Acquired on 5/6/2022 at 16:02:36
Calibrated on 5/6/2022 at 15:36:07
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  0.001000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
4.73724343E-001	-1.15649531E+002	
4.94437649E-001	-1.14552925E+002	
5.15150954E-001	-1.11985106E+002	
5.35864259E-001	-1.14374380E+002	
5.56577565E-001	-1.13692468E+002	
5.77290870E-001	-1.11831586E+002	
5.98004175E-001	-1.14805141E+002	
6.18717481E-001	-1.15518400E+002	
6.39430786E-001	-1.12092921E+002	
6.60144091E-001	-1.16168446E+002	
6.80857396E-001	-1.16731374E+002	
7.01570702E-001	-1.12990780E+002	
7.22284007E-001	-1.15107662E+002	
7.42997312E-001	-1.17738691E+002	
7.63710618E-001	-1.17426606E+002	
7.84423923E-001	-1.17092851E+002	
8.05137228E-001	-1.14835299E+002	
8.25850534E-001	-1.15163399E+002	
8.46563839E-001	-1.16452532E+002	
8.67277144E-001	-1.16173841E+002	
8.87990450E-001	-1.16473955E+002	
9.08703755E-001	-1.15376477E+002	
9.29417060E-001	-1.17131909E+002	
9.50130366E-001	-1.17252837E+002	
9.70843671E-001	-1.16206628E+002	
9.91556976E-001	-1.17818655E+002	
1.01227028E+000	-1.16978060E+002	
1.03298359E+000	-1.16738631E+002	
1.05369689E+000	-1.16283271E+002	
1.07441020E+000	-1.15925176E+002	
1.09512350E+000	-1.18470023E+002	
1.11583681E+000	-1.17220987E+002	
1.13655011E+000	-1.16747027E+002	
1.15726342E+000	-1.16807166E+002	
1.17797672E+000	-1.18746436E+002	
1.19869003E+000	-1.16651529E+002	
1.21940333E+000	-1.17632699E+002	
1.24011664E+000	-1.17661663E+002	
1.26082995E+000	-1.17432380E+002	
1.28154325E+000	-1.17825038E+002	
1.30225656E+000	-1.16917472E+002	
1.32296986E+000	-1.17439028E+002	
1.34368317E+000	-1.18179686E+002	
1.36439647E+000	-1.17470917E+002	
1.38510978E+000	-1.16350108E+002	
1.40582308E+000	-1.17827648E+002	
1.42653639E+000	-1.15534781E+002	
1.44724969E+000	-1.17255777E+002	
1.46796300E+000	-1.18153767E+002	
1.48867630E+000	-1.17777573E+002	
1.50938961E+000	-1.16334787E+002	
1.53010291E+000	-1.17662943E+002	
1.55081622E+000	-1.19558351E+002	
1.57152953E+000	-1.17378629E+002	
1.59224283E+000	-1.19407083E+002	
1.61295614E+000	-1.17626189E+002	
1.63366944E+000	-1.18387348E+002	
1.65438275E+000	-1.16896206E+002	
1.67509605E+000	-1.18783521E+002	
1.69580936E+000	-1.19330421E+002	
1.71652266E+000	-1.17153927E+002	
1.73723597E+000	-1.17221889E+002	
1.75794927E+000	-1.17806118E+002	
1.77866258E+000	-1.15757918E+002	
1.79937588E+000	-1.17212836E+002	
1.82008919E+000	-1.18688302E+002	
1.84080249E+000	-1.17194086E+002	
1.86151580E+000	-1.17019796E+002	
1.88222910E+000	-1.17771511E+002	
1.90294241E+000	-1.16599061E+002	
1.92365572E+000	-1.18449459E+002	
1.94436902E+000	-1.17890112E+002	
1.96508233E+000	-1.16331445E+002	
1.98579563E+000	-1.16465217E+002	
2.00650894E+000	-1.16507491E+002	
2.02722224E+000	-1.18125746E+002	
2.04793555E+000	-1.17339684E+002	
2.06864885E+000	-1.17828796E+002	
2.08936216E+000	-1.17685312E+002	
2.11007546E+000	-1.17747593E+002	
2.13078877E+000	-1.18239527E+002	
2.15150207E+000	-1.15802942E+002	
2.17221538E+000	-1.17560894E+002	
2.19292868E+000	-1.18061834E+002	
2.21364199E+000	-1.17013415E+002	
2.23435530E+000	-1.16916726E+002	
2.25506860E+000	-1.17503673E+002	
2.27578191E+000	-1.16275860E+002	
2.29649521E+000	-1.17480706E+002	
2.31720852E+000	-1.16638825E+002	
2.33792182E+000	-1.18049420E+002	
2.35863513E+000	-1.18014949E+002	
2.37934843E+000	-1.17558810E+002	
2.40006174E+000	-1.17655181E+002	
2.42077504E+000	-1.18006642E+002	
2.44148835E+000	-1.16937338E+002	
2.46220165E+000	-1.16909267E+002	
2.48291496E+000	-1.19509357E+002	
2.50362826E+000	-1.18431482E+002	
2.52434157E+000	-1.18174596E+002	
2.54505488E+000	-1.17658783E+002	
2.56576818E+000	-1.18327619E+002	
2.58648149E+000	-1.16917718E+002	
2.60719479E+000	-1.17024070E+002	
2.62790810E+000	-1.17134698E+002	
2.64862140E+000	-1.17802498E+002	
2.66933471E+000	-1.16604210E+002	
2.69004801E+000	-1.18528036E+002	
2.71076132E+000	-1.17631889E+002	
2.73147462E+000	-1.17533857E+002	
2.75218793E+000	-1.18640615E+002	
2.77290123E+000	-1.17205768E+002	
2.79361454E+000	-1.17645822E+002	
2.81432784E+000	-1.17710611E+002	
2.83504115E+000	-1.17804261E+002	
2.85575445E+000	-1.17005672E+002	
2.87646776E+000	-1.18164315E+002	
2.89718107E+000	-1.17136157E+002	
2.91789437E+000	-1.18119670E+002	
2.93860768E+000	-1.17013039E+002	
2.95932098E+000	-1.17702672E+002	
2.98003429E+000	-1.18744394E+002	
3.00074759E+000	-1.18232596E+002	
3.02146090E+000	-1.16047833E+002	
3.04217420E+000	-1.17718832E+002	
3.06288751E+000	-1.15764590E+002	
3.08360081E+000	-1.19069025E+002	
