Acquired on 5/6/2022 at 15:55:34
Calibrated on 5/6/2022 at 15:36:07
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  0.001000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-3.62751011E+000	-1.16783226E+002	
-3.60679680E+000	-1.17251118E+002	
-3.58608350E+000	-1.16011179E+002	
-3.56537019E+000	-1.18003869E+002	
-3.54465689E+000	-1.16494171E+002	
-3.52394358E+000	-1.17108777E+002	
-3.50323028E+000	-1.19105849E+002	
-3.48251697E+000	-1.16900049E+002	
-3.46180367E+000	-1.16898952E+002	
-3.44109036E+000	-1.18709861E+002	
-3.42037706E+000	-1.17322348E+002	
-3.39966375E+000	-1.17960389E+002	
-3.37895045E+000	-1.16839476E+002	
-3.35823714E+000	-1.17700127E+002	
-3.33752384E+000	-1.17292408E+002	
-3.31681053E+000	-1.16946861E+002	
-3.29609722E+000	-1.16934540E+002	
-3.27538392E+000	-1.17956916E+002	
-3.25467061E+000	-1.17692203E+002	
-3.23395731E+000	-1.19039038E+002	
-3.21324400E+000	-1.18636059E+002	
-3.19253070E+000	-1.18395079E+002	
-3.17181739E+000	-1.18138629E+002	
-3.15110409E+000	-1.18306784E+002	
-3.13039078E+000	-1.16868295E+002	
-3.10967748E+000	-1.18370531E+002	
-3.08896417E+000	-1.17270512E+002	
-3.06825087E+000	-1.18151415E+002	
-3.04753756E+000	-1.17518559E+002	
-3.02682426E+000	-1.18313416E+002	
-3.00611095E+000	-1.18299101E+002	
-2.98539764E+000	-1.17695386E+002	
-2.96468434E+000	-1.15990315E+002	
-2.94397103E+000	-1.18245696E+002	
-2.92325773E+000	-1.16912876E+002	
-2.90254442E+000	-1.15461818E+002	
-2.88183112E+000	-1.18172834E+002	
-2.86111781E+000	-1.18077084E+002	
-2.84040451E+000	-1.16985869E+002	
-2.81969120E+000	-1.16674476E+002	
-2.79897790E+000	-1.17889392E+002	
-2.77826459E+000	-1.16271203E+002	
-2.75755129E+000	-1.17544161E+002	
-2.73683798E+000	-1.19067915E+002	
-2.71612468E+000	-1.17748735E+002	
-2.69541137E+000	-1.16763922E+002	
-2.67469807E+000	-1.17212293E+002	
-2.65398476E+000	-1.19477485E+002	
-2.63327145E+000	-1.18195869E+002	
-2.61255815E+000	-1.19527236E+002	
-2.59184484E+000	-1.17398790E+002	
-2.57113154E+000	-1.20346883E+002	
-2.55041823E+000	-1.19154530E+002	
-2.52970493E+000	-1.16311080E+002	
-2.50899162E+000	-1.19211720E+002	
-2.48827832E+000	-1.16963493E+002	
-2.46756501E+000	-1.17262380E+002	
-2.44685171E+000	-1.18068569E+002	
-2.42613840E+000	-1.18973852E+002	
-2.40542510E+000	-1.18901751E+002	
-2.38471179E+000	-1.17148681E+002	
-2.36399849E+000	-1.17869757E+002	
-2.34328518E+000	-1.18773759E+002	
-2.32257187E+000	-1.16989987E+002	
-2.30185857E+000	-1.17135627E+002	
-2.28114526E+000	-1.19725469E+002	
-2.26043196E+000	-1.17154045E+002	
-2.23971865E+000	-1.18871740E+002	
-2.21900535E+000	-1.18156391E+002	
-2.19829204E+000	-1.17615678E+002	
-2.17757874E+000	-1.18434959E+002	
-2.15686543E+000	-1.18097311E+002	
-2.13615213E+000	-1.19235600E+002	
-2.11543882E+000	-1.17380342E+002	
-2.09472552E+000	-1.17058440E+002	
-2.07401221E+000	-1.18955620E+002	
-2.05329891E+000	-1.16980067E+002	
-2.03258560E+000	-1.18346060E+002	
-2.01187229E+000	-1.18501755E+002	
-1.99115899E+000	-1.18126946E+002	
-1.97044568E+000	-1.18147678E+002	
-1.94973238E+000	-1.16318517E+002	
-1.92901907E+000	-1.18522009E+002	
-1.90830577E+000	-1.18107368E+002	
-1.88759246E+000	-1.17791364E+002	
-1.86687916E+000	-1.18364060E+002	
-1.84616585E+000	-1.18384142E+002	
-1.82545255E+000	-1.16773708E+002	
-1.80473924E+000	-1.17130949E+002	
-1.78402594E+000	-1.20037838E+002	
-1.76331263E+000	-1.17753160E+002	
-1.74259933E+000	-1.16981472E+002	
-1.72188602E+000	-1.17354043E+002	
-1.70117272E+000	-1.17311867E+002	
-1.68045941E+000	-1.16942307E+002	
-1.65974610E+000	-1.17152875E+002	
-1.63903280E+000	-1.17880650E+002	
-1.61831949E+000	-1.17539260E+002	
-1.59760619E+000	-1.16990019E+002	
-1.57689288E+000	-1.17923835E+002	
-1.55617958E+000	-1.16821592E+002	
-1.53546627E+000	-1.18305614E+002	
-1.51475297E+000	-1.17709278E+002	
-1.49403966E+000	-1.16190462E+002	
-1.47332636E+000	-1.18747641E+002	
-1.45261305E+000	-1.18855883E+002	
-1.43189975E+000	-1.16590388E+002	
-1.41118644E+000	-1.17439132E+002	
-1.39047314E+000	-1.18139754E+002	
-1.36975983E+000	-1.19286903E+002	
-1.34904652E+000	-1.17786094E+002	
-1.32833322E+000	-1.17429493E+002	
-1.30761991E+000	-1.17685518E+002	
-1.28690661E+000	-1.18409685E+002	
-1.26619330E+000	-1.17646901E+002	
-1.24548000E+000	-1.17325815E+002	
-1.22476669E+000	-1.17353874E+002	
-1.20405339E+000	-1.17535736E+002	
-1.18334008E+000	-1.17405744E+002	
-1.16262678E+000	-1.17022150E+002	
-1.14191347E+000	-1.18993797E+002	
-1.12120017E+000	-1.17012396E+002	
-1.10048686E+000	-1.17683942E+002	
-1.07977356E+000	-1.17163531E+002	
-1.05906025E+000	-1.18294762E+002	
-1.03834694E+000	-1.16978577E+002	
-1.01763364E+000	-1.19021889E+002	
-9.96920334E-001	-1.16942585E+002	
-9.76207029E-001	-1.17588559E+002	
-9.55493724E-001	-1.15500841E+002	
-9.34780418E-001	-1.15975864E+002	
-9.14067113E-001	-1.15939211E+002	
-8.93353808E-001	-1.16729767E+002	
-8.72640502E-001	-1.15863736E+002	
-8.51927197E-001	-1.15105392E+002	
-8.31213892E-001	-1.17062891E+002	
-8.10500586E-001	-1.16778919E+002	
-7.89787281E-001	-1.16926679E+002	
-7.69073976E-001	-1.15022786E+002	
-7.48360671E-001	-1.13807366E+002	
-7.27647365E-001	-1.16224756E+002	
-7.06934060E-001	-1.14309436E+002	
-6.86220755E-001	-1.16226183E+002	
-6.65507449E-001	-1.14581102E+002	
-6.44794144E-001	-1.13436910E+002	
-6.24080839E-001	-1.14282716E+002	
-6.03367533E-001	-1.16060879E+002	
-5.82654228E-001	-1.13664974E+002	
-5.61940923E-001	-1.15668270E+002	
-5.41227617E-001	-1.16536633E+002	
-5.20514312E-001	-1.13339039E+002	
-4.99801007E-001	-1.16142658E+002	
-4.79087701E-001	-1.17285351E+002	
-4.58374396E-001	-1.13694596E+002	
-4.37661091E-001	-1.14796025E+002	
-4.16947785E-001	-1.15153682E+002	
-3.96234480E-001	-1.14497604E+002	
-3.75521175E-001	-1.16934737E+002	
-3.54807869E-001	-1.14565582E+002	
-3.34094564E-001	-1.12751282E+002	
-3.13381259E-001	-1.13432144E+002	
-2.92667954E-001	-1.12231407E+002	
-2.71954648E-001	-1.09037024E+002	
-2.51241343E-001	-1.09837781E+002	
