Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:44:36 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2831   0.08450   0.59377   0.46364   -4.15530   0.08450   0.59377   -0.08673   0.80007   98.44971
2832   0.08447   0.59410   0.46335   -4.20772   0.08447   0.59410   -0.08789   0.79977   98.49243
2833   0.08450   0.59465   0.46286   -4.28300   0.08450   0.59465   -0.08957   0.79919   98.45886
2834   0.08445   0.59413   0.46325   -4.24926   0.08445   0.59413   -0.08878   0.79965   98.56873
2835   0.08445   0.59453   0.46301   -4.22489   0.08445   0.59453   -0.08832   0.79928   98.51379
2836   0.08434   0.59465   0.46303   -4.18806   0.08434   0.59465   -0.08756   0.79937   98.62061
2837   0.08429   0.59416   0.46324   -4.25193   0.08429   0.59416   -0.08884   0.79968   98.53210
2838   0.08439   0.59478   0.46278   -4.26488   0.08439   0.59478   -0.08921   0.79901   98.48938
2839   0.08432   0.59478   0.46282   -4.28069   0.08432   0.59478   -0.08954   0.79922   98.52295
2840   0.08431   0.59426   0.46317   -4.24840   0.08431   0.59426   -0.08878   0.79955   98.57483
2841   0.08432   0.59420   0.46317   -4.25459   0.08432   0.59420   -0.08890   0.79949   98.53210
2842   0.08443   0.59401   0.46335   -4.23861   0.08443   0.59401   -0.08853   0.79977   98.41614
2843   0.08436   0.59462   0.46295   -4.24295   0.08436   0.59462   -0.08872   0.79928   98.45886
2844   0.08433   0.59453   0.46313   -4.16876   0.08433   0.59453   -0.08713   0.79946   98.57483
2845   0.08446   0.59420   0.46327   -4.21140   0.08446   0.59420   -0.08798   0.79965   98.53516
2846   0.08450   0.59325   0.46390   -4.18918   0.08450   0.59325   -0.08737   0.80038   98.54736
2847   0.08454   0.59465   0.46294   -4.23698   0.08454   0.59465   -0.08860   0.79925   98.54736
2848   0.08458   0.59276   0.46434   -4.13049   0.08458   0.59276   -0.08606   0.80096   98.58093
2849   0.08467   0.59450   0.46303   -4.23661   0.08467   0.59450   -0.08856   0.79934   98.43140
2850   0.08468   0.59407   0.46328   -4.24681   0.08468   0.59407   -0.08872   0.79965   98.49548
2851   0.08464   0.59474   0.46279   -4.27372   0.08464   0.59474   -0.08939   0.79904   98.50464
2852   0.08466   0.59371   0.46344   -4.28252   0.08466   0.59371   -0.08942   0.79983   98.48328
2853   0.08460   0.59444   0.46291   -4.31039   0.08460   0.59444   -0.09012   0.79919   98.48328
2854   0.08458   0.59435   0.46302   -4.27509   0.08458   0.59435   -0.08936   0.79928   98.51685
2855   0.08465   0.59374   0.46352   -4.23333   0.08465   0.59374   -0.08838   0.79995   98.48328
2856   0.08458   0.59377   0.46346   -4.24896   0.08458   0.59377   -0.08872   0.79986   98.52600
2857   0.08454   0.59450   0.46294   -4.27976   0.08454   0.59450   -0.08948   0.79925   98.48328
2858   0.08440   0.59459   0.46286   -4.29781   0.08440   0.59459   -0.08988   0.79916   98.54431
2859   0.08444   0.59465   0.46277   -4.31462   0.08444   0.59465   -0.09024   0.79904   98.48022
2860   0.08441   0.59416   0.46314   -4.30660   0.08441   0.59416   -0.09000   0.79955   98.54431
2861   0.08428   0.59502   0.46262   -4.29333   0.08428   0.59502   -0.08985   0.79891   98.54126
2862   0.08434   0.59532   0.46243   -4.29116   0.08434   0.59532   -0.08985   0.79870   98.41309
2863   0.08429   0.59410   0.46306   -4.36600   0.08429   0.59410   -0.09125   0.79946   98.54431
2864   0.08419   0.59407   0.46315   -4.31301   0.08419   0.59407   -0.09012   0.79949   98.52905
2865   0.08422   0.59362   0.46344   -4.30621   0.08422   0.59362   -0.08991   0.79983   98.55347
2866   0.08427   0.59337   0.46363   -4.30075   0.08427   0.59337   -0.08975   0.80010   98.43445
2867   0.08418   0.59334   0.46373   -4.26063   0.08418   0.59334   -0.08890   0.80023   98.46497
2868   0.08416   0.59447   0.46304   -4.25121   0.08416   0.59447   -0.08887   0.79940   98.55042
2869   0.08431   0.59359   0.46361   -4.25026   0.08431   0.59359   -0.08872   0.80010   98.49854
2870   0.08433   0.59395   0.46329   -4.28366   0.08433   0.59395   -0.08948   0.79968   98.48938
2871   0.08431   0.59362   0.46361   -4.24140   0.08431   0.59362   -0.08853   0.80010   98.56567
2872   0.08439   0.59340   0.46374   -4.22993   0.08439   0.59340   -0.08826   0.80023   98.53516
2873   0.08436   0.59264   0.46422   -4.23385   0.08436   0.59264   -0.08823   0.80081   98.51074
2874   0.08435   0.59294   0.46401   -4.24180   0.08435   0.59294   -0.08844   0.80053   98.54431
2875   0.08439   0.59288   0.46396   -4.28117   0.08439   0.59288   -0.08927   0.80047   98.55652
2876   0.08454   0.59270   0.46418   -4.25074   0.08454   0.59270   -0.08860   0.80081   98.47107
2877   0.08450   0.59362   0.46350   -4.29469   0.08450   0.59362   -0.08966   0.79998   98.48022
2878   0.08439   0.59316   0.46384   -4.25616   0.08439   0.59316   -0.08878   0.80032   98.57788
2879   0.08436   0.59325   0.46389   -4.20072   0.08436   0.59325   -0.08762   0.80038   98.46802
2880   0.08435   0.59297   0.46396   -4.25601   0.08435   0.59297   -0.08875   0.80047   98.46802
2881   0.08431   0.59349   0.46360   -4.28116   0.08431   0.59349   -0.08936   0.80007   98.53210
2882   0.08429   0.59294   0.46396   -4.26920   0.08429   0.59294   -0.08902   0.80050   98.58704
2883   0.08437   0.59270   0.46413   -4.25940   0.08437   0.59270   -0.08878   0.80068   98.50159
2884   0.08430   0.59276   0.46417   -4.22145   0.08430   0.59276   -0.08798   0.80074   98.51074
2885   0.08431   0.59328   0.46384   -4.22502   0.08431   0.59328   -0.08814   0.80038   98.53210
2886   0.08439   0.59322   0.46389   -4.21968   0.08439   0.59322   -0.08802   0.80041   98.48022
2887   0.08442   0.59423   0.46306   -4.29898   0.08442   0.59423   -0.08985   0.79934   98.40393
2888   0.08442   0.59389   0.46340   -4.25818   0.08442   0.59389   -0.08893   0.79986   98.48022
2889   0.08444   0.59337   0.46366   -4.28923   0.08444   0.59337   -0.08951   0.80016   98.56567
2890   0.08457   0.59429   0.46303   -4.31005   0.08457   0.59429   -0.09009   0.79937   98.47107
2891   0.08467   0.59401   0.46310   -4.35660   0.08467   0.59401   -0.09104   0.79943   98.50769
2892   0.08454   0.59343   0.46358   -4.29744   0.08454   0.59343   -0.08969   0.80001   98.59009
2893   0.08468   0.59371   0.46352   -4.25228   0.08468   0.59371   -0.08878   0.79998   98.51685
2894   0.08466   0.59371   0.46352   -4.24507   0.08466   0.59371   -0.08863   0.79995   98.53821
2895   0.08470   0.59377   0.46345   -4.24176   0.08470   0.59377   -0.08856   0.79980   98.58093
2896   0.08468   0.59423   0.46303   -4.31767   0.08468   0.59423   -0.09024   0.79934   98.55957
2897   0.08469   0.59386   0.46336   -4.27568   0.08469   0.59386   -0.08930   0.79977   98.51685
2898   0.08473   0.59371   0.46348   -4.27676   0.08473   0.59371   -0.08930   0.79995   98.44360
2899   0.08449   0.59383   0.46342   -4.25141   0.08449   0.59383   -0.08878   0.79980   98.63281
2900   0.08457   0.59316   0.46372   -4.31381   0.08457   0.59316   -0.09000   0.80016   98.52600
2901   0.08451   0.59368   0.46347   -4.28706   0.08451   0.59368   -0.08951   0.79992   98.45886
2902   0.08432   0.59380   0.46347   -4.25739   0.08432   0.59380   -0.08890   0.79995   98.56567
2903   0.08434   0.59359   0.46369   -4.21423   0.08434   0.59359   -0.08795   0.80023   98.51074
2904   0.08436   0.59337   0.46361   -4.29499   0.08436   0.59337   -0.08963   0.80001   98.53210
2905   0.08431   0.59395   0.46321   -4.32252   0.08431   0.59395   -0.09030   0.79958   98.55347
2906   0.08431   0.59398   0.46314   -4.33956   0.08431   0.59398   -0.09067   0.79946   98.55347
2907   0.08427   0.59331   0.46371   -4.26805   0.08427   0.59331   -0.08905   0.80016   98.48938
2908   0.08425   0.59319   0.46383   -4.24585   0.08425   0.59319   -0.08856   0.80029   98.56262
2909   0.08426   0.59462   0.46281   -4.31196   0.08426   0.59462   -0.09018   0.79910   98.51074
2910   0.08431   0.59529   0.46255   -4.23536   0.08431   0.59529   -0.08866   0.79882   98.51074
2911   0.08443   0.59508   0.46251   -4.31013   0.08443   0.59508   -0.09021   0.79870   98.44666
2912   0.08437   0.59514   0.46249   -4.30108   0.08437   0.59514   -0.09003   0.79870   98.57788
2913   0.08448   0.59514   0.46250   -4.29390   0.08448   0.59514   -0.08988   0.79870   98.55652
2914   0.08454   0.59465   0.46279   -4.31031   0.08454   0.59465   -0.09015   0.79907   98.48328
2915   0.08446   0.59453   0.46289   -4.30112   0.08446   0.59453   -0.08994   0.79919   98.52295
2916   0.08440   0.59474   0.46275   -4.29097   0.08440   0.59474   -0.08975   0.79897   98.57788
2917   0.08457   0.59545   0.46232   -4.29747   0.08457   0.59545   -0.09000   0.79852   98.51379
2918   0.08457   0.59511   0.46250   -4.31566   0.08457   0.59511   -0.09033   0.79876   98.50464
2919   0.08448   0.59496   0.46264   -4.28802   0.08448   0.59496   -0.08972   0.79888   98.52600
2920   0.08446   0.59484   0.46277   -4.26157   0.08446   0.59484   -0.08914   0.79904   98.57788
2921   0.08457   0.59520   0.46251   -4.28628   0.08457   0.59520   -0.08972   0.79879   98.46191
2922   0.08443   0.59520   0.46257   -4.26043   0.08443   0.59520   -0.08918   0.79885   98.48022
2923   0.08435   0.59575   0.46210   -4.31395   0.08435   0.59575   -0.09040   0.79827   98.48938
2924   0.08437   0.59542   0.46233   -4.29769   0.08437   0.59542   -0.09000   0.79852   98.48938
2925   0.08427   0.59532   0.46236   -4.29547   0.08427   0.59532   -0.08994   0.79849   98.55347
2926   0.08427   0.59609   0.46185   -4.32303   0.08427   0.59609   -0.09064   0.79794   98.53210
2927   0.08430   0.59462   0.46285   -4.28321   0.08430   0.59462   -0.08957   0.79913   98.49854
2928   0.08436   0.59520   0.46253   -4.26761   0.08436   0.59520   -0.08933   0.79876   98.50159
2929   0.08423   0.59505   0.46253   -4.31466   0.08423   0.59505   -0.09030   0.79876   98.60840
2930   0.08423   0.59499   0.46266   -4.28492   0.08423   0.59499   -0.08966   0.79897   98.53210
2931   0.08435   0.59471   0.46275   -4.31418   0.08435   0.59471   -0.09024   0.79904   98.54431
2932   0.08435   0.59502   0.46256   -4.31918   0.08435   0.59502   -0.09040   0.79882   98.50159
2933   0.08440   0.59597   0.46186   -4.36404   0.08440   0.59597   -0.09149   0.79797   98.56567
2934   0.08445   0.59621   0.46179   -4.30209   0.08445   0.59621   -0.09021   0.79781   98.54431
2935   0.08462   0.59578   0.46207   -4.31087   0.08462   0.59578   -0.09033   0.79821   98.50464
2936   0.08453   0.59676   0.46132   -4.37264   0.08453   0.59676   -0.09180   0.79727   98.47107
2937   0.08452   0.59667   0.46140   -4.37330   0.08452   0.59667   -0.09180   0.79742   98.52600
2938   0.08457   0.59624   0.46167   -4.38498   0.08457   0.59624   -0.09198   0.79778   98.51379
2939   0.08458   0.59691   0.46110   -4.43877   0.08458   0.59691   -0.09323   0.79705   98.50464
2940   0.08456   0.59722   0.46098   -4.40795   0.08456   0.59722   -0.09262   0.79690   98.60229
2941   0.08459   0.59642   0.46151   -4.38938   0.08459   0.59642   -0.09210   0.79754   98.58093
2942   0.08454   0.59590   0.46180   -4.40891   0.08454   0.59590   -0.09244   0.79788   98.51379
2943   0.08443   0.59685   0.46114   -4.45923   0.08443   0.59685   -0.09366   0.79717   98.53516
2944   0.08431   0.59615   0.46157   -4.42718   0.08431   0.59615   -0.09287   0.79754   98.52295
2945   0.08437   0.59655   0.46132   -4.43286   0.08437   0.59655   -0.09305   0.79727   98.53210
2946   0.08420   0.59648   0.46142   -4.41757   0.08420   0.59648   -0.09272   0.79745   98.55347
2947   0.08419   0.59621   0.46161   -4.42530   0.08419   0.59621   -0.09284   0.79772   98.55347
2948   0.08429   0.59713   0.46089   -4.45721   0.08429   0.59713   -0.09366   0.79672   98.46802
2949   0.08432   0.59691   0.46112   -4.41732   0.08432   0.59691   -0.09278   0.79702   98.50159
2950   0.08420   0.59700   0.46104   -4.44381   0.08420   0.59700   -0.09336   0.79699   98.49854
2951   0.08414   0.59691   0.46106   -4.46593   0.08414   0.59691   -0.09381   0.79702   98.54126
2952   0.08425   0.59713   0.46100   -4.42291   0.08425   0.59713   -0.09293   0.79693   98.48938
2953   0.08432   0.59749   0.46070   -4.45309   0.08432   0.59749   -0.09363   0.79656   98.50159
2954   0.08433   0.59798   0.46028   -4.49945   0.08433   0.59798   -0.09470   0.79601   98.59924
2955   0.08440   0.59688   0.46118   -4.41039   0.08440   0.59688   -0.09262   0.79714   98.55652
2956   0.08438   0.59871   0.45987   -4.48406   0.08438   0.59871   -0.09449   0.79556   98.45886
2957   0.08435   0.59709   0.46100   -4.43457   0.08435   0.59709   -0.09317   0.79693   98.55347
2958   0.08447   0.59737   0.46076   -4.45970   0.08447   0.59737   -0.09375   0.79662   98.55652
2959   0.08454   0.59749   0.46057   -4.50021   0.08454   0.59749   -0.09464   0.79632   98.51379
2960   0.08454   0.59847   0.45995   -4.50439   0.08454   0.59847   -0.09488   0.79559   98.51379
2961   0.08447   0.59719   0.46074   -4.53817   0.08447   0.59719   -0.09540   0.79666   98.62061
2962   0.08448   0.59767   0.46052   -4.49458   0.08448   0.59767   -0.09455   0.79638   98.47107
2963   0.08445   0.59816   0.46019   -4.50380   0.08445   0.59816   -0.09482   0.79598   98.51379
2964   0.08442   0.59865   0.45990   -4.48879   0.08442   0.59865   -0.09458   0.79562   98.56567
2965   0.08437   0.59816   0.46032   -4.44247   0.08437   0.59816   -0.09351   0.79614   98.54431
2966   0.08444   0.59819   0.46013   -4.51640   0.08444   0.59819   -0.09510   0.79589   98.48022
2967   0.08437   0.59777   0.46042   -4.49675   0.08437   0.59777   -0.09461   0.79620   98.57788
2968   0.08432   0.59798   0.46023   -4.52940   0.08432   0.59798   -0.09534   0.79598   98.58704
2969   0.08432   0.59844   0.45995   -4.53027   0.08432   0.59844   -0.09543   0.79568   98.50159
2970   0.08436   0.59911   0.45946   -4.55231   0.08436   0.59911   -0.09601   0.79504   98.44666
2971   0.08431   0.59883   0.45965   -4.53728   0.08431   0.59883   -0.09565   0.79525   98.58704
2972   0.08431   0.59819   0.46019   -4.49645   0.08431   0.59819   -0.09467   0.79598   98.57483
2973   0.08435   0.59893   0.45973   -4.48249   0.08435   0.59893   -0.09449   0.79537   98.48022
2974   0.08448   0.59868   0.45985   -4.50281   0.08448   0.59868   -0.09488   0.79556   98.55652
2975   0.08444   0.59871   0.45981   -4.51256   0.08444   0.59871   -0.09510   0.79550   98.53516
2976   0.08456   0.59871   0.45982   -4.50258   0.08456   0.59871   -0.09488   0.79550   98.51379
2977   0.08456   0.59862   0.45980   -4.54172   0.08456   0.59862   -0.09571   0.79546   98.56873
2978   0.08465   0.59877   0.45973   -4.52634   0.08465   0.59877   -0.09540   0.79537   98.55042
2979   0.08473   0.59923   0.45942   -4.52010   0.08473   0.59923   -0.09534   0.79492   98.51685
2980   0.08469   0.59786   0.46045   -4.46040   0.08469   0.59786   -0.09384   0.79626   98.52905
2981   0.08466   0.59871   0.45982   -4.51256   0.08466   0.59871   -0.09510   0.79553   98.52905
2982   0.08467   0.59798   0.46022   -4.55221   0.08467   0.59798   -0.09583   0.79604   98.61450
2983   0.08476   0.59810   0.46015   -4.53704   0.08476   0.59810   -0.09552   0.79592   98.50769
2984   0.08459   0.59835   0.46004   -4.52240   0.08459   0.59835   -0.09525   0.79580   98.53821
2985   0.08446   0.59813   0.46023   -4.48549   0.08446   0.59813   -0.09442   0.79598   98.59924
2986   0.08445   0.59880   0.45979   -4.49194   0.08445   0.59880   -0.09467   0.79546   98.54431
2987   0.08440   0.59838   0.46009   -4.47086   0.08440   0.59838   -0.09415   0.79580   98.44666
2988   0.08432   0.59798   0.46045   -4.42525   0.08432   0.59798   -0.09311   0.79626   98.59924
2989   0.08431   0.59758   0.46065   -4.45528   0.08431   0.59758   -0.09369   0.79650   98.64197
2990   0.08418   0.59789   0.46053   -4.42449   0.08418   0.59789   -0.09308   0.79638   98.57483
2991   0.08420   0.59780   0.46053   -4.45657   0.08420   0.59780   -0.09375   0.79641   98.54126
2992   0.08413   0.59880   0.45976   -4.51045   0.08413   0.59880   -0.09507   0.79543   98.54126
2993   0.08430   0.59841   0.46005   -4.48631   0.08430   0.59841   -0.09449   0.79577   98.48938
2994   0.08431   0.59841   0.46007   -4.48489   0.08431   0.59841   -0.09445   0.79583   98.53210
2995   0.08428   0.59844   0.46000   -4.50319   0.08428   0.59844   -0.09485   0.79571   98.56567
2996   0.08439   0.59853   0.46006   -4.43837   0.08439   0.59853   -0.09348   0.79574   98.56567
2997   0.08444   0.59832   0.46008   -4.50410   0.08444   0.59832   -0.09485   0.79583   98.54431
2998   0.08444   0.59874   0.45984   -4.49096   0.08444   0.59874   -0.09464   0.79556   98.54431
2999   0.08445   0.59771   0.46052   -4.47294   0.08445   0.59771   -0.09409   0.79632   98.59924
3000   0.08459   0.59777   0.46034   -4.52386   0.08459   0.59777   -0.09519   0.79604   98.53821
3001   0.08463   0.59911   0.45962   -4.47972   0.08463   0.59911   -0.09445   0.79525   98.41919
3002   0.08444   0.59908   0.45956   -4.50699   0.08444   0.59908   -0.09503   0.79513   98.56873
3003   0.08443   0.59899   0.45979   -4.43931   0.08443   0.59899   -0.09357   0.79546   98.55652
3004   0.08452   0.59871   0.45986   -4.47266   0.08452   0.59871   -0.09424   0.79550   98.50464
3005   0.08440   0.59844   0.46000   -4.48894   0.08440   0.59844   -0.09455   0.79565   98.62061
3006   0.08427   0.59832   0.46012   -4.48129   0.08427   0.59832   -0.09436   0.79586   98.59619
3007   0.08430   0.59911   0.45954   -4.53381   0.08430   0.59911   -0.09561   0.79522   98.51074
3008   0.08418   0.59941   0.45945   -4.46751   0.08418   0.59941   -0.09424   0.79504   98.51990
3009   0.08411   0.59838   0.46009   -4.48654   0.08411   0.59838   -0.09449   0.79586   98.60535
3010   0.08423   0.59944   0.45940   -4.47583   0.08423   0.59944   -0.09442   0.79495   98.55347
3011   0.08416   0.59810   0.46022   -4.49142   0.08416   0.59810   -0.09455   0.79595   98.57483
3012   0.08416   0.59789   0.46043   -4.46161   0.08416   0.59789   -0.09387   0.79623   98.57483
3013   0.08418   0.59734   0.46094   -4.38705   0.08418   0.59734   -0.09220   0.79687   98.60535
3014   0.08427   0.59676   0.46135   -4.36405   0.08427   0.59676   -0.09162   0.79733   98.48938
3015   0.08416   0.59853   0.46000   -4.48399   0.08416   0.59853   -0.09445   0.79574   98.52905
3016   0.08418   0.59822   0.46031   -4.41063   0.08418   0.59822   -0.09284   0.79604   98.57483
3017   0.08438   0.59740   0.46079   -4.44377   0.08438   0.59740   -0.09342   0.79669   98.52295
3018   0.08449   0.59816   0.46040   -4.40108   0.08449   0.59816   -0.09262   0.79623   98.49243
3019   0.08443   0.59798   0.46046   -4.42811   0.08443   0.59798   -0.09317   0.79629   98.57788
3020   0.08461   0.59853   0.46004   -4.45263   0.08461   0.59853   -0.09378   0.79574   98.52600
3021   0.08469   0.59877   0.45996   -4.42946   0.08469   0.59877   -0.09333   0.79571   98.48633
3022   0.08467   0.59764   0.46062   -4.43341   0.08467   0.59764   -0.09323   0.79641   98.50769
3023   0.08471   0.59838   0.46024   -4.41666   0.08471   0.59838   -0.09299   0.79604   98.57178
3024   0.08477   0.59835   0.46015   -4.46395   0.08477   0.59835   -0.09400   0.79592   98.51990
3025   0.08465   0.59850   0.46011   -4.43574   0.08465   0.59850   -0.09342   0.79586   98.48328
3026   0.08460   0.59841   0.46012   -4.47063   0.08460   0.59841   -0.09415   0.79592   98.52600
3027   0.08461   0.59850   0.46008   -4.44715   0.08461   0.59850   -0.09366   0.79583   98.59314
3028   0.08451   0.59792   0.46040   -4.45995   0.08451   0.59792   -0.09384   0.79617   98.50464
3029   0.08441   0.59789   0.46054   -4.41450   0.08441   0.59789   -0.09287   0.79638   98.57788
3030   0.08444   0.59731   0.46094   -4.39299   0.08444   0.59731   -0.09232   0.79684   98.53516
3031   0.08445   0.59700   0.46109   -4.43095   0.08445   0.59700   -0.09308   0.79708   98.51379
3032   0.08440   0.59746   0.46078   -4.42761   0.08440   0.59746   -0.09308   0.79666   98.58704
3033   0.08422   0.59819   0.46030   -4.43369   0.08422   0.59819   -0.09333   0.79608   98.57483
3034   0.08428   0.59795   0.46046   -4.42119   0.08428   0.59795   -0.09302   0.79623   98.54126
3035   0.08425   0.59682   0.46129   -4.38937   0.08425   0.59682   -0.09217   0.79733   98.54126
3036   0.08418   0.59819   0.46038   -4.39230   0.08418   0.59819   -0.09244   0.79617   98.57483
3037   0.08416   0.59783   0.46058   -4.40923   0.08416   0.59783   -0.09275   0.79641   98.55042
3038   0.08437   0.59771   0.46059   -4.44582   0.08437   0.59771   -0.09351   0.79644   98.50159
3039   0.08440   0.59832   0.46029   -4.40141   0.08440   0.59832   -0.09265   0.79608   98.48938
3040   0.08446   0.59746   0.46077   -4.43332   0.08446   0.59746   -0.09320   0.79666   98.63281
3041   0.08456   0.59740   0.46087   -4.39804   0.08456   0.59740   -0.09244   0.79675   98.54736
3042   0.08453   0.59767   0.46073   -4.37319   0.08453   0.59767   -0.09195   0.79653   98.52600
3043   0.08460   0.59825   0.46034   -4.39899   0.08460   0.59825   -0.09259   0.79614   98.51685
3044   0.08455   0.59716   0.46097   -4.42126   0.08455   0.59716   -0.09290   0.79687   98.59009
3045   0.08459   0.59777   0.46060   -4.41824   0.08459   0.59777   -0.09293   0.79644   98.56873
3046   0.08452   0.59862   0.46000   -4.43770   0.08452   0.59862   -0.09348   0.79568   98.54736
3047   0.08455   0.59853   0.46001   -4.46403   0.08455   0.59853   -0.09403   0.79571   98.50464
3048   0.08454   0.59844   0.46011   -4.45615   0.08454   0.59844   -0.09384   0.79586   98.55652
3049   0.08446   0.59764   0.46070   -4.41056   0.08446   0.59764   -0.09275   0.79656   98.52295
3050   0.08436   0.59783   0.46055   -4.42208   0.08436   0.59783   -0.09302   0.79638   98.55652
3051   0.08429   0.59792   0.46023   -4.54126   0.08429   0.59792   -0.09558   0.79595   98.57483
3052   0.08442   0.59737   0.46078   -4.46256   0.08442   0.59737   -0.09381   0.79669   98.54431
3053   0.08438   0.59801   0.46021   -4.51206   0.08438   0.59801   -0.09497   0.79589   98.54431
3054   0.08429   0.59847   0.46000   -4.48871   0.08429   0.59847   -0.09455   0.79571   98.61755
3055   0.08431   0.59734   0.46063   -4.52276   0.08431   0.59734   -0.09510   0.79641   98.55347
3056   0.08432   0.59841   0.46010   -4.45352   0.08432   0.59841   -0.09378   0.79580   98.46802
3057   0.08422   0.59764   0.46069   -4.42770   0.08422   0.59764   -0.09311   0.79662   98.61755
3058   0.08427   0.59859   0.45998   -4.47214   0.08427   0.59859   -0.09421   0.79571   98.51074
3059   0.08434   0.59737   0.46075   -4.45970   0.08434   0.59737   -0.09375   0.79659   98.44666
3060   0.08432   0.59807   0.46027   -4.47167   0.08432   0.59807   -0.09412   0.79598   98.48938
3061   0.08440   0.59810   0.46042   -4.41152   0.08440   0.59810   -0.09284   0.79626   98.51074
3062   0.08442   0.59816   0.46025   -4.46957   0.08442   0.59816   -0.09409   0.79601   98.56567
3063   0.08450   0.59783   0.46050   -4.45349   0.08450   0.59783   -0.09369   0.79635   98.52600
3064   0.08437   0.59740   0.46078   -4.44662   0.08437   0.59740   -0.09348   0.79666   98.54431
3065   0.08449   0.59691   0.46105   -4.45592   0.08449   0.59691   -0.09360   0.79696   98.57788
3066   0.08454   0.59792   0.46044   -4.45425   0.08454   0.59792   -0.09372   0.79626   98.50464
3067   0.08444   0.59877   0.45982   -4.47792   0.08444   0.59877   -0.09436   0.79546   98.55652
3068   0.08457   0.59795   0.46046   -4.43119   0.08457   0.59795   -0.09323   0.79626   98.51379
3069   0.08455   0.59682   0.46123   -4.40940   0.08455   0.59682   -0.09259   0.79724   98.49243
3070   0.08440   0.59825   0.46016   -4.47461   0.08440   0.59825   -0.09421   0.79589   98.51074
3071   0.08428   0.59685   0.46112   -4.43635   0.08428   0.59685   -0.09317   0.79702   98.61755
3072   0.08425   0.59661   0.46139   -4.39378   0.08425   0.59661   -0.09223   0.79739   98.53210
3073   0.08421   0.59886   0.45988   -4.42879   0.08421   0.59886   -0.09333   0.79556   98.50769
3074   0.08422   0.59838   0.46023   -4.41381   0.08422   0.59838   -0.09293   0.79601   98.54126
3075   0.08426   0.59786   0.46048   -4.44327   0.08426   0.59786   -0.09348   0.79626   98.54126
3076   0.08423   0.59737   0.46085   -4.42970   0.08423   0.59737   -0.09311   0.79678   98.57483
3077   0.08424   0.59731   0.46085   -4.43158   0.08424   0.59731   -0.09314   0.79672   98.55347
3078   0.08424   0.59850   0.46000   -4.45998   0.08424   0.59850   -0.09394   0.79562   98.53210
3079   0.08427   0.59780   0.46059   -4.41374   0.08427   0.59780   -0.09284   0.79641   98.51074
3080   0.08428   0.59850   0.46004   -4.46141   0.08428   0.59850   -0.09397   0.79574   98.51990
3081   0.08442   0.59795   0.46036   -4.47685   0.08442   0.59795   -0.09421   0.79614   98.51379
3082   0.08455   0.59749   0.46067   -4.46452   0.08455   0.59749   -0.09387   0.79650   98.50464
3083   0.08456   0.59819   0.46024   -4.44795   0.08456   0.59819   -0.09363   0.79595   98.51379
3084   0.08449   0.59801   0.46042   -4.42931   0.08449   0.59801   -0.09320   0.79623   98.56873
3085   0.08455   0.59746   0.46082   -4.41618   0.08455   0.59746   -0.09284   0.79675   98.59009
3086   0.08456   0.59728   0.46086   -4.44037   0.08456   0.59728   -0.09333   0.79675   98.51379
3087   0.08450   0.59691   0.46114   -4.42161   0.08450   0.59691   -0.09287   0.79708   98.51379
3088   0.08452   0.59780   0.46054   -4.44372   0.08452   0.59780   -0.09348   0.79638   98.60229
3089   0.08458   0.59761   0.46083   -4.34361   0.08458   0.59761   -0.09131   0.79669   98.55957
3090   0.08461   0.59737   0.46093   -4.37396   0.08461   0.59737   -0.09192   0.79681   98.55957
3091   0.08457   0.59783   0.46057   -4.41923   0.08457   0.59783   -0.09296   0.79641   98.55957
3092   0.08444   0.59719   0.46100   -4.40102   0.08444   0.59719   -0.09247   0.79690   98.59924
3093   0.08437   0.59645   0.46149   -4.39059   0.08437   0.59645   -0.09214   0.79751   98.54431
3094   0.08432   0.59731   0.46100   -4.36010   0.08432   0.59731   -0.09162   0.79690   98.51074
3095   0.08428   0.59713   0.46113   -4.35140   0.08428   0.59713   -0.09140   0.79705   98.54126
3096   0.08430   0.59658   0.46148   -4.37396   0.08430   0.59658   -0.09180   0.79757   98.56567
3097   0.08430   0.59825   0.46039   -4.38472   0.08430   0.59825   -0.09229   0.79626   98.41309
3098   0.08429   0.59758   0.46074   -4.41957   0.08429   0.59758   -0.09293   0.79666   98.57483
3099   0.08428   0.59603   0.46187   -4.33780   0.08428   0.59603   -0.09095   0.79797   98.56567
3100   0.08435   0.59743   0.46091   -4.38782   0.08435   0.59743   -0.09223   0.79687   98.48022
3101   0.08421   0.59728   0.46103   -4.36604   0.08421   0.59728   -0.09174   0.79699   98.56262
3102   0.08422   0.59673   0.46141   -4.35282   0.08422   0.59673   -0.09137   0.79745   98.56262
3103   0.08441   0.59624   0.46169   -4.36063   0.08441   0.59624   -0.09146   0.79775   98.50159
3104   0.08451   0.59709   0.46112   -4.36307   0.08451   0.59709   -0.09165   0.79702   98.51379
3105   0.08450   0.59755   0.46086   -4.36121   0.08450   0.59755   -0.09168   0.79678   98.51379
3106   0.08463   0.59612   0.46185   -4.31708   0.08463   0.59612   -0.09052   0.79794   98.51685
3107   0.08456   0.59624   0.46179   -4.31334   0.08456   0.59624   -0.09046   0.79791   98.49243
