Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:46:59 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2244   0.08443   0.58824   0.46822   -3.53854   0.08443   0.58824   -0.07303   0.80560   98.45886
2245   0.08431   0.58834   0.46811   -3.57165   0.08431   0.58834   -0.07373   0.80547   98.52295
2246   0.08438   0.58718   0.46889   -3.53758   0.08438   0.58718   -0.07288   0.80639   98.51074
2247   0.08445   0.58657   0.46928   -3.52801   0.08445   0.58657   -0.07260   0.80685   98.49243
2248   0.08442   0.58666   0.46930   -3.48049   0.08442   0.58666   -0.07163   0.80685   98.43750
2249   0.08438   0.58712   0.46897   -3.51008   0.08438   0.58712   -0.07230   0.80648   98.53516
2250   0.08439   0.58580   0.46984   -3.45316   0.08439   0.58580   -0.07096   0.80743   98.46802
2251   0.08452   0.58489   0.47057   -3.37452   0.08452   0.58489   -0.06922   0.80837   98.41614
2252   0.08447   0.58535   0.47021   -3.40430   0.08447   0.58535   -0.06989   0.80789   98.49243
2253   0.08452   0.58501   0.47043   -3.39003   0.08452   0.58501   -0.06955   0.80813   98.55652
2254   0.08458   0.58513   0.47034   -3.39964   0.08458   0.58513   -0.06977   0.80801   98.42834
2255   0.08453   0.58583   0.47000   -3.34557   0.08453   0.58583   -0.06873   0.80764   98.48328
2256   0.08450   0.58492   0.47058   -3.33896   0.08450   0.58492   -0.06848   0.80831   98.50464
2257   0.08448   0.58528   0.47031   -3.37667   0.08448   0.58528   -0.06931   0.80804   98.55652
2258   0.08461   0.58467   0.47078   -3.32559   0.08461   0.58467   -0.06818   0.80862   98.42834
2259   0.08453   0.58443   0.47091   -3.33435   0.08453   0.58443   -0.06833   0.80877   98.42834
2260   0.08443   0.58605   0.46974   -3.42674   0.08443   0.58605   -0.07044   0.80734   98.49243
2261   0.08441   0.58592   0.46985   -3.41568   0.08441   0.58592   -0.07019   0.80749   98.44666
2262   0.08422   0.58431   0.47094   -3.37341   0.08422   0.58431   -0.06912   0.80883   98.49854
2263   0.08431   0.58553   0.47010   -3.41061   0.08431   0.58553   -0.07004   0.80776   98.48938
2264   0.08432   0.58507   0.47046   -3.36315   0.08432   0.58507   -0.06900   0.80822   98.45581
2265   0.08432   0.58498   0.47052   -3.36368   0.08432   0.58498   -0.06900   0.80828   98.46802
2266   0.08423   0.58614   0.46970   -3.42180   0.08423   0.58614   -0.07035   0.80731   98.51074
2267   0.08413   0.58501   0.47042   -3.40035   0.08413   0.58501   -0.06977   0.80813   98.57178
2268   0.08433   0.58562   0.47010   -3.38211   0.08433   0.58562   -0.06946   0.80779   98.42529
2269   0.08431   0.58510   0.47045   -3.35266   0.08431   0.58510   -0.06879   0.80819   98.43445
2270   0.08416   0.58483   0.47060   -3.38666   0.08416   0.58483   -0.06946   0.80844   98.52905
2271   0.08431   0.58330   0.47155   -3.35405   0.08431   0.58330   -0.06861   0.80944   98.51074
2272   0.08449   0.58516   0.47045   -3.32874   0.08449   0.58516   -0.06830   0.80819   98.39478
2273   0.08461   0.58473   0.47068   -3.35769   0.08461   0.58473   -0.06885   0.80847   98.44971
2274   0.08457   0.58394   0.47120   -3.33711   0.08457   0.58394   -0.06833   0.80908   98.51379
2275   0.08464   0.58376   0.47132   -3.31303   0.08464   0.58376   -0.06781   0.80914   98.48328
2276   0.08467   0.58473   0.47075   -3.32082   0.08467   0.58473   -0.06809   0.80859   98.43140
2277   0.08472   0.58504   0.47048   -3.35006   0.08472   0.58504   -0.06873   0.80819   98.44360
2278   0.08476   0.58406   0.47116   -3.29802   0.08476   0.58406   -0.06754   0.80898   98.49548
2279   0.08477   0.58330   0.47165   -3.30525   0.08477   0.58330   -0.06760   0.80963   98.38867
2280   0.08475   0.58489   0.47063   -3.29931   0.08475   0.58489   -0.06766   0.80831   98.45276
2281   0.08475   0.58434   0.47103   -3.28762   0.08475   0.58434   -0.06735   0.80889   98.47412
2282   0.08470   0.58287   0.47205   -3.20993   0.08470   0.58287   -0.06558   0.81008   98.43140
2283   0.08455   0.58339   0.47178   -3.17602   0.08455   0.58339   -0.06494   0.80978   98.49243
2284   0.08439   0.58367   0.47154   -3.23371   0.08439   0.58367   -0.06616   0.80953   98.51074
2285   0.08452   0.58351   0.47159   -3.24342   0.08452   0.58351   -0.06635   0.80950   98.45886
2286   0.08454   0.58321   0.47180   -3.24806   0.08454   0.58321   -0.06641   0.80981   98.41614
2287   0.08454   0.58419   0.47116   -3.24268   0.08454   0.58419   -0.06641   0.80898   98.47107
2288   0.08453   0.58364   0.47158   -3.19541   0.08453   0.58364   -0.06537   0.80950   98.49243
2289   0.08439   0.58339   0.47175   -3.21006   0.08439   0.58339   -0.06565   0.80978   98.46802
2290   0.08442   0.58342   0.47169   -3.20841   0.08442   0.58342   -0.06561   0.80963   98.45886
2291   0.08444   0.58477   0.47082   -3.24982   0.08444   0.58477   -0.06662   0.80865   98.43750
2292   0.08444   0.58373   0.47149   -3.21858   0.08444   0.58373   -0.06586   0.80938   98.52295
2293   0.08448   0.58419   0.47116   -3.25893   0.08448   0.58419   -0.06674   0.80902   98.41614
2294   0.08451   0.58422   0.47125   -3.19670   0.08451   0.58422   -0.06546   0.80917   98.35205
2295   0.08452   0.58403   0.47133   -3.21248   0.08452   0.58403   -0.06577   0.80926   98.43750
2296   0.08469   0.58364   0.47159   -3.21317   0.08469   0.58364   -0.06574   0.80960   98.41003
2297   0.08456   0.58370   0.47154   -3.22023   0.08456   0.58370   -0.06589   0.80953   98.44055
2298   0.08447   0.58306   0.47197   -3.17339   0.08447   0.58306   -0.06485   0.80996   98.42834
2299   0.08462   0.58199   0.47267   -3.14800   0.08462   0.58199   -0.06421   0.81075   98.48328
2300   0.08458   0.58351   0.47161   -3.24786   0.08458   0.58351   -0.06644   0.80960   98.42834
2301   0.08452   0.58303   0.47193   -3.22094   0.08452   0.58303   -0.06583   0.80993   98.53516
2302   0.08457   0.58354   0.47165   -3.21810   0.08457   0.58354   -0.06583   0.80969   98.41919
2303   0.08454   0.58260   0.47221   -3.20550   0.08454   0.58260   -0.06546   0.81024   98.40698
2304   0.08440   0.58330   0.47176   -3.23424   0.08440   0.58330   -0.06613   0.80975   98.50159
2305   0.08416   0.58333   0.47176   -3.20595   0.08416   0.58333   -0.06555   0.80972   98.52905
2306   0.08421   0.58370   0.47146   -3.26015   0.08421   0.58370   -0.06671   0.80938   98.50769
2307   0.08411   0.58318   0.47182   -3.25415   0.08411   0.58318   -0.06653   0.80987   98.44055
2308   0.08404   0.58437   0.47105   -3.24758   0.08404   0.58437   -0.06653   0.80886   98.46191
2309   0.08401   0.58473   0.47080   -3.27361   0.08401   0.58473   -0.06711   0.80862   98.48328
2310   0.08413   0.58477   0.47074   -3.28377   0.08413   0.58477   -0.06732   0.80847   98.46497
2311   0.08408   0.58516   0.47044   -3.33463   0.08408   0.58516   -0.06842   0.80816   98.48633
2312   0.08401   0.58644   0.46951   -3.41416   0.08401   0.58644   -0.07022   0.80706   98.55042
2313   0.08412   0.58559   0.47011   -3.38376   0.08412   0.58559   -0.06949   0.80779   98.54126
2314   0.08421   0.58620   0.46960   -3.45820   0.08421   0.58620   -0.07111   0.80718   98.53210
2315   0.08430   0.58721   0.46901   -3.45819   0.08430   0.58721   -0.07123   0.80657   98.45581
2316   0.08445   0.58647   0.46949   -3.41986   0.08445   0.58647   -0.07035   0.80706   98.48022
2317   0.08454   0.58663   0.46936   -3.44542   0.08454   0.58663   -0.07089   0.80691   98.47107
2318   0.08455   0.58745   0.46876   -3.50956   0.08455   0.58745   -0.07233   0.80624   98.53516
2319   0.08453   0.58696   0.46906   -3.49484   0.08453   0.58696   -0.07196   0.80651   98.56873
2320   0.08474   0.58657   0.46934   -3.49865   0.08474   0.58657   -0.07199   0.80694   98.42224
2321   0.08478   0.58773   0.46851   -3.55482   0.08478   0.58773   -0.07331   0.80593   98.46497
2322   0.08458   0.58730   0.46875   -3.54418   0.08458   0.58730   -0.07303   0.80612   98.46191
2323   0.08470   0.58748   0.46868   -3.55481   0.08470   0.58748   -0.07327   0.80615   98.53821
2324   0.08477   0.58800   0.46842   -3.49752   0.08477   0.58800   -0.07215   0.80578   98.41003
2325   0.08474   0.58742   0.46870   -3.55958   0.08474   0.58742   -0.07337   0.80615   98.44360
2326   0.08459   0.58763   0.46872   -3.45130   0.08459   0.58763   -0.07114   0.80615   98.55957
2327   0.08464   0.58834   0.46811   -3.56726   0.08464   0.58834   -0.07364   0.80544   98.47412
2328   0.08464   0.58702   0.46895   -3.54876   0.08464   0.58702   -0.07309   0.80642   98.48328
2329   0.08455   0.58757   0.46862   -3.54108   0.08455   0.58757   -0.07300   0.80602   98.46191
2330   0.08452   0.58727   0.46883   -3.53850   0.08452   0.58727   -0.07291   0.80630   98.48328
2331   0.08451   0.58684   0.46905   -3.55426   0.08451   0.58684   -0.07318   0.80651   98.53516
2332   0.08444   0.58766   0.46861   -3.52295   0.08444   0.58766   -0.07263   0.80605   98.44666
2333   0.08442   0.58675   0.46913   -3.54013   0.08442   0.58675   -0.07288   0.80660   98.51379
2334   0.08439   0.58705   0.46884   -3.58817   0.08439   0.58705   -0.07392   0.80624   98.46802
2335   0.08438   0.58754   0.46861   -3.57203   0.08438   0.58754   -0.07364   0.80605   98.44666
2336   0.08437   0.58763   0.46856   -3.53632   0.08437   0.58763   -0.07291   0.80590   98.56567
2337   0.08454   0.58794   0.46834   -3.56818   0.08454   0.58794   -0.07361   0.80569   98.52600
2338   0.08464   0.58846   0.46800   -3.59286   0.08464   0.58846   -0.07419   0.80532   98.41919
2339   0.08448   0.58861   0.46780   -3.64748   0.08448   0.58861   -0.07535   0.80505   98.44971
2340   0.08460   0.58901   0.46758   -3.64359   0.08460   0.58901   -0.07532   0.80486   98.54736
2341   0.08463   0.58864   0.46786   -3.60491   0.08463   0.58864   -0.07447   0.80514   98.47412
2342   0.08461   0.58934   0.46726   -3.69408   0.08461   0.58934   -0.07642   0.80441   98.41919
2343   0.08448   0.58910   0.46748   -3.66347   0.08448   0.58910   -0.07575   0.80471   98.51379
2344   0.08448   0.58922   0.46740   -3.64521   0.08448   0.58922   -0.07538   0.80453   98.55652
2345   0.08446   0.58971   0.46716   -3.63201   0.08446   0.58971   -0.07517   0.80435   98.44971
2346   0.08451   0.58968   0.46707   -3.68762   0.08451   0.58968   -0.07633   0.80419   98.42834
2347   0.08435   0.58956   0.46712   -3.70150   0.08435   0.58956   -0.07660   0.80425   98.55347
2348   0.08438   0.59001   0.46692   -3.67534   0.08438   0.59001   -0.07611   0.80410   98.48022
2349   0.08441   0.59004   0.46684   -3.68827   0.08441   0.59004   -0.07639   0.80395   98.44666
2350   0.08429   0.58983   0.46693   -3.70417   0.08429   0.58983   -0.07669   0.80401   98.48938
2351   0.08425   0.58916   0.46737   -3.70251   0.08425   0.58916   -0.07657   0.80456   98.56262
2352   0.08430   0.58989   0.46693   -3.69796   0.08430   0.58989   -0.07657   0.80407   98.46802
2353   0.08426   0.59014   0.46673   -3.70665   0.08426   0.59014   -0.07678   0.80377   98.48938
2354   0.08422   0.58989   0.46704   -3.62214   0.08422   0.58989   -0.07498   0.80416   98.54126
2355   0.08430   0.58928   0.46735   -3.65797   0.08430   0.58928   -0.07566   0.80450   98.47717
2356   0.08434   0.59087   0.46627   -3.72393   0.08434   0.59087   -0.07724   0.80328   98.43445
2357   0.08435   0.58950   0.46726   -3.64353   0.08435   0.58950   -0.07538   0.80444   98.54431
2358   0.08455   0.58956   0.46724   -3.61251   0.08455   0.58956   -0.07474   0.80435   98.55957
2359   0.08467   0.58943   0.46730   -3.62493   0.08467   0.58943   -0.07498   0.80444   98.46191
2360   0.08452   0.58956   0.46724   -3.63002   0.08452   0.58956   -0.07511   0.80441   98.44971
2361   0.08449   0.58858   0.46793   -3.59651   0.08449   0.58858   -0.07428   0.80526   98.51379
2362   0.08460   0.58919   0.46747   -3.62349   0.08460   0.58919   -0.07492   0.80465   98.42834
2363   0.08467   0.58959   0.46722   -3.62546   0.08467   0.58959   -0.07501   0.80435   98.44055
2364   0.08459   0.58956   0.46740   -3.54243   0.08459   0.58956   -0.07327   0.80462   98.49548
2365   0.08460   0.58797   0.46829   -3.56800   0.08460   0.58797   -0.07361   0.80557   98.56873
2366   0.08457   0.58855   0.46804   -3.53087   0.08457   0.58855   -0.07291   0.80538   98.46191
2367   0.08454   0.58843   0.46808   -3.54769   0.08454   0.58843   -0.07324   0.80541   98.47107
2368   0.08438   0.58718   0.46905   -3.43783   0.08438   0.58718   -0.07080   0.80657   98.46802
2369   0.08434   0.58803   0.46834   -3.55299   0.08434   0.58803   -0.07331   0.80575   98.48022
2370   0.08425   0.58727   0.46888   -3.49011   0.08425   0.58727   -0.07190   0.80630   98.51074
2371   0.08424   0.58827   0.46816   -3.54129   0.08424   0.58827   -0.07309   0.80544   98.47717
2372   0.08423   0.58846   0.46810   -3.52703   0.08423   0.58846   -0.07282   0.80544   98.56262
2373   0.08430   0.58727   0.46878   -3.55316   0.08430   0.58727   -0.07321   0.80621   98.46802
2374   0.08428   0.58843   0.46815   -3.50526   0.08428   0.58843   -0.07236   0.80551   98.44360
2375   0.08429   0.58800   0.46833   -3.55464   0.08429   0.58800   -0.07334   0.80569   98.46802
2376   0.08429   0.58721   0.46892   -3.50074   0.08429   0.58721   -0.07212   0.80639   98.46802
2377   0.08437   0.58754   0.46872   -3.50022   0.08437   0.58754   -0.07215   0.80618   98.43445
2378   0.08426   0.58739   0.46878   -3.52165   0.08426   0.58739   -0.07257   0.80627   98.51074
2379   0.08444   0.58760   0.46866   -3.48667   0.08444   0.58760   -0.07187   0.80602   98.54431
2380   0.08454   0.58754   0.46871   -3.48703   0.08454   0.58754   -0.07187   0.80612   98.43750
2381   0.08451   0.58855   0.46803   -3.54112   0.08451   0.58855   -0.07312   0.80538   98.43750
2382   0.08434   0.58718   0.46891   -3.50532   0.08434   0.58718   -0.07221   0.80633   98.62976
2383   0.08449   0.58736   0.46887   -3.46757   0.08449   0.58736   -0.07144   0.80633   98.51379
2384   0.08457   0.58705   0.46913   -3.42679   0.08457   0.58705   -0.07056   0.80663   98.44055
2385   0.08455   0.58718   0.46906   -3.41434   0.08455   0.58718   -0.07031   0.80654   98.52600
2386   0.08455   0.58629   0.46969   -3.35180   0.08455   0.58629   -0.06891   0.80725   98.58093
2387   0.08456   0.58571   0.47007   -3.36393   0.08456   0.58571   -0.06909   0.80776   98.48328
2388   0.08448   0.58644   0.46962   -3.36417   0.08448   0.58644   -0.06919   0.80725   98.44971
2389   0.08441   0.58684   0.46935   -3.38396   0.08441   0.58684   -0.06964   0.80694   98.51379
2390   0.08439   0.58580   0.47004   -3.31776   0.08439   0.58580   -0.06815   0.80764   98.45886
2391   0.08435   0.58608   0.46984   -3.34566   0.08435   0.58608   -0.06876   0.80743   98.51074
2392   0.08422   0.58547   0.47025   -3.34764   0.08422   0.58547   -0.06873   0.80798   98.54126
2393   0.08420   0.58528   0.47044   -3.26171   0.08420   0.58528   -0.06693   0.80810   98.52905
2394   0.08428   0.58559   0.47019   -3.34253   0.08428   0.58559   -0.06864   0.80795   98.39172
2395   0.08430   0.58626   0.46987   -3.25338   0.08430   0.58626   -0.06687   0.80749   98.43445
2396   0.08421   0.58559   0.47028   -3.26445   0.08421   0.58559   -0.06702   0.80798   98.51990
2397   0.08422   0.58489   0.47073   -3.25210   0.08422   0.58489   -0.06668   0.80850   98.46497
2398   0.08423   0.58528   0.47043   -3.30299   0.08423   0.58528   -0.06778   0.80819   98.38867
2399   0.08435   0.58504   0.47064   -3.24536   0.08435   0.58504   -0.06656   0.80840   98.50159
2400   0.08440   0.58553   0.47034   -3.24415   0.08440   0.58553   -0.06659   0.80804   98.54431
2401   0.08463   0.58486   0.47079   -3.24194   0.08463   0.58486   -0.06647   0.80865   98.38562
2402   0.08464   0.58531   0.47054   -3.20698   0.08464   0.58531   -0.06580   0.80831   98.37646
2403   0.08450   0.58696   0.46952   -3.20540   0.08450   0.58696   -0.06595   0.80712   98.52600
2404   0.08448   0.58400   0.47124   -3.27176   0.08448   0.58400   -0.06699   0.80908   98.53516
2405   0.08456   0.58376   0.47151   -3.22137   0.08456   0.58376   -0.06592   0.80950   98.40698
2406   0.08452   0.58357   0.47164   -3.20018   0.08452   0.58357   -0.06546   0.80963   98.44971
2407   0.08453   0.58327   0.47192   -3.13373   0.08453   0.58327   -0.06406   0.80993   98.48328
2408   0.08464   0.58373   0.47163   -3.15349   0.08464   0.58373   -0.06452   0.80966   98.44055
2409   0.08464   0.58303   0.47203   -3.13355   0.08464   0.58303   -0.06403   0.80999   98.40698
2410   0.08451   0.58300   0.47207   -3.13371   0.08451   0.58300   -0.06403   0.81008   98.49243
2411   0.08451   0.58284   0.47210   -3.17602   0.08451   0.58284   -0.06488   0.81008   98.44971
2412   0.08449   0.58260   0.47231   -3.14325   0.08449   0.58260   -0.06418   0.81039   98.43750
2413   0.08448   0.58293   0.47209   -3.15330   0.08448   0.58293   -0.06442   0.81011   98.44971
2414   0.08451   0.58217   0.47262   -3.10250   0.08451   0.58217   -0.06330   0.81072   98.49243
2415   0.08461   0.58190   0.47286   -3.06831   0.08461   0.58190   -0.06256   0.81103   98.39783
2416   0.08450   0.58129   0.47320   -3.07597   0.08450   0.58129   -0.06265   0.81137   98.44971
2417   0.08449   0.58159   0.47307   -3.05504   0.08449   0.58159   -0.06226   0.81130   98.45886
2418   0.08444   0.58095   0.47347   -3.03607   0.08444   0.58095   -0.06180   0.81170   98.50159
2419   0.08445   0.58019   0.47393   -3.06536   0.08445   0.58019   -0.06232   0.81231   98.38257
2420   0.08440   0.58092   0.47361   -2.94393   0.08440   0.58092   -0.05991   0.81188   98.46802
2421   0.08442   0.58040   0.47380   -3.06424   0.08442   0.58040   -0.06232   0.81216   98.50159
2422   0.08461   0.58031   0.47389   -3.03344   0.08461   0.58031   -0.06168   0.81225   98.37646
2423   0.08472   0.58034   0.47387   -3.02136   0.08472   0.58034   -0.06143   0.81219   98.38867
2424   0.08461   0.57985   0.47413   -3.06861   0.08461   0.57985   -0.06235   0.81252   98.42834
2425   0.08464   0.58031   0.47389   -3.03046   0.08464   0.58031   -0.06162   0.81225   98.44055
2426   0.08466   0.58065   0.47362   -3.07189   0.08466   0.58065   -0.06250   0.81191   98.44055
2427   0.08457   0.58065   0.47359   -3.08827   0.08457   0.58065   -0.06284   0.81185   98.48328
2428   0.08457   0.58068   0.47359   -3.09852   0.08457   0.58068   -0.06305   0.81191   98.44055
2429   0.08464   0.58180   0.47290   -3.09998   0.08464   0.58180   -0.06320   0.81115   98.39783
2430   0.08453   0.58196   0.47273   -3.11254   0.08453   0.58196   -0.06348   0.81082   98.45886
2431   0.08442   0.58232   0.47251   -3.12543   0.08442   0.58232   -0.06378   0.81060   98.48022
2432   0.08439   0.58174   0.47290   -3.10922   0.08439   0.58174   -0.06339   0.81109   98.38257
2433   0.08424   0.58202   0.47265   -3.18642   0.08424   0.58202   -0.06500   0.81085   98.44360
2434   0.08422   0.58187   0.47276   -3.15311   0.08422   0.58187   -0.06430   0.81094   98.45581
2435   0.08414   0.58226   0.47249   -3.16878   0.08414   0.58226   -0.06467   0.81060   98.52905
2436   0.08426   0.58260   0.47233   -3.13731   0.08426   0.58260   -0.06406   0.81042   98.36731
2437   0.08416   0.58168   0.47292   -3.13330   0.08416   0.58168   -0.06388   0.81115   98.43140
2438   0.08401   0.58214   0.47258   -3.15905   0.08401   0.58214   -0.06446   0.81072   98.51685
2439   0.08406   0.58251   0.47235   -3.14077   0.08406   0.58251   -0.06412   0.81039   98.44055
2440   0.08413   0.58184   0.47279   -3.14140   0.08413   0.58184   -0.06406   0.81094   98.41919
2441   0.08410   0.58226   0.47254   -3.13614   0.08410   0.58226   -0.06400   0.81066   98.46191
2442   0.08409   0.58184   0.47279   -3.13991   0.08409   0.58184   -0.06403   0.81094   98.58398
2443   0.08428   0.58266   0.47227   -3.12216   0.08428   0.58266   -0.06375   0.81027   98.41309
2444   0.08438   0.58242   0.47240   -3.17092   0.08438   0.58242   -0.06473   0.81051   98.41309
2445   0.08441   0.58193   0.47275   -3.11121   0.08441   0.58193   -0.06345   0.81085   98.56567
2446   0.08450   0.58235   0.47244   -3.15494   0.08450   0.58235   -0.06439   0.81051   98.43750
2447   0.08454   0.58278   0.47222   -3.14819   0.08454   0.58278   -0.06430   0.81033   98.42834
2448   0.08453   0.58284   0.47212   -3.17306   0.08453   0.58284   -0.06482   0.81017   98.47107
2449   0.08466   0.58324   0.47181   -3.20793   0.08466   0.58324   -0.06558   0.80978   98.44055
2450   0.08477   0.58235   0.47242   -3.16977   0.08477   0.58235   -0.06470   0.81048   98.44360
2451   0.08473   0.58315   0.47197   -3.15068   0.08473   0.58315   -0.06439   0.80999   98.39783
2452   0.08462   0.58419   0.47125   -3.20130   0.08462   0.58419   -0.06555   0.80914   98.52600
2453   0.08478   0.58303   0.47193   -3.23427   0.08478   0.58303   -0.06610   0.80996   98.40088
2454   0.08464   0.58342   0.47170   -3.22617   0.08464   0.58342   -0.06598   0.80969   98.45276
2455   0.08456   0.58361   0.47159   -3.21777   0.08456   0.58361   -0.06583   0.80956   98.47107
2456   0.08448   0.58382   0.47141   -3.25357   0.08448   0.58382   -0.06659   0.80935   98.53516
2457   0.08464   0.58312   0.47188   -3.21896   0.08464   0.58312   -0.06580   0.80987   98.40698
2458   0.08455   0.58361   0.47159   -3.21481   0.08455   0.58361   -0.06577   0.80953   98.38562
2459   0.08442   0.58415   0.47118   -3.23989   0.08442   0.58415   -0.06635   0.80898   98.50159
2460   0.08460   0.58272   0.47214   -3.21225   0.08460   0.58272   -0.06561   0.81017   98.47107
2461   0.08464   0.58303   0.47189   -3.25499   0.08464   0.58303   -0.06653   0.80990   98.37646
2462   0.08456   0.58351   0.47161   -3.25081   0.08456   0.58351   -0.06650   0.80960   98.46191
2463   0.08453   0.58339   0.47165   -3.26628   0.08453   0.58339   -0.06681   0.80963   98.48328
2464   0.08465   0.58361   0.47157   -3.23996   0.08465   0.58361   -0.06629   0.80956   98.44055
2465   0.08465   0.58296   0.47199   -3.20943   0.08465   0.58296   -0.06558   0.80999   98.50464
2466   0.08459   0.58312   0.47181   -3.26633   0.08459   0.58312   -0.06677   0.80978   98.50464
2467   0.08466   0.58351   0.47152   -3.30553   0.08466   0.58351   -0.06763   0.80947   98.46191
2468   0.08460   0.58443   0.47096   -3.28563   0.08460   0.58443   -0.06732   0.80877   98.39783
2469   0.08448   0.58312   0.47188   -3.24413   0.08448   0.58312   -0.06632   0.80996   98.50159
2470   0.08444   0.58364   0.47142   -3.32258   0.08444   0.58364   -0.06800   0.80935   98.49243
2471   0.08458   0.58461   0.47083   -3.30675   0.08458   0.58461   -0.06778   0.80865   98.40698
2472   0.08451   0.58431   0.47096   -3.34684   0.08451   0.58431   -0.06858   0.80880   98.43750
2473   0.08440   0.58519   0.47041   -3.33741   0.08440   0.58519   -0.06848   0.80813   98.54431
2474   0.08445   0.58565   0.47007   -3.38341   0.08445   0.58565   -0.06949   0.80776   98.42529
2475   0.08437   0.58550   0.47015   -3.38281   0.08437   0.58550   -0.06946   0.80782   98.45886
2476   0.08429   0.58586   0.46987   -3.43663   0.08429   0.58586   -0.07062   0.80755   98.46802
2477   0.08427   0.58614   0.46969   -3.41886   0.08427   0.58614   -0.07028   0.80725   98.51074
2478   0.08434   0.58666   0.46927   -3.48049   0.08434   0.58666   -0.07163   0.80676   98.46802
2479   0.08431   0.58669   0.46933   -3.46416   0.08431   0.58669   -0.07129   0.80694   98.43445
2480   0.08417   0.58693   0.46903   -3.52290   0.08417   0.58693   -0.07254   0.80648   98.51990
2481   0.08425   0.58675   0.46919   -3.50197   0.08425   0.58675   -0.07208   0.80670   98.46497
2482   0.08428   0.58708   0.46897   -3.51173   0.08428   0.58708   -0.07233   0.80645   98.43445
2483   0.08428   0.58751   0.46866   -3.53705   0.08428   0.58751   -0.07291   0.80605   98.48938
2484   0.08427   0.58800   0.46834   -3.55025   0.08427   0.58800   -0.07324   0.80569   98.46802
2485   0.08436   0.58660   0.46927   -3.51462   0.08436   0.58660   -0.07233   0.80679   98.44666
2486   0.08450   0.58724   0.46893   -3.48002   0.08450   0.58724   -0.07169   0.80642   98.54736
2487   0.08458   0.58724   0.46881   -3.55335   0.08458   0.58724   -0.07321   0.80624   98.53821
2488   0.08461   0.58647   0.46928   -3.54765   0.08461   0.58647   -0.07300   0.80679   98.47412
2489   0.08459   0.58657   0.46932   -3.48397   0.08459   0.58657   -0.07169   0.80682   98.49548
2490   0.08458   0.58647   0.46938   -3.50507   0.08458   0.58647   -0.07212   0.80697   98.50464
2491   0.08447   0.58599   0.46968   -3.50061   0.08447   0.58599   -0.07196   0.80731   98.56873
2492   0.08468   0.58721   0.46880   -3.57112   0.08468   0.58721   -0.07358   0.80624   98.36731
2493   0.08468   0.58669   0.46923   -3.52876   0.08468   0.58669   -0.07263   0.80682   98.44055
2494   0.08454   0.58678   0.46923   -3.48418   0.08454   0.58678   -0.07172   0.80682   98.51379
2495   0.08463   0.58684   0.46914   -3.50290   0.08463   0.58684   -0.07212   0.80663   98.47412
2496   0.08452   0.58684   0.46913   -3.50437   0.08452   0.58684   -0.07215   0.80663   98.47107
2497   0.08436   0.58678   0.46913   -3.54142   0.08436   0.58678   -0.07291   0.80667   98.45886
2498   0.08426   0.58528   0.47014   -3.47827   0.08426   0.58528   -0.07141   0.80782   98.57483
2499   0.08435   0.58589   0.46972   -3.51144   0.08435   0.58589   -0.07218   0.80734   98.51074
2500   0.08438   0.58666   0.46923   -3.51573   0.08438   0.58666   -0.07236   0.80676   98.39172
2501   0.08422   0.58547   0.47003   -3.50221   0.08422   0.58547   -0.07193   0.80776   98.56262
2502   0.08429   0.58693   0.46906   -3.51263   0.08429   0.58693   -0.07233   0.80654   98.44666
2503   0.08428   0.58641   0.46932   -3.54948   0.08428   0.58641   -0.07303   0.80685   98.44360
2504   0.08408   0.58666   0.46926   -3.50251   0.08408   0.58666   -0.07208   0.80679   98.51685
2505   0.08412   0.58592   0.46969   -3.51861   0.08412   0.58592   -0.07233   0.80731   98.49548
2506   0.08434   0.58666   0.46925   -3.50985   0.08434   0.58666   -0.07224   0.80679   98.41309
2507   0.08441   0.58611   0.46960   -3.49107   0.08441   0.58611   -0.07178   0.80715   98.52295
2508   0.08440   0.58647   0.46938   -3.49625   0.08440   0.58647   -0.07193   0.80694   98.44666
2509   0.08454   0.58684   0.46909   -3.54692   0.08454   0.58684   -0.07303   0.80663   98.41614
2510   0.08453   0.58672   0.46914   -3.55499   0.08453   0.58672   -0.07318   0.80667   98.51379
2511   0.08444   0.58715   0.46892   -3.52457   0.08444   0.58715   -0.07260   0.80639   98.54431
2512   0.08443   0.58663   0.46923   -3.51738   0.08443   0.58663   -0.07239   0.80673   98.55652
2513   0.08457   0.58702   0.46896   -3.55903   0.08457   0.58702   -0.07331   0.80648   98.40698
2514   0.08448   0.58666   0.46914   -3.57590   0.08448   0.58666   -0.07361   0.80667   98.52600
2515   0.08445   0.58754   0.46865   -3.53393   0.08445   0.58754   -0.07285   0.80605   98.52295
2516   0.08454   0.58660   0.46932   -3.49260   0.08454   0.58660   -0.07187   0.80688   98.50464
2517   0.08455   0.58678   0.46917   -3.51500   0.08455   0.58678   -0.07236   0.80670   98.42834
2518   0.08436   0.58693   0.46901   -3.54051   0.08436   0.58693   -0.07291   0.80648   98.48938
2519   0.08443   0.58641   0.46944   -3.49515   0.08443   0.58641   -0.07190   0.80706   98.48022
2520   0.08436   0.58666   0.46925   -3.52013   0.08436   0.58666   -0.07245   0.80682   98.48938
