Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:47:56 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2917   0.08444   0.57918   0.47448   -3.09751   0.08444   0.57918   -0.06287   0.81289   98.37341
2918   0.08430   0.57881   0.47476   -3.08751   0.08430   0.57881   -0.06262   0.81329   98.43445
2919   0.08421   0.57906   0.47461   -3.05338   0.08421   0.57906   -0.06195   0.81301   98.49854
2920   0.08438   0.57930   0.47447   -3.05061   0.08438   0.57930   -0.06192   0.81289   98.36121
2921   0.08440   0.57903   0.47468   -3.02667   0.08440   0.57903   -0.06140   0.81314   98.40393
2922   0.08434   0.57894   0.47465   -3.09283   0.08434   0.57894   -0.06275   0.81310   98.48022
2923   0.08436   0.57854   0.47496   -3.04414   0.08436   0.57854   -0.06171   0.81347   98.45886
2924   0.08433   0.57900   0.47475   -3.00741   0.08433   0.57900   -0.06101   0.81329   98.45581
2925   0.08437   0.57921   0.47454   -3.04064   0.08437   0.57921   -0.06171   0.81295   98.48022
2926   0.08454   0.57894   0.47470   -3.05850   0.08454   0.57894   -0.06204   0.81317   98.39478
2927   0.08454   0.57924   0.47456   -3.03451   0.08454   0.57924   -0.06159   0.81304   98.43750
2928   0.08453   0.57906   0.47469   -3.01456   0.08453   0.57906   -0.06116   0.81317   98.44971
2929   0.08451   0.57897   0.47464   -3.07625   0.08451   0.57897   -0.06241   0.81307   98.51379
2930   0.08466   0.57897   0.47479   -2.98218   0.08466   0.57897   -0.06049   0.81332   98.44055
2931   0.08454   0.57961   0.47436   -3.02068   0.08454   0.57961   -0.06134   0.81283   98.44971
2932   0.08447   0.58003   0.47412   -2.98865   0.08447   0.58003   -0.06073   0.81252   98.48022
2933   0.08454   0.57860   0.47496   -3.01095   0.08454   0.57860   -0.06104   0.81347   98.50464
2934   0.08462   0.57955   0.47444   -2.98966   0.08462   0.57955   -0.06070   0.81292   98.38562
2935   0.08464   0.58000   0.47415   -2.99179   0.08464   0.58000   -0.06079   0.81259   98.41919
2936   0.08451   0.57933   0.47459   -2.97135   0.08451   0.57933   -0.06030   0.81310   98.45886
2937   0.08447   0.57927   0.47463   -2.95075   0.08447   0.57927   -0.05988   0.81307   98.39478
2938   0.08441   0.57933   0.47453   -2.98329   0.08441   0.57933   -0.06055   0.81292   98.38257
2939   0.08432   0.57854   0.47496   -3.00977   0.08432   0.57854   -0.06101   0.81338   98.48938
2940   0.08437   0.57912   0.47474   -2.95899   0.08437   0.57912   -0.06003   0.81329   98.45886
2941   0.08444   0.57851   0.47496   -3.04729   0.08444   0.57851   -0.06177   0.81344   98.43750
2942   0.08435   0.57878   0.47490   -2.98311   0.08435   0.57878   -0.06049   0.81341   98.43445
2943   0.08422   0.57884   0.47487   -2.98430   0.08422   0.57884   -0.06052   0.81341   98.53210
2944   0.08437   0.57888   0.47489   -2.95575   0.08437   0.57888   -0.05994   0.81344   98.39172
2945   0.08438   0.57945   0.47451   -2.97520   0.08438   0.57945   -0.06040   0.81301   98.36121
2946   0.08437   0.57808   0.47522   -3.04205   0.08437   0.57808   -0.06162   0.81372   98.44666
2947   0.08460   0.57909   0.47465   -3.01888   0.08460   0.57909   -0.06125   0.81310   98.44055
2948   0.08459   0.57897   0.47472   -3.03744   0.08459   0.57897   -0.06162   0.81323   98.46191
2949   0.08454   0.57970   0.47422   -3.06345   0.08454   0.57970   -0.06223   0.81262   98.53516
2950   0.08453   0.57994   0.47414   -3.01298   0.08453   0.57994   -0.06122   0.81252   98.42834
2951   0.08459   0.57945   0.47439   -3.05131   0.08459   0.57945   -0.06195   0.81283   98.46191
2952   0.08472   0.57964   0.47421   -3.08166   0.08472   0.57964   -0.06259   0.81256   98.39783
2953   0.08458   0.58019   0.47398   -3.01321   0.08458   0.58019   -0.06125   0.81234   98.47107
2954   0.08463   0.57985   0.47408   -3.08650   0.08463   0.57985   -0.06272   0.81243   98.44055
2955   0.08460   0.58037   0.47380   -3.09716   0.08460   0.58037   -0.06299   0.81222   98.38562
2956   0.08456   0.57906   0.47457   -3.07129   0.08456   0.57906   -0.06232   0.81295   98.50464
2957   0.08443   0.57921   0.47446   -3.11226   0.08443   0.57921   -0.06317   0.81292   98.48022
2958   0.08446   0.58040   0.47377   -3.05977   0.08446   0.58040   -0.06223   0.81204   98.42529
2959   0.08439   0.58007   0.47399   -3.09431   0.08439   0.58007   -0.06290   0.81243   98.38257
2960   0.08439   0.58086   0.47338   -3.14069   0.08439   0.58086   -0.06394   0.81161   98.45886
2961   0.08432   0.58019   0.47378   -3.15471   0.08432   0.58019   -0.06415   0.81207   98.43445
2962   0.08431   0.58034   0.47367   -3.16431   0.08431   0.58034   -0.06436   0.81194   98.44666
2963   0.08432   0.58007   0.47389   -3.13601   0.08432   0.58007   -0.06375   0.81222   98.47717
2964   0.08436   0.57982   0.47414   -3.08815   0.08436   0.57982   -0.06275   0.81259   98.44666
2965   0.08440   0.58019   0.47385   -3.11749   0.08440   0.58019   -0.06339   0.81219   98.40393
2966   0.08428   0.58007   0.47396   -3.10920   0.08428   0.58007   -0.06320   0.81237   98.43445
2967   0.08426   0.58013   0.47386   -3.12824   0.08426   0.58013   -0.06360   0.81219   98.51074
2968   0.08447   0.58034   0.47378   -3.10328   0.08447   0.58034   -0.06311   0.81213   98.37341
2969   0.08456   0.58068   0.47356   -3.09852   0.08456   0.58068   -0.06305   0.81182   98.39478
2970   0.08446   0.57949   0.47430   -3.11527   0.08446   0.57949   -0.06326   0.81274   98.53516
2971   0.08446   0.57988   0.47405   -3.09826   0.08446   0.57988   -0.06296   0.81240   98.48022
2972   0.08460   0.58037   0.47375   -3.10312   0.08460   0.58037   -0.06311   0.81207   98.38562
2973   0.08444   0.58010   0.47393   -3.08670   0.08444   0.58010   -0.06275   0.81225   98.44666
2974   0.08437   0.58123   0.47329   -3.06142   0.08437   0.58123   -0.06235   0.81155   98.45886
2975   0.08436   0.57982   0.47411   -3.08070   0.08436   0.57982   -0.06259   0.81246   98.41309
2976   0.08452   0.58028   0.47374   -3.14082   0.08452   0.58028   -0.06388   0.81204   98.41614
2977   0.08437   0.58010   0.47399   -3.05839   0.08437   0.58010   -0.06217   0.81237   98.48938
2978   0.08441   0.57988   0.47407   -3.10273   0.08441   0.57988   -0.06305   0.81249   98.48022
2979   0.08437   0.58031   0.47381   -3.10493   0.08437   0.58031   -0.06314   0.81219   98.44666
2980   0.08429   0.58058   0.47365   -3.09454   0.08429   0.58058   -0.06296   0.81201   98.45581
2981   0.08433   0.57961   0.47431   -3.04902   0.08433   0.57961   -0.06192   0.81277   98.53210
2982   0.08433   0.58074   0.47350   -3.13242   0.08433   0.58074   -0.06375   0.81182   98.41309
2983   0.08430   0.58019   0.47386   -3.07877   0.08430   0.58019   -0.06259   0.81213   98.48938
2984   0.08430   0.58083   0.47347   -3.10515   0.08430   0.58083   -0.06320   0.81176   98.48938
2985   0.08435   0.58083   0.47336   -3.17357   0.08435   0.58083   -0.06461   0.81158   98.48022
2986   0.08440   0.58077   0.47340   -3.18133   0.08440   0.58077   -0.06476   0.81167   98.41614
2987   0.08426   0.58074   0.47340   -3.16960   0.08426   0.58074   -0.06452   0.81158   98.53210
2988   0.08431   0.58119   0.47316   -3.17010   0.08431   0.58119   -0.06458   0.81140   98.52295
2989   0.08444   0.58058   0.47350   -3.19422   0.08444   0.58058   -0.06500   0.81179   98.44666
2990   0.08463   0.58071   0.47341   -3.18464   0.08463   0.58071   -0.06482   0.81161   98.42834
2991   0.08460   0.58080   0.47334   -3.19455   0.08460   0.58080   -0.06503   0.81155   98.46191
2992   0.08454   0.58016   0.47380   -3.17870   0.08454   0.58016   -0.06464   0.81219   98.54736
2993   0.08453   0.58098   0.47325   -3.17868   0.08453   0.58098   -0.06473   0.81146   98.44971
2994   0.08460   0.58129   0.47297   -3.24535   0.08460   0.58129   -0.06613   0.81112   98.46191
2995   0.08471   0.58016   0.47368   -3.23227   0.08471   0.58016   -0.06574   0.81194   98.48633
2996   0.08473   0.58153   0.47283   -3.24103   0.08473   0.58153   -0.06607   0.81097   98.39783
2997   0.08471   0.58205   0.47252   -3.23965   0.08471   0.58205   -0.06610   0.81063   98.41919
2998   0.08464   0.58162   0.47279   -3.22123   0.08464   0.58162   -0.06568   0.81091   98.52600
2999   0.08460   0.58116   0.47315   -3.19255   0.08460   0.58116   -0.06503   0.81140   98.42834
3000   0.08447   0.58144   0.47287   -3.26380   0.08447   0.58144   -0.06653   0.81106   98.44971
3001   0.08438   0.58123   0.47303   -3.25014   0.08438   0.58123   -0.06623   0.81124   98.48938
3002   0.08436   0.58068   0.47336   -3.24130   0.08436   0.58068   -0.06598   0.81161   98.48938
3003   0.08440   0.58150   0.47290   -3.19815   0.08440   0.58150   -0.06519   0.81103   98.44666
3004   0.08438   0.58211   0.47254   -3.20520   0.08438   0.58211   -0.06540   0.81066   98.46802
3005   0.08422   0.58052   0.47355   -3.18266   0.08422   0.58052   -0.06476   0.81185   98.62976
3006   0.08436   0.58187   0.47264   -3.23769   0.08436   0.58187   -0.06604   0.81079   98.39172
3007   0.08434   0.58110   0.47310   -3.23151   0.08434   0.58110   -0.06583   0.81127   98.43445
3008   0.08431   0.58116   0.47309   -3.22969   0.08431   0.58116   -0.06580   0.81130   98.51074
3009   0.08431   0.58092   0.47326   -3.21320   0.08431   0.58092   -0.06543   0.81149   98.49854
3010   0.08445   0.58101   0.47322   -3.22013   0.08445   0.58101   -0.06558   0.81152   98.40393
3011   0.08447   0.58110   0.47320   -3.17951   0.08447   0.58110   -0.06476   0.81146   98.41614
3012   0.08463   0.58135   0.47307   -3.12470   0.08463   0.58135   -0.06366   0.81118   98.42834
3013   0.08465   0.58156   0.47305   -3.07898   0.08465   0.58156   -0.06275   0.81124   98.44055
3014   0.08465   0.58104   0.47323   -3.16498   0.08465   0.58104   -0.06446   0.81143   98.39783
3015   0.08460   0.58141   0.47308   -3.12140   0.08460   0.58141   -0.06360   0.81127   98.44055
3016   0.08468   0.58055   0.47351   -3.17952   0.08468   0.58055   -0.06470   0.81173   98.38867
3017   0.08464   0.57982   0.47413   -3.07921   0.08464   0.57982   -0.06256   0.81252   98.44055
3018   0.08458   0.58089   0.47344   -3.10037   0.08458   0.58089   -0.06311   0.81173   98.40698
3019   0.08459   0.58077   0.47349   -3.10845   0.08459   0.58077   -0.06326   0.81173   98.50464
3020   0.08457   0.58074   0.47360   -3.05653   0.08457   0.58074   -0.06220   0.81191   98.40698
3021   0.08447   0.58025   0.47384   -3.08589   0.08447   0.58025   -0.06275   0.81216   98.39478
3022   0.08433   0.58022   0.47387   -3.08605   0.08433   0.58022   -0.06275   0.81222   98.50159
3023   0.08438   0.58052   0.47364   -3.11719   0.08438   0.58052   -0.06342   0.81194   98.52295
3024   0.08436   0.58101   0.47338   -3.08187   0.08436   0.58101   -0.06275   0.81164   98.44666
3025   0.08425   0.58116   0.47319   -3.16580   0.08425   0.58116   -0.06449   0.81146   98.43445
3026   0.08418   0.58119   0.47321   -3.11956   0.08418   0.58119   -0.06354   0.81143   98.49854
3027   0.08415   0.58101   0.47331   -3.14879   0.08415   0.58101   -0.06412   0.81161   98.46497
3028   0.08417   0.58040   0.47364   -3.18183   0.08417   0.58040   -0.06473   0.81198   98.42224
3029   0.08410   0.58052   0.47360   -3.13058   0.08410   0.58052   -0.06369   0.81185   98.51685
3030   0.08429   0.58165   0.47284   -3.17801   0.08429   0.58165   -0.06479   0.81097   98.34595
3031   0.08425   0.58080   0.47335   -3.19603   0.08425   0.58080   -0.06507   0.81158   98.54126
3032   0.08425   0.58107   0.47319   -3.18710   0.08425   0.58107   -0.06491   0.81140   98.48938
3033   0.08446   0.58132   0.47307   -3.18726   0.08446   0.58132   -0.06494   0.81133   98.37341
3034   0.08453   0.58074   0.47340   -3.17852   0.08453   0.58074   -0.06470   0.81161   98.37341
3035   0.08437   0.58095   0.47327   -3.18628   0.08437   0.58095   -0.06488   0.81149   98.50159
3036   0.08438   0.58003   0.47383   -3.17489   0.08438   0.58003   -0.06455   0.81210   98.51074
3037   0.08450   0.58132   0.47301   -3.21103   0.08450   0.58132   -0.06543   0.81118   98.38257
3038   0.08444   0.58092   0.47333   -3.15672   0.08444   0.58092   -0.06427   0.81155   98.45886
3039   0.08441   0.58135   0.47310   -3.14699   0.08441   0.58135   -0.06412   0.81133   98.56567
3040   0.08450   0.58040   0.47365   -3.15356   0.08450   0.58040   -0.06415   0.81191   98.59009
3041   0.08458   0.58068   0.47345   -3.18034   0.08458   0.58068   -0.06473   0.81170   98.40698
3042   0.08444   0.58068   0.47339   -3.23238   0.08444   0.58068   -0.06580   0.81167   98.43750
3043   0.08444   0.58065   0.47341   -3.20579   0.08444   0.58065   -0.06525   0.81161   98.47107
3044   0.08436   0.58025   0.47380   -3.14248   0.08436   0.58025   -0.06391   0.81219   98.46802
3045   0.08433   0.58129   0.47314   -3.13245   0.08433   0.58129   -0.06381   0.81133   98.42529
3046   0.08435   0.58058   0.47353   -3.16001   0.08435   0.58058   -0.06430   0.81179   98.45581
3047   0.08431   0.58034   0.47375   -3.11965   0.08431   0.58034   -0.06345   0.81207   98.49854
3048   0.08432   0.58092   0.47333   -3.14631   0.08432   0.58092   -0.06406   0.81152   98.43445
3049   0.08432   0.58007   0.47388   -3.16579   0.08432   0.58007   -0.06436   0.81228   98.50159
3050   0.08431   0.58058   0.47354   -3.16596   0.08431   0.58058   -0.06442   0.81185   98.47717
3051   0.08435   0.58019   0.47375   -3.19193   0.08435   0.58019   -0.06491   0.81210   98.34900
3052   0.08425   0.58107   0.47326   -3.16035   0.08425   0.58107   -0.06436   0.81155   98.38867
3053   0.08429   0.58119   0.47316   -3.17010   0.08429   0.58119   -0.06458   0.81140   98.43445
3054   0.08446   0.58074   0.47353   -3.11456   0.08446   0.58074   -0.06339   0.81185   98.45886
3055   0.08458   0.58071   0.47358   -3.07157   0.08458   0.58071   -0.06250   0.81185   98.41919
3056   0.08445   0.58016   0.47392   -3.07893   0.08445   0.58016   -0.06259   0.81228   98.48022
3057   0.08456   0.58071   0.47358   -3.08497   0.08456   0.58071   -0.06278   0.81191   98.49243
3058   0.08465   0.58092   0.47347   -3.07938   0.08465   0.58092   -0.06269   0.81179   98.33374
3059   0.08461   0.57973   0.47417   -3.11099   0.08461   0.57973   -0.06320   0.81262   98.41919
3060   0.08462   0.58010   0.47391   -3.11202   0.08462   0.58010   -0.06326   0.81225   98.44055
3061   0.08466   0.58010   0.47410   -2.99579   0.08466   0.58010   -0.06088   0.81256   98.36426
3062   0.08464   0.57991   0.47423   -2.97287   0.08464   0.57991   -0.06040   0.81268   98.39783
3063   0.08454   0.57933   0.47445   -3.06836   0.08454   0.57933   -0.06229   0.81289   98.48328
3064   0.08446   0.57921   0.47457   -3.02721   0.08446   0.57921   -0.06143   0.81301   98.44971
3065   0.08445   0.57869   0.47490   -3.02691   0.08445   0.57869   -0.06137   0.81341   98.50159
3066   0.08429   0.57936   0.47445   -3.04880   0.08429   0.57936   -0.06189   0.81289   98.42224
3067   0.08434   0.57949   0.47432   -3.06755   0.08434   0.57949   -0.06229   0.81268   98.48022
3068   0.08440   0.57945   0.47436   -3.08114   0.08440   0.57945   -0.06256   0.81280   98.37036
3069   0.08422   0.57945   0.47437   -3.07070   0.08422   0.57945   -0.06235   0.81280   98.42224
3070   0.08414   0.57903   0.47460   -3.08339   0.08414   0.57903   -0.06256   0.81304   98.51990
3071   0.08421   0.57924   0.47453   -3.04496   0.08421   0.57924   -0.06180   0.81298   98.48633
3072   0.08428   0.57997   0.47407   -3.05903   0.08428   0.57997   -0.06217   0.81246   98.44360
3073   0.08425   0.57973   0.47419   -3.05434   0.08425   0.57973   -0.06204   0.81252   98.46497
3074   0.08423   0.58025   0.47383   -3.08738   0.08423   0.58025   -0.06278   0.81213   98.51074
3075   0.08449   0.57994   0.47397   -3.12922   0.08449   0.57994   -0.06360   0.81231   98.43750
3076   0.08452   0.58043   0.47368   -3.13554   0.08452   0.58043   -0.06378   0.81201   98.42834
3077   0.08444   0.58065   0.47353   -3.14630   0.08444   0.58065   -0.06403   0.81182   98.51379
3078   0.08451   0.58007   0.47392   -3.10920   0.08451   0.58007   -0.06320   0.81225   98.44971
3079   0.08457   0.58061   0.47349   -3.19703   0.08457   0.58061   -0.06507   0.81182   98.38562
3080   0.08458   0.57988   0.47400   -3.15636   0.08458   0.57988   -0.06415   0.81240   98.49243
3081   0.08460   0.58022   0.47383   -3.13520   0.08460   0.58022   -0.06375   0.81222   98.44055
3082   0.08472   0.58010   0.47389   -3.12394   0.08472   0.58010   -0.06351   0.81222   98.41003
3083   0.08476   0.58065   0.47341   -3.21620   0.08476   0.58065   -0.06546   0.81164   98.40088
3084   0.08467   0.58092   0.47332   -3.17753   0.08467   0.58092   -0.06470   0.81158   98.36426
3085   0.08463   0.58028   0.47366   -3.20184   0.08463   0.58028   -0.06513   0.81194   98.39783
3086   0.08452   0.58071   0.47354   -3.12812   0.08452   0.58071   -0.06366   0.81188   98.43750
3087   0.08450   0.58016   0.47387   -3.11914   0.08450   0.58016   -0.06342   0.81222   98.43750
3088   0.08452   0.58034   0.47376   -3.09583   0.08452   0.58034   -0.06296   0.81204   98.39478
3089   0.08447   0.57949   0.47426   -3.12422   0.08447   0.57949   -0.06345   0.81265   98.39478
3090   0.08438   0.58058   0.47358   -3.11835   0.08438   0.58058   -0.06345   0.81182   98.45886
3091   0.08432   0.57973   0.47407   -3.14675   0.08432   0.57973   -0.06394   0.81240   98.48938
3092   0.08441   0.57909   0.47462   -3.05024   0.08441   0.57909   -0.06189   0.81310   98.43750
3093   0.08439   0.58019   0.47389   -3.10558   0.08439   0.58019   -0.06314   0.81228   98.44666
3094   0.08417   0.57982   0.47415   -3.06728   0.08417   0.57982   -0.06232   0.81256   98.49854
3095   0.08420   0.57988   0.47410   -3.05951   0.08420   0.57988   -0.06217   0.81246   98.47717
3096   0.08435   0.57970   0.47417   -3.09476   0.08435   0.57970   -0.06287   0.81256   98.48022
3097   0.08443   0.57945   0.47436   -3.08710   0.08443   0.57945   -0.06269   0.81283   98.44666
3098   0.08441   0.57994   0.47398   -3.13369   0.08441   0.57994   -0.06369   0.81234   98.50159
3099   0.08446   0.57918   0.47448   -3.12436   0.08446   0.57918   -0.06342   0.81295   98.47107
3100   0.08444   0.58049   0.47363   -3.13670   0.08444   0.58049   -0.06381   0.81191   98.43750
3101   0.08438   0.58119   0.47320   -3.13145   0.08438   0.58119   -0.06378   0.81143   98.45886
3102   0.08441   0.58071   0.47350   -3.14597   0.08441   0.58071   -0.06403   0.81182   98.39172
3103   0.08435   0.58077   0.47342   -3.18430   0.08435   0.58077   -0.06482   0.81173   98.42529
3104   0.08437   0.58156   0.47287   -3.18890   0.08437   0.58156   -0.06500   0.81100   98.45886
3105   0.08431   0.58153   0.47290   -3.18462   0.08431   0.58153   -0.06491   0.81103   98.47717
3106   0.08425   0.58077   0.47340   -3.15754   0.08425   0.58077   -0.06427   0.81158   98.47717
3107   0.08418   0.58068   0.47343   -3.19372   0.08418   0.58068   -0.06500   0.81167   98.48633
3108   0.08407   0.58177   0.47276   -3.19813   0.08407   0.58177   -0.06522   0.81094   98.50769
3109   0.08420   0.58058   0.47342   -3.25073   0.08420   0.58058   -0.06616   0.81170   98.54126
3110   0.08427   0.58153   0.47283   -3.23212   0.08427   0.58153   -0.06589   0.81094   98.46802
3111   0.08421   0.58196   0.47259   -3.22532   0.08421   0.58196   -0.06580   0.81069   98.50769
3112   0.08418   0.58129   0.47296   -3.26614   0.08418   0.58129   -0.06656   0.81115   98.50769
3113   0.08434   0.58141   0.47294   -3.22983   0.08434   0.58141   -0.06583   0.81115   98.44666
3114   0.08440   0.58165   0.47275   -3.24036   0.08440   0.58165   -0.06607   0.81088   98.44666
3115   0.08433   0.58119   0.47307   -3.20427   0.08433   0.58119   -0.06528   0.81121   98.47717
3116   0.08443   0.58129   0.47297   -3.26614   0.08443   0.58129   -0.06656   0.81118   98.50159
3117   0.08451   0.58171   0.47264   -3.29491   0.08451   0.58171   -0.06720   0.81075   98.39478
3118   0.08454   0.58168   0.47271   -3.26244   0.08454   0.58168   -0.06653   0.81085   98.49243
3119   0.08471   0.58101   0.47317   -3.24390   0.08471   0.58101   -0.06607   0.81143   98.41919
3120   0.08477   0.58171   0.47267   -3.29639   0.08477   0.58171   -0.06723   0.81088   98.41003
3121   0.08470   0.58229   0.47232   -3.24720   0.08470   0.58229   -0.06629   0.81033   98.41003
3122   0.08465   0.58242   0.47230   -3.23467   0.08465   0.58242   -0.06604   0.81036   98.52905
3123   0.08470   0.58098   0.47309   -3.30348   0.08470   0.58098   -0.06729   0.81130   98.45276
3124   0.08477   0.58156   0.47288   -3.21711   0.08477   0.58156   -0.06558   0.81112   98.37952
3125   0.08469   0.58220   0.47248   -3.20322   0.08469   0.58220   -0.06537   0.81060   98.50769
3126   0.08469   0.58196   0.47260   -3.23126   0.08469   0.58196   -0.06592   0.81075   98.50769
3127   0.08473   0.58159   0.47288   -3.19765   0.08473   0.58159   -0.06519   0.81109   98.38867
3128   0.08466   0.58193   0.47263   -3.23291   0.08466   0.58193   -0.06595   0.81082   98.37646
3129   0.08441   0.58248   0.47240   -3.16614   0.08441   0.58248   -0.06464   0.81057   98.48938
3130   0.08454   0.58214   0.47249   -3.23470   0.08454   0.58214   -0.06601   0.81063   98.49243
3131   0.08446   0.58260   0.47220   -3.21884   0.08446   0.58260   -0.06574   0.81024   98.39478
3132   0.08440   0.58168   0.47279   -3.21199   0.08440   0.58168   -0.06549   0.81097   98.51074
3133   0.08444   0.58135   0.47301   -3.19601   0.08444   0.58135   -0.06513   0.81118   98.52295
3134   0.08435   0.58144   0.47294   -3.20442   0.08435   0.58144   -0.06531   0.81109   98.51074
3135   0.08423   0.58205   0.47253   -3.23075   0.08423   0.58205   -0.06592   0.81063   98.48633
3136   0.08426   0.58223   0.47245   -3.21047   0.08426   0.58223   -0.06552   0.81054   98.47717
3137   0.08428   0.58171   0.47271   -3.24447   0.08428   0.58171   -0.06616   0.81082   98.45581
3138   0.08432   0.58168   0.47266   -3.29508   0.08432   0.58168   -0.06720   0.81079   98.44666
3139   0.08434   0.58242   0.47222   -3.29097   0.08434   0.58242   -0.06720   0.81027   98.41309
3140   0.08450   0.58193   0.47253   -3.28481   0.08450   0.58193   -0.06702   0.81063   98.43750
3141   0.08453   0.58254   0.47219   -3.24733   0.08453   0.58254   -0.06632   0.81021   98.35205
3142   0.08450   0.58208   0.47241   -3.32250   0.08450   0.58208   -0.06781   0.81057   98.44971
3143   0.08441   0.58306   0.47189   -3.25631   0.08441   0.58306   -0.06656   0.80993   98.45886
3144   0.08455   0.58260   0.47205   -3.31660   0.08455   0.58260   -0.06775   0.81005   98.42834
3145   0.08463   0.58272   0.47206   -3.25669   0.08463   0.58272   -0.06653   0.81005   98.38562
3146   0.08454   0.58284   0.47191   -3.31966   0.08454   0.58284   -0.06784   0.80993   98.50464
3147   0.08462   0.58132   0.47282   -3.33869   0.08462   0.58132   -0.06806   0.81097   98.49548
3148   0.08457   0.58196   0.47244   -3.32615   0.08457   0.58196   -0.06787   0.81051   98.42834
3149   0.08449   0.58113   0.47300   -3.30411   0.08449   0.58113   -0.06732   0.81121   98.48022
3150   0.08430   0.58168   0.47260   -3.33809   0.08430   0.58168   -0.06809   0.81072   98.49854
3151   0.08438   0.58245   0.47221   -3.26117   0.08438   0.58245   -0.06659   0.81021   98.48022
3152   0.08446   0.58235   0.47230   -3.26909   0.08446   0.58235   -0.06674   0.81039   98.47107
3153   0.08436   0.58180   0.47261   -3.27363   0.08436   0.58180   -0.06677   0.81072   98.45886
3154   0.08437   0.58129   0.47288   -3.31512   0.08437   0.58129   -0.06757   0.81103   98.42529
3155   0.08434   0.58147   0.47288   -3.23395   0.08434   0.58147   -0.06592   0.81103   98.48022
3156   0.08435   0.58248   0.47239   -3.13203   0.08435   0.58248   -0.06394   0.81045   98.45581
3157   0.08427   0.58126   0.47317   -3.13262   0.08427   0.58126   -0.06381   0.81140   98.44360
3158   0.08439   0.58061   0.47355   -3.14051   0.08439   0.58061   -0.06391   0.81182   98.45886
3159   0.08445   0.58101   0.47327   -3.17555   0.08445   0.58101   -0.06467   0.81155   98.40393
3160   0.08440   0.58113   0.47333   -3.07974   0.08440   0.58113   -0.06272   0.81161   98.60840
3161   0.08456   0.57921   0.47453   -3.05109   0.08456   0.57921   -0.06192   0.81295   98.44055
3162   0.08462   0.57997   0.47397   -3.12310   0.08462   0.57997   -0.06348   0.81231   98.39783
3163   0.08449   0.58003   0.47400   -3.09000   0.08449   0.58003   -0.06281   0.81240   98.44971
3164   0.08447   0.57988   0.47404   -3.13402   0.08447   0.57988   -0.06369   0.81246   98.49243
3165   0.08456   0.57985   0.47411   -3.06563   0.08456   0.57985   -0.06229   0.81246   98.41919
3166   0.08455   0.57985   0.47400   -3.14908   0.08455   0.57985   -0.06400   0.81234   98.44055
3167   0.08433   0.57985   0.47409   -3.09097   0.08433   0.57985   -0.06281   0.81246   98.46802
3168   0.08440   0.57973   0.47419   -3.06478   0.08440   0.57973   -0.06226   0.81256   98.45886
3169   0.08439   0.57997   0.47413   -3.00835   0.08439   0.57997   -0.06113   0.81252   98.42529
3170   0.08438   0.57933   0.47444   -3.05791   0.08438   0.57933   -0.06207   0.81283   98.41309
3171   0.08431   0.57909   0.47454   -3.08904   0.08431   0.57909   -0.06269   0.81295   98.49854
3172   0.08422   0.57949   0.47434   -3.09887   0.08422   0.57949   -0.06293   0.81283   98.38867
3173   0.08414   0.58061   0.47351   -3.16134   0.08414   0.58061   -0.06433   0.81176   98.45276
3174   0.08420   0.57952   0.47416   -3.17920   0.08420   0.57952   -0.06458   0.81252   98.47717
3175   0.08427   0.57979   0.47419   -3.04657   0.08427   0.57979   -0.06189   0.81259   98.45581
3176   0.08421   0.58034   0.47381   -3.09732   0.08421   0.58034   -0.06299   0.81222   98.43140
3177   0.08422   0.58025   0.47385   -3.08440   0.08422   0.58025   -0.06272   0.81219   98.48633
3178   0.08426   0.58135   0.47321   -3.06821   0.08426   0.58135   -0.06250   0.81149   98.40088
3179   0.08440   0.58019   0.47385   -3.11749   0.08440   0.58019   -0.06339   0.81219   98.40393
3180   0.08431   0.58089   0.47348   -3.05722   0.08431   0.58089   -0.06223   0.81173   98.46802
3181   0.08428   0.58022   0.47383   -3.13222   0.08428   0.58022   -0.06369   0.81222   98.51990
3182   0.08443   0.58043   0.47369   -3.10726   0.08443   0.58043   -0.06320   0.81198   98.49243
3183   0.08452   0.57994   0.47401   -3.13220   0.08452   0.57994   -0.06366   0.81243   98.41614
3184   0.08444   0.58028   0.47379   -3.10956   0.08444   0.58028   -0.06323   0.81210   98.47107
3185   0.08448   0.58019   0.47385   -3.09217   0.08448   0.58019   -0.06287   0.81213   98.44971
3186   0.08450   0.57997   0.47402   -3.09181   0.08450   0.57997   -0.06284   0.81240   98.48022
3187   0.08455   0.58016   0.47388   -3.09680   0.08455   0.58016   -0.06296   0.81219   98.50464
3188   0.08458   0.58074   0.47358   -3.06397   0.08458   0.58074   -0.06235   0.81188   98.42834
3189   0.08466   0.58074   0.47354   -3.09373   0.08466   0.58074   -0.06296   0.81182   98.35510
3190   0.08451   0.58052   0.47366   -3.10380   0.08451   0.58052   -0.06314   0.81198   98.44971
3191   0.08453   0.58049   0.47363   -3.12628   0.08453   0.58049   -0.06360   0.81191   98.44971
3192   0.08464   0.58031   0.47382   -3.09599   0.08464   0.58031   -0.06296   0.81219   98.40698
3193   0.08456   0.58016   0.47394   -3.07297   0.08456   0.58016   -0.06247   0.81234   98.40698
