Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:44:27 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4281   0.08435   0.59117   0.46551   -4.04869   0.08435   0.59117   -0.08411   0.80236   98.48938
4282   0.08429   0.59270   0.46445   -4.08178   0.08429   0.59270   -0.08502   0.80102   98.51990
4283   0.08432   0.59279   0.46438   -4.08838   0.08432   0.59279   -0.08518   0.80096   98.58704
4284   0.08440   0.59252   0.46456   -4.09892   0.08440   0.59252   -0.08536   0.80123   98.50159
4285   0.08450   0.59236   0.46462   -4.09707   0.08450   0.59236   -0.08530   0.80120   98.53516
4286   0.08450   0.59285   0.46439   -4.07496   0.08450   0.59285   -0.08490   0.80102   98.53516
4287   0.08444   0.59230   0.46467   -4.09749   0.08444   0.59230   -0.08530   0.80129   98.59009
4288   0.08449   0.59197   0.46494   -4.05202   0.08449   0.59197   -0.08429   0.80157   98.55652
4289   0.08450   0.59218   0.46479   -4.07518   0.08450   0.59218   -0.08481   0.80145   98.54736
4290   0.08452   0.59224   0.46475   -4.07187   0.08452   0.59224   -0.08475   0.80139   98.64502
4291   0.08459   0.59279   0.46436   -4.10427   0.08459   0.59279   -0.08551   0.80096   98.49548
4292   0.08462   0.59334   0.46399   -4.11352   0.08462   0.59334   -0.08579   0.80050   98.46191
4293   0.08450   0.59267   0.46440   -4.13112   0.08450   0.59267   -0.08606   0.80102   98.54736
4294   0.08444   0.59243   0.46464   -4.09666   0.08444   0.59243   -0.08530   0.80136   98.54431
4295   0.08445   0.59221   0.46481   -4.05616   0.08445   0.59221   -0.08441   0.80148   98.50159
4296   0.08427   0.59291   0.46431   -4.08755   0.08427   0.59291   -0.08518   0.80087   98.47717
4297   0.08424   0.59243   0.46465   -4.07931   0.08424   0.59243   -0.08493   0.80132   98.47717
4298   0.08427   0.59236   0.46467   -4.08261   0.08427   0.59236   -0.08499   0.80132   98.49854
4299   0.08421   0.59264   0.46449   -4.10098   0.08421   0.59264   -0.08542   0.80117   98.54126
4300   0.08414   0.59304   0.46427   -4.08094   0.08414   0.59304   -0.08506   0.80087   98.49548
4301   0.08429   0.59230   0.46471   -4.08014   0.08429   0.59230   -0.08493   0.80136   98.51074
4302   0.08423   0.59188   0.46502   -4.06133   0.08423   0.59188   -0.08448   0.80175   98.51074
4303   0.08414   0.59206   0.46492   -4.06009   0.08414   0.59206   -0.08448   0.80166   98.49548
4304   0.08407   0.59273   0.46458   -4.01651   0.08407   0.59273   -0.08365   0.80126   98.57178
4305   0.08431   0.59218   0.46484   -4.05926   0.08431   0.59218   -0.08448   0.80154   98.47717
4306   0.08422   0.59227   0.46476   -4.07166   0.08422   0.59227   -0.08475   0.80145   98.48633
4307   0.08427   0.59233   0.46467   -4.10017   0.08427   0.59233   -0.08536   0.80136   98.53210
4308   0.08431   0.59264   0.46456   -4.05762   0.08431   0.59264   -0.08451   0.80123   98.53210
4309   0.08447   0.59230   0.46484   -4.03384   0.08447   0.59230   -0.08396   0.80160   98.50159
4310   0.08441   0.59258   0.46460   -4.05947   0.08441   0.59258   -0.08454   0.80129   98.43750
4311   0.08436   0.59194   0.46502   -4.04065   0.08436   0.59194   -0.08405   0.80175   98.54431
4312   0.08441   0.59246   0.46474   -4.03571   0.08441   0.59246   -0.08402   0.80148   98.56567
4313   0.08457   0.59200   0.46493   -4.05182   0.08457   0.59200   -0.08429   0.80157   98.46191
4314   0.08457   0.59249   0.46466   -4.04274   0.08457   0.59249   -0.08417   0.80129   98.42834
4315   0.08447   0.59163   0.46519   -4.06733   0.08447   0.59163   -0.08457   0.80200   98.52295
4316   0.08444   0.59124   0.46541   -4.06712   0.08444   0.59124   -0.08451   0.80221   98.53516
4317   0.08431   0.59304   0.46430   -4.06650   0.08431   0.59304   -0.08475   0.80093   98.51074
4318   0.08426   0.59276   0.46443   -4.08425   0.08426   0.59276   -0.08509   0.80105   98.46497
4319   0.08437   0.59206   0.46490   -4.06733   0.08437   0.59206   -0.08463   0.80160   98.50159
4320   0.08432   0.59279   0.46437   -4.09272   0.08432   0.59279   -0.08527   0.80093   98.48938
4321   0.08422   0.59178   0.46518   -4.03299   0.08422   0.59178   -0.08386   0.80203   98.50769
4322   0.08429   0.59151   0.46524   -4.06091   0.08429   0.59151   -0.08441   0.80197   98.55347
4323   0.08438   0.59157   0.46534   -3.97211   0.08438   0.59157   -0.08255   0.80206   98.50159
4324   0.08428   0.59133   0.46546   -4.01143   0.08428   0.59133   -0.08335   0.80227   98.55347
4325   0.08426   0.59133   0.46537   -4.04331   0.08426   0.59133   -0.08402   0.80209   98.58704
4326   0.08443   0.59102   0.46568   -4.00332   0.08443   0.59102   -0.08313   0.80258   98.50159
4327   0.08453   0.59200   0.46501   -4.02866   0.08453   0.59200   -0.08380   0.80175   98.42834
4328   0.08452   0.59239   0.46481   -4.00718   0.08452   0.59239   -0.08341   0.80154   98.48328
4329   0.08448   0.59154   0.46537   -3.99985   0.08448   0.59154   -0.08313   0.80221   98.57788
4330   0.08461   0.59133   0.46538   -4.05491   0.08461   0.59133   -0.08426   0.80218   98.54736
4331   0.08455   0.59181   0.46510   -4.04292   0.08455   0.59181   -0.08408   0.80184   98.49243
4332   0.08455   0.59133   0.46546   -4.02302   0.08455   0.59133   -0.08359   0.80230   98.54736
4333   0.08454   0.59227   0.46484   -4.01668   0.08454   0.59227   -0.08359   0.80151   98.49243
4334   0.08458   0.59163   0.46520   -4.06153   0.08458   0.59163   -0.08444   0.80203   98.48328
4335   0.08456   0.59236   0.46457   -4.12310   0.08456   0.59236   -0.08585   0.80114   98.59009
4336   0.08457   0.59239   0.46469   -4.06505   0.08457   0.59239   -0.08463   0.80136   98.49243
4337   0.08449   0.59194   0.46498   -4.06381   0.08449   0.59194   -0.08454   0.80169   98.53516
4338   0.08441   0.59270   0.46448   -4.08033   0.08441   0.59270   -0.08499   0.80111   98.54431
4339   0.08433   0.59169   0.46511   -4.07850   0.08433   0.59169   -0.08481   0.80187   98.58704
4340   0.08442   0.59191   0.46500   -4.06546   0.08442   0.59191   -0.08457   0.80172   98.45886
4341   0.08429   0.59313   0.46421   -4.07165   0.08429   0.59313   -0.08487   0.80078   98.49854
4342   0.08431   0.59343   0.46405   -4.08114   0.08431   0.59343   -0.08512   0.80068   98.56567
4343   0.08435   0.59243   0.46462   -4.09955   0.08435   0.59243   -0.08536   0.80129   98.56567
4344   0.08435   0.59270   0.46439   -4.11357   0.08435   0.59270   -0.08570   0.80096   98.45581
4345   0.08428   0.59291   0.46419   -4.15399   0.08428   0.59291   -0.08658   0.80074   98.49854
4346   0.08427   0.59304   0.46415   -4.13871   0.08427   0.59304   -0.08628   0.80071   98.54126
4347   0.08435   0.59224   0.46471   -4.11526   0.08435   0.59224   -0.08567   0.80142   98.52295
4348   0.08438   0.59285   0.46430   -4.12408   0.08438   0.59285   -0.08594   0.80090   98.48022
4349   0.08443   0.59310   0.46412   -4.12529   0.08443   0.59310   -0.08600   0.80065   98.59924
4350   0.08444   0.59273   0.46444   -4.10180   0.08444   0.59273   -0.08545   0.80111   98.52295
4351   0.08449   0.59230   0.46469   -4.09460   0.08449   0.59230   -0.08524   0.80136   98.49243
4352   0.08450   0.59191   0.46487   -4.13203   0.08450   0.59191   -0.08597   0.80157   98.53516
4353   0.08460   0.59239   0.46462   -4.09542   0.08460   0.59239   -0.08527   0.80123   98.52600
4354   0.08464   0.59307   0.46416   -4.13128   0.08464   0.59307   -0.08612   0.80074   98.47412
4355   0.08458   0.59252   0.46457   -4.09025   0.08458   0.59252   -0.08518   0.80120   98.59009
4356   0.08449   0.59340   0.46402   -4.09001   0.08449   0.59340   -0.08530   0.80056   98.54736
4357   0.08458   0.59252   0.46454   -4.12205   0.08458   0.59252   -0.08585   0.80123   98.51685
4358   0.08464   0.59276   0.46432   -4.13193   0.08464   0.59276   -0.08609   0.80090   98.45276
4359   0.08448   0.59365   0.46380   -4.12441   0.08448   0.59365   -0.08606   0.80032   98.54736
4360   0.08440   0.59291   0.46420   -4.15110   0.08440   0.59291   -0.08652   0.80078   98.57788
4361   0.08442   0.59301   0.46408   -4.19521   0.08442   0.59301   -0.08747   0.80068   98.43750
4362   0.08432   0.59291   0.46416   -4.18863   0.08432   0.59291   -0.08731   0.80078   98.50159
4363   0.08417   0.59346   0.46382   -4.17616   0.08417   0.59346   -0.08713   0.80035   98.57483
4364   0.08435   0.59328   0.46383   -4.21637   0.08435   0.59328   -0.08795   0.80029   98.55347
4365   0.08441   0.59343   0.46374   -4.21386   0.08441   0.59343   -0.08792   0.80020   98.45886
4366   0.08440   0.59304   0.46401   -4.19932   0.08440   0.59304   -0.08756   0.80050   98.59924
4367   0.08427   0.59343   0.46372   -4.21674   0.08427   0.59343   -0.08798   0.80013   98.54126
4368   0.08422   0.59340   0.46378   -4.20398   0.08422   0.59340   -0.08771   0.80023   98.50769
4369   0.08422   0.59435   0.46313   -4.23193   0.08422   0.59435   -0.08844   0.79946   98.48633
4370   0.08434   0.59362   0.46361   -4.23419   0.08434   0.59362   -0.08838   0.80007   98.54431
4371   0.08435   0.59429   0.46313   -4.26258   0.08435   0.59429   -0.08908   0.79952   98.55347
4372   0.08426   0.59380   0.46344   -4.24443   0.08426   0.59380   -0.08863   0.79980   98.49854
4373   0.08427   0.59380   0.46345   -4.25883   0.08427   0.59380   -0.08893   0.79989   98.55347
4374   0.08441   0.59413   0.46324   -4.25070   0.08441   0.59413   -0.08881   0.79962   98.51379
4375   0.08455   0.59371   0.46349   -4.25372   0.08455   0.59371   -0.08881   0.79989   98.47107
4376   0.08442   0.59493   0.46269   -4.27099   0.08442   0.59493   -0.08936   0.79894   98.52295
4377   0.08436   0.59413   0.46330   -4.23055   0.08436   0.59413   -0.08838   0.79974   98.52295
4378   0.08447   0.59368   0.46346   -4.27698   0.08447   0.59368   -0.08930   0.79986   98.54736
4379   0.08454   0.59346   0.46365   -4.25688   0.08454   0.59346   -0.08884   0.80010   98.48328
4380   0.08437   0.59529   0.46245   -4.27702   0.08437   0.59529   -0.08954   0.79867   98.52295
4381   0.08438   0.59444   0.46297   -4.28739   0.08438   0.59444   -0.08963   0.79928   98.56567
4382   0.08437   0.59474   0.46282   -4.26941   0.08437   0.59474   -0.08930   0.79913   98.41309
4383   0.08432   0.59365   0.46350   -4.27863   0.08432   0.59365   -0.08933   0.79995   98.48938
4384   0.08432   0.59407   0.46323   -4.27272   0.08432   0.59407   -0.08927   0.79958   98.57483
4385   0.08440   0.59395   0.46330   -4.27215   0.08440   0.59395   -0.08924   0.79968   98.53516
4386   0.08439   0.59413   0.46314   -4.29387   0.08439   0.59413   -0.08972   0.79946   98.51074
4387   0.08435   0.59499   0.46259   -4.31078   0.08435   0.59499   -0.09021   0.79885   98.57788
4388   0.08438   0.59493   0.46270   -4.27099   0.08438   0.59493   -0.08936   0.79897   98.53516
4389   0.08442   0.59514   0.46249   -4.30108   0.08442   0.59514   -0.09003   0.79870   98.52295
4390   0.08429   0.59551   0.46225   -4.30565   0.08429   0.59551   -0.09018   0.79839   98.49854
4391   0.08434   0.59514   0.46249   -4.31400   0.08434   0.59514   -0.09030   0.79876   98.55347
4392   0.08454   0.59514   0.46250   -4.29102   0.08454   0.59514   -0.08982   0.79867   98.53516
4393   0.08451   0.59572   0.46204   -4.35720   0.08451   0.59572   -0.09131   0.79821   98.52600
4394   0.08448   0.59557   0.46219   -4.32243   0.08448   0.59557   -0.09055   0.79836   98.57788
4395   0.08456   0.59554   0.46220   -4.33413   0.08456   0.59554   -0.09079   0.79839   98.54736
4396   0.08466   0.59566   0.46201   -4.37628   0.08466   0.59566   -0.09171   0.79812   98.45276
4397   0.08453   0.59630   0.46163   -4.38024   0.08453   0.59630   -0.09189   0.79772   98.53516
4398   0.08455   0.59578   0.46197   -4.37683   0.08455   0.59578   -0.09174   0.79815   98.55957
4399   0.08468   0.59566   0.46202   -4.38918   0.08468   0.59566   -0.09198   0.79821   98.48328
4400   0.08465   0.59566   0.46209   -4.36051   0.08465   0.59566   -0.09137   0.79830   98.49548
4401   0.08450   0.59572   0.46199   -4.39017   0.08450   0.59572   -0.09201   0.79818   98.52600
4402   0.08442   0.59621   0.46164   -4.37661   0.08442   0.59621   -0.09180   0.79763   98.54431
4403   0.08434   0.59493   0.46249   -4.37728   0.08434   0.59493   -0.09162   0.79873   98.54431
4404   0.08431   0.59532   0.46227   -4.35862   0.08431   0.59532   -0.09128   0.79846   98.57483
4405   0.08430   0.59569   0.46206   -4.35025   0.08430   0.59569   -0.09116   0.79821   98.51074
4406   0.08433   0.59502   0.46238   -4.39384   0.08433   0.59502   -0.09198   0.79855   98.53210
4407   0.08439   0.59523   0.46228   -4.37650   0.08439   0.59523   -0.09165   0.79843   98.53516
4408   0.08416   0.59523   0.46233   -4.36646   0.08416   0.59523   -0.09143   0.79855   98.60535
4409   0.08422   0.59523   0.46223   -4.39659   0.08422   0.59523   -0.09207   0.79836   98.53210
4410   0.08425   0.59502   0.46237   -4.39671   0.08425   0.59502   -0.09204   0.79855   98.49854
4411   0.08420   0.59648   0.46150   -4.37033   0.08420   0.59648   -0.09171   0.79751   98.52905
4412   0.08422   0.59554   0.46206   -4.39007   0.08422   0.59554   -0.09198   0.79818   98.57483
4413   0.08453   0.59584   0.46191   -4.38069   0.08453   0.59584   -0.09183   0.79803   98.51379
4414   0.08458   0.59575   0.46199   -4.35411   0.08458   0.59575   -0.09125   0.79806   98.44971
4415   0.08450   0.59572   0.46202   -4.35290   0.08450   0.59572   -0.09122   0.79812   98.63281
4416   0.08465   0.59566   0.46207   -4.35764   0.08465   0.59566   -0.09131   0.79824   98.53821
4417   0.08466   0.59581   0.46192   -4.38091   0.08466   0.59581   -0.09183   0.79803   98.53821
4418   0.08464   0.59676   0.46125   -4.40984   0.08464   0.59676   -0.09259   0.79720   98.48328
4419   0.08455   0.59612   0.46173   -4.39303   0.08455   0.59612   -0.09214   0.79788   98.56873
4420   0.08463   0.59673   0.46138   -4.36427   0.08463   0.59673   -0.09162   0.79739   98.48328
4421   0.08466   0.59661   0.46135   -4.40809   0.08466   0.59661   -0.09253   0.79733   98.47412
4422   0.08457   0.59587   0.46182   -4.41343   0.08457   0.59587   -0.09253   0.79794   98.50464
4423   0.08444   0.59633   0.46152   -4.39721   0.08444   0.59633   -0.09226   0.79748   98.59924
4424   0.08441   0.59548   0.46206   -4.41775   0.08441   0.59548   -0.09256   0.79821   98.48022
4425   0.08428   0.59609   0.46172   -4.39611   0.08428   0.59609   -0.09220   0.79781   98.55347
4426   0.08424   0.59691   0.46117   -4.40015   0.08424   0.59691   -0.09241   0.79711   98.56262
4427   0.08429   0.59572   0.46192   -4.40021   0.08429   0.59572   -0.09223   0.79800   98.55347
4428   0.08426   0.59697   0.46115   -4.39113   0.08426   0.59697   -0.09223   0.79708   98.48938
4429   0.08420   0.59661   0.46140   -4.40380   0.08420   0.59661   -0.09244   0.79748   98.52905
4430   0.08423   0.59581   0.46206   -4.31065   0.08423   0.59581   -0.09033   0.79821   98.48633
4431   0.08421   0.59590   0.46190   -4.35445   0.08421   0.59590   -0.09128   0.79797   98.51990
4432   0.08423   0.59624   0.46169   -4.36922   0.08423   0.59624   -0.09165   0.79778   98.54126
4433   0.08422   0.59590   0.46199   -4.32434   0.08422   0.59590   -0.09064   0.79815   98.53210
4434   0.08435   0.59459   0.46286   -4.30068   0.08435   0.59459   -0.08994   0.79919   98.43445
4435   0.08438   0.59481   0.46267   -4.32933   0.08438   0.59481   -0.09058   0.79897   98.51074
4436   0.08426   0.59581   0.46192   -4.37374   0.08426   0.59581   -0.09168   0.79800   98.56567
4437   0.08446   0.59416   0.46312   -4.29510   0.08446   0.59416   -0.08975   0.79943   98.57788
4438   0.08445   0.59453   0.46286   -4.29968   0.08445   0.59453   -0.08991   0.79910   98.47107
4439   0.08454   0.59508   0.46247   -4.33454   0.08454   0.59508   -0.09073   0.79867   98.55652
4440   0.08447   0.59465   0.46277   -4.32037   0.08447   0.59465   -0.09037   0.79904   98.59009
4441   0.08446   0.59548   0.46219   -4.34318   0.08446   0.59548   -0.09098   0.79833   98.51379
4442   0.08448   0.59560   0.46214   -4.34230   0.08448   0.59560   -0.09098   0.79830   98.52600
4443   0.08442   0.59600   0.46180   -4.38388   0.08442   0.59600   -0.09192   0.79791   98.48938
4444   0.08448   0.59496   0.46258   -4.31818   0.08448   0.59496   -0.09037   0.79882   98.52600
4445   0.08440   0.59563   0.46217   -4.31626   0.08440   0.59563   -0.09043   0.79833   98.52295
4446   0.08422   0.59590   0.46194   -4.35301   0.08422   0.59590   -0.09125   0.79812   98.49854
4447   0.08421   0.59603   0.46169   -4.41231   0.08421   0.59603   -0.09253   0.79769   98.55347
4448   0.08433   0.59566   0.46210   -4.33326   0.08433   0.59566   -0.09079   0.79821   98.44666
4449   0.08420   0.59566   0.46217   -4.31174   0.08420   0.59566   -0.09033   0.79836   98.52905
4450   0.08414   0.59587   0.46194   -4.34893   0.08414   0.59587   -0.09116   0.79806   98.62671
4451   0.08419   0.59569   0.46204   -4.36029   0.08419   0.59569   -0.09137   0.79818   98.54126
4452   0.08431   0.59606   0.46182   -4.35048   0.08431   0.59606   -0.09122   0.79791   98.46802
4453   0.08419   0.59612   0.46175   -4.38157   0.08419   0.59612   -0.09189   0.79788   98.52905
4454   0.08421   0.59526   0.46235   -4.33610   0.08421   0.59526   -0.09079   0.79855   98.60535
4455   0.08436   0.59532   0.46233   -4.32418   0.08436   0.59532   -0.09055   0.79852   98.50159
4456   0.08445   0.59606   0.46179   -4.36911   0.08445   0.59606   -0.09162   0.79788   98.54431
4457   0.08446   0.59578   0.46195   -4.38256   0.08446   0.59578   -0.09186   0.79809   98.57788
4458   0.08457   0.59526   0.46225   -4.37198   0.08457   0.59526   -0.09156   0.79836   98.50464
4459   0.08463   0.59554   0.46224   -4.30256   0.08463   0.59554   -0.09012   0.79839   98.51685
4460   0.08462   0.59593   0.46192   -4.33129   0.08462   0.59593   -0.09079   0.79800   98.53821
4461   0.08465   0.59597   0.46199   -4.28805   0.08465   0.59597   -0.08988   0.79809   98.50464
4462   0.08464   0.59618   0.46180   -4.31234   0.08464   0.59618   -0.09043   0.79785   98.51685
4463   0.08458   0.59584   0.46198   -4.33768   0.08458   0.59584   -0.09091   0.79809   98.55957
4464   0.08458   0.59593   0.46197   -4.31265   0.08458   0.59593   -0.09040   0.79809   98.53821
4465   0.08459   0.59551   0.46234   -4.25253   0.08459   0.59551   -0.08905   0.79849   98.49548
4466   0.08447   0.59639   0.46168   -4.31082   0.08447   0.59639   -0.09043   0.79772   98.51379
4467   0.08432   0.59630   0.46172   -4.31147   0.08432   0.59630   -0.09043   0.79772   98.58704
4468   0.08438   0.59597   0.46197   -4.29235   0.08438   0.59597   -0.08997   0.79803   98.50159
4469   0.08449   0.59658   0.46161   -4.30522   0.08449   0.59658   -0.09033   0.79769   98.45886
4470   0.08444   0.59603   0.46190   -4.32490   0.08444   0.59603   -0.09067   0.79803   98.45886
4471   0.08422   0.59563   0.46222   -4.30335   0.08422   0.59563   -0.09015   0.79846   98.66028
4472   0.08430   0.59627   0.46178   -4.30166   0.08430   0.59627   -0.09021   0.79785   98.51074
4473   0.08434   0.59703   0.46113   -4.38067   0.08434   0.59703   -0.09201   0.79705   98.48022
4474   0.08423   0.59761   0.46085   -4.34075   0.08423   0.59761   -0.09125   0.79672   98.59619
4475   0.08431   0.59593   0.46196   -4.33559   0.08431   0.59593   -0.09088   0.79815   98.55347
4476   0.08433   0.59676   0.46136   -4.36405   0.08433   0.59676   -0.09162   0.79739   98.50159
4477   0.08440   0.59725   0.46102   -4.36054   0.08440   0.59725   -0.09162   0.79687   98.52295
4478   0.08448   0.59627   0.46173   -4.32889   0.08448   0.59627   -0.09079   0.79778   98.57788
4479   0.08447   0.59593   0.46205   -4.29113   0.08447   0.59593   -0.08994   0.79824   98.59009
4480   0.08448   0.59709   0.46118   -4.36021   0.08448   0.59709   -0.09159   0.79720   98.50159
4481   0.08451   0.59694   0.46126   -4.36130   0.08451   0.59694   -0.09159   0.79727   98.55652
4482   0.08455   0.59664   0.46136   -4.38927   0.08455   0.59664   -0.09214   0.79733   98.50464
4483   0.08460   0.59545   0.46233   -4.29316   0.08460   0.59545   -0.08991   0.79855   98.58093
4484   0.08453   0.59600   0.46190   -4.34232   0.08453   0.59600   -0.09104   0.79806   98.53516
4485   0.08455   0.59618   0.46180   -4.32094   0.08455   0.59618   -0.09061   0.79788   98.58093
4486   0.08462   0.59566   0.46212   -4.32035   0.08462   0.59566   -0.09052   0.79824   98.48328
4487   0.08451   0.59645   0.46175   -4.27886   0.08451   0.59645   -0.08975   0.79791   98.53516
4488   0.08429   0.59734   0.46108   -4.30839   0.08429   0.59734   -0.09052   0.79699   98.58704
4489   0.08435   0.59648   0.46161   -4.33023   0.08435   0.59648   -0.09085   0.79769   98.50159
4490   0.08451   0.59648   0.46160   -4.32736   0.08451   0.59648   -0.09079   0.79763   98.50464
4491   0.08440   0.59590   0.46200   -4.31287   0.08440   0.59590   -0.09040   0.79815   98.55652
4492   0.08425   0.59685   0.46136   -4.34049   0.08425   0.59685   -0.09113   0.79739   98.58704
4493   0.08436   0.59615   0.46182   -4.31686   0.08436   0.59615   -0.09052   0.79788   98.55652
4494   0.08440   0.59688   0.46131   -4.33741   0.08440   0.59688   -0.09107   0.79727   98.51074
4495   0.08431   0.59685   0.46138   -4.32618   0.08431   0.59685   -0.09082   0.79739   98.62976
4496   0.08442   0.59636   0.46171   -4.30960   0.08442   0.59636   -0.09040   0.79778   98.51379
4497   0.08440   0.59645   0.46167   -4.28029   0.08440   0.59645   -0.08979   0.79763   98.52295
4498   0.08444   0.59740   0.46096   -4.35944   0.08444   0.59740   -0.09162   0.79690   98.47107
4499   0.08452   0.59682   0.46136   -4.34644   0.08452   0.59682   -0.09125   0.79739   98.60229
4500   0.08462   0.59682   0.46142   -4.30205   0.08462   0.59682   -0.09030   0.79739   98.52600
4501   0.08451   0.59645   0.46173   -4.27886   0.08451   0.59645   -0.08975   0.79785   98.59009
4502   0.08436   0.59697   0.46133   -4.30670   0.08436   0.59697   -0.09043   0.79733   98.62976
4503   0.08445   0.59664   0.46144   -4.35348   0.08445   0.59664   -0.09137   0.79742   98.56873
4504   0.08445   0.59722   0.46117   -4.31355   0.08445   0.59722   -0.09061   0.79714   98.52295
4505   0.08436   0.59844   0.46048   -4.25774   0.08436   0.59844   -0.08960   0.79626   98.53210
4506   0.08434   0.59807   0.46073   -4.26031   0.08434   0.59807   -0.08960   0.79659   98.56567
4507   0.08441   0.59716   0.46125   -4.29251   0.08441   0.59716   -0.09015   0.79724   98.48022
4508   0.08432   0.59758   0.46099   -4.28949   0.08432   0.59758   -0.09015   0.79693   98.46802
4509   0.08421   0.59706   0.46129   -4.30032   0.08421   0.59706   -0.09030   0.79730   98.56262
4510   0.08420   0.59557   0.46245   -4.20183   0.08420   0.59557   -0.08798   0.79873   98.49854
4511   0.08421   0.59691   0.46139   -4.28851   0.08421   0.59691   -0.09003   0.79736   98.49854
4512   0.08421   0.59621   0.46185   -4.29492   0.08421   0.59621   -0.09006   0.79797   98.61755
4513   0.08418   0.59636   0.46181   -4.24796   0.08418   0.59636   -0.08908   0.79785   98.55042
4514   0.08427   0.59609   0.46207   -4.22406   0.08427   0.59609   -0.08853   0.79824   98.51074
4515   0.08430   0.59590   0.46216   -4.23682   0.08430   0.59590   -0.08878   0.79833   98.47717
4516   0.08425   0.59539   0.46245   -4.25052   0.08425   0.59539   -0.08899   0.79867   98.51990
4517   0.08431   0.59426   0.46309   -4.28006   0.08431   0.59426   -0.08945   0.79940   98.51074
4518   0.08423   0.59505   0.46276   -4.21263   0.08423   0.59505   -0.08814   0.79910   98.57483
4519   0.08425   0.59560   0.46235   -4.24040   0.08425   0.59560   -0.08881   0.79858   98.53210
4520   0.08445   0.59447   0.46304   -4.23395   0.08445   0.59447   -0.08850   0.79934   98.53516
4521   0.08460   0.59374   0.46373   -4.12234   0.08460   0.59374   -0.08603   0.80020   98.47107
4522   0.08457   0.59520   0.46244   -4.31213   0.08457   0.59520   -0.09027   0.79864   98.53821
4523   0.08458   0.59529   0.46250   -4.25116   0.08458   0.59529   -0.08899   0.79873   98.59009
4524   0.08463   0.59526   0.46253   -4.24707   0.08463   0.59526   -0.08890   0.79876   98.51685
4525   0.08469   0.59520   0.46245   -4.31500   0.08469   0.59520   -0.09033   0.79870   98.49548
4526   0.08461   0.59609   0.46198   -4.26710   0.08461   0.59609   -0.08945   0.79812   98.52600
4527   0.08455   0.59593   0.46205   -4.27105   0.08455   0.59593   -0.08951   0.79815   98.54736
4528   0.08469   0.59505   0.46268   -4.24426   0.08469   0.59505   -0.08881   0.79897   98.43140
4529   0.08469   0.59536   0.46250   -4.23780   0.08469   0.59536   -0.08872   0.79873   98.41919
4530   0.08444   0.59496   0.46257   -4.31962   0.08444   0.59496   -0.09040   0.79879   98.62061
4531   0.08442   0.59517   0.46242   -4.31809   0.08442   0.59517   -0.09040   0.79858   98.63281
4532   0.08450   0.59429   0.46310   -4.28703   0.08450   0.59429   -0.08960   0.79952   98.47107
4533   0.08441   0.59374   0.46349   -4.24054   0.08441   0.59374   -0.08853   0.79989   98.57788
4534   0.08437   0.59438   0.46307   -4.27344   0.08437   0.59438   -0.08933   0.79946   98.54431
4535   0.08431   0.59447   0.46317   -4.17350   0.08431   0.59447   -0.08722   0.79952   98.48938
4536   0.08430   0.59468   0.46293   -4.23245   0.08430   0.59468   -0.08850   0.79925   98.47717
4537   0.08436   0.59484   0.46286   -4.20262   0.08436   0.59484   -0.08789   0.79910   98.46802
4538   0.08433   0.59374   0.46373   -4.14686   0.08433   0.59374   -0.08655   0.80029   98.55347
4539   0.08439   0.59438   0.46313   -4.22596   0.08439   0.59438   -0.08832   0.79949   98.52295
4540   0.08433   0.59444   0.46317   -4.18667   0.08433   0.59444   -0.08750   0.79952   98.53210
4541   0.08441   0.59352   0.46389   -4.11948   0.08441   0.59352   -0.08594   0.80044   98.56567
4542   0.08452   0.59322   0.46395   -4.16919   0.08452   0.59322   -0.08695   0.80041   98.49243
4543   0.08457   0.59343   0.46392   -4.13165   0.08457   0.59343   -0.08618   0.80044   98.50464
4544   0.08444   0.59310   0.46407   -4.16427   0.08444   0.59310   -0.08683   0.80062   98.56873
4545   0.08450   0.59416   0.46341   -4.15977   0.08450   0.59416   -0.08689   0.79986   98.48022
4546   0.08460   0.59355   0.46380   -4.15101   0.08460   0.59355   -0.08661   0.80029   98.46191
4547   0.08448   0.59386   0.46365   -4.12151   0.08448   0.59386   -0.08603   0.80007   98.59009
4548   0.08455   0.59264   0.46450   -4.07207   0.08455   0.59264   -0.08481   0.80108   98.58093
4549   0.08462   0.59270   0.46448   -4.06443   0.08462   0.59270   -0.08466   0.80105   98.48328
4550   0.08458   0.59246   0.46463   -4.06030   0.08458   0.59246   -0.08454   0.80123   98.53821
4551   0.08434   0.59337   0.46404   -4.07578   0.08434   0.59337   -0.08499   0.80053   98.59924
4552   0.08434   0.59380   0.46372   -4.10895   0.08434   0.59380   -0.08576   0.80020   98.60840
4553   0.08433   0.59313   0.46414   -4.10776   0.08433   0.59313   -0.08563   0.80068   98.47717
4554   0.08429   0.59334   0.46396   -4.14671   0.08429   0.59334   -0.08649   0.80053   98.45581
4555   0.08430   0.59230   0.46464   -4.12207   0.08430   0.59230   -0.08582   0.80129   98.51990
4556   0.08433   0.59276   0.46437   -4.11460   0.08433   0.59276   -0.08573   0.80099   98.50159
4557   0.08424   0.59349   0.46392   -4.10670   0.08424   0.59349   -0.08567   0.80044   98.49854
