Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:44:46 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2646   0.08420   0.59426   0.46299   -4.33183   0.08420   0.59426   -0.09055   0.79931   98.58398
2647   0.08431   0.59435   0.46300   -4.29235   0.08431   0.59435   -0.08972   0.79928   98.58704
2648   0.08431   0.59435   0.46302   -4.29523   0.08431   0.59435   -0.08979   0.79937   98.51074
2649   0.08422   0.59517   0.46244   -4.33101   0.08422   0.59517   -0.09067   0.79870   98.51990
2650   0.08423   0.59429   0.46310   -4.27553   0.08423   0.59429   -0.08936   0.79946   98.60840
2651   0.08427   0.59484   0.46275   -4.27164   0.08427   0.59484   -0.08936   0.79904   98.53210
2652   0.08435   0.59502   0.46256   -4.31488   0.08435   0.59502   -0.09030   0.79882   98.48022
2653   0.08439   0.59410   0.46307   -4.35163   0.08439   0.59410   -0.09095   0.79943   98.56567
2654   0.08450   0.59481   0.46270   -4.32071   0.08450   0.59481   -0.09040   0.79901   98.48022
2655   0.08442   0.59438   0.46299   -4.29501   0.08442   0.59438   -0.08979   0.79931   98.56567
2656   0.08438   0.59346   0.46349   -4.33322   0.08438   0.59346   -0.09046   0.79989   98.63281
2657   0.08446   0.59505   0.46253   -4.31897   0.08446   0.59505   -0.09040   0.79876   98.54736
2658   0.08454   0.59459   0.46281   -4.32368   0.08454   0.59459   -0.09043   0.79910   98.52600
2659   0.08439   0.59435   0.46298   -4.28948   0.08439   0.59435   -0.08966   0.79922   98.66333
2660   0.08438   0.59465   0.46278   -4.31606   0.08438   0.59465   -0.09027   0.79907   98.53516
2661   0.08437   0.59392   0.46333   -4.26949   0.08437   0.59392   -0.08918   0.79971   98.55652
2662   0.08439   0.59496   0.46258   -4.33255   0.08439   0.59496   -0.09067   0.79888   98.46802
2663   0.08411   0.59545   0.46226   -4.32761   0.08411   0.59545   -0.09064   0.79846   98.59314
2664   0.08424   0.59426   0.46301   -4.33040   0.08424   0.59426   -0.09052   0.79934   98.48633
2665   0.08430   0.59499   0.46245   -4.37396   0.08430   0.59499   -0.09156   0.79867   98.45581
2666   0.08410   0.59502   0.46243   -4.36800   0.08410   0.59502   -0.09143   0.79861   98.53821
2667   0.08405   0.59490   0.46262   -4.32006   0.08405   0.59490   -0.09040   0.79888   98.58093
2668   0.08420   0.59554   0.46216   -4.32839   0.08420   0.59554   -0.09067   0.79824   98.50769
2669   0.08418   0.59526   0.46230   -4.37341   0.08418   0.59526   -0.09159   0.79852   98.49854
2670   0.08415   0.59523   0.46243   -4.29755   0.08415   0.59523   -0.08997   0.79861   98.50769
2671   0.08428   0.59520   0.46240   -4.33654   0.08428   0.59520   -0.09079   0.79861   98.53210
2672   0.08434   0.59536   0.46216   -4.40861   0.08434   0.59536   -0.09235   0.79833   98.48938
2673   0.08431   0.59539   0.46224   -4.35244   0.08431   0.59539   -0.09116   0.79839   98.56567
2674   0.08459   0.59465   0.46264   -4.37496   0.08459   0.59465   -0.09153   0.79885   98.51685
2675   0.08454   0.59505   0.46246   -4.35199   0.08454   0.59505   -0.09110   0.79870   98.46191
2676   0.08464   0.59502   0.46237   -4.39814   0.08464   0.59502   -0.09207   0.79855   98.51685
2677   0.08466   0.59471   0.46266   -4.35872   0.08466   0.59471   -0.09119   0.79891   98.58093
2678   0.08471   0.59523   0.46236   -4.35785   0.08471   0.59523   -0.09125   0.79861   98.50769
2679   0.08485   0.59606   0.46182   -4.34762   0.08485   0.59606   -0.09116   0.79791   98.44360
2680   0.08472   0.59560   0.46203   -4.38532   0.08472   0.59560   -0.09189   0.79812   98.58398
2681   0.08465   0.59465   0.46275   -4.34048   0.08465   0.59465   -0.09079   0.79907   98.55957
2682   0.08475   0.59493   0.46262   -4.31840   0.08475   0.59493   -0.09037   0.79891   98.48633
2683   0.08461   0.59447   0.46287   -4.32886   0.08461   0.59447   -0.09052   0.79916   98.52600
2684   0.08444   0.59529   0.46235   -4.33301   0.08444   0.59529   -0.09073   0.79858   98.57788
2685   0.08449   0.59511   0.46237   -4.38887   0.08449   0.59511   -0.09189   0.79864   98.49243
2686   0.08440   0.59487   0.46259   -4.34326   0.08440   0.59487   -0.09088   0.79882   98.50159
2687   0.08435   0.59499   0.46256   -4.31222   0.08435   0.59499   -0.09024   0.79876   98.52295
2688   0.08438   0.59395   0.46315   -4.34697   0.08438   0.59395   -0.09082   0.79949   98.51074
2689   0.08431   0.59493   0.46256   -4.34713   0.08431   0.59493   -0.09098   0.79882   98.54431
2690   0.08430   0.59441   0.46298   -4.29048   0.08430   0.59441   -0.08969   0.79928   98.53210
2691   0.08420   0.59413   0.46307   -4.34278   0.08420   0.59413   -0.09076   0.79943   98.59619
2692   0.08430   0.59465   0.46267   -4.36491   0.08430   0.59465   -0.09131   0.79891   98.48938
2693   0.08428   0.59471   0.46265   -4.36590   0.08428   0.59471   -0.09134   0.79891   98.44360
2694   0.08422   0.59545   0.46235   -4.28599   0.08422   0.59545   -0.08975   0.79858   98.54126
2695   0.08442   0.59377   0.46343   -4.26337   0.08442   0.59377   -0.08902   0.79980   98.52295
2696   0.08444   0.59523   0.46237   -4.34350   0.08444   0.59523   -0.09095   0.79861   98.49243
2697   0.08442   0.59456   0.46286   -4.31384   0.08442   0.59456   -0.09021   0.79919   98.57788
2698   0.08442   0.59447   0.46291   -4.30586   0.08442   0.59447   -0.09003   0.79922   98.61145
2699   0.08458   0.59493   0.46255   -4.33707   0.08458   0.59493   -0.09076   0.79876   98.41919
2700   0.08454   0.59508   0.46252   -4.30151   0.08454   0.59508   -0.09003   0.79870   98.43750
2701   0.08453   0.59471   0.46282   -4.27394   0.08453   0.59471   -0.08939   0.79910   98.58093
2702   0.08464   0.59413   0.46319   -4.27085   0.08464   0.59413   -0.08924   0.79952   98.54736
2703   0.08467   0.59447   0.46303   -4.24546   0.08467   0.59447   -0.08875   0.79934   98.48328
2704   0.08452   0.59450   0.46294   -4.28264   0.08452   0.59450   -0.08954   0.79925   98.51379
2705   0.08444   0.59404   0.46331   -4.24271   0.08444   0.59404   -0.08863   0.79971   98.59009
2706   0.08446   0.59368   0.46358   -4.21071   0.08446   0.59368   -0.08789   0.79998   98.54736
2707   0.08451   0.59432   0.46311   -4.26092   0.08451   0.59432   -0.08905   0.79946   98.44971
2708   0.08436   0.59587   0.46215   -4.25713   0.08436   0.59587   -0.08921   0.79836   98.56567
2709   0.08434   0.59395   0.46338   -4.24191   0.08434   0.59395   -0.08860   0.79980   98.54431
2710   0.08439   0.59575   0.46225   -4.24364   0.08439   0.59575   -0.08890   0.79849   98.48022
2711   0.08436   0.59523   0.46255   -4.23722   0.08436   0.59523   -0.08869   0.79876   98.55652
2712   0.08437   0.59529   0.46256   -4.23105   0.08437   0.59529   -0.08856   0.79882   98.56567
2713   0.08441   0.59481   0.46287   -4.22297   0.08441   0.59481   -0.08832   0.79919   98.42529
2714   0.08431   0.59511   0.46261   -4.26251   0.08431   0.59511   -0.08921   0.79888   98.52295
2715   0.08422   0.59447   0.46303   -4.25841   0.08422   0.59447   -0.08902   0.79940   98.62976
2716   0.08442   0.59523   0.46251   -4.26883   0.08442   0.59523   -0.08936   0.79873   98.46802
2717   0.08449   0.59514   0.46257   -4.26517   0.08449   0.59514   -0.08927   0.79882   98.49243
2718   0.08445   0.59520   0.46268   -4.19288   0.08445   0.59520   -0.08774   0.79894   98.57788
2719   0.08453   0.59578   0.46227   -4.21184   0.08453   0.59578   -0.08823   0.79846   98.53516
2720   0.08452   0.59435   0.46321   -4.20602   0.08452   0.59435   -0.08789   0.79962   98.51379
2721   0.08443   0.59471   0.46281   -4.28113   0.08443   0.59471   -0.08954   0.79910   98.55652
2722   0.08443   0.59499   0.46273   -4.23319   0.08443   0.59499   -0.08856   0.79901   98.57788
2723   0.08442   0.59551   0.46235   -4.25971   0.08442   0.59551   -0.08921   0.79855   98.53516
2724   0.08450   0.59471   0.46280   -4.27825   0.08450   0.59471   -0.08948   0.79907   98.51379
2725   0.08434   0.59496   0.46268   -4.25784   0.08434   0.59496   -0.08908   0.79888   98.59924
2726   0.08432   0.59536   0.46250   -4.23493   0.08432   0.59536   -0.08866   0.79873   98.51074
2727   0.08430   0.59517   0.46259   -4.25058   0.08430   0.59517   -0.08896   0.79885   98.49854
2728   0.08423   0.59557   0.46225   -4.29947   0.08423   0.59557   -0.09006   0.79846   98.58398
2729   0.08423   0.59545   0.46235   -4.28742   0.08423   0.59545   -0.08979   0.79858   98.51074
2730   0.08427   0.59606   0.46203   -4.25010   0.08427   0.59606   -0.08908   0.79818   98.51990
2731   0.08425   0.59621   0.46179   -4.31212   0.08425   0.59621   -0.09043   0.79785   98.51074
2732   0.08414   0.59593   0.46199   -4.29974   0.08414   0.59593   -0.09012   0.79809   98.58398
2733   0.08411   0.59499   0.46277   -4.22456   0.08411   0.59499   -0.08838   0.79910   98.63892
2734   0.08432   0.59621   0.46189   -4.27915   0.08432   0.59621   -0.08972   0.79803   98.43445
2735   0.08423   0.59615   0.46200   -4.22077   0.08423   0.59615   -0.08847   0.79809   98.49854
2736   0.08422   0.59584   0.46214   -4.24873   0.08422   0.59584   -0.08902   0.79824   98.57483
2737   0.08446   0.59481   0.46276   -4.28910   0.08446   0.59481   -0.08972   0.79910   98.48022
2738   0.08450   0.59603   0.46201   -4.28618   0.08450   0.59603   -0.08985   0.79821   98.52600
2739   0.08442   0.59600   0.46199   -4.27492   0.08442   0.59600   -0.08960   0.79806   98.59924
2740   0.08451   0.59615   0.46193   -4.27384   0.08451   0.59615   -0.08960   0.79806   98.52600
2741   0.08451   0.59615   0.46194   -4.27098   0.08451   0.59615   -0.08954   0.79809   98.48022
2742   0.08448   0.59624   0.46176   -4.32051   0.08448   0.59624   -0.09061   0.79781   98.53516
2743   0.08454   0.59542   0.46237   -4.28620   0.08454   0.59542   -0.08975   0.79861   98.59009
2744   0.08462   0.59593   0.46198   -4.29974   0.08462   0.59593   -0.09012   0.79806   98.52600
2745   0.08450   0.59655   0.46151   -4.34268   0.08450   0.59655   -0.09113   0.79751   98.50464
2746   0.08455   0.59508   0.46251   -4.30008   0.08455   0.59508   -0.09000   0.79867   98.56873
2747   0.08464   0.59658   0.46148   -4.35392   0.08464   0.59658   -0.09137   0.79748   98.49548
2748   0.08451   0.59587   0.46197   -4.31739   0.08451   0.59587   -0.09049   0.79803   98.48022
2749   0.08431   0.59648   0.46174   -4.26861   0.08431   0.59648   -0.08954   0.79788   98.59619
2750   0.08440   0.59667   0.46150   -4.31173   0.08440   0.59667   -0.09049   0.79751   98.65417
2751   0.08449   0.59624   0.46179   -4.31191   0.08449   0.59624   -0.09043   0.79788   98.45886
2752   0.08437   0.59709   0.46126   -4.29581   0.08437   0.59709   -0.09021   0.79720   98.45886
2753   0.08428   0.59587   0.46210   -4.27292   0.08428   0.59587   -0.08954   0.79827   98.61755
2754   0.08433   0.59532   0.46238   -4.28829   0.08433   0.59532   -0.08979   0.79852   98.58704
2755   0.08429   0.59624   0.46181   -4.29471   0.08429   0.59624   -0.09006   0.79788   98.48938
2756   0.08427   0.59618   0.46184   -4.30087   0.08427   0.59618   -0.09018   0.79794   98.51990
2757   0.08428   0.59618   0.46177   -4.34101   0.08428   0.59618   -0.09104   0.79785   98.56567
2758   0.08436   0.59487   0.46264   -4.31453   0.08436   0.59487   -0.09027   0.79888   98.54431
2759   0.08436   0.59557   0.46215   -4.33391   0.08436   0.59557   -0.09079   0.79827   98.54431
2760   0.08445   0.59636   0.46166   -4.33540   0.08445   0.59636   -0.09095   0.79772   98.48022
2761   0.08444   0.59590   0.46203   -4.30569   0.08444   0.59590   -0.09024   0.79821   98.48022
2762   0.08448   0.59655   0.46157   -4.31546   0.08448   0.59655   -0.09055   0.79757   98.50159
2763   0.08445   0.59642   0.46168   -4.29484   0.08445   0.59642   -0.09009   0.79769   98.59924
2764   0.08459   0.59578   0.46209   -4.31517   0.08459   0.59578   -0.09043   0.79827   98.50464
2765   0.08457   0.59572   0.46210   -4.31704   0.08457   0.59572   -0.09046   0.79824   98.48328
2766   0.08455   0.59548   0.46236   -4.27141   0.08455   0.59548   -0.08945   0.79858   98.54736
2767   0.08456   0.59627   0.46175   -4.32459   0.08456   0.59627   -0.09070   0.79785   98.54736
2768   0.08467   0.59624   0.46181   -4.30617   0.08467   0.59624   -0.09030   0.79794   98.47412
2769   0.08453   0.59578   0.46207   -4.31087   0.08453   0.59578   -0.09033   0.79818   98.50464
2770   0.08442   0.59606   0.46189   -4.31034   0.08442   0.59606   -0.09037   0.79797   98.58704
2771   0.08444   0.59612   0.46182   -4.32855   0.08444   0.59612   -0.09076   0.79791   98.62061
2772   0.08447   0.59529   0.46247   -4.26696   0.08447   0.59529   -0.08933   0.79870   98.50159
2773   0.08440   0.59621   0.46177   -4.33792   0.08440   0.59621   -0.09098   0.79788   98.52295
2774   0.08432   0.59603   0.46186   -4.33350   0.08432   0.59603   -0.09085   0.79791   98.55347
2775   0.08436   0.59609   0.46193   -4.29005   0.08436   0.59609   -0.08994   0.79806   98.48938
2776   0.08444   0.59655   0.46159   -4.31546   0.08444   0.59655   -0.09055   0.79763   98.50159
2777   0.08441   0.59676   0.46136   -4.35690   0.08441   0.59676   -0.09146   0.79736   98.55652
2778   0.08444   0.59682   0.46141   -4.31494   0.08444   0.59682   -0.09058   0.79742   98.59924
2779   0.08442   0.59539   0.46225   -4.34814   0.08442   0.59539   -0.09107   0.79843   98.54431
2780   0.08459   0.59624   0.46170   -4.35060   0.08459   0.59624   -0.09125   0.79775   98.55957
2781   0.08459   0.59563   0.46218   -4.30191   0.08459   0.59563   -0.09012   0.79833   98.54736
2782   0.08463   0.59612   0.46183   -4.31134   0.08463   0.59612   -0.09040   0.79785   98.46191
2783   0.08455   0.59639   0.46173   -4.28072   0.08455   0.59639   -0.08979   0.79775   98.55957
2784   0.08449   0.59706   0.46123   -4.34469   0.08449   0.59706   -0.09125   0.79727   98.56873
2785   0.08459   0.59539   0.46242   -4.25770   0.08459   0.59539   -0.08914   0.79861   98.51685
2786   0.08451   0.59563   0.46220   -4.30765   0.08451   0.59563   -0.09024   0.79839   98.47107
2787   0.08441   0.59505   0.46264   -4.26438   0.08441   0.59505   -0.08924   0.79891   98.56567
2788   0.08439   0.59603   0.46197   -4.28762   0.08439   0.59603   -0.08988   0.79809   98.63281
2789   0.08445   0.59578   0.46204   -4.32234   0.08445   0.59578   -0.09058   0.79815   98.49243
2790   0.08440   0.59572   0.46222   -4.25533   0.08440   0.59572   -0.08914   0.79836   98.53516
2791   0.08418   0.59529   0.46251   -4.24542   0.08418   0.59529   -0.08887   0.79873   98.59619
2792   0.08415   0.59520   0.46259   -4.24031   0.08415   0.59520   -0.08875   0.79885   98.58398
2793   0.08421   0.59523   0.46259   -4.21279   0.08421   0.59523   -0.08817   0.79879   98.49854
2794   0.08411   0.59539   0.46241   -4.26201   0.08411   0.59539   -0.08924   0.79858   98.50769
2795   0.08404   0.59459   0.46296   -4.24316   0.08404   0.59459   -0.08872   0.79928   98.55042
2796   0.08411   0.59468   0.46286   -4.25834   0.08411   0.59468   -0.08905   0.79913   98.56262
2797   0.08406   0.59484   0.46278   -4.25007   0.08406   0.59484   -0.08890   0.79904   98.55957
2798   0.08411   0.59560   0.46249   -4.18151   0.08411   0.59560   -0.08756   0.79879   98.47412
2799   0.08424   0.59481   0.46293   -4.19851   0.08424   0.59481   -0.08780   0.79928   98.44360
2800   0.08422   0.59371   0.46365   -4.18023   0.08422   0.59371   -0.08725   0.80010   98.56262
2801   0.08417   0.59499   0.46289   -4.14689   0.08417   0.59499   -0.08673   0.79919   98.57483
2802   0.08441   0.59499   0.46290   -4.16704   0.08441   0.59499   -0.08716   0.79928   98.56567
2803   0.08455   0.59459   0.46311   -4.17266   0.08455   0.59459   -0.08722   0.79949   98.44971
2804   0.08448   0.59398   0.46347   -4.17977   0.08448   0.59398   -0.08728   0.79989   98.53516
2805   0.08442   0.59380   0.46368   -4.12914   0.08442   0.59380   -0.08618   0.80013   98.65417
2806   0.08454   0.59389   0.46357   -4.16743   0.08454   0.59389   -0.08701   0.80004   98.50464
2807   0.08463   0.59432   0.46326   -4.19184   0.08463   0.59432   -0.08759   0.79968   98.46191
2808   0.08464   0.59398   0.46340   -4.19993   0.08464   0.59398   -0.08771   0.79974   98.55957
2809   0.08464   0.59420   0.46335   -4.16820   0.08464   0.59420   -0.08707   0.79974   98.55042
2810   0.08464   0.59438   0.46329   -4.14101   0.08464   0.59438   -0.08652   0.79968   98.43140
2811   0.08454   0.59346   0.46394   -4.11268   0.08454   0.59346   -0.08579   0.80047   98.58093
2812   0.08450   0.59386   0.46358   -4.15755   0.08450   0.59386   -0.08679   0.80001   98.56873
2813   0.08451   0.59346   0.46399   -4.08382   0.08451   0.59346   -0.08518   0.80053   98.48022
2814   0.08442   0.59398   0.46361   -4.11923   0.08442   0.59398   -0.08600   0.80010   98.48938
2815   0.08439   0.59301   0.46421   -4.11870   0.08439   0.59301   -0.08585   0.80081   98.56567
2816   0.08446   0.59270   0.46449   -4.07600   0.08446   0.59270   -0.08490   0.80114   98.57788
2817   0.08450   0.59227   0.46473   -4.08757   0.08450   0.59227   -0.08509   0.80142   98.53516
2818   0.08431   0.59325   0.46407   -4.09971   0.08431   0.59325   -0.08548   0.80059   98.59619
2819   0.08432   0.59307   0.46419   -4.08507   0.08432   0.59307   -0.08515   0.80068   98.58704
2820   0.08440   0.59236   0.46484   -4.00594   0.08440   0.59236   -0.08338   0.80157   98.46802
2821   0.08431   0.59316   0.46420   -4.05989   0.08431   0.59316   -0.08463   0.80071   98.44666
2822   0.08439   0.59304   0.46425   -4.09828   0.08439   0.59304   -0.08542   0.80090   98.52295
2823   0.08454   0.59304   0.46431   -4.04049   0.08454   0.59304   -0.08420   0.80084   98.55957
2824   0.08454   0.59310   0.46429   -4.04297   0.08454   0.59310   -0.08426   0.80087   98.47107
2825   0.08455   0.59343   0.46404   -4.06381   0.08455   0.59343   -0.08475   0.80059   98.48328
2826   0.08453   0.59230   0.46473   -4.06278   0.08453   0.59230   -0.08457   0.80136   98.61145
2827   0.08461   0.59301   0.46452   -3.96985   0.08461   0.59301   -0.08271   0.80123   98.48328
2828   0.08459   0.59316   0.46417   -4.07000   0.08459   0.59316   -0.08484   0.80068   98.48328
2829   0.08449   0.59319   0.46411   -4.09435   0.08449   0.59319   -0.08536   0.80062   98.53516
2830   0.08446   0.59288   0.46441   -4.05886   0.08446   0.59288   -0.08457   0.80105   98.47107
2831   0.08459   0.59291   0.46453   -3.99215   0.08459   0.59291   -0.08316   0.80123   98.51685
2832   0.08449   0.59243   0.46468   -4.05327   0.08449   0.59243   -0.08438   0.80132   98.55652
2833   0.08440   0.59273   0.46462   -3.98469   0.08440   0.59273   -0.08298   0.80126   98.55652
2834   0.08448   0.59243   0.46481   -3.98527   0.08448   0.59243   -0.08295   0.80148   98.50159
2835   0.08443   0.59249   0.46463   -4.05431   0.08443   0.59249   -0.08441   0.80123   98.51379
2836   0.08427   0.59227   0.46487   -3.99931   0.08427   0.59227   -0.08322   0.80154   98.57483
2837   0.08431   0.59215   0.46495   -4.00302   0.08431   0.59215   -0.08329   0.80166   98.54431
2838   0.08441   0.59209   0.46501   -4.00777   0.08441   0.59209   -0.08338   0.80178   98.51379
2839   0.08433   0.59215   0.46482   -4.07249   0.08433   0.59215   -0.08475   0.80148   98.58704
2840   0.08428   0.59218   0.46489   -4.02598   0.08428   0.59218   -0.08377   0.80157   98.53210
2841   0.08436   0.59108   0.46558   -4.03916   0.08436   0.59108   -0.08390   0.80245   98.44666
2842   0.08434   0.59200   0.46501   -4.04024   0.08434   0.59200   -0.08405   0.80178   98.46802
2843   0.08434   0.59136   0.46542   -4.02282   0.08434   0.59136   -0.08359   0.80221   98.55347
2844   0.08445   0.59062   0.46575   -4.09447   0.08445   0.59062   -0.08499   0.80264   98.55652
2845   0.08454   0.59203   0.46496   -4.03858   0.08454   0.59203   -0.08402   0.80166   98.49243
2846   0.08444   0.59175   0.46515   -4.01581   0.08444   0.59175   -0.08350   0.80184   98.47107
2847   0.08446   0.59099   0.46577   -3.98321   0.08446   0.59099   -0.08271   0.80276   98.53516
2848   0.08442   0.59136   0.46547   -3.98512   0.08442   0.59136   -0.08280   0.80224   98.48938
2849   0.08450   0.59172   0.46535   -3.93196   0.08450   0.59172   -0.08173   0.80212   98.49243
2850   0.08448   0.59194   0.46512   -3.99865   0.08448   0.59194   -0.08316   0.80190   98.54736
2851   0.08448   0.59178   0.46524   -3.96924   0.08448   0.59178   -0.08252   0.80200   98.51379
2852   0.08450   0.59239   0.46475   -4.03323   0.08450   0.59239   -0.08396   0.80142   98.45886
2853   0.08435   0.59160   0.46529   -3.99799   0.08435   0.59160   -0.08310   0.80203   98.56567
2854   0.08439   0.59243   0.46469   -4.06195   0.08439   0.59243   -0.08457   0.80139   98.48938
2855   0.08428   0.59349   0.46418   -3.96952   0.08428   0.59349   -0.08277   0.80074   98.48938
2856   0.08419   0.59206   0.46498   -4.01087   0.08419   0.59206   -0.08344   0.80166   98.49854
2857   0.08414   0.59178   0.46521   -3.98518   0.08414   0.59178   -0.08286   0.80193   98.58398
2858   0.08424   0.59197   0.46515   -3.97093   0.08424   0.59197   -0.08258   0.80193   98.42224
2859   0.08426   0.59175   0.46522   -4.00132   0.08426   0.59175   -0.08319   0.80200   98.46497
2860   0.08425   0.59114   0.46570   -3.96624   0.08425   0.59114   -0.08237   0.80264   98.56262
2861   0.08423   0.59136   0.46544   -3.99817   0.08423   0.59136   -0.08307   0.80218   98.51074
2862   0.08430   0.59114   0.46576   -3.92706   0.08430   0.59114   -0.08155   0.80270   98.49854
2863   0.08422   0.59154   0.46538   -3.97811   0.08422   0.59154   -0.08267   0.80215   98.49854
2864   0.08422   0.59203   0.46508   -3.99080   0.08422   0.59203   -0.08301   0.80187   98.51990
2865   0.08439   0.59172   0.46534   -3.94355   0.08439   0.59172   -0.08197   0.80215   98.48022
2866   0.08444   0.59215   0.46505   -3.96392   0.08444   0.59215   -0.08246   0.80181   98.53516
2867   0.08448   0.59172   0.46536   -3.92906   0.08448   0.59172   -0.08167   0.80215   98.59009
2868   0.08447   0.59124   0.46564   -3.95548   0.08447   0.59124   -0.08216   0.80251   98.59009
2869   0.08457   0.59139   0.46553   -3.95302   0.08457   0.59139   -0.08213   0.80236   98.49243
2870   0.08458   0.59157   0.46540   -3.96486   0.08458   0.59157   -0.08240   0.80221   98.51685
2871   0.08456   0.59163   0.46536   -3.96155   0.08456   0.59163   -0.08234   0.80215   98.51379
2872   0.08462   0.59151   0.46544   -3.96671   0.08462   0.59151   -0.08243   0.80227   98.49548
2873   0.08460   0.59178   0.46536   -3.91851   0.08460   0.59178   -0.08145   0.80218   98.50464
2874   0.08447   0.59206   0.46512   -3.95873   0.08447   0.59206   -0.08234   0.80193   98.57788
2875   0.08455   0.59200   0.46518   -3.95189   0.08455   0.59200   -0.08219   0.80203   98.46191
2876   0.08439   0.59154   0.46547   -3.93896   0.08439   0.59154   -0.08185   0.80230   98.44666
2877   0.08435   0.59188   0.46534   -3.91066   0.08435   0.59188   -0.08130   0.80221   98.51074
2878   0.08430   0.59133   0.46559   -3.94327   0.08430   0.59133   -0.08191   0.80242   98.60840
2879   0.08434   0.59249   0.46490   -3.91682   0.08434   0.59249   -0.08151   0.80160   98.46802
2880   0.08438   0.59212   0.46498   -3.99164   0.08438   0.59212   -0.08304   0.80166   98.45886
2881   0.08424   0.59304   0.46448   -3.96676   0.08424   0.59304   -0.08264   0.80114   98.51990
2882   0.08425   0.59249   0.46477   -3.98776   0.08425   0.59249   -0.08301   0.80145   98.48938
2883   0.08429   0.59233   0.46483   -3.99601   0.08429   0.59233   -0.08316   0.80148   98.41309
2884   0.08425   0.59258   0.46467   -4.00596   0.08425   0.59258   -0.08341   0.80129   98.44360
2885   0.08427   0.59206   0.46509   -3.96887   0.08427   0.59206   -0.08255   0.80184   98.51990
2886   0.08440   0.59227   0.46491   -3.98483   0.08440   0.59227   -0.08292   0.80160   98.50159
2887   0.08446   0.59227   0.46488   -3.98194   0.08446   0.59227   -0.08286   0.80151   98.50159
2888   0.08444   0.59209   0.46505   -3.97736   0.08444   0.59209   -0.08274   0.80178   98.53516
2889   0.08444   0.59157   0.46532   -4.00544   0.08444   0.59157   -0.08325   0.80212   98.47107
2890   0.08443   0.59233   0.46490   -3.97719   0.08443   0.59233   -0.08277   0.80163   98.48022
2891   0.08442   0.59340   0.46410   -4.02503   0.08442   0.59340   -0.08393   0.80059   98.54431
2892   0.08446   0.59139   0.46533   -4.06753   0.08446   0.59139   -0.08454   0.80215   98.56873
2893   0.08456   0.59188   0.46511   -4.00775   0.08456   0.59188   -0.08335   0.80184   98.47107
2894   0.08458   0.59178   0.46521   -3.99532   0.08458   0.59178   -0.08307   0.80200   98.49243
2895   0.08444   0.59276   0.46460   -4.00040   0.08444   0.59276   -0.08332   0.80129   98.61145
2896   0.08450   0.59188   0.46498   -4.07725   0.08450   0.59188   -0.08481   0.80166   98.48022
2897   0.08446   0.59200   0.46512   -3.96493   0.08446   0.59200   -0.08246   0.80184   98.48022
2898   0.08430   0.59206   0.46492   -4.07167   0.08430   0.59206   -0.08472   0.80169   98.48938
2899   0.08435   0.59197   0.46503   -4.03176   0.08435   0.59197   -0.08386   0.80178   98.58704
2900   0.08446   0.59249   0.46472   -4.02104   0.08446   0.59249   -0.08371   0.80142   98.48022
2901   0.08441   0.59282   0.46457   -3.99421   0.08441   0.59282   -0.08319   0.80126   98.48938
2902   0.08444   0.59178   0.46514   -4.04312   0.08444   0.59178   -0.08408   0.80193   98.54431
2903   0.08446   0.59169   0.46525   -3.99738   0.08446   0.59169   -0.08310   0.80200   98.53516
2904   0.08439   0.59227   0.46485   -4.02247   0.08439   0.59227   -0.08371   0.80154   98.52295
2905   0.08438   0.59230   0.46484   -4.00924   0.08438   0.59230   -0.08344   0.80151   98.48938
2906   0.08451   0.59273   0.46459   -4.01507   0.08451   0.59273   -0.08362   0.80126   98.51379
2907   0.08449   0.59172   0.46522   -4.00877   0.08449   0.59172   -0.08335   0.80200   98.52600
2908   0.08454   0.59270   0.46465   -4.00514   0.08454   0.59270   -0.08341   0.80139   98.49243
2909   0.08454   0.59212   0.46498   -4.01046   0.08454   0.59212   -0.08344   0.80172   98.53516
2910   0.08470   0.59304   0.46427   -4.07372   0.08470   0.59304   -0.08490   0.80087   98.44055
2911   0.08466   0.59212   0.46506   -3.96557   0.08466   0.59212   -0.08249   0.80181   98.49548
2912   0.08454   0.59307   0.46425   -4.06340   0.08454   0.59307   -0.08469   0.80078   98.52600
2913   0.08463   0.59246   0.46477   -4.01835   0.08463   0.59246   -0.08365   0.80151   98.51685
2914   0.08465   0.59163   0.46533   -3.98765   0.08465   0.59163   -0.08289   0.80215   98.50464
2915   0.08457   0.59188   0.46508   -4.03527   0.08457   0.59188   -0.08393   0.80184   98.53821
2916   0.08454   0.59212   0.46497   -4.00322   0.08454   0.59212   -0.08329   0.80166   98.59009
2917   0.08459   0.59209   0.46504   -3.98895   0.08459   0.59209   -0.08298   0.80181   98.52600
2918   0.08447   0.59178   0.46518   -4.00836   0.08447   0.59178   -0.08335   0.80193   98.53516
2919   0.08437   0.59212   0.46508   -3.95109   0.08437   0.59212   -0.08219   0.80184   98.48022
2920   0.08431   0.59243   0.46479   -3.99829   0.08431   0.59243   -0.08322   0.80148   98.47717
2921   0.08417   0.59154   0.46531   -4.01869   0.08417   0.59154   -0.08353   0.80209   98.54126
2922   0.08411   0.59178   0.46518   -3.99532   0.08411   0.59178   -0.08307   0.80190   98.51685
