1203,-1.000000,0.946167,-0.044418,0.320617,-1.681810,100.837112
1204,-1.000000,0.946248,-0.044246,0.320401,-1.679529,100.837135
1205,-1.000000,0.946183,-0.044397,0.320573,-1.681742,100.837936
1206,-1.000000,0.946201,-0.044110,0.320560,-1.679872,100.837181
1207,-1.000000,0.946283,-0.044679,0.320239,-1.681650,100.834862
1208,-1.000000,-0.231715,0.447308,0.863843,-1.654291,102.890144
1209,-1.000000,-0.231498,0.447426,0.863840,-1.654695,102.893509
1210,-1.000000,-0.231538,0.447446,0.863818,-1.655527,102.893791
1211,-1.000000,-0.231804,0.447508,0.863715,-1.654871,102.893356
1212,-1.000000,-0.231767,0.447457,0.863752,-1.656183,102.888954
1213,-1.000000,-0.231596,0.447364,0.863845,-1.655687,102.891068
1214,-1.000000,-0.231762,0.447458,0.863752,-1.654772,102.888977
1215,-1.000000,-0.232010,0.447629,0.863597,-1.654436,102.891541
1216,-1.000000,-0.231747,0.447557,0.863705,-1.655352,102.891586
1217,-1.000000,-0.231618,0.447365,0.863839,-1.656214,102.891922
1218,-1.000000,-0.231687,0.447359,0.863824,-1.655336,102.889130
1219,-1.000000,-0.232169,0.447698,0.863518,-1.654436,102.894333
1220,-1.000000,-0.231353,0.447293,0.863947,-1.653940,102.893021
1221,-1.000000,-0.231671,0.447359,0.863828,-1.656267,102.888786
1222,-1.000000,-0.231491,0.447357,0.863877,-1.655878,102.889374
1223,-1.000000,-0.231483,0.447274,0.863922,-1.653551,102.893875
1224,-1.000000,-0.231090,0.447229,0.864051,-1.655985,102.891266
1225,-1.000000,-0.231278,0.447326,0.863950,-1.656839,102.895309
1226,-1.000000,-0.231864,0.447479,0.863714,-1.654360,102.891792
1227,-1.000000,-0.231636,0.447362,0.863835,-1.655908,102.889595
1228,-1.000000,-0.231611,0.447496,0.863773,-1.654169,102.893425
1229,-1.000000,-0.231346,0.447222,0.863986,-1.655680,102.890610
1230,-1.000000,-0.231742,0.447630,0.863669,-1.653986,102.888214
1231,-1.000000,-0.231831,0.447489,0.863718,-1.656000,102.893700
1232,-1.000000,-0.231936,0.447563,0.863651,-1.654085,102.889725
1233,-1.000000,-0.231689,0.447383,0.863811,-1.654314,102.892410
1234,-1.000000,-0.231338,0.447310,0.863943,-1.653849,102.890160
1235,-1.000000,-0.231505,0.447338,0.863883,-1.655313,102.891113
1236,-1.000000,-0.231407,0.447329,0.863914,-1.656122,102.889107
1237,-1.000000,-0.232218,0.447705,0.863502,-1.653902,102.890549
1238,-1.000000,-0.231889,0.447550,0.863670,-1.654810,102.892639
1239,-1.000000,-0.231596,0.447475,0.863788,-1.654413,102.893318
1240,-1.000000,0.946074,-0.043984,0.320951,-1.680490,100.837288
1241,-1.000000,0.946051,-0.044126,0.321000,-1.680124,100.839058
1242,-1.000000,0.946139,-0.044332,0.320711,-1.682047,100.834785
1243,-1.000000,0.946212,-0.044096,0.320530,-1.681436,100.837013
1244,-1.000000,0.946155,-0.044447,0.320649,-1.681963,100.836029
1245,-1.000000,0.946111,-0.043951,0.320845,-1.680353,100.840469
1246,-1.000000,0.946227,-0.044329,0.320452,-1.681497,100.834862
1247,-1.000000,0.946146,-0.044457,0.320672,-1.680735,100.835670
1248,-1.000000,0.946125,-0.044075,0.320787,-1.681963,100.835464
1249,-1.000000,0.946131,-0.043994,0.320781,-1.681192,100.837257
1250,-1.000000,0.946123,-0.044359,0.320754,-1.682535,100.836395
1251,-1.000000,0.946223,-0.044384,0.320455,-1.680933,100.835739
1252,-1.000000,0.946292,-0.044272,0.320267,-1.680147,100.837624
1253,-1.000000,0.946325,-0.044315,0.320163,-1.681955,100.838768
1254,-1.000000,0.946151,-0.044002,0.320722,-1.680178,100.839653
1255,-1.000000,0.946278,-0.044504,0.320277,-1.682260,100.835014
1256,-1.000000,0.946314,-0.044450,0.320179,-1.681063,100.835678
1257,-1.000000,0.946231,-0.044441,0.320424,-1.679956,100.837791
1258,-1.000000,0.946244,-0.044321,0.320402,-1.681215,100.836182
1259,-1.000000,0.946236,-0.044362,0.320421,-1.681024,100.835930
1260,-1.000000,0.946271,-0.044144,0.320349,-1.679537,100.836311
1261,-1.000000,0.946191,-0.044202,0.320576,-1.680338,100.835266
1262,-1.000000,0.946238,-0.044119,0.320448,-1.680277,100.838158
1263,-1.000000,0.946237,-0.044166,0.320444,-1.680330,100.834969
1264,-1.000000,0.946223,-0.044484,0.320444,-1.680979,100.836273
1265,-1.000000,0.946073,-0.043898,0.320965,-1.679842,100.838219
1266,-1.000000,0.946175,-0.044067,0.320641,-1.682238,100.839325
1267,-1.000000,0.946252,-0.044166,0.320401,-1.680719,100.838615
1268,-1.000000,0.946095,-0.044395,0.320832,-1.681291,100.836876
1269,-1.000000,0.946145,-0.044186,0.320712,-1.681665,100.836769
1270,-1.000000,0.946085,-0.044218,0.320887,-1.680414,100.836708
1271,-1.000000,0.946254,-0.044196,0.320391,-1.681360,100.837997
1272,-1.000000,0.843700,0.081880,0.530534,-1.676615,83.237061
1273,-1.000000,-0.231874,0.447541,0.863679,-1.656259,102.891563
1274,-1.000000,-0.232047,0.447656,0.863573,-1.655924,102.892174
1275,-1.000000,-0.231382,0.447264,0.863954,-1.655870,102.893738
1276,-1.000000,-0.231739,0.447429,0.863773,-1.653772,102.889191
1277,-1.000000,-0.231502,0.447298,0.863904,-1.655527,102.891029
1278,-1.000000,-0.231462,0.447222,0.863955,-1.655718,102.889908
1279,-1.000000,-0.231432,0.447242,0.863952,-1.656168,102.888283
1280,-1.000000,-0.231532,0.447314,0.863889,-1.655084,102.892372
1281,-1.000000,-0.231741,0.447363,0.863807,-1.654566,102.890739
1282,-1.000000,-0.231441,0.447287,0.863927,-1.654589,102.892998
1283,-1.000000,-0.231784,0.447561,0.863693,-1.654993,102.893875
1284,-1.000000,-0.232128,0.447567,0.863597,-1.656351,102.887428
1285,-1.000000,-0.231844,0.447468,0.863725,-1.654596,102.890274
1286,-1.000000,-0.231392,0.447374,0.863895,-1.656046,102.892288
1287,-1.000000,-0.231397,0.447493,0.863832,-1.654261,102.890526
1288,-1.000000,-0.231849,0.447579,0.863666,-1.655764,102.892517
1289,-1.000000,-0.231903,0.447566,0.863658,-1.654428,102.891159
1290,-1.000000,-0.231424,0.447323,0.863913,-1.656412,102.891647
1291,-1.000000,-0.231616,0.447522,0.863758,-1.654230,102.894043
1292,-1.000000,-0.231450,0.447266,0.863935,-1.654497,102.891632
1293,-1.000000,-0.231249,0.447372,0.863934,-1.656801,102.893066
1294,-1.000000,-0.231516,0.447284,0.863908,-1.656000,102.889343
1295,-1.000000,-0.231880,0.447536,0.863680,-1.657053,102.892723
1296,-1.000000,-0.231785,0.447491,0.863729,-1.654764,102.891624
1297,-1.000000,-0.231420,0.447267,0.863943,-1.655886,102.894936
1298,-1.000000,-0.230831,0.447083,0.864195,-1.654428,102.891312
1299,-1.000000,-0.231352,0.447279,0.863955,-1.656175,102.894173
1300,-1.000000,-0.231580,0.447355,0.863854,-1.655069,102.890572
1301,-1.000000,-0.231448,0.447435,0.863848,-1.653978,102.895081
1302,-1.000000,-0.231453,0.447535,0.863795,-1.655580,102.894356
1303,-1.000000,0.946168,-0.044424,0.320613,-1.681322,100.836739
1304,-1.000000,0.946196,-0.044284,0.320549,-1.679239,100.835434
1305,-1.000000,0.946228,-0.044176,0.320471,-1.682398,100.838051
1306,-1.000000,0.946109,-0.044373,0.320794,-1.682772,100.837685
1307,-1.000000,0.946040,-0.044200,0.321021,-1.682741,100.837288
1308,-1.000000,0.946178,-0.044295,0.320602,-1.681192,100.838593
1309,-1.000000,0.946097,-0.044200,0.320852,-1.680147,100.837311
1310,-1.000000,0.946172,-0.044139,0.320641,-1.680460,100.836838
1311,-1.000000,0.946213,-0.044339,0.320492,-1.679338,100.838158
1312,-1.000000,0.946275,-0.044353,0.320308,-1.680933,100.838173
1313,-1.000000,0.946173,-0.044427,0.320596,-1.679750,100.835548
1314,-1.000000,0.946271,-0.044154,0.320346,-1.680529,100.838089
1315,-1.000000,0.946088,-0.044300,0.320866,-1.680559,100.836327
1316,-1.000000,0.946293,-0.044320,0.320259,-1.680452,100.837349
1317,-1.000000,0.946310,-0.044317,0.320210,-1.679972,100.837372
1318,-1.000000,0.946191,-0.044356,0.320553,-1.682238,100.837852
1319,-1.000000,0.946303,-0.044297,0.320231,-1.681421,100.837669
1320,-1.000000,0.946314,-0.044456,0.320177,-1.681574,100.834190
1321,-1.000000,0.946235,-0.044435,0.320415,-1.680353,100.836876
1322,-1.000000,0.946122,-0.044235,0.320774,-1.681826,100.836670
1323,-1.000000,0.946230,-0.044503,0.320417,-1.681101,100.836090
1324,-1.000000,0.946270,-0.044178,0.320347,-1.680933,100.838829
1325,-1.000000,0.946291,-0.044366,0.320257,-1.679941,100.836823
1326,-1.000000,0.946276,-0.044168,0.320329,-1.680986,100.834976
1327,-1.000000,0.946212,-0.044228,0.320509,-1.681848,100.836769
1328,-1.000000,0.946090,-0.044260,0.320866,-1.680406,100.836273
1329,-1.000000,0.946145,-0.044269,0.320701,-1.682924,100.835548
1330,-1.000000,0.946186,-0.044040,0.320614,-1.680529,100.836792
1331,-1.000000,0.946268,-0.044276,0.320338,-1.680673,100.835655
1332,-1.000000,0.946298,-0.044398,0.320232,-1.681803,100.835297
1333,-1.000000,0.946178,-0.044298,0.320601,-1.679773,100.836121
1334,-1.000000,0.946094,-0.044133,0.320873,-1.680628,100.839783
1335,-1.000000,0.946081,-0.044405,0.320872,-1.678781,100.837204
1336,-1.000000,0.946077,-0.043968,0.320944,-1.682932,100.838348
1337,-1.000000,0.946288,-0.044014,0.320315,-1.680681,100.837563
1338,-1.000000,0.946171,-0.044367,0.320611,-1.680231,100.838211
1339,-1.000000,0.946037,-0.044052,0.321050,-1.682627,100.837540
1340,-1.000000,0.946147,-0.044336,0.320688,-1.680612,100.836090
1341,-1.000000,0.946339,-0.044428,0.320108,-1.680979,100.837936
1342,-1.000000,0.946185,-0.044309,0.320579,-1.681620,100.835083
1343,-1.000000,0.946088,-0.044267,0.320871,-1.679666,100.835777
1344,-1.000000,0.946099,-0.044091,0.320863,-1.683679,100.836563
1345,-1.000000,0.946238,-0.044099,0.320450,-1.681551,100.839462
1346,-1.000000,0.946205,-0.044090,0.320551,-1.681902,100.837471
1347,-1.000000,0.946021,-0.043803,0.321131,-1.680513,100.839638
1348,-1.000000,0.945967,-0.044011,0.321264,-1.682947,100.838074
1349,-1.000000,0.946185,-0.044093,0.320608,-1.683130,100.837036
1350,-1.000000,0.946238,-0.044070,0.320456,-1.680811,100.837898
1351,-1.000000,0.946266,-0.044195,0.320355,-1.680406,100.838493
1352,-1.000000,0.946329,-0.044243,0.320163,-1.678964,100.836655
1353,-1.000000,0.946164,-0.044250,0.320648,-1.681299,100.834503
1354,-1.000000,0.946088,-0.044257,0.320871,-1.681345,100.838402
1355,-1.000000,0.946077,-0.043970,0.320944,-1.680895,100.839386
1356,-1.000000,0.946183,-0.044446,0.320565,-1.679010,100.836098
1357,-1.000000,0.946262,-0.044425,0.320335,-1.680445,100.838150
1358,-1.000000,0.946197,-0.044254,0.320551,-1.678987,100.836525
1359,-1.000000,0.946078,-0.044128,0.320920,-1.682138,100.836754
1360,-1.000000,0.946158,-0.044388,0.320647,-1.681558,100.835297
1361,-1.000000,0.946097,-0.044094,0.320869,-1.680986,100.839104
1362,-1.000000,0.946080,-0.044047,0.320923,-1.682932,100.839272
1363,-1.000000,0.946113,-0.044180,0.320808,-1.681177,100.836716
1364,-1.000000,0.946156,-0.044474,0.320642,-1.678919,100.836227
1365,-1.000000,0.892795,-0.184820,0.410802,-1.678530,100.066360
1366,-1.000000,0.891579,-0.187763,0.412108,-1.679834,100.052406
1367,-1.000000,0.891371,-0.187818,0.412531,-1.678377,100.050644
1368,-1.000000,0.891809,-0.187728,0.411625,-1.679163,100.051498
1369,-1.000000,0.891664,-0.187935,0.411844,-1.677439,100.052216
1370,-1.000000,0.891668,-0.188171,0.411727,-1.678697,100.049088
1371,-1.000000,0.891662,-0.187935,0.411849,-1.678629,100.051376
1372,-1.000000,0.891912,-0.187939,0.411304,-1.678446,100.049736
1373,-1.000000,0.891697,-0.187587,0.411932,-1.678018,100.052238
1374,-1.000000,0.891759,-0.187876,0.411665,-1.678682,100.050865
1375,-1.000000,0.891519,-0.188057,0.412103,-1.678881,100.051201
1376,-1.000000,0.891623,-0.187592,0.412089,-1.679697,100.052704
1377,-1.000000,0.891692,-0.187868,0.411815,-1.677355,100.050583
1378,-1.000000,0.891540,-0.187961,0.412102,-1.678163,100.049881
1379,-1.000000,0.891524,-0.187605,0.412298,-1.678903,100.052223
1380,-1.000000,0.891381,-0.187782,0.412527,-1.676638,100.050751
1381,-1.000000,0.891522,-0.187429,0.412382,-1.679056,100.054504
1382,-1.000000,0.891289,-0.187644,0.412788,-1.678110,100.053467
1383,-1.000000,0.891556,-0.187657,0.412206,-1.677439,100.052139
1384,-1.000000,0.891590,-0.187621,0.412147,-1.678850,100.052933
1385,-1.000000,0.891698,-0.187734,0.411864,-1.678926,100.053001
1386,-1.000000,0.891560,-0.187898,0.412085,-1.679598,100.051239
1387,-1.000000,0.891563,-0.187700,0.412170,-1.676844,100.051094
1388,-1.000000,0.891407,-0.187534,0.412582,-1.679567,100.054184
1389,-1.000000,0.891622,-0.187713,0.412037,-1.678583,100.053421
1390,-1.000000,0.891605,-0.187537,0.412153,-1.680216,100.052475
1391,-1.000000,0.891741,-0.187887,0.411700,-1.678873,100.051048
1392,-1.000000,0.891906,-0.187794,0.411384,-1.675760,100.051407
1393,-1.000000,0.891973,-0.187471,0.411386,-1.678575,100.054642
1394,-1.000000,0.891736,-0.187877,0.411715,-1.677462,100.052368
1395,-1.000000,0.891774,-0.187922,0.411612,-1.678766,100.049423
1396,-1.000000,0.891584,-0.187714,0.412119,-1.678697,100.052055
1397,-1.000000,0.891738,-0.187791,0.411750,-1.677149,100.050377
1398,-1.000000,0.891792,-0.188078,0.411502,-1.677072,100.049973
1399,-1.000000,0.891749,-0.187833,0.411706,-1.677149,100.050522
1400,-1.000000,0.891569,-0.187545,0.412228,-1.678430,100.054596
1401,-1.000000,0.891610,-0.187555,0.412134,-1.676134,100.054420
1402,-1.000000,0.891720,-0.187656,0.411850,-1.677935,100.053108
1403,-1.000000,0.891872,-0.188019,0.411356,-1.676058,100.051941
1404,-1.000000,0.891702,-0.188046,0.411711,-1.678705,100.051437
1405,-1.000000,0.891525,-0.187802,0.412205,-1.677278,100.051407
1406,-1.000000,0.891520,-0.187893,0.412176,-1.678850,100.049797
1407,-1.000000,0.891655,-0.187878,0.411889,-1.676950,100.050941
1408,-1.000000,0.891854,-0.187774,0.411506,-1.677484,100.051376
1409,-1.000000,0.891610,-0.187872,0.411989,-1.677698,100.051102
1410,-1.000000,0.891662,-0.187725,0.411944,-1.677400,100.050438
1411,-1.000000,0.891637,-0.188093,0.411830,-1.679773,100.049904
1412,-1.000000,0.891722,-0.187533,0.411902,-1.677484,100.055298
1413,-1.000000,0.891648,-0.187305,0.412165,-1.676493,100.053658
1414,-1.000000,0.891734,-0.187525,0.411880,-1.679445,100.055458
1415,-1.000000,0.891566,-0.187505,0.412253,-1.678491,100.053825
1416,-1.000000,0.891697,-0.187498,0.411971,-1.679117,100.053230
1417,-1.000000,0.891764,-0.187787,0.411695,-1.676889,100.051308
1418,-1.000000,0.891506,-0.187846,0.412227,-1.678316,100.052429
1419,-1.000000,0.891886,-0.187674,0.411482,-1.677385,100.052513
1420,-1.000000,0.891726,-0.187968,0.411694,-1.678499,100.050697
1421,-1.000000,0.891764,-0.187784,0.411697,-1.678293,100.052788
1422,-1.000000,0.891519,-0.187812,0.412214,-1.679109,100.052879
1423,-1.000000,0.891680,-0.187721,0.411907,-1.679209,100.051071
1424,-1.000000,0.891753,-0.187859,0.411687,-1.676844,100.052299
1425,-1.000000,0.891696,-0.187954,0.411766,-1.678430,100.050926
1426,-1.000000,0.891839,-0.187708,0.411570,-1.677248,100.052902
1427,-1.000000,0.891558,-0.188117,0.411992,-1.679361,100.049416
1428,-1.000000,0.891678,-0.187870,0.411844,-1.677606,100.052216
1429,-1.000000,0.891587,-0.188113,0.411930,-1.676973,100.050568
1430,-1.000000,0.891680,-0.187858,0.411845,-1.679109,100.054131
1431,-1.000000,0.891615,-0.187701,0.412057,-1.678690,100.051498
1432,-1.000000,0.891708,-0.187799,0.411810,-1.678881,100.050392
1433,-1.000000,0.891605,-0.187695,0.412081,-1.677126,100.052353
1434,-1.000000,0.891735,-0.187869,0.411722,-1.677202,100.052048
1435,-1.000000,0.891619,-0.187608,0.412091,-1.679453,100.052750
1436,-1.000000,0.891648,-0.187914,0.411888,-1.678476,100.052940
1437,-1.000000,0.891667,-0.187766,0.411914,-1.678652,100.051865
1438,-1.000000,0.891893,-0.187844,0.411390,-1.679422,100.051392
1439,-1.000000,0.891843,-0.187754,0.411540,-1.677744,100.051079
1440,-1.000000,0.891656,-0.187547,0.412039,-1.679079,100.052902
1441,-1.000000,0.891652,-0.187766,0.411947,-1.678903,100.051735
1442,-1.000000,0.891732,-0.188119,0.411613,-1.679056,100.050400
1443,-1.000000,0.891811,-0.187681,0.411643,-1.677477,100.051460
1444,-1.000000,0.891893,-0.187932,0.411350,-1.678110,100.049820
1445,-1.000000,0.891813,-0.188023,0.411482,-1.678301,100.052055
1446,-1.000000,0.891715,-0.187655,0.411861,-1.678690,100.052155
1447,-1.000000,0.891765,-0.187602,0.411778,-1.678347,100.052322
1448,-1.000000,0.891741,-0.187785,0.411747,-1.676546,100.052986
1449,-1.000000,0.891706,-0.187753,0.411836,-1.678324,100.053741
1450,-1.000000,0.891828,-0.187707,0.411592,-1.677629,100.053429
1451,-1.000000,0.891758,-0.187625,0.411781,-1.678339,100.053802
1452,-1.000000,0.891653,-0.187602,0.412020,-1.677080,100.052391
1453,-1.000000,0.891605,-0.187856,0.412008,-1.678125,100.051926
1454,-1.000000,0.891736,-0.187779,0.411759,-1.678598,100.052330
1455,-1.000000,0.891568,-0.187465,0.412266,-1.677698,100.053772
1456,-1.000000,0.891801,-0.187958,0.411537,-1.678812,100.049141
1457,-1.000000,0.891819,-0.187753,0.411592,-1.676874,100.052849
1458,-1.000000,0.891785,-0.187741,0.411672,-1.678537,100.053696
1459,-1.000000,0.891593,-0.187922,0.412005,-1.678385,100.053093
1460,-1.000000,0.891747,-0.187482,0.411871,-1.679315,100.053421
1461,-1.000000,0.891815,-0.187677,0.411635,-1.677919,100.053337
1462,-1.000000,0.891648,-0.187682,0.411995,-1.677462,100.053612
1463,-1.000000,0.891685,-0.187602,0.411950,-1.679109,100.054001
1464,-1.000000,0.891635,-0.187427,0.412139,-1.678430,100.053452
1465,-1.000000,0.891753,-0.187712,0.411753,-1.676775,100.053192
1466,-1.000000,0.891676,-0.187948,0.411812,-1.677240,100.049828
1467,-1.000000,0.891698,-0.187837,0.411816,-1.677637,100.053596
1468,-1.000000,0.891803,-0.187580,0.411705,-1.678087,100.054993
1469,-1.000000,0.891537,-0.187628,0.412260,-1.677782,100.054146
1470,-1.000000,0.891734,-0.187645,0.411825,-1.677172,100.053238
1471,-1.000000,0.891597,-0.187803,0.412051,-1.676470,100.052628
1472,-1.000000,0.891730,-0.187685,0.411815,-1.678774,100.052139
1473,-1.000000,0.891547,-0.187825,0.412148,-1.678575,100.052391
1474,-1.000000,0.891635,-0.188102,0.411830,-1.678575,100.050842
1475,-1.000000,0.891746,-0.187673,0.411786,-1.677729,100.054718
1476,-1.000000,0.891715,-0.187619,0.411878,-1.679521,100.052048
1477,-1.000000,0.891660,-0.187991,0.411827,-1.676256,100.050293
1478,-1.000000,0.891572,-0.188109,0.411965,-1.676706,100.048431
1479,-1.000000,0.891550,-0.187945,0.412086,-1.679384,100.051392
1480,-1.000000,0.891714,-0.187506,0.411933,-1.677667,100.053360
1481,-1.000000,0.891965,-0.187492,0.411396,-1.677660,100.053062
1482,-1.000000,0.891850,-0.187742,0.411529,-1.677378,100.051651
1483,-1.000000,0.891855,-0.187523,0.411618,-1.677973,100.053963
1484,-1.000000,-0.336342,0.256011,0.906274,-1.651865,102.131020
1485,-1.000000,-0.336508,0.256029,0.906207,-1.649835,102.125046
1486,-1.000000,-0.336588,0.256274,0.906108,-1.650339,102.126526
1487,-1.000000,-0.336262,0.256156,0.906263,-1.652079,102.130470
1488,-1.000000,-0.336026,0.256023,0.906388,-1.650377,102.127220
1489,-1.000000,-0.336558,0.256271,0.906120,-1.651796,102.128693
1490,-1.000000,-0.336503,0.256287,0.906136,-1.650232,102.129402
1491,-1.000000,-0.336488,0.256244,0.906154,-1.650965,102.125824
1492,-1.000000,-0.336256,0.256192,0.906255,-1.651804,102.130318
1493,-1.000000,-0.336258,0.256090,0.906283,-1.652109,102.129112
1494,-1.000000,-0.336018,0.255809,0.906451,-1.651132,102.127457
1495,-1.000000,-0.336165,0.255892,0.906373,-1.650164,102.125587
1496,-1.000000,-0.336679,0.256182,0.906101,-1.651682,102.124695
1497,-1.000000,-0.336703,0.256270,0.906067,-1.650888,102.126465
1498,-1.000000,-0.336469,0.256268,0.906154,-1.650385,102.127586
1499,-1.000000,-0.336261,0.256037,0.906297,-1.650583,102.124992
1500,-1.000000,-0.336170,0.255930,0.906361,-1.651117,102.133728
1501,-1.000000,-0.336302,0.256262,0.906218,-1.650148,102.129410
1502,-1.000000,-0.336522,0.256148,0.906169,-1.650453,102.129326
1503,-1.000000,-0.336736,0.256363,0.906028,-1.650164,102.128601
1504,-1.000000,-0.336637,0.256002,0.906167,-1.651941,102.124405
1505,-1.000000,-0.336402,0.256047,0.906242,-1.650881,102.127876
1506,-1.000000,-0.336224,0.256164,0.906274,-1.652399,102.126526
1507,-1.000000,-0.336328,0.256065,0.906264,-1.650736,102.127632
1508,-1.000000,-0.336131,0.255892,0.906386,-1.651415,102.127922
1509,-1.000000,-0.336778,0.256505,0.905973,-1.651285,102.129433
1510,-1.000000,-0.336922,0.256330,0.905968,-1.650469,102.126839
1511,-1.000000,-0.336274,0.255881,0.906336,-1.652056,102.127960
1512,-1.000000,-0.336233,0.255944,0.906333,-1.650453,102.129150
1513,-1.000000,-0.336523,0.256120,0.906176,-1.652674,102.128479
1514,-1.000000,-0.336350,0.256138,0.906235,-1.650446,102.129105
1515,-1.000000,0.891771,-0.187737,0.411702,-1.677332,100.051773
1516,-1.000000,0.891764,-0.187544,0.411806,-1.677805,100.053001
1517,-1.000000,0.891766,-0.187575,0.411787,-1.677309,100.052429
1518,-1.000000,0.891748,-0.187594,0.411818,-1.679232,100.051514
1519,-1.000000,0.891647,-0.187699,0.411988,-1.677713,100.052711
1520,-1.000000,0.891655,-0.187495,0.412065,-1.676859,100.052345
1521,-1.000000,0.891806,-0.187576,0.411700,-1.679468,100.052872
1522,-1.000000,0.891706,-0.187512,0.411946,-1.679064,100.052643
1523,-1.000000,0.891662,-0.187908,0.411861,-1.678064,100.051262
1524,-1.000000,0.891776,-0.187470,0.411814,-1.678324,100.053772
1525,-1.000000,0.891598,-0.187635,0.412124,-1.676782,100.052963
1526,-1.000000,0.891835,-0.187419,0.411710,-1.678148,100.052429
1527,-1.000000,0.891884,-0.187351,0.411635,-1.678812,100.054253
1528,-1.000000,0.891811,-0.187509,0.411719,-1.676462,100.053642
1529,-1.000000,0.891837,-0.187709,0.411572,-1.677858,100.051559
1530,-1.000000,0.891625,-0.187582,0.412091,-1.677004,100.053955
1531,-1.000000,0.891632,-0.187685,0.412027,-1.677744,100.053665
1532,-1.000000,0.891677,-0.187479,0.412023,-1.679468,100.054184
1533,-1.000000,0.891838,-0.187586,0.411627,-1.678064,100.051590
1534,-1.000000,0.892033,-0.187697,0.411153,-1.677759,100.052223
1535,-1.000000,0.891994,-0.187547,0.411306,-1.676828,100.052299
1536,-1.000000,0.891743,-0.187463,0.411889,-1.678797,100.054077
1537,-1.000000,0.891912,-0.187589,0.411465,-1.677210,100.053825
1538,-1.000000,0.891848,-0.187609,0.411594,-1.676256,100.053116
1539,-1.000000,0.891769,-0.187631,0.411755,-1.680284,100.053825
1540,-1.000000,0.891920,-0.187309,0.411574,-1.677706,100.056633
1541,-1.000000,0.891845,-0.187378,0.411707,-1.679445,100.053963
1542,-1.000000,0.891807,-0.187273,0.411836,-1.676981,100.054405
1543,-1.000000,0.891734,-0.187766,0.411770,-1.677942,100.053314
1544,-1.000000,0.891749,-0.187370,0.411917,-1.677423,100.055016
1545,-1.000000,0.891675,-0.187248,0.412133,-1.678049,100.052750
1546,-1.000000,0.891578,-0.187224,0.412355,-1.679079,100.053848
1547,-1.000000,0.891669,-0.187325,0.412112,-1.677133,100.055191
1548,-1.000000,0.891675,-0.187334,0.412095,-1.677988,100.054039
1549,-1.000000,0.891546,-0.187355,0.412365,-1.677027,100.053642
1550,-1.000000,0.891774,-0.187583,0.411766,-1.679880,100.052872
1551,-1.000000,-0.336637,0.256268,0.906092,-1.650377,102.127838
1552,-1.000000,-0.336546,0.256322,0.906110,-1.652017,102.126678
1553,-1.000000,-0.336521,0.256224,0.906147,-1.651644,102.130196
1554,-1.000000,-0.336553,0.256137,0.906160,-1.652246,102.125099
1555,-1.000000,-0.336388,0.255981,0.906265,-1.650492,102.127754
1556,-1.000000,-0.336524,0.256186,0.906157,-1.650522,102.127609
1557,-1.000000,-0.336802,0.256351,0.906007,-1.649843,102.128365
1558,-1.000000,-0.337023,0.256426,0.905903,-1.651865,102.125679
1559,-1.000000,-0.336733,0.256290,0.906050,-1.650949,102.124512
1560,-1.000000,-0.336788,0.256301,0.906026,-1.651834,102.127098
1561,-1.000000,-0.336559,0.256281,0.906117,-1.649851,102.129105
1562,-1.000000,-0.336680,0.256159,0.906107,-1.651758,102.126144
1563,-1.000000,-0.336377,0.256023,0.906258,-1.650003,102.127457
1564,-1.000000,-0.336288,0.255998,0.906298,-1.651941,102.127136
1565,-1.000000,-0.336778,0.256346,0.906017,-1.651300,102.127495
1566,-1.000000,-0.336496,0.256078,0.906198,-1.651926,102.126228
1567,-1.000000,-0.336807,0.256261,0.906031,-1.650545,102.126503
1568,-1.000000,-0.336122,0.255932,0.906378,-1.650598,102.126053
1569,-1.000000,-0.336184,0.255946,0.906351,-1.650354,102.127052
1570,-1.000000,-0.336543,0.256113,0.906171,-1.650911,102.126015
1571,-1.000000,-0.336383,0.256152,0.906219,-1.652552,102.127907
1572,-1.000000,-0.336795,0.256253,0.906037,-1.650118,102.123405
1573,-1.000000,-0.336406,0.256046,0.906240,-1.651209,102.125839
1574,-1.000000,-0.336658,0.256290,0.906078,-1.651262,102.124237
1575,-1.000000,-0.336435,0.255990,0.906245,-1.652140,102.126602
1576,-1.000000,-0.336617,0.256238,0.906108,-1.650782,102.130272
1577,-1.000000,-0.336298,0.256028,0.906286,-1.649202,102.127373
1578,-1.000000,-0.336408,0.256118,0.906219,-1.650530,102.122620
1579,-1.000000,-0.336496,0.256225,0.906156,-1.650827,102.126823
1580,-1.000000,-0.336695,0.256203,0.906088,-1.651903,102.126137
1581,-1.000000,-0.336518,0.256171,0.906164,-1.650141,102.126526
1582,-1.000000,-0.336405,0.256121,0.906220,-1.650522,102.129913
1583,-1.000000,-0.336335,0.256187,0.906227,-1.650095,102.130005
1584,-1.000000,-0.336620,0.256161,0.906128,-1.650881,102.126572
1585,-1.000000,-0.336660,0.256223,0.906096,-1.651880,102.125252
1586,-1.000000,-0.336251,0.255927,0.906331,-1.649210,102.126076
1587,-1.000000,-0.336462,0.256152,0.906189,-1.651056,102.127327
1588,-1.000000,-0.336602,0.256131,0.906143,-1.651903,102.124939
1589,-1.000000,-0.336498,0.256101,0.906191,-1.651873,102.125443
1590,-1.000000,-0.336386,0.256118,0.906227,-1.651567,102.127289
