Acquired on 5/14/2021 at 12:47:06
Calibrated on 5/14/2021 at 11:47:28
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  50.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
2.58648149E+000	-1.13438269E+002	
2.60719479E+000	-1.13413468E+002	
2.62790810E+000	-1.13376969E+002	
2.64862140E+000	-1.13424574E+002	
2.66933471E+000	-1.13480994E+002	
2.69004801E+000	-1.13543419E+002	
2.71076132E+000	-1.13506019E+002	
2.73147462E+000	-1.13496717E+002	
2.75218793E+000	-1.13488772E+002	
2.77290123E+000	-1.13473664E+002	
2.79361454E+000	-1.13448329E+002	
2.81432784E+000	-1.13422406E+002	
2.83504115E+000	-1.13394324E+002	
2.85575445E+000	-1.13390871E+002	
2.87646776E+000	-1.13377836E+002	
2.89718107E+000	-1.13306052E+002	
2.91789437E+000	-1.13346386E+002	
2.93860768E+000	-1.13426098E+002	
2.95932098E+000	-1.13416837E+002	
2.98003429E+000	-1.13431620E+002	
3.00074759E+000	-1.13464377E+002	
3.02146090E+000	-1.13416675E+002	
3.04217420E+000	-1.13410407E+002	
3.06288751E+000	-1.13375017E+002	
3.08360081E+000	-1.13363303E+002	
