Time (ns)	Amplitude (dB)	
-1.45261305E+000	-1.17895272E+002	
-1.43189975E+000	-1.18133658E+002	
-1.41118644E+000	-1.18015813E+002	
-1.39047314E+000	-1.17873696E+002	
-1.36975983E+000	-1.17880568E+002	
-1.34904652E+000	-1.17962304E+002	
-1.32833322E+000	-1.17980968E+002	
-1.30761991E+000	-1.17898175E+002	
-1.28690661E+000	-1.17779339E+002	
-1.26619330E+000	-1.17848172E+002	
-1.24548000E+000	-1.17818380E+002	
-1.22476669E+000	-1.17583324E+002	
-1.20405339E+000	-1.17421596E+002	
-1.18334008E+000	-1.17650519E+002	
-1.16262678E+000	-1.17649014E+002	
-1.14191347E+000	-1.17600418E+002	
-1.12120017E+000	-1.17561358E+002	
-1.10048686E+000	-1.17602837E+002	
-1.07977356E+000	-1.17417311E+002	
-1.05906025E+000	-1.17715100E+002	
-1.03834694E+000	-1.17910689E+002	
-1.01763364E+000	-1.18107183E+002	
-9.96920334E-001	-1.17957753E+002	
-9.76207029E-001	-1.18136676E+002	
-9.55493724E-001	-1.18038578E+002	
-9.34780418E-001	-1.18059859E+002	
-9.14067113E-001	-1.18239380E+002	
-8.93353808E-001	-1.18294349E+002	
-8.72640502E-001	-1.18169445E+002	
-8.51927197E-001	-1.18105874E+002	
-8.31213892E-001	-1.17796507E+002	
-8.10500586E-001	-1.17499588E+002	
-7.89787281E-001	-1.17055487E+002	
-7.69073976E-001	-1.16922663E+002	
-7.48360671E-001	-1.16948613E+002	
-7.27647365E-001	-1.17216565E+002	
-7.06934060E-001	-1.17476638E+002	
-6.86220755E-001	-1.17881772E+002	
-6.65507449E-001	-1.17912800E+002	
-6.44794144E-001	-1.17901103E+002	
-6.24080839E-001	-1.17877317E+002	
-6.03367533E-001	-1.17983780E+002	
-5.82654228E-001	-1.18206289E+002	
-5.61940923E-001	-1.18270361E+002	
-5.41227617E-001	-1.18361453E+002	
-5.20514312E-001	-1.18267681E+002	
-4.99801007E-001	-1.18149728E+002	
-4.79087701E-001	-1.18317505E+002	
-4.58374396E-001	-1.18423999E+002	
-4.37661091E-001	-1.18292115E+002	
-4.16947785E-001	-1.18265630E+002	
-3.96234480E-001	-1.18180630E+002	
-3.75521175E-001	-1.17746171E+002	
-3.54807869E-001	-1.17475956E+002	
-3.34094564E-001	-1.17344174E+002	
-3.13381259E-001	-1.17360727E+002	
-2.92667954E-001	-1.17528501E+002	
-2.71954648E-001	-1.17647199E+002	
-2.51241343E-001	-1.17928250E+002	
-2.30528038E-001	-1.17943021E+002	
-2.09814732E-001	-1.17965763E+002	
-1.89101427E-001	-1.17692203E+002	
-1.68388122E-001	-1.17783328E+002	
-1.47674816E-001	-1.17818218E+002	
-1.26961511E-001	-1.18096124E+002	
-1.06248206E-001	-1.18157641E+002	
-8.55349003E-002	-1.18378477E+002	
-6.48215950E-002	-9.70288296E+001	
-4.41082897E-002	-9.18143584E+001	
-2.33949844E-002	-9.18137964E+001	
-2.68167905E-003	-9.18135525E+001	
1.80316263E-002	-9.18131804E+001	
3.87449316E-002	-9.46807129E+001	
5.94582369E-002	-1.17552036E+002	
8.01715422E-002	-1.17533162E+002	
1.00884848E-001	-1.17738875E+002	
1.21598153E-001	-1.18000127E+002	
