Time (ns)	Amplitude (dB)	
-1.61831949E+000	-1.18198542E+002	
-1.59760619E+000	-1.18287291E+002	
-1.57689288E+000	-1.18227619E+002	
-1.55617958E+000	-1.18238890E+002	
-1.53546627E+000	-1.18022538E+002	
-1.51475297E+000	-1.18122497E+002	
-1.49403966E+000	-1.18380707E+002	
-1.47332636E+000	-1.18184179E+002	
-1.45261305E+000	-1.18058818E+002	
-1.43189975E+000	-1.18344992E+002	
-1.41118644E+000	-1.18257368E+002	
-1.39047314E+000	-1.18140305E+002	
-1.36975983E+000	-1.18132356E+002	
-1.34904652E+000	-1.18196154E+002	
-1.32833322E+000	-1.18152797E+002	
-1.30761991E+000	-1.18009842E+002	
-1.28690661E+000	-1.17878060E+002	
-1.26619330E+000	-1.17933993E+002	
-1.24548000E+000	-1.17944676E+002	
-1.22476669E+000	-1.17780542E+002	
-1.20405339E+000	-1.17660707E+002	
-1.18334008E+000	-1.17896563E+002	
-1.16262678E+000	-1.17882661E+002	
-1.14191347E+000	-1.17781764E+002	
-1.12120017E+000	-1.17743497E+002	
-1.10048686E+000	-1.17770319E+002	
-1.07977356E+000	-1.17564939E+002	
-1.05906025E+000	-1.17857368E+002	
-1.03834694E+000	-1.18052899E+002	
-1.01763364E+000	-1.18242380E+002	
-9.96920334E-001	-1.18082475E+002	
-9.76207029E-001	-1.18286359E+002	
-9.55493724E-001	-1.18184826E+002	
-9.34780418E-001	-1.18236433E+002	
-9.14067113E-001	-1.18405609E+002	
-8.93353808E-001	-1.18450115E+002	
-8.72640502E-001	-1.18340061E+002	
-8.51927197E-001	-1.18313779E+002	
-8.31213892E-001	-1.18023435E+002	
-8.10500586E-001	-1.17711401E+002	
-7.89787281E-001	-1.17248200E+002	
-7.69073976E-001	-1.17080079E+002	
-7.48360671E-001	-1.17084417E+002	
-7.27647365E-001	-1.17320387E+002	
-7.06934060E-001	-1.17568126E+002	
-6.86220755E-001	-1.18003272E+002	
-6.65507449E-001	-1.18070899E+002	
-6.44794144E-001	-1.18052807E+002	
-6.24080839E-001	-1.18012667E+002	
-6.03367533E-001	-1.18129586E+002	
-5.82654228E-001	-1.18387944E+002	
-5.61940923E-001	-1.18435223E+002	
-5.41227617E-001	-1.18530204E+002	
-5.20514312E-001	-1.18402570E+002	
-4.99801007E-001	-1.18277956E+002	
-4.79087701E-001	-1.18381626E+002	
-4.58374396E-001	-1.18510811E+002	
-4.37661091E-001	-1.18423061E+002	
-4.16947785E-001	-1.18442265E+002	
-3.96234480E-001	-1.18392738E+002	
-3.75521175E-001	-1.17956732E+002	
-3.54807869E-001	-1.17665091E+002	
-3.34094564E-001	-1.17507159E+002	
-3.13381259E-001	-1.17518020E+002	
-2.92667954E-001	-1.17662490E+002	
-2.71954648E-001	-1.17793372E+002	
-2.51241343E-001	-1.18110401E+002	
-2.30528038E-001	-1.18128401E+002	
-2.09814732E-001	-1.18136685E+002	
-1.89101427E-001	-1.17899256E+002	
-1.68388122E-001	-1.17981488E+002	
-1.47674816E-001	-1.17972386E+002	
-1.26961511E-001	-1.18230838E+002	
-1.06248206E-001	-1.18272951E+002	
-8.55349003E-002	-1.18490382E+002	
-6.48215950E-002	-9.75573229E+001	
-4.41082897E-002	-9.19713844E+001	
-2.33949844E-002	-9.19708632E+001	
-2.68167905E-003	-9.19707036E+001	
1.80316263E-002	-9.19703667E+001	
3.87449316E-002	-9.46354491E+001	
5.94582369E-002	-1.17793239E+002	
8.01715422E-002	-1.17812312E+002	
1.00884848E-001	-1.18029833E+002	
1.21598153E-001	-1.18292284E+002	
1.42311458E-001	-1.18423495E+002	
1.63024763E-001	-1.18515352E+002	
1.83738069E-001	-1.18389571E+002	
2.04451374E-001	-1.18065685E+002	
2.25164679E-001	-1.17926478E+002	
2.45877985E-001	-1.17788492E+002	
2.66591290E-001	-1.17633588E+002	
2.87304595E-001	-1.17712451E+002	
3.08017901E-001	-1.17747265E+002	
3.28731206E-001	-1.17876702E+002	
3.49444511E-001	-1.18196693E+002	
3.70157817E-001	-1.18317030E+002	
3.90871122E-001	-1.18248553E+002	
4.11584427E-001	-1.18288142E+002	
4.32297733E-001	-1.18096012E+002	
4.53011038E-001	-1.18100179E+002	
4.73724343E-001	-1.18331250E+002	
4.94437649E-001	-1.18570473E+002	
5.15150954E-001	-1.18505504E+002	
5.35864259E-001	-1.18594770E+002	
5.56577565E-001	-1.18215723E+002	
5.77290870E-001	-1.17934368E+002	
5.98004175E-001	-1.17913403E+002	
6.18717481E-001	-1.17792601E+002	
6.39430786E-001	-1.17686431E+002	
6.60144091E-001	-1.17760845E+002	
6.80857396E-001	-1.17933839E+002	
7.01570702E-001	-1.18133062E+002	
7.22284007E-001	-1.18195265E+002	
7.42997312E-001	-1.18301201E+002	
7.63710618E-001	-1.18417659E+002	
7.84423923E-001	-1.18218104E+002	
8.05137228E-001	-1.17946602E+002	
8.25850534E-001	-1.17992097E+002	
8.46563839E-001	-1.18133155E+002	
8.67277144E-001	-1.18053569E+002	
8.87990450E-001	-1.18092442E+002	
9.08703755E-001	-1.17952044E+002	
9.29417060E-001	-1.17836903E+002	
9.50130366E-001	-1.17692976E+002	
9.70843671E-001	-1.17853676E+002	
9.91556976E-001	-1.18097222E+002	
1.01227028E+000	-1.18259074E+002	
1.03298359E+000	-1.18364075E+002	
1.05369689E+000	-1.18365424E+002	
1.07441020E+000	-1.18048833E+002	
1.09512350E+000	-1.17845203E+002	
1.11583681E+000	-1.17851834E+002	
1.13655011E+000	-1.17760705E+002	
1.15726342E+000	-1.18053661E+002	
1.17797672E+000	-1.18352825E+002	
1.19869003E+000	-1.18493881E+002	
1.21940333E+000	-1.18577334E+002	
1.24011664E+000	-1.18533316E+002	
1.26082995E+000	-1.18351935E+002	
1.28154325E+000	-1.18198861E+002	
1.30225656E+000	-1.18112752E+002	
1.32296986E+000	-1.18113879E+002	
1.34368317E+000	-1.18131073E+002	
1.36439647E+000	-1.18090424E+002	
1.38510978E+000	-1.18262476E+002	
1.40582308E+000	-1.18229869E+002	
1.42653639E+000	-1.18341540E+002	
1.44724969E+000	-1.18308720E+002	
1.46796300E+000	-1.18346823E+002	
1.48867630E+000	-1.18324764E+002	
1.50938961E+000	-1.18489168E+002	
1.53010291E+000	-1.18509377E+002	
1.55081622E+000	-1.18209713E+002	
1.57152953E+000	-1.17865232E+002	
1.59224283E+000	-1.17808779E+002	
1.61295614E+000	-1.17565514E+002	
1.63366944E+000	-1.17534626E+002	
1.65438275E+000	-1.17929165E+002	
1.67509605E+000	-1.18002104E+002	
1.69580936E+000	-1.17895449E+002	
1.71652266E+000	-1.17914158E+002	
1.73723597E+000	-1.17902504E+002	
1.75794927E+000	-1.17906473E+002	
1.77866258E+000	-1.18010454E+002	
1.79937588E+000	-1.18249115E+002	
1.82008919E+000	-1.18215856E+002	
1.84080249E+000	-1.18204087E+002	
1.86151580E+000	-1.18420523E+002	
1.88222910E+000	-1.18497855E+002	
1.90294241E+000	-1.18299516E+002	
1.92365572E+000	-1.18369441E+002	
1.94436902E+000	-1.18363883E+002	
