Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:49:42 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2088   0.08510   0.64388   -0.24368   21.61274   0.08510   0.64388   0.60518   -0.46834   100.48218
2089   0.08514   0.64312   -0.24356   21.65418   0.08514   0.64312   0.60622   -0.46815   100.37537
2090   0.08507   0.64235   -0.24386   21.67979   0.08507   0.64235   0.60659   -0.46867   100.43030
2091   0.08502   0.64290   -0.24355   21.66181   0.08502   0.64290   0.60634   -0.46809   100.41809
2092   0.08508   0.64287   -0.24343   21.66969   0.08508   0.64287   0.60665   -0.46791   100.39673
2093   0.08500   0.64257   -0.24375   21.67288   0.08500   0.64257   0.60649   -0.46846   100.43030
2094   0.08496   0.64302   -0.24345   21.66198   0.08496   0.64302   0.60646   -0.46794   100.47302
2095   0.08501   0.64339   -0.24341   21.64592   0.08501   0.64339   0.60613   -0.46788   100.35400
2096   0.08495   0.64333   -0.24343   21.64799   0.08495   0.64333   0.60616   -0.46791   100.40894
2097   0.08493   0.64315   -0.24362   21.64846   0.08493   0.64315   0.60601   -0.46821   100.48218
2098   0.08488   0.64254   -0.24340   21.68650   0.08488   0.64254   0.60704   -0.46785   100.48523
2099   0.08503   0.64379   -0.24314   21.63206   0.08503   0.64379   0.60591   -0.46733   100.35400
2100   0.08505   0.64287   -0.24322   21.67616   0.08505   0.64287   0.60692   -0.46754   100.50354
2101   0.08508   0.64309   -0.24350   21.65702   0.08508   0.64309   0.60631   -0.46803   100.52490
2102   0.08531   0.64180   -0.24348   21.71647   0.08531   0.64180   0.60762   -0.46797   100.36316
2103   0.08533   0.64223   -0.24319   21.70767   0.08533   0.64223   0.60765   -0.46748   100.36316
2104   0.08516   0.64199   -0.24349   21.70880   0.08516   0.64199   0.60747   -0.46800   100.52490
2105   0.08516   0.64287   -0.24304   21.68263   0.08516   0.64287   0.60720   -0.46724   100.48218
2106   0.08528   0.64263   -0.24323   21.68734   0.08528   0.64263   0.60717   -0.46754   100.36316
2107   0.08517   0.64223   -0.24322   21.70839   0.08517   0.64223   0.60768   -0.46757   100.42725
2108   0.08513   0.64214   -0.24282   21.72048   0.08513   0.64214   0.60811   -0.46678   100.49438
2109   0.08518   0.64245   -0.24250   21.71871   0.08518   0.64245   0.60833   -0.46626   100.41809
2110   0.08514   0.64336   -0.24252   21.67537   0.08514   0.64336   0.60735   -0.46629   100.45166
2111   0.08507   0.64275   -0.24336   21.67744   0.08507   0.64275   0.60686   -0.46779   100.46082
2112   0.08499   0.64266   -0.24297   21.69313   0.08499   0.64266   0.60744   -0.46709   100.43945
2113   0.08502   0.64348   -0.24284   21.66187   0.08502   0.64348   0.60689   -0.46690   100.37537
2114   0.08479   0.64187   -0.24341   21.71870   0.08479   0.64187   0.60778   -0.46788   100.52795
2115   0.08483   0.64385   -0.24279   21.64366   0.08483   0.64385   0.60646   -0.46678   100.41809
2116   0.08503   0.64196   -0.24314   21.72241   0.08503   0.64196   0.60802   -0.46739   100.37537
2117   0.08491   0.64199   -0.24302   21.72388   0.08491   0.64199   0.60811   -0.46718   100.51575
2118   0.08482   0.64284   -0.24355   21.66533   0.08482   0.64284   0.60643   -0.46809   100.50659
2119   0.08486   0.64241   -0.24286   21.70934   0.08486   0.64241   0.60790   -0.46690   100.43030
2120   0.08490   0.64229   -0.24318   21.70416   0.08490   0.64229   0.60756   -0.46745   100.40894
2121   0.08489   0.64193   -0.24384   21.69794   0.08489   0.64193   0.60695   -0.46858   100.47302
2122   0.08505   0.64269   -0.24318   21.68670   0.08505   0.64269   0.60720   -0.46748   100.53711
2123   0.08519   0.64217   -0.24397   21.68675   0.08519   0.64217   0.60671   -0.46889   100.37537
2124   0.08509   0.64138   -0.24386   21.72528   0.08509   0.64138   0.60759   -0.46864   100.38452
2125   0.08503   0.64174   -0.24360   21.71639   0.08503   0.64174   0.60756   -0.46818   100.51575
2126   0.08514   0.64055   -0.24327   21.78456   0.08514   0.64055   0.60933   -0.46764   100.36316
2127   0.08510   0.64299   -0.24417   21.64033   0.08510   0.64299   0.60552   -0.46922   100.38452
2128   0.08507   0.64125   -0.24465   21.70428   0.08507   0.64125   0.60659   -0.47002   100.50354
2129   0.08517   0.64248   -0.24374   21.67851   0.08517   0.64248   0.60665   -0.46846   100.36316
2130   0.08516   0.64229   -0.24304   21.70847   0.08516   0.64229   0.60775   -0.46721   100.43945
2131   0.08506   0.64205   -0.24407   21.68731   0.08506   0.64205   0.60662   -0.46904   100.45166
2132   0.08498   0.64135   -0.24401   21.72380   0.08498   0.64135   0.60750   -0.46895   100.48218
2133   0.08496   0.64190   -0.24362   21.70796   0.08496   0.64190   0.60735   -0.46821   100.25635
2134   0.08491   0.64245   -0.24327   21.69717   0.08491   0.64245   0.60741   -0.46767   100.36621
2135   0.08481   0.64190   -0.24348   21.71443   0.08481   0.64190   0.60762   -0.46800   100.49438
2136   0.08483   0.64296   -0.24314   21.67269   0.08483   0.64296   0.60686   -0.46736   100.44250
2137   0.08496   0.64364   -0.24336   21.63761   0.08496   0.64364   0.60601   -0.46782   100.34485
2138   0.08488   0.64284   -0.24306   21.68403   0.08488   0.64284   0.60723   -0.46727   100.43030
2139   0.08479   0.64370   -0.24257   21.65856   0.08479   0.64370   0.60695   -0.46638   100.49438
2140   0.08490   0.64302   -0.24249   21.69289   0.08490   0.64302   0.60778   -0.46626   100.39673
2141   0.08480   0.64376   -0.24238   21.66080   0.08480   0.64376   0.60710   -0.46605   100.41809
2142   0.08482   0.64302   -0.24253   21.69001   0.08482   0.64302   0.60765   -0.46629   100.50659
2143   0.08495   0.64379   -0.24258   21.65149   0.08495   0.64379   0.60674   -0.46638   100.45166
2144   0.08498   0.64290   -0.24298   21.68339   0.08498   0.64290   0.60726   -0.46712   100.43945
2145   0.08500   0.64342   -0.24303   21.65675   0.08500   0.64342   0.60662   -0.46721   100.46082
2146   0.08503   0.64370   -0.24277   21.65065   0.08503   0.64370   0.60662   -0.46672   100.39673
2147   0.08509   0.64336   -0.24281   21.66818   0.08509   0.64336   0.60704   -0.46684   100.37537
2148   0.08509   0.64330   -0.24281   21.66666   0.08509   0.64330   0.60692   -0.46678   100.48218
2149   0.08506   0.64312   -0.24257   21.68510   0.08506   0.64312   0.60753   -0.46638   100.53711
2150   0.08515   0.64370   -0.24231   21.66575   0.08515   0.64370   0.60726   -0.46593   100.36316
2151   0.08501   0.64306   -0.24240   21.69077   0.08501   0.64306   0.60772   -0.46605   100.43945
2152   0.08497   0.64357   -0.24312   21.64832   0.08497   0.64357   0.60640   -0.46739   100.52795
2153   0.08495   0.64248   -0.24314   21.69864   0.08495   0.64248   0.60750   -0.46742   100.48218
2154   0.08504   0.64379   -0.24255   21.65437   0.08504   0.64379   0.60686   -0.46635   100.33264
2155   0.08496   0.64315   -0.24257   21.68443   0.08496   0.64315   0.60753   -0.46638   100.49438
2156   0.08486   0.64373   -0.24269   21.65141   0.08486   0.64373   0.60668   -0.46657   100.53711
2157   0.08492   0.64302   -0.24284   21.67924   0.08492   0.64302   0.60720   -0.46684   100.43030
2158   0.08486   0.64364   -0.24310   21.64265   0.08486   0.64364   0.60622   -0.46730   100.43945
2159   0.08481   0.64364   -0.24311   21.64481   0.08481   0.64364   0.60631   -0.46736   100.45166
2160   0.08478   0.64342   -0.24290   21.65819   0.08478   0.64342   0.60668   -0.46693   100.45166
2161   0.08480   0.64354   -0.24270   21.66195   0.08480   0.64354   0.60695   -0.46663   100.43030
2162   0.08478   0.64312   -0.24316   21.66570   0.08478   0.64312   0.60671   -0.46742   100.45166
2163   0.08491   0.64312   -0.24291   21.67361   0.08491   0.64312   0.60704   -0.46696   100.47302
2164   0.08499   0.64357   -0.24322   21.64401   0.08499   0.64357   0.60622   -0.46754   100.38757
2165   0.08499   0.64251   -0.24326   21.69222   0.08499   0.64251   0.60726   -0.46760   100.46082
2166   0.08505   0.64318   -0.24325   21.65786   0.08505   0.64318   0.60643   -0.46754   100.51575
2167   0.08520   0.64254   -0.24284   21.70447   0.08520   0.64254   0.60781   -0.46687   100.42725
2168   0.08527   0.64278   -0.24320   21.68035   0.08527   0.64278   0.60701   -0.46748   100.33264
2169   0.08513   0.64318   -0.24362   21.65067   0.08513   0.64318   0.60613   -0.46828   100.49438
2170   0.08515   0.64245   -0.24315   21.69717   0.08515   0.64245   0.60741   -0.46739   100.48218
2171   0.08519   0.64312   -0.24327   21.66354   0.08519   0.64312   0.60662   -0.46764   100.35400
2172   0.08514   0.64284   -0.24337   21.67180   0.08514   0.64284   0.60671   -0.46779   100.42725
2173   0.08501   0.64309   -0.24297   21.67500   0.08501   0.64309   0.60707   -0.46712   100.53711
2174   0.08511   0.64318   -0.24294   21.67153   0.08511   0.64318   0.60701   -0.46706   100.43945
2175   0.08498   0.64327   -0.24316   21.65943   0.08498   0.64327   0.60659   -0.46742   100.39673
2176   0.08493   0.64293   -0.24342   21.66761   0.08493   0.64293   0.60662   -0.46791   100.43945
2177   0.08486   0.64284   -0.24299   21.68403   0.08486   0.64284   0.60723   -0.46712   100.45166
2178   0.08495   0.64373   -0.24318   21.63774   0.08495   0.64373   0.60610   -0.46748   100.40894
2179   0.08489   0.64357   -0.24295   21.64904   0.08489   0.64357   0.60643   -0.46702   100.48523
2180   0.08487   0.64415   -0.24277   21.63041   0.08487   0.64415   0.60619   -0.46675   100.45166
2181   0.08491   0.64382   -0.24261   21.64794   0.08491   0.64382   0.60662   -0.46641   100.34485
2182   0.08497   0.64360   -0.24304   21.64909   0.08497   0.64360   0.60646   -0.46724   100.43030
2183   0.08488   0.64495   -0.24274   21.59336   0.08488   0.64495   0.60537   -0.46669   100.55847
2184   0.08500   0.64382   -0.24245   21.65585   0.08500   0.64382   0.60695   -0.46617   100.38757
2185   0.08504   0.64382   -0.24247   21.65657   0.08504   0.64382   0.60698   -0.46623   100.37537
2186   0.08511   0.64370   -0.24300   21.64489   0.08511   0.64370   0.60637   -0.46715   100.47302
2187   0.08500   0.64315   -0.24315   21.66574   0.08500   0.64315   0.60674   -0.46742   100.48218
2188   0.08531   0.64251   -0.24246   21.71592   0.08531   0.64251   0.60826   -0.46617   100.42725
2189   0.08516   0.64382   -0.24249   21.65369   0.08516   0.64382   0.60686   -0.46623   100.41809
2190   0.08518   0.64327   -0.24258   21.67812   0.08518   0.64327   0.60738   -0.46641   100.51575
2191   0.08518   0.64388   -0.24250   21.65234   0.08518   0.64388   0.60686   -0.46626   100.44861
2192   0.08518   0.64357   -0.24299   21.64761   0.08518   0.64357   0.60637   -0.46709   100.43945
2193   0.08513   0.64339   -0.24294   21.66031   0.08513   0.64339   0.60674   -0.46702   100.45166
2194   0.08513   0.64296   -0.24306   21.67556   0.08513   0.64296   0.60698   -0.46724   100.47302
2195   0.08514   0.64388   -0.24294   21.63651   0.08514   0.64388   0.60619   -0.46702   100.38452
2196   0.08495   0.64281   -0.24301   21.68686   0.08495   0.64281   0.60732   -0.46718   100.47302
2197   0.08483   0.64309   -0.24278   21.68219   0.08483   0.64309   0.60738   -0.46678   100.46387
2198   0.08495   0.64275   -0.24326   21.68031   0.08495   0.64275   0.60698   -0.46760   100.39673
2199   0.08482   0.64324   -0.24333   21.65507   0.08482   0.64324   0.60637   -0.46773   100.39673
2200   0.08480   0.64296   -0.24326   21.67053   0.08480   0.64296   0.60677   -0.46760   100.52795
2201   0.08483   0.64266   -0.24314   21.68810   0.08483   0.64266   0.60723   -0.46739   100.44250
2202   0.08485   0.64278   -0.24302   21.68826   0.08485   0.64278   0.60735   -0.46721   100.39673
2203   0.08481   0.64278   -0.24357   21.66885   0.08481   0.64278   0.60652   -0.46815   100.43030
2204   0.08473   0.64269   -0.24361   21.67232   0.08473   0.64269   0.60659   -0.46821   100.50659
2205   0.08483   0.64342   -0.24349   21.64236   0.08483   0.64342   0.60601   -0.46803   100.40894
2206   0.08490   0.64202   -0.24387   21.69662   0.08490   0.64202   0.60698   -0.46870   100.40894
2207   0.08487   0.64205   -0.24356   21.70385   0.08487   0.64205   0.60732   -0.46812   100.51575
2208   0.08501   0.64330   -0.24339   21.65155   0.08501   0.64330   0.60628   -0.46785   100.46082
2209   0.08496   0.64260   -0.24324   21.68658   0.08496   0.64260   0.60710   -0.46754   100.41809
2210   0.08496   0.64284   -0.24307   21.68259   0.08496   0.64284   0.60717   -0.46727   100.43945
2211   0.08494   0.64281   -0.24298   21.68758   0.08494   0.64281   0.60735   -0.46712   100.52795
2212   0.08511   0.64302   -0.24320   21.66917   0.08511   0.64302   0.60677   -0.46748   100.40588
2213   0.08508   0.64263   -0.24324   21.68662   0.08508   0.64263   0.60714   -0.46757   100.51575
2214   0.08500   0.64306   -0.24303   21.67209   0.08500   0.64306   0.60692   -0.46718   100.47302
2215   0.08510   0.64306   -0.24252   21.69221   0.08510   0.64306   0.60778   -0.46632   100.40588
2216   0.08511   0.64370   -0.24344   21.63050   0.08511   0.64370   0.60576   -0.46794   100.38452
2217   0.08493   0.64217   -0.24318   21.71047   0.08493   0.64217   0.60772   -0.46745   100.49438
2218   0.08492   0.64327   -0.24266   21.67525   0.08492   0.64327   0.60726   -0.46654   100.43030
2219   0.08488   0.64312   -0.24287   21.67432   0.08488   0.64312   0.60707   -0.46690   100.38757
2220   0.08486   0.64254   -0.24302   21.69657   0.08486   0.64254   0.60747   -0.46715   100.46387
2221   0.08482   0.64339   -0.24286   21.66175   0.08482   0.64339   0.60680   -0.46687   100.54932
2222   0.08492   0.64211   -0.24309   21.71542   0.08492   0.64211   0.60787   -0.46730   100.45166
2223   0.08496   0.64241   -0.24262   21.71365   0.08496   0.64241   0.60808   -0.46641   100.47302
2224   0.08491   0.64263   -0.24322   21.68878   0.08491   0.64263   0.60723   -0.46754   100.51575
2225   0.08485   0.64251   -0.24293   21.70299   0.08485   0.64251   0.60772   -0.46702   100.47302
2226   0.08491   0.64275   -0.24293   21.69325   0.08491   0.64275   0.60753   -0.46706   100.39673
2227   0.08499   0.64275   -0.24325   21.68175   0.08499   0.64275   0.60704   -0.46760   100.41809
2228   0.08501   0.64287   -0.24299   21.68263   0.08501   0.64287   0.60720   -0.46712   100.49438
2229   0.08513   0.64287   -0.24275   21.68982   0.08513   0.64287   0.60750   -0.46669   100.46082
2230   0.08507   0.64245   -0.24311   21.70148   0.08507   0.64245   0.60759   -0.46736   100.46082
2231   0.08506   0.64296   -0.24359   21.66117   0.08506   0.64296   0.60637   -0.46821   100.48218
2232   0.08514   0.64278   -0.24297   21.68754   0.08514   0.64278   0.60732   -0.46709   100.43945
2233   0.08509   0.64318   -0.24348   21.65211   0.08509   0.64318   0.60619   -0.46797   100.43030
2234   0.08506   0.64364   -0.24302   21.64409   0.08506   0.64364   0.60628   -0.46715   100.49438
2235   0.08513   0.64263   -0.24347   21.67871   0.08513   0.64263   0.60680   -0.46797   100.49438
2236   0.08530   0.64269   -0.24343   21.67879   0.08530   0.64269   0.60686   -0.46791   100.31128
2237   0.08529   0.64254   -0.24326   21.69226   0.08529   0.64254   0.60729   -0.46764   100.42725
2238   0.08509   0.64293   -0.24326   21.67193   0.08509   0.64293   0.60680   -0.46760   100.53711
2239   0.08509   0.64245   -0.24328   21.69573   0.08509   0.64245   0.60735   -0.46767   100.40588
2240   0.08503   0.64287   -0.24314   21.67832   0.08503   0.64287   0.60701   -0.46739   100.35400
2241   0.08493   0.64238   -0.24363   21.68846   0.08493   0.64238   0.60698   -0.46831   100.48218
2242   0.08494   0.64299   -0.24279   21.68423   0.08494   0.64299   0.60738   -0.46678   100.45166
2243   0.08509   0.64235   -0.24376   21.68195   0.08509   0.64235   0.60668   -0.46846   100.36316
2244   0.08503   0.64272   -0.24326   21.68027   0.08503   0.64272   0.60695   -0.46757   100.45166
2245   0.08489   0.64211   -0.24350   21.70392   0.08489   0.64211   0.60738   -0.46803   100.47302
2246   0.08498   0.64254   -0.24279   21.70375   0.08498   0.64254   0.60778   -0.46675   100.43945
2247   0.08502   0.64257   -0.24292   21.70307   0.08502   0.64257   0.60778   -0.46706   100.41809
2248   0.08495   0.64290   -0.24312   21.67836   0.08495   0.64290   0.60704   -0.46736   100.53711
2249   0.08508   0.64263   -0.24289   21.69884   0.08508   0.64263   0.60765   -0.46696   100.43030
2250   0.08518   0.64269   -0.24281   21.69964   0.08518   0.64269   0.60775   -0.46684   100.36316
2251   0.08513   0.64226   -0.24296   21.71058   0.08513   0.64226   0.60781   -0.46702   100.52490
2252   0.08515   0.64248   -0.24264   21.71301   0.08515   0.64248   0.60811   -0.46651   100.51575
2253   0.08528   0.64284   -0.24306   21.68403   0.08528   0.64284   0.60723   -0.46727   100.32043
2254   0.08526   0.64293   -0.24296   21.67983   0.08526   0.64293   0.60714   -0.46706   100.38452
2255   0.08509   0.64266   -0.24280   21.70247   0.08509   0.64266   0.60784   -0.46684   100.54626
2256   0.08524   0.64241   -0.24245   21.72154   0.08524   0.64241   0.60842   -0.46617   100.46082
2257   0.08522   0.64220   -0.24297   21.71553   0.08522   0.64220   0.60796   -0.46709   100.39673
2258   0.08513   0.64260   -0.24280   21.70239   0.08513   0.64260   0.60778   -0.46678   100.51575
2259   0.08503   0.64290   -0.24283   21.68770   0.08503   0.64290   0.60744   -0.46684   100.50354
2260   0.08499   0.64312   -0.24229   21.69300   0.08499   0.64312   0.60787   -0.46587   100.38757
2261   0.08495   0.64272   -0.24286   21.69537   0.08495   0.64272   0.60759   -0.46690   100.41809
2262   0.08482   0.64278   -0.24228   21.71052   0.08482   0.64278   0.60829   -0.46587   100.48523
2263   0.08481   0.64278   -0.24250   21.70406   0.08481   0.64278   0.60802   -0.46626   100.44250
2264   0.08486   0.64223   -0.24354   21.69546   0.08486   0.64223   0.60714   -0.46809   100.43945
2265   0.08479   0.64376   -0.24304   21.63922   0.08479   0.64376   0.60619   -0.46721   100.46387
2266   0.08478   0.64306   -0.24264   21.68718   0.08478   0.64306   0.60756   -0.46654   100.44250
2267   0.08477   0.64290   -0.24313   21.67620   0.08477   0.64290   0.60695   -0.46736   100.37537
2268   0.08467   0.64248   -0.24305   21.69864   0.08467   0.64248   0.60750   -0.46721   100.48523
2269   0.08463   0.64223   -0.24300   21.71413   0.08463   0.64223   0.60793   -0.46715   100.52795
2270   0.08490   0.64232   -0.24305   21.70994   0.08490   0.64232   0.60784   -0.46727   100.34485
2271   0.08497   0.64220   -0.24342   21.70332   0.08497   0.64220   0.60744   -0.46791   100.36621
2272   0.08496   0.64190   -0.24354   21.71084   0.08496   0.64190   0.60747   -0.46809   100.47302
2273   0.08494   0.64202   -0.24343   21.71171   0.08494   0.64202   0.60762   -0.46794   100.49438
2274   0.08506   0.64171   -0.24334   21.72785   0.08506   0.64171   0.60802   -0.46776   100.38452
2275   0.08502   0.64125   -0.24333   21.74667   0.08502   0.64125   0.60839   -0.46770   100.45166
2276   0.08493   0.64269   -0.24334   21.68383   0.08493   0.64269   0.60707   -0.46779   100.47302
2277   0.08514   0.64141   -0.24372   21.72747   0.08514   0.64141   0.60772   -0.46840   100.38452
2278   0.08508   0.64226   -0.24349   21.69765   0.08508   0.64226   0.60726   -0.46803   100.43945
2279   0.08511   0.64205   -0.24357   21.70241   0.08511   0.64205   0.60726   -0.46812   100.48218
2280   0.08518   0.64251   -0.24305   21.69940   0.08518   0.64251   0.60756   -0.46724   100.39673
2281   0.08508   0.64138   -0.24326   21.74682   0.08508   0.64138   0.60851   -0.46764   100.36316
2282   0.08490   0.64162   -0.24369   21.71983   0.08490   0.64162   0.60759   -0.46837   100.52795
2283   0.08490   0.64211   -0.24340   21.70680   0.08490   0.64211   0.60750   -0.46785   100.43945
2284   0.08499   0.64187   -0.24362   21.71080   0.08499   0.64187   0.60744   -0.46825   100.32043
2285   0.08492   0.64199   -0.24302   21.72388   0.08492   0.64199   0.60811   -0.46718   100.50659
2286   0.08475   0.64058   -0.24369   21.76883   0.08475   0.64058   0.60869   -0.46837   100.56152
2287   0.08497   0.64214   -0.24322   21.71115   0.08497   0.64214   0.60772   -0.46754   100.38757
2288   0.08503   0.64068   -0.24317   21.78112   0.08503   0.64068   0.60930   -0.46745   100.39673
2289   0.08493   0.64400   -0.24370   21.60426   0.08493   0.64400   0.60494   -0.46834   100.47302
2290   0.08488   0.64394   -0.24264   21.64235   0.08488   0.64394   0.60649   -0.46648   100.50659
2291   0.08497   0.64431   -0.24250   21.62990   0.08497   0.64431   0.60631   -0.46623   100.39673
2292   0.08504   0.64241   -0.24345   21.69066   0.08504   0.64241   0.60710   -0.46794   100.43030
2293   0.08504   0.64254   -0.24285   21.70375   0.08504   0.64254   0.60778   -0.46687   100.53711
2294   0.08512   0.64220   -0.24276   21.72199   0.08512   0.64220   0.60823   -0.46672   100.41809
2295   0.08518   0.64226   -0.24267   21.72135   0.08518   0.64226   0.60826   -0.46654   100.44861
2296   0.08512   0.64266   -0.24273   21.70175   0.08512   0.64266   0.60781   -0.46666   100.49438
2297   0.08515   0.64330   -0.24207   21.69396   0.08515   0.64330   0.60808   -0.46553   100.42725
2298   0.08518   0.64153   -0.24302   21.74557   0.08518   0.64153   0.60860   -0.46718   100.41809
2299   0.08515   0.64266   -0.24302   21.69169   0.08515   0.64266   0.60738   -0.46718   100.49438
2300   0.08518   0.64174   -0.24272   21.74582   0.08518   0.64174   0.60881   -0.46666   100.44861
2301   0.08518   0.64177   -0.24247   21.75159   0.08518   0.64177   0.60909   -0.46620   100.37537
2302   0.08510   0.64232   -0.24291   21.70922   0.08510   0.64232   0.60781   -0.46693   100.46082
2303   0.08487   0.64211   -0.24265   21.72834   0.08487   0.64211   0.60842   -0.46651   100.51575
2304   0.08486   0.64183   -0.24355   21.71651   0.08486   0.64183   0.60765   -0.46815   100.40894
2305   0.08497   0.64263   -0.24272   21.70458   0.08497   0.64263   0.60790   -0.46666   100.37537
2306   0.08486   0.64214   -0.24300   21.71905   0.08486   0.64214   0.60805   -0.46718   100.49438
2307   0.08471   0.64254   -0.24272   21.70519   0.08471   0.64254   0.60784   -0.46660   100.50659
2308   0.08488   0.64296   -0.24289   21.68131   0.08488   0.64296   0.60723   -0.46693   100.40894
2309   0.08481   0.64241   -0.24279   21.71437   0.08481   0.64241   0.60811   -0.46681   100.41809
2310   0.08477   0.64226   -0.24330   21.70340   0.08477   0.64226   0.60750   -0.46770   100.43030
2311   0.08478   0.64257   -0.24284   21.70379   0.08478   0.64257   0.60781   -0.46687   100.40894
2312   0.08479   0.64196   -0.24302   21.72384   0.08479   0.64196   0.60808   -0.46715   100.41809
2313   0.08489   0.64193   -0.24356   21.70944   0.08489   0.64193   0.60744   -0.46812   100.48523
2314   0.08510   0.64223   -0.24288   21.71557   0.08510   0.64223   0.60799   -0.46690   100.47302
2315   0.08521   0.64202   -0.24316   21.71746   0.08521   0.64202   0.60787   -0.46742   100.40588
2316   0.08511   0.64229   -0.24340   21.69482   0.08511   0.64229   0.60717   -0.46782   100.49438
2317   0.08509   0.64183   -0.24366   21.71076   0.08509   0.64183   0.60741   -0.46831   100.48218
2318   0.08524   0.64159   -0.24313   21.73703   0.08524   0.64159   0.60829   -0.46733   100.29907
2319   0.08522   0.64183   -0.24335   21.71866   0.08522   0.64183   0.60775   -0.46773   100.36316
2320   0.08514   0.64141   -0.24354   21.73465   0.08514   0.64141   0.60802   -0.46809   100.49438
2321   0.08525   0.64211   -0.24276   21.72834   0.08525   0.64211   0.60842   -0.46675   100.41809
2322   0.08534   0.64220   -0.24271   21.72199   0.08534   0.64220   0.60823   -0.46660   100.35400
2323   0.08530   0.64226   -0.24389   21.68471   0.08530   0.64226   0.60671   -0.46873   100.40588
2324   0.08513   0.64269   -0.24232   21.71184   0.08513   0.64269   0.60826   -0.46593   100.52490
2325   0.08511   0.64248   -0.24286   21.70511   0.08511   0.64248   0.60778   -0.46687   100.41809
2326   0.08513   0.64202   -0.24341   21.71099   0.08513   0.64202   0.60759   -0.46788   100.39673
2327   0.08505   0.64245   -0.24288   21.70722   0.08505   0.64245   0.60784   -0.46693   100.52490
2328   0.08497   0.64238   -0.24330   21.69637   0.08497   0.64238   0.60732   -0.46767   100.41809
2329   0.08497   0.64318   -0.24265   21.68231   0.08497   0.64318   0.60747   -0.46657   100.40894
2330   0.08497   0.64263   -0.24289   21.69668   0.08497   0.64263   0.60756   -0.46693   100.46082
2331   0.08497   0.64245   -0.24298   21.70507   0.08497   0.64245   0.60775   -0.46712   100.43030
2332   0.08496   0.64272   -0.24266   21.70326   0.08496   0.64272   0.60793   -0.46657   100.41809
2333   0.08483   0.64302   -0.24261   21.68714   0.08483   0.64302   0.60753   -0.46644   100.50659
2334   0.08481   0.64251   -0.24290   21.70587   0.08481   0.64251   0.60784   -0.46699   100.49438
2335   0.08506   0.64296   -0.24264   21.69065   0.08506   0.64296   0.60762   -0.46651   100.32043
2336   0.08512   0.64342   -0.24290   21.66035   0.08512   0.64342   0.60677   -0.46696   100.34180
2337   0.08497   0.64275   -0.24300   21.69038   0.08497   0.64275   0.60741   -0.46718   100.49438
2338   0.08503   0.64248   -0.24315   21.69649   0.08503   0.64248   0.60741   -0.46739   100.45166
2339   0.08508   0.64272   -0.24296   21.69465   0.08508   0.64272   0.60756   -0.46712   100.39673
2340   0.08493   0.64223   -0.24283   21.72131   0.08493   0.64223   0.60823   -0.46687   100.47302
2341   0.08492   0.64238   -0.24338   21.69350   0.08492   0.64238   0.60720   -0.46782   100.49438
2342   0.08500   0.64223   -0.24297   21.71342   0.08500   0.64223   0.60790   -0.46709   100.39673
2343   0.08486   0.64263   -0.24269   21.70602   0.08486   0.64263   0.60796   -0.46663   100.39673
2344   0.08489   0.64205   -0.24326   21.71534   0.08489   0.64205   0.60781   -0.46764   100.48523
2345   0.08489   0.64251   -0.24317   21.69797   0.08489   0.64251   0.60750   -0.46748   100.40894
2346   0.08481   0.64321   -0.24284   21.67517   0.08481   0.64321   0.60720   -0.46690   100.34485
2347   0.08482   0.64232   -0.24360   21.69054   0.08482   0.64232   0.60701   -0.46821   100.43030
2348   0.08476   0.64251   -0.24289   21.70443   0.08476   0.64251   0.60778   -0.46696   100.46387
2349   0.08482   0.64235   -0.24257   21.72146   0.08482   0.64235   0.60836   -0.46638   100.39673
2350   0.08483   0.64281   -0.24318   21.68111   0.08483   0.64281   0.60707   -0.46748   100.40894
2351   0.08481   0.64309   -0.24337   21.66062   0.08481   0.64309   0.60646   -0.46779   100.51575
2352   0.08486   0.64269   -0.24304   21.69245   0.08486   0.64269   0.60744   -0.46724   100.43030
2353   0.08486   0.64251   -0.24294   21.70515   0.08486   0.64251   0.60781   -0.46709   100.40894
2354   0.08484   0.64266   -0.24319   21.68954   0.08484   0.64266   0.60729   -0.46751   100.50659
2355   0.08489   0.64248   -0.24314   21.69793   0.08489   0.64248   0.60747   -0.46739   100.51575
2356   0.08518   0.64290   -0.24278   21.68842   0.08518   0.64290   0.60747   -0.46675   100.37537
2357   0.08525   0.64241   -0.24302   21.70431   0.08525   0.64241   0.60768   -0.46718   100.39673
2358   0.08515   0.64257   -0.24282   21.70163   0.08515   0.64257   0.60772   -0.46681   100.58899
2359   0.08530   0.64281   -0.24228   21.71056   0.08530   0.64281   0.60833   -0.46590   100.41809
2360   0.08541   0.64214   -0.24294   21.72120   0.08541   0.64214   0.60814   -0.46706   100.40588
2361   0.08528   0.64333   -0.24254   21.67604   0.08528   0.64333   0.60735   -0.46632   100.46997
2362   0.08530   0.64281   -0.24197   21.71917   0.08530   0.64281   0.60869   -0.46532   100.43945
2363   0.08530   0.64318   -0.24163   21.71174   0.08530   0.64318   0.60872   -0.46471   100.40588
2364   0.08523   0.64330   -0.24237   21.68462   0.08523   0.64330   0.60768   -0.46605   100.43945
