Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:50:54 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2292   0.08509   0.64354   -0.24271   21.66123   0.08509   0.64354   0.60692   -0.46663   100.47302
2293   0.08516   0.64278   -0.24317   21.68179   0.08516   0.64278   0.60707   -0.46745   100.36316
2294   0.08491   0.64269   -0.24276   21.69892   0.08491   0.64269   0.60772   -0.46672   100.43945
2295   0.08483   0.64223   -0.24337   21.70049   0.08483   0.64223   0.60735   -0.46779   100.49438
2296   0.08493   0.64248   -0.24310   21.69649   0.08493   0.64248   0.60741   -0.46730   100.43030
2297   0.08489   0.64312   -0.24285   21.67576   0.08489   0.64312   0.60714   -0.46687   100.43945
2298   0.08482   0.64245   -0.24265   21.71656   0.08482   0.64245   0.60823   -0.46657   100.47302
2299   0.08482   0.64299   -0.24265   21.68782   0.08482   0.64299   0.60753   -0.46651   100.43030
2300   0.08478   0.64241   -0.24334   21.69497   0.08478   0.64241   0.60729   -0.46776   100.45166
2301   0.08481   0.64263   -0.24303   21.69237   0.08481   0.64263   0.60738   -0.46718   100.48523
2302   0.08485   0.64370   -0.24338   21.63194   0.08485   0.64370   0.60582   -0.46782   100.43945
2303   0.08481   0.64302   -0.24275   21.68570   0.08481   0.64302   0.60747   -0.46672   100.39673
2304   0.08486   0.64226   -0.24314   21.70555   0.08486   0.64226   0.60759   -0.46736   100.48523
2305   0.08494   0.64248   -0.24364   21.67923   0.08494   0.64248   0.60668   -0.46825   100.49438
2306   0.08506   0.64238   -0.24351   21.68846   0.08506   0.64238   0.60698   -0.46803   100.34180
2307   0.08520   0.64351   -0.24341   21.63960   0.08520   0.64351   0.60598   -0.46788   100.39673
2308   0.08511   0.64312   -0.24373   21.64842   0.08511   0.64312   0.60598   -0.46843   100.55847
2309   0.08514   0.64299   -0.24368   21.65834   0.08514   0.64299   0.60628   -0.46840   100.42725
2310   0.08525   0.64306   -0.24313   21.66921   0.08525   0.64306   0.60680   -0.46736   100.38452
2311   0.08518   0.64315   -0.24336   21.65638   0.08518   0.64315   0.60634   -0.46776   100.37537
2312   0.08513   0.64254   -0.24348   21.68363   0.08513   0.64254   0.60692   -0.46800   100.53711
2313   0.08518   0.64388   -0.24282   21.64011   0.08518   0.64388   0.60634   -0.46681   100.41809
2314   0.08519   0.64235   -0.24307   21.70567   0.08519   0.64235   0.60768   -0.46727   100.38452
2315   0.08509   0.64290   -0.24315   21.67979   0.08509   0.64290   0.60710   -0.46745   100.43945
2316   0.08491   0.64241   -0.24290   21.71006   0.08491   0.64241   0.60793   -0.46699   100.41809
2317   0.08505   0.64284   -0.24335   21.67468   0.08505   0.64284   0.60683   -0.46779   100.35400
2318   0.08492   0.64223   -0.24332   21.70480   0.08492   0.64223   0.60753   -0.46773   100.43030
2319   0.08489   0.64257   -0.24291   21.70092   0.08489   0.64257   0.60768   -0.46699   100.45166
2320   0.08489   0.64257   -0.24275   21.70307   0.08489   0.64257   0.60778   -0.46666   100.40894
2321   0.08482   0.64232   -0.24301   21.70707   0.08482   0.64232   0.60772   -0.46715   100.45166
2322   0.08474   0.64190   -0.24317   21.72161   0.08474   0.64190   0.60793   -0.46742   100.52795
2323   0.08479   0.64214   -0.24236   21.73842   0.08479   0.64214   0.60887   -0.46602   100.44250
2324   0.08486   0.64229   -0.24229   21.73287   0.08486   0.64229   0.60878   -0.46590   100.39673
2325   0.08479   0.64187   -0.24285   21.73736   0.08479   0.64187   0.60857   -0.46690   100.50659
2326   0.08490   0.64266   -0.24271   21.70391   0.08490   0.64266   0.60790   -0.46666   100.49438
2327   0.08514   0.64281   -0.24263   21.69692   0.08514   0.64281   0.60775   -0.46648   100.36316
2328   0.08505   0.64132   -0.24311   21.75248   0.08505   0.64132   0.60869   -0.46733   100.45166
2329   0.08495   0.64263   -0.24290   21.69740   0.08495   0.64263   0.60759   -0.46696   100.50354
2330   0.08501   0.64214   -0.24274   21.72838   0.08501   0.64214   0.60845   -0.46672   100.40894
2331   0.08502   0.64174   -0.24317   21.73076   0.08502   0.64174   0.60817   -0.46745   100.37537
2332   0.08495   0.64309   -0.24312   21.66709   0.08495   0.64309   0.60674   -0.46733   100.46082
2333   0.08501   0.64254   -0.24288   21.70447   0.08501   0.64254   0.60781   -0.46696   100.45166
2334   0.08511   0.64351   -0.24222   21.67628   0.08511   0.64351   0.60753   -0.46574   100.45166
2335   0.08498   0.64284   -0.24278   21.69193   0.08498   0.64284   0.60756   -0.46675   100.46082
2336   0.08497   0.64309   -0.24288   21.67932   0.08497   0.64309   0.60726   -0.46696   100.50354
2337   0.08497   0.64321   -0.24271   21.67804   0.08497   0.64321   0.60732   -0.46666   100.39673
2338   0.08486   0.64257   -0.24277   21.70594   0.08486   0.64257   0.60790   -0.46675   100.41809
2339   0.08478   0.64296   -0.24320   21.67125   0.08478   0.64296   0.60680   -0.46748   100.56152
2340   0.08480   0.64321   -0.24266   21.67804   0.08480   0.64321   0.60732   -0.46654   100.43030
2341   0.08486   0.64373   -0.24257   21.65644   0.08486   0.64373   0.60689   -0.46638   100.34485
2342   0.08476   0.64287   -0.24305   21.68191   0.08476   0.64287   0.60717   -0.46724   100.48523
2343   0.08464   0.64254   -0.24299   21.69872   0.08464   0.64254   0.60756   -0.46712   100.50659
2344   0.08484   0.64306   -0.24289   21.67856   0.08484   0.64306   0.60720   -0.46696   100.35400
2345   0.08495   0.64336   -0.24292   21.66243   0.08495   0.64336   0.60680   -0.46699   100.35400
2346   0.08478   0.64211   -0.24317   21.71398   0.08478   0.64211   0.60781   -0.46745   100.53711
2347   0.08489   0.64315   -0.24273   21.68083   0.08489   0.64315   0.60738   -0.46669   100.46082
2348   0.08503   0.64315   -0.24252   21.68658   0.08503   0.64315   0.60762   -0.46632   100.37537
2349   0.08505   0.64235   -0.24332   21.69992   0.08505   0.64235   0.60744   -0.46776   100.48218
2350   0.08496   0.64275   -0.24297   21.68894   0.08496   0.64275   0.60735   -0.46709   100.43945
2351   0.08508   0.64248   -0.24337   21.68858   0.08508   0.64248   0.60707   -0.46779   100.43030
2352   0.08513   0.64324   -0.24298   21.66370   0.08513   0.64324   0.60674   -0.46706   100.47302
2353   0.08513   0.64318   -0.24329   21.65858   0.08513   0.64318   0.60646   -0.46764   100.47302
2354   0.08521   0.64327   -0.24276   21.67381   0.08521   0.64327   0.60720   -0.46675   100.38452
2355   0.08532   0.64205   -0.24331   21.71247   0.08532   0.64205   0.60768   -0.46770   100.37537
2356   0.08521   0.64266   -0.24398   21.66004   0.08521   0.64266   0.60604   -0.46886   100.49133
2357   0.08514   0.64318   -0.24298   21.66937   0.08514   0.64318   0.60692   -0.46712   100.45166
2358   0.08509   0.64223   -0.24334   21.70336   0.08509   0.64223   0.60747   -0.46776   100.33264
2359   0.08494   0.64266   -0.24320   21.68810   0.08494   0.64266   0.60723   -0.46751   100.47302
2360   0.08486   0.64241   -0.24318   21.69785   0.08486   0.64241   0.60741   -0.46745   100.54932
2361   0.08500   0.64275   -0.24297   21.68894   0.08500   0.64275   0.60735   -0.46709   100.39673
2362   0.08506   0.64220   -0.24289   21.72056   0.08506   0.64220   0.60817   -0.46699   100.36316
2363   0.08489   0.64284   -0.24305   21.68546   0.08489   0.64284   0.60729   -0.46727   100.49438
2364   0.08486   0.64287   -0.24237   21.70490   0.08486   0.64287   0.60814   -0.46605   100.49438
2365   0.08492   0.64336   -0.24263   21.67321   0.08492   0.64336   0.60726   -0.46651   100.36621
2366   0.08496   0.64193   -0.24272   21.73744   0.08496   0.64193   0.60863   -0.46666   100.46082
2367   0.08497   0.64257   -0.24263   21.70881   0.08497   0.64257   0.60802   -0.46648   100.50354
2368   0.08513   0.64330   -0.24232   21.68534   0.08513   0.64330   0.60772   -0.46596   100.41809
2369   0.08516   0.64309   -0.24243   21.69225   0.08516   0.64309   0.60781   -0.46614   100.44861
2370   0.08508   0.64263   -0.24264   21.70602   0.08508   0.64263   0.60796   -0.46651   100.53711
2371   0.08519   0.64260   -0.24228   21.72034   0.08519   0.64260   0.60854   -0.46590   100.38452
2372   0.08517   0.64287   -0.24239   21.70346   0.08517   0.64287   0.60808   -0.46608   100.41809
2373   0.08510   0.64275   -0.24230   21.71120   0.08510   0.64275   0.60829   -0.46590   100.50354
2374   0.08513   0.64260   -0.24256   21.70885   0.08513   0.64260   0.60805   -0.46635   100.46082
2375   0.08524   0.64245   -0.24223   21.72660   0.08524   0.64245   0.60866   -0.46577   100.35400
2376   0.08519   0.64245   -0.24277   21.71081   0.08519   0.64245   0.60799   -0.46675   100.40588
2377   0.08508   0.64272   -0.24276   21.69967   0.08508   0.64272   0.60778   -0.46675   100.54626
2378   0.08506   0.64272   -0.24177   21.73052   0.08506   0.64272   0.60909   -0.46498   100.45166
2379   0.08498   0.64330   -0.24251   21.68032   0.08498   0.64330   0.60750   -0.46629   100.40894
2380   0.08484   0.64293   -0.24249   21.69636   0.08484   0.64293   0.60784   -0.46623   100.47302
2381   0.08486   0.64211   -0.24257   21.73408   0.08486   0.64211   0.60866   -0.46641   100.49438
2382   0.08488   0.64296   -0.24289   21.68131   0.08488   0.64296   0.60723   -0.46693   100.40894
2383   0.08478   0.64266   -0.24338   21.67875   0.08478   0.64266   0.60683   -0.46779   100.44250
2384   0.08477   0.64241   -0.24315   21.70000   0.08477   0.64241   0.60750   -0.46742   100.47302
2385   0.08486   0.64306   -0.24260   21.68790   0.08486   0.64306   0.60759   -0.46644   100.39673
2386   0.08481   0.64217   -0.24359   21.69969   0.08481   0.64217   0.60726   -0.46821   100.43030
2387   0.08476   0.64266   -0.24346   21.67660   0.08476   0.64266   0.60674   -0.46794   100.48523
2388   0.08482   0.64254   -0.24302   21.69800   0.08482   0.64254   0.60753   -0.46718   100.44250
2389   0.08475   0.64306   -0.24253   21.69149   0.08475   0.64306   0.60775   -0.46635   100.37537
2390   0.08481   0.64223   -0.24297   21.71198   0.08481   0.64223   0.60784   -0.46706   100.52795
2391   0.08484   0.64217   -0.24275   21.72339   0.08484   0.64217   0.60826   -0.46669   100.51575
2392   0.08492   0.64223   -0.24325   21.70623   0.08492   0.64223   0.60759   -0.46760   100.36621
2393   0.08494   0.64220   -0.24348   21.69757   0.08494   0.64220   0.60720   -0.46797   100.43030
2394   0.08488   0.64232   -0.24365   21.68695   0.08488   0.64232   0.60686   -0.46828   100.48523
2395   0.08494   0.64251   -0.24289   21.70443   0.08494   0.64251   0.60778   -0.46696   100.41809
2396   0.08509   0.64235   -0.24349   21.69058   0.08509   0.64235   0.60704   -0.46800   100.37537
2397   0.08508   0.64217   -0.24350   21.69897   0.08508   0.64217   0.60723   -0.46800   100.46082
2398   0.08501   0.64272   -0.24321   21.68315   0.08501   0.64272   0.60707   -0.46751   100.43945
2399   0.08514   0.64260   -0.24365   21.67580   0.08514   0.64260   0.60665   -0.46831   100.39673
2400   0.08506   0.64306   -0.24359   21.65698   0.08506   0.64306   0.60628   -0.46821   100.45166
2401   0.08495   0.64232   -0.24343   21.69629   0.08495   0.64232   0.60726   -0.46791   100.47302
2402   0.08499   0.64263   -0.24285   21.69956   0.08499   0.64263   0.60768   -0.46687   100.39673
2403   0.08497   0.64168   -0.24350   21.72206   0.08497   0.64168   0.60775   -0.46800   100.41809
2404   0.08489   0.64266   -0.24353   21.67660   0.08489   0.64266   0.60674   -0.46809   100.50659
2405   0.08502   0.64254   -0.24339   21.68794   0.08502   0.64254   0.60710   -0.46785   100.40894
2406   0.08495   0.64248   -0.24328   21.69218   0.08495   0.64248   0.60723   -0.46764   100.40894
2407   0.08495   0.64269   -0.24329   21.68095   0.08495   0.64269   0.60695   -0.46764   100.46082
2408   0.08501   0.64226   -0.24348   21.69765   0.08501   0.64226   0.60726   -0.46800   100.49438
2409   0.08506   0.64275   -0.24298   21.68966   0.08506   0.64275   0.60738   -0.46712   100.35400
2410   0.08509   0.64299   -0.24307   21.67344   0.08509   0.64299   0.60692   -0.46724   100.45166
2411   0.08503   0.64263   -0.24295   21.69668   0.08503   0.64263   0.60756   -0.46706   100.53711
2412   0.08515   0.64360   -0.24284   21.65196   0.08515   0.64360   0.60659   -0.46684   100.46082
2413   0.08524   0.64266   -0.24306   21.69241   0.08524   0.64266   0.60741   -0.46727   100.42725
2414   0.08521   0.64235   -0.24310   21.70352   0.08521   0.64235   0.60759   -0.46730   100.54626
2415   0.08526   0.64183   -0.24311   21.72656   0.08526   0.64183   0.60808   -0.46730   100.43945
2416   0.08527   0.64284   -0.24317   21.67971   0.08527   0.64284   0.60704   -0.46745   100.43945
2417   0.08518   0.64193   -0.24292   21.73026   0.08518   0.64193   0.60833   -0.46699   100.49438
2418   0.08524   0.64272   -0.24304   21.69034   0.08524   0.64272   0.60738   -0.46724   100.46082
2419   0.08525   0.64229   -0.24300   21.70918   0.08525   0.64229   0.60778   -0.46712   100.36316
2420   0.08509   0.64205   -0.24304   21.72037   0.08509   0.64205   0.60802   -0.46721   100.45166
2421   0.08506   0.64251   -0.24274   21.70946   0.08506   0.64251   0.60799   -0.46669   100.48218
2422   0.08503   0.64241   -0.24288   21.71006   0.08503   0.64241   0.60793   -0.46696   100.43945
2423   0.08496   0.64214   -0.24324   21.70827   0.08496   0.64214   0.60759   -0.46754   100.39673
2424   0.08487   0.64260   -0.24302   21.69521   0.08487   0.64260   0.60747   -0.46718   100.50659
2425   0.08477   0.64232   -0.24305   21.70707   0.08477   0.64232   0.60772   -0.46724   100.48523
2426   0.08495   0.64245   -0.24319   21.69501   0.08495   0.64245   0.60732   -0.46745   100.37537
2427   0.08487   0.64315   -0.24327   21.66286   0.08487   0.64315   0.60662   -0.46764   100.39673
2428   0.08478   0.64299   -0.24303   21.67776   0.08478   0.64299   0.60710   -0.46721   100.51575
2429   0.08476   0.64248   -0.24327   21.69433   0.08476   0.64248   0.60732   -0.46764   100.44250
2430   0.08477   0.64272   -0.24330   21.67883   0.08477   0.64272   0.60689   -0.46764   100.40894
2431   0.08488   0.64260   -0.24357   21.67580   0.08488   0.64260   0.60665   -0.46812   100.49438
2432   0.08490   0.64241   -0.24370   21.68059   0.08490   0.64241   0.60668   -0.46837   100.47302
2433   0.08511   0.64281   -0.24350   21.66961   0.08511   0.64281   0.60659   -0.46803   100.38452
2434   0.08513   0.64260   -0.24365   21.67436   0.08513   0.64260   0.60659   -0.46828   100.46082
2435   0.08501   0.64241   -0.24351   21.68778   0.08501   0.64241   0.60698   -0.46803   100.45166
2436   0.08517   0.64296   -0.24301   21.67772   0.08517   0.64296   0.60707   -0.46715   100.38452
2437   0.08515   0.64241   -0.24322   21.69857   0.08515   0.64241   0.60744   -0.46754   100.44861
2438   0.08507   0.64293   -0.24354   21.66041   0.08507   0.64293   0.60631   -0.46806   100.54626
2439   0.08522   0.64266   -0.24282   21.69960   0.08522   0.64266   0.60772   -0.46684   100.40588
2440   0.08523   0.64232   -0.24342   21.69557   0.08523   0.64232   0.60723   -0.46788   100.29907
2441   0.08517   0.64245   -0.24316   21.69717   0.08517   0.64245   0.60741   -0.46742   100.46997
2442   0.08524   0.64235   -0.24289   21.71070   0.08524   0.64235   0.60790   -0.46693   100.50354
2443   0.08515   0.64260   -0.24243   21.71388   0.08515   0.64260   0.60826   -0.46614   100.38452
2444   0.08513   0.64284   -0.24225   21.70988   0.08513   0.64284   0.60833   -0.46583   100.40588
2445   0.08497   0.64147   -0.24287   21.75410   0.08497   0.64147   0.60891   -0.46693   100.51575
2446   0.08494   0.64272   -0.24253   21.70542   0.08494   0.64272   0.60802   -0.46632   100.37537
2447   0.08495   0.64220   -0.24266   21.72486   0.08495   0.64220   0.60836   -0.46654   100.43030
2448   0.08490   0.64226   -0.24314   21.70555   0.08490   0.64226   0.60759   -0.46736   100.43945
2449   0.08488   0.64235   -0.24261   21.72075   0.08488   0.64235   0.60833   -0.46648   100.46082
2450   0.08491   0.64275   -0.24296   21.69110   0.08491   0.64275   0.60744   -0.46709   100.41809
2451   0.08482   0.64257   -0.24312   21.69517   0.08482   0.64257   0.60744   -0.46739   100.47302
2452   0.08478   0.64263   -0.24308   21.69453   0.08478   0.64263   0.60747   -0.46733   100.45166
2453   0.08485   0.64318   -0.24283   21.67656   0.08485   0.64318   0.60723   -0.46687   100.36621
2454   0.08488   0.64342   -0.24294   21.65963   0.08488   0.64342   0.60674   -0.46706   100.41809
2455   0.08489   0.64241   -0.24323   21.69713   0.08489   0.64241   0.60738   -0.46754   100.49438
2456   0.08493   0.64257   -0.24290   21.70307   0.08493   0.64257   0.60778   -0.46699   100.49438
2457   0.08492   0.64302   -0.24315   21.67061   0.08492   0.64302   0.60683   -0.46739   100.38757
2458   0.08490   0.64345   -0.24304   21.65464   0.08490   0.64345   0.60656   -0.46721   100.48523
2459   0.08487   0.64321   -0.24304   21.66510   0.08487   0.64321   0.60677   -0.46721   100.55847
2460   0.08498   0.64312   -0.24316   21.66570   0.08498   0.64312   0.60671   -0.46742   100.38757
2461   0.08501   0.64278   -0.24367   21.66669   0.08501   0.64278   0.60643   -0.46834   100.39673
2462   0.08491   0.64254   -0.24372   21.67644   0.08491   0.64254   0.60662   -0.46843   100.51575
2463   0.08495   0.64321   -0.24329   21.66006   0.08495   0.64321   0.60656   -0.46770   100.47302
2464   0.08502   0.64272   -0.24346   21.67812   0.08502   0.64272   0.60686   -0.46800   100.41809
2465   0.08494   0.64275   -0.24388   21.65945   0.08494   0.64275   0.60610   -0.46867   100.48218
2466   0.08487   0.64330   -0.24309   21.66019   0.08487   0.64330   0.60665   -0.46730   100.49438
2467   0.08486   0.64342   -0.24263   21.66970   0.08486   0.64342   0.60717   -0.46651   100.38757
2468   0.08487   0.64364   -0.24313   21.64409   0.08487   0.64364   0.60628   -0.46739   100.47302
2469   0.08486   0.64235   -0.24350   21.69130   0.08486   0.64235   0.60707   -0.46803   100.49438
2470   0.08490   0.64327   -0.24314   21.65727   0.08490   0.64327   0.60649   -0.46736   100.37537
2471   0.08482   0.64415   -0.24306   21.62033   0.08482   0.64415   0.60576   -0.46724   100.43030
2472   0.08483   0.64312   -0.24349   21.65562   0.08483   0.64312   0.60628   -0.46800   100.46387
2473   0.08488   0.64379   -0.24309   21.63638   0.08488   0.64379   0.60610   -0.46730   100.41809
2474   0.08497   0.64263   -0.24335   21.68231   0.08497   0.64263   0.60695   -0.46776   100.38757
2475   0.08485   0.64339   -0.24343   21.64448   0.08485   0.64339   0.60607   -0.46791   100.47302
2476   0.08499   0.64385   -0.24350   21.62062   0.08499   0.64385   0.60549   -0.46803   100.50354
2477   0.08508   0.64321   -0.24338   21.65503   0.08508   0.64321   0.60634   -0.46782   100.40894
2478   0.08514   0.64330   -0.24339   21.64939   0.08514   0.64330   0.60619   -0.46782   100.38452
2479   0.08501   0.64238   -0.24341   21.69206   0.08501   0.64238   0.60714   -0.46785   100.49438
2480   0.08503   0.64373   -0.24327   21.63630   0.08503   0.64373   0.60604   -0.46767   100.43030
2481   0.08518   0.64315   -0.24348   21.65494   0.08518   0.64315   0.60628   -0.46800   100.43945
2482   0.08522   0.64354   -0.24384   21.62308   0.08522   0.64354   0.60530   -0.46861   100.46082
2483   0.08513   0.64254   -0.24312   21.69585   0.08513   0.64254   0.60744   -0.46736   100.45166
2484   0.08519   0.64281   -0.24376   21.65953   0.08519   0.64281   0.60616   -0.46846   100.35400
2485   0.08514   0.64382   -0.24304   21.63426   0.08514   0.64382   0.60604   -0.46718   100.43945
2486   0.08510   0.64284   -0.24320   21.67756   0.08510   0.64284   0.60695   -0.46748   100.48218
2487   0.08499   0.64245   -0.24244   21.72014   0.08499   0.64245   0.60839   -0.46614   100.38757
2488   0.08496   0.64339   -0.24280   21.66463   0.08496   0.64339   0.60692   -0.46678   100.40894
2489   0.08495   0.64196   -0.24321   21.71738   0.08495   0.64196   0.60781   -0.46748   100.53711
2490   0.08490   0.64217   -0.24305   21.71262   0.08490   0.64217   0.60781   -0.46721   100.46082
2491   0.08498   0.64306   -0.24298   21.67568   0.08498   0.64306   0.60707   -0.46712   100.36621
2492   0.08493   0.64177   -0.24305   21.73151   0.08493   0.64177   0.60823   -0.46721   100.46082
2493   0.08486   0.64257   -0.24291   21.70092   0.08486   0.64257   0.60768   -0.46699   100.47302
2494   0.08493   0.64272   -0.24254   21.70398   0.08493   0.64272   0.60796   -0.46632   100.46082
2495   0.08497   0.64245   -0.24292   21.70507   0.08497   0.64245   0.60775   -0.46699   100.43030
2496   0.08505   0.64251   -0.24274   21.70946   0.08505   0.64251   0.60799   -0.46669   100.49438
2497   0.08515   0.64229   -0.24247   21.72713   0.08515   0.64229   0.60854   -0.46620   100.41809
2498   0.08516   0.64281   -0.24229   21.70912   0.08516   0.64281   0.60826   -0.46590   100.48218
2499   0.08516   0.64241   -0.24336   21.69353   0.08516   0.64241   0.60723   -0.46779   100.49438
2500   0.08517   0.64235   -0.24308   21.70639   0.08517   0.64235   0.60772   -0.46730   100.43945
2501   0.08519   0.64226   -0.24314   21.70915   0.08519   0.64226   0.60775   -0.46742   100.31128
2502   0.08512   0.64290   -0.24282   21.68914   0.08512   0.64290   0.60750   -0.46684   100.48218
2503   0.08512   0.64245   -0.24316   21.69932   0.08512   0.64245   0.60750   -0.46745   100.46082
2504   0.08523   0.64327   -0.24250   21.68243   0.08523   0.64327   0.60756   -0.46629   100.37537
2505   0.08523   0.64238   -0.24336   21.69565   0.08523   0.64238   0.60729   -0.46779   100.28992
2506   0.08500   0.64241   -0.24356   21.68563   0.08500   0.64241   0.60689   -0.46812   100.51575
2507   0.08493   0.64248   -0.24315   21.69793   0.08493   0.64248   0.60747   -0.46742   100.49438
2508   0.08501   0.64321   -0.24324   21.66150   0.08501   0.64321   0.60662   -0.46760   100.34180
2509   0.08490   0.64266   -0.24319   21.68738   0.08490   0.64266   0.60720   -0.46748   100.48523
2510   0.08480   0.64214   -0.24350   21.70181   0.08480   0.64214   0.60732   -0.46803   100.49438
2511   0.08480   0.64278   -0.24301   21.68754   0.08480   0.64278   0.60732   -0.46718   100.41809
2512   0.08486   0.64229   -0.24348   21.69553   0.08486   0.64229   0.60720   -0.46800   100.41809
2513   0.08477   0.64241   -0.24373   21.68347   0.08477   0.64241   0.60680   -0.46846   100.44250
2514   0.08478   0.64364   -0.24302   21.64409   0.08478   0.64364   0.60628   -0.46715   100.44250
2515   0.08480   0.64284   -0.24376   21.66029   0.08480   0.64284   0.60622   -0.46849   100.39673
2516   0.08485   0.64278   -0.24391   21.65949   0.08485   0.64278   0.60613   -0.46876   100.46387
2517   0.08485   0.64248   -0.24362   21.68067   0.08485   0.64248   0.60674   -0.46821   100.49438
2518   0.08494   0.64241   -0.24338   21.69425   0.08494   0.64241   0.60726   -0.46785   100.40894
2519   0.08498   0.64306   -0.24329   21.66562   0.08498   0.64306   0.60665   -0.46767   100.40894
2520   0.08494   0.64208   -0.24399   21.68807   0.08494   0.64208   0.60668   -0.46889   100.52795
2521   0.08504   0.64342   -0.24324   21.65028   0.08504   0.64342   0.60634   -0.46757   100.35400
2522   0.08502   0.64275   -0.24383   21.66089   0.08502   0.64275   0.60616   -0.46858   100.33264
2523   0.08487   0.64208   -0.24367   21.69957   0.08487   0.64208   0.60717   -0.46834   100.47302
2524   0.08499   0.64260   -0.24360   21.67508   0.08499   0.64260   0.60662   -0.46818   100.48218
2525   0.08504   0.64245   -0.24322   21.69429   0.08504   0.64245   0.60729   -0.46751   100.38757
2526   0.08502   0.64324   -0.24374   21.64211   0.08502   0.64324   0.60582   -0.46846   100.40894
2527   0.08480   0.64290   -0.24357   21.66541   0.08480   0.64290   0.60649   -0.46818   100.53711
2528   0.08493   0.64306   -0.24327   21.66490   0.08493   0.64306   0.60662   -0.46760   100.43945
2529   0.08498   0.64269   -0.24332   21.68311   0.08498   0.64269   0.60704   -0.46773   100.37537
2530   0.08496   0.64220   -0.24321   21.70979   0.08496   0.64220   0.60772   -0.46754   100.45166
2531   0.08493   0.64241   -0.24295   21.70790   0.08493   0.64241   0.60784   -0.46709   100.46082
2532   0.08489   0.64241   -0.24302   21.70144   0.08489   0.64241   0.60756   -0.46715   100.41809
2533   0.08493   0.64235   -0.24386   21.67835   0.08493   0.64235   0.60652   -0.46864   100.49438
2534   0.08491   0.64214   -0.24268   21.72550   0.08491   0.64214   0.60833   -0.46654   100.50659
2535   0.08497   0.64229   -0.24288   21.71278   0.08497   0.64229   0.60793   -0.46690   100.37537
2536   0.08497   0.64211   -0.24320   21.71326   0.08497   0.64211   0.60778   -0.46751   100.43945
2537   0.08497   0.64165   -0.24294   21.74428   0.08497   0.64165   0.60866   -0.46706   100.52795
2538   0.08497   0.64287   -0.24254   21.69772   0.08497   0.64287   0.60784   -0.46632   100.41809
2539   0.08513   0.64260   -0.24293   21.69665   0.08513   0.64260   0.60753   -0.46699   100.34180
2540   0.08504   0.64193   -0.24348   21.71160   0.08504   0.64193   0.60753   -0.46797   100.51575
2541   0.08510   0.64168   -0.24329   21.73068   0.08510   0.64168   0.60811   -0.46767   100.45166
2542   0.08525   0.64257   -0.24325   21.68942   0.08525   0.64257   0.60720   -0.46757   100.36316
2543   0.08521   0.64190   -0.24299   21.72807   0.08521   0.64190   0.60820   -0.46712   100.41809
2544   0.08518   0.64238   -0.24319   21.69853   0.08518   0.64238   0.60741   -0.46745   100.51575
2545   0.08527   0.64269   -0.24350   21.67376   0.08527   0.64269   0.60665   -0.46800   100.39673
2546   0.08524   0.64217   -0.24347   21.70113   0.08524   0.64217   0.60732   -0.46797   100.41809
2547   0.08515   0.64299   -0.24323   21.66913   0.08515   0.64299   0.60674   -0.46754   100.47302
2548   0.08515   0.64190   -0.24324   21.72018   0.08515   0.64190   0.60787   -0.46754   100.46082
2549   0.08507   0.64275   -0.24331   21.67959   0.08507   0.64275   0.60695   -0.46770   100.39673
2550   0.08497   0.64272   -0.24346   21.67812   0.08497   0.64272   0.60686   -0.46800   100.47302
2551   0.08480   0.64223   -0.24325   21.70623   0.08480   0.64223   0.60759   -0.46760   100.48523
2552   0.08496   0.64272   -0.24290   21.69465   0.08496   0.64272   0.60756   -0.46699   100.37537
2553   0.08498   0.64251   -0.24355   21.68287   0.08498   0.64251   0.60686   -0.46812   100.40894
2554   0.08485   0.64263   -0.24375   21.67152   0.08485   0.64263   0.60649   -0.46849   100.50659
2555   0.08485   0.64281   -0.24349   21.67105   0.08485   0.64281   0.60665   -0.46803   100.43945
2556   0.08489   0.64260   -0.24381   21.67220   0.08489   0.64260   0.60649   -0.46861   100.39673
2557   0.08477   0.64147   -0.24410   21.71461   0.08477   0.64147   0.60723   -0.46910   100.44250
2558   0.08481   0.64223   -0.24386   21.68755   0.08481   0.64223   0.60680   -0.46870   100.48523
2559   0.08489   0.64208   -0.24347   21.70460   0.08489   0.64208   0.60738   -0.46797   100.39673
2560   0.08493   0.64202   -0.24365   21.70165   0.08493   0.64202   0.60720   -0.46828   100.40894
2561   0.08496   0.64196   -0.24381   21.70229   0.08496   0.64196   0.60717   -0.46861   100.54932
2562   0.08507   0.64144   -0.24329   21.74258   0.08507   0.64144   0.60839   -0.46767   100.43945
2563   0.08517   0.64180   -0.24405   21.69850   0.08517   0.64180   0.60686   -0.46898   100.40588
2564   0.08510   0.64248   -0.24344   21.68715   0.08510   0.64248   0.60701   -0.46791   100.48218
2565   0.08521   0.64171   -0.24349   21.72354   0.08521   0.64171   0.60784   -0.46803   100.46082
2566   0.08525   0.64223   -0.24343   21.70049   0.08525   0.64223   0.60735   -0.46791   100.34180
2567   0.08517   0.64226   -0.24353   21.69406   0.08517   0.64226   0.60710   -0.46806   100.44861
2568   0.08518   0.64159   -0.24356   21.72554   0.08518   0.64159   0.60781   -0.46812   100.48218
