Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:33:21 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
2630   0.09286   -0.12152   -50.94418   0.46997   0.09286   -0.12152   -0.57726   0.80761   98.02551
2631   0.09277   -0.12168   -50.96030   0.47048   0.09277   -0.12168   -0.57637   0.80822   97.99500
2632   0.09265   -0.12037   -50.90695   0.47118   0.09265   -0.12037   -0.57546   0.80898   97.97363
2633   0.09267   -0.12098   -50.92934   0.47070   0.09267   -0.12098   -0.57613   0.80844   98.06213
2634   0.09254   -0.12064   -50.91183   0.47067   0.09254   -0.12064   -0.57628   0.80844   98.06824
2635   0.09266   -0.12137   -50.95589   0.47110   0.09266   -0.12137   -0.57537   0.80889   98.00110
2636   0.09259   -0.12110   -50.93943   0.47098   0.09259   -0.12110   -0.57570   0.80883   97.99194
2637   0.09249   -0.12128   -50.95245   0.47120   0.09249   -0.12128   -0.57527   0.80908   97.99805
2638   0.09248   -0.12113   -50.95284   0.47164   0.09248   -0.12113   -0.57451   0.80950   98.05908
2639   0.09264   -0.12067   -50.91815   0.47093   0.09264   -0.12067   -0.57579   0.80868   98.02246
2640   0.09260   -0.12064   -50.90726   0.47037   0.09260   -0.12064   -0.57674   0.80804   97.98279
2641   0.09259   -0.12052   -50.91393   0.47115   0.09259   -0.12052   -0.57549   0.80898   98.03162
2642   0.09276   -0.12021   -50.88481   0.47034   0.09276   -0.12021   -0.57695   0.80810   97.98584
2643   0.09288   -0.11927   -50.82868   0.46973   0.09288   -0.11927   -0.57808   0.80728   98.02551
2644   0.09290   -0.11942   -50.84073   0.47001   0.09290   -0.11942   -0.57759   0.80761   98.07739
2645   0.09294   -0.11893   -50.80974   0.46962   0.09294   -0.11893   -0.57839   0.80721   97.98889
2646   0.09296   -0.11924   -50.81827   0.46922   0.09296   -0.11924   -0.57900   0.80676   97.95837
2647   0.09285   -0.11792   -50.76394   0.46986   0.09285   -0.11792   -0.57817   0.80749   98.04688
2648   0.09289   -0.12000   -50.84997   0.46881   0.09289   -0.12000   -0.57945   0.80621   98.04688
2649   0.09299   -0.11805   -50.76619   0.46962   0.09299   -0.11805   -0.57854   0.80718   98.02856
2650   0.09297   -0.11765   -50.74673   0.46964   0.09297   -0.11765   -0.57860   0.80721   98.04993
2651   0.09291   -0.11795   -50.75268   0.46907   0.09291   -0.11795   -0.57949   0.80657   98.01636
2652   0.09283   -0.11728   -50.73904   0.47026   0.09283   -0.11728   -0.57759   0.80789   98.07434
2653   0.09275   -0.11798   -50.77396   0.47033   0.09275   -0.11798   -0.57744   0.80810   97.99500
2654   0.09256   -0.11893   -50.83099   0.47093   0.09256   -0.11893   -0.57622   0.80877   98.06824
2655   0.09258   -0.12009   -50.87568   0.47012   0.09258   -0.12009   -0.57729   0.80776   98.07129
2656   0.09267   -0.11969   -50.86615   0.47074   0.09267   -0.11969   -0.57634   0.80850   97.93396
2657   0.09263   -0.11853   -50.80937   0.47078   0.09263   -0.11853   -0.57649   0.80853   97.96143
2658   0.09257   -0.11960   -50.86662   0.47105   0.09257   -0.11960   -0.57585   0.80886   98.12012
2659   0.09264   -0.11902   -50.84077   0.47121   0.09264   -0.11902   -0.57567   0.80902   98.06213
2660   0.09266   -0.11942   -50.86514   0.47151   0.09266   -0.11942   -0.57512   0.80938   97.99194
2661   0.09257   -0.11899   -50.83119   0.47077   0.09257   -0.11899   -0.57649   0.80862   97.94006
2662   0.09257   -0.11966   -50.86500   0.47075   0.09257   -0.11966   -0.57631   0.80850   98.03162
2663   0.09270   -0.12046   -50.91193   0.47122   0.09270   -0.12046   -0.57540   0.80908   97.95532
2664   0.09277   -0.12000   -50.88766   0.47114   0.09277   -0.12000   -0.57564   0.80898   97.97668
2665   0.09283   -0.12073   -50.94157   0.47218   0.09283   -0.12073   -0.57375   0.81021   98.03467
2666   0.09299   -0.11982   -50.91705   0.47345   0.09299   -0.11982   -0.57183   0.81167   97.88208
2667   0.09294   -0.12021   -50.94225   0.47379   0.09294   -0.12021   -0.57121   0.81213   97.99805
2668   0.09284   -0.12012   -50.93908   0.47386   0.09284   -0.12012   -0.57109   0.81216   98.02551
2669   0.09289   -0.12329   -51.10753   0.47438   0.09289   -0.12329   -0.56954   0.81274   98.00720
2670   0.09303   -0.12235   -51.04665   0.47360   0.09303   -0.12235   -0.57103   0.81182   97.94312
2671   0.09298   -0.12284   -51.07447   0.47382   0.09298   -0.12284   -0.57060   0.81216   97.97058
2672   0.09288   -0.12415   -51.14219   0.47390   0.09288   -0.12415   -0.57015   0.81219   98.03772
2673   0.09291   -0.12592   -51.22834   0.47374   0.09291   -0.12592   -0.57002   0.81201   97.92786
2674   0.09280   -0.12674   -51.25840   0.47308   0.09280   -0.12674   -0.57091   0.81118   97.96448
2675   0.09266   -0.12729   -51.27395   0.47244   0.09266   -0.12729   -0.57192   0.81051   98.04077
2676   0.09268   -0.12671   -51.26083   0.47332   0.09268   -0.12671   -0.57054   0.81152   97.94312
2677   0.09276   -0.12671   -51.27774   0.47426   0.09276   -0.12671   -0.56896   0.81256   97.92480
2678   0.09266   -0.12626   -51.24961   0.47401   0.09266   -0.12626   -0.56954   0.81237   97.96143
2679   0.09259   -0.12586   -51.23642   0.47438   0.09259   -0.12586   -0.56899   0.81277   97.98279
2680   0.09258   -0.12522   -51.20952   0.47466   0.09258   -0.12522   -0.56862   0.81304   98.04077
2681   0.09258   -0.12659   -51.27124   0.47425   0.09258   -0.12659   -0.56902   0.81259   97.91260
2682   0.09254   -0.12745   -51.31156   0.47413   0.09254   -0.12745   -0.56908   0.81249   97.90039
2683   0.09261   -0.12796   -51.35787   0.47524   0.09261   -0.12796   -0.56709   0.81378   97.97058
2684   0.09266   -0.12720   -51.30215   0.47427   0.09266   -0.12720   -0.56887   0.81262   97.93396
2685   0.09273   -0.12632   -51.24800   0.47372   0.09273   -0.12632   -0.56996   0.81198   98.02246
2686   0.09279   -0.12406   -51.12953   0.47344   0.09279   -0.12406   -0.57094   0.81167   97.92480
2687   0.09285   -0.12397   -51.10994   0.47257   0.09285   -0.12397   -0.57241   0.81063   97.97668
2688   0.09283   -0.12229   -51.00200   0.47117   0.09283   -0.12229   -0.57512   0.80905   98.03467
2689   0.09280   -0.12229   -50.96450   0.46890   0.09280   -0.12229   -0.57884   0.80633   98.11401
2690   0.09305   -0.12210   -50.92487   0.46701   0.09305   -0.12210   -0.58196   0.80404   98.00110
2691   0.09297   -0.12070   -50.81829   0.46466   0.09297   -0.12070   -0.58611   0.80126   98.01025
2692   0.09296   -0.11872   -50.71334   0.46414   0.09296   -0.11872   -0.58736   0.80062   98.01941
2693   0.09294   -0.11750   -50.65583   0.46425   0.09294   -0.11750   -0.58739   0.80071   98.11707
2694   0.09292   -0.11597   -50.58480   0.46449   0.09292   -0.11597   -0.58733   0.80102   98.02856
2695   0.09284   -0.11502   -50.54712   0.46507   0.09284   -0.11502   -0.58660   0.80175   98.02551
2696   0.09263   -0.11539   -50.58360   0.46633   0.09263   -0.11539   -0.58452   0.80334   98.15979
2697   0.09271   -0.11530   -50.59866   0.46758   0.09271   -0.11530   -0.58245   0.80477   98.09265
2698   0.09268   -0.11756   -50.71859   0.46812   0.09268   -0.11756   -0.58107   0.80538   97.99194
2699   0.09261   -0.11878   -50.79386   0.46907   0.09261   -0.11878   -0.57927   0.80651   98.01025
2700   0.09258   -0.12003   -50.86433   0.46962   0.09258   -0.12003   -0.57814   0.80721   98.03162
2701   0.09261   -0.12281   -51.00383   0.46968   0.09261   -0.12281   -0.57738   0.80718   98.07129
2702   0.09255   -0.12409   -51.06963   0.46985   0.09255   -0.12409   -0.57689   0.80746   98.04077
2703   0.09253   -0.12537   -51.13264   0.46981   0.09253   -0.12537   -0.57668   0.80740   97.98889
2704   0.09256   -0.12564   -51.16655   0.47098   0.09256   -0.12564   -0.57466   0.80877   98.00110
2705   0.09263   -0.12525   -51.13125   0.47009   0.09263   -0.12525   -0.57625   0.80776   98.00110
2706   0.09270   -0.12455   -51.09980   0.47028   0.09270   -0.12455   -0.57607   0.80795   98.04382
2707   0.09296   -0.12226   -50.98605   0.47028   0.09296   -0.12226   -0.57656   0.80795   98.01941
2708   0.09296   -0.12177   -50.94235   0.46910   0.09296   -0.12177   -0.57860   0.80654   97.95837
2709   0.09289   -0.12070   -50.87542   0.46825   0.09289   -0.12070   -0.58025   0.80557   98.05603
2710   0.09286   -0.11856   -50.76274   0.46775   0.09286   -0.11856   -0.58144   0.80490   98.07434
2711   0.09303   -0.11682   -50.67925   0.46791   0.09303   -0.11682   -0.58156   0.80511   98.00110
2712   0.09301   -0.11518   -50.57579   0.46648   0.09301   -0.11518   -0.58428   0.80346   98.01941
2713   0.09296   -0.11435   -50.53379   0.46635   0.09296   -0.11435   -0.58461   0.80328   98.10791
2714   0.09297   -0.11286   -50.45817   0.46622   0.09297   -0.11286   -0.58516   0.80319   98.04993
2715   0.09300   -0.11234   -50.42236   0.46553   0.09300   -0.11234   -0.58641   0.80236   98.08960
2716   0.09282   -0.11197   -50.39714   0.46501   0.09282   -0.11197   -0.58730   0.80172   98.05603
2717   0.09278   -0.11231   -50.42533   0.46582   0.09278   -0.11231   -0.58592   0.80270   98.10486
2718   0.09271   -0.11405   -50.51741   0.46628   0.09271   -0.11405   -0.58483   0.80325   98.06213
2719   0.09261   -0.11518   -50.58660   0.46719   0.09261   -0.11518   -0.58312   0.80432   98.07129
2720   0.09255   -0.11573   -50.62289   0.46779   0.09255   -0.11573   -0.58202   0.80502   98.01025
2721   0.09258   -0.11585   -50.65671   0.46955   0.09258   -0.11585   -0.57906   0.80706   97.97974
2722   0.09267   -0.11695   -50.71981   0.47015   0.09267   -0.11695   -0.57793   0.80786   97.96448
2723   0.09260   -0.11872   -50.80346   0.46987   0.09260   -0.11872   -0.57799   0.80749   98.04993
2724   0.09260   -0.11884   -50.81614   0.47029   0.09260   -0.11884   -0.57729   0.80801   97.99194
2725   0.09249   -0.11966   -50.85505   0.47017   0.09249   -0.11966   -0.57732   0.80786   97.94006
2726   0.09257   -0.12046   -50.88674   0.46970   0.09257   -0.12046   -0.57793   0.80731   98.04077
2727   0.09267   -0.12030   -50.88584   0.47010   0.09267   -0.12030   -0.57729   0.80776   98.03162
2728   0.09285   -0.11997   -50.87138   0.47021   0.09285   -0.11997   -0.57714   0.80782   97.99805
2729   0.09282   -0.12088   -50.91676   0.47024   0.09282   -0.12088   -0.57695   0.80795   97.99500
2730   0.09276   -0.12030   -50.88342   0.46994   0.09276   -0.12030   -0.57753   0.80755   98.09265
2731   0.09284   -0.11924   -50.83472   0.47022   0.09284   -0.11924   -0.57732   0.80792   98.06519
2732   0.09293   -0.11994   -50.87567   0.47055   0.09293   -0.11994   -0.57656   0.80822   97.98889
2733   0.09295   -0.12012   -50.87290   0.46987   0.09295   -0.12012   -0.57772   0.80749   97.95837
2734   0.09293   -0.12037   -50.88028   0.46959   0.09293   -0.12037   -0.57814   0.80718   98.00720
2735   0.09297   -0.12027   -50.88257   0.47000   0.09297   -0.12027   -0.57747   0.80767   98.01941
2736   0.09289   -0.12113   -50.92045   0.46971   0.09289   -0.12113   -0.57775   0.80728   97.98889
2737   0.09284   -0.12049   -50.88548   0.46950   0.09284   -0.12049   -0.57820   0.80700   98.03467
2738   0.09275   -0.12088   -50.90886   0.46974   0.09275   -0.12088   -0.57775   0.80731   98.03467
2739   0.09262   -0.12104   -50.91368   0.46956   0.09262   -0.12104   -0.57799   0.80709   98.07129
2740   0.09265   -0.12149   -50.93267   0.46935   0.09265   -0.12149   -0.57826   0.80685   98.07129
2741   0.09263   -0.12113   -50.90651   0.46884   0.09263   -0.12113   -0.57915   0.80621   98.06213
2742   0.09271   -0.12244   -50.98183   0.46946   0.09271   -0.12244   -0.57784   0.80694   98.04382
2743   0.09266   -0.12201   -50.94448   0.46851   0.09266   -0.12201   -0.57955   0.80587   98.06213
2744   0.09257   -0.12174   -50.94242   0.46918   0.09257   -0.12174   -0.57845   0.80660   98.04077
2745   0.09268   -0.12162   -50.94853   0.46991   0.09268   -0.12162   -0.57726   0.80746   98.03162
2746   0.09264   -0.12094   -50.90357   0.46922   0.09264   -0.12094   -0.57857   0.80667   98.06213
2747   0.09256   -0.12104   -50.89311   0.46831   0.09256   -0.12104   -0.58007   0.80563   98.01941
2748   0.09268   -0.12122   -50.91024   0.46878   0.09268   -0.12122   -0.57921   0.80612   98.07129
2749   0.09288   -0.12162   -50.93633   0.46921   0.09288   -0.12162   -0.57848   0.80670   97.99805
2750   0.09291   -0.12214   -50.95575   0.46881   0.09291   -0.12214   -0.57900   0.80618   97.98889
2751   0.09289   -0.12192   -50.95355   0.46932   0.09289   -0.12192   -0.57820   0.80679   98.08655
2752   0.09289   -0.12238   -50.97128   0.46903   0.09289   -0.12238   -0.57860   0.80648   98.00720
2753   0.09302   -0.12259   -50.97131   0.46838   0.09302   -0.12259   -0.57961   0.80569   97.99194
2754   0.09289   -0.12284   -50.97828   0.46809   0.09289   -0.12284   -0.58007   0.80538   98.05603
2755   0.09294   -0.12412   -51.02530   0.46708   0.09294   -0.12412   -0.58141   0.80413   98.04688
2756   0.09296   -0.12369   -51.00577   0.46723   0.09296   -0.12369   -0.58135   0.80441   98.03772
2757   0.09296   -0.12250   -50.95966   0.46795   0.09296   -0.12250   -0.58034   0.80517   98.05908
2758   0.09289   -0.12180   -50.92164   0.46776   0.09289   -0.12180   -0.58083   0.80499   98.03772
2759   0.09284   -0.12232   -50.94403   0.46756   0.09284   -0.12232   -0.58104   0.80474   97.96753
2760   0.09267   -0.12116   -50.89527   0.46808   0.09267   -0.12116   -0.58043   0.80535   98.00415
2761   0.09264   -0.12171   -50.93398   0.46876   0.09264   -0.12171   -0.57915   0.80612   98.04993
2762   0.09266   -0.12220   -50.95071   0.46833   0.09266   -0.12220   -0.57979   0.80566   98.03162
2763   0.09277   -0.12232   -50.95953   0.46848   0.09277   -0.12232   -0.57949   0.80578   98.00415
2764   0.09259   -0.12195   -50.95286   0.46918   0.09259   -0.12195   -0.57842   0.80660   98.09875
2765   0.09266   -0.12293   -50.98903   0.46844   0.09266   -0.12293   -0.57942   0.80575   98.11096
2766   0.09271   -0.12375   -51.02677   0.46829   0.09271   -0.12375   -0.57955   0.80563   97.98279
2767   0.09270   -0.12409   -51.04388   0.46833   0.09270   -0.12409   -0.57942   0.80569   98.06213
2768   0.09259   -0.12482   -51.09001   0.46889   0.09259   -0.12482   -0.57830   0.80630   98.07129
2769   0.09270   -0.12592   -51.13477   0.46836   0.09270   -0.12592   -0.57900   0.80575   98.03162
2770   0.09283   -0.12564   -51.13559   0.46918   0.09283   -0.12564   -0.57765   0.80667   97.98584
2771   0.09282   -0.12619   -51.17932   0.47014   0.09282   -0.12619   -0.57595   0.80779   98.09570
2772   0.09289   -0.12650   -51.19794   0.47037   0.09289   -0.12650   -0.57555   0.80813   98.01636
2773   0.09293   -0.12824   -51.29697   0.47106   0.09293   -0.12824   -0.57399   0.80889   97.96753
2774   0.09293   -0.12647   -51.20351   0.47076   0.09293   -0.12647   -0.57488   0.80856   97.97974
2775   0.09293   -0.12644   -51.21581   0.47154   0.09293   -0.12644   -0.57356   0.80941   98.02856
2776   0.09295   -0.12650   -51.20815   0.47092   0.09295   -0.12650   -0.57457   0.80868   97.99805
2777   0.09300   -0.12500   -51.12407   0.47038   0.09300   -0.12500   -0.57582   0.80810   97.98889
2778   0.09289   -0.12378   -51.06168   0.47026   0.09289   -0.12378   -0.57625   0.80789   98.01636
2779   0.09293   -0.12394   -51.07955   0.47088   0.09293   -0.12394   -0.57521   0.80865   98.01941
2780   0.09287   -0.12455   -51.08885   0.46964   0.09287   -0.12455   -0.57714   0.80721   98.00720
2781   0.09268   -0.12473   -51.09472   0.46947   0.09268   -0.12473   -0.57741   0.80703   98.04382
2782   0.09257   -0.12479   -51.10450   0.46986   0.09257   -0.12479   -0.57674   0.80749   98.04077
2783   0.09265   -0.12534   -51.12836   0.46964   0.09265   -0.12534   -0.57695   0.80718   97.98279
2784   0.09263   -0.12537   -51.13547   0.46999   0.09263   -0.12537   -0.57640   0.80764   98.00110
2785   0.09256   -0.12558   -51.14340   0.46979   0.09256   -0.12558   -0.57662   0.80731   98.02856
2786   0.09264   -0.12561   -51.14737   0.46999   0.09264   -0.12561   -0.57637   0.80767   98.00110
2787   0.09263   -0.12555   -51.13440   0.46937   0.09263   -0.12555   -0.57735   0.80688   97.95227
2788   0.09257   -0.12598   -51.16064   0.46965   0.09257   -0.12598   -0.57677   0.80715   98.04993
2789   0.09257   -0.12619   -51.17076   0.46964   0.09257   -0.12619   -0.57677   0.80718   98.03162
2790   0.09270   -0.12665   -51.18770   0.46933   0.09270   -0.12665   -0.57723   0.80688   97.97363
2791   0.09274   -0.12778   -51.23603   0.46889   0.09274   -0.12778   -0.57772   0.80639   98.00415
2792   0.09281   -0.12745   -51.23644   0.46984   0.09281   -0.12745   -0.57616   0.80743   98.09570
2793   0.09290   -0.12708   -51.23476   0.47079   0.09290   -0.12708   -0.57466   0.80853   97.99805
2794   0.09289   -0.12781   -51.25188   0.46970   0.09289   -0.12781   -0.57634   0.80731   98.01636
2795   0.09296   -0.12784   -51.25814   0.46996   0.09296   -0.12784   -0.57588   0.80758   98.01025
2796   0.09297   -0.12735   -51.24043   0.47032   0.09297   -0.12735   -0.57537   0.80795   98.01941
2797   0.09300   -0.12702   -51.23860   0.47119   0.09300   -0.12702   -0.57402   0.80902   97.95227
2798   0.09290   -0.12784   -51.26231   0.47022   0.09290   -0.12784   -0.57549   0.80792   98.00720
2799   0.09297   -0.12790   -51.27456   0.47072   0.09297   -0.12790   -0.57460   0.80847   98.03772
2800   0.09309   -0.12900   -51.31536   0.46991   0.09309   -0.12900   -0.57567   0.80746   97.96143
2801   0.09298   -0.12821   -51.26746   0.46944   0.09298   -0.12821   -0.57665   0.80694   98.01941
2802   0.09285   -0.12882   -51.29957   0.46955   0.09285   -0.12882   -0.57634   0.80709   98.05603
2803   0.09266   -0.12909   -51.31678   0.46976   0.09266   -0.12909   -0.57595   0.80737   98.05298
2804   0.09269   -0.12879   -51.30200   0.46977   0.09269   -0.12879   -0.57598   0.80734   98.01331
2805   0.09261   -0.12949   -51.32811   0.46927   0.09261   -0.12949   -0.57665   0.80676   98.03162
2806   0.09253   -0.12851   -51.28609   0.46966   0.09253   -0.12851   -0.57625   0.80725   98.02856
2807   0.09263   -0.12912   -51.31790   0.46971   0.09263   -0.12912   -0.57598   0.80725   98.02246
2808   0.09255   -0.13050   -51.37572   0.46914   0.09255   -0.13050   -0.57665   0.80660   98.01025
2809   0.09252   -0.13059   -51.38103   0.46916   0.09252   -0.13059   -0.57656   0.80660   97.98889
2810   0.09257   -0.13044   -51.39247   0.47028   0.09257   -0.13044   -0.57482   0.80801   98.04077
2811   0.09258   -0.12989   -51.36087   0.47003   0.09258   -0.12989   -0.57533   0.80770   98.04077
2812   0.09267   -0.13071   -51.38908   0.46927   0.09267   -0.13071   -0.57634   0.80673   98.02246
2813   0.09281   -0.13095   -51.39408   0.46890   0.09281   -0.13095   -0.57695   0.80633   97.96753
2814   0.09297   -0.13013   -51.36493   0.46955   0.09297   -0.13013   -0.57604   0.80709   97.97974
2815   0.09283   -0.13044   -51.38297   0.46974   0.09283   -0.13044   -0.57570   0.80737   97.99500
2816   0.09282   -0.13108   -51.40869   0.46935   0.09282   -0.13108   -0.57613   0.80682   98.05603
2817   0.09292   -0.13199   -51.45461   0.46939   0.09292   -0.13199   -0.57588   0.80691   97.94922
2818   0.09291   -0.13138   -51.43366   0.46993   0.09291   -0.13138   -0.57515   0.80755   98.00720
2819   0.09288   -0.13172   -51.44360   0.46955   0.09288   -0.13172   -0.57570   0.80712   98.07739
2820   0.09296   -0.13053   -51.39977   0.47040   0.09296   -0.13053   -0.57454   0.80807   98.03772
2821   0.09308   -0.13114   -51.42969   0.47038   0.09308   -0.13114   -0.57445   0.80807   97.94312
2822   0.09290   -0.13178   -51.43890   0.46911   0.09290   -0.13178   -0.57640   0.80657   98.03772
2823   0.09285   -0.13144   -51.41549   0.46873   0.09285   -0.13144   -0.57710   0.80612   98.07434
2824   0.09273   -0.13187   -51.45115   0.46953   0.09273   -0.13187   -0.57567   0.80706   97.98279
2825   0.09270   -0.13257   -51.48632   0.46954   0.09270   -0.13257   -0.57549   0.80706   97.99500
2826   0.09265   -0.13205   -51.45353   0.46918   0.09265   -0.13205   -0.57625   0.80670   97.97363
2827   0.09267   -0.13150   -51.43779   0.46985   0.09267   -0.13150   -0.57530   0.80752   98.04382
2828   0.09267   -0.13147   -51.44296   0.47020   0.09267   -0.13147   -0.57469   0.80789   98.02246
2829   0.09263   -0.13178   -51.45675   0.47010   0.09263   -0.13178   -0.57476   0.80773   98.01025
2830   0.09257   -0.13276   -51.51333   0.47054   0.09257   -0.13276   -0.57381   0.80825   98.07129
2831   0.09261   -0.13181   -51.48014   0.47129   0.09261   -0.13181   -0.57274   0.80911   98.03162
2832   0.09273   -0.13205   -51.48606   0.47096   0.09273   -0.13205   -0.57326   0.80874   97.95532
2833   0.09260   -0.13245   -51.50221   0.47077   0.09260   -0.13245   -0.57350   0.80856   98.02246
2834   0.09266   -0.13288   -51.52448   0.47083   0.09266   -0.13288   -0.57332   0.80862   97.99194
2835   0.09290   -0.13166   -51.47656   0.47151   0.09290   -0.13166   -0.57241   0.80935   97.94006
2836   0.09290   -0.13172   -51.46713   0.47084   0.09290   -0.13172   -0.57353   0.80859   97.98889
2837   0.09281   -0.13120   -51.44649   0.47116   0.09281   -0.13120   -0.57317   0.80905   98.04382
2838   0.09297   -0.13031   -51.39259   0.47062   0.09297   -0.13031   -0.57427   0.80840   97.94006
2839   0.09298   -0.12995   -51.37817   0.47082   0.09298   -0.12995   -0.57399   0.80859   97.97974
2840   0.09280   -0.12952   -51.35690   0.47083   0.09280   -0.12952   -0.57408   0.80862   98.11401
2841   0.09303   -0.12931   -51.34545   0.47079   0.09303   -0.12931   -0.57421   0.80859   97.95227
2842   0.09305   -0.12915   -51.33559   0.47063   0.09305   -0.12915   -0.57445   0.80834   97.93091
2843   0.09289   -0.12906   -51.33287   0.47075   0.09289   -0.12906   -0.57430   0.80850   98.04688
2844   0.09281   -0.12912   -51.33903   0.47091   0.09281   -0.12912   -0.57399   0.80865   97.96753
2845   0.09278   -0.12946   -51.36283   0.47132   0.09278   -0.12946   -0.57326   0.80917   97.97668
2846   0.09280   -0.12845   -51.31070   0.47121   0.09280   -0.12845   -0.57366   0.80902   97.88818
2847   0.09260   -0.12983   -51.35733   0.47000   0.09260   -0.12983   -0.57540   0.80764   98.02246
2848   0.09273   -0.12915   -51.32843   0.47027   0.09273   -0.12915   -0.57512   0.80801   97.92480
2849   0.09267   -0.12888   -51.33363   0.47131   0.09267   -0.12888   -0.57341   0.80917   97.97363
2850   0.09258   -0.12928   -51.34008   0.47058   0.09258   -0.12928   -0.57457   0.80834   97.95227
2851   0.09256   -0.12906   -51.35444   0.47196   0.09256   -0.12906   -0.57228   0.80993   98.02856
2852   0.09261   -0.12940   -51.37503   0.47219   0.09261   -0.12940   -0.57186   0.81024   98.00110
2853   0.09257   -0.12934   -51.37311   0.47223   0.09257   -0.12934   -0.57176   0.81024   98.01025
2854   0.09258   -0.13041   -51.41540   0.47161   0.09258   -0.13041   -0.57256   0.80950   98.03162
2855   0.09278   -0.13053   -51.43048   0.47212   0.09278   -0.13053   -0.57170   0.81011   98.00415
2856   0.09289   -0.12995   -51.38704   0.47133   0.09289   -0.12995   -0.57317   0.80923   97.97668
2857   0.09292   -0.12983   -51.37598   0.47106   0.09292   -0.12983   -0.57366   0.80892   98.03772
2858   0.09289   -0.12799   -51.28925   0.47130   0.09289   -0.12799   -0.57363   0.80914   97.98889
2859   0.09301   -0.12720   -51.24667   0.47113   0.09301   -0.12720   -0.57408   0.80895   97.97974
2860   0.09291   -0.12687   -51.23101   0.47122   0.09291   -0.12687   -0.57405   0.80911   98.02856
2861   0.09288   -0.12696   -51.22095   0.47038   0.09288   -0.12696   -0.57543   0.80813   98.04688
2862   0.09308   -0.12635   -51.18784   0.47020   0.09308   -0.12635   -0.57582   0.80789   97.99194
2863   0.09297   -0.12592   -51.16882   0.47034   0.09297   -0.12592   -0.57570   0.80807   97.95837
2864   0.09287   -0.12513   -51.10258   0.46873   0.09287   -0.12513   -0.57848   0.80609   98.11401
2865   0.09284   -0.12488   -51.07486   0.46784   0.09284   -0.12488   -0.58007   0.80511   98.00720
2866   0.09278   -0.12537   -51.10133   0.46796   0.09278   -0.12537   -0.57973   0.80523   97.99500
2867   0.09266   -0.12455   -51.04789   0.46719   0.09266   -0.12455   -0.58116   0.80428   98.06213
2868   0.09257   -0.12369   -51.00853   0.46740   0.09257   -0.12369   -0.58107   0.80462   98.09875
2869   0.09267   -0.12458   -51.06975   0.46841   0.09267   -0.12458   -0.57915   0.80575   97.93396
2870   0.09263   -0.12201   -50.93992   0.46820   0.09263   -0.12201   -0.58000   0.80544   98.03162
2871   0.09257   -0.12293   -50.99762   0.46896   0.09257   -0.12293   -0.57857   0.80636   97.99194
2872   0.09265   -0.12336   -51.05350   0.47103   0.09265   -0.12336   -0.57506   0.80880   98.03162
2873   0.09260   -0.12445   -51.11588   0.47147   0.09260   -0.12445   -0.57408   0.80929   98.08044
2874   0.09247   -0.12394   -51.09618   0.47189   0.09247   -0.12394   -0.57360   0.80993   97.98889
2875   0.09257   -0.12442   -51.13658   0.47276   0.09257   -0.12442   -0.57195   0.81082   98.06824
2876   0.09282   -0.12564   -51.19237   0.47248   0.09282   -0.12564   -0.57219   0.81054   97.86682
2877   0.09290   -0.12525   -51.18749   0.47336   0.09290   -0.12525   -0.57085   0.81161   97.97668
2878   0.09288   -0.12723   -51.26133   0.47189   0.09288   -0.12723   -0.57283   0.80987   97.99805
2879   0.09295   -0.12659   -51.24658   0.47287   0.09295   -0.12659   -0.57134   0.81100   98.02856
2880   0.09303   -0.12796   -51.29364   0.47163   0.09303   -0.12796   -0.57308   0.80953   97.92175
2881   0.09289   -0.12803   -51.28941   0.47125   0.09289   -0.12803   -0.57375   0.80917   97.97668
2882   0.09300   -0.12659   -51.21538   0.47107   0.09300   -0.12659   -0.57430   0.80886   97.94922
2883   0.09308   -0.12592   -51.18662   0.47135   0.09308   -0.12592   -0.57399   0.80920   97.92175
2884   0.09304   -0.12543   -51.15765   0.47109   0.09304   -0.12543   -0.57454   0.80889   97.93091
2885   0.09294   -0.12284   -51.01577   0.47036   0.09294   -0.12284   -0.57634   0.80810   97.99805
2886   0.09287   -0.12357   -51.04779   0.47005   0.09287   -0.12357   -0.57662   0.80761   98.06519
2887   0.09285   -0.12336   -51.03827   0.47016   0.09285   -0.12336   -0.57656   0.80786   97.97668
2888   0.09275   -0.12275   -50.99232   0.46921   0.09275   -0.12275   -0.57823   0.80670   97.97363
2889   0.09264   -0.12323   -51.01793   0.46928   0.09264   -0.12323   -0.57799   0.80676   98.03162
2890   0.09263   -0.12311   -51.01430   0.46944   0.09263   -0.12311   -0.57778   0.80697   98.02246
2891   0.09257   -0.12320   -51.01433   0.46916   0.09257   -0.12320   -0.57820   0.80663   97.96143
2892   0.09261   -0.12455   -51.09354   0.46991   0.09261   -0.12455   -0.57668   0.80752   98.04077
2893   0.09256   -0.12546   -51.13887   0.46991   0.09256   -0.12546   -0.57649   0.80752   98.04993
2894   0.09257   -0.12601   -51.16841   0.47005   0.09257   -0.12601   -0.57616   0.80770   97.99194
2895   0.09253   -0.12644   -51.19313   0.47025   0.09253   -0.12644   -0.57573   0.80795   98.09875
