Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4061   0.09367   -0.15906   0.57940   56.70106   0.09367   -0.15906   0.36753   0.91641   97.00623
4062   0.09367   -0.15778   0.57948   56.60474   0.09367   -0.15778   0.36796   0.91653   96.88110
4063   0.09363   -0.15784   0.57882   56.57356   0.09363   -0.15784   0.36921   0.91592   96.95740
4064   0.09355   -0.15723   0.57905   56.53777   0.09355   -0.15723   0.36906   0.91623   96.96350
4065   0.09348   -0.15616   0.57935   56.47262   0.09348   -0.15616   0.36888   0.91638   97.01233
4066   0.09342   -0.15586   0.57939   56.44997   0.09342   -0.15586   0.36897   0.91650   96.96960
4067   0.09341   -0.15625   0.57963   56.49570   0.09341   -0.15625   0.36827   0.91656   96.89026
4068   0.09331   -0.15665   0.57931   56.50818   0.09331   -0.15665   0.36876   0.91638   96.97571
4069   0.09334   -0.15625   0.58027   56.53080   0.09334   -0.15625   0.36702   0.91714   96.97876
4070   0.09335   -0.15613   0.58035   56.52617   0.09335   -0.15613   0.36689   0.91717   96.93909
4071   0.09329   -0.15674   0.58013   56.56133   0.09329   -0.15674   0.36708   0.91699   96.98486
4072   0.09317   -0.15616   0.57957   56.48455   0.09317   -0.15616   0.36845   0.91656   97.06116
4073   0.09316   -0.15680   0.57990   56.55333   0.09316   -0.15680   0.36750   0.91681   97.07947
4074   0.09327   -0.15717   0.57959   56.56372   0.09327   -0.15717   0.36799   0.91659   96.93604
4075   0.09326   -0.15763   0.57976   56.60848   0.09326   -0.15763   0.36747   0.91681   97.00317
4076   0.09337   -0.15659   0.58010   56.54782   0.09337   -0.15659   0.36720   0.91696   97.01843
4077   0.09361   -0.15674   0.58059   56.58805   0.09361   -0.15674   0.36613   0.91733   96.99707
4078   0.09360   -0.15790   0.58017   56.65424   0.09360   -0.15790   0.36650   0.91702   96.92688
4079   0.09356   -0.15744   0.58062   56.64484   0.09356   -0.15744   0.36576   0.91733   97.03369
4080   0.09357   -0.15754   0.58056   56.64742   0.09357   -0.15754   0.36589   0.91736   96.97571
4081   0.09364   -0.15668   0.58020   56.55988   0.09364   -0.15668   0.36699   0.91711   96.85974
4082   0.09362   -0.15543   0.58060   56.48401   0.09362   -0.15543   0.36674   0.91745   96.89941
4083   0.09359   -0.15516   0.58074   56.47181   0.09359   -0.15516   0.36653   0.91748   96.92688
4084   0.09364   -0.15436   0.58045   56.39363   0.09364   -0.15436   0.36744   0.91726   97.02454
4085   0.09368   -0.15363   0.58037   56.33237   0.09368   -0.15363   0.36790   0.91717   96.94824
4086   0.09358   -0.15290   0.58123   56.32179   0.09358   -0.15290   0.36653   0.91791   96.84753
4087   0.09346   -0.15329   0.58004   56.28736   0.09346   -0.15329   0.36872   0.91696   96.90247
4088   0.09340   -0.15275   0.58093   56.29302   0.09340   -0.15275   0.36720   0.91769   96.86279
4089   0.09338   -0.15217   0.58050   56.22504   0.09338   -0.15217   0.36827   0.91733   96.89026
4090   0.09328   -0.15198   0.58061   56.21538   0.09328   -0.15198   0.36818   0.91748   96.92688
4091   0.09329   -0.15232   0.58018   56.21926   0.09329   -0.15232   0.36885   0.91708   96.94519
4092   0.09347   -0.15287   0.57963   56.23143   0.09347   -0.15287   0.36973   0.91665   96.84448
4093   0.09315   -0.15348   0.57975   56.28689   0.09315   -0.15348   0.36918   0.91665   97.13745
4094   0.09321   -0.15317   0.57972   56.26166   0.09321   -0.15317   0.36937   0.91662   97.04285
4095   0.09324   -0.15354   0.57962   56.28337   0.09324   -0.15354   0.36946   0.91662   96.93604
4096   0.09324   -0.15357   0.58025   56.31988   0.09324   -0.15357   0.36821   0.91714   96.99402
4097   0.09327   -0.15339   0.58072   56.33223   0.09327   -0.15339   0.36732   0.91745   96.96655
4098   0.09350   -0.15299   0.58124   56.32958   0.09350   -0.15299   0.36647   0.91794   97.01233
4099   0.09363   -0.15394   0.58054   56.36446   0.09363   -0.15394   0.36747   0.91739   96.80176
4100   0.09366   -0.15415   0.58070   56.39137   0.09366   -0.15415   0.36702   0.91742   96.78345
4101   0.09356   -0.15455   0.58023   56.39472   0.09356   -0.15455   0.36784   0.91714   96.86584
4102   0.09358   -0.15412   0.58050   56.37660   0.09358   -0.15412   0.36747   0.91733   96.97571
4103   0.09365   -0.15461   0.58068   56.42514   0.09365   -0.15461   0.36689   0.91745   96.84143
4104   0.09358   -0.15424   0.58024   56.37197   0.09358   -0.15424   0.36793   0.91711   96.82007
4105   0.09367   -0.15336   0.58064   56.32429   0.09367   -0.15336   0.36753   0.91748   96.92993
4106   0.09371   -0.15253   0.58103   56.28218   0.09371   -0.15253   0.36708   0.91775   96.82312
4107   0.09356   -0.15094   0.58142   56.17976   0.09356   -0.15094   0.36695   0.91806   96.86584
4108   0.09351   -0.15058   0.58112   56.13441   0.09351   -0.15058   0.36772   0.91784   96.88416
4109   0.09338   -0.15101   0.58133   56.17881   0.09338   -0.15101   0.36714   0.91806   96.89941
4110   0.09339   -0.15000   0.58147   56.10819   0.09339   -0.15000   0.36726   0.91812   96.85974
4111   0.09327   -0.15015   0.58135   56.11423   0.09327   -0.15015   0.36741   0.91797   96.89636
4112   0.09341   -0.14911   0.58192   56.06393   0.09341   -0.14911   0.36671   0.91845   96.86279
4113   0.09339   -0.15055   0.58155   56.15577   0.09339   -0.15055   0.36686   0.91818   96.85974
4114   0.09325   -0.14936   0.58232   56.10450   0.09325   -0.14936   0.36583   0.91876   96.87500
4115   0.09320   -0.15009   0.58147   56.11598   0.09320   -0.15009   0.36720   0.91809   96.95435
4116   0.09329   -0.14942   0.58201   56.09272   0.09329   -0.14942   0.36641   0.91852   96.89636
4117   0.09324   -0.14917   0.58194   56.06969   0.09324   -0.14917   0.36665   0.91845   96.87500
4118   0.09319   -0.14972   0.58102   56.06326   0.09319   -0.14972   0.36824   0.91769   97.00317
4119   0.09347   -0.14899   0.58104   56.00772   0.09347   -0.14899   0.36848   0.91772   96.96045
4120   0.09363   -0.15055   0.58089   56.11989   0.09363   -0.15055   0.36818   0.91763   96.83838
4121   0.09364   -0.14942   0.58165   56.07273   0.09364   -0.14942   0.36714   0.91827   96.79260
4122   0.09359   -0.15030   0.58111   56.11275   0.09359   -0.15030   0.36784   0.91784   96.91772
4123   0.09374   -0.15024   0.58134   56.12034   0.09374   -0.15024   0.36741   0.91800   96.92078
4124   0.09370   -0.15012   0.58203   56.14812   0.09370   -0.15012   0.36610   0.91858   96.85059
4125   0.09366   -0.15058   0.58129   56.14443   0.09366   -0.15058   0.36735   0.91794   96.89026
4126   0.09364   -0.15152   0.58076   56.18995   0.09364   -0.15152   0.36799   0.91748   96.87805
4127   0.09373   -0.15107   0.58069   56.14946   0.09373   -0.15107   0.36836   0.91751   96.92078
4128   0.09367   -0.15033   0.58139   56.13147   0.09367   -0.15033   0.36723   0.91797   96.84143
4129   0.09364   -0.15027   0.58116   56.11322   0.09364   -0.15027   0.36775   0.91784   96.89941
4130   0.09349   -0.15149   0.58074   56.18624   0.09349   -0.15149   0.36805   0.91748   96.92383
4131   0.09340   -0.15140   0.58081   56.18182   0.09340   -0.15140   0.36799   0.91760   96.86279
4132   0.09328   -0.15094   0.58046   56.12719   0.09328   -0.15094   0.36888   0.91733   96.89636
4133   0.09327   -0.15098   0.58040   56.12756   0.09327   -0.15098   0.36894   0.91720   96.96655
4134   0.09326   -0.15003   0.58141   56.10773   0.09326   -0.15003   0.36735   0.91806   96.89636
4135   0.09323   -0.14954   0.58144   56.07176   0.09323   -0.14954   0.36747   0.91803   96.87500
4136   0.09321   -0.14991   0.58135   56.09458   0.09321   -0.14991   0.36753   0.91803   96.93298
4137   0.09327   -0.14914   0.58154   56.04604   0.09327   -0.14914   0.36744   0.91815   96.85669
4138   0.09325   -0.14911   0.58137   56.03406   0.09325   -0.14911   0.36781   0.91803   96.86584
4139   0.09317   -0.15043   0.58103   56.11757   0.09317   -0.15043   0.36796   0.91778   96.94214
4140   0.09339   -0.15006   0.58158   56.11978   0.09339   -0.15006   0.36699   0.91815   96.85059
4141   0.09363   -0.15015   0.58117   56.10424   0.09363   -0.15015   0.36778   0.91784   96.82007
4142   0.09359   -0.15012   0.58124   56.10636   0.09359   -0.15012   0.36763   0.91787   96.86890
4143   0.09357   -0.15046   0.58137   56.13962   0.09357   -0.15046   0.36723   0.91797   96.94519
4144   0.09370   -0.15094   0.58125   56.17055   0.09370   -0.15094   0.36729   0.91791   96.87195
4145   0.09370   -0.15040   0.58184   56.15981   0.09370   -0.15040   0.36634   0.91839   96.81396
4146   0.09357   -0.15107   0.58115   56.17534   0.09357   -0.15107   0.36741   0.91778   96.92688
4147   0.09358   -0.15189   0.58125   56.24456   0.09358   -0.15189   0.36689   0.91791   96.99402
4148   0.09372   -0.15131   0.58117   56.19498   0.09372   -0.15131   0.36729   0.91781   96.87195
4149   0.09374   -0.15210   0.58070   56.23104   0.09374   -0.15210   0.36790   0.91745   96.87195
4150   0.09364   -0.15098   0.58125   56.17258   0.09364   -0.15098   0.36729   0.91794   96.87805
4151   0.09354   -0.15238   0.58046   56.24007   0.09354   -0.15238   0.36824   0.91723   96.89636
4152   0.09335   -0.15159   0.58072   56.19150   0.09335   -0.15159   0.36808   0.91751   96.82007
4153   0.09334   -0.15091   0.58133   56.17270   0.09334   -0.15091   0.36714   0.91797   96.87805
4154   0.09328   -0.15201   0.58025   56.19901   0.09328   -0.15201   0.36885   0.91714   96.91772
4155   0.09340   -0.15152   0.58165   56.23782   0.09340   -0.15152   0.36625   0.91824   96.88110
4156   0.09324   -0.15210   0.58205   56.30534   0.09324   -0.15210   0.36522   0.91855   96.84753
4157   0.09320   -0.15165   0.58316   56.33181   0.09320   -0.15165   0.36317   0.91937   96.96350
4158   0.09335   -0.15073   0.58306   56.25323   0.09335   -0.15073   0.36378   0.91937   96.82922
4159   0.09329   -0.15024   0.58244   56.18152   0.09329   -0.15024   0.36518   0.91879   96.78040
4160   0.09320   -0.14963   0.58233   56.12712   0.09320   -0.14963   0.36567   0.91876   96.93298
4161   0.09322   -0.14954   0.58197   56.10007   0.09322   -0.14954   0.36644   0.91849   96.90552
4162   0.09357   -0.14859   0.58222   56.03993   0.09357   -0.14859   0.36631   0.91864   96.86584
4163   0.09363   -0.14798   0.58200   55.97989   0.09363   -0.14798   0.36702   0.91852   96.83838
4164   0.09359   -0.14875   0.58191   56.03439   0.09359   -0.14875   0.36689   0.91849   96.96655
4165   0.09379   -0.14863   0.58258   56.06197   0.09379   -0.14863   0.36558   0.91894   96.79565
4166   0.09366   -0.14698   0.58397   56.00753   0.09366   -0.14698   0.36351   0.92007   96.83228
4167   0.09358   -0.14606   0.58485   55.98387   0.09358   -0.14606   0.36210   0.92071   96.89636
4168   0.09358   -0.14524   0.58397   55.86965   0.09358   -0.14524   0.36424   0.92013   96.90552
4169   0.09366   -0.14502   0.58431   55.87250   0.09366   -0.14502   0.36360   0.92029   96.89026
4170   0.09368   -0.14365   0.58451   55.77410   0.09368   -0.14365   0.36378   0.92050   96.80176
4171   0.09358   -0.14258   0.58458   55.69391   0.09358   -0.14258   0.36406   0.92056   96.92688
4172   0.09354   -0.14161   0.58394   55.58519   0.09354   -0.14161   0.36564   0.91995   96.93604
4173   0.09341   -0.14151   0.58402   55.58056   0.09341   -0.14151   0.36558   0.92010   96.88110
4174   0.09339   -0.14222   0.58500   55.68686   0.09339   -0.14222   0.36338   0.92090   96.91162
4175   0.09333   -0.14216   0.58325   55.59119   0.09333   -0.14216   0.36683   0.91946   96.88721
4176   0.09333   -0.14219   0.58349   55.60532   0.09333   -0.14219   0.36637   0.91971   96.89941
4177   0.09333   -0.14322   0.58255   55.63867   0.09333   -0.14322   0.36778   0.91888   96.92688
4178   0.09323   -0.14258   0.58355   55.64035   0.09323   -0.14258   0.36607   0.91971   96.96350
4179   0.09331   -0.14246   0.58274   55.58944   0.09331   -0.14246   0.36769   0.91900   96.90857
4180   0.09330   -0.14240   0.58258   55.57490   0.09330   -0.14240   0.36808   0.91900   96.96655
4181   0.09328   -0.14277   0.58248   55.59808   0.09328   -0.14277   0.36814   0.91891   96.82922
4182   0.09342   -0.14374   0.58311   55.70770   0.09342   -0.14374   0.36650   0.91937   96.89026
4183   0.09354   -0.14426   0.58312   55.74771   0.09354   -0.14426   0.36631   0.91946   96.83838
4184   0.09364   -0.14429   0.58279   55.73352   0.09364   -0.14429   0.36692   0.91916   96.77124
4185   0.09353   -0.14457   0.58308   55.77081   0.09353   -0.14457   0.36622   0.91934   96.91467
4186   0.09354   -0.14637   0.58327   55.92134   0.09354   -0.14637   0.36515   0.91952   96.88721
4187   0.09366   -0.14515   0.58326   55.82478   0.09366   -0.14515   0.36567   0.91955   96.77124
4188   0.09352   -0.14521   0.58222   55.77585   0.09352   -0.14521   0.36766   0.91864   96.79565
4189   0.09364   -0.14649   0.58210   55.86869   0.09364   -0.14649   0.36741   0.91861   96.89026
4190   0.09366   -0.14463   0.58191   55.71410   0.09366   -0.14463   0.36851   0.91839   96.85974
4191   0.09361   -0.14432   0.58232   55.71210   0.09361   -0.14432   0.36781   0.91873   96.83838
4192   0.09346   -0.14475   0.58298   55.77913   0.09346   -0.14475   0.36637   0.91931   96.91162
4193   0.09352   -0.14411   0.58330   55.74633   0.09352   -0.14411   0.36598   0.91955   96.92383
4194   0.09348   -0.14527   0.58264   55.80195   0.09348   -0.14527   0.36683   0.91900   96.80481
4195   0.09334   -0.14490   0.58263   55.77396   0.09334   -0.14490   0.36695   0.91894   96.89941
4196   0.09333   -0.14423   0.58321   55.75134   0.09333   -0.14423   0.36610   0.91946   96.89026
4197   0.09332   -0.14609   0.58217   55.84280   0.09332   -0.14609   0.36738   0.91855   96.94824
4198   0.09330   -0.14591   0.58247   55.84355   0.09330   -0.14591   0.36689   0.91885   96.91772
4199   0.09329   -0.14493   0.58261   55.77358   0.09329   -0.14493   0.36705   0.91903   96.85669
4200   0.09330   -0.14588   0.58245   55.83904   0.09330   -0.14588   0.36699   0.91891   96.84753
4201   0.09321   -0.14689   0.58220   55.90604   0.09321   -0.14689   0.36702   0.91861   96.88416
4202   0.09327   -0.14740   0.58225   55.94753   0.09327   -0.14740   0.36677   0.91876   96.88721
4203   0.09323   -0.14676   0.58125   55.84470   0.09323   -0.14676   0.36900   0.91794   96.92383
4204   0.09340   -0.14762   0.58168   55.93389   0.09340   -0.14762   0.36781   0.91830   96.96045
4205   0.09358   -0.14777   0.58176   55.94988   0.09358   -0.14777   0.36760   0.91836   96.84753
4206   0.09354   -0.14786   0.58194   55.96756   0.09354   -0.14786   0.36717   0.91842   96.81702
4207   0.09357   -0.14771   0.58180   55.94825   0.09357   -0.14771   0.36750   0.91833   96.86584
4208   0.09362   -0.14832   0.58109   55.95708   0.09362   -0.14832   0.36869   0.91784   96.89941
4209   0.09355   -0.14808   0.58107   55.93747   0.09355   -0.14808   0.36882   0.91778   96.82617
4210   0.09370   -0.14896   0.58137   56.02220   0.09370   -0.14896   0.36787   0.91803   96.90247
4211   0.09367   -0.14850   0.58139   55.98826   0.09367   -0.14850   0.36799   0.91800   96.88110
4212   0.09363   -0.14853   0.58164   56.00434   0.09363   -0.14853   0.36747   0.91818   96.80176
4213   0.09366   -0.14850   0.58198   56.01967   0.09366   -0.14850   0.36683   0.91849   96.85974
4214   0.09363   -0.14927   0.58160   56.05920   0.09363   -0.14927   0.36726   0.91815   96.86890
4215   0.09343   -0.14939   0.58144   56.05989   0.09343   -0.14939   0.36753   0.91803   96.91162
4216   0.09332   -0.14942   0.58096   56.03544   0.09332   -0.14942   0.36851   0.91772   96.84753
4217   0.09325   -0.14960   0.58190   56.10082   0.09325   -0.14960   0.36656   0.91842   97.00317
4218   0.09333   -0.15018   0.58110   56.10378   0.09333   -0.15018   0.36787   0.91772   96.89941
4219   0.09334   -0.14948   0.58123   56.05523   0.09334   -0.14948   0.36793   0.91791   96.89941
4220   0.09328   -0.15000   0.58098   56.08242   0.09328   -0.15000   0.36821   0.91769   96.86584
4221   0.09340   -0.15067   0.58074   56.12137   0.09340   -0.15067   0.36842   0.91751   96.92078
4222   0.09325   -0.15137   0.58119   56.20156   0.09325   -0.15137   0.36720   0.91781   96.96350
4223   0.09324   -0.15012   0.58102   56.09306   0.09324   -0.15012   0.36811   0.91778   96.84753
4224   0.09324   -0.15058   0.58127   56.14360   0.09324   -0.15058   0.36738   0.91791   96.93604
4225   0.09342   -0.15082   0.58076   56.13486   0.09342   -0.15082   0.36830   0.91751   96.86279
4226   0.09353   -0.14939   0.58157   56.06654   0.09353   -0.14939   0.36729   0.91815   96.85669
4227   0.09351   -0.14841   0.58187   56.00690   0.09351   -0.14841   0.36708   0.91839   96.87500
4228   0.09355   -0.14957   0.58112   56.05638   0.09355   -0.14957   0.36811   0.91784   96.94519
4229   0.09356   -0.14829   0.58163   55.98384   0.09356   -0.14829   0.36763   0.91824   96.87805
4230   0.09354   -0.14850   0.58162   55.99981   0.09354   -0.14850   0.36756   0.91824   96.89636
4231   0.09365   -0.15003   0.58121   56.09692   0.09365   -0.15003   0.36775   0.91787   96.85974
4232   0.09380   -0.14945   0.58136   56.05983   0.09380   -0.14945   0.36769   0.91800   96.82617
4233   0.09371   -0.14960   0.58146   56.07667   0.09371   -0.14960   0.36744   0.91812   96.88110
4234   0.09368   -0.15006   0.58143   56.11144   0.09368   -0.15006   0.36729   0.91806   96.96960
4235   0.09361   -0.15076   0.58143   56.16669   0.09361   -0.15076   0.36699   0.91803   96.90857
4236   0.09352   -0.15128   0.58163   56.21814   0.09352   -0.15128   0.36637   0.91815   96.84448
4237   0.09332   -0.14988   0.58211   56.13428   0.09332   -0.14988   0.36601   0.91858   96.92688
4238   0.09333   -0.15046   0.58143   56.14129   0.09333   -0.15046   0.36717   0.91815   96.95740
4239   0.09338   -0.15094   0.58170   56.19571   0.09338   -0.15094   0.36637   0.91824   96.93909
4240   0.09332   -0.15232   0.58118   56.27387   0.09332   -0.15232   0.36686   0.91787   96.93604
4241   0.09321   -0.15268   0.58094   56.28981   0.09321   -0.15268   0.36717   0.91763   96.97266
4242   0.09328   -0.15229   0.58163   56.29636   0.09328   -0.15229   0.36598   0.91821   96.91772
4243   0.09330   -0.15265   0.58095   56.28778   0.09330   -0.15265   0.36717   0.91766   96.83838
4244   0.09323   -0.15152   0.58146   56.22771   0.09323   -0.15152   0.36662   0.91806   96.90552
4245   0.09328   -0.15296   0.58103   56.31569   0.09328   -0.15296   0.36689   0.91772   96.94519
4246   0.09333   -0.15314   0.58112   56.33464   0.09333   -0.15314   0.36665   0.91784   96.86890
4247   0.09338   -0.15308   0.58075   56.30943   0.09338   -0.15308   0.36741   0.91754   96.89941
4248   0.09353   -0.15329   0.58040   56.30757   0.09353   -0.15329   0.36799   0.91720   96.92383
4249   0.09361   -0.15305   0.58116   56.33025   0.09361   -0.15305   0.36659   0.91781   96.87805
4250   0.09363   -0.15238   0.58099   56.26866   0.09363   -0.15238   0.36720   0.91766   96.86890
4251   0.09357   -0.15238   0.58065   56.24930   0.09357   -0.15238   0.36790   0.91745   96.92688
4252   0.09360   -0.15461   0.58030   56.40385   0.09360   -0.15461   0.36766   0.91717   96.90857
4253   0.09368   -0.15329   0.58110   56.34564   0.09368   -0.15329   0.36662   0.91778   96.96045
4254   0.09364   -0.15332   0.58072   56.32649   0.09364   -0.15332   0.36738   0.91754   96.92688
4255   0.09363   -0.15317   0.58073   56.31635   0.09363   -0.15317   0.36738   0.91745   96.85974
4256   0.09357   -0.15372   0.58032   56.33590   0.09357   -0.15372   0.36799   0.91720   97.02454
4257   0.09366   -0.15278   0.58127   56.31451   0.09366   -0.15278   0.36650   0.91794   96.85059
4258   0.09349   -0.15314   0.58031   56.29071   0.09349   -0.15314   0.36824   0.91714   96.84448
4259   0.09327   -0.15336   0.58071   56.32851   0.09327   -0.15336   0.36738   0.91751   97.01538
4260   0.09332   -0.15387   0.58045   56.35532   0.09332   -0.15387   0.36766   0.91726   96.97571
4261   0.09341   -0.15415   0.58019   56.36167   0.09341   -0.15415   0.36808   0.91711   96.96960
4262   0.09326   -0.15452   0.58004   56.38252   0.09326   -0.15452   0.36821   0.91696   97.07336
4263   0.09321   -0.15357   0.58038   56.32663   0.09321   -0.15357   0.36796   0.91729   97.02148
4264   0.09323   -0.15549   0.57969   56.43941   0.09323   -0.15549   0.36848   0.91665   97.00317
4265   0.09320   -0.15528   0.58021   56.45169   0.09320   -0.15528   0.36753   0.91705   97.01233
4266   0.09318   -0.15680   0.57976   56.54474   0.09318   -0.15680   0.36781   0.91675   97.07947
4267   0.09320   -0.15625   0.57973   56.50082   0.09320   -0.15625   0.36808   0.91668   97.02148
4268   0.09336   -0.15592   0.58042   56.51290   0.09336   -0.15592   0.36686   0.91723   96.95740
4269   0.09340   -0.15629   0.58027   56.53282   0.09340   -0.15629   0.36702   0.91714   96.85059
4270   0.09350   -0.15583   0.58007   56.48544   0.09350   -0.15583   0.36763   0.91702   96.92383
4271   0.09354   -0.15607   0.57935   56.46574   0.09354   -0.15607   0.36891   0.91638   96.88721
4272   0.09343   -0.15571   0.58001   56.47396   0.09343   -0.15571   0.36775   0.91690   96.96960
4273   0.09355   -0.15760   0.57873   56.54900   0.09355   -0.15760   0.36952   0.91589   97.06116
4274   0.09379   -0.15549   0.57989   56.44962   0.09379   -0.15549   0.36811   0.91687   96.79565
4275   0.09361   -0.15583   0.57967   56.46497   0.09361   -0.15583   0.36836   0.91656   96.91772
4276   0.09360   -0.15604   0.57968   56.48076   0.09360   -0.15604   0.36830   0.91671   97.00623
4277   0.09361   -0.15546   0.57968   56.43570   0.09361   -0.15546   0.36854   0.91671   96.91772
4278   0.09364   -0.15537   0.57998   56.44496   0.09364   -0.15537   0.36799   0.91693   96.89026
4279   0.09347   -0.15555   0.57937   56.42562   0.09347   -0.15555   0.36912   0.91647   97.01233
4280   0.09332   -0.15641   0.57956   56.50320   0.09332   -0.15641   0.36836   0.91656   96.99707
4281   0.09339   -0.15662   0.57930   56.50446   0.09339   -0.15662   0.36882   0.91641   97.01843
4282   0.09350   -0.15595   0.57974   56.47813   0.09350   -0.15595   0.36818   0.91665   96.97266
4283   0.09328   -0.15540   0.58032   56.46745   0.09328   -0.15540   0.36726   0.91714   97.00623
4284   0.09334   -0.15580   0.58010   56.48513   0.09334   -0.15580   0.36756   0.91702   96.94824
4285   0.09327   -0.15601   0.57966   56.47790   0.09327   -0.15601   0.36833   0.91665   97.06421
4286   0.09333   -0.15683   0.57969   56.54332   0.09333   -0.15683   0.36793   0.91668   96.96655
4287   0.09320   -0.15659   0.57938   56.50757   0.09320   -0.15659   0.36863   0.91641   97.05200
4288   0.09334   -0.15656   0.57978   56.52694   0.09334   -0.15656   0.36787   0.91678   97.05505
4289   0.09342   -0.15616   0.58014   56.51617   0.09342   -0.15616   0.36732   0.91705   96.92993
4290   0.09347   -0.15540   0.58070   56.48799   0.09347   -0.15540   0.36653   0.91751   96.92383
4291   0.09347   -0.15528   0.58067   56.47647   0.09347   -0.15528   0.36665   0.91751   96.89331
4292   0.09348   -0.15592   0.57964   56.46930   0.09348   -0.15592   0.36842   0.91665   96.94214
4293   0.09354   -0.15723   0.57952   56.56517   0.09354   -0.15723   0.36808   0.91650   96.98486
4294   0.09358   -0.15693   0.58009   56.57341   0.09358   -0.15693   0.36708   0.91696   96.95435
4295   0.09366   -0.15616   0.58015   56.51617   0.09366   -0.15616   0.36732   0.91708   96.94824
4296   0.09362   -0.15766   0.57898   56.56839   0.09362   -0.15766   0.36897   0.91607   97.03369
4297   0.09357   -0.15873   0.57895   56.64964   0.09357   -0.15873   0.36857   0.91604   97.07336
4298   0.09366   -0.15827   0.57876   56.60330   0.09366   -0.15827   0.36915   0.91589   97.01843
4299   0.09373   -0.15641   0.57977   56.51431   0.09373   -0.15641   0.36796   0.91675   96.84448
4300   0.09347   -0.15763   0.57880   56.55613   0.09347   -0.15763   0.36933   0.91589   96.99097
4301   0.09335   -0.15885   0.57855   56.63527   0.09335   -0.15885   0.36937   0.91580   97.12524
4302   0.09338   -0.15918   0.57884   56.67792   0.09338   -0.15918   0.36863   0.91601   97.02759
4303   0.09345   -0.15717   0.57968   56.56973   0.09345   -0.15717   0.36778   0.91662   96.97266
4304   0.09324   -0.15851   0.57870   56.61844   0.09324   -0.15851   0.36918   0.91586   97.06116
4305   0.09321   -0.15845   0.57980   56.67569   0.09321   -0.15845   0.36702   0.91675   97.09167
4306   0.09337   -0.15897   0.57830   56.63210   0.09337   -0.15897   0.36976   0.91552   96.96960
4307   0.09333   -0.15958   0.57915   56.72729   0.09333   -0.15958   0.36781   0.91620   96.99707
4308   0.09319   -0.15879   0.57945   56.68302   0.09319   -0.15879   0.36753   0.91641   97.06116
4309   0.09323   -0.15931   0.57925   56.71101   0.09323   -0.15931   0.36775   0.91635   97.00317
4310   0.09334   -0.15989   0.57896   56.74033   0.09334   -0.15989   0.36805   0.91604   96.90857
4311   0.09340   -0.15998   0.57893   56.74546   0.09340   -0.15998   0.36808   0.91604   97.00928
4312   0.09339   -0.16028   0.57840   56.73854   0.09339   -0.16028   0.36903   0.91565   97.02759
4313   0.09349   -0.16025   0.57890   56.76517   0.09349   -0.16025   0.36802   0.91604   97.05200
4314   0.09354   -0.16047   0.57871   56.77045   0.09354   -0.16047   0.36833   0.91592   96.98486
4315   0.09351   -0.15986   0.57860   56.71754   0.09351   -0.15986   0.36879   0.91577   97.10083
4316   0.09350   -0.15955   0.57918   56.72615   0.09350   -0.15955   0.36778   0.91629   97.01233
4317   0.09357   -0.16007   0.57884   56.74798   0.09357   -0.16007   0.36821   0.91595   97.04285
4318   0.09346   -0.15915   0.57906   56.68888   0.09346   -0.15915   0.36818   0.91617   97.11914
4319   0.09357   -0.15925   0.57883   56.68278   0.09357   -0.15925   0.36860   0.91595   97.05200
4320   0.09368   -0.15897   0.57883   56.66134   0.09368   -0.15897   0.36872   0.91598   96.89026
4321   0.09355   -0.15812   0.57902   56.60616   0.09355   -0.15812   0.36869   0.91607   96.93604
4322   0.09332   -0.15873   0.57937   56.67295   0.09332   -0.15873   0.36775   0.91641   96.99707
4323   0.09344   -0.15928   0.57917   56.70467   0.09344   -0.15928   0.36790   0.91623   97.03979
4324   0.09340   -0.15882   0.57834   56.62126   0.09340   -0.15882   0.36979   0.91565   96.96960
4325   0.09329   -0.15876   0.57852   56.62670   0.09329   -0.15876   0.36946   0.91577   97.06421
4326   0.09323   -0.15830   0.57887   56.61131   0.09323   -0.15830   0.36894   0.91601   97.09167
4327   0.09335   -0.15873   0.57868   56.63415   0.09335   -0.15873   0.36912   0.91586   97.01843
4328   0.09332   -0.15888   0.57890   56.65879   0.09332   -0.15888   0.36860   0.91601   96.95740
4329   0.09313   -0.15806   0.57939   56.62108   0.09313   -0.15806   0.36802   0.91647   97.03979
4330   0.09321   -0.15848   0.57917   56.64311   0.09321   -0.15848   0.36824   0.91623   97.04285
4331   0.09331   -0.15802   0.57945   56.62166   0.09331   -0.15802   0.36793   0.91653   96.95740
4332   0.09346   -0.15845   0.57925   56.64369   0.09346   -0.15845   0.36814   0.91638   96.99097
4333   0.09347   -0.15882   0.57916   56.66773   0.09347   -0.15882   0.36814   0.91626   97.10999
4334   0.09352   -0.15830   0.57897   56.61646   0.09352   -0.15830   0.36876   0.91614   96.92383
4335   0.09359   -0.15766   0.57925   56.58297   0.09359   -0.15766   0.36845   0.91632   96.89636
4336   0.09353   -0.15799   0.57911   56.60073   0.09353   -0.15799   0.36860   0.91623   96.96350
4337   0.09362   -0.15680   0.57968   56.54046   0.09362   -0.15680   0.36796   0.91668   96.98486
4338   0.09366   -0.15702   0.57975   56.56226   0.09366   -0.15702   0.36769   0.91665   96.93909
4339   0.09351   -0.15827   0.57915   56.62478   0.09351   -0.15827   0.36839   0.91623   97.04285
