Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2834   0.09390   0.04166   -0.40886   43.25401   0.09390   0.04166   0.68267   -0.72964   100.65308
2835   0.09398   0.03983   -0.40981   43.32737   0.09398   0.03983   0.68136   -0.73092   100.69885
2836   0.09403   0.04010   -0.40937   43.31760   0.09403   0.04010   0.68206   -0.73040   100.61340
2837   0.09394   0.03839   -0.40939   43.38936   0.09394   0.03839   0.68215   -0.73043   100.61340
2838   0.09396   0.03757   -0.40850   43.42667   0.09396   0.03757   0.68337   -0.72909   100.72937
2839   0.09402   0.03711   -0.40841   43.44635   0.09402   0.03711   0.68361   -0.72906   100.68054
2840   0.09423   0.03641   -0.40792   43.47738   0.09423   0.03641   0.68438   -0.72839   100.61951
2841   0.09416   0.03662   -0.40845   43.46662   0.09416   0.03662   0.68355   -0.72909   100.69885
2842   0.09408   0.03729   -0.40917   43.43605   0.09408   0.03729   0.68245   -0.73006   100.71716
2843   0.09414   0.03800   -0.40881   43.40789   0.09414   0.03800   0.68297   -0.72961   100.53406
2844   0.09399   0.03851   -0.40843   43.38734   0.09399   0.03851   0.68346   -0.72903   100.64087
2845   0.09380   0.04041   -0.40800   43.30973   0.09380   0.04041   0.68404   -0.72851   100.71106
2846   0.09383   0.04041   -0.40757   43.31115   0.09383   0.04041   0.68462   -0.72787   100.62256
2847   0.09387   0.04093   -0.40818   43.28716   0.09387   0.04093   0.68368   -0.72869   100.58289
2848   0.09381   0.04270   -0.40761   43.21525   0.09381   0.04270   0.68444   -0.72793   100.68054
2849   0.09367   0.04328   -0.40815   43.18882   0.09367   0.04328   0.68358   -0.72866   100.68359
2850   0.09384   0.04312   -0.40808   43.19559   0.09384   0.04312   0.68374   -0.72860   100.58289
2851   0.09380   0.04239   -0.40595   43.23426   0.09380   0.04239   0.68688   -0.72567   100.61340
2852   0.09371   0.04096   -0.40938   43.28168   0.09371   0.04096   0.68200   -0.73040   100.68359
2853   0.09375   0.04141   -0.40866   43.26492   0.09375   0.04141   0.68294   -0.72933   100.65308
2854   0.09388   0.04245   -0.40939   43.21862   0.09388   0.04245   0.68181   -0.73034   100.54321
2855   0.09393   0.04227   -0.40949   43.22596   0.09393   0.04227   0.68169   -0.73049   100.65308
2856   0.09394   0.04004   -0.41041   43.31639   0.09394   0.04004   0.68053   -0.73180   100.68970
2857   0.09406   0.03735   -0.40972   43.43175   0.09406   0.03735   0.68169   -0.73086   100.65002
2858   0.09415   0.03656   -0.40970   43.46520   0.09415   0.03656   0.68178   -0.73086   100.63171
2859   0.09406   0.03409   -0.40990   43.56835   0.09406   0.03409   0.68157   -0.73107   100.67139
2860   0.09408   0.03232   -0.40944   43.64403   0.09408   0.03232   0.68230   -0.73040   100.58289
2861   0.09411   0.03153   -0.40950   43.67715   0.09411   0.03153   0.68224   -0.73049   100.68970
2862   0.09413   0.02960   -0.40909   43.75906   0.09413   0.02960   0.68297   -0.72997   100.71716
2863   0.09421   0.02814   -0.40933   43.81987   0.09421   0.02814   0.68267   -0.73028   100.60120
2864   0.09412   0.02789   -0.40878   43.83150   0.09412   0.02789   0.68349   -0.72954   100.63171
2865   0.09405   0.02857   -0.40920   43.80234   0.09405   0.02857   0.68288   -0.73016   100.65918
2866   0.09387   0.02930   -0.40928   43.77134   0.09387   0.02930   0.68270   -0.73022   100.70190
2867   0.09383   0.03333   -0.40927   43.60228   0.09383   0.03333   0.68252   -0.73019   100.63171
2868   0.09393   0.03568   -0.40930   43.50356   0.09393   0.03568   0.68236   -0.73025   100.64087
2869   0.09380   0.03742   -0.40864   43.43269   0.09380   0.03742   0.68322   -0.72933   100.74158
2870   0.09370   0.04056   -0.40906   43.29935   0.09370   0.04056   0.68242   -0.72991   100.70190
2871   0.09374   0.04157   -0.40985   43.25426   0.09374   0.04157   0.68126   -0.73104   100.54626
2872   0.09377   0.04465   -0.40989   43.12449   0.09377   0.04465   0.68102   -0.73110   100.61340
2873   0.09360   0.04569   -0.40833   43.08718   0.09360   0.04569   0.68322   -0.72897   100.73242
2874   0.09364   0.04685   -0.40928   43.03449   0.09364   0.04685   0.68172   -0.73022   100.62561
2875   0.09366   0.04669   -0.40899   43.04219   0.09366   0.04669   0.68218   -0.72985   100.62561
2876   0.09382   0.04706   -0.40974   43.02362   0.09382   0.04706   0.68105   -0.73086   100.69275
2877   0.09397   0.04596   -0.40922   43.07194   0.09397   0.04596   0.68188   -0.73016   100.65002
2878   0.09410   0.04529   -0.40971   43.09807   0.09410   0.04529   0.68117   -0.73080   100.59204
2879   0.09409   0.04221   -0.40946   43.22868   0.09409   0.04221   0.68175   -0.73046   100.64087
2880   0.09395   0.03925   -0.41005   43.35109   0.09395   0.03925   0.68111   -0.73132   100.68054
2881   0.09408   0.03693   -0.41079   43.44611   0.09408   0.03693   0.68014   -0.73229   100.58289
2882   0.09410   0.03436   -0.41031   43.55548   0.09410   0.03436   0.68093   -0.73159   100.64087
2883   0.09408   0.03378   -0.41049   43.57943   0.09408   0.03378   0.68075   -0.73189   100.65002
2884   0.09413   0.03162   -0.41096   43.66927   0.09413   0.03162   0.68017   -0.73254   100.61951
2885   0.09421   0.03003   -0.41104   43.73575   0.09421   0.03003   0.68004   -0.73257   100.57068
2886   0.09410   0.03043   -0.41143   43.71804   0.09410   0.03043   0.67949   -0.73315   100.63171
2887   0.09397   0.03076   -0.41136   43.70403   0.09397   0.03076   0.67956   -0.73302   100.66223
2888   0.09394   0.03238   -0.41089   43.63721   0.09394   0.03238   0.68017   -0.73238   100.60425
2889   0.09387   0.03345   -0.41108   43.59182   0.09387   0.03345   0.67992   -0.73272   100.57373
2890   0.09376   0.03540   -0.41126   43.50880   0.09376   0.03540   0.67949   -0.73290   100.70190
2891   0.09379   0.03839   -0.41037   43.38583   0.09379   0.03839   0.68065   -0.73171   100.65308
2892   0.09376   0.04059   -0.41011   43.29434   0.09376   0.04059   0.68093   -0.73138   100.57373
2893   0.09380   0.04392   -0.41026   43.15377   0.09380   0.04392   0.68050   -0.73159   100.58289
2894   0.09362   0.04633   -0.41044   43.05150   0.09362   0.04633   0.68007   -0.73183   100.66223
2895   0.09372   0.04819   -0.40976   42.97608   0.09372   0.04819   0.68096   -0.73092   100.56458
2896   0.09376   0.04877   -0.41010   42.95016   0.09376   0.04877   0.68041   -0.73138   100.61340
2897   0.09376   0.04981   -0.40975   42.90782   0.09376   0.04981   0.68078   -0.73083   100.64392
2898   0.09399   0.04975   -0.40950   42.91178   0.09399   0.04975   0.68123   -0.73055   100.65002
2899   0.09410   0.04917   -0.40994   42.93419   0.09410   0.04917   0.68062   -0.73116   100.57373
2900   0.09400   0.04822   -0.41014   42.97290   0.09400   0.04822   0.68032   -0.73135   100.62256
2901   0.09408   0.04703   -0.41008   43.02357   0.09408   0.04703   0.68059   -0.73138   100.64087
2902   0.09418   0.04572   -0.40934   43.08164   0.09418   0.04572   0.68169   -0.73028   100.63171
2903   0.09415   0.04358   -0.41028   43.16776   0.09415   0.04358   0.68047   -0.73159   100.68970
2904   0.09412   0.04248   -0.41002   43.21511   0.09412   0.04248   0.68096   -0.73128   100.70801
2905   0.09418   0.03946   -0.41020   43.34161   0.09418   0.03946   0.68090   -0.73153   100.63171
2906   0.09417   0.03894   -0.41007   43.36366   0.09417   0.03894   0.68102   -0.73125   100.63171
2907   0.09403   0.03827   -0.41038   43.39095   0.09403   0.03827   0.68065   -0.73174   100.74768
2908   0.09391   0.03757   -0.40975   43.42259   0.09391   0.03757   0.68160   -0.73086   100.71106
2909   0.09395   0.03720   -0.41034   43.43598   0.09395   0.03720   0.68075   -0.73165   100.56458
2910   0.09376   0.03775   -0.41017   43.41357   0.09376   0.03775   0.68102   -0.73147   100.67139
2911   0.09377   0.03891   -0.41033   43.36406   0.09377   0.03891   0.68065   -0.73162   100.77820
2912   0.09380   0.04038   -0.41030   43.30269   0.09380   0.04038   0.68068   -0.73165   100.67139
2913   0.09380   0.04163   -0.40980   43.25171   0.09380   0.04163   0.68126   -0.73089   100.58289
2914   0.09378   0.04276   -0.41027   43.20239   0.09378   0.04276   0.68050   -0.73153   100.67139
2915   0.09365   0.04349   -0.40969   43.17373   0.09365   0.04349   0.68126   -0.73070   100.73242
2916   0.09378   0.04556   -0.40977   43.08632   0.09378   0.04556   0.68108   -0.73089   100.58289
2917   0.09373   0.04709   -0.40973   43.02234   0.09373   0.04709   0.68105   -0.73086   100.58594
2918   0.09372   0.04843   -0.41000   42.96468   0.09372   0.04843   0.68056   -0.73122   100.68359
2919   0.09385   0.04956   -0.40917   42.92073   0.09385   0.04956   0.68166   -0.73003   100.65308
2920   0.09399   0.05106   -0.40956   42.85622   0.09399   0.05106   0.68102   -0.73061   100.61340
2921   0.09401   0.05267   -0.40985   42.78679   0.09401   0.05267   0.68047   -0.73101   100.61340
2922   0.09400   0.05170   -0.40963   42.82903   0.09400   0.05170   0.68090   -0.73074   100.67139
2923   0.09408   0.05133   -0.41000   42.84251   0.09408   0.05133   0.68032   -0.73119   100.61035
2924   0.09407   0.05210   -0.41045   42.80822   0.09407   0.05210   0.67959   -0.73177   100.61035
2925   0.09405   0.05161   -0.41046   42.82898   0.09405   0.05161   0.67968   -0.73186   100.67139
2926   0.09415   0.05112   -0.41037   42.84983   0.09415   0.05112   0.67980   -0.73168   100.55237
2927   0.09421   0.04981   -0.40993   42.90717   0.09421   0.04981   0.68056   -0.73110   100.55237
2928   0.09413   0.04825   -0.41032   42.97108   0.09413   0.04825   0.68014   -0.73168   100.65918
2929   0.09401   0.04819   -0.41011   42.97454   0.09401   0.04819   0.68044   -0.73138   100.68054
2930   0.09401   0.04639   -0.41017   43.04990   0.09401   0.04639   0.68041   -0.73141   100.58289
2931   0.09384   0.04672   -0.41075   43.03354   0.09384   0.04672   0.67962   -0.73226   100.65308
2932   0.09374   0.04599   -0.41120   43.06245   0.09374   0.04599   0.67898   -0.73284   100.68359
2933   0.09385   0.04636   -0.41036   43.05057   0.09385   0.04636   0.68020   -0.73171   100.61340
2934   0.09385   0.04660   -0.41085   43.03823   0.09385   0.04660   0.67946   -0.73238   100.56458
2935   0.09373   0.04730   -0.41105   43.00752   0.09373   0.04730   0.67904   -0.73257   100.64392
2936   0.09365   0.04782   -0.41028   42.98916   0.09365   0.04782   0.68020   -0.73159   100.72327
2937   0.09384   0.04852   -0.40991   42.96112   0.09384   0.04852   0.68065   -0.73104   100.61340
2938   0.09374   0.04819   -0.40998   42.97517   0.09374   0.04819   0.68065   -0.73122   100.54626
2939   0.09366   0.04898   -0.40987   42.94213   0.09366   0.04898   0.68072   -0.73104   100.69275
2940   0.09385   0.04920   -0.40950   42.93466   0.09385   0.04920   0.68120   -0.73049   100.65308
2941   0.09409   0.04907   -0.40990   42.93821   0.09409   0.04907   0.68068   -0.73110   100.58289
2942   0.09406   0.05069   -0.41058   42.86678   0.09406   0.05069   0.67949   -0.73196   100.68054
2943   0.09400   0.05133   -0.40936   42.84550   0.09400   0.05133   0.68126   -0.73031   100.67139
2944   0.09410   0.05048   -0.40927   42.88190   0.09410   0.05048   0.68148   -0.73022   100.61035
2945   0.09404   0.05173   -0.40928   42.82920   0.09404   0.05173   0.68136   -0.73022   100.67139
2946   0.09413   0.05216   -0.40950   42.81027   0.09413   0.05216   0.68102   -0.73052   100.70801
2947   0.09420   0.05124   -0.40907   42.85086   0.09420   0.05124   0.68175   -0.72997   100.63171
2948   0.09420   0.05121   -0.41014   42.84705   0.09420   0.05121   0.68014   -0.73138   100.58289
2949   0.09407   0.05033   -0.41035   42.88346   0.09407   0.05033   0.67992   -0.73171   100.69885
2950   0.09402   0.05090   -0.41004   42.86050   0.09402   0.05090   0.68035   -0.73128   100.69885
2951   0.09399   0.04950   -0.41004   42.91939   0.09399   0.04950   0.68038   -0.73122   100.54321
2952   0.09378   0.04965   -0.40968   42.91486   0.09378   0.04965   0.68099   -0.73083   100.63171
2953   0.09370   0.04840   -0.41005   42.96568   0.09370   0.04840   0.68047   -0.73125   100.75073
2954   0.09373   0.04907   -0.41038   42.93581   0.09373   0.04907   0.67989   -0.73165   100.56458
2955   0.09379   0.04883   -0.40992   42.94825   0.09379   0.04883   0.68062   -0.73107   100.56458
2956   0.09374   0.04862   -0.41059   42.95445   0.09374   0.04862   0.67971   -0.73205   100.67139
2957   0.09366   0.04846   -0.41000   42.96331   0.09366   0.04846   0.68053   -0.73119   100.67444
2958   0.09369   0.04923   -0.40984   42.93200   0.09369   0.04923   0.68075   -0.73101   100.55542
2959   0.09370   0.05029   -0.41005   42.88606   0.09370   0.05029   0.68035   -0.73128   100.61340
2960   0.09366   0.04996   -0.41013   42.89975   0.09366   0.04996   0.68023   -0.73135   100.72327
2961   0.09379   0.05069   -0.41015   42.86878   0.09379   0.05069   0.68014   -0.73138   100.63171
2962   0.09400   0.05084   -0.41040   42.86124   0.09400   0.05084   0.67977   -0.73171   100.61340
2963   0.09398   0.05185   -0.41017   42.81982   0.09398   0.05185   0.68001   -0.73141   100.67139
2964   0.09397   0.05185   -0.40979   42.82177   0.09397   0.05185   0.68062   -0.73092   100.65002
2965   0.09413   0.05158   -0.40972   42.83374   0.09413   0.05158   0.68078   -0.73086   100.58289
2966   0.09411   0.05228   -0.41043   42.80065   0.09411   0.05228   0.67962   -0.73177   100.65002
2967   0.09408   0.05185   -0.41022   42.81972   0.09408   0.05185   0.67998   -0.73150   100.68054
2968   0.09425   0.05054   -0.40999   42.87612   0.09425   0.05054   0.68044   -0.73122   100.57983
2969   0.09416   0.05066   -0.40998   42.87111   0.09416   0.05066   0.68047   -0.73122   100.64087
2970   0.09412   0.04999   -0.41042   42.89715   0.09412   0.04999   0.67980   -0.73174   100.69885
2971   0.09406   0.05011   -0.40977   42.89514   0.09406   0.05011   0.68081   -0.73092   100.61035
2972   0.09406   0.05026   -0.41002   42.88753   0.09406   0.05026   0.68041   -0.73125   100.57373
2973   0.09390   0.04920   -0.41023   42.93152   0.09390   0.04920   0.68017   -0.73153   100.67139
2974   0.09387   0.05008   -0.41016   42.89463   0.09387   0.05008   0.68023   -0.73144   100.67139
2975   0.09380   0.05081   -0.41044   42.86252   0.09380   0.05081   0.67977   -0.73183   100.53406
2976   0.09381   0.05072   -0.41041   42.86636   0.09381   0.05072   0.67977   -0.73174   100.58289
2977   0.09364   0.05118   -0.40963   42.85083   0.09364   0.05118   0.68093   -0.73074   100.72327
2978   0.09377   0.05173   -0.41040   42.82406   0.09377   0.05173   0.67974   -0.73177   100.61340
2979   0.09377   0.05036   -0.41018   42.88294   0.09377   0.05036   0.68017   -0.73147   100.52490
2980   0.09374   0.05054   -0.40978   42.87698   0.09374   0.05054   0.68072   -0.73089   100.62256
2981   0.09366   0.05057   -0.40943   42.87722   0.09366   0.05057   0.68120   -0.73040   100.71106
2982   0.09378   0.05033   -0.40971   42.88630   0.09378   0.05033   0.68084   -0.73080   100.61340
2983   0.09398   0.05072   -0.40959   42.87026   0.09398   0.05072   0.68102   -0.73067   100.56458
2984   0.09403   0.05084   -0.40936   42.86611   0.09403   0.05084   0.68133   -0.73034   100.64087
2985   0.09401   0.05075   -0.40992   42.86737   0.09401   0.05075   0.68050   -0.73110   100.60120
2986   0.09403   0.05054   -0.40982   42.87679   0.09403   0.05054   0.68065   -0.73095   100.58289
2987   0.09408   0.05048   -0.41025   42.87725   0.09408   0.05048   0.67998   -0.73150   100.69885
2988   0.09406   0.05109   -0.40972   42.85418   0.09406   0.05109   0.68078   -0.73083   100.67139
2989   0.09420   0.05063   -0.40926   42.87561   0.09420   0.05063   0.68151   -0.73022   100.59204
2990   0.09415   0.05097   -0.40986   42.85852   0.09415   0.05097   0.68053   -0.73098   100.61951
2991   0.09401   0.05118   -0.40971   42.85044   0.09401   0.05118   0.68081   -0.73083   100.72021
2992   0.09402   0.05152   -0.40956   42.83698   0.09402   0.05152   0.68099   -0.73061   100.62256
2993   0.09401   0.05161   -0.40951   42.83344   0.09401   0.05161   0.68108   -0.73058   100.59204
2994   0.09378   0.05127   -0.40940   42.84796   0.09378   0.05127   0.68123   -0.73040   100.67139
2995   0.09380   0.05185   -0.40875   42.82652   0.09380   0.05185   0.68212   -0.72948   100.71106
2996   0.09385   0.05216   -0.40873   42.81378   0.09385   0.05216   0.68212   -0.72945   100.57373
2997   0.09383   0.05213   -0.40942   42.81184   0.09383   0.05213   0.68111   -0.73040   100.55542
2998   0.09366   0.05234   -0.40915   42.80428   0.09366   0.05234   0.68154   -0.73006   100.69275
2999   0.09379   0.05322   -0.40966   42.76450   0.09379   0.05322   0.68068   -0.73074   100.63171
3000   0.09385   0.05292   -0.40944   42.77866   0.09385   0.05292   0.68111   -0.73052   100.59509
3001   0.09376   0.05319   -0.40963   42.76608   0.09376   0.05319   0.68078   -0.73074   100.58289
3002   0.09366   0.05411   -0.40950   42.72810   0.09366   0.05411   0.68087   -0.73052   100.68359
3003   0.09375   0.05344   -0.40956   42.75607   0.09375   0.05344   0.68084   -0.73061   100.58594
3004   0.09388   0.05420   -0.40941   42.72467   0.09388   0.05420   0.68099   -0.73040   100.60425
3005   0.09390   0.05387   -0.40883   42.74173   0.09390   0.05387   0.68191   -0.72967   100.72937
3006   0.09394   0.05393   -0.40819   42.74230   0.09394   0.05393   0.68285   -0.72878   100.65002
3007   0.09401   0.05411   -0.40899   42.73063   0.09401   0.05411   0.68163   -0.72985   100.57373
3008   0.09413   0.05399   -0.40908   42.73542   0.09413   0.05399   0.68154   -0.73000   100.61035
3009   0.09404   0.05341   -0.40841   42.76284   0.09404   0.05341   0.68252   -0.72903   100.67139
3010   0.09415   0.05472   -0.40867   42.70657   0.09415   0.05472   0.68206   -0.72942   100.57373
3011   0.09417   0.05469   -0.40876   42.70723   0.09417   0.05469   0.68188   -0.72948   100.63171
3012   0.09415   0.05481   -0.40789   42.70642   0.09415   0.05481   0.68316   -0.72832   100.76599
3013   0.09410   0.05414   -0.40820   42.73309   0.09410   0.05414   0.68276   -0.72875   100.65918
3014   0.09415   0.05243   -0.40857   42.80290   0.09415   0.05243   0.68230   -0.72921   100.60120
3015   0.09387   0.05228   -0.40941   42.80555   0.09387   0.05228   0.68114   -0.73040   100.70190
3016   0.09388   0.05176   -0.40967   42.82608   0.09388   0.05176   0.68078   -0.73074   100.68970
3017   0.09385   0.05087   -0.40863   42.86816   0.09385   0.05087   0.68239   -0.72933   100.58289
3018   0.09377   0.05057   -0.40925   42.87807   0.09377   0.05057   0.68148   -0.73016   100.64392
3019   0.09369   0.05002   -0.40956   42.89991   0.09369   0.05002   0.68111   -0.73064   100.70190
3020   0.09376   0.04987   -0.40850   42.91087   0.09376   0.04987   0.68261   -0.72912   100.62256
3021   0.09382   0.04776   -0.40825   43.00031   0.09382   0.04776   0.68313   -0.72878   100.61340
3022   0.09365   0.04807   -0.40817   42.98802   0.09365   0.04807   0.68328   -0.72872   100.66223
3023   0.09364   0.04941   -0.40897   42.92813   0.09364   0.04941   0.68200   -0.72979   100.71106
3024   0.09368   0.04971   -0.40850   42.91742   0.09368   0.04971   0.68267   -0.72918   100.62256
3025   0.09376   0.05103   -0.40870   42.86141   0.09376   0.05103   0.68227   -0.72942   100.62256
3026   0.09389   0.05112   -0.40826   42.85969   0.09389   0.05112   0.68294   -0.72887   100.70190
3027   0.09400   0.05225   -0.40902   42.80869   0.09400   0.05225   0.68172   -0.72988   100.61340
3028   0.09400   0.05295   -0.40903   42.77897   0.09400   0.05295   0.68160   -0.72985   100.66223
3029   0.09411   0.05515   -0.40897   42.68719   0.09411   0.05515   0.68160   -0.72985   100.65002
3030   0.09410   0.05527   -0.40879   42.68272   0.09410   0.05527   0.68178   -0.72951   100.69885
3031   0.09422   0.05554   -0.40865   42.67208   0.09422   0.05554   0.68203   -0.72939   100.58289
3032   0.09408   0.05600   -0.40881   42.65204   0.09408   0.05600   0.68175   -0.72961   100.63171
3033   0.09409   0.05539   -0.40870   42.67813   0.09409   0.05539   0.68194   -0.72942   100.67139
3034   0.09413   0.05597   -0.40826   42.65592   0.09413   0.05597   0.68252   -0.72881   100.57373
3035   0.09413   0.05673   -0.40896   42.62041   0.09413   0.05673   0.68145   -0.72979   100.60120
3036   0.09391   0.05631   -0.40873   42.63951   0.09391   0.05631   0.68181   -0.72948   100.68054
3037   0.09385   0.05445   -0.40836   42.71966   0.09385   0.05445   0.68255   -0.72900   100.65308
3038   0.09387   0.05374   -0.40733   42.75394   0.09387   0.05374   0.68407   -0.72756   100.61340
3039   0.09386   0.05283   -0.40823   42.78802   0.09386   0.05283   0.68282   -0.72878   100.59204
3040   0.09374   0.05097   -0.40858   42.86463   0.09374   0.05097   0.68249   -0.72930   100.69275
3041   0.09378   0.05008   -0.40856   42.90157   0.09378   0.05008   0.68249   -0.72918   100.66223
3042   0.09375   0.04971   -0.40934   42.91361   0.09375   0.04971   0.68142   -0.73028   100.56458
3043   0.09369   0.04764   -0.40991   42.99845   0.09369   0.04764   0.68075   -0.73107   100.62256
3044   0.09372   0.04746   -0.41005   43.00558   0.09372   0.04746   0.68056   -0.73128   100.66223
3045   0.09377   0.04639   -0.41023   43.04981   0.09377   0.04639   0.68038   -0.73153   100.57373
3046   0.09380   0.04498   -0.41025   43.10883   0.09380   0.04498   0.68044   -0.73156   100.60425
3047   0.09387   0.04437   -0.41073   43.13249   0.09387   0.04437   0.67974   -0.73217   100.67139
3048   0.09410   0.04376   -0.40916   43.16435   0.09410   0.04376   0.68206   -0.73000   100.63171
3049   0.09398   0.04257   -0.40851   43.21693   0.09398   0.04257   0.68313   -0.72918   100.61340
3050   0.09402   0.04422   -0.40894   43.14595   0.09402   0.04422   0.68233   -0.72970   100.67139
3051   0.09408   0.04590   -0.40911   43.07501   0.09408   0.04590   0.68206   -0.73000   100.58289
3052   0.09414   0.04971   -0.40873   42.91640   0.09414   0.04971   0.68233   -0.72948   100.61035
3053   0.09414   0.05249   -0.40861   42.80035   0.09414   0.05249   0.68230   -0.72933   100.64087
3054   0.09403   0.05472   -0.40811   42.70922   0.09403   0.05472   0.68285   -0.72863   100.70801
3055   0.09412   0.05698   -0.40953   42.60712   0.09412   0.05698   0.68056   -0.73055   100.62256
3056   0.09406   0.05960   -0.40998   42.49432   0.09406   0.05960   0.67971   -0.73119   100.61035
3057   0.09398   0.06119   -0.40933   42.43117   0.09398   0.06119   0.68056   -0.73034   100.71106
3058   0.09384   0.06128   -0.40897   42.42929   0.09384   0.06128   0.68108   -0.72985   100.62256
3059   0.09399   0.06088   -0.40832   42.44926   0.09399   0.06088   0.68200   -0.72887   100.58289
3060   0.09381   0.05988   -0.40802   42.49335   0.09381   0.05988   0.68258   -0.72854   100.63171
3061   0.09377   0.05768   -0.40788   42.58608   0.09377   0.05768   0.68291   -0.72826   100.71106
3062   0.09374   0.05628   -0.40741   42.64729   0.09374   0.05628   0.68371   -0.72762   100.64392
3063   0.09377   0.05426   -0.40816   42.72810   0.09377   0.05426   0.68279   -0.72866   100.58289
3064   0.09364   0.05197   -0.40856   42.82249   0.09364   0.05197   0.68245   -0.72930   100.69275
3065   0.09366   0.04749   -0.40866   43.01027   0.09366   0.04749   0.68261   -0.72939   100.73242
3066   0.09372   0.04578   -0.40976   43.07737   0.09372   0.04578   0.68108   -0.73086   100.59509
3067   0.09368   0.04453   -0.41035   43.12768   0.09368   0.04453   0.68032   -0.73168   100.61340
3068   0.09388   0.04212   -0.41002   43.23038   0.09388   0.04212   0.68093   -0.73122   100.64087
3069   0.09398   0.04059   -0.40950   43.29663   0.09398   0.04059   0.68184   -0.73058   100.63171
3070   0.09407   0.04123   -0.41052   43.26569   0.09407   0.04123   0.68023   -0.73186   100.61035
3071   0.09395   0.04169   -0.40963   43.24985   0.09395   0.04169   0.68154   -0.73070   100.66223
3072   0.09403   0.04190   -0.40956   43.24106   0.09403   0.04190   0.68160   -0.73058   100.62256
3073   0.09412   0.04324   -0.40988   43.18346   0.09412   0.04324   0.68108   -0.73104   100.63171
3074   0.09418   0.04483   -0.40946   43.11834   0.09418   0.04483   0.68157   -0.73043   100.66833
3075   0.09409   0.04776   -0.40899   42.99728   0.09409   0.04776   0.68209   -0.72982   100.68054
3076   0.09413   0.05014   -0.40874   42.89846   0.09413   0.05014   0.68230   -0.72951   100.56152
3077   0.09406   0.05267   -0.40924   42.78966   0.09406   0.05267   0.68136   -0.73016   100.62256
3078   0.09407   0.05454   -0.40903   42.71248   0.09407   0.05454   0.68154   -0.72991   100.68054
3079   0.09398   0.05622   -0.40919   42.64102   0.09398   0.05622   0.68114   -0.73009   100.54321
3080   0.09380   0.05673   -0.40845   42.62306   0.09380   0.05673   0.68221   -0.72912   100.60425
3081   0.09385   0.05640   -0.40925   42.63316   0.09385   0.05640   0.68108   -0.73022   100.67139
3082   0.09371   0.05649   -0.40925   42.62923   0.09371   0.05649   0.68105   -0.73019   100.66223
3083   0.09378   0.05591   -0.40912   42.65398   0.09378   0.05591   0.68120   -0.72994   100.59509
3084   0.09375   0.05368   -0.40940   42.74646   0.09375   0.05368   0.68102   -0.73037   100.64392
3085   0.09366   0.05286   -0.40958   42.78022   0.09366   0.05286   0.68081   -0.73058   100.69275
3086   0.09363   0.05069   -0.40925   42.87287   0.09363   0.05069   0.68145   -0.73012   100.67444
3087   0.09382   0.04947   -0.40931   42.92401   0.09382   0.04947   0.68148   -0.73025   100.55542
3088   0.09367   0.04730   -0.40932   43.01526   0.09367   0.04730   0.68169   -0.73034   100.65308
3089   0.09372   0.04660   -0.41026   43.04051   0.09372   0.04660   0.68026   -0.73150   100.69275
3090   0.09398   0.04578   -0.41006   43.07617   0.09398   0.04578   0.68065   -0.73128   100.60120
3091   0.09400   0.04514   -0.41032   43.10209   0.09400   0.04514   0.68032   -0.73165   100.60120
3092   0.09408   0.04477   -0.41101   43.11475   0.09408   0.04477   0.67934   -0.73260   100.61035
3093   0.09408   0.04474   -0.41041   43.11830   0.09408   0.04474   0.68017   -0.73171   100.65002
3094   0.09413   0.04501   -0.41034   43.10704   0.09413   0.04501   0.68026   -0.73162   100.61951
3095   0.09408   0.04559   -0.41063   43.08161   0.09408   0.04559   0.67986   -0.73211   100.65002
3096   0.09417   0.04630   -0.40945   43.05669   0.09417   0.04630   0.68145   -0.73040   100.65918
3097   0.09423   0.04730   -0.40919   43.01570   0.09423   0.04730   0.68184   -0.73012   100.56152
3098   0.09419   0.04917   -0.40886   42.93888   0.09419   0.04917   0.68218   -0.72967   100.61951
3099   0.09408   0.05008   -0.40947   42.89764   0.09408   0.05008   0.68120   -0.73046   100.65002
3100   0.09397   0.05094   -0.40940   42.86200   0.09397   0.05094   0.68123   -0.73037   100.54321
3101   0.09390   0.05219   -0.40950   42.80899   0.09390   0.05219   0.68102   -0.73052   100.55542
3102   0.09382   0.05307   -0.40959   42.77119   0.09382   0.05307   0.68078   -0.73061   100.62256
3103   0.09376   0.05353   -0.40934   42.75324   0.09376   0.05353   0.68114   -0.73031   100.67139
3104   0.09383   0.05152   -0.40908   42.83910   0.09383   0.05152   0.68166   -0.72994   100.54626
3105   0.09381   0.05170   -0.40980   42.82815   0.09381   0.05170   0.68062   -0.73095   100.60425
3106   0.09365   0.05142   -0.40883   42.84417   0.09365   0.05142   0.68206   -0.72961   100.72327
3107   0.09369   0.04984   -0.40885   42.91084   0.09369   0.04984   0.68218   -0.72967   100.64392
3108   0.09372   0.04880   -0.40919   42.95291   0.09372   0.04880   0.68175   -0.73012   100.60425
3109   0.09374   0.04758   -0.40899   43.00502   0.09374   0.04758   0.68212   -0.72985   100.65308
3110   0.09370   0.04666   -0.40877   43.04442   0.09370   0.04666   0.68252   -0.72958   100.65308
3111   0.09393   0.04569   -0.40960   43.08189   0.09393   0.04569   0.68133   -0.73064   100.62256
3112   0.09404   0.04434   -0.40940   43.13927   0.09404   0.04434   0.68175   -0.73043   100.65002
