Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4348   0.09398   -0.11292   0.27548   48.80763   0.09398   -0.11292   0.84457   0.52355   98.68469
4349   0.09399   -0.11240   0.27530   48.78899   0.09399   -0.11240   0.84487   0.52327   98.70300
4350   0.09393   -0.11078   0.27504   48.73308   0.09393   -0.11078   0.84533   0.52281   98.67249
4351   0.09394   -0.11054   0.27485   48.72348   0.09394   -0.11054   0.84567   0.52254   98.64502
4352   0.09390   -0.10999   0.27563   48.70863   0.09390   -0.10999   0.84487   0.52385   98.70300
4353   0.09384   -0.10929   0.27494   48.68193   0.09384   -0.10929   0.84564   0.52263   98.69995
4354   0.09378   -0.11100   0.27483   48.73913   0.09378   -0.11100   0.84558   0.52248   98.77930
4355   0.09375   -0.11243   0.27500   48.78892   0.09375   -0.11243   0.84512   0.52272   98.72742
4356   0.09375   -0.11444   0.27446   48.85434   0.09375   -0.11444   0.84548   0.52184   98.66028
4357   0.09371   -0.11682   0.27410   48.93338   0.09371   -0.11682   0.84552   0.52120   98.71826
4358   0.09376   -0.12018   0.27411   49.04738   0.09376   -0.12018   0.84500   0.52120   98.70911
4359   0.09375   -0.12278   0.27387   49.13384   0.09375   -0.12278   0.84494   0.52083   98.72742
4360   0.09364   -0.12549   0.27361   49.22474   0.09364   -0.12549   0.84478   0.52037   98.74573
4361   0.09366   -0.12622   0.27339   49.24828   0.09366   -0.12622   0.84494   0.52000   98.77625
4362   0.09369   -0.12629   0.27337   49.25015   0.09369   -0.12629   0.84497   0.51997   98.71826
4363   0.09370   -0.12696   0.27278   49.26983   0.09370   -0.12696   0.84548   0.51897   98.77625
4364   0.09373   -0.12635   0.27370   49.25384   0.09373   -0.12635   0.84463   0.52055   98.79761
4365   0.09397   -0.12503   0.27439   49.21330   0.09397   -0.12503   0.84402   0.52168   98.73047
4366   0.09402   -0.12247   0.27419   49.12532   0.09402   -0.12247   0.84460   0.52135   98.60535
4367   0.09394   -0.12146   0.27375   49.08851   0.09394   -0.12146   0.84530   0.52065   98.68164
4368   0.09387   -0.11917   0.27426   49.01376   0.09387   -0.11917   0.84503   0.52147   98.77930
4369   0.09396   -0.11765   0.27447   48.96303   0.09396   -0.11765   0.84503   0.52184   98.71216
4370   0.09394   -0.11429   0.27473   48.85050   0.09394   -0.11429   0.84521   0.52229   98.70300
4371   0.09395   -0.11246   0.27465   48.78831   0.09395   -0.11246   0.84548   0.52211   98.81897
4372   0.09403   -0.11097   0.27543   48.74092   0.09403   -0.11097   0.84494   0.52348   98.64502
4373   0.09397   -0.11081   0.27587   48.73770   0.09397   -0.11081   0.84451   0.52425   98.70300
4374   0.09391   -0.10974   0.27540   48.69930   0.09391   -0.10974   0.84515   0.52345   98.69080
4375   0.09373   -0.10944   0.27466   48.68557   0.09373   -0.10944   0.84597   0.52220   98.74878
4376   0.09370   -0.10968   0.27553   48.69792   0.09370   -0.10968   0.84500   0.52367   98.66028
4377   0.09367   -0.11124   0.27639   48.75463   0.09367   -0.11124   0.84390   0.52513   98.73657
4378   0.09364   -0.11374   0.27555   48.83563   0.09364   -0.11374   0.84445   0.52370   98.77625
4379   0.09370   -0.11316   0.27574   48.81672   0.09370   -0.11316   0.84436   0.52403   98.62061
4380   0.09370   -0.11435   0.27527   48.85514   0.09370   -0.11435   0.84463   0.52321   98.65112
4381   0.09361   -0.11612   0.27518   48.91450   0.09361   -0.11612   0.84454   0.52309   98.70605
4382   0.09363   -0.11661   0.27519   48.93146   0.09363   -0.11661   0.84439   0.52306   98.75793
4383   0.09366   -0.11756   0.27573   48.96606   0.09366   -0.11756   0.84371   0.52400   98.59924
4384   0.09359   -0.11905   0.27472   49.01185   0.09359   -0.11905   0.84457   0.52226   98.71826
4385   0.09367   -0.11936   0.27495   49.02315   0.09367   -0.11936   0.84433   0.52269   98.74878
4386   0.09390   -0.11859   0.27564   49.00076   0.09390   -0.11859   0.84368   0.52385   98.61450
4387   0.09396   -0.11765   0.27463   48.96387   0.09396   -0.11765   0.84484   0.52211   98.66333
4388   0.09388   -0.11792   0.27503   48.97514   0.09388   -0.11792   0.84439   0.52278   98.66333
4389   0.09393   -0.11637   0.27482   48.92123   0.09393   -0.11637   0.84484   0.52245   98.70300
4390   0.09404   -0.11567   0.27516   48.89898   0.09404   -0.11567   0.84460   0.52303   98.61450
4391   0.09397   -0.11524   0.27514   48.88448   0.09397   -0.11524   0.84466   0.52300   98.64502
4392   0.09387   -0.11411   0.27503   48.84564   0.09387   -0.11411   0.84494   0.52281   98.71216
4393   0.09402   -0.11441   0.27521   48.85676   0.09402   -0.11441   0.84472   0.52312   98.65417
4394   0.09403   -0.11316   0.27531   48.81481   0.09403   -0.11316   0.84478   0.52330   98.62671
4395   0.09399   -0.11243   0.27529   48.78987   0.09399   -0.11243   0.84490   0.52327   98.68469
4396   0.09390   -0.11213   0.27521   48.77916   0.09390   -0.11213   0.84503   0.52312   98.73962
4397   0.09387   -0.11161   0.27498   48.76080   0.09387   -0.11161   0.84527   0.52269   98.59314
4398   0.09375   -0.10950   0.27497   48.68931   0.09375   -0.10950   0.84558   0.52269   98.67859
4399   0.09370   -0.11112   0.27441   48.74146   0.09370   -0.11112   0.84597   0.52174   98.80676
4400   0.09365   -0.10944   0.27549   48.68952   0.09365   -0.10944   0.84506   0.52358   98.75793
4401   0.09362   -0.11054   0.27540   48.72614   0.09362   -0.11054   0.84506   0.52345   98.73657
4402   0.09357   -0.11026   0.27459   48.71328   0.09357   -0.11026   0.84591   0.52205   98.80371
4403   0.09354   -0.11115   0.27464   48.74355   0.09354   -0.11115   0.84573   0.52214   98.78540
4404   0.09359   -0.11127   0.27539   48.75109   0.09359   -0.11127   0.84494   0.52342   98.69690
4405   0.09364   -0.11115   0.27549   48.74769   0.09364   -0.11115   0.84478   0.52355   98.76709
4406   0.09364   -0.11365   0.27513   48.83039   0.09364   -0.11365   0.84494   0.52300   98.81592
4407   0.09381   -0.11399   0.27502   48.84157   0.09381   -0.11399   0.84494   0.52278   98.73962
4408   0.09387   -0.11451   0.27556   48.86147   0.09387   -0.11451   0.84436   0.52373   98.65112
4409   0.09379   -0.11481   0.27447   48.86708   0.09379   -0.11481   0.84536   0.52181   98.66028
4410   0.09385   -0.11405   0.27506   48.84388   0.09385   -0.11405   0.84487   0.52284   98.77014
4411   0.09398   -0.11542   0.27497   48.88988   0.09398   -0.11542   0.84481   0.52269   98.60535
4412   0.09399   -0.11408   0.27485   48.84393   0.09399   -0.11408   0.84509   0.52248   98.62366
4413   0.09393   -0.11460   0.27504   48.86231   0.09393   -0.11460   0.84484   0.52281   98.73962
4414   0.09409   -0.11362   0.27421   48.82528   0.09409   -0.11362   0.84585   0.52141   98.65417
4415   0.09408   -0.11252   0.27464   48.79007   0.09408   -0.11252   0.84555   0.52214   98.61755
4416   0.09402   -0.11252   0.27423   48.78805   0.09402   -0.11252   0.84600   0.52144   98.64502
4417   0.09399   -0.11170   0.27444   48.76116   0.09399   -0.11170   0.84588   0.52181   98.69385
4418   0.09389   -0.11109   0.27460   48.74111   0.09389   -0.11109   0.84582   0.52208   98.73047
4419   0.09383   -0.11066   0.27485   48.72795   0.09383   -0.11066   0.84558   0.52251   98.73962
4420   0.09376   -0.10953   0.27409   48.68625   0.09376   -0.10953   0.84652   0.52120   98.69995
4421   0.09383   -0.10947   0.27446   48.68606   0.09383   -0.10947   0.84610   0.52181   98.63281
4422   0.09366   -0.11075   0.27498   48.73166   0.09366   -0.11075   0.84542   0.52272   98.73657
4423   0.09364   -0.10974   0.27433   48.69468   0.09364   -0.10974   0.84622   0.52159   98.70911
4424   0.09369   -0.10926   0.27463   48.67921   0.09369   -0.10926   0.84603   0.52214   98.71826
4425   0.09364   -0.10968   0.27488   48.69489   0.09364   -0.10968   0.84570   0.52257   98.68774
4426   0.09364   -0.10956   0.27492   48.69095   0.09364   -0.10956   0.84567   0.52263   98.76709
4427   0.09355   -0.11051   0.27462   48.72167   0.09355   -0.11051   0.84585   0.52211   98.78540
4428   0.09377   -0.10987   0.27476   48.70072   0.09377   -0.10987   0.84576   0.52232   98.70911
4429   0.09387   -0.10916   0.27452   48.67577   0.09387   -0.10916   0.84613   0.52193   98.69995
4430   0.09380   -0.11002   0.27416   48.70316   0.09380   -0.11002   0.84637   0.52132   98.73047
4431   0.09391   -0.11197   0.27476   48.77219   0.09391   -0.11197   0.84545   0.52232   98.71216
4432   0.09404   -0.11145   0.27509   48.75598   0.09404   -0.11145   0.84521   0.52290   98.59619
4433   0.09401   -0.11109   0.27484   48.74218   0.09401   -0.11109   0.84558   0.52251   98.67249
4434   0.09396   -0.11252   0.27493   48.79143   0.09396   -0.11252   0.84524   0.52263   98.73047
4435   0.09402   -0.11252   0.27518   48.79278   0.09402   -0.11252   0.84494   0.52303   98.68469
4436   0.09403   -0.11371   0.27457   48.83010   0.09403   -0.11371   0.84545   0.52202   98.57788
4437   0.09399   -0.11234   0.27492   48.78533   0.09399   -0.11234   0.84524   0.52260   98.64502
4438   0.09388   -0.11286   0.27497   48.80274   0.09388   -0.11286   0.84521   0.52272   98.73047
4439   0.09382   -0.11194   0.27499   48.77198   0.09382   -0.11194   0.84527   0.52275   98.73962
4440   0.09376   -0.11194   0.27539   48.77400   0.09376   -0.11194   0.84481   0.52339   98.63281
4441   0.09369   -0.11145   0.27484   48.75478   0.09369   -0.11145   0.84548   0.52248   98.62976
4442   0.09368   -0.11069   0.27549   48.73203   0.09368   -0.11069   0.84487   0.52358   98.70911
4443   0.09369   -0.10855   0.27543   48.65922   0.09369   -0.10855   0.84524   0.52348   98.63892
4444   0.09361   -0.11008   0.27517   48.70969   0.09361   -0.11008   0.84533   0.52306   98.78540
4445   0.09364   -0.10813   0.27573   48.64602   0.09364   -0.10813   0.84500   0.52400   98.66943
4446   0.09370   -0.10825   0.27530   48.64839   0.09370   -0.10825   0.84539   0.52324   98.63892
4447   0.09364   -0.10788   0.27568   48.63761   0.09364   -0.10788   0.84506   0.52391   98.63892
4448   0.09358   -0.10883   0.27546   48.66890   0.09358   -0.10883   0.84512   0.52351   98.72742
4449   0.09371   -0.10895   0.27574   48.67415   0.09371   -0.10895   0.84484   0.52400   98.62061
4450   0.09382   -0.10855   0.27576   48.66053   0.09382   -0.10855   0.84494   0.52406   98.61145
4451   0.09387   -0.10843   0.27544   48.65528   0.09387   -0.10843   0.84521   0.52348   98.76099
4452   0.09389   -0.10785   0.27598   48.63789   0.09389   -0.10785   0.84475   0.52443   98.67249
4453   0.09403   -0.10935   0.27614   48.68937   0.09403   -0.10935   0.84439   0.52470   98.67554
4454   0.09392   -0.10938   0.27612   48.68999   0.09392   -0.10938   0.84448   0.52470   98.65417
4455   0.09394   -0.10956   0.27588   48.69530   0.09394   -0.10956   0.84466   0.52428   98.76099
4456   0.09401   -0.11032   0.27677   48.72541   0.09401   -0.11032   0.84359   0.52577   98.69385
4457   0.09407   -0.11341   0.27831   48.83760   0.09407   -0.11341   0.84152   0.52837   98.62671
4458   0.09396   -0.11277   0.27638   48.80635   0.09396   -0.11277   0.84371   0.52513   98.71216
4459   0.09392   -0.11332   0.27631   48.82481   0.09392   -0.11332   0.84368   0.52498   98.73962
4460   0.09392   -0.11234   0.27718   48.79589   0.09392   -0.11234   0.84286   0.52644   98.63281
4461   0.09377   -0.11377   0.27593   48.83857   0.09377   -0.11377   0.84402   0.52434   98.60229
4462   0.09365   -0.11539   0.27699   48.89888   0.09365   -0.11539   0.84262   0.52611   98.69690
4463   0.09371   -0.11457   0.27713   48.87124   0.09371   -0.11457   0.84265   0.52638   98.71826
4464   0.09364   -0.11490   0.27678   48.88106   0.09364   -0.11490   0.84295   0.52577   98.67859
4465   0.09354   -0.11335   0.27812   48.83474   0.09354   -0.11335   0.84170   0.52803   98.70605
4466   0.09361   -0.11365   0.27775   48.84315   0.09361   -0.11365   0.84210   0.52742   98.70605
4467   0.09358   -0.11197   0.27799   48.78732   0.09358   -0.11197   0.84204   0.52782   98.71826
4468   0.09362   -0.11084   0.27779   48.74755   0.09362   -0.11084   0.84249   0.52754   98.59924
4469   0.09353   -0.11035   0.27767   48.73043   0.09353   -0.11035   0.84268   0.52733   98.66638
4470   0.09368   -0.11051   0.27848   48.73955   0.09368   -0.11051   0.84176   0.52867   98.66943
4471   0.09380   -0.11093   0.27818   48.75263   0.09380   -0.11093   0.84204   0.52818   98.61145
4472   0.09389   -0.11060   0.27842   48.74261   0.09389   -0.11060   0.84176   0.52855   98.67249
4473   0.09388   -0.10727   0.27780   48.62632   0.09388   -0.10727   0.84292   0.52754   98.67249
4474   0.09397   -0.10395   0.27767   48.51262   0.09397   -0.10395   0.84350   0.52733   98.61450
4475   0.09391   -0.10456   0.27928   48.54077   0.09391   -0.10456   0.84164   0.53001   98.67249
4476   0.09394   -0.10202   0.27859   48.45149   0.09394   -0.10202   0.84271   0.52886   98.68164
4477   0.09402   -0.09806   0.27826   48.31552   0.09402   -0.09806   0.84347   0.52828   98.65417
4478   0.09398   -0.09580   0.27822   48.23842   0.09398   -0.09580   0.84384   0.52824   98.63586
4479   0.09391   -0.09610   0.27811   48.24854   0.09391   -0.09610   0.84387   0.52803   98.70300
4480   0.09386   -0.09085   0.27644   48.06414   0.09386   -0.09085   0.84619   0.52516   98.78845
4481   0.09394   -0.08878   0.27792   47.99906   0.09394   -0.08878   0.84494   0.52773   98.73047
4482   0.09384   -0.08695   0.27698   47.93385   0.09384   -0.08695   0.84603   0.52608   98.59314
4483   0.09363   -0.08664   0.27615   47.92018   0.09363   -0.08664   0.84704   0.52474   98.78540
4484   0.09367   -0.08600   0.27659   47.90018   0.09367   -0.08600   0.84661   0.52547   98.70911
4485   0.09375   -0.08490   0.27818   47.86861   0.09375   -0.08490   0.84506   0.52818   98.66943
4486   0.09370   -0.08875   0.27781   47.99772   0.09370   -0.08875   0.84503   0.52754   98.71826
4487   0.09363   -0.09183   0.27678   48.09815   0.09363   -0.09183   0.84582   0.52580   98.82507
4488   0.09370   -0.09534   0.27783   48.22134   0.09370   -0.09534   0.84429   0.52757   98.68774
4489   0.09364   -0.10083   0.27819   48.40916   0.09364   -0.10083   0.84332   0.52821   98.71826
4490   0.09366   -0.10431   0.27691   48.52235   0.09366   -0.10431   0.84411   0.52596   98.69690
4491   0.09367   -0.10791   0.27669   48.64331   0.09367   -0.10791   0.84396   0.52562   98.66943
4492   0.09381   -0.11100   0.27577   48.74354   0.09381   -0.11100   0.84457   0.52406   98.68164
4493   0.09382   -0.11365   0.27457   48.82821   0.09382   -0.11365   0.84542   0.52199   98.77014
4494   0.09388   -0.11191   0.27509   48.77150   0.09388   -0.11191   0.84515   0.52290   98.67249
4495   0.09393   -0.11237   0.27537   48.78837   0.09393   -0.11237   0.84478   0.52336   98.62366
4496   0.09390   -0.11307   0.27541   48.81231   0.09390   -0.11307   0.84466   0.52345   98.66333
4497   0.09388   -0.10929   0.27529   48.68351   0.09388   -0.10929   0.84527   0.52324   98.74878
4498   0.09403   -0.10685   0.27681   48.60764   0.09403   -0.10685   0.84396   0.52580   98.64502
4499   0.09401   -0.10370   0.27780   48.50495   0.09401   -0.10370   0.84338   0.52754   98.62671
4500   0.09387   -0.10123   0.27781   48.42134   0.09387   -0.10123   0.84359   0.52751   98.60229
4501   0.09393   -0.09705   0.27752   48.27836   0.09393   -0.09705   0.84436   0.52699   98.75183
4502   0.09392   -0.09403   0.27806   48.17783   0.09392   -0.09403   0.84417   0.52794   98.62366
4503   0.09385   -0.09317   0.27834   48.14986   0.09385   -0.09317   0.84399   0.52843   98.69080
4504   0.09362   -0.09058   0.27863   48.06306   0.09362   -0.09058   0.84393   0.52892   98.78540
4505   0.09370   -0.08887   0.27815   48.00289   0.09370   -0.08887   0.84472   0.52815   98.67859
4506   0.09368   -0.08924   0.27867   48.01777   0.09368   -0.08924   0.84399   0.52895   98.65112
4507   0.09366   -0.09033   0.27909   48.05640   0.09366   -0.09033   0.84350   0.52971   98.71826
4508   0.09365   -0.09104   0.27842   48.07742   0.09365   -0.09104   0.84420   0.52861   98.72742
4509   0.09369   -0.09220   0.27771   48.11453   0.09369   -0.09220   0.84469   0.52733   98.69995
4510   0.09365   -0.09464   0.27775   48.19714   0.09365   -0.09464   0.84448   0.52745   98.59924
4511   0.09359   -0.09604   0.27831   48.24742   0.09359   -0.09604   0.84362   0.52834   98.76709
4512   0.09371   -0.10007   0.27799   48.38251   0.09371   -0.10007   0.84359   0.52785   98.68774
4513   0.09369   -0.10190   0.27811   48.44506   0.09369   -0.10190   0.84329   0.52809   98.63892
4514   0.09379   -0.10422   0.27807   48.52383   0.09379   -0.10422   0.84301   0.52800   98.76709
4515   0.09390   -0.10553   0.27834   48.56953   0.09390   -0.10553   0.84259   0.52846   98.76099
4516   0.09405   -0.10596   0.27809   48.58294   0.09405   -0.10596   0.84280   0.52803   98.66333
4517   0.09397   -0.10605   0.27700   48.58138   0.09397   -0.10605   0.84390   0.52617   98.59619
4518   0.09399   -0.10569   0.27668   48.56748   0.09399   -0.10569   0.84429   0.52562   98.71216
4519   0.09403   -0.10355   0.27695   48.49634   0.09403   -0.10355   0.84423   0.52605   98.66333
4520   0.09407   -0.10266   0.27632   48.46340   0.09407   -0.10266   0.84506   0.52501   98.58704
4521   0.09397   -0.10269   0.27715   48.46789   0.09397   -0.10269   0.84420   0.52644   98.69385
4522   0.09393   -0.10199   0.27701   48.44368   0.09393   -0.10199   0.84439   0.52617   98.77014
4523   0.09403   -0.10126   0.27789   48.42249   0.09403   -0.10126   0.84356   0.52770   98.56567
4524   0.09389   -0.10001   0.27850   48.38290   0.09389   -0.10001   0.84298   0.52867   98.64197
4525   0.09367   -0.09964   0.27845   48.37002   0.09367   -0.09964   0.84313   0.52861   98.67859
4526   0.09376   -0.09888   0.27851   48.34433   0.09376   -0.09888   0.84317   0.52873   98.66028
4527   0.09375   -0.09793   0.27863   48.31274   0.09375   -0.09793   0.84313   0.52892   98.60229
4528   0.09360   -0.09793   0.27798   48.31001   0.09360   -0.09793   0.84384   0.52782   98.64807
4529   0.09351   -0.09781   0.27714   48.30225   0.09351   -0.09781   0.84478   0.52641   98.78540
4530   0.09362   -0.09671   0.27703   48.26454   0.09362   -0.09671   0.84503   0.52623   98.71826
4531   0.09366   -0.09754   0.27750   48.29435   0.09366   -0.09754   0.84445   0.52705   98.61145
4532   0.09354   -0.09836   0.27690   48.31992   0.09354   -0.09836   0.84497   0.52602   98.70605
4533   0.09357   -0.10056   0.27664   48.39339   0.09357   -0.10056   0.84497   0.52556   98.72742
4534   0.09366   -0.10138   0.27700   48.42265   0.09366   -0.10138   0.84454   0.52620   98.66028
4535   0.09386   -0.10413   0.27728   48.51723   0.09386   -0.10413   0.84387   0.52666   98.72131
4536   0.09392   -0.10550   0.27637   48.56009   0.09392   -0.10550   0.84460   0.52507   98.77930
4537   0.09399   -0.10663   0.27674   48.59972   0.09399   -0.10663   0.84414   0.52574   98.70300
4538   0.09399   -0.10755   0.27581   48.62680   0.09399   -0.10755   0.84497   0.52412   98.63586
4539   0.09396   -0.10849   0.27604   48.65980   0.09396   -0.10849   0.84463   0.52455   98.69385
4540   0.09400   -0.10666   0.27638   48.59920   0.09400   -0.10666   0.84451   0.52513   98.66333
4541   0.09420   -0.10703   0.27660   48.61298   0.09420   -0.10703   0.84414   0.52544   98.62671
4542   0.09405   -0.10535   0.27545   48.55080   0.09405   -0.10535   0.84561   0.52351   98.78235
4543   0.09403   -0.10382   0.27549   48.49926   0.09403   -0.10382   0.84576   0.52358   98.69385
4544   0.09406   -0.10202   0.27591   48.44002   0.09406   -0.10202   0.84555   0.52431   98.60535
4545   0.09394   -0.10279   0.27610   48.46674   0.09394   -0.10279   0.84524   0.52461   98.67249
4546   0.09372   -0.10260   0.27527   48.45691   0.09372   -0.10260   0.84616   0.52321   98.76709
4547   0.09364   -0.10187   0.27587   48.43443   0.09364   -0.10187   0.84567   0.52428   98.76709
4548   0.09371   -0.10242   0.27636   48.45537   0.09371   -0.10242   0.84503   0.52507   98.71826
4549   0.09367   -0.10242   0.27652   48.45611   0.09367   -0.10242   0.84484   0.52535   98.70911
4550   0.09357   -0.10154   0.27573   48.42273   0.09357   -0.10154   0.84579   0.52400   98.68774
4551   0.09361   -0.10059   0.27598   48.39150   0.09361   -0.10059   0.84570   0.52446   98.70605
4552   0.09366   -0.10154   0.27604   48.42408   0.09366   -0.10154   0.84545   0.52452   98.57178
4553   0.09364   -0.10123   0.27600   48.41376   0.09364   -0.10123   0.84548   0.52443   98.76709
4554   0.09361   -0.10135   0.27574   48.41650   0.09361   -0.10135   0.84582   0.52403   98.72742
4555   0.09371   -0.10233   0.27534   48.44799   0.09371   -0.10233   0.84610   0.52333   98.68774
4556   0.09376   -0.10263   0.27484   48.45608   0.09376   -0.10263   0.84661   0.52248   98.69995
4557   0.09387   -0.10529   0.27545   48.54851   0.09387   -0.10529   0.84567   0.52355   98.67249
4558   0.09393   -0.10562   0.27613   48.56289   0.09393   -0.10562   0.84490   0.52470   98.67249
4559   0.09392   -0.10678   0.27607   48.60199   0.09392   -0.10678   0.84481   0.52458   98.61450
4560   0.09386   -0.10807   0.27673   48.64841   0.09386   -0.10807   0.84396   0.52571   98.74878
4561   0.09398   -0.10749   0.27617   48.62619   0.09398   -0.10749   0.84463   0.52477   98.64502
4562   0.09404   -0.10807   0.27676   48.64854   0.09404   -0.10807   0.84393   0.52577   98.61450
4563   0.09402   -0.10831   0.27661   48.65591   0.09402   -0.10831   0.84411   0.52556   98.62671
4564   0.09395   -0.10773   0.27599   48.63408   0.09395   -0.10773   0.84469   0.52440   98.69385
4565   0.09406   -0.10709   0.27581   48.61127   0.09406   -0.10709   0.84503   0.52412   98.58704
4566   0.09402   -0.10709   0.27584   48.61140   0.09402   -0.10709   0.84500   0.52419   98.58704
4567   0.09382   -0.10636   0.27537   48.58465   0.09382   -0.10636   0.84555   0.52336   98.72131
4568   0.09379   -0.10410   0.27555   48.50893   0.09379   -0.10410   0.84564   0.52367   98.66943
4569   0.09374   -0.10587   0.27618   48.57130   0.09374   -0.10587   0.84484   0.52480   98.58093
4570   0.09367   -0.10492   0.27586   48.53806   0.09367   -0.10492   0.84524   0.52422   98.61145
4571   0.09363   -0.10370   0.27640   48.49906   0.09363   -0.10370   0.84481   0.52513   98.78540
4572   0.09365   -0.10480   0.27608   48.53500   0.09365   -0.10480   0.84500   0.52458   98.59924
4573   0.09370   -0.10462   0.27659   48.53103   0.09370   -0.10462   0.84448   0.52544   98.61145
4574   0.09356   -0.10407   0.27632   48.51104   0.09356   -0.10407   0.84487   0.52501   98.75488
4575   0.09366   -0.10620   0.27582   48.58135   0.09366   -0.10620   0.84512   0.52416   98.77625
4576   0.09364   -0.10477   0.27647   48.53550   0.09364   -0.10477   0.84463   0.52525   98.68774
4577   0.09370   -0.10639   0.27608   48.58862   0.09370   -0.10639   0.84484   0.52461   98.60229
4578   0.09381   -0.10715   0.27649   48.61628   0.09381   -0.10715   0.84433   0.52532   98.74878
4579   0.09388   -0.10709   0.27465   48.60599   0.09388   -0.10709   0.84628   0.52217   98.67249
4580   0.09391   -0.10923   0.27513   48.68069   0.09391   -0.10923   0.84545   0.52297   98.62366
4581   0.09384   -0.10819   0.27559   48.64753   0.09384   -0.10819   0.84512   0.52376   98.72131
4582   0.09395   -0.10990   0.27534   48.70438   0.09395   -0.10990   0.84515   0.52333   98.73047
4583   0.09396   -0.11112   0.27587   48.74828   0.09396   -0.11112   0.84442   0.52422   98.68164
4584   0.09398   -0.11219   0.27616   48.78592   0.09398   -0.11219   0.84396   0.52470   98.69385
4585   0.09399   -0.11084   0.27486   48.73418   0.09399   -0.11084   0.84555   0.52251   98.67249
4586   0.09402   -0.11130   0.27568   48.75358   0.09402   -0.11130   0.84460   0.52391   98.56567
4587   0.09395   -0.11130   0.27552   48.75264   0.09395   -0.11130   0.84481   0.52367   98.66333
4588   0.09383   -0.11081   0.27579   48.73743   0.09383   -0.11081   0.84457   0.52409   98.67249
4589   0.09374   -0.10898   0.27561   48.67478   0.09374   -0.10898   0.84494   0.52376   98.75793
4590   0.09377   -0.10865   0.27451   48.65849   0.09377   -0.10865   0.84613   0.52187   98.65112
4591   0.09369   -0.10773   0.27527   48.63045   0.09369   -0.10773   0.84555   0.52324   98.61145
4592   0.09366   -0.10755   0.27507   48.62331   0.09366   -0.10755   0.84579   0.52290   98.70911
4593   0.09367   -0.10678   0.27495   48.59723   0.09367   -0.10678   0.84594   0.52266   98.74878
4594   0.09366   -0.10755   0.27468   48.62162   0.09366   -0.10755   0.84619   0.52223   98.62061
4595   0.09365   -0.10831   0.27491   48.64861   0.09365   -0.10831   0.84582   0.52260   98.72742
4596   0.09364   -0.10736   0.27495   48.61656   0.09364   -0.10736   0.84594   0.52269   98.78540
4597   0.09378   -0.10776   0.27435   48.62758   0.09378   -0.10776   0.84646   0.52162   98.66943
4598   0.09372   -0.10923   0.27484   48.67937   0.09372   -0.10923   0.84576   0.52248   98.67859
4599   0.09377   -0.11023   0.27472   48.71292   0.09377   -0.11023   0.84576   0.52226   98.80676
4600   0.09399   -0.11063   0.27493   48.72746   0.09399   -0.11063   0.84545   0.52260   98.69385
4601   0.09399   -0.10974   0.27389   48.69257   0.09399   -0.10974   0.84671   0.52086   98.70300
4602   0.09388   -0.11014   0.27413   48.70709   0.09388   -0.11014   0.84640   0.52126   98.72131
4603   0.09387   -0.11054   0.27447   48.72176   0.09387   -0.11054   0.84606   0.52190   98.77930
4604   0.09405   -0.11252   0.27455   48.78954   0.09405   -0.11252   0.84567   0.52199   98.65417
4605   0.09397   -0.11109   0.27448   48.74084   0.09397   -0.11109   0.84588   0.52184   98.70300
4606   0.09403   -0.11463   0.27419   48.85947   0.09403   -0.11463   0.84570   0.52135   98.65417
4607   0.09406   -0.11573   0.27554   48.90310   0.09406   -0.11573   0.84414   0.52367   98.65417
4608   0.09401   -0.11429   0.27485   48.85077   0.09401   -0.11429   0.84515   0.52254   98.67249
4609   0.09387   -0.11548   0.27489   48.89177   0.09387   -0.11548   0.84484   0.52254   98.69995
4610   0.09374   -0.11521   0.27504   48.88305   0.09374   -0.11521   0.84475   0.52281   98.69995
4611   0.09372   -0.11362   0.27442   48.82596   0.09372   -0.11362   0.84570   0.52181   98.64197
4612   0.09363   -0.11249   0.27420   48.78703   0.09363   -0.11249   0.84600   0.52138   98.77625
4613   0.09360   -0.11213   0.27459   48.77646   0.09360   -0.11213   0.84564   0.52205   98.73657
4614   0.09366   -0.11063   0.27507   48.72773   0.09366   -0.11063   0.84539   0.52290   98.71826
4615   0.09364   -0.11103   0.27515   48.74188   0.09364   -0.11103   0.84518   0.52300   98.61145
4616   0.09355   -0.11002   0.27474   48.70567   0.09355   -0.11002   0.84579   0.52232   98.75488
4617   0.09354   -0.10923   0.27570   48.68318   0.09354   -0.10923   0.84487   0.52394   98.78540
4618   0.09367   -0.10889   0.27613   48.67409   0.09367   -0.10889   0.84439   0.52464   98.65112
4619   0.09361   -0.10752   0.27504   48.62203   0.09361   -0.10752   0.84585   0.52287   98.66943
4620   0.09371   -0.10688   0.27564   48.60337   0.09371   -0.10688   0.84521   0.52382   98.72742
4621   0.09386   -0.10797   0.27599   48.64236   0.09386   -0.10797   0.84466   0.52440   98.69080
4622   0.09400   -0.10785   0.27554   48.63568   0.09400   -0.10785   0.84527   0.52370   98.66333
4623   0.09405   -0.10788   0.27518   48.63540   0.09405   -0.10788   0.84558   0.52306   98.64502
4624   0.09398   -0.10724   0.27594   48.61701   0.09398   -0.10724   0.84487   0.52437   98.69385
4625   0.09408   -0.10666   0.27619   48.59856   0.09408   -0.10666   0.84466   0.52477   98.53821
4626   0.09401   -0.10880   0.27639   48.67195   0.09401   -0.10880   0.84417   0.52510   98.54736
