Acquired on 8/13/2021 at 16:37:32
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-9.76207029E-001	-1.18197940E+002	
-9.55493724E-001	-1.18095115E+002	
-9.34780418E-001	-1.18140756E+002	
-9.14067113E-001	-1.18314854E+002	
-8.93353808E-001	-1.18367491E+002	
-8.72640502E-001	-1.18269170E+002	
-8.51927197E-001	-1.18267780E+002	
-8.31213892E-001	-1.17967543E+002	
-8.10500586E-001	-1.17653462E+002	
-7.89787281E-001	-1.17173551E+002	
-7.69073976E-001	-1.17030405E+002	
-7.48360671E-001	-1.16999545E+002	
-7.27647365E-001	-1.17230906E+002	
-7.06934060E-001	-1.17441618E+002	
-6.86220755E-001	-1.17867050E+002	
-6.65507449E-001	-1.17904297E+002	
-6.44794144E-001	-1.17917207E+002	
-6.24080839E-001	-1.17899786E+002	
-6.03367533E-001	-1.18045246E+002	
-5.82654228E-001	-1.18276546E+002	
-5.61940923E-001	-1.18329320E+002	
-5.41227617E-001	-1.18420835E+002	
-5.20514312E-001	-1.18289845E+002	
-4.99801007E-001	-1.18160519E+002	
-4.79087701E-001	-1.18289929E+002	
-4.58374396E-001	-1.18422082E+002	
-4.37661091E-001	-1.18328370E+002	
-4.16947785E-001	-1.18355655E+002	
-3.96234480E-001	-1.18290318E+002	
-3.75521175E-001	-1.17850441E+002	
-3.54807869E-001	-1.17546978E+002	
-3.34094564E-001	-1.17385240E+002	
-3.13381259E-001	-1.17406266E+002	
-2.92667954E-001	-1.17559497E+002	
-2.71954648E-001	-1.17690236E+002	
-2.51241343E-001	-1.18012720E+002	
-2.30528038E-001	-1.18037828E+002	
-2.09814732E-001	-1.18035628E+002	
-1.89101427E-001	-1.17776571E+002	
-1.68388122E-001	-1.17852346E+002	
-1.47674816E-001	-1.17874202E+002	
-1.26961511E-001	-1.18143775E+002	
-1.06248206E-001	-1.18211676E+002	
-8.55349003E-002	-1.18498241E+002	
-6.48215950E-002	-9.73264469E+001	
-4.41082897E-002	-9.18914254E+001	
-2.33949844E-002	-9.18908960E+001	
-2.68167905E-003	-9.18906051E+001	
1.80316263E-002	-9.18901647E+001	
3.87449316E-002	-9.46345271E+001	
5.94582369E-002	-1.17650831E+002	
8.01715422E-002	-1.17657801E+002	
1.00884848E-001	-1.17885929E+002	
1.21598153E-001	-1.18150451E+002	
1.42311458E-001	-1.18294828E+002	
1.63024763E-001	-1.18414916E+002	
1.83738069E-001	-1.18262386E+002	
2.04451374E-001	-1.17944904E+002	
2.25164679E-001	-1.17820108E+002	
2.45877985E-001	-1.17621251E+002	
2.66591290E-001	-1.17485864E+002	
2.87304595E-001	-1.17608725E+002	
3.08017901E-001	-1.17640368E+002	
3.28731206E-001	-1.17770433E+002	
3.49444511E-001	-1.18148611E+002	
3.70157817E-001	-1.18252091E+002	
3.90871122E-001	-1.18188182E+002	
4.11584427E-001	-1.18243624E+002	
4.32297733E-001	-1.18026001E+002	
4.53011038E-001	-1.18004521E+002	
4.73724343E-001	-1.18220182E+002	
4.94437649E-001	-1.18406614E+002	
5.15150954E-001	-1.18285693E+002	
5.35864259E-001	-1.18396343E+002	
5.56577565E-001	-1.18054850E+002	
5.77290870E-001	-1.17793373E+002	
5.98004175E-001	-1.17839591E+002	
6.18717481E-001	-1.17744465E+002	
6.39430786E-001	-1.17629501E+002	
6.60144091E-001	-1.17659044E+002	
6.80857396E-001	-1.17819828E+002	
7.01570702E-001	-1.18006709E+002	
7.22284007E-001	-1.18075123E+002	
7.42997312E-001	-1.18183775E+002	
7.63710618E-001	-1.18333310E+002	
7.84423923E-001	-1.18163989E+002	
8.05137228E-001	-1.17904760E+002	
8.25850534E-001	-1.17932405E+002	
8.46563839E-001	-1.18095285E+002	
8.67277144E-001	-1.18029621E+002	
8.87990450E-001	-1.18047854E+002	
9.08703755E-001	-1.17873485E+002	
9.29417060E-001	-1.17761973E+002	
9.50130366E-001	-1.17604709E+002	
9.70843671E-001	-1.17744332E+002	
9.91556976E-001	-1.17974900E+002	
1.01227028E+000	-1.18140359E+002	
1.03298359E+000	-1.18245850E+002	
1.05369689E+000	-1.18247697E+002	
1.07441020E+000	-1.17962637E+002	
1.09512350E+000	-1.17762859E+002	
1.11583681E+000	-1.17810076E+002	
1.13655011E+000	-1.17726250E+002	
1.15726342E+000	-1.18041622E+002	
1.17797672E+000	-1.18331810E+002	
1.19869003E+000	-1.18473098E+002	
1.21940333E+000	-1.18512555E+002	
1.24011664E+000	-1.18476225E+002	
1.26082995E+000	-1.18261657E+002	
1.28154325E+000	-1.18098331E+002	
1.30225656E+000	-1.18021749E+002	
1.32296986E+000	-1.18042905E+002	
1.34368317E+000	-1.18074118E+002	
1.36439647E+000	-1.18044908E+002	
1.38510978E+000	-1.18199009E+002	
1.40582308E+000	-1.18149783E+002	
1.42653639E+000	-1.18278788E+002	
1.44724969E+000	-1.18174531E+002	
1.46796300E+000	-1.18207132E+002	
1.48867630E+000	-1.18219901E+002	
1.50938961E+000	-1.18375843E+002	
1.53010291E+000	-1.18342740E+002	
1.55081622E+000	-1.18074473E+002	
1.57152953E+000	-1.17744817E+002	
1.59224283E+000	-1.17683902E+002	
1.61295614E+000	-1.17451381E+002	
1.63366944E+000	-1.17457760E+002	
1.65438275E+000	-1.17863090E+002	
1.67509605E+000	-1.17938622E+002	
1.69580936E+000	-1.17829046E+002	
1.71652266E+000	-1.17861210E+002	
1.73723597E+000	-1.17842486E+002	
1.75794927E+000	-1.17837186E+002	
1.77866258E+000	-1.17943170E+002	
1.79937588E+000	-1.18192761E+002	
1.82008919E+000	-1.18164981E+002	
