Time (ns)	Amplitude (dB)	
-7.89787281E-001	-1.17896498E+002	
-7.69073976E-001	-1.17907036E+002	
-7.48360671E-001	-1.17896553E+002	
-7.27647365E-001	-1.17883578E+002	
-7.06934060E-001	-1.17914615E+002	
-6.86220755E-001	-1.17942403E+002	
-6.65507449E-001	-1.17968223E+002	
-6.44794144E-001	-1.17963833E+002	
-6.24080839E-001	-1.17934335E+002	
-6.03367533E-001	-1.17930892E+002	
-5.82654228E-001	-1.17900834E+002	
-5.61940923E-001	-1.17842340E+002	
-5.41227617E-001	-1.17809502E+002	
-5.20514312E-001	-1.17839837E+002	
-4.99801007E-001	-1.17948791E+002	
-4.79087701E-001	-1.18015623E+002	
-4.58374396E-001	-1.18039088E+002	
-4.37661091E-001	-1.17993828E+002	
-4.16947785E-001	-1.17969021E+002	
-3.96234480E-001	-1.17971218E+002	
-3.75521175E-001	-1.17984183E+002	
-3.54807869E-001	-1.17997380E+002	
-3.34094564E-001	-1.18008870E+002	
-3.13381259E-001	-1.18028172E+002	
-2.92667954E-001	-1.18027025E+002	
-2.71954648E-001	-1.17984394E+002	
-2.51241343E-001	-9.03998629E+001	
-2.30528038E-001	-9.03144414E+001	
-2.09814732E-001	-9.03143920E+001	
-1.89101427E-001	-9.03143771E+001	
-1.68388122E-001	-9.03143432E+001	
-1.47674816E-001	-9.03143378E+001	
-1.26961511E-001	-9.03143782E+001	
-1.06248206E-001	-9.03143609E+001	
-8.55349003E-002	-9.03144489E+001	
-6.48215950E-002	-9.03145557E+001	
-4.41082897E-002	-9.03147256E+001	
-2.33949844E-002	-9.03147729E+001	
-2.68167905E-003	-9.03147978E+001	
1.80316263E-002	-9.03147413E+001	
3.87449316E-002	-9.03147500E+001	
5.94582369E-002	-9.03148714E+001	
8.01715422E-002	-9.03149212E+001	
1.00884848E-001	-9.03149574E+001	
1.21598153E-001	-9.03150510E+001	
1.42311458E-001	-9.03150441E+001	
1.63024763E-001	-9.03150232E+001	
1.83738069E-001	-9.03149301E+001	
2.04451374E-001	-9.03148222E+001	
2.25164679E-001	-9.03147708E+001	
2.45877985E-001	-9.80355725E+001	
2.66591290E-001	-1.18194169E+002	
2.87304595E-001	-1.18209264E+002	
3.08017901E-001	-1.18219592E+002	
3.28731206E-001	-1.18147877E+002	
3.49444511E-001	-1.18113330E+002	
3.70157817E-001	-1.18061428E+002	
3.90871122E-001	-1.18038123E+002	
4.11584427E-001	-1.18019234E+002	
4.32297733E-001	-1.18007554E+002	
4.53011038E-001	-1.18003313E+002	
4.73724343E-001	-1.17974354E+002	
4.94437649E-001	-1.17929156E+002	
5.15150954E-001	-1.17937755E+002	
5.35864259E-001	-1.17881126E+002	
5.56577565E-001	-1.17825502E+002	
5.77290870E-001	-1.17849949E+002	
5.98004175E-001	-1.17871583E+002	
6.18717481E-001	-1.17826183E+002	
6.39430786E-001	-1.17799080E+002	
6.60144091E-001	-1.17822444E+002	
6.80857396E-001	-1.17853559E+002	
7.01570702E-001	-1.17889621E+002	
7.22284007E-001	-1.17902041E+002	
7.42997312E-001	-1.17902463E+002	
7.63710618E-001	-1.17874912E+002	
7.84423923E-001	-1.17862623E+002	
8.05137228E-001	-1.17862242E+002	
8.25850534E-001	-1.17892775E+002	
8.46563839E-001	-1.17883239E+002	
8.67277144E-001	-1.17924251E+002	
8.87990450E-001	-1.17947572E+002	
9.08703755E-001	-1.17921554E+002	
9.29417060E-001	-1.17901766E+002	
9.50130366E-001	-1.17898037E+002	
9.70843671E-001	-1.17902868E+002	
9.91556976E-001	-1.17968594E+002	
1.01227028E+000	-1.17966311E+002	
1.03298359E+000	-1.18007745E+002	
1.05369689E+000	-1.18082012E+002	
1.07441020E+000	-1.18067824E+002	
1.09512350E+000	-1.18010422E+002	
1.11583681E+000	-1.17984832E+002	
1.13655011E+000	-1.18024732E+002	
1.15726342E+000	-1.18023094E+002	
1.17797672E+000	-1.18043223E+002	
1.19869003E+000	-1.18041416E+002	
1.21940333E+000	-1.18058763E+002	
1.24011664E+000	-1.18060429E+002	
1.26082995E+000	-1.18030425E+002	
1.28154325E+000	-1.18063220E+002	
1.30225656E+000	-1.18090283E+002	
1.32296986E+000	-1.18079621E+002	
1.34368317E+000	-1.18154097E+002	
1.36439647E+000	-1.18182423E+002	
1.38510978E+000	-1.18215439E+002	
1.40582308E+000	-1.18257374E+002	
1.42653639E+000	-1.18246417E+002	
1.44724969E+000	-1.18218964E+002	
1.46796300E+000	-1.18223944E+002	
1.48867630E+000	-1.18224954E+002	
1.50938961E+000	-1.18218355E+002	
1.53010291E+000	-1.18188368E+002	
1.55081622E+000	-1.18126111E+002	
1.57152953E+000	-1.18065535E+002	
1.59224283E+000	-1.18041220E+002	
1.61295614E+000	-1.18024786E+002	
1.63366944E+000	-1.17987856E+002	
1.65438275E+000	-1.17946081E+002	
1.67509605E+000	-1.17929396E+002	
1.69580936E+000	-1.17898561E+002	
1.71652266E+000	-1.17824166E+002	
1.73723597E+000	-1.17808331E+002	
1.75794927E+000	-1.17786310E+002	
1.77866258E+000	-1.17766828E+002	
1.79937588E+000	-1.17752001E+002	
1.82008919E+000	-1.17742140E+002	
1.84080249E+000	-1.17715867E+002	
1.86151580E+000	-1.17685236E+002	
1.88222910E+000	-1.17657186E+002	
1.90294241E+000	-1.17665559E+002	
1.92365572E+000	-1.17705240E+002	
1.94436902E+000	-1.17715026E+002	
1.96508233E+000	-1.17620086E+002	
1.98579563E+000	-1.17590710E+002	
2.00650894E+000	-1.17606091E+002	
2.02722224E+000	-1.17638201E+002	
2.04793555E+000	-1.17666670E+002	
2.06864885E+000	-1.17702538E+002	
2.08936216E+000	-1.17784217E+002	
2.11007546E+000	-1.17827495E+002	
2.13078877E+000	-1.17867720E+002	
2.15150207E+000	-1.17918361E+002	
2.17221538E+000	-1.17951444E+002	
2.19292868E+000	-1.17968466E+002	
