x-axis,1,2
second,Volt,Volt
-48.8000E-03,+2.7307501E+00,+165.5750E-03
-48.6000E-03,+2.7307501E+00,+168.7000E-03
-48.4000E-03,+2.7307501E+00,+171.8250E-03
-48.2000E-03,+2.7620001E+00,+178.0750E-03
-48.0000E-03,+2.7932501E+00,+178.0750E-03
-47.8000E-03,+2.7620001E+00,+184.3250E-03
-47.6000E-03,+2.7932501E+00,+187.4500E-03
-47.4000E-03,+2.7307501E+00,+190.5750E-03
-47.2000E-03,+2.7932501E+00,+196.8250E-03
-47.0000E-03,+2.7307501E+00,+199.9500E-03
-46.8000E-03,+2.7620001E+00,+203.0750E-03
-46.6000E-03,+2.7620001E+00,+206.2000E-03
-46.4000E-03,+2.7620001E+00,+209.3250E-03
-46.2000E-03,+2.7620001E+00,+212.4500E-03
-46.0000E-03,+2.7620001E+00,+218.7000E-03
-45.8000E-03,+2.7307501E+00,+221.8250E-03
-45.6000E-03,+2.7620001E+00,+221.8250E-03
-45.4000E-03,+2.7307501E+00,+224.9500E-03
-45.2000E-03,+2.6995001E+00,+228.0750E-03
-45.0000E-03,+2.6995001E+00,+231.2000E-03
-44.8000E-03,+2.6995001E+00,+234.3250E-03
-44.6000E-03,+2.6995001E+00,+234.3250E-03
-44.4000E-03,+2.6682501E+00,+237.4500E-03
-44.2000E-03,+2.6682501E+00,+243.7000E-03
-44.0000E-03,+2.6682501E+00,+243.7000E-03
-43.8000E-03,+2.6370001E+00,+246.8250E-03
-43.6000E-03,+2.6370001E+00,+246.8250E-03
-43.4000E-03,+2.6370001E+00,+249.9500E-03
-43.2000E-03,+2.6370001E+00,+249.9500E-03
-43.0000E-03,+2.6057501E+00,+253.0750E-03
-42.8000E-03,+2.5745001E+00,+253.0750E-03
-42.6000E-03,+2.5745001E+00,+256.2000E-03
-42.4000E-03,+2.5432501E+00,+256.2000E-03
-42.2000E-03,+2.5120001E+00,+259.3250E-03
-42.0000E-03,+2.5120001E+00,+259.3250E-03
-41.8000E-03,+2.5120001E+00,+259.3250E-03
-41.6000E-03,+2.4807501E+00,+262.4500E-03
-41.4000E-03,+2.4495001E+00,+259.3250E-03
-41.2000E-03,+2.4495001E+00,+259.3250E-03
-41.0000E-03,+2.3870001E+00,+262.4500E-03
-40.8000E-03,+2.3870001E+00,+259.3250E-03
-40.6000E-03,+2.3870001E+00,+259.3250E-03
-40.4000E-03,+2.3245001E+00,+259.3250E-03
-40.2000E-03,+2.3245001E+00,+259.3250E-03
-40.0000E-03,+2.2620001E+00,+259.3250E-03
-39.8000E-03,+2.2932501E+00,+256.2000E-03
-39.6000E-03,+2.2620001E+00,+259.3250E-03
-39.4000E-03,+2.2307501E+00,+256.2000E-03
-39.2000E-03,+2.1995001E+00,+253.0750E-03
-39.0000E-03,+2.1682501E+00,+253.0750E-03
-38.8000E-03,+2.1370001E+00,+249.9500E-03
-38.6000E-03,+2.1370001E+00,+249.9500E-03
-38.4000E-03,+2.1057501E+00,+249.9500E-03
-38.2000E-03,+2.0432501E+00,+246.8250E-03
-38.0000E-03,+2.0745001E+00,+240.5750E-03
-37.8000E-03,+2.0432501E+00,+240.5750E-03
-37.6000E-03,+1.9807501E+00,+237.4500E-03
-37.4000E-03,+1.9807501E+00,+237.4500E-03
-37.2000E-03,+1.9495001E+00,+234.3250E-03
-37.0000E-03,+1.9182501E+00,+234.3250E-03
-36.8000E-03,+1.9182501E+00,+228.0750E-03
-36.6000E-03,+1.8245001E+00,+224.9500E-03
-36.4000E-03,+1.8245001E+00,+224.9500E-03
-36.2000E-03,+1.8245001E+00,+218.7000E-03
-36.0000E-03,+1.7620001E+00,+215.5750E-03
-35.8000E-03,+1.7307501E+00,+212.4500E-03
-35.6000E-03,+1.6682501E+00,+212.4500E-03
-35.4000E-03,+1.6682501E+00,+206.2000E-03
-35.2000E-03,+1.6370001E+00,+203.0750E-03
-35.0000E-03,+1.5745001E+00,+203.0750E-03
-34.8000E-03,+1.5745001E+00,+196.8250E-03
-34.6000E-03,+1.5432501E+00,+190.5750E-03
-34.4000E-03,+1.5120001E+00,+190.5750E-03
-34.2000E-03,+1.4495001E+00,+184.3250E-03
-34.0000E-03,+1.4182501E+00,+181.2000E-03
-33.8000E-03,+1.3870001E+00,+178.0750E-03
-33.6000E-03,+1.3870001E+00,+174.9500E-03
-33.4000E-03,+1.3557501E+00,+171.8250E-03
-33.2000E-03,+1.2932501E+00,+168.7000E-03
-33.0000E-03,+1.2620001E+00,+159.3250E-03
-32.8000E-03,+1.2307501E+00,+159.3250E-03
-32.6000E-03,+1.1995001E+00,+156.2000E-03
-32.4000E-03,+1.1682501E+00,+149.9500E-03
-32.2000E-03,+1.1370001E+00,+146.8250E-03
-32.0000E-03,+1.1057501E+00,+140.5750E-03
-31.8000E-03,+1.0745001E+00,+137.4500E-03
-31.6000E-03,+1.0120001E+00,+134.3250E-03
-31.4000E-03,+980.7501E-03,+131.2000E-03
-31.2000E-03,+949.5001E-03,+124.9500E-03
-31.0000E-03,+918.2501E-03,+118.7000E-03
-30.8000E-03,+887.0001E-03,+118.7000E-03
-30.6000E-03,+793.2501E-03,+112.4500E-03
-30.4000E-03,+793.2501E-03,+109.3250E-03
-30.2000E-03,+762.0001E-03,+99.9500E-03
-30.0000E-03,+730.7501E-03,+99.9500E-03
-29.8000E-03,+730.7501E-03,+99.9500E-03
-29.6000E-03,+668.2501E-03,+90.5750E-03
-29.4000E-03,+668.2501E-03,+87.4500E-03
-29.2000E-03,+637.0001E-03,+84.3250E-03
-29.0000E-03,+574.5001E-03,+78.0750E-03
-28.8000E-03,+512.0001E-03,+74.9500E-03
-28.6000E-03,+512.0001E-03,+71.8250E-03
-28.4000E-03,+480.7501E-03,+65.5750E-03
-28.2000E-03,+480.7501E-03,+62.4500E-03
-28.0000E-03,+449.5001E-03,+56.2000E-03
-27.8000E-03,+418.2501E-03,+53.0750E-03
-27.6000E-03,+387.0001E-03,+46.8250E-03
-27.4000E-03,+324.5001E-03,+43.7000E-03
-27.2000E-03,+293.2501E-03,+37.4500E-03
-27.0000E-03,+324.5001E-03,+34.3250E-03
-26.8000E-03,+230.7501E-03,+31.2000E-03
-26.6000E-03,+199.5001E-03,+28.0750E-03
-26.4000E-03,+199.5001E-03,+24.9500E-03
-26.2000E-03,+137.0001E-03,+18.7000E-03
-26.0000E-03,+137.0001E-03,+15.5750E-03
-25.8000E-03,+105.7501E-03,+15.5750E-03
-25.6000E-03,+74.5001E-03,+6.2000E-03
-25.4000E-03,+43.2501E-03,+6.2000E-03
-25.2000E-03,+12.0001E-03,+3.0750E-03
-25.0000E-03,-19.2499E-03,-3.1750E-03
-24.8000E-03,-50.4999E-03,-6.3000E-03
-24.6000E-03,-81.7499E-03,-12.5500E-03
-24.4000E-03,-81.7499E-03,-15.6750E-03
-24.2000E-03,-112.9999E-03,-15.6750E-03
-24.0000E-03,-112.9999E-03,-21.9250E-03
-23.8000E-03,-144.2499E-03,-28.1750E-03
-23.6000E-03,-175.4999E-03,-31.3000E-03
-23.4000E-03,-206.7499E-03,-31.3000E-03
-23.2000E-03,-237.9999E-03,-37.5500E-03
-23.0000E-03,-237.9999E-03,-43.8000E-03
-22.8000E-03,-269.2499E-03,-46.9250E-03
-22.6000E-03,-269.2499E-03,-50.0500E-03
-22.4000E-03,-300.4999E-03,-53.1750E-03
-22.2000E-03,-331.7499E-03,-56.3000E-03
-22.0000E-03,-300.4999E-03,-62.5500E-03
-21.8000E-03,-362.9999E-03,-65.6750E-03
-21.6000E-03,-394.2499E-03,-68.8000E-03
-21.4000E-03,-425.4999E-03,-75.0500E-03
-21.2000E-03,-425.4999E-03,-78.1750E-03
-21.0000E-03,-425.4999E-03,-84.4250E-03
-20.8000E-03,-456.7499E-03,-84.4250E-03
-20.6000E-03,-456.7499E-03,-87.5500E-03
-20.4000E-03,-456.7499E-03,-93.8000E-03
-20.2000E-03,-487.9999E-03,-96.9250E-03
-20.0000E-03,-487.9999E-03,-103.1750E-03
-19.8000E-03,-456.7499E-03,-106.3000E-03
-19.6000E-03,-519.2499E-03,-109.4250E-03
-19.4000E-03,-550.4999E-03,-112.5500E-03
-19.2000E-03,-550.4999E-03,-118.8000E-03
-19.0000E-03,-519.2499E-03,-121.9250E-03
-18.8000E-03,-550.4999E-03,-121.9250E-03
-18.6000E-03,-581.7499E-03,-128.1750E-03
-18.4000E-03,-581.7499E-03,-134.4250E-03
-18.2000E-03,-581.7499E-03,-137.5500E-03
-18.0000E-03,-581.7499E-03,-137.5500E-03
-17.8000E-03,-612.9999E-03,-140.6750E-03
-17.6000E-03,-581.7499E-03,-146.9250E-03
-17.4000E-03,-581.7499E-03,-146.9250E-03
-17.2000E-03,-581.7499E-03,-150.0500E-03
-17.0000E-03,-612.9999E-03,-156.3000E-03
-16.8000E-03,-612.9999E-03,-162.5500E-03
-16.6000E-03,-612.9999E-03,-165.6750E-03
-16.4000E-03,-581.7499E-03,-168.8000E-03
