Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:45:43 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2156   0.08451   0.58544   0.46986   -3.59798   0.08451   0.58544   -0.07392   0.80749   98.51379
2157   0.08464   0.58608   0.46953   -3.57352   0.08464   0.58608   -0.07349   0.80715   98.38562
2158   0.08457   0.58428   0.47046   -3.68307   0.08457   0.58428   -0.07553   0.80822   98.42834
2159   0.08451   0.58507   0.47004   -3.64138   0.08451   0.58507   -0.07477   0.80773   98.56873
2160   0.08458   0.58605   0.46947   -3.62510   0.08458   0.58605   -0.07456   0.80709   98.52600
2161   0.08457   0.58635   0.46924   -3.62911   0.08457   0.58635   -0.07468   0.80676   98.46191
2162   0.08457   0.58592   0.46949   -3.65375   0.08457   0.58592   -0.07514   0.80709   98.42834
2163   0.08448   0.58531   0.46979   -3.68690   0.08448   0.58531   -0.07575   0.80740   98.43750
2164   0.08443   0.58614   0.46928   -3.68471   0.08443   0.58614   -0.07581   0.80682   98.49243
2165   0.08438   0.58715   0.46877   -3.63304   0.08438   0.58715   -0.07486   0.80627   98.48022
2166   0.08444   0.58672   0.46902   -3.64593   0.08444   0.58672   -0.07508   0.80657   98.49243
2167   0.08446   0.58647   0.46910   -3.66649   0.08446   0.58647   -0.07547   0.80660   98.45886
2168   0.08438   0.58733   0.46868   -3.61141   0.08438   0.58733   -0.07443   0.80615   98.52295
2169   0.08420   0.58794   0.46817   -3.67794   0.08420   0.58794   -0.07590   0.80551   98.52905
2170   0.08431   0.58730   0.46864   -3.64822   0.08431   0.58730   -0.07520   0.80612   98.45581
2171   0.08437   0.58788   0.46821   -3.66807   0.08437   0.58788   -0.07569   0.80551   98.40393
2172   0.08415   0.58812   0.46810   -3.66364   0.08415   0.58812   -0.07562   0.80547   98.55042
2173   0.08424   0.58855   0.46779   -3.67270   0.08424   0.58855   -0.07587   0.80505   98.54126
2174   0.08449   0.58776   0.46830   -3.66005   0.08449   0.58776   -0.07550   0.80563   98.50159
2175   0.08460   0.58834   0.46796   -3.67402   0.08460   0.58834   -0.07587   0.80532   98.50464
2176   0.08455   0.58803   0.46809   -3.68029   0.08455   0.58803   -0.07596   0.80535   98.51379
2177   0.08453   0.58763   0.46839   -3.67836   0.08453   0.58763   -0.07587   0.80581   98.44971
2178   0.08454   0.58837   0.46798   -3.63144   0.08454   0.58837   -0.07498   0.80529   98.44971
2179   0.08451   0.58904   0.46750   -3.66239   0.08451   0.58904   -0.07572   0.80468   98.45886
2180   0.08455   0.58779   0.46826   -3.67449   0.08455   0.58779   -0.07581   0.80557   98.49243
2181   0.08465   0.58733   0.46854   -3.69050   0.08465   0.58733   -0.07608   0.80596   98.46191
2182   0.08456   0.58776   0.46831   -3.66297   0.08456   0.58776   -0.07556   0.80566   98.51379
2183   0.08453   0.58809   0.46807   -3.68430   0.08453   0.58809   -0.07605   0.80538   98.47107
2184   0.08451   0.58708   0.46872   -3.67151   0.08451   0.58708   -0.07566   0.80618   98.42834
2185   0.08437   0.58760   0.46827   -3.74439   0.08437   0.58760   -0.07724   0.80563   98.43445
2186   0.08422   0.58815   0.46800   -3.70147   0.08422   0.58815   -0.07642   0.80529   98.58398
2187   0.08428   0.58794   0.46821   -3.66770   0.08428   0.58794   -0.07569   0.80560   98.47717
2188   0.08422   0.58885   0.46759   -3.68396   0.08422   0.58885   -0.07614   0.80483   98.41003
2189   0.08422   0.58879   0.46762   -3.68872   0.08422   0.58879   -0.07624   0.80486   98.43445
2190   0.08420   0.58821   0.46804   -3.65869   0.08420   0.58821   -0.07553   0.80538   98.51990
2191   0.08431   0.58766   0.46836   -3.67671   0.08431   0.58766   -0.07584   0.80575   98.43445
2192   0.08432   0.58824   0.46799   -3.66874   0.08432   0.58824   -0.07575   0.80526   98.37952
2193   0.08411   0.58889   0.46758   -3.66187   0.08411   0.58889   -0.07569   0.80474   98.54126
2194   0.08421   0.58864   0.46781   -3.64437   0.08421   0.58864   -0.07529   0.80514   98.49854
2195   0.08430   0.58837   0.46793   -3.65483   0.08430   0.58837   -0.07547   0.80520   98.44666
2196   0.08441   0.58760   0.46842   -3.67270   0.08441   0.58760   -0.07575   0.80587   98.51379
2197   0.08453   0.58797   0.46827   -3.61776   0.08453   0.58797   -0.07465   0.80566   98.54736
2198   0.08465   0.58763   0.46843   -3.65787   0.08465   0.58763   -0.07544   0.80590   98.46191
2199   0.08444   0.58763   0.46842   -3.63884   0.08444   0.58763   -0.07505   0.80578   98.48022
2200   0.08444   0.58812   0.46816   -3.62708   0.08444   0.58812   -0.07486   0.80554   98.53516
2201   0.08470   0.58715   0.46878   -3.61399   0.08470   0.58715   -0.07447   0.80624   98.37646
2202   0.08470   0.58693   0.46894   -3.60210   0.08470   0.58693   -0.07419   0.80645   98.47412
2203   0.08451   0.58669   0.46903   -3.62118   0.08451   0.58669   -0.07456   0.80648   98.59009
2204   0.08459   0.58730   0.46865   -3.61746   0.08459   0.58730   -0.07456   0.80602   98.44971
2205   0.08464   0.58571   0.46965   -3.63891   0.08464   0.58571   -0.07480   0.80731   98.46191
2206   0.08450   0.58614   0.46934   -3.64509   0.08450   0.58614   -0.07498   0.80688   98.50464
2207   0.08435   0.58635   0.46919   -3.65991   0.08435   0.58635   -0.07532   0.80670   98.54431
2208   0.08440   0.58724   0.46865   -3.64127   0.08440   0.58724   -0.07505   0.80602   98.48022
2209   0.08435   0.58635   0.46919   -3.65258   0.08435   0.58635   -0.07517   0.80667   98.45581
2210   0.08419   0.58617   0.46934   -3.65664   0.08419   0.58617   -0.07523   0.80694   98.51990
2211   0.08427   0.58626   0.46931   -3.62526   0.08427   0.58626   -0.07459   0.80685   98.48938
2212   0.08439   0.58577   0.46960   -3.62972   0.08439   0.58577   -0.07462   0.80718   98.46802
2213   0.08428   0.58638   0.46926   -3.60397   0.08428   0.58638   -0.07416   0.80679   98.51074
2214   0.08432   0.58580   0.46956   -3.65156   0.08432   0.58580   -0.07508   0.80715   98.46802
2215   0.08430   0.58516   0.47002   -3.60847   0.08430   0.58516   -0.07410   0.80770   98.41309
2216   0.08426   0.58538   0.46979   -3.66742   0.08426   0.58538   -0.07535   0.80743   98.42224
2217   0.08437   0.58611   0.46947   -3.56893   0.08437   0.58611   -0.07340   0.80700   98.50159
2218   0.08455   0.58638   0.46925   -3.60691   0.08455   0.58638   -0.07422   0.80676   98.42834
2219   0.08443   0.58580   0.46961   -3.60163   0.08443   0.58580   -0.07404   0.80715   98.49243
2220   0.08435   0.58592   0.46957   -3.59501   0.08435   0.58592   -0.07392   0.80715   98.58704
2221   0.08452   0.58657   0.46917   -3.58966   0.08452   0.58657   -0.07389   0.80667   98.48328
2222   0.08463   0.58620   0.46945   -3.55223   0.08463   0.58620   -0.07306   0.80700   98.39783
2223   0.08451   0.58599   0.46958   -3.53588   0.08451   0.58599   -0.07270   0.80709   98.54736
2224   0.08445   0.58629   0.46940   -3.54581   0.08445   0.58629   -0.07294   0.80694   98.52295
2225   0.08452   0.58678   0.46911   -3.55022   0.08452   0.58678   -0.07309   0.80663   98.49243
2226   0.08452   0.58654   0.46921   -3.57810   0.08452   0.58654   -0.07364   0.80673   98.42834
2227   0.08439   0.58650   0.46928   -3.55187   0.08439   0.58650   -0.07309   0.80685   98.51074
2228   0.08437   0.58675   0.46913   -3.56508   0.08437   0.58675   -0.07340   0.80670   98.48022
2229   0.08445   0.58669   0.46917   -3.55664   0.08445   0.58669   -0.07321   0.80673   98.43750
2230   0.08445   0.58681   0.46912   -3.53683   0.08445   0.58681   -0.07282   0.80667   98.47107
2231   0.08444   0.58641   0.46933   -3.57297   0.08444   0.58641   -0.07352   0.80694   98.51379
2232   0.08441   0.58574   0.46976   -3.53293   0.08441   0.58574   -0.07260   0.80734   98.51379
2233   0.08443   0.58727   0.46881   -3.55170   0.08443   0.58727   -0.07318   0.80630   98.48022
2234   0.08441   0.58702   0.46892   -3.57222   0.08441   0.58702   -0.07358   0.80639   98.54431
2235   0.08454   0.58638   0.46936   -3.54379   0.08454   0.58638   -0.07291   0.80691   98.39478
2236   0.08443   0.58647   0.46933   -3.53150   0.08443   0.58647   -0.07266   0.80688   98.43750
2237   0.08438   0.58498   0.47013   -3.59929   0.08438   0.58498   -0.07389   0.80776   98.53516
2238   0.08446   0.58470   0.47036   -3.58183   0.08446   0.58470   -0.07349   0.80813   98.53516
2239   0.08479   0.58559   0.46989   -3.52502   0.08479   0.58559   -0.07242   0.80755   98.42224
2240   0.08456   0.58589   0.46960   -3.58932   0.08456   0.58589   -0.07379   0.80721   98.46191
2241   0.08451   0.58525   0.47008   -3.54909   0.08451   0.58525   -0.07288   0.80779   98.53516
2242   0.08461   0.58647   0.46932   -3.54031   0.08461   0.58647   -0.07285   0.80688   98.40698
2243   0.08462   0.58663   0.46935   -3.46598   0.08462   0.58663   -0.07132   0.80694   98.42834
2244   0.08455   0.58663   0.46931   -3.48654   0.08455   0.58663   -0.07175   0.80688   98.44971
2245   0.08447   0.58632   0.46950   -3.48981   0.08447   0.58632   -0.07178   0.80712   98.43750
2246   0.08459   0.58635   0.46946   -3.49404   0.08459   0.58635   -0.07187   0.80703   98.39783
2247   0.08453   0.58577   0.46971   -3.53716   0.08453   0.58577   -0.07270   0.80725   98.44971
2248   0.08450   0.58513   0.47030   -3.45414   0.08450   0.58513   -0.07089   0.80807   98.54736
2249   0.08451   0.58596   0.46973   -3.48021   0.08451   0.58596   -0.07154   0.80734   98.49243
2250   0.08445   0.58605   0.46968   -3.46791   0.08445   0.58605   -0.07129   0.80728   98.48022
2251   0.08434   0.58528   0.47016   -3.46503   0.08434   0.58528   -0.07114   0.80782   98.48022
2252   0.08445   0.58562   0.46995   -3.47041   0.08445   0.58562   -0.07129   0.80761   98.41614
2253   0.08440   0.58559   0.46997   -3.46471   0.08440   0.58559   -0.07117   0.80761   98.48022
2254   0.08423   0.58574   0.46991   -3.45499   0.08423   0.58574   -0.07099   0.80758   98.51990
2255   0.08417   0.58577   0.46982   -3.47246   0.08417   0.58577   -0.07135   0.80737   98.52905
2256   0.08428   0.58519   0.47019   -3.47587   0.08428   0.58519   -0.07135   0.80786   98.35815
2257   0.08417   0.58507   0.47027   -3.49425   0.08417   0.58507   -0.07172   0.80801   98.47412
2258   0.08414   0.58452   0.47063   -3.48572   0.08414   0.58452   -0.07147   0.80844   98.51990
2259   0.08423   0.58409   0.47088   -3.49267   0.08423   0.58409   -0.07157   0.80871   98.53210
2260   0.08447   0.58501   0.47027   -3.51670   0.08447   0.58501   -0.07218   0.80801   98.37341
2261   0.08437   0.58397   0.47094   -3.48306   0.08437   0.58397   -0.07135   0.80874   98.45886
2262   0.08431   0.58486   0.47048   -3.44985   0.08431   0.58486   -0.07077   0.80828   98.49854
2263   0.08445   0.58370   0.47117   -3.46255   0.08445   0.58370   -0.07089   0.80908   98.47107
2264   0.08448   0.58458   0.47057   -3.47946   0.08448   0.58458   -0.07135   0.80831   98.48022
2265   0.08452   0.58431   0.47076   -3.48256   0.08452   0.58431   -0.07138   0.80859   98.43750
2266   0.08456   0.58461   0.47060   -3.45128   0.08456   0.58461   -0.07077   0.80834   98.41919
2267   0.08454   0.58562   0.47003   -3.42480   0.08454   0.58562   -0.07035   0.80770   98.41614
2268   0.08458   0.58544   0.47011   -3.44058   0.08458   0.58544   -0.07065   0.80779   98.46191
2269   0.08453   0.58553   0.47008   -3.42680   0.08453   0.58553   -0.07038   0.80776   98.41614
2270   0.08454   0.58477   0.47045   -3.48133   0.08454   0.58477   -0.07141   0.80816   98.41614
2271   0.08436   0.58602   0.46971   -3.46515   0.08436   0.58602   -0.07123   0.80731   98.43445
2272   0.08444   0.58516   0.47027   -3.43776   0.08444   0.58516   -0.07056   0.80795   98.53516
2273   0.08452   0.58528   0.47012   -3.49593   0.08452   0.58528   -0.07178   0.80779   98.38562
2274   0.08439   0.58605   0.46971   -3.47820   0.08439   0.58605   -0.07150   0.80740   98.34900
2275   0.08431   0.58611   0.46966   -3.47931   0.08431   0.58611   -0.07154   0.80731   98.45581
2276   0.08436   0.58681   0.46920   -3.47519   0.08436   0.58681   -0.07154   0.80673   98.48938
2277   0.08440   0.58629   0.46951   -3.48705   0.08440   0.58629   -0.07172   0.80709   98.42529
2278   0.08431   0.58663   0.46931   -3.46745   0.08431   0.58663   -0.07135   0.80682   98.44666
2279   0.08428   0.58693   0.46911   -3.46420   0.08428   0.58693   -0.07132   0.80654   98.48938
2280   0.08445   0.58614   0.46964   -3.47913   0.08445   0.58614   -0.07154   0.80731   98.40393
2281   0.08455   0.58611   0.46958   -3.52046   0.08455   0.58611   -0.07239   0.80718   98.42834
2282   0.08458   0.58592   0.46971   -3.49950   0.08458   0.58592   -0.07193   0.80731   98.49243
2283   0.08473   0.58571   0.46987   -3.48164   0.08473   0.58571   -0.07154   0.80749   98.47412
2284   0.08472   0.58650   0.46946   -3.42850   0.08472   0.58650   -0.07053   0.80703   98.49548
2285   0.08459   0.58626   0.46950   -3.50927   0.08459   0.58626   -0.07218   0.80709   98.46191
2286   0.08458   0.58565   0.46992   -3.47759   0.08458   0.58565   -0.07144   0.80755   98.46191
2287   0.08469   0.58614   0.46962   -3.47913   0.08469   0.58614   -0.07154   0.80721   98.38867
2288   0.08464   0.58495   0.47032   -3.52589   0.08464   0.58495   -0.07236   0.80813   98.44055
2289   0.08462   0.58571   0.46981   -3.53017   0.08462   0.58571   -0.07254   0.80746   98.56873
2290   0.08461   0.58461   0.47050   -3.51464   0.08461   0.58461   -0.07208   0.80822   98.49548
2291   0.08458   0.58501   0.47016   -3.56968   0.08458   0.58501   -0.07327   0.80782   98.44055
2292   0.08450   0.58477   0.47028   -3.59323   0.08450   0.58477   -0.07373   0.80798   98.51379
2293   0.08447   0.58495   0.47024   -3.55533   0.08447   0.58495   -0.07297   0.80795   98.44971
2294   0.08447   0.58498   0.47028   -3.53013   0.08447   0.58498   -0.07245   0.80804   98.41614
2295   0.08426   0.58614   0.46955   -3.53497   0.08426   0.58614   -0.07270   0.80718   98.46497
2296   0.08427   0.58513   0.47018   -3.51744   0.08427   0.58513   -0.07221   0.80789   98.45581
2297   0.08444   0.58452   0.47052   -3.56821   0.08444   0.58452   -0.07318   0.80837   98.46802
2298   0.08441   0.58519   0.47009   -3.55828   0.08441   0.58519   -0.07306   0.80779   98.48022
2299   0.08430   0.58620   0.46950   -3.51844   0.08430   0.58620   -0.07236   0.80703   98.47717
2300   0.08437   0.58562   0.46988   -3.52630   0.08437   0.58562   -0.07245   0.80755   98.42529
2301   0.08432   0.58641   0.46933   -3.54948   0.08432   0.58641   -0.07303   0.80688   98.47717
2302   0.08443   0.58696   0.46915   -3.46549   0.08443   0.58696   -0.07135   0.80673   98.54431
2303   0.08454   0.58608   0.46959   -3.50888   0.08454   0.58608   -0.07215   0.80715   98.44971
2304   0.08451   0.58592   0.46976   -3.47451   0.08451   0.58592   -0.07141   0.80740   98.43750
2305   0.08446   0.58647   0.46939   -3.48157   0.08446   0.58647   -0.07163   0.80691   98.50159
2306   0.08446   0.58650   0.46945   -3.45641   0.08446   0.58650   -0.07111   0.80706   98.55652
2307   0.08453   0.58544   0.47004   -3.48473   0.08453   0.58544   -0.07157   0.80770   98.44971
2308   0.08459   0.58602   0.46964   -3.50778   0.08459   0.58602   -0.07212   0.80721   98.39783
2309   0.08455   0.58602   0.46975   -3.44162   0.08455   0.58602   -0.07074   0.80737   98.52600
2310   0.08449   0.58565   0.46993   -3.48347   0.08449   0.58565   -0.07157   0.80761   98.51379
2311   0.08454   0.58617   0.46960   -3.47454   0.08454   0.58617   -0.07144   0.80718   98.41614
2312   0.08449   0.58596   0.46982   -3.40668   0.08449   0.58596   -0.07001   0.80740   98.42834
2313   0.08441   0.58608   0.46968   -3.44274   0.08441   0.58608   -0.07077   0.80721   98.50159
2314   0.08437   0.58589   0.46977   -3.47616   0.08437   0.58589   -0.07144   0.80740   98.46802
2315   0.08440   0.58596   0.46973   -3.46256   0.08440   0.58596   -0.07117   0.80731   98.44666
2316   0.08429   0.58644   0.46957   -3.38770   0.08429   0.58644   -0.06967   0.80715   98.49854
2317   0.08429   0.58531   0.47022   -3.42215   0.08429   0.58531   -0.07025   0.80795   98.42224
2318   0.08434   0.58663   0.46951   -3.35578   0.08434   0.58663   -0.06903   0.80712   98.40393
2319   0.08415   0.58535   0.47023   -3.41903   0.08415   0.58535   -0.07019   0.80801   98.56262
2320   0.08423   0.58455   0.47072   -3.41478   0.08423   0.58455   -0.07001   0.80856   98.53210
2321   0.08431   0.58446   0.47078   -3.40204   0.08431   0.58446   -0.06973   0.80859   98.45581
2322   0.08429   0.58519   0.47034   -3.39635   0.08429   0.58519   -0.06970   0.80810   98.43445
2323   0.08434   0.58541   0.47015   -3.41721   0.08434   0.58541   -0.07016   0.80779   98.52295
2324   0.08444   0.58504   0.47035   -3.44731   0.08444   0.58504   -0.07074   0.80807   98.42529
2325   0.08454   0.58440   0.47086   -3.38321   0.08454   0.58440   -0.06934   0.80871   98.39478
2326   0.08446   0.58544   0.47016   -3.41997   0.08446   0.58544   -0.07022   0.80789   98.44971
2327   0.08457   0.58385   0.47117   -3.40999   0.08457   0.58385   -0.06983   0.80908   98.49243
2328   0.08464   0.58412   0.47101   -3.38331   0.08464   0.58412   -0.06931   0.80883   98.38562
2329   0.08456   0.58434   0.47084   -3.38504   0.08456   0.58434   -0.06937   0.80856   98.40698
2330   0.08454   0.58440   0.47088   -3.34485   0.08454   0.58440   -0.06854   0.80865   98.46191
2331   0.08457   0.58238   0.47204   -3.42441   0.08457   0.58238   -0.06995   0.81008   98.42834
2332   0.08452   0.58245   0.47201   -3.38853   0.08452   0.58245   -0.06922   0.80993   98.48328
2333   0.08446   0.58422   0.47100   -3.37688   0.08446   0.58422   -0.06919   0.80889   98.41614
2334   0.08455   0.58412   0.47099   -3.38774   0.08455   0.58412   -0.06940   0.80880   98.40698
2335   0.08446   0.58373   0.47119   -3.43284   0.08446   0.58373   -0.07028   0.80908   98.40393
2336   0.08428   0.58412   0.47091   -3.46004   0.08428   0.58412   -0.07089   0.80877   98.46802
2337   0.08434   0.58412   0.47102   -3.38626   0.08434   0.58412   -0.06937   0.80889   98.50159
2338   0.08443   0.58412   0.47095   -3.41578   0.08443   0.58412   -0.06998   0.80874   98.37036
2339   0.08430   0.58373   0.47131   -3.34866   0.08430   0.58373   -0.06854   0.80920   98.48938
2340   0.08429   0.58415   0.47107   -3.33738   0.08429   0.58415   -0.06836   0.80892   98.49854
2341   0.08430   0.58351   0.47138   -3.38534   0.08430   0.58351   -0.06928   0.80926   98.46802
2342   0.08439   0.58495   0.47054   -3.34911   0.08439   0.58495   -0.06870   0.80828   98.38257
2343   0.08429   0.58495   0.47048   -3.39480   0.08429   0.58495   -0.06964   0.80822   98.40088
2344   0.08437   0.58351   0.47142   -3.36465   0.08437   0.58351   -0.06885   0.80932   98.54431
2345   0.08454   0.58342   0.47155   -3.31935   0.08454   0.58342   -0.06790   0.80950   98.41614
2346   0.08457   0.58394   0.47114   -3.37993   0.08457   0.58394   -0.06922   0.80902   98.42834
2347   0.08448   0.58507   0.47049   -3.35284   0.08448   0.58507   -0.06879   0.80828   98.44971
2348   0.08455   0.58492   0.47074   -3.22537   0.08455   0.58492   -0.06613   0.80850   98.41614
2349   0.08451   0.58415   0.47106   -3.34476   0.08451   0.58415   -0.06851   0.80892   98.44971
2350   0.08449   0.58428   0.47099   -3.33078   0.08449   0.58428   -0.06824   0.80880   98.44971
2351   0.08454   0.58318   0.47169   -3.34735   0.08454   0.58318   -0.06845   0.80972   98.48328
2352   0.08465   0.58345   0.47155   -3.31474   0.08465   0.58345   -0.06781   0.80950   98.41003
2353   0.08460   0.58409   0.47115   -3.30080   0.08460   0.58409   -0.06760   0.80902   98.46191
2354   0.08460   0.58397   0.47128   -3.27784   0.08460   0.58397   -0.06711   0.80920   98.48328
2355   0.08466   0.58422   0.47109   -3.28092   0.08466   0.58422   -0.06720   0.80889   98.38562
2356   0.08448   0.58330   0.47171   -3.25348   0.08448   0.58330   -0.06653   0.80966   98.43750
2357   0.08440   0.58382   0.47127   -3.34519   0.08440   0.58382   -0.06848   0.80917   98.45886
2358   0.08446   0.58309   0.47179   -3.30497   0.08446   0.58309   -0.06757   0.80981   98.47107
2359   0.08450   0.58132   0.47285   -3.31643   0.08450   0.58132   -0.06760   0.81100   98.41614
2360   0.08446   0.58260   0.47207   -3.32993   0.08446   0.58260   -0.06803   0.81014   98.48022
2361   0.08444   0.58312   0.47186   -3.24709   0.08444   0.58312   -0.06638   0.80990   98.51379
2362   0.08445   0.58324   0.47174   -3.27009   0.08445   0.58324   -0.06687   0.80972   98.47107
2363   0.08450   0.58327   0.47176   -3.23737   0.08450   0.58327   -0.06619   0.80972   98.45886
2364   0.08449   0.58281   0.47206   -3.23100   0.08449   0.58281   -0.06601   0.81008   98.50159
2365   0.08451   0.58318   0.47186   -3.19050   0.08451   0.58318   -0.06522   0.80981   98.47107
2366   0.08460   0.58248   0.47230   -3.20469   0.08460   0.58248   -0.06543   0.81036   98.47107
2367   0.08461   0.58211   0.47245   -3.25117   0.08461   0.58211   -0.06635   0.81051   98.47412
2368   0.08467   0.58220   0.47260   -3.13944   0.08467   0.58220   -0.06406   0.81079   98.46191
2369   0.08475   0.58083   0.47334   -3.18397   0.08475   0.58083   -0.06482   0.81155   98.41003
2370   0.08464   0.58132   0.47300   -3.22291   0.08464   0.58132   -0.06568   0.81118   98.40698
2371   0.08460   0.58132   0.47302   -3.19320   0.08460   0.58132   -0.06507   0.81118   98.49548
2372   0.08467   0.58058   0.47349   -3.19422   0.08467   0.58058   -0.06500   0.81176   98.37646
2373   0.08468   0.58071   0.47344   -3.16828   0.08468   0.58071   -0.06449   0.81167   98.43140
2374   0.08461   0.58119   0.47314   -3.16564   0.08461   0.58119   -0.06449   0.81133   98.51685
2375   0.08456   0.58071   0.47351   -3.15043   0.08456   0.58071   -0.06412   0.81185   98.46191
2376   0.08458   0.58144   0.47304   -3.14352   0.08458   0.58144   -0.06406   0.81124   98.38562
2377   0.08455   0.58107   0.47326   -3.15143   0.08455   0.58107   -0.06418   0.81152   98.36426
2378   0.08432   0.58049   0.47360   -3.15456   0.08432   0.58049   -0.06418   0.81188   98.47717
2379   0.08437   0.58052   0.47363   -3.12463   0.08437   0.58052   -0.06357   0.81194   98.42529
2380   0.08440   0.58025   0.47376   -3.14396   0.08440   0.58025   -0.06394   0.81207   98.40393
2381   0.08429   0.58037   0.47374   -3.10312   0.08429   0.58037   -0.06311   0.81204   98.46802
2382   0.08431   0.58101   0.47335   -3.11459   0.08431   0.58101   -0.06342   0.81164   98.46802
2383   0.08435   0.58007   0.47395   -3.09580   0.08435   0.58007   -0.06293   0.81231   98.40393
2384   0.08424   0.58083   0.47346   -3.10366   0.08424   0.58083   -0.06317   0.81170   98.46497
2385   0.08427   0.58077   0.47353   -3.07572   0.08427   0.58077   -0.06259   0.81179   98.47717
2386   0.08432   0.57979   0.47408   -3.10769   0.08432   0.57979   -0.06314   0.81240   98.35815
2387   0.08432   0.58110   0.47334   -3.05313   0.08432   0.58110   -0.06217   0.81155   98.43445
2388   0.08429   0.58104   0.47338   -3.06684   0.08429   0.58104   -0.06244   0.81161   98.48938
2389   0.08435   0.58068   0.47366   -3.01963   0.08435   0.58068   -0.06143   0.81191   98.48022
2390   0.08435   0.57967   0.47427   -3.04572   0.08435   0.57967   -0.06186   0.81268   98.40393
2391   0.08432   0.58007   0.47398   -3.06153   0.08432   0.58007   -0.06223   0.81231   98.47717
2392   0.08431   0.57936   0.47440   -3.07118   0.08431   0.57936   -0.06235   0.81280   98.52295
2393   0.08464   0.58101   0.47345   -3.03278   0.08464   0.58101   -0.06174   0.81173   98.37646
2394   0.08454   0.58165   0.47315   -2.96702   0.08454   0.58165   -0.06046   0.81140   98.36426
2395   0.08447   0.58116   0.47336   -3.02306   0.08447   0.58116   -0.06156   0.81161   98.48022
2396   0.08441   0.58107   0.47343   -3.03246   0.08441   0.58107   -0.06174   0.81173   98.41614
2397   0.08459   0.57973   0.47419   -3.08714   0.08459   0.57973   -0.06272   0.81262   98.38562
2398   0.08449   0.58025   0.47382   -3.09781   0.08449   0.58025   -0.06299   0.81213   98.39478
2399   0.08443   0.57985   0.47409   -3.08352   0.08443   0.57985   -0.06265   0.81243   98.49243
2400   0.08449   0.57906   0.47461   -3.05786   0.08449   0.57906   -0.06204   0.81304   98.43750
2401   0.08453   0.57994   0.47410   -3.05025   0.08453   0.57994   -0.06198   0.81249   98.42834
2402   0.08444   0.57930   0.47441   -3.11774   0.08444   0.57930   -0.06330   0.81289   98.45886
2403   0.08451   0.57973   0.47417   -3.08416   0.08451   0.57973   -0.06265   0.81256   98.41614
2404   0.08441   0.58013   0.47394   -3.08207   0.08441   0.58013   -0.06265   0.81231   98.38257
2405   0.08431   0.57927   0.47440   -3.11045   0.08431   0.57927   -0.06314   0.81277   98.46802
2406   0.08444   0.57939   0.47438   -3.07549   0.08444   0.57939   -0.06244   0.81277   98.41614
2407   0.08458   0.57942   0.47442   -3.03655   0.08458   0.57942   -0.06165   0.81283   98.35205
2408   0.08450   0.58046   0.47379   -3.03860   0.08450   0.58046   -0.06180   0.81213   98.48022
2409   0.08453   0.58080   0.47352   -3.05919   0.08453   0.58080   -0.06226   0.81173   98.43750
2410   0.08458   0.57991   0.47415   -3.02357   0.08458   0.57991   -0.06143   0.81256   98.41919
2411   0.08468   0.58019   0.47388   -3.06983   0.08468   0.58019   -0.06241   0.81216   98.41919
2412   0.08455   0.58150   0.47315   -3.02430   0.08455   0.58150   -0.06162   0.81137   98.48328
2413   0.08447   0.58068   0.47364   -3.04345   0.08447   0.58068   -0.06192   0.81194   98.50159
2414   0.08456   0.58110   0.47336   -3.06354   0.08456   0.58110   -0.06238   0.81164   98.39478
2415   0.08455   0.58147   0.47315   -3.04676   0.08455   0.58147   -0.06207   0.81137   98.44971
2416   0.08454   0.58025   0.47383   -3.08440   0.08454   0.58025   -0.06272   0.81213   98.43750
2417   0.08464   0.58007   0.47402   -3.04663   0.08464   0.58007   -0.06192   0.81240   98.44055
2418   0.08459   0.58147   0.47314   -3.05568   0.08459   0.58147   -0.06226   0.81137   98.41919
2419   0.08448   0.58007   0.47409   -2.99446   0.08448   0.58007   -0.06085   0.81246   98.52600
2420   0.08440   0.57961   0.47425   -3.08033   0.08440   0.57961   -0.06256   0.81265   98.40393
2421   0.08437   0.58019   0.47399   -3.00576   0.08437   0.58019   -0.06110   0.81234   98.43445
2422   0.08436   0.58092   0.47346   -3.07194   0.08436   0.58092   -0.06253   0.81176   98.50159
2423   0.08436   0.58077   0.47363   -3.03107   0.08436   0.58077   -0.06168   0.81198   98.48022
2424   0.08447   0.57933   0.47443   -3.08626   0.08447   0.57933   -0.06265   0.81289   98.43750
2425   0.08444   0.58052   0.47368   -3.07700   0.08444   0.58052   -0.06259   0.81198   98.45886
2426   0.08431   0.58068   0.47363   -3.05387   0.08431   0.58068   -0.06214   0.81194   98.56567
2427   0.08441   0.58028   0.47391   -3.00529   0.08441   0.58028   -0.06110   0.81219   98.45886
2428   0.08440   0.58007   0.47401   -3.04663   0.08440   0.58007   -0.06192   0.81237   98.43750
2429   0.08438   0.58037   0.47386   -3.00631   0.08438   0.58037   -0.06113   0.81216   98.45886
2430   0.08450   0.58028   0.47392   -3.03211   0.08450   0.58028   -0.06165   0.81231   98.44971
2431   0.08464   0.58068   0.47376   -2.98538   0.08464   0.58068   -0.06073   0.81216   98.40698
2432   0.08462   0.58083   0.47353   -3.05605   0.08462   0.58083   -0.06220   0.81182   98.39783
