Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:45:24 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2848   0.08424   0.59331   0.46434   -3.92157   0.08424   0.59331   -0.08173   0.80087   98.55347
2849   0.08426   0.59316   0.46449   -3.91967   0.08426   0.59316   -0.08167   0.80114   98.54126
2850   0.08443   0.59291   0.46461   -3.92561   0.08443   0.59291   -0.08176   0.80123   98.53516
2851   0.08444   0.59264   0.46496   -3.84920   0.08444   0.59264   -0.08011   0.80175   98.43750
2852   0.08444   0.59130   0.46570   -3.87816   0.08444   0.59130   -0.08054   0.80251   98.53516
2853   0.08454   0.59078   0.46606   -3.88298   0.08454   0.59078   -0.08057   0.80303   98.51379
2854   0.08464   0.59142   0.46564   -3.88898   0.08464   0.59142   -0.08078   0.80251   98.38562
2855   0.08449   0.59050   0.46626   -3.85278   0.08449   0.59050   -0.07990   0.80322   98.55652
2856   0.08453   0.58950   0.46684   -3.87967   0.08453   0.58950   -0.08032   0.80389   98.51379
2857   0.08463   0.59001   0.46655   -3.86321   0.08463   0.59001   -0.08005   0.80355   98.39783
2858   0.08450   0.58998   0.46663   -3.82556   0.08450   0.58998   -0.07926   0.80364   98.51379
2859   0.08435   0.58968   0.46684   -3.83917   0.08435   0.58968   -0.07950   0.80401   98.58704
2860   0.08438   0.58855   0.46742   -3.90625   0.08438   0.58855   -0.08075   0.80465   98.54431
2861   0.08435   0.58806   0.46774   -3.90799   0.08435   0.58806   -0.08072   0.80508   98.44666
2862   0.08427   0.58940   0.46700   -3.82928   0.08427   0.58940   -0.07926   0.80413   98.49854
2863   0.08433   0.58901   0.46722   -3.83912   0.08433   0.58901   -0.07941   0.80435   98.58704
2864   0.08438   0.58809   0.46787   -3.80122   0.08438   0.58809   -0.07849   0.80514   98.48022
2865   0.08435   0.58882   0.46748   -3.75277   0.08435   0.58882   -0.07758   0.80465   98.50159
2866   0.08429   0.58855   0.46762   -3.77056   0.08429   0.58855   -0.07791   0.80483   98.55347
2867   0.08433   0.58776   0.46813   -3.75951   0.08433   0.58776   -0.07758   0.80541   98.43445
2868   0.08426   0.58724   0.46840   -3.80522   0.08426   0.58724   -0.07846   0.80578   98.46497
2869   0.08430   0.58733   0.46848   -3.72709   0.08430   0.58733   -0.07685   0.80590   98.56567
2870   0.08442   0.58751   0.46831   -3.74058   0.08442   0.58751   -0.07715   0.80563   98.45886
2871   0.08444   0.58788   0.46804   -3.77043   0.08444   0.58788   -0.07782   0.80532   98.45886
2872   0.08455   0.58754   0.46820   -3.81496   0.08455   0.58754   -0.07871   0.80557   98.50464
2873   0.08458   0.58669   0.46864   -3.86582   0.08458   0.58669   -0.07965   0.80609   98.46191
2874   0.08461   0.58754   0.46822   -3.80619   0.08461   0.58754   -0.07852   0.80560   98.42834
2875   0.08457   0.58736   0.46830   -3.83222   0.08457   0.58736   -0.07904   0.80572   98.41919
2876   0.08446   0.58702   0.46852   -3.81098   0.08446   0.58702   -0.07855   0.80590   98.61145
2877   0.08460   0.58657   0.46880   -3.80220   0.08460   0.58657   -0.07831   0.80621   98.52600
2878   0.08458   0.58705   0.46847   -3.82102   0.08458   0.58705   -0.07877   0.80584   98.51685
2879   0.08455   0.58794   0.46788   -3.85624   0.08455   0.58794   -0.07962   0.80517   98.41614
2880   0.08445   0.58684   0.46857   -3.84727   0.08445   0.58684   -0.07929   0.80596   98.52295
2881   0.08455   0.58727   0.46829   -3.85620   0.08455   0.58727   -0.07953   0.80566   98.39478
2882   0.08436   0.58751   0.46820   -3.82247   0.08436   0.58751   -0.07886   0.80554   98.39172
2883   0.08426   0.58727   0.46831   -3.84305   0.08426   0.58727   -0.07926   0.80566   98.53210
2884   0.08425   0.58733   0.46843   -3.73880   0.08425   0.58733   -0.07709   0.80578   98.49854
2885   0.08428   0.58773   0.46820   -3.75239   0.08428   0.58773   -0.07743   0.80557   98.49854
2886   0.08427   0.58712   0.46838   -3.84403   0.08427   0.58712   -0.07926   0.80569   98.48938
2887   0.08435   0.58769   0.46806   -3.82567   0.08435   0.58769   -0.07895   0.80535   98.45581
2888   0.08442   0.58736   0.46823   -3.84538   0.08442   0.58736   -0.07932   0.80554   98.40393
2889   0.08425   0.58818   0.46772   -3.85903   0.08425   0.58818   -0.07971   0.80499   98.43445
2890   0.08412   0.58858   0.46758   -3.79810   0.08412   0.58858   -0.07849   0.80483   98.61755
2891   0.08428   0.58766   0.46814   -3.82003   0.08428   0.58766   -0.07883   0.80554   98.48938
2892   0.08437   0.58879   0.46748   -3.77485   0.08437   0.58879   -0.07804   0.80471   98.50159
2893   0.08444   0.58876   0.46735   -3.85819   0.08444   0.58876   -0.07978   0.80453   98.55652
2894   0.08447   0.58901   0.46724   -3.82163   0.08447   0.58901   -0.07904   0.80435   98.54736
2895   0.08462   0.58849   0.46752   -3.85851   0.08462   0.58849   -0.07974   0.80474   98.41919
2896   0.08463   0.58882   0.46737   -3.83738   0.08463   0.58882   -0.07935   0.80459   98.49548
2897   0.08453   0.58937   0.46697   -3.84551   0.08453   0.58937   -0.07959   0.80404   98.54736
2898   0.08453   0.58892   0.46728   -3.84992   0.08453   0.58892   -0.07962   0.80447   98.51379
2899   0.08469   0.58855   0.46756   -3.81727   0.08469   0.58855   -0.07889   0.80480   98.38867
2900   0.08464   0.58950   0.46679   -3.90297   0.08464   0.58950   -0.08081   0.80383   98.51685
2901   0.08462   0.58797   0.46777   -3.89400   0.08462   0.58797   -0.08042   0.80502   98.54736
2902   0.08460   0.58885   0.46722   -3.88821   0.08460   0.58885   -0.08042   0.80435   98.55957
2903   0.08448   0.58852   0.46731   -3.95601   0.08448   0.58852   -0.08179   0.80444   98.52600
2904   0.08441   0.58852   0.46739   -3.91811   0.08441   0.58852   -0.08100   0.80456   98.54431
2905   0.08448   0.58861   0.46740   -3.90293   0.08448   0.58861   -0.08069   0.80468   98.48022
2906   0.08448   0.59017   0.46649   -3.84913   0.08448   0.59017   -0.07978   0.80352   98.41614
2907   0.08445   0.59008   0.46656   -3.83953   0.08445   0.59008   -0.07956   0.80358   98.44666
2908   0.08448   0.58864   0.46727   -3.94500   0.08448   0.58864   -0.08158   0.80444   98.51379
2909   0.08453   0.58913   0.46695   -3.94905   0.08453   0.58913   -0.08173   0.80404   98.47107
2910   0.08433   0.59004   0.46640   -3.93864   0.08433   0.59004   -0.08164   0.80340   98.48938
2911   0.08437   0.59053   0.46608   -3.94850   0.08437   0.59053   -0.08191   0.80303   98.54431
2912   0.08449   0.58974   0.46669   -3.89409   0.08449   0.58974   -0.08066   0.80380   98.48022
2913   0.08448   0.59099   0.46579   -3.94548   0.08448   0.59099   -0.08191   0.80267   98.39478
2914   0.08454   0.59029   0.46627   -3.92686   0.08454   0.59029   -0.08142   0.80325   98.56873
2915   0.08457   0.58983   0.46646   -3.98949   0.08457   0.58983   -0.08267   0.80349   98.56873
2916   0.08468   0.58983   0.46646   -3.99675   0.08468   0.58983   -0.08283   0.80352   98.44055
2917   0.08461   0.58992   0.46635   -4.00196   0.08461   0.58992   -0.08295   0.80331   98.51685
2918   0.08448   0.59136   0.46557   -3.94597   0.08448   0.59136   -0.08197   0.80242   98.54736
2919   0.08454   0.59035   0.46604   -4.03395   0.08454   0.59035   -0.08368   0.80297   98.49243
2920   0.08458   0.59066   0.46579   -4.07106   0.08458   0.59066   -0.08451   0.80270   98.42834
2921   0.08454   0.59062   0.46576   -4.08867   0.08454   0.59062   -0.08487   0.80264   98.58093
2922   0.08461   0.59249   0.46462   -4.07889   0.08461   0.59249   -0.08493   0.80129   98.47412
2923   0.08451   0.59243   0.46461   -4.09087   0.08451   0.59243   -0.08518   0.80123   98.45886
2924   0.08438   0.59194   0.46489   -4.11157   0.08438   0.59194   -0.08554   0.80160   98.57788
2925   0.08437   0.59188   0.46484   -4.15972   0.08437   0.59188   -0.08655   0.80154   98.53210
2926   0.08426   0.59239   0.46452   -4.17491   0.08426   0.59239   -0.08695   0.80123   98.40088
2927   0.08417   0.59221   0.46458   -4.19353   0.08417   0.59221   -0.08731   0.80126   98.42224
2928   0.08412   0.59224   0.46452   -4.20343   0.08412   0.59224   -0.08753   0.80114   98.58398
2929   0.08418   0.59206   0.46465   -4.19459   0.08418   0.59206   -0.08731   0.80129   98.49854
2930   0.08416   0.59206   0.46462   -4.22494   0.08416   0.59206   -0.08795   0.80132   98.43140
2931   0.08404   0.59276   0.46405   -4.27916   0.08404   0.59276   -0.08921   0.80059   98.53821
2932   0.08408   0.59337   0.46383   -4.20708   0.08408   0.59337   -0.08777   0.80038   98.52905
2933   0.08422   0.59352   0.46359   -4.27662   0.08422   0.59352   -0.08927   0.80007   98.44360
2934   0.08421   0.59398   0.46339   -4.23450   0.08421   0.59398   -0.08844   0.79986   98.45581
2935   0.08429   0.59404   0.46321   -4.29021   0.08429   0.59404   -0.08963   0.79955   98.59619
2936   0.08445   0.59383   0.46330   -4.32771   0.08445   0.59383   -0.09040   0.79974   98.52295
2937   0.08452   0.59368   0.46348   -4.28562   0.08452   0.59368   -0.08948   0.79995   98.55652
2938   0.08448   0.59493   0.46267   -4.30260   0.08448   0.59493   -0.09003   0.79901   98.48022
2939   0.08458   0.59459   0.46287   -4.28199   0.08458   0.59459   -0.08954   0.79913   98.60229
2940   0.08466   0.59572   0.46220   -4.27830   0.08466   0.59572   -0.08963   0.79843   98.50464
2941   0.08464   0.59532   0.46235   -4.30408   0.08464   0.59532   -0.09012   0.79849   98.59314
2942   0.08458   0.59563   0.46208   -4.34352   0.08458   0.59563   -0.09101   0.79815   98.55957
2943   0.08464   0.59529   0.46231   -4.36171   0.08464   0.59529   -0.09134   0.79855   98.45276
2944   0.08460   0.59600   0.46183   -4.37099   0.08460   0.59600   -0.09165   0.79794   98.50464
2945   0.08453   0.59551   0.46210   -4.38886   0.08453   0.59551   -0.09195   0.79827   98.60229
2946   0.08433   0.59603   0.46190   -4.32777   0.08433   0.59603   -0.09073   0.79803   98.57483
2947   0.08444   0.59630   0.46167   -4.34157   0.08444   0.59630   -0.09107   0.79769   98.44666
2948   0.08430   0.59581   0.46178   -4.44252   0.08430   0.59581   -0.09314   0.79785   98.56567
2949   0.08429   0.59615   0.46174   -4.35986   0.08429   0.59615   -0.09143   0.79781   98.65112
2950   0.08449   0.59566   0.46199   -4.40208   0.08449   0.59566   -0.09226   0.79815   98.51379
2951   0.08444   0.59670   0.46125   -4.42603   0.08444   0.59670   -0.09293   0.79720   98.51379
2952   0.08434   0.59655   0.46136   -4.42857   0.08434   0.59655   -0.09296   0.79736   98.60840
2953   0.08438   0.59673   0.46123   -4.45155   0.08438   0.59673   -0.09348   0.79727   98.53516
2954   0.08444   0.59713   0.46080   -4.51007   0.08444   0.59713   -0.09479   0.79666   98.49243
2955   0.08435   0.59691   0.46090   -4.53451   0.08435   0.59691   -0.09528   0.79681   98.54431
2956   0.08444   0.59697   0.46096   -4.48691   0.08444   0.59697   -0.09427   0.79687   98.59924
2957   0.08457   0.59645   0.46115   -4.54508   0.08457   0.59645   -0.09543   0.79705   98.49243
2958   0.08464   0.59813   0.46007   -4.54964   0.08464   0.59813   -0.09580   0.79574   98.53821
2959   0.08453   0.59728   0.46072   -4.51750   0.08453   0.59728   -0.09497   0.79662   98.59009
2960   0.08473   0.59841   0.46003   -4.50484   0.08473   0.59841   -0.09488   0.79577   98.48633
2961   0.08470   0.59798   0.46021   -4.54223   0.08470   0.59798   -0.09561   0.79598   98.50769
2962   0.08459   0.59810   0.46003   -4.60544   0.08459   0.59810   -0.09699   0.79583   98.54736
2963   0.08470   0.59859   0.45980   -4.54622   0.08470   0.59859   -0.09580   0.79543   98.52905
2964   0.08467   0.59813   0.46005   -4.58241   0.08467   0.59813   -0.09650   0.79583   98.50769
2965   0.08450   0.59783   0.46010   -4.62176   0.08450   0.59783   -0.09729   0.79577   98.56873
2966   0.08441   0.59758   0.46027   -4.62362   0.08441   0.59758   -0.09729   0.79601   98.63281
2967   0.08452   0.59783   0.46005   -4.65595   0.08452   0.59783   -0.09803   0.79577   98.51379
2968   0.08431   0.59841   0.45973   -4.62163   0.08431   0.59841   -0.09738   0.79531   98.55347
2969   0.08430   0.59859   0.45966   -4.61028   0.08430   0.59859   -0.09717   0.79528   98.55347
2970   0.08431   0.59865   0.45967   -4.59986   0.08431   0.59865   -0.09696   0.79534   98.54431
2971   0.08431   0.59929   0.45938   -4.55236   0.08431   0.59929   -0.09604   0.79501   98.47717
2972   0.08430   0.59899   0.45950   -4.57172   0.08430   0.59899   -0.09641   0.79510   98.57483
2973   0.08422   0.59896   0.45952   -4.57053   0.08422   0.59896   -0.09638   0.79513   98.62976
2974   0.08424   0.59944   0.45919   -4.58392   0.08424   0.59944   -0.09674   0.79473   98.48633
2975   0.08406   0.59859   0.45975   -4.58182   0.08406   0.59859   -0.09656   0.79543   98.60535
2976   0.08410   0.59899   0.45945   -4.58026   0.08410   0.59899   -0.09659   0.79498   98.64807
2977   0.08427   0.59868   0.45973   -4.54411   0.08427   0.59868   -0.09577   0.79534   98.56567
2978   0.08433   0.59935   0.45920   -4.59741   0.08433   0.59935   -0.09702   0.79470   98.55347
2979   0.08424   0.59850   0.45975   -4.60671   0.08424   0.59850   -0.09708   0.79543   98.67249
2980   0.08443   0.59923   0.45931   -4.57273   0.08443   0.59923   -0.09647   0.79479   98.54431
2981   0.08449   0.59865   0.45962   -4.61978   0.08449   0.59865   -0.09738   0.79525   98.51379
2982   0.08444   0.59929   0.45928   -4.57370   0.08444   0.59929   -0.09650   0.79479   98.57788
2983   0.08444   0.59856   0.45976   -4.59059   0.08444   0.59856   -0.09674   0.79546   98.62061
2984   0.08452   0.59886   0.45946   -4.61816   0.08452   0.59886   -0.09738   0.79501   98.50464
2985   0.08449   0.59938   0.45928   -4.57585   0.08449   0.59938   -0.09656   0.79492   98.49243
2986   0.08444   0.59886   0.45951   -4.61532   0.08444   0.59886   -0.09732   0.79516   98.57788
2987   0.08438   0.59917   0.45950   -4.52055   0.08438   0.59917   -0.09534   0.79513   98.57788
2988   0.08453   0.59941   0.45926   -4.55287   0.08453   0.59941   -0.09607   0.79479   98.50464
2989   0.08444   0.59853   0.45979   -4.56092   0.08444   0.59853   -0.09610   0.79540   98.51379
2990   0.08433   0.59731   0.46060   -4.57579   0.08433   0.59731   -0.09622   0.79653   98.59924
2991   0.08439   0.59771   0.46038   -4.54000   0.08439   0.59771   -0.09552   0.79617   98.48022
2992   0.08421   0.59813   0.46018   -4.50545   0.08421   0.59813   -0.09485   0.79592   98.55347
2993   0.08420   0.59780   0.46036   -4.52506   0.08420   0.59780   -0.09522   0.79614   98.56262
2994   0.08426   0.59700   0.46099   -4.47812   0.08426   0.59700   -0.09409   0.79696   98.53210
2995   0.08425   0.59639   0.46116   -4.57555   0.08425   0.59639   -0.09607   0.79714   98.46497
2996   0.08420   0.59706   0.46089   -4.50052   0.08420   0.59706   -0.09458   0.79681   98.50769
2997   0.08431   0.59612   0.46145   -4.51899   0.08431   0.59612   -0.09482   0.79748   98.55347
2998   0.08435   0.59597   0.46170   -4.43568   0.08435   0.59597   -0.09302   0.79775   98.48022
2999   0.08431   0.59612   0.46154   -4.47750   0.08431   0.59612   -0.09394   0.79760   98.49854
3000   0.08439   0.59529   0.46218   -4.41192   0.08439   0.59529   -0.09241   0.79833   98.64197
3001   0.08442   0.59554   0.46197   -4.44741   0.08442   0.59554   -0.09320   0.79812   98.57788
3002   0.08454   0.59593   0.46169   -4.45165   0.08454   0.59593   -0.09336   0.79775   98.46191
3003   0.08435   0.59590   0.46170   -4.44042   0.08435   0.59590   -0.09311   0.79769   98.59924
3004   0.08444   0.59554   0.46209   -4.38290   0.08444   0.59554   -0.09183   0.79824   98.52295
3005   0.08449   0.59590   0.46187   -4.37165   0.08449   0.59590   -0.09165   0.79797   98.53516
3006   0.08441   0.59590   0.46179   -4.41034   0.08441   0.59590   -0.09247   0.79785   98.55652
3007   0.08446   0.59655   0.46148   -4.35414   0.08446   0.59655   -0.09137   0.79745   98.59924
3008   0.08446   0.59615   0.46188   -4.30826   0.08446   0.59615   -0.09033   0.79806   98.51379
3009   0.08454   0.59566   0.46208   -4.36194   0.08454   0.59566   -0.09140   0.79827   98.52600
3010   0.08436   0.59633   0.46162   -4.36283   0.08436   0.59633   -0.09153   0.79766   98.58704
3011   0.08433   0.59627   0.46176   -4.31026   0.08433   0.59627   -0.09040   0.79781   98.51074
3012   0.08437   0.59529   0.46240   -4.31291   0.08437   0.59529   -0.09030   0.79864   98.52295
3013   0.08424   0.59566   0.46218   -4.30456   0.08424   0.59566   -0.09018   0.79836   98.58704
3014   0.08425   0.59606   0.46190   -4.31751   0.08425   0.59606   -0.09052   0.79803   98.58704
3015   0.08434   0.59502   0.46261   -4.28615   0.08434   0.59502   -0.08969   0.79885   98.52295
3016   0.08423   0.59597   0.46212   -4.23496   0.08423   0.59597   -0.08875   0.79830   98.51074
3017   0.08420   0.59542   0.46232   -4.30630   0.08420   0.59542   -0.09018   0.79852   98.56262
3018   0.08419   0.59496   0.46263   -4.30669   0.08419   0.59496   -0.09012   0.79894   98.55347
3019   0.08422   0.59536   0.46235   -4.31104   0.08422   0.59536   -0.09027   0.79855   98.45581
3020   0.08430   0.59481   0.46265   -4.33939   0.08430   0.59481   -0.09079   0.79894   98.51074
3021   0.08437   0.59410   0.46330   -4.24228   0.08437   0.59410   -0.08863   0.79974   98.57788
3022   0.08448   0.59563   0.46236   -4.21146   0.08448   0.59563   -0.08820   0.79855   98.49243
3023   0.08449   0.59563   0.46230   -4.24449   0.08449   0.59563   -0.08890   0.79849   98.50159
3024   0.08444   0.59432   0.46316   -4.24366   0.08444   0.59432   -0.08869   0.79958   98.59009
3025   0.08462   0.59484   0.46277   -4.25582   0.08462   0.59484   -0.08902   0.79904   98.51685
3026   0.08462   0.59426   0.46322   -4.23401   0.08462   0.59426   -0.08847   0.79965   98.51685
3027   0.08446   0.59490   0.46281   -4.22520   0.08446   0.59490   -0.08838   0.79910   98.62061
3028   0.08461   0.59456   0.46292   -4.26639   0.08461   0.59456   -0.08921   0.79919   98.52600
3029   0.08468   0.59438   0.46311   -4.24898   0.08468   0.59438   -0.08881   0.79952   98.49548
3030   0.08447   0.59447   0.46292   -4.31018   0.08447   0.59447   -0.09012   0.79925   98.50159
3031   0.08436   0.59435   0.46316   -4.22473   0.08436   0.59435   -0.08829   0.79952   98.64197
3032   0.08447   0.59374   0.46357   -4.21316   0.08447   0.59374   -0.08795   0.80004   98.53516
3033   0.08446   0.59499   0.46274   -4.23031   0.08446   0.59499   -0.08850   0.79901   98.52295
3034   0.08435   0.59462   0.46296   -4.23863   0.08435   0.59462   -0.08863   0.79931   98.56567
3035   0.08440   0.59517   0.46265   -4.22184   0.08440   0.59517   -0.08835   0.79894   98.58704
3036   0.08437   0.59447   0.46317   -4.16342   0.08437   0.59447   -0.08701   0.79949   98.57788
3037   0.08434   0.59481   0.46295   -4.18701   0.08434   0.59481   -0.08756   0.79931   98.53210
3038   0.08436   0.59462   0.46296   -4.23863   0.08436   0.59462   -0.08863   0.79931   98.55652
3039   0.08450   0.59407   0.46333   -4.22666   0.08450   0.59407   -0.08829   0.79974   98.43750
3040   0.08439   0.59426   0.46342   -4.14185   0.08439   0.59426   -0.08652   0.79992   98.53516
3041   0.08438   0.59386   0.46336   -4.27568   0.08438   0.59386   -0.08930   0.79977   98.55652
3042   0.08453   0.59386   0.46354   -4.18494   0.08453   0.59386   -0.08737   0.79998   98.52600
3043   0.08461   0.59389   0.46349   -4.19769   0.08461   0.59389   -0.08765   0.79989   98.51685
3044   0.08455   0.59340   0.46374   -4.21551   0.08455   0.59340   -0.08795   0.80016   98.50464
3045   0.08460   0.59343   0.46374   -4.23260   0.08460   0.59343   -0.08832   0.80026   98.52600
3046   0.08456   0.59249   0.46434   -4.21905   0.08456   0.59249   -0.08789   0.80093   98.42834
3047   0.08449   0.59325   0.46387   -4.22379   0.08449   0.59325   -0.08811   0.80041   98.49243
3048   0.08444   0.59410   0.46338   -4.20052   0.08444   0.59410   -0.08774   0.79983   98.57788
3049   0.08460   0.59279   0.46428   -4.14761   0.08460   0.59279   -0.08643   0.80087   98.51685
3050   0.08471   0.59307   0.46402   -4.20200   0.08471   0.59307   -0.08762   0.80059   98.44055
3051   0.08452   0.59310   0.46395   -4.21909   0.08452   0.59310   -0.08798   0.80047   98.51379
3052   0.08441   0.59301   0.46396   -4.25724   0.08441   0.59301   -0.08878   0.80053   98.61145
3053   0.08449   0.59313   0.46394   -4.21023   0.08449   0.59313   -0.08780   0.80044   98.52600
3054   0.08436   0.59423   0.46326   -4.19247   0.08436   0.59423   -0.08759   0.79958   98.50159
3055   0.08427   0.59331   0.46382   -4.23201   0.08427   0.59331   -0.08829   0.80038   98.57483
3056   0.08431   0.59438   0.46317   -4.20437   0.08431   0.59438   -0.08786   0.79952   98.49854
3057   0.08416   0.59496   0.46281   -4.20321   0.08416   0.59496   -0.08792   0.79910   98.45276
3058   0.08407   0.59471   0.46290   -4.24087   0.08407   0.59471   -0.08869   0.79922   98.57178
3059   0.08403   0.59423   0.46317   -4.25437   0.08403   0.59423   -0.08890   0.79952   98.51685
3060   0.08413   0.59560   0.46231   -4.25907   0.08413   0.59560   -0.08921   0.79852   98.49548
3061   0.08406   0.59508   0.46264   -4.25985   0.08406   0.59508   -0.08914   0.79894   98.48328
3062   0.08402   0.59529   0.46243   -4.28994   0.08402   0.59529   -0.08982   0.79864   98.55957
3063   0.08422   0.59597   0.46209   -4.23640   0.08422   0.59597   -0.08878   0.79821   98.47717
3064   0.08426   0.59728   0.46124   -4.24870   0.08426   0.59728   -0.08924   0.79717   98.47717
3065   0.08424   0.59697   0.46133   -4.31958   0.08424   0.59697   -0.09070   0.79736   98.59619
3066   0.08438   0.59682   0.46144   -4.30778   0.08438   0.59682   -0.09043   0.79748   98.57788
3067   0.08458   0.59703   0.46127   -4.32487   0.08458   0.59703   -0.09082   0.79727   98.56873
3068   0.08459   0.59746   0.46106   -4.28034   0.08459   0.59746   -0.08994   0.79696   98.51685
3069   0.08461   0.59587   0.46193   -4.35323   0.08461   0.59587   -0.09125   0.79803   98.60229
3070   0.08479   0.59645   0.46162   -4.32471   0.08479   0.59645   -0.09073   0.79766   98.48633
3071   0.08463   0.59682   0.46138   -4.32640   0.08463   0.59682   -0.09082   0.79736   98.49548
3072   0.08456   0.59627   0.46174   -4.32746   0.08456   0.59627   -0.09076   0.79781   98.59009
3073   0.08456   0.59621   0.46177   -4.34222   0.08456   0.59621   -0.09107   0.79791   98.58093
3074   0.08457   0.59719   0.46106   -4.36813   0.08457   0.59719   -0.09177   0.79696   98.56873
3075   0.08442   0.59734   0.46094   -4.37418   0.08442   0.59734   -0.09192   0.79681   98.52295
3076   0.08445   0.59679   0.46121   -4.42965   0.08445   0.59679   -0.09302   0.79720   98.56873
3077   0.08444   0.59795   0.46042   -4.44260   0.08444   0.59795   -0.09348   0.79620   98.45886
3078   0.08436   0.59764   0.46067   -4.41627   0.08436   0.59764   -0.09287   0.79650   98.57788
3079   0.08438   0.59761   0.46068   -4.44078   0.08438   0.59761   -0.09339   0.79659   98.53516
3080   0.08452   0.59706   0.46084   -4.52338   0.08452   0.59706   -0.09507   0.79675   98.41614
3081   0.08438   0.59694   0.46099   -4.47428   0.08438   0.59694   -0.09400   0.79687   98.53516
3082   0.08424   0.59825   0.46023   -4.45321   0.08424   0.59825   -0.09375   0.79601   98.61755
3083   0.08426   0.59804   0.46028   -4.49615   0.08426   0.59804   -0.09464   0.79608   98.54126
3084   0.08447   0.59716   0.46062   -4.59121   0.08447   0.59716   -0.09653   0.79644   98.44971
3085   0.08451   0.59786   0.46021   -4.57451   0.08451   0.59786   -0.09629   0.79595   98.49243
3086   0.08447   0.59813   0.46018   -4.52113   0.08447   0.59813   -0.09519   0.79598   98.55652
3087   0.08464   0.59728   0.46081   -4.46323   0.08464   0.59728   -0.09381   0.79669   98.54736
3088   0.08455   0.59914   0.45948   -4.53785   0.08455   0.59914   -0.09571   0.79510   98.49243
3089   0.08444   0.59896   0.45965   -4.52071   0.08444   0.59896   -0.09531   0.79531   98.54431
3090   0.08450   0.59890   0.45959   -4.56387   0.08450   0.59890   -0.09622   0.79525   98.54736
3091   0.08446   0.59871   0.45965   -4.57663   0.08446   0.59871   -0.09647   0.79525   98.50159
3092   0.08439   0.59969   0.45915   -4.54798   0.08439   0.59969   -0.09601   0.79476   98.54431
3093   0.08454   0.60018   0.45878   -4.56139   0.08454   0.60018   -0.09638   0.79427   98.49243
3094   0.08452   0.59923   0.45939   -4.53717   0.08452   0.59923   -0.09571   0.79492   98.49243
3095   0.08444   0.59984   0.45915   -4.47291   0.08444   0.59984   -0.09442   0.79464   98.56567
3096   0.08429   0.59914   0.45941   -4.57342   0.08429   0.59914   -0.09647   0.79501   98.54431
3097   0.08439   0.59908   0.45937   -4.60943   0.08439   0.59908   -0.09723   0.79495   98.52295
3098   0.08454   0.59914   0.45929   -4.62887   0.08454   0.59914   -0.09766   0.79485   98.47107
3099   0.08426   0.59978   0.45904   -4.55440   0.08426   0.59978   -0.09616   0.79455   98.57483
3100   0.08432   0.59978   0.45897   -4.58851   0.08432   0.59978   -0.09690   0.79449   98.52295
3101   0.08444   0.59789   0.46014   -4.59280   0.08444   0.59789   -0.09668   0.79586   98.54431
3102   0.08431   0.59935   0.45926   -4.56328   0.08431   0.59935   -0.09629   0.79476   98.55347
3103   0.08414   0.59874   0.45963   -4.58351   0.08414   0.59874   -0.09662   0.79525   98.66943
3104   0.08436   0.59828   0.45987   -4.60832   0.08436   0.59828   -0.09708   0.79556   98.59924
3105   0.08455   0.59850   0.45979   -4.58393   0.08455   0.59850   -0.09659   0.79546   98.54736
3106   0.08454   0.59893   0.45946   -4.60632   0.08454   0.59893   -0.09714   0.79504   98.53516
3107   0.08453   0.59838   0.45983   -4.58912   0.08453   0.59838   -0.09668   0.79546   98.56873
3108   0.08454   0.59932   0.45926   -4.58200   0.08454   0.59932   -0.09668   0.79479   98.49243
3109   0.08454   0.59801   0.46013   -4.56623   0.08454   0.59801   -0.09613   0.79586   98.53516
3110   0.08455   0.59825   0.45995   -4.57152   0.08455   0.59825   -0.09629   0.79562   98.58093
3111   0.08458   0.59804   0.46022   -4.51754   0.08458   0.59804   -0.09510   0.79598   98.50464
3112   0.08451   0.59810   0.45999   -4.60971   0.08451   0.59810   -0.09708   0.79571   98.49243
3113   0.08450   0.59880   0.45965   -4.55744   0.08450   0.59880   -0.09607   0.79528   98.55652
3114   0.08461   0.59816   0.46004   -4.57506   0.08461   0.59816   -0.09635   0.79580   98.53821
3115   0.08464   0.59743   0.46050   -4.57344   0.08464   0.59743   -0.09619   0.79635   98.47412
3116   0.08441   0.59801   0.46012   -4.57336   0.08441   0.59801   -0.09629   0.79586   98.55652
3117   0.08417   0.59731   0.46062   -4.54154   0.08417   0.59731   -0.09549   0.79644   98.62671
3118   0.08430   0.59789   0.46024   -4.56002   0.08430   0.59789   -0.09598   0.79601   98.45581
3119   0.08422   0.59807   0.46009   -4.57718   0.08422   0.59807   -0.09638   0.79586   98.45581
3120   0.08411   0.59789   0.46022   -4.56715   0.08411   0.59789   -0.09613   0.79598   98.57178
3121   0.08412   0.59838   0.46003   -4.51647   0.08412   0.59838   -0.09513   0.79580   98.58398
3122   0.08416   0.59746   0.46057   -4.54468   0.08416   0.59746   -0.09558   0.79647   98.50769
3123   0.08400   0.59767   0.46048   -4.51170   0.08400   0.59767   -0.09491   0.79632   98.52600
3124   0.08404   0.59761   0.46040   -4.55638   0.08404   0.59761   -0.09586   0.79617   98.53821
