Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:46:31 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
3556   0.08440   0.58397   0.47107   -3.41962   0.08440   0.58397   -0.07004   0.80895   98.46802
3557   0.08434   0.58455   0.47078   -3.36906   0.08434   0.58455   -0.06906   0.80859   98.53210
3558   0.08429   0.58443   0.47072   -3.42876   0.08429   0.58443   -0.07028   0.80844   98.43445
3559   0.08433   0.58461   0.47069   -3.40853   0.08433   0.58461   -0.06989   0.80850   98.40393
3560   0.08437   0.58367   0.47130   -3.38446   0.08437   0.58367   -0.06928   0.80920   98.43445
3561   0.08427   0.58388   0.47118   -3.37585   0.08427   0.58388   -0.06912   0.80905   98.48938
3562   0.08431   0.58354   0.47136   -3.40880   0.08431   0.58354   -0.06977   0.80932   98.40088
3563   0.08429   0.58303   0.47171   -3.36597   0.08429   0.58303   -0.06882   0.80966   98.45581
3564   0.08428   0.58345   0.47135   -3.42706   0.08428   0.58345   -0.07013   0.80920   98.43445
3565   0.08437   0.58269   0.47198   -3.33977   0.08437   0.58269   -0.06824   0.80999   98.42529
3566   0.08434   0.58281   0.47177   -3.40861   0.08434   0.58281   -0.06967   0.80969   98.50159
3567   0.08442   0.58406   0.47107   -3.38514   0.08442   0.58406   -0.06934   0.80895   98.41614
3568   0.08444   0.58351   0.47141   -3.37500   0.08444   0.58351   -0.06906   0.80932   98.48022
3569   0.08459   0.58336   0.47155   -3.35370   0.08459   0.58336   -0.06861   0.80950   98.36426
3570   0.08446   0.58263   0.47196   -3.38156   0.08446   0.58263   -0.06909   0.80999   98.45886
3571   0.08451   0.58336   0.47152   -3.35666   0.08451   0.58336   -0.06867   0.80944   98.50464
3572   0.08459   0.58330   0.47158   -3.36588   0.08459   0.58330   -0.06885   0.80956   98.39783
3573   0.08458   0.58342   0.47144   -3.37700   0.08458   0.58342   -0.06909   0.80932   98.41919
3574   0.08447   0.58330   0.47155   -3.37327   0.08447   0.58330   -0.06900   0.80950   98.45886
3575   0.08449   0.58284   0.47190   -3.33298   0.08449   0.58284   -0.06812   0.80993   98.45886
3576   0.08454   0.58394   0.47110   -3.38584   0.08454   0.58394   -0.06934   0.80889   98.42834
3577   0.08460   0.58318   0.47163   -3.37544   0.08460   0.58318   -0.06903   0.80963   98.44971
3578   0.08447   0.58232   0.47220   -3.33593   0.08447   0.58232   -0.06812   0.81024   98.48022
3579   0.08431   0.58361   0.47137   -3.35527   0.08431   0.58361   -0.06867   0.80926   98.44666
3580   0.08431   0.58382   0.47130   -3.30973   0.08431   0.58382   -0.06775   0.80917   98.48938
3581   0.08428   0.58434   0.47091   -3.37766   0.08428   0.58434   -0.06922   0.80877   98.51074
3582   0.08437   0.58245   0.47208   -3.36633   0.08437   0.58245   -0.06876   0.81011   98.55652
3583   0.08432   0.58284   0.47178   -3.38181   0.08432   0.58284   -0.06912   0.80969   98.45581
3584   0.08426   0.58431   0.47096   -3.33799   0.08426   0.58431   -0.06839   0.80877   98.54126
3585   0.08431   0.58348   0.47149   -3.33823   0.08431   0.58348   -0.06830   0.80944   98.43445
3586   0.08442   0.58354   0.47137   -3.39846   0.08442   0.58354   -0.06955   0.80932   98.40393
3587   0.08418   0.58373   0.47118   -3.43727   0.08418   0.58373   -0.07038   0.80905   98.44360
3588   0.08429   0.58507   0.47039   -3.40736   0.08429   0.58507   -0.06992   0.80813   98.53210
3589   0.08458   0.58293   0.47178   -3.36945   0.08458   0.58293   -0.06888   0.80975   98.39783
3590   0.08467   0.58330   0.47150   -3.38657   0.08467   0.58330   -0.06928   0.80938   98.39783
3591   0.08464   0.58357   0.47137   -3.37022   0.08464   0.58357   -0.06897   0.80926   98.52600
3592   0.08474   0.58208   0.47231   -3.35954   0.08474   0.58208   -0.06858   0.81036   98.48633
3593   0.08478   0.58312   0.47173   -3.32551   0.08478   0.58312   -0.06800   0.80972   98.35815
3594   0.08465   0.58400   0.47120   -3.33233   0.08465   0.58400   -0.06824   0.80914   98.44055
3595   0.08462   0.58235   0.47221   -3.33575   0.08462   0.58235   -0.06812   0.81030   98.50464
3596   0.08473   0.58242   0.47213   -3.34133   0.08473   0.58242   -0.06824   0.81014   98.39783
3597   0.08469   0.58129   0.47284   -3.34776   0.08469   0.58129   -0.06824   0.81100   98.45276
3598   0.08463   0.58196   0.47251   -3.28464   0.08463   0.58196   -0.06702   0.81060   98.53821
3599   0.08462   0.58153   0.47271   -3.32412   0.08462   0.58153   -0.06778   0.81085   98.42834
3600   0.08450   0.58202   0.47241   -3.32580   0.08450   0.58202   -0.06787   0.81051   98.44971
3601   0.08435   0.58284   0.47181   -3.38625   0.08435   0.58284   -0.06922   0.80978   98.46802
3602   0.08437   0.58303   0.47173   -3.36301   0.08437   0.58303   -0.06876   0.80969   98.45886
3603   0.08441   0.58275   0.47195   -3.33942   0.08441   0.58275   -0.06824   0.80999   98.42529
3604   0.08429   0.58211   0.47235   -3.33121   0.08429   0.58211   -0.06800   0.81042   98.53210
3605   0.08424   0.58296   0.47181   -3.34413   0.08424   0.58296   -0.06836   0.80981   98.49854
3606   0.08428   0.58293   0.47178   -3.36501   0.08428   0.58293   -0.06879   0.80975   98.44360
3607   0.08427   0.58354   0.47137   -3.37187   0.08427   0.58354   -0.06900   0.80923   98.45581
3608   0.08420   0.58364   0.47130   -3.37578   0.08420   0.58364   -0.06909   0.80914   98.55347
3609   0.08439   0.58473   0.47072   -3.34590   0.08439   0.58473   -0.06861   0.80859   98.40393
3610   0.08446   0.58412   0.47100   -3.40693   0.08446   0.58412   -0.06980   0.80889   98.42529
3611   0.08461   0.58492   0.47061   -3.33749   0.08461   0.58492   -0.06845   0.80844   98.41919
3612   0.08451   0.58361   0.47136   -3.36709   0.08451   0.58361   -0.06891   0.80926   98.49243
3613   0.08459   0.58351   0.47146   -3.34544   0.08459   0.58351   -0.06845   0.80941   98.44971
3614   0.08464   0.58470   0.47060   -3.41095   0.08464   0.58470   -0.06995   0.80834   98.41919
3615   0.08447   0.58364   0.47131   -3.38169   0.08447   0.58364   -0.06922   0.80917   98.51379
3616   0.08464   0.58428   0.47096   -3.35587   0.08464   0.58428   -0.06876   0.80880   98.47412
3617   0.08459   0.58385   0.47122   -3.35683   0.08459   0.58385   -0.06873   0.80908   98.51685
3618   0.08455   0.58541   0.47021   -3.39954   0.08455   0.58541   -0.06980   0.80795   98.50464
3619   0.08466   0.58412   0.47103   -3.38922   0.08466   0.58412   -0.06943   0.80892   98.41919
3620   0.08463   0.58351   0.47146   -3.33805   0.08463   0.58351   -0.06830   0.80938   98.42834
3621   0.08451   0.58467   0.47067   -3.38016   0.08451   0.58467   -0.06931   0.80844   98.42834
3622   0.08439   0.58446   0.47085   -3.35483   0.08439   0.58446   -0.06876   0.80868   98.56567
3623   0.08445   0.58440   0.47087   -3.35961   0.08445   0.58440   -0.06885   0.80868   98.43750
3624   0.08440   0.58403   0.47114   -3.33659   0.08440   0.58403   -0.06833   0.80898   98.44666
3625   0.08428   0.58446   0.47079   -3.40646   0.08428   0.58446   -0.06983   0.80862   98.47717
3626   0.08425   0.58391   0.47118   -3.36534   0.08425   0.58391   -0.06891   0.80905   98.45581
3627   0.08419   0.58434   0.47091   -3.35995   0.08419   0.58434   -0.06885   0.80871   98.47717
3628   0.08419   0.58464   0.47065   -3.40393   0.08419   0.58464   -0.06980   0.80840   98.46497
3629   0.08410   0.58577   0.47002   -3.36799   0.08410   0.58577   -0.06919   0.80770   98.47412
3630   0.08419   0.58486   0.47062   -3.36585   0.08419   0.58486   -0.06903   0.80847   98.40088
3631   0.08423   0.58492   0.47055   -3.38024   0.08423   0.58492   -0.06934   0.80837   98.43445
3632   0.08424   0.58541   0.47023   -3.38923   0.08424   0.58541   -0.06958   0.80798   98.54126
3633   0.08446   0.58428   0.47100   -3.34259   0.08446   0.58428   -0.06848   0.80889   98.41614
3634   0.08442   0.58412   0.47100   -3.42021   0.08442   0.58412   -0.07007   0.80892   98.48022
3635   0.08444   0.58446   0.47077   -3.39466   0.08444   0.58446   -0.06958   0.80853   98.46802
3636   0.08455   0.58263   0.47199   -3.35788   0.08455   0.58263   -0.06861   0.81002   98.41614
3637   0.08460   0.58370   0.47142   -3.30007   0.08460   0.58370   -0.06754   0.80938   98.44971
3638   0.08458   0.58382   0.47125   -3.35553   0.08458   0.58382   -0.06870   0.80914   98.46191
3639   0.08460   0.58348   0.47143   -3.36778   0.08460   0.58348   -0.06891   0.80932   98.46191
3640   0.08472   0.58315   0.47168   -3.34013   0.08472   0.58315   -0.06830   0.80963   98.41003
3641   0.08473   0.58345   0.47137   -3.40933   0.08473   0.58345   -0.06977   0.80923   98.42224
3642   0.08464   0.58312   0.47169   -3.36544   0.08464   0.58312   -0.06882   0.80969   98.50464
3643   0.08442   0.58296   0.47183   -3.32046   0.08442   0.58296   -0.06787   0.80981   98.50159
3644   0.08446   0.58303   0.47170   -3.39406   0.08446   0.58303   -0.06940   0.80972   98.40393
3645   0.08449   0.58379   0.47128   -3.35865   0.08449   0.58379   -0.06876   0.80920   98.41614
3646   0.08432   0.58156   0.47266   -3.34323   0.08432   0.58156   -0.06818   0.81075   98.54431
3647   0.08453   0.58284   0.47189   -3.31966   0.08453   0.58284   -0.06784   0.80984   98.47107
3648   0.08435   0.58357   0.47141   -3.36874   0.08435   0.58357   -0.06894   0.80938   98.45581
3649   0.08429   0.58467   0.47064   -3.40081   0.08429   0.58467   -0.06973   0.80840   98.46802
3650   0.08439   0.58361   0.47142   -3.34492   0.08439   0.58361   -0.06845   0.80938   98.46802
3651   0.08434   0.58361   0.47130   -3.38925   0.08434   0.58361   -0.06937   0.80914   98.44666
3652   0.08432   0.58480   0.47054   -3.41337   0.08432   0.58480   -0.07001   0.80828   98.46802
3653   0.08431   0.58367   0.47130   -3.37560   0.08431   0.58367   -0.06909   0.80917   98.52295
3654   0.08460   0.58525   0.47035   -3.38863   0.08460   0.58525   -0.06955   0.80816   98.39783
3655   0.08455   0.58547   0.47019   -3.39182   0.08455   0.58547   -0.06964   0.80795   98.46191
3656   0.08444   0.58473   0.47070   -3.34295   0.08444   0.58473   -0.06854   0.80850   98.54431
3657   0.08459   0.58458   0.47072   -3.39838   0.08459   0.58458   -0.06967   0.80853   98.48328
3658   0.08472   0.58519   0.47033   -3.39045   0.08472   0.58519   -0.06958   0.80804   98.41003
3659   0.08466   0.58477   0.47063   -3.39438   0.08466   0.58477   -0.06961   0.80847   98.47412
3660   0.08464   0.58461   0.47069   -3.39821   0.08464   0.58461   -0.06967   0.80847   98.48328
3661   0.08460   0.58501   0.47048   -3.38856   0.08460   0.58501   -0.06952   0.80828   98.44971
3662   0.08452   0.58501   0.47050   -3.36055   0.08452   0.58501   -0.06894   0.80825   98.50464
3663   0.08447   0.58489   0.47058   -3.36862   0.08447   0.58489   -0.06909   0.80837   98.44971
3664   0.08443   0.58596   0.46989   -3.38608   0.08443   0.58596   -0.06958   0.80758   98.51379
3665   0.08444   0.58553   0.47006   -3.42680   0.08444   0.58553   -0.07038   0.80770   98.46802
3666   0.08444   0.58541   0.47019   -3.41279   0.08444   0.58541   -0.07007   0.80792   98.44666
3667   0.08451   0.58495   0.47055   -3.35943   0.08451   0.58495   -0.06891   0.80834   98.49243
3668   0.08450   0.58513   0.47036   -3.41879   0.08450   0.58513   -0.07016   0.80813   98.43750
3669   0.08439   0.58519   0.47038   -3.35067   0.08439   0.58519   -0.06876   0.80807   98.50159
3670   0.08426   0.58531   0.47023   -3.41479   0.08426   0.58531   -0.07010   0.80795   98.56567
3671   0.08442   0.58504   0.47045   -3.38249   0.08442   0.58504   -0.06940   0.80819   98.43750
3672   0.08435   0.58531   0.47028   -3.37650   0.08435   0.58531   -0.06931   0.80798   98.58704
3673   0.08435   0.58519   0.47034   -3.38456   0.08435   0.58519   -0.06946   0.80804   98.53210
3674   0.08445   0.58495   0.47053   -3.36680   0.08445   0.58495   -0.06906   0.80828   98.48022
3675   0.08464   0.58483   0.47062   -3.36012   0.08464   0.58483   -0.06891   0.80840   98.41919
3676   0.08460   0.58586   0.46991   -3.38955   0.08460   0.58586   -0.06964   0.80752   98.48328
3677   0.08457   0.58559   0.47007   -3.40732   0.08457   0.58559   -0.06998   0.80776   98.54736
3678   0.08460   0.58550   0.47012   -3.43434   0.08460   0.58550   -0.07053   0.80789   98.42834
3679   0.08470   0.58620   0.46965   -3.43762   0.08470   0.58620   -0.07068   0.80728   98.43140
3680   0.08461   0.58486   0.47047   -3.44396   0.08461   0.58486   -0.07065   0.80822   98.52600
3681   0.08463   0.58452   0.47071   -3.43118   0.08463   0.58452   -0.07035   0.80853   98.46191
3682   0.08454   0.58290   0.47172   -3.42139   0.08454   0.58290   -0.06995   0.80969   98.51379
3683   0.08443   0.58324   0.47155   -3.38544   0.08443   0.58324   -0.06925   0.80944   98.49243
3684   0.08457   0.58321   0.47149   -3.45508   0.08457   0.58321   -0.07068   0.80944   98.42834
3685   0.08453   0.58312   0.47162   -3.38614   0.08453   0.58312   -0.06925   0.80953   98.42834
3686   0.08431   0.58248   0.47191   -3.47269   0.08431   0.58248   -0.07096   0.80993   98.48938
3687   0.08422   0.58367   0.47118   -3.45830   0.08422   0.58367   -0.07080   0.80905   98.54126
3688   0.08425   0.58406   0.47095   -3.44417   0.08425   0.58406   -0.07056   0.80874   98.40088
3689   0.08419   0.58385   0.47102   -3.49559   0.08419   0.58385   -0.07160   0.80886   98.40088
3690   0.08415   0.58309   0.47155   -3.46023   0.08415   0.58309   -0.07077   0.80950   98.49548
3691   0.08428   0.58336   0.47132   -3.48519   0.08428   0.58336   -0.07132   0.80920   98.51990
3692   0.08426   0.58376   0.47110   -3.48285   0.08426   0.58376   -0.07132   0.80898   98.37952
3693   0.08422   0.58388   0.47102   -3.46737   0.08422   0.58388   -0.07102   0.80883   98.43140
3694   0.08418   0.58397   0.47099   -3.46979   0.08418   0.58397   -0.07108   0.80886   98.50769
3695   0.08422   0.58412   0.47088   -3.46594   0.08422   0.58412   -0.07102   0.80868   98.49854
3696   0.08433   0.58409   0.47091   -3.47939   0.08433   0.58409   -0.07129   0.80877   98.48938
3697   0.08441   0.58449   0.47058   -3.51242   0.08441   0.58449   -0.07202   0.80831   98.44666
3698   0.08442   0.58425   0.47083   -3.47407   0.08442   0.58425   -0.07120   0.80871   98.43750
3699   0.08442   0.58467   0.47049   -3.48629   0.08442   0.58467   -0.07150   0.80819   98.48938
3700   0.08452   0.58400   0.47095   -3.48583   0.08452   0.58400   -0.07141   0.80880   98.49243
3701   0.08464   0.58428   0.47069   -3.52843   0.08464   0.58428   -0.07233   0.80847   98.43140
3702   0.08459   0.58480   0.47048   -3.46053   0.08459   0.58480   -0.07099   0.80822   98.37341
3703   0.08452   0.58467   0.47052   -3.47892   0.08452   0.58467   -0.07135   0.80825   98.42834
3704   0.08446   0.58379   0.47112   -3.46791   0.08446   0.58379   -0.07102   0.80905   98.55652
3705   0.08454   0.58437   0.47071   -3.48367   0.08454   0.58437   -0.07141   0.80850   98.43750
3706   0.08443   0.58431   0.47077   -3.46191   0.08443   0.58431   -0.07096   0.80853   98.41614
3707   0.08441   0.58461   0.47056   -3.49844   0.08441   0.58461   -0.07175   0.80837   98.51379
3708   0.08439   0.58446   0.47062   -3.50524   0.08439   0.58446   -0.07187   0.80840   98.52295
3709   0.08444   0.58538   0.47006   -3.51305   0.08444   0.58538   -0.07215   0.80779   98.43750
3710   0.08432   0.58611   0.46957   -3.51311   0.08432   0.58611   -0.07224   0.80712   98.43445
3711   0.08435   0.58467   0.47050   -3.50397   0.08435   0.58467   -0.07187   0.80828   98.50159
3712   0.08429   0.58480   0.47040   -3.49883   0.08429   0.58480   -0.07178   0.80810   98.47717
3713   0.08431   0.58443   0.47066   -3.49215   0.08431   0.58443   -0.07160   0.80844   98.45581
3714   0.08437   0.58431   0.47070   -3.50614   0.08437   0.58431   -0.07187   0.80847   98.48938
3715   0.08438   0.58428   0.47081   -3.45325   0.08438   0.58428   -0.07077   0.80862   98.48938
3716   0.08448   0.58443   0.47071   -3.48036   0.08448   0.58443   -0.07135   0.80856   98.39478
3717   0.08445   0.58446   0.47075   -3.42416   0.08445   0.58446   -0.07019   0.80856   98.50159
3718   0.08454   0.58354   0.47126   -3.47525   0.08454   0.58354   -0.07114   0.80920   98.46191
3719   0.08465   0.58315   0.47156   -3.42145   0.08465   0.58315   -0.06998   0.80947   98.41003
3720   0.08464   0.58312   0.47150   -3.47039   0.08464   0.58312   -0.07099   0.80941   98.49548
3721   0.08452   0.58367   0.47122   -3.42729   0.08452   0.58367   -0.07016   0.80908   98.49243
3722   0.08457   0.58199   0.47239   -3.37340   0.08457   0.58199   -0.06885   0.81054   98.47107
3723   0.08463   0.58202   0.47225   -3.41469   0.08463   0.58202   -0.06970   0.81024   98.39783
3724   0.08454   0.58245   0.47205   -3.38261   0.08454   0.58245   -0.06909   0.81005   98.48328
3725   0.08447   0.58278   0.47174   -3.43984   0.08447   0.58278   -0.07031   0.80966   98.50159
3726   0.08455   0.58278   0.47182   -3.38660   0.08455   0.58278   -0.06922   0.80975   98.50464
3727   0.08452   0.58379   0.47125   -3.38081   0.08452   0.58379   -0.06922   0.80917   98.45886
3728   0.08444   0.58422   0.47084   -3.44770   0.08444   0.58422   -0.07065   0.80862   98.46802
3729   0.08438   0.58342   0.47141   -3.40951   0.08438   0.58342   -0.06977   0.80932   98.43750
3730   0.08439   0.58309   0.47155   -3.46909   0.08439   0.58309   -0.07096   0.80953   98.40393
3731   0.08431   0.58452   0.47066   -3.47393   0.08431   0.58452   -0.07123   0.80850   98.41309
3732   0.08434   0.58330   0.47137   -3.49146   0.08434   0.58330   -0.07144   0.80929   98.42529
3733   0.08448   0.58391   0.47103   -3.45096   0.08448   0.58391   -0.07068   0.80883   98.47107
3734   0.08437   0.58464   0.47055   -3.48942   0.08437   0.58464   -0.07157   0.80834   98.53210
3735   0.08438   0.58535   0.47006   -3.53088   0.08438   0.58535   -0.07251   0.80779   98.44666
3736   0.08438   0.58571   0.46986   -3.48606   0.08438   0.58571   -0.07163   0.80749   98.44666
3737   0.08446   0.58446   0.47069   -3.46544   0.08446   0.58446   -0.07105   0.80850   98.39478
3738   0.08446   0.58473   0.47051   -3.47562   0.08446   0.58473   -0.07129   0.80828   98.52295
3739   0.08458   0.58452   0.47067   -3.44002   0.08458   0.58452   -0.07053   0.80844   98.47107
3740   0.08459   0.58397   0.47098   -3.45356   0.08459   0.58397   -0.07074   0.80877   98.40698
3741   0.08466   0.58495   0.47041   -3.45079   0.08466   0.58495   -0.07080   0.80816   98.45276
3742   0.08457   0.58507   0.47029   -3.47953   0.08457   0.58507   -0.07141   0.80804   98.50464
3743   0.08464   0.58391   0.47105   -3.45244   0.08464   0.58391   -0.07071   0.80892   98.51685
3744   0.08464   0.58470   0.47051   -3.47727   0.08464   0.58470   -0.07132   0.80825   98.41919
3745   0.08471   0.58556   0.46997   -3.48843   0.08471   0.58556   -0.07166   0.80764   98.46497
3746   0.08473   0.58290   0.47172   -3.44209   0.08473   0.58290   -0.07038   0.80975   98.45276
3747   0.08476   0.58458   0.47066   -3.44262   0.08476   0.58458   -0.07059   0.80850   98.47412
3748   0.08464   0.58434   0.47079   -3.45141   0.08464   0.58434   -0.07074   0.80862   98.41919
3749   0.08454   0.58361   0.47119   -3.47342   0.08454   0.58361   -0.07111   0.80905   98.51379
3750   0.08453   0.58303   0.47161   -3.44728   0.08453   0.58303   -0.07050   0.80956   98.49243
3751   0.08449   0.58385   0.47104   -3.48821   0.08449   0.58385   -0.07144   0.80892   98.41614
3752   0.08443   0.58409   0.47087   -3.50151   0.08443   0.58409   -0.07175   0.80871   98.49243
3753   0.08445   0.58385   0.47109   -3.46165   0.08445   0.58385   -0.07089   0.80898   98.44666
3754   0.08437   0.58379   0.47108   -3.48267   0.08437   0.58379   -0.07132   0.80895   98.39172
3755   0.08425   0.58315   0.47148   -3.46873   0.08425   0.58315   -0.07096   0.80938   98.49854
3756   0.08426   0.58415   0.47085   -3.48493   0.08426   0.58415   -0.07141   0.80868   98.47717
3757   0.08422   0.58376   0.47108   -3.47990   0.08422   0.58376   -0.07126   0.80889   98.49854
3758   0.08420   0.58519   0.47021   -3.47292   0.08420   0.58519   -0.07129   0.80792   98.49854
3759   0.08412   0.58538   0.46999   -3.53806   0.08412   0.58538   -0.07266   0.80764   98.55042
3760   0.08432   0.58296   0.47161   -3.47424   0.08432   0.58296   -0.07105   0.80960   98.52295
3761   0.08432   0.58547   0.46995   -3.52427   0.08432   0.58547   -0.07239   0.80758   98.43445
3762   0.08421   0.58473   0.47042   -3.51686   0.08421   0.58473   -0.07215   0.80813   98.49854
3763   0.08422   0.58507   0.47019   -3.52958   0.08422   0.58507   -0.07245   0.80786   98.48633
3764   0.08437   0.58535   0.47005   -3.53677   0.08437   0.58535   -0.07263   0.80779   98.45886
3765   0.08444   0.58440   0.47072   -3.46580   0.08444   0.58440   -0.07105   0.80853   98.46802
3766   0.08448   0.58589   0.46976   -3.49527   0.08448   0.58589   -0.07184   0.80743   98.51379
3767   0.08462   0.58501   0.47034   -3.45780   0.08462   0.58501   -0.07096   0.80804   98.44055
3768   0.08453   0.58541   0.47007   -3.47608   0.08453   0.58541   -0.07138   0.80773   98.52600
3769   0.08449   0.58577   0.46978   -3.50628   0.08449   0.58577   -0.07205   0.80737   98.54736
3770   0.08443   0.58507   0.47029   -3.47217   0.08443   0.58507   -0.07126   0.80801   98.52295
3771   0.08452   0.58580   0.46994   -3.41933   0.08452   0.58580   -0.07025   0.80764   98.43750
3772   0.08442   0.58654   0.46943   -3.44742   0.08442   0.58654   -0.07093   0.80703   98.44666
3773   0.08435   0.58657   0.46941   -3.42521   0.08435   0.58657   -0.07047   0.80691   98.53210
3774   0.08448   0.58492   0.47046   -3.42150   0.08448   0.58492   -0.07019   0.80819   98.44971
3775   0.08438   0.58623   0.46965   -3.42568   0.08438   0.58623   -0.07044   0.80728   98.42529
3776   0.08445   0.58574   0.46992   -3.42409   0.08445   0.58574   -0.07035   0.80752   98.54431
3777   0.08445   0.58614   0.46968   -3.43797   0.08445   0.58614   -0.07068   0.80728   98.47107
3778   0.08437   0.58583   0.46992   -3.40738   0.08437   0.58583   -0.07001   0.80758   98.46802
3779   0.08444   0.58647   0.46946   -3.45072   0.08444   0.58647   -0.07099   0.80706   98.44666
3780   0.08442   0.58647   0.46948   -3.41986   0.08442   0.58647   -0.07035   0.80700   98.55652
3781   0.08447   0.58629   0.46963   -3.43415   0.08447   0.58629   -0.07062   0.80731   98.43750
3782   0.08454   0.58678   0.46934   -3.40047   0.08454   0.58678   -0.06998   0.80688   98.52600
3783   0.08457   0.58769   0.46870   -3.44655   0.08457   0.58769   -0.07105   0.80615   98.52600
3784   0.08466   0.58663   0.46936   -3.43367   0.08466   0.58663   -0.07065   0.80688   98.47412
3785   0.08464   0.58605   0.46972   -3.44586   0.08464   0.58605   -0.07083   0.80734   98.45276
3786   0.08464   0.58608   0.46980   -3.38979   0.08464   0.58608   -0.06967   0.80746   98.53821
3787   0.08466   0.58583   0.46989   -3.41032   0.08466   0.58583   -0.07007   0.80749   98.50464
3788   0.08471   0.58583   0.46987   -3.43386   0.08471   0.58583   -0.07056   0.80749   98.39783
3789   0.08464   0.58553   0.47009   -3.41208   0.08464   0.58553   -0.07007   0.80776   98.40698
3790   0.08460   0.58528   0.47029   -3.39877   0.08460   0.58528   -0.06977   0.80804   98.49548
3791   0.08467   0.58516   0.47028   -3.45102   0.08467   0.58516   -0.07083   0.80801   98.41003
3792   0.08463   0.58470   0.47055   -3.44338   0.08463   0.58470   -0.07062   0.80828   98.44055
3793   0.08436   0.58492   0.47050   -3.40235   0.08436   0.58492   -0.06980   0.80828   98.55652
3794   0.08454   0.58504   0.47043   -3.40164   0.08454   0.58504   -0.06980   0.80819   98.49243
3795   0.08454   0.58455   0.47080   -3.34841   0.08454   0.58455   -0.06864   0.80859   98.39478
3796   0.08438   0.58522   0.47034   -3.40354   0.08438   0.58522   -0.06986   0.80816   98.41309
3797   0.08436   0.58330   0.47154   -3.37179   0.08436   0.58330   -0.06897   0.80947   98.58704
3798   0.08448   0.58357   0.47132   -3.39829   0.08448   0.58357   -0.06955   0.80920   98.41614
3799   0.08443   0.58415   0.47095   -3.39052   0.08443   0.58415   -0.06946   0.80871   98.44666
3800   0.08434   0.58531   0.47029   -3.37650   0.08434   0.58531   -0.06931   0.80801   98.45581
3801   0.08448   0.58330   0.47156   -3.36588   0.08448   0.58330   -0.06885   0.80950   98.44971
3802   0.08444   0.58330   0.47155   -3.37031   0.08444   0.58330   -0.06894   0.80950   98.49243
3803   0.08447   0.58400   0.47104   -3.41796   0.08447   0.58400   -0.07001   0.80889   98.42834
3804   0.08448   0.58376   0.47127   -3.37803   0.08448   0.58376   -0.06915   0.80920   98.49243
3805   0.08451   0.58370   0.47134   -3.34292   0.08451   0.58370   -0.06842   0.80923   98.39478
3806   0.08454   0.58379   0.47124   -3.39115   0.08454   0.58379   -0.06943   0.80920   98.41614
3807   0.08451   0.58498   0.47047   -3.41084   0.08451   0.58498   -0.06998   0.80828   98.50464
3808   0.08461   0.58477   0.47063   -3.37669   0.08461   0.58477   -0.06925   0.80840   98.39783
3809   0.08458   0.58507   0.47038   -3.41620   0.08458   0.58507   -0.07010   0.80813   98.39783
3810   0.08454   0.58492   0.47047   -3.41561   0.08454   0.58492   -0.07007   0.80822   98.46191
3811   0.08453   0.58422   0.47091   -3.40640   0.08453   0.58422   -0.06980   0.80871   98.44971
3812   0.08448   0.58513   0.47033   -3.42469   0.08448   0.58513   -0.07028   0.80807   98.37341
3813   0.08439   0.58620   0.46965   -3.43468   0.08439   0.58620   -0.07062   0.80728   98.38257
3814   0.08420   0.58565   0.47003   -3.41432   0.08420   0.58565   -0.07013   0.80773   98.52905
3815   0.08430   0.58446   0.47077   -3.41089   0.08430   0.58446   -0.06992   0.80859   98.47717
3816   0.08426   0.58446   0.47079   -3.37549   0.08426   0.58446   -0.06919   0.80853   98.49854
3817   0.08429   0.58556   0.47008   -3.42957   0.08429   0.58556   -0.07044   0.80782   98.47717
3818   0.08423   0.58629   0.46960   -3.42092   0.08423   0.58629   -0.07035   0.80718   98.48633
3819   0.08420   0.58519   0.47030   -3.40666   0.08420   0.58519   -0.06992   0.80798   98.52905
3820   0.08422   0.58614   0.46971   -3.42033   0.08422   0.58614   -0.07031   0.80734   98.48633
3821   0.08421   0.58495   0.47050   -3.40217   0.08421   0.58495   -0.06980   0.80831   98.53210
3822   0.08432   0.58516   0.47036   -3.38032   0.08432   0.58516   -0.06937   0.80804   98.43445
3823   0.08435   0.58577   0.46993   -3.41803   0.08435   0.58577   -0.07022   0.80758   98.43445
3824   0.08432   0.58544   0.47017   -3.39494   0.08432   0.58544   -0.06970   0.80782   98.57483
3825   0.08448   0.58470   0.47074   -3.32394   0.08448   0.58470   -0.06815   0.80853   98.44971
3826   0.08444   0.58541   0.47024   -3.37155   0.08444   0.58541   -0.06922   0.80795   98.44666
3827   0.08444   0.58650   0.46952   -3.39617   0.08444   0.58650   -0.06986   0.80712   98.50159
3828   0.08454   0.58574   0.46999   -3.40938   0.08454   0.58574   -0.07004   0.80770   98.52600
3829   0.08460   0.58580   0.46995   -3.39431   0.08460   0.58580   -0.06973   0.80761   98.46191
3830   0.08464   0.58403   0.47105   -3.40745   0.08464   0.58403   -0.06980   0.80892   98.43140
3831   0.08466   0.58507   0.47041   -3.40441   0.08466   0.58507   -0.06986   0.80819   98.47412
3832   0.08464   0.58434   0.47089   -3.38061   0.08464   0.58434   -0.06928   0.80871   98.43140
