Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:27:25 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4271   0.09405   0.01636   -0.28286   44.44493   0.09405   0.01636   0.84414   -0.53609   100.49438
4272   0.09409   0.01559   -0.28271   44.47087   0.09409   0.01559   0.84423   -0.53578   100.43640
4273   0.09428   0.01743   -0.28351   44.40813   0.09428   0.01743   0.84335   -0.53713   100.28992
4274   0.09420   0.01596   -0.28373   44.45778   0.09420   0.01596   0.84320   -0.53755   100.37842
4275   0.09415   0.01593   -0.28320   44.45921   0.09415   0.01593   0.84381   -0.53667   100.48523
4276   0.09423   0.01746   -0.28308   44.40748   0.09423   0.01746   0.84390   -0.53645   100.34790
4277   0.09427   0.01843   -0.28384   44.37371   0.09427   0.01843   0.84304   -0.53774   100.29907
4278   0.09416   0.01935   -0.28373   44.34269   0.09416   0.01935   0.84313   -0.53755   100.49438
4279   0.09414   0.02112   -0.28376   44.28250   0.09414   0.02112   0.84304   -0.53758   100.46387
4280   0.09416   0.02127   -0.28346   44.27758   0.09416   0.02127   0.84335   -0.53706   100.38757
4281   0.09398   0.02399   -0.28380   44.18500   0.09398   0.02399   0.84295   -0.53768   100.31128
4282   0.09384   0.02542   -0.28323   44.13682   0.09384   0.02542   0.84347   -0.53667   100.45776
4283   0.09387   0.02567   -0.28304   44.12876   0.09387   0.02567   0.84368   -0.53636   100.38757
4284   0.09393   0.02591   -0.28398   44.11946   0.09393   0.02591   0.84271   -0.53798   100.32959
4285   0.09376   0.02472   -0.28328   44.16061   0.09376   0.02472   0.84344   -0.53676   100.43945
4286   0.09377   0.02429   -0.28339   44.17508   0.09377   0.02429   0.84341   -0.53700   100.43640
4287   0.09381   0.02304   -0.28354   44.21738   0.09381   0.02304   0.84323   -0.53722   100.37842
4288   0.09382   0.02225   -0.28421   44.24377   0.09382   0.02225   0.84262   -0.53841   100.37842
4289   0.09381   0.02002   -0.28409   44.31956   0.09381   0.02002   0.84274   -0.53816   100.48523
4290   0.09398   0.01773   -0.28419   44.39725   0.09398   0.01773   0.84262   -0.53829   100.33875
4291   0.09403   0.01645   -0.28422   44.44087   0.09403   0.01645   0.84271   -0.53841   100.39673
4292   0.09403   0.01367   -0.28483   44.53490   0.09403   0.01367   0.84207   -0.53941   100.44556
4293   0.09410   0.01434   -0.28459   44.51222   0.09410   0.01434   0.84234   -0.53902   100.41809
4294   0.09425   0.01285   -0.28459   44.56308   0.09425   0.01285   0.84237   -0.53902   100.34790
4295   0.09423   0.01318   -0.28459   44.55160   0.09423   0.01318   0.84225   -0.53896   100.44556
4296   0.09414   0.01358   -0.28459   44.53811   0.09414   0.01358   0.84225   -0.53896   100.46387
4297   0.09423   0.01535   -0.28435   44.47813   0.09423   0.01535   0.84259   -0.53862   100.35706
4298   0.09418   0.01614   -0.28425   44.45120   0.09418   0.01614   0.84265   -0.53844   100.35706
4299   0.09421   0.01889   -0.28419   44.35788   0.09421   0.01889   0.84268   -0.53835   100.44556
4300   0.09419   0.02051   -0.28382   44.30318   0.09419   0.02051   0.84298   -0.53768   100.42725
4301   0.09417   0.02118   -0.28368   44.28051   0.09417   0.02118   0.84313   -0.53746   100.30823
4302   0.09400   0.02292   -0.28361   44.22150   0.09400   0.02292   0.84320   -0.53737   100.41809
4303   0.09389   0.02506   -0.28331   44.14928   0.09389   0.02506   0.84350   -0.53688   100.49438
4304   0.09389   0.02423   -0.28323   44.17724   0.09389   0.02423   0.84350   -0.53667   100.39978
4305   0.09394   0.02332   -0.28282   44.20883   0.09394   0.02332   0.84405   -0.53603   100.37842
4306   0.09387   0.02365   -0.28310   44.19712   0.09387   0.02365   0.84371   -0.53648   100.48523
4307   0.09381   0.02274   -0.28348   44.22785   0.09381   0.02274   0.84335   -0.53716   100.44861
4308   0.09381   0.02057   -0.28310   44.30176   0.09381   0.02057   0.84378   -0.53648   100.37842
4309   0.09382   0.02091   -0.28399   44.28952   0.09382   0.02091   0.84277   -0.53795   100.45776
4310   0.09383   0.01907   -0.28329   44.35237   0.09383   0.01907   0.84359   -0.53679   100.52490
4311   0.09396   0.01865   -0.28353   44.36671   0.09396   0.01865   0.84338   -0.53722   100.40894
4312   0.09400   0.01773   -0.28441   44.39709   0.09400   0.01773   0.84240   -0.53868   100.40894
4313   0.09402   0.01712   -0.28427   44.41795   0.09402   0.01712   0.84255   -0.53844   100.42725
4314   0.09413   0.01569   -0.28390   44.46703   0.09413   0.01569   0.84307   -0.53786   100.40588
4315   0.09414   0.01724   -0.28396   44.41403   0.09414   0.01724   0.84289   -0.53792   100.33875
4316   0.09420   0.01901   -0.28465   44.35331   0.09420   0.01901   0.84213   -0.53908   100.38757
4317   0.09420   0.01825   -0.28449   44.37946   0.09420   0.01825   0.84240   -0.53887   100.45471
4318   0.09429   0.01880   -0.28465   44.36060   0.09429   0.01880   0.84216   -0.53911   100.34790
4319   0.09424   0.01871   -0.28524   44.36325   0.09424   0.01871   0.84155   -0.54012   100.36621
4320   0.09411   0.01910   -0.28473   44.35015   0.09411   0.01910   0.84207   -0.53923   100.43640
4321   0.09411   0.01886   -0.28394   44.35906   0.09411   0.01886   0.84286   -0.53786   100.47607
4322   0.09410   0.01898   -0.28430   44.35468   0.09410   0.01898   0.84255   -0.53853   100.37842
4323   0.09408   0.02045   -0.28511   44.30412   0.09408   0.02045   0.84161   -0.53987   100.36926
4324   0.09387   0.02094   -0.28440   44.28813   0.09387   0.02094   0.84234   -0.53865   100.51575
4325   0.09393   0.02219   -0.28457   44.24543   0.09393   0.02219   0.84216   -0.53896   100.40894
4326   0.09389   0.02420   -0.28494   44.17649   0.09389   0.02420   0.84167   -0.53957   100.32959
4327   0.09378   0.02271   -0.28484   44.22752   0.09378   0.02271   0.84185   -0.53941   100.45776
4328   0.09383   0.02377   -0.28495   44.19105   0.09383   0.02377   0.84170   -0.53960   100.44861
4329   0.09387   0.02411   -0.28508   44.17949   0.09387   0.02411   0.84155   -0.53981   100.35095
4330   0.09381   0.02353   -0.28575   44.19851   0.09381   0.02353   0.84082   -0.54094   100.35095
4331   0.09376   0.02359   -0.28518   44.19711   0.09376   0.02359   0.84152   -0.54002   100.37842
4332   0.09385   0.02383   -0.28510   44.18886   0.09385   0.02383   0.84158   -0.53987   100.39978
4333   0.09396   0.02316   -0.28507   44.21172   0.09396   0.02316   0.84161   -0.53981   100.36926
4334   0.09402   0.02310   -0.28457   44.21423   0.09402   0.02310   0.84207   -0.53893   100.47607
4335   0.09406   0.02246   -0.28469   44.23593   0.09406   0.02246   0.84198   -0.53914   100.38757
4336   0.09420   0.02060   -0.28447   44.29948   0.09420   0.02060   0.84228   -0.53877   100.39673
4337   0.09408   0.01843   -0.28464   44.37303   0.09408   0.01843   0.84213   -0.53905   100.40588
4338   0.09423   0.02020   -0.28550   44.31208   0.09423   0.02020   0.84118   -0.54051   100.45471
4339   0.09431   0.01941   -0.28536   44.33918   0.09431   0.01941   0.84130   -0.54024   100.32959
4340   0.09437   0.01923   -0.28555   44.34527   0.09437   0.01923   0.84112   -0.54057   100.32959
4341   0.09415   0.01999   -0.28544   44.31942   0.09415   0.01999   0.84127   -0.54042   100.44556
4342   0.09415   0.01764   -0.28519   44.39958   0.09415   0.01764   0.84152   -0.53996   100.44556
4343   0.09423   0.01752   -0.28583   44.40330   0.09423   0.01752   0.84091   -0.54109   100.35706
4344   0.09413   0.01819   -0.28557   44.38062   0.09413   0.01819   0.84115   -0.54064   100.36926
4345   0.09388   0.01834   -0.28523   44.37569   0.09388   0.01834   0.84152   -0.54006   100.51575
4346   0.09398   0.01892   -0.28511   44.35610   0.09398   0.01892   0.84170   -0.53990   100.37842
4347   0.09396   0.01929   -0.28519   44.34348   0.09396   0.01929   0.84149   -0.53996   100.32043
4348   0.09384   0.01877   -0.28564   44.36083   0.09384   0.01877   0.84109   -0.54076   100.41809
4349   0.09383   0.01910   -0.28473   44.35018   0.09383   0.01910   0.84210   -0.53926   100.46692
4350   0.09392   0.02048   -0.28471   44.30346   0.09392   0.02048   0.84207   -0.53920   100.38757
4351   0.09391   0.02011   -0.28530   44.31534   0.09391   0.02011   0.84136   -0.54015   100.36011
4352   0.09377   0.02042   -0.28437   44.30579   0.09377   0.02042   0.84237   -0.53859   100.49744
4353   0.09375   0.01993   -0.28437   44.32243   0.09375   0.01993   0.84243   -0.53862   100.39063
4354   0.09384   0.02100   -0.28504   44.28546   0.09384   0.02100   0.84164   -0.53972   100.42725
4355   0.09402   0.02048   -0.28504   44.30318   0.09402   0.02048   0.84173   -0.53978   100.40894
4356   0.09415   0.02020   -0.28500   44.31255   0.09415   0.02020   0.84176   -0.53969   100.42725
4357   0.09415   0.01975   -0.28440   44.32863   0.09415   0.01975   0.84240   -0.53868   100.38757
4358   0.09421   0.01953   -0.28550   44.33493   0.09421   0.01953   0.84118   -0.54051   100.44556
4359   0.09418   0.01944   -0.28504   44.33848   0.09418   0.01944   0.84173   -0.53975   100.44556
4360   0.09421   0.01944   -0.28521   44.33833   0.09421   0.01944   0.84155   -0.54006   100.40588
4361   0.09422   0.01816   -0.28477   44.38226   0.09422   0.01816   0.84198   -0.53926   100.40588
4362   0.09422   0.01914   -0.28454   44.34926   0.09422   0.01914   0.84225   -0.53890   100.45471
4363   0.09420   0.01990   -0.28448   44.32337   0.09420   0.01990   0.84231   -0.53880   100.43640
4364   0.09421   0.02029   -0.28499   44.30938   0.09421   0.02029   0.84170   -0.53963   100.35706
4365   0.09408   0.02002   -0.28536   44.31845   0.09408   0.02002   0.84136   -0.54030   100.38757
4366   0.09392   0.02139   -0.28543   44.27167   0.09392   0.02139   0.84130   -0.54045   100.48523
4367   0.09398   0.02191   -0.28539   44.25402   0.09398   0.02191   0.84130   -0.54036   100.38757
4368   0.09399   0.02222   -0.28534   44.24366   0.09399   0.02222   0.84133   -0.54027   100.36011
4369   0.09387   0.02216   -0.28507   44.24604   0.09387   0.02216   0.84167   -0.53984   100.46692
4370   0.09382   0.02252   -0.28547   44.23319   0.09382   0.02252   0.84124   -0.54051   100.43640
4371   0.09381   0.02390   -0.28487   44.18696   0.09381   0.02390   0.84176   -0.53945   100.44861
4372   0.09375   0.02310   -0.28492   44.21391   0.09375   0.02310   0.84173   -0.53954   100.37842
4373   0.09373   0.02499   -0.28501   44.14941   0.09373   0.02499   0.84158   -0.53969   100.42725
4374   0.09368   0.02237   -0.28370   44.24001   0.09368   0.02237   0.84304   -0.53746   100.42725
4375   0.09383   0.02094   -0.28480   44.28779   0.09383   0.02094   0.84194   -0.53935   100.35095
4376   0.09399   0.01883   -0.28339   44.36056   0.09399   0.01883   0.84347   -0.53694   100.42725
4377   0.09408   0.01642   -0.28375   44.44221   0.09408   0.01642   0.84317   -0.53758   100.42725
4378   0.09420   0.01575   -0.28382   44.46495   0.09420   0.01575   0.84307   -0.53768   100.34790
4379   0.09422   0.01495   -0.28507   44.49113   0.09422   0.01495   0.84179   -0.53981   100.42725
4380   0.09409   0.01367   -0.28573   44.53437   0.09409   0.01367   0.84112   -0.54094   100.42725
4381   0.09424   0.01331   -0.28482   44.54734   0.09424   0.01331   0.84204   -0.53935   100.39673
4382   0.09427   0.01279   -0.28500   44.56490   0.09427   0.01279   0.84188   -0.53969   100.38757
4383   0.09414   0.01343   -0.28447   44.54340   0.09414   0.01343   0.84243   -0.53877   100.45471
4384   0.09419   0.01242   -0.28462   44.57755   0.09419   0.01242   0.84225   -0.53902   100.54321
4385   0.09427   0.01379   -0.28490   44.53069   0.09427   0.01379   0.84198   -0.53951   100.32043
4386   0.09413   0.01450   -0.28447   44.50703   0.09413   0.01450   0.84234   -0.53874   100.42725
4387   0.09403   0.01669   -0.28417   44.43255   0.09403   0.01669   0.84268   -0.53825   100.48523
4388   0.09392   0.01914   -0.28339   44.35020   0.09392   0.01914   0.84347   -0.53694   100.36926
4389   0.09393   0.02060   -0.28298   44.30088   0.09393   0.02060   0.84396   -0.53630   100.38757
4390   0.09397   0.02222   -0.28394   44.24500   0.09397   0.02222   0.84283   -0.53789   100.39673
4391   0.09388   0.02411   -0.28366   44.18097   0.09388   0.02411   0.84307   -0.53743   100.44556
4392   0.09381   0.02680   -0.28295   44.09052   0.09381   0.02680   0.84375   -0.53621   100.36926
4393   0.09386   0.02634   -0.28342   44.10553   0.09386   0.02634   0.84326   -0.53700   100.35095
4394   0.09384   0.02792   -0.28273   44.05246   0.09384   0.02792   0.84396   -0.53584   100.47607
4395   0.09376   0.02811   -0.28205   44.04708   0.09376   0.02811   0.84469   -0.53471   100.42725
4396   0.09383   0.02670   -0.28209   44.09457   0.09383   0.02670   0.84463   -0.53475   100.41809
4397   0.09385   0.02811   -0.28249   44.04649   0.09385   0.02811   0.84417   -0.53542   100.40894
4398   0.09402   0.02795   -0.28190   44.05245   0.09402   0.02795   0.84487   -0.53447   100.46692
4399   0.09418   0.02768   -0.28335   44.06002   0.09418   0.02768   0.84332   -0.53691   100.36926
4400   0.09419   0.03006   -0.28430   43.97789   0.09419   0.03006   0.84219   -0.53850   100.34790
4401   0.09405   0.02924   -0.28359   44.00682   0.09405   0.02924   0.84298   -0.53731   100.48523
4402   0.09412   0.02869   -0.28329   44.02585   0.09412   0.02869   0.84332   -0.53679   100.38757
4403   0.09420   0.03226   -0.28443   43.90301   0.09420   0.03226   0.84201   -0.53874   100.28992
4404   0.09420   0.03052   -0.28358   43.96324   0.09420   0.03052   0.84292   -0.53728   100.46387
4405   0.09421   0.02863   -0.28350   44.02768   0.09421   0.02863   0.84310   -0.53716   100.37842
4406   0.09425   0.02658   -0.28438   44.09613   0.09425   0.02658   0.84222   -0.53862   100.33875
4407   0.09418   0.02435   -0.28454   44.17172   0.09418   0.02435   0.84210   -0.53890   100.38757
4408   0.09399   0.02121   -0.28418   44.27903   0.09399   0.02121   0.84262   -0.53832   100.47607
4409   0.09397   0.01782   -0.28369   44.39455   0.09397   0.01782   0.84320   -0.53746   100.37842
4410   0.09400   0.01312   -0.28458   44.55373   0.09400   0.01312   0.84234   -0.53899   100.36011
4411   0.09392   0.01184   -0.28381   44.59770   0.09392   0.01184   0.84317   -0.53768   100.44556
4412   0.09381   0.00916   -0.28448   44.68870   0.09381   0.00916   0.84252   -0.53883   100.52490
4413   0.09389   0.00568   -0.28517   44.80681   0.09389   0.00568   0.84173   -0.53993   100.33875
4414   0.09378   0.00690   -0.28524   44.76524   0.09378   0.00690   0.84164   -0.54006   100.40894
4415   0.09374   0.00848   -0.28628   44.71085   0.09374   0.00848   0.84054   -0.54183   100.43945
4416   0.09378   0.00717   -0.28471   44.75607   0.09378   0.00717   0.84228   -0.53920   100.37842
4417   0.09385   0.00906   -0.28514   44.69154   0.09385   0.00906   0.84179   -0.53993   100.32959
4418   0.09394   0.01151   -0.28462   44.60871   0.09394   0.01151   0.84231   -0.53905   100.40894
4419   0.09401   0.01352   -0.28403   44.54057   0.09401   0.01352   0.84295   -0.53807   100.41809
4420   0.09420   0.01462   -0.28331   44.50367   0.09420   0.01462   0.84368   -0.53685   100.37842
4421   0.09423   0.01642   -0.28351   44.44239   0.09423   0.01642   0.84344   -0.53719   100.35706
4422   0.09410   0.01798   -0.28300   44.38986   0.09410   0.01798   0.84387   -0.53627   100.50354
4423   0.09420   0.02191   -0.28375   44.25555   0.09420   0.02191   0.84304   -0.53758   100.42725
4424   0.09422   0.02499   -0.28363   44.15098   0.09422   0.02499   0.84313   -0.53740   100.34790
4425   0.09419   0.02722   -0.28375   44.07509   0.09419   0.02722   0.84289   -0.53758   100.51270
4426   0.09419   0.02713   -0.28306   44.07907   0.09419   0.02713   0.84368   -0.53645   100.44556
4427   0.09427   0.02881   -0.28314   44.02188   0.09427   0.02881   0.84347   -0.53655   100.32043
4428   0.09427   0.02945   -0.28410   43.99895   0.09427   0.02945   0.84246   -0.53819   100.37842
4429   0.09416   0.02719   -0.28310   44.07686   0.09416   0.02719   0.84356   -0.53645   100.48523
4430   0.09406   0.02530   -0.28319   44.14109   0.09406   0.02530   0.84359   -0.53667   100.44556
4431   0.09394   0.02496   -0.28401   44.15156   0.09394   0.02496   0.84268   -0.53801   100.36011
4432   0.09384   0.02356   -0.28501   44.19823   0.09384   0.02356   0.84161   -0.53969   100.44861
4433   0.09384   0.02252   -0.28406   44.23447   0.09384   0.02252   0.84265   -0.53807   100.55542
4434   0.09396   0.01999   -0.28363   44.32100   0.09396   0.01999   0.84323   -0.53737   100.34790
4435   0.09383   0.01950   -0.28528   44.33621   0.09383   0.01950   0.84149   -0.54018   100.39978
4436   0.09368   0.01865   -0.28413   44.36620   0.09368   0.01865   0.84271   -0.53822   100.48828
4437   0.09372   0.01636   -0.28401   44.44406   0.09372   0.01636   0.84283   -0.53798   100.40894
4438   0.09387   0.01477   -0.28413   44.49799   0.09387   0.01477   0.84283   -0.53825   100.35095
4439   0.09379   0.01233   -0.28430   44.58087   0.09379   0.01233   0.84268   -0.53853   100.39978
4440   0.09390   0.01260   -0.28505   44.57110   0.09390   0.01260   0.84182   -0.53975   100.41809
4441   0.09410   0.01108   -0.28538   44.62288   0.09410   0.01108   0.84152   -0.54033   100.44556
4442   0.09417   0.01114   -0.28562   44.62068   0.09417   0.01114   0.84124   -0.54073   100.36926
4443   0.09408   0.01086   -0.28517   44.63026   0.09408   0.01086   0.84176   -0.53999   100.43640
4444   0.09411   0.01096   -0.28408   44.62763   0.09411   0.01096   0.84286   -0.53810   100.43640
4445   0.09421   0.01245   -0.28536   44.57611   0.09421   0.01245   0.84146   -0.54027   100.39673
4446   0.09418   0.01358   -0.28572   44.53751   0.09418   0.01358   0.84115   -0.54094   100.42725
4447   0.09420   0.01538   -0.28538   44.47639   0.09420   0.01538   0.84146   -0.54033   100.46387
4448   0.09435   0.01645   -0.28553   44.43990   0.09435   0.01645   0.84124   -0.54057   100.31738
4449   0.09429   0.01837   -0.28545   44.37450   0.09429   0.01837   0.84130   -0.54045   100.32959
4450   0.09412   0.01910   -0.28479   44.35006   0.09412   0.01910   0.84194   -0.53929   100.48523
4451   0.09403   0.02194   -0.28449   44.25379   0.09403   0.02194   0.84222   -0.53880   100.36926
4452   0.09397   0.02322   -0.28409   44.21062   0.09397   0.02322   0.84265   -0.53816   100.33875
4453   0.09383   0.02527   -0.28461   44.14051   0.09383   0.02527   0.84201   -0.53902   100.45776
4454   0.09392   0.02561   -0.28449   44.12922   0.09392   0.02561   0.84213   -0.53880   100.48523
4455   0.09399   0.02426   -0.28424   44.17519   0.09399   0.02426   0.84246   -0.53841   100.29907
4456   0.09382   0.02396   -0.28462   44.18512   0.09382   0.02396   0.84201   -0.53902   100.36011
4457   0.09376   0.02322   -0.28473   44.20993   0.09376   0.02322   0.84191   -0.53920   100.42725
4458   0.09374   0.02210   -0.28458   44.24852   0.09374   0.02210   0.84213   -0.53896   100.40894
4459   0.09378   0.01883   -0.28534   44.35896   0.09378   0.01883   0.84136   -0.54024   100.32043
4460   0.09384   0.01852   -0.28505   44.36960   0.09384   0.01852   0.84170   -0.53975   100.39978
4461   0.09377   0.01657   -0.28529   44.43588   0.09377   0.01657   0.84146   -0.54015   100.45776
4462   0.09405   0.01581   -0.28479   44.46226   0.09405   0.01581   0.84210   -0.53935   100.36926
4463   0.09405   0.01404   -0.28481   44.52246   0.09405   0.01404   0.84210   -0.53938   100.32043
4464   0.09411   0.01352   -0.28483   44.54005   0.09411   0.01352   0.84201   -0.53935   100.46692
4465   0.09419   0.01273   -0.28462   44.56721   0.09419   0.01273   0.84234   -0.53908   100.37842
4466   0.09416   0.01382   -0.28461   44.52984   0.09416   0.01382   0.84231   -0.53905   100.32043
4467   0.09421   0.01553   -0.28499   44.47143   0.09421   0.01553   0.84182   -0.53966   100.37842
4468   0.09422   0.01621   -0.28522   44.44843   0.09422   0.01621   0.84158   -0.54006   100.37842
4469   0.09428   0.01709   -0.28457   44.41880   0.09428   0.01709   0.84228   -0.53896   100.39673
4470   0.09424   0.01892   -0.28515   44.35603   0.09424   0.01892   0.84161   -0.53993   100.37842
4471   0.09420   0.01932   -0.28355   44.34386   0.09420   0.01932   0.84332   -0.53725   100.43640
4472   0.09408   0.02091   -0.28372   44.28983   0.09408   0.02091   0.84313   -0.53755   100.44556
4473   0.09402   0.02255   -0.28382   44.23373   0.09402   0.02255   0.84298   -0.53771   100.36926
4474   0.09398   0.02387   -0.28422   44.18870   0.09398   0.02387   0.84249   -0.53838   100.46692
4475   0.09382   0.02347   -0.28382   44.20261   0.09382   0.02347   0.84295   -0.53771   100.45776
4476   0.09397   0.02301   -0.28370   44.21827   0.09397   0.02301   0.84307   -0.53749   100.32959
4477   0.09388   0.02286   -0.28472   44.22247   0.09388   0.02286   0.84201   -0.53923   100.39978
4478   0.09387   0.02249   -0.28436   44.23528   0.09387   0.02249   0.84240   -0.53862   100.46692
4479   0.09387   0.02322   -0.28377   44.21091   0.09387   0.02322   0.84295   -0.53758   100.50659
4480   0.09397   0.02264   -0.28422   44.23021   0.09397   0.02264   0.84252   -0.53838   100.32959
4481   0.09388   0.02264   -0.28415   44.23026   0.09388   0.02264   0.84259   -0.53825   100.36926
4482   0.09377   0.02091   -0.28409   44.28947   0.09377   0.02091   0.84271   -0.53816   100.51575
4483   0.09400   0.02078   -0.28396   44.29375   0.09400   0.02078   0.84286   -0.53795   100.39673
4484   0.09421   0.02084   -0.28439   44.29132   0.09421   0.02084   0.84243   -0.53868   100.35706
4485   0.09406   0.01990   -0.28454   44.32330   0.09406   0.01990   0.84222   -0.53890   100.46692
4486   0.09416   0.02091   -0.28450   44.28904   0.09416   0.02091   0.84219   -0.53880   100.42725
4487   0.09428   0.01984   -0.28500   44.32495   0.09428   0.01984   0.84170   -0.53966   100.34790
4488   0.09421   0.01816   -0.28453   44.38246   0.09421   0.01816   0.84225   -0.53887   100.40588
4489   0.09417   0.01990   -0.28463   44.32325   0.09417   0.01990   0.84216   -0.53908   100.49438
4490   0.09421   0.02048   -0.28448   44.30363   0.09421   0.02048   0.84228   -0.53880   100.35706
4491   0.09417   0.02069   -0.28449   44.29638   0.09417   0.02069   0.84228   -0.53883   100.38757
4492   0.09411   0.02173   -0.28508   44.26054   0.09411   0.02173   0.84164   -0.53984   100.44556
4493   0.09411   0.02130   -0.28516   44.27497   0.09411   0.02130   0.84152   -0.53993   100.44556
4494   0.09404   0.02228   -0.28515   44.24180   0.09404   0.02228   0.84158   -0.53996   100.36011
4495   0.09391   0.02237   -0.28486   44.23891   0.09391   0.02237   0.84182   -0.53945   100.42725
4496   0.09379   0.02280   -0.28473   44.22446   0.09379   0.02280   0.84191   -0.53920   100.48523
4497   0.09393   0.02420   -0.28430   44.17718   0.09393   0.02420   0.84237   -0.53850   100.38757
4498   0.09399   0.02374   -0.28467   44.19238   0.09399   0.02374   0.84201   -0.53914   100.40894
4499   0.09384   0.02387   -0.28474   44.18814   0.09384   0.02387   0.84191   -0.53923   100.45776
4500   0.09383   0.02423   -0.28482   44.17566   0.09383   0.02423   0.84188   -0.53941   100.36926
4501   0.09395   0.02402   -0.28503   44.18263   0.09395   0.02402   0.84158   -0.53972   100.29907
4502   0.09386   0.02460   -0.28537   44.16254   0.09386   0.02460   0.84121   -0.54030   100.37842
4503   0.09383   0.02380   -0.28532   44.18966   0.09383   0.02380   0.84133   -0.54024   100.42725
4504   0.09391   0.02280   -0.28494   44.22429   0.09391   0.02280   0.84173   -0.53957   100.43640
4505   0.09422   0.02283   -0.28492   44.22331   0.09422   0.02283   0.84179   -0.53957   100.36621
4506   0.09411   0.02225   -0.28539   44.24251   0.09411   0.02225   0.84121   -0.54030   100.40588
4507   0.09410   0.02127   -0.28421   44.27690   0.09410   0.02127   0.84255   -0.53835   100.48523
4508   0.09427   0.02142   -0.28475   44.27121   0.09427   0.02142   0.84198   -0.53926   100.32043
4509   0.09420   0.02069   -0.28467   44.29620   0.09420   0.02069   0.84207   -0.53911   100.42725
4510   0.09417   0.02017   -0.28446   44.31403   0.09417   0.02017   0.84231   -0.53877   100.40588
4511   0.09430   0.02014   -0.28476   44.31480   0.09430   0.02014   0.84198   -0.53926   100.32959
4512   0.09428   0.02145   -0.28483   44.27004   0.09428   0.02145   0.84182   -0.53935   100.37842
4513   0.09418   0.02210   -0.28475   44.24838   0.09418   0.02210   0.84198   -0.53926   100.48523
4514   0.09408   0.02234   -0.28468   44.24011   0.09408   0.02234   0.84201   -0.53914   100.45471
4515   0.09407   0.02161   -0.28360   44.26605   0.09407   0.02161   0.84320   -0.53731   100.40588
4516   0.09396   0.02499   -0.28446   44.15000   0.09396   0.02499   0.84216   -0.53874   100.41809
4517   0.09387   0.02307   -0.28374   44.21614   0.09387   0.02307   0.84301   -0.53755   100.46692
4518   0.09394   0.02487   -0.28383   44.15491   0.09394   0.02487   0.84292   -0.53774   100.41809
4519   0.09387   0.02429   -0.28375   44.17466   0.09387   0.02429   0.84298   -0.53758   100.40894
4520   0.09387   0.02524   -0.28432   44.14189   0.09387   0.02524   0.84234   -0.53853   100.45776
4521   0.09378   0.02643   -0.28444   44.10125   0.09378   0.02643   0.84216   -0.53874   100.46692
4522   0.09378   0.02548   -0.28373   44.13425   0.09378   0.02548   0.84298   -0.53755   100.36926
4523   0.09378   0.02554   -0.28423   44.13165   0.09378   0.02554   0.84246   -0.53841   100.41809
4524   0.09374   0.02609   -0.28377   44.11343   0.09374   0.02609   0.84289   -0.53761   100.53711
4525   0.09394   0.02542   -0.28441   44.13554   0.09394   0.02542   0.84222   -0.53868   100.45776
4526   0.09421   0.02457   -0.28419   44.16486   0.09421   0.02457   0.84249   -0.53832   100.28992
4527   0.09405   0.02438   -0.28444   44.17083   0.09405   0.02438   0.84225   -0.53874   100.43640
4528   0.09399   0.02463   -0.28474   44.16217   0.09399   0.02463   0.84188   -0.53923   100.50354
4529   0.09417   0.02219   -0.28432   44.24562   0.09417   0.02219   0.84237   -0.53850   100.33875
4530   0.09417   0.02173   -0.28453   44.26105   0.09417   0.02173   0.84222   -0.53890   100.33875
4531   0.09408   0.02185   -0.28430   44.25709   0.09408   0.02185   0.84243   -0.53850   100.51575
4532   0.09419   0.02197   -0.28436   44.25289   0.09419   0.02197   0.84237   -0.53859   100.36926
4533   0.09424   0.02194   -0.28445   44.25387   0.09424   0.02194   0.84231   -0.53877   100.30823
4534   0.09420   0.02298   -0.28467   44.21832   0.09420   0.02298   0.84201   -0.53911   100.41504
4535   0.09408   0.02304   -0.28416   44.21675   0.09408   0.02304   0.84255   -0.53825   100.45471
4536   0.09408   0.02347   -0.28443   44.20195   0.09408   0.02347   0.84225   -0.53871   100.34790
4537   0.09397   0.02487   -0.28457   44.15406   0.09397   0.02487   0.84207   -0.53896   100.37842
4538   0.09391   0.02545   -0.28422   44.13472   0.09391   0.02545   0.84243   -0.53838   100.45776
4539   0.09393   0.02673   -0.28436   44.09095   0.09393   0.02673   0.84222   -0.53859   100.36926
4540   0.09395   0.02762   -0.28463   44.06057   0.09395   0.02762   0.84194   -0.53908   100.32959
4541   0.09386   0.02899   -0.28432   44.01421   0.09386   0.02899   0.84222   -0.53853   100.47607
4542   0.09390   0.02853   -0.28403   44.03012   0.09390   0.02853   0.84252   -0.53804   100.45776
4543   0.09398   0.02896   -0.28400   44.01568   0.09398   0.02896   0.84259   -0.53801   100.29907
4544   0.09394   0.02817   -0.28387   44.04280   0.09394   0.02817   0.84274   -0.53780   100.36926
4545   0.09387   0.02899   -0.28388   44.01482   0.09387   0.02899   0.84274   -0.53783   100.52490
4546   0.09385   0.02789   -0.28393   44.05202   0.09385   0.02789   0.84265   -0.53786   100.39978
4547   0.09408   0.02683   -0.28338   44.08906   0.09408   0.02683   0.84335   -0.53697   100.32959
