Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:31:32 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2697   0.09330   -0.16346   0.62077   60.18096   0.09330   -0.16346   0.27903   0.94644   96.75903
2698   0.09317   -0.16413   0.62034   60.20761   0.09317   -0.16413   0.27958   0.94610   96.77429
2699   0.09304   -0.16373   0.62041   60.17463   0.09304   -0.16373   0.27964   0.94610   96.85059
2700   0.09314   -0.16373   0.62050   60.18282   0.09314   -0.16373   0.27946   0.94620   96.88110
2701   0.09335   -0.16401   0.61968   60.13170   0.09335   -0.16401   0.28108   0.94565   96.84143
2702   0.09343   -0.16431   0.62004   60.19838   0.09343   -0.16431   0.28010   0.94586   96.84143
2703   0.09349   -0.16483   0.61978   60.22419   0.09349   -0.16483   0.28040   0.94577   96.88416
2704   0.09350   -0.16388   0.61962   60.11295   0.09350   -0.16388   0.28129   0.94562   96.82617
2705   0.09353   -0.16404   0.61963   60.12860   0.09353   -0.16404   0.28120   0.94568   96.77734
2706   0.09347   -0.16279   0.62054   60.09013   0.09347   -0.16279   0.27992   0.94623   96.85364
2707   0.09356   -0.16471   0.61967   60.20131   0.09356   -0.16471   0.28071   0.94571   96.82922
2708   0.09362   -0.16517   0.61966   60.24830   0.09362   -0.16517   0.28043   0.94565   96.80176
2709   0.09353   -0.16648   0.61945   60.35995   0.09353   -0.16648   0.28016   0.94559   96.85669
2710   0.09354   -0.16733   0.61925   60.42857   0.09354   -0.16733   0.28007   0.94540   96.88721
2711   0.09347   -0.16675   0.61982   60.42608   0.09347   -0.16675   0.27915   0.94577   96.81396
2712   0.09331   -0.16749   0.61949   60.46761   0.09331   -0.16749   0.27946   0.94555   96.80786
2713   0.09327   -0.16724   0.61934   60.42716   0.09327   -0.16724   0.27995   0.94549   96.90552
2714   0.09330   -0.16623   0.62015   60.40473   0.09330   -0.16623   0.27876   0.94601   96.88721
2715   0.09324   -0.16837   0.61946   60.55642   0.09324   -0.16837   0.27897   0.94552   96.87500
2716   0.09317   -0.16767   0.61964   60.50076   0.09317   -0.16767   0.27903   0.94571   96.82312
2717   0.09321   -0.16980   0.61923   60.67947   0.09321   -0.16980   0.27863   0.94540   96.94519
2718   0.09321   -0.16840   0.61959   60.57121   0.09321   -0.16840   0.27870   0.94565   96.77734
2719   0.09313   -0.16947   0.61931   60.65290   0.09313   -0.16947   0.27866   0.94549   96.82312
2720   0.09315   -0.17048   0.61871   60.69490   0.09315   -0.17048   0.27940   0.94510   96.90247
2721   0.09333   -0.17048   0.61849   60.67406   0.09333   -0.17048   0.27985   0.94488   96.88721
2722   0.09338   -0.16926   0.61924   60.62573   0.09338   -0.16926   0.27891   0.94534   96.82312
2723   0.09338   -0.16987   0.61835   60.59801   0.09338   -0.16987   0.28053   0.94479   96.84143
2724   0.09342   -0.17038   0.61847   60.66167   0.09342   -0.17038   0.27998   0.94494   96.88110
2725   0.09342   -0.16965   0.61862   60.60276   0.09342   -0.16965   0.28007   0.94498   96.84143
2726   0.09344   -0.17063   0.61844   60.68545   0.09344   -0.17063   0.27985   0.94485   96.77429
2727   0.09347   -0.16999   0.61777   60.55205   0.09347   -0.16999   0.28175   0.94446   96.90247
2728   0.09359   -0.17008   0.61843   60.62780   0.09359   -0.17008   0.28022   0.94488   96.84753
2729   0.09357   -0.17054   0.61795   60.62602   0.09357   -0.17054   0.28101   0.94458   96.83838
2730   0.09352   -0.16987   0.61778   60.54158   0.09352   -0.16987   0.28178   0.94443   96.84448
2731   0.09358   -0.17106   0.61779   60.66464   0.09358   -0.17106   0.28101   0.94436   96.86890
2732   0.09356   -0.17182   0.61737   60.69782   0.09356   -0.17182   0.28153   0.94421   96.87805
2733   0.09334   -0.17109   0.61790   60.67659   0.09334   -0.17109   0.28080   0.94455   96.89026
2734   0.09321   -0.17243   0.61699   60.72369   0.09321   -0.17243   0.28196   0.94385   96.89331
2735   0.09321   -0.17167   0.61745   60.69203   0.09321   -0.17167   0.28141   0.94418   96.91467
2736   0.09324   -0.17154   0.61750   60.68435   0.09324   -0.17154   0.28138   0.94421   96.73767
2737   0.09317   -0.17133   0.61757   60.66987   0.09317   -0.17133   0.28135   0.94427   96.85364
2738   0.09311   -0.17161   0.61745   60.68473   0.09311   -0.17161   0.28147   0.94421   96.91162
2739   0.09320   -0.17109   0.61791   60.67797   0.09320   -0.17109   0.28077   0.94455   96.83533
2740   0.09325   -0.17188   0.61740   60.70925   0.09325   -0.17188   0.28138   0.94415   96.79871
2741   0.09309   -0.17289   0.61632   60.70379   0.09309   -0.17289   0.28315   0.94342   96.92078
2742   0.09310   -0.17106   0.61772   60.65498   0.09310   -0.17106   0.28123   0.94446   96.88110
2743   0.09321   -0.17090   0.61687   60.55577   0.09321   -0.17090   0.28318   0.94385   96.85364
2744   0.09339   -0.17182   0.61696   60.65786   0.09339   -0.17182   0.28242   0.94388   96.85974
2745   0.09345   -0.17054   0.61743   60.57512   0.09345   -0.17054   0.28214   0.94415   96.83533
2746   0.09352   -0.17103   0.61710   60.59082   0.09352   -0.17103   0.28260   0.94403   96.90552
2747   0.09346   -0.17048   0.61748   60.57332   0.09346   -0.17048   0.28208   0.94424   96.82312
2748   0.09346   -0.17017   0.61760   60.55335   0.09346   -0.17017   0.28202   0.94436   96.85364
2749   0.09354   -0.16926   0.61760   60.46048   0.09354   -0.16926   0.28257   0.94433   96.76819
2750   0.09354   -0.16901   0.61761   60.43681   0.09354   -0.16901   0.28269   0.94436   96.74072
2751   0.09356   -0.16837   0.61849   60.45992   0.09356   -0.16837   0.28111   0.94488   96.82922
2752   0.09353   -0.16846   0.61856   60.47364   0.09353   -0.16846   0.28095   0.94504   96.84753
2753   0.09354   -0.16819   0.61820   60.41062   0.09354   -0.16819   0.28190   0.94476   96.91467
2754   0.09339   -0.16852   0.61811   60.43850   0.09339   -0.16852   0.28184   0.94458   96.89026
2755   0.09320   -0.16785   0.61860   60.41550   0.09320   -0.16785   0.28123   0.94504   96.89331
2756   0.09321   -0.16886   0.61782   60.44177   0.09321   -0.16886   0.28233   0.94449   96.92383
2757   0.09324   -0.16843   0.61830   60.44669   0.09324   -0.16843   0.28150   0.94479   96.87500
2758   0.09319   -0.16837   0.61798   60.40797   0.09319   -0.16837   0.28227   0.94461   96.83533
2759   0.09305   -0.16736   0.61846   60.35287   0.09305   -0.16736   0.28181   0.94491   96.98792
2760   0.09320   -0.16919   0.61824   60.51752   0.09320   -0.16919   0.28120   0.94479   96.80481
2761   0.09312   -0.16901   0.61781   60.45590   0.09312   -0.16901   0.28227   0.94452   96.92993
2762   0.09300   -0.16923   0.61818   60.51568   0.09300   -0.16923   0.28129   0.94470   96.92688
2763   0.09317   -0.16923   0.61833   60.52942   0.09317   -0.16923   0.28098   0.94482   96.89331
2764   0.09322   -0.16996   0.61816   60.58691   0.09322   -0.16996   0.28092   0.94476   96.86584
2765   0.09322   -0.17069   0.61807   60.65397   0.09322   -0.17069   0.28065   0.94461   96.87500
2766   0.09333   -0.16950   0.61876   60.60103   0.09333   -0.16950   0.27985   0.94510   96.96655
2767   0.09348   -0.17011   0.61858   60.64531   0.09348   -0.17011   0.27989   0.94498   96.91467
2768   0.09350   -0.17045   0.61803   60.62334   0.09350   -0.17045   0.28092   0.94467   96.80481
2769   0.09348   -0.16999   0.61809   60.58368   0.09348   -0.16999   0.28104   0.94467   96.89331
2770   0.09363   -0.17133   0.61784   60.69613   0.09363   -0.17133   0.28077   0.94449   96.86890
2771   0.09358   -0.17112   0.61761   60.64986   0.09358   -0.17112   0.28144   0.94440   96.78955
2772   0.09351   -0.17060   0.61770   60.60851   0.09351   -0.17060   0.28150   0.94433   96.87500
2773   0.09359   -0.16950   0.61841   60.56511   0.09359   -0.16950   0.28065   0.94491   96.82007
2774   0.09354   -0.17020   0.61801   60.59824   0.09354   -0.17020   0.28108   0.94461   96.89636
2775   0.09342   -0.16980   0.61832   60.58793   0.09342   -0.16980   0.28065   0.94485   96.85364
2776   0.09324   -0.17035   0.61838   60.65108   0.09324   -0.17035   0.28016   0.94482   96.90552
2777   0.09330   -0.17069   0.61784   60.63049   0.09330   -0.17069   0.28117   0.94449   96.83838
2778   0.09327   -0.16916   0.61827   60.51798   0.09327   -0.16916   0.28114   0.94479   96.85669
2779   0.09313   -0.16980   0.61831   60.58793   0.09313   -0.16980   0.28065   0.94479   96.87195
2780   0.09309   -0.16977   0.61836   60.58841   0.09309   -0.16977   0.28059   0.94485   96.92078
2781   0.09317   -0.17084   0.61757   60.61979   0.09317   -0.17084   0.28166   0.94430   96.91162
2782   0.09322   -0.17026   0.61801   60.60555   0.09322   -0.17026   0.28101   0.94455   96.81702
2783   0.09317   -0.17109   0.61791   60.67797   0.09317   -0.17109   0.28077   0.94455   96.86279
2784   0.09311   -0.17026   0.61792   60.59452   0.09311   -0.17026   0.28126   0.94458   96.89026
2785   0.09323   -0.16999   0.61793   60.56854   0.09323   -0.16999   0.28138   0.94452   96.92383
2786   0.09340   -0.17066   0.61798   60.64202   0.09340   -0.17066   0.28086   0.94458   96.87195
2787   0.09341   -0.16926   0.61905   60.60490   0.09341   -0.16926   0.27937   0.94528   96.96960
2788   0.09347   -0.16883   0.61946   60.60336   0.09347   -0.16883   0.27870   0.94552   96.88416
2789   0.09349   -0.16855   0.61903   60.53145   0.09349   -0.16855   0.27982   0.94525   96.73767
2790   0.09345   -0.16874   0.61886   60.53416   0.09345   -0.16874   0.28007   0.94513   96.83533
2791   0.09351   -0.16828   0.61888   60.48738   0.09351   -0.16828   0.28034   0.94519   96.86584
2792   0.09354   -0.16782   0.61952   60.50536   0.09354   -0.16782   0.27918   0.94559   96.80786
2793   0.09356   -0.16785   0.61986   60.54369   0.09356   -0.16785   0.27839   0.94577   96.83838
2794   0.09354   -0.16886   0.61942   60.60287   0.09354   -0.16886   0.27876   0.94546   96.85669
2795   0.09345   -0.16773   0.62089   60.63501   0.09345   -0.16773   0.27619   0.94641   96.87195
2796   0.09346   -0.16837   0.62032   60.64141   0.09346   -0.16837   0.27711   0.94613   96.79565
2797   0.09344   -0.16715   0.62030   60.51564   0.09344   -0.16715   0.27784   0.94604   96.78345
2798   0.09328   -0.16691   0.61997   60.45557   0.09328   -0.16691   0.27876   0.94589   96.81702
2799   0.09323   -0.16639   0.62077   60.48281   0.09323   -0.16639   0.27729   0.94638   96.91467
2800   0.09327   -0.16803   0.61997   60.57419   0.09327   -0.16803   0.27802   0.94580   96.87805
2801   0.09310   -0.16755   0.61957   60.48188   0.09310   -0.16755   0.27924   0.94565   96.92078
2802   0.09314   -0.16770   0.61968   60.50860   0.09314   -0.16770   0.27891   0.94571   96.87195
2803   0.09314   -0.16868   0.61958   60.59883   0.09314   -0.16868   0.27854   0.94562   96.84448
2804   0.09304   -0.16773   0.61977   60.52060   0.09304   -0.16773   0.27870   0.94577   96.85974
2805   0.09313   -0.16752   0.62027   60.54891   0.09313   -0.16752   0.27772   0.94610   96.92078
2806   0.09317   -0.16755   0.62004   60.52897   0.09317   -0.16755   0.27821   0.94595   96.82312
2807   0.09317   -0.16764   0.61973   60.50676   0.09317   -0.16764   0.27885   0.94577   96.84448
2808   0.09333   -0.16746   0.62050   60.56520   0.09333   -0.16746   0.27726   0.94626   96.89941
2809   0.09343   -0.16718   0.62067   60.55416   0.09343   -0.16718   0.27705   0.94638   96.85364
2810   0.09352   -0.16822   0.61970   60.56297   0.09352   -0.16822   0.27857   0.94577   96.77734
2811   0.09335   -0.16819   0.61945   60.53571   0.09335   -0.16819   0.27912   0.94555   96.89941
2812   0.09341   -0.16749   0.62072   60.59267   0.09341   -0.16749   0.27671   0.94632   96.87195
2813   0.09352   -0.16779   0.61980   60.53075   0.09352   -0.16779   0.27857   0.94574   96.83533
2814   0.09349   -0.16559   0.61987   60.31077   0.09349   -0.16559   0.27976   0.94589   96.85364
2815   0.09347   -0.16666   0.62019   60.45230   0.09347   -0.16666   0.27842   0.94607   96.85364
2816   0.09368   -0.16614   0.62053   60.43234   0.09368   -0.16614   0.27799   0.94629   96.81091
2817   0.09354   -0.16492   0.62004   60.25980   0.09354   -0.16492   0.27976   0.94592   96.89636
2818   0.09335   -0.16254   0.62001   60.01333   0.09335   -0.16254   0.28123   0.94589   96.82922
2819   0.09319   -0.16425   0.62007   60.19373   0.09319   -0.16425   0.28010   0.94595   96.89331
2820   0.09330   -0.16202   0.62128   60.08333   0.09330   -0.16202   0.27876   0.94678   96.84753
2821   0.09321   -0.16166   0.62051   59.97121   0.09321   -0.16166   0.28065   0.94626   96.86584
2822   0.09319   -0.16312   0.62032   60.10221   0.09319   -0.16312   0.28022   0.94613   96.79565
2823   0.09326   -0.16221   0.62128   60.10284   0.09326   -0.16221   0.27863   0.94671   96.79871
2824   0.09314   -0.16184   0.62062   60.00144   0.09314   -0.16184   0.28028   0.94629   96.83228
2825   0.09308   -0.16227   0.62053   60.03552   0.09308   -0.16227   0.28025   0.94629   96.92078
2826   0.09312   -0.16224   0.62061   60.03995   0.09312   -0.16224   0.28010   0.94632   96.92993
2827   0.09325   -0.16214   0.62133   60.10088   0.09325   -0.16214   0.27857   0.94678   96.74988
2828   0.09327   -0.16315   0.61981   60.05584   0.09327   -0.16315   0.28132   0.94580   96.88721
2829   0.09338   -0.16214   0.62062   60.03159   0.09338   -0.16214   0.28013   0.94635   96.82312
2830   0.09347   -0.16233   0.62138   60.12451   0.09347   -0.16233   0.27836   0.94681   96.90247
2831   0.09348   -0.16272   0.62033   60.06377   0.09348   -0.16272   0.28040   0.94610   96.80481
2832   0.09344   -0.16239   0.62060   60.05299   0.09344   -0.16239   0.28007   0.94638   96.82312
2833   0.09343   -0.16242   0.62088   60.08518   0.09343   -0.16242   0.27940   0.94647   96.90247
2834   0.09357   -0.16205   0.62104   60.06390   0.09357   -0.16205   0.27924   0.94653   96.71936
2835   0.09355   -0.16248   0.62067   60.07084   0.09355   -0.16248   0.27982   0.94635   96.74072
2836   0.09352   -0.16227   0.62107   60.08845   0.09352   -0.16227   0.27906   0.94656   96.82617
2837   0.09356   -0.16309   0.62044   60.11209   0.09356   -0.16309   0.27995   0.94617   96.85669
2838   0.09358   -0.16211   0.62055   60.02113   0.09358   -0.16211   0.28031   0.94632   96.78955
2839   0.09347   -0.16065   0.62119   59.93430   0.09347   -0.16065   0.27973   0.94665   96.78650
2840   0.09327   -0.16202   0.62077   60.03442   0.09327   -0.16202   0.27985   0.94641   96.91467
2841   0.09322   -0.16022   0.62156   59.92838   0.09322   -0.16022   0.27912   0.94681   96.89636
2842   0.09323   -0.16013   0.62142   59.90375   0.09323   -0.16013   0.27952   0.94681   96.78650
2843   0.09316   -0.16041   0.62185   59.97233   0.09316   -0.16041   0.27845   0.94711   96.85364
2844   0.09321   -0.15952   0.62216   59.91200   0.09321   -0.15952   0.27827   0.94733   96.83533
2845   0.09313   -0.15885   0.62184   59.81271   0.09313   -0.15885   0.27934   0.94708   96.88110
2846   0.09306   -0.15839   0.62138   59.72233   0.09306   -0.15839   0.28059   0.94675   96.91772
2847   0.09307   -0.15925   0.62076   59.74838   0.09307   -0.15925   0.28150   0.94644   96.97876
2848   0.09314   -0.15741   0.62155   59.63863   0.09314   -0.15741   0.28077   0.94684   96.83228
2849   0.09313   -0.15720   0.62121   59.58496   0.09313   -0.15720   0.28162   0.94665   96.86279
2850   0.09315   -0.15696   0.62111   59.54888   0.09315   -0.15696   0.28202   0.94668   96.95129
2851   0.09339   -0.15677   0.62123   59.54257   0.09339   -0.15677   0.28184   0.94668   96.82312
2852   0.09352   -0.15674   0.62146   59.56132   0.09352   -0.15674   0.28135   0.94681   96.77734
2853   0.09347   -0.15680   0.62204   59.62308   0.09347   -0.15680   0.28004   0.94717   96.86279
2854   0.09344   -0.15879   0.62139   59.76373   0.09344   -0.15879   0.28034   0.94678   96.95129
2855   0.09360   -0.15815   0.62198   59.75423   0.09360   -0.15815   0.27943   0.94717   96.78040
2856   0.09350   -0.15726   0.62221   59.68675   0.09350   -0.15726   0.27940   0.94723   96.85364
2857   0.09345   -0.15821   0.62199   59.76031   0.09345   -0.15821   0.27940   0.94723   96.93298
2858   0.09354   -0.15848   0.62199   59.78835   0.09354   -0.15848   0.27924   0.94723   96.90552
2859   0.09355   -0.15854   0.62161   59.75820   0.09355   -0.15854   0.28004   0.94696   96.75903
2860   0.09352   -0.15918   0.62144   59.80780   0.09352   -0.15918   0.28004   0.94687   96.81702
2861   0.09331   -0.15839   0.62149   59.73301   0.09331   -0.15839   0.28034   0.94681   96.93604
2862   0.09330   -0.15925   0.62149   59.81923   0.09330   -0.15925   0.27989   0.94684   96.82007
2863   0.09322   -0.15891   0.62104   59.74245   0.09322   -0.15891   0.28104   0.94656   96.83533
2864   0.09327   -0.15882   0.62123   59.75139   0.09327   -0.15882   0.28068   0.94668   96.71021
2865   0.09316   -0.15864   0.62094   59.70527   0.09316   -0.15864   0.28141   0.94647   96.86279
2866   0.09321   -0.15790   0.62103   59.63935   0.09321   -0.15790   0.28162   0.94653   96.87500
2867   0.09307   -0.15839   0.62177   59.75977   0.09307   -0.15839   0.27973   0.94699   96.82007
2868   0.09316   -0.15824   0.62143   59.71185   0.09316   -0.15824   0.28056   0.94678   96.82312
2869   0.09322   -0.15824   0.62162   59.73054   0.09322   -0.15824   0.28013   0.94687   96.85669
2870   0.09312   -0.15851   0.62126   59.72378   0.09312   -0.15851   0.28077   0.94665   96.88110
2871   0.09315   -0.15809   0.62196   59.74547   0.09315   -0.15809   0.27952   0.94717   96.87195
2872   0.09340   -0.15912   0.62075   59.73631   0.09340   -0.15912   0.28156   0.94638   96.82312
2873   0.09347   -0.15864   0.62085   59.69597   0.09347   -0.15864   0.28162   0.94644   96.80481
2874   0.09347   -0.15937   0.62002   59.69281   0.09347   -0.15937   0.28300   0.94589   96.88416
2875   0.09346   -0.16010   0.62017   59.78088   0.09346   -0.16010   0.28227   0.94601   96.79565
2876   0.09348   -0.15943   0.62062   59.75451   0.09348   -0.15943   0.28169   0.94635   96.78650
2877   0.09353   -0.16007   0.62093   59.85062   0.09353   -0.16007   0.28062   0.94647   96.76819
2878   0.09345   -0.16071   0.62092   59.91339   0.09345   -0.16071   0.28031   0.94656   96.84448
2879   0.09351   -0.16123   0.62051   59.92903   0.09351   -0.16123   0.28086   0.94617   96.89331
2880   0.09354   -0.16172   0.62009   59.93690   0.09354   -0.16172   0.28153   0.94598   96.78650
2881   0.09350   -0.16028   0.62083   59.86171   0.09350   -0.16028   0.28074   0.94644   96.81702
2882   0.09339   -0.16141   0.62031   59.92830   0.09339   -0.16141   0.28120   0.94604   96.92993
2883   0.09335   -0.16156   0.62004   59.91719   0.09335   -0.16156   0.28172   0.94592   96.82922
2884   0.09323   -0.16126   0.62002   59.88313   0.09323   -0.16126   0.28196   0.94598   96.85669
2885   0.09317   -0.16050   0.61999   59.80467   0.09317   -0.16050   0.28242   0.94586   96.86279
2886   0.09321   -0.16117   0.61994   59.86810   0.09321   -0.16117   0.28214   0.94580   96.86584
2887   0.09324   -0.16010   0.62005   59.76892   0.09324   -0.16010   0.28254   0.94595   96.80786
2888   0.09320   -0.16102   0.62018   59.87511   0.09320   -0.16102   0.28172   0.94598   96.85364
2889   0.09312   -0.16028   0.62026   59.80691   0.09312   -0.16028   0.28199   0.94610   96.87195
2890   0.09309   -0.16001   0.62046   59.79913   0.09309   -0.16001   0.28169   0.94620   96.88110
2891   0.09310   -0.16037   0.62037   59.82728   0.09310   -0.16037   0.28169   0.94613   96.80176
2892   0.09321   -0.15876   0.62151   59.77073   0.09321   -0.15876   0.28013   0.94690   96.79565
2893   0.09327   -0.16013   0.62086   59.84996   0.09327   -0.16013   0.28074   0.94641   96.83838
2894   0.09337   -0.16022   0.62014   59.79025   0.09337   -0.16022   0.28227   0.94598   96.83228
2895   0.09344   -0.16004   0.62008   59.76689   0.09344   -0.16004   0.28248   0.94592   96.82312
2896   0.09339   -0.15949   0.62073   59.77119   0.09339   -0.15949   0.28141   0.94638   96.83228
2897   0.09350   -0.16019   0.62104   59.87345   0.09350   -0.16019   0.28031   0.94653   96.81702
2898   0.09347   -0.15857   0.62162   59.76324   0.09347   -0.15857   0.27998   0.94693   96.83533
2899   0.09345   -0.16019   0.62078   59.84796   0.09345   -0.16019   0.28089   0.94641   96.81396
2900   0.09344   -0.15741   0.62171   59.65326   0.09344   -0.15741   0.28043   0.94702   96.83228
2901   0.09362   -0.15836   0.62188   59.76545   0.09362   -0.15836   0.27955   0.94717   96.83838
2902   0.09361   -0.15766   0.62237   59.74043   0.09361   -0.15766   0.27888   0.94745   96.68274
2903   0.09341   -0.15830   0.62177   59.74999   0.09341   -0.15830   0.27979   0.94702   96.89026
2904   0.09331   -0.15787   0.62155   59.68346   0.09331   -0.15787   0.28056   0.94696   96.97571
2905   0.09335   -0.15778   0.62194   59.71239   0.09335   -0.15778   0.27973   0.94714   96.78040
2906   0.09320   -0.15860   0.62128   59.73353   0.09320   -0.15860   0.28071   0.94675   96.91467
2907   0.09319   -0.15699   0.62247   59.68141   0.09319   -0.15699   0.27903   0.94748   96.86279
2908   0.09329   -0.15659   0.62257   59.65045   0.09329   -0.15659   0.27903   0.94754   96.76819
2909   0.09322   -0.15708   0.62200   59.64713   0.09322   -0.15708   0.27998   0.94711   96.86584
2910   0.09309   -0.15857   0.62081   59.68595   0.09309   -0.15857   0.28175   0.94641   96.92078
2911   0.09299   -0.15708   0.62121   59.57153   0.09299   -0.15708   0.28172   0.94668   96.97571
2912   0.09317   -0.15842   0.62093   59.68212   0.09317   -0.15842   0.28156   0.94647   96.81396
2913   0.09316   -0.15754   0.62157   59.65210   0.09316   -0.15754   0.28068   0.94693   96.83533
2914   0.09330   -0.15735   0.62175   59.64985   0.09330   -0.15735   0.28040   0.94705   96.90857
2915   0.09354   -0.15903   0.62081   59.73324   0.09354   -0.15903   0.28147   0.94638   96.78650
2916   0.09349   -0.15778   0.62153   59.67370   0.09349   -0.15778   0.28062   0.94687   96.81702
2917   0.09339   -0.15735   0.62181   59.65783   0.09339   -0.15735   0.28022   0.94699   96.85059
2918   0.09348   -0.15738   0.62126   59.60710   0.09348   -0.15738   0.28144   0.94675   96.90247
2919   0.09353   -0.15806   0.62112   59.66176   0.09353   -0.15806   0.28138   0.94668   96.80786
2920   0.09349   -0.15870   0.62058   59.67682   0.09349   -0.15870   0.28217   0.94626   96.83533
2921   0.09340   -0.15796   0.62118   59.65865   0.09340   -0.15796   0.28129   0.94668   96.89941
2922   0.09362   -0.15726   0.62119   59.58838   0.09362   -0.15726   0.28166   0.94665   96.77124
2923   0.09351   -0.15751   0.62167   59.65904   0.09351   -0.15751   0.28047   0.94696   96.77734
2924   0.09340   -0.15799   0.62231   59.76923   0.09340   -0.15799   0.27882   0.94742   96.79260
2925   0.09341   -0.15818   0.62165   59.72581   0.09341   -0.15818   0.28013   0.94696   96.91162
2926   0.09333   -0.15720   0.62236   59.69270   0.09333   -0.15720   0.27915   0.94745   96.74072
2927   0.09318   -0.15940   0.62113   59.80153   0.09318   -0.15940   0.28056   0.94659   96.86279
2928   0.09311   -0.15833   0.62166   59.74165   0.09311   -0.15833   0.28004   0.94696   96.89026
2929   0.09324   -0.15763   0.62180   59.68451   0.09324   -0.15763   0.28010   0.94702   96.88721
2930   0.09316   -0.15744   0.62212   59.69565   0.09316   -0.15744   0.27952   0.94726   96.84448
2931   0.09312   -0.15778   0.62207   59.72444   0.09312   -0.15778   0.27946   0.94723   96.76514
2932   0.09314   -0.15702   0.62206   59.64638   0.09314   -0.15702   0.27989   0.94720   96.86279
2933   0.09321   -0.15711   0.62211   59.66018   0.09321   -0.15711   0.27973   0.94726   96.90552
2934   0.09318   -0.15586   0.62214   59.53471   0.09318   -0.15586   0.28037   0.94729   96.87500
2935   0.09316   -0.15561   0.62282   59.57408   0.09316   -0.15561   0.27903   0.94769   96.82312
2936   0.09343   -0.15513   0.62244   59.48805   0.09343   -0.15513   0.28013   0.94748   96.78345
2937   0.09347   -0.15381   0.62338   59.44196   0.09347   -0.15381   0.27882   0.94806   96.79565
2938   0.09345   -0.15394   0.62325   59.44097   0.09345   -0.15394   0.27906   0.94803   96.75598
2939   0.09345   -0.15290   0.62361   59.36974   0.09345   -0.15290   0.27882   0.94821   96.74683
2940   0.09352   -0.15351   0.62375   59.44445   0.09352   -0.15351   0.27821   0.94836   96.68884
2941   0.09353   -0.15390   0.62355   59.46644   0.09353   -0.15390   0.27842   0.94821   96.77734
2942   0.09354   -0.15223   0.62361   59.30084   0.09354   -0.15223   0.27918   0.94821   96.71936
2943   0.09361   -0.15104   0.62428   59.24068   0.09361   -0.15104   0.27839   0.94864   96.73157
2944   0.09364   -0.15229   0.62394   59.33865   0.09364   -0.15229   0.27842   0.94836   96.72241
2945   0.09354   -0.15036   0.62493   59.23203   0.09354   -0.15036   0.27735   0.94906   96.75903
2946   0.09342   -0.15128   0.62395   59.23640   0.09342   -0.15128   0.27894   0.94833   96.72546
2947   0.09339   -0.15076   0.62460   59.24122   0.09339   -0.15076   0.27787   0.94888   96.66443
2948   0.09330   -0.14997   0.62490   59.18847   0.09330   -0.14997   0.27763   0.94900   96.69189
2949   0.09315   -0.14911   0.62481   59.09130   0.09315   -0.14911   0.27830   0.94900   96.77429
2950   0.09322   -0.14917   0.62457   59.07659   0.09322   -0.14917   0.27876   0.94876   96.72852
2951   0.09323   -0.15018   0.62335   59.06579   0.09323   -0.15018   0.28089   0.94815   96.76819
2952   0.09314   -0.14646   0.62409   58.75483   0.09314   -0.14646   0.28123   0.94852   96.69495
2953   0.09315   -0.14725   0.62363   58.79411   0.09315   -0.14725   0.28181   0.94821   96.82312
2954   0.09325   -0.14750   0.62370   58.82635   0.09325   -0.14750   0.28150   0.94821   96.67969
2955   0.09322   -0.14686   0.62412   58.79809   0.09322   -0.14686   0.28095   0.94848   96.61865
2956   0.09316   -0.14853   0.62538   59.08413   0.09316   -0.14853   0.27738   0.94937   96.74683
2957   0.09334   -0.14841   0.62587   59.11772   0.09334   -0.14841   0.27638   0.94961   96.70410
2958   0.09353   -0.15067   0.62673   59.43289   0.09353   -0.15067   0.27332   0.95025   96.66138
2959   0.09351   -0.15317   0.62668   59.69215   0.09351   -0.15317   0.27201   0.95019   96.74683
2960   0.09344   -0.15378   0.62588   59.67781   0.09344   -0.15378   0.27342   0.94964   96.84448
2961   0.09349   -0.15519   0.62394   59.63566   0.09349   -0.15519   0.27686   0.94845   96.75598
2962   0.09356   -0.15506   0.62340   59.57238   0.09356   -0.15506   0.27808   0.94809   96.78040
2963   0.09355   -0.15632   0.62321   59.68127   0.09355   -0.15632   0.27784   0.94806   96.82617
2964   0.09357   -0.15644   0.62089   59.47580   0.09357   -0.15644   0.28278   0.94653   96.81702
2965   0.09359   -0.15659   0.62098   59.50206   0.09359   -0.15659   0.28245   0.94647   96.79871
2966   0.09347   -0.15860   0.62079   59.68698   0.09347   -0.15860   0.28178   0.94644   96.84448
2967   0.09341   -0.15690   0.62188   59.61691   0.09341   -0.15690   0.28034   0.94708   96.92993
2968   0.09342   -0.15644   0.62231   59.60918   0.09342   -0.15644   0.27970   0.94742   96.81396
2969   0.09327   -0.15571   0.62381   59.67783   0.09327   -0.15571   0.27683   0.94836   96.81702
2970   0.09317   -0.15424   0.62381   59.52757   0.09317   -0.15424   0.27763   0.94830   96.89331
2971   0.09318   -0.15250   0.62371   59.33838   0.09318   -0.15250   0.27882   0.94824   96.89331
2972   0.09324   -0.15091   0.62494   59.28909   0.09324   -0.15091   0.27705   0.94906   96.71936
2973   0.09314   -0.15043   0.62455   59.20262   0.09314   -0.15043   0.27815   0.94879   96.80481
