Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:33:50 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
2304   0.09300   -0.13742   -52.34608   0.49908   0.09300   -0.13742   -0.52412   0.84048   97.73560
2305   0.09300   -0.13990   -52.47651   0.49890   0.09300   -0.13990   -0.52382   0.84033   97.70508
2306   0.09300   -0.14084   -52.56983   0.50064   0.09300   -0.14084   -0.52055   0.84222   97.73254
2307   0.09296   -0.14090   -52.55816   0.50001   0.09296   -0.14090   -0.52162   0.84155   97.73254
2308   0.09300   -0.13977   -52.51629   0.50084   0.09300   -0.13977   -0.52046   0.84240   97.66541
2309   0.09287   -0.14234   -52.67046   0.50138   0.09287   -0.14234   -0.51885   0.84301   97.75085
2310   0.09292   -0.14228   -52.67464   0.50171   0.09292   -0.14228   -0.51833   0.84344   97.63489
2311   0.09292   -0.14451   -52.75599   0.50000   0.09292   -0.14451   -0.52065   0.84152   97.65320
2312   0.09275   -0.14521   -52.79924   0.50019   0.09275   -0.14521   -0.52013   0.84173   97.71729
2313   0.09266   -0.14402   -52.73277   0.50014   0.09266   -0.14402   -0.52052   0.84164   97.76611
2314   0.09275   -0.14542   -52.80188   0.49983   0.09275   -0.14542   -0.52071   0.84136   97.65015
2315   0.09263   -0.14579   -52.83191   0.50023   0.09263   -0.14579   -0.51991   0.84179   97.68677
2316   0.09262   -0.14743   -52.92575   0.50034   0.09262   -0.14743   -0.51924   0.84188   97.72339
2317   0.09275   -0.14774   -52.95999   0.50103   0.09275   -0.14774   -0.51796   0.84268   97.67761
2318   0.09279   -0.14817   -52.97381   0.50065   0.09279   -0.14817   -0.51851   0.84225   97.68066
2319   0.09257   -0.14701   -52.90393   0.50043   0.09257   -0.14701   -0.51924   0.84204   97.72339
2320   0.09262   -0.14582   -52.83872   0.50043   0.09262   -0.14582   -0.51955   0.84201   97.75391
2321   0.09280   -0.14396   -52.74478   0.50077   0.09280   -0.14396   -0.51946   0.84234   97.68982
2322   0.09290   -0.14362   -52.71507   0.50032   0.09290   -0.14362   -0.52034   0.84188   97.71118
2323   0.09285   -0.14173   -52.61903   0.50068   0.09285   -0.14173   -0.52028   0.84234   97.76001
2324   0.09290   -0.14026   -52.54220   0.50084   0.09290   -0.14026   -0.52040   0.84252   97.68372
2325   0.09303   -0.13724   -52.40560   0.50208   0.09303   -0.13724   -0.51903   0.84381   97.62573
2326   0.09309   -0.13663   -52.36789   0.50188   0.09309   -0.13663   -0.51949   0.84353   97.64709
2327   0.09296   -0.13599   -52.35632   0.50290   0.09296   -0.13599   -0.51790   0.84466   97.79358
2328   0.09300   -0.13654   -52.37560   0.50244   0.09300   -0.13654   -0.51857   0.84417   97.68372
2329   0.09309   -0.13767   -52.43098   0.50211   0.09309   -0.13767   -0.51878   0.84375   97.68677
2330   0.09303   -0.13794   -52.44724   0.50217   0.09303   -0.13794   -0.51863   0.84384   97.65625
2331   0.09298   -0.13904   -52.48916   0.50141   0.09298   -0.13904   -0.51970   0.84307   97.71423
2332   0.09293   -0.14048   -52.54683   0.50051   0.09293   -0.14048   -0.52086   0.84207   97.68372
2333   0.09274   -0.14148   -52.61716   0.50114   0.09274   -0.14148   -0.51952   0.84280   97.65015
2334   0.09266   -0.14322   -52.72801   0.50172   0.09266   -0.14322   -0.51799   0.84335   97.74475
2335   0.09277   -0.14426   -52.75911   0.50068   0.09277   -0.14426   -0.51955   0.84228   97.65015
2336   0.09263   -0.14624   -52.87639   0.50100   0.09263   -0.14624   -0.51845   0.84265   97.68677
2337   0.09257   -0.14649   -52.91367   0.50195   0.09257   -0.14649   -0.51674   0.84371   97.73254
2338   0.09263   -0.14771   -52.95932   0.50107   0.09263   -0.14771   -0.51790   0.84271   97.73560
2339   0.09273   -0.14698   -52.91741   0.50101   0.09273   -0.14698   -0.51820   0.84265   97.65930
2340   0.09267   -0.14771   -52.94998   0.50069   0.09267   -0.14771   -0.51854   0.84225   97.68677
2341   0.09256   -0.14548   -52.84479   0.50141   0.09256   -0.14548   -0.51793   0.84307   97.75391
2342   0.09271   -0.14386   -52.76049   0.50162   0.09271   -0.14386   -0.51802   0.84329   97.63794
2343   0.09286   -0.14328   -52.74940   0.50246   0.09286   -0.14328   -0.51671   0.84420   97.68982
2344   0.09283   -0.14039   -52.59778   0.50283   0.09283   -0.14039   -0.51686   0.84460   97.76917
2345   0.09292   -0.13742   -52.43134   0.50271   0.09292   -0.13742   -0.51784   0.84445   97.76306
2346   0.09301   -0.13776   -52.43528   0.50210   0.09301   -0.13776   -0.51881   0.84378   97.64709
2347   0.09299   -0.13434   -52.24603   0.50207   0.09299   -0.13434   -0.51976   0.84375   97.65625
2348   0.09286   -0.13416   -52.24799   0.50259   0.09286   -0.13416   -0.51891   0.84433   97.79053
2349   0.09293   -0.13239   -52.14503   0.50234   0.09293   -0.13239   -0.51976   0.84399   97.74170
2350   0.09300   -0.13138   -52.08849   0.50234   0.09300   -0.13138   -0.52010   0.84411   97.68372
2351   0.09297   -0.13260   -52.14402   0.50181   0.09297   -0.13260   -0.52068   0.84350   97.69287
2352   0.09293   -0.13263   -52.16533   0.50268   0.09293   -0.13263   -0.51918   0.84448   97.71423
2353   0.09297   -0.13450   -52.28464   0.50336   0.09297   -0.13450   -0.51747   0.84512   97.70508
2354   0.09276   -0.13434   -52.27303   0.50324   0.09276   -0.13434   -0.51775   0.84506   97.71729
2355   0.09267   -0.13590   -52.35241   0.50295   0.09267   -0.13590   -0.51784   0.84472   97.69592
2356   0.09269   -0.13544   -52.33078   0.50312   0.09269   -0.13544   -0.51769   0.84494   97.74780
2357   0.09282   -0.13523   -52.31064   0.50276   0.09282   -0.13523   -0.51836   0.84454   97.64099
2358   0.09277   -0.13602   -52.34548   0.50238   0.09277   -0.13602   -0.51881   0.84414   97.65015
2359   0.09264   -0.13822   -52.47991   0.50290   0.09264   -0.13822   -0.51729   0.84463   97.73560
2360   0.09271   -0.13718   -52.41914   0.50279   0.09271   -0.13718   -0.51781   0.84457   97.66846
2361   0.09266   -0.13752   -52.43690   0.50275   0.09266   -0.13752   -0.51778   0.84451   97.70508
2362   0.09259   -0.13831   -52.47790   0.50265   0.09259   -0.13831   -0.51778   0.84448   97.66541
2363   0.09264   -0.13953   -52.53624   0.50223   0.09264   -0.13953   -0.51811   0.84393   97.66541
2364   0.09288   -0.13923   -52.52389   0.50241   0.09288   -0.13923   -0.51787   0.84408   97.66235
2365   0.09289   -0.13953   -52.53116   0.50203   0.09289   -0.13953   -0.51848   0.84375   97.70203
2366   0.09289   -0.13800   -52.46971   0.50297   0.09289   -0.13800   -0.51723   0.84469   97.76001
2367   0.09298   -0.13901   -52.51752   0.50265   0.09298   -0.13901   -0.51753   0.84439   97.64404
2368   0.09297   -0.13807   -52.45731   0.50232   0.09297   -0.13807   -0.51836   0.84402   97.65320
2369   0.09294   -0.13709   -52.40856   0.50255   0.09294   -0.13709   -0.51823   0.84429   97.72339
2370   0.09298   -0.13761   -52.43871   0.50260   0.09298   -0.13761   -0.51799   0.84433   97.69287
2371   0.09312   -0.13437   -52.26723   0.50292   0.09312   -0.13437   -0.51830   0.84469   97.62878
2372   0.09303   -0.13346   -52.21531   0.50288   0.09303   -0.13346   -0.51863   0.84469   97.67456
2373   0.09291   -0.13373   -52.24465   0.50347   0.09291   -0.13373   -0.51750   0.84530   97.76306
2374   0.09293   -0.13334   -52.22324   0.50349   0.09293   -0.13334   -0.51756   0.84530   97.78137
2375   0.09290   -0.13239   -52.16035   0.50305   0.09290   -0.13239   -0.51860   0.84487   97.60437
2376   0.09271   -0.13291   -52.19821   0.50343   0.09271   -0.13291   -0.51778   0.84524   97.63794
2377   0.09266   -0.13208   -52.15583   0.50358   0.09266   -0.13208   -0.51775   0.84542   97.75391
2378   0.09268   -0.13395   -52.25082   0.50325   0.09268   -0.13395   -0.51787   0.84509   97.64709
2379   0.09268   -0.13413   -52.25663   0.50305   0.09268   -0.13413   -0.51814   0.84484   97.63794
2380   0.09257   -0.13474   -52.28660   0.50288   0.09257   -0.13474   -0.51827   0.84466   97.66541
2381   0.09266   -0.13565   -52.33647   0.50285   0.09266   -0.13565   -0.51808   0.84460   97.68677
2382   0.09257   -0.13605   -52.36031   0.50292   0.09257   -0.13605   -0.51784   0.84466   97.64404
2383   0.09264   -0.13565   -52.34185   0.50308   0.09264   -0.13565   -0.51769   0.84487   97.69592
2384   0.09257   -0.13730   -52.42001   0.50251   0.09257   -0.13730   -0.51820   0.84420   97.72339
2385   0.09273   -0.13642   -52.37926   0.50288   0.09273   -0.13642   -0.51784   0.84466   97.62878
2386   0.09279   -0.13700   -52.40133   0.50249   0.09279   -0.13700   -0.51842   0.84433   97.66846
2387   0.09289   -0.13462   -52.27413   0.50262   0.09289   -0.13462   -0.51872   0.84433   97.67151
2388   0.09293   -0.13514   -52.31415   0.50312   0.09293   -0.13514   -0.51775   0.84490   97.70203
2389   0.09300   -0.13385   -52.23954   0.50297   0.09300   -0.13385   -0.51836   0.84478   97.58606
2390   0.09280   -0.13404   -52.26459   0.50361   0.09280   -0.13404   -0.51720   0.84545   97.70813
2391   0.09286   -0.13285   -52.20318   0.50379   0.09286   -0.13285   -0.51717   0.84561   97.78137
2392   0.09316   -0.13282   -52.20363   0.50388   0.09316   -0.13282   -0.51701   0.84570   97.62878
2393   0.09308   -0.13306   -52.21632   0.50383   0.09308   -0.13306   -0.51701   0.84561   97.64709
2394   0.09294   -0.13172   -52.13075   0.50337   0.09294   -0.13172   -0.51820   0.84518   97.66235
2395   0.09292   -0.13141   -52.12295   0.50379   0.09292   -0.13141   -0.51759   0.84570   97.75085
2396   0.09306   -0.13022   -52.06583   0.50413   0.09306   -0.13022   -0.51723   0.84597   97.65625
2397   0.09280   -0.13047   -52.07774   0.50407   0.09280   -0.13047   -0.51729   0.84591   97.65015
2398   0.09265   -0.13022   -52.05704   0.50374   0.09265   -0.13022   -0.51790   0.84555   97.72644
2399   0.09270   -0.13150   -52.13336   0.50399   0.09270   -0.13150   -0.51717   0.84585   97.70813
2400   0.09273   -0.13102   -52.10875   0.50408   0.09273   -0.13102   -0.51711   0.84591   97.65930
2401   0.09269   -0.13004   -52.03875   0.50341   0.09269   -0.13004   -0.51857   0.84527   97.66846
2402   0.09264   -0.13123   -52.11102   0.50368   0.09264   -0.13123   -0.51778   0.84552   97.68677
2403   0.09269   -0.13071   -52.07683   0.50342   0.09269   -0.13071   -0.51833   0.84518   97.65625
2404   0.09265   -0.13034   -52.05261   0.50326   0.09265   -0.13034   -0.51872   0.84506   97.60742
2405   0.09267   -0.13184   -52.13588   0.50328   0.09267   -0.13184   -0.51830   0.84503   97.65625
2406   0.09267   -0.13230   -52.17991   0.50409   0.09267   -0.13230   -0.51677   0.84591   97.70508
2407   0.09279   -0.13230   -52.17017   0.50370   0.09279   -0.13230   -0.51750   0.84558   97.65015
2408   0.09287   -0.13230   -52.16976   0.50367   0.09287   -0.13230   -0.51753   0.84552   97.66235
2409   0.09295   -0.13141   -52.12738   0.50392   0.09295   -0.13141   -0.51726   0.84570   97.64404
2410   0.09299   -0.13211   -52.17038   0.50412   0.09299   -0.13211   -0.51677   0.84594   97.69592
2411   0.09298   -0.13132   -52.11940   0.50379   0.09298   -0.13132   -0.51750   0.84555   97.66541
2412   0.09298   -0.13175   -52.14444   0.50388   0.09298   -0.13175   -0.51729   0.84570   97.64404
2413   0.09298   -0.12912   -51.98719   0.50336   0.09298   -0.12912   -0.51888   0.84518   97.70508
2414   0.09304   -0.12809   -51.93832   0.50375   0.09304   -0.12809   -0.51848   0.84564   97.66541
2415   0.09295   -0.12824   -51.94469   0.50366   0.09295   -0.12824   -0.51860   0.84555   97.70203
2416   0.09290   -0.12848   -51.97160   0.50421   0.09290   -0.12848   -0.51750   0.84600   97.71118
2417   0.09300   -0.12821   -51.95097   0.50399   0.09300   -0.12821   -0.51799   0.84585   97.67456
2418   0.09283   -0.12879   -51.97131   0.50346   0.09283   -0.12879   -0.51875   0.84524   97.66235
2419   0.09274   -0.12824   -51.95256   0.50397   0.09274   -0.12824   -0.51799   0.84579   97.76611
2420   0.09274   -0.12860   -51.97085   0.50388   0.09274   -0.12860   -0.51805   0.84567   97.72644
2421   0.09278   -0.12970   -52.04599   0.50451   0.09278   -0.12970   -0.51668   0.84634   97.65930
2422   0.09278   -0.12955   -52.03045   0.50423   0.09278   -0.12955   -0.51726   0.84613   97.68066
2423   0.09260   -0.12925   -52.01613   0.50431   0.09260   -0.12925   -0.51714   0.84613   97.76306
2424   0.09260   -0.12906   -51.97613   0.50302   0.09260   -0.12906   -0.51949   0.84481   97.73560
2425   0.09262   -0.13080   -52.09522   0.50402   0.09262   -0.13080   -0.51729   0.84585   97.66541
2426   0.09254   -0.13031   -52.05820   0.50358   0.09254   -0.13031   -0.51817   0.84539   97.64404
2427   0.09262   -0.12918   -52.00025   0.50377   0.09262   -0.12918   -0.51811   0.84558   97.70508
2428   0.09282   -0.12848   -51.96804   0.50408   0.09282   -0.12848   -0.51778   0.84594   97.67151
2429   0.09290   -0.12851   -51.96214   0.50374   0.09290   -0.12851   -0.51836   0.84558   97.65320
2430   0.09299   -0.12796   -51.93078   0.50369   0.09299   -0.12796   -0.51857   0.84552   97.72339
2431   0.09299   -0.12860   -51.94960   0.50295   0.09299   -0.12860   -0.51970   0.84472   97.65625
2432   0.09298   -0.12842   -51.95265   0.50352   0.09298   -0.12842   -0.51872   0.84527   97.74475
2433   0.09296   -0.12726   -51.89227   0.50369   0.09296   -0.12726   -0.51872   0.84548   97.68372
2434   0.09300   -0.12726   -51.89734   0.50391   0.09300   -0.12726   -0.51833   0.84570   97.73254
2435   0.09311   -0.12839   -51.96880   0.50430   0.09311   -0.12839   -0.51735   0.84610   97.67761
2436   0.09307   -0.12900   -51.98637   0.50358   0.09307   -0.12900   -0.51845   0.84530   97.67761
2437   0.09296   -0.12955   -52.02170   0.50382   0.09296   -0.12955   -0.51793   0.84564   97.73254
2438   0.09295   -0.12888   -51.96938   0.50315   0.09295   -0.12888   -0.51927   0.84490   97.71423
2439   0.09289   -0.12912   -51.96868   0.50254   0.09289   -0.12912   -0.52031   0.84433   97.63184
2440   0.09269   -0.12803   -51.89883   0.50210   0.09269   -0.12803   -0.52132   0.84381   97.71729
2441   0.09271   -0.12879   -51.94539   0.50230   0.09271   -0.12879   -0.52077   0.84399   97.74780
2442   0.09269   -0.12821   -51.89861   0.50164   0.09269   -0.12821   -0.52208   0.84332   97.69592
2443   0.09271   -0.12629   -51.80630   0.50222   0.09271   -0.12629   -0.52150   0.84390   97.65930
2444   0.09259   -0.12714   -51.85024   0.50209   0.09259   -0.12714   -0.52153   0.84378   97.78442
2445   0.09262   -0.12491   -51.70776   0.50116   0.09262   -0.12491   -0.52370   0.84277   97.77527
2446   0.09272   -0.12458   -51.70658   0.50197   0.09272   -0.12458   -0.52239   0.84368   97.64709
2447   0.09267   -0.12268   -51.60981   0.50228   0.09267   -0.12268   -0.52226   0.84396   97.68677
2448   0.09266   -0.12009   -51.48983   0.50339   0.09266   -0.12009   -0.52101   0.84527   97.71729
2449   0.09275   -0.11899   -51.43062   0.50344   0.09275   -0.11899   -0.52116   0.84527   97.69897
2450   0.09289   -0.11838   -51.38462   0.50284   0.09289   -0.11838   -0.52235   0.84466   97.67151
2451   0.09288   -0.11859   -51.42189   0.50408   0.09288   -0.11859   -0.52016   0.84600   97.62268
2452   0.09283   -0.11765   -51.39084   0.50506   0.09283   -0.11765   -0.51860   0.84692   97.71118
2453   0.09298   -0.11820   -51.41021   0.50453   0.09298   -0.11820   -0.51939   0.84637   97.70508
2454   0.09297   -0.12000   -51.49608   0.50392   0.09297   -0.12000   -0.52010   0.84579   97.70508
2455   0.09300   -0.12186   -51.58404   0.50321   0.09300   -0.12186   -0.52086   0.84500   97.73560
2456   0.09301   -0.12583   -51.81441   0.50374   0.09301   -0.12583   -0.51897   0.84552   97.65625
2457   0.09297   -0.13047   -52.08898   0.50456   0.09297   -0.13047   -0.51643   0.84643   97.70508
2458   0.09293   -0.13440   -52.28400   0.50357   0.09293   -0.13440   -0.51717   0.84542   97.75085
2459   0.09295   -0.13520   -52.34923   0.50447   0.09295   -0.13520   -0.51540   0.84637   97.67456
2460   0.09288   -0.13669   -52.42569   0.50418   0.09288   -0.13669   -0.51549   0.84603   97.67151
2461   0.09278   -0.13813   -52.51626   0.50463   0.09278   -0.13813   -0.51433   0.84655   97.68982
2462   0.09258   -0.13550   -52.35469   0.50398   0.09258   -0.13550   -0.51616   0.84585   97.72339
2463   0.09274   -0.13483   -52.31113   0.50371   0.09274   -0.13483   -0.51680   0.84555   97.65930
2464   0.09272   -0.13062   -52.08007   0.50379   0.09272   -0.13062   -0.51772   0.84561   97.70813
2465   0.09269   -0.12812   -51.93363   0.50345   0.09269   -0.12812   -0.51897   0.84527   97.65625
2466   0.09262   -0.12302   -51.65201   0.50340   0.09262   -0.12302   -0.52025   0.84518   97.74475
2467   0.09265   -0.11963   -51.48907   0.50452   0.09265   -0.11963   -0.51909   0.84637   97.70508
2468   0.09267   -0.11664   -51.33105   0.50486   0.09267   -0.11664   -0.51918   0.84674   97.68677
2469   0.09257   -0.11194   -51.07920   0.50526   0.09257   -0.11194   -0.51958   0.84722   97.71423
2470   0.09260   -0.10968   -50.97032   0.50604   0.09260   -0.10968   -0.51866   0.84799   97.66541
2471   0.09280   -0.10743   -50.87468   0.50758   0.09280   -0.10743   -0.51650   0.84967   97.65015
2472   0.09289   -0.11170   -51.10321   0.50713   0.09289   -0.11170   -0.51634   0.84915   97.67151
2473   0.09278   -0.11280   -51.15577   0.50672   0.09278   -0.11280   -0.51683   0.84875   97.72949
2474   0.09302   -0.11426   -51.21723   0.50574   0.09302   -0.11426   -0.51820   0.84768   97.64709
2475   0.09299   -0.11612   -51.30523   0.50499   0.09299   -0.11612   -0.51906   0.84686   97.63489
2476   0.09295   -0.11866   -51.43970   0.50475   0.09295   -0.11866   -0.51894   0.84664   97.67456
2477   0.09295   -0.12119   -51.57244   0.50440   0.09295   -0.12119   -0.51894   0.84625   97.70203
2478   0.09300   -0.12320   -51.68917   0.50466   0.09300   -0.12320   -0.51802   0.84652   97.67456
2479   0.09303   -0.12476   -51.77020   0.50444   0.09303   -0.12476   -0.51805   0.84634   97.66541
2480   0.09305   -0.12598   -51.82237   0.50374   0.09305   -0.12598   -0.51897   0.84558   97.75391
2481   0.09292   -0.12574   -51.82936   0.50468   0.09292   -0.12574   -0.51741   0.84658   97.68372
2482   0.09281   -0.12568   -51.81379   0.50409   0.09281   -0.12568   -0.51839   0.84588   97.65015
2483   0.09268   -0.12549   -51.79114   0.50356   0.09268   -0.12549   -0.51943   0.84539   97.68677
2484   0.09270   -0.12452   -51.73565   0.50346   0.09270   -0.12452   -0.51979   0.84524   97.67761
2485   0.09276   -0.12247   -51.63763   0.50413   0.09276   -0.12247   -0.51909   0.84591   97.61963
2486   0.09268   -0.11936   -51.48388   0.50500   0.09268   -0.11936   -0.51833   0.84689   97.63794
2487   0.09265   -0.11771   -51.40097   0.50540   0.09265   -0.11771   -0.51802   0.84732   97.69592
2488   0.09268   -0.11573   -51.30447   0.50606   0.09268   -0.11573   -0.51735   0.84808   97.72644
2489   0.09272   -0.11573   -51.29980   0.50580   0.09272   -0.11573   -0.51775   0.84771   97.63794
2490   0.09258   -0.11472   -51.24635   0.50591   0.09258   -0.11472   -0.51778   0.84783   97.77222
2491   0.09256   -0.11307   -51.14813   0.50556   0.09256   -0.11307   -0.51875   0.84747   97.71423
2492   0.09284   -0.11393   -51.19953   0.50578   0.09284   -0.11393   -0.51820   0.84771   97.68066
2493   0.09290   -0.11533   -51.24325   0.50409   0.09290   -0.11533   -0.52080   0.84588   97.62268
2494   0.09291   -0.11734   -51.35094   0.50394   0.09291   -0.11734   -0.52062   0.84573   97.77222
2495   0.09293   -0.12003   -51.51096   0.50452   0.09293   -0.12003   -0.51900   0.84634   97.77222
2496   0.09299   -0.12076   -51.53708   0.50388   0.09299   -0.12076   -0.52000   0.84576   97.57690
2497   0.09300   -0.12195   -51.60488   0.50397   0.09300   -0.12195   -0.51955   0.84582   97.70508
2498   0.09305   -0.12366   -51.70248   0.50411   0.09305   -0.12366   -0.51888   0.84594   97.73560
2499   0.09304   -0.12473   -51.75519   0.50384   0.09304   -0.12473   -0.51912   0.84570   97.63794
2500   0.09309   -0.12378   -51.70050   0.50371   0.09309   -0.12378   -0.51955   0.84552   97.67761
2501   0.09300   -0.12619   -51.81076   0.50267   0.09300   -0.12619   -0.52077   0.84439   97.65625
2502   0.09290   -0.12702   -51.87643   0.50361   0.09290   -0.12702   -0.51897   0.84545   97.77222
2503   0.09289   -0.12616   -51.82728   0.50350   0.09289   -0.12616   -0.51933   0.84530   97.76001
2504   0.09277   -0.12696   -51.87248   0.50356   0.09277   -0.12696   -0.51903   0.84533   97.72949
2505   0.09267   -0.12754   -51.91557   0.50407   0.09267   -0.12754   -0.51802   0.84591   97.73560
2506   0.09277   -0.12653   -51.86654   0.50436   0.09277   -0.12653   -0.51775   0.84622   97.69897
2507   0.09274   -0.12607   -51.83333   0.50402   0.09274   -0.12607   -0.51848   0.84588   97.65930
2508   0.09258   -0.12525   -51.77880   0.50361   0.09258   -0.12525   -0.51939   0.84545   97.73254
2509   0.09267   -0.12442   -51.74347   0.50409   0.09267   -0.12442   -0.51878   0.84600   97.63794
2510   0.09270   -0.12549   -51.80616   0.50422   0.09270   -0.12549   -0.51823   0.84606   97.67761
2511   0.09262   -0.12433   -51.73411   0.50388   0.09262   -0.12433   -0.51915   0.84576   97.68677
2512   0.09264   -0.12296   -51.64882   0.50341   0.09264   -0.12296   -0.52025   0.84518   97.75391
2513   0.09278   -0.12403   -51.71818   0.50389   0.09278   -0.12403   -0.51915   0.84570   97.64099
2514   0.09293   -0.12317   -51.67128   0.50394   0.09293   -0.12317   -0.51933   0.84582   97.58606
2515   0.09283   -0.12259   -51.63347   0.50366   0.09283   -0.12259   -0.51994   0.84552   97.73865
2516   0.09289   -0.12201   -51.61069   0.50409   0.09289   -0.12201   -0.51933   0.84597   97.68372
2517   0.09294   -0.12296   -51.66806   0.50430   0.09294   -0.12296   -0.51869   0.84613   97.65320
2518   0.09301   -0.12244   -51.64206   0.50445   0.09301   -0.12244   -0.51860   0.84634   97.58606
2519   0.09298   -0.12439   -51.74685   0.50429   0.09298   -0.12439   -0.51839   0.84613   97.67456
2520   0.09292   -0.12574   -51.81929   0.50423   0.09292   -0.12574   -0.51820   0.84613   97.72339
2521   0.09296   -0.12412   -51.73555   0.50445   0.09296   -0.12412   -0.51814   0.84625   97.67456
2522   0.09300   -0.12543   -51.80104   0.50416   0.09300   -0.12543   -0.51839   0.84603   97.70508
2523   0.09295   -0.12622   -51.82698   0.50333   0.09295   -0.12622   -0.51961   0.84512   97.75391
2524   0.09288   -0.12622   -51.83897   0.50386   0.09288   -0.12622   -0.51866   0.84564   97.68066
2525   0.09280   -0.12763   -51.91800   0.50396   0.09280   -0.12763   -0.51820   0.84582   97.70813
2526   0.09270   -0.12760   -51.90585   0.50348   0.09270   -0.12760   -0.51903   0.84530   97.64709
2527   0.09267   -0.12665   -51.86280   0.50389   0.09267   -0.12665   -0.51854   0.84573   97.72644
2528   0.09270   -0.12732   -51.90209   0.50400   0.09270   -0.12732   -0.51820   0.84585   97.65625
2529   0.09263   -0.12677   -51.87033   0.50392   0.09263   -0.12677   -0.51845   0.84573   97.68677
2530   0.09263   -0.12760   -51.91797   0.50403   0.09263   -0.12760   -0.51808   0.84588   97.67456
2531   0.09259   -0.12677   -51.88358   0.50451   0.09259   -0.12677   -0.51741   0.84634   97.72339
2532   0.09270   -0.12690   -51.88293   0.50420   0.09270   -0.12690   -0.51796   0.84606   97.65625
2533   0.09258   -0.12589   -51.83036   0.50432   0.09258   -0.12589   -0.51796   0.84616   97.65625
2534   0.09264   -0.12711   -51.89642   0.50427   0.09264   -0.12711   -0.51778   0.84613   97.72644
2535   0.09285   -0.12696   -51.89041   0.50437   0.09285   -0.12696   -0.51762   0.84622   97.63184
2536   0.09289   -0.12674   -51.86951   0.50397   0.09289   -0.12674   -0.51839   0.84582   97.65320
2537   0.09280   -0.12778   -51.91890   0.50360   0.09280   -0.12778   -0.51875   0.84539   97.72949
2538   0.09301   -0.12790   -51.93074   0.50384   0.09301   -0.12790   -0.51833   0.84567   97.64709
2539   0.09302   -0.12793   -51.93037   0.50373   0.09302   -0.12793   -0.51848   0.84552   97.64709
2540   0.09289   -0.12915   -51.99313   0.50353   0.09289   -0.12915   -0.51854   0.84530   97.65320
2541   0.09284   -0.12860   -51.97440   0.50405   0.09284   -0.12860   -0.51778   0.84588   97.75085
2542   0.09300   -0.12946   -52.02966   0.50440   0.09300   -0.12946   -0.51695   0.84625   97.63489
2543   0.09304   -0.12894   -51.99348   0.50407   0.09304   -0.12894   -0.51765   0.84591   97.57690
2544   0.09294   -0.12983   -52.05355   0.50457   0.09294   -0.12983   -0.51659   0.84646   97.77222
2545   0.09290   -0.13022   -52.07104   0.50439   0.09290   -0.13022   -0.51683   0.84631   97.67151
2546   0.09283   -0.12958   -52.03124   0.50419   0.09283   -0.12958   -0.51732   0.84606   97.65015
2547   0.09276   -0.12992   -52.04195   0.50384   0.09276   -0.12992   -0.51784   0.84570   97.70813
2548   0.09276   -0.12815   -51.95133   0.50417   0.09276   -0.12815   -0.51772   0.84606   97.74780
2549   0.09267   -0.12937   -52.01177   0.50381   0.09267   -0.12937   -0.51796   0.84558   97.66541
2550   0.09262   -0.12897   -51.99071   0.50388   0.09262   -0.12897   -0.51799   0.84570   97.67456
2551   0.09264   -0.12787   -51.92876   0.50380   0.09264   -0.12787   -0.51836   0.84558   97.71423
2552   0.09265   -0.12958   -52.02448   0.50388   0.09265   -0.12958   -0.51784   0.84573   97.68677
2553   0.09262   -0.12909   -52.00143   0.50405   0.09262   -0.12909   -0.51765   0.84588   97.67456
2554   0.09265   -0.13016   -52.06025   0.50406   0.09265   -0.13016   -0.51741   0.84594   97.68677
2555   0.09262   -0.13007   -52.05309   0.50394   0.09262   -0.13007   -0.51759   0.84576   97.71423
2556   0.09282   -0.13114   -52.11028   0.50385   0.09282   -0.13114   -0.51747   0.84564   97.68066
2557   0.09281   -0.13071   -52.07283   0.50323   0.09281   -0.13071   -0.51863   0.84494   97.69897
2558   0.09289   -0.13126   -52.10376   0.50330   0.09289   -0.13126   -0.51845   0.84512   97.76001
2559   0.09300   -0.13019   -52.05026   0.50353   0.09300   -0.13019   -0.51830   0.84533   97.63489
2560   0.09302   -0.13095   -52.07433   0.50276   0.09302   -0.13095   -0.51949   0.84457   97.65625
2561   0.09293   -0.13083   -52.07438   0.50303   0.09293   -0.13083   -0.51900   0.84481   97.69287
2562   0.09293   -0.13141   -52.11049   0.50322   0.09293   -0.13141   -0.51854   0.84503   97.73254
2563   0.09311   -0.13089   -52.09035   0.50358   0.09311   -0.13089   -0.51802   0.84536   97.65930
2564   0.09307   -0.13150   -52.12570   0.50364   0.09307   -0.13150   -0.51775   0.84542   97.63794
2565   0.09299   -0.13138   -52.09727   0.50273   0.09299   -0.13138   -0.51943   0.84454   97.66541
2566   0.09293   -0.12964   -52.02925   0.50393   0.09293   -0.12964   -0.51772   0.84573   97.74170
2567   0.09298   -0.12955   -52.02209   0.50386   0.09298   -0.12955   -0.51790   0.84573   97.59521
2568   0.09277   -0.12989   -52.03638   0.50365   0.09277   -0.12989   -0.51814   0.84542   97.65015
2569   0.09266   -0.13062   -52.06888   0.50333   0.09266   -0.13062   -0.51857   0.84518   97.70508
