Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:26:1 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4094   0.09408   0.03476   -0.36815   43.65564   0.09408   0.03476   0.74020   -0.67159   100.57373
4095   0.09417   0.03476   -0.36774   43.65670   0.09417   0.03476   0.74078   -0.67101   100.54321
4096   0.09409   0.03400   -0.36784   43.68592   0.09409   0.03400   0.74065   -0.67113   100.60120
4097   0.09402   0.03449   -0.36823   43.66609   0.09402   0.03449   0.74010   -0.67171   100.60120
4098   0.09410   0.03394   -0.36798   43.68790   0.09410   0.03394   0.74044   -0.67132   100.52490
4099   0.09420   0.03433   -0.36830   43.67171   0.09420   0.03433   0.73995   -0.67177   100.53406
4100   0.09414   0.03623   -0.36887   43.59723   0.09414   0.03623   0.73922   -0.67272   100.55237
4101   0.09408   0.03455   -0.36844   43.66329   0.09408   0.03455   0.73986   -0.67208   100.53406
4102   0.09414   0.03629   -0.36871   43.59528   0.09414   0.03629   0.73943   -0.67248   100.48523
4103   0.09404   0.03668   -0.36883   43.57941   0.09404   0.03668   0.73916   -0.67257   100.57373
4104   0.09387   0.03751   -0.36943   43.54606   0.09387   0.03751   0.73840   -0.67354   100.56458
4105   0.09389   0.03745   -0.36914   43.54908   0.09389   0.03745   0.73873   -0.67306   100.42725
4106   0.09384   0.03781   -0.36941   43.53413   0.09384   0.03781   0.73833   -0.67345   100.52490
4107   0.09374   0.03754   -0.36793   43.54877   0.09374   0.03754   0.74038   -0.67129   100.62256
4108   0.09369   0.03681   -0.36781   43.57745   0.09369   0.03681   0.74059   -0.67113   100.58594
4109   0.09388   0.03662   -0.36779   43.58452   0.09388   0.03662   0.74059   -0.67107   100.48523
4110   0.09384   0.03668   -0.36804   43.58152   0.09384   0.03668   0.74026   -0.67144   100.53406
4111   0.09372   0.03476   -0.36762   43.65692   0.09372   0.03476   0.74090   -0.67080   100.65308
4112   0.09380   0.03528   -0.36858   43.63448   0.09380   0.03528   0.73959   -0.67223   100.48523
4113   0.09383   0.03433   -0.36813   43.67220   0.09383   0.03433   0.74023   -0.67156   100.54626
4114   0.09386   0.03375   -0.36800   43.69492   0.09386   0.03375   0.74041   -0.67135   100.59204
4115   0.09407   0.03317   -0.36763   43.71820   0.09407   0.03317   0.74093   -0.67080   100.54321
4116   0.09416   0.03207   -0.36786   43.76024   0.09416   0.03207   0.74071   -0.67116   100.53406
4117   0.09419   0.03055   -0.36782   43.81935   0.09419   0.03055   0.74084   -0.67113   100.56152
4118   0.09414   0.02890   -0.36706   43.88462   0.09414   0.02890   0.74194   -0.67000   100.65918
4119   0.09422   0.02707   -0.36717   43.95501   0.09422   0.02707   0.74178   -0.67009   100.59204
4120   0.09430   0.02631   -0.36706   43.98478   0.09430   0.02631   0.74203   -0.67000   100.53101
4121   0.09419   0.02542   -0.36702   44.01902   0.09419   0.02542   0.74212   -0.66994   100.61035
4122   0.09422   0.02518   -0.36700   44.02844   0.09422   0.02518   0.74212   -0.66988   100.58289
4123   0.09421   0.02536   -0.36661   44.02210   0.09421   0.02536   0.74267   -0.66933   100.50354
4124   0.09408   0.02478   -0.36640   44.04480   0.09408   0.02478   0.74294   -0.66900   100.58289
4125   0.09400   0.02603   -0.36713   43.99524   0.09400   0.02603   0.74194   -0.67009   100.56458
4126   0.09395   0.02753   -0.36690   43.93793   0.09395   0.02753   0.74218   -0.66976   100.48523
4127   0.09390   0.02695   -0.36733   43.95951   0.09390   0.02695   0.74163   -0.67040   100.52490
4128   0.09369   0.02826   -0.36682   43.90987   0.09369   0.02826   0.74230   -0.66967   100.60425
4129   0.09375   0.02966   -0.36646   43.85629   0.09375   0.02966   0.74264   -0.66906   100.55542
4130   0.09387   0.02957   -0.36605   43.86076   0.09387   0.02957   0.74325   -0.66848   100.45776
4131   0.09372   0.03012   -0.36525   43.84128   0.09372   0.03012   0.74432   -0.66732   100.53711
4132   0.09373   0.02985   -0.36540   43.85160   0.09373   0.02985   0.74416   -0.66756   100.64392
4133   0.09372   0.03055   -0.36541   43.82447   0.09372   0.03055   0.74407   -0.66753   100.49744
4134   0.09383   0.02985   -0.36484   43.85268   0.09383   0.02985   0.74487   -0.66671   100.53406
4135   0.09380   0.02979   -0.36568   43.85329   0.09380   0.02979   0.74374   -0.66793   100.58289
4136   0.09401   0.03107   -0.36694   43.80110   0.09401   0.03107   0.74194   -0.66976   100.60120
4137   0.09408   0.03177   -0.36668   43.77465   0.09408   0.03177   0.74230   -0.66942   100.56152
4138   0.09412   0.03174   -0.36610   43.77713   0.09412   0.03174   0.74310   -0.66857   100.55237
4139   0.09416   0.03311   -0.36608   43.72423   0.09416   0.03311   0.74306   -0.66854   100.63171
4140   0.09420   0.03458   -0.36598   43.66798   0.09420   0.03458   0.74313   -0.66839   100.51270
4141   0.09425   0.03589   -0.36552   43.61858   0.09425   0.03589   0.74371   -0.66771   100.52185
4142   0.09417   0.03717   -0.36557   43.56903   0.09417   0.03717   0.74355   -0.66778   100.55237
4143   0.09408   0.03900   -0.36545   43.49885   0.09408   0.03900   0.74364   -0.66762   100.50354
4144   0.09424   0.03854   -0.36569   43.51571   0.09424   0.03854   0.74328   -0.66793   100.53406
4145   0.09415   0.04016   -0.36471   43.45626   0.09415   0.04016   0.74459   -0.66652   100.52490
4146   0.09400   0.04053   -0.36410   43.44374   0.09400   0.04053   0.74532   -0.66558   100.58289
4147   0.09395   0.04273   -0.36442   43.35820   0.09395   0.04273   0.74471   -0.66601   100.50659
4148   0.09387   0.04666   -0.36418   43.20774   0.09387   0.04666   0.74490   -0.66573   100.48523
4149   0.09384   0.04205   -0.36564   43.38070   0.09384   0.04205   0.74322   -0.66790   100.59509
4150   0.09380   0.04062   -0.36623   43.43428   0.09380   0.04062   0.74248   -0.66875   100.52490
4151   0.09383   0.04031   -0.36717   43.44334   0.09383   0.04031   0.74120   -0.67013   100.51575
4152   0.09388   0.03909   -0.36769   43.48914   0.09388   0.03909   0.74059   -0.67092   100.54321
4153   0.09373   0.03681   -0.36792   43.57710   0.09373   0.03681   0.74041   -0.67125   100.58594
4154   0.09387   0.03360   -0.36823   43.70033   0.09387   0.03360   0.74013   -0.67171   100.48523
4155   0.09388   0.02973   -0.36792   43.85107   0.09388   0.02973   0.74078   -0.67132   100.47607
4156   0.09383   0.02774   -0.36777   43.92802   0.09383   0.02774   0.74102   -0.67104   100.54626
4157   0.09394   0.02414   -0.36724   44.06810   0.09394   0.02414   0.74184   -0.67025   100.57373
4158   0.09417   0.02179   -0.36659   44.15980   0.09417   0.02179   0.74276   -0.66927   100.43640
4159   0.09411   0.02060   -0.36765   44.20420   0.09411   0.02060   0.74139   -0.67086   100.45471
4160   0.09405   0.01996   -0.36732   44.22939   0.09405   0.01996   0.74181   -0.67034   100.67139
4161   0.09414   0.02109   -0.36815   44.18454   0.09414   0.02109   0.74065   -0.67156   100.57373
4162   0.09419   0.02240   -0.36862   44.13311   0.09419   0.02240   0.74004   -0.67229   100.50354
4163   0.09420   0.02454   -0.36864   44.05034   0.09420   0.02454   0.73992   -0.67229   100.59204
4164   0.09424   0.02615   -0.36900   43.98712   0.09424   0.02615   0.73943   -0.67287   100.57068
4165   0.09431   0.02667   -0.36815   43.96862   0.09431   0.02667   0.74056   -0.67162   100.53101
4166   0.09418   0.02826   -0.36845   43.90659   0.09418   0.02826   0.74007   -0.67205   100.51270
4167   0.09403   0.02985   -0.36765   43.84682   0.09403   0.02985   0.74108   -0.67086   100.63171
4168   0.09398   0.03061   -0.36766   43.81733   0.09398   0.03061   0.74105   -0.67089   100.51575
4169   0.09385   0.03085   -0.36702   43.80923   0.09385   0.03085   0.74187   -0.66991   100.63171
4170   0.09387   0.03256   -0.36735   43.74253   0.09387   0.03256   0.74139   -0.67043   100.56458
4171   0.09389   0.03455   -0.36749   43.66549   0.09389   0.03455   0.74108   -0.67061   100.54321
4172   0.09397   0.03537   -0.36737   43.63399   0.09397   0.03537   0.74123   -0.67046   100.50659
4173   0.09383   0.03510   -0.36687   43.64575   0.09383   0.03510   0.74187   -0.66967   100.55542
4174   0.09376   0.03528   -0.36684   43.63880   0.09376   0.03528   0.74194   -0.66967   100.62256
4175   0.09391   0.03525   -0.36687   43.63998   0.09391   0.03525   0.74194   -0.66973   100.47607
4176   0.09393   0.03491   -0.36666   43.65347   0.09393   0.03491   0.74224   -0.66942   100.52490
4177   0.09385   0.03412   -0.36726   43.68256   0.09385   0.03412   0.74142   -0.67028   100.57373
4178   0.09385   0.03339   -0.36684   43.71192   0.09385   0.03339   0.74206   -0.66970   100.57373
4179   0.09407   0.03207   -0.36727   43.76157   0.09407   0.03207   0.74151   -0.67031   100.48523
4180   0.09398   0.03098   -0.36698   43.80468   0.09398   0.03098   0.74197   -0.66988   100.62256
4181   0.09400   0.03107   -0.36747   43.79996   0.09400   0.03107   0.74123   -0.67055   100.64087
4182   0.09404   0.03012   -0.36688   43.83776   0.09404   0.03012   0.74206   -0.66967   100.58289
4183   0.09412   0.02963   -0.36682   43.85681   0.09412   0.02963   0.74221   -0.66964   100.46692
4184   0.09409   0.03018   -0.36803   43.83315   0.09409   0.03018   0.74062   -0.67147   100.54321
4185   0.09402   0.03140   -0.36837   43.78511   0.09402   0.03140   0.74007   -0.67196   100.57373
4186   0.09413   0.03174   -0.36854   43.77169   0.09413   0.03174   0.73980   -0.67217   100.50354
4187   0.09422   0.03223   -0.36852   43.75281   0.09422   0.03223   0.73980   -0.67214   100.55237
4188   0.09405   0.03336   -0.36865   43.70890   0.09405   0.03336   0.73965   -0.67238   100.62256
4189   0.09399   0.03531   -0.36860   43.63319   0.09399   0.03531   0.73952   -0.67223   100.51575
4190   0.09388   0.03534   -0.36773   43.63432   0.09388   0.03534   0.74078   -0.67101   100.52490
4191   0.09390   0.03619   -0.36804   43.60049   0.09390   0.03619   0.74032   -0.67147   100.57373
4192   0.09384   0.03708   -0.36792   43.56650   0.09384   0.03708   0.74041   -0.67129   100.54626
4193   0.09393   0.03748   -0.36691   43.55369   0.09393   0.03748   0.74169   -0.66973   100.47607
4194   0.09390   0.03754   -0.36723   43.55050   0.09390   0.03754   0.74126   -0.67022   100.56458
4195   0.09375   0.03827   -0.36801   43.52020   0.09375   0.03827   0.74023   -0.67141   100.57373
4196   0.09384   0.03848   -0.36756   43.51306   0.09384   0.03848   0.74078   -0.67071   100.47607
4197   0.09388   0.03830   -0.36744   43.52055   0.09388   0.03830   0.74099   -0.67055   100.47607
4198   0.09379   0.03949   -0.36869   43.47101   0.09379   0.03949   0.73922   -0.67238   100.61340
4199   0.09389   0.03897   -0.36867   43.49118   0.09389   0.03897   0.73928   -0.67235   100.55542
4200   0.09407   0.03775   -0.36791   43.54047   0.09407   0.03775   0.74035   -0.67122   100.49438
4201   0.09413   0.03720   -0.36781   43.56197   0.09413   0.03720   0.74050   -0.67107   100.51270
4202   0.09408   0.03681   -0.36843   43.57581   0.09408   0.03681   0.73974   -0.67202   100.61035
4203   0.09410   0.03455   -0.36824   43.66367   0.09410   0.03455   0.74007   -0.67171   100.52490
4204   0.09417   0.03388   -0.36799   43.69031   0.09417   0.03388   0.74047   -0.67138   100.45471
4205   0.09411   0.03427   -0.36820   43.67439   0.09411   0.03427   0.74013   -0.67165   100.58289
4206   0.09409   0.03455   -0.36860   43.66279   0.09409   0.03455   0.73959   -0.67226   100.59204
4207   0.09419   0.03464   -0.36813   43.66047   0.09419   0.03464   0.74026   -0.67159   100.49438
4208   0.09417   0.03580   -0.36885   43.61369   0.09417   0.03580   0.73919   -0.67263   100.49438
4209   0.09398   0.03574   -0.36862   43.61674   0.09398   0.03574   0.73956   -0.67232   100.56458
4210   0.09408   0.03568   -0.36859   43.61898   0.09408   0.03568   0.73949   -0.67220   100.47607
4211   0.09389   0.03619   -0.36740   43.60210   0.09389   0.03619   0.74117   -0.67052   100.53406
4212   0.09388   0.03641   -0.36854   43.59085   0.09388   0.03641   0.73959   -0.67217   100.61340
4213   0.09378   0.03790   -0.36810   43.53416   0.09378   0.03790   0.74013   -0.67156   100.55542
4214   0.09387   0.03684   -0.36764   43.57668   0.09387   0.03684   0.74081   -0.67086   100.50659
4215   0.09387   0.03787   -0.36800   43.53558   0.09387   0.03787   0.74026   -0.67138   100.61340
4216   0.09385   0.03833   -0.36781   43.51833   0.09385   0.03833   0.74047   -0.67110   100.62256
4217   0.09379   0.03836   -0.36784   43.51697   0.09379   0.03836   0.74038   -0.67110   100.53406
4218   0.09376   0.03925   -0.36722   43.48444   0.09376   0.03925   0.74117   -0.67019   100.52490
4219   0.09378   0.03891   -0.36719   43.49757   0.09378   0.03891   0.74126   -0.67016   100.54626
4220   0.09376   0.03946   -0.36811   43.47382   0.09376   0.03946   0.74001   -0.67153   100.59509
4221   0.09409   0.03961   -0.36797   43.46844   0.09409   0.03961   0.74026   -0.67138   100.43640
4222   0.09413   0.03909   -0.36813   43.48803   0.09413   0.03909   0.74004   -0.67159   100.57373
4223   0.09412   0.03818   -0.36805   43.52367   0.09412   0.03818   0.74020   -0.67147   100.63171
4224   0.09410   0.03818   -0.36753   43.52513   0.09410   0.03818   0.74093   -0.67074   100.54321
4225   0.09422   0.03790   -0.36740   43.53596   0.09422   0.03790   0.74105   -0.67049   100.47607
4226   0.09408   0.03775   -0.36711   43.54263   0.09408   0.03775   0.74145   -0.67006   100.53406
4227   0.09408   0.03772   -0.36763   43.54237   0.09408   0.03772   0.74071   -0.67080   100.64087
4228   0.09414   0.03839   -0.36724   43.51756   0.09414   0.03839   0.74126   -0.67028   100.49438
4229   0.09415   0.03781   -0.36706   43.54045   0.09415   0.03781   0.74154   -0.67000   100.55237
4230   0.09408   0.03836   -0.36743   43.51819   0.09408   0.03836   0.74099   -0.67052   100.56152
4231   0.09398   0.03891   -0.36793   43.49565   0.09398   0.03891   0.74032   -0.67132   100.55237
4232   0.09389   0.03922   -0.36769   43.48444   0.09389   0.03922   0.74059   -0.67092   100.53406
4233   0.09378   0.04019   -0.36817   43.44542   0.09378   0.04019   0.73995   -0.67168   100.53406
4234   0.09373   0.04147   -0.36830   43.39522   0.09373   0.04147   0.73962   -0.67180   100.65308
4235   0.09375   0.04141   -0.36777   43.39929   0.09375   0.04141   0.74041   -0.67107   100.46692
4236   0.09372   0.04138   -0.36737   43.40159   0.09372   0.04138   0.74093   -0.67046   100.59509
4237   0.09376   0.04209   -0.36793   43.37280   0.09376   0.04209   0.74013   -0.67129   100.54626
4238   0.09374   0.04300   -0.36752   43.33870   0.09374   0.04300   0.74068   -0.67074   100.52490
4239   0.09371   0.04321   -0.36815   43.32848   0.09371   0.04321   0.73980   -0.67165   100.53711
4240   0.09367   0.04315   -0.36807   43.33097   0.09367   0.04315   0.73986   -0.67147   100.57373
4241   0.09376   0.04260   -0.36855   43.35088   0.09376   0.04260   0.73928   -0.67223   100.60425
4242   0.09406   0.04318   -0.36805   43.32979   0.09406   0.04318   0.73986   -0.67144   100.44556
4243   0.09411   0.04398   -0.36836   43.29819   0.09411   0.04398   0.73943   -0.67193   100.47607
4244   0.09406   0.04355   -0.36833   43.31476   0.09406   0.04355   0.73946   -0.67183   100.57373
4245   0.09413   0.04294   -0.36789   43.33976   0.09413   0.04294   0.74010   -0.67119   100.54321
4246   0.09426   0.04309   -0.36828   43.33271   0.09426   0.04309   0.73959   -0.67180   100.43640
4247   0.09421   0.04297   -0.36811   43.33797   0.09421   0.04297   0.73983   -0.67156   100.49438
4248   0.09414   0.04202   -0.36750   43.37642   0.09414   0.04202   0.74071   -0.67064   100.54321
4249   0.09420   0.04154   -0.36771   43.39472   0.09420   0.04154   0.74047   -0.67098   100.48523
4250   0.09428   0.04193   -0.36876   43.37628   0.09428   0.04193   0.73904   -0.67254   100.53406
4251   0.09422   0.04190   -0.36883   43.37732   0.09422   0.04190   0.73898   -0.67266   100.54321
4252   0.09418   0.04160   -0.36818   43.39084   0.09418   0.04160   0.73977   -0.67162   100.55237
4253   0.09401   0.04236   -0.36820   43.36126   0.09401   0.04236   0.73971   -0.67165   100.50354
4254   0.09396   0.04288   -0.36825   43.34116   0.09396   0.04288   0.73968   -0.67177   100.52490
4255   0.09383   0.04230   -0.36885   43.36179   0.09383   0.04230   0.73888   -0.67266   100.58289
4256   0.09387   0.04270   -0.36788   43.34932   0.09387   0.04270   0.74017   -0.67122   100.56458
4257   0.09376   0.04309   -0.36792   43.33387   0.09376   0.04309   0.74010   -0.67129   100.51575
4258   0.09372   0.04337   -0.36806   43.32280   0.09372   0.04337   0.73989   -0.67150   100.57373
4259   0.09367   0.04389   -0.36784   43.30320   0.09367   0.04389   0.74007   -0.67110   100.52490
4260   0.09371   0.04495   -0.36820   43.26085   0.09371   0.04495   0.73959   -0.67168   100.48828
4261   0.09368   0.04492   -0.36863   43.26060   0.09368   0.04492   0.73898   -0.67229   100.62256
4262   0.09379   0.04508   -0.36835   43.25564   0.09379   0.04508   0.73937   -0.67190   100.60425
4263   0.09391   0.04563   -0.36785   43.23603   0.09391   0.04563   0.74004   -0.67119   100.51575
4264   0.09413   0.04541   -0.36793   43.24405   0.09413   0.04541   0.73995   -0.67132   100.51270
4265   0.09405   0.04563   -0.36816   43.23494   0.09405   0.04563   0.73959   -0.67162   100.60120
4266   0.09408   0.04505   -0.36759   43.25933   0.09408   0.04505   0.74044   -0.67080   100.59204
4267   0.09428   0.04389   -0.36820   43.30236   0.09428   0.04389   0.73971   -0.67174   100.40588
4268   0.09418   0.04398   -0.36718   43.30176   0.09418   0.04398   0.74099   -0.67016   100.57068
4269   0.09413   0.04291   -0.36791   43.34094   0.09413   0.04291   0.74010   -0.67125   100.61035
4270   0.09420   0.04315   -0.36820   43.33063   0.09420   0.04315   0.73971   -0.67168   100.54321
4271   0.09429   0.04334   -0.36785   43.32473   0.09429   0.04334   0.74023   -0.67122   100.47302
4272   0.09410   0.04285   -0.36775   43.34363   0.09410   0.04285   0.74026   -0.67095   100.66833
4273   0.09409   0.04309   -0.36820   43.33312   0.09409   0.04309   0.73977   -0.67174   100.54321
4274   0.09399   0.04376   -0.36751   43.30909   0.09399   0.04376   0.74059   -0.67067   100.48523
4275   0.09394   0.04434   -0.36780   43.28568   0.09394   0.04434   0.74013   -0.67107   100.51575
4276   0.09383   0.04422   -0.36753   43.29116   0.09383   0.04422   0.74047   -0.67064   100.61340
4277   0.09387   0.04477   -0.36772   43.26934   0.09387   0.04477   0.74020   -0.67092   100.49744
4278   0.09377   0.04550   -0.36768   43.24132   0.09377   0.04550   0.74029   -0.67095   100.56458
4279   0.09379   0.04578   -0.36797   43.22964   0.09379   0.04578   0.73983   -0.67132   100.53406
4280   0.09371   0.04694   -0.36822   43.18401   0.09371   0.04694   0.73946   -0.67174   100.53711
4281   0.09367   0.04788   -0.36767   43.14911   0.09367   0.04788   0.74010   -0.67089   100.48828
4282   0.09373   0.04828   -0.36791   43.13297   0.09373   0.04828   0.73977   -0.67125   100.55542
4283   0.09370   0.04956   -0.36779   43.08363   0.09370   0.04956   0.73980   -0.67104   100.59509
4284   0.09386   0.05054   -0.36692   43.04911   0.09386   0.05054   0.74099   -0.66982   100.48523
4285   0.09406   0.05078   -0.36733   43.03811   0.09406   0.05078   0.74038   -0.67040   100.48523
4286   0.09400   0.05164   -0.36780   43.00340   0.09400   0.05164   0.73971   -0.67110   100.59204
4287   0.09406   0.05274   -0.36723   42.96290   0.09406   0.05274   0.74038   -0.67025   100.51575
4288   0.09420   0.05261   -0.36687   42.96893   0.09420   0.05261   0.74087   -0.66970   100.50354
4289   0.09412   0.05423   -0.36752   42.90387   0.09412   0.05423   0.73986   -0.67064   100.52490
4290   0.09410   0.05548   -0.36773   42.85472   0.09410   0.05548   0.73952   -0.67101   100.61035
4291   0.09424   0.05588   -0.36811   42.83775   0.09424   0.05588   0.73894   -0.67153   100.39673
4292   0.09438   0.05686   -0.36854   42.79829   0.09438   0.05686   0.73833   -0.67220   100.35706
4293   0.09426   0.05597   -0.36858   42.83243   0.09426   0.05597   0.73833   -0.67226   100.50354
4294   0.09409   0.05594   -0.36758   42.83762   0.09409   0.05594   0.73971   -0.67080   100.56152
4295   0.09415   0.05448   -0.36670   42.89750   0.09415   0.05448   0.74093   -0.66942   100.43640
4296   0.09399   0.05414   -0.36699   42.90963   0.09399   0.05414   0.74065   -0.66994   100.51575
4297   0.09382   0.05261   -0.36698   42.96868   0.09382   0.05261   0.74078   -0.66991   100.56458
4298   0.09386   0.05142   -0.36658   43.01611   0.09386   0.05142   0.74139   -0.66930   100.54626
4299   0.09392   0.05039   -0.36733   43.05339   0.09392   0.05039   0.74038   -0.67037   100.44556
4300   0.09390   0.04944   -0.36743   43.08975   0.09390   0.04944   0.74035   -0.67055   100.49438
4301   0.09376   0.04740   -0.36693   43.17041   0.09376   0.04740   0.74111   -0.66976   100.59509
4302   0.09381   0.04645   -0.36665   43.20794   0.09381   0.04645   0.74157   -0.66936   100.49744
4303   0.09386   0.04517   -0.36659   43.25777   0.09386   0.04517   0.74178   -0.66933   100.55542
4304   0.09379   0.04437   -0.36724   43.28619   0.09379   0.04437   0.74087   -0.67022   100.59509
4305   0.09383   0.04395   -0.36690   43.30391   0.09383   0.04395   0.74142   -0.66976   100.55542
4306   0.09393   0.04364   -0.36672   43.31615   0.09393   0.04364   0.74163   -0.66945   100.49438
4307   0.09407   0.04404   -0.36758   43.29808   0.09407   0.04404   0.74041   -0.67071   100.54321
4308   0.09408   0.04379   -0.36664   43.31048   0.09408   0.04379   0.74172   -0.66933   100.58289
4309   0.09420   0.04450   -0.36664   43.28354   0.09420   0.04450   0.74175   -0.66939   100.46387
4310   0.09406   0.04529   -0.36602   43.25472   0.09406   0.04529   0.74248   -0.66845   100.57373
4311   0.09406   0.04746   -0.36612   43.17077   0.09406   0.04746   0.74221   -0.66857   100.62256
4312   0.09412   0.04764   -0.36563   43.16531   0.09412   0.04764   0.74285   -0.66784   100.62256
4313   0.09418   0.04892   -0.36578   43.11547   0.09418   0.04892   0.74261   -0.66811   100.47607
4314   0.09413   0.05222   -0.36676   42.98469   0.09413   0.05222   0.74105   -0.66955   100.56152
4315   0.09408   0.05319   -0.36698   42.94603   0.09408   0.05319   0.74065   -0.66985   100.64087
4316   0.09416   0.05304   -0.36663   42.95333   0.09416   0.05304   0.74117   -0.66936   100.48523
4317   0.09399   0.05243   -0.36660   42.97714   0.09399   0.05243   0.74129   -0.66936   100.46692
4318   0.09382   0.05036   -0.36623   43.05863   0.09382   0.05036   0.74194   -0.66881   100.59509
4319   0.09393   0.04776   -0.36600   43.15949   0.09393   0.04776   0.74239   -0.66845   100.51575
4320   0.09387   0.04703   -0.36575   43.18853   0.09387   0.04703   0.74276   -0.66805   100.46692
4321   0.09384   0.04416   -0.36600   43.29827   0.09384   0.04416   0.74255   -0.66839   100.55542
4322   0.09369   0.04166   -0.36640   43.39364   0.09369   0.04166   0.74215   -0.66897   100.64392
4323   0.09379   0.03882   -0.36629   43.50368   0.09379   0.03882   0.74255   -0.66887   100.52490
4324   0.09372   0.03681   -0.36667   43.58031   0.09372   0.03681   0.74209   -0.66939   100.53711
4325   0.09368   0.03580   -0.36722   43.61774   0.09368   0.03580   0.74136   -0.67019   100.57373
4326   0.09373   0.03479   -0.36725   43.65662   0.09373   0.03479   0.74139   -0.67025   100.58594
4327   0.09393   0.03452   -0.36761   43.66639   0.09393   0.03452   0.74093   -0.67080   100.46692
4328   0.09405   0.03467   -0.36766   43.66034   0.09405   0.03467   0.74084   -0.67086   100.58289
4329   0.09401   0.03479   -0.36744   43.65618   0.09401   0.03479   0.74114   -0.67055   100.64087
4330   0.09411   0.03662   -0.36753   43.58516   0.09411   0.03662   0.74093   -0.67067   100.45471
4331   0.09412   0.03851   -0.36733   43.51262   0.09412   0.03851   0.74114   -0.67040   100.53406
4332   0.09415   0.03934   -0.36699   43.48160   0.09415   0.03934   0.74151   -0.66985   100.57373
4333   0.09418   0.04202   -0.36648   43.37935   0.09418   0.04202   0.74206   -0.66912   100.55237
4334   0.09427   0.04376   -0.36659   43.31193   0.09427   0.04376   0.74184   -0.66930   100.45471
4335   0.09411   0.04575   -0.36632   43.23618   0.09411   0.04575   0.74209   -0.66890   100.58289
4336   0.09422   0.04688   -0.36689   43.19054   0.09422   0.04688   0.74117   -0.66970   100.61035
4337   0.09417   0.04682   -0.36663   43.19385   0.09417   0.04682   0.74157   -0.66933   100.54321
4338   0.09408   0.04917   -0.36657   43.10329   0.09408   0.04917   0.74151   -0.66927   100.47607
4339   0.09390   0.04694   -0.36686   43.18826   0.09390   0.04694   0.74120   -0.66964   100.59204
4340   0.09380   0.04520   -0.36702   43.25517   0.09380   0.04520   0.74117   -0.66994   100.62256
4341   0.09386   0.04257   -0.36712   43.35625   0.09386   0.04257   0.74117   -0.67006   100.47607
4342   0.09383   0.03824   -0.36728   43.52332   0.09383   0.03824   0.74120   -0.67031   100.46692
4343   0.09378   0.03815   -0.36740   43.52667   0.09378   0.03815   0.74111   -0.67055   100.60425
4344   0.09381   0.03436   -0.36655   43.67479   0.09381   0.03436   0.74233   -0.66921   100.52490
4345   0.09378   0.03275   -0.36609   43.73837   0.09378   0.03275   0.74310   -0.66857   100.46692
4346   0.09366   0.03406   -0.36712   43.68530   0.09366   0.03406   0.74163   -0.67009   100.54626
4347   0.09368   0.03592   -0.36809   43.61098   0.09368   0.03592   0.74026   -0.67153   100.58594
4348   0.09380   0.03470   -0.36840   43.65739   0.09380   0.03470   0.73986   -0.67196   100.55542
4349   0.09398   0.03626   -0.37019   43.59257   0.09398   0.03626   0.73739   -0.67464   100.48523
4350   0.09404   0.03818   -0.36952   43.51971   0.09404   0.03818   0.73821   -0.67367   100.53406
4351   0.09414   0.04080   -0.36789   43.42258   0.09414   0.04080   0.74029   -0.67125   100.54321
4352   0.09420   0.04276   -0.36708   43.34920   0.09420   0.04276   0.74117   -0.66997   100.47607
4353   0.09407   0.04553   -0.36792   43.23927   0.09407   0.04553   0.73992   -0.67125   100.57373
4354   0.09405   0.04807   -0.36742   43.14297   0.09405   0.04807   0.74047   -0.67055   100.56458
4355   0.09420   0.04944   -0.36637   43.09327   0.09420   0.04944   0.74172   -0.66894   100.43640
4356   0.09418   0.05139   -0.36727   43.01476   0.09418   0.05139   0.74044   -0.67031   100.52490
4357   0.09416   0.05167   -0.36795   43.00172   0.09416   0.05167   0.73952   -0.67135   100.57068
4358   0.09420   0.05057   -0.36755   43.04553   0.09420   0.05057   0.74007   -0.67071   100.51270
4359   0.09414   0.04865   -0.36750   43.12016   0.09414   0.04865   0.74029   -0.67064   100.45471
4360   0.09388   0.04538   -0.36726   43.24710   0.09388   0.04538   0.74075   -0.67022   100.65308
4361   0.09384   0.04248   -0.36756   43.35857   0.09384   0.04248   0.74062   -0.67077   100.62256
4362   0.09387   0.03842   -0.36727   43.51620   0.09387   0.03842   0.74117   -0.67028   100.46692
4363   0.09395   0.03516   -0.36780   43.64111   0.09395   0.03516   0.74062   -0.67107   100.51575
4364   0.09380   0.03229   -0.36784   43.75210   0.09380   0.03229   0.74078   -0.67119   100.62256
4365   0.09381   0.03024   -0.36735   43.83214   0.09381   0.03024   0.74148   -0.67043   100.62256
4366   0.09388   0.02899   -0.36773   43.87971   0.09388   0.02899   0.74102   -0.67098   100.48523
4367   0.09381   0.02817   -0.36826   43.91054   0.09381   0.02817   0.74035   -0.67177   100.53406
4368   0.09382   0.02847   -0.36783   43.89956   0.09382   0.02847   0.74090   -0.67113   100.61340
4369   0.09393   0.02948   -0.36708   43.86218   0.09393   0.02948   0.74187   -0.67003   100.55542
4370   0.09400   0.03241   -0.36715   43.74888   0.09400   0.03241   0.74166   -0.67013   100.52490
