Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:38:46 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
2594   0.09306   0.07645   22.31585   -0.73159   0.09306   0.07645   0.07547   -0.99432   100.47913
2595   0.09326   0.07794   21.91636   -0.73127   0.09326   0.07794   0.07483   -0.99423   100.42114
2596   0.09336   0.07855   21.93256   -0.73082   0.09336   0.07855   0.07550   -0.99411   100.42114
2597   0.09334   0.07904   21.61661   -0.73105   0.09334   0.07904   0.07431   -0.99417   100.47913
2598   0.09331   0.08014   21.03334   -0.73132   0.09331   0.08014   0.07233   -0.99420   100.46997
2599   0.09354   0.07941   21.40309   -0.73118   0.09354   0.07941   0.07355   -0.99417   100.39063
2600   0.09352   0.07871   21.85264   -0.73086   0.09352   0.07871   0.07523   -0.99417   100.44861
2601   0.09346   0.07880   21.50146   -0.73142   0.09346   0.07880   0.07349   -0.99420   100.47913
2602   0.09352   0.07877   21.57213   -0.73132   0.09352   0.07877   0.07382   -0.99423   100.46692
2603   0.09349   0.07782   22.40984   -0.73043   0.09349   0.07782   0.07733   -0.99402   100.40894
2604   0.09349   0.07636   21.97537   -0.73227   0.09349   0.07636   0.07361   -0.99448   100.46997
2605   0.09338   0.07672   22.04274   -0.73189   0.09338   0.07672   0.07431   -0.99435   100.47913
2606   0.09344   0.07572   22.43055   -0.73189   0.09344   0.07572   0.07535   -0.99432   100.40894
2607   0.09330   0.07651   21.65316   -0.73274   0.09330   0.07651   0.07212   -0.99454   100.42114
2608   0.09310   0.07694   21.44599   -0.73279   0.09310   0.07694   0.07147   -0.99448   100.46082
2609   0.09329   0.07715   21.44901   -0.73265   0.09329   0.07715   0.07169   -0.99457   100.44861
2610   0.09323   0.07761   21.37667   -0.73245   0.09323   0.07761   0.07175   -0.99442   100.41199
2611   0.09310   0.07880   21.49553   -0.73143   0.09310   0.07880   0.07346   -0.99420   100.47913
2612   0.09312   0.07938   21.25373   -0.73146   0.09312   0.07938   0.07276   -0.99420   100.47913
2613   0.09313   0.07889   21.18531   -0.73191   0.09313   0.07889   0.07196   -0.99432   100.40283
2614   0.09313   0.08032   20.96472   -0.73131   0.09313   0.08032   0.07215   -0.99420   100.43945
2615   0.09310   0.08036   21.15687   -0.73096   0.09310   0.08036   0.07315   -0.99411   100.47913
2616   0.09317   0.08158   20.88249   -0.73060   0.09317   0.08158   0.07285   -0.99399   100.41199
2617   0.09326   0.08158   20.97168   -0.73045   0.09326   0.08158   0.07331   -0.99402   100.43030
2618   0.09338   0.08039   21.52764   -0.73028   0.09338   0.08039   0.07511   -0.99399   100.49744
2619   0.09341   0.08066   21.30374   -0.73050   0.09341   0.08066   0.07419   -0.99405   100.48828
2620   0.09341   0.07910   21.51726   -0.73118   0.09341   0.07910   0.07385   -0.99414   100.37231
2621   0.09343   0.08103   21.50677   -0.72988   0.09343   0.08103   0.07559   -0.99387   100.43945
2622   0.09333   0.08316   20.86824   -0.72956   0.09333   0.08316   0.07419   -0.99380   100.48828
2623   0.09348   0.08124   20.91134   -0.73078   0.09348   0.08124   0.07270   -0.99402   100.44861
2624   0.09353   0.08219   20.44544   -0.73093   0.09353   0.08219   0.07117   -0.99411   100.39978
2625   0.09344   0.08255   20.41884   -0.73073   0.09344   0.08255   0.07135   -0.99405   100.46997
2626   0.09333   0.08304   20.23201   -0.73072   0.09333   0.08304   0.07083   -0.99408   100.46997
2627   0.09342   0.08335   20.32568   -0.73036   0.09342   0.08335   0.07157   -0.99399   100.39063
2628   0.09334   0.08432   20.35265   -0.72967   0.09334   0.08432   0.07254   -0.99387   100.40894
2629   0.09312   0.08423   20.34418   -0.72974   0.09312   0.08423   0.07242   -0.99387   100.47913
2630   0.09309   0.08396   20.28864   -0.73002   0.09309   0.08396   0.07190   -0.99396   100.44250
2631   0.09318   0.08533   20.21436   -0.72924   0.09318   0.08533   0.07270   -0.99377   100.40283
2632   0.09322   0.08493   20.03491   -0.72979   0.09322   0.08493   0.07144   -0.99387   100.46997
2633   0.09303   0.08536   19.88565   -0.72976   0.09303   0.08536   0.07105   -0.99384   100.46997
2634   0.09308   0.08737   19.66594   -0.72880   0.09308   0.08737   0.07160   -0.99365   100.41199
2635   0.09313   0.08811   19.28386   -0.72894   0.09313   0.08811   0.07025   -0.99368   100.46997
2636   0.09312   0.08826   19.35043   -0.72873   0.09312   0.08826   0.07071   -0.99359   100.47913
2637   0.09324   0.08911   19.19781   -0.72842   0.09324   0.08911   0.07062   -0.99353   100.42114
2638   0.09330   0.08829   19.48980   -0.72849   0.09330   0.08829   0.07144   -0.99353   100.43030
2639   0.09329   0.08832   19.52082   -0.72842   0.09329   0.08832   0.07163   -0.99359   100.47913
2640   0.09332   0.08771   19.41358   -0.72898   0.09332   0.08771   0.07059   -0.99362   100.47913
2641   0.09335   0.08780   19.55555   -0.72870   0.09335   0.08780   0.07138   -0.99365   100.36011
2642   0.09343   0.08789   19.38441   -0.72891   0.09343   0.08789   0.07059   -0.99365   100.47913
2643   0.09339   0.08683   19.46447   -0.72948   0.09339   0.08683   0.07013   -0.99390   100.45776
2644   0.09351   0.08713   19.52463   -0.72919   0.09351   0.08713   0.07068   -0.99374   100.44861
2645   0.09355   0.08673   19.67925   -0.72920   0.09355   0.08673   0.07114   -0.99377   100.39978
2646   0.09349   0.08777   19.25809   -0.72919   0.09349   0.08777   0.06986   -0.99374   100.46997
2647   0.09335   0.08798   18.94781   -0.72954   0.09335   0.08798   0.06848   -0.99390   100.44861
2648   0.09333   0.08798   19.11413   -0.72928   0.09333   0.08798   0.06931   -0.99371   100.42114
2649   0.09330   0.08942   18.66817   -0.72906   0.09330   0.08942   0.06821   -0.99380   100.42114
2650   0.09310   0.08930   18.98758   -0.72864   0.09310   0.08930   0.06970   -0.99362   100.46997
2651   0.09308   0.09006   18.71096   -0.72858   0.09308   0.09006   0.06891   -0.99365   100.42114
2652   0.09318   0.09204   18.55010   -0.72757   0.09318   0.09204   0.06961   -0.99338   100.43945
2653   0.09316   0.09110   18.38729   -0.72841   0.09316   0.09110   0.06809   -0.99356   100.46082
2654   0.09308   0.09055   18.75207   -0.72821   0.09308   0.09055   0.06949   -0.99356   100.46082
2655   0.09316   0.09058   18.87457   -0.72800   0.09316   0.09058   0.07013   -0.99350   100.40283
2656   0.09312   0.09232   18.66538   -0.72721   0.09312   0.09232   0.07041   -0.99319   100.47913
2657   0.09301   0.09235   18.57079   -0.72735   0.09301   0.09235   0.06995   -0.99338   100.46997
2658   0.09318   0.09302   18.58474   -0.72690   0.09318   0.09302   0.07053   -0.99319   100.41199
2659   0.09322   0.09308   18.66499   -0.72674   0.09322   0.09308   0.07099   -0.99319   100.43945
2660   0.09332   0.09180   19.02891   -0.72698   0.09332   0.09180   0.07187   -0.99329   100.48828
2661   0.09340   0.09210   18.78705   -0.72716   0.09340   0.09210   0.07086   -0.99326   100.48828
2662   0.09350   0.09204   18.82602   -0.72714   0.09350   0.09204   0.07102   -0.99322   100.39978
2663   0.09344   0.09207   18.88087   -0.72704   0.09344   0.09207   0.07132   -0.99329   100.48828
2664   0.09344   0.09210   18.75721   -0.72721   0.09344   0.09210   0.07071   -0.99322   100.48828
2665   0.09353   0.09049   19.00293   -0.72786   0.09353   0.09049   0.07071   -0.99347   100.43945
2666   0.09351   0.09156   19.10137   -0.72702   0.09351   0.09156   0.07205   -0.99326   100.41809
2667   0.09343   0.09122   19.09934   -0.72723   0.09343   0.09122   0.07178   -0.99326   100.49744
2668   0.09336   0.09183   19.03020   -0.72695   0.09336   0.09183   0.07190   -0.99322   100.48828
2669   0.09344   0.09165   19.04023   -0.72705   0.09344   0.09165   0.07181   -0.99322   100.42114
2670   0.09336   0.09177   18.79580   -0.72737   0.09336   0.09177   0.07065   -0.99335   100.43030
2671   0.09312   0.09159   18.78153   -0.72750   0.09312   0.09159   0.07044   -0.99335   100.47913
2672   0.09321   0.09131   18.99044   -0.72735   0.09321   0.09131   0.07129   -0.99335   100.42114
2673   0.09322   0.09104   18.85286   -0.72774   0.09322   0.09104   0.07038   -0.99347   100.42114
2674   0.09315   0.09195   18.83385   -0.72719   0.09315   0.09195   0.07099   -0.99329   100.49133
2675   0.09301   0.09256   18.98451   -0.72656   0.09301   0.09256   0.07224   -0.99310   100.46082
2676   0.09312   0.09253   19.05356   -0.72647   0.09312   0.09253   0.07257   -0.99319   100.38147
2677   0.09300   0.09189   19.03865   -0.72690   0.09300   0.09189   0.07199   -0.99322   100.48218
2678   0.09310   0.09134   18.97390   -0.72736   0.09310   0.09134   0.07123   -0.99338   100.47913
2679   0.09322   0.09189   19.00915   -0.72695   0.09322   0.09189   0.07184   -0.99326   100.39063
2680   0.09320   0.09153   19.16489   -0.72693   0.09320   0.09153   0.07236   -0.99322   100.42114
2681   0.09322   0.09085   18.94082   -0.72772   0.09322   0.09085   0.07068   -0.99341   100.47913
2682   0.09333   0.09052   19.00424   -0.72784   0.09333   0.09052   0.07074   -0.99347   100.47913
2683   0.09346   0.09061   18.92413   -0.72790   0.09346   0.09061   0.07041   -0.99344   100.36011
2684   0.09336   0.09046   19.04358   -0.72781   0.09336   0.09046   0.07089   -0.99344   100.46082
2685   0.09336   0.09110   18.86159   -0.72768   0.09336   0.09110   0.07047   -0.99335   100.48828
2686   0.09355   0.09076   18.67692   -0.72818   0.09355   0.09076   0.06928   -0.99341   100.41809
2687   0.09362   0.09125   19.00569   -0.72737   0.09362   0.09125   0.07132   -0.99341   100.39978
2688   0.09344   0.09207   18.72593   -0.72728   0.09344   0.09207   0.07053   -0.99329   100.48828
2689   0.09344   0.09272   18.70163   -0.72691   0.09344   0.09272   0.07089   -0.99313   100.49744
2690   0.09344   0.09250   18.71565   -0.72702   0.09344   0.09250   0.07080   -0.99322   100.39978
2691   0.09335   0.09247   18.77973   -0.72694   0.09335   0.09247   0.07111   -0.99326   100.46082
2692   0.09320   0.09293   18.64602   -0.72687   0.09320   0.09293   0.07077   -0.99329   100.47913
2693   0.09319   0.09272   18.71947   -0.72688   0.09319   0.09272   0.07099   -0.99322   100.39978
2694   0.09321   0.09308   18.64122   -0.72677   0.09321   0.09308   0.07086   -0.99316   100.43945
2695   0.09315   0.09403   18.35892   -0.72662   0.09315   0.09403   0.07013   -0.99316   100.49133
2696   0.09312   0.09378   18.31675   -0.72684   0.09312   0.09378   0.06973   -0.99326   100.45166
2697   0.09318   0.09378   18.39463   -0.72671   0.09318   0.09378   0.07013   -0.99310   100.43945
2698   0.09310   0.09381   18.37222   -0.72673   0.09310   0.09381   0.07004   -0.99313   100.49133
2699   0.09309   0.09427   18.20957   -0.72669   0.09309   0.09427   0.06955   -0.99310   100.49133
2700   0.09316   0.09387   18.38123   -0.72668   0.09316   0.09387   0.07013   -0.99319   100.38147
2701   0.09313   0.09409   18.66401   -0.72610   0.09313   0.09409   0.07175   -0.99304   100.43030
2702   0.09319   0.09427   18.21557   -0.72668   0.09319   0.09427   0.06958   -0.99316   100.47913
2703   0.09336   0.09442   18.33692   -0.72640   0.09336   0.09442   0.07031   -0.99310   100.48828
2704   0.09343   0.09433   18.15262   -0.72674   0.09343   0.09433   0.06931   -0.99319   100.35095
2705   0.09339   0.09531   18.15553   -0.72613   0.09339   0.09531   0.07004   -0.99307   100.46997
2706   0.09344   0.09565   18.15504   -0.72591   0.09344   0.09565   0.07028   -0.99292   100.49744
2707   0.09350   0.09516   18.37311   -0.72588   0.09350   0.09516   0.07105   -0.99298   100.36926
2708   0.09354   0.09598   17.80844   -0.72623   0.09354   0.09598   0.06876   -0.99310   100.39978
2709   0.09344   0.09555   18.06693   -0.72611   0.09344   0.09555   0.06977   -0.99304   100.48828
2710   0.09346   0.09558   18.29983   -0.72573   0.09346   0.09558   0.07099   -0.99301   100.48828
2711   0.09347   0.09680   17.97875   -0.72546   0.09347   0.09680   0.07022   -0.99292   100.39063
2712   0.09337   0.09690   18.15428   -0.72513   0.09337   0.09690   0.07120   -0.99277   100.42114
2713   0.09319   0.09729   18.10431   -0.72497   0.09319   0.09729   0.07123   -0.99280   100.50049
2714   0.09321   0.09772   17.99186   -0.72487   0.09321   0.09772   0.07096   -0.99274   100.39063
2715   0.09321   0.09677   18.15979   -0.72520   0.09321   0.09677   0.07114   -0.99286   100.42114
2716   0.09309   0.09714   18.12575   -0.72503   0.09309   0.09714   0.07123   -0.99277   100.49133
2717   0.09305   0.09674   18.25773   -0.72506   0.09305   0.09674   0.07163   -0.99271   100.46082
2718   0.09312   0.09668   18.24885   -0.72512   0.09312   0.09668   0.07154   -0.99271   100.41199
2719   0.09308   0.09684   18.00402   -0.72540   0.09308   0.09684   0.07038   -0.99283   100.47913
2720   0.09310   0.09714   17.99655   -0.72523   0.09310   0.09714   0.07056   -0.99283   100.49133
2721   0.09318   0.09711   17.99494   -0.72525   0.09318   0.09711   0.07053   -0.99283   100.34180
2722   0.09323   0.09690   17.98953   -0.72538   0.09323   0.09690   0.07035   -0.99280   100.42114
2723   0.09320   0.09745   17.77648   -0.72537   0.09320   0.09745   0.06964   -0.99286   100.48828
2724   0.09335   0.09809   17.84710   -0.72487   0.09335   0.09809   0.07047   -0.99277   100.46997
2725   0.09350   0.09687   17.91092   -0.72552   0.09350   0.09687   0.06992   -0.99286   100.36926
2726   0.09336   0.09784   17.85150   -0.72501   0.09336   0.09784   0.07031   -0.99280   100.46997
2727   0.09333   0.09687   18.05282   -0.72531   0.09333   0.09687   0.07065   -0.99292   100.48828
2728   0.09347   0.09885   17.67743   -0.72465   0.09347   0.09885   0.07013   -0.99268   100.40894
2729   0.09361   0.09891   17.72196   -0.72455   0.09361   0.09891   0.07041   -0.99268   100.39063
2730   0.09344   0.09769   17.87859   -0.72506   0.09344   0.09769   0.07035   -0.99277   100.48828
2731   0.09345   0.09787   17.71723   -0.72520   0.09345   0.09787   0.06964   -0.99283   100.46997
2732   0.09351   0.10059   17.45981   -0.72390   0.09351   0.10059   0.07022   -0.99243   100.36926
2733   0.09346   0.09940   17.62606   -0.72439   0.09346   0.09940   0.07025   -0.99261   100.43030
2734   0.09327   0.10010   17.36074   -0.72435   0.09327   0.10010   0.06937   -0.99255   100.50964
2735   0.09312   0.10025   17.74903   -0.72368   0.09312   0.10025   0.07150   -0.99249   100.41199
2736   0.09312   0.09983   17.60914   -0.72415   0.09312   0.09983   0.07047   -0.99255   100.43945
2737   0.09316   0.10114   17.47395   -0.72355   0.09316   0.10114   0.07068   -0.99240   100.50049
2738   0.09309   0.10031   17.47904   -0.72405   0.09309   0.10031   0.07013   -0.99258   100.44250
2739   0.09312   0.10092   17.22152   -0.72406   0.09312   0.10092   0.06922   -0.99255   100.36316
2740   0.09306   0.10160   17.45380   -0.72330   0.09306   0.10160   0.07089   -0.99234   100.47913
2741   0.09309   0.10218   17.06896   -0.72352   0.09309   0.10218   0.06928   -0.99240   100.47913
2742   0.09315   0.10181   17.69559   -0.72280   0.09315   0.10181   0.07233   -0.99231   100.34180
2743   0.09311   0.10251   17.43697   -0.72277   0.09311   0.10251   0.07144   -0.99231   100.41199
2744   0.09303   0.10169   17.63747   -0.72296   0.09303   0.10169   0.07193   -0.99222   100.53101
2745   0.09324   0.10132   17.98802   -0.72264   0.09324   0.10132   0.07355   -0.99219   100.46082
2746   0.09347   0.10242   17.71709   -0.72238   0.09347   0.10242   0.07288   -0.99207   100.35095
2747   0.09332   0.10181   17.95078   -0.72239   0.09332   0.10181   0.07370   -0.99203   100.48828
2748   0.09327   0.10288   17.71894   -0.72210   0.09327   0.10288   0.07321   -0.99207   100.52795
2749   0.09343   0.10254   17.67830   -0.72237   0.09343   0.10254   0.07276   -0.99210   100.40894
2750   0.09348   0.10172   17.62769   -0.72296   0.09348   0.10172   0.07190   -0.99225   100.39978
2751   0.09341   0.10114   17.46814   -0.72356   0.09341   0.10114   0.07065   -0.99243   100.51880
2752   0.09340   0.10099   17.70814   -0.72329   0.09340   0.10099   0.07181   -0.99243   100.48828
2753   0.09362   0.10117   17.63186   -0.72328   0.09362   0.10117   0.07154   -0.99225   100.39978
2754   0.09342   0.10129   18.18334   -0.72234   0.09342   0.10129   0.07459   -0.99210   100.48828
2755   0.09334   0.10034   17.96077   -0.72329   0.09334   0.10034   0.07270   -0.99237   100.48828
2756   0.09324   0.10129   17.91284   -0.72277   0.09324   0.10129   0.07312   -0.99216   100.43030
2757   0.09321   0.10099   17.93683   -0.72292   0.09321   0.10099   0.07303   -0.99222   100.46997
2758   0.09316   0.10056   17.69633   -0.72357   0.09316   0.10056   0.07144   -0.99240   100.51880
2759   0.09314   0.10266   17.82033   -0.72207   0.09314   0.10266   0.07361   -0.99210   100.45166
2760   0.09325   0.10260   17.50516   -0.72260   0.09325   0.10260   0.07187   -0.99219   100.41199
2761   0.09320   0.10150   17.47172   -0.72333   0.09320   0.10150   0.07093   -0.99243   100.50964
2762   0.09312   0.10297   17.49715   -0.72238   0.09312   0.10297   0.07208   -0.99207   100.50049
2763   0.09313   0.10327   17.32599   -0.72246   0.09313   0.10327   0.07138   -0.99216   100.39063
2764   0.09308   0.10450   17.35062   -0.72168   0.09308   0.10450   0.07236   -0.99194   100.41199
2765   0.09306   0.10355   17.48978   -0.72204   0.09306   0.10355   0.07245   -0.99207   100.54016
2766   0.09329   0.10221   17.58595   -0.72272   0.09329   0.10221   0.07202   -0.99219   100.43945
2767   0.09354   0.10233   17.89854   -0.72216   0.09354   0.10233   0.07379   -0.99213   100.33264
2768   0.09338   0.10248   18.00151   -0.72189   0.09338   0.10248   0.07447   -0.99194   100.47913
2769   0.09335   0.10068   17.70878   -0.72347   0.09335   0.10068   0.07160   -0.99234   100.52795
2770   0.09346   0.10080   18.36683   -0.72234   0.09346   0.10080   0.07523   -0.99210   100.39978
2771   0.09347   0.10007   18.81003   -0.72206   0.09347   0.10007   0.07712   -0.99197   100.42114
2772   0.09336   0.09977   18.07975   -0.72346   0.09336   0.09977   0.07291   -0.99240   100.52795
2773   0.09344   0.09995   17.55756   -0.72416   0.09344   0.09995   0.07028   -0.99261   100.43945
2774   0.09360   0.09851   17.62899   -0.72494   0.09360   0.09851   0.06964   -0.99283   100.36926
2775   0.09352   0.09876   17.68408   -0.72470   0.09352   0.09876   0.07010   -0.99271   100.47913
2776   0.09323   0.09815   17.18762   -0.72580   0.09323   0.09815   0.06714   -0.99292   100.46997
2777   0.09324   0.09995   17.29839   -0.72454   0.09324   0.09995   0.06894   -0.99265   100.39978
2778   0.09312   0.09879   18.35691   -0.72363   0.09312   0.09879   0.07367   -0.99249   100.41199
2779   0.09314   0.09925   17.65267   -0.72445   0.09314   0.09925   0.07028   -0.99265   100.50049
2780   0.09313   0.10041   17.61256   -0.72379   0.09313   0.10041   0.07089   -0.99240   100.43030
2781   0.09313   0.10123   17.64674   -0.72323   0.09313   0.10123   0.07166   -0.99237   100.38147
2782   0.09305   0.10221   17.66012   -0.72260   0.09305   0.10221   0.07242   -0.99216   100.50964
2783   0.09312   0.10392   16.95542   -0.72263   0.09312   0.10392   0.06986   -0.99222   100.51880
2784   0.09315   0.10285   16.97607   -0.72325   0.09315   0.10285   0.06925   -0.99237   100.37231
2785   0.09298   0.10392   17.12855   -0.72237   0.09298   0.10392   0.07077   -0.99213   100.41199
2786   0.09312   0.10297   17.11760   -0.72296   0.09312   0.10297   0.07007   -0.99225   100.51880
2787   0.09318   0.10239   17.10551   -0.72334   0.09318   0.10239   0.06961   -0.99237   100.46082
2788   0.09336   0.10178   17.64249   -0.72289   0.09336   0.10178   0.07202   -0.99222   100.35095
2789   0.09334   0.10166   17.70447   -0.72288   0.09334   0.10166   0.07227   -0.99231   100.44861
2790   0.09333   0.10019   17.55975   -0.72400   0.09333   0.10019   0.07047   -0.99243   100.50964
2791   0.09340   0.09980   18.08129   -0.72344   0.09340   0.09980   0.07294   -0.99237   100.39978
2792   0.09348   0.09604   18.57860   -0.72500   0.09348   0.09604   0.07279   -0.99277   100.42114
2793   0.09342   0.09607   18.58578   -0.72497   0.09342   0.09607   0.07285   -0.99277   100.50964
2794   0.09347   0.09470   18.66838   -0.72571   0.09347   0.09470   0.07224   -0.99298   100.47913
2795   0.09349   0.09531   18.77099   -0.72515   0.09349   0.09531   0.07324   -0.99280   100.41809
2796   0.09340   0.09507   18.42759   -0.72586   0.09340   0.09507   0.07126   -0.99295   100.43945
2797   0.09340   0.09439   17.98668   -0.72695   0.09340   0.09439   0.06851   -0.99332   100.46997
2798   0.09334   0.09598   17.99418   -0.72595   0.09334   0.09598   0.06970   -0.99292   100.43945
2799   0.09325   0.09635   17.85279   -0.72593   0.09325   0.09635   0.06925   -0.99295   100.44861
2800   0.09320   0.09644   17.94132   -0.72574   0.09320   0.09644   0.06977   -0.99292   100.48828
2801   0.09312   0.09638   18.26877   -0.72528   0.09312   0.09638   0.07141   -0.99280   100.42114
2802   0.09317   0.09745   18.51088   -0.72422   0.09317   0.09745   0.07349   -0.99255   100.40283
2803   0.09310   0.09912   18.33874   -0.72344   0.09310   0.09912   0.07382   -0.99237   100.49133
2804   0.09308   0.09894   18.24455   -0.72371   0.09308   0.09894   0.07318   -0.99249   100.50964
2805   0.09317   0.09781   18.26400   -0.72439   0.09317   0.09781   0.07245   -0.99268   100.33264
2806   0.09316   0.09680   18.34805   -0.72489   0.09316   0.09680   0.07215   -0.99277   100.43945
2807   0.09304   0.09662   18.36823   -0.72497   0.09304   0.09662   0.07212   -0.99280   100.50964
2808   0.09321   0.09629   18.14659   -0.72553   0.09321   0.09629   0.07071   -0.99289   100.43030
2809   0.09342   0.09601   18.04344   -0.72586   0.09342   0.09601   0.06998   -0.99295   100.39063
2810   0.09340   0.09552   17.96356   -0.72628   0.09340   0.09552   0.06922   -0.99310   100.43945
2811   0.09325   0.09339   18.07205   -0.72745   0.09325   0.09339   0.06821   -0.99332   100.46997
2812   0.09345   0.09345   17.97749   -0.72755   0.09345   0.09345   0.06778   -0.99338   100.43030
2813   0.09351   0.09183   18.77463   -0.72736   0.09351   0.09183   0.07059   -0.99332   100.41809
2814   0.09356   0.09140   18.62227   -0.72787   0.09356   0.09140   0.06949   -0.99350   100.46692
2815   0.09347   0.09085   18.69339   -0.72810   0.09347   0.09085   0.06943   -0.99347   100.47913
2816   0.09351   0.08969   18.96244   -0.72842   0.09351   0.08969   0.06989   -0.99356   100.44861
2817   0.09345   0.08924   19.27486   -0.72823   0.09345   0.08924   0.07111   -0.99353   100.46997
2818   0.09339   0.08847   19.28043   -0.72871   0.09339   0.08847   0.07053   -0.99365   100.46997
2819   0.09338   0.08887   18.80900   -0.72919   0.09338   0.08887   0.06848   -0.99377   100.39978
2820   0.09327   0.08908   19.26275   -0.72834   0.09327   0.08908   0.07093   -0.99353   100.47913
2821   0.09322   0.08863   18.87798   -0.72923   0.09322   0.08863   0.06864   -0.99374   100.46082
2822   0.09314   0.08759   18.99820   -0.72971   0.09314   0.08759   0.06842   -0.99384   100.46082
2823   0.09315   0.08683   19.01402   -0.73017   0.09315   0.08683   0.06790   -0.99393   100.41199
2824   0.09311   0.08829   19.13930   -0.72905   0.09311   0.08829   0.06967   -0.99368   100.46997
2825   0.09307   0.08710   18.96388   -0.73007   0.09307   0.08710   0.06787   -0.99390   100.45166
2826   0.09311   0.08856   19.19941   -0.72878   0.09311   0.08856   0.07019   -0.99365   100.39063
2827   0.09307   0.08731   19.65779   -0.72885   0.09307   0.08731   0.07150   -0.99362   100.46997
2828   0.09306   0.08744   19.50585   -0.72902   0.09306   0.08744   0.07083   -0.99374   100.46997
2829   0.09312   0.08710   19.63213   -0.72904   0.09312   0.08710   0.07120   -0.99377   100.46997
2830   0.09332   0.08683   19.53138   -0.72937   0.09332   0.08683   0.07047   -0.99374   100.39978
2831   0.09344   0.08658   19.64965   -0.72934   0.09344   0.08658   0.07086   -0.99371   100.44861
2832   0.09326   0.08692   19.16725   -0.72989   0.09326   0.08692   0.06873   -0.99399   100.44861
2833   0.09346   0.08621   19.51445   -0.72979   0.09346   0.08621   0.06989   -0.99380   100.43030
2834   0.09352   0.08484   19.74598   -0.73032   0.09352   0.08484   0.06992   -0.99399   100.44861
2835   0.09340   0.08432   19.91196   -0.73040   0.09340   0.08432   0.07031   -0.99405   100.45776
2836   0.09347   0.08521   19.59322   -0.73032   0.09347   0.08521   0.06946   -0.99399   100.44861
2837   0.09354   0.08417   19.88234   -0.73054   0.09354   0.08417   0.07004   -0.99402   100.40894
2838   0.09353   0.08304   20.32924   -0.73056   0.09353   0.08304   0.07132   -0.99402   100.46692
2839   0.09335   0.08213   20.74525   -0.73047   0.09335   0.08213   0.07263   -0.99405   100.47913
2840   0.09353   0.08246   20.21486   -0.73113   0.09353   0.08246   0.07025   -0.99417   100.40894
2841   0.09330   0.08106   20.39631   -0.73177   0.09330   0.08106   0.06995   -0.99432   100.44861
2842   0.09314   0.08051   20.81138   -0.73145   0.09314   0.08051   0.07154   -0.99426   100.46082
2843   0.09321   0.08118   20.55938   -0.73142   0.09321   0.08118   0.07086   -0.99420   100.43945
2844   0.09316   0.08139   20.36246   -0.73160   0.09316   0.08139   0.07007   -0.99426   100.43030
2845   0.09312   0.08103   20.34590   -0.73187   0.09312   0.08103   0.06967   -0.99429   100.45166
2846   0.09305   0.08057   20.40133   -0.73208   0.09305   0.08057   0.06955   -0.99438   100.45166
2847   0.09308   0.08097   20.26949   -0.73203   0.09308   0.08097   0.06925   -0.99435   100.38147
2848   0.09311   0.08036   20.62451   -0.73186   0.09311   0.08036   0.07047   -0.99429   100.44250
2849   0.09309   0.08106   20.45801   -0.73167   0.09309   0.08106   0.07025   -0.99429   100.45166
2850   0.09319   0.08075   20.47449   -0.73184   0.09319   0.08075   0.07007   -0.99429   100.45166
2851   0.09320   0.08170   20.48731   -0.73119   0.09320   0.08170   0.07096   -0.99417   100.36316
2852   0.09326   0.08139   20.47313   -0.73142   0.09326   0.08139   0.07062   -0.99423   100.46082
2853   0.09322   0.08222   20.27523   -0.73119   0.09322   0.08222   0.07035   -0.99414   100.46082
2854   0.09335   0.08271   20.50140   -0.73050   0.09335   0.08271   0.07190   -0.99402   100.40894
2855   0.09339   0.08161   20.20154   -0.73172   0.09339   0.08161   0.06946   -0.99435   100.42114
2856   0.09343   0.08142   20.36948   -0.73156   0.09343   0.08142   0.07013   -0.99423   100.45776
2857   0.09340   0.08161   20.20154   -0.73172   0.09340   0.08161   0.06946   -0.99432   100.44861
2858   0.09345   0.08301   20.02254   -0.73108   0.09345   0.08301   0.06977   -0.99417   100.42114
2859   0.09350   0.08148   20.33419   -0.73158   0.09350   0.08148   0.07001   -0.99426   100.45776
2860   0.09341   0.08145   20.51756   -0.73130   0.09341   0.08145   0.07089   -0.99420   100.45776
2861   0.09344   0.08155   20.35442   -0.73151   0.09344   0.08155   0.07016   -0.99420   100.39978
2862   0.09329   0.08206   20.52115   -0.73089   0.09329   0.08206   0.07144   -0.99414   100.43945
2863   0.09316   0.08170   20.43232   -0.73128   0.09316   0.08170   0.07068   -0.99423   100.46082
2864   0.09317   0.08213   20.24796   -0.73130   0.09317   0.08213   0.07013   -0.99423   100.43030
2865   0.09319   0.08216   20.14392   -0.73145   0.09319   0.08216   0.06964   -0.99423   100.45166
2866   0.09307   0.08176   20.18134   -0.73165   0.09307   0.08176   0.06949   -0.99429   100.45166
2867   0.09305   0.08243   19.96007   -0.73155   0.09305   0.08243   0.06897   -0.99420   100.45166
2868   0.09318   0.08283   19.95462   -0.73130   0.09318   0.08283   0.06928   -0.99417   100.38147
2869   0.09310   0.08261   20.08399   -0.73124   0.09310   0.08261   0.06973   -0.99423   100.41199
2870   0.09299   0.08295   20.27806   -0.73071   0.09299   0.08295   0.07099   -0.99411   100.46082
