Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:28:22 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2808   0.09426   -0.04294   -0.07299   46.24355   0.09426   -0.04294   0.98859   -0.14548   99.79553
2809   0.09421   -0.04181   -0.07261   46.21077   0.09421   -0.04181   0.98868   -0.14472   99.84436
2810   0.09415   -0.04233   -0.07267   46.22582   0.09415   -0.04233   0.98865   -0.14484   99.76501
2811   0.09399   -0.03977   -0.07309   46.15170   0.09399   -0.03977   0.98862   -0.14566   99.88098
2812   0.09398   -0.03696   -0.07300   46.07036   0.09398   -0.03696   0.98871   -0.14548   99.87183
2813   0.09398   -0.03504   -0.07307   46.01460   0.09398   -0.03504   0.98883   -0.14563   99.78333
2814   0.09398   -0.03143   -0.07328   45.91024   0.09398   -0.03143   0.98898   -0.14606   99.74365
2815   0.09384   -0.02991   -0.07309   45.86600   0.09384   -0.02991   0.98907   -0.14570   99.87183
2816   0.09400   -0.02933   -0.07296   45.84923   0.09400   -0.02933   0.98907   -0.14542   99.77417
2817   0.09393   -0.02612   -0.07207   45.75623   0.09393   -0.02612   0.98941   -0.14365   99.76501
2818   0.09389   -0.02582   -0.07248   45.74747   0.09389   -0.02582   0.98932   -0.14447   99.84131
2819   0.09385   -0.02506   -0.07177   45.72525   0.09385   -0.02506   0.98950   -0.14307   99.87183
2820   0.09400   -0.02353   -0.07131   45.68093   0.09400   -0.02353   0.98975   -0.14216   99.78333
2821   0.09413   -0.02524   -0.07171   45.73048   0.09413   -0.02524   0.98959   -0.14295   99.84436
2822   0.09407   -0.02618   -0.07169   45.75800   0.09407   -0.02618   0.98941   -0.14289   99.95117
2823   0.09424   -0.02600   -0.07100   45.75242   0.09424   -0.02600   0.98978   -0.14154   99.78333
2824   0.09430   -0.02704   -0.07185   45.78270   0.09430   -0.02704   0.98944   -0.14322   99.77417
2825   0.09416   -0.02973   -0.07211   45.86055   0.09416   -0.02973   0.98926   -0.14374   99.82300
2826   0.09411   -0.03256   -0.07207   45.94272   0.09411   -0.03256   0.98920   -0.14365   99.91150
2827   0.09428   -0.03290   -0.07170   45.95234   0.09428   -0.03290   0.98929   -0.14292   99.83215
2828   0.09433   -0.03525   -0.07258   46.02069   0.09433   -0.03525   0.98892   -0.14466   99.80469
2829   0.09432   -0.03809   -0.07273   46.10293   0.09432   -0.03809   0.98880   -0.14496   99.79553
2830   0.09425   -0.03964   -0.07168   46.14760   0.09425   -0.03964   0.98910   -0.14289   99.87183
2831   0.09422   -0.04016   -0.07175   46.16278   0.09422   -0.04016   0.98895   -0.14301   99.89014
2832   0.09400   -0.04077   -0.07216   46.18058   0.09400   -0.04077   0.98883   -0.14383   99.85352
2833   0.09390   -0.03980   -0.07176   46.15208   0.09390   -0.03980   0.98904   -0.14304   99.92065
2834   0.09391   -0.03891   -0.07219   46.12663   0.09391   -0.03891   0.98892   -0.14389   99.77417
2835   0.09385   -0.03638   -0.07250   46.05339   0.09385   -0.03638   0.98889   -0.14451   99.86267
2836   0.09383   -0.03565   -0.07212   46.03191   0.09383   -0.03565   0.98917   -0.14377   99.87183
2837   0.09389   -0.03430   -0.07238   45.99319   0.09389   -0.03430   0.98904   -0.14426   99.75586
2838   0.09387   -0.03238   -0.07199   45.93739   0.09387   -0.03238   0.98923   -0.14350   99.80469
2839   0.09377   -0.03095   -0.07225   45.89589   0.09377   -0.03095   0.98923   -0.14402   99.83215
2840   0.09382   -0.02939   -0.07187   45.85078   0.09382   -0.02939   0.98932   -0.14325   99.84131
2841   0.09386   -0.02899   -0.07178   45.83928   0.09386   -0.02899   0.98935   -0.14307   99.70703
2842   0.09404   -0.02835   -0.07165   45.82069   0.09404   -0.02835   0.98941   -0.14283   99.79553
2843   0.09405   -0.02750   -0.07165   45.79594   0.09405   -0.02750   0.98944   -0.14283   99.92065
2844   0.09416   -0.02857   -0.07179   45.82684   0.09416   -0.02857   0.98944   -0.14310   99.89014
2845   0.09422   -0.02777   -0.07267   45.80416   0.09422   -0.02777   0.98910   -0.14484   99.80469
2846   0.09415   -0.02771   -0.07221   45.80224   0.09415   -0.02771   0.98929   -0.14393   99.80469
2847   0.09417   -0.02921   -0.07250   45.84564   0.09417   -0.02921   0.98914   -0.14451   99.89014
2848   0.09423   -0.02985   -0.07207   45.86405   0.09423   -0.02985   0.98929   -0.14365   99.88098
2849   0.09426   -0.03101   -0.07173   45.89755   0.09426   -0.03101   0.98935   -0.14298   99.84436
2850   0.09429   -0.03238   -0.07227   45.93745   0.09429   -0.03238   0.98917   -0.14405   99.87183
2851   0.09438   -0.03360   -0.07247   45.97285   0.09438   -0.03360   0.98907   -0.14444   99.81384
2852   0.09430   -0.03418   -0.07242   45.98963   0.09430   -0.03418   0.98907   -0.14435   99.77417
2853   0.09411   -0.03592   -0.07278   46.04018   0.09411   -0.03592   0.98886   -0.14505   99.84131
2854   0.09397   -0.03751   -0.07220   46.08585   0.09397   -0.03751   0.98907   -0.14393   99.78333
2855   0.09401   -0.03565   -0.07194   46.03194   0.09401   -0.03565   0.98914   -0.14341   99.84131
2856   0.09389   -0.03650   -0.07173   46.05666   0.09389   -0.03650   0.98914   -0.14298   99.81384
2857   0.09387   -0.03565   -0.07252   46.03220   0.09387   -0.03565   0.98889   -0.14454   99.90234
2858   0.09390   -0.03534   -0.07152   46.02305   0.09390   -0.03534   0.98920   -0.14255   99.84131
2859   0.09384   -0.03378   -0.07262   45.97821   0.09384   -0.03378   0.98901   -0.14475   99.81384
2860   0.09376   -0.03320   -0.07253   45.96141   0.09376   -0.03320   0.98904   -0.14457   99.85352
2861   0.09382   -0.03204   -0.07282   45.92785   0.09382   -0.03204   0.98904   -0.14515   99.79248
2862   0.09383   -0.03049   -0.07270   45.88273   0.09383   -0.03049   0.98914   -0.14490   99.76501
2863   0.09393   -0.03046   -0.07306   45.88193   0.09393   -0.03046   0.98904   -0.14563   99.77417
2864   0.09408   -0.02829   -0.07253   45.81912   0.09408   -0.02829   0.98917   -0.14457   99.90234
2865   0.09419   -0.02951   -0.07225   45.85437   0.09419   -0.02951   0.98926   -0.14402   99.81384
2866   0.09419   -0.02869   -0.07255   45.83065   0.09419   -0.02869   0.98910   -0.14460   99.71619
2867   0.09417   -0.02918   -0.07180   45.84452   0.09417   -0.02918   0.98941   -0.14313   99.89014
2868   0.09414   -0.02860   -0.07161   45.82772   0.09414   -0.02860   0.98944   -0.14274   99.91150
2869   0.09428   -0.03122   -0.07177   45.90373   0.09428   -0.03122   0.98935   -0.14307   99.73755
2870   0.09437   -0.03128   -0.07124   45.90541   0.09437   -0.03128   0.98944   -0.14200   99.75586
2871   0.09420   -0.03061   -0.07233   45.88624   0.09420   -0.03061   0.98917   -0.14417   99.88098
2872   0.09423   -0.03415   -0.07193   45.98866   0.09423   -0.03415   0.98917   -0.14338   99.82300
2873   0.09435   -0.03491   -0.07253   46.01088   0.09435   -0.03491   0.98901   -0.14457   99.85352
2874   0.09422   -0.03635   -0.07206   46.05238   0.09422   -0.03635   0.98901   -0.14362   99.83215
2875   0.09407   -0.03604   -0.07247   46.04364   0.09407   -0.03604   0.98892   -0.14444   99.93896
2876   0.09403   -0.03684   -0.07198   46.06650   0.09403   -0.03684   0.98901   -0.14347   99.86267
2877   0.09392   -0.03815   -0.07161   46.10439   0.09392   -0.03815   0.98907   -0.14274   99.84131
2878   0.09395   -0.03751   -0.07261   46.08609   0.09395   -0.03751   0.98886   -0.14472   99.84131
2879   0.09382   -0.03809   -0.07127   46.10252   0.09382   -0.03809   0.98917   -0.14206   99.88098
2880   0.09387   -0.03745   -0.07196   46.08419   0.09387   -0.03745   0.98898   -0.14344   99.83215
2881   0.09388   -0.03562   -0.07234   46.03112   0.09388   -0.03562   0.98907   -0.14420   99.88098
2882   0.09382   -0.03388   -0.07179   45.98062   0.09382   -0.03388   0.98926   -0.14310   99.91150
2883   0.09388   -0.03446   -0.07170   45.99739   0.09388   -0.03446   0.98926   -0.14292   99.85352
2884   0.09391   -0.03027   -0.07258   45.87658   0.09391   -0.03027   0.98910   -0.14466   99.76501
2885   0.09390   -0.03040   -0.07242   45.88005   0.09390   -0.03040   0.98917   -0.14435   99.93896
2886   0.09417   -0.02902   -0.07219   45.84021   0.09417   -0.02902   0.98929   -0.14389   99.82300
2887   0.09427   -0.02890   -0.07191   45.83663   0.09427   -0.02890   0.98935   -0.14335   99.80469
2888   0.09424   -0.02918   -0.07196   45.84455   0.09424   -0.02918   0.98938   -0.14344   99.86267
2889   0.09418   -0.02792   -0.07282   45.80850   0.09418   -0.02792   0.98920   -0.14515   99.93896
2890   0.09429   -0.02899   -0.07252   45.83946   0.09429   -0.02899   0.98914   -0.14454   99.78333
2891   0.09431   -0.02930   -0.07190   45.84811   0.09431   -0.02930   0.98935   -0.14331   99.77417
2892   0.09427   -0.03067   -0.07276   45.88808   0.09427   -0.03067   0.98907   -0.14502   99.83215
2893   0.09433   -0.03119   -0.07274   45.90310   0.09433   -0.03119   0.98907   -0.14499   99.83215
2894   0.09432   -0.03308   -0.07226   45.95773   0.09432   -0.03308   0.98920   -0.14405   99.74670
2895   0.09412   -0.03381   -0.07241   45.97906   0.09412   -0.03381   0.98904   -0.14432   99.87183
2896   0.09403   -0.03439   -0.07224   45.99587   0.09403   -0.03439   0.98901   -0.14399   99.84131
2897   0.09390   -0.03430   -0.07245   45.99322   0.09390   -0.03430   0.98901   -0.14441   99.89014
2898   0.09394   -0.03485   -0.07208   46.00896   0.09394   -0.03485   0.98917   -0.14368   99.85352
2899   0.09387   -0.03436   -0.07230   45.99496   0.09387   -0.03436   0.98904   -0.14411   99.91150
2900   0.09391   -0.03311   -0.07282   45.95884   0.09391   -0.03311   0.98895   -0.14515   99.78333
2901   0.09393   -0.03363   -0.07175   45.97365   0.09393   -0.03363   0.98917   -0.14301   99.85352
2902   0.09383   -0.03339   -0.07219   45.96661   0.09383   -0.03339   0.98914   -0.14389   99.90234
2903   0.09384   -0.03262   -0.07222   45.94457   0.09384   -0.03262   0.98910   -0.14396   99.89014
2904   0.09383   -0.03140   -0.07173   45.90905   0.09383   -0.03140   0.98932   -0.14298   99.83215
2905   0.09379   -0.03040   -0.07233   45.88003   0.09379   -0.03040   0.98920   -0.14417   99.78333
2906   0.09387   -0.03073   -0.07205   45.88969   0.09387   -0.03073   0.98926   -0.14362   99.91150
2907   0.09407   -0.02915   -0.07183   45.84375   0.09407   -0.02915   0.98929   -0.14316   99.78333
2908   0.09419   -0.02933   -0.07176   45.84902   0.09419   -0.02933   0.98932   -0.14304   99.77417
2909   0.09412   -0.02948   -0.07225   45.85351   0.09412   -0.02948   0.98923   -0.14402   99.76501
2910   0.09411   -0.03085   -0.07279   45.89336   0.09411   -0.03085   0.98910   -0.14508   99.86267
2911   0.09425   -0.02933   -0.07250   45.84917   0.09425   -0.02933   0.98914   -0.14451   99.81384
2912   0.09428   -0.03192   -0.07181   45.92409   0.09428   -0.03192   0.98929   -0.14313   99.76501
2913   0.09422   -0.03262   -0.07194   45.94445   0.09422   -0.03262   0.98923   -0.14341   99.91150
2914   0.09421   -0.03232   -0.07191   45.93554   0.09421   -0.03232   0.98932   -0.14335   99.91150
2915   0.09433   -0.03159   -0.07164   45.91432   0.09433   -0.03159   0.98935   -0.14280   99.76501
2916   0.09428   -0.03226   -0.07139   45.93374   0.09428   -0.03226   0.98935   -0.14231   99.85352
2917   0.09410   -0.03073   -0.07117   45.88944   0.09410   -0.03073   0.98953   -0.14188   99.96033
2918   0.09406   -0.03201   -0.07151   45.92662   0.09406   -0.03201   0.98941   -0.14255   99.76501
2919   0.09402   -0.03110   -0.07132   45.90014   0.09402   -0.03110   0.98941   -0.14216   99.82300
2920   0.09404   -0.03012   -0.07104   45.87181   0.09404   -0.03012   0.98950   -0.14161   99.86267
2921   0.09392   -0.02905   -0.07126   45.84094   0.09392   -0.02905   0.98947   -0.14203   99.88098
2922   0.09397   -0.02899   -0.07099   45.83902   0.09397   -0.02899   0.98965   -0.14151   99.78333
2923   0.09393   -0.02872   -0.07105   45.83108   0.09393   -0.02872   0.98965   -0.14164   99.87183
2924   0.09383   -0.02670   -0.07099   45.77277   0.09383   -0.02670   0.98972   -0.14151   99.90234
2925   0.09386   -0.02634   -0.07133   45.76229   0.09386   -0.02634   0.98956   -0.14219   99.80469
2926   0.09391   -0.02612   -0.07103   45.75602   0.09391   -0.02612   0.98968   -0.14161   99.86267
2927   0.09392   -0.02542   -0.07129   45.73574   0.09392   -0.02542   0.98965   -0.14212   99.87183
2928   0.09406   -0.02561   -0.07057   45.74092   0.09406   -0.02561   0.98981   -0.14069   99.89014
2929   0.09420   -0.02542   -0.07032   45.73549   0.09420   -0.02542   0.98999   -0.14020   99.81384
2930   0.09420   -0.02545   -0.07057   45.73648   0.09420   -0.02545   0.98984   -0.14069   99.87183
2931   0.09418   -0.02612   -0.07129   45.75604   0.09418   -0.02612   0.98965   -0.14212   99.84436
2932   0.09423   -0.02521   -0.07040   45.72938   0.09423   -0.02521   0.98990   -0.14035   99.80469
2933   0.09420   -0.02704   -0.07046   45.78241   0.09420   -0.02704   0.98981   -0.14048   99.86267
2934   0.09413   -0.02695   -0.07123   45.77985   0.09413   -0.02695   0.98968   -0.14200   99.86267
2935   0.09413   -0.02738   -0.07037   45.79206   0.09413   -0.02738   0.98987   -0.14029   99.95117
2936   0.09431   -0.02780   -0.07056   45.80455   0.09431   -0.02780   0.98972   -0.14066   99.84436
2937   0.09423   -0.02857   -0.07137   45.82679   0.09423   -0.02857   0.98950   -0.14228   99.81384
2938   0.09403   -0.02802   -0.07091   45.81080   0.09403   -0.02802   0.98962   -0.14136   99.87183
2939   0.09395   -0.02893   -0.07088   45.83728   0.09395   -0.02893   0.98962   -0.14130   99.88098
2940   0.09404   -0.02902   -0.07086   45.83998   0.09404   -0.02902   0.98956   -0.14124   99.72534
2941   0.09395   -0.02988   -0.07148   45.86483   0.09395   -0.02988   0.98941   -0.14249   99.82300
2942   0.09387   -0.03043   -0.07126   45.88058   0.09387   -0.03043   0.98956   -0.14206   99.89014
2943   0.09393   -0.03000   -0.07079   45.86823   0.09393   -0.03000   0.98956   -0.14112   99.78333
2944   0.09387   -0.03189   -0.07121   45.92295   0.09387   -0.03189   0.98956   -0.14197   99.81384
2945   0.09380   -0.03235   -0.07142   45.93636   0.09380   -0.03235   0.98938   -0.14237   99.88098
2946   0.09382   -0.03394   -0.07131   45.98220   0.09382   -0.03394   0.98944   -0.14216   99.84131
2947   0.09383   -0.03519   -0.07085   46.01842   0.09383   -0.03519   0.98941   -0.14124   99.85352
2948   0.09386   -0.03488   -0.07176   46.00981   0.09386   -0.03488   0.98920   -0.14304   99.85352
2949   0.09401   -0.03702   -0.07097   46.07143   0.09401   -0.03702   0.98935   -0.14148   99.80469
2950   0.09426   -0.03681   -0.07105   46.06529   0.09426   -0.03681   0.98932   -0.14164   99.71619
2951   0.09417   -0.03351   -0.07118   45.96982   0.09417   -0.03351   0.98947   -0.14191   99.83215
2952   0.09420   -0.03165   -0.07105   45.91595   0.09420   -0.03165   0.98950   -0.14164   99.82300
2953   0.09424   -0.02994   -0.07026   45.86628   0.09424   -0.02994   0.98978   -0.14008   99.85352
2954   0.09431   -0.02991   -0.07133   45.86563   0.09431   -0.02991   0.98950   -0.14219   99.81384
2955   0.09414   -0.02948   -0.07197   45.85335   0.09414   -0.02948   0.98941   -0.14347   99.91150
2956   0.09408   -0.02921   -0.07162   45.84536   0.09408   -0.02921   0.98947   -0.14277   99.96948
2957   0.09428   -0.02979   -0.07119   45.86208   0.09428   -0.02979   0.98953   -0.14191   99.69788
2958   0.09424   -0.02905   -0.07110   45.84086   0.09424   -0.02905   0.98956   -0.14173   99.82300
2959   0.09417   -0.02817   -0.07106   45.81519   0.09417   -0.02817   0.98965   -0.14167   99.96033
2960   0.09414   -0.02853   -0.07102   45.82583   0.09414   -0.02853   0.98959   -0.14158   99.75586
2961   0.09398   -0.02884   -0.07154   45.83476   0.09398   -0.02884   0.98947   -0.14261   99.76501
2962   0.09385   -0.02857   -0.07192   45.82687   0.09385   -0.02857   0.98941   -0.14338   99.83215
2963   0.09380   -0.03098   -0.07231   45.89683   0.09380   -0.03098   0.98917   -0.14414   99.92981
2964   0.09386   -0.03299   -0.07131   45.95487   0.09386   -0.03299   0.98941   -0.14216   99.81384
2965   0.09384   -0.03320   -0.07194   45.96123   0.09384   -0.03320   0.98923   -0.14341   99.80469
2966   0.09380   -0.03458   -0.07161   46.00095   0.09380   -0.03458   0.98923   -0.14274   99.87183
2967   0.09379   -0.03494   -0.07157   46.01161   0.09379   -0.03494   0.98917   -0.14264   99.88098
2968   0.09383   -0.03452   -0.07184   45.99925   0.09383   -0.03452   0.98917   -0.14319   99.77417
2969   0.09388   -0.03232   -0.07222   45.93562   0.09388   -0.03232   0.98923   -0.14396   99.73450
2970   0.09397   -0.03037   -0.07186   45.87898   0.09397   -0.03037   0.98938   -0.14325   99.78333
2971   0.09412   -0.02976   -0.07131   45.86114   0.09412   -0.02976   0.98959   -0.14216   99.77417
2972   0.09411   -0.02826   -0.07174   45.81799   0.09411   -0.02826   0.98947   -0.14301   99.79553
2973   0.09409   -0.02881   -0.07199   45.83398   0.09409   -0.02881   0.98935   -0.14350   99.73450
2974   0.09420   -0.02857   -0.07177   45.82679   0.09420   -0.02857   0.98950   -0.14307   99.87183
2975   0.09423   -0.02765   -0.07168   45.80035   0.09423   -0.02765   0.98944   -0.14289   99.72534
2976   0.09422   -0.02658   -0.07173   45.76942   0.09422   -0.02658   0.98947   -0.14298   99.83215
2977   0.09419   -0.02783   -0.07164   45.80565   0.09419   -0.02783   0.98944   -0.14280   99.87183
2978   0.09432   -0.02875   -0.07079   45.83199   0.09432   -0.02875   0.98962   -0.14112   99.80469
2979   0.09429   -0.02936   -0.07128   45.84966   0.09429   -0.02936   0.98959   -0.14209   99.83215
2980   0.09426   -0.03119   -0.07145   45.90276   0.09426   -0.03119   0.98944   -0.14243   99.88098
2981   0.09410   -0.03241   -0.07091   45.93795   0.09410   -0.03241   0.98956   -0.14136   99.88098
2982   0.09403   -0.03354   -0.07123   45.97073   0.09403   -0.03354   0.98944   -0.14200   99.77417
2983   0.09399   -0.03375   -0.07154   45.97697   0.09399   -0.03375   0.98938   -0.14261   99.85352
2984   0.09391   -0.03577   -0.07153   46.03541   0.09391   -0.03577   0.98920   -0.14258   99.95117
2985   0.09393   -0.03446   -0.07051   45.99708   0.09393   -0.03446   0.98956   -0.14057   99.80469
2986   0.09395   -0.03583   -0.07123   46.03705   0.09395   -0.03583   0.98932   -0.14200   99.79248
2987   0.09383   -0.03558   -0.07154   46.03008   0.09383   -0.03558   0.98923   -0.14261   99.89014
2988   0.09378   -0.03671   -0.06947   46.06208   0.09378   -0.03671   0.98984   -0.13852   99.87183
2989   0.09387   -0.03323   -0.07137   45.96196   0.09387   -0.03323   0.98938   -0.14228   99.80469
2990   0.09386   -0.03244   -0.07173   45.93910   0.09386   -0.03244   0.98929   -0.14298   99.84131
2991   0.09385   -0.03308   -0.07153   45.95764   0.09385   -0.03308   0.98929   -0.14258   99.95117
2992   0.09399   -0.03207   -0.07128   45.92833   0.09399   -0.03207   0.98947   -0.14209   99.91150
2993   0.09421   -0.03150   -0.07206   45.91170   0.09421   -0.03150   0.98932   -0.14365   99.82300
2994   0.09417   -0.03015   -0.07190   45.87283   0.09417   -0.03015   0.98935   -0.14331   99.87183
2995   0.09411   -0.02997   -0.07176   45.86753   0.09411   -0.02997   0.98935   -0.14304   99.89014
2996   0.09421   -0.03058   -0.07163   45.88514   0.09421   -0.03058   0.98941   -0.14280   99.86267
2997   0.09418   -0.03171   -0.07227   45.91802   0.09418   -0.03171   0.98917   -0.14405   99.86267
2998   0.09414   -0.03018   -0.07229   45.87387   0.09414   -0.03018   0.98917   -0.14408   99.95117
2999   0.09427   -0.02918   -0.07173   45.84452   0.09427   -0.02918   0.98941   -0.14298   99.86267
3000   0.09425   -0.02942   -0.07187   45.85164   0.09425   -0.02942   0.98935   -0.14325   99.80469
3001   0.09414   -0.02918   -0.07293   45.84486   0.09414   -0.02918   0.98901   -0.14536   99.89014
3002   0.09408   -0.02960   -0.07198   45.85699   0.09408   -0.02960   0.98929   -0.14347   99.82300
3003   0.09400   -0.02884   -0.07290   45.83507   0.09400   -0.02884   0.98910   -0.14530   99.76501
3004   0.09396   -0.02966   -0.07274   45.85889   0.09396   -0.02966   0.98914   -0.14499   99.83215
3005   0.09388   -0.02863   -0.07239   45.82881   0.09388   -0.02863   0.98920   -0.14429   99.92981
3006   0.09394   -0.02942   -0.07228   45.85172   0.09394   -0.02942   0.98926   -0.14408   99.82300
3007   0.09395   -0.02930   -0.07207   45.84816   0.09395   -0.02930   0.98929   -0.14365   99.72534
3008   0.09387   -0.03146   -0.07239   45.91101   0.09387   -0.03146   0.98910   -0.14429   99.86267
3009   0.09382   -0.03073   -0.07237   45.88974   0.09382   -0.03073   0.98920   -0.14426   99.91150
3010   0.09387   -0.03165   -0.07253   45.91629   0.09387   -0.03165   0.98914   -0.14457   99.73450
3011   0.09393   -0.03156   -0.07278   45.91378   0.09393   -0.03156   0.98898   -0.14505   99.72534
3012   0.09388   -0.03168   -0.07244   45.91720   0.09388   -0.03168   0.98910   -0.14438   99.92065
3013   0.09409   -0.03308   -0.07276   45.95793   0.09409   -0.03308   0.98898   -0.14502   99.80469
3014   0.09417   -0.03296   -0.07285   45.95437   0.09417   -0.03296   0.98901   -0.14521   99.77417
3015   0.09410   -0.03265   -0.07301   45.94563   0.09410   -0.03265   0.98892   -0.14551   99.79553
3016   0.09416   -0.03265   -0.07297   45.94554   0.09416   -0.03265   0.98901   -0.14545   99.84436
3017   0.09434   -0.03207   -0.07282   45.92876   0.09434   -0.03207   0.98901   -0.14515   99.77417
3018   0.09427   -0.03223   -0.07271   45.93315   0.09427   -0.03223   0.98904   -0.14493   99.82300
3019   0.09419   -0.03131   -0.07289   45.90677   0.09419   -0.03131   0.98892   -0.14527   99.91150
3020   0.09427   -0.03180   -0.07275   45.92081   0.09427   -0.03180   0.98901   -0.14499   99.74670
3021   0.09428   -0.03107   -0.07283   45.89954   0.09428   -0.03107   0.98910   -0.14518   99.78333
3022   0.09423   -0.03055   -0.07199   45.88436   0.09423   -0.03055   0.98929   -0.14350   99.89014
3023   0.09408   -0.03040   -0.07229   45.88008   0.09408   -0.03040   0.98914   -0.14408   99.92065
3024   0.09411   -0.03183   -0.07258   45.92164   0.09411   -0.03183   0.98907   -0.14466   99.71619
3025   0.09397   -0.03021   -0.07259   45.87481   0.09397   -0.03021   0.98910   -0.14469   99.72534
3026   0.09394   -0.03095   -0.07216   45.89592   0.09394   -0.03095   0.98920   -0.14383   99.93896
3027   0.09396   -0.03098   -0.07259   45.89689   0.09396   -0.03098   0.98910   -0.14469   99.77417
3028   0.09381   -0.02982   -0.07247   45.86325   0.09381   -0.02982   0.98920   -0.14444   99.75586
3029   0.09381   -0.03034   -0.07327   45.87848   0.09381   -0.03034   0.98895   -0.14603   99.90234
3030   0.09379   -0.03082   -0.07300   45.89250   0.09379   -0.03082   0.98907   -0.14551   99.84131
3031   0.09385   -0.03217   -0.07221   45.93118   0.09385   -0.03217   0.98926   -0.14396   99.80469
3032   0.09390   -0.02930   -0.07324   45.84850   0.09390   -0.02930   0.98889   -0.14597   99.78333
3033   0.09384   -0.03143   -0.07359   45.91042   0.09384   -0.03143   0.98880   -0.14667   99.84131
3034   0.09397   -0.03220   -0.07243   45.93218   0.09397   -0.03220   0.98914   -0.14438   99.87183
3035   0.09414   -0.03204   -0.07233   45.92780   0.09414   -0.03204   0.98910   -0.14417   99.80469
3036   0.09420   -0.03317   -0.07256   45.96046   0.09420   -0.03317   0.98910   -0.14463   99.83215
3037   0.09420   -0.03256   -0.07253   45.94280   0.09420   -0.03256   0.98910   -0.14457   99.86267
3038   0.09418   -0.03452   -0.07266   45.99950   0.09418   -0.03452   0.98892   -0.14481   99.85352
3039   0.09418   -0.03394   -0.07290   45.98272   0.09418   -0.03394   0.98892   -0.14530   99.73450
3040   0.09425   -0.03366   -0.07276   45.97474   0.09425   -0.03366   0.98895   -0.14502   99.89014
3041   0.09431   -0.03424   -0.07284   45.99164   0.09431   -0.03424   0.98883   -0.14518   99.88098
3042   0.09427   -0.03433   -0.07271   45.99411   0.09427   -0.03433   0.98901   -0.14493   99.81384
3043   0.09420   -0.03394   -0.07273   45.98269   0.09420   -0.03394   0.98895   -0.14496   99.84436
3044   0.09417   -0.03436   -0.07279   45.99499   0.09417   -0.03436   0.98901   -0.14508   99.84436
3045   0.09417   -0.03427   -0.07199   45.99216   0.09417   -0.03427   0.98920   -0.14350   99.91150
3046   0.09403   -0.03342   -0.07217   45.96747   0.09403   -0.03342   0.98917   -0.14386   99.80469
3047   0.09392   -0.03421   -0.07253   45.99057   0.09392   -0.03421   0.98901   -0.14457   99.89014
3048   0.09382   -0.03449   -0.07188   45.99830   0.09382   -0.03449   0.98923   -0.14328   99.88098
3049   0.09403   -0.03327   -0.07135   45.96276   0.09403   -0.03327   0.98947   -0.14225   99.77417
3050   0.09383   -0.03293   -0.07179   45.95322   0.09383   -0.03293   0.98929   -0.14310   99.89014
3051   0.09380   -0.03177   -0.07233   45.91982   0.09380   -0.03177   0.98914   -0.14417   99.88098
3052   0.09386   -0.03183   -0.07194   45.92155   0.09386   -0.03183   0.98917   -0.14338   99.84131
3053   0.09387   -0.03104   -0.07211   45.89851   0.09387   -0.03104   0.98926   -0.14374   99.81384
3054   0.09379   -0.03110   -0.07134   45.90012   0.09379   -0.03110   0.98944   -0.14222   99.85352
3055   0.09382   -0.03186   -0.07216   45.92238   0.09382   -0.03186   0.98923   -0.14383   99.87183
3056   0.09414   -0.03043   -0.07213   45.88083   0.09414   -0.03043   0.98929   -0.14377   99.74670
3057   0.09412   -0.03064   -0.07219   45.88701   0.09412   -0.03064   0.98929   -0.14389   99.84131
3058   0.09408   -0.03150   -0.07281   45.91196   0.09408   -0.03150   0.98904   -0.14512   99.90234
3059   0.09408   -0.03015   -0.07264   45.87307   0.09408   -0.03015   0.98907   -0.14478   99.90234
3060   0.09419   -0.03241   -0.07268   45.93848   0.09419   -0.03241   0.98901   -0.14487   99.75586
3061   0.09421   -0.03098   -0.07341   45.89714   0.09421   -0.03098   0.98883   -0.14631   99.83215
3062   0.09422   -0.03122   -0.07336   45.90415   0.09422   -0.03122   0.98889   -0.14621   99.81384
3063   0.09427   -0.03195   -0.07276   45.92526   0.09427   -0.03195   0.98898   -0.14502   99.83215
3064   0.09433   -0.03287   -0.07283   45.95172   0.09433   -0.03287   0.98901   -0.14518   99.74670
3065   0.09417   -0.03244   -0.07252   45.93933   0.09417   -0.03244   0.98904   -0.14454   99.91150
3066   0.09404   -0.03308   -0.07235   45.95784   0.09404   -0.03308   0.98907   -0.14420   99.86267
3067   0.09405   -0.03290   -0.07252   45.95261   0.09405   -0.03290   0.98901   -0.14454   99.77417
3068   0.09390   -0.03165   -0.07265   45.91637   0.09390   -0.03165   0.98904   -0.14481   99.81384
3069   0.09389   -0.03290   -0.07268   45.95258   0.09389   -0.03290   0.98904   -0.14487   99.82300
3070   0.09399   -0.03247   -0.07208   45.94007   0.09399   -0.03247   0.98920   -0.14368   99.78333
3071   0.09388   -0.03363   -0.07265   45.97380   0.09388   -0.03363   0.98901   -0.14481   99.88098
3072   0.09386   -0.03354   -0.07275   45.97124   0.09386   -0.03354   0.98892   -0.14499   99.89014
3073   0.09379   -0.03467   -0.07253   46.00385   0.09379   -0.03467   0.98898   -0.14457   99.84131
