Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:30:39 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2040   0.09385   -0.13062   0.40642   50.47590   0.09385   -0.13062   0.67501   0.72634   98.11707
2041   0.09396   -0.12717   0.40716   50.33823   0.09396   -0.12717   0.67455   0.72735   98.04993
2042   0.09382   -0.12928   0.40654   50.42023   0.09382   -0.12928   0.67510   0.72652   97.97974
2043   0.09379   -0.13263   0.40541   50.54921   0.09379   -0.13263   0.67614   0.72497   97.98889
2044   0.09387   -0.13437   0.40506   50.61940   0.09387   -0.13437   0.67623   0.72442   97.96143
2045   0.09384   -0.13468   0.40608   50.64375   0.09384   -0.13468   0.67476   0.72591   98.03772
2046   0.09367   -0.13617   0.40554   50.70052   0.09367   -0.13617   0.67528   0.72521   97.91565
2047   0.09359   -0.13761   0.40615   50.76937   0.09359   -0.13761   0.67403   0.72597   97.97363
2048   0.09356   -0.13819   0.40607   50.79353   0.09356   -0.13819   0.67397   0.72582   97.99194
2049   0.09347   -0.13804   0.40501   50.77332   0.09347   -0.13804   0.67565   0.72442   97.94006
2050   0.09343   -0.13779   0.40569   50.77176   0.09343   -0.13779   0.67464   0.72530   98.05908
2051   0.09345   -0.13874   0.40561   50.81108   0.09345   -0.13874   0.67455   0.72518   97.97974
2052   0.09354   -0.13855   0.40575   50.80464   0.09354   -0.13855   0.67443   0.72542   97.92480
2053   0.09342   -0.13846   0.40679   50.81370   0.09342   -0.13846   0.67290   0.72686   98.02856
2054   0.09347   -0.13749   0.40726   50.77865   0.09347   -0.13749   0.67232   0.72741   97.95227
2055   0.09352   -0.13486   0.40661   50.65846   0.09352   -0.13486   0.67388   0.72658   97.90344
2056   0.09348   -0.13364   0.40553   50.59398   0.09348   -0.13364   0.67568   0.72506   97.92175
2057   0.09359   -0.13337   0.40516   50.57761   0.09359   -0.13337   0.67632   0.72460   98.00415
2058   0.09373   -0.13355   0.40515   50.58557   0.09373   -0.13355   0.67626   0.72454   97.96753
2059   0.09380   -0.13242   0.40475   50.53245   0.09380   -0.13242   0.67714   0.72405   97.90955
2060   0.09372   -0.13276   0.40514   50.55125   0.09372   -0.13276   0.67650   0.72460   97.94617
2061   0.09389   -0.13370   0.40698   50.61302   0.09389   -0.13370   0.67364   0.72716   97.97058
2062   0.09399   -0.13514   0.40614   50.66444   0.09399   -0.13514   0.67452   0.72594   97.96143
2063   0.09388   -0.13477   0.40618   50.64923   0.09388   -0.13477   0.67455   0.72600   97.97974
2064   0.09390   -0.13617   0.40751   50.72495   0.09390   -0.13617   0.67232   0.72787   97.96143
2065   0.09397   -0.13535   0.40749   50.68996   0.09397   -0.13535   0.67248   0.72781   97.93396
2066   0.09389   -0.13532   0.40650   50.67667   0.09389   -0.13532   0.67394   0.72643   97.97058
2067   0.09376   -0.13480   0.40682   50.65846   0.09376   -0.13480   0.67357   0.72686   97.93701
2068   0.09364   -0.13474   0.40696   50.65746   0.09364   -0.13474   0.67339   0.72707   97.89734
2069   0.09364   -0.13370   0.40574   50.59893   0.09364   -0.13370   0.67537   0.72536   97.90649
2070   0.09354   -0.13388   0.40482   50.59556   0.09354   -0.13388   0.67672   0.72411   98.04993
2071   0.09343   -0.13422   0.40567   50.61986   0.09343   -0.13422   0.67541   0.72530   98.01941
2072   0.09357   -0.13459   0.40592   50.63877   0.09357   -0.13459   0.67492   0.72561   97.95227
2073   0.09352   -0.13364   0.40575   50.59644   0.09352   -0.13364   0.67537   0.72539   97.89429
2074   0.09345   -0.13529   0.40614   50.67092   0.09345   -0.13529   0.67449   0.72594   97.93091
2075   0.09333   -0.13538   0.40670   50.68142   0.09333   -0.13538   0.67367   0.72674   98.12622
2076   0.09359   -0.13697   0.40643   50.74575   0.09359   -0.13697   0.67373   0.72634   97.78748
2077   0.09351   -0.13480   0.40628   50.65173   0.09351   -0.13480   0.67440   0.72616   97.94312
2078   0.09351   -0.13398   0.40660   50.62029   0.09351   -0.13398   0.67412   0.72662   97.93396
2079   0.09376   -0.13373   0.40624   50.60561   0.09376   -0.13373   0.67470   0.72613   97.90039
2080   0.09380   -0.13263   0.40628   50.55973   0.09380   -0.13263   0.67483   0.72616   97.87903
2081   0.09380   -0.13114   0.40567   50.48914   0.09380   -0.13114   0.67602   0.72530   97.92786
2082   0.09363   -0.12989   0.40589   50.43874   0.09363   -0.12989   0.67592   0.72561   98.06213
2083   0.09380   -0.13001   0.40596   50.44492   0.09380   -0.13001   0.67577   0.72567   98.06519
2084   0.09381   -0.12925   0.40628   50.41636   0.09381   -0.12925   0.67544   0.72610   98.02551
2085   0.09375   -0.13010   0.40623   50.45179   0.09375   -0.13010   0.67537   0.72607   98.06519
2086   0.09383   -0.12961   0.40684   50.43805   0.09383   -0.12961   0.67458   0.72692   98.01636
2087   0.09389   -0.12980   0.40685   50.44627   0.09389   -0.12980   0.67449   0.72689   97.93091
2088   0.09375   -0.13034   0.40660   50.46660   0.09375   -0.13034   0.67476   0.72655   97.96753
2089   0.09367   -0.13056   0.40701   50.48042   0.09367   -0.13056   0.67412   0.72713   97.94617
2090   0.09363   -0.13181   0.40662   50.52897   0.09363   -0.13181   0.67446   0.72658   98.05298
2091   0.09359   -0.13062   0.40647   50.47639   0.09359   -0.13062   0.67495   0.72643   97.91565
2092   0.09356   -0.13004   0.40662   50.45387   0.09356   -0.13004   0.67479   0.72658   97.95227
2093   0.09359   -0.13004   0.40635   50.45026   0.09359   -0.13004   0.67525   0.72628   97.96448
2094   0.09354   -0.12842   0.40574   50.37504   0.09354   -0.12842   0.67641   0.72539   97.98279
2095   0.09349   -0.12888   0.40585   50.39542   0.09349   -0.12888   0.67620   0.72558   98.01941
2096   0.09346   -0.12772   0.40690   50.35910   0.09346   -0.12772   0.67476   0.72692   98.03772
2097   0.09360   -0.12772   0.40699   50.36005   0.09360   -0.12772   0.67464   0.72704   97.97363
2098   0.09350   -0.12793   0.40640   50.36193   0.09350   -0.12793   0.67553   0.72628   97.97058
2099   0.09355   -0.12763   0.40691   50.35511   0.09355   -0.12763   0.67479   0.72695   97.98279
2100   0.09375   -0.12796   0.40697   50.36934   0.09375   -0.12796   0.67473   0.72713   97.99500
2101   0.09379   -0.12687   0.40682   50.32124   0.09379   -0.12687   0.67513   0.72689   98.02551
2102   0.09372   -0.12696   0.40600   50.31607   0.09372   -0.12696   0.67629   0.72573   98.12317
2103   0.09373   -0.12632   0.40661   50.29545   0.09373   -0.12632   0.67556   0.72662   98.12317
2104   0.09387   -0.12738   0.40609   50.33496   0.09387   -0.12738   0.67611   0.72588   97.91260
2105   0.09389   -0.12793   0.40593   50.35649   0.09389   -0.12793   0.67623   0.72564   97.97974
2106   0.09383   -0.12763   0.40580   50.34213   0.09383   -0.12763   0.67647   0.72546   98.04688
2107   0.09380   -0.12693   0.40627   50.31787   0.09380   -0.12693   0.67589   0.72610   98.07434
2108   0.09385   -0.12760   0.40642   50.34771   0.09385   -0.12760   0.67559   0.72634   98.06824
2109   0.09367   -0.12806   0.40639   50.36693   0.09367   -0.12806   0.67553   0.72628   97.98584
2110   0.09366   -0.12937   0.40646   50.42326   0.09366   -0.12937   0.67519   0.72640   98.00415
2111   0.09365   -0.12958   0.40633   50.43105   0.09365   -0.12958   0.67531   0.72619   97.96448
2112   0.09354   -0.12931   0.40584   50.41360   0.09354   -0.12931   0.67611   0.72552   98.00110
2113   0.09362   -0.12900   0.40621   50.40517   0.09362   -0.12900   0.67559   0.72600   97.99500
2114   0.09352   -0.12943   0.40638   50.42528   0.09352   -0.12943   0.67525   0.72625   97.98279
2115   0.09349   -0.12799   0.40659   50.36656   0.09349   -0.12799   0.67525   0.72655   97.97058
2116   0.09337   -0.12793   0.40604   50.35744   0.09337   -0.12793   0.67611   0.72585   97.97974
2117   0.09339   -0.12915   0.40585   50.40712   0.09339   -0.12915   0.67614   0.72555   98.07739
2118   0.09349   -0.12891   0.40559   50.39381   0.09349   -0.12891   0.67656   0.72521   97.91260
2119   0.09347   -0.12870   0.40606   50.39007   0.09347   -0.12870   0.67592   0.72585   97.97974
2120   0.09352   -0.12995   0.40587   50.44123   0.09352   -0.12995   0.67592   0.72555   97.98279
2121   0.09364   -0.12720   0.40634   50.32982   0.09364   -0.12720   0.67580   0.72625   97.96448
2122   0.09380   -0.12839   0.40650   50.38233   0.09380   -0.12839   0.67531   0.72643   97.92786
2123   0.09373   -0.12699   0.40588   50.31591   0.09373   -0.12699   0.67647   0.72558   97.99500
2124   0.09379   -0.12775   0.40678   50.35798   0.09379   -0.12775   0.67507   0.72689   98.05603
2125   0.09381   -0.12781   0.40643   50.35693   0.09381   -0.12781   0.67553   0.72634   97.97668
2126   0.09385   -0.12659   0.40707   50.31233   0.09385   -0.12659   0.67483   0.72726   97.95837
2127   0.09381   -0.12592   0.40668   50.27966   0.09381   -0.12592   0.67550   0.72668   97.99805
2128   0.09381   -0.12604   0.40645   50.28210   0.09381   -0.12604   0.67583   0.72637   98.03772
2129   0.09389   -0.12467   0.40667   50.22651   0.09389   -0.12467   0.67574   0.72665   98.11707
2130   0.09382   -0.12494   0.40627   50.23338   0.09382   -0.12494   0.67632   0.72616   98.00720
2131   0.09358   -0.12604   0.40646   50.28210   0.09358   -0.12604   0.67583   0.72640   98.08960
2132   0.09360   -0.12769   0.40640   50.35146   0.09360   -0.12769   0.67559   0.72631   97.97363
2133   0.09360   -0.12693   0.40684   50.32421   0.09360   -0.12693   0.67507   0.72689   98.04077
2134   0.09357   -0.12757   0.40701   50.35332   0.09357   -0.12757   0.67470   0.72713   97.93396
2135   0.09350   -0.12720   0.40725   50.34019   0.09350   -0.12720   0.67446   0.72750   97.97974
2136   0.09345   -0.12827   0.40704   50.38304   0.09345   -0.12827   0.67458   0.72723   97.87292
2137   0.09344   -0.12781   0.40669   50.36024   0.09344   -0.12781   0.67510   0.72668   97.91260
2138   0.09347   -0.12906   0.40627   50.40838   0.09347   -0.12906   0.67550   0.72610   98.00110
2139   0.09344   -0.12812   0.40666   50.37251   0.09344   -0.12812   0.67513   0.72668   98.01941
2140   0.09346   -0.12870   0.40650   50.39530   0.09346   -0.12870   0.67525   0.72643   98.00110
2141   0.09345   -0.12848   0.40675   50.38917   0.09345   -0.12848   0.67492   0.72677   97.96143
2142   0.09361   -0.12793   0.40684   50.36714   0.09361   -0.12793   0.67486   0.72686   97.99194
2143   0.09380   -0.12827   0.40669   50.37923   0.09380   -0.12827   0.67507   0.72671   97.94922
2144   0.09373   -0.12619   0.40682   50.29279   0.09373   -0.12619   0.67525   0.72689   97.93701
2145   0.09365   -0.12629   0.40672   50.29584   0.09365   -0.12629   0.67534   0.72671   98.05298
2146   0.09369   -0.12702   0.40660   50.32515   0.09369   -0.12702   0.67544   0.72658   98.03467
2147   0.09379   -0.12601   0.40637   50.27991   0.09379   -0.12601   0.67595   0.72628   97.94006
2148   0.09375   -0.12650   0.40658   50.30295   0.09375   -0.12650   0.67556   0.72655   98.03467
2149   0.09380   -0.12503   0.40679   50.24314   0.09380   -0.12503   0.67553   0.72686   98.12317
2150   0.09388   -0.12525   0.40715   50.25608   0.09388   -0.12525   0.67498   0.72738   98.05908
2151   0.09382   -0.12433   0.40724   50.21828   0.09382   -0.12433   0.67501   0.72750   98.05603
2152   0.09367   -0.12479   0.40646   50.22874   0.09367   -0.12479   0.67611   0.72646   98.01331
2153   0.09364   -0.12223   0.40747   50.13202   0.09364   -0.12223   0.67498   0.72774   98.04382
2154   0.09356   -0.12244   0.40720   50.13784   0.09356   -0.12244   0.67537   0.72741   97.98279
2155   0.09363   -0.12326   0.40713   50.17190   0.09363   -0.12326   0.67534   0.72732   97.96448
2156   0.09350   -0.12271   0.40706   50.14775   0.09350   -0.12271   0.67556   0.72723   98.01941
2157   0.09361   -0.12357   0.40743   50.18810   0.09361   -0.12357   0.67486   0.72774   97.93396
2158   0.09355   -0.12421   0.40786   50.21996   0.09355   -0.12421   0.67412   0.72835   97.96143
2159   0.09349   -0.12540   0.40647   50.25537   0.09349   -0.12540   0.67589   0.72637   97.95227
2160   0.09349   -0.12510   0.40756   50.25447   0.09349   -0.12510   0.67437   0.72790   98.04993
2161   0.09348   -0.12702   0.40712   50.33103   0.09348   -0.12702   0.67467   0.72732   98.00110
2162   0.09344   -0.12635   0.40733   50.30466   0.09344   -0.12635   0.67452   0.72762   97.96143
2163   0.09357   -0.12906   0.40724   50.41938   0.09357   -0.12906   0.67409   0.72747   98.03162
2164   0.09374   -0.12918   0.40786   50.43183   0.09374   -0.12918   0.67315   0.72832   98.01636
2165   0.09373   -0.12934   0.40687   50.42680   0.09373   -0.12934   0.67458   0.72695   97.99500
2166   0.09374   -0.12888   0.40673   50.40614   0.09374   -0.12888   0.67483   0.72671   98.09265
2167   0.09380   -0.12973   0.40660   50.44041   0.09380   -0.12973   0.67492   0.72658   98.10486
2168   0.09380   -0.12674   0.40774   50.32683   0.09380   -0.12674   0.67376   0.72811   98.02551
2169   0.09374   -0.12607   0.40658   50.28474   0.09374   -0.12607   0.67565   0.72658   98.01636
2170   0.09381   -0.12821   0.40623   50.37152   0.09381   -0.12821   0.67574   0.72607   98.02551
2171   0.09388   -0.12876   0.40608   50.39352   0.09388   -0.12876   0.67580   0.72579   97.94006
2172   0.09385   -0.12772   0.40692   50.35862   0.09385   -0.12772   0.67483   0.72704   97.97974
2173   0.09377   -0.12479   0.40695   50.23452   0.09377   -0.12479   0.67534   0.72707   98.09570
2174   0.09366   -0.12525   0.40757   50.26097   0.09366   -0.12525   0.67434   0.72793   98.08350
2175   0.09364   -0.12516   0.40863   50.26933   0.09364   -0.12516   0.67275   0.72936   97.96448
2176   0.09354   -0.12394   0.40833   50.21375   0.09354   -0.12394   0.67345   0.72897   97.98279
2177   0.09354   -0.12387   0.40832   50.21124   0.09354   -0.12387   0.67345   0.72893   98.02246
2178   0.09349   -0.12415   0.40781   50.21745   0.09349   -0.12415   0.67412   0.72820   98.04077
2179   0.09343   -0.12369   0.40740   50.19288   0.09343   -0.12369   0.67489   0.72771   97.90039
2180   0.09335   -0.12577   0.40697   50.27597   0.09335   -0.12577   0.67516   0.72713   97.91870
2181   0.09337   -0.12555   0.40696   50.26697   0.09337   -0.12555   0.67519   0.72710   97.99805
2182   0.09347   -0.12723   0.40656   50.33390   0.09347   -0.12723   0.67544   0.72652   97.97974
2183   0.09343   -0.12665   0.40718   50.31624   0.09343   -0.12665   0.67464   0.72738   97.99805
2184   0.09345   -0.12885   0.40741   50.41230   0.09345   -0.12885   0.67388   0.72768   97.97974
2185   0.09379   -0.12842   0.40771   50.39740   0.09379   -0.12842   0.67354   0.72814   97.96753
2186   0.09381   -0.13059   0.40837   50.49770   0.09381   -0.13059   0.67211   0.72900   97.89124
2187   0.09370   -0.13004   0.40833   50.47392   0.09370   -0.13004   0.67226   0.72893   98.00415
2188   0.09380   -0.12912   0.40822   50.43365   0.09380   -0.12912   0.67260   0.72878   98.02551
2189   0.09387   -0.12876   0.40933   50.43063   0.09387   -0.12876   0.67107   0.73034   97.97058
2190   0.09385   -0.12647   0.40863   50.32521   0.09385   -0.12647   0.67251   0.72936   98.05603
2191   0.09382   -0.12622   0.40829   50.31069   0.09382   -0.12622   0.67309   0.72890   98.07739
2192   0.09392   -0.12311   0.40807   50.17594   0.09392   -0.12311   0.67397   0.72860   98.15674
2193   0.09387   -0.12037   0.40817   50.06041   0.09387   -0.12037   0.67431   0.72872   97.99805
2194   0.09372   -0.12201   0.40702   50.11758   0.09372   -0.12201   0.67574   0.72716   98.07434
2195   0.09373   -0.11765   0.40800   49.94345   0.09373   -0.11765   0.67501   0.72845   98.07434
2196   0.09366   -0.11649   0.40742   49.88787   0.09366   -0.11649   0.67611   0.72771   97.92480
2197   0.09354   -0.11301   0.40855   49.75174   0.09354   -0.11301   0.67507   0.72930   97.92480
2198   0.09343   -0.11267   0.40912   49.74357   0.09343   -0.11267   0.67425   0.73003   98.01025
2199   0.09350   -0.10895   0.41079   49.60202   0.09350   -0.10895   0.67238   0.73232   97.92175
2200   0.09355   -0.10965   0.40988   49.62291   0.09355   -0.10965   0.67360   0.73107   97.99194
2201   0.09345   -0.11017   0.40981   49.64399   0.09345   -0.11017   0.67367   0.73101   97.88208
2202   0.09347   -0.11032   0.40933   49.64555   0.09347   -0.11032   0.67437   0.73037   98.01025
2203   0.09345   -0.11017   0.41040   49.65020   0.09345   -0.11017   0.67275   0.73177   97.87292
2204   0.09339   -0.11341   0.40838   49.76727   0.09339   -0.11341   0.67519   0.72900   97.90955
2205   0.09340   -0.11692   0.40757   49.90762   0.09340   -0.11692   0.67580   0.72790   97.94006
2206   0.09363   -0.11792   0.40810   49.95586   0.09363   -0.11792   0.67486   0.72863   97.98279
2207   0.09378   -0.11966   0.40780   50.02637   0.09378   -0.11966   0.67501   0.72823   97.99805
2208   0.09376   -0.12061   0.40766   50.06552   0.09376   -0.12061   0.67498   0.72799   98.00720
2209   0.09373   -0.12271   0.40673   50.14457   0.09373   -0.12271   0.67598   0.72671   98.00720
2210   0.09377   -0.11933   0.40829   50.01745   0.09377   -0.11933   0.67434   0.72890   98.06519
2211   0.09377   -0.12131   0.40741   50.09235   0.09377   -0.12131   0.67525   0.72768   97.92786
2212   0.09376   -0.11997   0.40828   50.04452   0.09376   -0.11997   0.67425   0.72890   98.01636
2213   0.09388   -0.12201   0.40791   50.12732   0.09388   -0.12201   0.67443   0.72839   98.07739
2214   0.09389   -0.12210   0.40774   50.12950   0.09389   -0.12210   0.67464   0.72814   97.97058
2215   0.09379   -0.12232   0.40727   50.13351   0.09379   -0.12232   0.67528   0.72747   98.06519
2216   0.09379   -0.11951   0.40806   50.02321   0.09379   -0.11951   0.67458   0.72854   98.01636
2217   0.09374   -0.12033   0.40809   50.05825   0.09374   -0.12033   0.67443   0.72860   97.98584
2218   0.09361   -0.11872   0.40734   49.98148   0.09361   -0.11872   0.67583   0.72759   97.99194
2219   0.09355   -0.11914   0.40783   50.00502   0.09355   -0.11914   0.67501   0.72823   98.01331
2220   0.09354   -0.11997   0.40771   50.03871   0.09354   -0.11997   0.67504   0.72808   97.99194
2221   0.09363   -0.11945   0.40750   50.01425   0.09363   -0.11945   0.67547   0.72781   97.99500
2222   0.09353   -0.11771   0.40762   49.94181   0.09353   -0.11771   0.67559   0.72796   97.97058
2223   0.09346   -0.11905   0.40760   49.99860   0.09346   -0.11905   0.67537   0.72793   98.05908
2224   0.09341   -0.11917   0.40770   50.00473   0.09341   -0.11917   0.67522   0.72808   98.02856
2225   0.09347   -0.11841   0.40729   49.96827   0.09347   -0.11841   0.67592   0.72747   97.89124
2226   0.09345   -0.12015   0.40702   50.03843   0.09345   -0.12015   0.67611   0.72720   98.07739
2227   0.09355   -0.12030   0.40705   50.04559   0.09355   -0.12030   0.67598   0.72720   98.03162
2228   0.09376   -0.11985   0.40746   50.03101   0.09376   -0.11985   0.67541   0.72771   98.04688
2229   0.09381   -0.12046   0.40659   50.04695   0.09381   -0.12046   0.67666   0.72658   97.94922
2230   0.09377   -0.12348   0.40844   50.19537   0.09377   -0.12348   0.67339   0.72915   98.09570
2231   0.09384   -0.12174   0.40866   50.12420   0.09384   -0.12174   0.67333   0.72939   98.01636
2232   0.09377   -0.12278   0.40727   50.15254   0.09377   -0.12278   0.67525   0.72753   97.94922
2233   0.09381   -0.12326   0.40775   50.17877   0.09381   -0.12326   0.67443   0.72817   97.92786
2234   0.09384   -0.12439   0.40828   50.23281   0.09384   -0.12439   0.67342   0.72887   98.06519
2235   0.09392   -0.12470   0.40808   50.24374   0.09392   -0.12470   0.67364   0.72857   98.05908
2236   0.09376   -0.12397   0.40739   50.20439   0.09376   -0.12397   0.67486   0.72771   98.05603
2237   0.09376   -0.12381   0.40790   50.20342   0.09376   -0.12381   0.67415   0.72842   98.09570
2238   0.09371   -0.12232   0.40796   50.14101   0.09371   -0.12232   0.67428   0.72845   98.06519
2239   0.09355   -0.12363   0.40720   50.18877   0.09355   -0.12363   0.67510   0.72735   97.98279
2240   0.09344   -0.12198   0.40732   50.11949   0.09344   -0.12198   0.67531   0.72759   98.01941
2241   0.09350   -0.12308   0.40745   50.16758   0.09350   -0.12308   0.67492   0.72777   98.04993
2242   0.09349   -0.12278   0.40778   50.15847   0.09349   -0.12278   0.67446   0.72820   97.97974
2243   0.09349   -0.12259   0.40754   50.14775   0.09349   -0.12259   0.67489   0.72790   97.91260
2244   0.09343   -0.12436   0.40739   50.22161   0.09343   -0.12436   0.67473   0.72765   98.11707
2245   0.09356   -0.12387   0.40759   50.20293   0.09356   -0.12387   0.67455   0.72796   98.03162
2246   0.09347   -0.12360   0.40791   50.19464   0.09347   -0.12360   0.67415   0.72842   97.89124
2247   0.09349   -0.12308   0.40732   50.16667   0.09349   -0.12308   0.67504   0.72753   97.97058
2248   0.09355   -0.12363   0.40775   50.19451   0.09355   -0.12363   0.67434   0.72814   98.00110
2249   0.09365   -0.12452   0.40702   50.22395   0.09365   -0.12452   0.67525   0.72713   98.04382
2250   0.09374   -0.12568   0.40715   50.27454   0.09374   -0.12568   0.67486   0.72732   98.06519
2251   0.09370   -0.12464   0.40741   50.23335   0.09370   -0.12464   0.67467   0.72768   98.11401
2252   0.09371   -0.12540   0.40766   50.26863   0.09371   -0.12540   0.67415   0.72802   98.05298
2253   0.09392   -0.12748   0.40735   50.35264   0.09392   -0.12748   0.67431   0.72768   97.87292
2254   0.09384   -0.12839   0.40712   50.38947   0.09384   -0.12839   0.67440   0.72729   98.04688
2255   0.09380   -0.12760   0.40755   50.36073   0.09380   -0.12760   0.67391   0.72790   98.03772
2256   0.09383   -0.12851   0.40752   50.39901   0.09383   -0.12851   0.67382   0.72790   98.04688
2257   0.09384   -0.12900   0.40642   50.40732   0.09384   -0.12900   0.67531   0.72634   97.94922
2258   0.09375   -0.12888   0.40710   50.40996   0.09375   -0.12888   0.67434   0.72729   98.04382
2259   0.09383   -0.12943   0.40730   50.43559   0.09383   -0.12943   0.67394   0.72756   97.99805
2260   0.09363   -0.12799   0.40689   50.37012   0.09363   -0.12799   0.67479   0.72695   98.02246
2261   0.09346   -0.12912   0.40676   50.41638   0.09346   -0.12912   0.67479   0.72680   98.02856
2262   0.09357   -0.12864   0.40718   50.40043   0.09357   -0.12864   0.67428   0.72741   97.93396
2263   0.09357   -0.12809   0.40690   50.37411   0.09357   -0.12809   0.67476   0.72698   97.93396
2264   0.09350   -0.12821   0.40705   50.38077   0.09350   -0.12821   0.67455   0.72723   98.08044
2265   0.09336   -0.12812   0.40707   50.37749   0.09336   -0.12812   0.67449   0.72720   98.05603
2266   0.09349   -0.12903   0.40708   50.41621   0.09349   -0.12903   0.67434   0.72726   97.95227
2267   0.09353   -0.12931   0.40663   50.42268   0.09353   -0.12931   0.67495   0.72662   97.87292
2268   0.09346   -0.12906   0.40654   50.41101   0.09346   -0.12906   0.67516   0.72652   97.97058
2269   0.09344   -0.12766   0.40713   50.35849   0.09344   -0.12766   0.67452   0.72732   98.07739
2270   0.09367   -0.12909   0.40720   50.42015   0.09367   -0.12909   0.67415   0.72741   97.99500
2271   0.09376   -0.12833   0.40655   50.38055   0.09376   -0.12833   0.67522   0.72649   97.92786
2272   0.09373   -0.12964   0.40699   50.44075   0.09373   -0.12964   0.67440   0.72716   98.02551
2273   0.09382   -0.12949   0.40694   50.43401   0.09382   -0.12949   0.67446   0.72704   98.04688
2274   0.09392   -0.12976   0.40715   50.44839   0.09392   -0.12976   0.67406   0.72732   98.00110
2275   0.09387   -0.12949   0.40725   50.43785   0.09387   -0.12949   0.67397   0.72744   98.13538
2276   0.09383   -0.13157   0.40629   50.51460   0.09383   -0.13157   0.67501   0.72616   98.14453
2277   0.09393   -0.13031   0.40689   50.46849   0.09393   -0.13031   0.67437   0.72698   98.08655
2278   0.09388   -0.12998   0.40688   50.45401   0.09388   -0.12998   0.67446   0.72698   97.97058
2279   0.09379   -0.13053   0.40667   50.47506   0.09379   -0.13053   0.67464   0.72668   97.99805
2280   0.09380   -0.13016   0.40602   50.45188   0.09380   -0.13016   0.67568   0.72579   97.96753
2281   0.09374   -0.12867   0.40653   50.39453   0.09374   -0.12867   0.67519   0.72646   97.95837
2282   0.09358   -0.13092   0.40621   50.48597   0.09358   -0.13092   0.67531   0.72610   98.02246
2283   0.09354   -0.12891   0.40616   50.40047   0.09354   -0.12891   0.67571   0.72597   98.02246
2284   0.09358   -0.12998   0.40599   50.44368   0.09358   -0.12998   0.67577   0.72576   98.03162
2285   0.09354   -0.13050   0.40593   50.46512   0.09354   -0.13050   0.67574   0.72564   97.96143
2286   0.09338   -0.13034   0.40597   50.45961   0.09338   -0.13034   0.67565   0.72564   98.05603
2287   0.09357   -0.13208   0.40582   50.53117   0.09357   -0.13208   0.67559   0.72549   97.93396
2288   0.09358   -0.13019   0.40627   50.45626   0.09358   -0.13019   0.67528   0.72610   97.89429
2289   0.09347   -0.13117   0.40608   50.49522   0.09347   -0.13117   0.67541   0.72588   97.97058
2290   0.09349   -0.13202   0.40590   50.52941   0.09349   -0.13202   0.67550   0.72561   98.02856
2291   0.09366   -0.13147   0.40629   50.51061   0.09366   -0.13147   0.67504   0.72616   97.96448
2292   0.09383   -0.13251   0.40547   50.54520   0.09383   -0.13251   0.67602   0.72500   97.93091
2293   0.09366   -0.13251   0.40614   50.55302   0.09366   -0.13251   0.67504   0.72594   98.04382
2294   0.09371   -0.13239   0.40596   50.54559   0.09371   -0.13239   0.67534   0.72570   98.08350
2295   0.09387   -0.13263   0.40627   50.55997   0.09387   -0.13263   0.67479   0.72610   97.94922
2296   0.09378   -0.13251   0.40646   50.55670   0.09378   -0.13251   0.67458   0.72640   97.91870
2297   0.09383   -0.13315   0.40607   50.57946   0.09383   -0.13315   0.67501   0.72582   98.01636
2298   0.09389   -0.13352   0.40626   50.59688   0.09389   -0.13352   0.67470   0.72616   97.98889
2299   0.09389   -0.13364   0.40603   50.59965   0.09389   -0.13364   0.67498   0.72579   98.01941
2300   0.09390   -0.13486   0.40613   50.65223   0.09390   -0.13486   0.67464   0.72597   97.92175
2301   0.09383   -0.13419   0.40583   50.62010   0.09383   -0.13419   0.67522   0.72558   98.00720
2302   0.09377   -0.13477   0.40615   50.64899   0.09377   -0.13477   0.67458   0.72594   97.88818
2303   0.09363   -0.13437   0.40612   50.63229   0.09363   -0.13437   0.67464   0.72585   97.94617
2304   0.09349   -0.13431   0.40580   50.62533   0.09349   -0.13431   0.67519   0.72549   98.04993
2305   0.09356   -0.13446   0.40579   50.63155   0.09356   -0.13446   0.67519   0.72549   98.03162
2306   0.09366   -0.13590   0.40545   50.68832   0.09366   -0.13590   0.67541   0.72500   98.01331
2307   0.09354   -0.13355   0.40579   50.59295   0.09354   -0.13355   0.67534   0.72546   97.99194
2308   0.09358   -0.13398   0.40591   50.61237   0.09358   -0.13398   0.67510   0.72564   97.96448
2309   0.09346   -0.13529   0.40572   50.66592   0.09346   -0.13529   0.67510   0.72536   97.94006
2310   0.09344   -0.13523   0.40555   50.66144   0.09344   -0.13523   0.67534   0.72509   97.98889
2311   0.09344   -0.13623   0.40536   50.70175   0.09344   -0.13623   0.67544   0.72485   97.98889
2312   0.09366   -0.13572   0.40593   50.68636   0.09366   -0.13572   0.67473   0.72567   97.90649
2313   0.09375   -0.13422   0.40584   50.62209   0.09375   -0.13422   0.67513   0.72552   97.94617
2314   0.09375   -0.13584   0.40586   50.69084   0.09375   -0.13584   0.67479   0.72555   97.98584
2315   0.09368   -0.13593   0.40603   50.69658   0.09368   -0.13593   0.67455   0.72582   98.04382
2316   0.09378   -0.13507   0.40560   50.65497   0.09378   -0.13507   0.67537   0.72524   97.83020
