Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:29:14 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2737   0.09423   -0.08747   0.10288   47.56293   0.09423   -0.08747   0.97507   0.20432   99.26147
2738   0.09420   -0.08612   0.10345   47.52395   0.09420   -0.08612   0.97501   0.20545   99.41406
2739   0.09419   -0.08347   0.10279   47.44530   0.09419   -0.08347   0.97549   0.20417   99.28894
2740   0.09413   -0.07987   0.10302   47.33984   0.09413   -0.07987   0.97568   0.20460   99.29810
2741   0.09398   -0.07520   0.10432   47.20395   0.09398   -0.07520   0.97552   0.20716   99.43237
2742   0.09388   -0.07208   0.10459   47.11285   0.09388   -0.07208   0.97562   0.20768   99.37439
2743   0.09403   -0.06574   0.10424   46.92612   0.09403   -0.06574   0.97626   0.20701   99.29810
2744   0.09384   -0.05948   0.10392   46.74236   0.09384   -0.05948   0.97678   0.20637   99.38354
2745   0.09378   -0.05380   0.10365   46.57584   0.09378   -0.05380   0.97714   0.20582   99.41406
2746   0.09378   -0.04770   0.10275   46.39624   0.09378   -0.04770   0.97794   0.20408   99.28589
2747   0.09372   -0.04340   0.10254   46.27010   0.09372   -0.04340   0.97821   0.20368   99.34387
2748   0.09368   -0.04471   0.10291   46.30882   0.09368   -0.04471   0.97794   0.20438   99.43237
2749   0.09376   -0.04361   0.10320   46.27671   0.09376   -0.04361   0.97794   0.20496   99.34387
2750   0.09377   -0.04547   0.10434   46.33192   0.09377   -0.04547   0.97736   0.20719   99.33472
2751   0.09379   -0.04666   0.10431   46.36677   0.09379   -0.04666   0.97732   0.20713   99.33472
2752   0.09387   -0.05506   0.10482   46.61317   0.09387   -0.05506   0.97668   0.20814   99.35608
2753   0.09408   -0.06128   0.10504   46.79609   0.09408   -0.06128   0.97617   0.20856   99.35608
2754   0.09418   -0.06873   0.10420   47.01384   0.09418   -0.06873   0.97607   0.20692   99.22180
2755   0.09408   -0.08075   0.10419   47.36705   0.09408   -0.08075   0.97510   0.20688   99.39575
2756   0.09413   -0.08856   0.10370   47.59600   0.09413   -0.08856   0.97467   0.20594   99.35608
2757   0.09419   -0.09769   0.10254   47.86285   0.09419   -0.09769   0.97430   0.20368   99.29810
2758   0.09422   -0.10300   0.10052   48.01669   0.09422   -0.10300   0.97452   0.19971   99.33777
2759   0.09412   -0.10816   0.09971   48.16724   0.09412   -0.10816   0.97430   0.19813   99.40491
2760   0.09420   -0.11011   0.09953   48.22456   0.09420   -0.11011   0.97412   0.19776   99.38660
2761   0.09428   -0.11093   0.09884   48.24768   0.09428   -0.11093   0.97436   0.19642   99.31030
2762   0.09417   -0.10971   0.09915   48.21224   0.09417   -0.10971   0.97436   0.19703   99.35608
2763   0.09408   -0.10633   0.09964   48.11317   0.09408   -0.10633   0.97458   0.19800   99.31641
2764   0.09401   -0.10077   0.10029   47.95081   0.09401   -0.10077   0.97488   0.19926   99.30725
2765   0.09391   -0.09354   0.10150   47.73959   0.09391   -0.09354   0.97516   0.20164   99.32556
2766   0.09385   -0.08615   0.10267   47.52397   0.09385   -0.08615   0.97534   0.20392   99.34387
2767   0.09392   -0.07648   0.10304   47.24024   0.09392   -0.07648   0.97601   0.20466   99.29810
2768   0.09383   -0.06848   0.10401   47.00653   0.09383   -0.06848   0.97617   0.20655   99.33472
2769   0.09370   -0.06018   0.10421   46.76303   0.09370   -0.06018   0.97668   0.20695   99.40186
2770   0.09366   -0.05377   0.10390   46.57500   0.09366   -0.05377   0.97711   0.20634   99.38354
2771   0.09374   -0.04852   0.10264   46.42037   0.09374   -0.04852   0.97790   0.20386   99.37439
2772   0.09374   -0.04706   0.10293   46.37760   0.09374   -0.04706   0.97787   0.20444   99.43237
2773   0.09384   -0.04831   0.10328   46.41448   0.09384   -0.04831   0.97766   0.20511   99.37439
2774   0.09406   -0.05280   0.10351   46.54607   0.09406   -0.05280   0.97736   0.20557   99.33777
2775   0.09409   -0.05725   0.10365   46.67673   0.09409   -0.05725   0.97708   0.20585   99.32556
2776   0.09410   -0.06436   0.10301   46.88482   0.09410   -0.06436   0.97687   0.20460   99.41406
2777   0.09399   -0.07047   0.10295   47.06387   0.09399   -0.07047   0.97644   0.20447   99.46289
2778   0.09416   -0.07688   0.10225   47.25126   0.09416   -0.07688   0.97626   0.20310   99.28894
2779   0.09420   -0.08295   0.10070   47.42791   0.09420   -0.08295   0.97641   0.20008   99.25842
2780   0.09420   -0.08811   0.10166   47.58041   0.09420   -0.08811   0.97552   0.20194   99.31946
2781   0.09416   -0.09281   0.10131   47.71801   0.09416   -0.09281   0.97525   0.20127   99.36523
2782   0.09423   -0.09394   0.10072   47.75053   0.09423   -0.09394   0.97537   0.20011   99.24011
2783   0.09415   -0.09537   0.10049   47.79236   0.09415   -0.09537   0.97534   0.19965   99.30725
2784   0.09405   -0.09409   0.10158   47.75600   0.09405   -0.09409   0.97501   0.20179   99.40491
2785   0.09395   -0.09214   0.10125   47.69804   0.09395   -0.09214   0.97540   0.20115   99.40491
2786   0.09391   -0.08918   0.10171   47.61184   0.09391   -0.08918   0.97540   0.20203   99.35608
2787   0.09387   -0.08332   0.10179   47.43964   0.09387   -0.08332   0.97598   0.20222   99.38354
2788   0.09383   -0.07819   0.10243   47.28981   0.09383   -0.07819   0.97613   0.20347   99.37439
2789   0.09376   -0.07154   0.10208   47.09439   0.09376   -0.07154   0.97674   0.20276   99.26758
2790   0.09371   -0.06684   0.10227   46.95675   0.09371   -0.06684   0.97699   0.20313   99.42322
2791   0.09376   -0.06207   0.10244   46.81730   0.09376   -0.06207   0.97723   0.20347   99.39270
2792   0.09389   -0.05750   0.10153   46.68250   0.09389   -0.05750   0.97787   0.20170   99.33472
2793   0.09380   -0.05390   0.10127   46.57680   0.09380   -0.05390   0.97821   0.20118   99.29504
2794   0.09374   -0.05316   0.10181   46.55565   0.09374   -0.05316   0.97806   0.20225   99.38354
2795   0.09405   -0.05322   0.10210   46.55763   0.09405   -0.05322   0.97794   0.20283   99.32556
2796   0.09419   -0.05365   0.10235   46.57045   0.09419   -0.05365   0.97772   0.20328   99.30725
2797   0.09399   -0.05652   0.10275   46.65476   0.09399   -0.05652   0.97742   0.20408   99.34692
2798   0.09412   -0.06006   0.10300   46.75870   0.09412   -0.06006   0.97711   0.20457   99.29810
2799   0.09411   -0.06217   0.10264   46.82008   0.09411   -0.06217   0.97717   0.20386   99.28894
2800   0.09424   -0.06656   0.10225   46.94861   0.09424   -0.06656   0.97705   0.20310   99.24011
2801   0.09418   -0.07135   0.10257   47.08937   0.09418   -0.07135   0.97659   0.20374   99.30725
2802   0.09418   -0.07633   0.10242   47.23537   0.09418   -0.07633   0.97620   0.20344   99.32861
2803   0.09429   -0.08078   0.10149   47.36522   0.09429   -0.08078   0.97623   0.20161   99.27063
2804   0.09414   -0.08322   0.10139   47.43666   0.09414   -0.08322   0.97610   0.20142   99.36523
2805   0.09402   -0.08789   0.10128   47.57370   0.09402   -0.08789   0.97571   0.20121   99.39575
2806   0.09394   -0.08826   0.10053   47.58348   0.09394   -0.08826   0.97604   0.19974   99.36523
2807   0.09393   -0.08933   0.10049   47.61490   0.09393   -0.08933   0.97592   0.19965   99.30725
2808   0.09379   -0.08982   0.10042   47.62904   0.09379   -0.08982   0.97595   0.19953   99.38354
2809   0.09383   -0.08786   0.10086   47.57217   0.09383   -0.08786   0.97595   0.20038   99.35303
2810   0.09387   -0.08441   0.10093   47.47126   0.09387   -0.08441   0.97613   0.20051   99.30725
2811   0.09370   -0.08094   0.10125   47.36937   0.09370   -0.08094   0.97635   0.20115   99.39270
2812   0.09368   -0.07639   0.10190   47.23646   0.09368   -0.07639   0.97650   0.20243   99.40186
2813   0.09384   -0.07236   0.10209   47.11850   0.09384   -0.07236   0.97671   0.20280   99.27673
2814   0.09376   -0.06784   0.10153   46.98552   0.09376   -0.06784   0.97729   0.20170   99.30420
2815   0.09380   -0.06354   0.10217   46.86006   0.09380   -0.06354   0.97723   0.20295   99.36523
2816   0.09401   -0.06119   0.10248   46.79129   0.09401   -0.06119   0.97732   0.20356   99.28894
2817   0.09412   -0.05939   0.10205   46.73838   0.09412   -0.05939   0.97751   0.20270   99.25842
2818   0.09405   -0.05988   0.10221   46.75280   0.09405   -0.05988   0.97742   0.20301   99.38660
2819   0.09410   -0.05960   0.10245   46.74489   0.09410   -0.05960   0.97736   0.20350   99.41406
2820   0.09427   -0.06259   0.10281   46.83279   0.09427   -0.06259   0.97705   0.20420   99.28894
2821   0.09433   -0.06598   0.10303   46.93235   0.09433   -0.06598   0.97671   0.20463   99.25232
2822   0.09412   -0.06824   0.10261   46.99828   0.09412   -0.06824   0.97671   0.20380   99.40491
2823   0.09417   -0.07321   0.10232   47.14396   0.09417   -0.07321   0.97647   0.20322   99.39575
2824   0.09427   -0.07617   0.10197   47.23037   0.09427   -0.07617   0.97644   0.20255   99.23096
2825   0.09411   -0.07852   0.10163   47.29910   0.09411   -0.07852   0.97635   0.20188   99.46289
2826   0.09405   -0.08258   0.10186   47.41837   0.09405   -0.08258   0.97595   0.20234   99.44458
2827   0.09401   -0.08448   0.10201   47.47397   0.09401   -0.08448   0.97577   0.20264   99.36523
2828   0.09397   -0.08567   0.10165   47.50880   0.09397   -0.08567   0.97571   0.20191   99.25842
2829   0.09390   -0.08542   0.10094   47.50068   0.09390   -0.08542   0.97610   0.20054   99.34387
2830   0.09387   -0.08597   0.10123   47.51707   0.09387   -0.08597   0.97595   0.20112   99.39270
2831   0.09387   -0.08444   0.10176   47.47285   0.09387   -0.08444   0.97586   0.20215   99.39270
2832   0.09386   -0.08390   0.10145   47.45646   0.09386   -0.08390   0.97601   0.20154   99.35608
2833   0.09378   -0.08258   0.10178   47.41829   0.09378   -0.08258   0.97598   0.20219   99.40186
2834   0.09380   -0.07920   0.10205   47.31918   0.09380   -0.07920   0.97613   0.20270   99.24622
2835   0.09371   -0.07596   0.10216   47.22435   0.09371   -0.07596   0.97635   0.20292   99.36218
2836   0.09379   -0.07215   0.10189   47.11220   0.09379   -0.07215   0.97674   0.20240   99.30420
2837   0.09383   -0.07099   0.10194   47.07830   0.09383   -0.07099   0.97678   0.20249   99.34387
2838   0.09404   -0.06955   0.10178   47.03600   0.09404   -0.06955   0.97699   0.20219   99.25842
2839   0.09408   -0.06784   0.10217   46.98626   0.09408   -0.06784   0.97693   0.20295   99.29810
2840   0.09410   -0.06806   0.10198   46.99231   0.09410   -0.06806   0.97702   0.20258   99.34692
2841   0.09417   -0.06674   0.10223   46.95395   0.09417   -0.06674   0.97705   0.20307   99.24927
2842   0.09411   -0.06638   0.10167   46.94284   0.09411   -0.06638   0.97726   0.20197   99.25842
2843   0.09404   -0.06796   0.10134   46.98890   0.09404   -0.06796   0.97739   0.20133   99.35608
2844   0.09417   -0.06909   0.10220   47.02290   0.09417   -0.06909   0.97687   0.20301   99.35608
2845   0.09427   -0.07114   0.10175   47.08256   0.09427   -0.07114   0.97687   0.20212   99.26147
2846   0.09420   -0.07385   0.10199   47.16245   0.09420   -0.07385   0.97656   0.20258   99.30725
2847   0.09405   -0.07602   0.10172   47.22571   0.09405   -0.07602   0.97653   0.20206   99.34692
2848   0.09406   -0.07685   0.10196   47.25023   0.09406   -0.07685   0.97632   0.20252   99.36523
2849   0.09398   -0.07929   0.10199   47.32156   0.09398   -0.07929   0.97626   0.20261   99.27673
2850   0.09383   -0.08042   0.10160   47.35455   0.09383   -0.08042   0.97623   0.20182   99.39270
2851   0.09382   -0.08185   0.10150   47.39657   0.09382   -0.08185   0.97613   0.20164   99.36523
2852   0.09383   -0.08289   0.10126   47.42688   0.09383   -0.08289   0.97610   0.20115   99.41406
2853   0.09381   -0.08258   0.10165   47.41837   0.09381   -0.08258   0.97595   0.20191   99.29504
2854   0.09384   -0.08234   0.10145   47.41095   0.09384   -0.08234   0.97607   0.20151   99.44153
2855   0.09370   -0.08182   0.10120   47.39523   0.09370   -0.08182   0.97632   0.20106   99.41101
2856   0.09387   -0.08118   0.10169   47.37700   0.09387   -0.08118   0.97613   0.20200   99.31641
2857   0.09375   -0.08002   0.10163   47.34291   0.09375   -0.08002   0.97626   0.20188   99.24622
2858   0.09395   -0.07862   0.10151   47.30155   0.09395   -0.07862   0.97644   0.20167   99.34692
2859   0.09403   -0.07602   0.10206   47.22585   0.09403   -0.07602   0.97647   0.20273   99.29810
2860   0.09408   -0.07379   0.10148   47.16000   0.09408   -0.07379   0.97687   0.20161   99.30725
2861   0.09401   -0.07373   0.10132   47.15828   0.09401   -0.07373   0.97684   0.20127   99.39575
2862   0.09413   -0.07224   0.10147   47.11447   0.09413   -0.07224   0.97693   0.20157   99.33777
2863   0.09420   -0.07096   0.10214   47.07741   0.09420   -0.07096   0.97678   0.20289   99.32861
2864   0.09406   -0.07144   0.10155   47.09140   0.09406   -0.07144   0.97690   0.20173   99.38660
2865   0.09418   -0.07120   0.10167   47.08408   0.09418   -0.07120   0.97699   0.20197   99.32861
2866   0.09426   -0.07218   0.10150   47.11276   0.09426   -0.07218   0.97690   0.20164   99.26147
2867   0.09424   -0.07279   0.10130   47.13049   0.09424   -0.07279   0.97693   0.20124   99.27063
2868   0.09405   -0.07285   0.10108   47.13201   0.09405   -0.07285   0.97705   0.20081   99.39575
2869   0.09407   -0.07486   0.10155   47.19155   0.09407   -0.07486   0.97668   0.20173   99.33777
2870   0.09403   -0.07581   0.10155   47.21927   0.09403   -0.07581   0.97662   0.20173   99.31641
2871   0.09383   -0.07883   0.10095   47.30749   0.09383   -0.07883   0.97656   0.20054   99.31641
2872   0.09383   -0.07865   0.10068   47.30172   0.09383   -0.07865   0.97674   0.20002   99.40186
2873   0.09393   -0.08197   0.10148   47.40028   0.09393   -0.08197   0.97607   0.20157   99.33472
2874   0.09383   -0.08225   0.10107   47.40783   0.09383   -0.08225   0.97626   0.20078   99.35303
2875   0.09381   -0.08316   0.10087   47.43428   0.09381   -0.08316   0.97635   0.20042   99.42322
2876   0.09391   -0.08145   0.10132   47.38478   0.09391   -0.08145   0.97623   0.20127   99.38354
2877   0.09384   -0.08155   0.10088   47.38708   0.09384   -0.08155   0.97638   0.20042   99.38354
2878   0.09378   -0.08045   0.10120   47.35500   0.09378   -0.08045   0.97641   0.20106   99.35303
2879   0.09379   -0.08005   0.10169   47.34387   0.09379   -0.08005   0.97623   0.20200   99.41406
2880   0.09394   -0.07953   0.10244   47.32940   0.09394   -0.07953   0.97595   0.20347   99.41406
2881   0.09408   -0.07739   0.10183   47.26617   0.09408   -0.07739   0.97635   0.20228   99.35608
2882   0.09403   -0.07694   0.10150   47.25241   0.09403   -0.07694   0.97653   0.20164   99.38354
2883   0.09408   -0.07593   0.10131   47.22256   0.09408   -0.07593   0.97674   0.20127   99.40491
2884   0.09420   -0.07401   0.10149   47.16650   0.09420   -0.07401   0.97674   0.20161   99.32861
2885   0.09419   -0.07358   0.10162   47.15390   0.09419   -0.07358   0.97681   0.20188   99.35608
2886   0.09419   -0.07303   0.10202   47.13821   0.09419   -0.07303   0.97665   0.20264   99.29810
2887   0.09424   -0.07080   0.10177   47.07270   0.09424   -0.07080   0.97690   0.20215   99.32861
2888   0.09419   -0.07263   0.10214   47.12671   0.09419   -0.07263   0.97662   0.20289   99.33777
2889   0.09415   -0.07038   0.10188   47.06023   0.09415   -0.07038   0.97690   0.20237   99.37744
2890   0.09419   -0.06879   0.10270   47.01437   0.09419   -0.06879   0.97668   0.20399   99.23096
2891   0.09399   -0.06861   0.10227   47.00865   0.09399   -0.06861   0.97687   0.20313   99.35608
2892   0.09386   -0.06806   0.10193   46.99243   0.09386   -0.06806   0.97696   0.20246   99.41406
2893   0.09379   -0.06796   0.10158   46.98920   0.09379   -0.06796   0.97723   0.20179   99.41406
2894   0.09381   -0.06729   0.10180   46.96986   0.09381   -0.06729   0.97711   0.20222   99.22791
2895   0.09380   -0.06650   0.10150   46.94622   0.09380   -0.06650   0.97736   0.20164   99.36523
2896   0.09376   -0.06848   0.10145   47.00459   0.09376   -0.06848   0.97711   0.20151   99.36523
2897   0.09391   -0.06796   0.10153   46.98920   0.09391   -0.06796   0.97723   0.20170   99.38354
2898   0.09381   -0.06919   0.10175   47.02519   0.09381   -0.06919   0.97705   0.20212   99.28589
2899   0.09377   -0.07038   0.10215   47.06055   0.09377   -0.07038   0.97674   0.20289   99.35303
2900   0.09376   -0.07059   0.10217   47.06666   0.09376   -0.07059   0.97681   0.20295   99.47205
2901   0.09383   -0.07184   0.10219   47.10342   0.09383   -0.07184   0.97668   0.20298   99.36523
2902   0.09402   -0.07288   0.10212   47.13369   0.09402   -0.07288   0.97668   0.20286   99.35608
2903   0.09408   -0.07285   0.10200   47.13280   0.09408   -0.07285   0.97668   0.20261   99.29810
2904   0.09409   -0.07282   0.10238   47.13218   0.09409   -0.07282   0.97656   0.20338   99.29810
2905   0.09420   -0.07190   0.10171   47.10488   0.09420   -0.07190   0.97684   0.20203   99.35608
2906   0.09414   -0.07340   0.10434   47.15110   0.09414   -0.07340   0.97565   0.20719   99.30725
2907   0.09412   -0.07160   0.10247   47.09663   0.09412   -0.07160   0.97653   0.20353   99.39575
2908   0.09426   -0.07236   0.10292   47.11929   0.09426   -0.07236   0.97635   0.20441   99.32861
2909   0.09421   -0.07083   0.10220   47.07378   0.09421   -0.07083   0.97681   0.20301   99.31946
2910   0.09416   -0.07022   0.10178   47.05566   0.09416   -0.07022   0.97696   0.20219   99.38660
2911   0.09408   -0.07007   0.10238   47.05159   0.09408   -0.07007   0.97678   0.20338   99.31641
2912   0.09398   -0.06812   0.10259   46.99453   0.09398   -0.06812   0.97681   0.20377   99.27673
2913   0.09382   -0.06894   0.10331   47.01939   0.09382   -0.06894   0.97641   0.20518   99.37439
2914   0.09377   -0.07108   0.10202   47.08097   0.09377   -0.07108   0.97678   0.20264   99.46289
2915   0.09382   -0.07099   0.10334   47.07940   0.09382   -0.07099   0.97626   0.20524   99.28589
2916   0.09379   -0.07059   0.10260   47.06718   0.09379   -0.07059   0.97656   0.20377   99.30420
2917   0.09380   -0.07163   0.10282   47.09765   0.09380   -0.07163   0.97647   0.20423   99.30420
2918   0.09385   -0.07456   0.10273   47.18353   0.09385   -0.07456   0.97629   0.20405   99.29504
2919   0.09388   -0.07578   0.10240   47.21914   0.09388   -0.07578   0.97629   0.20341   99.22791
2920   0.09379   -0.07752   0.10153   47.26931   0.09379   -0.07752   0.97653   0.20170   99.32556
2921   0.09374   -0.08020   0.10273   47.34934   0.09374   -0.08020   0.97580   0.20405   99.34387
2922   0.09387   -0.08042   0.10236   47.35535   0.09387   -0.08042   0.97589   0.20331   99.34387
2923   0.09400   -0.08161   0.10333   47.39102   0.09400   -0.08161   0.97549   0.20524   99.31641
2924   0.09409   -0.08405   0.10357   47.46328   0.09409   -0.08405   0.97507   0.20566   99.33777
2925   0.09410   -0.08347   0.10323   47.44568   0.09410   -0.08347   0.97534   0.20502   99.42322
2926   0.09416   -0.08148   0.10346   47.38761   0.09416   -0.08148   0.97543   0.20548   99.31641
2927   0.09410   -0.08170   0.10354   47.39399   0.09410   -0.08170   0.97537   0.20563   99.33777
2928   0.09420   -0.08219   0.10348   47.40830   0.09420   -0.08219   0.97534   0.20551   99.37744
2929   0.09420   -0.07898   0.10257   47.31345   0.09420   -0.07898   0.97592   0.20371   99.40491
2930   0.09427   -0.07846   0.10353   47.29903   0.09427   -0.07846   0.97562   0.20560   99.29810
2931   0.09418   -0.07736   0.10332   47.26656   0.09418   -0.07736   0.97580   0.20521   99.34692
2932   0.09416   -0.07321   0.10290   47.14429   0.09416   -0.07321   0.97632   0.20438   99.36523
2933   0.09414   -0.07315   0.10314   47.14291   0.09414   -0.07315   0.97613   0.20484   99.33777
2934   0.09399   -0.07385   0.10406   47.16434   0.09399   -0.07385   0.97571   0.20664   99.31641
2935   0.09387   -0.07279   0.10308   47.13209   0.09387   -0.07279   0.97620   0.20472   99.31641
2936   0.09397   -0.07224   0.10282   47.11559   0.09397   -0.07224   0.97641   0.20423   99.30725
2937   0.09379   -0.07108   0.10287   47.08155   0.09379   -0.07108   0.97650   0.20432   99.36523
2938   0.09373   -0.07013   0.10274   47.05369   0.09373   -0.07013   0.97662   0.20408   99.41101
2939   0.09383   -0.07114   0.10210   47.08269   0.09383   -0.07114   0.97681   0.20283   99.35303
2940   0.09389   -0.07028   0.10233   47.05801   0.09389   -0.07028   0.97668   0.20325   99.34387
2941   0.09378   -0.06989   0.10176   47.04593   0.09378   -0.06989   0.97693   0.20212   99.32556
2942   0.09379   -0.07019   0.10140   47.05451   0.09379   -0.07019   0.97708   0.20142   99.36523
2943   0.09387   -0.07031   0.10142   47.05794   0.09387   -0.07031   0.97714   0.20148   99.35608
2944   0.09401   -0.07379   0.10163   47.16033   0.09401   -0.07379   0.97671   0.20188   99.32556
2945   0.09406   -0.07233   0.10157   47.11728   0.09406   -0.07233   0.97687   0.20176   99.40491
2946   0.09403   -0.07331   0.10162   47.14589   0.09403   -0.07331   0.97681   0.20188   99.31641
2947   0.09400   -0.07309   0.10269   47.14072   0.09400   -0.07309   0.97632   0.20396   99.36523
2948   0.09408   -0.07181   0.10304   47.10326   0.09408   -0.07181   0.97635   0.20466   99.26758
2949   0.09415   -0.07001   0.10243   47.05013   0.09415   -0.07001   0.97662   0.20344   99.30725
2950   0.09408   -0.06888   0.10281   47.01723   0.09408   -0.06888   0.97659   0.20420   99.42322
2951   0.09412   -0.06763   0.10119   46.97916   0.09412   -0.06763   0.97736   0.20103   99.26758
2952   0.09418   -0.06525   0.10163   46.90977   0.09418   -0.06525   0.97732   0.20188   99.25842
2953   0.09413   -0.06436   0.10217   46.88424   0.09413   -0.06436   0.97717   0.20295   99.32861
2954   0.09418   -0.06491   0.10262   46.90062   0.09418   -0.06491   0.97699   0.20383   99.27979
2955   0.09408   -0.06360   0.10210   46.86185   0.09408   -0.06360   0.97723   0.20280   99.35608
2956   0.09391   -0.06381   0.10251   46.86831   0.09391   -0.06381   0.97711   0.20362   99.37439
2957   0.09396   -0.06342   0.10315   46.85708   0.09396   -0.06342   0.97693   0.20487   99.26758
2958   0.09393   -0.06568   0.10312   46.92337   0.09393   -0.06568   0.97674   0.20481   99.32556
2959   0.09384   -0.06699   0.10263   46.96138   0.09384   -0.06699   0.97690   0.20386   99.30420
2960   0.09385   -0.06909   0.10298   47.02359   0.09385   -0.06909   0.97653   0.20454   99.37439
2961   0.09394   -0.07227   0.10279   47.11642   0.09394   -0.07227   0.97644   0.20417   99.22791
2962   0.09373   -0.07505   0.10190   47.19709   0.09373   -0.07505   0.97659   0.20243   99.35303
2963   0.09371   -0.07654   0.10199   47.24133   0.09371   -0.07654   0.97632   0.20258   99.33472
2964   0.09384   -0.07736   0.10204   47.26550   0.09384   -0.07736   0.97626   0.20267   99.28589
2965   0.09402   -0.07682   0.10189   47.24913   0.09402   -0.07682   0.97641   0.20240   99.24927
2966   0.09403   -0.07831   0.10219   47.29337   0.09403   -0.07831   0.97613   0.20298   99.36523
2967   0.09407   -0.07941   0.10251   47.32577   0.09407   -0.07941   0.97598   0.20362   99.43542
2968   0.09413   -0.07794   0.10272   47.28304   0.09413   -0.07794   0.97598   0.20402   99.39575
2969   0.09416   -0.07657   0.10241   47.24257   0.09416   -0.07657   0.97617   0.20341   99.30725
2970   0.09419   -0.07523   0.10250   47.20319   0.09419   -0.07523   0.97626   0.20359   99.33777
2971   0.09410   -0.07334   0.10258   47.14765   0.09410   -0.07334   0.97641   0.20374   99.34692
2972   0.09415   -0.07196   0.10171   47.10653   0.09415   -0.07196   0.97690   0.20206   99.30725
2973   0.09422   -0.07031   0.10256   47.05910   0.09422   -0.07031   0.97659   0.20371   99.32861
2974   0.09416   -0.06998   0.10328   47.04974   0.09416   -0.06998   0.97638   0.20511   99.29810
2975   0.09421   -0.06653   0.10271   46.94827   0.09421   -0.06653   0.97678   0.20399   99.38660
2976   0.09402   -0.06565   0.10276   46.92212   0.09402   -0.06565   0.97693   0.20411   99.25842
2977   0.09387   -0.06629   0.10315   46.94132   0.09387   -0.06629   0.97668   0.20487   99.35608
2978   0.09391   -0.06558   0.10310   46.92088   0.09391   -0.06558   0.97665   0.20475   99.28589
2979   0.09384   -0.06842   0.10246   47.00337   0.09384   -0.06842   0.97684   0.20353   99.32556
2980   0.09379   -0.06629   0.10321   46.94138   0.09379   -0.06629   0.97665   0.20499   99.32556
2981   0.09377   -0.06821   0.10238   46.99701   0.09377   -0.06821   0.97690   0.20338   99.38354
2982   0.09386   -0.06967   0.10275   47.04039   0.09386   -0.06967   0.97659   0.20408   99.27673
2983   0.09390   -0.06992   0.10255   47.04752   0.09390   -0.06992   0.97659   0.20368   99.33472
2984   0.09382   -0.07276   0.10283   47.13100   0.09382   -0.07276   0.97629   0.20423   99.36523
2985   0.09388   -0.07431   0.10334   47.17709   0.09388   -0.07431   0.97598   0.20524   99.33472
2986   0.09399   -0.07611   0.10274   47.22915   0.09399   -0.07611   0.97620   0.20408   99.31641
2987   0.09408   -0.07520   0.10194   47.20175   0.09408   -0.07520   0.97650   0.20249   99.29810
2988   0.09400   -0.07587   0.10194   47.22147   0.09400   -0.07587   0.97644   0.20249   99.46289
2989   0.09419   -0.07746   0.10260   47.26866   0.09419   -0.07746   0.97604   0.20377   99.27063
2990   0.09414   -0.07785   0.10201   47.27966   0.09414   -0.07785   0.97629   0.20264   99.31641
2991   0.09408   -0.07633   0.10172   47.23461   0.09408   -0.07633   0.97653   0.20206   99.39575
2992   0.09417   -0.07587   0.10225   47.22168   0.09417   -0.07587   0.97635   0.20310   99.30725
2993   0.09420   -0.07511   0.10197   47.19908   0.09420   -0.07511   0.97650   0.20255   99.25842
2994   0.09419   -0.07413   0.10210   47.17073   0.09419   -0.07413   0.97644   0.20280   99.33777
2995   0.09408   -0.07358   0.10254   47.15497   0.09408   -0.07358   0.97632   0.20365   99.34692
2996   0.09407   -0.07346   0.10258   47.15134   0.09407   -0.07346   0.97635   0.20374   99.32556
2997   0.09406   -0.07068   0.10276   47.06978   0.09406   -0.07068   0.97659   0.20411   99.31641
2998   0.09393   -0.06986   0.10185   47.04504   0.09393   -0.06986   0.97693   0.20231   99.33472
2999   0.09392   -0.06879   0.10223   47.01400   0.09392   -0.06879   0.97687   0.20307   99.31641
3000   0.09384   -0.06876   0.10229   47.01329   0.09384   -0.06876   0.97678   0.20316   99.36523
3001   0.09380   -0.06684   0.10180   46.95644   0.09380   -0.06684   0.97714   0.20222   99.36523
3002   0.09376   -0.06723   0.10203   46.96814   0.09376   -0.06723   0.97708   0.20267   99.35303
3003   0.09386   -0.06745   0.10217   46.97462   0.09386   -0.06745   0.97696   0.20295   99.33472
3004   0.09386   -0.06671   0.10268   46.95367   0.09386   -0.06671   0.97674   0.20392   99.31641
3005   0.09381   -0.06723   0.10181   46.96796   0.09381   -0.06723   0.97717   0.20225   99.38354
3006   0.09389   -0.06766   0.10231   46.98092   0.09389   -0.06766   0.97693   0.20322   99.31641
3007   0.09389   -0.06781   0.10212   46.98525   0.09389   -0.06781   0.97699   0.20286   99.32556
3008   0.09393   -0.06882   0.10173   47.01445   0.09393   -0.06882   0.97708   0.20209   99.37439
3009   0.09406   -0.06925   0.10205   47.02735   0.09406   -0.06925   0.97687   0.20270   99.40491
3010   0.09397   -0.06940   0.10209   47.03174   0.09397   -0.06940   0.97690   0.20280   99.31641
3011   0.09407   -0.07056   0.10153   47.06525   0.09407   -0.07056   0.97705   0.20170   99.29810
3012   0.09408   -0.07013   0.10180   47.05311   0.09408   -0.07013   0.97690   0.20222   99.31641
3013   0.09408   -0.07205   0.10273   47.11018   0.09408   -0.07205   0.97644   0.20405   99.34692
