Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:31:5 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4015   0.09376   -0.14292   0.49519   52.55248   0.09376   -0.14292   0.52950   0.83636   97.34192
4016   0.09363   -0.14255   0.49509   52.52987   0.09363   -0.14255   0.52980   0.83627   97.46704
4017   0.09373   -0.14072   0.49569   52.44524   0.09373   -0.14072   0.52922   0.83691   97.39075
4018   0.09371   -0.13981   0.49578   52.39730   0.09371   -0.13981   0.52934   0.83703   97.35107
4019   0.09356   -0.13901   0.49593   52.35796   0.09356   -0.13901   0.52928   0.83721   97.43347
4020   0.09336   -0.13691   0.49716   52.27252   0.09336   -0.13691   0.52767   0.83850   97.47925
4021   0.09339   -0.13471   0.49540   52.11446   0.09339   -0.13471   0.53124   0.83651   97.43042
4022   0.09342   -0.13330   0.49470   52.02314   0.09342   -0.13330   0.53282   0.83578   97.44873
4023   0.09330   -0.13202   0.49546   51.97014   0.09330   -0.13202   0.53188   0.83670   97.52502
4024   0.09333   -0.13181   0.49610   51.97353   0.09333   -0.13181   0.53075   0.83728   97.51587
4025   0.09334   -0.13376   0.49465   52.04630   0.09334   -0.13376   0.53282   0.83578   97.48840
4026   0.09333   -0.13352   0.49549   52.05218   0.09333   -0.13352   0.53139   0.83660   97.47620
4027   0.09333   -0.13428   0.49595   52.10338   0.09333   -0.13428   0.53041   0.83712   97.56470
4028   0.09343   -0.13669   0.49557   52.22483   0.09343   -0.13669   0.53047   0.83676   97.46094
4029   0.09344   -0.13874   0.49530   52.32909   0.09344   -0.13874   0.53041   0.83645   97.43958
4030   0.09363   -0.14054   0.49475   52.41351   0.09363   -0.14054   0.53090   0.83587   97.34802
4031   0.09360   -0.14322   0.49444   52.55125   0.09360   -0.14322   0.53072   0.83554   97.41516
4032   0.09371   -0.14405   0.49411   52.58812   0.09371   -0.14405   0.53105   0.83514   97.39990
4033   0.09372   -0.14621   0.49309   52.68133   0.09372   -0.14621   0.53218   0.83395   97.47925
4034   0.09369   -0.14573   0.49390   52.67408   0.09369   -0.14573   0.53093   0.83486   97.50671
4035   0.09379   -0.14808   0.49378   52.79783   0.09379   -0.14808   0.53050   0.83477   97.39075
4036   0.09381   -0.14832   0.49350   52.80451   0.09381   -0.14832   0.53090   0.83444   97.36328
4037   0.09371   -0.14859   0.49322   52.81227   0.09371   -0.14859   0.53133   0.83416   97.39990
4038   0.09375   -0.14841   0.49360   52.81123   0.09375   -0.14841   0.53075   0.83462   97.39990
4039   0.09384   -0.14713   0.49366   52.74405   0.09384   -0.14713   0.53096   0.83462   97.31445
4040   0.09369   -0.14649   0.49435   52.72631   0.09369   -0.14649   0.52992   0.83535   97.44873
4041   0.09350   -0.14411   0.49409   52.59119   0.09350   -0.14411   0.53105   0.83511   97.43347
4042   0.09351   -0.14328   0.49400   52.54398   0.09351   -0.14328   0.53148   0.83508   97.42432
4043   0.09350   -0.14112   0.49461   52.44111   0.09350   -0.14112   0.53102   0.83575   97.40295
4044   0.09344   -0.14121   0.49459   52.44613   0.09344   -0.14121   0.53099   0.83569   97.41211
4045   0.09341   -0.14078   0.49402   52.41035   0.09341   -0.14078   0.53206   0.83502   97.46094
4046   0.09335   -0.13880   0.49437   52.31124   0.09335   -0.13880   0.53200   0.83544   97.39075
4047   0.09337   -0.13886   0.49497   52.32800   0.09337   -0.13886   0.53096   0.83612   97.41821
4048   0.09336   -0.14057   0.49440   52.40651   0.09336   -0.14057   0.53154   0.83557   97.44873
4049   0.09332   -0.14045   0.49478   52.40930   0.09332   -0.14045   0.53087   0.83590   97.58606
4050   0.09340   -0.14002   0.49452   52.38045   0.09340   -0.14002   0.53142   0.83560   97.43958
4051   0.09348   -0.14209   0.49399   52.48085   0.09348   -0.14209   0.53172   0.83493   97.42126
4052   0.09364   -0.14255   0.49466   52.51994   0.09364   -0.14255   0.53053   0.83578   97.42737
4053   0.09366   -0.14469   0.49427   52.62658   0.09366   -0.14469   0.53059   0.83532   97.40906
4054   0.09364   -0.14512   0.49399   52.64219   0.09364   -0.14512   0.53102   0.83508   97.41821
4055   0.09368   -0.14597   0.49379   52.68422   0.09368   -0.14597   0.53108   0.83480   97.40906
4056   0.09384   -0.14637   0.49308   52.68855   0.09384   -0.14637   0.53221   0.83404   97.34497
4057   0.09379   -0.14597   0.49408   52.69138   0.09379   -0.14597   0.53056   0.83508   97.39075
4058   0.09377   -0.14664   0.49343   52.71198   0.09377   -0.14664   0.53151   0.83438   97.41211
4059   0.09369   -0.14676   0.49385   52.72908   0.09369   -0.14676   0.53072   0.83480   97.47620
4060   0.09379   -0.14652   0.49394   52.71684   0.09379   -0.14652   0.53072   0.83502   97.35413
4061   0.09366   -0.14649   0.49395   52.71572   0.09366   -0.14649   0.53069   0.83502   97.41821
4062   0.09355   -0.14539   0.49439   52.66689   0.09355   -0.14539   0.53023   0.83551   97.39380
4063   0.09344   -0.14472   0.49439   52.63063   0.09344   -0.14472   0.53041   0.83551   97.46094
4064   0.09348   -0.14377   0.49457   52.58430   0.09348   -0.14377   0.53032   0.83563   97.42126
4065   0.09338   -0.14286   0.49488   52.54193   0.09338   -0.14286   0.53005   0.83599   97.40906
4066   0.09343   -0.14142   0.49429   52.45117   0.09343   -0.14142   0.53142   0.83532   97.52808
4067   0.09350   -0.14060   0.49462   52.41374   0.09350   -0.14060   0.53111   0.83572   97.42432
4068   0.09336   -0.14167   0.49398   52.45691   0.09336   -0.14167   0.53191   0.83499   97.43958
4069   0.09342   -0.14139   0.49463   52.45700   0.09342   -0.14139   0.53087   0.83572   97.39990
4070   0.09333   -0.13880   0.49416   52.30643   0.09333   -0.13880   0.53236   0.83520   97.53723
4071   0.09341   -0.13993   0.49440   52.37300   0.09341   -0.13993   0.53163   0.83544   97.37244
4072   0.09353   -0.14158   0.49324   52.43478   0.09353   -0.14158   0.53322   0.83419   97.37549
4073   0.09366   -0.14274   0.49325   52.49746   0.09366   -0.14274   0.53288   0.83419   97.47620
4074   0.09373   -0.14295   0.49341   52.51228   0.09373   -0.14295   0.53258   0.83441   97.44873
4075   0.09374   -0.14347   0.49326   52.53748   0.09374   -0.14347   0.53264   0.83416   97.39075
4076   0.09374   -0.14374   0.49330   52.55208   0.09374   -0.14374   0.53258   0.83432   97.39990
4077   0.09373   -0.14444   0.49351   52.59598   0.09373   -0.14444   0.53194   0.83444   97.43958
4078   0.09382   -0.14432   0.49346   52.58695   0.09382   -0.14432   0.53215   0.83450   97.35413
4079   0.09373   -0.14469   0.49340   52.60614   0.09373   -0.14469   0.53209   0.83435   97.35107
4080   0.09378   -0.14508   0.49380   52.63689   0.09378   -0.14508   0.53130   0.83480   97.32361
4081   0.09383   -0.14475   0.49323   52.60505   0.09383   -0.14475   0.53240   0.83419   97.41211
4082   0.09374   -0.14570   0.49319   52.65452   0.09374   -0.14570   0.53224   0.83419   97.38159
4083   0.09352   -0.14658   0.49269   52.69167   0.09352   -0.14658   0.53276   0.83349   97.41516
4084   0.09342   -0.14750   0.49289   52.74460   0.09342   -0.14750   0.53224   0.83383   97.46094
4085   0.09347   -0.14789   0.49234   52.75343   0.09347   -0.14789   0.53304   0.83316   97.43347
4086   0.09338   -0.14789   0.49178   52.73951   0.09338   -0.14789   0.53404   0.83261   97.42126
4087   0.09331   -0.14747   0.49196   52.72074   0.09331   -0.14747   0.53386   0.83282   97.43652
4088   0.09330   -0.14637   0.49214   52.66677   0.09330   -0.14637   0.53380   0.83294   97.44568
4089   0.09341   -0.14679   0.49370   52.72680   0.09341   -0.14679   0.53099   0.83468   97.36023
4090   0.09338   -0.14634   0.49317   52.68912   0.09338   -0.14634   0.53206   0.83413   97.39075
4091   0.09324   -0.14664   0.49274   52.69514   0.09324   -0.14664   0.53273   0.83364   97.52502
4092   0.09336   -0.14719   0.49206   52.70872   0.09336   -0.14719   0.53374   0.83288   97.48840
4093   0.09352   -0.14679   0.49285   52.70613   0.09352   -0.14679   0.53249   0.83377   97.40295
4094   0.09354   -0.14667   0.49254   52.69205   0.09354   -0.14667   0.53307   0.83343   97.38464
4095   0.09354   -0.14692   0.49266   52.70845   0.09354   -0.14692   0.53276   0.83352   97.51282
4096   0.09373   -0.14740   0.49223   52.72358   0.09373   -0.14740   0.53343   0.83312   97.40906
4097   0.09383   -0.14759   0.49218   52.73314   0.09383   -0.14759   0.53340   0.83300   97.39380
4098   0.09374   -0.14795   0.49275   52.76620   0.09374   -0.14795   0.53233   0.83364   97.43042
4099   0.09376   -0.14795   0.49242   52.75816   0.09376   -0.14795   0.53291   0.83331   97.49756
4100   0.09395   -0.14869   0.49266   52.80321   0.09395   -0.14869   0.53230   0.83358   97.38770
4101   0.09386   -0.14823   0.49215   52.76637   0.09386   -0.14823   0.53331   0.83300   97.34497
4102   0.09369   -0.14966   0.49172   52.83358   0.09369   -0.14966   0.53362   0.83248   97.37854
4103   0.09381   -0.14795   0.49257   52.76239   0.09381   -0.14795   0.53261   0.83340   97.41211
4104   0.09374   -0.14936   0.49274   52.84185   0.09374   -0.14936   0.53194   0.83361   97.38159
4105   0.09352   -0.14951   0.49240   52.84177   0.09352   -0.14951   0.53249   0.83325   97.42432
4106   0.09348   -0.14896   0.49242   52.81266   0.09348   -0.14896   0.53261   0.83325   97.44263
4107   0.09350   -0.14960   0.49214   52.83950   0.09350   -0.14960   0.53298   0.83303   97.41211
4108   0.09341   -0.14975   0.49180   52.84027   0.09341   -0.14975   0.53346   0.83258   97.43042
4109   0.09340   -0.14954   0.49226   52.84030   0.09340   -0.14954   0.53270   0.83306   97.40906
4110   0.09342   -0.14942   0.49212   52.82994   0.09342   -0.14942   0.53301   0.83294   97.48840
4111   0.09337   -0.14954   0.49273   52.85142   0.09337   -0.14954   0.53191   0.83361   97.38159
4112   0.09332   -0.15015   0.49266   52.88230   0.09332   -0.15015   0.53188   0.83355   97.45789
4113   0.09331   -0.15073   0.49246   52.90863   0.09331   -0.15073   0.53206   0.83334   97.47620
4114   0.09351   -0.15122   0.49182   52.91873   0.09351   -0.15122   0.53307   0.83267   97.38464
4115   0.09363   -0.15049   0.49202   52.88486   0.09363   -0.15049   0.53288   0.83282   97.39685
4116   0.09361   -0.15067   0.49257   52.90775   0.09361   -0.15067   0.53191   0.83349   97.47620
4117   0.09369   -0.15027   0.49235   52.88109   0.09369   -0.15027   0.53240   0.83322   97.43958
4118   0.09375   -0.15024   0.49219   52.87613   0.09375   -0.15024   0.53264   0.83300   97.35107
4119   0.09375   -0.14997   0.49229   52.86330   0.09375   -0.14997   0.53258   0.83316   97.40906
4120   0.09375   -0.15021   0.49323   52.89999   0.09375   -0.15021   0.53084   0.83413   97.37244
4121   0.09379   -0.14930   0.49312   52.84736   0.09379   -0.14930   0.53133   0.83407   97.41211
4122   0.09379   -0.14792   0.49340   52.77996   0.09379   -0.14792   0.53124   0.83438   97.32361
4123   0.09375   -0.14881   0.49302   52.81826   0.09375   -0.14881   0.53166   0.83398   97.49756
4124   0.09380   -0.14756   0.49309   52.75273   0.09380   -0.14756   0.53188   0.83404   97.38159
4125   0.09371   -0.14588   0.49412   52.68679   0.09371   -0.14588   0.53056   0.83520   97.41821
4126   0.09368   -0.14618   0.49352   52.68946   0.09368   -0.14618   0.53148   0.83450   97.38770
4127   0.09350   -0.14841   0.49440   52.83049   0.09350   -0.14841   0.52937   0.83551   97.45178
4128   0.09356   -0.14869   0.49249   52.79980   0.09356   -0.14869   0.53255   0.83331   97.49451
4129   0.09357   -0.14972   0.49258   52.85756   0.09357   -0.14972   0.53212   0.83343   97.40601
4130   0.09341   -0.14902   0.49289   52.82679   0.09341   -0.14902   0.53182   0.83383   97.44873
4131   0.09331   -0.14975   0.49208   52.84710   0.09331   -0.14975   0.53298   0.83288   97.61353
4132   0.09337   -0.15036   0.49220   52.88221   0.09337   -0.15036   0.53264   0.83309   97.46704
4133   0.09324   -0.14866   0.49310   52.81276   0.09324   -0.14866   0.53151   0.83401   97.47620
4134   0.09336   -0.14969   0.49225   52.84790   0.09336   -0.14969   0.53270   0.83306   97.36023
4135   0.09348   -0.15043   0.49192   52.87925   0.09348   -0.15043   0.53307   0.83273   97.50061
4136   0.09354   -0.15232   0.49097   52.95735   0.09354   -0.15232   0.53420   0.83169   97.42432
4137   0.09356   -0.15171   0.49163   52.94085   0.09356   -0.15171   0.53322   0.83242   97.52197
4138   0.09370   -0.15152   0.49132   52.92271   0.09370   -0.15152   0.53386   0.83215   97.39075
4139   0.09376   -0.15021   0.49215   52.87290   0.09376   -0.15021   0.53276   0.83303   97.42126
4140   0.09370   -0.14997   0.49282   52.87617   0.09370   -0.14997   0.53166   0.83374   97.47620
4141   0.09367   -0.15006   0.49263   52.87645   0.09367   -0.15006   0.53197   0.83355   97.48535
4142   0.09373   -0.14978   0.49311   52.87348   0.09373   -0.14978   0.53121   0.83407   97.39075
4143   0.09379   -0.15030   0.49304   52.89939   0.09379   -0.15030   0.53121   0.83401   97.41211
4144   0.09368   -0.15015   0.49343   52.90126   0.09368   -0.15015   0.53053   0.83438   97.41821
4145   0.09372   -0.15119   0.49416   52.97488   0.09372   -0.15119   0.52901   0.83523   97.44873
4146   0.09378   -0.15174   0.49370   52.99406   0.09378   -0.15174   0.52959   0.83465   97.35413
4147   0.09371   -0.15101   0.49378   52.95613   0.09371   -0.15101   0.52968   0.83477   97.36023
4148   0.09345   -0.15183   0.49389   53.00345   0.09345   -0.15183   0.52925   0.83489   97.39380
4149   0.09350   -0.15375   0.49369   53.10262   0.09350   -0.15375   0.52904   0.83465   97.44263
4150   0.09347   -0.15314   0.49423   53.08229   0.09347   -0.15314   0.52834   0.83535   97.38464
4151   0.09339   -0.15332   0.49370   53.07995   0.09339   -0.15332   0.52913   0.83465   97.43958
4152   0.09333   -0.15247   0.49404   53.04165   0.09333   -0.15247   0.52882   0.83508   97.43958
4153   0.09337   -0.15534   0.49393   53.19387   0.09337   -0.15534   0.52821   0.83502   97.46704
4154   0.09344   -0.15503   0.49378   53.17417   0.09344   -0.15503   0.52852   0.83477   97.45178
4155   0.09333   -0.15687   0.49402   53.27993   0.09333   -0.15687   0.52754   0.83502   97.43958
4156   0.09337   -0.15769   0.49420   53.32831   0.09337   -0.15769   0.52705   0.83532   97.46704
4157   0.09350   -0.15766   0.49338   53.30634   0.09350   -0.15766   0.52843   0.83432   97.36328
4158   0.09360   -0.15479   0.49388   53.16376   0.09360   -0.15479   0.52840   0.83486   97.34802
4159   0.09362   -0.15473   0.49361   53.15358   0.09362   -0.15473   0.52889   0.83456   97.46399
4160   0.09366   -0.15213   0.49275   52.99117   0.09366   -0.15213   0.53117   0.83367   97.46704
4161   0.09371   -0.15146   0.49195   52.93562   0.09371   -0.15146   0.53273   0.83276   97.36023
4162   0.09371   -0.15049   0.49187   52.88100   0.09371   -0.15049   0.53316   0.83270   97.46704
4163   0.09374   -0.14798   0.49155   52.73944   0.09374   -0.14798   0.53438   0.83230   97.47925
4164   0.09386   -0.14872   0.49116   52.76871   0.09386   -0.14872   0.53490   0.83193   97.42432
4165   0.09378   -0.14936   0.49245   52.83501   0.09378   -0.14936   0.53243   0.83328   97.40295
4166   0.09369   -0.14832   0.49422   52.82119   0.09369   -0.14832   0.52971   0.83529   97.43958
4167   0.09375   -0.14905   0.49346   52.84330   0.09375   -0.14905   0.53075   0.83438   97.40906
4168   0.09370   -0.14908   0.49336   52.84182   0.09370   -0.14908   0.53096   0.83432   97.41821
4169   0.09349   -0.15033   0.49315   52.90350   0.09349   -0.15033   0.53102   0.83416   97.37244
4170   0.09344   -0.15162   0.49165   52.93631   0.09344   -0.15162   0.53322   0.83245   97.44263
4171   0.09363   -0.15329   0.49098   53.01010   0.09363   -0.15329   0.53389   0.83169   97.34802
4172   0.09355   -0.15506   0.49123   53.11183   0.09355   -0.15506   0.53291   0.83193   97.40601
4173   0.09348   -0.15708   0.49092   53.21156   0.09348   -0.15708   0.53291   0.83166   97.53113
4174   0.09344   -0.15806   0.49087   53.26341   0.09344   -0.15806   0.53267   0.83154   97.51892
4175   0.09346   -0.16108   0.49142   53.43944   0.09346   -0.16108   0.53087   0.83224   97.41211
4176   0.09333   -0.16044   0.49281   53.44210   0.09333   -0.16044   0.52858   0.83367   97.53723
4177   0.09328   -0.16099   0.49282   53.47212   0.09328   -0.16099   0.52840   0.83370   97.62268
4178   0.09339   -0.16065   0.49189   53.42929   0.09339   -0.16065   0.53014   0.83270   97.51892
4179   0.09355   -0.15928   0.49184   53.35355   0.09355   -0.15928   0.53066   0.83267   97.42432
4180   0.09366   -0.15705   0.49252   53.25072   0.09366   -0.15705   0.53014   0.83340   97.45789
4181   0.09365   -0.15711   0.49110   53.21796   0.09365   -0.15711   0.53258   0.83184   97.37854
4182   0.09370   -0.15473   0.49168   53.10487   0.09370   -0.15473   0.53224   0.83245   97.42737
4183   0.09380   -0.15296   0.49237   53.02610   0.09380   -0.15296   0.53160   0.83328   97.37244
4184   0.09367   -0.15140   0.49231   52.94165   0.09367   -0.15140   0.53209   0.83312   97.44873
4185   0.09366   -0.14899   0.49284   52.82484   0.09366   -0.14899   0.53185   0.83367   97.43652
4186   0.09374   -0.14866   0.49362   52.82430   0.09374   -0.14866   0.53069   0.83468   97.42126
4187   0.09374   -0.14728   0.49338   52.74534   0.09374   -0.14728   0.53142   0.83432   97.44873
4188   0.09375   -0.14570   0.49283   52.64700   0.09375   -0.14570   0.53279   0.83370   97.40906
4189   0.09376   -0.14545   0.49391   52.65945   0.09376   -0.14545   0.53099   0.83489   97.31445
4190   0.09355   -0.14566   0.49250   52.63713   0.09355   -0.14566   0.53340   0.83337   97.48230
4191   0.09344   -0.14524   0.49277   52.62076   0.09344   -0.14524   0.53304   0.83364   97.45178
4192   0.09354   -0.14463   0.49270   52.58607   0.09354   -0.14463   0.53334   0.83361   97.41516
4193   0.09356   -0.14673   0.49292   52.70393   0.09356   -0.14673   0.53243   0.83389   97.33582
4194   0.09350   -0.14734   0.49311   52.74162   0.09350   -0.14734   0.53191   0.83410   97.39380
4195   0.09342   -0.14850   0.49317   52.80556   0.09342   -0.14850   0.53148   0.83416   97.42126
4196   0.09358   -0.14975   0.49384   52.88961   0.09358   -0.14975   0.52995   0.83486   97.37549
4197   0.09334   -0.15018   0.49322   52.89761   0.09334   -0.15018   0.53090   0.83416   97.42737
4198   0.09338   -0.15061   0.49196   52.88965   0.09338   -0.15061   0.53298   0.83279   97.50671
4199   0.09339   -0.14805   0.49366   52.79246   0.09339   -0.14805   0.53078   0.83471   97.45789
4200   0.09356   -0.14896   0.49413   52.85418   0.09356   -0.14896   0.52965   0.83517   97.42432
4201   0.09356   -0.14817   0.49399   52.80754   0.09356   -0.14817   0.53014   0.83505   97.43347
4202   0.09363   -0.14765   0.49293   52.75477   0.09363   -0.14765   0.53206   0.83377   97.52502
4203   0.09374   -0.14719   0.49285   52.72765   0.09374   -0.14719   0.53236   0.83374   97.34192
4204   0.09388   -0.14676   0.49303   52.70840   0.09388   -0.14676   0.53221   0.83401   97.36633
4205   0.09375   -0.14618   0.49225   52.65888   0.09375   -0.14618   0.53371   0.83312   97.44873
4206   0.09372   -0.14548   0.49221   52.62091   0.09372   -0.14548   0.53392   0.83300   97.48840
4207   0.09370   -0.14612   0.49216   52.65374   0.09370   -0.14612   0.53386   0.83300   97.45789
4208   0.09378   -0.14588   0.49354   52.67333   0.09378   -0.14588   0.53154   0.83453   97.43042
4209   0.09373   -0.14557   0.49285   52.64089   0.09373   -0.14557   0.53279   0.83370   97.43042
4210   0.09366   -0.14734   0.49349   52.75178   0.09366   -0.14734   0.53117   0.83441   97.37854
4211   0.09365   -0.14728   0.49390   52.75721   0.09365   -0.14728   0.53056   0.83496   97.47620
4212   0.09347   -0.14780   0.49390   52.78577   0.09347   -0.14780   0.53038   0.83489   97.39380
4213   0.09344   -0.14869   0.49302   52.81258   0.09344   -0.14869   0.53163   0.83392   97.45178
4214   0.09344   -0.14808   0.49365   52.79484   0.09344   -0.14808   0.53072   0.83459   97.43042
4215   0.09339   -0.14863   0.49277   52.80272   0.09339   -0.14863   0.53212   0.83367   97.39075
4216   0.09338   -0.14908   0.49280   52.82771   0.09338   -0.14908   0.53197   0.83377   97.38159
4217   0.09348   -0.14911   0.49264   52.82539   0.09348   -0.14911   0.53224   0.83358   97.47009
4218   0.09343   -0.14920   0.49303   52.84022   0.09343   -0.14920   0.53151   0.83398   97.42126
4219   0.09333   -0.14884   0.49284   52.81594   0.09333   -0.14884   0.53194   0.83377   97.40906
4220   0.09326   -0.14896   0.49184   52.79906   0.09326   -0.14896   0.53359   0.83258   97.50366
4221   0.09344   -0.14805   0.49265   52.76866   0.09344   -0.14805   0.53249   0.83355   97.40295
4222   0.09351   -0.14713   0.49394   52.75084   0.09351   -0.14713   0.53047   0.83493   97.44263
4223   0.09359   -0.14728   0.49339   52.74534   0.09359   -0.14728   0.53142   0.83438   97.48535
4224   0.09371   -0.14689   0.49331   52.72210   0.09371   -0.14689   0.53166   0.83425   97.39075
4225   0.09376   -0.14573   0.49356   52.66526   0.09376   -0.14573   0.53157   0.83456   97.36328
4226   0.09376   -0.14432   0.49409   52.60234   0.09376   -0.14432   0.53102   0.83514   97.35107
4227   0.09372   -0.14393   0.49316   52.55878   0.09372   -0.14393   0.53276   0.83416   97.45789
4228   0.09377   -0.14295   0.49345   52.51310   0.09377   -0.14295   0.53252   0.83447   97.41211
4229   0.09387   -0.14264   0.49334   52.49409   0.09387   -0.14264   0.53279   0.83435   97.40295
4230   0.09370   -0.14164   0.49345   52.44313   0.09370   -0.14164   0.53282   0.83441   97.44873
4231   0.09373   -0.14246   0.49321   52.48122   0.09373   -0.14246   0.53307   0.83419   97.45789
4232   0.09368   -0.14243   0.49368   52.49075   0.09368   -0.14243   0.53224   0.83468   97.32971
4233   0.09351   -0.14304   0.49377   52.52552   0.09351   -0.14304   0.53194   0.83480   97.31445
4234   0.09341   -0.14261   0.49416   52.51146   0.09341   -0.14261   0.53139   0.83526   97.46094
4235   0.09355   -0.14264   0.49464   52.52455   0.09355   -0.14264   0.53053   0.83575   97.43347
4236   0.09348   -0.14228   0.49384   52.48637   0.09348   -0.14228   0.53200   0.83486   97.32361
4237   0.09333   -0.14209   0.49371   52.47389   0.09333   -0.14209   0.53224   0.83468   97.36023
4238   0.09332   -0.14292   0.49351   52.51281   0.09332   -0.14292   0.53243   0.83453   97.44873
4239   0.09341   -0.14252   0.49315   52.48388   0.09341   -0.14252   0.53310   0.83404   97.39075
4240   0.09332   -0.14151   0.49331   52.43334   0.09332   -0.14151   0.53310   0.83425   97.46704
4241   0.09339   -0.14112   0.49348   52.41545   0.09339   -0.14112   0.53294   0.83447   97.39990
4242   0.09341   -0.14130   0.49328   52.42059   0.09341   -0.14130   0.53325   0.83428   97.47009
4243   0.09356   -0.14054   0.49325   52.37944   0.09356   -0.14054   0.53346   0.83416   97.40601
4244   0.09354   -0.13926   0.49429   52.33391   0.09354   -0.13926   0.53203   0.83535   97.47314
4245   0.09366   -0.14145   0.49425   52.45148   0.09366   -0.14145   0.53151   0.83532   97.38770
4246   0.09376   -0.14127   0.49459   52.44921   0.09376   -0.14127   0.53099   0.83572   97.33276
4247   0.09375   -0.14054   0.49478   52.41392   0.09375   -0.14054   0.53087   0.83593   97.39075
4248   0.09360   -0.14020   0.49434   52.38602   0.09360   -0.14020   0.53169   0.83541   97.52502
4249   0.09386   -0.13868   0.49469   52.31191   0.09386   -0.13868   0.53148   0.83578   97.35413
4250   0.09380   -0.13901   0.49485   52.33369   0.09380   -0.13901   0.53111   0.83596   97.32361
4251   0.09379   -0.13749   0.49428   52.23828   0.09379   -0.13749   0.53252   0.83535   97.35413
4252   0.09376   -0.13712   0.49420   52.21703   0.09376   -0.13712   0.53273   0.83526   97.52808
4253   0.09380   -0.13678   0.49409   52.19654   0.09380   -0.13678   0.53301   0.83514   97.39380
4254   0.09356   -0.13715   0.49552   52.24841   0.09356   -0.13715   0.53044   0.83670   97.42432
4255   0.09343   -0.13443   0.49613   52.11506   0.09343   -0.13443   0.53011   0.83740   97.50061
4256   0.09350   -0.13846   0.49497   52.30675   0.09350   -0.13846   0.53105   0.83609   97.49146
4257   0.09348   -0.13602   0.49574   52.19240   0.09348   -0.13602   0.53035   0.83694   97.46094
4258   0.09342   -0.13672   0.49503   52.21444   0.09342   -0.13672   0.53139   0.83615   97.48840
4259   0.09339   -0.13572   0.49542   52.16823   0.09339   -0.13572   0.53102   0.83663   97.47009
4260   0.09338   -0.13749   0.49519   52.25860   0.09338   -0.13749   0.53096   0.83639   97.49756
4261   0.09343   -0.13663   0.49516   52.21220   0.09343   -0.13663   0.53121   0.83630   97.42126
4262   0.09334   -0.13669   0.49515   52.21528   0.09334   -0.13669   0.53121   0.83630   97.49756
4263   0.09336   -0.13642   0.49550   52.20853   0.09336   -0.13642   0.53066   0.83666   97.46704
4264   0.09349   -0.13596   0.49498   52.17230   0.09349   -0.13596   0.53166   0.83609   97.42432
4265   0.09354   -0.13569   0.49518   52.16116   0.09354   -0.13569   0.53145   0.83639   97.46399
4266   0.09354   -0.13501   0.49534   52.12914   0.09354   -0.13501   0.53130   0.83648   97.49146
4267   0.09370   -0.13627   0.49476   52.18338   0.09370   -0.13627   0.53200   0.83590   97.41821
4268   0.09375   -0.13749   0.49437   52.24066   0.09375   -0.13749   0.53233   0.83541   97.40906
4269   0.09372   -0.13858   0.49457   52.30448   0.09372   -0.13858   0.53169   0.83563   97.43958
4270   0.09370   -0.13761   0.49529   52.26797   0.09370   -0.13761   0.53072   0.83642   97.39990
4271   0.09383   -0.13825   0.49531   52.30279   0.09383   -0.13825   0.53053   0.83648   97.38464
4272   0.09382   -0.13889   0.49438   52.31626   0.09382   -0.13889   0.53197   0.83547   97.40295
4273   0.09363   -0.13846   0.49449   52.29551   0.09363   -0.13846   0.53191   0.83560   97.42737
4274   0.09362   -0.13993   0.49422   52.36814   0.09362   -0.13993   0.53200   0.83532   97.46399
4275   0.09364   -0.13990   0.49412   52.36499   0.09364   -0.13990   0.53212   0.83511   97.29919
4276   0.09349   -0.13993   0.49397   52.36329   0.09349   -0.13993   0.53236   0.83496   97.35413
4277   0.09335   -0.14093   0.49402   52.41884   0.09335   -0.14093   0.53200   0.83499   97.45789
4278   0.09342   -0.14063   0.49460   52.41528   0.09342   -0.14063   0.53111   0.83566   97.43958
4279   0.09340   -0.14188   0.49424   52.47462   0.09340   -0.14188   0.53139   0.83526   97.37244
4280   0.09337   -0.14087   0.49484   52.43411   0.09337   -0.14087   0.53063   0.83593   97.45789
4281   0.09340   -0.14188   0.49433   52.47585   0.09340   -0.14188   0.53130   0.83544   97.40906
4282   0.09342   -0.14148   0.49414   52.45056   0.09342   -0.14148   0.53169   0.83517   97.42126
4283   0.09343   -0.14316   0.49444   52.54818   0.09343   -0.14316   0.53072   0.83551   97.45178
4284   0.09343   -0.14209   0.49435   52.48783   0.09343   -0.14209   0.53121   0.83547   97.50977
4285   0.09344   -0.14298   0.49445   52.53814   0.09344   -0.14298   0.53078   0.83557   97.43042
4286   0.09361   -0.14237   0.49394   52.49302   0.09361   -0.14237   0.53185   0.83502   97.40601
4287   0.09370   -0.14118   0.49371   52.42380   0.09370   -0.14118   0.53255   0.83477   97.35107
4288   0.09376   -0.14145   0.49401   52.44576   0.09376   -0.14145   0.53194   0.83505   97.43958
4289   0.09382   -0.14240   0.49381   52.49250   0.09382   -0.14240   0.53200   0.83480   97.37244
4290   0.09376   -0.14255   0.49438   52.51416   0.09376   -0.14255   0.53096   0.83541   97.41211
4291   0.09370   -0.14182   0.49481   52.48427   0.09370   -0.14182   0.53044   0.83593   97.39990
