Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:28:47 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2677   0.09416   -0.04907   0.01477   46.40688   0.09416   -0.04907   0.99847   0.02954   99.60938
2678   0.09417   -0.05057   0.01502   46.44976   0.09417   -0.05057   0.99841   0.03003   99.49341
2679   0.09408   -0.04987   0.01521   46.42963   0.09408   -0.04987   0.99844   0.03043   99.60938
2680   0.09422   -0.04889   0.01547   46.40168   0.09422   -0.04889   0.99844   0.03095   99.63989
2681   0.09434   -0.04975   0.01456   46.42618   0.09434   -0.04975   0.99841   0.02911   99.55139
2682   0.09431   -0.04852   0.01498   46.39107   0.09431   -0.04852   0.99854   0.02997   99.60022
2683   0.09426   -0.04923   0.01486   46.41124   0.09426   -0.04923   0.99847   0.02973   99.68872
2684   0.09428   -0.04941   0.01483   46.41653   0.09428   -0.04941   0.99844   0.02966   99.56055
2685   0.09422   -0.04996   0.01453   46.43230   0.09422   -0.04996   0.99841   0.02905   99.54224
2686   0.09399   -0.05152   0.01414   46.47680   0.09399   -0.05152   0.99844   0.02829   99.60938
2687   0.09396   -0.05264   0.01500   46.50933   0.09396   -0.05264   0.99829   0.03000   99.56970
2688   0.09397   -0.05295   0.01442   46.51798   0.09397   -0.05295   0.99835   0.02884   99.53918
2689   0.09387   -0.05402   0.01609   46.54897   0.09387   -0.05402   0.99808   0.03217   99.56970
2690   0.09379   -0.05509   0.01402   46.57939   0.09379   -0.05509   0.99817   0.02805   99.67651
2691   0.09390   -0.05667   0.01518   46.62504   0.09390   -0.05667   0.99802   0.03037   99.55139
2692   0.09386   -0.05652   0.01492   46.62048   0.09386   -0.05652   0.99814   0.02985   99.58801
2693   0.09383   -0.05704   0.01482   46.63557   0.09383   -0.05704   0.99799   0.02963   99.60938
2694   0.09376   -0.05850   0.01535   46.67758   0.09376   -0.05850   0.99792   0.03070   99.66736
2695   0.09378   -0.05780   0.01495   46.65740   0.09378   -0.05780   0.99799   0.02991   99.58801
2696   0.09378   -0.05960   0.01570   46.70917   0.09378   -0.05960   0.99783   0.03140   99.58801
2697   0.09393   -0.05829   0.01503   46.67142   0.09393   -0.05829   0.99796   0.03006   99.62769
2698   0.09417   -0.05918   0.01540   46.69689   0.09417   -0.05918   0.99786   0.03079   99.52087
2699   0.09420   -0.05811   0.01503   46.66603   0.09420   -0.05811   0.99805   0.03006   99.58191
2700   0.09419   -0.05704   0.01511   46.63547   0.09419   -0.05704   0.99805   0.03021   99.56970
2701   0.09425   -0.05722   0.01553   46.64076   0.09425   -0.05722   0.99802   0.03107   99.55139
2702   0.09428   -0.05567   0.01581   46.59622   0.09428   -0.05567   0.99802   0.03162   99.60022
2703   0.09417   -0.05689   0.01653   46.63135   0.09417   -0.05689   0.99789   0.03305   99.71619
2704   0.09423   -0.05509   0.01660   46.57963   0.09423   -0.05509   0.99802   0.03320   99.68872
2705   0.09435   -0.05310   0.01659   46.52267   0.09435   -0.05310   0.99814   0.03317   99.57275
2706   0.09427   -0.05033   0.01711   46.44291   0.09427   -0.05033   0.99832   0.03421   99.56055
2707   0.09406   -0.05155   0.01663   46.47803   0.09406   -0.05155   0.99820   0.03327   99.61853
2708   0.09395   -0.05002   0.01665   46.43426   0.09395   -0.05002   0.99826   0.03330   99.62769
2709   0.09397   -0.05008   0.01758   46.43605   0.09397   -0.05008   0.99823   0.03516   99.50256
2710   0.09390   -0.05185   0.01705   46.48681   0.09390   -0.05185   0.99817   0.03409   99.60022
2711   0.09391   -0.05335   0.01720   46.52975   0.09391   -0.05335   0.99808   0.03439   99.64600
2712   0.09396   -0.05606   0.01722   46.60782   0.09396   -0.05606   0.99786   0.03442   99.55139
2713   0.09389   -0.05631   0.01731   46.61476   0.09389   -0.05631   0.99789   0.03461   99.53918
2714   0.09380   -0.05795   0.01697   46.66202   0.09380   -0.05795   0.99783   0.03394   99.61853
2715   0.09377   -0.06256   0.01830   46.79444   0.09377   -0.06256   0.99750   0.03659   99.60938
2716   0.09387   -0.06461   0.01847   46.85327   0.09387   -0.06461   0.99731   0.03693   99.62769
2717   0.09387   -0.06821   0.01737   46.95644   0.09387   -0.06821   0.99722   0.03473   99.57886
2718   0.09390   -0.06738   0.01767   46.93293   0.09390   -0.06738   0.99719   0.03534   99.63684
2719   0.09414   -0.06781   0.01889   46.94527   0.09414   -0.06781   0.99713   0.03778   99.54224
2720   0.09412   -0.06516   0.01769   46.86904   0.09412   -0.06516   0.99728   0.03537   99.59106
2721   0.09405   -0.05914   0.01766   46.69628   0.09405   -0.05914   0.99771   0.03531   99.60022
2722   0.09422   -0.05686   0.01753   46.63043   0.09422   -0.05686   0.99792   0.03507   99.51172
2723   0.09423   -0.05506   0.01744   46.57875   0.09423   -0.05506   0.99802   0.03488   99.63074
2724   0.09421   -0.05185   0.01595   46.48672   0.09421   -0.05185   0.99823   0.03189   99.70703
2725   0.09420   -0.05167   0.01587   46.48134   0.09420   -0.05167   0.99832   0.03174   99.60938
2726   0.09427   -0.05142   0.01784   46.47462   0.09427   -0.05142   0.99814   0.03568   99.54224
2727   0.09412   -0.05219   0.01674   46.49642   0.09412   -0.05219   0.99817   0.03348   99.56970
2728   0.09404   -0.05213   0.01767   46.49476   0.09404   -0.05213   0.99811   0.03534   99.64905
2729   0.09394   -0.05240   0.01732   46.50267   0.09394   -0.05240   0.99808   0.03464   99.64905
2730   0.09397   -0.05219   0.01755   46.49660   0.09397   -0.05219   0.99805   0.03510   99.43237
2731   0.09399   -0.05304   0.01709   46.52102   0.09399   -0.05304   0.99808   0.03418   99.56055
2732   0.09393   -0.05353   0.01641   46.53499   0.09393   -0.05353   0.99808   0.03281   99.61853
2733   0.09391   -0.05524   0.01613   46.58385   0.09391   -0.05524   0.99811   0.03226   99.57886
2734   0.09387   -0.05795   0.01534   46.66176   0.09387   -0.05795   0.99799   0.03067   99.58801
2735   0.09381   -0.05646   0.01576   46.61903   0.09381   -0.05646   0.99796   0.03153   99.73450
2736   0.09382   -0.05618   0.01587   46.61107   0.09382   -0.05618   0.99802   0.03174   99.58801
2737   0.09389   -0.05197   0.01602   46.49021   0.09389   -0.05197   0.99823   0.03204   99.58801
2738   0.09387   -0.05231   0.01680   46.49991   0.09387   -0.05231   0.99817   0.03360   99.54834
2739   0.09391   -0.05063   0.01666   46.45160   0.09391   -0.05063   0.99835   0.03333   99.57886
2740   0.09413   -0.04648   0.01694   46.33258   0.09413   -0.04648   0.99850   0.03388   99.60938
2741   0.09414   -0.04306   0.01657   46.23460   0.09414   -0.04306   0.99860   0.03314   99.62769
2742   0.09411   -0.04007   0.01688   46.14887   0.09411   -0.04007   0.99866   0.03375   99.57886
2743   0.09414   -0.03806   0.01631   46.09095   0.09414   -0.03806   0.99887   0.03262   99.64905
2744   0.09416   -0.03531   0.01578   46.01215   0.09416   -0.03531   0.99899   0.03156   99.54224
2745   0.09421   -0.03207   0.01558   45.91941   0.09421   -0.03207   0.99908   0.03116   99.56970
2746   0.09409   -0.03372   0.01650   45.96670   0.09409   -0.03372   0.99899   0.03299   99.60938
2747   0.09421   -0.03592   0.01686   46.02979   0.09421   -0.03592   0.99884   0.03372   99.53308
2748   0.09419   -0.04056   0.01637   46.16272   0.09419   -0.04056   0.99878   0.03275   99.62769
2749   0.09408   -0.04392   0.01665   46.25906   0.09408   -0.04392   0.99860   0.03330   99.57886
2750   0.09401   -0.05258   0.01668   46.50768   0.09401   -0.05258   0.99823   0.03336   99.55139
2751   0.09395   -0.05844   0.01627   46.67583   0.09395   -0.05844   0.99792   0.03253   99.55139
2752   0.09380   -0.06235   0.01431   46.78801   0.09380   -0.06235   0.99768   0.02863   99.57886
2753   0.09385   -0.06732   0.01524   46.93066   0.09385   -0.06732   0.99747   0.03049   99.70703
2754   0.09392   -0.07093   0.01559   47.03421   0.09392   -0.07093   0.99716   0.03119   99.56055
2755   0.09395   -0.07288   0.01488   47.09029   0.09395   -0.07288   0.99704   0.02976   99.55139
2756   0.09386   -0.07013   0.01497   47.01147   0.09386   -0.07013   0.99719   0.02994   99.56970
2757   0.09376   -0.06909   0.01599   46.98180   0.09376   -0.06909   0.99719   0.03198   99.64600
2758   0.09385   -0.06592   0.01624   46.89057   0.09385   -0.06592   0.99744   0.03247   99.52087
2759   0.09386   -0.06156   0.01564   46.76520   0.09386   -0.06156   0.99774   0.03128   99.64600
2760   0.09379   -0.05759   0.01697   46.65149   0.09379   -0.05759   0.99786   0.03394   99.66736
2761   0.09411   -0.05133   0.01593   46.47182   0.09411   -0.05133   0.99826   0.03186   99.62769
2762   0.09420   -0.04672   0.01633   46.33961   0.09420   -0.04672   0.99847   0.03265   99.56970
2763   0.09419   -0.04218   0.01592   46.20918   0.09419   -0.04218   0.99866   0.03183   99.63989
2764   0.09423   -0.03784   0.01657   46.08476   0.09423   -0.03784   0.99893   0.03314   99.56055
2765   0.09422   -0.03778   0.01764   46.08311   0.09422   -0.03778   0.99884   0.03528   99.55139
2766   0.09415   -0.03827   0.01721   46.09713   0.09415   -0.03827   0.99881   0.03442   99.68872
2767   0.09415   -0.03549   0.01662   46.01752   0.09415   -0.03549   0.99887   0.03323   99.59106
2768   0.09422   -0.03632   0.01703   46.04109   0.09422   -0.03632   0.99890   0.03406   99.67651
2769   0.09419   -0.03925   0.01686   46.12517   0.09419   -0.03925   0.99875   0.03372   99.60938
2770   0.09408   -0.04147   0.01531   46.18897   0.09408   -0.04147   0.99875   0.03061   99.69788
2771   0.09410   -0.04498   0.01528   46.28960   0.09410   -0.04498   0.99863   0.03055   99.57886
2772   0.09406   -0.04770   0.01633   46.36765   0.09406   -0.04770   0.99841   0.03265   99.52087
2773   0.09381   -0.05200   0.01601   46.49109   0.09381   -0.05200   0.99823   0.03201   99.59717
2774   0.09373   -0.05502   0.01599   46.57779   0.09373   -0.05502   0.99808   0.03198   99.71619
2775   0.09388   -0.05878   0.01584   46.68539   0.09388   -0.05878   0.99796   0.03168   99.42322
2776   0.09382   -0.06156   0.01586   46.76531   0.09382   -0.06156   0.99768   0.03171   99.61853
2777   0.09380   -0.06284   0.01506   46.80202   0.09380   -0.06284   0.99765   0.03012   99.58801
2778   0.09373   -0.06430   0.01526   46.84392   0.09373   -0.06430   0.99765   0.03052   99.64600
2779   0.09380   -0.06247   0.01515   46.79150   0.09380   -0.06247   0.99768   0.03030   99.57886
2780   0.09383   -0.06247   0.01556   46.79139   0.09383   -0.06247   0.99774   0.03113   99.54834
2781   0.09382   -0.06122   0.01511   46.75549   0.09382   -0.06122   0.99780   0.03021   99.59717
2782   0.09401   -0.05869   0.01529   46.68292   0.09401   -0.05869   0.99786   0.03058   99.53003
2783   0.09408   -0.05435   0.01584   46.55853   0.09408   -0.05435   0.99811   0.03168   99.56055
2784   0.09412   -0.05249   0.01561   46.50511   0.09412   -0.05249   0.99820   0.03122   99.61853
2785   0.09417   -0.04944   0.01578   46.41753   0.09417   -0.04944   0.99835   0.03156   99.56970
2786   0.09428   -0.04660   0.01590   46.33607   0.09428   -0.04660   0.99850   0.03180   99.53308
2787   0.09426   -0.04535   0.01608   46.30013   0.09426   -0.04535   0.99860   0.03217   99.59106
2788   0.09420   -0.04294   0.01589   46.23102   0.09420   -0.04294   0.99866   0.03177   99.65820
2789   0.09425   -0.04337   0.01627   46.24337   0.09425   -0.04337   0.99857   0.03253   99.59106
2790   0.09425   -0.04181   0.01580   46.19869   0.09425   -0.04181   0.99866   0.03159   99.60938
2791   0.09424   -0.04160   0.01590   46.19254   0.09424   -0.04160   0.99869   0.03180   99.66736
2792   0.09425   -0.04266   0.01563   46.22308   0.09425   -0.04266   0.99872   0.03125   99.61853
2793   0.09410   -0.04483   0.01601   46.28528   0.09410   -0.04483   0.99860   0.03201   99.43542
2794   0.09388   -0.04651   0.01634   46.33349   0.09388   -0.04651   0.99847   0.03269   99.63684
2795   0.09388   -0.04730   0.01529   46.35612   0.09388   -0.04730   0.99854   0.03058   99.57886
2796   0.09394   -0.05036   0.01579   46.44378   0.09394   -0.05036   0.99832   0.03159   99.48120
2797   0.09392   -0.05356   0.01546   46.53563   0.09392   -0.05356   0.99823   0.03092   99.52087
2798   0.09378   -0.05646   0.01584   46.61903   0.09378   -0.05646   0.99796   0.03168   99.71619
2799   0.09384   -0.05747   0.01595   46.64790   0.09384   -0.05747   0.99792   0.03189   99.63684
2800   0.09387   -0.05911   0.01589   46.69520   0.09387   -0.05911   0.99783   0.03177   99.56970
2801   0.09387   -0.05850   0.01563   46.67763   0.09387   -0.05850   0.99789   0.03125   99.50256
2802   0.09387   -0.06027   0.01599   46.72837   0.09387   -0.06027   0.99783   0.03198   99.53918
2803   0.09401   -0.06064   0.01581   46.73896   0.09401   -0.06064   0.99777   0.03162   99.54224
2804   0.09420   -0.05841   0.01575   46.67491   0.09420   -0.05841   0.99796   0.03150   99.50256
2805   0.09415   -0.05844   0.01578   46.67594   0.09415   -0.05844   0.99786   0.03156   99.67651
2806   0.09414   -0.05606   0.01593   46.60757   0.09414   -0.05606   0.99802   0.03186   99.70703
2807   0.09428   -0.05475   0.01538   46.56978   0.09428   -0.05475   0.99817   0.03076   99.60938
2808   0.09430   -0.05399   0.01527   46.54786   0.09430   -0.05399   0.99823   0.03055   99.58191
2809   0.09431   -0.05075   0.01616   46.45523   0.09431   -0.05075   0.99826   0.03232   99.61853
2810   0.09430   -0.04865   0.01689   46.39478   0.09430   -0.04865   0.99838   0.03378   99.60938
2811   0.09426   -0.04987   0.01573   46.42968   0.09426   -0.04987   0.99841   0.03146   99.61853
2812   0.09419   -0.04706   0.01605   46.34914   0.09419   -0.04706   0.99854   0.03211   99.69788
2813   0.09412   -0.04892   0.01636   46.40255   0.09412   -0.04892   0.99844   0.03272   99.66736
2814   0.09414   -0.04868   0.01616   46.39557   0.09414   -0.04868   0.99844   0.03232   99.56055
2815   0.09394   -0.04962   0.01563   46.42278   0.09394   -0.04962   0.99835   0.03125   99.65820
2816   0.09387   -0.04987   0.01579   46.42972   0.09387   -0.04987   0.99838   0.03159   99.59717
2817   0.09399   -0.05106   0.01613   46.46396   0.09399   -0.05106   0.99826   0.03226   99.53003
2818   0.09391   -0.05075   0.01569   46.45518   0.09391   -0.05075   0.99829   0.03137   99.61853
2819   0.09376   -0.05332   0.01560   46.52874   0.09376   -0.05332   0.99817   0.03119   99.63684
2820   0.09378   -0.05393   0.01517   46.54620   0.09378   -0.05393   0.99817   0.03034   99.69482
2821   0.09392   -0.05551   0.01556   46.59166   0.09392   -0.05551   0.99814   0.03113   99.50256
2822   0.09389   -0.05615   0.01520   46.61005   0.09389   -0.05615   0.99811   0.03040   99.53003
2823   0.09382   -0.05683   0.01528   46.62946   0.09382   -0.05683   0.99799   0.03055   99.68567
2824   0.09387   -0.05799   0.01531   46.66264   0.09387   -0.05799   0.99799   0.03061   99.56055
2825   0.09402   -0.05737   0.01521   46.64512   0.09402   -0.05737   0.99802   0.03043   99.54224
2826   0.09409   -0.05646   0.01457   46.61883   0.09409   -0.05646   0.99808   0.02915   99.60022
2827   0.09408   -0.05573   0.01498   46.59777   0.09408   -0.05573   0.99814   0.02997   99.66736
2828   0.09419   -0.05466   0.01477   46.56707   0.09419   -0.05466   0.99823   0.02954   99.50256
2829   0.09418   -0.05484   0.01520   46.57245   0.09418   -0.05484   0.99814   0.03040   99.65820
2830   0.09418   -0.05338   0.01515   46.53034   0.09418   -0.05338   0.99826   0.03030   99.60938
2831   0.09426   -0.05338   0.01515   46.53044   0.09426   -0.05338   0.99820   0.03030   99.55139
2832   0.09422   -0.05139   0.01561   46.47353   0.09422   -0.05139   0.99829   0.03122   99.60938
2833   0.09416   -0.05087   0.01511   46.45854   0.09416   -0.05087   0.99838   0.03021   99.60938
2834   0.09409   -0.04947   0.01535   46.41832   0.09409   -0.04947   0.99841   0.03070   99.68567
2835   0.09414   -0.04901   0.01509   46.40509   0.09414   -0.04901   0.99850   0.03018   99.51172
2836   0.09389   -0.04941   0.01488   46.41653   0.09389   -0.04941   0.99844   0.02976   99.67651
2837   0.09389   -0.04880   0.01511   46.39901   0.09389   -0.04880   0.99847   0.03021   99.60938
2838   0.09398   -0.04962   0.01491   46.42269   0.09398   -0.04962   0.99841   0.02982   99.49036
2839   0.09395   -0.04947   0.01472   46.41814   0.09395   -0.04947   0.99854   0.02945   99.52087
2840   0.09375   -0.04956   0.01537   46.42098   0.09375   -0.04956   0.99838   0.03073   99.66736
2841   0.09379   -0.05127   0.01534   46.46999   0.09379   -0.05127   0.99832   0.03067   99.57886
2842   0.09386   -0.05142   0.01497   46.47435   0.09386   -0.05142   0.99832   0.02994   99.54834
2843   0.09378   -0.05185   0.01460   46.48668   0.09378   -0.05185   0.99826   0.02921   99.56970
2844   0.09380   -0.05387   0.01521   46.54441   0.09380   -0.05387   0.99820   0.03043   99.66736
2845   0.09384   -0.05597   0.01518   46.60476   0.09384   -0.05597   0.99814   0.03037   99.56055
2846   0.09403   -0.05496   0.01497   46.57599   0.09403   -0.05496   0.99811   0.02994   99.50256
2847   0.09411   -0.05597   0.01497   46.60476   0.09411   -0.05597   0.99814   0.02994   99.64905
2848   0.09417   -0.05521   0.01477   46.58293   0.09417   -0.05521   0.99814   0.02954   99.70703
2849   0.09418   -0.05451   0.01486   46.56265   0.09418   -0.05451   0.99826   0.02973   99.54224
2850   0.09421   -0.05469   0.01520   46.56818   0.09421   -0.05469   0.99808   0.03040   99.63989
2851   0.09420   -0.05441   0.01482   46.56008   0.09420   -0.05441   0.99823   0.02963   99.65820
2852   0.09427   -0.05359   0.01488   46.53655   0.09427   -0.05359   0.99820   0.02976   99.60022
2853   0.09427   -0.05362   0.01494   46.53742   0.09427   -0.05362   0.99820   0.02988   99.60938
2854   0.09420   -0.05322   0.01550   46.52612   0.09420   -0.05322   0.99817   0.03101   99.61853
2855   0.09422   -0.05332   0.01544   46.52864   0.09422   -0.05332   0.99823   0.03088   99.64905
2856   0.09411   -0.05206   0.01544   46.49265   0.09411   -0.05206   0.99835   0.03088   99.56970
2857   0.09396   -0.05338   0.01512   46.53044   0.09396   -0.05338   0.99820   0.03024   99.63684
2858   0.09387   -0.05167   0.01576   46.48130   0.09387   -0.05167   0.99835   0.03153   99.72534
2859   0.09393   -0.05148   0.01520   46.47615   0.09393   -0.05148   0.99829   0.03040   99.56055
2860   0.09389   -0.05289   0.01541   46.51646   0.09389   -0.05289   0.99820   0.03082   99.62769
2861   0.09387   -0.05216   0.01556   46.49532   0.09387   -0.05216   0.99832   0.03113   99.72534
2862   0.09389   -0.05304   0.01555   46.52078   0.09389   -0.05304   0.99823   0.03110   99.59717
2863   0.09391   -0.05182   0.01557   46.48580   0.09391   -0.05182   0.99826   0.03113   99.51172
2864   0.09387   -0.05405   0.01524   46.54965   0.09387   -0.05405   0.99820   0.03049   99.58801
2865   0.09387   -0.05445   0.01500   46.56096   0.09387   -0.05445   0.99823   0.03000   99.70703
2866   0.09396   -0.05518   0.01608   46.58220   0.09396   -0.05518   0.99805   0.03217   99.58801
2867   0.09400   -0.05606   0.01604   46.60752   0.09400   -0.05606   0.99805   0.03207   99.57886
2868   0.09399   -0.05728   0.01506   46.64256   0.09399   -0.05728   0.99799   0.03012   99.69788
2869   0.09412   -0.05777   0.01535   46.65648   0.09412   -0.05777   0.99802   0.03070   99.67651
2870   0.09418   -0.06012   0.01531   46.72401   0.09418   -0.06012   0.99783   0.03061   99.61853
2871   0.09419   -0.05795   0.01526   46.66166   0.09419   -0.05795   0.99805   0.03052   99.61853
2872   0.09410   -0.05887   0.01569   46.68811   0.09410   -0.05887   0.99789   0.03137   99.67651
2873   0.09415   -0.05893   0.01566   46.68980   0.09415   -0.05893   0.99792   0.03131   99.62769
2874   0.09419   -0.05698   0.01520   46.63372   0.09419   -0.05698   0.99805   0.03040   99.59106
2875   0.09422   -0.05588   0.01514   46.60214   0.09422   -0.05588   0.99814   0.03027   99.63989
2876   0.09427   -0.05725   0.01518   46.64168   0.09427   -0.05725   0.99799   0.03037   99.55139
2877   0.09413   -0.05594   0.01549   46.60398   0.09413   -0.05594   0.99808   0.03098   99.53308
2878   0.09400   -0.05502   0.01493   46.57779   0.09400   -0.05502   0.99808   0.02985   99.60022
2879   0.09396   -0.05536   0.01537   46.58730   0.09396   -0.05536   0.99814   0.03073   99.62769
2880   0.09400   -0.05325   0.01575   46.52699   0.09400   -0.05325   0.99817   0.03150   99.53918
2881   0.09389   -0.05139   0.01587   46.47353   0.09389   -0.05139   0.99829   0.03174   99.61853
2882   0.09381   -0.05075   0.01541   46.45514   0.09381   -0.05075   0.99832   0.03082   99.65820
2883   0.09390   -0.04874   0.01582   46.39731   0.09390   -0.04874   0.99844   0.03165   99.53918
2884   0.09396   -0.04785   0.01538   46.37197   0.09396   -0.04785   0.99844   0.03076   99.47205
2885   0.09384   -0.04727   0.01549   46.35529   0.09384   -0.04727   0.99850   0.03098   99.68567
2886   0.09374   -0.04630   0.01567   46.32726   0.09374   -0.04630   0.99857   0.03134   99.70398
2887   0.09385   -0.04672   0.01569   46.33957   0.09385   -0.04672   0.99850   0.03137   99.49951
2888   0.09394   -0.04495   0.01512   46.28869   0.09394   -0.04495   0.99866   0.03024   99.53003
2889   0.09391   -0.04657   0.01468   46.33504   0.09391   -0.04657   0.99863   0.02936   99.62769
2890   0.09412   -0.04633   0.01573   46.32821   0.09412   -0.04633   0.99850   0.03146   99.61853
2891   0.09413   -0.04663   0.01590   46.33691   0.09413   -0.04663   0.99854   0.03180   99.56055
2892   0.09411   -0.04788   0.01567   46.37281   0.09411   -0.04788   0.99847   0.03134   99.61853
2893   0.09413   -0.04941   0.01628   46.41653   0.09413   -0.04941   0.99844   0.03256   99.63989
2894   0.09421   -0.05094   0.01561   46.46042   0.09421   -0.05094   0.99829   0.03122   99.56970
2895   0.09418   -0.05148   0.01590   46.47615   0.09418   -0.05148   0.99829   0.03180   99.62769
2896   0.09420   -0.05133   0.01537   46.47182   0.09420   -0.05133   0.99826   0.03073   99.61853
2897   0.09423   -0.05087   0.01576   46.45859   0.09423   -0.05087   0.99835   0.03153   99.54224
2898   0.09422   -0.05090   0.01514   46.45937   0.09422   -0.05090   0.99841   0.03027   99.60938
2899   0.09409   -0.04990   0.01540   46.43059   0.09409   -0.04990   0.99838   0.03079   99.61853
2900   0.09393   -0.05097   0.01521   46.46125   0.09393   -0.05097   0.99832   0.03043   99.55139
2901   0.09396   -0.05075   0.01549   46.45518   0.09396   -0.05075   0.99829   0.03098   99.50256
2902   0.09389   -0.04788   0.01544   46.37276   0.09389   -0.04788   0.99850   0.03088   99.56055
2903   0.09376   -0.05127   0.01480   46.46990   0.09376   -0.05127   0.99838   0.02960   99.60938
2904   0.09386   -0.05356   0.01563   46.53572   0.09386   -0.05356   0.99817   0.03125   99.46289
2905   0.09398   -0.05426   0.01587   46.55590   0.09398   -0.05426   0.99811   0.03174   99.50256
2906   0.09386   -0.05585   0.01544   46.60136   0.09386   -0.05585   0.99808   0.03088   99.63684
2907   0.09376   -0.05768   0.01502   46.65396   0.09376   -0.05768   0.99796   0.03003   99.59717
2908   0.09379   -0.05768   0.01601   46.65401   0.09379   -0.05768   0.99792   0.03201   99.49951
2909   0.09385   -0.05853   0.01676   46.67856   0.09385   -0.05853   0.99786   0.03351   99.67651
2910   0.09394   -0.05728   0.01685   46.64265   0.09394   -0.05728   0.99792   0.03369   99.60938
2911   0.09417   -0.05588   0.01611   46.60229   0.09417   -0.05588   0.99805   0.03223   99.60938
2912   0.09427   -0.05490   0.01613   46.57425   0.09427   -0.05490   0.99811   0.03226   99.45374
2913   0.09415   -0.05432   0.01660   46.55761   0.09415   -0.05432   0.99814   0.03320   99.62769
2914   0.09416   -0.05298   0.01660   46.51927   0.09416   -0.05298   0.99808   0.03320   99.60938
2915   0.09418   -0.05100   0.01625   46.46217   0.09418   -0.05100   0.99829   0.03250   99.55139
2916   0.09427   -0.05051   0.01726   46.44837   0.09427   -0.05051   0.99817   0.03452   99.65820
2917   0.09424   -0.05072   0.01700   46.45440   0.09424   -0.05072   0.99823   0.03400   99.66736
2918   0.09423   -0.05014   0.01734   46.43780   0.09423   -0.05014   0.99823   0.03467   99.64905
2919   0.09421   -0.05057   0.01718   46.45003   0.09421   -0.05057   0.99823   0.03436   99.55139
2920   0.09411   -0.05338   0.01810   46.53067   0.09411   -0.05338   0.99805   0.03619   99.62769
2921   0.09403   -0.05036   0.01610   46.44374   0.09403   -0.05036   0.99835   0.03220   99.52087
2922   0.09389   -0.05475   0.01976   46.57036   0.09389   -0.05475   0.99780   0.03952   99.56970
2923   0.09382   -0.05380   0.01560   46.54271   0.09382   -0.05380   0.99817   0.03119   99.56055
2924   0.09380   -0.05655   0.01601   46.62155   0.09380   -0.05655   0.99802   0.03201   99.56970
2925   0.09393   -0.05795   0.01592   46.66187   0.09393   -0.05795   0.99792   0.03183   99.57886
2926   0.09380   -0.06107   0.01579   46.75118   0.09380   -0.06107   0.99777   0.03159   99.63684
2927   0.09386   -0.06244   0.01555   46.79051   0.09386   -0.06244   0.99774   0.03110   99.64600
2928   0.09384   -0.06369   0.01517   46.82647   0.09384   -0.06369   0.99765   0.03034   99.65820
2929   0.09387   -0.06217   0.01497   46.78266   0.09387   -0.06217   0.99774   0.02994   99.47205
2930   0.09379   -0.06256   0.01543   46.79401   0.09379   -0.06256   0.99774   0.03085   99.58801
2931   0.09388   -0.05972   0.01573   46.71261   0.09388   -0.05972   0.99786   0.03146   99.67651
2932   0.09416   -0.05512   0.01553   46.58036   0.09416   -0.05512   0.99811   0.03107   99.50256
2933   0.09414   -0.05170   0.01566   46.48226   0.09414   -0.05170   0.99829   0.03131   99.50256
2934   0.09412   -0.05051   0.01651   46.44815   0.09412   -0.05051   0.99832   0.03302   99.71619
2935   0.09416   -0.04630   0.01541   46.32718   0.09416   -0.04630   0.99863   0.03082   99.57886
2936   0.09422   -0.04392   0.01514   46.25899   0.09422   -0.04392   0.99866   0.03027   99.49341
2937   0.09420   -0.04297   0.01515   46.23182   0.09420   -0.04297   0.99872   0.03030   99.46289
2938   0.09415   -0.04160   0.01633   46.19250   0.09415   -0.04160   0.99872   0.03265   99.61853
2939   0.09431   -0.04303   0.01547   46.23361   0.09431   -0.04303   0.99869   0.03095   99.61853
2940   0.09420   -0.04352   0.01537   46.24759   0.09420   -0.04352   0.99869   0.03073   99.53308
2941   0.09416   -0.04575   0.01572   46.31149   0.09416   -0.04575   0.99860   0.03143   99.68872
2942   0.09414   -0.04776   0.01532   46.36927   0.09414   -0.04776   0.99850   0.03064   99.56970
2943   0.09407   -0.05054   0.01485   46.44894   0.09407   -0.05054   0.99838   0.02969   99.54224
2944   0.09397   -0.05481   0.01459   46.57138   0.09397   -0.05481   0.99826   0.02918   99.56970
2945   0.09389   -0.05814   0.01480   46.66700   0.09389   -0.05814   0.99799   0.02960   99.61853
2946   0.09398   -0.06183   0.01439   46.77300   0.09398   -0.06183   0.99777   0.02878   99.53918
2947   0.09383   -0.06177   0.01418   46.77115   0.09383   -0.06177   0.99783   0.02835   99.56055
2948   0.09376   -0.06326   0.01462   46.81414   0.09376   -0.06326   0.99771   0.02924   99.61853
2949   0.09379   -0.06436   0.01433   46.84578   0.09379   -0.06436   0.99759   0.02866   99.58801
2950   0.09385   -0.06351   0.01419   46.82112   0.09385   -0.06351   0.99771   0.02838   99.52087
2951   0.09378   -0.06238   0.01465   46.78877   0.09378   -0.06238   0.99774   0.02930   99.56970
2952   0.09390   -0.05899   0.01411   46.69135   0.09390   -0.05899   0.99805   0.02823   99.60938
2953   0.09406   -0.05707   0.01360   46.63619   0.09406   -0.05707   0.99814   0.02719   99.63684
