Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:31:13 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2483   0.09366   -0.16004   0.53500   54.73396   0.09366   -0.16004   0.45274   0.87735   97.16492
2484   0.09368   -0.16144   0.53471   54.81223   0.09368   -0.16144   0.45277   0.87704   97.31140
2485   0.09371   -0.16013   0.53503   54.74154   0.09371   -0.16013   0.45262   0.87732   97.13440
2486   0.09361   -0.16187   0.53510   54.85399   0.09361   -0.16187   0.45189   0.87741   97.28088
2487   0.09343   -0.16315   0.53546   54.94948   0.09343   -0.16315   0.45073   0.87768   97.39075
2488   0.09348   -0.16193   0.53546   54.87157   0.09348   -0.16193   0.45119   0.87771   97.29614
2489   0.09346   -0.16346   0.53493   54.94739   0.09346   -0.16346   0.45167   0.87732   97.17712
2490   0.09333   -0.16260   0.53420   54.86685   0.09333   -0.16260   0.45329   0.87652   97.30225
2491   0.09329   -0.16108   0.53467   54.78740   0.09329   -0.16108   0.45299   0.87701   97.32056
2492   0.09333   -0.16239   0.53387   54.84082   0.09333   -0.16239   0.45399   0.87622   97.29919
2493   0.09332   -0.16123   0.53454   54.79231   0.09332   -0.16123   0.45317   0.87686   97.22290
2494   0.09332   -0.16050   0.53590   54.79693   0.09332   -0.16050   0.45088   0.87817   97.31140
2495   0.09328   -0.16041   0.53599   54.79422   0.09328   -0.16041   0.45076   0.87826   97.26868
2496   0.09333   -0.16126   0.53555   54.83194   0.09333   -0.16126   0.45128   0.87783   97.20154
2497   0.09329   -0.16050   0.53670   54.82704   0.09329   -0.16050   0.44939   0.87893   97.29919
2498   0.09344   -0.16056   0.53638   54.81879   0.09344   -0.16056   0.44996   0.87860   97.40295
2499   0.09364   -0.15967   0.53697   54.78472   0.09364   -0.15967   0.44917   0.87918   97.17407
2500   0.09356   -0.16156   0.53655   54.88986   0.09356   -0.16156   0.44926   0.87872   97.28699
2501   0.09349   -0.16236   0.53639   54.93339   0.09349   -0.16236   0.44932   0.87866   97.36328
2502   0.09366   -0.16337   0.53725   55.03029   0.09366   -0.16337   0.44737   0.87951   97.20154
2503   0.09374   -0.16391   0.53830   55.10760   0.09374   -0.16391   0.44514   0.88043   97.15576
2504   0.09358   -0.16498   0.53653   55.10701   0.09358   -0.16498   0.44807   0.87875   97.40601
2505   0.09357   -0.16428   0.53689   55.07630   0.09357   -0.16428   0.44765   0.87909   97.37549
2506   0.09364   -0.16446   0.53665   55.07778   0.09364   -0.16446   0.44807   0.87890   97.27173
2507   0.09358   -0.16523   0.53675   55.13026   0.09358   -0.16523   0.44761   0.87902   97.29919
2508   0.09350   -0.16532   0.53566   55.09494   0.09350   -0.16532   0.44957   0.87790   97.30530
2509   0.09340   -0.16568   0.53515   55.09848   0.09340   -0.16568   0.45039   0.87744   97.31140
2510   0.09334   -0.16617   0.53667   55.18861   0.09334   -0.16617   0.44737   0.87887   97.22290
2511   0.09330   -0.16651   0.53700   55.22349   0.09330   -0.16651   0.44661   0.87918   97.35718
2512   0.09340   -0.16538   0.53589   55.10657   0.09340   -0.16538   0.44917   0.87820   97.24426
2513   0.09336   -0.16495   0.53563   55.06998   0.09336   -0.16495   0.44978   0.87793   97.26257
2514   0.09330   -0.16404   0.53615   55.03170   0.09330   -0.16404   0.44914   0.87841   97.25952
2515   0.09328   -0.16395   0.53535   54.99529   0.09328   -0.16395   0.45067   0.87762   97.24121
2516   0.09333   -0.16089   0.53472   54.77773   0.09333   -0.16089   0.45296   0.87707   97.32056
2517   0.09338   -0.15931   0.53618   54.73158   0.09338   -0.15931   0.45079   0.87844   97.17407
2518   0.09333   -0.15839   0.53625   54.67619   0.09333   -0.15839   0.45097   0.87851   97.26257
2519   0.09346   -0.15589   0.53681   54.53742   0.09346   -0.15589   0.45082   0.87906   97.14661
2520   0.09366   -0.15598   0.53636   54.52766   0.09366   -0.15598   0.45158   0.87854   97.19238
2521   0.09365   -0.15342   0.53762   54.40990   0.09365   -0.15342   0.45015   0.87979   97.15271
2522   0.09354   -0.15311   0.53740   54.38185   0.09354   -0.15311   0.45070   0.87963   97.17102
2523   0.09374   -0.15384   0.53723   54.42357   0.09374   -0.15384   0.45070   0.87936   97.22595
2524   0.09376   -0.15290   0.53805   54.39275   0.09376   -0.15290   0.44951   0.88018   97.15576
2525   0.09375   -0.15299   0.53743   54.37548   0.09375   -0.15299   0.45067   0.87963   97.13745
2526   0.09368   -0.15339   0.53660   54.37095   0.09368   -0.15339   0.45207   0.87884   97.20459
2527   0.09380   -0.15293   0.53624   54.32969   0.09380   -0.15293   0.45286   0.87848   97.16797
2528   0.09371   -0.15287   0.53661   54.33852   0.09371   -0.15287   0.45222   0.87884   97.20459
2529   0.09362   -0.15375   0.53639   54.38645   0.09362   -0.15375   0.45235   0.87866   97.21985
2530   0.09354   -0.15455   0.53711   54.46292   0.09354   -0.15455   0.45073   0.87933   97.14050
2531   0.09350   -0.15525   0.53682   54.49745   0.09350   -0.15525   0.45100   0.87902   97.08862
2532   0.09344   -0.15735   0.53644   54.61686   0.09344   -0.15735   0.45100   0.87869   97.26563
2533   0.09333   -0.15876   0.53630   54.70053   0.09333   -0.15876   0.45079   0.87860   97.29004
2534   0.09342   -0.15986   0.53609   54.76321   0.09342   -0.15986   0.45076   0.87835   97.28394
2535   0.09336   -0.15937   0.53657   54.74907   0.09336   -0.15937   0.45009   0.87887   97.23206
2536   0.09328   -0.16053   0.53602   54.80294   0.09328   -0.16053   0.45067   0.87832   97.29004
2537   0.09329   -0.15931   0.53616   54.73036   0.09329   -0.15931   0.45085   0.87844   97.30835
2538   0.09335   -0.15967   0.53612   54.75288   0.09335   -0.15967   0.45076   0.87835   97.22290
2539   0.09329   -0.15735   0.53651   54.61988   0.09329   -0.15735   0.45085   0.87875   97.24121
2540   0.09340   -0.15793   0.53574   54.62796   0.09340   -0.15793   0.45210   0.87802   97.20459
2541   0.09366   -0.15662   0.53604   54.55618   0.09366   -0.15662   0.45198   0.87829   97.13440
2542   0.09350   -0.15680   0.53641   54.58094   0.09350   -0.15680   0.45125   0.87866   97.16797
2543   0.09351   -0.15638   0.53641   54.55373   0.09351   -0.15638   0.45140   0.87869   97.17712
2544   0.09367   -0.15497   0.53655   54.46994   0.09367   -0.15497   0.45161   0.87878   97.20154
2545   0.09360   -0.15461   0.53636   54.44027   0.09360   -0.15461   0.45207   0.87860   97.15271
2546   0.09375   -0.15427   0.53623   54.41471   0.09375   -0.15427   0.45241   0.87841   97.17712
2547   0.09372   -0.15482   0.53543   54.41930   0.09372   -0.15482   0.45378   0.87777   97.17407
2548   0.09382   -0.15412   0.53592   54.39369   0.09382   -0.15412   0.45305   0.87814   97.07947
2549   0.09376   -0.15311   0.53631   54.34360   0.09376   -0.15311   0.45268   0.87857   97.17712
2550   0.09358   -0.15424   0.53589   54.40002   0.09358   -0.15424   0.45308   0.87814   97.28699
2551   0.09358   -0.15418   0.53614   54.40480   0.09358   -0.15418   0.45265   0.87841   97.21069
2552   0.09357   -0.15497   0.53597   54.44978   0.09357   -0.15497   0.45265   0.87817   97.17102
2553   0.09344   -0.15586   0.53595   54.50405   0.09344   -0.15586   0.45244   0.87826   97.15576
2554   0.09337   -0.15702   0.53656   54.60086   0.09337   -0.15702   0.45085   0.87875   97.36023
2555   0.09343   -0.15680   0.53675   54.59296   0.09343   -0.15680   0.45064   0.87906   97.24426
2556   0.09333   -0.15809   0.53633   54.65892   0.09333   -0.15809   0.45097   0.87863   97.16492
2557   0.09330   -0.15751   0.53616   54.61707   0.09330   -0.15751   0.45143   0.87838   97.32971
2558   0.09341   -0.15821   0.53568   54.64347   0.09341   -0.15821   0.45210   0.87796   97.18628
2559   0.09338   -0.15946   0.53560   54.72012   0.09338   -0.15946   0.45180   0.87783   97.31140
2560   0.09330   -0.15711   0.53645   54.60183   0.09330   -0.15711   0.45106   0.87869   97.21985
2561   0.09325   -0.15812   0.53526   54.62266   0.09325   -0.15812   0.45289   0.87750   97.25952
2562   0.09354   -0.15662   0.53603   54.55618   0.09354   -0.15662   0.45198   0.87826   97.18018
2563   0.09356   -0.15650   0.53637   54.56065   0.09356   -0.15650   0.45140   0.87860   97.21069
2564   0.09358   -0.15546   0.53695   54.51555   0.09358   -0.15546   0.45070   0.87918   97.12219
2565   0.09357   -0.15381   0.53691   54.40940   0.09357   -0.15381   0.45134   0.87915   97.17102
2566   0.09366   -0.15448   0.53591   54.41562   0.09366   -0.15448   0.45299   0.87823   97.16492
2567   0.09360   -0.15415   0.53602   54.39895   0.09360   -0.15415   0.45286   0.87826   97.25037
2568   0.09362   -0.15259   0.53625   54.30770   0.09362   -0.15259   0.45302   0.87857   97.20154
2569   0.09377   -0.15253   0.53690   54.32764   0.09377   -0.15253   0.45180   0.87915   97.08862
2570   0.09366   -0.15284   0.53631   54.32624   0.09366   -0.15284   0.45277   0.87854   97.23206
2571   0.09366   -0.15210   0.53586   54.26426   0.09366   -0.15210   0.45384   0.87811   97.18323
2572   0.09358   -0.15177   0.53588   54.24347   0.09358   -0.15177   0.45393   0.87814   97.20154
2573   0.09348   -0.15247   0.53640   54.30661   0.09348   -0.15247   0.45271   0.87860   97.10083
2574   0.09341   -0.15192   0.53657   54.27712   0.09341   -0.15192   0.45262   0.87884   97.11609
2575   0.09332   -0.15241   0.53660   54.31015   0.09332   -0.15241   0.45235   0.87875   97.25952
2576   0.09340   -0.15384   0.53673   54.40404   0.09340   -0.15384   0.45170   0.87902   97.17407
2577   0.09342   -0.15226   0.53630   54.28863   0.09342   -0.15226   0.45302   0.87860   97.13745
2578   0.09333   -0.15479   0.53633   54.45006   0.09333   -0.15479   0.45210   0.87863   97.23206
2579   0.09333   -0.15378   0.53692   54.40766   0.09333   -0.15378   0.45134   0.87915   97.19238
2580   0.09334   -0.15262   0.53683   54.33050   0.09334   -0.15262   0.45192   0.87912   97.14355
2581   0.09336   -0.15345   0.53638   54.36736   0.09336   -0.15345   0.45244   0.87863   97.16492
2582   0.09335   -0.15381   0.53692   54.40940   0.09335   -0.15381   0.45134   0.87918   97.25342
2583   0.09352   -0.15387   0.53728   54.42649   0.09352   -0.15387   0.45064   0.87951   97.09167
2584   0.09369   -0.15308   0.53716   54.37126   0.09369   -0.15308   0.45116   0.87942   97.11609
2585   0.09363   -0.15235   0.53695   54.31721   0.09363   -0.15235   0.45180   0.87924   97.17102
2586   0.09372   -0.15210   0.53660   54.28987   0.09372   -0.15210   0.45250   0.87884   97.18628
2587   0.09376   -0.15213   0.53553   54.25440   0.09376   -0.15213   0.45445   0.87780   97.13745
2588   0.09370   -0.15107   0.53673   54.22906   0.09370   -0.15107   0.45259   0.87896   97.17407
2589   0.09362   -0.14975   0.53693   54.15311   0.09362   -0.14975   0.45265   0.87915   97.24121
2590   0.09381   -0.14866   0.53698   54.08524   0.09381   -0.14866   0.45293   0.87921   97.13745
2591   0.09379   -0.14908   0.53741   54.12686   0.09379   -0.14908   0.45201   0.87963   97.25647
2592   0.09370   -0.14789   0.53795   54.07022   0.09370   -0.14789   0.45140   0.88015   97.14661
2593   0.09368   -0.14930   0.53768   54.14945   0.09368   -0.14930   0.45146   0.87994   97.19238
2594   0.09359   -0.14774   0.53785   54.05746   0.09359   -0.14774   0.45161   0.88000   97.09167
2595   0.09342   -0.14795   0.53766   54.06398   0.09342   -0.14795   0.45192   0.87988   97.18628
2596   0.09330   -0.14774   0.53771   54.05175   0.09330   -0.14774   0.45192   0.87994   97.25952
2597   0.09344   -0.14756   0.53763   54.03841   0.09344   -0.14756   0.45207   0.87979   97.28394
2598   0.09347   -0.14689   0.53799   54.00790   0.09347   -0.14689   0.45164   0.88018   97.15881
2599   0.09320   -0.14823   0.53766   54.08200   0.09320   -0.14823   0.45180   0.87982   97.23816
2600   0.09325   -0.14777   0.53780   54.05750   0.09325   -0.14777   0.45170   0.88000   97.20154
2601   0.09337   -0.14914   0.53752   54.13553   0.09337   -0.14914   0.45173   0.87967   97.10693
2602   0.09335   -0.14951   0.53766   54.16224   0.09335   -0.14951   0.45143   0.87991   97.18323
2603   0.09328   -0.14823   0.53726   54.06712   0.09328   -0.14823   0.45259   0.87954   97.13135
2604   0.09341   -0.14820   0.53818   54.09805   0.09341   -0.14820   0.45085   0.88031   97.18628
2605   0.09354   -0.14972   0.53736   54.16636   0.09354   -0.14972   0.45186   0.87951   97.14050
2606   0.09359   -0.14969   0.53699   54.15193   0.09359   -0.14969   0.45253   0.87915   97.11304
2607   0.09364   -0.15021   0.53684   54.17864   0.09364   -0.15021   0.45268   0.87906   97.19238
2608   0.09365   -0.14875   0.53792   54.12435   0.09365   -0.14875   0.45112   0.88003   97.21069
2609   0.09359   -0.14924   0.53765   54.14538   0.09359   -0.14924   0.45149   0.87982   97.16187
2610   0.09369   -0.14817   0.53746   54.07106   0.09369   -0.14817   0.45219   0.87963   97.16492
2611   0.09380   -0.14823   0.53775   54.08429   0.09380   -0.14823   0.45167   0.87997   97.12830
2612   0.09386   -0.14747   0.53796   54.04401   0.09386   -0.14747   0.45149   0.88012   97.14050
2613   0.09374   -0.14765   0.53771   54.04593   0.09374   -0.14765   0.45195   0.87997   97.15576
2614   0.09366   -0.14863   0.53656   54.06865   0.09366   -0.14863   0.45372   0.87881   97.24121
2615   0.09366   -0.14716   0.53679   53.98335   0.09366   -0.14716   0.45381   0.87909   97.13440
2616   0.09338   -0.14869   0.53675   54.07898   0.09338   -0.14869   0.45335   0.87899   97.19543
2617   0.09334   -0.14795   0.53695   54.04002   0.09334   -0.14795   0.45320   0.87915   97.24121
2618   0.09344   -0.14817   0.53736   54.06705   0.09344   -0.14817   0.45241   0.87957   97.14661
2619   0.09344   -0.14774   0.53726   54.03691   0.09344   -0.14774   0.45271   0.87948   97.09778
2620   0.09334   -0.14850   0.53729   54.08682   0.09334   -0.14850   0.45238   0.87945   97.20154
2621   0.09333   -0.14808   0.53699   54.04870   0.09333   -0.14808   0.45311   0.87921   97.12524
2622   0.09339   -0.14826   0.53777   54.08776   0.09339   -0.14826   0.45158   0.87994   97.18323
2623   0.09345   -0.14936   0.53752   54.14832   0.09345   -0.14936   0.45170   0.87973   97.12830
2624   0.09327   -0.14866   0.53689   54.08124   0.09327   -0.14866   0.45314   0.87918   97.24121
2625   0.09335   -0.14960   0.53689   54.14210   0.09335   -0.14960   0.45277   0.87909   97.20459
2626   0.09357   -0.14963   0.53725   54.15594   0.09357   -0.14963   0.45213   0.87951   97.07336
2627   0.09366   -0.14957   0.53748   54.16053   0.09366   -0.14957   0.45170   0.87967   97.19238
2628   0.09363   -0.15040   0.53713   54.20065   0.09363   -0.15040   0.45207   0.87933   97.15271
2629   0.09368   -0.14997   0.53738   54.18204   0.09368   -0.14997   0.45177   0.87957   97.11609
2630   0.09367   -0.15088   0.53700   54.22734   0.09367   -0.15088   0.45213   0.87918   97.13440
2631   0.09362   -0.15079   0.53773   54.24655   0.09362   -0.15079   0.45085   0.87994   97.13440
2632   0.09368   -0.15070   0.53683   54.20878   0.09368   -0.15070   0.45256   0.87909   97.15576
2633   0.09358   -0.15009   0.53788   54.20700   0.09358   -0.15009   0.45082   0.88009   97.18018
2634   0.09364   -0.14936   0.53752   54.14774   0.09364   -0.14936   0.45173   0.87976   97.10388
2635   0.09368   -0.15027   0.53712   54.19252   0.09368   -0.15027   0.45213   0.87933   97.17407
2636   0.09363   -0.14930   0.53688   54.12182   0.09363   -0.14930   0.45293   0.87915   97.13440
2637   0.09349   -0.14945   0.53723   54.14375   0.09349   -0.14945   0.45222   0.87945   97.18628
2638   0.09331   -0.14914   0.53750   54.13495   0.09331   -0.14914   0.45177   0.87960   97.22290
2639   0.09337   -0.15015   0.53819   54.22272   0.09337   -0.15015   0.45018   0.88034   97.15576
2640   0.09339   -0.15024   0.53814   54.22563   0.09339   -0.15024   0.45030   0.88037   97.09778
2641   0.09339   -0.15043   0.53837   54.24662   0.09339   -0.15043   0.44975   0.88049   97.15576
2642   0.09326   -0.15116   0.53764   54.26689   0.09326   -0.15116   0.45088   0.87985   97.25037
2643   0.09329   -0.15055   0.53825   54.24952   0.09329   -0.15055   0.44996   0.88043   97.17102
2644   0.09333   -0.15189   0.53798   54.32575   0.09333   -0.15189   0.45000   0.88015   97.15271
2645   0.09326   -0.15143   0.53814   54.30252   0.09326   -0.15143   0.44984   0.88028   97.21069
2646   0.09344   -0.15244   0.53772   54.35064   0.09344   -0.15244   0.45033   0.87994   97.18628
2647   0.09353   -0.15006   0.53782   54.20351   0.09353   -0.15006   0.45091   0.88000   97.06116
2648   0.09362   -0.14939   0.53831   54.17785   0.09362   -0.14939   0.45024   0.88049   97.08557
2649   0.09368   -0.14978   0.53860   54.21339   0.09368   -0.14978   0.44957   0.88076   97.14355
2650   0.09374   -0.15064   0.53828   54.25711   0.09374   -0.15064   0.44984   0.88040   97.13745
2651   0.09357   -0.14863   0.53888   54.14972   0.09357   -0.14863   0.44942   0.88098   97.14966
2652   0.09370   -0.14722   0.53956   54.08397   0.09370   -0.14722   0.44862   0.88165   97.04895
2653   0.09370   -0.14792   0.54024   54.15232   0.09370   -0.14792   0.44716   0.88235   97.16492
2654   0.09371   -0.15015   0.53917   54.25724   0.09371   -0.15015   0.44838   0.88128   97.15576
2655   0.09367   -0.14939   0.53813   54.17146   0.09367   -0.14939   0.45058   0.88031   97.12524
2656   0.09371   -0.14658   0.53934   54.03494   0.09371   -0.14658   0.44926   0.88150   97.12524
2657   0.09364   -0.14631   0.53983   54.03518   0.09364   -0.14631   0.44841   0.88186   97.15271
2658   0.09344   -0.14628   0.53902   54.00476   0.09344   -0.14628   0.44993   0.88116   97.09778
2659   0.09337   -0.14560   0.53999   53.99578   0.09337   -0.14560   0.44835   0.88205   97.19543
2660   0.09342   -0.14304   0.53943   53.81248   0.09342   -0.14304   0.45024   0.88159   97.07642
2661   0.09342   -0.14090   0.53960   53.68276   0.09342   -0.14090   0.45058   0.88168   97.12524
2662   0.09335   -0.13868   0.53998   53.55355   0.09335   -0.13868   0.45058   0.88208   97.18323
2663   0.09334   -0.13681   0.54053   53.45286   0.09334   -0.13681   0.45015   0.88263   97.18323
2664   0.09334   -0.13382   0.54077   53.27140   0.09334   -0.13382   0.45054   0.88275   97.16492
2665   0.09326   -0.13013   0.54164   53.06396   0.09326   -0.13013   0.45003   0.88357   97.25952
2666   0.09326   -0.13074   0.53984   53.04654   0.09326   -0.13074   0.45317   0.88189   97.30835
2667   0.09344   -0.12876   0.54025   52.93368   0.09344   -0.12876   0.45299   0.88226   97.18628
2668   0.09351   -0.12815   0.53855   52.84422   0.09351   -0.12815   0.45625   0.88064   97.14966
2669   0.09355   -0.12763   0.53872   52.81551   0.09355   -0.12763   0.45616   0.88092   97.30835
2670   0.09356   -0.12864   0.53938   52.89924   0.09356   -0.12864   0.45463   0.88147   97.28699
2671   0.09374   -0.13062   0.53892   53.01025   0.09374   -0.13062   0.45491   0.88104   97.10693
2672   0.09370   -0.13236   0.53843   53.10414   0.09370   -0.13236   0.45534   0.88064   97.18323
2673   0.09367   -0.13507   0.53999   53.32529   0.09367   -0.13507   0.45164   0.88208   97.17407
2674   0.09374   -0.13926   0.54028   53.60092   0.09374   -0.13926   0.44981   0.88229   97.19543
2675   0.09374   -0.14310   0.53974   53.82723   0.09374   -0.14310   0.44963   0.88183   97.13745
2676   0.09367   -0.14533   0.53962   53.96505   0.09367   -0.14533   0.44914   0.88171   97.21375
2677   0.09363   -0.14698   0.54051   54.10171   0.09363   -0.14698   0.44694   0.88253   97.19238
2678   0.09372   -0.14899   0.54026   54.22158   0.09372   -0.14899   0.44676   0.88235   97.10693
2679   0.09359   -0.15021   0.53846   54.23555   0.09359   -0.15021   0.44969   0.88064   97.15271
2680   0.09337   -0.15189   0.53709   54.29348   0.09337   -0.15189   0.45167   0.87936   97.14355
2681   0.09343   -0.15180   0.53615   54.25506   0.09343   -0.15180   0.45341   0.87838   97.14661
2682   0.09348   -0.15134   0.53576   54.21228   0.09348   -0.15134   0.45430   0.87805   97.21680
2683   0.09334   -0.15116   0.53711   54.24823   0.09334   -0.15116   0.45186   0.87933   97.12524
2684   0.09339   -0.14997   0.53792   54.20176   0.09339   -0.14997   0.45073   0.88003   97.14661
2685   0.09340   -0.14911   0.53708   54.11768   0.09340   -0.14911   0.45259   0.87927   97.09778
2686   0.09331   -0.14621   0.53805   53.96767   0.09331   -0.14621   0.45173   0.88021   97.17102
2687   0.09324   -0.14451   0.53873   53.88183   0.09324   -0.14451   0.45106   0.88089   97.17102
2688   0.09332   -0.14219   0.53896   53.74303   0.09332   -0.14219   0.45134   0.88104   97.21069
2689   0.09344   -0.13886   0.53850   53.51638   0.09344   -0.13886   0.45326   0.88067   97.16797
2690   0.09350   -0.13907   0.53789   53.50983   0.09350   -0.13907   0.45433   0.88012   97.12830
2691   0.09348   -0.13703   0.53832   53.39552   0.09348   -0.13703   0.45412   0.88046   97.16797
2692   0.09365   -0.13678   0.53784   53.36496   0.09365   -0.13678   0.45506   0.87997   97.15271
2693   0.09365   -0.13660   0.53841   53.37082   0.09365   -0.13660   0.45412   0.88061   97.05505
2694   0.09362   -0.13813   0.53905   53.48805   0.09362   -0.13813   0.45247   0.88119   97.20154
2695   0.09371   -0.14008   0.53821   53.58469   0.09371   -0.14008   0.45338   0.88034   97.12524
2696   0.09376   -0.14127   0.53857   53.67195   0.09376   -0.14127   0.45235   0.88070   97.09778
2697   0.09369   -0.14365   0.53909   53.83987   0.09369   -0.14365   0.45067   0.88122   97.12524
2698   0.09368   -0.14380   0.53816   53.81844   0.09368   -0.14380   0.45231   0.88034   97.14355
2699   0.09374   -0.14637   0.53723   53.94927   0.09374   -0.14637   0.45320   0.87942   97.09778
2700   0.09361   -0.14805   0.53664   54.03501   0.09361   -0.14805   0.45375   0.87887   97.17102
2701   0.09344   -0.15040   0.53714   54.20123   0.09344   -0.15040   0.45204   0.87933   97.24426
2702   0.09339   -0.14969   0.53733   54.16289   0.09339   -0.14969   0.45195   0.87954   97.20459
2703   0.09351   -0.15046   0.53716   54.20529   0.09351   -0.15046   0.45201   0.87936   97.18933
2704   0.09336   -0.15198   0.53788   54.32804   0.09336   -0.15198   0.45015   0.88003   97.16492
2705   0.09336   -0.15213   0.53793   54.33970   0.09336   -0.15213   0.45000   0.88009   97.11609
2706   0.09338   -0.15058   0.53769   54.23201   0.09338   -0.15058   0.45097   0.87985   97.10693
2707   0.09331   -0.15000   0.53815   54.21165   0.09331   -0.15000   0.45030   0.88028   97.16187
2708   0.09325   -0.14948   0.53741   54.15241   0.09325   -0.14948   0.45186   0.87960   97.26868
2709   0.09333   -0.14966   0.53711   54.15307   0.09333   -0.14966   0.45238   0.87936   97.10388
2710   0.09338   -0.14783   0.53695   54.03247   0.09338   -0.14783   0.45323   0.87912   97.08557
2711   0.09338   -0.14576   0.53788   53.93234   0.09338   -0.14576   0.45222   0.88009   97.14661
2712   0.09351   -0.14667   0.53764   53.98202   0.09351   -0.14667   0.45238   0.87985   97.24731
2713   0.09367   -0.14548   0.53707   53.88792   0.09367   -0.14548   0.45378   0.87927   97.13440
2714   0.09368   -0.14469   0.53732   53.84638   0.09368   -0.14469   0.45357   0.87948   97.13440
2715   0.09362   -0.14463   0.53679   53.82395   0.09362   -0.14463   0.45460   0.87906   97.20154
2716   0.09366   -0.14628   0.53618   53.90752   0.09366   -0.14628   0.45518   0.87844   97.22290
2717   0.09375   -0.14496   0.53650   53.83648   0.09375   -0.14496   0.45497   0.87866   97.13745
2718   0.09382   -0.14737   0.53684   53.99894   0.09382   -0.14737   0.45363   0.87912   97.07947
2719   0.09367   -0.14649   0.53733   53.96021   0.09367   -0.14649   0.45299   0.87954   97.30225
2720   0.09380   -0.14768   0.53773   54.04939   0.09380   -0.14768   0.45186   0.87991   97.08862
2721   0.09361   -0.14771   0.53846   54.07578   0.09361   -0.14771   0.45054   0.88067   97.03369
2722   0.09342   -0.14859   0.53800   54.11734   0.09342   -0.14859   0.45103   0.88012   97.20459
2723   0.09343   -0.15079   0.53751   54.23839   0.09343   -0.15079   0.45128   0.87976   97.16492
2724   0.09346   -0.15149   0.53693   54.26329   0.09346   -0.15149   0.45207   0.87912   97.19543
2725   0.09334   -0.15232   0.53687   54.31313   0.09334   -0.15232   0.45192   0.87909   97.11609
2726   0.09335   -0.15195   0.53751   54.31278   0.09335   -0.15195   0.45085   0.87970   97.17407
2727   0.09347   -0.15268   0.53701   54.34161   0.09347   -0.15268   0.45152   0.87921   97.06116
2728   0.09334   -0.15195   0.53702   54.29579   0.09334   -0.15195   0.45173   0.87918   97.14355
2729   0.09324   -0.15018   0.53775   54.20875   0.09324   -0.15018   0.45100   0.87994   97.18933
2730   0.09332   -0.14988   0.53783   54.19246   0.09332   -0.14988   0.45094   0.88000   97.18323
2731   0.09337   -0.14917   0.53773   54.14420   0.09337   -0.14917   0.45137   0.87991   97.14355
2732   0.09340   -0.14856   0.53777   54.10696   0.09340   -0.14856   0.45149   0.87994   97.19543
2733   0.09354   -0.14734   0.53786   54.03301   0.09354   -0.14734   0.45170   0.87997   97.27783
2734   0.09366   -0.14658   0.53765   53.97677   0.09366   -0.14658   0.45238   0.87985   97.10388
2735   0.09369   -0.14621   0.53782   53.95917   0.09369   -0.14621   0.45219   0.88003   97.12524
2736   0.09362   -0.14551   0.53736   53.90033   0.09362   -0.14551   0.45320   0.87948   97.19238
2737   0.09366   -0.14383   0.53842   53.82970   0.09366   -0.14383   0.45180   0.88052   97.28088
2738   0.09375   -0.14438   0.53863   53.87199   0.09375   -0.14438   0.45122   0.88070   97.14661
2739   0.09363   -0.14472   0.53856   53.88963   0.09363   -0.14472   0.45131   0.88073   97.16187
2740   0.09359   -0.14518   0.53855   53.91879   0.09359   -0.14518   0.45116   0.88070   97.21069
2741   0.09376   -0.14566   0.53798   53.93104   0.09376   -0.14566   0.45201   0.88006   97.18628
2742   0.09373   -0.14563   0.53825   53.93776   0.09373   -0.14563   0.45155   0.88037   97.15576
2743   0.09359   -0.14615   0.53762   53.94889   0.09359   -0.14615   0.45256   0.87982   97.18018
2744   0.09336   -0.14734   0.53755   54.02218   0.09336   -0.14734   0.45228   0.87970   97.23206
2745   0.09335   -0.14719   0.53824   54.03568   0.09335   -0.14719   0.45109   0.88043   97.15271
2746   0.09338   -0.14875   0.53692   54.08818   0.09338   -0.14875   0.45305   0.87921   97.16492
2747   0.09336   -0.14777   0.53818   54.07010   0.09336   -0.14777   0.45103   0.88040   97.15576
2748   0.09341   -0.15036   0.53717   54.20006   0.09341   -0.15036   0.45201   0.87939   97.09778
2749   0.09333   -0.15076   0.53689   54.21574   0.09333   -0.15076   0.45238   0.87909   97.17407
2750   0.09327   -0.15067   0.53714   54.21864   0.09327   -0.15067   0.45195   0.87933   97.20154
2751   0.09327   -0.15116   0.53700   54.24358   0.09327   -0.15116   0.45210   0.87930   97.25952
2752   0.09346   -0.15183   0.53714   54.29234   0.09346   -0.15183   0.45155   0.87930   97.12830
2753   0.09333   -0.15174   0.53687   54.27603   0.09333   -0.15174   0.45213   0.87912   97.25037
2754   0.09341   -0.15134   0.53751   54.27443   0.09341   -0.15134   0.45103   0.87967   97.18628
2755   0.09362   -0.15165   0.53698   54.27431   0.09362   -0.15165   0.45195   0.87921   97.18323
2756   0.09351   -0.15110   0.53722   54.24766   0.09351   -0.15110   0.45170   0.87948   97.12830
2757   0.09356   -0.15134   0.53694   54.25343   0.09356   -0.15134   0.45213   0.87918   97.27783
2758   0.09371   -0.15094   0.53729   54.24070   0.09371   -0.15094   0.45161   0.87951   97.14661
2759   0.09376   -0.15049   0.53752   54.22038   0.09376   -0.15049   0.45131   0.87970   97.21680
