Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:30:28 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2292   0.09351   -0.11328   0.36502   49.37183   0.09351   -0.11328   0.73656   0.66698   98.24524
2293   0.09351   -0.11151   0.36520   49.30420   0.09351   -0.11151   0.73663   0.66726   98.14758
2294   0.09354   -0.11158   0.36557   49.30969   0.09354   -0.11158   0.73608   0.66778   98.16895
2295   0.09356   -0.11170   0.36562   49.31469   0.09356   -0.11170   0.73601   0.66787   98.17810
2296   0.09347   -0.11313   0.36616   49.37514   0.09347   -0.11313   0.73501   0.66863   98.24524
2297   0.09352   -0.11353   0.36630   49.39132   0.09352   -0.11353   0.73482   0.66890   98.24524
2298   0.09359   -0.11484   0.36602   49.44019   0.09359   -0.11484   0.73501   0.66848   98.10181
2299   0.09368   -0.11469   0.36613   49.43547   0.09368   -0.11469   0.73482   0.66860   98.20862
2300   0.09380   -0.11588   0.36580   49.47911   0.09380   -0.11588   0.73510   0.66811   98.28186
2301   0.09383   -0.11808   0.36517   49.55965   0.09383   -0.11808   0.73559   0.66717   98.19336
2302   0.09388   -0.11789   0.36423   49.54472   0.09388   -0.11789   0.73690   0.66579   98.28186
2303   0.09385   -0.11817   0.36373   49.55143   0.09385   -0.11817   0.73751   0.66503   98.20251
2304   0.09390   -0.11783   0.36400   49.54019   0.09390   -0.11783   0.73727   0.66549   98.22388
2305   0.09388   -0.11914   0.36397   49.59102   0.09388   -0.11914   0.73708   0.66543   98.32153
2306   0.09389   -0.11792   0.36535   49.55497   0.09389   -0.11792   0.73540   0.66747   98.37952
2307   0.09397   -0.11924   0.36576   49.60949   0.09397   -0.11924   0.73464   0.66808   98.29407
2308   0.09407   -0.11969   0.36685   49.63654   0.09407   -0.11969   0.73309   0.66970   98.21777
2309   0.09392   -0.11948   0.36694   49.62878   0.09392   -0.11948   0.73302   0.66985   98.22388
2310   0.09360   -0.11753   0.36698   49.55309   0.09360   -0.11753   0.73324   0.66988   98.25745
2311   0.09359   -0.11484   0.36699   49.44800   0.09359   -0.11484   0.73370   0.66994   98.13843
2312   0.09362   -0.11350   0.36627   49.38998   0.09362   -0.11350   0.73486   0.66884   98.16895
2313   0.09351   -0.11155   0.36452   49.30027   0.09351   -0.11155   0.73751   0.66622   98.19641
2314   0.09344   -0.11081   0.36291   49.25943   0.09344   -0.11081   0.73980   0.66384   98.30322
2315   0.09355   -0.11084   0.36357   49.26561   0.09355   -0.11084   0.73891   0.66482   98.22693
2316   0.09357   -0.11118   0.36347   49.27782   0.09357   -0.11118   0.73901   0.66469   98.19946
2317   0.09351   -0.11393   0.36443   49.39206   0.09351   -0.11393   0.73727   0.66610   98.25439
2318   0.09344   -0.11374   0.36499   49.38923   0.09344   -0.11374   0.73656   0.66695   98.21472
2319   0.09350   -0.11512   0.36564   49.44809   0.09350   -0.11512   0.73544   0.66790   98.23608
2320   0.09351   -0.11435   0.36536   49.41601   0.09351   -0.11435   0.73595   0.66750   98.28491
2321   0.09368   -0.11579   0.36543   49.47234   0.09368   -0.11579   0.73565   0.66759   98.22083
2322   0.09381   -0.11600   0.36551   49.48155   0.09381   -0.11600   0.73547   0.66768   98.20251
2323   0.09376   -0.11603   0.36395   49.47012   0.09376   -0.11603   0.73757   0.66536   98.22998
2324   0.09375   -0.11609   0.36378   49.47098   0.09375   -0.11609   0.73782   0.66512   98.27881
2325   0.09387   -0.11820   0.36414   49.55592   0.09387   -0.11820   0.73696   0.66564   98.33069
2326   0.09389   -0.11997   0.36421   49.62524   0.09389   -0.11997   0.73659   0.66576   98.27271
2327   0.09390   -0.11872   0.36437   49.57763   0.09390   -0.11872   0.73663   0.66604   98.19336
2328   0.09384   -0.12064   0.36576   49.66415   0.09384   -0.12064   0.73443   0.66811   98.32153
2329   0.09386   -0.12146   0.36512   49.69104   0.09386   -0.12146   0.73513   0.66713   98.18420
2330   0.09383   -0.12073   0.36488   49.66059   0.09383   -0.12073   0.73556   0.66674   98.25134
2331   0.09371   -0.12210   0.36446   49.70997   0.09371   -0.12210   0.73598   0.66619   98.22998
2332   0.09372   -0.12177   0.36497   49.70166   0.09372   -0.12177   0.73528   0.66689   98.21167
2333   0.09366   -0.12021   0.36535   49.64413   0.09366   -0.12021   0.73504   0.66747   98.17200
2334   0.09356   -0.11957   0.36551   49.62036   0.09356   -0.11957   0.73495   0.66774   98.31543
2335   0.09354   -0.11841   0.36488   49.57016   0.09354   -0.11841   0.73595   0.66677   98.25745
2336   0.09354   -0.11740   0.36494   49.53101   0.09354   -0.11740   0.73611   0.66692   98.17810
2337   0.09356   -0.11747   0.36422   49.52779   0.09356   -0.11747   0.73702   0.66579   98.15979
2338   0.09350   -0.11475   0.36433   49.42333   0.09350   -0.11475   0.73727   0.66594   98.19641
2339   0.09358   -0.11429   0.36426   49.40506   0.09358   -0.11429   0.73742   0.66582   98.26660
2340   0.09362   -0.11524   0.36440   49.44275   0.09362   -0.11524   0.73711   0.66607   98.17810
2341   0.09368   -0.11527   0.36470   49.44663   0.09368   -0.11527   0.73666   0.66646   98.18115
2342   0.09382   -0.11551   0.36500   49.45844   0.09382   -0.11551   0.73623   0.66692   98.28186
2343   0.09383   -0.11463   0.36510   49.42482   0.09383   -0.11463   0.73623   0.66707   98.20251
2344   0.09379   -0.11643   0.36564   49.49908   0.09379   -0.11643   0.73525   0.66790   98.26965
2345   0.09371   -0.11582   0.36562   49.47532   0.09371   -0.11582   0.73534   0.66784   98.23914
2346   0.09392   -0.11649   0.36542   49.49937   0.09392   -0.11649   0.73559   0.66762   98.14758
2347   0.09383   -0.11859   0.36549   49.58215   0.09383   -0.11859   0.73513   0.66771   98.26050
2348   0.09388   -0.11814   0.36504   49.56048   0.09388   -0.11814   0.73583   0.66704   98.12622
2349   0.09386   -0.11896   0.36426   49.58651   0.09386   -0.11896   0.73669   0.66582   98.23303
2350   0.09394   -0.11975   0.36463   49.62015   0.09394   -0.11975   0.73611   0.66643   98.23303
2351   0.09388   -0.12003   0.36415   49.62736   0.09388   -0.12003   0.73663   0.66564   98.25134
2352   0.09366   -0.12070   0.36437   49.65506   0.09366   -0.12070   0.73626   0.66601   98.27881
2353   0.09365   -0.12342   0.36520   49.76782   0.09365   -0.12342   0.73470   0.66726   98.20862
2354   0.09359   -0.12223   0.36554   49.72440   0.09359   -0.12223   0.73443   0.66774   98.19946
2355   0.09350   -0.12220   0.36551   49.72267   0.09350   -0.12220   0.73452   0.66774   98.22693
2356   0.09356   -0.12168   0.36542   49.70144   0.09356   -0.12168   0.73476   0.66762   98.21777
2357   0.09367   -0.11975   0.36539   49.62637   0.09367   -0.11975   0.73510   0.66756   98.19946
2358   0.09353   -0.12207   0.36547   49.71765   0.09353   -0.12207   0.73458   0.66765   98.15674
2359   0.09350   -0.11921   0.36498   49.60213   0.09350   -0.11921   0.73565   0.66689   98.26660
2360   0.09359   -0.12033   0.36562   49.65123   0.09359   -0.12033   0.73464   0.66787   98.26660
2361   0.09360   -0.12055   0.36444   49.64947   0.09360   -0.12055   0.73623   0.66613   98.24829
2362   0.09360   -0.11921   0.36465   49.59913   0.09360   -0.11921   0.73614   0.66643   98.25745
2363   0.09371   -0.12116   0.36473   49.67546   0.09371   -0.12116   0.73577   0.66659   98.22998
2364   0.09384   -0.11820   0.36501   49.56279   0.09384   -0.11820   0.73583   0.66698   98.26050
2365   0.09386   -0.11823   0.36387   49.55466   0.09386   -0.11823   0.73736   0.66527   98.22388
2366   0.09387   -0.11814   0.36429   49.55490   0.09387   -0.11814   0.73675   0.66585   98.25134
2367   0.09392   -0.12107   0.36526   49.67713   0.09392   -0.12107   0.73495   0.66729   98.26355
2368   0.09392   -0.12110   0.36521   49.67733   0.09392   -0.12110   0.73510   0.66729   98.22388
2369   0.09392   -0.12140   0.36536   49.69064   0.09392   -0.12140   0.73482   0.66750   98.16589
2370   0.09399   -0.12238   0.36545   49.72942   0.09399   -0.12238   0.73455   0.66762   98.18726
2371   0.09401   -0.12244   0.36490   49.72673   0.09401   -0.12244   0.73534   0.66686   98.25439
2372   0.09389   -0.12189   0.36518   49.70840   0.09389   -0.12189   0.73495   0.66720   98.25439
2373   0.09387   -0.12278   0.36564   49.74661   0.09387   -0.12278   0.73421   0.66790   98.24219
2374   0.09366   -0.12247   0.36498   49.72885   0.09366   -0.12247   0.73519   0.66695   98.23914
2375   0.09356   -0.12400   0.36518   49.78981   0.09356   -0.12400   0.73470   0.66729   98.29712
2376   0.09351   -0.12387   0.36425   49.77777   0.09351   -0.12387   0.73586   0.66579   98.28491
2377   0.09351   -0.12479   0.36422   49.81282   0.09351   -0.12479   0.73580   0.66579   98.29407
2378   0.09359   -0.12412   0.36455   49.78994   0.09359   -0.12412   0.73540   0.66622   98.26660
2379   0.09350   -0.12445   0.36443   49.80168   0.09350   -0.12445   0.73556   0.66610   98.23608
2380   0.09344   -0.12372   0.36389   49.76831   0.09344   -0.12372   0.73644   0.66530   98.35205
2381   0.09353   -0.12409   0.36419   49.78547   0.09353   -0.12409   0.73592   0.66570   98.24524
2382   0.09354   -0.12384   0.36373   49.77176   0.09354   -0.12384   0.73663   0.66506   98.19641
2383   0.09340   -0.12568   0.36373   49.84315   0.09340   -0.12568   0.73629   0.66503   98.37952
2384   0.09360   -0.12635   0.36354   49.86755   0.09360   -0.12635   0.73644   0.66475   98.15979
2385   0.09378   -0.12723   0.36369   49.90337   0.09378   -0.12723   0.73608   0.66497   98.26965
2386   0.09386   -0.12400   0.36415   49.78123   0.09386   -0.12400   0.73605   0.66570   98.25134
2387   0.09380   -0.12488   0.36389   49.81374   0.09380   -0.12488   0.73620   0.66527   98.30933
2388   0.09379   -0.12574   0.36359   49.84428   0.09379   -0.12574   0.73647   0.66485   98.23303
2389   0.09385   -0.12555   0.36300   49.83205   0.09385   -0.12555   0.73730   0.66396   98.12622
2390   0.09394   -0.12745   0.36333   49.90845   0.09394   -0.12745   0.73653   0.66445   98.23303
2391   0.09400   -0.12799   0.36288   49.92559   0.09400   -0.12799   0.73708   0.66381   98.22693
2392   0.09394   -0.12784   0.36330   49.92324   0.09394   -0.12784   0.73656   0.66445   98.17505
2393   0.09387   -0.12854   0.36294   49.94753   0.09387   -0.12854   0.73690   0.66390   98.22388
2394   0.09385   -0.12922   0.36342   49.97831   0.09385   -0.12922   0.73608   0.66457   98.30017
2395   0.09376   -0.12867   0.36309   49.95394   0.09376   -0.12867   0.73663   0.66408   98.30017
2396   0.09366   -0.12885   0.36306   49.96065   0.09366   -0.12885   0.73666   0.66405   98.19946
2397   0.09359   -0.13071   0.36296   50.03209   0.09359   -0.13071   0.73647   0.66390   98.18726
2398   0.09361   -0.13095   0.36309   50.04273   0.09361   -0.13095   0.73626   0.66411   98.15979
2399   0.09361   -0.13041   0.36298   50.02038   0.09361   -0.13041   0.73650   0.66393   98.17810
2400   0.09352   -0.13175   0.36305   50.07327   0.09352   -0.13175   0.73617   0.66405   98.25439
2401   0.09356   -0.13160   0.36312   50.06793   0.09356   -0.13160   0.73611   0.66414   98.21777
2402   0.09354   -0.13059   0.36251   50.02341   0.09354   -0.13059   0.73708   0.66323   98.25745
2403   0.09347   -0.12931   0.36288   49.97630   0.09347   -0.12931   0.73690   0.66384   98.17505
2404   0.09339   -0.13056   0.36335   50.03001   0.09339   -0.13056   0.73592   0.66445   98.22388
2405   0.09351   -0.12976   0.36301   49.99559   0.09351   -0.12976   0.73659   0.66399   98.33374
2406   0.09381   -0.13059   0.36283   50.02606   0.09381   -0.13059   0.73669   0.66372   98.16284
2407   0.09384   -0.12906   0.36276   49.96609   0.09384   -0.12906   0.73705   0.66363   98.19336
2408   0.09376   -0.13144   0.36338   50.06464   0.09376   -0.13144   0.73574   0.66451   98.24219
2409   0.09388   -0.13181   0.36290   50.07454   0.09388   -0.13181   0.73632   0.66378   98.14453
2410   0.09381   -0.13114   0.36293   50.04840   0.09381   -0.13114   0.73644   0.66387   98.16284
2411   0.09381   -0.13288   0.36262   50.11355   0.09381   -0.13288   0.73650   0.66335   98.24219
2412   0.09390   -0.13254   0.36272   50.10091   0.09390   -0.13254   0.73650   0.66356   98.22388
2413   0.09389   -0.13324   0.36200   50.12195   0.09389   -0.13324   0.73730   0.66247   98.20557
2414   0.09391   -0.13407   0.36197   50.15378   0.09391   -0.13407   0.73717   0.66240   98.21472
2415   0.09380   -0.13385   0.36207   50.14616   0.09380   -0.13385   0.73711   0.66259   98.21167
2416   0.09387   -0.13562   0.36192   50.21357   0.09387   -0.13562   0.73699   0.66234   98.11707
2417   0.09372   -0.13346   0.36223   50.13227   0.09372   -0.13346   0.73696   0.66280   98.17200
2418   0.09363   -0.13565   0.36209   50.21620   0.09363   -0.13565   0.73678   0.66262   98.26660
2419   0.09373   -0.13526   0.36194   50.19959   0.09373   -0.13526   0.73702   0.66237   98.18115
2420   0.09374   -0.13474   0.36208   50.18050   0.09374   -0.13474   0.73696   0.66262   98.26965
2421   0.09351   -0.13401   0.36150   50.14711   0.09351   -0.13401   0.73782   0.66170   98.37341
2422   0.09354   -0.13346   0.36216   50.13165   0.09354   -0.13346   0.73705   0.66271   98.21777
2423   0.09365   -0.13398   0.36169   50.14762   0.09365   -0.13398   0.73757   0.66198   98.22998
2424   0.09354   -0.13446   0.36137   50.16348   0.09354   -0.13446   0.73794   0.66152   98.24524
2425   0.09353   -0.13294   0.36149   50.10529   0.09353   -0.13294   0.73806   0.66170   98.31543
2426   0.09357   -0.13343   0.36132   50.12282   0.09357   -0.13343   0.73818   0.66143   98.22693
2427   0.09372   -0.13135   0.36179   50.04663   0.09372   -0.13135   0.73791   0.66213   98.26965
2428   0.09383   -0.13318   0.36154   50.11509   0.09383   -0.13318   0.73797   0.66179   98.10486
2429   0.09382   -0.13309   0.36184   50.11455   0.09382   -0.13309   0.73754   0.66222   98.21167
2430   0.09386   -0.13175   0.36185   50.06238   0.09386   -0.13175   0.73778   0.66225   98.30017
2431   0.09395   -0.13288   0.36126   50.10073   0.09395   -0.13288   0.73840   0.66137   98.15674
2432   0.09387   -0.13233   0.36144   50.08152   0.09387   -0.13233   0.73818   0.66158   98.22388
2433   0.09392   -0.13343   0.36162   50.12551   0.09392   -0.13343   0.73778   0.66189   98.28186
2434   0.09395   -0.13434   0.36177   50.16265   0.09395   -0.13434   0.73739   0.66210   98.26355
2435   0.09387   -0.13465   0.36157   50.17266   0.09387   -0.13465   0.73760   0.66179   98.21472
2436   0.09391   -0.13633   0.36162   50.23827   0.09391   -0.13633   0.73724   0.66189   98.23303
2437   0.09388   -0.13584   0.36202   50.22245   0.09388   -0.13584   0.73687   0.66256   98.17505
2438   0.09364   -0.13758   0.36114   50.28185   0.09364   -0.13758   0.73772   0.66121   98.19946
2439   0.09355   -0.13849   0.36107   50.31727   0.09355   -0.13849   0.73757   0.66106   98.24524
2440   0.09362   -0.14014   0.36167   50.38670   0.09362   -0.14014   0.73650   0.66201   98.26660
2441   0.09360   -0.13889   0.36166   50.33820   0.09360   -0.13889   0.73672   0.66195   98.22693
2442   0.09348   -0.14127   0.36088   50.42315   0.09348   -0.14127   0.73733   0.66079   98.26355
2443   0.09356   -0.14124   0.36133   50.42639   0.09356   -0.14124   0.73672   0.66146   98.25745
2444   0.09366   -0.14173   0.36145   50.44646   0.09366   -0.14173   0.73647   0.66164   98.13232
2445   0.09350   -0.14008   0.36122   50.38005   0.09350   -0.14008   0.73711   0.66131   98.26660
2446   0.09342   -0.14118   0.36136   50.42410   0.09342   -0.14118   0.73672   0.66152   98.23303
2447   0.09365   -0.14118   0.36174   50.42761   0.09365   -0.14118   0.73623   0.66213   98.15979
2448   0.09376   -0.14277   0.36185   50.49048   0.09376   -0.14277   0.73577   0.66228   98.14453
2449   0.09379   -0.14072   0.36165   50.40933   0.09379   -0.14072   0.73638   0.66195   98.20251
2450   0.09374   -0.14197   0.36185   50.45959   0.09374   -0.14197   0.73592   0.66228   98.22083
2451   0.09385   -0.14035   0.36205   50.39908   0.09385   -0.14035   0.73589   0.66253   98.20251
2452   0.09390   -0.14002   0.36192   50.38429   0.09390   -0.14002   0.73620   0.66237   98.07739
2453   0.09392   -0.14005   0.36181   50.38478   0.09392   -0.14005   0.73629   0.66216   98.13538
2454   0.09399   -0.13950   0.36155   50.36090   0.09399   -0.13950   0.73675   0.66179   98.19641
2455   0.09391   -0.13852   0.36195   50.32682   0.09391   -0.13852   0.73638   0.66237   98.12622
2456   0.09392   -0.13865   0.36220   50.33356   0.09392   -0.13865   0.73608   0.66280   98.20557
2457   0.09387   -0.13874   0.36225   50.33787   0.09387   -0.13874   0.73595   0.66283   98.15369
2458   0.09395   -0.13968   0.36216   50.37408   0.09395   -0.13968   0.73586   0.66268   98.17505
2459   0.09376   -0.13941   0.36228   50.36419   0.09376   -0.13941   0.73580   0.66289   98.17200
2460   0.09366   -0.13959   0.36199   50.36846   0.09366   -0.13959   0.73617   0.66247   98.14148
2461   0.09365   -0.13941   0.36217   50.36310   0.09365   -0.13941   0.73595   0.66274   98.14148
2462   0.09363   -0.14161   0.36204   50.44739   0.09363   -0.14161   0.73571   0.66253   98.15063
2463   0.09349   -0.13880   0.36239   50.34168   0.09349   -0.13880   0.73574   0.66305   98.26355
2464   0.09349   -0.14023   0.36250   50.39865   0.09349   -0.14023   0.73531   0.66320   98.06824
2465   0.09354   -0.14066   0.36280   50.41779   0.09354   -0.14066   0.73489   0.66369   98.09875
2466   0.09351   -0.13962   0.36195   50.36939   0.09351   -0.13962   0.73620   0.66240   98.24524
2467   0.09342   -0.14078   0.36235   50.41864   0.09342   -0.14078   0.73540   0.66295   98.31238
2468   0.09352   -0.14029   0.36229   50.39919   0.09352   -0.14029   0.73556   0.66286   98.23608
2469   0.09357   -0.13993   0.36234   50.38521   0.09357   -0.13993   0.73559   0.66295   98.12927
2470   0.09371   -0.13910   0.36238   50.35337   0.09371   -0.13910   0.73571   0.66305   98.23914
2471   0.09381   -0.13874   0.36284   50.34328   0.09381   -0.13874   0.73519   0.66375   98.23303
2472   0.09390   -0.13916   0.36214   50.35349   0.09390   -0.13916   0.73601   0.66268   98.12622
2473   0.09387   -0.13996   0.36226   50.38549   0.09387   -0.13996   0.73571   0.66286   98.23303
2474   0.09381   -0.13822   0.36274   50.32181   0.09381   -0.13822   0.73547   0.66363   98.25134
2475   0.09390   -0.13645   0.36304   50.25604   0.09390   -0.13645   0.73534   0.66405   98.16589
2476   0.09394   -0.13547   0.36301   50.21777   0.09394   -0.13547   0.73556   0.66399   98.20557
2477   0.09387   -0.13633   0.36273   50.24825   0.09387   -0.13633   0.73580   0.66359   98.20251
2478   0.09399   -0.13703   0.36248   50.27317   0.09399   -0.13703   0.73601   0.66323   98.08960
2479   0.09390   -0.13614   0.36296   50.24327   0.09390   -0.13614   0.73553   0.66393   98.15674
2480   0.09377   -0.13651   0.36263   50.25471   0.09377   -0.13651   0.73586   0.66341   98.20251
2481   0.09359   -0.13468   0.36276   50.18472   0.09359   -0.13468   0.73601   0.66359   98.15979
2482   0.09360   -0.13440   0.36285   50.17458   0.09360   -0.13440   0.73598   0.66378   98.25745
2483   0.09355   -0.13590   0.36362   50.23981   0.09355   -0.13590   0.73470   0.66494   98.19641
2484   0.09344   -0.13407   0.36390   50.17180   0.09344   -0.13407   0.73455   0.66527   98.33374
2485   0.09351   -0.13263   0.36338   50.11037   0.09351   -0.13263   0.73562   0.66457   98.22693
2486   0.09361   -0.13245   0.36359   50.10533   0.09361   -0.13245   0.73534   0.66488   98.20862
2487   0.09351   -0.13630   0.36294   50.24902   0.09351   -0.13630   0.73553   0.66390   98.14758
2488   0.09342   -0.13178   0.36337   50.07689   0.09342   -0.13178   0.73580   0.66457   98.23303
2489   0.09354   -0.13260   0.36394   50.11503   0.09354   -0.13260   0.73476   0.66533   98.12012
2490   0.09364   -0.13285   0.36396   50.12404   0.09364   -0.13285   0.73479   0.66546   98.08350
2491   0.09365   -0.13273   0.36514   50.13111   0.09365   -0.13273   0.73309   0.66710   98.23914
2492   0.09387   -0.13269   0.36469   50.12537   0.09387   -0.13269   0.73376   0.66646   98.24219
2493   0.09385   -0.12882   0.36482   49.97525   0.09385   -0.12882   0.73428   0.66668   98.23303
2494   0.09383   -0.12891   0.36525   49.98257   0.09383   -0.12891   0.73370   0.66732   98.17505
2495   0.09380   -0.13117   0.36404   50.05983   0.09380   -0.13117   0.73492   0.66552   98.23303
2496   0.09392   -0.12995   0.36376   50.00962   0.09392   -0.12995   0.73553   0.66509   98.18420
2497   0.09399   -0.12931   0.36277   49.97610   0.09399   -0.12931   0.73693   0.66359   98.22693
2498   0.09393   -0.12891   0.36291   49.96134   0.09393   -0.12891   0.73690   0.66387   98.21472
2499   0.09393   -0.13211   0.36238   50.08110   0.09393   -0.13211   0.73705   0.66308   98.23303
2500   0.09387   -0.13251   0.36261   50.09893   0.09387   -0.13251   0.73663   0.66338   98.19336
2501   0.09387   -0.13459   0.36300   50.18337   0.09387   -0.13459   0.73571   0.66396   98.14453
2502   0.09382   -0.13425   0.36344   50.17450   0.09382   -0.13425   0.73516   0.66460   98.26965
2503   0.09366   -0.13797   0.36322   50.31780   0.09366   -0.13797   0.73473   0.66424   98.24829
2504   0.09354   -0.13947   0.36256   50.36953   0.09354   -0.13947   0.73537   0.66329   98.21777
2505   0.09351   -0.14158   0.36278   50.45309   0.09351   -0.14158   0.73476   0.66369   98.19641
2506   0.09364   -0.14225   0.36245   50.47633   0.09364   -0.14225   0.73504   0.66317   98.12012
2507   0.09365   -0.14240   0.36241   50.48206   0.09365   -0.14240   0.73504   0.66308   98.15063
2508   0.09349   -0.14197   0.36261   50.46756   0.09349   -0.14197   0.73482   0.66335   98.18726
2509   0.09349   -0.13871   0.36287   50.34256   0.09349   -0.13871   0.73513   0.66378   98.14758
2510   0.09351   -0.14002   0.36237   50.38865   0.09351   -0.14002   0.73559   0.66305   98.13843
2511   0.09355   -0.13871   0.36355   50.34886   0.09355   -0.13871   0.73424   0.66482   98.18726
2512   0.09358   -0.13721   0.36325   50.28756   0.09358   -0.13721   0.73495   0.66439   98.18726
2513   0.09379   -0.13654   0.36337   50.26269   0.09379   -0.13654   0.73489   0.66454   98.20251
2514   0.09387   -0.13614   0.36335   50.24689   0.09387   -0.13614   0.73501   0.66454   98.15369
2515   0.09386   -0.13617   0.36386   50.25337   0.09386   -0.13617   0.73424   0.66524   98.23303
2516   0.09391   -0.13550   0.36330   50.22168   0.09391   -0.13550   0.73516   0.66442   98.15674
2517   0.09390   -0.13361   0.36351   50.15012   0.09390   -0.13361   0.73519   0.66472   98.17505
2518   0.09397   -0.13456   0.36336   50.18517   0.09397   -0.13456   0.73528   0.66454   98.11707
2519   0.09389   -0.13300   0.36328   50.12397   0.09389   -0.13300   0.73565   0.66439   98.21472
2520   0.09390   -0.13242   0.36336   50.10189   0.09390   -0.13242   0.73568   0.66454   98.23303
2521   0.09385   -0.13260   0.36328   50.10880   0.09385   -0.13260   0.73568   0.66436   98.23303
2522   0.09387   -0.13346   0.36309   50.14040   0.09387   -0.13346   0.73577   0.66408   98.15369
2523   0.09374   -0.13224   0.36257   50.08776   0.09374   -0.13224   0.73675   0.66335   98.23914
2524   0.09356   -0.13306   0.36243   50.11838   0.09356   -0.13306   0.73681   0.66314   98.22693
2525   0.09351   -0.13517   0.36252   50.20142   0.09351   -0.13517   0.73626   0.66326   98.16895
2526   0.09357   -0.13712   0.36203   50.27234   0.09357   -0.13712   0.73663   0.66256   98.15979
2527   0.09357   -0.13422   0.36276   50.16664   0.09357   -0.13422   0.73614   0.66363   98.29712
2528   0.09358   -0.13590   0.36298   50.23386   0.09358   -0.13590   0.73556   0.66399   98.18726
2529   0.09351   -0.13709   0.36308   50.28146   0.09351   -0.13709   0.73516   0.66408   98.25439
2530   0.09360   -0.13694   0.36243   50.26951   0.09360   -0.13694   0.73605   0.66311   98.25745
2531   0.09360   -0.13785   0.36204   50.30180   0.09360   -0.13785   0.73635   0.66247   98.12012
2532   0.09356   -0.13865   0.36228   50.33486   0.09356   -0.13865   0.73589   0.66286   98.21777
2533   0.09359   -0.13926   0.36233   50.35910   0.09359   -0.13926   0.73571   0.66292   98.26660
2534   0.09380   -0.13907   0.36164   50.34486   0.09380   -0.13907   0.73675   0.66195   98.20251
2535   0.09385   -0.13862   0.36194   50.32961   0.09385   -0.13862   0.73647   0.66243   98.17505
2536   0.09391   -0.13816   0.36237   50.31672   0.09391   -0.13816   0.73586   0.66298   98.11707
2537   0.09386   -0.13779   0.36171   50.29543   0.09386   -0.13779   0.73693   0.66210   98.22388
2538   0.09393   -0.13770   0.36201   50.29564   0.09393   -0.13770   0.73641   0.66243   98.20557
2539   0.09391   -0.13596   0.36238   50.23107   0.09391   -0.13596   0.73629   0.66301   98.15674
2540   0.09391   -0.13489   0.36261   50.19129   0.09391   -0.13489   0.73623   0.66341   98.13538
2541   0.09393   -0.13602   0.36240   50.23336   0.09393   -0.13602   0.73629   0.66308   98.17505
2542   0.09391   -0.13535   0.36275   50.21063   0.09391   -0.13535   0.73592   0.66359   98.09875
2543   0.09379   -0.13398   0.36236   50.15347   0.09379   -0.13398   0.73672   0.66301   98.29102
2544   0.09380   -0.13422   0.36252   50.16475   0.09380   -0.13422   0.73641   0.66323   98.23303
2545   0.09366   -0.13428   0.36293   50.17061   0.09366   -0.13428   0.73589   0.66387   98.13232
2546   0.09354   -0.13282   0.36250   50.10980   0.09354   -0.13282   0.73672   0.66323   98.17810
2547   0.09354   -0.13413   0.36229   50.15921   0.09354   -0.13413   0.73672   0.66286   98.26660
2548   0.09359   -0.13318   0.36286   50.12734   0.09359   -0.13318   0.73617   0.66375   98.12927
2549   0.09351   -0.13379   0.36286   50.15075   0.09351   -0.13379   0.73611   0.66381   98.17810
2550   0.09348   -0.13541   0.36167   50.20280   0.09348   -0.13541   0.73739   0.66201   98.27576
2551   0.09365   -0.13388   0.36244   50.15044   0.09365   -0.13388   0.73666   0.66317   98.12012
2552   0.09350   -0.13700   0.36232   50.27074   0.09350   -0.13700   0.73620   0.66295   98.21777
2553   0.09347   -0.13636   0.36230   50.24557   0.09347   -0.13636   0.73635   0.66292   98.23608
2554   0.09353   -0.13684   0.36214   50.26329   0.09353   -0.13684   0.73644   0.66265   98.28491
2555   0.09372   -0.13602   0.36203   50.23040   0.09372   -0.13602   0.73672   0.66247   98.17200
2556   0.09384   -0.13584   0.36232   50.22563   0.09384   -0.13584   0.73641   0.66295   98.20251
2557   0.09382   -0.13804   0.36246   50.31298   0.09382   -0.13804   0.73574   0.66311   98.25134
2558   0.09389   -0.13562   0.36210   50.21548   0.09389   -0.13562   0.73672   0.66259   98.24219
2559   0.09396   -0.13462   0.36209   50.17612   0.09396   -0.13462   0.73693   0.66259   98.14758
2560   0.09388   -0.13620   0.36179   50.23516   0.09388   -0.13620   0.73702   0.66213   98.21472
2561   0.09393   -0.13593   0.36134   50.21997   0.09393   -0.13593   0.73772   0.66149   98.27271
2562   0.09398   -0.13532   0.36157   50.19852   0.09398   -0.13532   0.73751   0.66182   98.14758
2563   0.09399   -0.13712   0.36179   50.27063   0.09399   -0.13712   0.73687   0.66213   98.16589
2564   0.09391   -0.13495   0.36176   50.18602   0.09391   -0.13495   0.73733   0.66210   98.19336
2565   0.09387   -0.13532   0.36225   50.20484   0.09387   -0.13532   0.73659   0.66283   98.24219
2566   0.09369   -0.13520   0.36252   50.20278   0.09369   -0.13520   0.73623   0.66323   98.22083
2567   0.09365   -0.13593   0.36189   50.22484   0.09365   -0.13593   0.73702   0.66234   98.22998
2568   0.09356   -0.13410   0.36244   50.15911   0.09356   -0.13410   0.73656   0.66314   98.26660
