Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:30:50 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2883   0.09380   -0.14005   0.44981   51.50605   0.09380   -0.14005   0.60604   0.78323   97.71423
2884   0.09396   -0.14048   0.45021   51.53380   0.09396   -0.14048   0.60521   0.78362   97.63184
2885   0.09394   -0.14121   0.45006   51.56509   0.09394   -0.14121   0.60537   0.78353   97.52197
2886   0.09377   -0.14035   0.44975   51.51943   0.09377   -0.14035   0.60607   0.78314   97.74170
2887   0.09371   -0.14090   0.44978   51.54598   0.09371   -0.14090   0.60588   0.78317   97.69287
2888   0.09362   -0.14133   0.44997   51.56961   0.09362   -0.14133   0.60546   0.78338   97.65015
2889   0.09355   -0.14002   0.44992   51.50658   0.09355   -0.14002   0.60585   0.78335   97.68982
2890   0.09343   -0.14173   0.44942   51.57909   0.09343   -0.14173   0.60625   0.78271   97.79358
2891   0.09346   -0.14048   0.44998   51.52935   0.09346   -0.14048   0.60564   0.78341   97.76611
2892   0.09346   -0.14145   0.44951   51.56742   0.09346   -0.14145   0.60619   0.78283   97.63794
2893   0.09339   -0.14072   0.44972   51.53649   0.09339   -0.14072   0.60601   0.78307   97.79358
2894   0.09343   -0.14087   0.44964   51.54238   0.09343   -0.14087   0.60610   0.78298   97.65625
2895   0.09335   -0.13929   0.44990   51.47181   0.09335   -0.13929   0.60604   0.78329   97.74170
2896   0.09336   -0.14005   0.44962   51.50321   0.09336   -0.14005   0.60631   0.78295   97.75391
2897   0.09351   -0.13889   0.44992   51.45368   0.09351   -0.13889   0.60607   0.78329   97.76611
2898   0.09357   -0.14017   0.44950   51.50678   0.09357   -0.14017   0.60649   0.78283   97.72949
2899   0.09365   -0.13892   0.45012   51.45787   0.09365   -0.13892   0.60579   0.78359   97.68982
2900   0.09363   -0.13938   0.45026   51.48191   0.09363   -0.13938   0.60546   0.78378   97.77832
2901   0.09370   -0.13938   0.44998   51.47749   0.09370   -0.13938   0.60588   0.78338   97.75085
2902   0.09380   -0.13959   0.45001   51.48772   0.09380   -0.13959   0.60582   0.78347   97.66541
2903   0.09379   -0.14127   0.44973   51.56240   0.09379   -0.14127   0.60588   0.78310   97.59827
2904   0.09375   -0.14075   0.44977   51.53850   0.09375   -0.14075   0.60594   0.78317   97.70203
2905   0.09389   -0.14185   0.44987   51.59257   0.09389   -0.14185   0.60549   0.78326   97.59827
2906   0.09387   -0.14042   0.44960   51.51995   0.09387   -0.14042   0.60628   0.78295   97.66846
2907   0.09380   -0.14145   0.44928   51.56359   0.09380   -0.14145   0.60656   0.78256   97.70508
2908   0.09366   -0.14228   0.44980   51.61205   0.09366   -0.14228   0.60546   0.78310   97.75085
2909   0.09369   -0.14167   0.44951   51.57795   0.09369   -0.14167   0.60610   0.78280   97.55554
2910   0.09350   -0.14112   0.45009   51.56162   0.09350   -0.14112   0.60530   0.78353   97.64709
2911   0.09345   -0.14100   0.44992   51.55264   0.09345   -0.14100   0.60564   0.78335   97.76611
2912   0.09352   -0.14103   0.44969   51.55018   0.09352   -0.14103   0.60601   0.78307   97.78442
2913   0.09345   -0.14148   0.44959   51.57071   0.09345   -0.14148   0.60601   0.78289   97.66541
2914   0.09344   -0.14185   0.44955   51.58680   0.09344   -0.14185   0.60604   0.78289   97.70508
2915   0.09344   -0.14014   0.45010   51.51523   0.09344   -0.14014   0.60555   0.78356   97.70508
2916   0.09349   -0.13901   0.45010   51.46199   0.09349   -0.13901   0.60579   0.78356   97.61963
2917   0.09343   -0.14008   0.44959   51.50394   0.09343   -0.14008   0.60637   0.78292   97.74475
2918   0.09342   -0.13858   0.44992   51.43872   0.09342   -0.13858   0.60619   0.78335   97.71423
2919   0.09347   -0.13758   0.45025   51.39689   0.09347   -0.13758   0.60585   0.78372   97.75391
2920   0.09354   -0.13800   0.45000   51.41267   0.09354   -0.13800   0.60619   0.78344   97.74780
2921   0.09363   -0.13742   0.45010   51.38661   0.09363   -0.13742   0.60619   0.78359   97.78748
2922   0.09384   -0.13697   0.44989   51.36138   0.09384   -0.13697   0.60665   0.78335   97.68677
2923   0.09383   -0.13660   0.45017   51.34956   0.09383   -0.13660   0.60619   0.78359   97.72339
2924   0.09375   -0.13569   0.45039   51.30960   0.09375   -0.13569   0.60607   0.78390   97.74170
2925   0.09368   -0.13730   0.44974   51.37523   0.09368   -0.13730   0.60677   0.78314   97.79968
2926   0.09389   -0.13651   0.44998   51.34174   0.09389   -0.13651   0.60656   0.78341   97.61963
2927   0.09387   -0.13688   0.44986   51.35727   0.09387   -0.13688   0.60665   0.78323   97.66846
2928   0.09381   -0.13947   0.45089   51.49678   0.09381   -0.13947   0.60442   0.78454   97.71423
2929   0.09376   -0.13846   0.45019   51.43731   0.09376   -0.13846   0.60579   0.78368   97.73254
2930   0.09370   -0.13855   0.45030   51.44361   0.09370   -0.13855   0.60558   0.78381   97.68372
2931   0.09354   -0.13950   0.44997   51.48298   0.09354   -0.13950   0.60588   0.78338   97.72644
2932   0.09339   -0.14115   0.45000   51.56140   0.09339   -0.14115   0.60546   0.78344   97.80273
2933   0.09355   -0.13947   0.45028   51.48697   0.09355   -0.13947   0.60537   0.78375   97.75696
2934   0.09355   -0.14264   0.44970   51.62686   0.09355   -0.14264   0.60561   0.78307   97.65015
2935   0.09341   -0.14222   0.45001   51.61221   0.09341   -0.14222   0.60518   0.78344   97.75391
2936   0.09343   -0.14191   0.44948   51.58890   0.09343   -0.14191   0.60610   0.78277   97.74475
2937   0.09343   -0.14154   0.44978   51.57664   0.09343   -0.14154   0.60570   0.78314   97.73560
2938   0.09341   -0.14069   0.44927   51.52750   0.09341   -0.14069   0.60674   0.78253   97.70508
2939   0.09338   -0.14075   0.44965   51.53691   0.09338   -0.14075   0.60610   0.78298   97.70508
2940   0.09354   -0.13889   0.45011   51.45619   0.09354   -0.13889   0.60582   0.78359   97.71729
2941   0.09363   -0.13962   0.45027   51.49414   0.09363   -0.13962   0.60533   0.78372   97.62268
2942   0.09366   -0.14154   0.44999   51.58016   0.09366   -0.14154   0.60537   0.78341   97.72034
2943   0.09375   -0.13996   0.44982   51.50195   0.09375   -0.13996   0.60604   0.78323   97.69287
2944   0.09382   -0.14063   0.45018   51.54002   0.09382   -0.14063   0.60527   0.78362   97.57690
2945   0.09375   -0.14032   0.45004   51.52314   0.09375   -0.14032   0.60558   0.78347   97.66541
2946   0.09373   -0.14109   0.44980   51.55451   0.09373   -0.14109   0.60585   0.78326   97.70203
2947   0.09383   -0.14154   0.44986   51.57760   0.09383   -0.14154   0.60561   0.78329   97.68677
2948   0.09380   -0.14298   0.44962   51.64190   0.09380   -0.14298   0.60561   0.78292   97.60742
2949   0.09371   -0.14545   0.45034   51.77097   0.09371   -0.14545   0.60390   0.78387   97.75085
2950   0.09382   -0.14634   0.45022   51.81064   0.09382   -0.14634   0.60390   0.78375   97.61658
2951   0.09379   -0.14405   0.45091   51.71453   0.09379   -0.14405   0.60329   0.78454   97.56775
2952   0.09367   -0.14383   0.45117   51.70853   0.09367   -0.14383   0.60295   0.78491   97.63184
2953   0.09357   -0.14548   0.45037   51.77300   0.09357   -0.14548   0.60384   0.78390   97.68066
2954   0.09351   -0.14521   0.45058   51.76365   0.09351   -0.14521   0.60356   0.78414   97.64709
2955   0.09356   -0.14875   0.44971   51.91621   0.09356   -0.14875   0.60411   0.78307   97.63184
2956   0.09348   -0.14801   0.45030   51.89250   0.09348   -0.14801   0.60329   0.78375   97.62878
2957   0.09354   -0.14640   0.45029   51.81536   0.09354   -0.14640   0.60372   0.78378   97.67761
2958   0.09349   -0.14856   0.44957   51.90535   0.09349   -0.14856   0.60436   0.78286   97.72644
2959   0.09343   -0.14695   0.44978   51.83233   0.09343   -0.14695   0.60442   0.78314   97.58911
2960   0.09350   -0.14603   0.45020   51.79630   0.09350   -0.14603   0.60396   0.78365   97.68677
2961   0.09354   -0.14707   0.44979   51.83879   0.09354   -0.14707   0.60433   0.78310   97.61047
2962   0.09352   -0.14634   0.44936   51.79543   0.09352   -0.14634   0.60530   0.78268   97.66846
2963   0.09359   -0.14814   0.44951   51.88390   0.09359   -0.14814   0.60457   0.78283   97.62268
2964   0.09376   -0.14698   0.44920   51.82309   0.09376   -0.14698   0.60540   0.78249   97.63489
2965   0.09383   -0.14634   0.44955   51.79972   0.09383   -0.14634   0.60491   0.78283   97.66541
2966   0.09379   -0.14875   0.44980   51.91823   0.09379   -0.14875   0.60393   0.78314   97.74475
2967   0.09381   -0.15107   0.45058   52.04203   0.09381   -0.15107   0.60213   0.78417   97.67456
2968   0.09382   -0.15186   0.44993   52.06791   0.09382   -0.15186   0.60298   0.78335   97.61658
2969   0.09373   -0.15143   0.45067   52.06083   0.09373   -0.15143   0.60192   0.78430   97.64404
2970   0.09367   -0.15513   0.45184   52.25902   0.09367   -0.15513   0.59905   0.78573   97.75085
2971   0.09381   -0.15506   0.45083   52.23757   0.09381   -0.15506   0.60067   0.78442   97.67456
2972   0.09383   -0.15299   0.44880   52.10109   0.09383   -0.15299   0.60451   0.78195   97.48230
2973   0.09361   -0.15293   0.44807   52.08533   0.09361   -0.15293   0.60567   0.78100   97.68982
2974   0.09353   -0.15195   0.44827   52.04292   0.09353   -0.15195   0.60558   0.78121   97.75696
2975   0.09354   -0.15171   0.44747   52.01643   0.09354   -0.15171   0.60698   0.78027   97.67761
2976   0.09348   -0.14920   0.44761   51.90115   0.09348   -0.14920   0.60735   0.78042   97.66846
2977   0.09339   -0.14856   0.44930   51.90065   0.09339   -0.14856   0.60479   0.78253   97.73254
2978   0.09350   -0.14624   0.45086   51.81781   0.09350   -0.14624   0.60286   0.78451   97.69592
2979   0.09354   -0.14591   0.44983   51.78390   0.09354   -0.14591   0.60460   0.78323   97.65015
2980   0.09349   -0.14457   0.44970   51.71786   0.09349   -0.14457   0.60515   0.78307   97.67761
2981   0.09338   -0.14313   0.45003   51.65586   0.09338   -0.14313   0.60494   0.78347   97.74475
2982   0.09338   -0.14145   0.44980   51.57285   0.09338   -0.14145   0.60567   0.78314   97.82104
2983   0.09349   -0.14060   0.44875   51.51486   0.09349   -0.14060   0.60756   0.78182   97.75696
2984   0.09362   -0.13797   0.44955   51.40382   0.09362   -0.13797   0.60692   0.78289   97.74780
2985   0.09379   -0.13797   0.44980   51.40786   0.09379   -0.13797   0.60652   0.78320   97.71423
2986   0.09370   -0.13987   0.44881   51.48081   0.09370   -0.13987   0.60768   0.78198   97.76001
2987   0.09374   -0.14252   0.44937   51.61560   0.09374   -0.14252   0.60616   0.78265   97.61658
2988   0.09386   -0.14393   0.45004   51.69338   0.09386   -0.14393   0.60475   0.78350   97.66846
2989   0.09382   -0.14426   0.45054   51.71824   0.09382   -0.14426   0.60384   0.78408   97.68677
2990   0.09372   -0.14756   0.44962   51.85864   0.09372   -0.14756   0.60451   0.78292   97.69287
2991   0.09369   -0.14869   0.44994   51.91752   0.09369   -0.14869   0.60375   0.78335   97.76001
2992   0.09376   -0.15101   0.44966   52.02289   0.09376   -0.15101   0.60360   0.78298   97.68372
2993   0.09386   -0.15247   0.44882   52.07695   0.09386   -0.15247   0.60460   0.78195   97.63794
2994   0.09369   -0.15110   0.44929   52.02085   0.09369   -0.15110   0.60414   0.78249   97.75085
2995   0.09357   -0.15088   0.44971   52.01778   0.09357   -0.15088   0.60356   0.78307   97.77832
2996   0.09353   -0.14969   0.44896   51.94770   0.09353   -0.14969   0.60509   0.78216   97.65930
2997   0.09347   -0.14924   0.44899   51.92661   0.09347   -0.14924   0.60515   0.78219   97.63794
2998   0.09347   -0.14978   0.44915   51.95617   0.09347   -0.14978   0.60469   0.78231   97.71729
2999   0.09350   -0.14808   0.44953   51.88117   0.09350   -0.14808   0.60457   0.78286   97.59827
3000   0.09360   -0.14753   0.44919   51.84896   0.09360   -0.14753   0.60527   0.78246   97.59216
3001   0.09352   -0.14710   0.44965   51.83683   0.09352   -0.14710   0.60463   0.78304   97.61963
3002   0.09333   -0.14570   0.45015   51.77993   0.09333   -0.14570   0.60408   0.78356   97.79968
3003   0.09345   -0.14548   0.45015   51.76970   0.09345   -0.14548   0.60414   0.78356   97.70508
3004   0.09347   -0.14560   0.44987   51.76990   0.09347   -0.14560   0.60463   0.78329   97.61963
3005   0.09351   -0.14524   0.44974   51.75022   0.09351   -0.14524   0.60494   0.78314   97.66846
3006   0.09372   -0.14344   0.45013   51.67214   0.09372   -0.14344   0.60469   0.78356   97.71118
3007   0.09376   -0.14277   0.44999   51.63781   0.09376   -0.14277   0.60509   0.78341   97.64404
3008   0.09367   -0.14228   0.44977   51.61141   0.09367   -0.14228   0.60552   0.78310   97.77832
3009   0.09382   -0.14466   0.44901   51.71054   0.09382   -0.14466   0.60622   0.78219   97.70508
3010   0.09395   -0.14393   0.44867   51.67034   0.09395   -0.14393   0.60692   0.78176   97.67761
3011   0.09389   -0.14341   0.44892   51.64973   0.09389   -0.14341   0.60668   0.78210   97.59827
3012   0.09377   -0.14438   0.44946   51.70510   0.09377   -0.14438   0.60558   0.78277   97.61658
3013   0.09382   -0.14457   0.44991   51.72178   0.09382   -0.14457   0.60479   0.78332   97.64709
3014   0.09390   -0.14570   0.44984   51.77466   0.09390   -0.14570   0.60457   0.78317   97.57080
3015   0.09374   -0.14579   0.45030   51.78602   0.09374   -0.14579   0.60390   0.78384   97.62573
3016   0.09357   -0.14655   0.45056   51.82718   0.09357   -0.14655   0.60326   0.78411   97.64099
3017   0.09363   -0.14792   0.45018   51.88572   0.09363   -0.14792   0.60353   0.78362   97.63184
3018   0.09352   -0.14682   0.44992   51.82886   0.09352   -0.14682   0.60424   0.78332   97.75696
3019   0.09349   -0.14600   0.44957   51.78404   0.09349   -0.14600   0.60497   0.78286   97.66846
3020   0.09350   -0.14615   0.44907   51.78230   0.09350   -0.14615   0.60576   0.78228   97.72644
3021   0.09351   -0.14557   0.44896   51.75311   0.09351   -0.14557   0.60607   0.78213   97.57996
3022   0.09342   -0.14399   0.44916   51.68117   0.09342   -0.14399   0.60616   0.78240   97.70508
3023   0.09336   -0.14402   0.44958   51.69033   0.09336   -0.14402   0.60543   0.78286   97.81189
3024   0.09346   -0.14481   0.44967   51.72912   0.09346   -0.14481   0.60512   0.78301   97.72644
3025   0.09351   -0.14402   0.45011   51.69944   0.09351   -0.14402   0.60457   0.78353   97.63794
3026   0.09348   -0.14338   0.45026   51.67102   0.09348   -0.14338   0.60454   0.78378   97.70508
3027   0.09368   -0.14298   0.44997   51.64772   0.09368   -0.14298   0.60506   0.78338   97.74170
3028   0.09368   -0.14081   0.45036   51.55175   0.09368   -0.14081   0.60494   0.78387   97.68372
3029   0.09369   -0.13999   0.45018   51.50901   0.09369   -0.13999   0.60549   0.78372   97.58606
3030   0.09372   -0.14084   0.44986   51.54451   0.09372   -0.14084   0.60576   0.78326   97.71118
3031   0.09382   -0.14112   0.44967   51.55460   0.09382   -0.14112   0.60598   0.78298   97.69592
3032   0.09375   -0.14154   0.44939   51.56961   0.09375   -0.14154   0.60637   0.78271   97.72339
3033   0.09364   -0.14109   0.44932   51.54719   0.09364   -0.14109   0.60656   0.78259   97.73865
3034   0.09388   -0.14078   0.44954   51.53669   0.09388   -0.14078   0.60625   0.78283   97.65930
3035   0.09383   -0.13956   0.45012   51.48887   0.09383   -0.13956   0.60558   0.78350   97.69592
3036   0.09368   -0.14029   0.45061   51.53162   0.09368   -0.14029   0.60463   0.78414   97.68372
3037   0.09353   -0.14100   0.45061   51.56445   0.09353   -0.14100   0.60451   0.78420   97.75696
3038   0.09354   -0.14203   0.45036   51.60978   0.09354   -0.14203   0.60463   0.78384   97.68982
3039   0.09347   -0.14142   0.45020   51.57820   0.09347   -0.14142   0.60503   0.78362   97.68677
3040   0.09338   -0.14170   0.45039   51.59406   0.09338   -0.14170   0.60469   0.78390   97.81189
3041   0.09348   -0.14194   0.45062   51.60954   0.09348   -0.14194   0.60427   0.78420   97.77527
3042   0.09347   -0.14200   0.44998   51.60166   0.09347   -0.14200   0.60527   0.78338   97.70508
3043   0.09344   -0.14124   0.44963   51.55944   0.09344   -0.14124   0.60604   0.78298   97.70508
3044   0.09337   -0.14185   0.44971   51.59000   0.09337   -0.14185   0.60573   0.78304   97.81189
3045   0.09351   -0.14075   0.44986   51.54009   0.09351   -0.14075   0.60579   0.78329   97.66846
3046   0.09343   -0.14191   0.44947   51.58826   0.09343   -0.14191   0.60616   0.78280   97.77527
3047   0.09346   -0.13941   0.45036   51.48518   0.09346   -0.13941   0.60527   0.78387   97.69592
3048   0.09359   -0.13947   0.45035   51.48824   0.09359   -0.13947   0.60524   0.78381   97.75696
3049   0.09371   -0.13877   0.45058   51.45857   0.09371   -0.13877   0.60506   0.78414   97.71118
3050   0.09375   -0.13831   0.45098   51.44300   0.09375   -0.13831   0.60457   0.78469   97.71423
3051   0.09376   -0.13819   0.45075   51.43373   0.09376   -0.13819   0.60494   0.78436   97.73254
3052   0.09378   -0.13654   0.45087   51.35735   0.09378   -0.13654   0.60515   0.78457   97.71423
3053   0.09375   -0.13669   0.45009   51.35244   0.09375   -0.13669   0.60631   0.78350   97.78137
3054   0.09388   -0.13627   0.45060   51.34033   0.09388   -0.13627   0.60561   0.78417   97.65930
3055   0.09395   -0.13645   0.44995   51.33868   0.09395   -0.13645   0.60659   0.78335   97.67761
3056   0.09400   -0.13556   0.45010   51.29919   0.09400   -0.13556   0.60656   0.78353   97.62268
3057   0.09378   -0.13694   0.44984   51.36001   0.09378   -0.13694   0.60665   0.78320   97.76306
3058   0.09368   -0.13596   0.45016   51.31858   0.09368   -0.13596   0.60640   0.78365   97.76917
3059   0.09361   -0.13581   0.45038   51.31509   0.09361   -0.13581   0.60607   0.78390   97.72034
3060   0.09344   -0.13788   0.45048   51.41468   0.09344   -0.13788   0.60546   0.78405   97.74475
3061   0.09346   -0.13779   0.45063   51.41306   0.09346   -0.13779   0.60521   0.78420   97.78442
3062   0.09350   -0.13749   0.45041   51.39527   0.09350   -0.13749   0.60561   0.78390   97.77527
3063   0.09346   -0.13758   0.45067   51.40313   0.09346   -0.13758   0.60524   0.78433   97.70508
3064   0.09336   -0.13663   0.45042   51.35434   0.09336   -0.13663   0.60585   0.78399   97.71423
3065   0.09333   -0.13712   0.45080   51.38440   0.09333   -0.13712   0.60506   0.78439   97.83020
3066   0.09341   -0.13761   0.45028   51.39827   0.09341   -0.13761   0.60585   0.78381   97.76306
3067   0.09339   -0.13706   0.45031   51.37294   0.09339   -0.13706   0.60591   0.78384   97.69592
3068   0.09339   -0.13791   0.44987   51.40637   0.09339   -0.13791   0.60640   0.78326   97.88208
3069   0.09354   -0.13721   0.45050   51.38385   0.09354   -0.13721   0.60552   0.78399   97.76611
3070   0.09374   -0.13779   0.45037   51.40900   0.09374   -0.13779   0.60561   0.78387   97.67456
3071   0.09371   -0.13791   0.45041   51.41511   0.09371   -0.13791   0.60555   0.78396   97.67456
3072   0.09380   -0.13852   0.45034   51.44287   0.09380   -0.13852   0.60552   0.78387   97.66541
3073   0.09370   -0.13767   0.45095   51.41288   0.09370   -0.13767   0.60469   0.78457   97.73254
3074   0.09370   -0.13739   0.45079   51.39676   0.09370   -0.13739   0.60506   0.78442   97.71118
3075   0.09370   -0.13831   0.45065   51.43860   0.09370   -0.13831   0.60500   0.78414   97.80884
3076   0.09397   -0.13810   0.45064   51.42773   0.09397   -0.13810   0.60512   0.78420   97.66846
3077   0.09387   -0.13813   0.45054   51.42723   0.09387   -0.13813   0.60530   0.78411   97.61963
3078   0.09369   -0.13630   0.45092   51.34727   0.09369   -0.13630   0.60506   0.78454   97.75085
3079   0.09370   -0.13782   0.45083   51.41787   0.09370   -0.13782   0.60488   0.78445   97.68372
3080   0.09364   -0.13703   0.45083   51.37996   0.09364   -0.13703   0.60509   0.78448   97.73865
3081   0.09357   -0.13633   0.45050   51.34153   0.09357   -0.13633   0.60576   0.78405   97.71729
3082   0.09339   -0.13715   0.45028   51.37706   0.09339   -0.13715   0.60591   0.78378   97.81189
3083   0.09355   -0.13761   0.45044   51.40170   0.09355   -0.13761   0.60552   0.78393   97.66846
3084   0.09350   -0.13706   0.45047   51.37605   0.09350   -0.13706   0.60561   0.78399   97.69592
3085   0.09343   -0.13712   0.45072   51.38253   0.09343   -0.13712   0.60524   0.78436   97.78442
3086   0.09338   -0.13797   0.45035   51.41692   0.09338   -0.13797   0.60564   0.78387   97.78137
3087   0.09349   -0.13794   0.45079   51.42274   0.09349   -0.13794   0.60494   0.78442   97.69592
3088   0.09347   -0.13852   0.45057   51.44696   0.09347   -0.13852   0.60512   0.78411   97.64709
3089   0.09343   -0.13907   0.45065   51.47419   0.09343   -0.13907   0.60488   0.78423   97.73560
3090   0.09362   -0.13862   0.45077   51.45454   0.09362   -0.13862   0.60479   0.78436   97.71118
3091   0.09373   -0.13865   0.45054   51.45213   0.09373   -0.13865   0.60515   0.78408   97.68372
3092   0.09371   -0.13755   0.45095   51.40707   0.09371   -0.13755   0.60472   0.78457   97.72339
3093   0.09367   -0.13938   0.45066   51.48854   0.09367   -0.13938   0.60482   0.78426   97.69287
3094   0.09370   -0.13907   0.45020   51.46662   0.09370   -0.13907   0.60561   0.78368   97.69287
3095   0.09373   -0.13880   0.45096   51.46624   0.09373   -0.13880   0.60445   0.78460   97.74170
3096   0.09369   -0.13819   0.45130   51.44253   0.09369   -0.13819   0.60408   0.78509   97.69287
3097   0.09376   -0.13755   0.45090   51.40582   0.09376   -0.13755   0.60485   0.78457   97.74170
3098   0.09377   -0.13852   0.45111   51.45577   0.09377   -0.13852   0.60427   0.78478   97.70508
3099   0.09367   -0.14032   0.45082   51.53618   0.09367   -0.14032   0.60433   0.78445   97.79053
3100   0.09368   -0.14072   0.45067   51.55275   0.09368   -0.14072   0.60445   0.78423   97.71118
3101   0.09367   -0.14020   0.45125   51.53738   0.09367   -0.14020   0.60369   0.78500   97.56470
3102   0.09343   -0.14148   0.45167   51.60538   0.09343   -0.14148   0.60271   0.78552   97.78442
3103   0.09340   -0.14109   0.45213   51.59492   0.09340   -0.14109   0.60201   0.78603   97.75391
3104   0.09357   -0.14023   0.45225   51.55572   0.09357   -0.14023   0.60207   0.78625   97.64099
3105   0.09354   -0.14136   0.45245   51.61313   0.09354   -0.14136   0.60146   0.78646   97.66846
3106   0.09339   -0.14054   0.45155   51.55890   0.09339   -0.14054   0.60308   0.78533   97.79358
3107   0.09338   -0.13987   0.45172   51.52992   0.09338   -0.13987   0.60295   0.78552   97.76306
3108   0.09350   -0.14075   0.45241   51.58299   0.09350   -0.14075   0.60170   0.78646   97.68677
3109   0.09345   -0.13950   0.45252   51.52617   0.09345   -0.13950   0.60173   0.78649   97.67761
3110   0.09344   -0.14032   0.45316   51.57626   0.09344   -0.14032   0.60051   0.78729   97.69592
3111   0.09353   -0.14020   0.45336   51.57332   0.09353   -0.14020   0.60027   0.78759   97.74780
3112   0.09373   -0.13974   0.45376   51.55872   0.09373   -0.13974   0.59969   0.78805   97.67456
3113   0.09374   -0.14066   0.45369   51.60116   0.09374   -0.14066   0.59960   0.78796   97.69287
3114   0.09376   -0.14011   0.45369   51.57434   0.09376   -0.14011   0.59978   0.78805   97.72339
3115   0.09387   -0.14035   0.45274   51.56991   0.09387   -0.14035   0.60125   0.78686   97.66846
3116   0.09383   -0.14072   0.45243   51.58226   0.09383   -0.14072   0.60164   0.78643   97.66541
3117   0.09384   -0.14066   0.45215   51.57500   0.09384   -0.14066   0.60207   0.78607   97.67761
3118   0.09383   -0.14026   0.45269   51.56448   0.09383   -0.14026   0.60137   0.78683   97.64709
3119   0.09377   -0.13718   0.45453   51.44943   0.09377   -0.13718   0.59902   0.78896   97.73254
3120   0.09375   -0.13584   0.45336   51.36517   0.09375   -0.13584   0.60128   0.78762   97.69287
3121   0.09380   -0.13303   0.45412   51.24360   0.09380   -0.13303   0.60070   0.78857   97.68372
3122   0.09360   -0.13016   0.45495   51.12029   0.09360   -0.13016   0.59996   0.78957   97.67151
3123   0.09341   -0.12909   0.45441   51.06079   0.09341   -0.12909   0.60106   0.78890   97.76306
3124   0.09348   -0.12473   0.45313   50.83315   0.09348   -0.12473   0.60408   0.78738   97.74475
3125   0.09344   -0.12137   0.45286   50.67080   0.09344   -0.12137   0.60512   0.78695   97.82410
3126   0.09342   -0.12134   0.45281   50.66830   0.09342   -0.12134   0.60524   0.78692   97.77222
3127   0.09324   -0.12067   0.45152   50.61814   0.09324   -0.12067   0.60741   0.78527   97.86682
3128   0.09335   -0.11951   0.45199   50.56987   0.09335   -0.11951   0.60692   0.78591   97.81189
3129   0.09342   -0.12198   0.45286   50.69913   0.09342   -0.12198   0.60506   0.78701   97.79358
3130   0.09344   -0.12427   0.45437   50.83067   0.09344   -0.12427   0.60213   0.78884   97.82410
3131   0.09332   -0.12854   0.45362   51.02240   0.09332   -0.12854   0.60244   0.78790   97.79053
3132   0.09344   -0.13108   0.45288   51.13118   0.09344   -0.13108   0.60308   0.78698   97.69592
3133   0.09351   -0.13401   0.45344   51.27964   0.09351   -0.13401   0.60152   0.78765   97.65930
3134   0.09366   -0.13907   0.45211   51.49858   0.09366   -0.13907   0.60253   0.78603   97.75085
3135   0.09371   -0.14164   0.45150   51.61032   0.09371   -0.14164   0.60289   0.78524   97.66235
3136   0.09376   -0.14490   0.45103   51.75686   0.09376   -0.14490   0.60292   0.78472   97.53723
3137   0.09366   -0.14582   0.45054   51.79202   0.09366   -0.14582   0.60347   0.78408   97.59521
3138   0.09383   -0.14811   0.45024   51.89593   0.09383   -0.14811   0.60335   0.78365   97.64709
3139   0.09384   -0.14631   0.45109   51.82488   0.09384   -0.14631   0.60247   0.78478   97.67761
3140   0.09381   -0.14420   0.45134   51.72893   0.09381   -0.14420   0.60259   0.78512   97.62573
3141   0.09376   -0.14267   0.45145   51.65898   0.09376   -0.14267   0.60271   0.78518   97.73254
3142   0.09388   -0.14112   0.45148   51.58502   0.09388   -0.14112   0.60308   0.78527   97.64709
3143   0.09377   -0.13791   0.45226   51.44621   0.09377   -0.13791   0.60253   0.78619   97.66541
3144   0.09353   -0.13517   0.45182   51.30808   0.09353   -0.13517   0.60390   0.78570   97.79663
3145   0.09353   -0.13242   0.45174   51.17632   0.09353   -0.13242   0.60466   0.78564   97.78748
3146   0.09358   -0.13083   0.45206   51.10662   0.09358   -0.13083   0.60445   0.78597   97.65930
3147   0.09354   -0.12973   0.45281   51.06637   0.09354   -0.12973   0.60347   0.78689   97.67761
3148   0.09344   -0.12772   0.45370   50.98462   0.09344   -0.12772   0.60247   0.78799   97.75391
3149   0.09348   -0.12790   0.45378   50.99442   0.09348   -0.12790   0.60231   0.78811   97.71729
3150   0.09354   -0.12940   0.45400   51.06901   0.09354   -0.12940   0.60164   0.78838   97.69897
3151   0.09346   -0.13144   0.45318   51.15323   0.09346   -0.13144   0.60253   0.78738   97.66846
3152   0.09335   -0.13352   0.45201   51.23359   0.09335   -0.13352   0.60390   0.78585   97.80273
3153   0.09346   -0.13648   0.45113   51.35894   0.09346   -0.13648   0.60472   0.78484   97.67761
3154   0.09354   -0.13706   0.45127   51.38881   0.09354   -0.13706   0.60436   0.78500   97.69897
3155   0.09364   -0.13736   0.45119   51.40226   0.09364   -0.13736   0.60439   0.78488   97.78748
3156   0.09369   -0.13953   0.45078   51.49763   0.09369   -0.13953   0.60460   0.78442   97.69287
3157   0.09377   -0.14347   0.45100   51.68913   0.09377   -0.14347   0.60323   0.78460   97.63489
3158   0.09375   -0.14521   0.45108   51.77222   0.09375   -0.14521   0.60277   0.78478   97.59521
3159   0.09378   -0.14518   0.45127   51.77415   0.09378   -0.14518   0.60247   0.78503   97.69592
