Acquired on 8/13/2021 at 17:19:53
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-2.51241343E-001	-1.18024084E+002	
-2.30528038E-001	-1.18055656E+002	
-2.09814732E-001	-1.18114307E+002	
-1.89101427E-001	-1.17881994E+002	
-1.68388122E-001	-1.17954078E+002	
-1.47674816E-001	-1.17968755E+002	
-1.26961511E-001	-1.18194514E+002	
-1.06248206E-001	-1.18245300E+002	
-8.55349003E-002	-1.18481766E+002	
-6.48215950E-002	-9.75613163E+001	
-4.41082897E-002	-9.19708096E+001	
-2.33949844E-002	-9.19703381E+001	
-2.68167905E-003	-9.19700622E+001	
1.80316263E-002	-9.19696606E+001	
3.87449316E-002	-9.46320798E+001	
5.94582369E-002	-1.17676525E+002	
8.01715422E-002	-1.17699240E+002	
1.00884848E-001	-1.17943672E+002	
1.21598153E-001	-1.18230431E+002	
1.42311458E-001	-1.18405033E+002	
1.63024763E-001	-1.18498531E+002	
1.83738069E-001	-1.18351358E+002	
2.04451374E-001	-1.18024853E+002	
2.25164679E-001	-1.17901138E+002	
2.45877985E-001	-1.17745747E+002	
2.66591290E-001	-1.17593739E+002	
2.87304595E-001	-1.17707801E+002	
3.08017901E-001	-1.17725058E+002	
3.28731206E-001	-1.17848432E+002	
3.49444511E-001	-1.18215285E+002	
3.70157817E-001	-1.18332852E+002	
3.90871122E-001	-1.18244925E+002	
4.11584427E-001	-1.18274680E+002	
4.32297733E-001	-1.18063519E+002	
4.53011038E-001	-1.18028095E+002	
4.73724343E-001	-1.18246577E+002	
4.94437649E-001	-1.18457133E+002	
5.15150954E-001	-1.18395291E+002	
5.35864259E-001	-1.18474286E+002	
5.56577565E-001	-1.18114004E+002	
5.77290870E-001	-1.17854497E+002	
5.98004175E-001	-1.17845951E+002	
