Acquired on 8/13/2021 at 17:29:05
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-2.30185857E+000	-1.18063925E+002	
-2.28114526E+000	-1.18152177E+002	
-2.26043196E+000	-1.18264099E+002	
-2.23971865E+000	-1.18207885E+002	
-2.21900535E+000	-1.18156664E+002	
-2.19829204E+000	-1.18214755E+002	
-2.17757874E+000	-1.18235252E+002	
-2.15686543E+000	-1.18193267E+002	
-2.13615213E+000	-1.18070753E+002	
-2.11543882E+000	-1.17899069E+002	
-2.09472552E+000	-1.17722729E+002	
-2.07401221E+000	-1.17581614E+002	
-2.05329891E+000	-1.17801320E+002	
-2.03258560E+000	-1.17998697E+002	
-2.01187229E+000	-1.18034237E+002	
-1.99115899E+000	-1.18098248E+002	
-1.97044568E+000	-1.18091106E+002	
-1.94973238E+000	-1.18028485E+002	
-1.92901907E+000	-1.18052511E+002	
-1.90830577E+000	-1.18006922E+002	
-1.88759246E+000	-1.18222925E+002	
-1.86687916E+000	-1.17887171E+002	
-1.84616585E+000	-1.17630465E+002	
-1.82545255E+000	-1.17851363E+002	
-1.80473924E+000	-1.17788984E+002	
-1.78402594E+000	-1.17685085E+002	
-1.76331263E+000	-1.17892481E+002	
-1.74259933E+000	-1.17875257E+002	
-1.72188602E+000	-1.17656066E+002	
-1.70117272E+000	-1.17539808E+002	
-1.68045941E+000	-1.17774342E+002	
-1.65974610E+000	-1.17958824E+002	
-1.63903280E+000	-1.17926976E+002	
-1.61831949E+000	-1.18206544E+002	
-1.59760619E+000	-1.18291224E+002	
-1.57689288E+000	-1.18222048E+002	
-1.55617958E+000	-1.18211682E+002	
-1.53546627E+000	-1.17999590E+002	
-1.51475297E+000	-1.18085529E+002	
-1.49403966E+000	-1.18382714E+002	
-1.47332636E+000	-1.18182650E+002	
-1.45261305E+000	-1.18040272E+002	
-1.43189975E+000	-1.18293258E+002	
-1.41118644E+000	-1.18196844E+002	
-1.39047314E+000	-1.18060087E+002	
-1.36975983E+000	-1.18101496E+002	
-1.34904652E+000	-1.18227329E+002	
-1.32833322E+000	-1.18224691E+002	
-1.30761991E+000	-1.18133423E+002	
-1.28690661E+000	-1.18013375E+002	
-1.26619330E+000	-1.18018142E+002	
-1.24548000E+000	-1.17979444E+002	
-1.22476669E+000	-1.17769017E+002	
-1.20405339E+000	-1.17587312E+002	
-1.18334008E+000	-1.17798703E+002	
-1.16262678E+000	-1.17811588E+002	
-1.14191347E+000	-1.17743964E+002	
-1.12120017E+000	-1.17706875E+002	
-1.10048686E+000	-1.17748970E+002	
-1.07977356E+000	-1.17576630E+002	
-1.05906025E+000	-1.17874093E+002	
-1.03834694E+000	-1.18064529E+002	
-1.01763364E+000	-1.18246067E+002	
-9.96920334E-001	-1.18089592E+002	
-9.76207029E-001	-1.18266366E+002	
-9.55493724E-001	-1.18151714E+002	
-9.34780418E-001	-1.18183955E+002	
-9.14067113E-001	-1.18368208E+002	
-8.93353808E-001	-1.18418166E+002	
-8.72640502E-001	-1.18314465E+002	
-8.51927197E-001	-1.18292127E+002	
-8.31213892E-001	-1.18028887E+002	
-8.10500586E-001	-1.17717561E+002	
-7.89787281E-001	-1.17257161E+002	
-7.69073976E-001	-1.17097999E+002	
-7.48360671E-001	-1.17090297E+002	
-7.27647365E-001	-1.17307132E+002	
-7.06934060E-001	-1.17554306E+002	
-6.86220755E-001	-1.18005900E+002	
-6.65507449E-001	-1.18058377E+002	
-6.44794144E-001	-1.18066411E+002	
-6.24080839E-001	-1.18009248E+002	
-6.03367533E-001	-1.18112609E+002	
-5.82654228E-001	-1.18332110E+002	
-5.61940923E-001	-1.18425900E+002	
-5.41227617E-001	-1.18520480E+002	
-5.20514312E-001	-1.18432067E+002	
-4.99801007E-001	-1.18294176E+002	
-4.79087701E-001	-1.18428243E+002	
-4.58374396E-001	-1.18527657E+002	
-4.37661091E-001	-1.18446359E+002	
-4.16947785E-001	-1.18445099E+002	
-3.96234480E-001	-1.18398074E+002	
-3.75521175E-001	-1.17948048E+002	
-3.54807869E-001	-1.17651048E+002	
-3.34094564E-001	-1.17467476E+002	
-3.13381259E-001	-1.17470763E+002	
-2.92667954E-001	-1.17624640E+002	
-2.71954648E-001	-1.17777036E+002	
-2.51241343E-001	-1.18084406E+002	
-2.30528038E-001	-1.18124010E+002	
-2.09814732E-001	-1.18158973E+002	
-1.89101427E-001	-1.17885333E+002	
-1.68388122E-001	-1.17928338E+002	
-1.47674816E-001	-1.17942783E+002	
-1.26961511E-001	-1.18211434E+002	
-1.06248206E-001	-1.18273996E+002	
-8.55349003E-002	-1.18505277E+002	
