Acquired on 5/14/2021 at 12:38:33
Calibrated on 5/14/2021 at 11:47:28
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  50.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-1.88759246E+000	-1.12940410E+002	
-1.86687916E+000	-1.12940584E+002	
-1.84616585E+000	-1.12932408E+002	
-1.82545255E+000	-1.12944176E+002	
-1.80473924E+000	-1.12927188E+002	
-1.78402594E+000	-1.12920466E+002	
-1.76331263E+000	-1.12891324E+002	
-1.74259933E+000	-1.12932267E+002	
-1.72188602E+000	-1.12886811E+002	
-1.70117272E+000	-1.12904059E+002	
-1.68045941E+000	-1.12964751E+002	
-1.65974610E+000	-1.12982882E+002	
-1.63903280E+000	-1.12999680E+002	
-1.61831949E+000	-1.12974286E+002	
-1.59760619E+000	-1.12978971E+002	
-1.57689288E+000	-1.12968477E+002	
-1.55617958E+000	-1.13042691E+002	
-1.53546627E+000	-1.13096822E+002	
-1.51475297E+000	-1.13064652E+002	
-1.49403966E+000	-1.13073927E+002	
-1.47332636E+000	-1.13094065E+002	
-1.45261305E+000	-1.13085109E+002	
-1.43189975E+000	-1.13061118E+002	
-1.41118644E+000	-1.13051020E+002	
-1.39047314E+000	-1.13039309E+002	
-1.36975983E+000	-1.13070226E+002	
-1.34904652E+000	-1.13071192E+002	
-1.32833322E+000	-1.13072257E+002	
-1.30761991E+000	-1.13063649E+002	
-1.28690661E+000	-1.13124309E+002	
-1.26619330E+000	-1.13140244E+002	
-1.24548000E+000	-1.13131425E+002	
-1.22476669E+000	-1.13143960E+002	
-1.20405339E+000	-1.13112233E+002	
-1.18334008E+000	-1.13076736E+002	
-1.16262678E+000	-1.13008133E+002	
-1.14191347E+000	-1.12983999E+002	
-1.12120017E+000	-1.13013287E+002	
-1.10048686E+000	-1.12990366E+002	
-1.07977356E+000	-1.13007739E+002	
-1.05906025E+000	-1.12996453E+002	
-1.03834694E+000	-1.12955660E+002	
-1.01763364E+000	-1.12963756E+002	
-9.96920334E-001	-1.12953693E+002	
-9.76207029E-001	-1.12944079E+002	
-9.55493724E-001	-1.12972250E+002	
-9.34780418E-001	-1.12986474E+002	
-9.14067113E-001	-1.13003265E+002	
-8.93353808E-001	-1.12999542E+002	
-8.72640502E-001	-1.12951902E+002	
-8.51927197E-001	-1.12955195E+002	
-8.31213892E-001	-1.12924143E+002	
-8.10500586E-001	-1.12947203E+002	
-7.89787281E-001	-1.12910191E+002	
-7.69073976E-001	-1.12909116E+002	
-7.48360671E-001	-1.12893243E+002	
-7.27647365E-001	-1.12894792E+002	
-7.06934060E-001	-1.12903825E+002	
-6.86220755E-001	-1.12946076E+002	
-6.65507449E-001	-1.13008274E+002	
-6.44794144E-001	-1.13021626E+002	
-6.24080839E-001	-1.13015306E+002	
-6.03367533E-001	-1.13014310E+002	
-5.82654228E-001	-1.13007842E+002	
-5.61940923E-001	-1.13013513E+002	
-5.41227617E-001	-1.12983701E+002	
-5.20514312E-001	-1.13001453E+002	
-4.99801007E-001	-1.13026266E+002	
-4.79087701E-001	-1.13035509E+002	
-4.58374396E-001	-1.13050811E+002	
-4.37661091E-001	-1.13038240E+002	
-4.16947785E-001	-1.12993982E+002	
-3.96234480E-001	-1.12999778E+002	
-3.75521175E-001	-1.13033051E+002	
-3.54807869E-001	-1.12993063E+002	
-3.34094564E-001	-1.12991478E+002	
-3.13381259E-001	-1.12993340E+002	
-2.92667954E-001	-1.12853434E+002	
-2.71954648E-001	-1.12176638E+002	
-2.51241343E-001	-8.65442441E+001	
-2.30528038E-001	-8.62209226E+001	
-2.09814732E-001	-8.62207451E+001	
-1.89101427E-001	-8.62206855E+001	
-1.68388122E-001	-8.62206000E+001	
-1.47674816E-001	-8.62205970E+001	
-1.26961511E-001	-8.62205242E+001	
-1.06248206E-001	-8.62204232E+001	
-8.55349003E-002	-8.62203958E+001	
-6.48215950E-002	-8.62203194E+001	
-4.41082897E-002	-8.62203742E+001	
-2.33949844E-002	-8.62203550E+001	
-2.68167905E-003	-8.62202647E+001	
1.80316263E-002	-8.62203153E+001	
3.87449316E-002	-8.62201870E+001	
5.94582369E-002	-8.62201641E+001	
8.01715422E-002	-8.62202137E+001	
1.00884848E-001	-8.62202093E+001	
1.21598153E-001	-8.62201488E+001	
1.42311458E-001	-8.62202414E+001	
1.63024763E-001	-8.62202556E+001	
1.83738069E-001	-8.62202181E+001	
2.04451374E-001	-8.62203970E+001	
2.25164679E-001	-8.62217049E+001	
2.45877985E-001	-9.27622943E+001	
2.66591290E-001	-1.12605368E+002	
2.87304595E-001	-1.12706440E+002	
3.08017901E-001	-1.12686500E+002	
3.28731206E-001	-1.12687238E+002	
3.49444511E-001	-1.12679400E+002	
3.70157817E-001	-1.12717430E+002	
3.90871122E-001	-1.12773013E+002	
4.11584427E-001	-1.12777156E+002	
4.32297733E-001	-1.12786448E+002	
4.53011038E-001	-1.12814134E+002	
4.73724343E-001	-1.12824541E+002	
4.94437649E-001	-1.12896914E+002	
5.15150954E-001	-1.12865066E+002	
5.35864259E-001	-1.12883545E+002	
5.56577565E-001	-1.12862927E+002	
5.77290870E-001	-1.12866116E+002	
5.98004175E-001	-1.12828370E+002	
6.18717481E-001	-1.12806260E+002	
6.39430786E-001	-1.12769573E+002	
6.60144091E-001	-1.12778896E+002	
6.80857396E-001	-1.12807141E+002	
7.01570702E-001	-1.12846477E+002	
7.22284007E-001	-1.12813238E+002	
7.42997312E-001	-1.12824411E+002	
7.63710618E-001	-1.12799230E+002	
7.84423923E-001	-1.12799396E+002	
8.05137228E-001	-1.12856462E+002	
8.25850534E-001	-1.12858790E+002	
8.46563839E-001	-1.12848738E+002	
8.67277144E-001	-1.12839239E+002	
8.87990450E-001	-1.12794119E+002	
9.08703755E-001	-1.12819667E+002	
9.29417060E-001	-1.12831161E+002	
9.50130366E-001	-1.12819393E+002	
9.70843671E-001	-1.12826820E+002	
9.91556976E-001	-1.12779494E+002	
1.01227028E+000	-1.12789592E+002	
1.03298359E+000	-1.12818202E+002	
1.05369689E+000	-1.12846171E+002	
1.07441020E+000	-1.12847080E+002	
1.09512350E+000	-1.12887122E+002	
1.11583681E+000	-1.12873850E+002	
1.13655011E+000	-1.12929226E+002	
1.15726342E+000	-1.12939006E+002	
1.17797672E+000	-1.12955537E+002	
1.19869003E+000	-1.12941197E+002	
1.21940333E+000	-1.12935428E+002	
1.24011664E+000	-1.12907672E+002	
1.26082995E+000	-1.12931219E+002	
1.28154325E+000	-1.12928573E+002	
1.30225656E+000	-1.12921120E+002	
1.32296986E+000	-1.12917331E+002	
1.34368317E+000	-1.12966444E+002	
1.36439647E+000	-1.12995044E+002	
1.38510978E+000	-1.13059507E+002	
1.40582308E+000	-1.12989266E+002	
1.42653639E+000	-1.12958264E+002	
1.44724969E+000	-1.12971035E+002	
1.46796300E+000	-1.12984762E+002	
1.48867630E+000	-1.12983272E+002	
1.50938961E+000	-1.12941760E+002	
1.53010291E+000	-1.12922754E+002	
1.55081622E+000	-1.12829592E+002	
1.57152953E+000	-1.12803625E+002	
1.59224283E+000	-1.12814545E+002	
1.61295614E+000	-1.12883990E+002	
1.63366944E+000	-1.12881806E+002	
1.65438275E+000	-1.12866713E+002	
1.67509605E+000	-1.12825786E+002	
1.69580936E+000	-1.12808769E+002	
1.71652266E+000	-1.12846968E+002	
1.73723597E+000	-1.12895714E+002	
1.75794927E+000	-1.12871546E+002	
1.77866258E+000	-1.12879894E+002	
1.79937588E+000	-1.12882933E+002	
1.82008919E+000	-1.12908651E+002	
1.84080249E+000	-1.12894256E+002	
1.86151580E+000	-1.12875162E+002	
1.88222910E+000	-1.12841007E+002	
1.90294241E+000	-1.12848363E+002	
1.92365572E+000	-1.12890909E+002	
1.94436902E+000	-1.12879766E+002	
1.96508233E+000	-1.12821436E+002	
1.98579563E+000	-1.12862355E+002	
2.00650894E+000	-1.12903598E+002	
2.02722224E+000	-1.12919820E+002	
2.04793555E+000	-1.12986453E+002	
2.06864885E+000	-1.13015615E+002	
