Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2807   0.08486   0.64336   -0.24318   21.65595   0.08486   0.64336   0.60652   -0.46748   100.35400
2808   0.08482   0.64263   -0.24303   21.69381   0.08482   0.64263   0.60744   -0.46721   100.40894
2809   0.08476   0.64248   -0.24283   21.70654   0.08476   0.64248   0.60784   -0.46684   100.54932
2810   0.08482   0.64238   -0.24244   21.72366   0.08482   0.64238   0.60848   -0.46614   100.45166
2811   0.08500   0.64345   -0.24275   21.66614   0.08500   0.64345   0.60704   -0.46675   100.38757
2812   0.08498   0.64284   -0.24280   21.68834   0.08498   0.64284   0.60741   -0.46675   100.46082
2813   0.08500   0.64254   -0.24281   21.70375   0.08500   0.64254   0.60778   -0.46678   100.45166
2814   0.08505   0.64229   -0.24267   21.72211   0.08505   0.64229   0.60833   -0.46657   100.36316
2815   0.08509   0.64229   -0.24303   21.70847   0.08509   0.64229   0.60775   -0.46718   100.49438
2816   0.08500   0.64287   -0.24219   21.71064   0.08500   0.64287   0.60839   -0.46574   100.52490
2817   0.08512   0.64153   -0.24271   21.75489   0.08512   0.64153   0.60900   -0.46663   100.37537
2818   0.08511   0.64269   -0.24249   21.70969   0.08511   0.64269   0.60817   -0.46626   100.38452
2819   0.08501   0.64229   -0.24309   21.70703   0.08501   0.64229   0.60768   -0.46730   100.49438
2820   0.08488   0.64226   -0.24337   21.69981   0.08488   0.64226   0.60735   -0.46779   100.43030
2821   0.08502   0.64263   -0.24312   21.69094   0.08502   0.64263   0.60732   -0.46736   100.36316
2822   0.08486   0.64327   -0.24317   21.65871   0.08486   0.64327   0.60656   -0.46745   100.46387
2823   0.08476   0.64321   -0.24306   21.66582   0.08476   0.64321   0.60680   -0.46727   100.54932
2824   0.08482   0.64324   -0.24307   21.66298   0.08482   0.64324   0.60671   -0.46727   100.40894
2825   0.08483   0.64351   -0.24318   21.64680   0.08483   0.64351   0.60628   -0.46745   100.39673
2826   0.08471   0.64360   -0.24323   21.64261   0.08471   0.64360   0.60619   -0.46757   100.47302
2827   0.08477   0.64330   -0.24326   21.65515   0.08477   0.64330   0.60643   -0.46760   100.42114
2828   0.08477   0.64415   -0.24352   21.60592   0.08477   0.64415   0.60515   -0.46806   100.39673
2829   0.08473   0.64351   -0.24319   21.64536   0.08473   0.64351   0.60622   -0.46745   100.43030
2830   0.08480   0.64342   -0.24319   21.65100   0.08480   0.64342   0.60637   -0.46748   100.47302
2831   0.08489   0.64397   -0.24323   21.62367   0.08489   0.64397   0.60573   -0.46754   100.39673
2832   0.08490   0.64312   -0.24322   21.66570   0.08490   0.64312   0.60671   -0.46754   100.46082
2833   0.08507   0.64336   -0.24314   21.65307   0.08507   0.64336   0.60640   -0.46736   100.51575
2834   0.08518   0.64385   -0.24296   21.63575   0.08518   0.64385   0.60613   -0.46702   100.42725
2835   0.08515   0.64385   -0.24323   21.63071   0.08515   0.64385   0.60591   -0.46757   100.41809
2836   0.08509   0.64376   -0.24293   21.63922   0.08509   0.64376   0.60619   -0.46696   100.51575
2837   0.08518   0.64403   -0.24315   21.62160   0.08518   0.64403   0.60570   -0.46739   100.49438
2838   0.08539   0.64324   -0.24305   21.66442   0.08539   0.64324   0.60677   -0.46724   100.37231
2839   0.08534   0.64370   -0.24305   21.64273   0.08534   0.64370   0.60628   -0.46724   100.43945
2840   0.08534   0.64437   -0.24281   21.61847   0.08534   0.64437   0.60588   -0.46681   100.46997
2841   0.08536   0.64373   -0.24255   21.65573   0.08536   0.64373   0.60686   -0.46632   100.44861
2842   0.08532   0.64342   -0.24279   21.66395   0.08532   0.64342   0.60692   -0.46678   100.37537
2843   0.08515   0.64342   -0.24287   21.66251   0.08515   0.64342   0.60686   -0.46693   100.49438
2844   0.08501   0.64257   -0.24317   21.69301   0.08501   0.64257   0.60735   -0.46745   100.47302
2845   0.08509   0.64351   -0.24227   21.67557   0.08509   0.64351   0.60750   -0.46583   100.43030
2846   0.08510   0.64412   -0.24302   21.62389   0.08510   0.64412   0.60588   -0.46718   100.40588
2847   0.08494   0.64382   -0.24311   21.63426   0.08494   0.64382   0.60604   -0.46733   100.50659
2848   0.08491   0.64391   -0.24239   21.65310   0.08491   0.64391   0.60692   -0.46605   100.38757
2849   0.08477   0.64370   -0.24279   21.64993   0.08477   0.64370   0.60659   -0.46675   100.47302
2850   0.08477   0.64409   -0.24284   21.63177   0.08477   0.64409   0.60619   -0.46687   100.50659
2851   0.08482   0.64299   -0.24271   21.68710   0.08482   0.64299   0.60750   -0.46663   100.40894
2852   0.08489   0.64437   -0.24272   21.62279   0.08489   0.64437   0.60607   -0.46666   100.34485
2853   0.08481   0.64315   -0.24275   21.67940   0.08481   0.64315   0.60732   -0.46672   100.48523
2854   0.08483   0.64422   -0.24310   21.61682   0.08483   0.64422   0.60567   -0.46733   100.51575
2855   0.08500   0.64403   -0.24266   21.63816   0.08500   0.64403   0.60640   -0.46654   100.36621
2856   0.08509   0.64455   -0.24260   21.61585   0.08509   0.64455   0.60594   -0.46641   100.36316
2857   0.08485   0.64318   -0.24346   21.65138   0.08485   0.64318   0.60616   -0.46791   100.51575
2858   0.08491   0.64370   -0.24335   21.63265   0.08491   0.64370   0.60585   -0.46776   100.40894
2859   0.08502   0.64373   -0.24317   21.63558   0.08502   0.64373   0.60601   -0.46742   100.37537
2860   0.08492   0.64382   -0.24300   21.63858   0.08492   0.64382   0.60622   -0.46715   100.41809
2861   0.08485   0.64296   -0.24289   21.67916   0.08485   0.64296   0.60714   -0.46690   100.51575
2862   0.08496   0.64373   -0.24291   21.64565   0.08496   0.64373   0.60643   -0.46699   100.39673
2863   0.08492   0.64330   -0.24284   21.66882   0.08492   0.64330   0.60701   -0.46687   100.46082
2864   0.08477   0.64382   -0.24295   21.63930   0.08477   0.64382   0.60625   -0.46706   100.45166
2865   0.08467   0.64388   -0.24313   21.63219   0.08467   0.64388   0.60601   -0.46739   100.43030
2866   0.08469   0.64321   -0.24314   21.66222   0.08469   0.64321   0.60665   -0.46739   100.40894
2867   0.08469   0.64385   -0.24303   21.63503   0.08469   0.64385   0.60610   -0.46718   100.51880
2868   0.08477   0.64382   -0.24353   21.62058   0.08477   0.64382   0.60546   -0.46806   100.48523
2869   0.08487   0.64306   -0.24288   21.68071   0.08487   0.64306   0.60729   -0.46696   100.39673
2870   0.08474   0.64464   -0.24377   21.57561   0.08474   0.64464   0.60433   -0.46852   100.49438
2871   0.08470   0.64351   -0.24379   21.62808   0.08470   0.64351   0.60549   -0.46855   100.54016
2872   0.08490   0.64318   -0.24313   21.66506   0.08490   0.64318   0.60674   -0.46739   100.41809
2873   0.08498   0.64348   -0.24320   21.64820   0.08498   0.64348   0.60631   -0.46751   100.41809
2874   0.08501   0.64330   -0.24324   21.65731   0.08501   0.64330   0.60652   -0.46760   100.51575
2875   0.08513   0.64339   -0.24329   21.64952   0.08513   0.64339   0.60628   -0.46767   100.47302
2876   0.08531   0.64351   -0.24314   21.64896   0.08531   0.64351   0.60637   -0.46739   100.35400
2877   0.08519   0.64336   -0.24345   21.64588   0.08519   0.64336   0.60610   -0.46794   100.43945
2878   0.08530   0.64290   -0.24341   21.66469   0.08530   0.64290   0.60646   -0.46782   100.46997
2879   0.08542   0.64278   -0.24333   21.67604   0.08542   0.64278   0.60683   -0.46773   100.39368
2880   0.08546   0.64281   -0.24315   21.68183   0.08546   0.64281   0.60710   -0.46742   100.44861
2881   0.08532   0.64248   -0.24295   21.70080   0.08532   0.64248   0.60759   -0.46702   100.43945
2882   0.08530   0.64223   -0.24262   21.72418   0.08530   0.64223   0.60836   -0.46644   100.42725
2883   0.08532   0.64275   -0.24299   21.69253   0.08532   0.64275   0.60750   -0.46718   100.44861
2884   0.08524   0.64205   -0.24338   21.70959   0.08524   0.64205   0.60756   -0.46782   100.44861
2885   0.08513   0.64312   -0.24279   21.67864   0.08513   0.64312   0.60726   -0.46678   100.40588
2886   0.08506   0.64235   -0.24269   21.71788   0.08506   0.64235   0.60820   -0.46660   100.41809
2887   0.08495   0.64272   -0.24297   21.69321   0.08495   0.64272   0.60750   -0.46712   100.46082
2888   0.08489   0.64251   -0.24324   21.69150   0.08489   0.64251   0.60723   -0.46754   100.53711
2889   0.08503   0.64266   -0.24260   21.70391   0.08503   0.64266   0.60790   -0.46641   100.36316
2890   0.08499   0.64245   -0.24295   21.70722   0.08499   0.64245   0.60784   -0.46709   100.38757
2891   0.08486   0.64257   -0.24282   21.70379   0.08486   0.64257   0.60781   -0.46684   100.47302
2892   0.08482   0.64296   -0.24283   21.68634   0.08482   0.64296   0.60744   -0.46687   100.43030
2893   0.08477   0.64278   -0.24297   21.69042   0.08477   0.64278   0.60744   -0.46712   100.42114
2894   0.08483   0.64299   -0.24326   21.66841   0.08483   0.64299   0.60671   -0.46760   100.41809
2895   0.08470   0.64217   -0.24336   21.70759   0.08470   0.64217   0.60759   -0.46782   100.51880
2896   0.08493   0.64260   -0.24328   21.68658   0.08493   0.64260   0.60710   -0.46764   100.41809
2897   0.08502   0.64269   -0.24369   21.67160   0.08502   0.64269   0.60656   -0.46840   100.45166
2898   0.08492   0.64296   -0.24346   21.66621   0.08492   0.64296   0.60659   -0.46800   100.41809
2899   0.08504   0.64251   -0.24382   21.67280   0.08504   0.64251   0.60643   -0.46858   100.41809
2900   0.08508   0.64284   -0.24311   21.67828   0.08508   0.64284   0.60698   -0.46730   100.39673
2901   0.08492   0.64177   -0.24422   21.69702   0.08492   0.64177   0.60677   -0.46931   100.49438
2902   0.08492   0.64220   -0.24346   21.70117   0.08492   0.64220   0.60735   -0.46797   100.46082
2903   0.08509   0.64196   -0.24260   21.73604   0.08509   0.64196   0.60860   -0.46638   100.37537
2904   0.08518   0.64248   -0.24343   21.68499   0.08518   0.64248   0.60692   -0.46785   100.43945
2905   0.08509   0.64254   -0.24375   21.67356   0.08509   0.64254   0.60649   -0.46846   100.49438
2906   0.08516   0.64232   -0.24338   21.69845   0.08516   0.64232   0.60735   -0.46785   100.36316
2907   0.08506   0.64223   -0.24324   21.70552   0.08506   0.64223   0.60756   -0.46757   100.34180
2908   0.08488   0.64223   -0.24356   21.69402   0.08488   0.64223   0.60707   -0.46812   100.50659
2909   0.08485   0.64254   -0.24331   21.68938   0.08485   0.64254   0.60717   -0.46770   100.50659
2910   0.08493   0.64290   -0.24326   21.67404   0.08493   0.64290   0.60686   -0.46760   100.41809
2911   0.08483   0.64229   -0.24380   21.68691   0.08483   0.64229   0.60683   -0.46858   100.43030
2912   0.08474   0.64199   -0.24350   21.70952   0.08474   0.64199   0.60750   -0.46803   100.48523
2913   0.08486   0.64327   -0.24343   21.65223   0.08486   0.64327   0.60628   -0.46794   100.39673
2914   0.08482   0.64248   -0.24331   21.69074   0.08482   0.64248   0.60717   -0.46767   100.48523
2915   0.08484   0.64125   -0.24338   21.74667   0.08484   0.64125   0.60839   -0.46782   100.48523
2916   0.08490   0.64187   -0.24331   21.71942   0.08490   0.64187   0.60781   -0.46767   100.43945
2917   0.08491   0.64165   -0.24306   21.73926   0.08491   0.64165   0.60845   -0.46727   100.41809
2918   0.08501   0.64223   -0.24366   21.69330   0.08501   0.64223   0.60704   -0.46834   100.48218
2919   0.08503   0.64354   -0.24317   21.64397   0.08503   0.64354   0.60619   -0.46742   100.45166
2920   0.08501   0.64299   -0.24245   21.69500   0.08501   0.64299   0.60784   -0.46617   100.37537
2921   0.08506   0.64217   -0.24318   21.70903   0.08506   0.64217   0.60765   -0.46745   100.43945
2922   0.08510   0.64220   -0.24339   21.70189   0.08510   0.64220   0.60738   -0.46782   100.53711
2923   0.08507   0.64339   -0.24371   21.63728   0.08507   0.64339   0.60576   -0.46843   100.41809
2924   0.08516   0.64321   -0.24300   21.66726   0.08516   0.64321   0.60686   -0.46715   100.36316
2925   0.08511   0.64263   -0.24324   21.68662   0.08511   0.64263   0.60714   -0.46757   100.48218
2926   0.08511   0.64309   -0.24344   21.65846   0.08511   0.64309   0.60637   -0.46791   100.41809
2927   0.08516   0.64220   -0.24273   21.72271   0.08516   0.64220   0.60826   -0.46666   100.41809
2928   0.08504   0.64251   -0.24352   21.68359   0.08504   0.64251   0.60689   -0.46806   100.39673
2929   0.08477   0.64168   -0.24304   21.73929   0.08477   0.64168   0.60848   -0.46724   100.52795
2930   0.08487   0.64226   -0.24317   21.70843   0.08487   0.64226   0.60772   -0.46748   100.45166
2931   0.08499   0.64199   -0.24296   21.72747   0.08499   0.64199   0.60826   -0.46709   100.45166
2932   0.08484   0.64248   -0.24312   21.69864   0.08484   0.64248   0.60750   -0.46736   100.47302
2933   0.08477   0.64190   -0.24315   21.72520   0.08477   0.64190   0.60808   -0.46742   100.49438
2934   0.08478   0.64257   -0.24270   21.70953   0.08478   0.64257   0.60805   -0.46666   100.36621
2935   0.08473   0.64196   -0.24360   21.70804   0.08473   0.64196   0.60741   -0.46821   100.47302
2936   0.08477   0.64245   -0.24357   21.68279   0.08477   0.64245   0.60680   -0.46812   100.52795
2937   0.08481   0.64302   -0.24330   21.66629   0.08481   0.64302   0.60665   -0.46767   100.38757
2938   0.08479   0.64299   -0.24374   21.65402   0.08479   0.64299   0.60610   -0.46846   100.39673
2939   0.08487   0.64269   -0.24369   21.66944   0.08487   0.64269   0.60646   -0.46837   100.51575
2940   0.08501   0.64223   -0.24337   21.70049   0.08501   0.64223   0.60735   -0.46779   100.45166
2941   0.08504   0.64275   -0.24331   21.68103   0.08504   0.64275   0.60701   -0.46773   100.36316
2942   0.08500   0.64260   -0.24333   21.68587   0.08500   0.64260   0.60707   -0.46773   100.48218
2943   0.08500   0.64254   -0.24337   21.68579   0.08500   0.64254   0.60701   -0.46779   100.47302
2944   0.08506   0.64257   -0.24343   21.68439   0.08506   0.64257   0.60698   -0.46791   100.39673
2945   0.08516   0.64296   -0.24313   21.67556   0.08516   0.64296   0.60698   -0.46739   100.44861
2946   0.08511   0.64177   -0.24369   21.71356   0.08511   0.64177   0.60747   -0.46837   100.46082
2947   0.08518   0.64220   -0.24350   21.69829   0.08518   0.64220   0.60723   -0.46803   100.36316
2948   0.08518   0.64296   -0.24339   21.66765   0.08518   0.64296   0.60665   -0.46785   100.42725
2949   0.08510   0.64202   -0.24379   21.69734   0.08510   0.64202   0.60701   -0.46852   100.45166
2950   0.08495   0.64306   -0.24334   21.66490   0.08495   0.64306   0.60662   -0.46776   100.41809
2951   0.08490   0.64321   -0.24327   21.65718   0.08490   0.64321   0.60643   -0.46760   100.39673
2952   0.08489   0.64342   -0.24385   21.63155   0.08489   0.64342   0.60555   -0.46867   100.51575
2953   0.08486   0.64254   -0.24367   21.67859   0.08486   0.64254   0.60671   -0.46834   100.51575
2954   0.08490   0.64257   -0.24281   21.70379   0.08490   0.64257   0.60781   -0.46681   100.40894
2955   0.08490   0.64327   -0.24343   21.64935   0.08490   0.64327   0.60616   -0.46788   100.38757
2956   0.08482   0.64275   -0.24360   21.66881   0.08482   0.64275   0.60649   -0.46818   100.51575
2957   0.08475   0.64284   -0.24300   21.68259   0.08475   0.64284   0.60717   -0.46712   100.50659
2958   0.08488   0.64248   -0.24330   21.69002   0.08488   0.64248   0.60714   -0.46764   100.39673
2959   0.08486   0.64315   -0.24266   21.68227   0.08486   0.64315   0.60744   -0.46657   100.43030
2960   0.08486   0.64272   -0.24322   21.68459   0.08486   0.64272   0.60714   -0.46754   100.53711
2961   0.08500   0.64342   -0.24292   21.65891   0.08500   0.64342   0.60671   -0.46699   100.41809
2962   0.08516   0.64287   -0.24293   21.68622   0.08516   0.64287   0.60735   -0.46702   100.34180
2963   0.08513   0.64302   -0.24300   21.67564   0.08513   0.64302   0.60704   -0.46715   100.47302
2964   0.08514   0.64290   -0.24301   21.68267   0.08514   0.64290   0.60723   -0.46718   100.38452
2965   0.08525   0.64260   -0.24308   21.69449   0.08525   0.64260   0.60744   -0.46730   100.39673
2966   0.08516   0.64177   -0.24285   21.73797   0.08516   0.64177   0.60851   -0.46684   100.43945
2967   0.08528   0.64269   -0.24293   21.69461   0.08528   0.64269   0.60753   -0.46702   100.46082
2968   0.08529   0.64272   -0.24288   21.69393   0.08529   0.64272   0.60753   -0.46693   100.31128
2969   0.08523   0.64214   -0.24285   21.72263   0.08523   0.64214   0.60820   -0.46687   100.50354
2970   0.08510   0.64254   -0.24289   21.70160   0.08510   0.64254   0.60768   -0.46693   100.51575
2971   0.08522   0.64269   -0.24281   21.69820   0.08522   0.64269   0.60768   -0.46681   100.38452
2972   0.08504   0.64245   -0.24251   21.71656   0.08504   0.64245   0.60823   -0.46623   100.47302
2973   0.08503   0.64287   -0.24262   21.69700   0.08503   0.64287   0.60781   -0.46651   100.46082
2974   0.08497   0.64306   -0.24300   21.67496   0.08497   0.64306   0.60704   -0.46715   100.48218
2975   0.08503   0.64199   -0.24294   21.72603   0.08503   0.64199   0.60820   -0.46702   100.37537
2976   0.08496   0.64287   -0.24256   21.69484   0.08496   0.64287   0.60772   -0.46632   100.45166
2977   0.08487   0.64315   -0.24255   21.68443   0.08487   0.64315   0.60753   -0.46635   100.57068
2978   0.08486   0.64309   -0.24279   21.67644   0.08486   0.64309   0.60714   -0.46672   100.48523
2979   0.08490   0.64296   -0.24317   21.67340   0.08490   0.64296   0.60689   -0.46745   100.40894
2980   0.08486   0.64309   -0.24335   21.66494   0.08486   0.64309   0.60665   -0.46782   100.38757
2981   0.08486   0.64281   -0.24291   21.68758   0.08486   0.64281   0.60735   -0.46696   100.45166
2982   0.08504   0.64287   -0.24312   21.67975   0.08504   0.64287   0.60707   -0.46736   100.39673
2983   0.08501   0.64333   -0.24351   21.64223   0.08501   0.64333   0.60591   -0.46800   100.48218
2984   0.08493   0.64278   -0.24313   21.68251   0.08493   0.64278   0.60710   -0.46736   100.47302
2985   0.08512   0.64382   -0.24294   21.63786   0.08512   0.64382   0.60619   -0.46699   100.34180
2986   0.08506   0.64306   -0.24335   21.66346   0.08506   0.64306   0.60656   -0.46776   100.38452
2987   0.08492   0.64299   -0.24305   21.67416   0.08492   0.64299   0.60695   -0.46721   100.52795
2988   0.08496   0.64272   -0.24320   21.68243   0.08496   0.64272   0.60704   -0.46748   100.48218
2989   0.08508   0.64299   -0.24333   21.66625   0.08508   0.64299   0.60662   -0.46773   100.37537
2990   0.08498   0.64339   -0.24287   21.66031   0.08498   0.64339   0.60674   -0.46687   100.45166
2991   0.08491   0.64284   -0.24311   21.68043   0.08491   0.64284   0.60707   -0.46733   100.51575
2992   0.08492   0.64315   -0.24300   21.66861   0.08492   0.64315   0.60686   -0.46712   100.40894
2993   0.08480   0.64302   -0.24363   21.65910   0.08480   0.64302   0.60634   -0.46831   100.40894
2994   0.08473   0.64235   -0.24338   21.69418   0.08473   0.64235   0.60720   -0.46779   100.48523
2995   0.08464   0.64293   -0.24310   21.67768   0.08464   0.64293   0.60704   -0.46733   100.54016
2996   0.08467   0.64254   -0.24294   21.70160   0.08467   0.64254   0.60768   -0.46706   100.44250
2997   0.08474   0.64370   -0.24326   21.63554   0.08474   0.64370   0.60598   -0.46760   100.43030
2998   0.08463   0.64309   -0.24306   21.67069   0.08463   0.64309   0.60689   -0.46724   100.50659
2999   0.08465   0.64211   -0.24274   21.72618   0.08465   0.64211   0.60833   -0.46666   100.40894
3000   0.08476   0.64284   -0.24315   21.68187   0.08476   0.64284   0.60714   -0.46745   100.38757
3001   0.08477   0.64342   -0.24288   21.66179   0.08477   0.64342   0.60683   -0.46693   100.48523
3002   0.08490   0.64275   -0.24269   21.69828   0.08490   0.64275   0.60775   -0.46660   100.41809
3003   0.08499   0.64293   -0.24337   21.66761   0.08499   0.64293   0.60662   -0.46779   100.37537
3004   0.08504   0.64293   -0.24290   21.68343   0.08504   0.64293   0.60729   -0.46696   100.48218
3005   0.08511   0.64266   -0.24304   21.69385   0.08511   0.64266   0.60747   -0.46724   100.48218
3006   0.08518   0.64257   -0.24236   21.71815   0.08518   0.64257   0.60842   -0.46602   100.36316
3007   0.08514   0.64290   -0.24306   21.68051   0.08514   0.64290   0.60714   -0.46727   100.42725
3008   0.08508   0.64333   -0.24249   21.67892   0.08508   0.64333   0.60747   -0.46626   100.49438
3009   0.08522   0.64199   -0.24304   21.72173   0.08522   0.64199   0.60802   -0.46718   100.41809
3010   0.08524   0.64318   -0.24301   21.66937   0.08524   0.64318   0.60692   -0.46718   100.36316
3011   0.08515   0.64260   -0.24314   21.69090   0.08515   0.64260   0.60729   -0.46739   100.49438
3012   0.08517   0.64321   -0.24312   21.66366   0.08517   0.64321   0.60671   -0.46736   100.48218
3013   0.08523   0.64309   -0.24312   21.66997   0.08523   0.64309   0.60686   -0.46736   100.32043
3014   0.08504   0.64232   -0.24343   21.69414   0.08504   0.64232   0.60717   -0.46788   100.43945
3015   0.08506   0.64296   -0.24329   21.67197   0.08506   0.64296   0.60683   -0.46770   100.46082
3016   0.08508   0.64293   -0.24398   21.64673   0.08508   0.64293   0.60573   -0.46886   100.36316
3017   0.08498   0.64245   -0.24334   21.69357   0.08498   0.64245   0.60726   -0.46776   100.43030
3018   0.08493   0.64235   -0.24386   21.68195   0.08493   0.64235   0.60668   -0.46870   100.51575
3019   0.08490   0.64275   -0.24297   21.69110   0.08490   0.64275   0.60744   -0.46712   100.43030
3020   0.08496   0.64269   -0.24328   21.68239   0.08496   0.64269   0.60701   -0.46764   100.36621
3021   0.08488   0.64275   -0.24388   21.66089   0.08488   0.64275   0.60616   -0.46870   100.47302
3022   0.08477   0.64299   -0.24336   21.66625   0.08477   0.64299   0.60662   -0.46779   100.51575
3023   0.08498   0.64302   -0.24333   21.66557   0.08498   0.64302   0.60662   -0.46773   100.32043
3024   0.08491   0.64275   -0.24358   21.67168   0.08491   0.64275   0.60662   -0.46818   100.41809
3025   0.08501   0.64269   -0.24368   21.66944   0.08501   0.64269   0.60646   -0.46834   100.51575
3026   0.08506   0.64223   -0.24334   21.70121   0.08506   0.64223   0.60738   -0.46773   100.43945
3027   0.08521   0.64257   -0.24355   21.68079   0.08521   0.64257   0.60683   -0.46812   100.35400
3028   0.08518   0.64214   -0.24400   21.68815   0.08518   0.64214   0.60674   -0.46895   100.40588
3029   0.08501   0.64241   -0.24354   21.68850   0.08501   0.64241   0.60701   -0.46812   100.50354
3030   0.08516   0.64226   -0.24352   21.69478   0.08516   0.64226   0.60714   -0.46806   100.36316
3031   0.08511   0.64306   -0.24363   21.65410   0.08511   0.64306   0.60616   -0.46825   100.41809
3032   0.08509   0.64177   -0.24341   21.72074   0.08509   0.64177   0.60778   -0.46785   100.46082
3033   0.08514   0.64248   -0.24351   21.68715   0.08514   0.64248   0.60701   -0.46806   100.43945
3034   0.08515   0.64251   -0.24305   21.69940   0.08515   0.64251   0.60756   -0.46724   100.42725
3035   0.08502   0.64196   -0.24350   21.71020   0.08502   0.64196   0.60750   -0.46803   100.48218
3036   0.08486   0.64211   -0.24312   21.71398   0.08486   0.64211   0.60781   -0.46733   100.47302
3037   0.08500   0.64211   -0.24316   21.71542   0.08500   0.64211   0.60787   -0.46745   100.36621
3038   0.08488   0.64217   -0.24280   21.72052   0.08488   0.64217   0.60814   -0.46675   100.49438
3039   0.08485   0.64238   -0.24335   21.69278   0.08485   0.64238   0.60717   -0.46773   100.52795
3040   0.08488   0.64168   -0.24293   21.74431   0.08488   0.64168   0.60869   -0.46706   100.36621
3041   0.08495   0.64141   -0.24281   21.75689   0.08495   0.64141   0.60897   -0.46678   100.40894
3042   0.08486   0.64208   -0.24337   21.70820   0.08486   0.64208   0.60753   -0.46779   100.52795
3043   0.08480   0.64205   -0.24309   21.71893   0.08480   0.64205   0.60796   -0.46730   100.46387
3044   0.08488   0.64229   -0.24287   21.71421   0.08488   0.64229   0.60799   -0.46690   100.38757
3045   0.08481   0.64324   -0.24307   21.66298   0.08481   0.64324   0.60671   -0.46727   100.41809
3046   0.08486   0.64296   -0.24316   21.67125   0.08486   0.64296   0.60680   -0.46739   100.49438
3047   0.08504   0.64245   -0.24335   21.69214   0.08504   0.64245   0.60720   -0.46776   100.45166
3048   0.08502   0.64266   -0.24314   21.68738   0.08502   0.64266   0.60720   -0.46736   100.36316
3049   0.08493   0.64220   -0.24360   21.69613   0.08493   0.64220   0.60714   -0.46821   100.50659
3050   0.08497   0.64241   -0.24284   21.70862   0.08497   0.64241   0.60787   -0.46684   100.43030
3051   0.08499   0.64214   -0.24298   21.71617   0.08499   0.64214   0.60793   -0.46709   100.37537
3052   0.08496   0.64275   -0.24335   21.67887   0.08496   0.64275   0.60692   -0.46779   100.49438
3053   0.08500   0.64229   -0.24334   21.69769   0.08500   0.64229   0.60729   -0.46773   100.46082
3054   0.08517   0.64293   -0.24395   21.64961   0.08517   0.64293   0.60585   -0.46883   100.24719
3055   0.08496   0.64245   -0.24356   21.68854   0.08496   0.64245   0.60704   -0.46818   100.43030
3056   0.08496   0.64284   -0.24372   21.65957   0.08496   0.64284   0.60619   -0.46840   100.53711
3057   0.08497   0.64263   -0.24360   21.67728   0.08497   0.64263   0.60674   -0.46825   100.37537
3058   0.08486   0.64272   -0.24308   21.68818   0.08486   0.64272   0.60729   -0.46730   100.38757
3059   0.08492   0.64272   -0.24316   21.68459   0.08492   0.64272   0.60714   -0.46742   100.47302
3060   0.08482   0.64226   -0.24374   21.68830   0.08482   0.64226   0.60686   -0.46846   100.46387
3061   0.08489   0.64245   -0.24347   21.68926   0.08489   0.64245   0.60707   -0.46800   100.38757
3062   0.08490   0.64248   -0.24362   21.67995   0.08490   0.64248   0.60671   -0.46821   100.43030
3063   0.08487   0.64235   -0.24387   21.68051   0.08487   0.64235   0.60662   -0.46870   100.50659
3064   0.08485   0.64226   -0.24318   21.70484   0.08485   0.64226   0.60756   -0.46745   100.47302
3065   0.08491   0.64287   -0.24393   21.65097   0.08491   0.64287   0.60585   -0.46876   100.43945
3066   0.08487   0.64251   -0.24380   21.67424   0.08487   0.64251   0.60649   -0.46855   100.50659
3067   0.08498   0.64263   -0.24393   21.66288   0.08498   0.64263   0.60613   -0.46876   100.48218
3068   0.08508   0.64278   -0.24368   21.66525   0.08508   0.64278   0.60637   -0.46834   100.41809
3069   0.08507   0.64226   -0.24407   21.67823   0.08507   0.64226   0.60643   -0.46904   100.40894
3070   0.08502   0.64248   -0.24397   21.66988   0.08502   0.64248   0.60628   -0.46886   100.47302
3071   0.08518   0.64360   -0.24316   21.64333   0.08518   0.64360   0.60622   -0.46742   100.38452
3072   0.08515   0.64321   -0.24346   21.65287   0.08515   0.64321   0.60625   -0.46797   100.50354
3073   0.08499   0.64290   -0.24367   21.66325   0.08499   0.64290   0.60640   -0.46837   100.51575
3074   0.08509   0.64321   -0.24336   21.65791   0.08509   0.64321   0.60646   -0.46782   100.38452
3075   0.08513   0.64333   -0.24290   21.66454   0.08513   0.64333   0.60686   -0.46696   100.36316
3076   0.08509   0.64306   -0.24338   21.65986   0.08509   0.64306   0.60640   -0.46779   100.45166
3077   0.08499   0.64302   -0.24323   21.66845   0.08499   0.64302   0.60674   -0.46754   100.49438
3078   0.08493   0.64278   -0.24273   21.69544   0.08493   0.64278   0.60765   -0.46666   100.41809
3079   0.08497   0.64254   -0.24331   21.68938   0.08497   0.64254   0.60717   -0.46770   100.38757
3080   0.08486   0.64245   -0.24278   21.70938   0.08486   0.64245   0.60793   -0.46675   100.52795
3081   0.08483   0.64306   -0.24291   21.67928   0.08483   0.64306   0.60723   -0.46702   100.39673
3082   0.08486   0.64315   -0.24290   21.67293   0.08486   0.64315   0.60704   -0.46696   100.36621
3083   0.08477   0.64339   -0.24277   21.66750   0.08477   0.64339   0.60704   -0.46675   100.44250
3084   0.08484   0.64321   -0.24243   21.68738   0.08484   0.64321   0.60772   -0.46617   100.45166
3085   0.08480   0.64241   -0.24248   21.71939   0.08480   0.64241   0.60833   -0.46620   100.44250
