Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2823   0.08523   0.64321   -0.24277   21.67588   0.08523   0.64321   0.60723   -0.46675   100.32043
2824   0.08518   0.64232   -0.24219   21.73721   0.08518   0.64232   0.60900   -0.46574   100.57983
2825   0.08523   0.64248   -0.24273   21.70798   0.08523   0.64248   0.60790   -0.46663   100.50354
2826   0.08525   0.64205   -0.24289   21.72683   0.08525   0.64205   0.60829   -0.46696   100.29907
2827   0.08523   0.64217   -0.24267   21.72554   0.08523   0.64217   0.60836   -0.46654   100.43945
2828   0.08513   0.64248   -0.24247   21.71875   0.08513   0.64248   0.60836   -0.46620   100.55847
2829   0.08513   0.64275   -0.24215   21.71622   0.08513   0.64275   0.60851   -0.46565   100.40588
2830   0.08500   0.64339   -0.24229   21.68187   0.08500   0.64339   0.60765   -0.46590   100.39673
2831   0.08493   0.64330   -0.24251   21.68103   0.08493   0.64330   0.60753   -0.46632   100.49438
2832   0.08484   0.64272   -0.24238   21.71188   0.08484   0.64272   0.60829   -0.46608   100.53711
2833   0.08486   0.64321   -0.24215   21.69312   0.08486   0.64321   0.60796   -0.46562   100.46387
2834   0.08475   0.64333   -0.24285   21.66526   0.08475   0.64333   0.60689   -0.46687   100.49438
2835   0.08465   0.64431   -0.24266   21.62630   0.08465   0.64431   0.60616   -0.46654   100.48523
2836   0.08464   0.64287   -0.24239   21.70202   0.08464   0.64287   0.60802   -0.46605   100.38757
2837   0.08452   0.64437   -0.24279   21.61775   0.08452   0.64437   0.60585   -0.46675   100.45471
2838   0.08448   0.64324   -0.24325   21.65651   0.08448   0.64324   0.60643   -0.46757   100.51880
2839   0.08454   0.64324   -0.24233   21.68957   0.08454   0.64324   0.60784   -0.46599   100.43030
2840   0.08463   0.64354   -0.24284   21.65548   0.08463   0.64354   0.60668   -0.46684   100.37842
2841   0.08453   0.64370   -0.24270   21.65281   0.08453   0.64370   0.60671   -0.46660   100.56152
2842   0.08467   0.64364   -0.24289   21.64913   0.08467   0.64364   0.60649   -0.46693   100.54932
2843   0.08496   0.64370   -0.24274   21.65137   0.08496   0.64370   0.60665   -0.46666   100.35400
2844   0.08493   0.64321   -0.24296   21.66798   0.08493   0.64321   0.60689   -0.46706   100.47302
2845   0.08500   0.64354   -0.24282   21.65476   0.08500   0.64354   0.60665   -0.46678   100.46082
2846   0.08515   0.64321   -0.24247   21.68163   0.08515   0.64321   0.60747   -0.46617   100.43945
2847   0.08515   0.64293   -0.24284   21.68415   0.08515   0.64293   0.60732   -0.46684   100.38452
2848   0.08516   0.64351   -0.24261   21.66694   0.08516   0.64351   0.60714   -0.46648   100.46082
2849   0.08513   0.64284   -0.24285   21.68834   0.08513   0.64284   0.60741   -0.46687   100.45166
2850   0.08522   0.64330   -0.24260   21.67888   0.08522   0.64330   0.60744   -0.46648   100.41809
2851   0.08520   0.64422   -0.24237   21.64129   0.08520   0.64422   0.60671   -0.46605   100.43945
2852   0.08512   0.64379   -0.24278   21.64646   0.08512   0.64379   0.60652   -0.46675   100.47302
2853   0.08503   0.64272   -0.24233   21.71331   0.08503   0.64272   0.60836   -0.46599   100.43030
2854   0.08503   0.64272   -0.24239   21.70829   0.08503   0.64272   0.60814   -0.46605   100.48218
2855   0.08502   0.64296   -0.24305   21.67628   0.08502   0.64296   0.60701   -0.46721   100.49438
2856   0.08516   0.64296   -0.24261   21.68993   0.08516   0.64296   0.60759   -0.46644   100.33264
2857   0.08516   0.64312   -0.24214   21.69875   0.08516   0.64312   0.60811   -0.46562   100.41809
2858   0.08509   0.64315   -0.24229   21.69161   0.08509   0.64315   0.60784   -0.46587   100.48218
2859   0.08497   0.64336   -0.24244   21.67896   0.08497   0.64336   0.60750   -0.46617   100.48218
2860   0.08504   0.64312   -0.24265   21.68223   0.08504   0.64312   0.60741   -0.46651   100.35400
2861   0.08496   0.64354   -0.24251   21.66627   0.08496   0.64354   0.60714   -0.46626   100.39673
2862   0.08496   0.64376   -0.24285   21.64642   0.08496   0.64376   0.60649   -0.46687   100.52795
2863   0.08515   0.64312   -0.24247   21.69085   0.08515   0.64312   0.60778   -0.46623   100.41809
2864   0.08527   0.64324   -0.24263   21.67664   0.08527   0.64324   0.60729   -0.46648   100.41809
2865   0.08508   0.64278   -0.24271   21.69688   0.08508   0.64278   0.60772   -0.46663   100.53711
2866   0.08515   0.64394   -0.24268   21.64379   0.08515   0.64394   0.60656   -0.46660   100.43945
2867   0.08514   0.64370   -0.24287   21.64993   0.08514   0.64370   0.60659   -0.46693   100.39673
2868   0.08497   0.64345   -0.24304   21.65248   0.08497   0.64345   0.60646   -0.46718   100.47302
2869   0.08502   0.64412   -0.24285   21.63109   0.08502   0.64412   0.60619   -0.46690   100.45166
2870   0.08506   0.64388   -0.24238   21.65737   0.08506   0.64388   0.60707   -0.46608   100.38452
2871   0.08518   0.64342   -0.24252   21.66970   0.08518   0.64342   0.60717   -0.46626   100.43945
2872   0.08510   0.64412   -0.24264   21.63541   0.08510   0.64412   0.60637   -0.46651   100.49438
2873   0.08508   0.64315   -0.24275   21.67724   0.08508   0.64315   0.60723   -0.46669   100.41809
2874   0.08499   0.64391   -0.24277   21.64375   0.08499   0.64391   0.60652   -0.46678   100.36621
2875   0.08497   0.64278   -0.24315   21.68323   0.08497   0.64278   0.60714   -0.46742   100.47302
2876   0.08484   0.64290   -0.24244   21.70135   0.08484   0.64290   0.60802   -0.46617   100.51575
2877   0.08497   0.64428   -0.24264   21.62770   0.08497   0.64428   0.60619   -0.46651   100.36621
2878   0.08498   0.64354   -0.24256   21.66411   0.08498   0.64354   0.60704   -0.46635   100.41809
2879   0.08491   0.64391   -0.24279   21.63871   0.08491   0.64391   0.60631   -0.46675   100.52795
2880   0.08490   0.64388   -0.24234   21.65809   0.08490   0.64388   0.60710   -0.46599   100.43945
2881   0.08486   0.64339   -0.24247   21.67684   0.08486   0.64339   0.60744   -0.46623   100.38757
2882   0.08486   0.64327   -0.24290   21.66662   0.08486   0.64327   0.60689   -0.46696   100.46387
2883   0.08490   0.64364   -0.24259   21.65992   0.08490   0.64364   0.60695   -0.46641   100.43945
2884   0.08509   0.64312   -0.24239   21.69229   0.08509   0.64312   0.60784   -0.46608   100.39673
2885   0.08512   0.64275   -0.24246   21.70546   0.08512   0.64275   0.60805   -0.46617   100.45166
2886   0.08507   0.64269   -0.24268   21.70323   0.08507   0.64269   0.60790   -0.46660   100.54626
2887   0.08520   0.64275   -0.24256   21.70259   0.08520   0.64275   0.60793   -0.46635   100.37537
2888   0.08518   0.64248   -0.24269   21.71229   0.08518   0.64248   0.60808   -0.46660   100.44861
2889   0.08520   0.64260   -0.24319   21.69234   0.08520   0.64260   0.60735   -0.46751   100.49133
2890   0.08516   0.64302   -0.24244   21.69360   0.08516   0.64302   0.60781   -0.46614   100.39673
2891   0.08518   0.64223   -0.24250   21.72921   0.08518   0.64223   0.60857   -0.46626   100.35400
2892   0.08503   0.64321   -0.24190   21.70173   0.08503   0.64321   0.60833   -0.46519   100.47302
2893   0.08495   0.64245   -0.24312   21.70004   0.08495   0.64245   0.60753   -0.46736   100.51575
2894   0.08491   0.64125   -0.24268   21.76818   0.08491   0.64125   0.60930   -0.46657   100.39673
2895   0.08483   0.64385   -0.24302   21.63791   0.08483   0.64385   0.60622   -0.46721   100.37537
2896   0.08477   0.64229   -0.24274   21.71924   0.08477   0.64229   0.60820   -0.46669   100.50659
2897   0.08475   0.64278   -0.24299   21.68898   0.08475   0.64278   0.60738   -0.46715   100.38757
2898   0.08483   0.64339   -0.24273   21.66463   0.08483   0.64339   0.60692   -0.46663   100.38757
2899   0.08473   0.64254   -0.24297   21.70016   0.08473   0.64254   0.60762   -0.46709   100.47302
2900   0.08469   0.64330   -0.24317   21.65371   0.08469   0.64330   0.60637   -0.46739   100.46387
2901   0.08475   0.64284   -0.24285   21.68690   0.08475   0.64284   0.60735   -0.46684   100.42114
2902   0.08470   0.64229   -0.24348   21.69338   0.08470   0.64229   0.60710   -0.46797   100.50659
2903   0.08470   0.64318   -0.24311   21.66650   0.08470   0.64318   0.60680   -0.46736   100.54016
2904   0.08490   0.64318   -0.24312   21.66650   0.08490   0.64318   0.60680   -0.46739   100.34485
2905   0.08494   0.64330   -0.24301   21.66306   0.08494   0.64330   0.60677   -0.46718   100.41809
2906   0.08491   0.64232   -0.24344   21.69342   0.08491   0.64232   0.60714   -0.46791   100.52795
2907   0.08511   0.64263   -0.24317   21.68734   0.08511   0.64263   0.60717   -0.46742   100.38452
2908   0.08515   0.64284   -0.24336   21.67180   0.08515   0.64284   0.60671   -0.46776   100.39673
2909   0.08503   0.64290   -0.24311   21.67692   0.08503   0.64290   0.60698   -0.46733   100.51575
2910   0.08507   0.64290   -0.24375   21.65821   0.08507   0.64290   0.60619   -0.46849   100.51575
2911   0.08519   0.64339   -0.24286   21.66319   0.08519   0.64339   0.60686   -0.46690   100.38452
2912   0.08517   0.64354   -0.24319   21.64613   0.08517   0.64354   0.60628   -0.46748   100.40588
2913   0.08508   0.64299   -0.24321   21.66841   0.08508   0.64299   0.60671   -0.46748   100.52490
2914   0.08517   0.64293   -0.24290   21.68343   0.08517   0.64293   0.60729   -0.46696   100.35400
2915   0.08516   0.64360   -0.24283   21.65628   0.08516   0.64360   0.60677   -0.46687   100.37537
2916   0.08505   0.64248   -0.24318   21.69721   0.08505   0.64248   0.60744   -0.46748   100.48218
2917   0.08495   0.64333   -0.24260   21.67676   0.08495   0.64333   0.60738   -0.46648   100.47302
2918   0.08501   0.64309   -0.24305   21.66997   0.08501   0.64309   0.60686   -0.46721   100.39673
2919   0.08495   0.64299   -0.24307   21.67704   0.08495   0.64299   0.60707   -0.46730   100.47302
2920   0.08486   0.64333   -0.24291   21.66670   0.08486   0.64333   0.60695   -0.46702   100.46387
2921   0.08488   0.64290   -0.24239   21.69991   0.08488   0.64290   0.60796   -0.46605   100.39673
2922   0.08478   0.64260   -0.24312   21.69234   0.08478   0.64260   0.60735   -0.46736   100.42114
2923   0.08474   0.64232   -0.24300   21.70707   0.08474   0.64232   0.60772   -0.46712   100.52795
2924   0.08477   0.64339   -0.24241   21.67828   0.08477   0.64339   0.60750   -0.46611   100.43030
2925   0.08486   0.64309   -0.24276   21.68075   0.08486   0.64309   0.60732   -0.46672   100.37537
2926   0.08482   0.64309   -0.24302   21.67356   0.08482   0.64309   0.60701   -0.46721   100.44250
2927   0.08481   0.64339   -0.24333   21.64736   0.08481   0.64339   0.60619   -0.46773   100.49438
2928   0.08490   0.64238   -0.24276   21.71361   0.08490   0.64238   0.60805   -0.46672   100.43030
2929   0.08502   0.64217   -0.24285   21.72195   0.08502   0.64217   0.60820   -0.46690   100.43030
2930   0.08492   0.64309   -0.24278   21.67788   0.08492   0.64309   0.60720   -0.46672   100.48218
2931   0.08505   0.64275   -0.24282   21.69325   0.08505   0.64275   0.60753   -0.46681   100.46082
2932   0.08506   0.64318   -0.24290   21.67009   0.08506   0.64318   0.60695   -0.46693   100.41809
2933   0.08500   0.64260   -0.24307   21.69449   0.08500   0.64260   0.60744   -0.46727   100.49438
2934   0.08509   0.64284   -0.24307   21.68403   0.08509   0.64284   0.60723   -0.46730   100.38452
2935   0.08508   0.64373   -0.24266   21.65573   0.08508   0.64373   0.60686   -0.46657   100.37537
2936   0.08497   0.64391   -0.24321   21.62647   0.08497   0.64391   0.60579   -0.46751   100.53711
2937   0.08492   0.64342   -0.24273   21.66395   0.08492   0.64342   0.60692   -0.46663   100.49438
2938   0.08506   0.64342   -0.24267   21.66754   0.08506   0.64342   0.60707   -0.46657   100.38452
2939   0.08496   0.64330   -0.24306   21.66162   0.08496   0.64330   0.60671   -0.46727   100.45166
2940   0.08489   0.64324   -0.24287   21.66945   0.08489   0.64324   0.60698   -0.46690   100.55847
2941   0.08494   0.64345   -0.24314   21.65176   0.08494   0.64345   0.60643   -0.46739   100.47302
2942   0.08502   0.64318   -0.24293   21.66937   0.08502   0.64318   0.60692   -0.46699   100.43030
2943   0.08492   0.64302   -0.24315   21.66917   0.08492   0.64302   0.60677   -0.46739   100.47302
2944   0.08483   0.64318   -0.24311   21.66434   0.08483   0.64318   0.60671   -0.46733   100.47302
2945   0.08501   0.64397   -0.24275   21.63879   0.08501   0.64397   0.60637   -0.46669   100.40894
2946   0.08500   0.64333   -0.24288   21.66598   0.08500   0.64333   0.60692   -0.46693   100.41809
2947   0.08498   0.64354   -0.24313   21.64613   0.08498   0.64354   0.60628   -0.46736   100.45166
2948   0.08509   0.64327   -0.24241   21.68387   0.08509   0.64327   0.60762   -0.46611   100.43030
2949   0.08526   0.64464   -0.24256   21.61526   0.08526   0.64464   0.60601   -0.46638   100.38452
2950   0.08526   0.64321   -0.24263   21.67876   0.08526   0.64321   0.60735   -0.46648   100.49133
2951   0.08526   0.64385   -0.24248   21.65373   0.08526   0.64385   0.60689   -0.46623   100.42725
2952   0.08530   0.64434   -0.24226   21.63930   0.08530   0.64434   0.60674   -0.46587   100.37537
2953   0.08528   0.64364   -0.24303   21.64409   0.08528   0.64364   0.60628   -0.46718   100.42725
2954   0.08524   0.64309   -0.24275   21.68075   0.08524   0.64309   0.60732   -0.46669   100.48218
2955   0.08534   0.64379   -0.24275   21.64574   0.08534   0.64379   0.60649   -0.46666   100.35400
2956   0.08533   0.64364   -0.24275   21.65560   0.08533   0.64364   0.60677   -0.46672   100.38452
2957   0.08524   0.64400   -0.24247   21.64603   0.08524   0.64400   0.60671   -0.46620   100.51270
2958   0.08518   0.64241   -0.24275   21.71437   0.08518   0.64241   0.60811   -0.46672   100.40588
2959   0.08505   0.64281   -0.24209   21.71415   0.08505   0.64281   0.60848   -0.46553   100.38452
2960   0.08502   0.64330   -0.24273   21.67241   0.08502   0.64330   0.60717   -0.46669   100.39673
2961   0.08491   0.64248   -0.24288   21.70583   0.08491   0.64248   0.60781   -0.46693   100.50659
2962   0.08493   0.64263   -0.24255   21.70961   0.08493   0.64263   0.60811   -0.46635   100.43030
2963   0.08487   0.64257   -0.24275   21.70307   0.08487   0.64257   0.60778   -0.46666   100.43030
2964   0.08478   0.64235   -0.24286   21.71429   0.08478   0.64235   0.60805   -0.46693   100.48523
2965   0.08474   0.64217   -0.24240   21.73559   0.08474   0.64217   0.60878   -0.46608   100.38757
2966   0.08475   0.64284   -0.24313   21.68115   0.08475   0.64284   0.60710   -0.46739   100.36621
2967   0.08476   0.64208   -0.24298   21.71969   0.08476   0.64208   0.60802   -0.46709   100.50659
2968   0.08468   0.64229   -0.24254   21.72426   0.08468   0.64229   0.60842   -0.46632   100.39978
2969   0.08467   0.64235   -0.24268   21.71572   0.08467   0.64235   0.60811   -0.46654   100.36621
2970   0.08473   0.64315   -0.24296   21.67149   0.08473   0.64315   0.60698   -0.46709   100.43030
2971   0.08469   0.64150   -0.24331   21.73979   0.08469   0.64150   0.60833   -0.46773   100.47302
2972   0.08476   0.64193   -0.24259   21.74102   0.08476   0.64193   0.60878   -0.46641   100.38757
2973   0.08485   0.64229   -0.24265   21.72211   0.08485   0.64229   0.60833   -0.46654   100.40894
2974   0.08488   0.64260   -0.24307   21.69234   0.08488   0.64260   0.60735   -0.46724   100.52795
2975   0.08491   0.64235   -0.24261   21.71931   0.08491   0.64235   0.60826   -0.46644   100.50659
2976   0.08498   0.64333   -0.24278   21.66598   0.08498   0.64333   0.60692   -0.46672   100.31128
2977   0.08495   0.64281   -0.24321   21.67896   0.08495   0.64281   0.60698   -0.46751   100.46082
2978   0.08494   0.64275   -0.24336   21.67600   0.08494   0.64275   0.60680   -0.46776   100.49438
2979   0.08492   0.64312   -0.24262   21.68654   0.08492   0.64312   0.60759   -0.46651   100.39673
2980   0.08490   0.64357   -0.24290   21.65480   0.08490   0.64357   0.60668   -0.46699   100.45166
2981   0.08490   0.64373   -0.24300   21.64278   0.08490   0.64373   0.60631   -0.46715   100.46082
2982   0.08488   0.64266   -0.24291   21.69672   0.08488   0.64266   0.60759   -0.46699   100.43030
2983   0.08494   0.64287   -0.24255   21.69628   0.08494   0.64287   0.60778   -0.46632   100.37537
2984   0.08491   0.64357   -0.24275   21.65480   0.08491   0.64357   0.60668   -0.46666   100.52795
2985   0.08497   0.64284   -0.24250   21.69911   0.08497   0.64284   0.60787   -0.46623   100.46082
2986   0.08508   0.64336   -0.24267   21.67249   0.08508   0.64336   0.60723   -0.46660   100.33264
2987   0.08492   0.64345   -0.24299   21.65751   0.08492   0.64345   0.60668   -0.46715   100.43945
2988   0.08509   0.64266   -0.24370   21.67228   0.08509   0.64266   0.60656   -0.46840   100.54626
2989   0.08516   0.64245   -0.24337   21.69286   0.08516   0.64245   0.60723   -0.46782   100.35400
2990   0.08514   0.64342   -0.24331   21.64740   0.08514   0.64342   0.60622   -0.46770   100.38452
2991   0.08519   0.64281   -0.24337   21.67320   0.08519   0.64281   0.60674   -0.46779   100.52490
2992   0.08522   0.64232   -0.24306   21.70635   0.08522   0.64232   0.60768   -0.46724   100.50354
2993   0.08529   0.64287   -0.24321   21.67472   0.08529   0.64287   0.60686   -0.46748   100.36316
2994   0.08518   0.64327   -0.24341   21.65223   0.08518   0.64327   0.60628   -0.46788   100.43945
2995   0.08518   0.64345   -0.24321   21.64888   0.08518   0.64345   0.60631   -0.46751   100.52490
2996   0.08524   0.64351   -0.24309   21.65112   0.08524   0.64351   0.60646   -0.46733   100.38452
2997   0.08530   0.64376   -0.24320   21.63346   0.08530   0.64376   0.60594   -0.46748   100.40588
2998   0.08519   0.64342   -0.24322   21.65028   0.08519   0.64342   0.60634   -0.46754   100.53711
2999   0.08533   0.64281   -0.24275   21.69477   0.08533   0.64281   0.60765   -0.46672   100.37537
3000   0.08518   0.64400   -0.24276   21.63812   0.08518   0.64400   0.60637   -0.46672   100.43945
3001   0.08510   0.64382   -0.24372   21.61553   0.08510   0.64382   0.60524   -0.46843   100.49438
3002   0.08502   0.64257   -0.24323   21.68942   0.08502   0.64257   0.60720   -0.46754   100.43945
3003   0.08508   0.64339   -0.24343   21.64448   0.08508   0.64339   0.60607   -0.46791   100.38452
3004   0.08491   0.64348   -0.24295   21.65612   0.08491   0.64348   0.60665   -0.46706   100.50659
3005   0.08482   0.64388   -0.24268   21.64515   0.08482   0.64388   0.60656   -0.46657   100.59204
3006   0.08492   0.64278   -0.24299   21.68898   0.08492   0.64278   0.60738   -0.46715   100.35400
3007   0.08490   0.64360   -0.24295   21.64981   0.08490   0.64360   0.60649   -0.46706   100.40894
3008   0.08483   0.64235   -0.24295   21.70783   0.08483   0.64235   0.60778   -0.46702   100.57068
3009   0.08483   0.64248   -0.24310   21.69721   0.08483   0.64248   0.60744   -0.46730   100.53711
3010   0.08486   0.64214   -0.24291   21.71905   0.08486   0.64214   0.60805   -0.46696   100.35400
3011   0.08486   0.64266   -0.24327   21.68595   0.08486   0.64266   0.60714   -0.46764   100.45166
3012   0.08489   0.64159   -0.24329   21.73703   0.08489   0.64159   0.60829   -0.46770   100.49438
3013   0.08502   0.64269   -0.24306   21.68958   0.08502   0.64269   0.60732   -0.46724   100.41809
3014   0.08512   0.64241   -0.24328   21.69497   0.08512   0.64241   0.60729   -0.46764   100.45166
3015   0.08510   0.64266   -0.24270   21.70103   0.08510   0.64266   0.60778   -0.46660   100.47302
3016   0.08514   0.64296   -0.24248   21.69353   0.08514   0.64296   0.60775   -0.46620   100.41809
3017   0.08512   0.64284   -0.24308   21.68259   0.08512   0.64284   0.60717   -0.46730   100.42725
3018   0.08503   0.64299   -0.24312   21.67344   0.08503   0.64299   0.60692   -0.46736   100.50354
3019   0.08514   0.64229   -0.24310   21.70631   0.08514   0.64229   0.60765   -0.46730   100.50354
3020   0.08515   0.64299   -0.24284   21.68351   0.08515   0.64299   0.60735   -0.46687   100.36316
3021   0.08508   0.64342   -0.24276   21.66682   0.08508   0.64342   0.60704   -0.46675   100.46082
3022   0.08495   0.64290   -0.24336   21.67045   0.08495   0.64290   0.60671   -0.46779   100.51575
3023   0.08497   0.64339   -0.24334   21.64592   0.08497   0.64339   0.60613   -0.46773   100.38757
3024   0.08496   0.64351   -0.24329   21.64608   0.08496   0.64351   0.60625   -0.46770   100.39673
3025   0.08492   0.64309   -0.24344   21.65846   0.08492   0.64309   0.60637   -0.46791   100.46082
3026   0.08478   0.64287   -0.24311   21.67904   0.08478   0.64287   0.60704   -0.46733   100.49438
3027   0.08473   0.64388   -0.24304   21.63219   0.08473   0.64388   0.60601   -0.46718   100.39978
3028   0.08482   0.64367   -0.24347   21.62973   0.08482   0.64367   0.60570   -0.46797   100.43030
3029   0.08467   0.64293   -0.24328   21.67265   0.08467   0.64293   0.60683   -0.46767   100.49438
3030   0.08475   0.64351   -0.24317   21.64824   0.08475   0.64351   0.60634   -0.46745   100.39673
3031   0.08480   0.64278   -0.24340   21.67460   0.08480   0.64278   0.60677   -0.46785   100.46387
3032   0.08474   0.64266   -0.24344   21.67875   0.08474   0.64266   0.60683   -0.46791   100.47302
3033   0.08486   0.64269   -0.24328   21.68383   0.08486   0.64269   0.60707   -0.46767   100.39673
3034   0.08495   0.64351   -0.24321   21.64608   0.08495   0.64351   0.60625   -0.46751   100.38757
3035   0.08490   0.64287   -0.24345   21.67041   0.08490   0.64287   0.60668   -0.46797   100.47302
3036   0.08505   0.64348   -0.24317   21.64676   0.08505   0.64348   0.60625   -0.46742   100.45166
3037   0.08519   0.64293   -0.24342   21.66689   0.08519   0.64293   0.60659   -0.46788   100.29907
3038   0.08507   0.64321   -0.24339   21.65574   0.08507   0.64321   0.60637   -0.46785   100.43945
3039   0.08505   0.64281   -0.24338   21.67320   0.08505   0.64281   0.60674   -0.46782   100.54626
3040   0.08519   0.64354   -0.24374   21.62740   0.08519   0.64354   0.60549   -0.46846   100.39673
3041   0.08527   0.64312   -0.24288   21.67576   0.08527   0.64312   0.60714   -0.46693   100.42725
3042   0.08517   0.64309   -0.24359   21.65198   0.08517   0.64309   0.60610   -0.46815   100.50354
3043   0.08513   0.64290   -0.24361   21.66181   0.08513   0.64290   0.60634   -0.46821   100.45166
3044   0.08511   0.64275   -0.24328   21.67744   0.08511   0.64275   0.60686   -0.46760   100.38452
3045   0.08490   0.64293   -0.24307   21.67840   0.08490   0.64293   0.60707   -0.46727   100.45166
3046   0.08486   0.64327   -0.24290   21.66662   0.08486   0.64327   0.60689   -0.46696   100.47302
3047   0.08496   0.64263   -0.24328   21.68734   0.08496   0.64263   0.60717   -0.46767   100.33264
3048   0.08491   0.64272   -0.24350   21.67308   0.08491   0.64272   0.60665   -0.46800   100.46082
3049   0.08484   0.64275   -0.24327   21.68247   0.08484   0.64275   0.60707   -0.46767   100.47302
3050   0.08486   0.64272   -0.24312   21.68531   0.08486   0.64272   0.60717   -0.46733   100.39673
3051   0.08479   0.64364   -0.24335   21.63761   0.08479   0.64364   0.60601   -0.46779   100.35400
3052   0.08468   0.64251   -0.24319   21.69509   0.08468   0.64251   0.60738   -0.46748   100.48523
3053   0.08483   0.64293   -0.24340   21.66905   0.08483   0.64293   0.60668   -0.46788   100.46387
3054   0.08492   0.64211   -0.24281   21.72762   0.08492   0.64211   0.60839   -0.46684   100.37537
3055   0.08498   0.64248   -0.24314   21.69577   0.08498   0.64248   0.60738   -0.46736   100.48218
3056   0.08496   0.64235   -0.24355   21.69058   0.08496   0.64235   0.60704   -0.46812   100.51575
3057   0.08494   0.64278   -0.24313   21.68395   0.08494   0.64278   0.60717   -0.46739   100.40894
3058   0.08508   0.64193   -0.24363   21.70800   0.08508   0.64193   0.60738   -0.46828   100.37537
3059   0.08509   0.64245   -0.24302   21.70435   0.08509   0.64245   0.60772   -0.46721   100.43945
3060   0.08507   0.64315   -0.24314   21.66789   0.08507   0.64315   0.60683   -0.46742   100.49438
3061   0.08511   0.64211   -0.24316   21.71183   0.08511   0.64211   0.60772   -0.46739   100.38452
3062   0.08498   0.64238   -0.24282   21.71074   0.08498   0.64238   0.60793   -0.46681   100.48218
3063   0.08496   0.64174   -0.24407   21.70418   0.08496   0.64174   0.60704   -0.46907   100.47302
3064   0.08504   0.64211   -0.24371   21.69386   0.08504   0.64211   0.60695   -0.46837   100.38757
3065   0.08497   0.64290   -0.24330   21.67188   0.08497   0.64290   0.60677   -0.46767   100.43030
3066   0.08482   0.64226   -0.24371   21.68902   0.08482   0.64226   0.60689   -0.46840   100.50659
3067   0.08483   0.64330   -0.24324   21.65587   0.08483   0.64330   0.60646   -0.46757   100.40894
3068   0.08493   0.64275   -0.24347   21.67168   0.08493   0.64275   0.60662   -0.46794   100.40894
3069   0.08478   0.64241   -0.24340   21.69353   0.08478   0.64241   0.60723   -0.46788   100.51575
3070   0.08485   0.64306   -0.24322   21.66777   0.08485   0.64306   0.60674   -0.46754   100.49438
3071   0.08498   0.64293   -0.24366   21.65825   0.08498   0.64293   0.60622   -0.46831   100.34180
3072   0.08495   0.64360   -0.24360   21.63181   0.08495   0.64360   0.60573   -0.46825   100.40894
3073   0.08481   0.64333   -0.24373   21.63935   0.08481   0.64333   0.60579   -0.46846   100.51575
3074   0.08497   0.64309   -0.24367   21.65270   0.08497   0.64309   0.60613   -0.46834   100.37537
3075   0.08509   0.64306   -0.24337   21.66418   0.08509   0.64306   0.60659   -0.46782   100.37537
3076   0.08508   0.64324   -0.24351   21.65003   0.08508   0.64324   0.60616   -0.46806   100.47302
3077   0.08503   0.64351   -0.24334   21.64248   0.08503   0.64351   0.60610   -0.46776   100.43945
3078   0.08517   0.64339   -0.24347   21.64448   0.08517   0.64339   0.60607   -0.46800   100.41809
3079   0.08517   0.64269   -0.24345   21.67664   0.08517   0.64269   0.60677   -0.46794   100.48218
3080   0.08519   0.64263   -0.24413   21.66144   0.08519   0.64263   0.60607   -0.46919   100.50354
3081   0.08536   0.64312   -0.24336   21.66066   0.08536   0.64312   0.60649   -0.46779   100.35095
3082   0.08542   0.64245   -0.24346   21.68711   0.08542   0.64245   0.60698   -0.46794   100.38452
3083   0.08537   0.64269   -0.24354   21.67736   0.08537   0.64269   0.60680   -0.46815   100.46082
3084   0.08533   0.64299   -0.24325   21.66913   0.08533   0.64299   0.60674   -0.46757   100.44861
3085   0.08535   0.64141   -0.24376   21.72532   0.08535   0.64141   0.60762   -0.46846   100.35095
3086   0.08518   0.64168   -0.24369   21.71560   0.08518   0.64168   0.60747   -0.46834   100.49438
3087   0.08514   0.64138   -0.24345   21.74179   0.08514   0.64138   0.60829   -0.46797   100.49438
3088   0.08513   0.64235   -0.24303   21.70783   0.08513   0.64235   0.60778   -0.46721   100.41809
3089   0.08513   0.64220   -0.24328   21.70548   0.08513   0.64220   0.60753   -0.46764   100.38452
3090   0.08503   0.64086   -0.24368   21.75552   0.08503   0.64086   0.60839   -0.46834   100.49438
3091   0.08496   0.64190   -0.24323   21.72161   0.08496   0.64190   0.60793   -0.46754   100.43030
3092   0.08489   0.64238   -0.24266   21.71791   0.08489   0.64238   0.60823   -0.46657   100.34485
3093   0.08480   0.64187   -0.24335   21.72086   0.08480   0.64187   0.60787   -0.46779   100.45166
3094   0.08476   0.64168   -0.24356   21.72278   0.08476   0.64168   0.60778   -0.46815   100.51575
3095   0.08469   0.64238   -0.24322   21.69925   0.08469   0.64238   0.60744   -0.46754   100.42114
3096   0.08477   0.64144   -0.24365   21.73254   0.08477   0.64144   0.60796   -0.46834   100.43030
3097   0.08483   0.64266   -0.24381   21.66724   0.08483   0.64266   0.60634   -0.46858   100.49438
3098   0.08497   0.64235   -0.24349   21.69346   0.08497   0.64235   0.60717   -0.46803   100.36621
3099   0.08494   0.64226   -0.24369   21.68974   0.08494   0.64226   0.60692   -0.46837   100.43030
3100   0.08491   0.64202   -0.24402   21.69230   0.08491   0.64202   0.60680   -0.46898   100.49438
3101   0.08487   0.64254   -0.24307   21.70016   0.08487   0.64254   0.60762   -0.46733   100.46082
