Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2633   0.08490   0.64269   -0.24282   21.69676   0.08490   0.64269   0.60762   -0.46681   100.49438
2634   0.08494   0.64302   -0.24290   21.67924   0.08494   0.64302   0.60720   -0.46696   100.39673
2635   0.08497   0.64284   -0.24313   21.68115   0.08497   0.64284   0.60710   -0.46739   100.48218
2636   0.08498   0.64284   -0.24288   21.68906   0.08498   0.64284   0.60744   -0.46693   100.48218
2637   0.08508   0.64293   -0.24252   21.69923   0.08508   0.64293   0.60796   -0.46635   100.36316
2638   0.08506   0.64290   -0.24306   21.67836   0.08506   0.64290   0.60704   -0.46724   100.43030
2639   0.08508   0.64290   -0.24343   21.66685   0.08508   0.64290   0.60656   -0.46788   100.50354
2640   0.08515   0.64290   -0.24280   21.68698   0.08515   0.64290   0.60741   -0.46678   100.50354
2641   0.08524   0.64232   -0.24369   21.68839   0.08524   0.64232   0.60692   -0.46840   100.31128
2642   0.08508   0.64263   -0.24343   21.68303   0.08508   0.64263   0.60698   -0.46794   100.43945
2643   0.08502   0.64309   -0.24318   21.66709   0.08502   0.64309   0.60674   -0.46745   100.52490
2644   0.08507   0.64367   -0.24246   21.66355   0.08507   0.64367   0.60714   -0.46620   100.40894
2645   0.08502   0.64364   -0.24258   21.66135   0.08502   0.64364   0.60701   -0.46641   100.38757
2646   0.08492   0.64284   -0.24281   21.69049   0.08492   0.64284   0.60750   -0.46681   100.48218
2647   0.08497   0.64336   -0.24265   21.67249   0.08497   0.64336   0.60723   -0.46654   100.40894
2648   0.08498   0.64327   -0.24275   21.67381   0.08498   0.64327   0.60720   -0.46672   100.46082
2649   0.08502   0.64272   -0.24236   21.71044   0.08502   0.64272   0.60823   -0.46602   100.46082
2650   0.08505   0.64275   -0.24252   21.70402   0.08505   0.64275   0.60799   -0.46629   100.43030
2651   0.08501   0.64211   -0.24280   21.72475   0.08501   0.64211   0.60826   -0.46678   100.41809
2652   0.08508   0.64275   -0.24301   21.68822   0.08508   0.64275   0.60732   -0.46715   100.43030
2653   0.08506   0.64330   -0.24340   21.65011   0.08506   0.64330   0.60622   -0.46785   100.48218
2654   0.08519   0.64287   -0.24240   21.69987   0.08519   0.64287   0.60793   -0.46605   100.37537
2655   0.08513   0.64257   -0.24270   21.70666   0.08513   0.64257   0.60793   -0.46660   100.39673
2656   0.08508   0.64296   -0.24302   21.67772   0.08508   0.64296   0.60707   -0.46718   100.50354
2657   0.08512   0.64208   -0.24263   21.73404   0.08512   0.64208   0.60863   -0.46651   100.48218
2658   0.08519   0.64370   -0.24205   21.67509   0.08519   0.64370   0.60765   -0.46547   100.39673
2659   0.08518   0.64269   -0.24284   21.69748   0.08518   0.64269   0.60765   -0.46687   100.38452
2660   0.08509   0.64229   -0.24260   21.72211   0.08509   0.64229   0.60833   -0.46641   100.53711
2661   0.08505   0.64345   -0.24199   21.68913   0.08505   0.64345   0.60802   -0.46538   100.46082
2662   0.08513   0.64290   -0.24303   21.67979   0.08513   0.64290   0.60710   -0.46718   100.39673
2663   0.08499   0.64309   -0.24256   21.68794   0.08499   0.64309   0.60762   -0.46638   100.49438
2664   0.08492   0.64391   -0.24249   21.64950   0.08492   0.64391   0.60677   -0.46623   100.48218
2665   0.08490   0.64452   -0.24271   21.61436   0.08490   0.64452   0.60585   -0.46663   100.39673
2666   0.08477   0.64385   -0.24284   21.64150   0.08477   0.64385   0.60637   -0.46684   100.51575
2667   0.08483   0.64278   -0.24278   21.69760   0.08483   0.64278   0.60775   -0.46681   100.46387
2668   0.08483   0.64302   -0.24271   21.68283   0.08483   0.64302   0.60735   -0.46660   100.39673
2669   0.08475   0.64336   -0.24293   21.66243   0.08475   0.64336   0.60680   -0.46702   100.42114
2670   0.08475   0.64351   -0.24323   21.64680   0.08475   0.64351   0.60628   -0.46757   100.48523
2671   0.08474   0.64330   -0.24233   21.68391   0.08474   0.64330   0.60765   -0.46596   100.40894
2672   0.08472   0.64302   -0.24265   21.68714   0.08472   0.64302   0.60753   -0.46654   100.38757
2673   0.08464   0.64321   -0.24294   21.67085   0.08464   0.64321   0.60701   -0.46706   100.47302
2674   0.08478   0.64330   -0.24270   21.67025   0.08478   0.64330   0.60707   -0.46657   100.52795
2675   0.08498   0.64370   -0.24282   21.64705   0.08498   0.64370   0.60646   -0.46678   100.40894
2676   0.08496   0.64339   -0.24304   21.65671   0.08496   0.64339   0.60659   -0.46721   100.38757
2677   0.08486   0.64312   -0.24305   21.67073   0.08486   0.64312   0.60692   -0.46724   100.52795
2678   0.08495   0.64370   -0.24285   21.64993   0.08495   0.64370   0.60659   -0.46690   100.43030
2679   0.08502   0.64348   -0.24292   21.65396   0.08502   0.64348   0.60656   -0.46696   100.41809
2680   0.08501   0.64354   -0.24291   21.65548   0.08501   0.64354   0.60668   -0.46699   100.49438
2681   0.08511   0.64321   -0.24282   21.67229   0.08511   0.64321   0.60707   -0.46681   100.41809
2682   0.08508   0.64391   -0.24282   21.63943   0.08508   0.64391   0.60634   -0.46681   100.37537
2683   0.08504   0.64354   -0.24346   21.63605   0.08504   0.64354   0.60585   -0.46794   100.45166
2684   0.08504   0.64357   -0.24307   21.64904   0.08504   0.64357   0.60643   -0.46730   100.48218
2685   0.08512   0.64382   -0.24274   21.64650   0.08512   0.64382   0.60656   -0.46669   100.36316
2686   0.08504   0.64370   -0.24315   21.63770   0.08504   0.64370   0.60607   -0.46739   100.43030
2687   0.08488   0.64397   -0.24223   21.65606   0.08488   0.64397   0.60710   -0.46577   100.57983
2688   0.08510   0.64327   -0.24275   21.67596   0.08510   0.64327   0.60729   -0.46675   100.43030
2689   0.08514   0.64415   -0.24263   21.63617   0.08514   0.64415   0.60643   -0.46651   100.36316
2690   0.08501   0.64382   -0.24276   21.64578   0.08501   0.64382   0.60652   -0.46672   100.43030
2691   0.08488   0.64415   -0.24264   21.63617   0.08488   0.64415   0.60643   -0.46654   100.50659
2692   0.08512   0.64241   -0.24257   21.71795   0.08512   0.64241   0.60826   -0.46638   100.34180
2693   0.08509   0.64342   -0.24263   21.66826   0.08509   0.64342   0.60710   -0.46648   100.37537
2694   0.08497   0.64312   -0.24211   21.70162   0.08497   0.64312   0.60823   -0.46559   100.43945
2695   0.08514   0.64159   -0.24269   21.75281   0.08514   0.64159   0.60897   -0.46660   100.38452
2696   0.08519   0.64153   -0.24294   21.74700   0.08519   0.64153   0.60866   -0.46702   100.33264
2697   0.08518   0.64193   -0.24259   21.74031   0.08518   0.64193   0.60875   -0.46641   100.43945
2698   0.08520   0.64187   -0.24315   21.72660   0.08520   0.64187   0.60811   -0.46742   100.39673
2699   0.08521   0.64159   -0.24245   21.75926   0.08521   0.64159   0.60924   -0.46614   100.39673
2700   0.08521   0.64135   -0.24276   21.76255   0.08521   0.64135   0.60915   -0.46672   100.46997
2701   0.08505   0.64354   -0.24209   21.68063   0.08505   0.64354   0.60775   -0.46553   100.50354
2702   0.08522   0.64260   -0.24218   21.72607   0.08522   0.64260   0.60878   -0.46574   100.34180
2703   0.08518   0.64272   -0.24302   21.69106   0.08518   0.64272   0.60741   -0.46721   100.41809
2704   0.08514   0.64174   -0.24275   21.74295   0.08514   0.64174   0.60869   -0.46669   100.51575
2705   0.08519   0.64177   -0.24311   21.73008   0.08519   0.64177   0.60817   -0.46733   100.40588
2706   0.08499   0.64232   -0.24306   21.70851   0.08499   0.64232   0.60778   -0.46727   100.32043
2707   0.08491   0.64190   -0.24300   21.72736   0.08491   0.64190   0.60817   -0.46712   100.51575
2708   0.08486   0.64214   -0.24331   21.70827   0.08486   0.64214   0.60759   -0.46770   100.52795
2709   0.08486   0.64174   -0.24317   21.73076   0.08486   0.64174   0.60817   -0.46745   100.38757
2710   0.08490   0.64235   -0.24279   21.71214   0.08490   0.64235   0.60796   -0.46675   100.39673
2711   0.08482   0.64248   -0.24277   21.71013   0.08482   0.64248   0.60799   -0.46675   100.50659
2712   0.08484   0.64217   -0.24281   21.72482   0.08484   0.64217   0.60833   -0.46684   100.43945
2713   0.08484   0.64315   -0.24298   21.66933   0.08484   0.64315   0.60689   -0.46709   100.38757
2714   0.08480   0.64263   -0.24360   21.67584   0.08480   0.64263   0.60668   -0.46821   100.47302
2715   0.08478   0.64238   -0.24272   21.71504   0.08478   0.64238   0.60811   -0.46666   100.45166
2716   0.08480   0.64241   -0.24306   21.70216   0.08480   0.64241   0.60759   -0.46724   100.39673
2717   0.08487   0.64223   -0.24353   21.69833   0.08487   0.64223   0.60726   -0.46812   100.43030
2718   0.08495   0.64321   -0.24329   21.66006   0.08495   0.64321   0.60656   -0.46770   100.47302
2719   0.08512   0.64217   -0.24344   21.70400   0.08512   0.64217   0.60744   -0.46794   100.36316
2720   0.08500   0.64290   -0.24353   21.66469   0.08500   0.64290   0.60646   -0.46809   100.43945
2721   0.08502   0.64232   -0.24294   21.71210   0.08502   0.64232   0.60793   -0.46706   100.53711
2722   0.08516   0.64202   -0.24290   21.72607   0.08516   0.64202   0.60823   -0.46696   100.48218
2723   0.08519   0.64260   -0.24300   21.69593   0.08519   0.64260   0.60750   -0.46715   100.36316
2724   0.08518   0.64232   -0.24300   21.70779   0.08518   0.64232   0.60775   -0.46712   100.46997
2725   0.08528   0.64257   -0.24341   21.68367   0.08528   0.64257   0.60695   -0.46785   100.49133
2726   0.08523   0.64263   -0.24296   21.69525   0.08523   0.64263   0.60750   -0.46706   100.40588
2727   0.08518   0.64245   -0.24331   21.69717   0.08518   0.64245   0.60741   -0.46776   100.37537
2728   0.08510   0.64248   -0.24318   21.69577   0.08510   0.64248   0.60738   -0.46745   100.49438
2729   0.08501   0.64211   -0.24344   21.70249   0.08501   0.64211   0.60732   -0.46788   100.41809
2730   0.08506   0.64226   -0.24320   21.70484   0.08506   0.64226   0.60756   -0.46748   100.41809
2731   0.08505   0.64174   -0.24322   21.72932   0.08505   0.64174   0.60811   -0.46754   100.40894
2732   0.08487   0.64196   -0.24322   21.72169   0.08487   0.64196   0.60799   -0.46757   100.49438
2733   0.08486   0.64263   -0.24247   21.71104   0.08486   0.64263   0.60817   -0.46620   100.40894
2734   0.08492   0.64269   -0.24282   21.69676   0.08492   0.64269   0.60762   -0.46681   100.47302
2735   0.08484   0.64232   -0.24283   21.71425   0.08484   0.64232   0.60802   -0.46684   100.53711
2736   0.08484   0.64245   -0.24261   21.71512   0.08484   0.64245   0.60817   -0.46644   100.37537
2737   0.08488   0.64214   -0.24258   21.73125   0.08488   0.64214   0.60857   -0.46641   100.37537
2738   0.08480   0.64144   -0.24315   21.74402   0.08480   0.64144   0.60845   -0.46739   100.49438
2739   0.08491   0.64174   -0.24321   21.73076   0.08491   0.64174   0.60817   -0.46754   100.47302
2740   0.08501   0.64122   -0.24277   21.77101   0.08501   0.64122   0.60939   -0.46678   100.39673
2741   0.08493   0.64077   -0.24320   21.77621   0.08493   0.64077   0.60918   -0.46751   100.43030
2742   0.08490   0.64168   -0.24419   21.70122   0.08490   0.64168   0.60686   -0.46925   100.52795
2743   0.08505   0.64113   -0.24344   21.75154   0.08505   0.64113   0.60848   -0.46794   100.40894
2744   0.08513   0.64165   -0.24378   21.71772   0.08513   0.64165   0.60753   -0.46855   100.37537
2745   0.08497   0.64168   -0.24329   21.72853   0.08497   0.64168   0.60802   -0.46764   100.50354
2746   0.08509   0.64168   -0.24323   21.72924   0.08509   0.64168   0.60805   -0.46751   100.38452
2747   0.08501   0.64196   -0.24312   21.72025   0.08501   0.64196   0.60793   -0.46733   100.45166
2748   0.08494   0.64208   -0.24342   21.70604   0.08494   0.64208   0.60744   -0.46788   100.50659
2749   0.08486   0.64132   -0.24358   21.73669   0.08486   0.64132   0.60802   -0.46815   100.50659
2750   0.08489   0.64211   -0.24308   21.71685   0.08489   0.64211   0.60793   -0.46730   100.39673
2751   0.08480   0.64141   -0.24381   21.72316   0.08480   0.64141   0.60753   -0.46852   100.46387
2752   0.08474   0.64208   -0.24389   21.69166   0.08474   0.64208   0.60683   -0.46870   100.48523
2753   0.08486   0.64205   -0.24343   21.70600   0.08486   0.64205   0.60741   -0.46788   100.46387
2754   0.08490   0.64251   -0.24322   21.69222   0.08490   0.64251   0.60726   -0.46751   100.41809
2755   0.08475   0.64275   -0.24352   21.67384   0.08475   0.64275   0.60671   -0.46809   100.54016
2756   0.08473   0.64223   -0.24323   21.70767   0.08473   0.64223   0.60765   -0.46757   100.47302
2757   0.08480   0.64318   -0.24359   21.65138   0.08480   0.64318   0.60616   -0.46821   100.36621
2758   0.08485   0.64226   -0.24311   21.70987   0.08485   0.64226   0.60778   -0.46736   100.41809
2759   0.08483   0.64272   -0.24372   21.66804   0.08483   0.64272   0.60643   -0.46843   100.52795
2760   0.08495   0.64260   -0.24307   21.69593   0.08495   0.64260   0.60750   -0.46730   100.48218
2761   0.08516   0.64275   -0.24332   21.67816   0.08516   0.64275   0.60689   -0.46770   100.38452
2762   0.08510   0.64257   -0.24352   21.68007   0.08510   0.64257   0.60680   -0.46806   100.45166
2763   0.08502   0.64293   -0.24319   21.67480   0.08502   0.64293   0.60692   -0.46748   100.45166
2764   0.08499   0.64272   -0.24269   21.69967   0.08499   0.64272   0.60778   -0.46660   100.48218
2765   0.08517   0.64235   -0.24328   21.69849   0.08517   0.64235   0.60738   -0.46764   100.43945
2766   0.08513   0.64269   -0.24314   21.68670   0.08513   0.64269   0.60720   -0.46739   100.47302
2767   0.08529   0.64135   -0.24298   21.75682   0.08529   0.64135   0.60891   -0.46712   100.35400
2768   0.08511   0.64302   -0.24265   21.68786   0.08511   0.64302   0.60756   -0.46654   100.40588
2769   0.08516   0.64122   -0.24334   21.74807   0.08516   0.64122   0.60842   -0.46773   100.48218
2770   0.08504   0.64177   -0.24252   21.74944   0.08504   0.64177   0.60900   -0.46629   100.43945
2771   0.08514   0.64138   -0.24359   21.73820   0.08514   0.64138   0.60814   -0.46825   100.27771
2772   0.08492   0.64248   -0.24278   21.70870   0.08492   0.64248   0.60793   -0.46675   100.47302
2773   0.08497   0.64174   -0.24306   21.73506   0.08497   0.64174   0.60836   -0.46727   100.52795
2774   0.08495   0.64272   -0.24282   21.69465   0.08495   0.64272   0.60756   -0.46681   100.37537
2775   0.08504   0.64235   -0.24323   21.69992   0.08504   0.64235   0.60744   -0.46754   100.35400
2776   0.08486   0.64132   -0.24307   21.75392   0.08486   0.64132   0.60875   -0.46727   100.54932
2777   0.08486   0.64232   -0.24226   21.73219   0.08486   0.64232   0.60878   -0.46583   100.47302
2778   0.08486   0.64223   -0.24262   21.72418   0.08486   0.64223   0.60836   -0.46644   100.38757
2779   0.08494   0.64302   -0.24283   21.68283   0.08494   0.64302   0.60735   -0.46687   100.43030
2780   0.08484   0.64327   -0.24242   21.68027   0.08484   0.64327   0.60747   -0.46608   100.52795
2781   0.08500   0.64336   -0.24273   21.66890   0.08500   0.64336   0.60707   -0.46666   100.37537
2782   0.08508   0.64254   -0.24280   21.70231   0.08508   0.64254   0.60772   -0.46675   100.43030
2783   0.08505   0.64254   -0.24340   21.68650   0.08505   0.64254   0.60704   -0.46785   100.46082
2784   0.08503   0.64193   -0.24308   21.72668   0.08503   0.64193   0.60817   -0.46730   100.40894
2785   0.08516   0.64263   -0.24288   21.69668   0.08516   0.64263   0.60756   -0.46690   100.38452
2786   0.08519   0.64364   -0.24308   21.64409   0.08519   0.64364   0.60628   -0.46727   100.50354
2787   0.08517   0.64394   -0.24309   21.63011   0.08517   0.64394   0.60598   -0.46730   100.46997
2788   0.08525   0.64330   -0.24336   21.65011   0.08525   0.64330   0.60622   -0.46776   100.31128
2789   0.08527   0.64302   -0.24359   21.65550   0.08527   0.64302   0.60619   -0.46815   100.42725
2790   0.08509   0.64284   -0.24325   21.67540   0.08509   0.64284   0.60686   -0.46757   100.55847
2791   0.08515   0.64257   -0.24270   21.70738   0.08515   0.64257   0.60796   -0.46663   100.39673
2792   0.08516   0.64364   -0.24322   21.64049   0.08516   0.64364   0.60613   -0.46754   100.33264
2793   0.08497   0.64248   -0.24286   21.70439   0.08497   0.64248   0.60775   -0.46687   100.50354
2794   0.08496   0.64278   -0.24311   21.68538   0.08496   0.64278   0.60723   -0.46736   100.43945
2795   0.08495   0.64302   -0.24278   21.68498   0.08495   0.64302   0.60744   -0.46678   100.35400
2796   0.08492   0.64281   -0.24297   21.68614   0.08492   0.64281   0.60729   -0.46709   100.45166
2797   0.08486   0.64336   -0.24271   21.66890   0.08486   0.64336   0.60707   -0.46663   100.51575
2798   0.08490   0.64309   -0.24280   21.67860   0.08490   0.64309   0.60723   -0.46678   100.38757
2799   0.08484   0.64287   -0.24284   21.68766   0.08484   0.64287   0.60741   -0.46684   100.43945
2800   0.08487   0.64254   -0.24307   21.70016   0.08487   0.64254   0.60762   -0.46733   100.46082
2801   0.08492   0.64293   -0.24287   21.68630   0.08492   0.64293   0.60741   -0.46693   100.43945
2802   0.08495   0.64318   -0.24292   21.67081   0.08495   0.64318   0.60698   -0.46699   100.41809
2803   0.08497   0.64312   -0.24296   21.67217   0.08497   0.64312   0.60698   -0.46706   100.46082
2804   0.08492   0.64336   -0.24267   21.66962   0.08492   0.64336   0.60710   -0.46654   100.47302
2805   0.08505   0.64275   -0.24273   21.69828   0.08505   0.64275   0.60775   -0.46669   100.38452
2806   0.08497   0.64287   -0.24316   21.68119   0.08497   0.64287   0.60714   -0.46748   100.38757
2807   0.08486   0.64284   -0.24339   21.67037   0.08486   0.64284   0.60665   -0.46782   100.50659
2808   0.08489   0.64196   -0.24288   21.72671   0.08489   0.64196   0.60820   -0.46687   100.51575
2809   0.08504   0.64290   -0.24301   21.68051   0.08504   0.64290   0.60714   -0.46715   100.39673
2810   0.08493   0.64290   -0.24333   21.66901   0.08493   0.64290   0.60665   -0.46770   100.48218
2811   0.08484   0.64281   -0.24299   21.68614   0.08484   0.64281   0.60729   -0.46712   100.55847
2812   0.08500   0.64318   -0.24264   21.68231   0.08500   0.64318   0.60747   -0.46654   100.37537
2813   0.08494   0.64245   -0.24294   21.70363   0.08494   0.64245   0.60768   -0.46702   100.40894
2814   0.08482   0.64312   -0.24287   21.67504   0.08482   0.64312   0.60710   -0.46690   100.46387
2815   0.08486   0.64284   -0.24241   21.70198   0.08486   0.64284   0.60799   -0.46608   100.39673
2816   0.08489   0.64263   -0.24249   21.71176   0.08489   0.64263   0.60820   -0.46626   100.43030
2817   0.08489   0.64309   -0.24286   21.68003   0.08489   0.64309   0.60729   -0.46693   100.47302
2818   0.08488   0.64260   -0.24240   21.71316   0.08488   0.64260   0.60823   -0.46605   100.46082
2819   0.08492   0.64284   -0.24241   21.70414   0.08492   0.64284   0.60808   -0.46611   100.43030
2820   0.08487   0.64278   -0.24251   21.70334   0.08487   0.64278   0.60799   -0.46629   100.47302
2821   0.08483   0.64232   -0.24275   21.71856   0.08483   0.64232   0.60820   -0.46672   100.46387
2822   0.08503   0.64293   -0.24226   21.70354   0.08503   0.64293   0.60814   -0.46583   100.39673
2823   0.08506   0.64214   -0.24278   21.72622   0.08506   0.64214   0.60836   -0.46678   100.40894
2824   0.08506   0.64266   -0.24249   21.70893   0.08506   0.64266   0.60811   -0.46623   100.51575
2825   0.08512   0.64269   -0.24293   21.69461   0.08512   0.64269   0.60753   -0.46702   100.46082
2826   0.08525   0.64269   -0.24283   21.70035   0.08525   0.64269   0.60778   -0.46690   100.33264
2827   0.08512   0.64284   -0.24312   21.68043   0.08512   0.64284   0.60707   -0.46736   100.47302
2828   0.08516   0.64321   -0.24290   21.67157   0.08516   0.64321   0.60704   -0.46699   100.47302
2829   0.08527   0.64321   -0.24280   21.67517   0.08527   0.64321   0.60720   -0.46681   100.39673
2830   0.08525   0.64260   -0.24256   21.71101   0.08525   0.64260   0.60814   -0.46638   100.42725
2831   0.08522   0.64245   -0.24317   21.69573   0.08522   0.64245   0.60735   -0.46742   100.50354
2832   0.08516   0.64260   -0.24248   21.71172   0.08516   0.64260   0.60817   -0.46620   100.41809
2833   0.08517   0.64220   -0.24300   21.71482   0.08517   0.64220   0.60793   -0.46715   100.41809
2834   0.08512   0.64315   -0.24312   21.66502   0.08512   0.64315   0.60671   -0.46733   100.47302
2835   0.08503   0.64299   -0.24284   21.68351   0.08503   0.64299   0.60735   -0.46687   100.48218
2836   0.08497   0.64370   -0.24303   21.64633   0.08497   0.64370   0.60643   -0.46724   100.31128
2837   0.08483   0.64235   -0.24294   21.70926   0.08483   0.64235   0.60784   -0.46702   100.48523
2838   0.08478   0.64278   -0.24332   21.67820   0.08478   0.64278   0.60692   -0.46773   100.49438
2839   0.08497   0.64354   -0.24252   21.66698   0.08497   0.64354   0.60717   -0.46629   100.38757
2840   0.08492   0.64293   -0.24273   21.68774   0.08492   0.64293   0.60747   -0.46666   100.36621
2841   0.08477   0.64266   -0.24257   21.70462   0.08477   0.64266   0.60793   -0.46635   100.53711
2842   0.08473   0.64290   -0.24264   21.69273   0.08473   0.64290   0.60765   -0.46651   100.47302
2843   0.08488   0.64299   -0.24263   21.68997   0.08488   0.64299   0.60762   -0.46651   100.34485
2844   0.08486   0.64327   -0.24317   21.65943   0.08486   0.64327   0.60659   -0.46745   100.38757
2845   0.08480   0.64330   -0.24303   21.66234   0.08480   0.64330   0.60674   -0.46721   100.50659
2846   0.08508   0.64306   -0.24271   21.68359   0.08508   0.64306   0.60741   -0.46663   100.41809
2847   0.08511   0.64403   -0.24273   21.63888   0.08511   0.64403   0.60643   -0.46669   100.41809
2848   0.08506   0.64339   -0.24287   21.66175   0.08506   0.64339   0.60680   -0.46690   100.46082
2849   0.08507   0.64324   -0.24261   21.67952   0.08507   0.64324   0.60741   -0.46648   100.46082
2850   0.08521   0.64342   -0.24221   21.68191   0.08521   0.64342   0.60768   -0.46574   100.44861
2851   0.08518   0.64315   -0.24323   21.66286   0.08518   0.64315   0.60662   -0.46754   100.46082
2852   0.08514   0.64287   -0.24247   21.69915   0.08514   0.64287   0.60790   -0.46620   100.52490
2853   0.08523   0.64318   -0.24245   21.68662   0.08523   0.64318   0.60765   -0.46617   100.41809
2854   0.08519   0.64333   -0.24251   21.67748   0.08519   0.64333   0.60741   -0.46629   100.46082
2855   0.08504   0.64302   -0.24216   21.70222   0.08504   0.64302   0.60817   -0.46565   100.52490
2856   0.08507   0.64302   -0.24237   21.69576   0.08507   0.64302   0.60790   -0.46602   100.43030
2857   0.08502   0.64299   -0.24247   21.69644   0.08502   0.64299   0.60790   -0.46623   100.40894
2858   0.08492   0.64321   -0.24275   21.67588   0.08492   0.64321   0.60723   -0.46672   100.49438
2859   0.08490   0.64324   -0.24289   21.67233   0.08490   0.64324   0.60710   -0.46699   100.50659
2860   0.08500   0.64235   -0.24286   21.71070   0.08500   0.64235   0.60790   -0.46687   100.36621
2861   0.08487   0.64309   -0.24222   21.69871   0.08487   0.64309   0.60808   -0.46577   100.45166
2862   0.08486   0.64238   -0.24312   21.70212   0.08486   0.64238   0.60756   -0.46736   100.57983
2863   0.08488   0.64367   -0.24272   21.65564   0.08488   0.64367   0.60680   -0.46666   100.43030
2864   0.08486   0.64339   -0.24247   21.67684   0.08486   0.64339   0.60744   -0.46623   100.39673
2865   0.08482   0.64324   -0.24305   21.66442   0.08482   0.64324   0.60677   -0.46724   100.47302
2866   0.08475   0.64367   -0.24285   21.65133   0.08475   0.64367   0.60662   -0.46690   100.45166
2867   0.08494   0.64309   -0.24285   21.68003   0.08494   0.64309   0.60729   -0.46690   100.40894
2868   0.08497   0.64309   -0.24279   21.67860   0.08497   0.64309   0.60723   -0.46675   100.45166
2869   0.08497   0.64333   -0.24327   21.65231   0.08497   0.64333   0.60634   -0.46760   100.48218
2870   0.08498   0.64428   -0.24247   21.63706   0.08498   0.64428   0.60659   -0.46626   100.39673
2871   0.08496   0.64324   -0.24287   21.67161   0.08496   0.64324   0.60707   -0.46693   100.41809
2872   0.08493   0.64315   -0.24312   21.66502   0.08493   0.64315   0.60671   -0.46733   100.52795
2873   0.08500   0.64302   -0.24260   21.68714   0.08500   0.64302   0.60753   -0.46641   100.46082
2874   0.08509   0.64321   -0.24268   21.67732   0.08509   0.64321   0.60729   -0.46657   100.37537
2875   0.08509   0.64339   -0.24294   21.66031   0.08509   0.64339   0.60674   -0.46702   100.50354
2876   0.08489   0.64364   -0.24267   21.65848   0.08489   0.64364   0.60689   -0.46657   100.53711
2877   0.08496   0.64354   -0.24278   21.65836   0.08496   0.64354   0.60680   -0.46675   100.39673
2878   0.08491   0.64364   -0.24284   21.65057   0.08491   0.64364   0.60656   -0.46684   100.38757
2879   0.08488   0.64269   -0.24315   21.68958   0.08488   0.64269   0.60732   -0.46745   100.53711
2880   0.08486   0.64431   -0.24274   21.62342   0.08486   0.64431   0.60604   -0.46669   100.43945
2881   0.08486   0.64394   -0.24276   21.64019   0.08486   0.64394   0.60640   -0.46672   100.38757
2882   0.08482   0.64309   -0.24283   21.67644   0.08482   0.64309   0.60714   -0.46681   100.49438
2883   0.08480   0.64339   -0.24284   21.66678   0.08480   0.64339   0.60701   -0.46690   100.49438
2884   0.08486   0.64296   -0.24257   21.68993   0.08486   0.64296   0.60759   -0.46635   100.45166
2885   0.08492   0.64409   -0.24260   21.63896   0.08492   0.64409   0.60649   -0.46644   100.45166
2886   0.08480   0.64360   -0.24298   21.64837   0.08480   0.64360   0.60643   -0.46709   100.45166
2887   0.08492   0.64440   -0.24261   21.62499   0.08492   0.64440   0.60619   -0.46648   100.39673
2888   0.08501   0.64342   -0.24266   21.66754   0.08501   0.64342   0.60707   -0.46654   100.41809
2889   0.08498   0.64248   -0.24237   21.72090   0.08498   0.64248   0.60845   -0.46602   100.53711
2890   0.08505   0.64309   -0.24234   21.69296   0.08505   0.64309   0.60784   -0.46596   100.46082
2891   0.08510   0.64284   -0.24278   21.68978   0.08510   0.64284   0.60747   -0.46672   100.38452
2892   0.08515   0.64354   -0.24266   21.66195   0.08515   0.64354   0.60695   -0.46654   100.42725
2893   0.08502   0.64220   -0.24305   21.71122   0.08502   0.64220   0.60778   -0.46721   100.53711
2894   0.08505   0.64281   -0.24263   21.69836   0.08505   0.64281   0.60781   -0.46651   100.39673
2895   0.08508   0.64269   -0.24242   21.71112   0.08508   0.64269   0.60823   -0.46614   100.34180
2896   0.08506   0.64299   -0.24234   21.69715   0.08506   0.64299   0.60793   -0.46596   100.48218
2897   0.08500   0.64296   -0.24218   21.70573   0.08500   0.64296   0.60826   -0.46571   100.47302
2898   0.08509   0.64238   -0.24249   21.72150   0.08509   0.64238   0.60839   -0.46623   100.37537
2899   0.08503   0.64199   -0.24270   21.73536   0.08503   0.64199   0.60860   -0.46663   100.41809
2900   0.08494   0.64269   -0.24219   21.71902   0.08494   0.64269   0.60857   -0.46574   100.47302
2901   0.08497   0.64302   -0.24174   21.71226   0.08497   0.64302   0.60860   -0.46486   100.41809
2902   0.08491   0.64257   -0.24263   21.71240   0.08491   0.64257   0.60817   -0.46654   100.43030
2903   0.08484   0.64278   -0.24311   21.68395   0.08484   0.64278   0.60717   -0.46733   100.48523
2904   0.08488   0.64272   -0.24287   21.69393   0.08488   0.64272   0.60753   -0.46690   100.41809
2905   0.08483   0.64315   -0.24244   21.68945   0.08483   0.64315   0.60775   -0.46617   100.41809
2906   0.08478   0.64238   -0.24280   21.71361   0.08478   0.64238   0.60805   -0.46681   100.52795
2907   0.08474   0.64324   -0.24256   21.67952   0.08474   0.64324   0.60741   -0.46635   100.51575
2908   0.08490   0.64263   -0.24279   21.70315   0.08490   0.64263   0.60784   -0.46681   100.37537
2909   0.08498   0.64272   -0.24322   21.68459   0.08498   0.64272   0.60714   -0.46754   100.39673
2910   0.08487   0.64391   -0.24286   21.63871   0.08487   0.64391   0.60631   -0.46690   100.55847
2911   0.08508   0.64397   -0.24258   21.64599   0.08508   0.64397   0.60668   -0.46641   100.45166
