Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2977   0.08503   0.64299   -0.24336   21.66553   0.08503   0.64299   0.60659   -0.46779   100.38757
2978   0.08516   0.64299   -0.24310   21.67344   0.08516   0.64299   0.60692   -0.46730   100.39673
2979   0.08509   0.64312   -0.24335   21.65850   0.08509   0.64312   0.60640   -0.46773   100.53711
2980   0.08511   0.64287   -0.24335   21.67400   0.08511   0.64287   0.60683   -0.46779   100.49438
2981   0.08528   0.64318   -0.24349   21.65570   0.08528   0.64318   0.60634   -0.46806   100.28687
2982   0.08520   0.64345   -0.24320   21.64888   0.08520   0.64345   0.60631   -0.46748   100.49133
2983   0.08517   0.64248   -0.24376   21.67708   0.08517   0.64248   0.60659   -0.46849   100.46082
2984   0.08528   0.64342   -0.24386   21.63011   0.08528   0.64342   0.60549   -0.46867   100.34180
2985   0.08529   0.64226   -0.24387   21.68399   0.08529   0.64226   0.60668   -0.46867   100.39673
2986   0.08522   0.64318   -0.24340   21.65498   0.08522   0.64318   0.60631   -0.46785   100.50354
2987   0.08523   0.64278   -0.24323   21.67820   0.08523   0.64278   0.60692   -0.46751   100.39673
2988   0.08521   0.64339   -0.24269   21.66894   0.08521   0.64339   0.60710   -0.46660   100.39673
2989   0.08508   0.64351   -0.24335   21.64104   0.08508   0.64351   0.60604   -0.46776   100.46082
2990   0.08500   0.64345   -0.24360   21.63664   0.08500   0.64345   0.60579   -0.46821   100.41809
2991   0.08498   0.64296   -0.24262   21.69065   0.08498   0.64296   0.60762   -0.46648   100.37537
2992   0.08488   0.64376   -0.24303   21.64138   0.08488   0.64376   0.60628   -0.46721   100.45166
2993   0.08482   0.64260   -0.24301   21.69808   0.08482   0.64260   0.60759   -0.46721   100.57068
2994   0.08491   0.64284   -0.24278   21.68978   0.08491   0.64284   0.60747   -0.46672   100.43945
2995   0.08499   0.64345   -0.24273   21.66327   0.08499   0.64345   0.60692   -0.46666   100.43030
2996   0.08480   0.64367   -0.24294   21.64629   0.08480   0.64367   0.60640   -0.46702   100.46387
2997   0.08472   0.64360   -0.24296   21.64837   0.08472   0.64360   0.60643   -0.46706   100.52795
2998   0.08488   0.64345   -0.24296   21.65751   0.08488   0.64345   0.60668   -0.46709   100.35400
2999   0.08483   0.64342   -0.24237   21.67832   0.08483   0.64342   0.60753   -0.46605   100.44250
3000   0.08481   0.64348   -0.24321   21.64604   0.08481   0.64348   0.60622   -0.46748   100.51575
3001   0.08493   0.64357   -0.24298   21.65121   0.08493   0.64357   0.60652   -0.46712   100.41809
3002   0.08492   0.64373   -0.24323   21.63702   0.08492   0.64373   0.60607   -0.46757   100.41809
3003   0.08494   0.64309   -0.24344   21.65846   0.08494   0.64309   0.60637   -0.46791   100.43945
3004   0.08492   0.64318   -0.24255   21.68087   0.08492   0.64318   0.60741   -0.46632   100.41809
3005   0.08494   0.64373   -0.24262   21.65573   0.08494   0.64373   0.60686   -0.46648   100.38757
3006   0.08489   0.64229   -0.24361   21.69194   0.08489   0.64229   0.60704   -0.46825   100.52795
3007   0.08486   0.64278   -0.24286   21.69257   0.08486   0.64278   0.60753   -0.46690   100.49438
3008   0.08509   0.64321   -0.24302   21.66582   0.08509   0.64321   0.60680   -0.46718   100.37537
3009   0.08495   0.64296   -0.24297   21.67987   0.08495   0.64296   0.60717   -0.46709   100.43030
3010   0.08486   0.64284   -0.24334   21.67468   0.08486   0.64284   0.60683   -0.46776   100.53711
3011   0.08488   0.64269   -0.24296   21.69245   0.08488   0.64269   0.60744   -0.46706   100.38757
3012   0.08497   0.64336   -0.24325   21.65307   0.08497   0.64336   0.60640   -0.46760   100.40894
3013   0.08491   0.64281   -0.24324   21.67824   0.08491   0.64281   0.60695   -0.46757   100.46082
3014   0.08486   0.64263   -0.24309   21.69094   0.08486   0.64263   0.60732   -0.46730   100.50659
3015   0.08502   0.64333   -0.24282   21.66598   0.08502   0.64333   0.60692   -0.46681   100.40894
3016   0.08503   0.64235   -0.24355   21.69058   0.08503   0.64235   0.60704   -0.46812   100.43945
3017   0.08492   0.64241   -0.24355   21.68707   0.08492   0.64241   0.60695   -0.46812   100.52795
3018   0.08494   0.64312   -0.24295   21.67361   0.08494   0.64312   0.60704   -0.46706   100.43030
3019   0.08514   0.64342   -0.24361   21.63660   0.08514   0.64342   0.60576   -0.46821   100.41809
3020   0.08503   0.64312   -0.24338   21.65922   0.08503   0.64312   0.60643   -0.46782   100.49438
3021   0.08516   0.64302   -0.24319   21.67205   0.08516   0.64302   0.60689   -0.46751   100.36316
3022   0.08523   0.64318   -0.24300   21.66937   0.08523   0.64318   0.60692   -0.46715   100.36316
3023   0.08518   0.64309   -0.24297   21.67141   0.08518   0.64309   0.60692   -0.46706   100.48218
3024   0.08522   0.64370   -0.24267   21.65497   0.08522   0.64370   0.60680   -0.46657   100.44861
3025   0.08525   0.64299   -0.24311   21.67273   0.08525   0.64299   0.60689   -0.46733   100.39673
3026   0.08519   0.64367   -0.24280   21.65277   0.08519   0.64367   0.60668   -0.46681   100.42725
3027   0.08518   0.64342   -0.24278   21.66395   0.08518   0.64342   0.60692   -0.46675   100.50354
3028   0.08524   0.64296   -0.24222   21.70286   0.08524   0.64296   0.60814   -0.46574   100.38452
3029   0.08519   0.64388   -0.24243   21.65665   0.08519   0.64388   0.60704   -0.46617   100.37537
3030   0.08513   0.64342   -0.24247   21.67616   0.08513   0.64342   0.60744   -0.46623   100.47302
3031   0.08506   0.64354   -0.24238   21.67345   0.08506   0.64354   0.60744   -0.46608   100.53711
3032   0.08496   0.64296   -0.24287   21.68203   0.08496   0.64296   0.60726   -0.46690   100.38757
3033   0.08493   0.64354   -0.24307   21.64972   0.08493   0.64354   0.60643   -0.46727   100.37537
3034   0.08486   0.64333   -0.24237   21.68036   0.08486   0.64333   0.60753   -0.46602   100.51575
3035   0.08483   0.64339   -0.24240   21.67684   0.08483   0.64339   0.60744   -0.46608   100.43030
3036   0.08480   0.64281   -0.24290   21.68902   0.08480   0.64281   0.60741   -0.46696   100.41809
3037   0.08483   0.64412   -0.24299   21.62533   0.08483   0.64412   0.60594   -0.46715   100.45166
3038   0.08486   0.64266   -0.24289   21.69600   0.08486   0.64266   0.60756   -0.46693   100.41809
3039   0.08480   0.64293   -0.24269   21.69205   0.08480   0.64293   0.60765   -0.46663   100.38757
3040   0.08471   0.64260   -0.24318   21.68946   0.08471   0.64260   0.60723   -0.46745   100.48523
3041   0.08475   0.64324   -0.24329   21.65723   0.08475   0.64324   0.60646   -0.46767   100.44250
3042   0.08484   0.64263   -0.24299   21.69668   0.08484   0.64263   0.60756   -0.46715   100.35400
3043   0.08497   0.64342   -0.24296   21.65891   0.08497   0.64342   0.60671   -0.46709   100.41809
3044   0.08500   0.64364   -0.24355   21.62969   0.08500   0.64364   0.60567   -0.46812   100.49438
3045   0.08515   0.64376   -0.24292   21.64498   0.08515   0.64376   0.60643   -0.46702   100.40588
3046   0.08516   0.64321   -0.24332   21.65862   0.08516   0.64321   0.60649   -0.46773   100.33264
3047   0.08515   0.64278   -0.24349   21.67172   0.08515   0.64278   0.60665   -0.46800   100.41809
3048   0.08513   0.64333   -0.24299   21.66311   0.08513   0.64333   0.60680   -0.46715   100.47302
3049   0.08525   0.64278   -0.24332   21.67892   0.08525   0.64278   0.60695   -0.46773   100.41809
3050   0.08523   0.64318   -0.24329   21.65858   0.08523   0.64318   0.60646   -0.46764   100.36316
3051   0.08510   0.64266   -0.24312   21.69098   0.08510   0.64266   0.60735   -0.46739   100.50354
3052   0.08511   0.64388   -0.24302   21.63435   0.08511   0.64388   0.60610   -0.46718   100.42725
3053   0.08506   0.64293   -0.24318   21.67408   0.08506   0.64293   0.60689   -0.46745   100.39673
3054   0.08490   0.64312   -0.24294   21.67289   0.08490   0.64312   0.60701   -0.46702   100.43945
3055   0.08505   0.64370   -0.24259   21.65640   0.08505   0.64370   0.60686   -0.46641   100.39673
3056   0.08519   0.64391   -0.24339   21.62287   0.08519   0.64391   0.60564   -0.46785   100.37537
3057   0.08499   0.64318   -0.24295   21.67009   0.08499   0.64318   0.60695   -0.46706   100.48218
3058   0.08492   0.64296   -0.24358   21.65901   0.08492   0.64296   0.60628   -0.46815   100.51575
3059   0.08487   0.64306   -0.24294   21.67424   0.08487   0.64306   0.60701   -0.46699   100.41809
3060   0.08491   0.64330   -0.24333   21.65155   0.08491   0.64330   0.60628   -0.46773   100.40894
3061   0.08474   0.64351   -0.24379   21.62736   0.08474   0.64351   0.60546   -0.46855   100.49438
3062   0.08483   0.64342   -0.24354   21.64092   0.08483   0.64342   0.60594   -0.46812   100.47302
3063   0.08488   0.64266   -0.24317   21.69026   0.08488   0.64266   0.60732   -0.46748   100.34485
3064   0.08486   0.64299   -0.24357   21.65762   0.08486   0.64299   0.60625   -0.46812   100.41809
3065   0.08478   0.64290   -0.24353   21.66469   0.08478   0.64290   0.60646   -0.46809   100.50659
3066   0.08494   0.64342   -0.24317   21.65244   0.08494   0.64342   0.60643   -0.46745   100.39673
3067   0.08501   0.64302   -0.24337   21.66198   0.08501   0.64302   0.60646   -0.46776   100.39673
3068   0.08496   0.64345   -0.24343   21.64096   0.08496   0.64345   0.60598   -0.46788   100.46082
3069   0.08496   0.64342   -0.24320   21.65388   0.08496   0.64342   0.60649   -0.46754   100.43030
3070   0.08497   0.64357   -0.24299   21.64977   0.08497   0.64357   0.60646   -0.46712   100.43945
3071   0.08499   0.64321   -0.24338   21.65574   0.08499   0.64321   0.60637   -0.46782   100.50354
3072   0.08514   0.64360   -0.24296   21.65125   0.08514   0.64360   0.60656   -0.46709   100.45166
3073   0.08514   0.64357   -0.24300   21.65048   0.08514   0.64357   0.60649   -0.46715   100.43945
3074   0.08500   0.64238   -0.24332   21.69709   0.08500   0.64238   0.60735   -0.46773   100.43030
3075   0.08474   0.64324   -0.24337   21.65291   0.08474   0.64324   0.60628   -0.46779   100.51575
3076   0.08494   0.64394   -0.24254   21.64954   0.08494   0.64394   0.60680   -0.46635   100.36621
3077   0.08497   0.64397   -0.24240   21.64815   0.08497   0.64397   0.60677   -0.46605   100.36621
3078   0.08484   0.64324   -0.24320   21.66010   0.08484   0.64324   0.60659   -0.46751   100.52795
3079   0.08482   0.64312   -0.24239   21.68870   0.08482   0.64312   0.60768   -0.46602   100.50659
3080   0.08488   0.64394   -0.24286   21.63803   0.08488   0.64394   0.60631   -0.46690   100.38757
3081   0.08485   0.64318   -0.24314   21.66650   0.08485   0.64318   0.60680   -0.46742   100.41809
3082   0.08474   0.64394   -0.24264   21.64595   0.08474   0.64394   0.60665   -0.46654   100.54016
3083   0.08484   0.64327   -0.24314   21.65943   0.08484   0.64327   0.60659   -0.46739   100.37537
3084   0.08495   0.64391   -0.24270   21.64303   0.08495   0.64391   0.60649   -0.46660   100.37537
3085   0.08493   0.64324   -0.24259   21.67736   0.08493   0.64324   0.60732   -0.46638   100.49438
3086   0.08504   0.64302   -0.24288   21.67852   0.08504   0.64302   0.60717   -0.46690   100.41809
3087   0.08506   0.64330   -0.24273   21.67241   0.08506   0.64330   0.60717   -0.46669   100.36316
3088   0.08506   0.64281   -0.24315   21.68399   0.08506   0.64281   0.60720   -0.46745   100.51575
3089   0.08504   0.64296   -0.24332   21.66549   0.08504   0.64296   0.60656   -0.46767   100.47302
3090   0.08515   0.64324   -0.24291   21.66874   0.08515   0.64324   0.60695   -0.46699   100.39673
3091   0.08502   0.64321   -0.24302   21.66582   0.08502   0.64321   0.60680   -0.46718   100.45166
3092   0.08501   0.64336   -0.24367   21.63867   0.08501   0.64336   0.60579   -0.46834   100.50354
3093   0.08514   0.64315   -0.24332   21.65854   0.08514   0.64315   0.60643   -0.46770   100.38452
3094   0.08519   0.64333   -0.24345   21.64871   0.08519   0.64333   0.60619   -0.46797   100.33264
3095   0.08502   0.64367   -0.24338   21.63405   0.08502   0.64367   0.60588   -0.46782   100.48218
3096   0.08497   0.64306   -0.24335   21.66418   0.08497   0.64306   0.60659   -0.46779   100.48218
3097   0.08498   0.64248   -0.24308   21.69793   0.08498   0.64248   0.60747   -0.46727   100.41809
3098   0.08490   0.64327   -0.24321   21.65583   0.08490   0.64327   0.60643   -0.46748   100.45166
3099   0.08486   0.64257   -0.24264   21.71097   0.08486   0.64257   0.60811   -0.46654   100.57068
3100   0.08499   0.64382   -0.24298   21.63930   0.08499   0.64382   0.60625   -0.46712   100.38757
3101   0.08486   0.64272   -0.24345   21.67740   0.08486   0.64272   0.60683   -0.46797   100.40894
3102   0.08476   0.64364   -0.24343   21.63329   0.08476   0.64364   0.60582   -0.46791   100.46387
3103   0.08477   0.64339   -0.24281   21.66534   0.08477   0.64339   0.60695   -0.46681   100.47302
3104   0.08488   0.64321   -0.24317   21.66006   0.08488   0.64321   0.60656   -0.46742   100.38757
3105   0.08488   0.64364   -0.24368   21.62465   0.08488   0.64364   0.60546   -0.46834   100.46082
3106   0.08507   0.64364   -0.24332   21.63833   0.08507   0.64364   0.60604   -0.46773   100.46082
3107   0.08519   0.64388   -0.24278   21.64227   0.08519   0.64388   0.60643   -0.46675   100.35400
3108   0.08521   0.64309   -0.24290   21.67572   0.08521   0.64309   0.60710   -0.46696   100.38452
3109   0.08511   0.64299   -0.24286   21.68279   0.08511   0.64299   0.60732   -0.46690   100.49438
3110   0.08527   0.64345   -0.24234   21.67764   0.08527   0.64345   0.60753   -0.46599   100.37537
3111   0.08530   0.64351   -0.24259   21.66766   0.08530   0.64351   0.60717   -0.46644   100.36316
3112   0.08520   0.64318   -0.24301   21.66865   0.08520   0.64318   0.60689   -0.46718   100.49133
3113   0.08518   0.64388   -0.24233   21.65521   0.08518   0.64388   0.60698   -0.46593   100.52490
3114   0.08531   0.64348   -0.24295   21.65828   0.08531   0.64348   0.60674   -0.46709   100.33264
3115   0.08525   0.64409   -0.24247   21.64400   0.08525   0.64409   0.60671   -0.46623   100.40588
3116   0.08509   0.64345   -0.24250   21.67118   0.08509   0.64345   0.60726   -0.46626   100.45166
3117   0.08509   0.64333   -0.24296   21.66382   0.08509   0.64333   0.60683   -0.46709   100.39673
3118   0.08504   0.64360   -0.24255   21.66275   0.08504   0.64360   0.60704   -0.46635   100.40894
3119   0.08489   0.64342   -0.24246   21.67760   0.08489   0.64342   0.60750   -0.46623   100.48523
3120   0.08492   0.64299   -0.24336   21.66769   0.08492   0.64299   0.60668   -0.46782   100.43945
3121   0.08490   0.64437   -0.24301   21.61343   0.08490   0.64437   0.60567   -0.46718   100.43030
3122   0.08481   0.64333   -0.24318   21.65519   0.08481   0.64333   0.60646   -0.46745   100.49438
3123   0.08478   0.64388   -0.24295   21.63723   0.08478   0.64388   0.60622   -0.46706   100.47302
3124   0.08483   0.64367   -0.24315   21.63981   0.08483   0.64367   0.60613   -0.46739   100.36621
3125   0.08475   0.64373   -0.24316   21.63702   0.08475   0.64373   0.60607   -0.46742   100.43030
3126   0.08477   0.64315   -0.24333   21.65782   0.08477   0.64315   0.60640   -0.46770   100.54932
3127   0.08491   0.64391   -0.24297   21.63727   0.08491   0.64391   0.60625   -0.46712   100.36621
3128   0.08515   0.64391   -0.24312   21.63079   0.08515   0.64391   0.60598   -0.46736   100.40588
3129   0.08509   0.64376   -0.24316   21.63562   0.08509   0.64376   0.60604   -0.46742   100.43030
3130   0.08497   0.64342   -0.24323   21.64884   0.08497   0.64342   0.60628   -0.46754   100.48218
3131   0.08498   0.64379   -0.24288   21.64646   0.08498   0.64379   0.60652   -0.46696   100.38757
3132   0.08500   0.64373   -0.24351   21.62766   0.08500   0.64373   0.60567   -0.46806   100.40894
3133   0.08500   0.64299   -0.24308   21.67560   0.08500   0.64299   0.60701   -0.46730   100.48218
3134   0.08507   0.64412   -0.24311   21.62245   0.08507   0.64412   0.60582   -0.46736   100.38452
3135   0.08502   0.64364   -0.24326   21.64049   0.08502   0.64364   0.60613   -0.46764   100.45166
3136   0.08496   0.64327   -0.24329   21.65511   0.08496   0.64327   0.60640   -0.46767   100.49438
3137   0.08493   0.64364   -0.24322   21.64121   0.08493   0.64364   0.60616   -0.46754   100.43030
3138   0.08484   0.64388   -0.24259   21.64802   0.08484   0.64388   0.60668   -0.46641   100.39673
3139   0.08471   0.64357   -0.24314   21.64545   0.08471   0.64357   0.60628   -0.46739   100.45166
3140   0.08464   0.64379   -0.24279   21.64718   0.08464   0.64379   0.60656   -0.46678   100.49744
3141   0.08489   0.64367   -0.24347   21.62973   0.08489   0.64367   0.60570   -0.46797   100.35400
3142   0.08479   0.64315   -0.24320   21.66430   0.08479   0.64315   0.60668   -0.46751   100.40894
3143   0.08474   0.64306   -0.24293   21.67640   0.08474   0.64306   0.60710   -0.46702   100.50659
3144   0.08483   0.64394   -0.24286   21.63803   0.08483   0.64394   0.60631   -0.46690   100.46387
3145   0.08499   0.64376   -0.24270   21.65217   0.08499   0.64376   0.60674   -0.46663   100.34180
3146   0.08506   0.64357   -0.24325   21.64329   0.08506   0.64357   0.60619   -0.46760   100.43030
3147   0.08501   0.64336   -0.24279   21.66530   0.08501   0.64336   0.60692   -0.46675   100.49438
3148   0.08506   0.64324   -0.24289   21.66802   0.08506   0.64324   0.60692   -0.46693   100.46082
3149   0.08517   0.64400   -0.24237   21.65178   0.08517   0.64400   0.60695   -0.46605   100.41809
3150   0.08529   0.64370   -0.24284   21.65065   0.08529   0.64370   0.60662   -0.46687   100.49133
3151   0.08523   0.64357   -0.24201   21.67924   0.08523   0.64357   0.60772   -0.46535   100.49133
3152   0.08521   0.64351   -0.24286   21.65616   0.08521   0.64351   0.60668   -0.46687   100.43945
3153   0.08519   0.64525   -0.24229   21.59525   0.08519   0.64525   0.60573   -0.46593   100.42725
3154   0.08530   0.64342   -0.24314   21.65100   0.08530   0.64342   0.60637   -0.46736   100.46997
3155   0.08535   0.64394   -0.24272   21.64235   0.08535   0.64394   0.60649   -0.46666   100.32959
3156   0.08533   0.64382   -0.24236   21.65944   0.08533   0.64382   0.60710   -0.46602   100.44861
3157   0.08519   0.64354   -0.24268   21.66123   0.08519   0.64354   0.60692   -0.46657   100.48218
3158   0.08522   0.64342   -0.24283   21.66467   0.08522   0.64342   0.60695   -0.46687   100.37537
3159   0.08509   0.64379   -0.24268   21.65077   0.08509   0.64379   0.60671   -0.46660   100.43030
3160   0.08496   0.64397   -0.24310   21.62872   0.08496   0.64397   0.60594   -0.46733   100.48218
3161   0.08486   0.64373   -0.24293   21.64853   0.08486   0.64373   0.60656   -0.46709   100.47302
3162   0.08496   0.64354   -0.24281   21.65764   0.08496   0.64354   0.60677   -0.46681   100.35400
3163   0.08488   0.64309   -0.24363   21.65198   0.08488   0.64309   0.60610   -0.46825   100.41809
3164   0.08477   0.64336   -0.24351   21.64300   0.08477   0.64336   0.60598   -0.46803   100.51575
3165   0.08474   0.64330   -0.24291   21.66594   0.08474   0.64330   0.60689   -0.46699   100.45166
3166   0.08479   0.64354   -0.24350   21.63388   0.08479   0.64354   0.60576   -0.46800   100.39673
3167   0.08470   0.64312   -0.24346   21.65634   0.08470   0.64312   0.60631   -0.46794   100.47302
3168   0.08481   0.64354   -0.24335   21.64037   0.08481   0.64354   0.60604   -0.46776   100.43030
3169   0.08484   0.64278   -0.24333   21.67748   0.08484   0.64278   0.60689   -0.46773   100.43030
3170   0.08489   0.64309   -0.24342   21.65846   0.08489   0.64309   0.60637   -0.46788   100.48523
3171   0.08500   0.64309   -0.24317   21.66853   0.08500   0.64309   0.60680   -0.46745   100.47302
3172   0.08501   0.64333   -0.24288   21.66526   0.08501   0.64333   0.60689   -0.46693   100.39673
3173   0.08501   0.64309   -0.24343   21.65990   0.08501   0.64309   0.60643   -0.46791   100.45166
3174   0.08500   0.64321   -0.24369   21.64711   0.08500   0.64321   0.60601   -0.46840   100.47302
3175   0.08518   0.64309   -0.24286   21.67860   0.08518   0.64309   0.60723   -0.46690   100.38452
3176   0.08530   0.64293   -0.24320   21.67336   0.08530   0.64293   0.60686   -0.46748   100.39673
3177   0.08524   0.64348   -0.24333   21.64316   0.08524   0.64348   0.60610   -0.46773   100.50354
3178   0.08524   0.64339   -0.24300   21.66031   0.08524   0.64339   0.60674   -0.46718   100.49133
3179   0.08541   0.64309   -0.24273   21.68147   0.08541   0.64309   0.60735   -0.46666   100.34180
3180   0.08528   0.64364   -0.24361   21.62753   0.08528   0.64364   0.60558   -0.46821   100.39673
3181   0.08499   0.64385   -0.24328   21.62638   0.08499   0.64385   0.60573   -0.46760   100.53711
3182   0.08499   0.64327   -0.24244   21.68387   0.08499   0.64327   0.60762   -0.46617   100.40894
3183   0.08504   0.64296   -0.24296   21.68131   0.08504   0.64296   0.60723   -0.46709   100.39673
3184   0.08508   0.64360   -0.24287   21.65053   0.08508   0.64360   0.60652   -0.46687   100.48218
3185   0.08501   0.64306   -0.24274   21.68287   0.08501   0.64306   0.60738   -0.46669   100.43945
3186   0.08501   0.64360   -0.24281   21.65412   0.08501   0.64360   0.60668   -0.46681   100.41809
3187   0.08501   0.64360   -0.24281   21.65412   0.08501   0.64360   0.60668   -0.46681   100.41809
3188   0.08492   0.64376   -0.24250   21.65505   0.08492   0.64376   0.60686   -0.46623   100.47302
3189   0.08492   0.64315   -0.24247   21.68443   0.08492   0.64315   0.60753   -0.46617   100.40894
3190   0.08482   0.64327   -0.24288   21.66878   0.08482   0.64327   0.60698   -0.46693   100.48523
3191   0.08482   0.64315   -0.24311   21.66861   0.08482   0.64315   0.60686   -0.46736   100.49438
3192   0.08496   0.64333   -0.24289   21.66598   0.08496   0.64333   0.60692   -0.46696   100.47302
3193   0.08513   0.64336   -0.24267   21.67105   0.08513   0.64336   0.60717   -0.46657   100.34180
3194   0.08499   0.64351   -0.24313   21.65112   0.08499   0.64351   0.60646   -0.46742   100.48218
3195   0.08498   0.64464   -0.24305   21.59869   0.08498   0.64464   0.60530   -0.46724   100.48218
3196   0.08505   0.64336   -0.24276   21.66818   0.08505   0.64336   0.60704   -0.46672   100.43030
3197   0.08499   0.64339   -0.24305   21.65671   0.08499   0.64339   0.60659   -0.46724   100.36621
3198   0.08491   0.64339   -0.24294   21.66031   0.08491   0.64339   0.60674   -0.46702   100.52795
3199   0.08491   0.64394   -0.24314   21.62867   0.08491   0.64394   0.60591   -0.46739   100.45166
3200   0.08502   0.64302   -0.24337   21.66198   0.08502   0.64302   0.60646   -0.46776   100.38757
3201   0.08484   0.64440   -0.24310   21.60843   0.08484   0.64440   0.60549   -0.46733   100.43030
3202   0.08477   0.64382   -0.24324   21.63138   0.08477   0.64382   0.60591   -0.46757   100.47302
3203   0.08489   0.64379   -0.24276   21.65005   0.08489   0.64379   0.60668   -0.46675   100.36621
3204   0.08494   0.64351   -0.24329   21.64680   0.08494   0.64351   0.60628   -0.46770   100.41809
3205   0.08481   0.64263   -0.24337   21.68159   0.08481   0.64263   0.60692   -0.46779   100.49438
3206   0.08488   0.64324   -0.24331   21.65579   0.08488   0.64324   0.60640   -0.46770   100.37537
3207   0.08479   0.64379   -0.24277   21.64646   0.08479   0.64379   0.60652   -0.46672   100.45166
3208   0.08474   0.64333   -0.24371   21.64079   0.08474   0.64333   0.60585   -0.46843   100.49438
3209   0.08477   0.64394   -0.24307   21.63227   0.08477   0.64394   0.60607   -0.46730   100.47302
3210   0.08497   0.64318   -0.24359   21.64779   0.08497   0.64318   0.60601   -0.46815   100.31128
3211   0.08495   0.64266   -0.24375   21.66868   0.08495   0.64266   0.60640   -0.46846   100.46082
3212   0.08491   0.64266   -0.24349   21.67732   0.08491   0.64266   0.60677   -0.46800   100.51575
3213   0.08505   0.64309   -0.24291   21.67644   0.08505   0.64309   0.60714   -0.46699   100.43030
3214   0.08512   0.64342   -0.24295   21.65747   0.08512   0.64342   0.60665   -0.46702   100.37537
3215   0.08509   0.64324   -0.24333   21.65867   0.08509   0.64324   0.60652   -0.46779   100.49438
3216   0.08501   0.64284   -0.24278   21.68978   0.08501   0.64284   0.60747   -0.46672   100.49438
3217   0.08514   0.64318   -0.24241   21.68662   0.08514   0.64318   0.60765   -0.46608   100.38452
3218   0.08510   0.64364   -0.24316   21.64121   0.08510   0.64364   0.60616   -0.46742   100.40588
3219   0.08508   0.64321   -0.24256   21.68019   0.08508   0.64321   0.60741   -0.46635   100.47302
3220   0.08518   0.64354   -0.24288   21.65476   0.08518   0.64354   0.60665   -0.46693   100.42725
3221   0.08513   0.64321   -0.24247   21.68163   0.08513   0.64321   0.60747   -0.46617   100.46082
3222   0.08507   0.64370   -0.24234   21.66647   0.08507   0.64370   0.60729   -0.46599   100.48218
3223   0.08507   0.64367   -0.24275   21.65277   0.08507   0.64367   0.60668   -0.46669   100.41809
3224   0.08490   0.64306   -0.24259   21.68574   0.08490   0.64306   0.60750   -0.46638   100.38757
3225   0.08486   0.64406   -0.24275   21.63748   0.08486   0.64406   0.60640   -0.46675   100.48523
3226   0.08490   0.64330   -0.24250   21.67960   0.08490   0.64330   0.60747   -0.46626   100.48523
3227   0.08499   0.64321   -0.24210   21.69671   0.08499   0.64321   0.60811   -0.46556   100.36621
3228   0.08490   0.64382   -0.24299   21.63786   0.08490   0.64382   0.60619   -0.46712   100.41809
3229   0.08481   0.64302   -0.24311   21.67348   0.08481   0.64302   0.60695   -0.46736   100.49438
3230   0.08486   0.64528   -0.24218   21.59673   0.08486   0.64528   0.60582   -0.46571   100.43030
3231   0.08483   0.64437   -0.24288   21.61631   0.08483   0.64437   0.60579   -0.46693   100.36621
3232   0.08480   0.64370   -0.24326   21.63338   0.08480   0.64370   0.60588   -0.46757   100.43030
3233   0.08485   0.64388   -0.24327   21.62715   0.08485   0.64388   0.60579   -0.46764   100.46387
3234   0.08496   0.64406   -0.24309   21.62596   0.08496   0.64406   0.60591   -0.46733   100.37537
3235   0.08501   0.64348   -0.24343   21.64100   0.08501   0.64348   0.60601   -0.46791   100.41809
3236   0.08508   0.64370   -0.24321   21.63914   0.08508   0.64370   0.60613   -0.46754   100.47302
3237   0.08513   0.64376   -0.24310   21.63922   0.08513   0.64376   0.60619   -0.46733   100.39673
3238   0.08512   0.64339   -0.24345   21.64376   0.08512   0.64339   0.60604   -0.46794   100.43945
3239   0.08506   0.64446   -0.24271   21.61788   0.08506   0.64446   0.60594   -0.46663   100.47302
3240   0.08522   0.64306   -0.24281   21.68143   0.08522   0.64306   0.60732   -0.46681   100.43945
3241   0.08520   0.64370   -0.24296   21.64561   0.08520   0.64370   0.60640   -0.46709   100.41809
3242   0.08518   0.64312   -0.24343   21.65994   0.08518   0.64312   0.60646   -0.46794   100.49438
3243   0.08518   0.64351   -0.24347   21.63744   0.08518   0.64351   0.60588   -0.46797   100.48218
3244   0.08521   0.64318   -0.24321   21.66362   0.08521   0.64318   0.60668   -0.46754   100.33264
3245   0.08511   0.64412   -0.24306   21.62173   0.08511   0.64412   0.60579   -0.46724   100.43945
3246   0.08486   0.64397   -0.24308   21.62944   0.08486   0.64397   0.60598   -0.46730   100.49438
3247   0.08500   0.64382   -0.24332   21.62850   0.08500   0.64382   0.60579   -0.46773   100.37537
3248   0.08504   0.64360   -0.24304   21.64693   0.08504   0.64360   0.60637   -0.46721   100.41809
3249   0.08498   0.64327   -0.24303   21.66230   0.08498   0.64327   0.60671   -0.46718   100.45166
3250   0.08499   0.64357   -0.24271   21.65912   0.08499   0.64357   0.60686   -0.46663   100.49438
3251   0.08508   0.64339   -0.24309   21.65599   0.08508   0.64339   0.60656   -0.46730   100.39673
3252   0.08493   0.64333   -0.24288   21.66742   0.08493   0.64333   0.60698   -0.46696   100.43030
3253   0.08488   0.64461   -0.24259   21.61810   0.08488   0.64461   0.60610   -0.46648   100.49438
3254   0.08495   0.64428   -0.24269   21.62698   0.08495   0.64428   0.60616   -0.46660   100.35400
3255   0.08490   0.64400   -0.24223   21.65394   0.08490   0.64400   0.60704   -0.46577   100.48523
