Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2417   0.08492   0.64321   -0.24275   21.67588   0.08492   0.64321   0.60723   -0.46672   100.48218
2418   0.08505   0.64254   -0.24258   21.71308   0.08505   0.64254   0.60817   -0.46641   100.45166
2419   0.08513   0.64302   -0.24296   21.67780   0.08513   0.64302   0.60714   -0.46709   100.41809
2420   0.08510   0.64306   -0.24252   21.69005   0.08510   0.64306   0.60768   -0.46629   100.47302
2421   0.08516   0.64373   -0.24342   21.63054   0.08516   0.64373   0.60579   -0.46791   100.43945
2422   0.08518   0.64351   -0.24251   21.66910   0.08518   0.64351   0.60723   -0.46629   100.39673
2423   0.08507   0.64327   -0.24270   21.67237   0.08507   0.64327   0.60714   -0.46660   100.46082
2424   0.08509   0.64345   -0.24295   21.65751   0.08509   0.64345   0.60668   -0.46706   100.48218
2425   0.08511   0.64348   -0.24262   21.66619   0.08511   0.64348   0.60707   -0.46648   100.39673
2426   0.08509   0.64345   -0.24289   21.66255   0.08509   0.64345   0.60689   -0.46699   100.43030
2427   0.08491   0.64327   -0.24275   21.67093   0.08491   0.64327   0.60707   -0.46669   100.53711
2428   0.08490   0.64321   -0.24290   21.67157   0.08490   0.64321   0.60704   -0.46699   100.38757
2429   0.08485   0.64373   -0.24234   21.66507   0.08485   0.64373   0.60726   -0.46599   100.39673
2430   0.08486   0.64293   -0.24280   21.68630   0.08486   0.64293   0.60741   -0.46678   100.50659
2431   0.08470   0.64302   -0.24285   21.68067   0.08470   0.64302   0.60726   -0.46687   100.54016
2432   0.08481   0.64364   -0.24252   21.66279   0.08481   0.64364   0.60707   -0.46629   100.38757
2433   0.08479   0.64370   -0.24270   21.65425   0.08479   0.64370   0.60677   -0.46663   100.36621
2434   0.08477   0.64425   -0.24282   21.62550   0.08477   0.64425   0.60607   -0.46684   100.50659
2435   0.08473   0.64342   -0.24255   21.67185   0.08473   0.64342   0.60726   -0.46635   100.46387
2436   0.08479   0.64412   -0.24260   21.63397   0.08479   0.64412   0.60631   -0.46638   100.39673
2437   0.08487   0.64348   -0.24235   21.67409   0.08487   0.64348   0.60741   -0.46599   100.48523
2438   0.08499   0.64306   -0.24219   21.70226   0.08499   0.64306   0.60820   -0.46574   100.47302
2439   0.08503   0.64394   -0.24203   21.66464   0.08503   0.64394   0.60744   -0.46544   100.37537
2440   0.08501   0.64333   -0.24264   21.67461   0.08501   0.64333   0.60729   -0.46654   100.43945
2441   0.08497   0.64357   -0.24241   21.66990   0.08497   0.64357   0.60732   -0.46611   100.49438
2442   0.08518   0.64388   -0.24158   21.68179   0.08518   0.64388   0.60811   -0.46464   100.42725
2443   0.08509   0.64348   -0.24293   21.65612   0.08509   0.64348   0.60665   -0.46702   100.46082
2444   0.08507   0.64351   -0.24282   21.66119   0.08507   0.64351   0.60689   -0.46687   100.51575
2445   0.08504   0.64333   -0.24262   21.67173   0.08504   0.64333   0.60717   -0.46644   100.43945
2446   0.08518   0.64440   -0.24212   21.63938   0.08518   0.64440   0.60680   -0.46559   100.32043
2447   0.08512   0.64357   -0.24224   21.67493   0.08512   0.64357   0.60753   -0.46580   100.50354
2448   0.08495   0.64327   -0.24275   21.67381   0.08495   0.64327   0.60720   -0.46672   100.50354
2449   0.08488   0.64388   -0.24236   21.65665   0.08488   0.64388   0.60704   -0.46602   100.39673
2450   0.08492   0.64345   -0.24272   21.66471   0.08492   0.64345   0.60698   -0.46666   100.41809
2451   0.08479   0.64382   -0.24275   21.64362   0.08479   0.64382   0.60643   -0.46666   100.54932
2452   0.08492   0.64382   -0.24302   21.63930   0.08492   0.64382   0.60625   -0.46721   100.45166
2453   0.08487   0.64422   -0.24300   21.62114   0.08487   0.64422   0.60585   -0.46718   100.37537
2454   0.08477   0.64302   -0.24332   21.66342   0.08477   0.64302   0.60652   -0.46767   100.43030
2455   0.08479   0.64254   -0.24324   21.69010   0.08479   0.64254   0.60720   -0.46754   100.47302
2456   0.08491   0.64287   -0.24278   21.69125   0.08491   0.64287   0.60756   -0.46678   100.39673
2457   0.08481   0.64348   -0.24285   21.65899   0.08481   0.64348   0.60677   -0.46687   100.43030
2458   0.08480   0.64312   -0.24288   21.67504   0.08480   0.64312   0.60710   -0.46693   100.49438
2459   0.08492   0.64342   -0.24265   21.66898   0.08492   0.64342   0.60714   -0.46654   100.43030
2460   0.08511   0.64339   -0.24293   21.66175   0.08511   0.64339   0.60680   -0.46702   100.38452
2461   0.08497   0.64266   -0.24325   21.68595   0.08497   0.64266   0.60714   -0.46760   100.48218
2462   0.08499   0.64269   -0.24342   21.67951   0.08499   0.64269   0.60689   -0.46791   100.48218
2463   0.08500   0.64287   -0.24307   21.67832   0.08500   0.64287   0.60701   -0.46724   100.36621
2464   0.08506   0.64245   -0.24280   21.71153   0.08506   0.64245   0.60802   -0.46681   100.43030
2465   0.08504   0.64257   -0.24324   21.69086   0.08504   0.64257   0.60726   -0.46757   100.50354
2466   0.08517   0.64290   -0.24316   21.67764   0.08517   0.64290   0.60701   -0.46745   100.42725
2467   0.08516   0.64248   -0.24289   21.70583   0.08516   0.64248   0.60781   -0.46696   100.40588
2468   0.08509   0.64299   -0.24371   21.65474   0.08509   0.64299   0.60613   -0.46840   100.49438
2469   0.08498   0.64260   -0.24304   21.69377   0.08498   0.64260   0.60741   -0.46721   100.48218
2470   0.08499   0.64360   -0.24312   21.64549   0.08499   0.64360   0.60631   -0.46736   100.39673
2471   0.08485   0.64251   -0.24341   21.68934   0.08485   0.64251   0.60714   -0.46791   100.43030
2472   0.08483   0.64312   -0.24368   21.64698   0.08483   0.64312   0.60591   -0.46831   100.43030
2473   0.08492   0.64327   -0.24318   21.65799   0.08492   0.64327   0.60652   -0.46745   100.39673
2474   0.08486   0.64254   -0.24271   21.71021   0.08486   0.64254   0.60805   -0.46666   100.45166
2475   0.08480   0.64290   -0.24382   21.65389   0.08480   0.64290   0.60601   -0.46858   100.49438
2476   0.08485   0.64299   -0.24329   21.66913   0.08485   0.64299   0.60674   -0.46767   100.43945
2477   0.08493   0.64321   -0.24299   21.66870   0.08493   0.64321   0.60692   -0.46715   100.37537
2478   0.08489   0.64290   -0.24275   21.69129   0.08489   0.64290   0.60759   -0.46672   100.50659
2479   0.08490   0.64248   -0.24293   21.70583   0.08490   0.64248   0.60781   -0.46706   100.50659
2480   0.08511   0.64235   -0.24268   21.71716   0.08511   0.64235   0.60817   -0.46657   100.35400
2481   0.08522   0.64302   -0.24243   21.69576   0.08522   0.64302   0.60790   -0.46617   100.41809
2482   0.08523   0.64321   -0.24271   21.67588   0.08523   0.64321   0.60723   -0.46663   100.54626
2483   0.08524   0.64324   -0.24271   21.67736   0.08524   0.64324   0.60732   -0.46666   100.46997
2484   0.08534   0.64269   -0.24257   21.70538   0.08534   0.64269   0.60799   -0.46638   100.36316
2485   0.08525   0.64324   -0.24293   21.66586   0.08525   0.64324   0.60683   -0.46699   100.46082
2486   0.08530   0.64245   -0.24291   21.70722   0.08530   0.64245   0.60784   -0.46699   100.43945
2487   0.08530   0.64309   -0.24269   21.68363   0.08530   0.64309   0.60744   -0.46660   100.42725
2488   0.08524   0.64254   -0.24268   21.71021   0.08524   0.64254   0.60805   -0.46660   100.42725
2489   0.08524   0.64287   -0.24246   21.70059   0.08524   0.64287   0.60796   -0.46620   100.50354
2490   0.08527   0.64211   -0.24323   21.71183   0.08527   0.64211   0.60772   -0.46754   100.37537
2491   0.08514   0.64248   -0.24292   21.70367   0.08514   0.64248   0.60772   -0.46699   100.46082
2492   0.08501   0.64257   -0.24298   21.69804   0.08501   0.64257   0.60756   -0.46712   100.47302
2493   0.08497   0.64272   -0.24290   21.69321   0.08497   0.64272   0.60750   -0.46696   100.43030
2494   0.08499   0.64269   -0.24303   21.68886   0.08499   0.64269   0.60729   -0.46718   100.41809
2495   0.08486   0.64321   -0.24325   21.66078   0.08486   0.64321   0.60659   -0.46760   100.43945
2496   0.08479   0.64238   -0.24360   21.68559   0.08479   0.64238   0.60686   -0.46818   100.48523
2497   0.08486   0.64251   -0.24292   21.70299   0.08486   0.64251   0.60772   -0.46699   100.43030
2498   0.08476   0.64251   -0.24310   21.69797   0.08476   0.64251   0.60750   -0.46733   100.38757
2499   0.08474   0.64217   -0.24339   21.70472   0.08474   0.64217   0.60747   -0.46785   100.49438
2500   0.08481   0.64373   -0.24290   21.64709   0.08481   0.64373   0.60649   -0.46699   100.47302
2501   0.08496   0.64351   -0.24295   21.65616   0.08496   0.64351   0.60668   -0.46709   100.32043
2502   0.08492   0.64263   -0.24340   21.68375   0.08492   0.64263   0.60701   -0.46788   100.49438
2503   0.08494   0.64302   -0.24322   21.66989   0.08494   0.64302   0.60680   -0.46754   100.47302
2504   0.08498   0.64241   -0.24347   21.68994   0.08498   0.64241   0.60707   -0.46797   100.43030
2505   0.08496   0.64187   -0.24316   21.72301   0.08496   0.64187   0.60796   -0.46739   100.49438
2506   0.08488   0.64293   -0.24315   21.67552   0.08488   0.64293   0.60695   -0.46742   100.49438
2507   0.08497   0.64348   -0.24281   21.66115   0.08497   0.64348   0.60686   -0.46681   100.38757
2508   0.08501   0.64302   -0.24283   21.68139   0.08501   0.64302   0.60729   -0.46684   100.40894
2509   0.08497   0.64354   -0.24319   21.64613   0.08497   0.64354   0.60628   -0.46748   100.46082
2510   0.08492   0.64290   -0.24301   21.68267   0.08492   0.64290   0.60723   -0.46718   100.46082
2511   0.08493   0.64260   -0.24242   21.71603   0.08493   0.64260   0.60836   -0.46614   100.38757
2512   0.08485   0.64348   -0.24341   21.64028   0.08485   0.64348   0.60598   -0.46785   100.40894
2513   0.08474   0.64315   -0.24244   21.68658   0.08474   0.64315   0.60762   -0.46614   100.51575
2514   0.08481   0.64202   -0.24257   21.73899   0.08481   0.64202   0.60878   -0.46641   100.48523
2515   0.08490   0.64309   -0.24220   21.69799   0.08490   0.64309   0.60805   -0.46571   100.39673
2516   0.08476   0.64266   -0.24282   21.69816   0.08476   0.64266   0.60765   -0.46681   100.46387
2517   0.08480   0.64312   -0.24233   21.69444   0.08480   0.64312   0.60793   -0.46599   100.50659
2518   0.08497   0.64266   -0.24235   21.71395   0.08497   0.64266   0.60833   -0.46599   100.37537
2519   0.08493   0.64287   -0.24261   21.69484   0.08493   0.64287   0.60772   -0.46644   100.46082
2520   0.08480   0.64293   -0.24279   21.68774   0.08480   0.64293   0.60747   -0.46678   100.48523
2521   0.08493   0.64281   -0.24258   21.69692   0.08493   0.64281   0.60775   -0.46635   100.45166
2522   0.08504   0.64196   -0.24256   21.73891   0.08504   0.64196   0.60872   -0.46635   100.39673
2523   0.08507   0.64281   -0.24254   21.70266   0.08507   0.64281   0.60799   -0.46635   100.49438
2524   0.08515   0.64269   -0.24278   21.69676   0.08515   0.64269   0.60762   -0.46672   100.40588
2525   0.08513   0.64333   -0.24292   21.66526   0.08513   0.64333   0.60689   -0.46702   100.40588
2526   0.08518   0.64235   -0.24337   21.69489   0.08518   0.64235   0.60723   -0.46779   100.42725
2527   0.08510   0.64281   -0.24331   21.67680   0.08510   0.64281   0.60689   -0.46770   100.49438
2528   0.08519   0.64364   -0.24325   21.64049   0.08519   0.64364   0.60613   -0.46760   100.41809
2529   0.08524   0.64263   -0.24302   21.69381   0.08524   0.64263   0.60744   -0.46718   100.46082
2530   0.08520   0.64293   -0.24329   21.67193   0.08520   0.64293   0.60680   -0.46767   100.43945
2531   0.08532   0.64278   -0.24307   21.68467   0.08532   0.64278   0.60720   -0.46727   100.52490
2532   0.08540   0.64278   -0.24349   21.67172   0.08540   0.64278   0.60665   -0.46800   100.29907
2533   0.08516   0.64238   -0.24320   21.69637   0.08516   0.64238   0.60732   -0.46745   100.47302
2534   0.08501   0.64251   -0.24331   21.69006   0.08501   0.64251   0.60717   -0.46770   100.49438
2535   0.08508   0.64278   -0.24345   21.67244   0.08508   0.64278   0.60668   -0.46794   100.37537
2536   0.08506   0.64293   -0.24339   21.66617   0.08506   0.64293   0.60656   -0.46782   100.40894
2537   0.08504   0.64248   -0.24381   21.67564   0.08504   0.64248   0.60652   -0.46858   100.50354
2538   0.08504   0.64333   -0.24319   21.65519   0.08504   0.64333   0.60646   -0.46748   100.41809
2539   0.08501   0.64345   -0.24339   21.64384   0.08501   0.64345   0.60610   -0.46785   100.37537
2540   0.08495   0.64293   -0.24335   21.67049   0.08495   0.64293   0.60674   -0.46779   100.43030
2541   0.08485   0.64281   -0.24294   21.68974   0.08485   0.64281   0.60744   -0.46706   100.43030
2542   0.08489   0.64339   -0.24330   21.65024   0.08489   0.64339   0.60631   -0.46770   100.38757
2543   0.08492   0.64232   -0.24366   21.68767   0.08492   0.64232   0.60689   -0.46831   100.46082
2544   0.08493   0.64299   -0.24358   21.65977   0.08493   0.64299   0.60634   -0.46818   100.43945
2545   0.08500   0.64290   -0.24296   21.68339   0.08500   0.64290   0.60726   -0.46709   100.39673
2546   0.08503   0.64367   -0.24357   21.62757   0.08503   0.64367   0.60561   -0.46815   100.39673
2547   0.08501   0.64281   -0.24387   21.65593   0.08501   0.64281   0.60601   -0.46864   100.50354
2548   0.08506   0.64403   -0.24358   21.61079   0.08506   0.64403   0.60524   -0.46818   100.43945
2549   0.08527   0.64278   -0.24323   21.67748   0.08527   0.64278   0.60689   -0.46751   100.35400
2550   0.08509   0.64281   -0.24331   21.67824   0.08509   0.64281   0.60695   -0.46773   100.43030
2551   0.08504   0.64245   -0.24314   21.69860   0.08504   0.64245   0.60747   -0.46739   100.51575
2552   0.08518   0.64342   -0.24307   21.65460   0.08518   0.64342   0.60652   -0.46727   100.44861
2553   0.08524   0.64336   -0.24339   21.64588   0.08524   0.64336   0.60610   -0.46782   100.39673
2554   0.08504   0.64351   -0.24252   21.66766   0.08504   0.64351   0.60717   -0.46629   100.49438
2555   0.08497   0.64296   -0.24303   21.67844   0.08497   0.64296   0.60710   -0.46721   100.48218
2556   0.08498   0.64241   -0.24294   21.70575   0.08498   0.64241   0.60775   -0.46702   100.43945
2557   0.08501   0.64336   -0.24366   21.64011   0.08501   0.64336   0.60585   -0.46834   100.41809
2558   0.08493   0.64284   -0.24273   21.69337   0.08493   0.64284   0.60762   -0.46666   100.46082
2559   0.08497   0.64318   -0.24255   21.68518   0.08497   0.64318   0.60759   -0.46638   100.38757
2560   0.08484   0.64275   -0.24268   21.69971   0.08484   0.64275   0.60781   -0.46660   100.39673
2561   0.08479   0.64275   -0.24266   21.70115   0.08479   0.64275   0.60787   -0.46657   100.51575
2562   0.08482   0.64266   -0.24226   21.71467   0.08482   0.64266   0.60836   -0.46580   100.43030
2563   0.08477   0.64266   -0.24274   21.70319   0.08477   0.64266   0.60787   -0.46672   100.38757
2564   0.08469   0.64251   -0.24257   21.71448   0.08469   0.64251   0.60820   -0.46638   100.47302
2565   0.08471   0.64321   -0.24269   21.67732   0.08471   0.64321   0.60729   -0.46660   100.49438
2566   0.08487   0.64241   -0.24246   21.72011   0.08487   0.64241   0.60836   -0.46617   100.41809
2567   0.08503   0.64306   -0.24248   21.69292   0.08503   0.64306   0.60781   -0.46626   100.37537
2568   0.08486   0.64290   -0.24276   21.68770   0.08486   0.64290   0.60744   -0.46669   100.53711
2569   0.08496   0.64296   -0.24297   21.67987   0.08496   0.64296   0.60717   -0.46709   100.41809
2570   0.08500   0.64302   -0.24267   21.68858   0.08500   0.64302   0.60759   -0.46660   100.39673
2571   0.08507   0.64205   -0.24268   21.73113   0.08507   0.64205   0.60848   -0.46657   100.47302
2572   0.08507   0.64269   -0.24256   21.70538   0.08507   0.64269   0.60799   -0.46635   100.49438
2573   0.08510   0.64275   -0.24279   21.69397   0.08510   0.64275   0.60756   -0.46675   100.43945
2574   0.08503   0.64251   -0.24264   21.71376   0.08503   0.64251   0.60817   -0.46654   100.41809
2575   0.08506   0.64248   -0.24316   21.69649   0.08506   0.64248   0.60741   -0.46742   100.43030
2576   0.08504   0.64263   -0.24314   21.69022   0.08504   0.64263   0.60729   -0.46739   100.43945
2577   0.08494   0.64272   -0.24262   21.70039   0.08494   0.64272   0.60781   -0.46644   100.45166
2578   0.08482   0.64287   -0.24321   21.67688   0.08482   0.64287   0.60695   -0.46751   100.49438
2579   0.08490   0.64278   -0.24312   21.68395   0.08490   0.64278   0.60717   -0.46736   100.43030
2580   0.08488   0.64309   -0.24335   21.66494   0.08488   0.64309   0.60665   -0.46782   100.36621
2581   0.08483   0.64238   -0.24362   21.68631   0.08483   0.64238   0.60689   -0.46825   100.48523
2582   0.08477   0.64296   -0.24349   21.66405   0.08477   0.64296   0.60649   -0.46803   100.46387
2583   0.08481   0.64327   -0.24308   21.66087   0.08481   0.64327   0.60665   -0.46727   100.33264
2584   0.08481   0.64266   -0.24281   21.70103   0.08481   0.64266   0.60778   -0.46684   100.40894
2585   0.08479   0.64260   -0.24327   21.68802   0.08479   0.64260   0.60717   -0.46764   100.50659
2586   0.08486   0.64266   -0.24320   21.68595   0.08486   0.64266   0.60714   -0.46748   100.46387
2587   0.08504   0.64290   -0.24306   21.68051   0.08504   0.64290   0.60714   -0.46727   100.38757
2588   0.08511   0.64269   -0.24336   21.68311   0.08511   0.64269   0.60704   -0.46782   100.37537
2589   0.08500   0.64275   -0.24274   21.69684   0.08500   0.64275   0.60768   -0.46669   100.52490
2590   0.08511   0.64266   -0.24307   21.69241   0.08511   0.64266   0.60741   -0.46730   100.42725
2591   0.08514   0.64232   -0.24346   21.69342   0.08514   0.64232   0.60714   -0.46794   100.43945
2592   0.08510   0.64211   -0.24385   21.69170   0.08510   0.64211   0.60686   -0.46864   100.48218
2593   0.08509   0.64248   -0.24345   21.68571   0.08509   0.64248   0.60695   -0.46791   100.39673
2594   0.08507   0.64284   -0.24274   21.69265   0.08507   0.64284   0.60759   -0.46669   100.41809
2595   0.08515   0.64232   -0.24353   21.69342   0.08515   0.64232   0.60714   -0.46809   100.43945
2596   0.08504   0.64278   -0.24315   21.68107   0.08504   0.64278   0.60704   -0.46739   100.46082
2597   0.08505   0.64241   -0.24283   21.71149   0.08505   0.64241   0.60799   -0.46687   100.35400
2598   0.08495   0.64251   -0.24345   21.68575   0.08495   0.64251   0.60698   -0.46794   100.43030
2599   0.08484   0.64235   -0.24325   21.69921   0.08484   0.64235   0.60741   -0.46757   100.52795
2600   0.08490   0.64263   -0.24280   21.69812   0.08490   0.64263   0.60762   -0.46675   100.41809
2601   0.08494   0.64235   -0.24255   21.72075   0.08494   0.64235   0.60833   -0.46632   100.38757
2602   0.08483   0.64260   -0.24325   21.68946   0.08483   0.64260   0.60723   -0.46760   100.52795
2603   0.08486   0.64293   -0.24284   21.68559   0.08486   0.64293   0.60738   -0.46687   100.46387
2604   0.08484   0.64296   -0.24258   21.69137   0.08484   0.64296   0.60765   -0.46638   100.40894
2605   0.08481   0.64260   -0.24270   21.70670   0.08481   0.64260   0.60796   -0.46663   100.45166
2606   0.08475   0.64202   -0.24277   21.73109   0.08475   0.64202   0.60845   -0.46675   100.56152
2607   0.08481   0.64248   -0.24278   21.70870   0.08481   0.64248   0.60793   -0.46675   100.43030
2608   0.08485   0.64293   -0.24277   21.68774   0.08485   0.64293   0.60747   -0.46675   100.41809
2609   0.08502   0.64263   -0.24288   21.69812   0.08502   0.64263   0.60762   -0.46693   100.47302
2610   0.08513   0.64260   -0.24243   21.71388   0.08513   0.64260   0.60826   -0.46614   100.40588
2611   0.08513   0.64223   -0.24254   21.72921   0.08513   0.64223   0.60857   -0.46635   100.39673
2612   0.08506   0.64318   -0.24273   21.67944   0.08506   0.64318   0.60735   -0.46669   100.47302
2613   0.08509   0.64254   -0.24289   21.70303   0.08509   0.64254   0.60775   -0.46696   100.46082
2614   0.08525   0.64254   -0.24258   21.71165   0.08525   0.64254   0.60811   -0.46638   100.46082
2615   0.08521   0.64272   -0.24248   21.70542   0.08521   0.64272   0.60802   -0.46620   100.44861
2616   0.08518   0.64293   -0.24299   21.68127   0.08518   0.64293   0.60720   -0.46715   100.52490
2617   0.08530   0.64327   -0.24257   21.67884   0.08530   0.64327   0.60741   -0.46638   100.42725
2618   0.08525   0.64321   -0.24277   21.67373   0.08525   0.64321   0.60714   -0.46672   100.36316
2619   0.08509   0.64345   -0.24324   21.65176   0.08509   0.64345   0.60643   -0.46764   100.43945
2620   0.08494   0.64296   -0.24302   21.67772   0.08494   0.64296   0.60707   -0.46718   100.48218
2621   0.08505   0.64354   -0.24259   21.66555   0.08505   0.64354   0.60710   -0.46644   100.39673
2622   0.08489   0.64333   -0.24260   21.67461   0.08489   0.64333   0.60729   -0.46644   100.43945
2623   0.08498   0.64223   -0.24309   21.71198   0.08498   0.64223   0.60784   -0.46733   100.49438
2624   0.08497   0.64260   -0.24330   21.68730   0.08497   0.64260   0.60714   -0.46770   100.41809
2625   0.08493   0.64278   -0.24307   21.68467   0.08493   0.64278   0.60720   -0.46727   100.43030
2626   0.08495   0.64278   -0.24379   21.66093   0.08495   0.64278   0.60619   -0.46852   100.50354
2627   0.08491   0.64321   -0.24302   21.66438   0.08491   0.64321   0.60674   -0.46715   100.48218
2628   0.08502   0.64245   -0.24292   21.70507   0.08502   0.64245   0.60775   -0.46699   100.38757
2629   0.08501   0.64330   -0.24341   21.64867   0.08501   0.64330   0.60616   -0.46785   100.46082
2630   0.08502   0.64318   -0.24323   21.66218   0.08502   0.64318   0.60662   -0.46757   100.47302
2631   0.08511   0.64315   -0.24284   21.67437   0.08511   0.64315   0.60710   -0.46684   100.38452
2632   0.08507   0.64293   -0.24260   21.69420   0.08507   0.64293   0.60775   -0.46644   100.43030
2633   0.08503   0.64241   -0.24293   21.70575   0.08503   0.64241   0.60775   -0.46699   100.53711
2634   0.08496   0.64290   -0.24272   21.69345   0.08496   0.64290   0.60768   -0.46669   100.40894
2635   0.08505   0.64272   -0.24254   21.70685   0.08505   0.64272   0.60808   -0.46635   100.34180
2636   0.08498   0.64287   -0.24284   21.68766   0.08498   0.64287   0.60741   -0.46684   100.43945
2637   0.08496   0.64272   -0.24323   21.68387   0.08496   0.64272   0.60710   -0.46757   100.52795
2638   0.08497   0.64235   -0.24265   21.72003   0.08497   0.64235   0.60829   -0.46654   100.48218
2639   0.08487   0.64205   -0.24262   21.73257   0.08487   0.64205   0.60854   -0.46644   100.43945
2640   0.08474   0.64266   -0.24253   21.70893   0.08474   0.64266   0.60811   -0.46632   100.46387
2641   0.08470   0.64266   -0.24284   21.69672   0.08470   0.64266   0.60759   -0.46684   100.45166
2642   0.08476   0.64318   -0.24250   21.68734   0.08476   0.64318   0.60768   -0.46629   100.42114
2643   0.08472   0.64257   -0.24282   21.70379   0.08472   0.64257   0.60781   -0.46684   100.47302
2644   0.08472   0.64245   -0.24261   21.71656   0.08472   0.64245   0.60823   -0.46648   100.44250
2645   0.08471   0.64248   -0.24236   21.72305   0.08471   0.64248   0.60854   -0.46602   100.38757
2646   0.08471   0.64299   -0.24290   21.68063   0.08471   0.64299   0.60723   -0.46696   100.45166
2647   0.08468   0.64254   -0.24268   21.70806   0.08468   0.64254   0.60796   -0.46657   100.51880
2648   0.08482   0.64348   -0.24225   21.67984   0.08482   0.64348   0.60765   -0.46583   100.36621
2649   0.08479   0.64296   -0.24277   21.68491   0.08479   0.64296   0.60738   -0.46672   100.37537
2650   0.08475   0.64351   -0.24292   21.65544   0.08475   0.64351   0.60665   -0.46699   100.50659
2651   0.08489   0.64254   -0.24275   21.70806   0.08489   0.64254   0.60796   -0.46672   100.45166
2652   0.08510   0.64238   -0.24279   21.71504   0.08510   0.64238   0.60811   -0.46681   100.41809
2653   0.08511   0.64220   -0.24323   21.70620   0.08511   0.64220   0.60756   -0.46754   100.43945
2654   0.08510   0.64257   -0.24273   21.70594   0.08510   0.64257   0.60790   -0.46666   100.54626
2655   0.08523   0.64351   -0.24258   21.66766   0.08523   0.64351   0.60717   -0.46641   100.41809
2656   0.08525   0.64339   -0.24300   21.65815   0.08525   0.64339   0.60665   -0.46715   100.38452
2657   0.08524   0.64269   -0.24326   21.68311   0.08524   0.64269   0.60704   -0.46760   100.46997
2658   0.08518   0.64226   -0.24328   21.70268   0.08518   0.64226   0.60747   -0.46764   100.46082
2659   0.08534   0.64272   -0.24308   21.68818   0.08534   0.64272   0.60729   -0.46730   100.39673
2660   0.08528   0.64257   -0.24326   21.68870   0.08528   0.64257   0.60717   -0.46760   100.43945
2661   0.08527   0.64306   -0.24260   21.68718   0.08527   0.64306   0.60756   -0.46644   100.46082
2662   0.08529   0.64293   -0.24267   21.68918   0.08529   0.64293   0.60753   -0.46654   100.40588
2663   0.08509   0.64272   -0.24377   21.66588   0.08509   0.64272   0.60634   -0.46852   100.45166
2664   0.08503   0.64257   -0.24322   21.69086   0.08503   0.64257   0.60726   -0.46754   100.50354
2665   0.08499   0.64217   -0.24312   21.71047   0.08499   0.64217   0.60772   -0.46733   100.43945
2666   0.08506   0.64232   -0.24304   21.70779   0.08506   0.64232   0.60775   -0.46721   100.37537
2667   0.08494   0.64245   -0.24337   21.69214   0.08494   0.64245   0.60720   -0.46782   100.52795
2668   0.08493   0.64287   -0.24323   21.67544   0.08493   0.64287   0.60689   -0.46754   100.46082
2669   0.08495   0.64281   -0.24338   21.67464   0.08495   0.64281   0.60680   -0.46782   100.35400
2670   0.08488   0.64254   -0.24326   21.68938   0.08488   0.64254   0.60717   -0.46757   100.47302
2671   0.08483   0.64220   -0.24343   21.69973   0.08483   0.64220   0.60729   -0.46788   100.50659
2672   0.08505   0.64235   -0.24300   21.70926   0.08505   0.64235   0.60784   -0.46718   100.41809
2673   0.08509   0.64312   -0.24294   21.67289   0.08509   0.64312   0.60701   -0.46702   100.38452
2674   0.08509   0.64190   -0.24362   21.70796   0.08509   0.64190   0.60735   -0.46821   100.47302
2675   0.08521   0.64257   -0.24323   21.69230   0.08521   0.64257   0.60732   -0.46757   100.39673
2676   0.08520   0.64302   -0.24304   21.67780   0.08520   0.64302   0.60714   -0.46727   100.36316
2677   0.08518   0.64159   -0.24307   21.74062   0.08518   0.64159   0.60845   -0.46727   100.43945
2678   0.08522   0.64269   -0.24298   21.69102   0.08522   0.64269   0.60738   -0.46709   100.48218
2679   0.08520   0.64269   -0.24258   21.70466   0.08520   0.64269   0.60796   -0.46638   100.35400
2680   0.08509   0.64248   -0.24321   21.69433   0.08509   0.64248   0.60732   -0.46751   100.46082
2681   0.08506   0.64260   -0.24291   21.69880   0.08506   0.64260   0.60762   -0.46699   100.55847
2682   0.08512   0.64248   -0.24232   21.72449   0.08512   0.64248   0.60860   -0.46596   100.42725
2683   0.08500   0.64232   -0.24254   21.72286   0.08500   0.64232   0.60839   -0.46632   100.40894
2684   0.08492   0.64278   -0.24317   21.68179   0.08492   0.64278   0.60707   -0.46745   100.46082
2685   0.08477   0.64220   -0.24311   21.71194   0.08477   0.64220   0.60781   -0.46736   100.46387
2686   0.08490   0.64266   -0.24285   21.69816   0.08490   0.64266   0.60765   -0.46687   100.33264
2687   0.08484   0.64241   -0.24252   21.72226   0.08484   0.64241   0.60845   -0.46632   100.38757
2688   0.08478   0.64245   -0.24299   21.70507   0.08478   0.64245   0.60775   -0.46715   100.48523
2689   0.08478   0.64290   -0.24290   21.68483   0.08478   0.64290   0.60732   -0.46696   100.40894
2690   0.08473   0.64287   -0.24303   21.68263   0.08473   0.64287   0.60720   -0.46721   100.40894
2691   0.08473   0.64263   -0.24334   21.68231   0.08473   0.64263   0.60695   -0.46773   100.46387
2692   0.08476   0.64226   -0.24312   21.70843   0.08476   0.64226   0.60772   -0.46736   100.44250
2693   0.08478   0.64269   -0.24324   21.68311   0.08478   0.64269   0.60704   -0.46754   100.42114
2694   0.08477   0.64238   -0.24328   21.69925   0.08477   0.64238   0.60744   -0.46767   100.48523
2695   0.08480   0.64290   -0.24293   21.68411   0.08480   0.64290   0.60729   -0.46702   100.50659
