Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2696   0.08492   0.64333   -0.24352   21.64511   0.08492   0.64333   0.60604   -0.46806   100.43945
2697   0.08490   0.64235   -0.24344   21.69058   0.08490   0.64235   0.60704   -0.46788   100.43030
2698   0.08508   0.64302   -0.24294   21.67924   0.08508   0.64302   0.60720   -0.46706   100.38452
2699   0.08510   0.64321   -0.24339   21.65359   0.08510   0.64321   0.60628   -0.46782   100.46082
2700   0.08498   0.64299   -0.24285   21.68135   0.08498   0.64299   0.60726   -0.46687   100.54932
2701   0.08518   0.64318   -0.24298   21.66937   0.08518   0.64318   0.60692   -0.46712   100.40588
2702   0.08523   0.64321   -0.24309   21.66582   0.08523   0.64321   0.60680   -0.46733   100.38452
2703   0.08515   0.64278   -0.24327   21.67604   0.08515   0.64278   0.60683   -0.46757   100.52490
2704   0.08517   0.64379   -0.24220   21.66659   0.08517   0.64379   0.60738   -0.46574   100.46997
2705   0.08519   0.64321   -0.24277   21.67588   0.08519   0.64321   0.60723   -0.46675   100.36316
2706   0.08513   0.64257   -0.24326   21.69158   0.08513   0.64257   0.60729   -0.46764   100.43945
2707   0.08506   0.64251   -0.24282   21.70730   0.08506   0.64251   0.60790   -0.46684   100.50354
2708   0.08508   0.64296   -0.24293   21.68203   0.08508   0.64296   0.60726   -0.46702   100.40894
2709   0.08494   0.64382   -0.24262   21.65225   0.08494   0.64382   0.60680   -0.46651   100.36621
2710   0.08490   0.64293   -0.24287   21.68630   0.08490   0.64293   0.60741   -0.46693   100.46082
2711   0.08484   0.64345   -0.24325   21.64672   0.08484   0.64345   0.60622   -0.46757   100.41809
2712   0.08483   0.64299   -0.24291   21.67920   0.08483   0.64299   0.60717   -0.46696   100.39673
2713   0.08468   0.64354   -0.24272   21.66051   0.08468   0.64354   0.60689   -0.46666   100.48523
2714   0.08473   0.64345   -0.24297   21.65464   0.08473   0.64345   0.60656   -0.46706   100.51575
2715   0.08477   0.64263   -0.24296   21.69525   0.08477   0.64263   0.60750   -0.46706   100.38757
2716   0.08469   0.64299   -0.24295   21.68063   0.08469   0.64299   0.60723   -0.46709   100.46387
2717   0.08459   0.64263   -0.24351   21.67800   0.08459   0.64263   0.60677   -0.46803   100.50659
2718   0.08471   0.64290   -0.24321   21.67620   0.08471   0.64290   0.60695   -0.46754   100.46387
2719   0.08485   0.64293   -0.24303   21.67840   0.08485   0.64293   0.60707   -0.46718   100.37537
2720   0.08491   0.64327   -0.24328   21.65583   0.08491   0.64327   0.60643   -0.46764   100.43945
2721   0.08488   0.64281   -0.24303   21.68399   0.08488   0.64281   0.60720   -0.46718   100.53711
2722   0.08489   0.64208   -0.24323   21.71322   0.08489   0.64208   0.60775   -0.46754   100.43030
2723   0.08503   0.64290   -0.24305   21.67836   0.08503   0.64290   0.60704   -0.46721   100.43945
2724   0.08499   0.64299   -0.24342   21.66409   0.08499   0.64299   0.60652   -0.46788   100.48218
2725   0.08504   0.64336   -0.24359   21.64156   0.08504   0.64336   0.60591   -0.46818   100.46082
2726   0.08516   0.64293   -0.24369   21.65969   0.08516   0.64293   0.60628   -0.46840   100.36316
2727   0.08509   0.64330   -0.24398   21.63355   0.08509   0.64330   0.60552   -0.46892   100.43030
2728   0.08495   0.64263   -0.24401   21.66144   0.08495   0.64263   0.60607   -0.46892   100.45166
2729   0.08497   0.64275   -0.24302   21.68822   0.08497   0.64275   0.60732   -0.46718   100.38757
2730   0.08489   0.64238   -0.24356   21.68990   0.08489   0.64238   0.60704   -0.46815   100.43945
2731   0.08487   0.64193   -0.24364   21.70657   0.08487   0.64193   0.60732   -0.46828   100.50659
2732   0.08495   0.64217   -0.24310   21.71406   0.08495   0.64217   0.60787   -0.46733   100.48218
2733   0.08502   0.64260   -0.24358   21.67796   0.08502   0.64260   0.60674   -0.46818   100.45166
2734   0.08497   0.64248   -0.24374   21.67636   0.08497   0.64248   0.60656   -0.46843   100.47302
2735   0.08493   0.64269   -0.24341   21.68095   0.08493   0.64269   0.60695   -0.46791   100.47302
2736   0.08505   0.64235   -0.24404   21.67332   0.08505   0.64235   0.60631   -0.46898   100.35400
2737   0.08492   0.64284   -0.24366   21.66245   0.08492   0.64284   0.60631   -0.46831   100.43945
2738   0.08487   0.64214   -0.24360   21.70109   0.08487   0.64214   0.60729   -0.46825   100.53711
2739   0.08495   0.64318   -0.24343   21.65786   0.08495   0.64318   0.60643   -0.46794   100.40894
2740   0.08494   0.64238   -0.24359   21.68703   0.08494   0.64238   0.60692   -0.46818   100.40894
2741   0.08501   0.64275   -0.24369   21.66665   0.08501   0.64275   0.60640   -0.46837   100.50354
2742   0.08506   0.64263   -0.24354   21.67728   0.08506   0.64263   0.60674   -0.46809   100.48218
2743   0.08512   0.64336   -0.24335   21.64660   0.08512   0.64336   0.60613   -0.46773   100.39673
2744   0.08525   0.64296   -0.24336   21.66837   0.08525   0.64296   0.60668   -0.46779   100.38452
2745   0.08516   0.64241   -0.24362   21.68491   0.08516   0.64241   0.60686   -0.46825   100.48218
2746   0.08522   0.64284   -0.24287   21.68762   0.08522   0.64284   0.60738   -0.46690   100.46082
2747   0.08518   0.64348   -0.24271   21.66547   0.08518   0.64348   0.60704   -0.46666   100.41809
2748   0.08509   0.64339   -0.24297   21.65959   0.08509   0.64339   0.60671   -0.46709   100.45166
2749   0.08510   0.64354   -0.24261   21.66483   0.08510   0.64354   0.60707   -0.46648   100.45166
2750   0.08513   0.64330   -0.24307   21.66306   0.08513   0.64330   0.60677   -0.46730   100.35400
2751   0.08498   0.64348   -0.24317   21.64892   0.08498   0.64348   0.60634   -0.46745   100.47302
2752   0.08480   0.64309   -0.24336   21.65990   0.08480   0.64309   0.60643   -0.46776   100.50659
2753   0.08482   0.64360   -0.24267   21.65916   0.08482   0.64360   0.60689   -0.46657   100.40894
2754   0.08481   0.64257   -0.24307   21.69732   0.08481   0.64257   0.60753   -0.46730   100.43030
2755   0.08477   0.64418   -0.24268   21.63333   0.08477   0.64418   0.60634   -0.46660   100.50659
2756   0.08472   0.64205   -0.24321   21.71534   0.08472   0.64205   0.60781   -0.46751   100.52795
2757   0.08482   0.64278   -0.24305   21.68682   0.08482   0.64278   0.60729   -0.46724   100.36621
2758   0.08477   0.64257   -0.24306   21.69661   0.08477   0.64257   0.60750   -0.46727   100.45166
2759   0.08482   0.64321   -0.24307   21.66366   0.08482   0.64321   0.60671   -0.46724   100.54932
2760   0.08486   0.64373   -0.24226   21.66866   0.08486   0.64373   0.60741   -0.46587   100.38757
2761   0.08490   0.64309   -0.24278   21.68147   0.08490   0.64309   0.60735   -0.46678   100.37537
2762   0.08494   0.64260   -0.24357   21.67796   0.08494   0.64260   0.60674   -0.46815   100.52795
2763   0.08508   0.64302   -0.24296   21.67995   0.08508   0.64302   0.60723   -0.46712   100.43030
2764   0.08517   0.64290   -0.24304   21.67979   0.08517   0.64290   0.60710   -0.46721   100.36316
2765   0.08510   0.64266   -0.24336   21.68163   0.08510   0.64266   0.60695   -0.46779   100.45166
2766   0.08517   0.64299   -0.24315   21.67201   0.08517   0.64299   0.60686   -0.46739   100.44861
2767   0.08519   0.64327   -0.24304   21.66446   0.08519   0.64327   0.60680   -0.46724   100.33264
2768   0.08524   0.64293   -0.24351   21.66473   0.08524   0.64293   0.60649   -0.46806   100.43945
2769   0.08515   0.64235   -0.24359   21.68843   0.08515   0.64235   0.60695   -0.46818   100.50354
2770   0.08527   0.64272   -0.24302   21.68962   0.08527   0.64272   0.60735   -0.46718   100.39673
2771   0.08522   0.64287   -0.24269   21.69341   0.08522   0.64287   0.60765   -0.46660   100.39673
2772   0.08506   0.64281   -0.24386   21.65881   0.08506   0.64281   0.60613   -0.46867   100.46082
2773   0.08506   0.64309   -0.24355   21.65342   0.08506   0.64309   0.60616   -0.46809   100.51575
2774   0.08509   0.64260   -0.24301   21.69449   0.08509   0.64260   0.60744   -0.46715   100.40588
2775   0.08505   0.64220   -0.24327   21.70691   0.08505   0.64220   0.60759   -0.46764   100.39673
2776   0.08480   0.64272   -0.24344   21.67596   0.08480   0.64272   0.60677   -0.46791   100.53711
2777   0.08489   0.64318   -0.24341   21.65355   0.08489   0.64318   0.60625   -0.46785   100.43030
2778   0.08500   0.64324   -0.24339   21.65435   0.08500   0.64324   0.60634   -0.46785   100.34180
2779   0.08494   0.64324   -0.24343   21.65219   0.08494   0.64324   0.60625   -0.46791   100.45166
2780   0.08492   0.64284   -0.24371   21.66101   0.08492   0.64284   0.60625   -0.46840   100.49438
2781   0.08497   0.64290   -0.24334   21.66901   0.08497   0.64290   0.60665   -0.46773   100.43945
2782   0.08496   0.64254   -0.24361   21.67859   0.08496   0.64254   0.60671   -0.46821   100.41809
2783   0.08503   0.64245   -0.24385   21.67344   0.08503   0.64245   0.60640   -0.46861   100.48218
2784   0.08520   0.64223   -0.24346   21.69761   0.08520   0.64223   0.60723   -0.46794   100.40588
2785   0.08529   0.64238   -0.24346   21.68990   0.08529   0.64238   0.60704   -0.46794   100.40588
2786   0.08515   0.64248   -0.24385   21.67420   0.08515   0.64248   0.60646   -0.46864   100.49438
2787   0.08509   0.64272   -0.24360   21.67164   0.08509   0.64272   0.60659   -0.46821   100.48218
2788   0.08506   0.64360   -0.24330   21.63829   0.08506   0.64360   0.60601   -0.46767   100.38452
2789   0.08499   0.64339   -0.24312   21.65527   0.08499   0.64339   0.60652   -0.46736   100.43030
2790   0.08497   0.64342   -0.24305   21.65388   0.08497   0.64342   0.60649   -0.46721   100.49438
2791   0.08502   0.64302   -0.24286   21.67852   0.08502   0.64302   0.60717   -0.46687   100.41809
2792   0.08494   0.64281   -0.24294   21.68830   0.08494   0.64281   0.60738   -0.46706   100.40894
2793   0.08477   0.64327   -0.24291   21.67021   0.08477   0.64327   0.60704   -0.46702   100.44250
2794   0.08469   0.64333   -0.24306   21.65879   0.08469   0.64333   0.60662   -0.46724   100.49438
2795   0.08472   0.64382   -0.24248   21.65297   0.08472   0.64382   0.60683   -0.46620   100.35400
2796   0.08469   0.64370   -0.24232   21.66431   0.08469   0.64370   0.60720   -0.46593   100.42114
2797   0.08461   0.64266   -0.24279   21.69888   0.08461   0.64266   0.60768   -0.46675   100.49744
2798   0.08475   0.64302   -0.24250   21.69073   0.08475   0.64302   0.60768   -0.46623   100.46387
2799   0.08476   0.64354   -0.24262   21.66339   0.08476   0.64354   0.60701   -0.46648   100.37537
2800   0.08466   0.64321   -0.24292   21.66798   0.08466   0.64321   0.60689   -0.46696   100.47302
2801   0.08476   0.64394   -0.24247   21.64954   0.08476   0.64394   0.60680   -0.46620   100.39673
2802   0.08489   0.64299   -0.24270   21.68854   0.08489   0.64299   0.60756   -0.46663   100.40894
2803   0.08486   0.64296   -0.24294   21.67916   0.08486   0.64296   0.60714   -0.46702   100.48523
2804   0.08493   0.64336   -0.24271   21.66890   0.08493   0.64336   0.60707   -0.46663   100.43945
2805   0.08509   0.64302   -0.24315   21.67133   0.08509   0.64302   0.60686   -0.46742   100.37537
2806   0.08517   0.64248   -0.24314   21.69793   0.08517   0.64248   0.60747   -0.46739   100.37537
2807   0.08510   0.64263   -0.24380   21.67080   0.08510   0.64263   0.60646   -0.46858   100.51575
2808   0.08518   0.64312   -0.24338   21.66138   0.08518   0.64312   0.60652   -0.46785   100.41809
2809   0.08528   0.64306   -0.24304   21.67209   0.08528   0.64306   0.60692   -0.46721   100.33264
2810   0.08517   0.64299   -0.24296   21.67991   0.08517   0.64299   0.60720   -0.46709   100.46082
2811   0.08522   0.64336   -0.24300   21.66171   0.08522   0.64336   0.60677   -0.46718   100.52490
2812   0.08527   0.64306   -0.24336   21.66202   0.08527   0.64306   0.60649   -0.46776   100.38452
2813   0.08518   0.64306   -0.24300   21.67640   0.08518   0.64306   0.60710   -0.46718   100.35400
2814   0.08510   0.64275   -0.24317   21.68391   0.08510   0.64275   0.60714   -0.46745   100.49438
2815   0.08506   0.64275   -0.24308   21.68535   0.08506   0.64275   0.60720   -0.46727   100.45166
2816   0.08499   0.64327   -0.24316   21.65943   0.08499   0.64327   0.60659   -0.46742   100.38757
2817   0.08498   0.64318   -0.24324   21.66074   0.08498   0.64318   0.60656   -0.46757   100.43945
2818   0.08496   0.64278   -0.24337   21.67748   0.08496   0.64278   0.60689   -0.46782   100.43030
2819   0.08497   0.64263   -0.24303   21.69381   0.08497   0.64263   0.60744   -0.46721   100.40894
2820   0.08496   0.64306   -0.24332   21.66274   0.08496   0.64306   0.60652   -0.46770   100.46082
2821   0.08485   0.64266   -0.24327   21.68595   0.08485   0.64266   0.60714   -0.46764   100.48523
2822   0.08504   0.64281   -0.24300   21.68471   0.08504   0.64281   0.60723   -0.46712   100.41809
2823   0.08498   0.64306   -0.24298   21.67568   0.08498   0.64306   0.60707   -0.46712   100.35400
2824   0.08494   0.64260   -0.24381   21.66860   0.08494   0.64260   0.60634   -0.46855   100.47302
2825   0.08492   0.64248   -0.24333   21.68930   0.08492   0.64248   0.60710   -0.46770   100.47302
2826   0.08518   0.64348   -0.24324   21.64676   0.08518   0.64348   0.60625   -0.46757   100.32043
2827   0.08513   0.64278   -0.24321   21.67892   0.08513   0.64278   0.60695   -0.46748   100.40588
2828   0.08503   0.64257   -0.24328   21.68870   0.08503   0.64257   0.60717   -0.46764   100.55847
2829   0.08515   0.64229   -0.24338   21.69697   0.08515   0.64229   0.60726   -0.46779   100.42725
2830   0.08520   0.64205   -0.24415   21.68803   0.08520   0.64205   0.60665   -0.46922   100.31128
2831   0.08518   0.64269   -0.24344   21.67664   0.08518   0.64269   0.60677   -0.46791   100.44861
2832   0.08514   0.64254   -0.24351   21.68291   0.08514   0.64254   0.60689   -0.46806   100.49438
2833   0.08519   0.64190   -0.24408   21.69574   0.08519   0.64190   0.60683   -0.46907   100.38452
2834   0.08521   0.64245   -0.24360   21.68423   0.08521   0.64245   0.60686   -0.46821   100.40588
2835   0.08510   0.64208   -0.24399   21.68807   0.08510   0.64208   0.60668   -0.46889   100.51575
2836   0.08500   0.64272   -0.24351   21.67164   0.08500   0.64272   0.60659   -0.46800   100.45166
2837   0.08500   0.64336   -0.24326   21.65163   0.08500   0.64336   0.60634   -0.46760   100.43945
2838   0.08499   0.64260   -0.24396   21.66428   0.08499   0.64260   0.60616   -0.46883   100.50354
2839   0.08494   0.64306   -0.24328   21.66562   0.08494   0.64306   0.60665   -0.46764   100.43945
2840   0.08490   0.64302   -0.24249   21.69289   0.08490   0.64302   0.60778   -0.46626   100.39673
2841   0.08490   0.64364   -0.24316   21.64121   0.08490   0.64364   0.60616   -0.46742   100.46082
2842   0.08482   0.64333   -0.24258   21.67604   0.08482   0.64333   0.60735   -0.46641   100.43030
2843   0.08486   0.64306   -0.24234   21.69580   0.08486   0.64306   0.60793   -0.46599   100.38757
2844   0.08486   0.64260   -0.24269   21.70455   0.08486   0.64260   0.60787   -0.46657   100.43945
2845   0.08480   0.64245   -0.24304   21.70292   0.08480   0.64245   0.60765   -0.46724   100.52795
2846   0.08482   0.64345   -0.24310   21.65320   0.08482   0.64345   0.60649   -0.46733   100.49438
2847   0.08494   0.64333   -0.24251   21.67748   0.08494   0.64333   0.60741   -0.46629   100.37537
2848   0.08506   0.64370   -0.24261   21.65640   0.08506   0.64370   0.60686   -0.46644   100.40894
2849   0.08494   0.64296   -0.24273   21.68850   0.08494   0.64296   0.60753   -0.46669   100.47302
2850   0.08494   0.64333   -0.24232   21.68610   0.08494   0.64333   0.60778   -0.46599   100.39673
2851   0.08497   0.64364   -0.24206   21.67860   0.08497   0.64364   0.60775   -0.46550   100.36621
2852   0.08494   0.64302   -0.24264   21.68570   0.08494   0.64302   0.60747   -0.46648   100.48218
2853   0.08491   0.64342   -0.24242   21.67473   0.08491   0.64342   0.60738   -0.46611   100.48218
2854   0.08496   0.64302   -0.24283   21.68283   0.08496   0.64302   0.60735   -0.46687   100.40894
2855   0.08490   0.64336   -0.24271   21.66890   0.08490   0.64336   0.60707   -0.46663   100.47302
2856   0.08496   0.64321   -0.24338   21.65718   0.08496   0.64321   0.60643   -0.46785   100.47302
2857   0.08501   0.64302   -0.24257   21.68929   0.08501   0.64302   0.60762   -0.46638   100.43030
2858   0.08485   0.64360   -0.24300   21.64621   0.08485   0.64360   0.60634   -0.46712   100.43030
2859   0.08474   0.64269   -0.24335   21.68023   0.08474   0.64269   0.60692   -0.46776   100.50659
2860   0.08482   0.64254   -0.24332   21.68722   0.08482   0.64254   0.60707   -0.46770   100.46387
2861   0.08483   0.64330   -0.24324   21.65731   0.08483   0.64330   0.60652   -0.46760   100.34485
2862   0.08466   0.64299   -0.24295   21.68063   0.08466   0.64299   0.60723   -0.46709   100.49744
2863   0.08469   0.64266   -0.24315   21.68666   0.08469   0.64266   0.60717   -0.46739   100.51880
2864   0.08489   0.64330   -0.24325   21.65659   0.08489   0.64330   0.60649   -0.46760   100.36621
2865   0.08481   0.64373   -0.24341   21.63198   0.08481   0.64373   0.60585   -0.46791   100.36621
2866   0.08476   0.64281   -0.24371   21.66529   0.08476   0.64281   0.60640   -0.46843   100.49438
2867   0.08499   0.64315   -0.24312   21.66502   0.08499   0.64315   0.60671   -0.46733   100.45166
2868   0.08510   0.64336   -0.24272   21.67105   0.08510   0.64336   0.60717   -0.46669   100.35400
2869   0.08513   0.64290   -0.24335   21.66973   0.08513   0.64290   0.60668   -0.46776   100.45166
2870   0.08517   0.64296   -0.24333   21.67053   0.08517   0.64296   0.60677   -0.46776   100.44861
2871   0.08518   0.64287   -0.24327   21.67328   0.08518   0.64287   0.60680   -0.46760   100.38452
2872   0.08519   0.64281   -0.24366   21.66385   0.08519   0.64281   0.60634   -0.46831   100.46082
2873   0.08520   0.64321   -0.24349   21.65287   0.08520   0.64321   0.60625   -0.46803   100.46997
2874   0.08518   0.64327   -0.24329   21.65511   0.08518   0.64327   0.60640   -0.46767   100.41809
2875   0.08526   0.64385   -0.24299   21.63719   0.08526   0.64385   0.60619   -0.46712   100.38452
2876   0.08510   0.64254   -0.24319   21.69082   0.08510   0.64254   0.60723   -0.46745   100.53711
2877   0.08506   0.64373   -0.24361   21.62405   0.08506   0.64373   0.60552   -0.46825   100.46082
2878   0.08518   0.64364   -0.24232   21.67142   0.08518   0.64364   0.60744   -0.46599   100.32043
2879   0.08507   0.64226   -0.24353   21.69550   0.08507   0.64226   0.60717   -0.46809   100.48218
2880   0.08491   0.64296   -0.24326   21.67269   0.08491   0.64296   0.60686   -0.46764   100.50659
2881   0.08497   0.64312   -0.24294   21.67289   0.08497   0.64312   0.60701   -0.46702   100.36621
2882   0.08494   0.64309   -0.24364   21.65198   0.08494   0.64309   0.60610   -0.46828   100.37537
2883   0.08488   0.64321   -0.24330   21.65862   0.08488   0.64321   0.60649   -0.46770   100.46082
2884   0.08489   0.64302   -0.24290   21.67924   0.08489   0.64302   0.60720   -0.46696   100.45166
2885   0.08484   0.64309   -0.24271   21.68147   0.08484   0.64309   0.60735   -0.46663   100.43945
2886   0.08482   0.64354   -0.24279   21.65908   0.08482   0.64354   0.60683   -0.46678   100.41809
2887   0.08487   0.64324   -0.24289   21.66874   0.08487   0.64324   0.60695   -0.46693   100.51575
2888   0.08489   0.64263   -0.24276   21.70387   0.08489   0.64263   0.60787   -0.46675   100.41809
2889   0.08492   0.64360   -0.24334   21.63685   0.08492   0.64360   0.60594   -0.46773   100.43030
2890   0.08501   0.64357   -0.24267   21.66127   0.08501   0.64357   0.60695   -0.46657   100.43030
2891   0.08507   0.64339   -0.24259   21.67325   0.08507   0.64339   0.60729   -0.46644   100.45166
2892   0.08505   0.64351   -0.24252   21.66982   0.08505   0.64351   0.60726   -0.46632   100.41809
2893   0.08505   0.64364   -0.24248   21.66279   0.08505   0.64364   0.60707   -0.46620   100.50354
2894   0.08509   0.64296   -0.24282   21.68562   0.08509   0.64296   0.60741   -0.46684   100.49438
2895   0.08522   0.64394   -0.24242   21.65098   0.08522   0.64394   0.60686   -0.46611   100.35400
2896   0.08520   0.64330   -0.24290   21.66450   0.08520   0.64330   0.60683   -0.46693   100.42725
2897   0.08504   0.64290   -0.24311   21.67692   0.08504   0.64290   0.60698   -0.46733   100.51575
2898   0.08509   0.64293   -0.24265   21.69205   0.08509   0.64293   0.60765   -0.46654   100.47302
2899   0.08513   0.64296   -0.24293   21.68275   0.08513   0.64296   0.60729   -0.46706   100.36316
2900   0.08497   0.64321   -0.24302   21.66798   0.08497   0.64321   0.60689   -0.46721   100.45166
2901   0.08489   0.64315   -0.24280   21.67724   0.08489   0.64315   0.60723   -0.46681   100.45166
2902   0.08503   0.64351   -0.24323   21.64464   0.08503   0.64351   0.60619   -0.46754   100.39673
2903   0.08501   0.64238   -0.24339   21.69134   0.08501   0.64238   0.60710   -0.46779   100.46082
2904   0.08497   0.64284   -0.24364   21.66389   0.08497   0.64284   0.60637   -0.46828   100.46082
2905   0.08492   0.64385   -0.24333   21.62638   0.08492   0.64385   0.60573   -0.46773   100.39673
2906   0.08497   0.64318   -0.24319   21.66290   0.08497   0.64318   0.60665   -0.46748   100.40894
2907   0.08497   0.64464   -0.24327   21.59220   0.08497   0.64464   0.60503   -0.46764   100.43945
2908   0.08504   0.64251   -0.24352   21.68215   0.08504   0.64251   0.60683   -0.46803   100.46082
2909   0.08500   0.64266   -0.24328   21.68523   0.08500   0.64266   0.60710   -0.46767   100.40894
2910   0.08501   0.64312   -0.24328   21.66210   0.08501   0.64312   0.60656   -0.46764   100.48218
2911   0.08505   0.64226   -0.24391   21.68183   0.08505   0.64226   0.60659   -0.46873   100.53711
2912   0.08532   0.64284   -0.24317   21.67684   0.08532   0.64284   0.60692   -0.46742   100.37537
2913   0.08525   0.64275   -0.24308   21.68463   0.08525   0.64275   0.60717   -0.46727   100.38452
2914   0.08512   0.64312   -0.24327   21.66354   0.08512   0.64312   0.60662   -0.46764   100.43945
2915   0.08520   0.64306   -0.24346   21.65986   0.08520   0.64306   0.60640   -0.46797   100.50354
2916   0.08524   0.64336   -0.24302   21.66171   0.08524   0.64336   0.60677   -0.46721   100.31128
2917   0.08528   0.64412   -0.24258   21.63829   0.08528   0.64412   0.60649   -0.46641   100.32043
2918   0.08522   0.64309   -0.24302   21.67285   0.08522   0.64309   0.60698   -0.46718   100.50354
2919   0.08526   0.64360   -0.24297   21.65053   0.08526   0.64360   0.60652   -0.46712   100.41809
2920   0.08527   0.64306   -0.24280   21.68071   0.08527   0.64306   0.60729   -0.46678   100.38452
2921   0.08507   0.64382   -0.24301   21.63858   0.08507   0.64382   0.60622   -0.46718   100.43030
2922   0.08487   0.64345   -0.24246   21.67333   0.08487   0.64345   0.60735   -0.46620   100.48523
2923   0.08482   0.64324   -0.24250   21.68023   0.08482   0.64324   0.60744   -0.46623   100.44250
2924   0.08478   0.64342   -0.24285   21.66395   0.08478   0.64342   0.60692   -0.46690   100.43030
2925   0.08468   0.64318   -0.24229   21.68949   0.08468   0.64318   0.60778   -0.46587   100.52795
2926   0.08467   0.64345   -0.24238   21.67405   0.08467   0.64345   0.60738   -0.46602   100.44250
2927   0.08455   0.64327   -0.24250   21.68315   0.08455   0.64327   0.60759   -0.46629   100.44250
2928   0.08449   0.64342   -0.24240   21.67616   0.08449   0.64342   0.60744   -0.46608   100.47607
2929   0.08450   0.64412   -0.24272   21.63325   0.08450   0.64412   0.60628   -0.46666   100.43335
2930   0.08455   0.64312   -0.24302   21.67217   0.08455   0.64312   0.60698   -0.46721   100.39978
2931   0.08464   0.64275   -0.24287   21.69181   0.08464   0.64275   0.60747   -0.46690   100.43030
2932   0.08470   0.64318   -0.24341   21.65570   0.08470   0.64318   0.60634   -0.46788   100.57068
2933   0.08492   0.64299   -0.24247   21.69428   0.08492   0.64299   0.60781   -0.46620   100.41809
2934   0.08501   0.64275   -0.24263   21.69971   0.08501   0.64275   0.60781   -0.46648   100.37537
2935   0.08492   0.64254   -0.24339   21.68794   0.08492   0.64254   0.60710   -0.46785   100.51575
2936   0.08500   0.64364   -0.24299   21.64841   0.08500   0.64364   0.60646   -0.46715   100.47302
2937   0.08518   0.64333   -0.24291   21.66311   0.08518   0.64333   0.60680   -0.46696   100.39673
2938   0.08521   0.64367   -0.24370   21.62253   0.08521   0.64367   0.60540   -0.46837   100.40588
2939   0.08508   0.64354   -0.24327   21.64325   0.08508   0.64354   0.60616   -0.46764   100.51575
2940   0.08510   0.64357   -0.24329   21.64113   0.08510   0.64357   0.60610   -0.46767   100.41809
2941   0.08514   0.64296   -0.24332   21.66909   0.08514   0.64296   0.60671   -0.46773   100.39673
2942   0.08504   0.64342   -0.24327   21.64668   0.08504   0.64342   0.60619   -0.46760   100.46082
2943   0.08498   0.64391   -0.24311   21.63007   0.08498   0.64391   0.60594   -0.46733   100.40894
2944   0.08501   0.64330   -0.24328   21.65587   0.08501   0.64330   0.60646   -0.46767   100.35400
2945   0.08500   0.64327   -0.24324   21.65511   0.08500   0.64327   0.60640   -0.46754   100.45166
2946   0.08490   0.64287   -0.24324   21.67616   0.08490   0.64287   0.60692   -0.46757   100.51575
2947   0.08508   0.64281   -0.24324   21.67896   0.08508   0.64281   0.60698   -0.46757   100.35400
2948   0.08493   0.64351   -0.24328   21.64608   0.08493   0.64351   0.60625   -0.46767   100.40894
2949   0.08488   0.64293   -0.24372   21.65753   0.08488   0.64293   0.60619   -0.46843   100.52795
2950   0.08491   0.64309   -0.24360   21.65270   0.08491   0.64309   0.60613   -0.46818   100.43945
2951   0.08491   0.64351   -0.24320   21.64536   0.08491   0.64351   0.60622   -0.46748   100.39673
2952   0.08494   0.64272   -0.24342   21.67668   0.08494   0.64272   0.60680   -0.46788   100.43945
2953   0.08487   0.64354   -0.24326   21.64325   0.08487   0.64354   0.60616   -0.46760   100.57068
2954   0.08516   0.64342   -0.24279   21.66395   0.08516   0.64342   0.60692   -0.46678   100.39673
2955   0.08521   0.64293   -0.24293   21.68271   0.08521   0.64293   0.60726   -0.46702   100.41809
2956   0.08513   0.64312   -0.24304   21.66929   0.08513   0.64312   0.60686   -0.46721   100.47302
2957   0.08517   0.64309   -0.24356   21.65486   0.08517   0.64309   0.60622   -0.46812   100.48218
2958   0.08521   0.64333   -0.24333   21.65231   0.08521   0.64333   0.60634   -0.46776   100.38452
2959   0.08530   0.64299   -0.24322   21.67057   0.08530   0.64299   0.60680   -0.46754   100.38452
2960   0.08523   0.64351   -0.24283   21.65688   0.08523   0.64351   0.60671   -0.46681   100.46082
2961   0.08526   0.64318   -0.24274   21.67584   0.08526   0.64318   0.60720   -0.46666   100.40588
2962   0.08514   0.64321   -0.24258   21.68091   0.08514   0.64321   0.60744   -0.46641   100.42725
2963   0.08522   0.64296   -0.24337   21.66693   0.08522   0.64296   0.60662   -0.46779   100.49133
2964   0.08522   0.64391   -0.24241   21.65310   0.08522   0.64391   0.60692   -0.46611   100.42725
2965   0.08505   0.64437   -0.24285   21.61703   0.08505   0.64437   0.60582   -0.46687   100.37537
2966   0.08498   0.64299   -0.24306   21.67488   0.08498   0.64299   0.60698   -0.46724   100.47302
2967   0.08493   0.64376   -0.24287   21.64498   0.08493   0.64376   0.60643   -0.46690   100.49438
2968   0.08498   0.64412   -0.24237   21.64332   0.08498   0.64412   0.60671   -0.46602   100.40894
2969   0.08493   0.64388   -0.24285   21.64155   0.08493   0.64388   0.60640   -0.46690   100.38757
2970   0.08482   0.64357   -0.24267   21.66055   0.08482   0.64357   0.60692   -0.46657   100.58289
2971   0.08488   0.64382   -0.24244   21.65729   0.08488   0.64382   0.60701   -0.46617   100.43945
2972   0.08497   0.64403   -0.24239   21.64607   0.08497   0.64403   0.60674   -0.46605   100.39673
2973   0.08489   0.64351   -0.24245   21.67269   0.08489   0.64351   0.60738   -0.46620   100.43030
2974   0.08479   0.64333   -0.24232   21.68251   0.08479   0.64333   0.60762   -0.46593   100.53711
