Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2051   0.08505   0.64214   -0.24334   21.70540   0.08505   0.64214   0.60747   -0.46773   100.48218
2052   0.08514   0.64275   -0.24304   21.68894   0.08514   0.64275   0.60735   -0.46724   100.40588
2053   0.08523   0.64238   -0.24290   21.71074   0.08523   0.64238   0.60793   -0.46699   100.39673
2054   0.08512   0.64232   -0.24316   21.70420   0.08512   0.64232   0.60759   -0.46742   100.43945
2055   0.08515   0.64165   -0.24329   21.73423   0.08515   0.64165   0.60823   -0.46770   100.40588
2056   0.08520   0.64321   -0.24260   21.68019   0.08520   0.64321   0.60741   -0.46644   100.46082
2057   0.08524   0.64278   -0.24305   21.68467   0.08524   0.64278   0.60720   -0.46721   100.48218
2058   0.08516   0.64223   -0.24265   21.72490   0.08516   0.64223   0.60839   -0.46654   100.47302
2059   0.08512   0.64293   -0.24288   21.68343   0.08512   0.64293   0.60729   -0.46693   100.38452
2060   0.08504   0.64229   -0.24300   21.70990   0.08504   0.64229   0.60781   -0.46715   100.45166
2061   0.08503   0.64263   -0.24319   21.68806   0.08503   0.64263   0.60720   -0.46748   100.50354
2062   0.08506   0.64266   -0.24293   21.69385   0.08506   0.64266   0.60747   -0.46699   100.39673
2063   0.08498   0.64214   -0.24301   21.71689   0.08498   0.64214   0.60796   -0.46715   100.41809
2064   0.08492   0.64275   -0.24298   21.68966   0.08492   0.64275   0.60738   -0.46712   100.50659
2065   0.08490   0.64260   -0.24329   21.68730   0.08490   0.64260   0.60714   -0.46767   100.48523
2066   0.08501   0.64321   -0.24240   21.68666   0.08501   0.64321   0.60768   -0.46608   100.37537
2067   0.08505   0.64251   -0.24327   21.69222   0.08505   0.64251   0.60726   -0.46764   100.41809
2068   0.08487   0.64254   -0.24309   21.69441   0.08487   0.64254   0.60738   -0.46727   100.51575
2069   0.08498   0.64269   -0.24303   21.68886   0.08498   0.64269   0.60729   -0.46718   100.43030
2070   0.08513   0.64312   -0.24334   21.65994   0.08513   0.64312   0.60646   -0.46773   100.40588
2071   0.08510   0.64342   -0.24331   21.64596   0.08510   0.64342   0.60616   -0.46767   100.49438
2072   0.08513   0.64290   -0.24258   21.69416   0.08513   0.64290   0.60772   -0.46638   100.48218
2073   0.08516   0.64293   -0.24239   21.69851   0.08516   0.64293   0.60793   -0.46605   100.47302
2074   0.08515   0.64394   -0.24297   21.63299   0.08515   0.64394   0.60610   -0.46709   100.46082
2075   0.08515   0.64354   -0.24322   21.64109   0.08515   0.64354   0.60607   -0.46748   100.50354
2076   0.08528   0.64302   -0.24300   21.67348   0.08528   0.64302   0.60695   -0.46712   100.36316
2077   0.08515   0.64348   -0.24300   21.65468   0.08515   0.64348   0.60659   -0.46715   100.46082
2078   0.08504   0.64287   -0.24331   21.67328   0.08504   0.64287   0.60680   -0.46770   100.52490
2079   0.08518   0.64376   -0.24315   21.63706   0.08518   0.64376   0.60610   -0.46742   100.40588
2080   0.08504   0.64357   -0.24319   21.64185   0.08504   0.64357   0.60613   -0.46745   100.36316
2081   0.08492   0.64379   -0.24316   21.63566   0.08492   0.64379   0.60607   -0.46745   100.46082
2082   0.08482   0.64370   -0.24313   21.64058   0.08482   0.64370   0.60619   -0.46739   100.49438
2083   0.08491   0.64486   -0.24256   21.60260   0.08491   0.64486   0.60567   -0.46635   100.36621
2084   0.08485   0.64458   -0.24286   21.60509   0.08485   0.64458   0.60552   -0.46687   100.36621
2085   0.08483   0.64516   -0.24298   21.57782   0.08483   0.64516   0.60491   -0.46715   100.50659
2086   0.08481   0.64544   -0.24217   21.58687   0.08481   0.64544   0.60555   -0.46565   100.46387
2087   0.08483   0.64446   -0.24218   21.63299   0.08483   0.64446   0.60659   -0.46568   100.44250
2088   0.08478   0.64519   -0.24243   21.59372   0.08478   0.64519   0.60561   -0.46617   100.45166
2089   0.08473   0.64382   -0.24298   21.63930   0.08473   0.64382   0.60625   -0.46712   100.51575
2090   0.08471   0.64394   -0.24272   21.64091   0.08471   0.64394   0.60643   -0.46663   100.43030
2091   0.08475   0.64467   -0.24269   21.60810   0.08475   0.64467   0.60573   -0.46660   100.40894
2092   0.08482   0.64544   -0.24128   21.61710   0.08482   0.64544   0.60683   -0.46409   100.46387
2093   0.08483   0.64486   -0.24259   21.60188   0.08483   0.64486   0.60564   -0.46641   100.41809
2094   0.08486   0.64541   -0.24264   21.57457   0.08486   0.64541   0.60500   -0.46651   100.43030
2095   0.08497   0.64342   -0.24263   21.67042   0.08497   0.64342   0.60720   -0.46651   100.43945
2096   0.08501   0.64327   -0.24265   21.67453   0.08501   0.64327   0.60723   -0.46651   100.46082
2097   0.08509   0.64449   -0.24264   21.61864   0.08509   0.64449   0.60601   -0.46651   100.37537
2098   0.08498   0.64321   -0.24268   21.67876   0.08498   0.64321   0.60735   -0.46660   100.43030
2099   0.08495   0.64309   -0.24261   21.68722   0.08495   0.64309   0.60759   -0.46648   100.50354
2100   0.08497   0.64339   -0.24274   21.66534   0.08497   0.64339   0.60695   -0.46666   100.40894
2101   0.08505   0.64312   -0.24266   21.68223   0.08505   0.64312   0.60741   -0.46654   100.35400
2102   0.08499   0.64327   -0.24249   21.68243   0.08499   0.64327   0.60756   -0.46626   100.47302
2103   0.08495   0.64309   -0.24233   21.69440   0.08495   0.64309   0.60790   -0.46596   100.48218
2104   0.08502   0.64281   -0.24265   21.69764   0.08502   0.64281   0.60778   -0.46654   100.37537
2105   0.08492   0.64324   -0.24276   21.67305   0.08492   0.64324   0.60714   -0.46672   100.40894
2106   0.08486   0.64321   -0.24272   21.67517   0.08486   0.64321   0.60720   -0.46663   100.51575
2107   0.08494   0.64364   -0.24231   21.67070   0.08494   0.64364   0.60741   -0.46596   100.39673
2108   0.08497   0.64272   -0.24258   21.70111   0.08497   0.64272   0.60784   -0.46635   100.43945
2109   0.08486   0.64354   -0.24254   21.66555   0.08486   0.64354   0.60710   -0.46632   100.46387
2110   0.08489   0.64373   -0.24236   21.66435   0.08489   0.64373   0.60723   -0.46602   100.46082
2111   0.08500   0.64403   -0.24237   21.64967   0.08500   0.64403   0.60689   -0.46605   100.36621
2112   0.08501   0.64391   -0.24286   21.63727   0.08501   0.64391   0.60625   -0.46687   100.47302
2113   0.08508   0.64342   -0.24251   21.67401   0.08508   0.64342   0.60735   -0.46629   100.56763
2114   0.08525   0.64376   -0.24268   21.65145   0.08525   0.64376   0.60671   -0.46657   100.39673
2115   0.08526   0.64470   -0.24268   21.60742   0.08526   0.64470   0.60573   -0.46660   100.36316
2116   0.08517   0.64339   -0.24282   21.66750   0.08517   0.64339   0.60704   -0.46687   100.51575
2117   0.08523   0.64458   -0.24287   21.60725   0.08523   0.64458   0.60561   -0.46693   100.42725
2118   0.08532   0.64345   -0.24256   21.66974   0.08532   0.64345   0.60720   -0.46635   100.32043
2119   0.08525   0.64394   -0.24251   21.65098   0.08525   0.64394   0.60686   -0.46632   100.44861
2120   0.08521   0.64428   -0.24206   21.64784   0.08521   0.64428   0.60704   -0.46550   100.51270
2121   0.08527   0.64339   -0.24332   21.64808   0.08527   0.64339   0.60622   -0.46770   100.41809
2122   0.08509   0.64330   -0.24279   21.66882   0.08509   0.64330   0.60701   -0.46675   100.45166
2123   0.08504   0.64357   -0.24357   21.63033   0.08504   0.64357   0.60564   -0.46812   100.49438
2124   0.08491   0.64345   -0.24333   21.64528   0.08491   0.64345   0.60616   -0.46773   100.41809
2125   0.08484   0.64379   -0.24362   21.62270   0.08484   0.64379   0.60552   -0.46828   100.39673
2126   0.08486   0.64348   -0.24317   21.64892   0.08486   0.64348   0.60634   -0.46745   100.43030
2127   0.08488   0.64299   -0.24360   21.65906   0.08488   0.64299   0.60631   -0.46821   100.43945
2128   0.08491   0.64367   -0.24318   21.63909   0.08491   0.64367   0.60610   -0.46745   100.39673
2129   0.08483   0.64321   -0.24329   21.65791   0.08483   0.64321   0.60646   -0.46767   100.50659
2130   0.08477   0.64290   -0.24383   21.65533   0.08477   0.64290   0.60607   -0.46861   100.46387
2131   0.08488   0.64327   -0.24339   21.65223   0.08488   0.64327   0.60628   -0.46785   100.39673
2132   0.08481   0.64330   -0.24319   21.65443   0.08481   0.64330   0.60640   -0.46745   100.35400
2133   0.08485   0.64299   -0.24364   21.65834   0.08485   0.64299   0.60628   -0.46831   100.45166
2134   0.08494   0.64309   -0.24337   21.65846   0.08494   0.64309   0.60637   -0.46776   100.43945
2135   0.08517   0.64302   -0.24320   21.66845   0.08517   0.64302   0.60674   -0.46748   100.33264
2136   0.08500   0.64315   -0.24360   21.65134   0.08500   0.64315   0.60613   -0.46821   100.39673
2137   0.08495   0.64315   -0.24372   21.64558   0.08495   0.64315   0.60588   -0.46840   100.49438
2138   0.08508   0.64324   -0.24344   21.65507   0.08508   0.64324   0.60637   -0.46797   100.41809
2139   0.08523   0.64354   -0.24369   21.62740   0.08523   0.64354   0.60549   -0.46834   100.36316
2140   0.08509   0.64284   -0.24344   21.66893   0.08509   0.64284   0.60659   -0.46791   100.47302
2141   0.08512   0.64397   -0.24336   21.62007   0.08512   0.64397   0.60558   -0.46779   100.46082
2142   0.08514   0.64266   -0.24296   21.69313   0.08514   0.64266   0.60744   -0.46706   100.41809
2143   0.08508   0.64351   -0.24306   21.65184   0.08508   0.64351   0.60649   -0.46727   100.45166
2144   0.08499   0.64318   -0.24318   21.66434   0.08499   0.64318   0.60671   -0.46748   100.45166
2145   0.08490   0.64327   -0.24292   21.66878   0.08490   0.64327   0.60698   -0.46702   100.37537
2146   0.08486   0.64251   -0.24313   21.69509   0.08486   0.64251   0.60738   -0.46736   100.46387
2147   0.08494   0.64245   -0.24306   21.70004   0.08494   0.64245   0.60753   -0.46724   100.53711
2148   0.08497   0.64260   -0.24299   21.69593   0.08497   0.64260   0.60750   -0.46712   100.43945
2149   0.08498   0.64245   -0.24295   21.70722   0.08498   0.64245   0.60784   -0.46709   100.39673
2150   0.08487   0.64214   -0.24300   21.71905   0.08487   0.64214   0.60805   -0.46718   100.47302
2151   0.08478   0.64293   -0.24285   21.68271   0.08478   0.64293   0.60726   -0.46684   100.54932
2152   0.08485   0.64284   -0.24291   21.68834   0.08485   0.64284   0.60741   -0.46699   100.38757
2153   0.08479   0.64357   -0.24336   21.63825   0.08479   0.64357   0.60598   -0.46779   100.38757
2154   0.08468   0.64287   -0.24279   21.68766   0.08468   0.64287   0.60741   -0.46675   100.47302
2155   0.08477   0.64251   -0.24344   21.68503   0.08477   0.64251   0.60695   -0.46791   100.45166
2156   0.08488   0.64229   -0.24322   21.70344   0.08488   0.64229   0.60753   -0.46754   100.40894
2157   0.08497   0.64272   -0.24344   21.67740   0.08497   0.64272   0.60683   -0.46794   100.43945
2158   0.08490   0.64348   -0.24315   21.64820   0.08490   0.64348   0.60631   -0.46739   100.51575
2159   0.08502   0.64339   -0.24281   21.66319   0.08502   0.64339   0.60686   -0.46678   100.41809
2160   0.08504   0.64345   -0.24290   21.65895   0.08504   0.64345   0.60674   -0.46696   100.47302
2161   0.08507   0.64321   -0.24312   21.66150   0.08507   0.64321   0.60662   -0.46733   100.49438
2162   0.08512   0.64360   -0.24309   21.64477   0.08512   0.64360   0.60628   -0.46730   100.39673
2163   0.08515   0.64354   -0.24293   21.65404   0.08515   0.64354   0.60662   -0.46702   100.42725
2164   0.08509   0.64348   -0.24363   21.63452   0.08509   0.64348   0.60573   -0.46828   100.48218
2165   0.08507   0.64431   -0.24316   21.61046   0.08507   0.64431   0.60549   -0.46742   100.43030
2166   0.08506   0.64470   -0.24228   21.61966   0.08506   0.64470   0.60625   -0.46587   100.34180
2167   0.08490   0.64415   -0.24341   21.61168   0.08490   0.64415   0.60540   -0.46791   100.46082
2168   0.08476   0.64461   -0.24309   21.59937   0.08476   0.64461   0.60530   -0.46733   100.50659
2169   0.08492   0.64327   -0.24263   21.67740   0.08492   0.64327   0.60735   -0.46651   100.40894
2170   0.08484   0.64367   -0.24263   21.65636   0.08484   0.64367   0.60683   -0.46648   100.38757
2171   0.08478   0.64394   -0.24290   21.63587   0.08478   0.64394   0.60622   -0.46696   100.53711
2172   0.08482   0.64348   -0.24290   21.65684   0.08482   0.64348   0.60668   -0.46696   100.47302
2173   0.08483   0.64406   -0.24290   21.62956   0.08483   0.64406   0.60607   -0.46696   100.37537
2174   0.08489   0.64315   -0.24323   21.66358   0.08489   0.64315   0.60665   -0.46757   100.40894
2175   0.08485   0.64470   -0.24291   21.60022   0.08485   0.64470   0.60543   -0.46699   100.53711
2176   0.08487   0.64409   -0.24257   21.63968   0.08487   0.64409   0.60652   -0.46638   100.38757
2177   0.08497   0.64327   -0.24267   21.67309   0.08497   0.64327   0.60717   -0.46654   100.45166
2178   0.08500   0.64351   -0.24305   21.64968   0.08500   0.64351   0.60640   -0.46721   100.43030
2179   0.08509   0.64348   -0.24289   21.65828   0.08509   0.64348   0.60674   -0.46696   100.41809
2180   0.08504   0.64302   -0.24292   21.67780   0.08504   0.64302   0.60714   -0.46699   100.38757
2181   0.08510   0.64321   -0.24336   21.65647   0.08510   0.64321   0.60640   -0.46779   100.43945
2182   0.08507   0.64275   -0.24310   21.68606   0.08507   0.64275   0.60723   -0.46733   100.46082
2183   0.08511   0.64333   -0.24260   21.67461   0.08511   0.64333   0.60729   -0.46644   100.36316
2184   0.08513   0.64345   -0.24316   21.64960   0.08513   0.64345   0.60634   -0.46742   100.43945
2185   0.08509   0.64312   -0.24275   21.68007   0.08509   0.64312   0.60732   -0.46672   100.50354
2186   0.08514   0.64394   -0.24266   21.64307   0.08514   0.64394   0.60652   -0.46654   100.41809
2187   0.08509   0.64324   -0.24256   21.68167   0.08509   0.64324   0.60750   -0.46638   100.38452
2188   0.08495   0.64394   -0.24263   21.64523   0.08495   0.64394   0.60662   -0.46651   100.45166
2189   0.08491   0.64336   -0.24248   21.67752   0.08491   0.64336   0.60744   -0.46623   100.50659
2190   0.08499   0.64284   -0.24244   21.70414   0.08499   0.64284   0.60808   -0.46617   100.38757
2191   0.08504   0.64333   -0.24284   21.66598   0.08504   0.64333   0.60692   -0.46684   100.39673
2192   0.08486   0.64278   -0.24285   21.69185   0.08486   0.64278   0.60750   -0.46687   100.46387
2193   0.08482   0.64278   -0.24196   21.71913   0.08482   0.64278   0.60866   -0.46529   100.50659
2194   0.08498   0.64394   -0.24263   21.64523   0.08498   0.64394   0.60662   -0.46651   100.40894
2195   0.08497   0.64238   -0.24278   21.71289   0.08497   0.64238   0.60802   -0.46675   100.45166
2196   0.08503   0.64373   -0.24245   21.65788   0.08503   0.64373   0.60695   -0.46614   100.45166
2197   0.08514   0.64302   -0.24242   21.69360   0.08514   0.64302   0.60781   -0.46611   100.40588
2198   0.08512   0.64263   -0.24262   21.70889   0.08512   0.64263   0.60808   -0.46651   100.47302
2199   0.08509   0.64275   -0.24285   21.69253   0.08509   0.64275   0.60750   -0.46687   100.54626
2200   0.08514   0.64287   -0.24239   21.70346   0.08514   0.64287   0.60808   -0.46608   100.45166
2201   0.08521   0.64373   -0.24236   21.66291   0.08521   0.64373   0.60717   -0.46602   100.34180
2202   0.08502   0.64287   -0.24300   21.68335   0.08502   0.64287   0.60723   -0.46715   100.50354
2203   0.08516   0.64318   -0.24249   21.68590   0.08516   0.64318   0.60762   -0.46626   100.47302
2204   0.08523   0.64360   -0.24257   21.66275   0.08523   0.64360   0.60704   -0.46638   100.37537
2205   0.08522   0.64293   -0.24297   21.68055   0.08522   0.64293   0.60717   -0.46709   100.44861
2206   0.08515   0.64351   -0.24258   21.66766   0.08515   0.64351   0.60717   -0.46641   100.51575
2207   0.08515   0.64336   -0.24273   21.66962   0.08515   0.64336   0.60710   -0.46669   100.39673
2208   0.08509   0.64400   -0.24309   21.62804   0.08509   0.64400   0.60594   -0.46733   100.35400
2209   0.08486   0.64403   -0.24313   21.62088   0.08486   0.64403   0.60567   -0.46733   100.43030
2210   0.08490   0.64354   -0.24274   21.65764   0.08490   0.64354   0.60677   -0.46666   100.41809
2211   0.08497   0.64394   -0.24260   21.64451   0.08497   0.64394   0.60659   -0.46641   100.36621
2212   0.08486   0.64284   -0.24300   21.68403   0.08486   0.64284   0.60723   -0.46715   100.47302
2213   0.08478   0.64422   -0.24305   21.61898   0.08478   0.64422   0.60576   -0.46724   100.51575
2214   0.08485   0.64269   -0.24233   21.71112   0.08485   0.64269   0.60823   -0.46593   100.40894
2215   0.08482   0.64260   -0.24261   21.70957   0.08482   0.64260   0.60808   -0.46648   100.43030
2216   0.08480   0.64348   -0.24287   21.65971   0.08480   0.64348   0.60680   -0.46693   100.47302
2217   0.08480   0.64269   -0.24273   21.69964   0.08480   0.64269   0.60775   -0.46666   100.44250
2218   0.08484   0.64330   -0.24295   21.66378   0.08484   0.64330   0.60680   -0.46706   100.38757
2219   0.08486   0.64299   -0.24287   21.68135   0.08486   0.64299   0.60726   -0.46690   100.53711
2220   0.08489   0.64312   -0.24269   21.68007   0.08489   0.64312   0.60732   -0.46657   100.55847
2221   0.08502   0.64293   -0.24253   21.69779   0.08502   0.64293   0.60790   -0.46635   100.35400
2222   0.08509   0.64238   -0.24228   21.72724   0.08509   0.64238   0.60863   -0.46583   100.43030
2223   0.08494   0.64315   -0.24258   21.68443   0.08494   0.64315   0.60753   -0.46641   100.52795
2224   0.08496   0.64299   -0.24246   21.69572   0.08496   0.64299   0.60787   -0.46620   100.46082
2225   0.08504   0.64296   -0.24241   21.69999   0.08504   0.64296   0.60802   -0.46614   100.39673
2226   0.08502   0.64232   -0.24282   21.71353   0.08502   0.64232   0.60799   -0.46681   100.47302
2227   0.08492   0.64299   -0.24247   21.69213   0.08492   0.64299   0.60772   -0.46617   100.47302
2228   0.08498   0.64272   -0.24258   21.70685   0.08498   0.64272   0.60808   -0.46644   100.38757
2229   0.08501   0.64248   -0.24256   21.71372   0.08501   0.64248   0.60814   -0.46632   100.39673
2230   0.08486   0.64183   -0.24273   21.74163   0.08486   0.64183   0.60872   -0.46669   100.47302
2231   0.08482   0.64251   -0.24259   21.71305   0.08482   0.64251   0.60814   -0.46641   100.43030
2232   0.08485   0.64296   -0.24259   21.69137   0.08485   0.64296   0.60765   -0.46641   100.41809
2233   0.08478   0.64232   -0.24281   21.71497   0.08478   0.64232   0.60805   -0.46681   100.48523
2234   0.08479   0.64266   -0.24210   21.72113   0.08479   0.64266   0.60863   -0.46553   100.51575
2235   0.08485   0.64403   -0.24197   21.66045   0.08485   0.64403   0.60735   -0.46532   100.38757
2236   0.08484   0.64275   -0.24238   21.70905   0.08484   0.64275   0.60820   -0.46605   100.43945
2237   0.08487   0.64315   -0.24252   21.68658   0.08487   0.64315   0.60762   -0.46632   100.54932
2238   0.08496   0.64306   -0.24220   21.70082   0.08496   0.64306   0.60814   -0.46574   100.43030
2239   0.08497   0.64364   -0.24252   21.66279   0.08497   0.64364   0.60707   -0.46629   100.36621
2240   0.08493   0.64306   -0.24246   21.69077   0.08493   0.64306   0.60772   -0.46617   100.50659
2241   0.08512   0.64315   -0.24267   21.68155   0.08512   0.64315   0.60741   -0.46657   100.50354
2242   0.08518   0.64327   -0.24249   21.68171   0.08518   0.64327   0.60753   -0.46626   100.40588
2243   0.08528   0.64376   -0.24265   21.65289   0.08528   0.64376   0.60677   -0.46654   100.41809
2244   0.08517   0.64287   -0.24249   21.69628   0.08517   0.64287   0.60778   -0.46620   100.50354
2245   0.08522   0.64309   -0.24268   21.68219   0.08522   0.64309   0.60738   -0.46657   100.42725
2246   0.08519   0.64241   -0.24245   21.72369   0.08519   0.64241   0.60851   -0.46620   100.44861
2247   0.08522   0.64296   -0.24252   21.69640   0.08522   0.64296   0.60787   -0.46632   100.46997
2248   0.08526   0.64351   -0.24211   21.68203   0.08526   0.64351   0.60778   -0.46559   100.46997
2249   0.08530   0.64293   -0.24267   21.68918   0.08530   0.64293   0.60753   -0.46654   100.38452
2250   0.08515   0.64315   -0.24296   21.67077   0.08515   0.64315   0.60695   -0.46706   100.48218
2251   0.08507   0.64315   -0.24224   21.69448   0.08507   0.64315   0.60796   -0.46580   100.47302
2252   0.08507   0.64367   -0.24267   21.65708   0.08507   0.64367   0.60686   -0.46657   100.33264
2253   0.08506   0.64306   -0.24307   21.67281   0.08506   0.64306   0.60695   -0.46727   100.45166
2254   0.08491   0.64302   -0.24299   21.67492   0.08491   0.64302   0.60701   -0.46712   100.52795
2255   0.08498   0.64254   -0.24249   21.71452   0.08498   0.64254   0.60823   -0.46623   100.43030
2256   0.08508   0.64339   -0.24256   21.67181   0.08508   0.64339   0.60723   -0.46635   100.39673
2257   0.08494   0.64278   -0.24255   21.70406   0.08494   0.64278   0.60802   -0.46638   100.45166
2258   0.08486   0.64318   -0.24257   21.68231   0.08486   0.64318   0.60747   -0.46638   100.52795
2259   0.08489   0.64296   -0.24234   21.69999   0.08489   0.64296   0.60802   -0.46599   100.39673
2260   0.08494   0.64318   -0.24262   21.68087   0.08494   0.64318   0.60741   -0.46648   100.39673
2261   0.08492   0.64260   -0.24302   21.69880   0.08492   0.64260   0.60762   -0.46724   100.48218
2262   0.08502   0.64336   -0.24250   21.67824   0.08502   0.64336   0.60747   -0.46629   100.41809
2263   0.08508   0.64348   -0.24270   21.66259   0.08508   0.64348   0.60692   -0.46660   100.41809
2264   0.08508   0.64275   -0.24249   21.70474   0.08508   0.64275   0.60802   -0.46623   100.45166
2265   0.08503   0.64339   -0.24231   21.68044   0.08503   0.64339   0.60759   -0.46593   100.47302
2266   0.08509   0.64257   -0.24234   21.71743   0.08509   0.64257   0.60839   -0.46596   100.41809
2267   0.08513   0.64293   -0.24230   21.70354   0.08513   0.64293   0.60814   -0.46593   100.41809
2268   0.08509   0.64306   -0.24286   21.67928   0.08509   0.64306   0.60723   -0.46690   100.49438
2269   0.08520   0.64321   -0.24227   21.68953   0.08520   0.64321   0.60781   -0.46583   100.38452
2270   0.08527   0.64299   -0.24241   21.69715   0.08527   0.64299   0.60793   -0.46611   100.41809
2271   0.08505   0.64306   -0.24282   21.68143   0.08505   0.64306   0.60732   -0.46684   100.49438
2272   0.08498   0.64312   -0.24242   21.69157   0.08498   0.64312   0.60781   -0.46614   100.48218
2273   0.08497   0.64354   -0.24283   21.65836   0.08497   0.64354   0.60680   -0.46687   100.36621
2274   0.08487   0.64235   -0.24282   21.71501   0.08487   0.64235   0.60808   -0.46684   100.40894
2275   0.08471   0.64290   -0.24295   21.68339   0.08471   0.64290   0.60726   -0.46706   100.54932
2276   0.08486   0.64281   -0.24253   21.70123   0.08486   0.64281   0.60793   -0.46632   100.40894
2277   0.08480   0.64324   -0.24248   21.68455   0.08480   0.64324   0.60762   -0.46626   100.38757
2278   0.08474   0.64306   -0.24315   21.67065   0.08474   0.64306   0.60686   -0.46742   100.45166
2279   0.08473   0.64318   -0.24279   21.67584   0.08473   0.64318   0.60720   -0.46678   100.45166
2280   0.08471   0.64345   -0.24266   21.66614   0.08471   0.64345   0.60704   -0.46654   100.42114
2281   0.08479   0.64324   -0.24297   21.66514   0.08479   0.64324   0.60680   -0.46706   100.38757
2282   0.08477   0.64290   -0.24293   21.68626   0.08477   0.64290   0.60738   -0.46706   100.48523
2283   0.08496   0.64345   -0.24273   21.66542   0.08496   0.64345   0.60701   -0.46669   100.40894
2284   0.08504   0.64345   -0.24307   21.65392   0.08504   0.64345   0.60652   -0.46727   100.45166
2285   0.08503   0.64336   -0.24228   21.68255   0.08503   0.64336   0.60765   -0.46587   100.52490
2286   0.08507   0.64309   -0.24258   21.68794   0.08507   0.64309   0.60762   -0.46641   100.41809
2287   0.08514   0.64302   -0.24231   21.69576   0.08514   0.64302   0.60790   -0.46590   100.36316
2288   0.08514   0.64333   -0.24271   21.67101   0.08514   0.64333   0.60714   -0.46663   100.43945
2289   0.08500   0.64263   -0.24258   21.70746   0.08500   0.64263   0.60802   -0.46638   100.53711
2290   0.08513   0.64327   -0.24188   21.69894   0.08513   0.64327   0.60826   -0.46513   100.36316
2291   0.08526   0.64275   -0.24280   21.69253   0.08526   0.64275   0.60750   -0.46675   100.36316
2292   0.08512   0.64208   -0.24258   21.73404   0.08512   0.64208   0.60863   -0.46641   100.51575
2293   0.08508   0.64296   -0.24220   21.70501   0.08508   0.64296   0.60823   -0.46574   100.49438
2294   0.08515   0.64293   -0.24195   21.71358   0.08515   0.64293   0.60857   -0.46529   100.37537
2295   0.08503   0.64199   -0.24214   21.75257   0.08503   0.64199   0.60933   -0.46562   100.47302
2296   0.08489   0.64290   -0.24217   21.70709   0.08489   0.64290   0.60826   -0.46565   100.51575
2297   0.08486   0.64257   -0.24170   21.73750   0.08486   0.64257   0.60924   -0.46483   100.40894
2298   0.08484   0.64293   -0.24222   21.70425   0.08484   0.64293   0.60817   -0.46574   100.47302
2299   0.08474   0.64290   -0.24205   21.71283   0.08474   0.64290   0.60851   -0.46547   100.50659
2300   0.08491   0.64327   -0.24179   21.70181   0.08491   0.64327   0.60839   -0.46498   100.43945
2301   0.08486   0.64357   -0.24202   21.68354   0.08486   0.64357   0.60790   -0.46544   100.41809
2302   0.08479   0.64348   -0.24204   21.68414   0.08479   0.64348   0.60784   -0.46544   100.52795
2303   0.08478   0.64483   -0.24186   21.62775   0.08478   0.64483   0.60671   -0.46513   100.43030
2304   0.08484   0.64510   -0.24137   21.62669   0.08484   0.64510   0.60692   -0.46422   100.37537
2305   0.08491   0.64476   -0.24195   21.62982   0.08491   0.64476   0.60674   -0.46532   100.43945
2306   0.08490   0.64504   -0.24248   21.59782   0.08490   0.64504   0.60564   -0.46623   100.51575
2307   0.08492   0.64357   -0.24156   21.69287   0.08492   0.64357   0.60829   -0.46455   100.48218
2308   0.08509   0.64437   -0.24191   21.64797   0.08509   0.64437   0.60714   -0.46522   100.35400
2309   0.08509   0.64400   -0.24242   21.65178   0.08509   0.64400   0.60695   -0.46617   100.49438
2310   0.08499   0.64403   -0.24217   21.65398   0.08499   0.64403   0.60707   -0.46565   100.51575
2311   0.08510   0.64483   -0.24201   21.62415   0.08510   0.64483   0.60656   -0.46541   100.39673
2312   0.08507   0.64629   -0.24200   21.55571   0.08507   0.64629   0.60503   -0.46541   100.38452
2313   0.08497   0.64425   -0.24186   21.65499   0.08497   0.64425   0.60732   -0.46513   100.48218
2314   0.08502   0.64525   -0.24193   21.60533   0.08502   0.64525   0.60616   -0.46525   100.43030
2315   0.08499   0.64473   -0.24163   21.64056   0.08499   0.64473   0.60717   -0.46474   100.43945
2316   0.08491   0.64483   -0.24193   21.62487   0.08491   0.64483   0.60659   -0.46525   100.45166
2317   0.08486   0.64452   -0.24166   21.64746   0.08486   0.64452   0.60726   -0.46477   100.47302
2318   0.08486   0.64293   -0.24244   21.69851   0.08486   0.64293   0.60793   -0.46617   100.40894
2319   0.08481   0.64333   -0.24223   21.68754   0.08481   0.64333   0.60784   -0.46580   100.44250
2320   0.08483   0.64373   -0.24236   21.66291   0.08483   0.64373   0.60717   -0.46602   100.44250
2321   0.08480   0.64415   -0.24193   21.65774   0.08480   0.64415   0.60735   -0.46525   100.40894
2322   0.08496   0.64406   -0.24252   21.64252   0.08496   0.64406   0.60662   -0.46629   100.40894
2323   0.08482   0.64458   -0.24237   21.62309   0.08482   0.64458   0.60628   -0.46605   100.47302
2324   0.08490   0.64449   -0.24154   21.65532   0.08490   0.64449   0.60756   -0.46458   100.47302
2325   0.08498   0.64464   -0.24151   21.64834   0.08498   0.64464   0.60741   -0.46452   100.35400
2326   0.08511   0.64373   -0.24190   21.67513   0.08511   0.64373   0.60768   -0.46516   100.43945
2327   0.08517   0.64388   -0.24209   21.66599   0.08517   0.64388   0.60744   -0.46556   100.53711
2328   0.08520   0.64504   -0.24172   21.62229   0.08520   0.64504   0.60668   -0.46489   100.39673
2329   0.08526   0.64391   -0.24171   21.67537   0.08526   0.64391   0.60787   -0.46486   100.38452
