Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
1980   0.08498   0.64351   -0.24281   21.65903   0.08498   0.64351   0.60680   -0.46681   100.49438
1981   0.08504   0.64370   -0.24230   21.66647   0.08504   0.64370   0.60729   -0.46590   100.38757
1982   0.08507   0.64348   -0.24260   21.66547   0.08507   0.64348   0.60704   -0.46641   100.39673
1983   0.08498   0.64357   -0.24267   21.66127   0.08498   0.64357   0.60695   -0.46657   100.46082
1984   0.08486   0.64287   -0.24288   21.68694   0.08486   0.64287   0.60738   -0.46693   100.53711
1985   0.08495   0.64312   -0.24280   21.67864   0.08495   0.64312   0.60726   -0.46681   100.35400
1986   0.08484   0.64281   -0.24322   21.67896   0.08484   0.64281   0.60698   -0.46754   100.43945
1987   0.08484   0.64339   -0.24314   21.65599   0.08484   0.64339   0.60656   -0.46742   100.48523
1988   0.08492   0.64342   -0.24261   21.67113   0.08492   0.64342   0.60723   -0.46648   100.38757
1989   0.08502   0.64357   -0.24294   21.65048   0.08502   0.64357   0.60649   -0.46702   100.41809
1990   0.08512   0.64354   -0.24262   21.66411   0.08512   0.64354   0.60704   -0.46648   100.41809
1991   0.08504   0.64370   -0.24184   21.68155   0.08504   0.64370   0.60793   -0.46510   100.48218
1992   0.08511   0.64281   -0.24273   21.69405   0.08511   0.64281   0.60762   -0.46666   100.41809
1993   0.08511   0.64354   -0.24288   21.65692   0.08511   0.64354   0.60674   -0.46696   100.43945
1994   0.08505   0.64306   -0.24254   21.68933   0.08505   0.64306   0.60765   -0.46632   100.47302
1995   0.08513   0.64324   -0.24232   21.69029   0.08513   0.64324   0.60787   -0.46599   100.38452
1996   0.08521   0.64290   -0.24224   21.70422   0.08521   0.64290   0.60814   -0.46577   100.48218
1997   0.08514   0.64302   -0.24254   21.69001   0.08514   0.64302   0.60765   -0.46632   100.52490
1998   0.08510   0.64339   -0.24227   21.68115   0.08510   0.64339   0.60762   -0.46583   100.41809
1999   0.08506   0.64287   -0.24263   21.69269   0.08506   0.64287   0.60762   -0.46644   100.39673
2000   0.08493   0.64296   -0.24267   21.68850   0.08493   0.64296   0.60753   -0.46654   100.48218
2001   0.08479   0.64241   -0.24253   21.72082   0.08479   0.64241   0.60839   -0.46632   100.51575
2002   0.08486   0.64287   -0.24218   21.70848   0.08486   0.64287   0.60829   -0.46568   100.37537
2003   0.08489   0.64306   -0.24267   21.68574   0.08489   0.64306   0.60750   -0.46657   100.41809
2004   0.08486   0.64309   -0.24262   21.68578   0.08486   0.64309   0.60753   -0.46648   100.51575
2005   0.08491   0.64324   -0.24250   21.68167   0.08491   0.64324   0.60750   -0.46626   100.43945
2006   0.08490   0.64348   -0.24286   21.65756   0.08490   0.64348   0.60671   -0.46687   100.41809
2007   0.08482   0.64330   -0.24298   21.66450   0.08482   0.64330   0.60683   -0.46712   100.44250
2008   0.08478   0.64357   -0.24315   21.64401   0.08478   0.64357   0.60622   -0.46739   100.45166
2009   0.08485   0.64312   -0.24281   21.68007   0.08485   0.64312   0.60732   -0.46684   100.38757
2010   0.08485   0.64327   -0.24348   21.64791   0.08485   0.64327   0.60610   -0.46797   100.50659
2011   0.08499   0.64345   -0.24280   21.66183   0.08499   0.64345   0.60686   -0.46678   100.50354
2012   0.08509   0.64391   -0.24287   21.63727   0.08509   0.64391   0.60625   -0.46690   100.39673
2013   0.08497   0.64348   -0.24269   21.66475   0.08497   0.64348   0.60701   -0.46660   100.46082
2014   0.08500   0.64312   -0.24305   21.66785   0.08500   0.64312   0.60680   -0.46721   100.52490
2015   0.08511   0.64354   -0.24300   21.65117   0.08511   0.64354   0.60649   -0.46715   100.47302
2016   0.08523   0.64324   -0.24319   21.66154   0.08523   0.64324   0.60665   -0.46751   100.33264
2017   0.08497   0.64306   -0.24339   21.66130   0.08497   0.64306   0.60646   -0.46782   100.50354
2018   0.08491   0.64339   -0.24285   21.66319   0.08491   0.64339   0.60686   -0.46687   100.51575
2019   0.08509   0.64302   -0.24294   21.67852   0.08509   0.64302   0.60717   -0.46706   100.36316
2020   0.08511   0.64391   -0.24340   21.61927   0.08511   0.64391   0.60549   -0.46782   100.43945
2021   0.08502   0.64290   -0.24305   21.68195   0.08502   0.64290   0.60720   -0.46727   100.48218
2022   0.08497   0.64257   -0.24266   21.70738   0.08497   0.64257   0.60796   -0.46654   100.46082
2023   0.08490   0.64406   -0.24237   21.64683   0.08490   0.64406   0.60680   -0.46602   100.37537
2024   0.08486   0.64354   -0.24276   21.65980   0.08486   0.64354   0.60686   -0.46672   100.40894
2025   0.08480   0.64321   -0.24263   21.67948   0.08480   0.64321   0.60738   -0.46651   100.49438
2026   0.08482   0.64299   -0.24213   21.70362   0.08482   0.64299   0.60820   -0.46559   100.45166
2027   0.08478   0.64339   -0.24246   21.67684   0.08478   0.64339   0.60744   -0.46620   100.46387
2028   0.08480   0.64333   -0.24254   21.67748   0.08480   0.64333   0.60741   -0.46635   100.49438
2029   0.08486   0.64321   -0.24225   21.68881   0.08486   0.64321   0.60778   -0.46577   100.35400
2030   0.08483   0.64278   -0.24279   21.69329   0.08483   0.64278   0.60756   -0.46675   100.41809
2031   0.08479   0.64278   -0.24301   21.68610   0.08479   0.64278   0.60726   -0.46715   100.49438
2032   0.08502   0.64382   -0.24268   21.64866   0.08502   0.64382   0.60665   -0.46657   100.40894
2033   0.08516   0.64348   -0.24240   21.67553   0.08516   0.64348   0.60747   -0.46611   100.39673
2034   0.08499   0.64357   -0.24276   21.65912   0.08499   0.64357   0.60686   -0.46675   100.48218
2035   0.08501   0.64339   -0.24259   21.66966   0.08501   0.64339   0.60714   -0.46638   100.49438
2036   0.08501   0.64360   -0.24249   21.66419   0.08501   0.64360   0.60710   -0.46623   100.36316
2037   0.08504   0.64345   -0.24305   21.65320   0.08504   0.64345   0.60649   -0.46721   100.41809
2038   0.08497   0.64379   -0.24274   21.64718   0.08497   0.64379   0.60656   -0.46666   100.52795
2039   0.08499   0.64330   -0.24223   21.68965   0.08499   0.64330   0.60790   -0.46580   100.47302
2040   0.08503   0.64388   -0.24270   21.64586   0.08503   0.64388   0.60659   -0.46663   100.38757
2041   0.08492   0.64321   -0.24330   21.65862   0.08492   0.64321   0.60649   -0.46770   100.41809
2042   0.08502   0.64254   -0.24319   21.69369   0.08502   0.64254   0.60735   -0.46748   100.47302
2043   0.08492   0.64370   -0.24279   21.65137   0.08492   0.64370   0.60665   -0.46678   100.38757
2044   0.08486   0.64293   -0.24278   21.68630   0.08486   0.64293   0.60741   -0.46675   100.49438
2045   0.08480   0.64309   -0.24332   21.66206   0.08480   0.64309   0.60652   -0.46770   100.47302
2046   0.08503   0.64306   -0.24259   21.68718   0.08503   0.64306   0.60756   -0.46641   100.33264
2047   0.08488   0.64306   -0.24318   21.66993   0.08488   0.64306   0.60683   -0.46748   100.40894
2048   0.08478   0.64330   -0.24332   21.65155   0.08478   0.64330   0.60628   -0.46770   100.54932
2049   0.08489   0.64367   -0.24263   21.65852   0.08489   0.64367   0.60692   -0.46651   100.41809
2050   0.08492   0.64376   -0.24263   21.65361   0.08492   0.64376   0.60680   -0.46651   100.34485
2051   0.08488   0.64296   -0.24317   21.67340   0.08488   0.64296   0.60689   -0.46745   100.41809
2052   0.08498   0.64351   -0.24248   21.67054   0.08498   0.64351   0.60729   -0.46623   100.51575
2053   0.08510   0.64339   -0.24227   21.68115   0.08510   0.64339   0.60762   -0.46583   100.41809
2054   0.08524   0.64367   -0.24207   21.67505   0.08524   0.64367   0.60762   -0.46550   100.44861
2055   0.08511   0.64284   -0.24286   21.68906   0.08511   0.64284   0.60744   -0.46690   100.49438
2056   0.08509   0.64302   -0.24242   21.69360   0.08509   0.64302   0.60781   -0.46611   100.46082
2057   0.08520   0.64287   -0.24242   21.70059   0.08520   0.64287   0.60796   -0.46611   100.39673
2058   0.08516   0.64293   -0.24272   21.69133   0.08516   0.64293   0.60762   -0.46669   100.48218
2059   0.08519   0.64330   -0.24289   21.66810   0.08519   0.64330   0.60698   -0.46696   100.46082
2060   0.08530   0.64339   -0.24217   21.68690   0.08530   0.64339   0.60787   -0.46571   100.41809
2061   0.08515   0.64354   -0.24245   21.66770   0.08515   0.64354   0.60720   -0.46614   100.47302
2062   0.08518   0.64296   -0.24233   21.70070   0.08518   0.64296   0.60805   -0.46596   100.50354
2063   0.08518   0.64260   -0.24223   21.72034   0.08518   0.64260   0.60854   -0.46577   100.41809
2064   0.08513   0.64293   -0.24231   21.69995   0.08513   0.64293   0.60799   -0.46590   100.40588
2065   0.08497   0.64315   -0.24284   21.67652   0.08497   0.64315   0.60720   -0.46687   100.48218
2066   0.08494   0.64226   -0.24238   21.72924   0.08494   0.64226   0.60860   -0.46602   100.53711
2067   0.08488   0.64336   -0.24265   21.67249   0.08488   0.64336   0.60723   -0.46654   100.35400
2068   0.08486   0.64336   -0.24236   21.68111   0.08486   0.64336   0.60759   -0.46602   100.41809
2069   0.08479   0.64226   -0.24257   21.72422   0.08479   0.64226   0.60839   -0.46635   100.53711
2070   0.08488   0.64379   -0.24222   21.66372   0.08488   0.64379   0.60726   -0.46574   100.43030
2071   0.08485   0.64330   -0.24210   21.69180   0.08485   0.64330   0.60799   -0.46556   100.41809
2072   0.08479   0.64315   -0.24237   21.68945   0.08479   0.64315   0.60775   -0.46602   100.46387
2073   0.08486   0.64254   -0.24243   21.71667   0.08486   0.64254   0.60833   -0.46614   100.50659
2074   0.08490   0.64406   -0.24221   21.65259   0.08490   0.64406   0.60704   -0.46574   100.41809
2075   0.08506   0.64309   -0.24338   21.66062   0.08506   0.64309   0.60646   -0.46782   100.41809
2076   0.08500   0.64360   -0.24276   21.65484   0.08500   0.64360   0.60671   -0.46669   100.45166
2077   0.08504   0.64281   -0.24261   21.69764   0.08504   0.64281   0.60778   -0.46644   100.37537
2078   0.08499   0.64330   -0.24281   21.66953   0.08499   0.64330   0.60704   -0.46681   100.43030
2079   0.08500   0.64370   -0.24291   21.64561   0.08500   0.64370   0.60640   -0.46696   100.48218
2080   0.08506   0.64296   -0.24276   21.68706   0.08506   0.64296   0.60747   -0.46672   100.43945
2081   0.08510   0.64299   -0.24273   21.68566   0.08510   0.64299   0.60744   -0.46666   100.36316
2082   0.08509   0.64284   -0.24284   21.68834   0.08509   0.64284   0.60741   -0.46684   100.49438
2083   0.08497   0.64324   -0.24289   21.66874   0.08497   0.64324   0.60695   -0.46693   100.55847
2084   0.08506   0.64394   -0.24227   21.65458   0.08506   0.64394   0.60701   -0.46583   100.38452
2085   0.08491   0.64370   -0.24223   21.66862   0.08491   0.64370   0.60738   -0.46577   100.45166
2086   0.08465   0.64278   -0.24283   21.69473   0.08465   0.64278   0.60762   -0.46687   100.52795
2087   0.08474   0.64324   -0.24266   21.67592   0.08474   0.64324   0.60726   -0.46654   100.43030
2088   0.08480   0.64260   -0.24286   21.70095   0.08480   0.64260   0.60772   -0.46690   100.41809
2089   0.08476   0.64336   -0.24283   21.66386   0.08476   0.64336   0.60686   -0.46681   100.45166
2090   0.08474   0.64360   -0.24296   21.65053   0.08474   0.64360   0.60652   -0.46709   100.45166
2091   0.08482   0.64370   -0.24275   21.65065   0.08482   0.64370   0.60662   -0.46669   100.44250
2092   0.08479   0.64232   -0.24270   21.71784   0.08479   0.64232   0.60817   -0.46660   100.44250
2093   0.08471   0.64379   -0.24277   21.64862   0.08471   0.64379   0.60662   -0.46675   100.49438
2094   0.08480   0.64342   -0.24251   21.67185   0.08480   0.64342   0.60726   -0.46626   100.39673
2095   0.08480   0.64376   -0.24273   21.65001   0.08480   0.64376   0.60665   -0.46666   100.41809
2096   0.08483   0.64293   -0.24287   21.68343   0.08483   0.64293   0.60729   -0.46690   100.52795
2097   0.08507   0.64275   -0.24250   21.70474   0.08507   0.64275   0.60802   -0.46626   100.47302
2098   0.08518   0.64351   -0.24283   21.66047   0.08518   0.64351   0.60686   -0.46687   100.38452
2099   0.08514   0.64296   -0.24282   21.68419   0.08514   0.64296   0.60735   -0.46681   100.49438
2100   0.08517   0.64296   -0.24280   21.68491   0.08517   0.64296   0.60738   -0.46678   100.52490
2101   0.08539   0.64415   -0.24270   21.63113   0.08539   0.64415   0.60622   -0.46660   100.32043
2102   0.08532   0.64296   -0.24276   21.68634   0.08532   0.64296   0.60744   -0.46672   100.40588
2103   0.08519   0.64348   -0.24258   21.66619   0.08519   0.64348   0.60707   -0.46638   100.52490
2104   0.08524   0.64357   -0.24227   21.67421   0.08524   0.64357   0.60750   -0.46587   100.49133
2105   0.08534   0.64354   -0.24269   21.66411   0.08534   0.64354   0.60704   -0.46663   100.34180
2106   0.08520   0.64370   -0.24242   21.66287   0.08520   0.64370   0.60714   -0.46611   100.48218
2107   0.08506   0.64360   -0.24257   21.66203   0.08506   0.64360   0.60701   -0.46638   100.49438
2108   0.08510   0.64339   -0.24212   21.68905   0.08510   0.64339   0.60796   -0.46562   100.41809
2109   0.08508   0.64324   -0.24262   21.67952   0.08508   0.64324   0.60741   -0.46651   100.47302
2110   0.08494   0.64309   -0.24285   21.67788   0.08494   0.64309   0.60720   -0.46687   100.47302
2111   0.08490   0.64302   -0.24253   21.69001   0.08490   0.64302   0.60765   -0.46629   100.40894
2112   0.08497   0.64278   -0.24248   21.70406   0.08497   0.64278   0.60802   -0.46623   100.40894
2113   0.08486   0.64321   -0.24246   21.68307   0.08486   0.64321   0.60753   -0.46617   100.51575
2114   0.08492   0.64315   -0.24252   21.68586   0.08492   0.64315   0.60759   -0.46629   100.47302
2115   0.08497   0.64315   -0.24274   21.67652   0.08497   0.64315   0.60720   -0.46666   100.35400
2116   0.08495   0.64278   -0.24256   21.70478   0.08495   0.64278   0.60805   -0.46641   100.45166
2117   0.08493   0.64367   -0.24279   21.65277   0.08493   0.64367   0.60668   -0.46678   100.54932
2118   0.08510   0.64345   -0.24283   21.66255   0.08510   0.64345   0.60689   -0.46687   100.43030
2119   0.08511   0.64342   -0.24303   21.65532   0.08511   0.64342   0.60656   -0.46718   100.40588
2120   0.08497   0.64275   -0.24277   21.69540   0.08497   0.64275   0.60762   -0.46672   100.48218
2121   0.08502   0.64281   -0.24299   21.68614   0.08502   0.64281   0.60729   -0.46712   100.51575
2122   0.08505   0.64400   -0.24340   21.61868   0.08505   0.64400   0.60555   -0.46788   100.35400
2123   0.08511   0.64272   -0.24355   21.67164   0.08511   0.64272   0.60659   -0.46809   100.46082
2124   0.08513   0.64324   -0.24299   21.66802   0.08513   0.64324   0.60692   -0.46715   100.51575
2125   0.08513   0.64312   -0.24326   21.66282   0.08513   0.64312   0.60659   -0.46760   100.40588
2126   0.08513   0.64254   -0.24288   21.70088   0.08513   0.64254   0.60765   -0.46690   100.46082
2127   0.08506   0.64461   -0.24346   21.58639   0.08506   0.64461   0.60475   -0.46797   100.41809
2128   0.08500   0.64373   -0.24268   21.65429   0.08500   0.64373   0.60680   -0.46660   100.38757
2129   0.08500   0.64324   -0.24290   21.67233   0.08500   0.64324   0.60710   -0.46702   100.41809
2130   0.08494   0.64287   -0.24318   21.67616   0.08494   0.64287   0.60692   -0.46745   100.49438
2131   0.08484   0.64278   -0.24312   21.68395   0.08484   0.64278   0.60717   -0.46736   100.49438
2132   0.08502   0.64367   -0.24291   21.64845   0.08502   0.64367   0.60649   -0.46699   100.35400
2133   0.08496   0.64354   -0.24279   21.65908   0.08496   0.64354   0.60683   -0.46678   100.41809
2134   0.08491   0.64324   -0.24327   21.65651   0.08491   0.64324   0.60643   -0.46760   100.57983
2135   0.08487   0.64275   -0.24295   21.69038   0.08487   0.64275   0.60741   -0.46706   100.43945
2136   0.08498   0.64354   -0.24256   21.66411   0.08498   0.64354   0.60704   -0.46635   100.41809
2137   0.08500   0.64278   -0.24286   21.69185   0.08500   0.64278   0.60750   -0.46690   100.48218
2138   0.08494   0.64321   -0.24271   21.67660   0.08494   0.64321   0.60726   -0.46663   100.49438
2139   0.08520   0.64257   -0.24212   21.72532   0.08520   0.64257   0.60872   -0.46559   100.43945
2140   0.08506   0.64284   -0.24283   21.68978   0.08506   0.64284   0.60747   -0.46684   100.43945
2141   0.08506   0.64284   -0.24290   21.68762   0.08506   0.64284   0.60738   -0.46696   100.50354
2142   0.08508   0.64278   -0.24282   21.69257   0.08508   0.64278   0.60753   -0.46681   100.43030
2143   0.08514   0.64241   -0.24265   21.71724   0.08514   0.64241   0.60823   -0.46654   100.42725
2144   0.08506   0.64226   -0.24266   21.72279   0.08506   0.64226   0.60833   -0.46654   100.51575
2145   0.08509   0.64351   -0.24256   21.67054   0.08509   0.64351   0.60729   -0.46641   100.41809
2146   0.08514   0.64263   -0.24255   21.70961   0.08514   0.64263   0.60811   -0.46635   100.36316
2147   0.08500   0.64306   -0.24277   21.68071   0.08500   0.64306   0.60729   -0.46672   100.48218
2148   0.08496   0.64248   -0.24280   21.70942   0.08496   0.64248   0.60796   -0.46681   100.47302
2149   0.08490   0.64284   -0.24263   21.69481   0.08490   0.64284   0.60768   -0.46648   100.38757
2150   0.08483   0.64324   -0.24272   21.67736   0.08483   0.64324   0.60732   -0.46669   100.40894
2151   0.08472   0.64324   -0.24304   21.66586   0.08472   0.64324   0.60683   -0.46724   100.49438
2152   0.08478   0.64312   -0.24288   21.67289   0.08478   0.64312   0.60701   -0.46690   100.43030
2153   0.08480   0.64312   -0.24285   21.67576   0.08480   0.64312   0.60714   -0.46687   100.38757
2154   0.08469   0.64263   -0.24321   21.68734   0.08469   0.64263   0.60717   -0.46751   100.45166
2155   0.08468   0.64302   -0.24250   21.69360   0.08468   0.64302   0.60781   -0.46629   100.49438
2156   0.08476   0.64296   -0.24284   21.68491   0.08476   0.64296   0.60738   -0.46687   100.42114
2157   0.08474   0.64321   -0.24282   21.67445   0.08474   0.64321   0.60717   -0.46684   100.39978
2158   0.08469   0.64281   -0.24319   21.68039   0.08469   0.64281   0.60704   -0.46748   100.49438
2159   0.08483   0.64354   -0.24271   21.66195   0.08483   0.64354   0.60695   -0.46666   100.40894
2160   0.08490   0.64345   -0.24298   21.65680   0.08490   0.64345   0.60665   -0.46712   100.43945
2161   0.08494   0.64376   -0.24308   21.63706   0.08494   0.64376   0.60610   -0.46727   100.50659
2162   0.08499   0.64269   -0.24310   21.68958   0.08499   0.64269   0.60732   -0.46733   100.43030
2163   0.08508   0.64376   -0.24248   21.65649   0.08508   0.64376   0.60692   -0.46620   100.36316
2164   0.08509   0.64312   -0.24278   21.67864   0.08509   0.64312   0.60726   -0.46675   100.43945
2165   0.08509   0.64278   -0.24263   21.69975   0.08509   0.64278   0.60784   -0.46651   100.52490
2166   0.08519   0.64315   -0.24276   21.67580   0.08519   0.64315   0.60717   -0.46669   100.36316
2167   0.08519   0.64345   -0.24238   21.67692   0.08519   0.64345   0.60750   -0.46608   100.41809
2168   0.08512   0.64357   -0.24341   21.63753   0.08512   0.64357   0.60594   -0.46788   100.52490
2169   0.08512   0.64315   -0.24267   21.68155   0.08512   0.64315   0.60741   -0.46657   100.50354
2170   0.08502   0.64364   -0.24292   21.64841   0.08502   0.64364   0.60646   -0.46699   100.43945
2171   0.08500   0.64348   -0.24316   21.64892   0.08500   0.64348   0.60634   -0.46742   100.43030
2172   0.08488   0.64339   -0.24292   21.66319   0.08488   0.64339   0.60686   -0.46702   100.55847
2173   0.08490   0.64296   -0.24287   21.68203   0.08490   0.64296   0.60726   -0.46690   100.43945
2174   0.08493   0.64302   -0.24281   21.68283   0.08493   0.64302   0.60735   -0.46681   100.40894
2175   0.08486   0.64412   -0.24325   21.61452   0.08486   0.64412   0.60549   -0.46757   100.45166
2176   0.08482   0.64354   -0.24284   21.65692   0.08482   0.64354   0.60674   -0.46687   100.46387
2177   0.08485   0.64382   -0.24324   21.63138   0.08485   0.64382   0.60591   -0.46757   100.38757
2178   0.08491   0.64315   -0.24363   21.65062   0.08491   0.64315   0.60610   -0.46828   100.45166
2179   0.08486   0.64345   -0.24305   21.65392   0.08486   0.64345   0.60652   -0.46724   100.48523
2180   0.08497   0.64354   -0.24262   21.66411   0.08497   0.64354   0.60704   -0.46648   100.43030
2181   0.08501   0.64400   -0.24288   21.63380   0.08501   0.64400   0.60619   -0.46693   100.48218
2182   0.08509   0.64327   -0.24302   21.66302   0.08509   0.64327   0.60674   -0.46718   100.50354
2183   0.08515   0.64339   -0.24228   21.68115   0.08515   0.64339   0.60762   -0.46587   100.38452
2184   0.08515   0.64327   -0.24302   21.66230   0.08515   0.64327   0.60671   -0.46715   100.41809
2185   0.08512   0.64321   -0.24314   21.66078   0.08512   0.64321   0.60659   -0.46736   100.52490
2186   0.08512   0.64345   -0.24297   21.65823   0.08512   0.64345   0.60671   -0.46712   100.48218
2187   0.08527   0.64357   -0.24278   21.65912   0.08527   0.64357   0.60686   -0.46678   100.35400
2188   0.08530   0.64321   -0.24293   21.67013   0.08530   0.64321   0.60698   -0.46702   100.42725
2189   0.08513   0.64235   -0.24256   21.72218   0.08513   0.64235   0.60839   -0.46638   100.49438
2190   0.08515   0.64275   -0.24199   21.72196   0.08515   0.64275   0.60875   -0.46538   100.42725
2191   0.08516   0.64315   -0.24283   21.67580   0.08516   0.64315   0.60717   -0.46684   100.41809
2192   0.08498   0.64278   -0.24269   21.69760   0.08498   0.64278   0.60775   -0.46660   100.52490
2193   0.08492   0.64278   -0.24251   21.70334   0.08492   0.64278   0.60799   -0.46629   100.41809
2194   0.08502   0.64196   -0.24230   21.74751   0.08502   0.64196   0.60909   -0.46590   100.43945
2195   0.08491   0.64263   -0.24281   21.70243   0.08491   0.64263   0.60781   -0.46684   100.46082
2196   0.08486   0.64278   -0.24248   21.70621   0.08486   0.64278   0.60811   -0.46626   100.47302
2197   0.08497   0.64348   -0.24284   21.65828   0.08497   0.64348   0.60674   -0.46684   100.39673
2198   0.08493   0.64281   -0.24264   21.69692   0.08493   0.64281   0.60775   -0.46651   100.45166
2199   0.08482   0.64330   -0.24246   21.67888   0.08482   0.64330   0.60744   -0.46617   100.52795
2200   0.08486   0.64312   -0.24232   21.69372   0.08486   0.64312   0.60790   -0.46596   100.43030
2201   0.08491   0.64183   -0.24265   21.74450   0.08491   0.64183   0.60884   -0.46654   100.39673
2202   0.08487   0.64223   -0.24299   21.71270   0.08487   0.64223   0.60787   -0.46712   100.48523
2203   0.08507   0.64293   -0.24291   21.68415   0.08507   0.64293   0.60732   -0.46699   100.48218
2204   0.08517   0.64299   -0.24281   21.68135   0.08517   0.64299   0.60726   -0.46678   100.36316
2205   0.08507   0.64370   -0.24341   21.63338   0.08507   0.64370   0.60588   -0.46791   100.41809
2206   0.08498   0.64309   -0.24258   21.68506   0.08498   0.64309   0.60750   -0.46638   100.50354
2207   0.08514   0.64357   -0.24212   21.67708   0.08514   0.64357   0.60762   -0.46556   100.42725
2208   0.08511   0.64278   -0.24342   21.67316   0.08511   0.64278   0.60671   -0.46788   100.38452
2209   0.08510   0.64354   -0.24297   21.65404   0.08510   0.64354   0.60662   -0.46712   100.46082
2210   0.08506   0.64339   -0.24260   21.66966   0.08506   0.64339   0.60714   -0.46641   100.45166
2211   0.08499   0.64299   -0.24281   21.68495   0.08499   0.64299   0.60741   -0.46684   100.43030
2212   0.08494   0.64351   -0.24333   21.64248   0.08494   0.64351   0.60610   -0.46773   100.52795
2213   0.08491   0.64373   -0.24300   21.64278   0.08491   0.64373   0.60631   -0.46715   100.45166
2214   0.08498   0.64379   -0.24249   21.65581   0.08498   0.64379   0.60692   -0.46623   100.32043
2215   0.08486   0.64287   -0.24285   21.68766   0.08486   0.64287   0.60741   -0.46687   100.43030
2216   0.08475   0.64348   -0.24286   21.65971   0.08475   0.64348   0.60680   -0.46690   100.52795
2217   0.08483   0.64327   -0.24290   21.66806   0.08483   0.64327   0.60695   -0.46696   100.41809
2218   0.08482   0.64357   -0.24286   21.65480   0.08482   0.64357   0.60668   -0.46690   100.39673
2219   0.08479   0.64257   -0.24308   21.69373   0.08479   0.64257   0.60738   -0.46727   100.44250
2220   0.08470   0.64235   -0.24289   21.70998   0.08470   0.64235   0.60787   -0.46693   100.49438
2221   0.08476   0.64293   -0.24292   21.68271   0.08476   0.64293   0.60726   -0.46699   100.36621
2222   0.08471   0.64318   -0.24304   21.66722   0.08471   0.64318   0.60683   -0.46721   100.44250
2223   0.08476   0.64342   -0.24320   21.64812   0.08476   0.64342   0.60625   -0.46745   100.51575
2224   0.08490   0.64364   -0.24251   21.66207   0.08490   0.64364   0.60704   -0.46626   100.41809
2225   0.08484   0.64333   -0.24259   21.67676   0.08484   0.64333   0.60738   -0.46644   100.41809
2226   0.08501   0.64309   -0.24286   21.67644   0.08501   0.64309   0.60714   -0.46687   100.47302
2227   0.08507   0.64385   -0.24341   21.62278   0.08507   0.64385   0.60558   -0.46785   100.38452
2228   0.08509   0.64367   -0.24290   21.64629   0.08509   0.64367   0.60640   -0.46693   100.33264
2229   0.08509   0.64293   -0.24324   21.67121   0.08509   0.64293   0.60677   -0.46754   100.50354
2230   0.08514   0.64364   -0.24276   21.65344   0.08514   0.64364   0.60668   -0.46669   100.50354
2231   0.08528   0.64318   -0.24246   21.68662   0.08528   0.64318   0.60765   -0.46620   100.38452
2232   0.08519   0.64382   -0.24254   21.65441   0.08519   0.64382   0.60689   -0.46635   100.43945
2233   0.08510   0.64309   -0.24295   21.67644   0.08510   0.64309   0.60714   -0.46709   100.50354
2234   0.08514   0.64296   -0.24282   21.68419   0.08514   0.64296   0.60735   -0.46681   100.49438
2235   0.08514   0.64241   -0.24257   21.71795   0.08514   0.64241   0.60826   -0.46638   100.33264
2236   0.08507   0.64257   -0.24293   21.70163   0.08507   0.64257   0.60772   -0.46706   100.45166
2237   0.08495   0.64296   -0.24272   21.68634   0.08495   0.64296   0.60744   -0.46663   100.51575
2238   0.08507   0.64269   -0.24254   21.70610   0.08507   0.64269   0.60802   -0.46632   100.38452
2239   0.08511   0.64379   -0.24263   21.65149   0.08511   0.64379   0.60674   -0.46648   100.40588
2240   0.08503   0.64272   -0.24297   21.68962   0.08503   0.64272   0.60735   -0.46706   100.50354
2241   0.08496   0.64302   -0.24235   21.69648   0.08496   0.64302   0.60793   -0.46599   100.45166
2242   0.08490   0.64235   -0.24316   21.70208   0.08490   0.64235   0.60753   -0.46742   100.43945
2243   0.08491   0.64330   -0.24308   21.65947   0.08491   0.64330   0.60662   -0.46727   100.43030
2244   0.08485   0.64367   -0.24246   21.66355   0.08485   0.64367   0.60714   -0.46620   100.48523
2245   0.08502   0.64281   -0.24244   21.70338   0.08502   0.64281   0.60802   -0.46614   100.43030
2246   0.08505   0.64254   -0.24288   21.70231   0.08505   0.64254   0.60772   -0.46693   100.48218
2247   0.08504   0.64260   -0.24303   21.69521   0.08504   0.64260   0.60747   -0.46721   100.49438
2248   0.08510   0.64269   -0.24287   21.69676   0.08510   0.64269   0.60762   -0.46693   100.43030
2249   0.08506   0.64281   -0.24294   21.68830   0.08506   0.64281   0.60738   -0.46706   100.43945
2250   0.08508   0.64318   -0.24332   21.65786   0.08508   0.64318   0.60643   -0.46770   100.50354
2251   0.08509   0.64321   -0.24274   21.67517   0.08509   0.64321   0.60720   -0.46669   100.45166
2252   0.08511   0.64309   -0.24311   21.67141   0.08511   0.64309   0.60692   -0.46736   100.36316
2253   0.08506   0.64324   -0.24287   21.67161   0.08506   0.64324   0.60707   -0.46693   100.47302
2254   0.08502   0.64357   -0.24336   21.63753   0.08502   0.64357   0.60594   -0.46776   100.48218
2255   0.08499   0.64293   -0.24318   21.67624   0.08499   0.64293   0.60698   -0.46748   100.40894
2256   0.08492   0.64333   -0.24340   21.65087   0.08492   0.64333   0.60628   -0.46788   100.41809
2257   0.08504   0.64336   -0.24314   21.65523   0.08504   0.64336   0.60649   -0.46739   100.49438
2258   0.08502   0.64373   -0.24266   21.65573   0.08502   0.64373   0.60686   -0.46657   100.43030
