Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
3647   0.08483   0.64391   -0.24291   21.63511   0.08483   0.64391   0.60616   -0.46696   100.37537
3648   0.08485   0.64351   -0.24350   21.63672   0.08485   0.64351   0.60585   -0.46803   100.43030
3649   0.08481   0.64309   -0.24363   21.65198   0.08481   0.64309   0.60610   -0.46825   100.49438
3650   0.08503   0.64327   -0.24301   21.66374   0.08503   0.64327   0.60677   -0.46715   100.46082
3651   0.08509   0.64382   -0.24316   21.63643   0.08509   0.64382   0.60613   -0.46748   100.41809
3652   0.08505   0.64299   -0.24313   21.67273   0.08505   0.64299   0.60689   -0.46736   100.47302
3653   0.08509   0.64391   -0.24291   21.63799   0.08509   0.64391   0.60628   -0.46699   100.46082
3654   0.08511   0.64385   -0.24316   21.63575   0.08511   0.64385   0.60613   -0.46748   100.39673
3655   0.08505   0.64312   -0.24299   21.67073   0.08505   0.64312   0.60692   -0.46712   100.49438
3656   0.08517   0.64278   -0.24325   21.67892   0.08517   0.64278   0.60695   -0.46757   100.50354
3657   0.08528   0.64354   -0.24319   21.64397   0.08528   0.64354   0.60619   -0.46745   100.35400
3658   0.08508   0.64284   -0.24316   21.67971   0.08508   0.64284   0.60704   -0.46742   100.48218
3659   0.08504   0.64376   -0.24327   21.63346   0.08504   0.64376   0.60594   -0.46764   100.52490
3660   0.08511   0.64348   -0.24265   21.66690   0.08511   0.64348   0.60710   -0.46654   100.41809
3661   0.08504   0.64281   -0.24349   21.67105   0.08504   0.64281   0.60665   -0.46803   100.38757
3662   0.08492   0.64312   -0.24327   21.66354   0.08492   0.64312   0.60662   -0.46764   100.50659
3663   0.08486   0.64199   -0.24335   21.71167   0.08486   0.64199   0.60759   -0.46773   100.53711
3664   0.08502   0.64422   -0.24306   21.61682   0.08502   0.64422   0.60567   -0.46724   100.33264
3665   0.08483   0.64360   -0.24323   21.64045   0.08483   0.64360   0.60610   -0.46754   100.41809
3666   0.08465   0.64327   -0.24374   21.64143   0.08465   0.64327   0.60582   -0.46846   100.48523
3667   0.08479   0.64336   -0.24352   21.64515   0.08479   0.64336   0.60607   -0.46809   100.44250
3668   0.08481   0.64281   -0.24310   21.68111   0.08481   0.64281   0.60707   -0.46730   100.40894
3669   0.08477   0.64403   -0.24338   21.61440   0.08477   0.64403   0.60540   -0.46779   100.45166
3670   0.08481   0.64379   -0.24341   21.62990   0.08481   0.64379   0.60582   -0.46791   100.40894
3671   0.08491   0.64309   -0.24330   21.66350   0.08491   0.64309   0.60659   -0.46767   100.40894
3672   0.08497   0.64373   -0.24299   21.64421   0.08497   0.64373   0.60637   -0.46715   100.46082
3673   0.08506   0.64312   -0.24364   21.65130   0.08506   0.64312   0.60610   -0.46828   100.45166
3674   0.08506   0.64370   -0.24278   21.65281   0.08506   0.64370   0.60671   -0.46678   100.31128
3675   0.08500   0.64324   -0.24313   21.66514   0.08500   0.64324   0.60680   -0.46742   100.45166
3676   0.08496   0.64333   -0.24330   21.65375   0.08496   0.64333   0.60640   -0.46770   100.55847
3677   0.08513   0.64397   -0.24249   21.64887   0.08513   0.64397   0.60680   -0.46626   100.38452
3678   0.08513   0.64364   -0.24246   21.66567   0.08513   0.64364   0.60720   -0.46620   100.41809
3679   0.08517   0.64287   -0.24270   21.69556   0.08517   0.64287   0.60775   -0.46666   100.39673
3680   0.08509   0.64379   -0.24245   21.65796   0.08509   0.64379   0.60701   -0.46617   100.52490
3681   0.08515   0.64370   -0.24262   21.65497   0.08515   0.64370   0.60680   -0.46644   100.38452
3682   0.08501   0.64348   -0.24257   21.66547   0.08501   0.64348   0.60704   -0.46635   100.43945
3683   0.08500   0.64397   -0.24305   21.63232   0.08500   0.64397   0.60610   -0.46727   100.47302
3684   0.08494   0.64394   -0.24231   21.65530   0.08494   0.64394   0.60704   -0.46593   100.39673
3685   0.08492   0.64400   -0.24223   21.65322   0.08492   0.64400   0.60701   -0.46577   100.46082
3686   0.08489   0.64284   -0.24274   21.69265   0.08489   0.64284   0.60759   -0.46669   100.45166
3687   0.08495   0.64394   -0.24282   21.63731   0.08495   0.64394   0.60628   -0.46681   100.43030
3688   0.08478   0.64431   -0.24246   21.63206   0.08478   0.64431   0.60640   -0.46617   100.40894
3689   0.08471   0.64339   -0.24305   21.65671   0.08471   0.64339   0.60659   -0.46724   100.51880
3690   0.08468   0.64357   -0.24314   21.64401   0.08468   0.64357   0.60622   -0.46736   100.54932
3691   0.08486   0.64351   -0.24267   21.66335   0.08486   0.64351   0.60698   -0.46657   100.39673
3692   0.08490   0.64339   -0.24284   21.66606   0.08490   0.64339   0.60698   -0.46690   100.37537
3693   0.08483   0.64339   -0.24363   21.63728   0.08483   0.64339   0.60576   -0.46825   100.50659
3694   0.08504   0.64409   -0.24298   21.62673   0.08504   0.64409   0.60598   -0.46712   100.43030
3695   0.08508   0.64293   -0.24341   21.66833   0.08508   0.64293   0.60665   -0.46788   100.34180
3696   0.08496   0.64312   -0.24355   21.65202   0.08496   0.64312   0.60613   -0.46809   100.46082
3697   0.08497   0.64287   -0.24376   21.65817   0.08497   0.64287   0.60616   -0.46849   100.50354
3698   0.08518   0.64278   -0.24370   21.66381   0.08518   0.64278   0.60631   -0.46837   100.39673
3699   0.08507   0.64238   -0.24393   21.67624   0.08507   0.64238   0.60646   -0.46879   100.43030
3700   0.08506   0.64284   -0.24344   21.66893   0.08506   0.64284   0.60659   -0.46791   100.50354
3701   0.08509   0.64318   -0.24329   21.66002   0.08509   0.64318   0.60652   -0.46767   100.45166
3702   0.08505   0.64266   -0.24356   21.67516   0.08505   0.64266   0.60668   -0.46812   100.43030
3703   0.08496   0.64235   -0.24407   21.67403   0.08496   0.64235   0.60634   -0.46904   100.48218
3704   0.08494   0.64354   -0.24336   21.64253   0.08494   0.64354   0.60613   -0.46782   100.40894
3705   0.08492   0.64373   -0.24342   21.62838   0.08492   0.64373   0.60570   -0.46788   100.39673
3706   0.08483   0.64354   -0.24301   21.65188   0.08483   0.64354   0.60652   -0.46718   100.44250
3707   0.08479   0.64388   -0.24325   21.63003   0.08479   0.64388   0.60591   -0.46764   100.51575
3708   0.08488   0.64345   -0.24266   21.66686   0.08488   0.64345   0.60707   -0.46654   100.39673
3709   0.08487   0.64339   -0.24335   21.64448   0.08487   0.64339   0.60607   -0.46773   100.43030
3710   0.08486   0.64333   -0.24268   21.67029   0.08486   0.64333   0.60710   -0.46657   100.55847
3711   0.08494   0.64278   -0.24350   21.67172   0.08494   0.64278   0.60665   -0.46803   100.49438
3712   0.08503   0.64357   -0.24300   21.64977   0.08503   0.64357   0.60646   -0.46715   100.39673
3713   0.08503   0.64394   -0.24270   21.64379   0.08503   0.64394   0.60656   -0.46663   100.43945
3714   0.08517   0.64373   -0.24286   21.64565   0.08517   0.64373   0.60643   -0.46687   100.53711
3715   0.08544   0.64339   -0.24245   21.67684   0.08544   0.64339   0.60744   -0.46617   100.32959
3716   0.08542   0.64327   -0.24318   21.65799   0.08542   0.64327   0.60652   -0.46745   100.38452
3717   0.08535   0.64385   -0.24308   21.63503   0.08535   0.64385   0.60610   -0.46730   100.48218
3718   0.08540   0.64293   -0.24258   21.69492   0.08540   0.64293   0.60778   -0.46641   100.50354
3719   0.08544   0.64418   -0.24264   21.63405   0.08544   0.64418   0.60637   -0.46654   100.34180
3720   0.08547   0.64382   -0.24245   21.65657   0.08547   0.64382   0.60698   -0.46617   100.46997
3721   0.08541   0.64339   -0.24282   21.66175   0.08541   0.64339   0.60680   -0.46678   100.44861
3722   0.08540   0.64324   -0.24291   21.66730   0.08540   0.64324   0.60689   -0.46696   100.36316
3723   0.08524   0.64324   -0.24280   21.67377   0.08524   0.64324   0.60717   -0.46681   100.46997
3724   0.08507   0.64400   -0.24296   21.63236   0.08507   0.64400   0.60613   -0.46709   100.50354
3725   0.08502   0.64364   -0.24259   21.66064   0.08502   0.64364   0.60698   -0.46641   100.37537
3726   0.08509   0.64357   -0.24304   21.64617   0.08509   0.64357   0.60631   -0.46718   100.43030
3727   0.08490   0.64388   -0.24302   21.63723   0.08490   0.64388   0.60622   -0.46721   100.50659
3728   0.08488   0.64394   -0.24287   21.63659   0.08488   0.64394   0.60625   -0.46690   100.47302
3729   0.08497   0.64385   -0.24336   21.62927   0.08497   0.64385   0.60585   -0.46785   100.32043
3730   0.08480   0.64330   -0.24320   21.65803   0.08480   0.64330   0.60656   -0.46751   100.39673
3731   0.08469   0.64336   -0.24352   21.64515   0.08469   0.64336   0.60607   -0.46809   100.54932
3732   0.08466   0.64299   -0.24353   21.65977   0.08466   0.64299   0.60634   -0.46806   100.43030
3733   0.08458   0.64336   -0.24315   21.65451   0.08458   0.64336   0.60646   -0.46739   100.45166
3734   0.08461   0.64309   -0.24355   21.65342   0.08461   0.64309   0.60616   -0.46809   100.47607
3735   0.08476   0.64357   -0.24316   21.64617   0.08476   0.64357   0.60631   -0.46745   100.44250
3736   0.08486   0.64302   -0.24336   21.66485   0.08486   0.64302   0.60659   -0.46779   100.40894
3737   0.08481   0.64373   -0.24341   21.62982   0.08481   0.64373   0.60576   -0.46788   100.43030
3738   0.08486   0.64327   -0.24293   21.66302   0.08486   0.64327   0.60674   -0.46696   100.46387
3739   0.08493   0.64382   -0.24291   21.64146   0.08493   0.64382   0.60634   -0.46699   100.38757
3740   0.08485   0.64400   -0.24313   21.62516   0.08485   0.64400   0.60582   -0.46736   100.47302
3741   0.08484   0.64269   -0.24336   21.68311   0.08484   0.64269   0.60704   -0.46782   100.51575
3742   0.08497   0.64354   -0.24314   21.64756   0.08497   0.64354   0.60634   -0.46739   100.39673
3743   0.08498   0.64415   -0.24280   21.63041   0.08498   0.64415   0.60619   -0.46681   100.36621
3744   0.08485   0.64333   -0.24340   21.64799   0.08485   0.64333   0.60616   -0.46785   100.48523
3745   0.08486   0.64327   -0.24352   21.64719   0.08486   0.64327   0.60607   -0.46806   100.46387
3746   0.08497   0.64391   -0.24332   21.62359   0.08497   0.64391   0.60567   -0.46770   100.35400
3747   0.08486   0.64379   -0.24367   21.62053   0.08486   0.64379   0.60543   -0.46837   100.43030
3748   0.08485   0.64351   -0.24353   21.63816   0.08485   0.64351   0.60591   -0.46812   100.49438
3749   0.08487   0.64330   -0.24296   21.66234   0.08487   0.64330   0.60674   -0.46706   100.43030
3750   0.08496   0.64336   -0.24294   21.66099   0.08496   0.64336   0.60674   -0.46702   100.43030
3751   0.08493   0.64351   -0.24359   21.63600   0.08493   0.64351   0.60582   -0.46821   100.45166
3752   0.08501   0.64367   -0.24270   21.65492   0.08501   0.64367   0.60677   -0.46660   100.43030
3753   0.08510   0.64327   -0.24298   21.66518   0.08510   0.64327   0.60683   -0.46712   100.43945
3754   0.08502   0.64397   -0.24331   21.62079   0.08502   0.64397   0.60561   -0.46770   100.43945
3755   0.08494   0.64397   -0.24270   21.64167   0.08494   0.64397   0.60649   -0.46663   100.45166
3756   0.08518   0.64388   -0.24278   21.64227   0.08518   0.64388   0.60643   -0.46675   100.37537
3757   0.08522   0.64434   -0.24256   21.62707   0.08522   0.64434   0.60622   -0.46635   100.40588
3758   0.08517   0.64385   -0.24213   21.66452   0.08517   0.64385   0.60735   -0.46559   100.50354
3759   0.08531   0.64403   -0.24224   21.65254   0.08531   0.64403   0.60701   -0.46580   100.40588
3760   0.08534   0.64440   -0.24228   21.63507   0.08534   0.64440   0.60662   -0.46590   100.39673
3761   0.08527   0.64330   -0.24267   21.67241   0.08527   0.64330   0.60717   -0.46654   100.49133
3762   0.08526   0.64376   -0.24218   21.66655   0.08526   0.64376   0.60735   -0.46568   100.49133
3763   0.08530   0.64376   -0.24230   21.66296   0.08530   0.64376   0.60720   -0.46590   100.37537
3764   0.08525   0.64415   -0.24298   21.62177   0.08525   0.64415   0.60582   -0.46709   100.39673
3765   0.08514   0.64388   -0.24262   21.64658   0.08514   0.64388   0.60662   -0.46644   100.52490
3766   0.08525   0.64443   -0.24262   21.62144   0.08525   0.64443   0.60607   -0.46648   100.40588
3767   0.08505   0.64388   -0.24267   21.64658   0.08505   0.64388   0.60662   -0.46657   100.41809
3768   0.08497   0.64357   -0.24249   21.66702   0.08497   0.64357   0.60720   -0.46626   100.49438
3769   0.08493   0.64412   -0.24245   21.64116   0.08493   0.64412   0.60662   -0.46617   100.49438
3770   0.08483   0.64370   -0.24279   21.65353   0.08483   0.64370   0.60674   -0.46681   100.41809
3771   0.08475   0.64370   -0.24328   21.63626   0.08475   0.64370   0.60601   -0.46767   100.46387
3772   0.08477   0.64388   -0.24265   21.64730   0.08477   0.64388   0.60665   -0.46654   100.46387
3773   0.08486   0.64351   -0.24290   21.65760   0.08486   0.64351   0.60674   -0.46699   100.35400
3774   0.08479   0.64315   -0.24324   21.66214   0.08479   0.64315   0.60659   -0.46757   100.44250
3775   0.08472   0.64315   -0.24333   21.65926   0.08472   0.64315   0.60646   -0.46773   100.54932
3776   0.08477   0.64357   -0.24282   21.65408   0.08477   0.64357   0.60665   -0.46681   100.39673
3777   0.08489   0.64309   -0.24298   21.67356   0.08489   0.64309   0.60701   -0.46712   100.38757
3778   0.08508   0.64315   -0.24322   21.66502   0.08508   0.64315   0.60671   -0.46757   100.49438
3779   0.08513   0.64318   -0.24313   21.66506   0.08513   0.64318   0.60674   -0.46739   100.53711
3780   0.08511   0.64299   -0.24303   21.67560   0.08511   0.64299   0.60701   -0.46718   100.38452
3781   0.08509   0.64321   -0.24358   21.64711   0.08509   0.64321   0.60601   -0.46815   100.38452
3782   0.08506   0.64315   -0.24317   21.66502   0.08506   0.64315   0.60671   -0.46745   100.53711
3783   0.08511   0.64324   -0.24320   21.65795   0.08511   0.64324   0.60649   -0.46748   100.46082
3784   0.08513   0.64321   -0.24336   21.65647   0.08513   0.64321   0.60640   -0.46779   100.40588
3785   0.08516   0.64312   -0.24306   21.66929   0.08516   0.64312   0.60686   -0.46724   100.44861
3786   0.08512   0.64367   -0.24337   21.63549   0.08512   0.64367   0.60594   -0.46782   100.45166
3787   0.08518   0.64342   -0.24253   21.67042   0.08518   0.64342   0.60720   -0.46629   100.43945
3788   0.08509   0.64367   -0.24346   21.62973   0.08509   0.64367   0.60570   -0.46794   100.49438
3789   0.08487   0.64302   -0.24343   21.66413   0.08487   0.64302   0.60656   -0.46794   100.48523
3790   0.08507   0.64367   -0.24333   21.63765   0.08507   0.64367   0.60604   -0.46776   100.32043
3791   0.08496   0.64293   -0.24285   21.68415   0.08496   0.64293   0.60732   -0.46687   100.43945
3792   0.08490   0.64315   -0.24368   21.64774   0.08490   0.64315   0.60598   -0.46834   100.49438
3793   0.08488   0.64290   -0.24299   21.68267   0.08488   0.64290   0.60723   -0.46715   100.48523
3794   0.08493   0.64287   -0.24288   21.68838   0.08493   0.64287   0.60744   -0.46696   100.40894
3795   0.08490   0.64342   -0.24322   21.65028   0.08490   0.64342   0.60634   -0.46754   100.48523
3796   0.08480   0.64370   -0.24309   21.64129   0.08480   0.64370   0.60622   -0.46730   100.54932
3797   0.08492   0.64306   -0.24327   21.66490   0.08492   0.64306   0.60662   -0.46760   100.43945
3798   0.08492   0.64306   -0.24268   21.68646   0.08492   0.64306   0.60753   -0.46660   100.40894
3799   0.08497   0.64306   -0.24278   21.68071   0.08497   0.64306   0.60729   -0.46675   100.51575
3800   0.08502   0.64324   -0.24319   21.65939   0.08502   0.64324   0.60656   -0.46748   100.47302
3801   0.08507   0.64400   -0.24231   21.65034   0.08507   0.64400   0.60689   -0.46590   100.45166
3802   0.08508   0.64309   -0.24293   21.67572   0.08508   0.64309   0.60710   -0.46702   100.50354
3803   0.08501   0.64422   -0.24225   21.64632   0.08501   0.64422   0.60692   -0.46587   100.45166
3804   0.08506   0.64391   -0.24286   21.63655   0.08506   0.64391   0.60622   -0.46687   100.41809
3805   0.08502   0.64412   -0.24279   21.63109   0.08502   0.64412   0.60619   -0.46678   100.46082
3806   0.08504   0.64385   -0.24300   21.63719   0.08504   0.64385   0.60619   -0.46715   100.48218
3807   0.08514   0.64415   -0.24268   21.63617   0.08514   0.64415   0.60643   -0.46663   100.36316
3808   0.08501   0.64364   -0.24227   21.66926   0.08501   0.64364   0.60735   -0.46583   100.41809
3809   0.08492   0.64376   -0.24279   21.64857   0.08492   0.64376   0.60659   -0.46678   100.51575
3810   0.08486   0.64315   -0.24276   21.67796   0.08486   0.64315   0.60726   -0.46672   100.51575
3811   0.08478   0.64403   -0.24278   21.63528   0.08478   0.64403   0.60628   -0.46675   100.37537
3812   0.08483   0.64388   -0.24290   21.63795   0.08483   0.64388   0.60625   -0.46696   100.45166
3813   0.08478   0.64360   -0.24299   21.64549   0.08478   0.64360   0.60631   -0.46709   100.47302
3814   0.08485   0.64333   -0.24278   21.66814   0.08485   0.64333   0.60701   -0.46675   100.39673
3815   0.08483   0.64281   -0.24314   21.68183   0.08483   0.64281   0.60710   -0.46739   100.44250
3816   0.08482   0.64315   -0.24330   21.65998   0.08482   0.64315   0.60649   -0.46767   100.47302
3817   0.08482   0.64394   -0.24254   21.64667   0.08482   0.64394   0.60668   -0.46632   100.48523
3818   0.08486   0.64266   -0.24281   21.69960   0.08486   0.64266   0.60772   -0.46681   100.41809
3819   0.08485   0.64364   -0.24311   21.64265   0.08485   0.64364   0.60622   -0.46733   100.46387
3820   0.08489   0.64333   -0.24262   21.67533   0.08489   0.64333   0.60732   -0.46651   100.47302
3821   0.08511   0.64367   -0.24280   21.64989   0.08511   0.64367   0.60656   -0.46675   100.39673
3822   0.08504   0.64330   -0.24311   21.65731   0.08504   0.64330   0.60652   -0.46730   100.47302
3823   0.08502   0.64269   -0.24349   21.67808   0.08502   0.64269   0.60683   -0.46803   100.52490
3824   0.08517   0.64370   -0.24264   21.65569   0.08517   0.64370   0.60683   -0.46651   100.39673
3825   0.08513   0.64281   -0.24303   21.68399   0.08513   0.64281   0.60720   -0.46718   100.43945
3826   0.08513   0.64376   -0.24299   21.64282   0.08513   0.64376   0.60634   -0.46715   100.49438
3827   0.08509   0.64336   -0.24313   21.65667   0.08509   0.64336   0.60656   -0.46739   100.50354
3828   0.08508   0.64370   -0.24277   21.65065   0.08508   0.64370   0.60662   -0.46672   100.34180
3829   0.08511   0.64345   -0.24309   21.65464   0.08511   0.64345   0.60656   -0.46733   100.40588
3830   0.08500   0.64364   -0.24328   21.63761   0.08500   0.64364   0.60601   -0.46764   100.48218
3831   0.08497   0.64342   -0.24258   21.67185   0.08497   0.64342   0.60726   -0.46641   100.38757
3832   0.08489   0.64379   -0.24288   21.64430   0.08489   0.64379   0.60643   -0.46693   100.38757
3833   0.08491   0.64339   -0.24340   21.64592   0.08491   0.64339   0.60613   -0.46785   100.45166
3834   0.08488   0.64385   -0.24341   21.62711   0.08488   0.64385   0.60576   -0.46791   100.46082
3835   0.08497   0.64336   -0.24300   21.66171   0.08497   0.64336   0.60677   -0.46718   100.43030
3836   0.08485   0.64302   -0.24315   21.67133   0.08485   0.64302   0.60686   -0.46742   100.49438
3837   0.08483   0.64327   -0.24313   21.66087   0.08483   0.64327   0.60665   -0.46739   100.46387
3838   0.08491   0.64370   -0.24278   21.65137   0.08491   0.64370   0.60665   -0.46675   100.38757
3839   0.08481   0.64373   -0.24336   21.63198   0.08481   0.64373   0.60585   -0.46779   100.38757
3840   0.08485   0.64391   -0.24311   21.63223   0.08485   0.64391   0.60604   -0.46736   100.49438
3841   0.08488   0.64394   -0.24280   21.63659   0.08488   0.64394   0.60625   -0.46675   100.47302
3842   0.08506   0.64391   -0.24309   21.63151   0.08506   0.64391   0.60601   -0.46730   100.39673
3843   0.08509   0.64373   -0.24310   21.63990   0.08509   0.64373   0.60619   -0.46733   100.45166
3844   0.08509   0.64318   -0.24273   21.67728   0.08509   0.64318   0.60726   -0.46666   100.51575
3845   0.08527   0.64354   -0.24233   21.67130   0.08527   0.64354   0.60735   -0.46593   100.38452
3846   0.08525   0.64406   -0.24271   21.63748   0.08525   0.64406   0.60640   -0.46666   100.44861
3847   0.08524   0.64418   -0.24257   21.63549   0.08524   0.64418   0.60643   -0.46638   100.48218
3848   0.08531   0.64449   -0.24207   21.63663   0.08531   0.64449   0.60677   -0.46550   100.43945
3849   0.08533   0.64370   -0.24221   21.66934   0.08533   0.64370   0.60741   -0.46574   100.41809
3850   0.08527   0.64364   -0.24257   21.66064   0.08527   0.64364   0.60698   -0.46638   100.46082
3851   0.08521   0.64449   -0.24251   21.62152   0.08521   0.64449   0.60613   -0.46626   100.43945
3852   0.08520   0.64440   -0.24215   21.63866   0.08520   0.64440   0.60677   -0.46565   100.40588
3853   0.08511   0.64422   -0.24255   21.63409   0.08511   0.64422   0.60640   -0.46635   100.43945
3854   0.08501   0.64437   -0.24252   21.62927   0.08501   0.64437   0.60634   -0.46632   100.45166
3855   0.08497   0.64434   -0.24266   21.62707   0.08497   0.64434   0.60622   -0.46657   100.43030
3856   0.08508   0.64446   -0.24209   21.63659   0.08508   0.64446   0.60674   -0.46553   100.45166
3857   0.08490   0.64376   -0.24312   21.63706   0.08490   0.64376   0.60610   -0.46736   100.51575
3858   0.08490   0.64415   -0.24222   21.64768   0.08490   0.64415   0.60692   -0.46577   100.48523
3859   0.08495   0.64452   -0.24240   21.62300   0.08495   0.64452   0.60622   -0.46605   100.37537
3860   0.08478   0.64501   -0.24257   21.59994   0.08478   0.64501   0.60570   -0.46644   100.48523
3861   0.08476   0.64434   -0.24268   21.62419   0.08476   0.64434   0.60610   -0.46657   100.51575
3862   0.08486   0.64351   -0.24294   21.65544   0.08486   0.64351   0.60665   -0.46706   100.39673
3863   0.08492   0.64302   -0.24281   21.68211   0.08492   0.64302   0.60732   -0.46681   100.40894
3864   0.08494   0.64400   -0.24265   21.64028   0.08494   0.64400   0.60646   -0.46651   100.50659
3865   0.08496   0.64321   -0.24271   21.67660   0.08496   0.64321   0.60726   -0.46663   100.48218
3866   0.08508   0.64284   -0.24306   21.68187   0.08508   0.64284   0.60714   -0.46724   100.43945
3867   0.08507   0.64309   -0.24287   21.67716   0.08507   0.64309   0.60717   -0.46690   100.43945
3868   0.08501   0.64400   -0.24285   21.63596   0.08501   0.64400   0.60628   -0.46690   100.45166
3869   0.08505   0.64367   -0.24273   21.65205   0.08505   0.64367   0.60665   -0.46663   100.40894
3870   0.08496   0.64336   -0.24297   21.65883   0.08496   0.64336   0.60665   -0.46706   100.46082
3871   0.08490   0.64354   -0.24316   21.64540   0.08490   0.64354   0.60625   -0.46742   100.49438
3872   0.08498   0.64409   -0.24291   21.63033   0.08498   0.64409   0.60613   -0.46702   100.35400
3873   0.08496   0.64348   -0.24286   21.66115   0.08496   0.64348   0.60686   -0.46693   100.38757
3874   0.08477   0.64345   -0.24308   21.65248   0.08477   0.64345   0.60646   -0.46727   100.51575
3875   0.08480   0.64354   -0.24253   21.66770   0.08480   0.64354   0.60720   -0.46632   100.45166
3876   0.08483   0.64437   -0.24235   21.63287   0.08483   0.64437   0.60649   -0.46599   100.37537
3877   0.08477   0.64418   -0.24291   21.62397   0.08477   0.64418   0.60594   -0.46699   100.46387
3878   0.08469   0.64403   -0.24230   21.64967   0.08469   0.64403   0.60689   -0.46590   100.54932
3879   0.08482   0.64443   -0.24260   21.62288   0.08482   0.64443   0.60613   -0.46644   100.41809
3880   0.08482   0.64351   -0.24262   21.66551   0.08482   0.64351   0.60707   -0.46648   100.39673
3881   0.08477   0.64379   -0.24282   21.64646   0.08477   0.64379   0.60652   -0.46684   100.47302
3882   0.08485   0.64360   -0.24249   21.66635   0.08485   0.64360   0.60720   -0.46626   100.47302
3883   0.08487   0.64364   -0.24281   21.65344   0.08487   0.64364   0.60668   -0.46681   100.41809
3884   0.08495   0.64360   -0.24280   21.65412   0.08495   0.64360   0.60668   -0.46678   100.48218
3885   0.08503   0.64434   -0.24213   21.63930   0.08503   0.64434   0.60674   -0.46556   100.50354
3886   0.08518   0.64415   -0.24263   21.63401   0.08518   0.64415   0.60634   -0.46648   100.39673
3887   0.08507   0.64400   -0.24259   21.64244   0.08507   0.64400   0.60656   -0.46641   100.47302
3888   0.08520   0.64400   -0.24298   21.63092   0.08520   0.64400   0.60607   -0.46712   100.46082
3889   0.08522   0.64422   -0.24229   21.64057   0.08522   0.64422   0.60668   -0.46587   100.39673
3890   0.08533   0.64397   -0.24292   21.63304   0.08533   0.64397   0.60613   -0.46699   100.39673
3891   0.08528   0.64403   -0.24286   21.63168   0.08528   0.64403   0.60613   -0.46687   100.51270
3892   0.08529   0.64339   -0.24242   21.67684   0.08529   0.64339   0.60744   -0.46611   100.46082
3893   0.08530   0.64428   -0.24231   21.63922   0.08530   0.64428   0.60668   -0.46593   100.37537
3894   0.08518   0.64385   -0.24270   21.64510   0.08518   0.64385   0.60652   -0.46660   100.44861
3895   0.08511   0.64370   -0.24334   21.63194   0.08511   0.64370   0.60582   -0.46773   100.53711
3896   0.08502   0.64403   -0.24298   21.62808   0.08502   0.64403   0.60598   -0.46709   100.39673
3897   0.08502   0.64345   -0.24335   21.64456   0.08502   0.64345   0.60613   -0.46776   100.40894
3898   0.08491   0.64388   -0.24276   21.64586   0.08491   0.64388   0.60659   -0.46675   100.50659
3899   0.08485   0.64345   -0.24274   21.66183   0.08485   0.64345   0.60686   -0.46666   100.50659
3900   0.08489   0.64290   -0.24351   21.66613   0.08489   0.64290   0.60652   -0.46806   100.45166
3901   0.08494   0.64345   -0.24332   21.64384   0.08494   0.64345   0.60610   -0.46770   100.45166
3902   0.08481   0.64336   -0.24295   21.66171   0.08481   0.64336   0.60677   -0.46706   100.46387
3903   0.08483   0.64351   -0.24286   21.65544   0.08483   0.64351   0.60665   -0.46687   100.41809
3904   0.08485   0.64342   -0.24289   21.66035   0.08485   0.64342   0.60677   -0.46693   100.47302
3905   0.08483   0.64306   -0.24359   21.65338   0.08483   0.64306   0.60613   -0.46815   100.50659
3906   0.08506   0.64318   -0.24317   21.66218   0.08506   0.64318   0.60662   -0.46742   100.43945
3907   0.08511   0.64330   -0.24312   21.66162   0.08511   0.64330   0.60671   -0.46739   100.43945
3908   0.08500   0.64360   -0.24344   21.63397   0.08500   0.64360   0.60582   -0.46791   100.51575
3909   0.08505   0.64351   -0.24342   21.63816   0.08505   0.64351   0.60591   -0.46788   100.49438
3910   0.08519   0.64324   -0.24321   21.66154   0.08519   0.64324   0.60665   -0.46754   100.38452
3911   0.08510   0.64339   -0.24324   21.65167   0.08510   0.64339   0.60637   -0.46757   100.45166
3912   0.08504   0.64342   -0.24312   21.65603   0.08504   0.64342   0.60659   -0.46739   100.52490
3913   0.08512   0.64370   -0.24269   21.65569   0.08512   0.64370   0.60683   -0.46663   100.43945
3914   0.08516   0.64367   -0.24316   21.64341   0.08516   0.64367   0.60628   -0.46748   100.41809
3915   0.08499   0.64397   -0.24258   21.64815   0.08499   0.64397   0.60677   -0.46644   100.48218
3916   0.08502   0.64364   -0.24292   21.64841   0.08502   0.64364   0.60646   -0.46699   100.43945
3917   0.08493   0.64348   -0.24257   21.66619   0.08493   0.64348   0.60707   -0.46635   100.43945
3918   0.08493   0.64376   -0.24335   21.62770   0.08493   0.64376   0.60570   -0.46773   100.43030
3919   0.08498   0.64336   -0.24299   21.65955   0.08498   0.64336   0.60668   -0.46712   100.46082
3920   0.08493   0.64403   -0.24291   21.63024   0.08493   0.64403   0.60607   -0.46696   100.41809
3921   0.08490   0.64364   -0.24350   21.62969   0.08490   0.64364   0.60567   -0.46800   100.45166
3922   0.08486   0.64418   -0.24293   21.62181   0.08486   0.64418   0.60585   -0.46699   100.52795
3923   0.08488   0.64455   -0.24227   21.62952   0.08488   0.64455   0.60652   -0.46590   100.38757
3924   0.08495   0.64376   -0.24277   21.64929   0.08495   0.64376   0.60662   -0.46675   100.38757
3925   0.08483   0.64376   -0.24301   21.64066   0.08483   0.64376   0.60625   -0.46715   100.47302
