Time (ns)	Amplitude (dB)	
-2.92325773E+000	-1.17623748E+002	
-2.90254442E+000	-1.17921358E+002	
-2.88183112E+000	-1.17918228E+002	
-2.86111781E+000	-1.17889255E+002	
-2.84040451E+000	-1.18066186E+002	
-2.81969120E+000	-1.17687195E+002	
-2.79897790E+000	-1.17489113E+002	
-2.77826459E+000	-1.17649139E+002	
-2.75755129E+000	-1.17729999E+002	
-2.73683798E+000	-1.17666849E+002	
-2.71612468E+000	-1.18000223E+002	
-2.69541137E+000	-1.18201574E+002	
-2.67469807E+000	-1.18143647E+002	
-2.65398476E+000	-1.18374840E+002	
-2.63327145E+000	-1.18514232E+002	
-2.61255815E+000	-1.18874597E+002	
-2.59184484E+000	-1.18710012E+002	
-2.57113154E+000	-1.18156792E+002	
-2.55041823E+000	-1.18056730E+002	
-2.52970493E+000	-1.17873938E+002	
-2.50899162E+000	-1.17398667E+002	
-2.48827832E+000	-1.17379719E+002	
-2.46756501E+000	-1.17940118E+002	
-2.44685171E+000	-1.17788318E+002	
-2.42613840E+000	-1.17700632E+002	
-2.40542510E+000	-1.17930951E+002	
-2.38471179E+000	-1.17900072E+002	
-2.36399849E+000	-1.17668569E+002	
-2.34328518E+000	-1.17693139E+002	
-2.32257187E+000	-1.18175344E+002	
-2.30185857E+000	-1.18038075E+002	
-2.28114526E+000	-1.18121957E+002	
-2.26043196E+000	-1.18227051E+002	
-2.23971865E+000	-1.18192045E+002	
-2.21900535E+000	-1.18135956E+002	
-2.19829204E+000	-1.18235077E+002	
-2.17757874E+000	-1.18259610E+002	
-2.15686543E+000	-1.18199264E+002	
-2.13615213E+000	-1.18056199E+002	
-2.11543882E+000	-1.17881455E+002	
-2.09472552E+000	-1.17709203E+002	
-2.07401221E+000	-1.17572674E+002	
-2.05329891E+000	-1.17786203E+002	
-2.03258560E+000	-1.17990081E+002	
-2.01187229E+000	-1.18011791E+002	
-1.99115899E+000	-1.18059162E+002	
-1.97044568E+000	-1.18074553E+002	
-1.94973238E+000	-1.18008248E+002	
-1.92901907E+000	-1.18020058E+002	
-1.90830577E+000	-1.17979445E+002	
-1.88759246E+000	-1.18185432E+002	
-1.86687916E+000	-1.17823620E+002	
-1.84616585E+000	-1.17562394E+002	
-1.82545255E+000	-1.17792077E+002	
-1.80473924E+000	-1.17745279E+002	
-1.78402594E+000	-1.17667716E+002	
-1.76331263E+000	-1.17890446E+002	
-1.74259933E+000	-1.17927095E+002	
-1.72188602E+000	-1.17721632E+002	
-1.70117272E+000	-1.17620582E+002	
-1.68045941E+000	-1.17882543E+002	
-1.65974610E+000	-1.18040661E+002	
-1.63903280E+000	-1.17926076E+002	
-1.61831949E+000	-1.18167835E+002	
-1.59760619E+000	-1.18229709E+002	
-1.57689288E+000	-1.18168459E+002	
-1.55617958E+000	-1.18205306E+002	
-1.53546627E+000	-1.18038903E+002	
-1.51475297E+000	-1.18112508E+002	
-1.49403966E+000	-1.18387891E+002	
-1.47332636E+000	-1.18166367E+002	
-1.45261305E+000	-1.18041398E+002	
-1.43189975E+000	-1.18271528E+002	
-1.41118644E+000	-1.18187268E+002	
-1.39047314E+000	-1.18060266E+002	
-1.36975983E+000	-1.18078180E+002	
-1.34904652E+000	-1.18167651E+002	
-1.32833322E+000	-1.18158092E+002	
-1.30761991E+000	-1.18040343E+002	
-1.28690661E+000	-1.17890580E+002	
-1.26619330E+000	-1.17903423E+002	
-1.24548000E+000	-1.17883459E+002	
-1.22476669E+000	-1.17748434E+002	
-1.20405339E+000	-1.17616258E+002	
-1.18334008E+000	-1.17851134E+002	
-1.16262678E+000	-1.17885745E+002	
-1.14191347E+000	-1.17803852E+002	
-1.12120017E+000	-1.17725472E+002	
-1.10048686E+000	-1.17753582E+002	
-1.07977356E+000	-1.17535403E+002	
-1.05906025E+000	-1.17804083E+002	
-1.03834694E+000	-1.17963655E+002	
-1.01763364E+000	-1.18113579E+002	
-9.96920334E-001	-1.17953743E+002	
-9.76207029E-001	-1.18150255E+002	
-9.55493724E-001	-1.18059674E+002	
-9.34780418E-001	-1.18114465E+002	
-9.14067113E-001	-1.18308960E+002	
-8.93353808E-001	-1.18355684E+002	
-8.72640502E-001	-1.18268416E+002	
-8.51927197E-001	-1.18241061E+002	
-8.31213892E-001	-1.17998175E+002	
-8.10500586E-001	-1.17683698E+002	
-7.89787281E-001	-1.17270853E+002	
-7.69073976E-001	-1.17122636E+002	
-7.48360671E-001	-1.17103712E+002	
-7.27647365E-001	-1.17316131E+002	
-7.06934060E-001	-1.17573618E+002	
-6.86220755E-001	-1.17980548E+002	
-6.65507449E-001	-1.18032789E+002	
-6.44794144E-001	-1.18078251E+002	
-6.24080839E-001	-1.18066933E+002	
-6.03367533E-001	-1.18164788E+002	
-5.82654228E-001	-1.18396119E+002	
-5.61940923E-001	-1.18454157E+002	
-5.41227617E-001	-1.18518574E+002	
-5.20514312E-001	-1.18383635E+002	
-4.99801007E-001	-1.18261791E+002	
-4.79087701E-001	-1.18393222E+002	
-4.58374396E-001	-1.18540539E+002	
-4.37661091E-001	-1.18446210E+002	
-4.16947785E-001	-1.18468817E+002	
-3.96234480E-001	-1.18390340E+002	
-3.75521175E-001	-1.17935139E+002	
-3.54807869E-001	-1.17647901E+002	
-3.34094564E-001	-1.17505157E+002	
-3.13381259E-001	-1.17505575E+002	
