Time (ns)	Amplitude (dB)	
1.13655011E+000	-1.17769470E+002	
1.15726342E+000	-1.18077571E+002	
1.17797672E+000	-1.18396407E+002	
1.19869003E+000	-1.18526072E+002	
1.21940333E+000	-1.18591788E+002	
1.24011664E+000	-1.18594590E+002	
1.26082995E+000	-1.18387802E+002	
1.28154325E+000	-1.18225184E+002	
1.30225656E+000	-1.18166140E+002	
1.32296986E+000	-1.18179052E+002	
1.34368317E+000	-1.18157429E+002	
1.36439647E+000	-1.18104428E+002	
1.38510978E+000	-1.18243059E+002	
1.40582308E+000	-1.18193390E+002	
1.42653639E+000	-1.18320088E+002	
1.44724969E+000	-1.18259689E+002	
1.46796300E+000	-1.18285373E+002	
1.48867630E+000	-1.18264872E+002	
1.50938961E+000	-1.18407401E+002	
1.53010291E+000	-1.18422503E+002	
1.55081622E+000	-1.18145269E+002	
1.57152953E+000	-1.17826360E+002	
1.59224283E+000	-1.17784717E+002	
1.61295614E+000	-1.17517314E+002	
1.63366944E+000	-1.17485458E+002	
1.65438275E+000	-1.17906970E+002	
1.67509605E+000	-1.17978771E+002	
1.69580936E+000	-1.17852974E+002	
1.71652266E+000	-1.17900328E+002	
1.73723597E+000	-1.17880112E+002	
1.75794927E+000	-1.17892984E+002	
1.77866258E+000	-1.17997046E+002	
1.79937588E+000	-1.18278541E+002	
1.82008919E+000	-1.18278067E+002	
1.84080249E+000	-1.18285061E+002	
1.86151580E+000	-1.18471221E+002	
1.88222910E+000	-1.18548620E+002	
1.90294241E+000	-1.18369382E+002	
1.92365572E+000	-1.18397338E+002	
1.94436902E+000	-1.18376312E+002	
1.96508233E+000	-1.18144425E+002	
1.98579563E+000	-1.18175313E+002	
2.00650894E+000	-1.18502520E+002	
2.02722224E+000	-1.18653021E+002	
2.04793555E+000	-1.18544294E+002	
2.06864885E+000	-1.18577188E+002	
2.08936216E+000	-1.18306489E+002	
2.11007546E+000	-1.17932269E+002	
2.13078877E+000	-1.17880902E+002	
2.15150207E+000	-1.17718773E+002	
2.17221538E+000	-1.17832423E+002	
2.19292868E+000	-1.18136542E+002	
2.21364199E+000	-1.18170910E+002	
2.23435530E+000	-1.18264364E+002	
2.25506860E+000	-1.18416622E+002	
2.27578191E+000	-1.18161030E+002	
2.29649521E+000	-1.18171772E+002	
2.31720852E+000	-1.18228776E+002	
2.33792182E+000	-1.18192908E+002	
2.35863513E+000	-1.18343758E+002	
2.37934843E+000	-1.18195511E+002	
2.40006174E+000	-1.18367749E+002	
2.42077504E+000	-1.18403881E+002	
2.44148835E+000	-1.18440594E+002	
2.46220165E+000	-1.18478162E+002	
2.48291496E+000	-1.18463748E+002	
2.50362826E+000	-1.18543173E+002	
2.52434157E+000	-1.18802051E+002	
2.54505488E+000	-1.18795259E+002	
2.56576818E+000	-1.18912398E+002	
2.58648149E+000	-1.18793658E+002	
2.60719479E+000	-1.18469697E+002	
2.62790810E+000	-1.18418049E+002	
2.64862140E+000	-1.18156582E+002	
2.66933471E+000	-1.17906236E+002	
2.69004801E+000	-1.18057252E+002	
2.71076132E+000	-1.17974156E+002	
2.73147462E+000	-1.17803921E+002	
2.75218793E+000	-1.18055917E+002	
2.77290123E+000	-1.18203703E+002	
2.79361454E+000	-1.18087425E+002	
2.81432784E+000	-1.18121496E+002	
2.83504115E+000	-1.17837915E+002	
2.85575445E+000	-1.17926064E+002	
2.87646776E+000	-1.18065577E+002	
2.89718107E+000	-1.18003737E+002	
2.91789437E+000	-1.18141327E+002	
2.93860768E+000	-1.18474835E+002	
2.95932098E+000	-1.18367882E+002	
2.98003429E+000	-1.18406145E+002	
3.00074759E+000	-1.18667796E+002	
3.02146090E+000	-1.18444558E+002	
3.04217420E+000	-1.18353991E+002	
3.06288751E+000	-1.18297521E+002	
3.08360081E+000	-1.18146533E+002	
3.10431412E+000	-1.18085675E+002	
3.12502742E+000	-1.18286256E+002	
3.14574073E+000	-1.18563526E+002	
3.16645403E+000	-1.18537548E+002	
3.18716734E+000	-1.18846229E+002	
3.20788065E+000	-1.18719420E+002	
3.22859395E+000	-1.18667969E+002	
3.24930726E+000	-1.18615566E+002	
3.27002056E+000	-1.18839751E+002	
3.29073387E+000	-1.18825897E+002	
3.31144717E+000	-1.19061756E+002	
3.33216048E+000	-1.19203833E+002	
3.35287378E+000	-1.19213141E+002	
3.37358709E+000	-1.19157450E+002	
3.39430039E+000	-1.18958079E+002	
3.41501370E+000	-1.18736315E+002	
3.43572700E+000	-1.18484876E+002	
3.45644031E+000	-1.18273528E+002	
3.47715361E+000	-1.18076026E+002	
3.49786692E+000	-1.18206201E+002	
3.51858023E+000	-1.18386211E+002	
3.53929353E+000	-1.18477704E+002	
3.56000684E+000	-1.18397850E+002	
3.58072014E+000	-1.18433752E+002	
3.60143345E+000	-1.18388889E+002	
3.62214675E+000	-1.18118846E+002	
3.64286006E+000	-1.18031506E+002	
3.66357336E+000	-1.18094896E+002	
3.68428667E+000	-1.18083039E+002	
3.70499997E+000	-1.18155707E+002	
3.72571328E+000	-1.18449589E+002	
3.74642658E+000	-1.18666784E+002	
3.76713989E+000	-1.18551697E+002	
3.78785319E+000	-1.18453668E+002	
3.80856650E+000	-1.18187480E+002	
3.82927980E+000	-1.17858239E+002	
3.84999311E+000	-1.17406894E+002	
3.87070642E+000	-1.17545896E+002	
3.89141972E+000	-1.17568058E+002	
