Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:45:15 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4190   0.08421   0.58782   0.46794   -3.87017   0.08421   0.58782   -0.07990   0.80526   98.53210
4191   0.08420   0.58818   0.46754   -3.93491   0.08420   0.58818   -0.08130   0.80468   98.54126
4192   0.08447   0.58898   0.46716   -3.89616   0.08447   0.58898   -0.08060   0.80435   98.47107
4193   0.08454   0.58879   0.46719   -3.93816   0.08454   0.58879   -0.08145   0.80435   98.52600
4194   0.08447   0.58867   0.46739   -3.88066   0.08447   0.58867   -0.08023   0.80462   98.59009
4195   0.08452   0.58873   0.46734   -3.88026   0.08452   0.58873   -0.08023   0.80453   98.54736
4196   0.08464   0.58858   0.46741   -3.89730   0.08464   0.58858   -0.08057   0.80462   98.51685
4197   0.08455   0.58849   0.46740   -3.93289   0.08455   0.58849   -0.08130   0.80462   98.50464
4198   0.08454   0.58827   0.46761   -3.90221   0.08454   0.58827   -0.08063   0.80490   98.52600
4199   0.08458   0.58855   0.46730   -3.95872   0.08458   0.58855   -0.08185   0.80447   98.50464
4200   0.08458   0.58950   0.46674   -3.94081   0.08458   0.58950   -0.08161   0.80380   98.46191
4201   0.08451   0.58901   0.46700   -3.96151   0.08451   0.58901   -0.08197   0.80410   98.56873
4202   0.08459   0.58904   0.46696   -3.96567   0.08459   0.58904   -0.08206   0.80401   98.54736
4203   0.08445   0.58837   0.46729   -4.03134   0.08445   0.58837   -0.08335   0.80447   98.44666
4204   0.08431   0.58937   0.46667   -4.02600   0.08431   0.58937   -0.08338   0.80374   98.41309
4205   0.08421   0.58892   0.46704   -3.98978   0.08421   0.58892   -0.08255   0.80419   98.51990
4206   0.08431   0.58968   0.46664   -3.94978   0.08431   0.58968   -0.08182   0.80374   98.49854
4207   0.08423   0.58916   0.46692   -3.95467   0.08423   0.58916   -0.08185   0.80401   98.51990
4208   0.08414   0.59008   0.46632   -3.98204   0.08414   0.59008   -0.08255   0.80334   98.54126
4209   0.08420   0.58974   0.46645   -4.01917   0.08420   0.58974   -0.08329   0.80346   98.49854
4210   0.08427   0.59008   0.46639   -3.92826   0.08427   0.59008   -0.08142   0.80337   98.51074
4211   0.08424   0.58980   0.46635   -4.05654   0.08424   0.58980   -0.08408   0.80337   98.55347
4212   0.08422   0.59020   0.46614   -4.02917   0.08422   0.59020   -0.08356   0.80309   98.56262
4213   0.08437   0.58977   0.46642   -4.02769   0.08437   0.58977   -0.08347   0.80343   98.44666
4214   0.08444   0.59062   0.46582   -4.07417   0.08444   0.59062   -0.08457   0.80276   98.41614
4215   0.08446   0.59105   0.46565   -4.01036   0.08446   0.59105   -0.08329   0.80251   98.51379
4216   0.08445   0.59166   0.46517   -4.04684   0.08445   0.59166   -0.08414   0.80190   98.53516
4217   0.08449   0.59102   0.46559   -4.03667   0.08449   0.59102   -0.08383   0.80239   98.52600
4218   0.08448   0.59133   0.46529   -4.09982   0.08448   0.59133   -0.08521   0.80206   98.51379
4219   0.08437   0.59099   0.46552   -4.10212   0.08437   0.59099   -0.08521   0.80239   98.57788
4220   0.08453   0.59111   0.46547   -4.07230   0.08453   0.59111   -0.08460   0.80224   98.52600
4221   0.08452   0.59200   0.46490   -4.09668   0.08452   0.59200   -0.08524   0.80166   98.53516
4222   0.08441   0.59203   0.46487   -4.08634   0.08441   0.59203   -0.08502   0.80154   98.57788
4223   0.08445   0.59206   0.46471   -4.16134   0.08445   0.59206   -0.08661   0.80136   98.48022
4224   0.08444   0.59307   0.46419   -4.11106   0.08444   0.59307   -0.08570   0.80078   98.45886
4225   0.08434   0.59310   0.46407   -4.16860   0.08434   0.59310   -0.08692   0.80065   98.53210
4226   0.08441   0.59276   0.46418   -4.20702   0.08441   0.59276   -0.08768   0.80071   98.54431
4227   0.08443   0.59322   0.46391   -4.21103   0.08443   0.59322   -0.08783   0.80047   98.51379
4228   0.08438   0.59380   0.46352   -4.20842   0.08438   0.59380   -0.08786   0.79992   98.55652
4229   0.08432   0.59420   0.46341   -4.14947   0.08432   0.59420   -0.08667   0.79986   98.59924
4230   0.08443   0.59319   0.46378   -4.26603   0.08443   0.59319   -0.08899   0.80023   98.49243
4231   0.08440   0.59429   0.46317   -4.22804   0.08440   0.59429   -0.08835   0.79949   98.44666
4232   0.08429   0.59395   0.46334   -4.24767   0.08429   0.59395   -0.08872   0.79971   98.57483
4233   0.08435   0.59380   0.46346   -4.24587   0.08435   0.59380   -0.08866   0.79989   98.56567
4234   0.08446   0.59362   0.46350   -4.28605   0.08446   0.59362   -0.08948   0.79995   98.54736
4235   0.08464   0.59474   0.46279   -4.27372   0.08464   0.59474   -0.08939   0.79904   98.50464
4236   0.08458   0.59581   0.46219   -4.25038   0.08458   0.59581   -0.08905   0.79839   98.60229
4237   0.08469   0.59487   0.46267   -4.30016   0.08469   0.59487   -0.08997   0.79891   98.52905
4238   0.08469   0.59529   0.46236   -4.32440   0.08469   0.59529   -0.09055   0.79855   98.44055
4239   0.08467   0.59502   0.46251   -4.33498   0.08467   0.59502   -0.09073   0.79873   98.55042
4240   0.08469   0.59560   0.46219   -4.32365   0.08469   0.59560   -0.09058   0.79839   98.45276
4241   0.08477   0.59456   0.46275   -4.35120   0.08477   0.59456   -0.09101   0.79897   98.51990
4242   0.08471   0.59465   0.46273   -4.34192   0.08471   0.59465   -0.09082   0.79901   98.55957
4243   0.08473   0.59536   0.46226   -4.34262   0.08473   0.59536   -0.09095   0.79839   98.53821
4244   0.08469   0.59551   0.46218   -4.35300   0.08469   0.59551   -0.09119   0.79836   98.49548
4245   0.08461   0.59496   0.46245   -4.37849   0.08461   0.59496   -0.09165   0.79864   98.47412
4246   0.08440   0.59578   0.46192   -4.39690   0.08440   0.59578   -0.09217   0.79806   98.57788
4247   0.08431   0.59468   0.46268   -4.34457   0.08431   0.59468   -0.09088   0.79888   98.53210
4248   0.08439   0.59526   0.46223   -4.40210   0.08439   0.59526   -0.09220   0.79843   98.41309
4249   0.08428   0.59627   0.46156   -4.40767   0.08428   0.59627   -0.09247   0.79757   98.53210
4250   0.08424   0.59606   0.46167   -4.42928   0.08424   0.59606   -0.09290   0.79775   98.58704
4251   0.08426   0.59609   0.46164   -4.42762   0.08426   0.59609   -0.09287   0.79766   98.53210
4252   0.08424   0.59593   0.46171   -4.43876   0.08424   0.59593   -0.09308   0.79775   98.47717
4253   0.08421   0.59703   0.46114   -4.37924   0.08421   0.59703   -0.09198   0.79708   98.60535
4254   0.08415   0.59624   0.46145   -4.47803   0.08415   0.59624   -0.09397   0.79748   98.52905
4255   0.08424   0.59600   0.46163   -4.46838   0.08424   0.59600   -0.09372   0.79769   98.55347
4256   0.08426   0.59609   0.46163   -4.43192   0.08426   0.59609   -0.09296   0.79766   98.51990
4257   0.08422   0.59606   0.46160   -4.45934   0.08422   0.59606   -0.09354   0.79763   98.56262
4258   0.08427   0.59661   0.46125   -4.46103   0.08427   0.59661   -0.09366   0.79724   98.55347
4259   0.08422   0.59734   0.46086   -4.41278   0.08422   0.59734   -0.09275   0.79669   98.54126
4260   0.08426   0.59700   0.46091   -4.50812   0.08426   0.59700   -0.09473   0.79684   98.47717
4261   0.08431   0.59642   0.46136   -4.48669   0.08431   0.59642   -0.09418   0.79745   98.53210
4262   0.08450   0.59703   0.46096   -4.47075   0.08450   0.59703   -0.09394   0.79687   98.48022
4263   0.08435   0.59670   0.46118   -4.46178   0.08435   0.59670   -0.09369   0.79711   98.53210
4264   0.08437   0.59725   0.46076   -4.50345   0.08437   0.59725   -0.09467   0.79666   98.58704
4265   0.08444   0.59786   0.46052   -4.44185   0.08444   0.59786   -0.09345   0.79638   98.49243
4266   0.08436   0.59810   0.46015   -4.51566   0.08436   0.59810   -0.09507   0.79583   98.42529
4267   0.08414   0.59740   0.46076   -4.45234   0.08414   0.59740   -0.09360   0.79662   98.58398
4268   0.08414   0.59728   0.46083   -4.46323   0.08414   0.59728   -0.09381   0.79675   98.59619
4269   0.08434   0.59835   0.45998   -4.52382   0.08434   0.59835   -0.09528   0.79562   98.45581
4270   0.08431   0.59749   0.46062   -4.48879   0.08431   0.59749   -0.09439   0.79644   98.57483
4271   0.08425   0.59767   0.46050   -4.50171   0.08425   0.59767   -0.09470   0.79635   98.62976
4272   0.08436   0.59758   0.46062   -4.48526   0.08436   0.59758   -0.09433   0.79653   98.52295
4273   0.08435   0.59728   0.46078   -4.48894   0.08435   0.59728   -0.09436   0.79669   98.50159
4274   0.08432   0.59737   0.46075   -4.46685   0.08432   0.59737   -0.09391   0.79662   98.58704
4275   0.08440   0.59697   0.46096   -4.47834   0.08440   0.59697   -0.09409   0.79684   98.55652
4276   0.08447   0.59743   0.46067   -4.48639   0.08447   0.59743   -0.09433   0.79650   98.53516
4277   0.08443   0.59755   0.46060   -4.47407   0.08443   0.59755   -0.09409   0.79638   98.56567
4278   0.08459   0.59703   0.46104   -4.42929   0.08459   0.59703   -0.09305   0.79696   98.58093
4279   0.08469   0.59783   0.46059   -4.40923   0.08469   0.59783   -0.09275   0.79644   98.51685
4280   0.08458   0.59676   0.46120   -4.44131   0.08458   0.59676   -0.09326   0.79717   98.53821
4281   0.08449   0.59679   0.46119   -4.42536   0.08449   0.59679   -0.09293   0.79711   98.62366
4282   0.08474   0.59740   0.46084   -4.41090   0.08474   0.59740   -0.09272   0.79672   98.47412
4283   0.08473   0.59749   0.46069   -4.46452   0.08473   0.59749   -0.09387   0.79656   98.52905
4284   0.08470   0.59786   0.46033   -4.52318   0.08470   0.59786   -0.09519   0.79614   98.53821
4285   0.08471   0.59734   0.46073   -4.48706   0.08471   0.59734   -0.09433   0.79659   98.57178
4286   0.08486   0.59667   0.46124   -4.45057   0.08486   0.59667   -0.09345   0.79724   98.42224
4287   0.08465   0.59749   0.46074   -4.42881   0.08465   0.59749   -0.09311   0.79656   98.52905
4288   0.08454   0.59636   0.46150   -4.40271   0.08454   0.59636   -0.09238   0.79748   98.62366
4289   0.08451   0.59709   0.46114   -4.35878   0.08451   0.59709   -0.09156   0.79708   98.57788
4290   0.08450   0.59716   0.46103   -4.38837   0.08450   0.59716   -0.09220   0.79693   98.49243
4291   0.08444   0.59648   0.46146   -4.39180   0.08444   0.59648   -0.09217   0.79745   98.52295
4292   0.08430   0.59569   0.46198   -4.38179   0.08430   0.59569   -0.09183   0.79809   98.57483
4293   0.08438   0.59554   0.46200   -4.42304   0.08438   0.59554   -0.09268   0.79812   98.52295
4294   0.08432   0.59548   0.46211   -4.39481   0.08432   0.59548   -0.09207   0.79827   98.57483
4295   0.08425   0.59572   0.46199   -4.37297   0.08425   0.59572   -0.09165   0.79812   98.51990
4296   0.08431   0.59413   0.46296   -4.40746   0.08431   0.59413   -0.09214   0.79937   98.56567
4297   0.08431   0.59520   0.46239   -4.34372   0.08431   0.59520   -0.09095   0.79861   98.48938
4298   0.08426   0.59606   0.46181   -4.34905   0.08426   0.59606   -0.09119   0.79788   98.55347
4299   0.08432   0.59496   0.46243   -4.39428   0.08432   0.59496   -0.09198   0.79864   98.53210
4300   0.08446   0.59493   0.46257   -4.33277   0.08446   0.59493   -0.09067   0.79879   98.51379
4301   0.08441   0.59426   0.46302   -4.30883   0.08441   0.59426   -0.09006   0.79931   98.57788
4302   0.08438   0.59426   0.46302   -4.32321   0.08438   0.59426   -0.09037   0.79937   98.55652
4303   0.08453   0.59410   0.46310   -4.34300   0.08453   0.59410   -0.09076   0.79949   98.50464
4304   0.08459   0.59423   0.46306   -4.31480   0.08459   0.59423   -0.09018   0.79940   98.48328
4305   0.08455   0.59447   0.46294   -4.29436   0.08455   0.59447   -0.08979   0.79925   98.53516
4306   0.08442   0.59386   0.46338   -4.26848   0.08442   0.59386   -0.08914   0.79980   98.59924
4307   0.08454   0.59359   0.46353   -4.27475   0.08454   0.59359   -0.08924   0.79995   98.56873
4308   0.08450   0.59420   0.46312   -4.28337   0.08450   0.59420   -0.08951   0.79943   98.49243
4309   0.08435   0.59468   0.46284   -4.27703   0.08435   0.59468   -0.08945   0.79913   98.48022
4310   0.08429   0.59410   0.46324   -4.24804   0.08429   0.59410   -0.08875   0.79958   98.55347
4311   0.08427   0.59407   0.46328   -4.24250   0.08427   0.59407   -0.08863   0.79965   98.51990
4312   0.08420   0.59429   0.46311   -4.26977   0.08420   0.59429   -0.08924   0.79946   98.54126
4313   0.08420   0.59404   0.46338   -4.20095   0.08420   0.59404   -0.08774   0.79977   98.63892
4314   0.08431   0.59474   0.46288   -4.23490   0.08431   0.59474   -0.08856   0.79919   98.46802
4315   0.08422   0.59484   0.46280   -4.24576   0.08422   0.59484   -0.08881   0.79907   98.61755
4316   0.08426   0.59426   0.46328   -4.19082   0.08426   0.59426   -0.08756   0.79968   98.48938
4317   0.08427   0.59368   0.46356   -4.22800   0.08427   0.59368   -0.08826   0.79998   98.51074
4318   0.08422   0.59420   0.46322   -4.22868   0.08422   0.59420   -0.08835   0.79955   98.53210
4319   0.08417   0.59383   0.46337   -4.27157   0.08417   0.59383   -0.08921   0.79974   98.55042
4320   0.08431   0.59352   0.46367   -4.23484   0.08431   0.59352   -0.08838   0.80016   98.54431
4321   0.08446   0.59343   0.46370   -4.23836   0.08446   0.59343   -0.08844   0.80016   98.51379
4322   0.08450   0.59377   0.46339   -4.28928   0.08450   0.59377   -0.08957   0.79980   98.52600
4323   0.08441   0.59420   0.46328   -4.20853   0.08441   0.59420   -0.08792   0.79965   98.58704
4324   0.08452   0.59349   0.46368   -4.23361   0.08452   0.59349   -0.08835   0.80016   98.50464
4325   0.08454   0.59456   0.46308   -4.20597   0.08454   0.59456   -0.08792   0.79946   98.44971
4326   0.08447   0.59514   0.46268   -4.19618   0.08447   0.59514   -0.08780   0.79888   98.55652
4327   0.08458   0.59410   0.46328   -4.22356   0.08458   0.59410   -0.08823   0.79962   98.55957
4328   0.08465   0.59368   0.46341   -4.30145   0.08465   0.59368   -0.08982   0.79977   98.50464
4329   0.08454   0.59340   0.46366   -4.28757   0.08454   0.59340   -0.08948   0.80020   98.54736
4330   0.08454   0.59416   0.46326   -4.22602   0.08454   0.59416   -0.08829   0.79962   98.55652
4331   0.08450   0.59444   0.46316   -4.18235   0.08450   0.59444   -0.08741   0.79949   98.49243
4332   0.08450   0.59465   0.46288   -4.27437   0.08450   0.59465   -0.08939   0.79922   98.44971
4333   0.08434   0.59429   0.46314   -4.25970   0.08434   0.59429   -0.08902   0.79952   98.55347
4334   0.08440   0.59337   0.46364   -4.27914   0.08440   0.59337   -0.08930   0.80004   98.56567
4335   0.08440   0.59447   0.46299   -4.27135   0.08440   0.59447   -0.08930   0.79931   98.45886
4336   0.08427   0.59389   0.46329   -4.29129   0.08427   0.59389   -0.08963   0.79962   98.55347
4337   0.08427   0.59371   0.46351   -4.24219   0.08427   0.59371   -0.08856   0.79992   98.57483
4338   0.08426   0.59401   0.46333   -4.24580   0.08426   0.59401   -0.08869   0.79974   98.49854
4339   0.08422   0.59435   0.46300   -4.30530   0.08422   0.59435   -0.09000   0.79934   98.51990
4340   0.08427   0.59352   0.46356   -4.29390   0.08427   0.59352   -0.08963   0.80004   98.61755
4341   0.08442   0.59285   0.46394   -4.29293   0.08442   0.59285   -0.08951   0.80041   98.53516
4342   0.08447   0.59413   0.46317   -4.28380   0.08447   0.59413   -0.08951   0.79952   98.48022
4343   0.08441   0.59340   0.46353   -4.33510   0.08441   0.59340   -0.09049   0.79995   98.50159
4344   0.08438   0.59310   0.46379   -4.30560   0.08438   0.59310   -0.08982   0.80029   98.63281
4345   0.08450   0.59435   0.46296   -4.31824   0.08450   0.59435   -0.09027   0.79925   98.47107
4346   0.08448   0.59432   0.46293   -4.34290   0.08448   0.59432   -0.09079   0.79922   98.47107
4347   0.08450   0.59456   0.46280   -4.34833   0.08450   0.59456   -0.09095   0.79913   98.50464
4348   0.08446   0.59410   0.46305   -4.34731   0.08446   0.59410   -0.09085   0.79937   98.54736
4349   0.08446   0.59484   0.46263   -4.34060   0.08446   0.59484   -0.09082   0.79891   98.47107
4350   0.08442   0.59529   0.46221   -4.40188   0.08442   0.59529   -0.09220   0.79839   98.53516
4351   0.08448   0.59520   0.46244   -4.31931   0.08448   0.59520   -0.09043   0.79867   98.50159
4352   0.08444   0.59474   0.46263   -4.36137   0.08444   0.59474   -0.09125   0.79888   98.41614
4353   0.08426   0.59496   0.46264   -4.29520   0.08426   0.59496   -0.08988   0.79891   98.49854
4354   0.08420   0.59453   0.46278   -4.35286   0.08420   0.59453   -0.09104   0.79907   98.61755
4355   0.08422   0.59471   0.46263   -4.36734   0.08422   0.59471   -0.09137   0.79885   98.55347
4356   0.08423   0.59502   0.46254   -4.32780   0.08423   0.59502   -0.09058   0.79879   98.53210
4357   0.08421   0.59551   0.46210   -4.37738   0.08421   0.59551   -0.09171   0.79821   98.54126
4358   0.08423   0.59505   0.46253   -4.31178   0.08423   0.59505   -0.09024   0.79876   98.59619
4359   0.08435   0.59551   0.46227   -4.29847   0.08435   0.59551   -0.09003   0.79843   98.53210
4360   0.08435   0.59560   0.46219   -4.30787   0.08435   0.59560   -0.09024   0.79833   98.56567
4361   0.08422   0.59627   0.46178   -4.31742   0.08422   0.59627   -0.09055   0.79791   98.55347
4362   0.08433   0.59511   0.46244   -4.32858   0.08433   0.59511   -0.09061   0.79861   98.52295
4363   0.08449   0.59630   0.46169   -4.34443   0.08449   0.59630   -0.09113   0.79778   98.45886
4364   0.08463   0.59572   0.46191   -4.41597   0.08463   0.59572   -0.09256   0.79803   98.47412
4365   0.08457   0.59685   0.46130   -4.37914   0.08457   0.59685   -0.09195   0.79736   98.52600
4366   0.08462   0.59569   0.46223   -4.26703   0.08462   0.59569   -0.08939   0.79843   98.53821
4367   0.08466   0.59624   0.46179   -4.30617   0.08466   0.59624   -0.09030   0.79785   98.55042
4368   0.08475   0.59670   0.46123   -4.43461   0.08475   0.59670   -0.09311   0.79717   98.52905
4369   0.08487   0.59615   0.46167   -4.38708   0.08487   0.59615   -0.09201   0.79769   98.51074
4370   0.08485   0.59651   0.46141   -4.41878   0.08485   0.59651   -0.09275   0.79745   98.53210
4371   0.08483   0.59642   0.46134   -4.47525   0.08483   0.59642   -0.09394   0.79733   98.49854
4372   0.08460   0.59529   0.46222   -4.39614   0.08460   0.59529   -0.09207   0.79839   98.58093
4373   0.08467   0.59615   0.46161   -4.43433   0.08467   0.59615   -0.09302   0.79769   98.45276
4374   0.08449   0.59719   0.46099   -4.40102   0.08449   0.59719   -0.09247   0.79687   98.56873
4375   0.08439   0.59706   0.46109   -4.38903   0.08439   0.59706   -0.09220   0.79699   98.64197
4376   0.08453   0.59667   0.46133   -4.40622   0.08453   0.59667   -0.09250   0.79733   98.55652
4377   0.08441   0.59664   0.46131   -4.43076   0.08441   0.59664   -0.09302   0.79733   98.50159
4378   0.08423   0.59740   0.46063   -4.50946   0.08423   0.59740   -0.09482   0.79644   98.55347
4379   0.08426   0.59716   0.46085   -4.47556   0.08426   0.59716   -0.09406   0.79669   98.53210
4380   0.08432   0.59679   0.46102   -4.51399   0.08432   0.59679   -0.09482   0.79693   98.48938
4381   0.08436   0.59758   0.46043   -4.55233   0.08436   0.59758   -0.09577   0.79623   98.44666
4382   0.08431   0.59874   0.45984   -4.49808   0.08431   0.59874   -0.09479   0.79556   98.55347
4383   0.08421   0.59725   0.46080   -4.47917   0.08421   0.59725   -0.09415   0.79666   98.54126
4384   0.08429   0.59841   0.46012   -4.46065   0.08429   0.59841   -0.09394   0.79589   98.54431
4385   0.08436   0.59862   0.45990   -4.48331   0.08436   0.59862   -0.09445   0.79556   98.54431
4386   0.08439   0.59828   0.46034   -4.39592   0.08439   0.59828   -0.09253   0.79617   98.53516
4387   0.08443   0.59835   0.46013   -4.45682   0.08443   0.59835   -0.09384   0.79583   98.52295
4388   0.08431   0.59859   0.45983   -4.54052   0.08431   0.59859   -0.09568   0.79553   98.53210
4389   0.08431   0.59847   0.46001   -4.47874   0.08431   0.59847   -0.09433   0.79568   98.59619
4390   0.08443   0.59853   0.46005   -4.46546   0.08443   0.59853   -0.09406   0.79583   98.54431
4391   0.08441   0.59917   0.45964   -4.45364   0.08441   0.59917   -0.09391   0.79528   98.50159
4392   0.08427   0.59792   0.46033   -4.50418   0.08427   0.59792   -0.09479   0.79614   98.61755
4393   0.08438   0.59807   0.46022   -4.49735   0.08438   0.59807   -0.09467   0.79592   98.55652
4394   0.08437   0.59862   0.45979   -4.54599   0.08437   0.59862   -0.09580   0.79546   98.40393
4395   0.08418   0.59810   0.46016   -4.52564   0.08418   0.59810   -0.09528   0.79589   98.57483
4396   0.08417   0.59874   0.45980   -4.51090   0.08417   0.59874   -0.09507   0.79550   98.62671
4397   0.08420   0.59844   0.45976   -4.60717   0.08420   0.59844   -0.09708   0.79540   98.52905
4398   0.08426   0.59871   0.45970   -4.55955   0.08426   0.59871   -0.09610   0.79534   98.56567
4399   0.08422   0.59893   0.45967   -4.51524   0.08422   0.59893   -0.09519   0.79534   98.60535
4400   0.08425   0.59893   0.45967   -4.51809   0.08425   0.59893   -0.09525   0.79534   98.57483
4401   0.08427   0.59871   0.45978   -4.52395   0.08427   0.59871   -0.09534   0.79543   98.51990
4402   0.08424   0.59847   0.45987   -4.55853   0.08424   0.59847   -0.09604   0.79559   98.55347
4403   0.08429   0.59810   0.46011   -4.55130   0.08429   0.59810   -0.09583   0.79583   98.57483
4404   0.08435   0.59789   0.46029   -4.53008   0.08435   0.59789   -0.09534   0.79608   98.53210
4405   0.08443   0.59771   0.46032   -4.57565   0.08443   0.59771   -0.09629   0.79611   98.55652
4406   0.08447   0.59798   0.46018   -4.56076   0.08447   0.59798   -0.09601   0.79595   98.53516
4407   0.08457   0.59746   0.46055   -4.52899   0.08457   0.59746   -0.09525   0.79635   98.53821
4408   0.08463   0.59709   0.46088   -4.50030   0.08463   0.59709   -0.09458   0.79684   98.52600
4409   0.08453   0.59645   0.46128   -4.48074   0.08453   0.59645   -0.09406   0.79720   98.63281
4410   0.08464   0.59749   0.46074   -4.43596   0.08464   0.59749   -0.09326   0.79662   98.60229
4411   0.08475   0.59679   0.46108   -4.47683   0.08475   0.59679   -0.09403   0.79699   98.46497
4412   0.08464   0.59697   0.46100   -4.46834   0.08464   0.59697   -0.09387   0.79693   98.57178
4413   0.08464   0.59673   0.46117   -4.46585   0.08464   0.59673   -0.09378   0.79714   98.57178
4414   0.08468   0.59694   0.46106   -4.45713   0.08468   0.59694   -0.09363   0.79702   98.55957
4415   0.08469   0.59752   0.46070   -4.44859   0.08469   0.59752   -0.09354   0.79656   98.48633
4416   0.08457   0.59670   0.46128   -4.41744   0.08457   0.59670   -0.09275   0.79727   98.55957
4417   0.08444   0.59658   0.46131   -4.43693   0.08444   0.59658   -0.09314   0.79727   98.59924
4418   0.08447   0.59615   0.46158   -4.44722   0.08447   0.59615   -0.09330   0.79763   98.45886
4419   0.08436   0.59722   0.46092   -4.41795   0.08436   0.59722   -0.09284   0.79675   98.44666
4420   0.08431   0.59676   0.46130   -4.38552   0.08431   0.59676   -0.09207   0.79727   98.57483
4421   0.08430   0.59642   0.46156   -4.37650   0.08430   0.59642   -0.09183   0.79763   98.51074
4422   0.08432   0.59636   0.46140   -4.45853   0.08432   0.59636   -0.09357   0.79739   98.53210
4423   0.08423   0.59627   0.46167   -4.34752   0.08423   0.59627   -0.09119   0.79766   98.57483
4424   0.08420   0.59569   0.46203   -4.36746   0.08420   0.59569   -0.09153   0.79818   98.52905
4425   0.08429   0.59554   0.46220   -4.31978   0.08429   0.59554   -0.09049   0.79833   98.56567
4426   0.08430   0.59536   0.46235   -4.29382   0.08430   0.59536   -0.08991   0.79849   98.66333
4427   0.08425   0.59658   0.46152   -4.34676   0.08425   0.59658   -0.09122   0.79757   98.54126
4428   0.08448   0.59496   0.46258   -4.32537   0.08448   0.59496   -0.09052   0.79885   98.50159
4429   0.08455   0.59478   0.46276   -4.29363   0.08455   0.59478   -0.08982   0.79907   98.58093
4430   0.08449   0.59542   0.46236   -4.28907   0.08449   0.59542   -0.08982   0.79858   98.54736
4431   0.08462   0.59532   0.46238   -4.30839   0.08462   0.59532   -0.09021   0.79861   98.52600
4432   0.08464   0.59450   0.46291   -4.30277   0.08464   0.59450   -0.08997   0.79925   98.44055
4433   0.08453   0.59340   0.46375   -4.21984   0.08453   0.59340   -0.08805   0.80020   98.52600
4434   0.08454   0.59447   0.46301   -4.27135   0.08454   0.59447   -0.08930   0.79940   98.58093
4435   0.08464   0.59371   0.46364   -4.18023   0.08464   0.59371   -0.08725   0.80007   98.57178
4436   0.08454   0.59413   0.46327   -4.24638   0.08454   0.59413   -0.08872   0.79971   98.42834
4437   0.08440   0.59371   0.46362   -4.19320   0.08440   0.59371   -0.08753   0.80007   98.56567
4438   0.08431   0.59307   0.46393   -4.22940   0.08431   0.59307   -0.08820   0.80041   98.55347
4439   0.08428   0.59337   0.46377   -4.22582   0.08428   0.59337   -0.08817   0.80026   98.49854
4440   0.08442   0.59325   0.46374   -4.26560   0.08442   0.59325   -0.08899   0.80016   98.48938
4441   0.08437   0.59243   0.46442   -4.19637   0.08437   0.59243   -0.08741   0.80102   98.52295
4442   0.08437   0.59252   0.46442   -4.18129   0.08437   0.59252   -0.08710   0.80108   98.48938
4443   0.08430   0.59239   0.46457   -4.12578   0.08430   0.59239   -0.08591   0.80120   98.53210
4444   0.08424   0.59304   0.46406   -4.17624   0.08424   0.59304   -0.08707   0.80056   98.51990
4445   0.08427   0.59255   0.46446   -4.12040   0.08427   0.59255   -0.08582   0.80102   98.48938
4446   0.08430   0.59246   0.46462   -4.07621   0.08430   0.59246   -0.08487   0.80126   98.45581
4447   0.08438   0.59157   0.46521   -4.08802   0.08438   0.59157   -0.08499   0.80206   98.51074
4448   0.08437   0.59181   0.46492   -4.12253   0.08437   0.59181   -0.08576   0.80157   98.59924
4449   0.08449   0.59096   0.46565   -4.03128   0.08449   0.59096   -0.08371   0.80248   98.51379
4450   0.08451   0.59072   0.46563   -4.13589   0.08451   0.59072   -0.08588   0.80251   98.50464
4451   0.08441   0.59111   0.46533   -4.14909   0.08441   0.59111   -0.08621   0.80209   98.57788
4452   0.08448   0.59093   0.46550   -4.13297   0.08448   0.59093   -0.08585   0.80236   98.49243
4453   0.08449   0.59044   0.46596   -4.05075   0.08449   0.59044   -0.08405   0.80291   98.43750
4454   0.08441   0.59066   0.46577   -4.08847   0.08441   0.59066   -0.08487   0.80270   98.51379
4455   0.08447   0.59047   0.46592   -4.05344   0.08447   0.59047   -0.08411   0.80282   98.53516
4456   0.08449   0.59038   0.46599   -4.04971   0.08449   0.59038   -0.08402   0.80291   98.50159
4457   0.08451   0.59026   0.46616   -3.99245   0.08451   0.59026   -0.08280   0.80309   98.51379
4458   0.08444   0.59069   0.46579   -4.05925   0.08444   0.59069   -0.08426   0.80270   98.50159
4459   0.08449   0.59038   0.46597   -4.05551   0.08449   0.59038   -0.08414   0.80288   98.41614
4460   0.08430   0.59075   0.46582   -4.03708   0.08430   0.59075   -0.08380   0.80279   98.46802
4461   0.08426   0.59056   0.46588   -4.04557   0.08426   0.59056   -0.08396   0.80279   98.55347
4462   0.08436   0.59111   0.46565   -3.98095   0.08436   0.59111   -0.08267   0.80248   98.51074
4463   0.08435   0.58992   0.46625   -4.06007   0.08435   0.58992   -0.08417   0.80322   98.48938
4464   0.08429   0.59032   0.46621   -3.96734   0.08429   0.59032   -0.08228   0.80325   98.49854
4465   0.08421   0.59111   0.46560   -4.03026   0.08421   0.59111   -0.08371   0.80251   98.49854
4466   0.08433   0.58971   0.46643   -4.02810   0.08433   0.58971   -0.08347   0.80340   98.44666
