Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:30:8 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4064   0.09406   -0.11832   0.32005   49.24108   0.09406   -0.11832   0.79339   0.59737   98.40088
4065   0.09391   -0.11725   0.31994   49.20175   0.09391   -0.11725   0.79369   0.59722   98.57483
4066   0.09399   -0.11530   0.31988   49.13085   0.09399   -0.11530   0.79406   0.59713   98.45886
4067   0.09399   -0.11631   0.32015   49.16911   0.09399   -0.11631   0.79354   0.59752   98.41919
4068   0.09387   -0.11490   0.32046   49.12011   0.09387   -0.11490   0.79342   0.59804   98.49548
4069   0.09361   -0.11637   0.31966   49.16811   0.09361   -0.11637   0.79415   0.59676   98.59009
4070   0.09375   -0.11628   0.31935   49.16314   0.09375   -0.11628   0.79449   0.59621   98.48328
4071   0.09373   -0.11640   0.31904   49.16556   0.09373   -0.11640   0.79485   0.59572   98.47412
4072   0.09362   -0.11844   0.31976   49.24410   0.09362   -0.11844   0.79363   0.59685   98.55957
4073   0.09359   -0.11884   0.31989   49.25892   0.09359   -0.11884   0.79348   0.59709   98.51074
4074   0.09353   -0.12055   0.31876   49.31304   0.09353   -0.12055   0.79464   0.59532   98.48022
4075   0.09358   -0.12091   0.31902   49.32824   0.09358   -0.12091   0.79421   0.59569   98.42224
4076   0.09360   -0.12104   0.31877   49.33123   0.09360   -0.12104   0.79446   0.59526   98.49243
4077   0.09366   -0.12210   0.31924   49.37250   0.09366   -0.12210   0.79379   0.59606   98.43445
4078   0.09359   -0.12287   0.31901   49.39856   0.09359   -0.12287   0.79394   0.59569   98.53210
4079   0.09374   -0.12186   0.31889   49.36158   0.09374   -0.12186   0.79421   0.59548   98.51379
4080   0.09392   -0.12183   0.31916   49.36249   0.09392   -0.12183   0.79385   0.59587   98.54736
4081   0.09393   -0.12183   0.31898   49.36100   0.09393   -0.12183   0.79412   0.59563   98.42834
4082   0.09386   -0.12183   0.31825   49.35622   0.09386   -0.12183   0.79501   0.59447   98.56567
4083   0.09388   -0.12018   0.31872   49.29981   0.09388   -0.12018   0.79470   0.59523   98.61450
4084   0.09392   -0.12152   0.31947   49.35288   0.09392   -0.12152   0.79363   0.59645   98.44971
4085   0.09391   -0.11945   0.31889   49.27448   0.09391   -0.11945   0.79461   0.59551   98.46802
4086   0.09381   -0.11789   0.31875   49.21735   0.09381   -0.11789   0.79504   0.59529   98.52600
4087   0.09403   -0.11835   0.31896   49.23541   0.09403   -0.11835   0.79467   0.59560   98.50769
4088   0.09399   -0.11817   0.31913   49.23008   0.09399   -0.11817   0.79446   0.59584   98.40088
4089   0.09384   -0.11777   0.31830   49.21050   0.09384   -0.11777   0.79553   0.59453   98.57483
4090   0.09376   -0.11771   0.31809   49.20676   0.09376   -0.11771   0.79583   0.59423   98.49548
4091   0.09373   -0.11817   0.31837   49.22480   0.09373   -0.11817   0.79546   0.59468   98.43445
4092   0.09366   -0.11841   0.31789   49.23116   0.09366   -0.11841   0.79589   0.59383   98.50159
4093   0.09355   -0.11850   0.31820   49.23615   0.09355   -0.11850   0.79556   0.59438   98.55042
4094   0.09363   -0.11875   0.31815   49.24426   0.09363   -0.11875   0.79565   0.59435   98.58093
4095   0.09376   -0.11979   0.31809   49.28161   0.09376   -0.11979   0.79550   0.59420   98.50464
4096   0.09365   -0.12152   0.31810   49.34400   0.09365   -0.12152   0.79528   0.59426   98.53210
4097   0.09353   -0.12204   0.31807   49.36259   0.09353   -0.12204   0.79522   0.59420   98.59924
4098   0.09366   -0.12265   0.31790   49.38390   0.09366   -0.12265   0.79525   0.59386   98.43445
4099   0.09356   -0.12329   0.31719   49.40196   0.09356   -0.12329   0.79608   0.59276   98.53210
4100   0.09355   -0.12421   0.31685   49.43279   0.09355   -0.12421   0.79632   0.59221   98.60840
4101   0.09391   -0.12363   0.31748   49.41592   0.09391   -0.12363   0.79568   0.59325   98.52600
4102   0.09386   -0.12449   0.31751   49.44680   0.09386   -0.12449   0.79553   0.59331   98.47717
4103   0.09386   -0.12229   0.31737   49.36706   0.09386   -0.12229   0.79598   0.59304   98.50464
4104   0.09385   -0.12250   0.31767   49.37672   0.09385   -0.12250   0.79559   0.59352   98.62366
4105   0.09399   -0.12192   0.31872   49.36274   0.09399   -0.12192   0.79440   0.59520   98.51685
4106   0.09391   -0.12171   0.31862   49.35406   0.09391   -0.12171   0.79461   0.59508   98.55652
4107   0.09395   -0.12104   0.31775   49.32468   0.09395   -0.12104   0.79568   0.59362   98.62366
4108   0.09394   -0.12143   0.31740   49.33619   0.09394   -0.12143   0.79614   0.59313   98.58398
4109   0.09393   -0.11924   0.31781   49.26017   0.09393   -0.11924   0.79589   0.59374   98.46802
4110   0.09390   -0.11899   0.31739   49.24821   0.09390   -0.11899   0.79653   0.59313   98.63281
4111   0.09371   -0.11798   0.31761   49.21372   0.09371   -0.11798   0.79635   0.59343   98.58093
4112   0.09368   -0.11692   0.31747   49.17438   0.09368   -0.11692   0.79669   0.59322   98.47412
4113   0.09370   -0.11740   0.31861   49.19918   0.09370   -0.11740   0.79522   0.59502   98.50464
4114   0.09356   -0.11744   0.31842   49.19899   0.09356   -0.11744   0.79546   0.59474   98.50159
4115   0.09363   -0.11832   0.31899   49.23482   0.09363   -0.11832   0.79458   0.59560   98.48328
4116   0.09362   -0.11847   0.31879   49.23827   0.09362   -0.11847   0.79495   0.59539   98.44360
4117   0.09352   -0.11936   0.31844   49.26834   0.09352   -0.11936   0.79516   0.59478   98.45276
4118   0.09359   -0.12015   0.31809   49.29499   0.09359   -0.12015   0.79540   0.59416   98.49243
4119   0.09356   -0.12052   0.31773   49.30561   0.09356   -0.12052   0.79583   0.59362   98.46191
4120   0.09365   -0.12140   0.31822   49.34052   0.09365   -0.12140   0.79513   0.59444   98.46497
4121   0.09365   -0.12378   0.31814   49.42597   0.09365   -0.12378   0.79482   0.59429   98.51379
4122   0.09378   -0.12449   0.31830   49.45251   0.09378   -0.12449   0.79449   0.59450   98.51379
4123   0.09387   -0.12436   0.31837   49.44839   0.09387   -0.12436   0.79446   0.59465   98.43750
4124   0.09384   -0.12699   0.31752   49.53712   0.09384   -0.12699   0.79510   0.59331   98.49548
4125   0.09390   -0.12696   0.31794   49.53913   0.09390   -0.12696   0.79455   0.59395   98.55652
4126   0.09392   -0.12705   0.31836   49.54510   0.09392   -0.12705   0.79406   0.59465   98.43750
4127   0.09398   -0.12970   0.31848   49.64178   0.09398   -0.12970   0.79348   0.59484   98.50769
4128   0.09398   -0.12912   0.31799   49.61772   0.09398   -0.12912   0.79412   0.59401   98.56567
4129   0.09399   -0.12769   0.31846   49.56885   0.09399   -0.12769   0.79385   0.59481   98.48938
4130   0.09407   -0.12735   0.31880   49.55910   0.09407   -0.12735   0.79348   0.59536   98.49854
4131   0.09388   -0.12552   0.31863   49.49208   0.09388   -0.12552   0.79394   0.59505   98.46802
4132   0.09382   -0.12510   0.31885   49.47805   0.09382   -0.12510   0.79376   0.59542   98.57483
4133   0.09366   -0.12391   0.31779   49.42792   0.09366   -0.12391   0.79525   0.59374   98.46497
4134   0.09364   -0.12229   0.31801   49.37118   0.09364   -0.12229   0.79522   0.59407   98.46191
4135   0.09360   -0.12125   0.31765   49.33155   0.09360   -0.12125   0.79580   0.59349   98.59924
4136   0.09359   -0.11939   0.31826   49.26845   0.09359   -0.11939   0.79534   0.59447   98.43445
4137   0.09368   -0.11875   0.31851   49.24699   0.09368   -0.11875   0.79513   0.59487   98.46497
4138   0.09361   -0.11750   0.31831   49.20066   0.09361   -0.11750   0.79556   0.59453   98.35510
4139   0.09355   -0.11789   0.31891   49.21847   0.09355   -0.11789   0.79482   0.59554   98.48022
4140   0.09368   -0.11710   0.31901   49.19080   0.09368   -0.11710   0.79476   0.59566   98.39478
4141   0.09360   -0.11466   0.31864   49.10043   0.09360   -0.11466   0.79559   0.59508   98.39478
4142   0.09358   -0.11594   0.31893   49.14815   0.09358   -0.11594   0.79510   0.59557   98.47107
4143   0.09378   -0.11664   0.31903   49.17417   0.09378   -0.11664   0.79485   0.59572   98.45581
4144   0.09388   -0.11707   0.31881   49.18829   0.09388   -0.11707   0.79504   0.59536   98.49548
4145   0.09387   -0.11670   0.31886   49.17506   0.09387   -0.11670   0.79510   0.59548   98.43750
4146   0.09392   -0.11780   0.31845   49.21221   0.09392   -0.11780   0.79540   0.59481   98.53516
4147   0.09397   -0.11795   0.31891   49.22046   0.09397   -0.11795   0.79485   0.59557   98.37036
4148   0.09398   -0.11899   0.31955   49.26221   0.09398   -0.11899   0.79388   0.59655   98.45886
4149   0.09398   -0.12082   0.31975   49.32976   0.09398   -0.12082   0.79333   0.59685   98.50769
4150   0.09401   -0.12311   0.31976   49.41251   0.09401   -0.12311   0.79296   0.59688   98.51685
4151   0.09401   -0.12214   0.32014   49.37971   0.09401   -0.12214   0.79266   0.59749   98.43140
4152   0.09381   -0.12165   0.31963   49.35884   0.09381   -0.12165   0.79333   0.59664   98.57483
4153   0.09383   -0.12143   0.31975   49.35146   0.09383   -0.12143   0.79330   0.59691   98.51379
4154   0.09374   -0.12043   0.32050   49.32034   0.09374   -0.12043   0.79247   0.59804   98.48328
4155   0.09369   -0.12088   0.31973   49.33142   0.09369   -0.12088   0.79342   0.59688   98.43445
4156   0.09354   -0.12091   0.31959   49.33168   0.09354   -0.12091   0.79357   0.59664   98.55042
4157   0.09360   -0.12079   0.32024   49.33180   0.09360   -0.12079   0.79275   0.59764   98.49243
4158   0.09366   -0.11979   0.32013   49.29460   0.09366   -0.11979   0.79305   0.59749   98.35510
4159   0.09353   -0.11936   0.31996   49.27789   0.09353   -0.11936   0.79336   0.59725   98.51074
4160   0.09360   -0.11921   0.32045   49.27557   0.09360   -0.11921   0.79278   0.59801   98.58093
4161   0.09357   -0.11814   0.32073   49.23895   0.09357   -0.11814   0.79257   0.59844   98.46191
4162   0.09352   -0.11859   0.32053   49.25449   0.09352   -0.11859   0.79269   0.59807   98.46191
4163   0.09357   -0.11570   0.32023   49.14754   0.09357   -0.11570   0.79354   0.59764   98.49243
4164   0.09376   -0.11667   0.32105   49.18793   0.09376   -0.11667   0.79241   0.59896   98.43750
4165   0.09386   -0.11563   0.32059   49.14758   0.09386   -0.11563   0.79312   0.59822   98.40698
4166   0.09391   -0.11557   0.32023   49.14338   0.09391   -0.11557   0.79351   0.59761   98.47717
4167   0.09390   -0.11487   0.32036   49.11856   0.09390   -0.11487   0.79351   0.59786   98.50769
4168   0.09401   -0.11447   0.32056   49.10562   0.09401   -0.11447   0.79330   0.59816   98.44971
4169   0.09400   -0.11493   0.32005   49.11900   0.09400   -0.11493   0.79385   0.59734   98.46802
4170   0.09389   -0.11600   0.31984   49.15596   0.09389   -0.11600   0.79400   0.59703   98.65417
4171   0.09402   -0.11609   0.31961   49.15809   0.09402   -0.11609   0.79421   0.59664   98.51685
4172   0.09397   -0.11582   0.31995   49.15012   0.09397   -0.11582   0.79388   0.59722   98.53821
4173   0.09397   -0.11585   0.31967   49.14994   0.09397   -0.11585   0.79412   0.59670   98.46802
4174   0.09384   -0.11808   0.32007   49.23245   0.09384   -0.11808   0.79339   0.59740   98.50464
4175   0.09386   -0.11652   0.32043   49.17888   0.09386   -0.11652   0.79312   0.59792   98.42834
4176   0.09367   -0.11780   0.31991   49.22179   0.09367   -0.11780   0.79357   0.59709   98.47412
4177   0.09355   -0.11783   0.31975   49.22159   0.09355   -0.11783   0.79382   0.59688   98.56873
4178   0.09363   -0.11780   0.32052   49.22580   0.09363   -0.11780   0.79281   0.59807   98.49243
4179   0.09365   -0.11762   0.32059   49.21916   0.09365   -0.11762   0.79284   0.59822   98.46497
4180   0.09353   -0.11747   0.32041   49.21265   0.09353   -0.11747   0.79305   0.59792   98.50159
4181   0.09353   -0.11689   0.32007   49.18961   0.09353   -0.11689   0.79354   0.59737   98.50159
4182   0.09366   -0.11454   0.32090   49.10981   0.09366   -0.11454   0.79290   0.59871   98.44360
4183   0.09362   -0.11435   0.32010   49.09835   0.09362   -0.11435   0.79388   0.59743   98.35510
4184   0.09351   -0.11368   0.31980   49.07214   0.09351   -0.11368   0.79437   0.59697   98.48938
4185   0.09361   -0.11353   0.32069   49.07246   0.09361   -0.11353   0.79324   0.59835   98.52295
4186   0.09381   -0.11264   0.32125   49.04359   0.09381   -0.11264   0.79275   0.59929   98.45581
4187   0.09386   -0.10935   0.32108   48.92349   0.09386   -0.10935   0.79342   0.59902   98.41919
4188   0.09389   -0.11054   0.32102   48.96611   0.09389   -0.11054   0.79333   0.59893   98.53516
4189   0.09396   -0.10773   0.32170   48.86880   0.09396   -0.10773   0.79287   0.59999   98.47717
4190   0.09382   -0.10666   0.32140   48.82828   0.09382   -0.10666   0.79342   0.59954   98.44666
4191   0.09385   -0.10566   0.32102   48.78968   0.09385   -0.10566   0.79403   0.59896   98.47717
4192   0.09396   -0.10440   0.32089   48.74389   0.09396   -0.10440   0.79434   0.59871   98.44971
4193   0.09405   -0.10300   0.32178   48.69846   0.09405   -0.10300   0.79339   0.60012   98.47107
4194   0.09396   -0.10007   0.32093   48.58782   0.09396   -0.10007   0.79485   0.59880   98.44055
4195   0.09391   -0.09867   0.32078   48.53653   0.09391   -0.09867   0.79519   0.59853   98.49854
4196   0.09384   -0.09873   0.32186   48.54448   0.09384   -0.09873   0.79388   0.60027   98.45581
4197   0.09373   -0.10007   0.32150   48.59082   0.09373   -0.10007   0.79418   0.59972   98.41614
4198   0.09360   -0.10428   0.32163   48.74382   0.09360   -0.10428   0.79342   0.59987   98.58093
4199   0.09366   -0.10678   0.32161   48.83421   0.09366   -0.10678   0.79308   0.59984   98.48328
4200   0.09369   -0.10913   0.32253   48.92412   0.09369   -0.10913   0.79174   0.60137   98.39478
4201   0.09354   -0.11386   0.32314   49.09959   0.09354   -0.11386   0.79025   0.60228   98.44360
4202   0.09352   -0.11487   0.32219   49.13000   0.09352   -0.11487   0.79128   0.60079   98.52905
4203   0.09360   -0.11594   0.32138   49.16359   0.09360   -0.11594   0.79211   0.59948   98.48328
4204   0.09355   -0.11545   0.32099   49.14362   0.09355   -0.11545   0.79263   0.59883   98.43140
4205   0.09363   -0.11594   0.32042   49.15759   0.09363   -0.11594   0.79327   0.59795   98.46191
4206   0.09362   -0.11460   0.31907   49.10076   0.09362   -0.11460   0.79510   0.59578   98.44360
4207   0.09376   -0.11408   0.31992   49.08724   0.09376   -0.11408   0.79415   0.59716   98.43750
4208   0.09390   -0.11356   0.32045   49.07153   0.09390   -0.11356   0.79363   0.59804   98.45886
4209   0.09380   -0.11371   0.32164   49.08483   0.09380   -0.11371   0.79208   0.59987   98.52600
4210   0.09399   -0.11267   0.32130   49.04513   0.09399   -0.11267   0.79266   0.59935   98.43140
4211   0.09397   -0.11118   0.32113   48.99002   0.09397   -0.11118   0.79308   0.59908   98.42834
4212   0.09391   -0.10886   0.32273   48.91570   0.09391   -0.10886   0.79147   0.60164   98.48633
4213   0.09397   -0.10608   0.32207   48.81134   0.09397   -0.10608   0.79266   0.60060   98.42834
4214   0.09407   -0.10282   0.32202   48.69308   0.09407   -0.10282   0.79315   0.60051   98.40088
4215   0.09391   -0.10132   0.32228   48.64064   0.09391   -0.10132   0.79299   0.60091   98.51685
4216   0.09387   -0.09967   0.32196   48.57932   0.09387   -0.09967   0.79360   0.60039   98.50769
4217   0.09383   -0.09690   0.32096   48.47371   0.09383   -0.09690   0.79519   0.59883   98.44666
4218   0.09373   -0.10221   0.32107   48.66596   0.09373   -0.10221   0.79434   0.59896   98.53210
4219   0.09356   -0.09879   0.32135   48.54422   0.09356   -0.09879   0.79443   0.59941   98.46191
4220   0.09363   -0.09900   0.32145   48.55235   0.09363   -0.09900   0.79431   0.59960   98.47412
4221   0.09365   -0.10062   0.32165   48.61170   0.09365   -0.10062   0.79388   0.59993   98.43445
4222   0.09356   -0.10221   0.32211   48.67154   0.09356   -0.10221   0.79312   0.60067   98.40393
4223   0.09355   -0.10645   0.32195   48.82376   0.09355   -0.10645   0.79278   0.60042   98.49243
4224   0.09366   -0.10825   0.32137   48.88559   0.09366   -0.10825   0.79321   0.59948   98.39478
4225   0.09354   -0.10941   0.32164   48.92908   0.09354   -0.10941   0.79272   0.59990   98.44360
4226   0.09355   -0.11148   0.32095   49.00007   0.09355   -0.11148   0.79324   0.59877   98.48022
4227   0.09357   -0.11133   0.32017   48.98997   0.09357   -0.11133   0.79418   0.59752   98.53210
4228   0.09376   -0.11136   0.31993   48.98969   0.09376   -0.11136   0.79446   0.59713   98.46497
4229   0.09386   -0.11213   0.32029   49.01925   0.09386   -0.11213   0.79394   0.59771   98.49548
4230   0.09374   -0.11142   0.31990   48.99169   0.09374   -0.11142   0.79449   0.59706   98.65112
4231   0.09393   -0.11136   0.32040   48.99226   0.09393   -0.11136   0.79394   0.59792   98.53516
4232   0.09398   -0.11029   0.32103   48.95745   0.09398   -0.11029   0.79333   0.59893   98.39172
4233   0.09401   -0.10993   0.32091   48.94328   0.09401   -0.10993   0.79357   0.59877   98.48022
4234   0.09397   -0.10666   0.32054   48.82334   0.09397   -0.10666   0.79446   0.59816   98.52600
4235   0.09392   -0.10666   0.32094   48.82581   0.09392   -0.10666   0.79394   0.59877   98.45886
4236   0.09396   -0.10501   0.32096   48.76638   0.09396   -0.10501   0.79415   0.59883   98.50769
4237   0.09395   -0.10358   0.32092   48.71453   0.09395   -0.10358   0.79437   0.59874   98.48938
4238   0.09394   -0.10233   0.32134   48.67168   0.09394   -0.10233   0.79403   0.59941   98.52600
4239   0.09375   -0.10263   0.32092   48.68042   0.09375   -0.10263   0.79449   0.59874   98.51379
4240   0.09357   -0.10208   0.32064   48.65899   0.09357   -0.10208   0.79492   0.59832   98.56873
4241   0.09361   -0.10169   0.32019   48.64243   0.09361   -0.10169   0.79546   0.59755   98.53210
4242   0.09366   -0.10208   0.32059   48.65884   0.09366   -0.10208   0.79495   0.59819   98.46497
4243   0.09348   -0.10245   0.32058   48.67197   0.09348   -0.10245   0.79492   0.59819   98.48022
4244   0.09340   -0.10373   0.32010   48.71528   0.09340   -0.10373   0.79537   0.59746   98.58704
4245   0.09356   -0.10346   0.32065   48.70851   0.09356   -0.10346   0.79473   0.59832   98.49243
4246   0.09360   -0.10559   0.32057   48.78507   0.09360   -0.10559   0.79455   0.59819   98.41309
4247   0.09344   -0.10620   0.32122   48.81103   0.09344   -0.10620   0.79363   0.59920   98.56873
4248   0.09351   -0.10669   0.32135   48.82965   0.09351   -0.10669   0.79336   0.59938   98.51074
4249   0.09373   -0.10813   0.32182   48.88347   0.09373   -0.10813   0.79275   0.60024   98.47412
4250   0.09376   -0.10923   0.32201   48.92498   0.09376   -0.10923   0.79223   0.60045   98.43750
4251   0.09386   -0.10962   0.32156   48.93651   0.09386   -0.10962   0.79275   0.59975   98.54431
4252   0.09384   -0.10904   0.32147   48.91476   0.09384   -0.10904   0.79299   0.59963   98.45581
4253   0.09387   -0.10923   0.32039   48.91529   0.09387   -0.10923   0.79421   0.59786   98.46802
4254   0.09390   -0.10953   0.32072   48.92804   0.09390   -0.10953   0.79382   0.59844   98.52600
4255   0.09398   -0.10990   0.32060   48.94086   0.09398   -0.10990   0.79385   0.59819   98.52600
4256   0.09399   -0.10901   0.32056   48.90862   0.09399   -0.10901   0.79403   0.59813   98.37036
4257   0.09395   -0.10746   0.32038   48.85115   0.09395   -0.10746   0.79452   0.59789   98.42834
4258   0.09394   -0.10865   0.32046   48.89476   0.09394   -0.10865   0.79421   0.59798   98.58398
4259   0.09393   -0.10727   0.32044   48.84496   0.09393   -0.10727   0.79446   0.59798   98.52600
4260   0.09376   -0.10718   0.32104   48.84493   0.09376   -0.10718   0.79379   0.59896   98.46497
4261   0.09366   -0.10642   0.32061   48.81527   0.09366   -0.10642   0.79434   0.59822   98.62061
4262   0.09363   -0.10559   0.32060   48.78535   0.09363   -0.10559   0.79449   0.59822   98.48328
4263   0.09366   -0.10523   0.32079   48.77324   0.09366   -0.10523   0.79431   0.59853   98.50159
4264   0.09359   -0.10446   0.32080   48.74591   0.09359   -0.10446   0.79437   0.59853   98.51990
4265   0.09348   -0.10480   0.32017   48.75424   0.09348   -0.10480   0.79513   0.59755   98.55042
4266   0.09362   -0.10370   0.32073   48.71787   0.09362   -0.10370   0.79458   0.59844   98.49243
4267   0.09357   -0.10492   0.32033   48.75985   0.09357   -0.10492   0.79485   0.59777   98.48328
4268   0.09344   -0.10517   0.32078   48.77093   0.09344   -0.10517   0.79434   0.59853   98.49854
4269   0.09360   -0.10593   0.32115   48.80086   0.09360   -0.10593   0.79373   0.59908   98.53210
4270   0.09367   -0.10660   0.32083   48.82292   0.09367   -0.10660   0.79409   0.59862   98.40393
4271   0.09378   -0.10660   0.32108   48.82438   0.09378   -0.10660   0.79379   0.59902   98.49548
4272   0.09380   -0.10691   0.32073   48.83330   0.09380   -0.10691   0.79418   0.59847   98.50464
4273   0.09387   -0.10956   0.32136   48.93285   0.09387   -0.10956   0.79305   0.59948   98.42834
4274   0.09392   -0.10886   0.32081   48.90425   0.09392   -0.10886   0.79382   0.59859   98.33984
4275   0.09390   -0.10923   0.32079   48.91782   0.09390   -0.10923   0.79369   0.59847   98.53516
4276   0.09398   -0.10904   0.32108   48.91267   0.09398   -0.10904   0.79342   0.59899   98.41003
4277   0.09395   -0.10889   0.32113   48.90756   0.09395   -0.10889   0.79336   0.59905   98.39172
4278   0.09398   -0.10758   0.32000   48.85328   0.09398   -0.10758   0.79498   0.59728   98.43140
4279   0.09402   -0.10721   0.32033   48.84207   0.09402   -0.10721   0.79461   0.59780   98.50769
4280   0.09398   -0.10709   0.32081   48.84037   0.09398   -0.10709   0.79406   0.59859   98.45886
4281   0.09391   -0.10721   0.32027   48.84192   0.09391   -0.10721   0.79464   0.59767   98.37952
4282   0.09370   -0.10672   0.32035   48.82478   0.09370   -0.10672   0.79461   0.59780   98.46497
4283   0.09369   -0.10654   0.32027   48.81771   0.09369   -0.10654   0.79473   0.59767   98.48328
4284   0.09380   -0.10767   0.32044   48.85915   0.09380   -0.10767   0.79443   0.59798   98.49548
4285   0.09370   -0.10611   0.31984   48.79955   0.09370   -0.10611   0.79537   0.59703   98.48328
4286   0.09358   -0.10471   0.31968   48.74844   0.09358   -0.10471   0.79568   0.59673   98.51990
4287   0.09372   -0.10508   0.31984   48.76240   0.09372   -0.10508   0.79546   0.59700   98.45581
4288   0.09366   -0.10779   0.31887   48.85485   0.09366   -0.10779   0.79623   0.59542   98.52295
4289   0.09346   -0.10736   0.31882   48.83931   0.09346   -0.10736   0.79632   0.59532   98.63586
4290   0.09355   -0.10724   0.31822   48.83108   0.09355   -0.10724   0.79714   0.59441   98.50159
4291   0.09370   -0.10743   0.31887   48.84147   0.09370   -0.10743   0.79632   0.59545   98.46497
4292   0.09378   -0.10810   0.31883   48.86534   0.09378   -0.10810   0.79629   0.59539   98.34900
4293   0.09376   -0.11069   0.31949   48.96233   0.09376   -0.11069   0.79519   0.59648   98.51379
4294   0.09392   -0.11130   0.31981   48.98647   0.09392   -0.11130   0.79467   0.59697   98.49854
4295   0.09395   -0.11155   0.31995   48.99601   0.09395   -0.11155   0.79449   0.59722   98.41003
4296   0.09378   -0.11206   0.31966   49.01313   0.09378   -0.11206   0.79473   0.59673   98.59314
4297   0.09384   -0.11332   0.31998   49.06012   0.09384   -0.11332   0.79418   0.59725   98.50464
4298   0.09395   -0.11209   0.31954   49.01345   0.09395   -0.11209   0.79489   0.59655   98.55652
4299   0.09397   -0.11231   0.31965   49.02176   0.09397   -0.11231   0.79473   0.59673   98.44055
4300   0.09394   -0.11054   0.31976   48.95874   0.09394   -0.11054   0.79482   0.59688   98.49854
4301   0.09396   -0.11002   0.31973   48.94009   0.09396   -0.11002   0.79489   0.59679   98.47717
4302   0.09387   -0.11054   0.32024   48.96159   0.09387   -0.11054   0.79424   0.59764   98.49548
4303   0.09381   -0.10898   0.31960   48.90176   0.09381   -0.10898   0.79522   0.59661   98.49548
4304   0.09365   -0.10724   0.32011   48.84198   0.09365   -0.10724   0.79485   0.59743   98.59009
4305   0.09366   -0.10642   0.31998   48.81151   0.09366   -0.10642   0.79513   0.59725   98.44360
4306   0.09366   -0.10440   0.31981   48.73820   0.09366   -0.10440   0.79556   0.59694   98.41614
4307   0.09363   -0.10480   0.32039   48.75567   0.09363   -0.10480   0.79482   0.59789   98.55042
4308   0.09364   -0.10376   0.32027   48.71763   0.09364   -0.10376   0.79510   0.59767   98.52295
4309   0.09361   -0.10489   0.32101   48.76263   0.09361   -0.10489   0.79403   0.59883   98.42224
4310   0.09356   -0.10654   0.32039   48.81829   0.09356   -0.10654   0.79461   0.59789   98.42224
4311   0.09354   -0.10782   0.32039   48.86456   0.09354   -0.10782   0.79443   0.59789   98.49243
4312   0.09369   -0.10843   0.32126   48.89193   0.09369   -0.10843   0.79324   0.59923   98.53210
4313   0.09364   -0.11109   0.32120   48.98708   0.09364   -0.11109   0.79302   0.59920   98.47412
4314   0.09368   -0.11234   0.32094   49.03078   0.09368   -0.11234   0.79315   0.59877   98.54126
4315   0.09389   -0.11231   0.32108   49.03078   0.09389   -0.11231   0.79293   0.59896   98.41919
4316   0.09396   -0.11362   0.32141   49.07972   0.09396   -0.11362   0.79244   0.59957   98.40088
4317   0.09384   -0.11472   0.32108   49.11754   0.09384   -0.11472   0.79266   0.59902   98.50464
4318   0.09391   -0.11408   0.31948   49.08430   0.09391   -0.11408   0.79473   0.59648   98.45886
4319   0.09401   -0.11374   0.32050   49.07832   0.09401   -0.11374   0.79357   0.59813   98.45886
4320   0.09399   -0.11249   0.32040   49.03297   0.09399   -0.11249   0.79379   0.59792   98.44055
4321   0.09389   -0.11225   0.32048   49.02418   0.09389   -0.11225   0.79382   0.59810   98.45886
4322   0.09391   -0.11228   0.32011   49.02389   0.09391   -0.11228   0.79409   0.59740   98.57483
4323   0.09394   -0.11042   0.32052   48.95862   0.09394   -0.11042   0.79397   0.59813   98.41003
4324   0.09380   -0.11011   0.32143   48.95322   0.09380   -0.11011   0.79287   0.59957   98.50464
4325   0.09363   -0.10849   0.32105   48.89246   0.09363   -0.10849   0.79357   0.59896   98.55042
4326   0.09367   -0.10801   0.32182   48.87943   0.09367   -0.10801   0.79269   0.60018   98.48328
4327   0.09369   -0.10978   0.32339   48.95274   0.09369   -0.10978   0.79055   0.60271   98.42529
4328   0.09356   -0.10947   0.32339   48.94159   0.09356   -0.10947   0.79061   0.60271   98.55042
4329   0.09364   -0.11054   0.32289   48.97744   0.09364   -0.11054   0.79104   0.60189   98.50159
4330   0.09357   -0.10935   0.32264   48.93275   0.09357   -0.10935   0.79153   0.60152   98.46191
4331   0.09351   -0.11106   0.32209   48.99130   0.09351   -0.11106   0.79196   0.60063   98.46191
4332   0.09350   -0.11106   0.32020   48.97980   0.09350   -0.11106   0.79427   0.59761   98.38257
4333   0.09364   -0.11026   0.32220   48.96360   0.09364   -0.11026   0.79186   0.60076   98.45276
4334   0.09365   -0.11441   0.32014   49.10066   0.09365   -0.11441   0.79385   0.59752   98.50159
4335   0.09365   -0.11573   0.32074   49.15177   0.09365   -0.11573   0.79293   0.59847   98.54126
4336   0.09391   -0.11652   0.32187   49.18746   0.09391   -0.11652   0.79147   0.60030   98.55652
4337   0.09390   -0.11695   0.32202   49.20419   0.09390   -0.11695   0.79116   0.60048   98.36121
4338   0.09386   -0.11676   0.32401   49.21019   0.09386   -0.11676   0.78878   0.60369   98.51685
4339   0.09393   -0.11896   0.32219   49.27831   0.09393   -0.11896   0.79064   0.60076   98.45886
4340   0.09397   -0.11612   0.32210   49.17483   0.09397   -0.11612   0.79119   0.60063   98.42834
