Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:32:3 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
3672   0.09336   -0.16266   0.65878   65.24236   0.09336   -0.16266   0.19056   0.96814   96.60645
3673   0.09320   -0.16199   0.65903   65.18613   0.09320   -0.16199   0.19053   0.96832   96.66748
3674   0.09312   -0.16266   0.65790   65.07362   0.09312   -0.16266   0.19285   0.96786   96.63696
3675   0.09314   -0.16251   0.65875   65.21098   0.09314   -0.16251   0.19080   0.96823   96.62781
3676   0.09315   -0.16193   0.65912   65.19440   0.09315   -0.16193   0.19034   0.96841   96.61865
3677   0.09315   -0.16227   0.65927   65.27367   0.09315   -0.16227   0.18967   0.96844   96.62781
3678   0.09321   -0.16202   0.65948   65.27744   0.09321   -0.16202   0.18934   0.96854   96.65833
3679   0.09327   -0.16330   0.65854   65.29121   0.09327   -0.16330   0.19065   0.96805   96.66138
3680   0.09334   -0.16334   0.65883   65.34835   0.09334   -0.16334   0.18992   0.96829   96.61560
3681   0.09337   -0.16373   0.65869   65.38271   0.09337   -0.16373   0.18992   0.96820   96.66443
3682   0.09344   -0.16327   0.65830   65.24107   0.09344   -0.16327   0.19129   0.96796   96.69800
3683   0.09339   -0.16413   0.65781   65.27660   0.09339   -0.16413   0.19181   0.96771   96.70410
3684   0.09341   -0.16425   0.65770   65.27362   0.09341   -0.16425   0.19199   0.96771   96.62781
3685   0.09359   -0.16443   0.65759   65.28265   0.09359   -0.16443   0.19208   0.96753   96.66138
3686   0.09355   -0.16453   0.65784   65.34235   0.09355   -0.16453   0.19138   0.96774   96.67969
3687   0.09350   -0.16480   0.65751   65.32088   0.09350   -0.16480   0.19199   0.96753   96.69800
3688   0.09341   -0.16501   0.65775   65.39790   0.09341   -0.16501   0.19120   0.96771   96.71631
3689   0.09352   -0.16550   0.65759   65.43977   0.09352   -0.16550   0.19120   0.96765   96.62170
3690   0.09333   -0.16596   0.65735   65.46536   0.09333   -0.16596   0.19138   0.96744   96.60339
3691   0.09307   -0.16599   0.65742   65.48154   0.09307   -0.16599   0.19120   0.96750   96.74072
3692   0.09317   -0.16684   0.65710   65.54760   0.09317   -0.16684   0.19129   0.96738   96.75598
3693   0.09324   -0.16779   0.65638   65.55107   0.09324   -0.16779   0.19233   0.96707   96.63086
3694   0.09309   -0.16758   0.65670   65.58036   0.09309   -0.16758   0.19169   0.96719   96.70410
3695   0.09313   -0.16721   0.65732   65.64684   0.09313   -0.16721   0.19037   0.96744   96.72546
3696   0.09310   -0.16800   0.65678   65.66182   0.09310   -0.16800   0.19108   0.96722   96.68274
3697   0.09309   -0.16880   0.65626   65.67892   0.09309   -0.16880   0.19175   0.96701   96.66443
3698   0.09307   -0.16861   0.65630   65.66124   0.09307   -0.16861   0.19178   0.96695   96.74072
3699   0.09322   -0.16916   0.65621   65.72556   0.09322   -0.16916   0.19153   0.96695   96.56067
3700   0.09327   -0.16990   0.65528   65.65849   0.09327   -0.16990   0.19327   0.96640   96.64001
3701   0.09342   -0.16996   0.65541   65.69054   0.09342   -0.16996   0.19291   0.96652   96.63696
3702   0.09345   -0.17060   0.65589   65.87969   0.09345   -0.17060   0.19108   0.96677   96.58813
3703   0.09344   -0.17084   0.65546   65.83429   0.09344   -0.17084   0.19196   0.96646   96.61865
3704   0.09341   -0.16999   0.65597   65.80145   0.09341   -0.16999   0.19144   0.96686   96.71631
3705   0.09340   -0.17057   0.65540   65.78204   0.09340   -0.17057   0.19236   0.96646   96.64612
3706   0.09345   -0.17115   0.65451   65.69783   0.09345   -0.17115   0.19416   0.96603   96.74683
3707   0.09357   -0.17087   0.65561   65.86627   0.09357   -0.17087   0.19156   0.96661   96.62170
3708   0.09349   -0.17127   0.65556   65.91289   0.09349   -0.17127   0.19138   0.96667   96.63086
3709   0.09343   -0.17258   0.65448   65.90624   0.09343   -0.17258   0.19294   0.96597   96.70715
3710   0.09353   -0.17228   0.65473   65.90584   0.09353   -0.17228   0.19260   0.96622   96.56372
3711   0.09337   -0.17249   0.65481   65.95510   0.09337   -0.17249   0.19218   0.96615   96.62476
3712   0.09313   -0.17261   0.65522   66.05141   0.09313   -0.17261   0.19102   0.96643   96.73462
3713   0.09330   -0.17255   0.65487   65.97145   0.09330   -0.17255   0.19202   0.96631   96.69189
3714   0.09322   -0.17206   0.65498   65.92432   0.09322   -0.17206   0.19211   0.96625   96.74683
3715   0.09314   -0.17310   0.65477   66.03712   0.09314   -0.17310   0.19175   0.96619   96.66748
3716   0.09312   -0.17194   0.65606   66.11248   0.09312   -0.17194   0.18946   0.96689   96.72546
3717   0.09323   -0.17212   0.65561   66.05209   0.09323   -0.17212   0.19047   0.96664   96.67969
3718   0.09315   -0.17264   0.65483   65.97901   0.09315   -0.17264   0.19202   0.96625   96.69495
3719   0.09308   -0.17158   0.65546   65.94505   0.09308   -0.17158   0.19129   0.96646   96.67358
3720   0.09315   -0.17301   0.65461   65.99110   0.09315   -0.17301   0.19227   0.96612   96.74377
3721   0.09326   -0.17316   0.65478   66.04896   0.09326   -0.17316   0.19166   0.96619   96.62170
3722   0.09329   -0.17313   0.65475   66.03964   0.09329   -0.17313   0.19175   0.96612   96.61255
3723   0.09341   -0.17298   0.65532   66.12724   0.09341   -0.17298   0.19040   0.96640   96.73462
3724   0.09344   -0.17371   0.65535   66.24249   0.09344   -0.17371   0.18967   0.96649   96.69495
3725   0.09338   -0.17386   0.65524   66.24354   0.09338   -0.17386   0.18983   0.96643   96.74377
3726   0.09344   -0.17353   0.65549   66.24122   0.09344   -0.17353   0.18949   0.96658   96.81396
3727   0.09359   -0.17374   0.65524   66.22434   0.09359   -0.17374   0.18995   0.96646   96.64307
3728   0.09358   -0.17328   0.65496   66.09991   0.09358   -0.17328   0.19111   0.96631   96.74988
3729   0.09354   -0.17365   0.65528   66.21683   0.09354   -0.17365   0.18995   0.96649   96.72852
3730   0.09360   -0.17344   0.65453   66.03981   0.09360   -0.17344   0.19208   0.96612   96.71326
3731   0.09363   -0.17313   0.65491   66.06916   0.09363   -0.17313   0.19135   0.96622   96.59424
3732   0.09344   -0.17380   0.65456   66.10161   0.09344   -0.17380   0.19166   0.96609   96.69495
3733   0.09322   -0.17396   0.65467   66.14367   0.09322   -0.17396   0.19126   0.96619   96.74683
3734   0.09325   -0.17322   0.65470   66.04037   0.09325   -0.17322   0.19184   0.96622   96.71936
3735   0.09332   -0.17411   0.65453   66.14252   0.09332   -0.17411   0.19144   0.96600   96.60339
3736   0.09320   -0.17380   0.65521   66.22707   0.09320   -0.17380   0.18998   0.96643   96.67664
3737   0.09308   -0.17377   0.65480   66.14231   0.09308   -0.17377   0.19108   0.96622   96.73157
3738   0.09316   -0.17368   0.65421   66.01465   0.09316   -0.17368   0.19269   0.96591   96.60645
3739   0.09312   -0.17414   0.65413   66.06570   0.09312   -0.17414   0.19251   0.96591   96.62476
3740   0.09307   -0.17499   0.65415   66.19894   0.09307   -0.17499   0.19166   0.96585   96.79260
3741   0.09312   -0.17365   0.65459   66.08455   0.09312   -0.17365   0.19172   0.96609   96.66443
3742   0.09315   -0.17377   0.65467   66.11728   0.09315   -0.17377   0.19141   0.96615   96.67664
3743   0.09321   -0.17289   0.65521   66.08774   0.09321   -0.17289   0.19083   0.96649   96.69800
3744   0.09334   -0.17338   0.65435   65.99637   0.09334   -0.17338   0.19260   0.96597   96.70410
3745   0.09346   -0.17371   0.65469   66.11455   0.09346   -0.17371   0.19138   0.96609   96.64917
3746   0.09345   -0.17347   0.65489   66.11725   0.09345   -0.17347   0.19108   0.96615   96.62781
3747   0.09344   -0.17405   0.65502   66.22648   0.09344   -0.17405   0.19025   0.96637   96.73462
3748   0.09352   -0.17243   0.65518   66.01808   0.09352   -0.17243   0.19126   0.96631   96.71021
3749   0.09358   -0.17316   0.65507   66.10353   0.09358   -0.17316   0.19092   0.96634   96.60339
3750   0.09348   -0.17283   0.65528   66.09639   0.09348   -0.17283   0.19065   0.96637   96.62781
3751   0.09352   -0.17319   0.65477   66.05147   0.09352   -0.17319   0.19166   0.96615   96.69800
3752   0.09358   -0.17362   0.65464   66.08886   0.09358   -0.17362   0.19163   0.96609   96.64307
3753   0.09347   -0.17255   0.65481   65.96240   0.09347   -0.17255   0.19214   0.96622   96.69800
3754   0.09329   -0.17158   0.65521   65.89291   0.09329   -0.17158   0.19199   0.96646   96.65222
3755   0.09321   -0.17118   0.65517   65.82607   0.09321   -0.17118   0.19245   0.96646   96.64917
3756   0.09328   -0.17225   0.65482   65.92137   0.09328   -0.17225   0.19236   0.96615   96.71936
3757   0.09317   -0.17219   0.65481   65.90955   0.09317   -0.17219   0.19245   0.96619   96.58813
3758   0.09307   -0.17215   0.65489   65.91832   0.09307   -0.17215   0.19230   0.96625   96.71326
3759   0.09312   -0.17206   0.65499   65.92657   0.09312   -0.17206   0.19208   0.96625   96.68579
3760   0.09314   -0.17158   0.65511   65.87708   0.09314   -0.17158   0.19221   0.96631   96.74377
3761   0.09312   -0.17136   0.65574   65.96371   0.09312   -0.17136   0.19080   0.96670   96.68579
3762   0.09314   -0.17069   0.65604   65.92148   0.09314   -0.17069   0.19062   0.96683   96.75598
3763   0.09315   -0.17142   0.65501   65.83057   0.09315   -0.17142   0.19266   0.96637   96.73462
3764   0.09322   -0.17054   0.65594   65.87915   0.09322   -0.17054   0.19102   0.96680   96.64001
3765   0.09329   -0.17084   0.65624   65.98216   0.09329   -0.17084   0.18998   0.96698   96.64307
3766   0.09342   -0.16965   0.65654   65.86206   0.09342   -0.16965   0.19025   0.96710   96.68579
3767   0.09337   -0.17060   0.65637   65.97095   0.09337   -0.17060   0.18986   0.96704   96.68274
3768   0.09342   -0.16843   0.65703   65.77531   0.09342   -0.16843   0.19004   0.96728   96.69495
3769   0.09354   -0.16871   0.65754   65.91551   0.09354   -0.16871   0.18848   0.96759   96.68884
3770   0.09354   -0.16935   0.65707   65.91657   0.09354   -0.16935   0.18918   0.96744   96.72852
3771   0.09352   -0.16993   0.65754   66.10151   0.09352   -0.16993   0.18738   0.96759   96.67969
3772   0.09361   -0.16953   0.65711   65.95494   0.09361   -0.16953   0.18888   0.96741   96.73157
3773   0.09359   -0.16810   0.65753   65.82021   0.09359   -0.16810   0.18906   0.96756   96.62476
3774   0.09351   -0.16913   0.65716   65.90549   0.09351   -0.16913   0.18909   0.96738   96.70715
3775   0.09330   -0.16782   0.65801   65.87294   0.09330   -0.16782   0.18806   0.96783   96.70105
3776   0.09329   -0.16807   0.65805   65.91676   0.09329   -0.16807   0.18775   0.96789   96.63086
3777   0.09327   -0.16788   0.65836   65.94992   0.09327   -0.16788   0.18711   0.96802   96.57288
3778   0.09312   -0.16730   0.65872   65.93320   0.09312   -0.16730   0.18668   0.96814   96.69495
3779   0.09309   -0.16694   0.65822   65.77926   0.09309   -0.16694   0.18830   0.96789   96.71326
3780   0.09320   -0.16746   0.65818   65.84879   0.09320   -0.16746   0.18796   0.96796   96.64001
3781   0.09307   -0.16761   0.65798   65.83405   0.09307   -0.16761   0.18833   0.96780   96.65222
3782   0.09310   -0.16776   0.65803   65.86546   0.09310   -0.16776   0.18809   0.96786   96.72241
3783   0.09307   -0.16730   0.65800   65.79200   0.09307   -0.16730   0.18854   0.96780   96.69189
3784   0.09321   -0.16810   0.65779   65.86853   0.09321   -0.16810   0.18842   0.96777   96.65833
3785   0.09320   -0.16846   0.65773   65.91335   0.09320   -0.16846   0.18824   0.96771   96.60034
3786   0.09332   -0.16852   0.65767   65.91158   0.09332   -0.16852   0.18833   0.96768   96.71021
3787   0.09345   -0.16840   0.65789   65.93822   0.09345   -0.16840   0.18784   0.96771   96.70715
3788   0.09346   -0.16834   0.65741   65.83398   0.09346   -0.16834   0.18915   0.96750   96.65833
3789   0.09351   -0.16880   0.65746   65.91402   0.09351   -0.16880   0.18860   0.96753   96.68884
3790   0.09352   -0.16907   0.65781   66.02270   0.09352   -0.16907   0.18748   0.96774   96.63086
3791   0.09350   -0.16880   0.65822   66.06463   0.09350   -0.16880   0.18662   0.96789   96.67053
3792   0.09348   -0.16947   0.65781   66.08396   0.09348   -0.16947   0.18711   0.96774   96.64001
3793   0.09361   -0.16965   0.65835   66.22083   0.09361   -0.16965   0.18552   0.96799   96.66443
3794   0.09360   -0.16999   0.65785   66.17180   0.09360   -0.16999   0.18653   0.96777   96.66138
3795   0.09353   -0.16993   0.65717   66.02742   0.09353   -0.16993   0.18836   0.96741   96.62170
3796   0.09329   -0.17038   0.65681   66.02426   0.09329   -0.17038   0.18891   0.96728   96.63086
3797   0.09329   -0.16984   0.65647   65.87513   0.09329   -0.16984   0.19028   0.96707   96.71021
3798   0.09326   -0.16886   0.65650   65.73618   0.09326   -0.16886   0.19105   0.96707   96.61255
3799   0.09313   -0.16898   0.65581   65.61991   0.09313   -0.16898   0.19275   0.96677   96.69495
3800   0.09320   -0.16874   0.65642   65.70322   0.09320   -0.16874   0.19135   0.96698   96.64001
3801   0.09323   -0.16822   0.65681   65.69804   0.09323   -0.16822   0.19083   0.96728   96.60950
3802   0.09312   -0.16807   0.65697   65.70561   0.09312   -0.16807   0.19056   0.96735   96.63696
3803   0.09304   -0.16742   0.65773   65.75641   0.09304   -0.16742   0.18915   0.96774   96.78955
3804   0.09312   -0.16770   0.65730   65.71564   0.09312   -0.16770   0.19001   0.96747   96.75293
3805   0.09321   -0.16803   0.65673   65.65533   0.09321   -0.16803   0.19120   0.96722   96.57898
3806   0.09321   -0.16742   0.65737   65.68549   0.09321   -0.16742   0.19010   0.96759   96.69800
3807   0.09317   -0.16846   0.65569   65.52243   0.09317   -0.16846   0.19349   0.96664   96.69800
3808   0.09340   -0.16709   0.65577   65.33504   0.09340   -0.16709   0.19446   0.96670   96.68579
3809   0.09342   -0.16785   0.65614   65.51576   0.09342   -0.16785   0.19288   0.96692   96.62781
3810   0.09344   -0.16782   0.65632   65.54690   0.09344   -0.16782   0.19242   0.96698   96.66748
3811   0.09350   -0.16816   0.65662   65.65430   0.09350   -0.16816   0.19135   0.96713   96.72852
3812   0.09352   -0.16822   0.65708   65.75042   0.09352   -0.16822   0.19013   0.96738   96.59119
3813   0.09352   -0.16776   0.65718   65.70028   0.09352   -0.16776   0.19028   0.96744   96.63086
3814   0.09349   -0.16752   0.65723   65.67503   0.09349   -0.16752   0.19034   0.96744   96.64917
3815   0.09357   -0.16630   0.65797   65.63505   0.09357   -0.16630   0.18949   0.96774   96.67053
3816   0.09347   -0.16660   0.65708   65.51099   0.09347   -0.16660   0.19150   0.96728   96.56067
3817   0.09342   -0.16733   0.65706   65.61629   0.09342   -0.16733   0.19092   0.96725   96.61560
3818   0.09336   -0.16636   0.65807   65.66087   0.09336   -0.16636   0.18921   0.96789   96.63391
3819   0.09332   -0.16712   0.65796   65.75572   0.09332   -0.16712   0.18882   0.96780   96.66138
3820   0.09318   -0.16617   0.65769   65.56074   0.09318   -0.16617   0.19034   0.96762   96.67664
3821   0.09312   -0.16666   0.65769   65.63430   0.09312   -0.16666   0.18992   0.96765   96.75293
3822   0.09317   -0.16620   0.65829   65.67994   0.09317   -0.16620   0.18879   0.96799   96.70715
3823   0.09315   -0.16538   0.65793   65.48828   0.09315   -0.16538   0.19040   0.96777   96.61865
3824   0.09300   -0.16550   0.65774   65.46922   0.09300   -0.16550   0.19080   0.96768   96.73157
3825   0.09315   -0.16532   0.65895   65.67546   0.09315   -0.16532   0.18784   0.96826   96.74377
3826   0.09319   -0.16511   0.65867   65.58804   0.09319   -0.16511   0.18876   0.96817   96.75598
3827   0.09316   -0.16520   0.65832   65.53409   0.09316   -0.16520   0.18958   0.96796   96.57898
3828   0.09318   -0.16498   0.65837   65.51116   0.09318   -0.16498   0.18964   0.96799   96.74683
3829   0.09338   -0.16529   0.65901   65.68208   0.09338   -0.16529   0.18772   0.96829   96.66443
3830   0.09350   -0.16550   0.65860   65.63590   0.09350   -0.16550   0.18857   0.96811   96.56067
3831   0.09332   -0.16495   0.65793   65.42435   0.09332   -0.16495   0.19077   0.96774   96.63391
3832   0.09335   -0.16462   0.65770   65.32993   0.09335   -0.16462   0.19166   0.96765   96.82922
3833   0.09350   -0.16361   0.65808   65.24757   0.09350   -0.16361   0.19160   0.96793   96.71936
3834   0.09350   -0.16514   0.65753   65.37449   0.09350   -0.16514   0.19166   0.96759   96.60034
3835   0.09349   -0.16517   0.65733   65.34332   0.09349   -0.16517   0.19211   0.96741   96.65833
3836   0.09345   -0.16483   0.65780   65.37764   0.09345   -0.16483   0.19126   0.96780   96.76514
3837   0.09351   -0.16422   0.65894   65.50718   0.09351   -0.16422   0.18882   0.96823   96.67053
3838   0.09337   -0.16578   0.65763   65.49047   0.09337   -0.16578   0.19083   0.96762   96.67358
3839   0.09341   -0.16428   0.65861   65.45298   0.09341   -0.16428   0.18961   0.96808   96.67664
3840   0.09334   -0.16462   0.65842   65.46368   0.09334   -0.16462   0.18986   0.96808   96.54541
3841   0.09320   -0.16428   0.65826   65.38470   0.09320   -0.16428   0.19053   0.96799   96.71631
3842   0.09317   -0.16459   0.65834   65.44511   0.09317   -0.16459   0.19007   0.96805   96.64612
3843   0.09330   -0.16492   0.65748   65.33363   0.09330   -0.16492   0.19196   0.96753   96.64307
3844   0.09325   -0.16407   0.65792   65.28937   0.09325   -0.16407   0.19156   0.96777   96.62170
3845   0.09315   -0.16471   0.65741   65.28829   0.09315   -0.16471   0.19233   0.96750   96.72546
3846   0.09300   -0.16443   0.65768   65.29614   0.09300   -0.16443   0.19190   0.96774   96.74988
3847   0.09315   -0.16483   0.65750   65.32351   0.09315   -0.16483   0.19199   0.96753   96.69495
3848   0.09317   -0.16498   0.65791   65.42471   0.09317   -0.16498   0.19080   0.96777   96.69800
3849   0.09309   -0.16449   0.65814   65.39632   0.09309   -0.16449   0.19062   0.96783   96.81091
3850   0.09326   -0.16547   0.65799   65.51205   0.09326   -0.16547   0.19019   0.96783   96.73767
3851   0.09344   -0.16456   0.65842   65.45614   0.09344   -0.16456   0.18989   0.96802   96.56982
3852   0.09337   -0.16517   0.65793   65.45405   0.09337   -0.16517   0.19062   0.96780   96.63391
3853   0.09345   -0.16517   0.65885   65.63007   0.09345   -0.16517   0.18827   0.96829   96.62781
3854   0.09341   -0.16538   0.65863   65.62313   0.09341   -0.16538   0.18860   0.96811   96.75293
3855   0.09354   -0.16511   0.65777   65.41481   0.09354   -0.16511   0.19108   0.96774   96.62170
3856   0.09346   -0.16214   0.65835   65.07999   0.09346   -0.16214   0.19214   0.96808   96.70715
3857   0.09347   -0.16337   0.65812   65.22195   0.09347   -0.16337   0.19166   0.96786   96.72546
3858   0.09356   -0.16208   0.65860   65.12186   0.09356   -0.16208   0.19150   0.96805   96.67969
3859   0.09345   -0.16272   0.65825   65.15063   0.09345   -0.16272   0.19187   0.96789   96.62781
3860   0.09333   -0.16227   0.65804   65.04361   0.09333   -0.16227   0.19279   0.96780   96.78040
3861   0.09340   -0.16150   0.65883   65.07800   0.09340   -0.16150   0.19141   0.96817   96.64612
3862   0.09323   -0.16257   0.65820   65.11491   0.09323   -0.16257   0.19218   0.96802   96.71936
3863   0.09313   -0.16077   0.65942   65.07700   0.09313   -0.16077   0.19056   0.96854   96.75293
3864   0.09318   -0.16208   0.65872   65.14214   0.09318   -0.16208   0.19123   0.96817   96.64917
3865   0.09315   -0.16187   0.65875   65.11449   0.09315   -0.16187   0.19135   0.96820   96.63696
3866   0.09311   -0.16135   0.65886   65.05791   0.09311   -0.16135   0.19150   0.96826   96.70410
3867   0.09315   -0.16068   0.65857   64.90279   0.09315   -0.16068   0.19282   0.96817   96.66748
3868   0.09319   -0.16013   0.65854   64.81895   0.09319   -0.16013   0.19330   0.96805   96.66748
3869   0.09306   -0.16199   0.65799   64.99070   0.09306   -0.16199   0.19318   0.96786   96.67358
3870   0.09306   -0.16114   0.65830   64.92281   0.09306   -0.16114   0.19309   0.96796   96.77124
3871   0.09333   -0.16004   0.65935   64.95394   0.09333   -0.16004   0.19135   0.96847   96.69189
3872   0.09344   -0.16080   0.65857   64.92241   0.09344   -0.16080   0.19269   0.96808   96.55762
3873   0.09340   -0.16089   0.65905   65.02455   0.09340   -0.16089   0.19141   0.96838   96.61560
3874   0.09341   -0.16108   0.65887   65.02037   0.09341   -0.16108   0.19169   0.96823   96.79260
3875   0.09356   -0.16083   0.65888   64.98326   0.09356   -0.16083   0.19190   0.96829   96.60339
3876   0.09360   -0.16041   0.65902   64.94576   0.09360   -0.16041   0.19190   0.96835   96.55457
3877   0.09347   -0.15979   0.65917   64.88307   0.09347   -0.15979   0.19202   0.96844   96.66748
3878   0.09348   -0.16004   0.65931   64.94495   0.09348   -0.16004   0.19147   0.96854   96.60950
3879   0.09341   -0.16059   0.65866   64.90814   0.09341   -0.16059   0.19263   0.96811   96.67664
3880   0.09351   -0.15973   0.65957   64.94728   0.09351   -0.15973   0.19108   0.96869   96.60950
3881   0.09338   -0.16034   0.65884   64.90457   0.09338   -0.16034   0.19239   0.96823   96.75293
3882   0.09333   -0.15973   0.65983   64.99692   0.09333   -0.15973   0.19040   0.96872   96.67358
3883   0.09324   -0.16022   0.65968   65.04225   0.09324   -0.16022   0.19037   0.96869   96.64001
3884   0.09317   -0.15940   0.66023   65.02161   0.09317   -0.15940   0.18967   0.96896   96.73462
3885   0.09322   -0.15967   0.66005   65.02776   0.09322   -0.15967   0.18992   0.96890   96.67053
3886   0.09322   -0.16004   0.65970   65.01933   0.09322   -0.16004   0.19047   0.96863   96.65833
3887   0.09309   -0.15891   0.66026   64.95567   0.09309   -0.15891   0.18998   0.96890   96.64307
3888   0.09312   -0.15909   0.66045   65.01730   0.09312   -0.15909   0.18937   0.96905   96.65527
3889   0.09312   -0.15922   0.66042   65.02811   0.09312   -0.15922   0.18937   0.96905   96.65527
3890   0.09311   -0.16001   0.65947   64.97151   0.09311   -0.16001   0.19108   0.96854   96.65527
3891   0.09311   -0.15955   0.65995   64.99205   0.09311   -0.15955   0.19025   0.96878   96.73462
3892   0.09322   -0.15928   0.65989   64.94064   0.09322   -0.15928   0.19062   0.96875   96.67969
3893   0.09343   -0.15827   0.66014   64.83326   0.09343   -0.15827   0.19086   0.96893   96.58813
3894   0.09336   -0.15870   0.66006   64.88474   0.09336   -0.15870   0.19068   0.96881   96.68274
3895   0.09344   -0.15802   0.66003   64.77782   0.09344   -0.15802   0.19132   0.96884   96.69495
3896   0.09360   -0.15799   0.66025   64.81332   0.09360   -0.15799   0.19080   0.96896   96.63391
3897   0.09357   -0.15787   0.66021   64.78669   0.09357   -0.15787   0.19102   0.96896   96.60339
3898   0.09354   -0.15769   0.66108   64.92189   0.09354   -0.15769   0.18897   0.96942   96.67053
3899   0.09357   -0.15763   0.66046   64.79868   0.09357   -0.15763   0.19056   0.96902   96.63391
3900   0.09359   -0.15726   0.66059   64.76595   0.09359   -0.15726   0.19056   0.96912   96.65222
3901   0.09354   -0.15687   0.66041   64.67205   0.09354   -0.15687   0.19135   0.96908   96.66138
3902   0.09345   -0.15766   0.66003   64.72279   0.09345   -0.15766   0.19163   0.96887   96.67664
3903   0.09339   -0.15726   0.66020   64.69410   0.09339   -0.15726   0.19153   0.96893   96.65527
3904   0.09321   -0.15744   0.65977   64.64346   0.09321   -0.15744   0.19245   0.96872   96.71631
3905   0.09319   -0.15680   0.65990   64.57066   0.09319   -0.15680   0.19266   0.96881   96.65833
3906   0.09314   -0.15650   0.66010   64.56335   0.09314   -0.15650   0.19239   0.96887   96.69495
3907   0.09321   -0.15622   0.66078   64.64819   0.09321   -0.15622   0.19089   0.96915   96.70715
3908   0.09307   -0.15659   0.65982   64.52492   0.09307   -0.15659   0.19303   0.96878   96.71326
3909   0.09310   -0.15613   0.66021   64.52827   0.09310   -0.15613   0.19242   0.96893   96.61560
3910   0.09317   -0.15598   0.66081   64.61502   0.09317   -0.15598   0.19105   0.96924   96.67664
3911   0.09312   -0.15583   0.66064   64.56101   0.09312   -0.15583   0.19160   0.96912   96.65527
3912   0.09308   -0.15583   0.66040   64.51642   0.09308   -0.15583   0.19221   0.96908   96.78040
3913   0.09320   -0.15638   0.66004   64.53240   0.09320   -0.15638   0.19266   0.96887   96.64001
3914   0.09333   -0.15647   0.65987   64.51620   0.09333   -0.15647   0.19300   0.96878   96.56372
3915   0.09335   -0.15574   0.66058   64.53715   0.09335   -0.15574   0.19181   0.96912   96.63391
3916   0.09338   -0.15561   0.66012   64.43287   0.09338   -0.15561   0.19309   0.96896   96.72241
3917   0.09347   -0.15589   0.65998   64.45091   0.09347   -0.15589   0.19318   0.96881   96.64917
3918   0.09344   -0.15598   0.66013   64.49014   0.09344   -0.15598   0.19275   0.96893   96.61865
3919   0.09347   -0.15567   0.66072   64.55174   0.09347   -0.15567   0.19153   0.96921   96.68884
3920   0.09353   -0.15598   0.66099   64.64870   0.09353   -0.15598   0.19059   0.96927   96.64001
3921   0.09357   -0.15534   0.66054   64.46800   0.09357   -0.15534   0.19227   0.96918   96.51489
3922   0.09353   -0.15522   0.66124   64.57989   0.09353   -0.15522   0.19059   0.96939   96.53320
3923   0.09345   -0.15610   0.66112   64.68896   0.09345   -0.15610   0.19019   0.96942   96.72546
3924   0.09344   -0.15610   0.66137   64.73639   0.09344   -0.15610   0.18955   0.96951   96.68579
3925   0.09333   -0.15589   0.66156   64.73979   0.09333   -0.15589   0.18925   0.96957   96.62476
3926   0.09322   -0.15528   0.66173   64.67786   0.09322   -0.15528   0.18934   0.96973   96.64001
3927   0.09321   -0.15479   0.66234   64.71766   0.09321   -0.15479   0.18821   0.97003   96.67969
3928   0.09321   -0.15494   0.66209   64.69509   0.09321   -0.15494   0.18870   0.96985   96.68884
3929   0.09315   -0.15439   0.66256   64.69984   0.09315   -0.15439   0.18796   0.97009   96.61865
3930   0.09318   -0.15464   0.66250   64.72432   0.09318   -0.15464   0.18793   0.97009   96.63696
3931   0.09317   -0.15363   0.66235   64.54623   0.09317   -0.15363   0.18909   0.96997   96.61865
3932   0.09319   -0.15497   0.66263   64.80057   0.09319   -0.15497   0.18732   0.97015   96.60034
3933   0.09315   -0.15342   0.66329   64.68845   0.09315   -0.15342   0.18693   0.97043   96.61865
3934   0.09330   -0.15271   0.66313   64.55096   0.09330   -0.15271   0.18790   0.97037   96.64307
3935   0.09341   -0.15223   0.66398   64.63652   0.09341   -0.15223   0.18616   0.97073   96.54846
3936   0.09340   -0.15305   0.66353   64.67783   0.09340   -0.15305   0.18662   0.97055   96.62476
3937   0.09340   -0.15241   0.66411   64.68798   0.09340   -0.15241   0.18571   0.97082   96.68579
3938   0.09347   -0.15189   0.66374   64.53901   0.09347   -0.15189   0.18705   0.97064   96.60034
3939   0.09356   -0.15116   0.66497   64.66018   0.09356   -0.15116   0.18455   0.97116   96.60339
3940   0.09353   -0.15143   0.66442   64.59772   0.09353   -0.15143   0.18571   0.97098   96.66138
3941   0.09356   -0.15070   0.66387   64.38323   0.09356   -0.15070   0.18766   0.97067   96.57288
3942   0.09355   -0.15128   0.66321   64.34853   0.09355   -0.15128   0.18885   0.97040   96.64307
3943   0.09351   -0.15061   0.66365   64.32481   0.09351   -0.15061   0.18833   0.97070   96.59119
3944   0.09345   -0.14878   0.66372   64.05967   0.09345   -0.14878   0.18961   0.97070   96.62781
3945   0.09343   -0.14866   0.66512   64.30183   0.09343   -0.14866   0.18619   0.97125   96.66748
3946   0.09334   -0.14805   0.66578   64.33163   0.09334   -0.14805   0.18503   0.97159   96.55457
3947   0.09325   -0.14692   0.66540   64.08295   0.09325   -0.14692   0.18693   0.97153   96.57288
3948   0.09325   -0.14939   0.66552   64.48801   0.09325   -0.14939   0.18464   0.97156   96.67969
