Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:29:50 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2457   0.09381   -0.10599   0.23080   48.39878   0.09381   -0.10599   0.88919   0.44545   98.93494
2458   0.09364   -0.10517   0.23085   48.37283   0.09364   -0.10517   0.88913   0.44548   98.83423
2459   0.09365   -0.10440   0.23131   48.34938   0.09365   -0.10440   0.88891   0.44636   98.93188
2460   0.09380   -0.10309   0.23094   48.30597   0.09380   -0.10309   0.88937   0.44569   98.89526
2461   0.09377   -0.10285   0.23089   48.29787   0.09377   -0.10285   0.88946   0.44560   98.86475
2462   0.09366   -0.10327   0.23142   48.31348   0.09366   -0.10327   0.88891   0.44655   98.95325
2463   0.09367   -0.10273   0.23095   48.29422   0.09367   -0.10273   0.88940   0.44569   98.95325
2464   0.09382   -0.10331   0.23124   48.31355   0.09382   -0.10331   0.88916   0.44627   98.77014
2465   0.09391   -0.10346   0.23080   48.31716   0.09391   -0.10346   0.88949   0.44545   98.82813
2466   0.09395   -0.10331   0.23004   48.30995   0.09395   -0.10331   0.89013   0.44407   98.96545
2467   0.09408   -0.10349   0.22992   48.31543   0.09408   -0.10349   0.89022   0.44386   98.88000
2468   0.09402   -0.10340   0.23044   48.31398   0.09402   -0.10340   0.88983   0.44481   98.83118
2469   0.09395   -0.10477   0.23020   48.35748   0.09395   -0.10477   0.88986   0.44438   98.92578
2470   0.09401   -0.10526   0.23050   48.37413   0.09401   -0.10526   0.88955   0.44493   98.92578
2471   0.09421   -0.10660   0.23000   48.41573   0.09421   -0.10660   0.88983   0.44401   98.81287
2472   0.09408   -0.10446   0.22982   48.34643   0.09408   -0.10446   0.89022   0.44368   98.88000
2473   0.09396   -0.10755   0.22987   48.44611   0.09396   -0.10755   0.88974   0.44374   98.95630
2474   0.09398   -0.10819   0.23014   48.46738   0.09398   -0.10819   0.88949   0.44426   98.92578
2475   0.09393   -0.10752   0.23084   48.44842   0.09393   -0.10752   0.88888   0.44548   98.82813
2476   0.09372   -0.10822   0.22991   48.46753   0.09372   -0.10822   0.88971   0.44386   98.82507
2477   0.09373   -0.10715   0.23049   48.43538   0.09373   -0.10715   0.88925   0.44487   98.95325
2478   0.09386   -0.10749   0.23083   48.44721   0.09386   -0.10749   0.88894   0.44548   98.76099
2479   0.09375   -0.10788   0.23061   48.45887   0.09375   -0.10788   0.88919   0.44514   98.88611
2480   0.09363   -0.10819   0.23034   48.46833   0.09363   -0.10819   0.88925   0.44459   99.02039
2481   0.09373   -0.10782   0.23113   48.45929   0.09373   -0.10782   0.88858   0.44600   98.95325
2482   0.09374   -0.10614   0.23146   48.40606   0.09374   -0.10614   0.88855   0.44661   98.79761
2483   0.09366   -0.10587   0.23062   48.39456   0.09366   -0.10587   0.88928   0.44508   98.92273
2484   0.09362   -0.10526   0.23114   48.37654   0.09362   -0.10526   0.88891   0.44603   99.02039
2485   0.09373   -0.10517   0.23088   48.37272   0.09373   -0.10517   0.88916   0.44557   98.85559
2486   0.09376   -0.10425   0.23152   48.34521   0.09376   -0.10425   0.88873   0.44673   98.92578
2487   0.09391   -0.10443   0.23134   48.35058   0.09391   -0.10443   0.88885   0.44639   98.90747
2488   0.09402   -0.10431   0.23194   48.34852   0.09402   -0.10431   0.88836   0.44749   98.83118
2489   0.09401   -0.10367   0.23138   48.32621   0.09401   -0.10367   0.88888   0.44646   98.92578
2490   0.09401   -0.10465   0.23093   48.35612   0.09401   -0.10465   0.88919   0.44566   98.86780
2491   0.09409   -0.10410   0.23115   48.33923   0.09409   -0.10410   0.88903   0.44606   98.88000
2492   0.09405   -0.10327   0.23115   48.31281   0.09405   -0.10327   0.88910   0.44603   98.89832
2493   0.09402   -0.10474   0.23017   48.35640   0.09402   -0.10474   0.88989   0.44432   98.88916
2494   0.09413   -0.10416   0.23026   48.33833   0.09413   -0.10416   0.88980   0.44444   98.82202
2495   0.09409   -0.10526   0.23074   48.37494   0.09409   -0.10526   0.88934   0.44536   98.91968
2496   0.09398   -0.10575   0.22993   48.38826   0.09398   -0.10575   0.88992   0.44386   98.80981
2497   0.09375   -0.10602   0.22993   48.39709   0.09375   -0.10602   0.88989   0.44386   98.93494
2498   0.09376   -0.10620   0.22995   48.40290   0.09376   -0.10620   0.88989   0.44392   98.86475
2499   0.09380   -0.10566   0.23049   48.38742   0.09380   -0.10566   0.88937   0.44484   98.89526
2500   0.09376   -0.10651   0.23012   48.41329   0.09376   -0.10651   0.88971   0.44423   98.92578
2501   0.09377   -0.10608   0.23031   48.40030   0.09377   -0.10608   0.88955   0.44453   98.86475
2502   0.09386   -0.10700   0.23095   48.43170   0.09386   -0.10700   0.88894   0.44572   98.84644
2503   0.09372   -0.10529   0.23024   48.37442   0.09372   -0.10529   0.88974   0.44444   98.82507
2504   0.09357   -0.10633   0.22983   48.40655   0.09357   -0.10633   0.88995   0.44368   98.95020
2505   0.09374   -0.10520   0.23014   48.37117   0.09374   -0.10520   0.88983   0.44426   98.91357
2506   0.09374   -0.10498   0.23070   48.36621   0.09374   -0.10498   0.88934   0.44523   98.87390
2507   0.09374   -0.10529   0.23050   48.37522   0.09374   -0.10529   0.88952   0.44490   98.95325
2508   0.09386   -0.10639   0.23034   48.41022   0.09386   -0.10639   0.88949   0.44459   98.93494
2509   0.09394   -0.10495   0.23051   48.36444   0.09394   -0.10495   0.88955   0.44493   98.83728
2510   0.09389   -0.10562   0.23010   48.38485   0.09389   -0.10562   0.88980   0.44417   98.88611
2511   0.09399   -0.10520   0.23014   48.37117   0.09399   -0.10520   0.88983   0.44426   98.94714
2512   0.09407   -0.10587   0.23015   48.39294   0.09407   -0.10587   0.88971   0.44426   98.89832
2513   0.09409   -0.10578   0.23000   48.38946   0.09409   -0.10578   0.88986   0.44398   98.83118
2514   0.09408   -0.10605   0.23029   48.39922   0.09408   -0.10605   0.88958   0.44450   98.84033
2515   0.09411   -0.10556   0.23020   48.38325   0.09411   -0.10556   0.88971   0.44435   98.89832
2516   0.09412   -0.10688   0.23023   48.42526   0.09412   -0.10688   0.88961   0.44444   98.82202
2517   0.09396   -0.10743   0.22993   48.44223   0.09396   -0.10743   0.88974   0.44386   98.95630
2518   0.09386   -0.10645   0.23015   48.41158   0.09386   -0.10645   0.88965   0.44426   98.96545
2519   0.09378   -0.10718   0.22967   48.43343   0.09378   -0.10718   0.89001   0.44340   98.88611
2520   0.09378   -0.10590   0.23020   48.39403   0.09378   -0.10590   0.88968   0.44435   98.90442
2521   0.09371   -0.10764   0.22968   48.44831   0.09371   -0.10764   0.88992   0.44340   98.89526
2522   0.09375   -0.10651   0.22975   48.41201   0.09375   -0.10651   0.89004   0.44356   98.99292
2523   0.09382   -0.10761   0.22945   48.44652   0.09382   -0.10761   0.89013   0.44301   98.91663
2524   0.09368   -0.10654   0.23042   48.41530   0.09368   -0.10654   0.88943   0.44475   98.92273
2525   0.09359   -0.10593   0.23057   48.39592   0.09359   -0.10593   0.88943   0.44505   98.98987
2526   0.09371   -0.10587   0.23085   48.39502   0.09371   -0.10587   0.88916   0.44554   98.91357
2527   0.09372   -0.10562   0.23100   48.38784   0.09372   -0.10562   0.88900   0.44578   98.99292
2528   0.09378   -0.10636   0.23095   48.41134   0.09378   -0.10636   0.88894   0.44569   98.90442
2529   0.09389   -0.10511   0.23095   48.37101   0.09389   -0.10511   0.88910   0.44569   98.96545
2530   0.09411   -0.10581   0.23055   48.39216   0.09411   -0.10581   0.88940   0.44499   98.82202
2531   0.09400   -0.10566   0.23113   48.38939   0.09400   -0.10566   0.88885   0.44600   98.92578
2532   0.09394   -0.10508   0.23141   48.37130   0.09394   -0.10508   0.88876   0.44655   98.94714
2533   0.09408   -0.10428   0.23152   48.34641   0.09408   -0.10428   0.88867   0.44670   98.85864
2534   0.09401   -0.10520   0.23184   48.37702   0.09401   -0.10520   0.88827   0.44728   98.88000
2535   0.09404   -0.10456   0.23153   48.35503   0.09404   -0.10456   0.88870   0.44676   98.88000
2536   0.09408   -0.10364   0.23211   48.32773   0.09408   -0.10364   0.88821   0.44777   98.91968
2537   0.09401   -0.10437   0.23192   48.35058   0.09401   -0.10437   0.88833   0.44743   98.94714
2538   0.09394   -0.10300   0.23158   48.30520   0.09394   -0.10300   0.88879   0.44682   98.86780
2539   0.09394   -0.10318   0.23176   48.31158   0.09394   -0.10318   0.88864   0.44716   98.91663
2540   0.09381   -0.10376   0.23188   48.33071   0.09381   -0.10376   0.88845   0.44737   98.85559
2541   0.09375   -0.10245   0.23195   48.28851   0.09375   -0.10245   0.88858   0.44752   98.78845
2542   0.09370   -0.10285   0.23205   48.30192   0.09370   -0.10285   0.88836   0.44765   98.96240
2543   0.09374   -0.10077   0.23206   48.23498   0.09374   -0.10077   0.88861   0.44768   98.90442
2544   0.09374   -0.10053   0.23232   48.22787   0.09374   -0.10053   0.88842   0.44816   98.77625
2545   0.09365   -0.10071   0.23225   48.23348   0.09365   -0.10071   0.88849   0.44804   98.80676
2546   0.09360   -0.10092   0.23242   48.24094   0.09360   -0.10092   0.88830   0.44835   98.96240
2547   0.09366   -0.10092   0.23240   48.24083   0.09366   -0.10092   0.88833   0.44832   98.87390
2548   0.09366   -0.09964   0.23237   48.19947   0.09366   -0.09964   0.88849   0.44826   98.84644
2549   0.09358   -0.10034   0.23184   48.22039   0.09358   -0.10034   0.88888   0.44731   98.97156
2550   0.09374   -0.10334   0.23329   48.32153   0.09374   -0.10334   0.88726   0.44990   98.92273
2551   0.09388   -0.10401   0.23296   48.34200   0.09388   -0.10401   0.88751   0.44932   98.92578
2552   0.09400   -0.10273   0.23263   48.29994   0.09400   -0.10273   0.88784   0.44868   98.88916
2553   0.09395   -0.10428   0.23258   48.34983   0.09395   -0.10428   0.88775   0.44862   98.95630
2554   0.09406   -0.10498   0.23296   48.37378   0.09406   -0.10498   0.88733   0.44929   98.86780
2555   0.09400   -0.10596   0.23364   48.40743   0.09400   -0.10596   0.88665   0.45054   98.91663
2556   0.09402   -0.10706   0.23307   48.44125   0.09402   -0.10706   0.88696   0.44948   98.91663
2557   0.09407   -0.10730   0.23290   48.44855   0.09407   -0.10730   0.88708   0.44917   98.88000
2558   0.09408   -0.10904   0.23262   48.50378   0.09408   -0.10904   0.88711   0.44868   98.83118
2559   0.09401   -0.10840   0.23255   48.48280   0.09401   -0.10840   0.88726   0.44856   98.85864
2560   0.09396   -0.10974   0.23262   48.52623   0.09396   -0.10974   0.88708   0.44871   98.88611
2561   0.09383   -0.10642   0.23249   48.41840   0.09383   -0.10642   0.88760   0.44847   98.82813
2562   0.09370   -0.10776   0.23267   48.46265   0.09370   -0.10776   0.88720   0.44874   98.87390
2563   0.09367   -0.10385   0.23340   48.33885   0.09367   -0.10385   0.88705   0.45009   98.95325
2564   0.09376   -0.10343   0.23247   48.32172   0.09376   -0.10343   0.88800   0.44844   98.80676
2565   0.09374   -0.10282   0.23306   48.30387   0.09374   -0.10282   0.88757   0.44951   98.85559
2566   0.09374   -0.10401   0.23334   48.34360   0.09374   -0.10401   0.88708   0.44996   98.81592
2567   0.09368   -0.10193   0.23277   48.27468   0.09368   -0.10193   0.88784   0.44896   98.92273
2568   0.09373   -0.09980   0.23275   48.20542   0.09373   -0.09980   0.88818   0.44896   98.79761
2569   0.09360   -0.10007   0.23297   48.21516   0.09360   -0.10007   0.88791   0.44932   98.93188
2570   0.09366   -0.09919   0.23284   48.18608   0.09366   -0.09919   0.88815   0.44911   98.86475
2571   0.09376   -0.09790   0.23241   48.14375   0.09376   -0.09790   0.88858   0.44829   98.92578
2572   0.09394   -0.09818   0.23225   48.15195   0.09394   -0.09818   0.88873   0.44801   98.77014
2573   0.09391   -0.09729   0.23277   48.12494   0.09391   -0.09729   0.88839   0.44896   98.86780
2574   0.09390   -0.09922   0.23255   48.18641   0.09390   -0.09922   0.88833   0.44856   98.97461
2575   0.09397   -0.10010   0.23240   48.21416   0.09397   -0.10010   0.88845   0.44832   98.86780
2576   0.09397   -0.10337   0.23331   48.32295   0.09397   -0.10337   0.88714   0.44990   98.88916
2577   0.09395   -0.10535   0.23209   48.38245   0.09395   -0.10535   0.88812   0.44777   98.86780
2578   0.09409   -0.10636   0.23125   48.41239   0.09409   -0.10636   0.88867   0.44621   98.92883
2579   0.09408   -0.10660   0.23287   48.42574   0.09408   -0.10660   0.88720   0.44914   98.85864
2580   0.09401   -0.10697   0.23231   48.43587   0.09401   -0.10697   0.88760   0.44810   98.84949
2581   0.09407   -0.10645   0.23177   48.41716   0.09407   -0.10645   0.88818   0.44716   98.90747
2582   0.09398   -0.10675   0.23174   48.42663   0.09398   -0.10675   0.88824   0.44713   98.84033
2583   0.09376   -0.10639   0.23310   48.41964   0.09376   -0.10639   0.88702   0.44954   98.95325
2584   0.09378   -0.10642   0.23199   48.41689   0.09378   -0.10642   0.88800   0.44755   98.98376
2585   0.09387   -0.10596   0.23194   48.40163   0.09387   -0.10596   0.88818   0.44749   98.83728
2586   0.09384   -0.10514   0.23124   48.37278   0.09384   -0.10514   0.88888   0.44624   98.96545
2587   0.09368   -0.10459   0.23129   48.35509   0.09368   -0.10459   0.88894   0.44633   98.99292
2588   0.09371   -0.10190   0.23063   48.26658   0.09371   -0.10190   0.88980   0.44514   98.91357
2589   0.09369   -0.10001   0.23178   48.20949   0.09369   -0.10001   0.88894   0.44719   98.84644
2590   0.09366   -0.09876   0.23207   48.16999   0.09366   -0.09876   0.88885   0.44771   98.91357
2591   0.09366   -0.09742   0.23214   48.12680   0.09366   -0.09742   0.88897   0.44786   99.01123
2592   0.09380   -0.09607   0.23231   48.08425   0.09380   -0.09607   0.88891   0.44813   98.96240
2593   0.09397   -0.09619   0.23213   48.08751   0.09397   -0.09619   0.88910   0.44783   98.84949
2594   0.09399   -0.09458   0.23170   48.03402   0.09399   -0.09458   0.88968   0.44707   98.99597
2595   0.09403   -0.09476   0.23083   48.03747   0.09403   -0.09476   0.89038   0.44548   98.95630
2596   0.09409   -0.09461   0.23047   48.03148   0.09409   -0.09461   0.89071   0.44484   98.81287
2597   0.09404   -0.09583   0.23133   48.07322   0.09404   -0.09583   0.88986   0.44639   98.81897
2598   0.09397   -0.09662   0.23155   48.09953   0.09397   -0.09662   0.88955   0.44679   98.93494
2599   0.09408   -0.09717   0.23163   48.11776   0.09408   -0.09717   0.88934   0.44688   98.84033
2600   0.09402   -0.09934   0.23228   48.18921   0.09402   -0.09934   0.88864   0.44810   98.84033
2601   0.09410   -0.10181   0.23208   48.26834   0.09410   -0.10181   0.88852   0.44774   98.90747
2602   0.09403   -0.10221   0.23227   48.28197   0.09403   -0.10221   0.88824   0.44804   98.91663
2603   0.09393   -0.10361   0.23147   48.32450   0.09393   -0.10361   0.88882   0.44664   98.90747
2604   0.09369   -0.10428   0.23146   48.34596   0.09369   -0.10428   0.88879   0.44664   98.91357
2605   0.09374   -0.10736   0.23061   48.44263   0.09374   -0.10736   0.88913   0.44508   98.96240
2606   0.09377   -0.10660   0.23074   48.41840   0.09377   -0.10660   0.88913   0.44533   98.93494
2607   0.09370   -0.10785   0.23171   48.46202   0.09370   -0.10785   0.88812   0.44707   98.92273
2608   0.09361   -0.10770   0.23239   48.45918   0.09361   -0.10770   0.88760   0.44832   99.02039
2609   0.09367   -0.10718   0.23174   48.44044   0.09367   -0.10718   0.88818   0.44713   98.93188
2610   0.09372   -0.10770   0.23158   48.45694   0.09372   -0.10770   0.88818   0.44679   98.88611
2611   0.09356   -0.10788   0.23179   48.46346   0.09356   -0.10788   0.88800   0.44719   98.96240
2612   0.09363   -0.10514   0.23126   48.37312   0.09363   -0.10514   0.88879   0.44624   98.97156
2613   0.09375   -0.10477   0.23154   48.36205   0.09375   -0.10477   0.88864   0.44676   98.90442
2614   0.09387   -0.10382   0.23143   48.33106   0.09387   -0.10382   0.88888   0.44658   98.83728
2615   0.09395   -0.10141   0.23166   48.25449   0.09395   -0.10141   0.88885   0.44694   98.86780
2616   0.09399   -0.10102   0.23194   48.24253   0.09399   -0.10102   0.88867   0.44746   98.91663
2617   0.09399   -0.09900   0.23221   48.17820   0.09399   -0.09900   0.88873   0.44798   98.82813
2618   0.09403   -0.09806   0.23195   48.14721   0.09403   -0.09806   0.88897   0.44746   98.91663
2619   0.09407   -0.09732   0.23211   48.12378   0.09407   -0.09732   0.88900   0.44780   98.92883
2620   0.09407   -0.09836   0.23199   48.15682   0.09407   -0.09836   0.88900   0.44758   98.80981
2621   0.09408   -0.10013   0.23179   48.21327   0.09408   -0.10013   0.88897   0.44722   98.88000
2622   0.09406   -0.09937   0.23163   48.18834   0.09406   -0.09937   0.88916   0.44691   98.89832
2623   0.09417   -0.10059   0.23231   48.22959   0.09417   -0.10059   0.88849   0.44816   98.89832
2624   0.09397   -0.10102   0.23193   48.24231   0.09397   -0.10102   0.88873   0.44746   98.88916
2625   0.09376   -0.10208   0.23222   48.27775   0.09376   -0.10208   0.88833   0.44798   98.86475
2626   0.09366   -0.10285   0.23199   48.30147   0.09366   -0.10285   0.88849   0.44758   98.96240
2627   0.09376   -0.10172   0.23245   48.26654   0.09376   -0.10172   0.88821   0.44841   98.88611
2628   0.09368   -0.10340   0.23139   48.31736   0.09368   -0.10340   0.88891   0.44649   98.93188
2629   0.09366   -0.10279   0.23184   48.29919   0.09366   -0.10279   0.88858   0.44728   98.93188
2630   0.09374   -0.10376   0.23165   48.32980   0.09374   -0.10376   0.88870   0.44697   98.82507
2631   0.09366   -0.10242   0.23129   48.28575   0.09366   -0.10242   0.88907   0.44627   98.83423
2632   0.09360   -0.10257   0.23162   48.29150   0.09360   -0.10257   0.88882   0.44691   98.98071
2633   0.09367   -0.10193   0.23124   48.26966   0.09367   -0.10193   0.88922   0.44621   98.92273
2634   0.09373   -0.10248   0.23078   48.28568   0.09373   -0.10248   0.88961   0.44542   98.87390
2635   0.09379   -0.10456   0.23140   48.35480   0.09379   -0.10456   0.88876   0.44649   98.79761
2636   0.09383   -0.10343   0.23117   48.31743   0.09383   -0.10343   0.88916   0.44612   98.86780
2637   0.09400   -0.10193   0.23039   48.26677   0.09400   -0.10193   0.89001   0.44472   98.86780
2638   0.09404   -0.10297   0.23113   48.30265   0.09404   -0.10297   0.88922   0.44603   98.84949
2639   0.09399   -0.10297   0.23088   48.30198   0.09399   -0.10297   0.88940   0.44557   98.88916
2640   0.09405   -0.10187   0.23037   48.26472   0.09405   -0.10187   0.89004   0.44469   98.94714
2641   0.09417   -0.10163   0.23073   48.25796   0.09417   -0.10163   0.88977   0.44533   98.88000
2642   0.09408   -0.10047   0.23079   48.22077   0.09408   -0.10047   0.88986   0.44545   98.87085
2643   0.09405   -0.10044   0.23044   48.21903   0.09405   -0.10044   0.89007   0.44478   98.95630
2644   0.09417   -0.10041   0.23110   48.21981   0.09417   -0.10041   0.88958   0.44600   98.88916
2645   0.09404   -0.09970   0.23107   48.19717   0.09404   -0.09970   0.88968   0.44594   98.86780
2646   0.09395   -0.09922   0.23086   48.18088   0.09395   -0.09922   0.88989   0.44554   98.89832
2647   0.09386   -0.10053   0.23089   48.22326   0.09386   -0.10053   0.88971   0.44560   98.89526
2648   0.09390   -0.10071   0.23088   48.22919   0.09390   -0.10071   0.88968   0.44557   98.86780
2649   0.09368   -0.10172   0.23091   48.26165   0.09368   -0.10172   0.88955   0.44563   98.91357
2650   0.09366   -0.10129   0.23095   48.24796   0.09366   -0.10129   0.88958   0.44572   99.01123
2651   0.09370   -0.10117   0.23091   48.24374   0.09370   -0.10117   0.88968   0.44566   98.93188
2652   0.09376   -0.10211   0.23123   48.27560   0.09376   -0.10211   0.88919   0.44618   98.95325
2653   0.09361   -0.10352   0.23153   48.32181   0.09361   -0.10352   0.88876   0.44673   99.06921
2654   0.09371   -0.10266   0.23125   48.29329   0.09371   -0.10266   0.88913   0.44624   98.81592
2655   0.09376   -0.10282   0.23137   48.29870   0.09376   -0.10282   0.88897   0.44642   98.83728
2656   0.09374   -0.10190   0.23058   48.26636   0.09374   -0.10190   0.88986   0.44505   98.93494
2657   0.09388   -0.10266   0.23085   48.29161   0.09388   -0.10266   0.88958   0.44557   98.90747
2658   0.09405   -0.10181   0.23162   48.26700   0.09405   -0.10181   0.88888   0.44688   98.89832
2659   0.09402   -0.10309   0.23143   48.30777   0.09402   -0.10309   0.88888   0.44655   98.80981
2660   0.09399   -0.09977   0.23163   48.20096   0.09399   -0.09977   0.88916   0.44694   98.98682
2661   0.09418   -0.10108   0.23204   48.24447   0.09418   -0.10108   0.88867   0.44768   98.85254
2662   0.09407   -0.10129   0.23183   48.25105   0.09407   -0.10129   0.88873   0.44725   98.88916
2663   0.09406   -0.09983   0.23217   48.20497   0.09406   -0.09983   0.88858   0.44786   98.86780
2664   0.09402   -0.10099   0.23160   48.24035   0.09402   -0.10099   0.88900   0.44685   98.88000
2665   0.09406   -0.09870   0.23098   48.16438   0.09406   -0.09870   0.88989   0.44578   98.84033
2666   0.09401   -0.09806   0.23164   48.14603   0.09401   -0.09806   0.88931   0.44694   98.85864
2667   0.09384   -0.09879   0.23137   48.16869   0.09384   -0.09879   0.88949   0.44646   98.86780
2668   0.09385   -0.09854   0.23161   48.16168   0.09385   -0.09854   0.88928   0.44688   98.82813
2669   0.09378   -0.09699   0.23184   48.11214   0.09378   -0.09699   0.88928   0.44731   98.88611
2670   0.09366   -0.09870   0.23152   48.16653   0.09366   -0.09870   0.88928   0.44670   99.06006
2671   0.09372   -0.09732   0.23171   48.12251   0.09372   -0.09732   0.88937   0.44710   98.90442
2672   0.09366   -0.09717   0.23294   48.12137   0.09366   -0.09717   0.88830   0.44929   98.88306
2673   0.09367   -0.09690   0.23247   48.11145   0.09367   -0.09690   0.88864   0.44841   98.88306
2674   0.09362   -0.09656   0.23188   48.09864   0.09362   -0.09656   0.88925   0.44737   99.01123
2675   0.09369   -0.09470   0.23262   48.04080   0.09369   -0.09470   0.88882   0.44871   98.89526
2676   0.09370   -0.09516   0.23190   48.05341   0.09370   -0.09516   0.88940   0.44740   98.82507
2677   0.09359   -0.09549   0.23176   48.06379   0.09359   -0.09549   0.88949   0.44716   98.95020
2678   0.09376   -0.09476   0.23221   48.04161   0.09376   -0.09476   0.88916   0.44795   98.93494
2679   0.09393   -0.09421   0.23283   48.02596   0.09393   -0.09421   0.88861   0.44905   98.92578
2680   0.09401   -0.09452   0.23288   48.03590   0.09401   -0.09452   0.88855   0.44914   98.88916
2681   0.09393   -0.09476   0.23225   48.04192   0.09393   -0.09476   0.88907   0.44801   98.98376
2682   0.09401   -0.09491   0.23286   48.04834   0.09401   -0.09491   0.88861   0.44914   98.88000
2683   0.09401   -0.09409   0.23309   48.02289   0.09401   -0.09409   0.88836   0.44951   98.90747
2684   0.09406   -0.09467   0.23293   48.04097   0.09406   -0.09467   0.88849   0.44923   98.89832
2685   0.09407   -0.09516   0.23246   48.05497   0.09407   -0.09516   0.88894   0.44844   98.85864
2686   0.09404   -0.09445   0.23238   48.03230   0.09404   -0.09445   0.88903   0.44826   98.84033
2687   0.09400   -0.09546   0.23302   48.06668   0.09400   -0.09546   0.88836   0.44942   98.81897
2688   0.09394   -0.09473   0.23319   48.04364   0.09394   -0.09473   0.88827   0.44972   98.90747
2689   0.09388   -0.09510   0.23337   48.05605   0.09388   -0.09510   0.88806   0.45003   98.84644
2690   0.09373   -0.09519   0.23391   48.06054   0.09373   -0.09519   0.88760   0.45100   98.82507
2691   0.09363   -0.09558   0.23392   48.07351   0.09363   -0.09558   0.88751   0.45100   98.95325
2692   0.09371   -0.09738   0.23375   48.13116   0.09371   -0.09738   0.88745   0.45070   98.89526
2693   0.09367   -0.09919   0.23447   48.19141   0.09367   -0.09919   0.88665   0.45201   98.83423
2694   0.09364   -0.09854   0.23425   48.17010   0.09364   -0.09854   0.88690   0.45161   98.85559
2695   0.09359   -0.09903   0.23433   48.18622   0.09359   -0.09903   0.88675   0.45173   98.87390
2696   0.09382   -0.09900   0.23486   48.18666   0.09382   -0.09900   0.88635   0.45271   98.81897
2697   0.09366   -0.09986   0.23406   48.21174   0.09366   -0.09986   0.88696   0.45128   98.87390
2698   0.09364   -0.10092   0.23408   48.24636   0.09364   -0.10092   0.88681   0.45131   98.94104
2699   0.09374   -0.10245   0.23477   48.29828   0.09374   -0.10245   0.88592   0.45250   98.95325
2700   0.09399   -0.10367   0.23457   48.33677   0.09399   -0.10367   0.88604   0.45219   98.84949
2701   0.09396   -0.10324   0.23488   48.32428   0.09396   -0.10324   0.88574   0.45271   98.89832
2702   0.09393   -0.10739   0.23450   48.45688   0.09393   -0.10739   0.88568   0.45207   98.90747
2703   0.09394   -0.10407   0.23482   48.35057   0.09394   -0.10407   0.88574   0.45262   98.88611
2704   0.09405   -0.10636   0.23416   48.42216   0.09405   -0.10636   0.88610   0.45146   98.84033
2705   0.09408   -0.10685   0.23422   48.43831   0.09408   -0.10685   0.88595   0.45155   98.90747
2706   0.09414   -0.10483   0.23522   48.37652   0.09414   -0.10483   0.88531   0.45335   98.96851
2707   0.09407   -0.10215   0.23391   48.28529   0.09407   -0.10215   0.88681   0.45100   98.85864
2708   0.09396   -0.10117   0.23262   48.24960   0.09396   -0.10117   0.88806   0.44868   98.99597
2709   0.09399   -0.09952   0.23210   48.19471   0.09399   -0.09952   0.88873   0.44777   98.92578
2710   0.09396   -0.09726   0.23236   48.12269   0.09396   -0.09726   0.88876   0.44823   98.88611
2711   0.09376   -0.09415   0.23160   48.02000   0.09376   -0.09415   0.88980   0.44688   98.90442
2712   0.09368   -0.09394   0.23229   48.01525   0.09368   -0.09394   0.88919   0.44810   98.98071
2713   0.09381   -0.09265   0.23288   47.97593   0.09381   -0.09265   0.88873   0.44914   98.90442
2714   0.09381   -0.08921   0.23290   47.86464   0.09381   -0.08921   0.88913   0.44920   98.88611
2715   0.09369   -0.08640   0.23240   47.77269   0.09369   -0.08640   0.88989   0.44832   98.95325
2716   0.09375   -0.08585   0.23441   47.76072   0.09375   -0.08585   0.88809   0.45189   98.81592
2717   0.09382   -0.08469   0.23335   47.72040   0.09382   -0.08469   0.88916   0.45000   98.86780
2718   0.09364   -0.08329   0.23314   47.67447   0.09364   -0.08329   0.88952   0.44966   98.93188
2719   0.09355   -0.08008   0.23209   47.56880   0.09355   -0.08008   0.89068   0.44774   98.96240
2720   0.09376   -0.07950   0.23306   47.55265   0.09376   -0.07950   0.88986   0.44948   98.85559
2721   0.09390   -0.07877   0.23318   47.52951   0.09390   -0.07877   0.88977   0.44966   98.85864
2722   0.09400   -0.07990   0.23245   47.56384   0.09400   -0.07990   0.89038   0.44838   98.86780
2723   0.09399   -0.08267   0.23228   47.65281   0.09399   -0.08267   0.89026   0.44807   98.94714
2724   0.09407   -0.08573   0.23296   47.75287   0.09407   -0.08573   0.88937   0.44929   98.95630
2725   0.09400   -0.08695   0.23270   47.79125   0.09400   -0.08695   0.88955   0.44887   98.93799
2726   0.09397   -0.08866   0.23196   47.84431   0.09397   -0.08866   0.89001   0.44752   98.88916
2727   0.09404   -0.09494   0.23230   48.04796   0.09404   -0.09494   0.88900   0.44810   98.91663
2728   0.09407   -0.09952   0.23223   48.19504   0.09407   -0.09952   0.88864   0.44801   98.84949
2729   0.09392   -0.10150   0.23156   48.25685   0.09392   -0.10150   0.88900   0.44679   98.96545
2730   0.09400   -0.10544   0.23183   48.38444   0.09400   -0.10544   0.88836   0.44731   98.84949
2731   0.09403   -0.11042   0.23120   48.54300   0.09403   -0.11042   0.88824   0.44615   98.81897
2732   0.09380   -0.11240   0.23037   48.60403   0.09380   -0.11240   0.88873   0.44465   98.97461
2733   0.09383   -0.11292   0.22917   48.61631   0.09383   -0.11292   0.88977   0.44252   98.82813
