Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4523   0.09392   -0.02255   -0.11158   45.66257   0.09392   -0.02255   0.97497   -0.22132   99.96033
4524   0.09390   -0.02084   -0.11199   45.61247   0.09390   -0.02084   0.97482   -0.22211   99.90234
4525   0.09393   -0.01907   -0.11225   45.56049   0.09393   -0.01907   0.97479   -0.22263   99.85352
4526   0.09386   -0.01764   -0.11098   45.51803   0.09386   -0.01764   0.97540   -0.22016   99.96948
4527   0.09391   -0.01492   -0.11108   45.43829   0.09391   -0.01492   0.97537   -0.22034   100.00916
4528   0.09405   -0.01129   -0.11193   45.33173   0.09405   -0.01129   0.97513   -0.22202   99.92981
4529   0.09410   -0.01047   -0.11146   45.30749   0.09410   -0.01047   0.97522   -0.22108   100.00916
4530   0.09416   -0.01053   -0.11145   45.30927   0.09416   -0.01053   0.97525   -0.22108   99.98779
4531   0.09425   -0.01022   -0.11211   45.30040   0.09425   -0.01022   0.97497   -0.22236   99.89014
4532   0.09417   -0.01108   -0.11293   45.32560   0.09417   -0.01108   0.97467   -0.22398   99.95117
4533   0.09412   -0.01270   -0.11264   45.37310   0.09412   -0.01270   0.97476   -0.22340   99.98779
4534   0.09422   -0.01468   -0.11242   45.43136   0.09422   -0.01468   0.97482   -0.22297   99.92065
4535   0.09433   -0.01675   -0.11323   45.49253   0.09433   -0.01675   0.97443   -0.22456   99.92065
4536   0.09421   -0.01892   -0.11325   45.55620   0.09421   -0.01892   0.97446   -0.22462   99.98779
4537   0.09420   -0.02310   -0.11262   45.67897   0.09420   -0.02310   0.97458   -0.22336   100.06714
4538   0.09427   -0.02652   -0.11276   45.77951   0.09427   -0.02652   0.97443   -0.22364   99.88098
4539   0.09405   -0.03137   -0.11306   45.92236   0.09405   -0.03137   0.97409   -0.22422   99.88098
4540   0.09390   -0.03604   -0.11322   46.05965   0.09390   -0.03604   0.97397   -0.22456   100.02747
4541   0.09398   -0.03745   -0.11359   46.10123   0.09398   -0.03745   0.97366   -0.22526   99.95117
4542   0.09399   -0.03723   -0.11479   46.09547   0.09399   -0.03723   0.97320   -0.22761   99.89014
4543   0.09394   -0.03830   -0.11402   46.12658   0.09394   -0.03830   0.97345   -0.22608   99.88098
4544   0.09387   -0.03845   -0.11399   46.13107   0.09387   -0.03845   0.97345   -0.22602   100.04578
4545   0.09393   -0.03592   -0.11417   46.05659   0.09393   -0.03592   0.97348   -0.22639   99.92981
4546   0.09388   -0.03537   -0.11404   46.04042   0.09388   -0.03537   0.97351   -0.22611   99.93896
4547   0.09378   -0.03101   -0.11392   45.91191   0.09378   -0.03101   0.97375   -0.22590   99.98779
4548   0.09397   -0.03101   -0.11301   45.91149   0.09397   -0.03101   0.97421   -0.22413   99.95117
4549   0.09399   -0.02820   -0.11284   45.82890   0.09399   -0.02820   0.97433   -0.22379   100.02747
4550   0.09400   -0.02591   -0.11353   45.76186   0.09400   -0.02591   0.97406   -0.22514   100.00916
4551   0.09416   -0.02326   -0.11417   45.68393   0.09416   -0.02326   0.97391   -0.22639   99.92981
4552   0.09428   -0.02179   -0.11329   45.64058   0.09428   -0.02179   0.97433   -0.22468   99.85352
4553   0.09419   -0.02084   -0.11316   45.61278   0.09419   -0.02084   0.97433   -0.22440   99.95117
4554   0.09418   -0.02173   -0.11287   45.63867   0.09418   -0.02173   0.97452   -0.22385   100.03662
4555   0.09427   -0.02203   -0.11322   45.64778   0.09427   -0.02203   0.97430   -0.22452   99.92981
4556   0.09419   -0.02185   -0.11284   45.64230   0.09419   -0.02185   0.97446   -0.22379   99.90234
4557   0.09420   -0.02268   -0.11322   45.66663   0.09420   -0.02268   0.97427   -0.22452   100.00916
4558   0.09425   -0.02414   -0.11362   45.70979   0.09425   -0.02414   0.97412   -0.22532   99.95117
4559   0.09425   -0.02725   -0.11397   45.80150   0.09425   -0.02725   0.97385   -0.22599   99.81384
4560   0.09414   -0.03030   -0.11424   45.89145   0.09414   -0.03030   0.97357   -0.22651   99.96948
4561   0.09397   -0.03122   -0.11420   45.91840   0.09397   -0.03122   0.97354   -0.22642   100.06714
4562   0.09397   -0.03092   -0.11295   45.90877   0.09397   -0.03092   0.97424   -0.22401   99.95117
4563   0.09394   -0.03235   -0.11326   45.95111   0.09394   -0.03235   0.97403   -0.22462   99.96033
4564   0.09387   -0.03012   -0.11327   45.88565   0.09387   -0.03012   0.97403   -0.22462   100.11597
4565   0.09389   -0.03143   -0.11311   45.92413   0.09389   -0.03143   0.97412   -0.22431   99.97864
4566   0.09385   -0.02814   -0.11323   45.82723   0.09385   -0.02814   0.97418   -0.22456   99.95117
4567   0.09384   -0.02536   -0.11335   45.74557   0.09384   -0.02536   0.97424   -0.22480   99.95117
4568   0.09392   -0.02383   -0.11400   45.70095   0.09392   -0.02383   0.97394   -0.22605   99.97864
4569   0.09403   -0.02087   -0.11334   45.61367   0.09403   -0.02087   0.97433   -0.22477   99.92981
4570   0.09396   -0.02063   -0.11324   45.60652   0.09396   -0.02063   0.97430   -0.22456   99.97864
4571   0.09411   -0.02225   -0.11373   45.65418   0.09411   -0.02225   0.97412   -0.22553   100.00916
4572   0.09420   -0.02002   -0.11329   45.58852   0.09420   -0.02002   0.97439   -0.22468   99.93896
4573   0.09424   -0.02084   -0.11358   45.61289   0.09424   -0.02084   0.97415   -0.22523   99.93896
4574   0.09419   -0.01880   -0.11413   45.55289   0.09419   -0.01880   0.97397   -0.22629   99.95117
4575   0.09419   -0.01935   -0.11334   45.56884   0.09419   -0.01935   0.97430   -0.22477   100.04578
4576   0.09429   -0.02191   -0.11268   45.64401   0.09429   -0.02191   0.97458   -0.22349   99.89014
4577   0.09434   -0.02097   -0.11353   45.61642   0.09434   -0.02097   0.97424   -0.22514   99.98779
4578   0.09424   -0.02112   -0.11359   45.62095   0.09424   -0.02112   0.97418   -0.22526   100.00916
4579   0.09423   -0.02194   -0.11404   45.64527   0.09423   -0.02194   0.97403   -0.22614   99.92981
4580   0.09421   -0.02292   -0.11366   45.67395   0.09421   -0.02292   0.97406   -0.22538   99.89014
4581   0.09414   -0.02304   -0.11499   45.67797   0.09414   -0.02304   0.97345   -0.22797   99.92981
4582   0.09394   -0.02356   -0.11422   45.69297   0.09394   -0.02356   0.97382   -0.22648   100.00000
4583   0.09396   -0.02365   -0.11392   45.69555   0.09396   -0.02365   0.97397   -0.22590   99.92065
4584   0.09398   -0.02463   -0.11502   45.72464   0.09398   -0.02463   0.97345   -0.22803   99.83215
4585   0.09391   -0.02472   -0.11489   45.72729   0.09391   -0.02472   0.97351   -0.22779   99.93896
4586   0.09381   -0.02466   -0.11417   45.72525   0.09381   -0.02466   0.97385   -0.22639   99.96033
4587   0.09392   -0.02524   -0.11464   45.74245   0.09392   -0.02524   0.97363   -0.22730   99.87183
4588   0.09389   -0.02411   -0.11511   45.70941   0.09389   -0.02411   0.97342   -0.22822   99.88098
4589   0.09387   -0.02487   -0.11469   45.73171   0.09387   -0.02487   0.97360   -0.22739   99.92981
4590   0.09399   -0.02396   -0.11428   45.70461   0.09399   -0.02396   0.97385   -0.22660   99.85352
4591   0.09393   -0.02322   -0.11425   45.68307   0.09393   -0.02322   0.97385   -0.22654   99.93896
4592   0.09399   -0.02368   -0.11471   45.69675   0.09399   -0.02368   0.97354   -0.22742   100.00000
4593   0.09418   -0.02258   -0.11432   45.66421   0.09418   -0.02258   0.97388   -0.22669   100.01831
4594   0.09421   -0.02234   -0.11472   45.65714   0.09421   -0.02234   0.97372   -0.22748   99.83215
4595   0.09420   -0.02246   -0.11488   45.66087   0.09420   -0.02246   0.97351   -0.22776   99.95117
4596   0.09418   -0.02133   -0.11445   45.62744   0.09418   -0.02133   0.97385   -0.22694   100.00000
4597   0.09429   -0.02255   -0.11447   45.66344   0.09429   -0.02255   0.97369   -0.22697   99.89014
4598   0.09429   -0.02176   -0.11434   45.64003   0.09429   -0.02176   0.97382   -0.22672   99.98779
4599   0.09420   -0.02115   -0.11484   45.62220   0.09420   -0.02115   0.97363   -0.22770   100.01831
4600   0.09424   -0.02078   -0.11436   45.61131   0.09424   -0.02078   0.97382   -0.22675   99.96948
4601   0.09431   -0.02084   -0.11470   45.61314   0.09431   -0.02084   0.97375   -0.22742   99.88098
4602   0.09416   -0.02200   -0.11481   45.64735   0.09416   -0.02200   0.97360   -0.22764   99.90234
4603   0.09392   -0.02200   -0.11532   45.64753   0.09392   -0.02200   0.97333   -0.22861   100.03662
4604   0.09396   -0.02066   -0.11492   45.60785   0.09396   -0.02066   0.97360   -0.22785   99.91150
4605   0.09392   -0.02167   -0.11500   45.63753   0.09392   -0.02167   0.97351   -0.22800   99.96033
4606   0.09385   -0.02213   -0.11501   45.65098   0.09385   -0.02213   0.97354   -0.22803   99.96948
4607   0.09395   -0.02377   -0.11460   45.69940   0.09395   -0.02377   0.97360   -0.22721   99.90234
4608   0.09397   -0.02255   -0.11377   45.66313   0.09397   -0.02255   0.97415   -0.22562   99.89014
4609   0.09388   -0.02237   -0.11429   45.65801   0.09388   -0.02237   0.97375   -0.22660   99.89014
4610   0.09385   -0.02118   -0.11425   45.62294   0.09385   -0.02118   0.97388   -0.22654   100.00916
4611   0.09386   -0.02145   -0.11351   45.63079   0.09386   -0.02145   0.97421   -0.22510   99.92981
4612   0.09394   -0.02261   -0.11442   45.66519   0.09394   -0.02261   0.97375   -0.22687   99.89014
4613   0.09394   -0.02283   -0.11441   45.67149   0.09394   -0.02283   0.97372   -0.22684   99.95117
4614   0.09415   -0.02203   -0.11381   45.64792   0.09415   -0.02203   0.97409   -0.22568   99.96948
4615   0.09425   -0.02268   -0.11408   45.66686   0.09425   -0.02268   0.97394   -0.22620   99.91150
4616   0.09419   -0.02286   -0.11394   45.67226   0.09419   -0.02286   0.97391   -0.22593   100.05798
4617   0.09426   -0.02231   -0.11371   45.65593   0.09426   -0.02231   0.97418   -0.22550   100.05798
4618   0.09439   -0.02249   -0.11390   45.66140   0.09439   -0.02249   0.97406   -0.22587   99.85352
4619   0.09436   -0.02319   -0.11402   45.68207   0.09436   -0.02319   0.97400   -0.22611   99.95117
4620   0.09418   -0.02371   -0.11435   45.69743   0.09418   -0.02371   0.97385   -0.22675   100.01831
4621   0.09429   -0.02554   -0.11419   45.75131   0.09429   -0.02554   0.97378   -0.22642   99.90234
4622   0.09431   -0.02445   -0.11464   45.71915   0.09431   -0.02445   0.97360   -0.22730   99.89319
4623   0.09415   -0.02432   -0.11445   45.71544   0.09415   -0.02432   0.97375   -0.22694   100.03662
4624   0.09401   -0.02393   -0.11430   45.70375   0.09401   -0.02393   0.97378   -0.22663   100.07629
4625   0.09399   -0.02423   -0.11378   45.71255   0.09399   -0.02423   0.97403   -0.22562   99.87183
4626   0.09399   -0.02390   -0.11409   45.70284   0.09399   -0.02390   0.97382   -0.22620   99.93896
4627   0.09387   -0.02417   -0.11434   45.71096   0.09387   -0.02417   0.97375   -0.22672   100.02747
4628   0.09387   -0.02289   -0.11436   45.67318   0.09387   -0.02289   0.97388   -0.22678   99.96948
4629   0.09387   -0.02261   -0.11466   45.66528   0.09387   -0.02261   0.97363   -0.22733   99.89014
4630   0.09394   -0.02213   -0.11400   45.65067   0.09394   -0.02213   0.97400   -0.22605   99.89014
4631   0.09377   -0.02335   -0.11442   45.68671   0.09377   -0.02335   0.97378   -0.22687   99.96948
4632   0.09375   -0.02307   -0.11455   45.67870   0.09375   -0.02307   0.97369   -0.22712   99.98779
4633   0.09383   -0.02234   -0.11515   45.65736   0.09383   -0.02234   0.97339   -0.22828   99.93896
4634   0.09392   -0.02231   -0.11468   45.65630   0.09392   -0.02231   0.97363   -0.22736   100.00916
4635   0.09408   -0.02219   -0.11400   45.65247   0.09408   -0.02219   0.97400   -0.22605   99.92981
4636   0.09418   -0.02188   -0.11441   45.64365   0.09418   -0.02188   0.97375   -0.22684   99.86267
4637   0.09418   -0.02173   -0.11437   45.63911   0.09418   -0.02173   0.97385   -0.22678   100.01831
4638   0.09419   -0.02240   -0.11428   45.65887   0.09419   -0.02240   0.97382   -0.22660   99.96033
4639   0.09429   -0.02173   -0.11433   45.63911   0.09429   -0.02173   0.97385   -0.22669   99.95117
4640   0.09429   -0.02252   -0.11458   45.66254   0.09429   -0.02252   0.97369   -0.22718   100.00000
4641   0.09428   -0.02222   -0.11395   45.65338   0.09428   -0.02222   0.97397   -0.22596   100.02747
4642   0.09443   -0.02368   -0.11452   45.69667   0.09443   -0.02368   0.97366   -0.22706   99.92981
4643   0.09447   -0.02313   -0.11420   45.68038   0.09447   -0.02313   0.97385   -0.22645   99.93896
4644   0.09429   -0.02277   -0.11470   45.66976   0.09429   -0.02277   0.97363   -0.22742   99.92065
4645   0.09417   -0.02316   -0.11375   45.68113   0.09417   -0.02316   0.97406   -0.22556   99.98779
4646   0.09410   -0.02405   -0.11344   45.70710   0.09410   -0.02405   0.97412   -0.22495   99.93896
4647   0.09408   -0.02335   -0.11439   45.68673   0.09408   -0.02335   0.97375   -0.22681   99.89014
4648   0.09392   -0.02274   -0.11432   45.66870   0.09392   -0.02274   0.97388   -0.22669   99.97864
4649   0.09397   -0.02243   -0.11354   45.65956   0.09397   -0.02243   0.97412   -0.22514   99.97864
4650   0.09391   -0.02149   -0.11405   45.63187   0.09391   -0.02149   0.97394   -0.22614   99.91150
4651   0.09386   -0.02206   -0.11383   45.64886   0.09386   -0.02206   0.97403   -0.22571   100.01831
4652   0.09382   -0.02307   -0.11380   45.67846   0.09382   -0.02307   0.97403   -0.22565   99.95117
4653   0.09387   -0.02149   -0.11401   45.63183   0.09387   -0.02149   0.97400   -0.22608   99.92981
4654   0.09383   -0.02188   -0.11452   45.64368   0.09383   -0.02188   0.97372   -0.22706   99.92981
4655   0.09394   -0.02188   -0.11454   45.64365   0.09394   -0.02188   0.97375   -0.22712   99.95117
4656   0.09407   -0.02051   -0.11380   45.60310   0.09407   -0.02051   0.97403   -0.22565   99.96948
4657   0.09409   -0.02042   -0.11430   45.60054   0.09409   -0.02042   0.97382   -0.22663   99.95117
4658   0.09416   -0.02020   -0.11453   45.59428   0.09416   -0.02020   0.97378   -0.22709   100.03662
4659   0.09423   -0.01938   -0.11441   45.57003   0.09423   -0.01938   0.97382   -0.22684   99.96033
4660   0.09423   -0.01929   -0.11475   45.56742   0.09423   -0.01929   0.97366   -0.22752   99.86267
4661   0.09423   -0.01971   -0.11423   45.57983   0.09423   -0.01971   0.97394   -0.22651   100.01831
4662   0.09413   -0.01999   -0.11490   45.58807   0.09413   -0.01999   0.97366   -0.22782   100.00916
4663   0.09424   -0.02054   -0.11425   45.60409   0.09424   -0.02054   0.97388   -0.22654   99.93896
4664   0.09423   -0.02191   -0.11486   45.64467   0.09423   -0.02191   0.97357   -0.22773   99.89014
4665   0.09408   -0.02203   -0.11473   45.64826   0.09408   -0.02203   0.97357   -0.22745   100.00916
4666   0.09409   -0.02200   -0.11483   45.64737   0.09409   -0.02200   0.97357   -0.22767   99.95117
4667   0.09410   -0.02283   -0.11467   45.67156   0.09410   -0.02283   0.97363   -0.22736   99.89014
4668   0.09394   -0.02304   -0.11466   45.67786   0.09394   -0.02304   0.97360   -0.22733   99.96033
4669   0.09399   -0.02423   -0.11449   45.71282   0.09399   -0.02423   0.97366   -0.22700   99.98779
4670   0.09402   -0.02399   -0.11476   45.70575   0.09402   -0.02399   0.97351   -0.22752   99.96033
4671   0.09392   -0.02359   -0.11489   45.69406   0.09392   -0.02359   0.97354   -0.22779   99.89014
4672   0.09386   -0.02588   -0.11511   45.76151   0.09386   -0.02588   0.97336   -0.22822   99.96948
4673   0.09384   -0.02356   -0.11435   45.69297   0.09384   -0.02356   0.97382   -0.22675   99.93896
4674   0.09385   -0.02319   -0.11462   45.68229   0.09385   -0.02319   0.97369   -0.22727   99.93896
4675   0.09385   -0.02271   -0.11497   45.66807   0.09385   -0.02271   0.97348   -0.22794   100.00000
4676   0.09395   -0.02264   -0.11510   45.66634   0.09395   -0.02264   0.97339   -0.22819   99.92981
4677   0.09408   -0.02161   -0.11441   45.63558   0.09408   -0.02161   0.97375   -0.22684   99.90234
4678   0.09413   -0.01959   -0.11462   45.57635   0.09413   -0.01959   0.97375   -0.22727   99.89014
4679   0.09413   -0.02060   -0.11401   45.60581   0.09413   -0.02060   0.97400   -0.22608   99.93896
4680   0.09418   -0.01999   -0.11413   45.58787   0.09418   -0.01999   0.97400   -0.22633   99.95117
4681   0.09428   -0.01953   -0.11453   45.57455   0.09428   -0.01953   0.97375   -0.22709   99.88098
4682   0.09416   -0.01965   -0.11446   45.57814   0.09416   -0.01965   0.97375   -0.22694   99.96033
4683   0.09422   -0.01968   -0.11358   45.57878   0.09422   -0.01968   0.97418   -0.22523   100.02747
4684   0.09431   -0.02048   -0.11419   45.60228   0.09431   -0.02048   0.97391   -0.22642   99.90234
4685   0.09422   -0.01907   -0.11497   45.56116   0.09422   -0.01907   0.97363   -0.22794   99.97864
4686   0.09431   -0.01947   -0.11465   45.57276   0.09431   -0.01947   0.97375   -0.22733   99.97864
4687   0.09414   -0.01965   -0.11383   45.57794   0.09414   -0.01965   0.97409   -0.22571   99.96948
4688   0.09411   -0.01965   -0.11389   45.57798   0.09411   -0.01965   0.97403   -0.22584   99.90234
4689   0.09399   -0.01846   -0.11358   45.54288   0.09399   -0.01846   0.97421   -0.22523   100.00000
4690   0.09389   -0.01877   -0.11433   45.55204   0.09389   -0.01877   0.97388   -0.22669   100.09460
4691   0.09395   -0.01740   -0.11350   45.51144   0.09395   -0.01740   0.97430   -0.22507   99.89014
4692   0.09397   -0.01947   -0.11447   45.57274   0.09397   -0.01947   0.97378   -0.22697   99.87183
4693   0.09388   -0.01865   -0.11394   45.54837   0.09388   -0.01865   0.97403   -0.22593   99.97864
4694   0.09387   -0.02091   -0.11369   45.61475   0.09387   -0.02091   0.97406   -0.22544   99.92065
4695   0.09394   -0.02045   -0.11438   45.60146   0.09394   -0.02045   0.97378   -0.22678   99.92065
4696   0.09379   -0.01975   -0.11412   45.58071   0.09379   -0.01975   0.97397   -0.22629   99.95117
4697   0.09381   -0.02170   -0.11377   45.63807   0.09381   -0.02170   0.97406   -0.22559   99.96033
4698   0.09392   -0.02164   -0.11353   45.63622   0.09392   -0.02164   0.97415   -0.22514   99.87183
4699   0.09408   -0.02206   -0.11363   45.64874   0.09408   -0.02206   0.97421   -0.22535   99.92981
4700   0.09411   -0.02240   -0.11419   45.65879   0.09411   -0.02240   0.97394   -0.22645   99.98779
4701   0.09418   -0.02310   -0.11505   45.67974   0.09418   -0.02310   0.97348   -0.22810   99.92065
4702   0.09421   -0.02249   -0.11360   45.66131   0.09421   -0.02249   0.97418   -0.22529   99.89014
4703   0.09407   -0.02194   -0.11385   45.64521   0.09407   -0.02194   0.97412   -0.22578   99.98779
4704   0.09416   -0.02042   -0.11387   45.60035   0.09416   -0.02042   0.97412   -0.22581   99.98779
4705   0.09431   -0.02042   -0.11315   45.60017   0.09431   -0.02042   0.97443   -0.22440   99.90234
4706   0.09432   -0.02023   -0.11323   45.59480   0.09432   -0.02023   0.97439   -0.22456   100.00000
4707   0.09420   -0.02066   -0.11380   45.60749   0.09420   -0.02066   0.97418   -0.22568   100.04578
4708   0.09427   -0.01798   -0.11275   45.52831   0.09427   -0.01798   0.97461   -0.22361   99.90234
4709   0.09420   -0.01648   -0.11399   45.48465   0.09420   -0.01648   0.97406   -0.22602   99.85352
4710   0.09386   -0.01703   -0.11340   45.50066   0.09386   -0.01703   0.97433   -0.22489   100.04578
4711   0.09391   -0.01621   -0.11354   45.47645   0.09391   -0.01621   0.97430   -0.22517   100.05798
4712   0.09396   -0.01483   -0.11277   45.43589   0.09396   -0.01483   0.97473   -0.22367   99.86267
4713   0.09390   -0.01477   -0.11274   45.43411   0.09390   -0.01477   0.97470   -0.22361   99.92065
4714   0.09382   -0.01416   -0.11348   45.41633   0.09382   -0.01416   0.97433   -0.22504   100.02747
4715   0.09384   -0.01502   -0.11405   45.44156   0.09384   -0.01502   0.97409   -0.22614   100.01831
4716   0.09390   -0.01523   -0.11438   45.44793   0.09390   -0.01523   0.97391   -0.22678   99.92065
4717   0.09382   -0.01462   -0.11386   45.42987   0.09382   -0.01462   0.97415   -0.22578   99.96033
4718   0.09384   -0.01764   -0.11412   45.51878   0.09384   -0.01764   0.97400   -0.22629   100.01831
4719   0.09393   -0.01929   -0.11391   45.56721   0.09393   -0.01929   0.97403   -0.22587   99.92065
4720   0.09406   -0.02246   -0.11319   45.66027   0.09406   -0.02246   0.97439   -0.22449   99.92065
4721   0.09423   -0.02747   -0.11285   45.80740   0.09423   -0.02747   0.97430   -0.22379   100.02747
4722   0.09423   -0.02857   -0.11297   45.83965   0.09423   -0.02857   0.97433   -0.22407   99.98779
4723   0.09425   -0.03284   -0.11276   45.96527   0.09425   -0.03284   0.97421   -0.22364   99.97864
4724   0.09406   -0.03592   -0.11303   46.05607   0.09406   -0.03592   0.97397   -0.22416   100.02747
4725   0.09418   -0.03641   -0.11418   46.07101   0.09418   -0.03641   0.97342   -0.22639   99.96948
4726   0.09432   -0.03525   -0.11490   46.03722   0.09432   -0.03525   0.97314   -0.22779   99.92065
4727   0.09427   -0.03247   -0.11483   45.95538   0.09427   -0.03247   0.97333   -0.22767   99.93896
4728   0.09415   -0.03018   -0.11543   45.88825   0.09415   -0.03018   0.97314   -0.22886   100.00916
4729   0.09427   -0.02689   -0.11579   45.79143   0.09427   -0.02689   0.97299   -0.22953   99.96033
4730   0.09421   -0.02588   -0.11502   45.76149   0.09421   -0.02588   0.97339   -0.22803   99.92981
4731   0.09398   -0.02426   -0.11445   45.71365   0.09398   -0.02426   0.97375   -0.22694   100.03662
4732   0.09395   -0.02078   -0.11450   45.61133   0.09395   -0.02078   0.97378   -0.22703   100.02747
4733   0.09396   -0.01575   -0.11414   45.46314   0.09396   -0.01575   0.97400   -0.22633   99.95117
4734   0.09391   -0.01410   -0.11350   45.41454   0.09391   -0.01410   0.97433   -0.22507   99.95117
4735   0.09386   -0.00928   -0.11308   45.27271   0.09386   -0.00928   0.97458   -0.22425   99.97864
4736   0.09388   -0.00433   -0.11302   45.12738   0.09388   -0.00433   0.97461   -0.22413   100.00916
4737   0.09395   -0.00189   -0.11336   45.05563   0.09395   -0.00189   0.97449   -0.22480   99.96948
4738   0.09395   -0.00067   -0.11308   45.01974   0.09395   -0.00067   0.97461   -0.22425   99.96033
4739   0.09386   -0.00259   -0.11401   45.07628   0.09386   -0.00259   0.97424   -0.22608   99.96033
4740   0.09391   -0.00513   -0.11521   45.15086   0.09391   -0.00513   0.97363   -0.22840   99.96033
4741   0.09396   -0.01108   -0.11516   45.32596   0.09396   -0.01108   0.97360   -0.22831   99.96033
4742   0.09405   -0.01517   -0.11506   45.44625   0.09405   -0.01517   0.97363   -0.22813   99.90234
4743   0.09417   -0.02057   -0.11510   45.60524   0.09417   -0.02057   0.97348   -0.22819   99.97864
4744   0.09423   -0.02731   -0.11475   45.80360   0.09423   -0.02731   0.97348   -0.22752   99.85352
4745   0.09421   -0.03058   -0.11461   45.89967   0.09421   -0.03058   0.97342   -0.22724   100.01831
4746   0.09438   -0.03430   -0.11434   46.00909   0.09438   -0.03430   0.97345   -0.22672   99.91150
4747   0.09437   -0.03583   -0.11455   46.05400   0.09437   -0.03583   0.97339   -0.22715   99.90234
4748   0.09432   -0.03473   -0.11443   46.02165   0.09432   -0.03473   0.97345   -0.22691   99.92065
4749   0.09427   -0.03305   -0.11475   45.97240   0.09427   -0.03305   0.97336   -0.22752   100.00000
4750   0.09437   -0.03030   -0.11516   45.89176   0.09437   -0.03030   0.97324   -0.22831   99.89319
4751   0.09424   -0.02802   -0.11592   45.82473   0.09424   -0.02802   0.97290   -0.22977   99.92981
4752   0.09401   -0.02368   -0.11547   45.69695   0.09401   -0.02368   0.97327   -0.22892   100.08545
4753   0.09392   -0.02026   -0.11511   45.59624   0.09392   -0.02026   0.97351   -0.22822   99.93896
4754   0.09405   -0.01743   -0.11460   45.51260   0.09405   -0.01743   0.97378   -0.22721   99.89014
4755   0.09396   -0.01517   -0.11424   45.44606   0.09396   -0.01517   0.97406   -0.22654   99.92065
4756   0.09385   -0.01367   -0.11331   45.40194   0.09385   -0.01367   0.97443   -0.22471   99.96033
4757   0.09385   -0.01303   -0.11333   45.38308   0.09385   -0.01303   0.97449   -0.22477   99.92065
4758   0.09396   -0.01382   -0.11365   45.40649   0.09396   -0.01382   0.97427   -0.22538   99.92065
4759   0.09382   -0.01273   -0.11434   45.37430   0.09382   -0.01273   0.97397   -0.22672   99.96948
4760   0.09379   -0.01343   -0.11459   45.39497   0.09379   -0.01343   0.97391   -0.22721   99.96033
4761   0.09389   -0.01477   -0.11446   45.43443   0.09389   -0.01477   0.97397   -0.22697   99.91150
4762   0.09394   -0.01508   -0.11476   45.44352   0.09394   -0.01508   0.97372   -0.22752   99.95117
4763   0.09399   -0.01508   -0.11469   45.44348   0.09399   -0.01508   0.97382   -0.22739   100.00000
4764   0.09415   -0.01740   -0.11417   45.51161   0.09415   -0.01740   0.97397   -0.22639   99.96948
4765   0.09420   -0.01840   -0.11424   45.54128   0.09420   -0.01840   0.97388   -0.22651   100.03662
4766   0.09424   -0.02133   -0.11409   45.62737   0.09424   -0.02133   0.97397   -0.22623   100.00000
4767   0.09426   -0.02475   -0.11418   45.72798   0.09426   -0.02475   0.97378   -0.22639   99.96033
4768   0.09430   -0.02374   -0.11404   45.69826   0.09430   -0.02374   0.97394   -0.22614   99.88098
4769   0.09431   -0.02582   -0.11441   45.75948   0.09431   -0.02582   0.97366   -0.22684   99.95117
4770   0.09431   -0.02747   -0.11440   45.80791   0.09431   -0.02747   0.97369   -0.22684   100.00000
4771   0.09436   -0.02863   -0.11418   45.84192   0.09436   -0.02863   0.97378   -0.22642   99.93896
4772   0.09431   -0.02799   -0.11445   45.82321   0.09431   -0.02799   0.97363   -0.22694   99.92981
4773   0.09403   -0.02643   -0.11455   45.77750   0.09403   -0.02643   0.97357   -0.22712   100.02747
4774   0.09389   -0.02652   -0.11363   45.77987   0.09389   -0.02652   0.97397   -0.22532   100.00916
4775   0.09399   -0.02548   -0.11466   45.74968   0.09399   -0.02548   0.97357   -0.22733   99.93896
4776   0.09400   -0.02362   -0.11450   45.69485   0.09400   -0.02362   0.97369   -0.22703   100.00000
4777   0.09395   -0.02423   -0.11514   45.71300   0.09395   -0.02423   0.97342   -0.22828   100.02747
4778   0.09391   -0.02243   -0.11514   45.66002   0.09391   -0.02243   0.97345   -0.22828   99.95117
4779   0.09384   -0.02121   -0.11454   45.62397   0.09384   -0.02121   0.97366   -0.22709   99.98779
4780   0.09391   -0.02051   -0.11473   45.60337   0.09391   -0.02051   0.97360   -0.22745   99.92981
4781   0.09390   -0.01828   -0.11386   45.53757   0.09390   -0.01828   0.97409   -0.22578   99.96948
4782   0.09386   -0.01843   -0.11360   45.54200   0.09386   -0.01843   0.97418   -0.22526   99.96033
4783   0.09385   -0.01801   -0.11427   45.52961   0.09385   -0.01801   0.97388   -0.22657   99.96033
4784   0.09387   -0.01688   -0.11440   45.49637   0.09387   -0.01688   0.97394   -0.22684   100.05798
4785   0.09411   -0.01550   -0.11413   45.45590   0.09411   -0.01550   0.97412   -0.22633   99.92981
4786   0.09409   -0.01773   -0.11434   45.52155   0.09409   -0.01773   0.97385   -0.22669   99.95117
4787   0.09421   -0.01828   -0.11515   45.53791   0.09421   -0.01828   0.97348   -0.22828   99.98779
4788   0.09425   -0.01886   -0.11497   45.55489   0.09425   -0.01886   0.97360   -0.22794   99.91150
4789   0.09426   -0.02045   -0.11486   45.60155   0.09426   -0.02045   0.97363   -0.22773   99.96033
4790   0.09416   -0.02191   -0.11508   45.64467   0.09416   -0.02191   0.97357   -0.22819   100.05798
