Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2580   0.09392   0.01181   -0.24274   44.61749   0.09392   0.01181   0.88449   -0.46669   100.46692
2581   0.09396   0.01169   -0.24227   44.62162   0.09396   0.01169   0.88491   -0.46587   100.44556
2582   0.09405   0.01218   -0.24211   44.60590   0.09405   0.01218   0.88510   -0.46559   100.32043
2583   0.09400   0.01331   -0.24241   44.56919   0.09400   0.01331   0.88476   -0.46611   100.36011
2584   0.09385   0.01386   -0.24292   44.55115   0.09385   0.01386   0.88424   -0.46699   100.50659
2585   0.09391   0.01315   -0.24217   44.57425   0.09391   0.01315   0.88501   -0.46568   100.38757
2586   0.09390   0.01349   -0.24292   44.56301   0.09390   0.01349   0.88424   -0.46699   100.35095
2587   0.09386   0.01453   -0.24325   44.52925   0.09386   0.01453   0.88397   -0.46760   100.38757
2588   0.09377   0.01297   -0.24278   44.57988   0.09377   0.01297   0.88440   -0.46675   100.40894
2589   0.09390   0.01471   -0.24207   44.52391   0.09390   0.01471   0.88507   -0.46550   100.37842
2590   0.09406   0.01382   -0.24299   44.55214   0.09406   0.01382   0.88424   -0.46715   100.38757
2591   0.09407   0.01410   -0.24265   44.54340   0.09407   0.01410   0.88455   -0.46654   100.42725
2592   0.09416   0.01447   -0.24290   44.53139   0.09416   0.01447   0.88427   -0.46696   100.35706
2593   0.09413   0.01382   -0.24273   44.55221   0.09413   0.01382   0.88440   -0.46663   100.42725
2594   0.09406   0.01376   -0.24306   44.55405   0.09406   0.01376   0.88412   -0.46724   100.40588
2595   0.09414   0.01416   -0.24373   44.54088   0.09414   0.01416   0.88351   -0.46843   100.42725
2596   0.09425   0.01428   -0.24272   44.53740   0.09425   0.01428   0.88443   -0.46663   100.30823
2597   0.09431   0.01486   -0.24336   44.51831   0.09431   0.01486   0.88385   -0.46779   100.33875
2598   0.09419   0.01605   -0.24244   44.48026   0.09419   0.01605   0.88473   -0.46617   100.43640
2599   0.09425   0.01529   -0.24282   44.50476   0.09425   0.01529   0.88437   -0.46684   100.32959
2600   0.09420   0.01511   -0.24293   44.51062   0.09420   0.01511   0.88424   -0.46702   100.28076
2601   0.09399   0.01520   -0.24357   44.50735   0.09399   0.01520   0.88369   -0.46818   100.42725
2602   0.09389   0.01578   -0.24341   44.48859   0.09389   0.01578   0.88375   -0.46785   100.44556
2603   0.09399   0.01471   -0.24230   44.52378   0.09399   0.01471   0.88482   -0.46590   100.38757
2604   0.09394   0.01547   -0.24271   44.49883   0.09394   0.01547   0.88437   -0.46660   100.36011
2605   0.09378   0.01321   -0.24288   44.57195   0.09378   0.01321   0.88433   -0.46693   100.46692
2606   0.09390   0.01495   -0.24307   44.51546   0.09390   0.01495   0.88406   -0.46724   100.44556
2607   0.09393   0.01440   -0.24300   44.53331   0.09393   0.01440   0.88415   -0.46712   100.34790
2608   0.09392   0.01297   -0.24353   44.57952   0.09392   0.01297   0.88363   -0.46803   100.42725
2609   0.09379   0.01465   -0.24296   44.52541   0.09379   0.01465   0.88418   -0.46706   100.45776
2610   0.09389   0.01279   -0.24265   44.58589   0.09389   0.01279   0.88455   -0.46654   100.36011
2611   0.09399   0.01361   -0.24239   44.55930   0.09399   0.01361   0.88473   -0.46605   100.40894
2612   0.09413   0.01419   -0.24266   44.54042   0.09413   0.01419   0.88452   -0.46654   100.44556
2613   0.09428   0.01447   -0.24188   44.53188   0.09428   0.01447   0.88519   -0.46513   100.43640
2614   0.09427   0.01495   -0.24293   44.51558   0.09427   0.01495   0.88427   -0.46702   100.34790
2615   0.09420   0.01575   -0.24222   44.49021   0.09420   0.01575   0.88485   -0.46574   100.43640
2616   0.09417   0.01569   -0.24219   44.49222   0.09417   0.01569   0.88491   -0.46571   100.46387
2617   0.09429   0.01550   -0.24316   44.49765   0.09429   0.01550   0.88403   -0.46742   100.33875
2618   0.09417   0.01489   -0.24204   44.51800   0.09417   0.01489   0.88510   -0.46547   100.44556
2619   0.09415   0.01459   -0.24218   44.52781   0.09415   0.01459   0.88498   -0.46571   100.43640
2620   0.09426   0.01505   -0.24174   44.51322   0.09426   0.01505   0.88537   -0.46492   100.36621
2621   0.09419   0.01581   -0.24189   44.48845   0.09419   0.01581   0.88522   -0.46519   100.35706
2622   0.09406   0.01556   -0.24275   44.49588   0.09406   0.01556   0.88440   -0.46669   100.42725
2623   0.09391   0.01505   -0.24188   44.51313   0.09391   0.01505   0.88522   -0.46516   100.51575
2624   0.09396   0.01477   -0.24185   44.52200   0.09396   0.01477   0.88519   -0.46507   100.38757
2625   0.09398   0.01511   -0.24222   44.51099   0.09398   0.01511   0.88491   -0.46577   100.34790
2626   0.09386   0.01486   -0.24164   44.51917   0.09386   0.01486   0.88543   -0.46474   100.45776
2627   0.09387   0.01663   -0.24166   44.46186   0.09387   0.01663   0.88534   -0.46474   100.42725
2628   0.09393   0.01685   -0.24171   44.45496   0.09393   0.01685   0.88534   -0.46486   100.33875
2629   0.09377   0.01743   -0.24178   44.43618   0.09377   0.01743   0.88531   -0.46501   100.45776
2630   0.09375   0.01691   -0.24155   44.45308   0.09375   0.01691   0.88549   -0.46458   100.41809
2631   0.09391   0.01697   -0.24200   44.45084   0.09391   0.01697   0.88507   -0.46538   100.36926
2632   0.09397   0.01819   -0.24184   44.41140   0.09397   0.01819   0.88516   -0.46507   100.40894
2633   0.09405   0.01837   -0.24284   44.40486   0.09405   0.01837   0.88424   -0.46684   100.36926
2634   0.09422   0.01755   -0.24124   44.43251   0.09422   0.01755   0.88574   -0.46400   100.38757
2635   0.09418   0.01758   -0.24181   44.43121   0.09418   0.01758   0.88525   -0.46504   100.36926
2636   0.09418   0.01688   -0.24237   44.45357   0.09418   0.01688   0.88470   -0.46602   100.39673
2637   0.09416   0.01785   -0.24191   44.42222   0.09416   0.01785   0.88510   -0.46519   100.40588
2638   0.09431   0.01727   -0.24225   44.44085   0.09431   0.01727   0.88488   -0.46583   100.28076
2639   0.09424   0.01700   -0.24271   44.44941   0.09424   0.01700   0.88437   -0.46660   100.34790
2640   0.09430   0.01624   -0.24240   44.47435   0.09430   0.01624   0.88476   -0.46611   100.33875
2641   0.09432   0.01590   -0.24144   44.48570   0.09432   0.01590   0.88559   -0.46437   100.31738
2642   0.09433   0.01758   -0.24227   44.43093   0.09433   0.01758   0.88482   -0.46587   100.28076
2643   0.09409   0.01785   -0.24219   44.42208   0.09409   0.01785   0.88488   -0.46571   100.42725
2644   0.09397   0.01886   -0.24240   44.38930   0.09397   0.01886   0.88461   -0.46605   100.38757
2645   0.09392   0.02075   -0.24237   44.32806   0.09392   0.02075   0.88461   -0.46602   100.28992
2646   0.09392   0.01904   -0.24276   44.38314   0.09392   0.01904   0.88427   -0.46669   100.38757
2647   0.09383   0.02087   -0.24188   44.32441   0.09383   0.02087   0.88501   -0.46510   100.45776
2648   0.09392   0.02213   -0.24197   44.28385   0.09392   0.02213   0.88491   -0.46529   100.36011
2649   0.09401   0.02139   -0.24056   44.30860   0.09401   0.02139   0.88626   -0.46278   100.38757
2650   0.09389   0.02127   -0.24141   44.31200   0.09389   0.02127   0.88556   -0.46434   100.38757
2651   0.09383   0.02252   -0.24084   44.27195   0.09383   0.02252   0.88604   -0.46333   100.44861
2652   0.09390   0.02094   -0.24131   44.32288   0.09390   0.02094   0.88559   -0.46413   100.38757
2653   0.09390   0.02014   -0.24107   44.34873   0.09390   0.02014   0.88586   -0.46373   100.30212
2654   0.09397   0.01862   -0.24124   44.39797   0.09397   0.01862   0.88574   -0.46403   100.39673
2655   0.09418   0.01773   -0.24078   44.42686   0.09418   0.01773   0.88617   -0.46321   100.41504
2656   0.09422   0.01575   -0.24146   44.49063   0.09422   0.01575   0.88559   -0.46440   100.37842
2657   0.09438   0.01343   -0.24099   44.56585   0.09438   0.01343   0.88601   -0.46355   100.40588
2658   0.09425   0.01108   -0.24149   44.64166   0.09425   0.01108   0.88562   -0.46446   100.44556
2659   0.09430   0.01080   -0.24178   44.65045   0.09430   0.01080   0.88537   -0.46498   100.36621
2660   0.09427   0.00531   -0.24114   44.82830   0.09427   0.00531   0.88598   -0.46382   100.41504
2661   0.09428   0.00540   -0.24120   44.82534   0.09428   0.00540   0.88598   -0.46397   100.38757
2662   0.09424   0.00449   -0.24247   44.85475   0.09424   0.00449   0.88482   -0.46623   100.38757
2663   0.09429   0.00330   -0.24200   44.89333   0.09429   0.00330   0.88522   -0.46538   100.32043
2664   0.09408   0.00150   -0.24113   44.95164   0.09408   0.00150   0.88598   -0.46379   100.49438
2665   0.09399   0.00266   -0.24107   44.91416   0.09399   0.00266   0.88610   -0.46373   100.41809
2666   0.09397   0.00485   -0.24239   44.84289   0.09397   0.00485   0.88479   -0.46602   100.34790
2667   0.09384   0.00693   -0.24234   44.77571   0.09384   0.00693   0.88485   -0.46596   100.37842
2668   0.09385   0.00833   -0.24189   44.73040   0.09385   0.00833   0.88531   -0.46519   100.41809
2669   0.09388   0.01001   -0.24306   44.67570   0.09388   0.01001   0.88424   -0.46727   100.35095
2670   0.09391   0.01325   -0.24264   44.57103   0.09391   0.01325   0.88449   -0.46648   100.32959
2671   0.09377   0.01410   -0.24243   44.54349   0.09377   0.01410   0.88473   -0.46614   100.40894
2672   0.09366   0.01468   -0.24174   44.52503   0.09366   0.01468   0.88531   -0.46489   100.44861
2673   0.09379   0.01679   -0.24187   44.45687   0.09379   0.01679   0.88525   -0.46516   100.38757
2674   0.09382   0.01648   -0.24147   44.46695   0.09382   0.01648   0.88559   -0.46443   100.32959
2675   0.09381   0.02033   -0.24073   44.34309   0.09381   0.02033   0.88623   -0.46315   100.43640
2676   0.09403   0.02469   -0.24133   44.20142   0.09403   0.02469   0.88546   -0.46416   100.42725
2677   0.09420   0.02802   -0.24260   44.09264   0.09420   0.02802   0.88424   -0.46644   100.28992
2678   0.09412   0.02832   -0.24190   44.08342   0.09412   0.02832   0.88488   -0.46519   100.40588
2679   0.09413   0.03030   -0.24371   44.01737   0.09413   0.03030   0.88318   -0.46843   100.39673
2680   0.09420   0.02795   -0.24449   44.09273   0.09420   0.02795   0.88241   -0.46974   100.38757
2681   0.09422   0.02637   -0.24336   44.14536   0.09422   0.02637   0.88360   -0.46779   100.34790
2682   0.09412   0.02438   -0.24182   44.21095   0.09412   0.02438   0.88510   -0.46507   100.40588
2683   0.09421   0.01987   -0.24202   44.35699   0.09421   0.01987   0.88501   -0.46541   100.40588
2684   0.09421   0.01749   -0.24184   44.43411   0.09421   0.01749   0.88516   -0.46507   100.39673
2685   0.09417   0.01227   -0.24141   44.60321   0.09417   0.01227   0.88571   -0.46434   100.37842
2686   0.09405   0.00977   -0.24187   44.68398   0.09405   0.00977   0.88528   -0.46513   100.43640
2687   0.09402   0.00656   -0.24219   44.78761   0.09402   0.00656   0.88504   -0.46571   100.38757
2688   0.09401   0.00449   -0.24226   44.85477   0.09401   0.00449   0.88495   -0.46580   100.36926
2689   0.09393   0.00378   -0.24339   44.87735   0.09393   0.00378   0.88391   -0.46782   100.44556
2690   0.09398   0.00406   -0.24352   44.86843   0.09398   0.00406   0.88382   -0.46806   100.39673
2691   0.09402   0.00400   -0.24321   44.87045   0.09402   0.00400   0.88409   -0.46751   100.36011
2692   0.09387   0.00467   -0.24255   44.84880   0.09387   0.00467   0.88473   -0.46635   100.44861
2693   0.09385   0.00598   -0.24311   44.80621   0.09385   0.00598   0.88424   -0.46736   100.44861
2694   0.09399   0.00781   -0.24279   44.74696   0.09399   0.00781   0.88449   -0.46678   100.32043
2695   0.09399   0.00952   -0.24206   44.69184   0.09399   0.00952   0.88516   -0.46550   100.33875
2696   0.09387   0.01019   -0.24157   44.67027   0.09387   0.01019   0.88559   -0.46461   100.50659
2697   0.09407   0.01352   -0.24166   44.56261   0.09407   0.01352   0.88543   -0.46477   100.41809
2698   0.09417   0.01395   -0.24127   44.54899   0.09417   0.01395   0.88583   -0.46409   100.33875
2699   0.09417   0.01657   -0.24086   44.46430   0.09417   0.01657   0.88610   -0.46333   100.39673
2700   0.09408   0.01849   -0.24133   44.40186   0.09408   0.01849   0.88565   -0.46419   100.53406
2701   0.09418   0.02121   -0.24191   44.31359   0.09418   0.02121   0.88507   -0.46522   100.36926
2702   0.09420   0.02203   -0.24162   44.28711   0.09420   0.02203   0.88528   -0.46467   100.33875
2703   0.09415   0.02121   -0.24157   44.31380   0.09415   0.02121   0.88534   -0.46458   100.38757
2704   0.09423   0.01947   -0.24235   44.36956   0.09423   0.01947   0.88464   -0.46596   100.44556
2705   0.09429   0.01898   -0.24249   44.38533   0.09429   0.01898   0.88458   -0.46623   100.34790
2706   0.09420   0.01590   -0.24232   44.48522   0.09420   0.01590   0.88476   -0.46593   100.51270
2707   0.09408   0.01151   -0.24261   44.62740   0.09408   0.01151   0.88458   -0.46644   100.44556
2708   0.09404   0.01099   -0.24303   44.64403   0.09404   0.01099   0.88415   -0.46718   100.37842
2709   0.09400   0.00922   -0.24282   44.70146   0.09400   0.00922   0.88440   -0.46681   100.37842
2710   0.09380   0.00815   -0.24230   44.73620   0.09380   0.00815   0.88488   -0.46590   100.44861
2711   0.09387   0.00790   -0.24194   44.74421   0.09387   0.00790   0.88522   -0.46525   100.36926
2712   0.09399   0.00690   -0.24279   44.77661   0.09399   0.00690   0.88449   -0.46678   100.26245
2713   0.09384   0.00763   -0.24229   44.75300   0.09384   0.00763   0.88488   -0.46587   100.37842
2714   0.09387   0.00900   -0.24264   44.70846   0.09387   0.00900   0.88464   -0.46654   100.42725
2715   0.09398   0.01056   -0.24297   44.65791   0.09398   0.01056   0.88424   -0.46709   100.36926
2716   0.09394   0.01157   -0.24350   44.62505   0.09394   0.01157   0.88369   -0.46800   100.36011
2717   0.09387   0.01190   -0.24302   44.61438   0.09387   0.01190   0.88418   -0.46718   100.42725
2718   0.09404   0.01312   -0.24307   44.57483   0.09404   0.01312   0.88415   -0.46727   100.45471
2719   0.09431   0.01367   -0.24237   44.55737   0.09431   0.01367   0.88482   -0.46605   100.23193
2720   0.09420   0.01511   -0.24251   44.51082   0.09420   0.01511   0.88461   -0.46626   100.34790
2721   0.09414   0.01550   -0.24192   44.49829   0.09414   0.01550   0.88516   -0.46522   100.46387
2722   0.09428   0.01431   -0.24204   44.53675   0.09428   0.01431   0.88507   -0.46544   100.30823
2723   0.09413   0.01428   -0.24176   44.53785   0.09413   0.01428   0.88528   -0.46492   100.38757
2724   0.09421   0.01517   -0.24234   44.50893   0.09421   0.01517   0.88476   -0.46596   100.37842
2725   0.09420   0.01376   -0.24222   44.55447   0.09420   0.01376   0.88495   -0.46577   100.38757
2726   0.09425   0.01416   -0.24251   44.54145   0.09425   0.01416   0.88461   -0.46626   100.34790
2727   0.09422   0.01288   -0.24276   44.58287   0.09422   0.01288   0.88443   -0.46672   100.38757
2728   0.09416   0.01254   -0.24295   44.59365   0.09416   0.01254   0.88424   -0.46706   100.44556
2729   0.09408   0.01102   -0.24229   44.64335   0.09408   0.01102   0.88491   -0.46590   100.32959
2730   0.09394   0.00958   -0.24231   44.68977   0.09394   0.00958   0.88488   -0.46593   100.34790
2731   0.09390   0.00800   -0.24259   44.74107   0.09390   0.00800   0.88464   -0.46641   100.43640
2732   0.09391   0.00656   -0.24221   44.78761   0.09391   0.00656   0.88501   -0.46574   100.36926
2733   0.09397   0.00491   -0.24115   44.84113   0.09397   0.00491   0.88598   -0.46385   100.34790
2734   0.09382   0.00601   -0.24272   44.80528   0.09382   0.00601   0.88452   -0.46663   100.39978
2735   0.09378   0.00510   -0.24246   44.83498   0.09378   0.00510   0.88476   -0.46617   100.43640
2736   0.09387   0.00507   -0.24240   44.83597   0.09387   0.00507   0.88479   -0.46605   100.28076
2737   0.09387   0.00674   -0.24257   44.78160   0.09387   0.00674   0.88467   -0.46638   100.32959
2738   0.09375   0.00702   -0.24241   44.77274   0.09375   0.00702   0.88479   -0.46608   100.46692
2739   0.09390   0.00970   -0.24262   44.68572   0.09390   0.00970   0.88461   -0.46648   100.41809
2740   0.09420   0.01108   -0.24301   44.64106   0.09420   0.01108   0.88412   -0.46712   100.30823
2741   0.09406   0.00946   -0.24225   44.69375   0.09406   0.00946   0.88498   -0.46583   100.36926
2742   0.09408   0.00974   -0.24310   44.68456   0.09408   0.00974   0.88412   -0.46730   100.45471
2743   0.09413   0.01044   -0.24249   44.66204   0.09413   0.01044   0.88470   -0.46623   100.38757
2744   0.09433   0.01141   -0.24284   44.63029   0.09433   0.01141   0.88440   -0.46687   100.28076
2745   0.09426   0.01074   -0.24248   44.65217   0.09426   0.01074   0.88473   -0.46623   100.41504
2746   0.09426   0.01212   -0.24246   44.60771   0.09426   0.01212   0.88473   -0.46620   100.40588
2747   0.09425   0.01154   -0.24354   44.62606   0.09425   0.01154   0.88372   -0.46809   100.37842
2748   0.09429   0.01126   -0.24304   44.63515   0.09429   0.01126   0.88418   -0.46721   100.35706
2749   0.09412   0.01151   -0.24282   44.62734   0.09412   0.01151   0.88443   -0.46684   100.41809
2750   0.09406   0.01050   -0.24280   44.65998   0.09406   0.01050   0.88449   -0.46681   100.34790
2751   0.09397   0.00980   -0.24330   44.68250   0.09397   0.00980   0.88388   -0.46764   100.41809
2752   0.09392   0.00769   -0.24316   44.75080   0.09392   0.00769   0.88409   -0.46742   100.47607
2753   0.09391   0.00821   -0.24327   44.73395   0.09391   0.00821   0.88397   -0.46760   100.41809
2754   0.09399   0.00595   -0.24292   44.80723   0.09399   0.00595   0.88440   -0.46702   100.33875
2755   0.09391   0.00534   -0.24274   44.82703   0.09391   0.00534   0.88455   -0.46669   100.40894
2756   0.09392   0.00534   -0.24303   44.82697   0.09392   0.00534   0.88421   -0.46718   100.41809
2757   0.09387   0.00552   -0.24263   44.82111   0.09387   0.00552   0.88461   -0.46648   100.28992
2758   0.09385   0.00400   -0.24252   44.87054   0.09385   0.00400   0.88473   -0.46629   100.30212
2759   0.09390   0.00482   -0.24277   44.84383   0.09390   0.00482   0.88455   -0.46675   100.49438
2760   0.09391   0.00549   -0.24298   44.82203   0.09391   0.00549   0.88427   -0.46709   100.45776
2761   0.09409   0.00665   -0.24271   44.78452   0.09409   0.00665   0.88449   -0.46660   100.38757
2762   0.09416   0.00620   -0.24229   44.79945   0.09416   0.00620   0.88495   -0.46590   100.41809
2763   0.09408   0.00784   -0.24286   44.74593   0.09408   0.00784   0.88437   -0.46687   100.52490
2764   0.09422   0.00735   -0.24257   44.76183   0.09422   0.00735   0.88467   -0.46638   100.32043
2765   0.09422   0.00812   -0.24234   44.73719   0.09422   0.00812   0.88488   -0.46599   100.29907
2766   0.09424   0.00763   -0.24248   44.75296   0.09424   0.00763   0.88476   -0.46623   100.41504
2767   0.09420   0.00793   -0.24324   44.74286   0.09420   0.00793   0.88400   -0.46754   100.44556
2768   0.09428   0.00687   -0.24195   44.77777   0.09428   0.00687   0.88519   -0.46525   100.36621
2769   0.09420   0.00760   -0.24297   44.75383   0.09420   0.00760   0.88433   -0.46712   100.36926
2770   0.09418   0.00891   -0.24337   44.71118   0.09418   0.00891   0.88388   -0.46779   100.41504
2771   0.09411   0.00763   -0.24307   44.75279   0.09411   0.00763   0.88415   -0.46724   100.39673
2772   0.09397   0.00620   -0.24242   44.79943   0.09397   0.00620   0.88488   -0.46614   100.39673
2773   0.09397   0.00992   -0.24485   44.67804   0.09397   0.00992   0.88250   -0.47041   100.42725
2774   0.09392   0.00702   -0.24442   44.77225   0.09392   0.00702   0.88290   -0.46962   100.37842
2775   0.09390   0.00879   -0.24281   44.71531   0.09390   0.00879   0.88443   -0.46681   100.41809
2776   0.09383   0.01038   -0.24364   44.66361   0.09383   0.01038   0.88363   -0.46828   100.42725
2777   0.09379   0.00836   -0.24274   44.72918   0.09379   0.00836   0.88452   -0.46669   100.36926
2778   0.09387   0.01001   -0.24210   44.67602   0.09387   0.01001   0.88510   -0.46556   100.35095
2779   0.09385   0.00980   -0.24256   44.68277   0.09385   0.00980   0.88464   -0.46635   100.36926
2780   0.09379   0.00842   -0.24279   44.72719   0.09379   0.00842   0.88449   -0.46678   100.49744
2781   0.09384   0.00793   -0.24284   44.74298   0.09384   0.00793   0.88440   -0.46684   100.46692
2782   0.09411   0.00815   -0.24312   44.73598   0.09411   0.00815   0.88415   -0.46736   100.26245
2783   0.09419   0.00806   -0.24239   44.73914   0.09419   0.00806   0.88479   -0.46605   100.44556
2784   0.09414   0.00851   -0.24264   44.72424   0.09414   0.00851   0.88455   -0.46648   100.44556
2785   0.09426   0.00827   -0.24202   44.73235   0.09426   0.00827   0.88519   -0.46541   100.30823
2786   0.09432   0.00836   -0.24230   44.72929   0.09432   0.00836   0.88488   -0.46590   100.30823
2787   0.09419   0.00870   -0.24273   44.71829   0.09419   0.00870   0.88449   -0.46666   100.34790
2788   0.09417   0.00836   -0.24223   44.72932   0.09417   0.00836   0.88498   -0.46577   100.45471
2789   0.09431   0.00916   -0.24202   44.70367   0.09431   0.00916   0.88510   -0.46538   100.34790
2790   0.09430   0.01077   -0.24198   44.65134   0.09430   0.01077   0.88513   -0.46532   100.35706
2791   0.09420   0.00989   -0.24120   44.68026   0.09420   0.00989   0.88589   -0.46394   100.39673
2792   0.09418   0.01212   -0.24134   44.60818   0.09418   0.01212   0.88580   -0.46422   100.36926
2793   0.09415   0.01291   -0.24115   44.58260   0.09415   0.01291   0.88595   -0.46388   100.39673
2794   0.09394   0.01318   -0.24158   44.57350   0.09394   0.01318   0.88549   -0.46461   100.44556
2795   0.09395   0.01386   -0.24173   44.55173   0.09395   0.01386   0.88540   -0.46492   100.41809
2796   0.09399   0.01407   -0.24139   44.54496   0.09399   0.01407   0.88568   -0.46428   100.32043
2797   0.09391   0.01328   -0.24045   44.57104   0.09391   0.01328   0.88653   -0.46260   100.43640
2798   0.09394   0.01273   -0.24049   44.58879   0.09394   0.01273   0.88653   -0.46269   100.43640
2799   0.09395   0.01209   -0.23970   44.60981   0.09395   0.01209   0.88726   -0.46129   100.38757
2800   0.09386   0.01080   -0.23835   44.65168   0.09386   0.01080   0.88852   -0.45888   100.40894
2801   0.09377   0.01108   -0.23909   44.64257   0.09377   0.01108   0.88788   -0.46022   100.44861
2802   0.09376   0.01157   -0.23839   44.62705   0.09376   0.01157   0.88842   -0.45894   100.45776
2803   0.09394   0.01093   -0.23907   44.64748   0.09394   0.01093   0.88784   -0.46016   100.33875
2804   0.09410   0.00961   -0.23885   44.68991   0.09410   0.00961   0.88809   -0.45979   100.36926
2805   0.09408   0.00952   -0.24012   44.69246   0.09408   0.00952   0.88693   -0.46205   100.46692
2806   0.09417   0.00781   -0.24015   44.74765   0.09417   0.00781   0.88690   -0.46208   100.34790
2807   0.09423   0.00613   -0.24017   44.80185   0.09423   0.00613   0.88687   -0.46211   100.28076
2808   0.09409   0.00412   -0.24075   44.86684   0.09409   0.00412   0.88635   -0.46315   100.41809
2809   0.09420   0.00168   -0.24076   44.94575   0.09420   0.00168   0.88641   -0.46318   100.46387
2810   0.09431   0.00241   -0.24095   44.92206   0.09431   0.00241   0.88623   -0.46352   100.36621
2811   0.09428   0.00162   -0.23998   44.94777   0.09428   0.00162   0.88714   -0.46181   100.37842
2812   0.09419   -0.00012   -0.23945   45.00394   0.09419   -0.00012   0.88760   -0.46086   100.45471
2813   0.09407   -0.00101   -0.24003   45.03252   0.09407   -0.00101   0.88711   -0.46190   100.45471
2814   0.09417   -0.00311   -0.24116   45.10065   0.09417   -0.00311   0.88598   -0.46388   100.30823
2815   0.09387   -0.00421   -0.24124   45.13618   0.09387   -0.00421   0.88595   -0.46403   100.39978
2816   0.09386   -0.00674   -0.23958   45.21774   0.09386   -0.00674   0.88739   -0.46104   100.42725
2817   0.09397   -0.00589   -0.24049   45.19031   0.09397   -0.00589   0.88662   -0.46269   100.32959
2818   0.09396   -0.00403   -0.24144   45.13029   0.09396   -0.00403   0.88577   -0.46440   100.39673
2819   0.09388   -0.00339   -0.24196   45.10963   0.09388   -0.00339   0.88525   -0.46529   100.40894
2820   0.09387   -0.00427   -0.24168   45.13824   0.09387   -0.00427   0.88543   -0.46477   100.41809
2821   0.09387   -0.00531   -0.24257   45.17196   0.09387   -0.00531   0.88467   -0.46638   100.37842
2822   0.09388   -0.00391   -0.24232   45.12646   0.09388   -0.00391   0.88491   -0.46593   100.45776
2823   0.09385   -0.00375   -0.24264   45.12156   0.09385   -0.00375   0.88464   -0.46651   100.39978
2824   0.09402   -0.00430   -0.24215   45.13927   0.09402   -0.00430   0.88513   -0.46565   100.32043
2825   0.09409   -0.00397   -0.24185   45.12837   0.09409   -0.00397   0.88537   -0.46510   100.34790
2826   0.09411   -0.00021   -0.24153   45.00691   0.09411   -0.00021   0.88565   -0.46452   100.41809
2827   0.09428   0.00372   -0.24095   44.87964   0.09428   0.00372   0.88620   -0.46352   100.36621
2828   0.09437   0.00653   -0.24070   44.78893   0.09437   0.00653   0.88641   -0.46306   100.33875
2829   0.09420   0.01166   -0.24086   44.62317   0.09420   0.01166   0.88623   -0.46336   100.34790
2830   0.09419   0.01416   -0.24118   44.54210   0.09419   0.01416   0.88586   -0.46391   100.43640
2831   0.09432   0.01831   -0.24215   44.40727   0.09432   0.01831   0.88488   -0.46562   100.28076
2832   0.09431   0.01971   -0.24203   44.36188   0.09431   0.01971   0.88495   -0.46541   100.31738
2833   0.09407   0.02026   -0.24227   44.34391   0.09407   0.02026   0.88467   -0.46580   100.50354
2834   0.09410   0.01727   -0.24225   44.44077   0.09410   0.01727   0.88476   -0.46577   100.45471
2835   0.09413   0.01770   -0.24300   44.42653   0.09413   0.01770   0.88412   -0.46715   100.32043
2836   0.09399   0.01422   -0.24105   44.54020   0.09399   0.01422   0.88601   -0.46370   100.36011
2837   0.09390   0.00992   -0.24111   44.67931   0.09390   0.00992   0.88601   -0.46379   100.47607
2838   0.09394   0.00583   -0.24081   44.81159   0.09394   0.00583   0.88629   -0.46324   100.36926
2839   0.09396   0.00296   -0.24131   44.90426   0.09396   0.00296   0.88583   -0.46413   100.34790
2840   0.09392   0.00058   -0.24188   44.98124   0.09392   0.00058   0.88537   -0.46516   100.37842
2841   0.09389   -0.00092   -0.24099   45.02960   0.09389   -0.00092   0.88623   -0.46361   100.36926
2842   0.09392   -0.00323   -0.24157   45.10464   0.09392   -0.00323   0.88565   -0.46461   100.37842
2843   0.09387   -0.00446   -0.24282   45.14433   0.09387   -0.00446   0.88443   -0.46681   100.39978
2844   0.09393   -0.00455   -0.24249   45.14723   0.09393   -0.00455   0.88479   -0.46626   100.40894
2845   0.09393   -0.00501   -0.24243   45.16205   0.09393   -0.00501   0.88479   -0.46611   100.37842
2846   0.09408   -0.00699   -0.24200   45.22618   0.09408   -0.00699   0.88516   -0.46535   100.38757
2847   0.09409   -0.00528   -0.24179   45.17082   0.09409   -0.00528   0.88543   -0.46501   100.47607
2848   0.09420   -0.00403   -0.24166   45.13032   0.09420   -0.00403   0.88559   -0.46480   100.32959
2849   0.09425   -0.00375   -0.24058   45.12129   0.09425   -0.00375   0.88659   -0.46287   100.32043
2850   0.09423   -0.00156   -0.24125   45.05033   0.09423   -0.00156   0.88592   -0.46403   100.44556
2851   0.09413   -0.00043   -0.24014   45.01380   0.09413   -0.00043   0.88693   -0.46205   100.51270
2852   0.09431   0.00208   -0.24122   44.93290   0.09431   0.00208   0.88598   -0.46400   100.29907
2853   0.09422   0.00253   -0.24059   44.91814   0.09422   0.00253   0.88653   -0.46287   100.41504
2854   0.09420   0.00656   -0.24115   44.78784   0.09420   0.00656   0.88598   -0.46385   100.43640
2855   0.09424   0.00763   -0.24129   44.75327   0.09424   0.00763   0.88586   -0.46413   100.44556
2856   0.09420   0.00946   -0.24139   44.69404   0.09420   0.00946   0.88580   -0.46431   100.33875
2857   0.09403   0.01090   -0.24198   44.64739   0.09403   0.01090   0.88513   -0.46532   100.38757
