Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
4381   0.09410   -0.01190   -0.15761   45.35860   0.09410   -0.01190   0.95080   -0.31007   100.05798
4382   0.09414   -0.01242   -0.15770   45.37428   0.09414   -0.01242   0.95068   -0.31022   100.18311
4383   0.09415   -0.01102   -0.15702   45.33182   0.09415   -0.01102   0.95114   -0.30894   100.10681
4384   0.09421   -0.01111   -0.15768   45.33475   0.09421   -0.01111   0.95065   -0.31016   100.00916
4385   0.09411   -0.00967   -0.15774   45.29153   0.09411   -0.00967   0.95065   -0.31028   100.11597
4386   0.09414   -0.01016   -0.15753   45.30620   0.09414   -0.01016   0.95077   -0.30988   100.12512
4387   0.09429   -0.01013   -0.15776   45.30532   0.09429   -0.01013   0.95065   -0.31034   100.01831
4388   0.09432   -0.00922   -0.15721   45.27762   0.09432   -0.00922   0.95105   -0.30931   100.04578
4389   0.09429   -0.00870   -0.15757   45.26206   0.09429   -0.00870   0.95080   -0.30998   100.15259
4390   0.09420   -0.00739   -0.15702   45.22243   0.09420   -0.00739   0.95120   -0.30894   100.14343
4391   0.09418   -0.00757   -0.15730   45.22800   0.09418   -0.00757   0.95096   -0.30946   100.04578
4392   0.09408   -0.00705   -0.15804   45.21246   0.09408   -0.00705   0.95056   -0.31089   100.00916
4393   0.09393   -0.00485   -0.15726   45.14617   0.09393   -0.00485   0.95102   -0.30940   100.18311
4394   0.09396   -0.00574   -0.15737   45.17284   0.09396   -0.00574   0.95096   -0.30961   100.11597
4395   0.09399   -0.00269   -0.15710   45.08089   0.09399   -0.00269   0.95117   -0.30909   100.00916
4396   0.09386   -0.00385   -0.15703   45.11582   0.09386   -0.00385   0.95114   -0.30894   100.13428
4397   0.09387   -0.00409   -0.15734   45.12319   0.09387   -0.00409   0.95102   -0.30955   100.22278
4398   0.09398   -0.00577   -0.15690   45.17369   0.09398   -0.00577   0.95132   -0.30873   100.07629
4399   0.09392   -0.00537   -0.15632   45.16170   0.09392   -0.00537   0.95160   -0.30760   100.12512
4400   0.09380   -0.00815   -0.15723   45.24545   0.09380   -0.00815   0.95102   -0.30934   100.12512
4401   0.09390   -0.01172   -0.15653   45.35283   0.09390   -0.01172   0.95148   -0.30802   100.08545
4402   0.09399   -0.01422   -0.15690   45.42829   0.09399   -0.01422   0.95120   -0.30873   100.02747
4403   0.09421   -0.01526   -0.15675   45.45952   0.09421   -0.01526   0.95123   -0.30842   100.14343
4404   0.09422   -0.01733   -0.15645   45.52195   0.09422   -0.01733   0.95132   -0.30784   100.16479
4405   0.09425   -0.02042   -0.15603   45.61456   0.09425   -0.02042   0.95160   -0.30705   100.04578
4406   0.09422   -0.02136   -0.15764   45.64377   0.09422   -0.02136   0.95050   -0.31010   100.07629
4407   0.09421   -0.02145   -0.15800   45.64663   0.09421   -0.02145   0.95035   -0.31080   100.15259
4408   0.09431   -0.02167   -0.15715   45.65269   0.09431   -0.02167   0.95090   -0.30918   100.07629
4409   0.09427   -0.02115   -0.15787   45.63735   0.09427   -0.02115   0.95047   -0.31056   100.06714
4410   0.09423   -0.01895   -0.15804   45.57119   0.09423   -0.01895   0.95041   -0.31089   100.09460
4411   0.09420   -0.01706   -0.15769   45.51408   0.09420   -0.01706   0.95059   -0.31019   100.10681
4412   0.09419   -0.01633   -0.15732   45.49185   0.09419   -0.01633   0.95090   -0.30952   99.97864
4413   0.09401   -0.01355   -0.15773   45.40832   0.09401   -0.01355   0.95062   -0.31028   100.09460
4414   0.09388   -0.01147   -0.15735   45.34570   0.09388   -0.01147   0.95087   -0.30955   100.14343
4415   0.09391   -0.00958   -0.15687   45.28861   0.09391   -0.00958   0.95117   -0.30863   100.18311
4416   0.09393   -0.00800   -0.15662   45.24076   0.09393   -0.00800   0.95141   -0.30818   100.00000
4417   0.09392   -0.00531   -0.15732   45.15997   0.09392   -0.00531   0.95096   -0.30949   100.04578
4418   0.09382   -0.00378   -0.15789   45.11404   0.09382   -0.00378   0.95062   -0.31059   100.16479
4419   0.09383   -0.00397   -0.15721   45.11950   0.09383   -0.00397   0.95111   -0.30931   100.03662
4420   0.09381   -0.00247   -0.15837   45.07452   0.09381   -0.00247   0.95038   -0.31150   100.00000
4421   0.09372   -0.00238   -0.15765   45.07173   0.09372   -0.00238   0.95077   -0.31013   100.09766
4422   0.09391   -0.00323   -0.15720   45.09744   0.09391   -0.00323   0.95108   -0.30927   100.05798
4423   0.09404   -0.00180   -0.15643   45.05421   0.09404   -0.00180   0.95163   -0.30784   100.04578
4424   0.09416   -0.00165   -0.15687   45.04963   0.09416   -0.00165   0.95135   -0.30866   100.13428
4425   0.09420   -0.00333   -0.15612   45.10014   0.09420   -0.00333   0.95166   -0.30720   100.08545
4426   0.09412   -0.00528   -0.15695   45.15900   0.09412   -0.00528   0.95126   -0.30882   100.00916
4427   0.09411   -0.00601   -0.15747   45.18113   0.09411   -0.00601   0.95090   -0.30979   100.06714
4428   0.09417   -0.00595   -0.15803   45.17936   0.09417   -0.00595   0.95050   -0.31083   100.07629
4429   0.09426   -0.00827   -0.15803   45.24925   0.09426   -0.00827   0.95056   -0.31086   100.03662
4430   0.09431   -0.00980   -0.15859   45.29537   0.09431   -0.00980   0.95013   -0.31190   100.00000
4431   0.09426   -0.00916   -0.15833   45.27599   0.09426   -0.00916   0.95032   -0.31141   100.05798
4432   0.09424   -0.01105   -0.15807   45.33295   0.09424   -0.01105   0.95053   -0.31095   100.11597
4433   0.09428   -0.01132   -0.15778   45.34118   0.09428   -0.01132   0.95065   -0.31037   99.95117
4434   0.09404   -0.01251   -0.15857   45.37726   0.09404   -0.01251   0.95010   -0.31187   100.05798
4435   0.09390   -0.01270   -0.15903   45.38288   0.09390   -0.01270   0.94986   -0.31275   100.16479
4436   0.09402   -0.01193   -0.15835   45.35971   0.09402   -0.01193   0.95029   -0.31147   100.07629
4437   0.09402   -0.01239   -0.15887   45.37366   0.09402   -0.01239   0.94992   -0.31245   100.02747
4438   0.09391   -0.01263   -0.15859   45.38095   0.09391   -0.01263   0.95007   -0.31190   100.14343
4439   0.09385   -0.01065   -0.15867   45.32115   0.09385   -0.01065   0.95007   -0.31205   100.14343
4440   0.09392   -0.01181   -0.15790   45.35595   0.09392   -0.01181   0.95050   -0.31059   100.00000
4441   0.09386   -0.00940   -0.15820   45.28334   0.09386   -0.00940   0.95035   -0.31117   99.97864
4442   0.09380   -0.00906   -0.15816   45.27319   0.09380   -0.00906   0.95047   -0.31111   100.16479
4443   0.09392   -0.00879   -0.15781   45.26486   0.09392   -0.00879   0.95065   -0.31043   100.06714
4444   0.09399   -0.00812   -0.15761   45.24458   0.09399   -0.00812   0.95083   -0.31007   100.06714
4445   0.09420   -0.00830   -0.15801   45.25016   0.09420   -0.00830   0.95059   -0.31083   100.11597
4446   0.09415   -0.00723   -0.15698   45.21783   0.09415   -0.00723   0.95123   -0.30888   100.12512
4447   0.09413   -0.00720   -0.15668   45.21687   0.09413   -0.00720   0.95141   -0.30830   100.10681
4448   0.09412   -0.00607   -0.15757   45.18298   0.09412   -0.00607   0.95083   -0.30998   100.16479
4449   0.09420   -0.00626   -0.15781   45.18853   0.09420   -0.00626   0.95065   -0.31043   100.16479
4450   0.09421   -0.00607   -0.15734   45.18295   0.09421   -0.00607   0.95099   -0.30955   100.03662
4451   0.09431   -0.00674   -0.15763   45.20322   0.09431   -0.00674   0.95077   -0.31010   100.03662
4452   0.09420   -0.00818   -0.15768   45.24644   0.09420   -0.00818   0.95074   -0.31019   100.13428
4453   0.09422   -0.00888   -0.15761   45.26759   0.09422   -0.00888   0.95074   -0.31004   100.11597
4454   0.09424   -0.01090   -0.15796   45.32836   0.09424   -0.01090   0.95050   -0.31071   100.01831
4455   0.09408   -0.01187   -0.15864   45.35794   0.09408   -0.01187   0.95010   -0.31202   100.02747
4456   0.09394   -0.01389   -0.15889   45.41875   0.09394   -0.01389   0.94992   -0.31248   100.13428
4457   0.09394   -0.01410   -0.15801   45.42492   0.09394   -0.01410   0.95053   -0.31083   100.07629
4458   0.09404   -0.01535   -0.15842   45.46275   0.09404   -0.01535   0.95025   -0.31162   100.03662
4459   0.09387   -0.01563   -0.15827   45.47100   0.09387   -0.01563   0.95032   -0.31132   100.15564
4460   0.09392   -0.01477   -0.15844   45.44530   0.09392   -0.01477   0.95019   -0.31162   100.13428
4461   0.09390   -0.01428   -0.15811   45.43047   0.09390   -0.01428   0.95044   -0.31101   100.00916
4462   0.09391   -0.01410   -0.15824   45.42500   0.09391   -0.01410   0.95035   -0.31126   100.06714
4463   0.09387   -0.01315   -0.15844   45.39655   0.09387   -0.01315   0.95019   -0.31162   100.15564
4464   0.09385   -0.01349   -0.15723   45.40634   0.09385   -0.01349   0.95096   -0.30934   100.16479
4465   0.09395   -0.01135   -0.15845   45.34225   0.09395   -0.01135   0.95025   -0.31166   99.98779
4466   0.09407   -0.01096   -0.15924   45.33045   0.09407   -0.01096   0.94980   -0.31318   100.04578
4467   0.09419   -0.00946   -0.15882   45.28528   0.09419   -0.00946   0.95001   -0.31236   100.16479
4468   0.09416   -0.00946   -0.15897   45.28528   0.09416   -0.00946   0.95001   -0.31266   99.98779
4469   0.09420   -0.00775   -0.15801   45.23363   0.09420   -0.00775   0.95050   -0.31080   100.06714
4470   0.09412   -0.01138   -0.15790   45.34304   0.09412   -0.01138   0.95059   -0.31062   100.10681
4471   0.09424   -0.00784   -0.15802   45.23639   0.09424   -0.00784   0.95050   -0.31083   100.03662
4472   0.09432   -0.00812   -0.15799   45.24466   0.09432   -0.00812   0.95053   -0.31077   100.01831
4473   0.09427   -0.00913   -0.15849   45.27512   0.09427   -0.00913   0.95016   -0.31172   100.13428
4474   0.09425   -0.00967   -0.15781   45.29153   0.09425   -0.00967   0.95065   -0.31043   100.11597
4475   0.09423   -0.01212   -0.15772   45.36507   0.09423   -0.01212   0.95071   -0.31028   100.00916
4476   0.09414   -0.01157   -0.15825   45.34864   0.09414   -0.01157   0.95038   -0.31129   100.06714
4477   0.09404   -0.01093   -0.15815   45.32929   0.09404   -0.01093   0.95047   -0.31111   100.09460
4478   0.09404   -0.01209   -0.15780   45.36420   0.09404   -0.01209   0.95059   -0.31040   100.05798
4479   0.09399   -0.01111   -0.15743   45.33468   0.09399   -0.01111   0.95083   -0.30970   99.98779
4480   0.09386   -0.01202   -0.15786   45.36236   0.09386   -0.01202   0.95059   -0.31053   100.07629
4481   0.09387   -0.01328   -0.15725   45.39992   0.09387   -0.01328   0.95093   -0.30937   100.09460
4482   0.09392   -0.01300   -0.15783   45.39176   0.09392   -0.01300   0.95065   -0.31050   99.98779
4483   0.09390   -0.01334   -0.15751   45.40182   0.09390   -0.01334   0.95077   -0.30985   100.06714
4484   0.09387   -0.01129   -0.15710   45.34011   0.09387   -0.01129   0.95108   -0.30909   100.18311
4485   0.09387   -0.01199   -0.15803   45.36147   0.09387   -0.01199   0.95050   -0.31086   100.07629
4486   0.09387   -0.01202   -0.15778   45.36235   0.09387   -0.01202   0.95062   -0.31037   100.06714
4487   0.09397   -0.01129   -0.15835   45.34039   0.09397   -0.01129   0.95032   -0.31147   100.07629
4488   0.09411   -0.01248   -0.15743   45.37603   0.09411   -0.01248   0.95090   -0.30973   100.14343
4489   0.09421   -0.01154   -0.15783   45.34764   0.09421   -0.01154   0.95059   -0.31046   100.06714
4490   0.09413   -0.01117   -0.15802   45.33665   0.09413   -0.01117   0.95047   -0.31083   100.07629
4491   0.09409   -0.01032   -0.15738   45.31076   0.09409   -0.01032   0.95090   -0.30961   100.13428
4492   0.09428   -0.01065   -0.15750   45.32088   0.09428   -0.01065   0.95087   -0.30985   100.05798
4493   0.09421   -0.01120   -0.15771   45.33748   0.09421   -0.01120   0.95071   -0.31025   100.04578
4494   0.09414   -0.01169   -0.15797   45.35226   0.09414   -0.01169   0.95053   -0.31074   100.06714
4495   0.09421   -0.01248   -0.15722   45.37602   0.09421   -0.01248   0.95093   -0.30931   100.11597
4496   0.09427   -0.01105   -0.15811   45.33298   0.09427   -0.01105   0.95044   -0.31101   100.00000
4497   0.09415   -0.01263   -0.15815   45.38082   0.09415   -0.01263   0.95041   -0.31108   100.04578
4498   0.09408   -0.01270   -0.15822   45.38270   0.09408   -0.01270   0.95032   -0.31120   100.15564
4499   0.09405   -0.01270   -0.15792   45.38261   0.09405   -0.01270   0.95053   -0.31065   100.05798
4500   0.09397   -0.01245   -0.15798   45.37528   0.09397   -0.01245   0.95047   -0.31074   100.04578
4501   0.09389   -0.01346   -0.15768   45.40553   0.09389   -0.01346   0.95071   -0.31019   100.09460
4502   0.09386   -0.01395   -0.15803   45.42033   0.09386   -0.01395   0.95050   -0.31086   100.10681
4503   0.09397   -0.01325   -0.15837   45.39928   0.09397   -0.01325   0.95025   -0.31150   99.96948
4504   0.09391   -0.01447   -0.15830   45.43605   0.09391   -0.01447   0.95032   -0.31138   100.06714
4505   0.09377   -0.01404   -0.15858   45.42323   0.09377   -0.01404   0.95019   -0.31193   100.15564
4506   0.09396   -0.01297   -0.15859   45.39105   0.09396   -0.01297   0.95013   -0.31193   100.04578
4507   0.09396   -0.01221   -0.15907   45.36818   0.09396   -0.01221   0.94980   -0.31281   100.04578
4508   0.09394   -0.01074   -0.15882   45.32394   0.09394   -0.01074   0.94998   -0.31236   100.06714
4509   0.09404   -0.01071   -0.15824   45.32289   0.09404   -0.01071   0.95038   -0.31126   100.17395
4510   0.09432   -0.01120   -0.15788   45.33752   0.09432   -0.01120   0.95062   -0.31059   100.02747
4511   0.09427   -0.01044   -0.15776   45.31452   0.09427   -0.01044   0.95065   -0.31034   100.02747
4512   0.09419   -0.01074   -0.15750   45.32364   0.09419   -0.01074   0.95087   -0.30985   100.11597
4513   0.09425   -0.00937   -0.15706   45.28218   0.09425   -0.00937   0.95117   -0.30903   100.02747
4514   0.09421   -0.01041   -0.15760   45.31357   0.09421   -0.01041   0.95074   -0.31004   100.08545
4515   0.09422   -0.01126   -0.15803   45.33940   0.09422   -0.01126   0.95050   -0.31086   100.15259
4516   0.09427   -0.01147   -0.15717   45.34563   0.09427   -0.01147   0.95108   -0.30924   100.12512
4517   0.09428   -0.01151   -0.15693   45.34651   0.09428   -0.01151   0.95117   -0.30876   100.06714
4518   0.09413   -0.01071   -0.15754   45.32274   0.09413   -0.01071   0.95080   -0.30992   100.10681
4519   0.09404   -0.01318   -0.15763   45.39724   0.09404   -0.01318   0.95074   -0.31010   100.19226
4520   0.09403   -0.01279   -0.15771   45.38531   0.09403   -0.01279   0.95068   -0.31025   100.02747
4521   0.09401   -0.01337   -0.15773   45.40281   0.09401   -0.01337   0.95062   -0.31028   100.10681
4522   0.09397   -0.01367   -0.15839   45.41217   0.09397   -0.01367   0.95022   -0.31153   100.09460
4523   0.09389   -0.01358   -0.15785   45.40924   0.09389   -0.01358   0.95062   -0.31053   100.15564
4524   0.09394   -0.01492   -0.15742   45.44960   0.09394   -0.01492   0.95083   -0.30970   100.04578
4525   0.09384   -0.01514   -0.15794   45.45621   0.09384   -0.01514   0.95047   -0.31068   100.10681
4526   0.09378   -0.01566   -0.15852   45.47198   0.09378   -0.01566   0.95019   -0.31181   100.12512
4527   0.09394   -0.01511   -0.15752   45.45516   0.09394   -0.01511   0.95074   -0.30988   100.04578
4528   0.09394   -0.01389   -0.15761   45.41841   0.09394   -0.01389   0.95068   -0.31004   100.03662
4529   0.09387   -0.01389   -0.15814   45.41856   0.09387   -0.01389   0.95035   -0.31104   100.13428
4530   0.09399   -0.01254   -0.15782   45.37798   0.09399   -0.01254   0.95062   -0.31046   100.12512
4531   0.09421   -0.01224   -0.15791   45.36879   0.09421   -0.01224   0.95059   -0.31065   100.00916
4532   0.09418   -0.01117   -0.15811   45.33666   0.09418   -0.01117   0.95044   -0.31101   100.05798
4533   0.09408   -0.01123   -0.15781   45.33844   0.09408   -0.01123   0.95062   -0.31043   100.02747
4534   0.09420   -0.01007   -0.15845   45.30361   0.09420   -0.01007   0.95025   -0.31166   100.06714
4535   0.09427   -0.00995   -0.15837   45.29992   0.09427   -0.00995   0.95029   -0.31150   100.00916
4536   0.09422   -0.01013   -0.15793   45.30536   0.09422   -0.01013   0.95053   -0.31065   100.11597
4537   0.09430   -0.01199   -0.15733   45.36129   0.09430   -0.01199   0.95099   -0.30955   100.06714
4538   0.09442   -0.01062   -0.15707   45.31989   0.09442   -0.01062   0.95108   -0.30903   100.01831
4539   0.09416   -0.01276   -0.15695   45.38418   0.09416   -0.01276   0.95120   -0.30882   100.20142
4540   0.09412   -0.01538   -0.15741   45.46339   0.09412   -0.01538   0.95083   -0.30967   100.04578
4541   0.09408   -0.01593   -0.15705   45.47981   0.09408   -0.01593   0.95108   -0.30900   100.01831
4542   0.09407   -0.01746   -0.15733   45.52589   0.09407   -0.01746   0.95083   -0.30952   100.08545
4543   0.09397   -0.01791   -0.15796   45.53994   0.09397   -0.01791   0.95038   -0.31071   100.09460
4544   0.09386   -0.01999   -0.15779   45.60244   0.09386   -0.01999   0.95044   -0.31037   100.12512
4545   0.09379   -0.02033   -0.15783   45.61249   0.09379   -0.02033   0.95053   -0.31050   100.06714
4546   0.09391   -0.01904   -0.15897   45.57434   0.09391   -0.01904   0.94977   -0.31263   100.09460
4547   0.09376   -0.02307   -0.15630   45.69467   0.09376   -0.02307   0.95129   -0.30754   100.19226
4548   0.09386   -0.02182   -0.15665   45.65709   0.09386   -0.02182   0.95117   -0.30824   100.11597
4549   0.09389   -0.02194   -0.15690   45.66085   0.09389   -0.02194   0.95105   -0.30873   100.05798
4550   0.09383   -0.02170   -0.15646   45.65336   0.09383   -0.02170   0.95126   -0.30787   100.08545
4551   0.09399   -0.01929   -0.15665   45.58080   0.09399   -0.01929   0.95123   -0.30824   100.07629
4552   0.09420   -0.01767   -0.15629   45.53199   0.09420   -0.01767   0.95145   -0.30754   100.03662
4553   0.09423   -0.01758   -0.15594   45.52908   0.09423   -0.01758   0.95172   -0.30689   100.06714
4554   0.09416   -0.01767   -0.15596   45.53185   0.09416   -0.01767   0.95169   -0.30692   100.09460
4555   0.09422   -0.01700   -0.15496   45.51134   0.09422   -0.01700   0.95227   -0.30500   100.07629
4556   0.09430   -0.01733   -0.15475   45.52137   0.09430   -0.01733   0.95239   -0.30461   100.09460
4557   0.09420   -0.01593   -0.15461   45.47906   0.09420   -0.01593   0.95257   -0.30436   100.08545
4558   0.09421   -0.01602   -0.15357   45.48149   0.09421   -0.01602   0.95322   -0.30238   100.11597
4559   0.09431   -0.01349   -0.15326   45.40531   0.09431   -0.01349   0.95337   -0.30177   100.09460
4560   0.09427   -0.01041   -0.15477   45.31297   0.09427   -0.01041   0.95257   -0.30467   100.08545
4561   0.09424   -0.00800   -0.15404   45.24036   0.09424   -0.00800   0.95300   -0.30326   100.10681
4562   0.09412   -0.00278   -0.15545   45.08356   0.09412   -0.00278   0.95218   -0.30595   100.06714
4563   0.09400   -0.00052   -0.15637   45.01562   0.09400   -0.00052   0.95157   -0.30769   100.01831
4564   0.09397   0.00171   -0.15530   44.94859   0.09397   0.00171   0.95230   -0.30567   100.16479
4565   0.09400   0.00305   -0.15673   44.90811   0.09400   0.00305   0.95141   -0.30839   100.08545
4566   0.09400   0.00272   -0.15667   44.91821   0.09400   0.00272   0.95138   -0.30827   100.04578
4567   0.09393   0.00089   -0.15525   44.97337   0.09393   0.00089   0.95230   -0.30558   100.11597
4568   0.09376   -0.00330   -0.15534   45.09916   0.09376   -0.00330   0.95221   -0.30573   100.14648
4569   0.09385   -0.00732   -0.15605   45.22047   0.09385   -0.00732   0.95172   -0.30708   100.13428
4570   0.09383   -0.00964   -0.15614   45.29029   0.09383   -0.00964   0.95169   -0.30726   99.96948
4571   0.09381   -0.01447   -0.15588   45.43533   0.09381   -0.01447   0.95187   -0.30680   100.13428
4572   0.09387   -0.01914   -0.15651   45.57611   0.09387   -0.01914   0.95138   -0.30799   100.14343
4573   0.09414   -0.02149   -0.15729   45.64728   0.09414   -0.02149   0.95074   -0.30943   100.00000
4574   0.09419   -0.02390   -0.15749   45.72002   0.09419   -0.02390   0.95056   -0.30982   100.00916
4575   0.09412   -0.02817   -0.15715   45.84856   0.09412   -0.02817   0.95071   -0.30918   100.10681
4576   0.09423   -0.02942   -0.15746   45.88651   0.09423   -0.02942   0.95041   -0.30976   100.09460
4577   0.09432   -0.02814   -0.15727   45.84775   0.09432   -0.02814   0.95059   -0.30940   100.02747
4578   0.09422   -0.02713   -0.15707   45.81724   0.09422   -0.02713   0.95080   -0.30903   100.09460
4579   0.09428   -0.02484   -0.15773   45.74862   0.09428   -0.02484   0.95044   -0.31028   100.05798
4580   0.09438   -0.02371   -0.15783   45.71467   0.09438   -0.02371   0.95035   -0.31046   100.00000
4581   0.09430   -0.02054   -0.15748   45.61880   0.09430   -0.02054   0.95071   -0.30982   100.07629
4582   0.09425   -0.01764   -0.15755   45.53149   0.09425   -0.01764   0.95068   -0.30995   100.07629
4583   0.09424   -0.01526   -0.15627   45.45938   0.09424   -0.01526   0.95151   -0.30750   100.01831
4584   0.09406   -0.01117   -0.15672   45.33635   0.09406   -0.01117   0.95132   -0.30836   100.03662
4585   0.09405   -0.00717   -0.15721   45.21603   0.09405   -0.00717   0.95105   -0.30931   100.10681
4586   0.09394   -0.00616   -0.15692   45.18567   0.09394   -0.00616   0.95117   -0.30873   100.09460
4587   0.09399   -0.00494   -0.15690   45.14890   0.09399   -0.00494   0.95123   -0.30869   99.96033
4588   0.09389   -0.00107   -0.15812   45.03219   0.09389   -0.00107   0.95059   -0.31104   100.07629
4589   0.09376   -0.00052   -0.15746   45.01563   0.09376   -0.00052   0.95090   -0.30976   100.16479
4590   0.09385   -0.00201   -0.15688   45.06066   0.09385   -0.00201   0.95126   -0.30866   100.09460
4591   0.09388   -0.00201   -0.15742   45.06068   0.09388   -0.00201   0.95087   -0.30967   100.00916
4592   0.09385   -0.00375   -0.15761   45.11309   0.09385   -0.00375   0.95087   -0.31007   100.07629
4593   0.09381   -0.00552   -0.15751   45.16643   0.09381   -0.00552   0.95083   -0.30985   100.13428
4594   0.09406   -0.00885   -0.15675   45.26652   0.09406   -0.00885   0.95129   -0.30842   100.03662
4595   0.09419   -0.01196   -0.15714   45.36033   0.09419   -0.01196   0.95108   -0.30918   100.04578
4596   0.09411   -0.01325   -0.15679   45.39888   0.09411   -0.01325   0.95120   -0.30848   100.15564
4597   0.09417   -0.01532   -0.15644   45.46125   0.09417   -0.01532   0.95145   -0.30784   100.13428
4598   0.09421   -0.01688   -0.15715   45.50837   0.09421   -0.01688   0.95096   -0.30918   100.03662
4599   0.09421   -0.01862   -0.15770   45.56099   0.09421   -0.01862   0.95056   -0.31022   100.07629
4600   0.09428   -0.01944   -0.15766   45.58579   0.09428   -0.01944   0.95059   -0.31016   100.07629
4601   0.09432   -0.02170   -0.15743   45.65371   0.09432   -0.02170   0.95074   -0.30973   100.10376
4602   0.09436   -0.02188   -0.15797   45.65950   0.09436   -0.02188   0.95035   -0.31074   100.04578
4603   0.09419   -0.02316   -0.15788   45.69807   0.09419   -0.02316   0.95041   -0.31059   100.06714
4604   0.09420   -0.02197   -0.15751   45.66207   0.09420   -0.02197   0.95062   -0.30985   100.18311
4605   0.09409   -0.02161   -0.15713   45.65089   0.09409   -0.02161   0.95083   -0.30912   100.09460
4606   0.09398   -0.01944   -0.15759   45.58579   0.09398   -0.01944   0.95059   -0.31001   100.11597
4607   0.09391   -0.01596   -0.15691   45.48070   0.09391   -0.01596   0.95114   -0.30873   100.17395
4608   0.09396   -0.01395   -0.15682   45.42003   0.09396   -0.01395   0.95117   -0.30854   100.06714
4609   0.09394   -0.01099   -0.15672   45.33084   0.09394   -0.01099   0.95129   -0.30836   100.02747
4610   0.09387   -0.00937   -0.15720   45.28222   0.09387   -0.00937   0.95102   -0.30927   100.11597
4611   0.09381   -0.00763   -0.15626   45.22967   0.09381   -0.00763   0.95166   -0.30750   100.11597
4612   0.09388   -0.00433   -0.15602   45.13044   0.09388   -0.00433   0.95175   -0.30702   100.10681
4613   0.09395   -0.00296   -0.15686   45.08915   0.09395   -0.00296   0.95126   -0.30863   100.10681
4614   0.09387   -0.00311   -0.15666   45.09373   0.09387   -0.00311   0.95138   -0.30824   100.14343
4615   0.09401   -0.00073   -0.15633   45.02205   0.09401   -0.00073   0.95163   -0.30763   100.05798
4616   0.09415   -0.00284   -0.15663   45.08546   0.09415   -0.00284   0.95145   -0.30821   100.08545
4617   0.09408   -0.00366   -0.15679   45.11028   0.09408   -0.00366   0.95135   -0.30851   100.10681
4618   0.09408   -0.00571   -0.15704   45.17187   0.09408   -0.00571   0.95123   -0.30900   100.17395
4619   0.09423   -0.00870   -0.15641   45.26188   0.09423   -0.00870   0.95148   -0.30775   100.06714
4620   0.09418   -0.01144   -0.15727   45.34474   0.09418   -0.01144   0.95099   -0.30943   100.04578
4621   0.09415   -0.01294   -0.15747   45.38986   0.09415   -0.01294   0.95080   -0.30979   100.15259
4622   0.09418   -0.01529   -0.15721   45.46060   0.09418   -0.01529   0.95090   -0.30927   100.15259
4623   0.09432   -0.01663   -0.15772   45.50122   0.09432   -0.01663   0.95056   -0.31025   100.04578
4624   0.09420   -0.01825   -0.15816   45.55008   0.09420   -0.01825   0.95035   -0.31111   100.04578
4625   0.09415   -0.01852   -0.15833   45.55842   0.09415   -0.01852   0.95022   -0.31144   100.04578
4626   0.09407   -0.01914   -0.15736   45.57647   0.09407   -0.01914   0.95080   -0.30958   100.07629
4627   0.09394   -0.01688   -0.15824   45.50872   0.09394   -0.01688   0.95029   -0.31126   100.13428
4628   0.09399   -0.01727   -0.15753   45.52043   0.09399   -0.01727   0.95074   -0.30992   100.11597
4629   0.09400   -0.01602   -0.15749   45.48272   0.09400   -0.01602   0.95077   -0.30982   100.06714
4630   0.09397   -0.01547   -0.15743   45.46619   0.09397   -0.01547   0.95074   -0.30970   100.00000
4631   0.09389   -0.01361   -0.15755   45.41008   0.09389   -0.01361   0.95080   -0.30995   100.09460
4632   0.09390   -0.01111   -0.15743   45.33468   0.09390   -0.01111   0.95083   -0.30970   100.07629
4633   0.09398   -0.00922   -0.15678   45.27754   0.09398   -0.00922   0.95132   -0.30848   100.06714
4634   0.09387   -0.00845   -0.15748   45.25470   0.09387   -0.00845   0.95083   -0.30979   100.15564
4635   0.09389   -0.00784   -0.15730   45.23627   0.09389   -0.00784   0.95096   -0.30946   100.09460
4636   0.09397   -0.00555   -0.15748   45.16734   0.09397   -0.00555   0.95087   -0.30979   100.02747
4637   0.09407   -0.00607   -0.15715   45.18293   0.09407   -0.00607   0.95108   -0.30918   99.98779
4638   0.09407   -0.00467   -0.15780   45.14071   0.09407   -0.00467   0.95065   -0.31040   100.16479
4639   0.09416   -0.00763   -0.15773   45.22991   0.09416   -0.00763   0.95068   -0.31028   100.09460
4640   0.09432   -0.00885   -0.15727   45.26659   0.09432   -0.00885   0.95105   -0.30943   99.97864
4641   0.09427   -0.00964   -0.15799   45.29065   0.09427   -0.00964   0.95053   -0.31077   100.03662
4642   0.09420   -0.01196   -0.15756   45.36044   0.09420   -0.01196   0.95080   -0.30998   100.08545
4643   0.09425   -0.01352   -0.15724   45.40727   0.09425   -0.01352   0.95093   -0.30934   100.05798
4644   0.09436   -0.01401   -0.15718   45.42195   0.09436   -0.01401   0.95099   -0.30924   100.00916
4645   0.09419   -0.01559   -0.15756   45.46985   0.09419   -0.01559   0.95077   -0.30998   100.11597
4646   0.09422   -0.01614   -0.15702   45.48626   0.09422   -0.01614   0.95105   -0.30894   100.12512
4647   0.09421   -0.01721   -0.15746   45.51854   0.09421   -0.01721   0.95083   -0.30979   100.00916
4648   0.09394   -0.01743   -0.15755   45.52506   0.09394   -0.01743   0.95068   -0.30995   100.09460
