Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2076   0.09343   -0.16437   0.68909   74.57921   0.09343   -0.16437   0.09815   0.98160   96.55762
2077   0.09342   -0.16483   0.68877   74.55169   0.09342   -0.16483   0.09864   0.98151   96.54846
2078   0.09341   -0.16526   0.68840   74.49868   0.09341   -0.16526   0.09931   0.98135   96.62781
2079   0.09337   -0.16550   0.68845   74.59126   0.09337   -0.16550   0.09873   0.98138   96.56677
2080   0.09333   -0.16715   0.68760   74.65388   0.09333   -0.16715   0.09922   0.98108   96.60339
2081   0.09337   -0.16623   0.68862   74.88912   0.09337   -0.16623   0.09684   0.98148   96.52710
2082   0.09321   -0.16727   0.68857   75.17489   0.09321   -0.16727   0.09522   0.98144   96.56067
2083   0.09307   -0.16715   0.68849   75.09885   0.09307   -0.16715   0.09574   0.98141   96.62476
2084   0.09312   -0.16730   0.68836   75.07864   0.09312   -0.16730   0.09598   0.98135   96.55762
2085   0.09307   -0.16553   0.68921   74.97841   0.09307   -0.16553   0.09574   0.98169   96.62476
2086   0.09297   -0.16529   0.68927   74.93633   0.09297   -0.16529   0.09592   0.98169   96.60950
2087   0.09293   -0.16584   0.68891   74.91837   0.09293   -0.16584   0.09638   0.98154   96.58813
2088   0.09306   -0.16486   0.68930   74.82500   0.09306   -0.16486   0.09653   0.98169   96.59424
2089   0.09307   -0.16416   0.68975   74.84696   0.09307   -0.16416   0.09595   0.98178   96.59424
2090   0.09315   -0.16541   0.68967   75.17999   0.09315   -0.16541   0.09412   0.98181   96.51794
2091   0.09318   -0.16514   0.68934   74.92879   0.09318   -0.16514   0.09589   0.98175   96.58813
2092   0.09321   -0.16541   0.68968   75.18398   0.09321   -0.16541   0.09409   0.98187   96.60034
2093   0.09333   -0.16639   0.68976   75.52853   0.09333   -0.16639   0.09201   0.98190   96.53625
2094   0.09339   -0.16608   0.69047   75.82233   0.09339   -0.16608   0.08963   0.98206   96.57593
2095   0.09347   -0.16678   0.68881   75.15072   0.09347   -0.16678   0.09513   0.98151   96.51184
2096   0.09343   -0.16739   0.68848   75.16415   0.09343   -0.16739   0.09537   0.98138   96.54846
2097   0.09334   -0.16803   0.68817   75.19939   0.09334   -0.16803   0.09546   0.98132   96.56677
2098   0.09352   -0.16828   0.68754   74.95527   0.09352   -0.16828   0.09751   0.98099   96.55151
2099   0.09354   -0.16709   0.68790   74.78118   0.09354   -0.16709   0.09818   0.98123   96.51489
2100   0.09339   -0.16767   0.68742   74.71601   0.09339   -0.16767   0.09903   0.98099   96.58813
2101   0.09338   -0.16919   0.68667   74.79095   0.09338   -0.16919   0.09934   0.98065   96.52710
2102   0.09342   -0.16803   0.68687   74.55871   0.09342   -0.16803   0.10050   0.98074   96.58813
2103   0.09324   -0.16752   0.68660   74.28290   0.09324   -0.16752   0.10239   0.98059   96.53320
2104   0.09307   -0.16779   0.68686   74.48290   0.09307   -0.16779   0.10096   0.98068   96.67358
2105   0.09315   -0.16895   0.68657   74.67310   0.09315   -0.16895   0.10013   0.98065   96.62781
2106   0.09318   -0.16849   0.68679   74.65050   0.09318   -0.16849   0.10004   0.98071   96.45996
2107   0.09307   -0.16849   0.68710   74.80058   0.09307   -0.16849   0.09885   0.98080   96.57593
2108   0.09301   -0.16935   0.68661   74.80991   0.09301   -0.16935   0.09928   0.98059   96.65222
2109   0.09315   -0.16953   0.68674   74.92346   0.09315   -0.16953   0.09848   0.98074   96.56677
2110   0.09308   -0.16889   0.68676   74.74529   0.09308   -0.16889   0.09952   0.98071   96.52710
2111   0.09302   -0.16956   0.68656   74.84486   0.09302   -0.16956   0.09912   0.98065   96.59424
2112   0.09305   -0.16889   0.68675   74.74145   0.09305   -0.16889   0.09955   0.98071   96.55457
2113   0.09321   -0.16828   0.68716   74.76927   0.09321   -0.16828   0.09897   0.98083   96.63086
2114   0.09333   -0.16797   0.68731   74.75040   0.09333   -0.16797   0.09894   0.98096   96.54541
2115   0.09342   -0.16684   0.68762   74.57290   0.09342   -0.16684   0.09967   0.98108   96.53931
2116   0.09337   -0.16724   0.68708   74.42605   0.09337   -0.16724   0.10108   0.98090   96.55762
2117   0.09339   -0.16706   0.68771   74.68571   0.09339   -0.16706   0.09891   0.98105   96.55762
2118   0.09344   -0.16633   0.68836   74.78630   0.09344   -0.16633   0.09769   0.98141   96.56982
2119   0.09353   -0.16584   0.68772   74.33431   0.09353   -0.16584   0.10096   0.98111   96.51489
2120   0.09348   -0.16614   0.68754   74.34233   0.09348   -0.16614   0.10108   0.98096   96.57898
2121   0.09352   -0.16572   0.68847   74.66599   0.09352   -0.16572   0.09827   0.98135   96.53320
2122   0.09341   -0.16703   0.68734   74.49427   0.09341   -0.16703   0.10041   0.98093   96.61560
2123   0.09342   -0.16666   0.68746   74.44725   0.09342   -0.16666   0.10056   0.98096   96.54846
2124   0.09322   -0.16718   0.68772   74.72590   0.09322   -0.16718   0.09867   0.98102   96.60034
2125   0.09316   -0.16694   0.68798   74.77364   0.09316   -0.16694   0.09815   0.98126   96.54846
2126   0.09305   -0.16666   0.68770   74.56290   0.09305   -0.16666   0.09964   0.98108   96.59424
2127   0.09320   -0.16642   0.68777   74.52894   0.09320   -0.16642   0.09977   0.98108   96.49963
2128   0.09308   -0.16694   0.68764   74.61845   0.09308   -0.16694   0.09937   0.98099   96.53625
2129   0.09305   -0.16507   0.68895   74.71520   0.09305   -0.16507   0.09751   0.98154   96.60339
2130   0.09314   -0.16663   0.68774   74.57220   0.09314   -0.16663   0.09955   0.98111   96.60645
2131   0.09310   -0.16550   0.68858   74.65368   0.09310   -0.16550   0.09824   0.98148   96.48743
2132   0.09312   -0.16517   0.68904   74.78505   0.09312   -0.16517   0.09702   0.98160   96.51794
2133   0.09311   -0.16428   0.68922   74.61536   0.09311   -0.16428   0.09781   0.98169   96.64612
2134   0.09322   -0.16398   0.68926   74.54872   0.09322   -0.16398   0.09815   0.98163   96.52100
2135   0.09337   -0.16517   0.68881   74.67510   0.09337   -0.16517   0.09787   0.98141   96.50879
2136   0.09330   -0.16453   0.68887   74.51265   0.09330   -0.16453   0.09876   0.98157   96.60339
2137   0.09332   -0.16385   0.68912   74.43744   0.09332   -0.16385   0.09894   0.98172   96.56372
2138   0.09342   -0.16422   0.68898   74.47745   0.09342   -0.16422   0.09885   0.98160   96.53015
2139   0.09333   -0.16398   0.68965   74.73788   0.09333   -0.16398   0.09668   0.98190   96.49658
2140   0.09349   -0.16437   0.68912   74.59490   0.09349   -0.16437   0.09803   0.98157   96.54236
2141   0.09354   -0.16382   0.68948   74.61170   0.09354   -0.16382   0.09757   0.98178   96.50269
2142   0.09343   -0.16401   0.68957   74.70859   0.09343   -0.16401   0.09693   0.98181   96.49963
2143   0.09336   -0.16309   0.69023   74.76535   0.09336   -0.16309   0.09595   0.98209   96.56677
2144   0.09344   -0.16230   0.69053   74.68027   0.09344   -0.16230   0.09613   0.98221   96.52100
2145   0.09332   -0.16297   0.68997   74.59715   0.09332   -0.16297   0.09717   0.98199   96.53625
2146   0.09310   -0.16190   0.69024   74.41906   0.09310   -0.16190   0.09790   0.98206   96.60645
2147   0.09317   -0.16233   0.68971   74.28718   0.09317   -0.16233   0.09919   0.98187   96.57898
2148   0.09317   -0.16211   0.68996   74.34900   0.09317   -0.16211   0.09857   0.98193   96.45996
2149   0.09306   -0.16144   0.69035   74.33566   0.09306   -0.16144   0.09827   0.98218   96.60339
2150   0.09305   -0.16178   0.68978   74.15768   0.09305   -0.16178   0.09986   0.98196   96.58508
2151   0.09308   -0.16187   0.69003   74.30620   0.09308   -0.16187   0.09876   0.98206   96.49658
2152   0.09311   -0.16138   0.69079   74.53725   0.09311   -0.16138   0.09668   0.98230   96.54541
2153   0.09304   -0.16147   0.69026   74.30647   0.09304   -0.16147   0.09851   0.98206   96.62170
2154   0.09308   -0.16199   0.69037   74.50939   0.09308   -0.16199   0.09726   0.98215   96.61560
2155   0.09322   -0.16117   0.69052   74.34563   0.09322   -0.16117   0.09803   0.98215   96.53015
2156   0.09318   -0.16166   0.69041   74.42763   0.09318   -0.16166   0.09769   0.98221   96.53931
2157   0.09327   -0.16172   0.69015   74.32571   0.09327   -0.16172   0.09851   0.98196   96.65222
2158   0.09333   -0.16111   0.69055   74.34082   0.09333   -0.16111   0.09803   0.98215   96.56372
2159   0.09344   -0.16205   0.69015   74.42706   0.09344   -0.16205   0.09793   0.98196   96.45996
2160   0.09344   -0.16022   0.69087   74.23891   0.09344   -0.16022   0.09827   0.98227   96.49963
2161   0.09345   -0.16172   0.68991   74.20772   0.09345   -0.16172   0.09943   0.98190   96.53015
2162   0.09344   -0.16083   0.69074   74.35083   0.09344   -0.16083   0.09778   0.98233   96.51184
2163   0.09339   -0.16059   0.69043   74.12982   0.09339   -0.16059   0.09934   0.98215   96.56677
2164   0.09344   -0.16068   0.69058   74.23180   0.09344   -0.16068   0.09861   0.98215   96.53931
2165   0.09356   -0.16016   0.69086   74.21819   0.09356   -0.16016   0.09839   0.98227   96.51489
2166   0.09333   -0.15958   0.69116   74.19564   0.09333   -0.15958   0.09821   0.98236   96.57593
2167   0.09319   -0.16056   0.69055   74.17863   0.09319   -0.16056   0.09894   0.98221   96.56982
2168   0.09316   -0.16028   0.69047   74.06212   0.09316   -0.16028   0.09967   0.98218   96.54846
2169   0.09315   -0.15937   0.69111   74.11101   0.09315   -0.15937   0.09873   0.98233   96.45996
2170   0.09311   -0.16025   0.69058   74.10299   0.09311   -0.16025   0.09934   0.98227   96.46912
2171   0.09300   -0.16037   0.69082   74.25503   0.09300   -0.16037   0.09824   0.98236   96.58203
2172   0.09304   -0.15970   0.69081   74.05890   0.09304   -0.15970   0.09934   0.98227   96.63391
2173   0.09313   -0.15937   0.69102   74.06348   0.09313   -0.15937   0.09909   0.98233   96.51794
2174   0.09301   -0.15973   0.69097   74.14439   0.09301   -0.15973   0.09870   0.98239   96.56372
2175   0.09298   -0.16016   0.69069   74.13511   0.09298   -0.16016   0.09903   0.98221   96.60034
2176   0.09305   -0.15928   0.69117   74.11157   0.09305   -0.15928   0.09867   0.98239   96.54541
2177   0.09320   -0.15943   0.69088   74.01704   0.09320   -0.15943   0.09949   0.98221   96.48132
2178   0.09333   -0.15815   0.69136   73.87341   0.09333   -0.15815   0.09980   0.98251   96.50574
2179   0.09334   -0.15848   0.69134   73.96015   0.09334   -0.15848   0.09934   0.98248   96.58508
2180   0.09340   -0.15836   0.69129   73.90272   0.09340   -0.15836   0.09970   0.98251   96.53931
2181   0.09335   -0.15851   0.69112   73.86778   0.09335   -0.15851   0.10007   0.98239   96.53625
2182   0.09347   -0.15894   0.69118   74.01710   0.09347   -0.15894   0.09919   0.98245   96.55151
2183   0.09344   -0.15790   0.69155   73.89700   0.09344   -0.15790   0.09946   0.98254   96.53931
2184   0.09339   -0.15830   0.69155   74.00873   0.09339   -0.15830   0.09885   0.98263   96.46912
2185   0.09335   -0.15778   0.69147   73.82364   0.09335   -0.15778   0.09995   0.98254   96.60645
2186   0.09344   -0.15680   0.69211   73.84645   0.09344   -0.15680   0.09915   0.98279   96.47217
2187   0.09340   -0.15757   0.69213   74.07675   0.09340   -0.15757   0.09787   0.98279   96.54846
2188   0.09322   -0.15741   0.69230   74.11644   0.09322   -0.15741   0.09748   0.98285   96.52100
2189   0.09320   -0.15665   0.69228   73.88970   0.09320   -0.15665   0.09873   0.98273   96.64001
2190   0.09322   -0.15693   0.69233   73.98830   0.09322   -0.15693   0.09815   0.98291   96.53015
2191   0.09309   -0.15641   0.69250   73.91756   0.09309   -0.15641   0.09836   0.98297   96.50574
2192   0.09309   -0.15693   0.69212   73.88840   0.09309   -0.15693   0.09891   0.98276   96.53625
2193   0.09313   -0.15693   0.69229   73.96828   0.09313   -0.15693   0.09830   0.98282   96.51794
2194   0.09311   -0.15665   0.69230   73.89769   0.09311   -0.15665   0.09867   0.98282   96.52710
2195   0.09293   -0.15705   0.69267   74.19128   0.09293   -0.15705   0.09668   0.98297   96.60034
2196   0.09300   -0.15708   0.69226   73.99681   0.09300   -0.15708   0.09818   0.98285   96.63086
2197   0.09312   -0.15567   0.69287   73.88501   0.09312   -0.15567   0.09815   0.98303   96.52710
2198   0.09314   -0.15607   0.69280   73.97013   0.09314   -0.15607   0.09775   0.98303   96.51794
2199   0.09323   -0.15744   0.69209   74.02278   0.09323   -0.15744   0.09821   0.98276   96.59119
2200   0.09330   -0.15662   0.69253   74.00333   0.09330   -0.15662   0.09784   0.98285   96.64307
2201   0.09352   -0.15690   0.69222   73.92579   0.09352   -0.15690   0.09861   0.98282   96.51184
2202   0.09351   -0.15741   0.69220   74.06831   0.09351   -0.15741   0.09784   0.98285   96.51184
2203   0.09346   -0.15668   0.69277   74.12910   0.09346   -0.15668   0.09693   0.98306   96.50269
2204   0.09339   -0.15683   0.69228   73.93676   0.09339   -0.15683   0.09848   0.98282   96.49963
2205   0.09342   -0.15641   0.69291   74.11872   0.09342   -0.15641   0.09684   0.98315   96.50879
2206   0.09337   -0.15732   0.69230   74.09693   0.09337   -0.15732   0.09757   0.98276   96.58508
2207   0.09357   -0.15741   0.69183   73.88873   0.09357   -0.15741   0.09922   0.98267   96.50574
2208   0.09345   -0.15690   0.69202   73.83410   0.09345   -0.15690   0.09931   0.98270   96.56982
2209   0.09332   -0.15726   0.69212   73.98782   0.09332   -0.15726   0.09836   0.98276   96.58508
2210   0.09317   -0.15726   0.69185   73.85632   0.09317   -0.15726   0.09937   0.98267   96.61865
2211   0.09312   -0.15802   0.69146   73.88321   0.09312   -0.15802   0.09964   0.98260   96.58508
2212   0.09309   -0.15760   0.69162   73.84424   0.09309   -0.15760   0.09967   0.98251   96.56677
2213   0.09307   -0.15793   0.69160   73.92725   0.09307   -0.15793   0.09925   0.98257   96.54541
2214   0.09318   -0.15662   0.69184   73.66457   0.09318   -0.15662   0.10044   0.98267   96.40198
2215   0.09307   -0.15778   0.69179   73.97839   0.09307   -0.15778   0.09876   0.98260   96.54541
2216   0.09307   -0.15732   0.69210   73.99281   0.09307   -0.15732   0.09836   0.98276   96.64307
2217   0.09306   -0.15732   0.69231   74.09693   0.09306   -0.15732   0.09757   0.98285   96.58508
2218   0.09313   -0.15714   0.69326   74.51567   0.09313   -0.15714   0.09430   0.98318   96.57593
2219   0.09314   -0.15778   0.69335   74.76384   0.09314   -0.15778   0.09284   0.98312   96.54846
2220   0.09321   -0.15781   0.69303   74.60628   0.09321   -0.15781   0.09403   0.98306   96.55151
2221   0.09333   -0.15680   0.69290   74.23206   0.09333   -0.15680   0.09622   0.98312   96.55457
2222   0.09341   -0.15772   0.69252   74.31843   0.09341   -0.15772   0.09613   0.98291   96.47827
2223   0.09328   -0.15647   0.69301   74.19250   0.09328   -0.15647   0.09632   0.98306   96.54236
2224   0.09335   -0.15775   0.69205   74.09966   0.09335   -0.15775   0.09781   0.98267   96.58508
2225   0.09344   -0.15592   0.69312   74.08265   0.09344   -0.15592   0.09680   0.98315   96.49048
2226   0.09344   -0.15586   0.69319   74.09787   0.09344   -0.15586   0.09665   0.98318   96.43250
2227   0.09341   -0.15592   0.69326   74.14749   0.09341   -0.15592   0.09632   0.98325   96.51794
2228   0.09352   -0.15574   0.69325   74.09187   0.09352   -0.15574   0.09662   0.98321   96.47522
2229   0.09341   -0.15647   0.69315   74.26150   0.09341   -0.15647   0.09580   0.98312   96.56677
2230   0.09324   -0.15622   0.69298   74.09966   0.09324   -0.15622   0.09687   0.98309   96.53320
2231   0.09318   -0.15549   0.69317   73.97861   0.09318   -0.15549   0.09732   0.98318   96.61865
2232   0.09319   -0.15583   0.69322   74.10346   0.09319   -0.15583   0.09659   0.98315   96.43250
2233   0.09308   -0.15485   0.69366   74.03490   0.09308   -0.15485   0.09650   0.98325   96.64307
2234   0.09311   -0.15537   0.69336   74.04136   0.09311   -0.15537   0.09677   0.98315   96.63391
2235   0.09315   -0.15510   0.69366   74.10804   0.09315   -0.15510   0.09610   0.98325   96.58813
2236   0.09310   -0.15491   0.69387   74.15409   0.09310   -0.15491   0.09565   0.98340   96.51794
2237   0.09307   -0.15461   0.69398   74.11656   0.09307   -0.15461   0.09574   0.98352   96.55457
2238   0.09295   -0.15461   0.69346   73.86047   0.09295   -0.15461   0.09766   0.98325   96.64001
2239   0.09306   -0.15323   0.69406   73.75296   0.09306   -0.15323   0.09760   0.98343   96.53625
2240   0.09307   -0.15207   0.69427   73.51212   0.09307   -0.15207   0.09867   0.98358   96.54541
2241   0.09307   -0.15030   0.69534   73.51364   0.09307   -0.15030   0.09751   0.98395   96.53625
2242   0.09336   -0.14939   0.69537   73.26192   0.09336   -0.14939   0.09879   0.98389   96.55762
2243   0.09336   -0.14835   0.69619   73.35033   0.09336   -0.14835   0.09745   0.98425   96.53625
2244   0.09335   -0.14875   0.69626   73.49674   0.09335   -0.14875   0.09662   0.98437   96.51794
2245   0.09333   -0.14978   0.69525   73.31721   0.09333   -0.14978   0.09864   0.98395   96.50574
2246   0.09348   -0.15018   0.69537   73.49482   0.09348   -0.15018   0.09757   0.98392   96.54236
2247   0.09346   -0.15027   0.69551   73.58480   0.09346   -0.15027   0.09696   0.98401   96.55151
2248   0.09350   -0.15018   0.69491   73.27486   0.09350   -0.15018   0.09922   0.98373   96.59119
2249   0.09348   -0.15088   0.69439   73.22729   0.09348   -0.15088   0.10004   0.98364   96.54236
2250   0.09352   -0.15220   0.69367   73.26528   0.09352   -0.15220   0.10062   0.98334   96.45386
2251   0.09340   -0.15217   0.69348   73.17088   0.09340   -0.15217   0.10132   0.98325   96.55762
2252   0.09331   -0.15354   0.69281   73.24979   0.09331   -0.15354   0.10163   0.98297   96.59424
2253   0.09320   -0.15479   0.69254   73.47933   0.09320   -0.15479   0.10068   0.98285   96.57898
2254   0.09318   -0.15458   0.69323   73.74100   0.09318   -0.15458   0.09854   0.98312   96.43250
2255   0.09307   -0.15488   0.69336   73.89150   0.09307   -0.15488   0.09760   0.98325   96.64307
2256   0.09317   -0.15485   0.69389   74.14496   0.09317   -0.15485   0.09568   0.98346   96.53931
2257   0.09313   -0.15476   0.69424   74.29322   0.09313   -0.15476   0.09452   0.98361   96.57593
2258   0.09295   -0.15439   0.69423   74.17667   0.09295   -0.15439   0.09516   0.98358   96.56982
2259   0.09302   -0.15302   0.69427   73.78770   0.09302   -0.15302   0.09720   0.98358   96.55457
2260   0.09318   -0.15244   0.69432   73.64485   0.09318   -0.15244   0.09790   0.98352   96.43250
2261   0.09318   -0.15183   0.69443   73.52351   0.09318   -0.15183   0.09842   0.98355   96.53931
2262   0.09312   -0.15259   0.69427   73.66194   0.09312   -0.15259   0.09787   0.98358   96.57593
2263   0.09340   -0.15085   0.69527   73.64323   0.09340   -0.15085   0.09690   0.98386   96.42944
2264   0.09341   -0.15323   0.69473   74.08414   0.09341   -0.15323   0.09513   0.98370   96.51794
2265   0.09338   -0.15311   0.69475   74.05744   0.09338   -0.15311   0.09525   0.98373   96.55762
2266   0.09346   -0.15403   0.69439   74.15038   0.09346   -0.15403   0.09513   0.98364   96.57898
2267   0.09344   -0.15494   0.69373   74.09541   0.09344   -0.15494   0.09610   0.98337   96.59729
2268   0.09340   -0.15433   0.69348   73.78898   0.09340   -0.15433   0.09803   0.98334   96.47827
2269   0.09332   -0.15665   0.69211   73.80199   0.09332   -0.15665   0.09940   0.98279   96.57288
2270   0.09342   -0.15693   0.69165   73.66225   0.09342   -0.15693   0.10065   0.98260   96.61560
2271   0.09350   -0.15766   0.69156   73.83340   0.09350   -0.15766   0.09980   0.98254   96.51184
2272   0.09347   -0.15769   0.69209   74.09069   0.09347   -0.15769   0.09784   0.98282   96.48132
2273   0.09326   -0.15897   0.69111   73.99187   0.09326   -0.15897   0.09940   0.98239   96.57288
2274   0.09317   -0.15891   0.69130   74.06615   0.09317   -0.15891   0.09879   0.98245   96.61865
2275   0.09321   -0.15882   0.69142   74.09450   0.09321   -0.15882   0.09851   0.98260   96.49048
2276   0.09308   -0.15854   0.69146   74.03650   0.09308   -0.15854   0.09879   0.98254   96.52710
2277   0.09302   -0.15879   0.69094   73.85866   0.09302   -0.15879   0.10031   0.98236   96.52405
2278   0.09312   -0.15741   0.69152   73.74213   0.09312   -0.15741   0.10034   0.98251   96.53625
2279   0.09300   -0.15799   0.69106   73.69147   0.09300   -0.15799   0.10111   0.98239   96.51489
2280   0.09301   -0.15860   0.69067   73.67896   0.09301   -0.15860   0.10160   0.98227   96.49353
2281   0.09306   -0.15867   0.69099   73.84871   0.09306   -0.15867   0.10031   0.98236   96.54541
2282   0.09302   -0.15860   0.69174   74.18887   0.09302   -0.15860   0.09766   0.98267   96.57288
2283   0.09307   -0.15925   0.69145   74.23641   0.09307   -0.15925   0.09769   0.98257   96.54541
2284   0.09320   -0.15952   0.69089   74.04811   0.09320   -0.15952   0.09931   0.98230   96.56982
2285   0.09347   -0.15940   0.69075   73.94363   0.09347   -0.15940   0.10004   0.98227   96.48132
2286   0.09340   -0.16108   0.68974   73.94565   0.09340   -0.16108   0.10108   0.98184   96.50879
2287   0.09338   -0.16031   0.69011   73.89996   0.09338   -0.16031   0.10096   0.98202   96.48743
2288   0.09341   -0.15989   0.69030   73.86938   0.09341   -0.15989   0.10092   0.98212   96.45996
2289   0.09342   -0.15998   0.69074   74.10860   0.09342   -0.15998   0.09912   0.98218   96.51794
2290   0.09335   -0.16019   0.69055   74.07446   0.09335   -0.16019   0.09952   0.98221   96.55457
2291   0.09350   -0.16080   0.69027   74.11147   0.09350   -0.16080   0.09961   0.98215   96.50269
2292   0.09352   -0.15943   0.69101   74.08027   0.09352   -0.15943   0.09900   0.98233   96.51184
2293   0.09347   -0.16114   0.69014   74.15784   0.09347   -0.16114   0.09946   0.98193   96.49048
2294   0.09338   -0.16086   0.68980   73.90905   0.09338   -0.16086   0.10123   0.98190   96.56677
2295   0.09323   -0.16123   0.68957   73.90731   0.09323   -0.16123   0.10147   0.98178   96.55151
2296   0.09323   -0.16184   0.68926   73.93282   0.09323   -0.16184   0.10166   0.98175   96.40503
2297   0.09309   -0.16135   0.68955   73.92873   0.09309   -0.16135   0.10138   0.98181   96.58508
2298   0.09312   -0.16190   0.68940   74.01139   0.09312   -0.16190   0.10108   0.98181   96.64612
2299   0.09303   -0.16126   0.68967   73.96030   0.09303   -0.16126   0.10108   0.98187   96.64307
2300   0.09307   -0.16260   0.68920   74.12137   0.09307   -0.16260   0.10065   0.98163   96.50574
2301   0.09307   -0.16312   0.68932   74.32579   0.09307   -0.16312   0.09937   0.98169   96.55457
2302   0.09306   -0.16330   0.68918   74.31664   0.09306   -0.16330   0.09955   0.98160   96.50574
2303   0.09296   -0.16449   0.68879   74.46347   0.09296   -0.16449   0.09912   0.98154   96.50269
2304   0.09298   -0.16361   0.68899   74.30922   0.09298   -0.16361   0.09980   0.98157   96.59119
2305   0.09309   -0.16404   0.68862   74.25699   0.09309   -0.16404   0.10047   0.98138   96.59424
2306   0.09340   -0.16376   0.68873   74.22784   0.09340   -0.16376   0.10053   0.98148   96.47827
2307   0.09339   -0.16449   0.68829   74.22681   0.09339   -0.16449   0.10099   0.98129   96.56677
2308   0.09329   -0.16437   0.68862   74.34899   0.09329   -0.16437   0.09995   0.98148   96.59424
2309   0.09347   -0.16474   0.68880   74.54076   0.09347   -0.16474   0.09867   0.98154   96.52100
2310   0.09354   -0.16507   0.68898   74.72699   0.09354   -0.16507   0.09742   0.98160   96.49353
2311   0.09342   -0.16523   0.68862   74.60153   0.09342   -0.16523   0.09848   0.98138   96.63696
2312   0.09334   -0.16538   0.68860   74.63268   0.09334   -0.16538   0.09833   0.98135   96.71326
2313   0.09349   -0.16587   0.68827   74.61521   0.09349   -0.16587   0.09876   0.98126   96.51184
2314   0.09342   -0.16700   0.68773   74.67338   0.09342   -0.16700   0.09897   0.98108   96.57898
2315   0.09333   -0.16675   0.68792   74.69767   0.09333   -0.16675   0.09864   0.98114   96.71326
2316   0.09339   -0.16706   0.68753   74.59676   0.09339   -0.16706   0.09961   0.98093   96.54846
2317   0.09321   -0.16672   0.68804   74.74593   0.09321   -0.16672   0.09824   0.98126   96.50269
2318   0.09314   -0.16700   0.68786   74.73933   0.09314   -0.16700   0.09845   0.98108   96.57898
2319   0.09312   -0.16688   0.68800   74.77295   0.09312   -0.16688   0.09812   0.98117   96.63696
2320   0.09315   -0.16736   0.68787   74.84840   0.09315   -0.16736   0.09781   0.98114   96.47827
2321   0.09301   -0.16599   0.68878   74.89832   0.09301   -0.16599   0.09662   0.98151   96.49353
2322   0.09309   -0.16736   0.68787   74.84840   0.09309   -0.16736   0.09781   0.98117   96.55457
2323   0.09313   -0.16797   0.68741   74.80069   0.09313   -0.16797   0.09854   0.98096   96.58813
2324   0.09312   -0.16807   0.68742   74.82687   0.09312   -0.16807   0.09839   0.98105   96.50879
2325   0.09311   -0.16828   0.68714   74.76155   0.09311   -0.16828   0.09903   0.98080   96.55762
2326   0.09323   -0.16825   0.68715   74.75542   0.09323   -0.16825   0.09906   0.98080   96.64917
2327   0.09335   -0.16791   0.68753   74.84266   0.09335   -0.16791   0.09818   0.98096   96.57593
2328   0.09333   -0.16746   0.68786   74.87081   0.09333   -0.16746   0.09769   0.98114   96.57593
2329   0.09325   -0.16868   0.68752   75.06233   0.09325   -0.16868   0.09690   0.98102   96.67969
2330   0.09344   -0.16926   0.68727   75.10865   0.09344   -0.16926   0.09687   0.98090   96.53931
2331   0.09348   -0.16923   0.68709   75.00546   0.09348   -0.16923   0.09766   0.98090   96.52100
2332   0.09340   -0.17008   0.68661   75.02149   0.09340   -0.17008   0.09803   0.98062   96.53931
2333   0.09330   -0.17100   0.68596   74.96510   0.09330   -0.17100   0.09900   0.98038   96.65222
2334   0.09345   -0.17011   0.68643   74.93513   0.09345   -0.17011   0.09873   0.98062   96.58813
2335   0.09345   -0.17179   0.68569   75.06078   0.09345   -0.17179   0.09870   0.98032   96.49963
2336   0.09331   -0.17118   0.68593   75.00137   0.09331   -0.17118   0.09882   0.98041   96.63391
2337   0.09326   -0.17200   0.68534   74.95029   0.09326   -0.17200   0.09970   0.98016   96.65222
2338   0.09329   -0.17161   0.68561   74.97113   0.09329   -0.17161   0.09931   0.98019   96.45691
2339   0.09316   -0.17301   0.68516   75.15206   0.09316   -0.17301   0.09867   0.98013   96.53015
2340   0.09312   -0.17301   0.68479   74.97348   0.09312   -0.17301   0.10010   0.97989   96.55762
2341   0.09315   -0.17280   0.68482   74.92406   0.09315   -0.17280   0.10038   0.97995   96.55762
2342   0.09319   -0.17209   0.68510   74.86578   0.09319   -0.17209   0.10044   0.97998   96.49048
2343   0.09311   -0.17295   0.68492   75.01837   0.09311   -0.17295   0.09970   0.97998   96.58508
2344   0.09300   -0.17313   0.68462   74.92175   0.09300   -0.17313   0.10059   0.97989   96.59119
2345   0.09310   -0.17292   0.68491   75.00481   0.09310   -0.17292   0.09980   0.97998   96.51794
2346   0.09302   -0.17328   0.68484   75.07654   0.09302   -0.17328   0.09943   0.97992   96.45386
2347   0.09314   -0.17417   0.68455   75.19251   0.09314   -0.17417   0.09900   0.97977   96.57898
2348   0.09326   -0.17341   0.68487   75.12701   0.09326   -0.17341   0.09909   0.97995   96.54236
2349   0.09330   -0.17408   0.68478   75.27348   0.09330   -0.17408   0.09830   0.98001   96.62170
2350   0.09333   -0.17432   0.68424   75.07845   0.09333   -0.17432   0.10001   0.97974   96.60339
2351   0.09336   -0.17261   0.68467   74.80134   0.09336   -0.17261   0.10126   0.97989   96.56677
2352   0.09347   -0.17310   0.68452   74.86676   0.09347   -0.17310   0.10102   0.97989   96.52100
2353   0.09332   -0.17331   0.68433   74.84075   0.09332   -0.17331   0.10135   0.97971   96.57288
2354   0.09333   -0.17411   0.68382   74.81908   0.09333   -0.17411   0.10199   0.97958   96.57593
