Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:58:27 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1073   0.09321   -0.22556   -85.64614   0.67030   0.09321   -0.22556   -0.03455   0.97372   96.64917
1074   0.09305   -0.22459   -85.87502   0.67095   0.09305   -0.22459   -0.03256   0.97406   96.70105
1075   0.09311   -0.22526   -85.94799   0.67065   0.09311   -0.22526   -0.03207   0.97397   96.69495
1076   0.09316   -0.22541   -86.25528   0.67073   0.09316   -0.22541   -0.02963   0.97394   96.62781
1077   0.09309   -0.22587   -86.42654   0.67059   0.09309   -0.22587   -0.02832   0.97391   96.61560
1078   0.09312   -0.22623   -86.27257   0.67032   0.09312   -0.22623   -0.02960   0.97375   96.70410
1079   0.09319   -0.22590   -86.10740   0.67040   0.09319   -0.22590   -0.03088   0.97378   96.64917
1080   0.09307   -0.22617   -86.08551   0.67024   0.09307   -0.22617   -0.03110   0.97366   96.64307
1081   0.09293   -0.22770   -86.06620   0.66944   0.09293   -0.22770   -0.03146   0.97333   96.60950
1082   0.09300   -0.22788   -85.96396   0.66929   0.09300   -0.22788   -0.03232   0.97327   96.64001
1083   0.09295   -0.22648   -85.85607   0.66995   0.09295   -0.22648   -0.03299   0.97354   96.61865
1084   0.09275   -0.22694   -85.73235   0.66964   0.09275   -0.22694   -0.03406   0.97342   96.67053
1085   0.09270   -0.22629   -85.55437   0.66986   0.09270   -0.22629   -0.03540   0.97348   96.63086
1086   0.09276   -0.22620   -85.43572   0.66983   0.09276   -0.22620   -0.03635   0.97348   96.62170
1087   0.09271   -0.22636   -85.16055   0.66957   0.09271   -0.22636   -0.03861   0.97342   96.64917
1088   0.09272   -0.22703   -85.07360   0.66915   0.09272   -0.22703   -0.03943   0.97320   96.66138
1089   0.09280   -0.22645   -84.93392   0.66936   0.09280   -0.22645   -0.04047   0.97336   96.67358
1090   0.09292   -0.22748   -84.78537   0.66869   0.09292   -0.22748   -0.04187   0.97290   96.60034
1091   0.09287   -0.22712   -84.73621   0.66885   0.09287   -0.22712   -0.04221   0.97302   96.64612
1092   0.09300   -0.22608   -84.61922   0.66931   0.09300   -0.22608   -0.04297   0.97330   96.69189
1093   0.09309   -0.22517   -84.72160   0.66986   0.09309   -0.22517   -0.04196   0.97348   96.64307
1094   0.09302   -0.22510   -84.80657   0.66996   0.09302   -0.22510   -0.04126   0.97360   96.69189
1095   0.09304   -0.22657   -84.92912   0.66928   0.09304   -0.22657   -0.04053   0.97317   96.74072
1096   0.09312   -0.22642   -84.99689   0.66941   0.09312   -0.22642   -0.03995   0.97327   96.67358
1097   0.09320   -0.22703   -85.03249   0.66912   0.09320   -0.22703   -0.03977   0.97317   96.60950
1098   0.09306   -0.22602   -85.37177   0.66989   0.09306   -0.22602   -0.03684   0.97354   96.67358
1099   0.09318   -0.22593   -85.42649   0.66996   0.09318   -0.22593   -0.03638   0.97354   96.65833
1100   0.09325   -0.22666   -85.31702   0.66951   0.09325   -0.22666   -0.03739   0.97330   96.54236
1101   0.09302   -0.22642   -85.36470   0.66967   0.09302   -0.22642   -0.03696   0.97342   96.66138
1102   0.09297   -0.22654   -85.57038   0.66974   0.09297   -0.22654   -0.03531   0.97342   96.58203
1103   0.09294   -0.22593   -85.45667   0.66998   0.09294   -0.22593   -0.03613   0.97354   96.63086
1104   0.09284   -0.22489   -85.45501   0.67053   0.09284   -0.22489   -0.03598   0.97385   96.60645
1105   0.09282   -0.22477   -85.41467   0.67056   0.09282   -0.22477   -0.03629   0.97382   96.63391
1106   0.09270   -0.22459   -85.38444   0.67063   0.09270   -0.22459   -0.03650   0.97382   96.71936
1107   0.09284   -0.22575   -85.29082   0.66997   0.09284   -0.22575   -0.03745   0.97357   96.58508
1108   0.09277   -0.22517   -85.20338   0.67022   0.09277   -0.22517   -0.03806   0.97372   96.63391
1109   0.09277   -0.22510   -85.20210   0.67025   0.09277   -0.22510   -0.03806   0.97372   96.67358
1110   0.09281   -0.22498   -85.05988   0.67021   0.09281   -0.22498   -0.03919   0.97369   96.64307
1111   0.09287   -0.22480   -84.95032   0.67023   0.09287   -0.22480   -0.04004   0.97372   96.51794
1112   0.09286   -0.22504   -84.92556   0.67009   0.09286   -0.22504   -0.04028   0.97369   96.68579
1113   0.09303   -0.22459   -84.88150   0.67029   0.09303   -0.22459   -0.04056   0.97372   96.64307
1114   0.09312   -0.22425   -84.80608   0.67041   0.09312   -0.22425   -0.04111   0.97385   96.58813
1115   0.09311   -0.22361   -84.70835   0.67067   0.09311   -0.22361   -0.04178   0.97394   96.57593
1116   0.09306   -0.22309   -84.77588   0.67098   0.09306   -0.22309   -0.04114   0.97400   96.70105
1117   0.09307   -0.22358   -84.77190   0.67073   0.09307   -0.22358   -0.04126   0.97391   96.65222
1118   0.09306   -0.22355   -84.77121   0.67074   0.09306   -0.22355   -0.04126   0.97388   96.61255
1119   0.09312   -0.22117   -84.85767   0.67205   0.09312   -0.22117   -0.04013   0.97449   96.68579
1120   0.09330   -0.22367   -84.73998   0.67066   0.09330   -0.22367   -0.04154   0.97394   96.58203
1121   0.09321   -0.22404   -84.86166   0.67055   0.09321   -0.22404   -0.04062   0.97378   96.53015
1122   0.09302   -0.22333   -84.99377   0.67103   0.09302   -0.22333   -0.03943   0.97409   96.65222
1123   0.09303   -0.22285   -85.07438   0.67134   0.09303   -0.22285   -0.03870   0.97424   96.62170
1124   0.09291   -0.22288   -85.05981   0.67131   0.09291   -0.22288   -0.03882   0.97418   96.56982
1125   0.09273   -0.22062   -85.18341   0.67257   0.09273   -0.22062   -0.03745   0.97476   96.70105
1126   0.09273   -0.22184   -85.22475   0.67196   0.09273   -0.22184   -0.03732   0.97443   96.74072
1127   0.09289   -0.22275   -85.01907   0.67134   0.09289   -0.22275   -0.03912   0.97418   96.60950
1128   0.09280   -0.22129   -85.35538   0.67233   0.09280   -0.22129   -0.03619   0.97464   96.55457
1129   0.09279   -0.22159   -85.20425   0.67208   0.09279   -0.22159   -0.03745   0.97455   96.67358
1130   0.09268   -0.22050   -85.25791   0.67269   0.09268   -0.22050   -0.03684   0.97491   96.81702
1131   0.09279   -0.22211   -85.00499   0.67166   0.09279   -0.22211   -0.03912   0.97430   96.61255
1132   0.09280   -0.22114   -85.03323   0.67219   0.09280   -0.22114   -0.03873   0.97458   96.66443
1133   0.09280   -0.21998   -85.10786   0.67285   0.09280   -0.21998   -0.03793   0.97485   96.78040
1134   0.09299   -0.22013   -85.09962   0.67276   0.09299   -0.22013   -0.03803   0.97482   96.67053
1135   0.09312   -0.21873   -84.99122   0.67342   0.09312   -0.21873   -0.03864   0.97516   96.65527
1136   0.09307   -0.22114   -85.00255   0.67217   0.09307   -0.22114   -0.03897   0.97458   96.66443
1137   0.09306   -0.21882   -85.17947   0.67350   0.09306   -0.21882   -0.03717   0.97513   96.69189
1138   0.09314   -0.21879   -84.93449   0.67334   0.09314   -0.21879   -0.03909   0.97501   96.67664
1139   0.09311   -0.21958   -84.80975   0.67285   0.09311   -0.21958   -0.04022   0.97494   96.57593
1140   0.09303   -0.21952   -84.92788   0.67296   0.09303   -0.21952   -0.03928   0.97491   96.73157
1141   0.09321   -0.21958   -84.77893   0.67282   0.09321   -0.21958   -0.04047   0.97482   96.65833
1142   0.09311   -0.21610   -84.94733   0.67476   0.09311   -0.21610   -0.03851   0.97577   96.66443
1143   0.09301   -0.21924   -84.85986   0.67305   0.09301   -0.21924   -0.03977   0.97491   96.74072
1144   0.09301   -0.22040   -84.84409   0.67244   0.09301   -0.22040   -0.04010   0.97473   96.68274
1145   0.09293   -0.21952   -84.81989   0.67288   0.09293   -0.21952   -0.04013   0.97488   96.60034
1146   0.09272   -0.22068   -84.88489   0.67232   0.09272   -0.22068   -0.03983   0.97461   96.74072
1147   0.09272   -0.21940   -84.88651   0.67300   0.09272   -0.21940   -0.03958   0.97501   96.78040
1148   0.09281   -0.21961   -84.91066   0.67290   0.09281   -0.21961   -0.03943   0.97485   96.66443
1149   0.09275   -0.21845   -85.03940   0.67360   0.09275   -0.21845   -0.03821   0.97522   96.69189
1150   0.09267   -0.22114   -85.04474   0.67220   0.09267   -0.22114   -0.03864   0.97455   96.76819
1151   0.09263   -0.21967   -85.08188   0.67299   0.09263   -0.21967   -0.03809   0.97497   96.80481
1152   0.09261   -0.21909   -85.12724   0.67333   0.09261   -0.21909   -0.03763   0.97516   96.71631
1153   0.09267   -0.21897   -84.91929   0.67325   0.09267   -0.21897   -0.03925   0.97513   96.60950
1154   0.09265   -0.21845   -84.68292   0.67334   0.09265   -0.21845   -0.04102   0.97507   96.80786
1155   0.09273   -0.21870   -84.92078   0.67339   0.09273   -0.21870   -0.03919   0.97513   96.78040
1156   0.09296   -0.21738   -84.75455   0.67395   0.09296   -0.21738   -0.04025   0.97540   96.68884
1157   0.09301   -0.21894   -84.78329   0.67316   0.09301   -0.21894   -0.04031   0.97501   96.70105
1158   0.09312   -0.21821   -84.82043   0.67357   0.09312   -0.21821   -0.03989   0.97525   96.70410
1159   0.09315   -0.21885   -84.72323   0.67317   0.09315   -0.21885   -0.04077   0.97504   96.61865
1160   0.09307   -0.21747   -84.48898   0.67369   0.09307   -0.21747   -0.04236   0.97519   96.67358
1161   0.09313   -0.21833   -84.62202   0.67336   0.09313   -0.21833   -0.04147   0.97513   96.60645
1162   0.09318   -0.21665   -84.60081   0.67421   0.09318   -0.21665   -0.04132   0.97540   96.59729
1163   0.09318   -0.21699   -84.40317   0.67389   0.09318   -0.21699   -0.04294   0.97537   96.67664
1164   0.09298   -0.21601   -84.56564   0.67453   0.09298   -0.21601   -0.04147   0.97562   96.73767
1165   0.09320   -0.21668   -84.51205   0.67414   0.09320   -0.21668   -0.04202   0.97546   96.64917
1166   0.09308   -0.21613   -84.65453   0.67453   0.09308   -0.21613   -0.04080   0.97565   96.63391
1167   0.09284   -0.21393   -84.94077   0.67588   0.09284   -0.21393   -0.03818   0.97623   96.66443
1168   0.09271   -0.21461   -85.03134   0.67559   0.09271   -0.21461   -0.03760   0.97610   96.74988
1169   0.09283   -0.21628   -84.96719   0.67468   0.09283   -0.21628   -0.03839   0.97571   96.69495
1170   0.09287   -0.21528   -84.89297   0.67515   0.09287   -0.21528   -0.03879   0.97589   96.69495
1171   0.09271   -0.21442   -84.90465   0.67559   0.09271   -0.21442   -0.03854   0.97604   96.78040
1172   0.09269   -0.21415   -85.13587   0.67590   0.09269   -0.21415   -0.03671   0.97620   96.81702
1173   0.09272   -0.21464   -84.98067   0.67555   0.09272   -0.21464   -0.03800   0.97610   96.69189
1174   0.09275   -0.21436   -84.93484   0.67564   0.09275   -0.21436   -0.03830   0.97601   96.69189
1175   0.09275   -0.21451   -85.12818   0.67570   0.09275   -0.21451   -0.03684   0.97613   96.72241
1176   0.09271   -0.21470   -85.01366   0.67553   0.09271   -0.21470   -0.03775   0.97604   96.76819
1177   0.09289   -0.21393   -85.09936   0.67598   0.09289   -0.21393   -0.03696   0.97620   96.72546
1178   0.09296   -0.21384   -84.78428   0.67581   0.09296   -0.21384   -0.03937   0.97617   96.73767
1179   0.09301   -0.21223   -84.92883   0.67676   0.09301   -0.21223   -0.03797   0.97656   96.75903
1180   0.09304   -0.21155   -84.94910   0.67713   0.09304   -0.21155   -0.03769   0.97678   96.73157
1181   0.09286   -0.21137   -84.72465   0.67706   0.09286   -0.21137   -0.03937   0.97671   96.82312
1182   0.09311   -0.21195   -84.85847   0.67686   0.09311   -0.21195   -0.03845   0.97668   96.65527
1183   0.09314   -0.21122   -84.89713   0.67726   0.09314   -0.21122   -0.03803   0.97678   96.73462
1184   0.09300   -0.21305   -84.81292   0.67625   0.09300   -0.21305   -0.03900   0.97635   96.74072
1185   0.09300   -0.21210   -84.73050   0.67669   0.09300   -0.21210   -0.03946   0.97659   96.78040
1186   0.09311   -0.21018   -84.82818   0.67775   0.09311   -0.21018   -0.03836   0.97699   96.72241
1187   0.09300   -0.21223   -84.63795   0.67656   0.09300   -0.21223   -0.04019   0.97653   96.67969
1188   0.09276   -0.21082   -84.73125   0.67736   0.09276   -0.21082   -0.03922   0.97693   96.71021
1189   0.09270   -0.21043   -84.74965   0.67757   0.09270   -0.21043   -0.03900   0.97693   96.79871
1190   0.09275   -0.20954   -84.84097   0.67810   0.09275   -0.20954   -0.03815   0.97717   96.70105
1191   0.09267   -0.21137   -84.71665   0.67706   0.09267   -0.21137   -0.03943   0.97681   96.60034
1192   0.09263   -0.21152   -84.72437   0.67697   0.09263   -0.21152   -0.03940   0.97662   96.80481
1193   0.09273   -0.20942   -84.66850   0.67803   0.09273   -0.20942   -0.03943   0.97711   96.73157
1194   0.09266   -0.20963   -84.71410   0.67795   0.09266   -0.20963   -0.03912   0.97705   96.72852
1195   0.09270   -0.20905   -84.63111   0.67820   0.09270   -0.20905   -0.03964   0.97717   96.72852
1196   0.09272   -0.20893   -84.79383   0.67838   0.09272   -0.20893   -0.03839   0.97729   96.72852
1197   0.09280   -0.20869   -84.93389   0.67860   0.09280   -0.20869   -0.03729   0.97736   96.74377
1198   0.09280   -0.20832   -84.86420   0.67874   0.09280   -0.20832   -0.03775   0.97742   96.71326
1199   0.09299   -0.20997   -84.91979   0.67792   0.09299   -0.20997   -0.03763   0.97705   96.72852
1200   0.09314   -0.20933   -84.85603   0.67822   0.09314   -0.20933   -0.03800   0.97720   96.65527
1201   0.09317   -0.20887   -84.90985   0.67850   0.09317   -0.20887   -0.03751   0.97742   96.58813
1202   0.09304   -0.20914   -85.05016   0.67844   0.09304   -0.20914   -0.03650   0.97729   96.78040
1203   0.09307   -0.20917   -84.94142   0.67836   0.09307   -0.20917   -0.03732   0.97729   96.72241
1204   0.09311   -0.20826   -84.98476   0.67886   0.09311   -0.20826   -0.03684   0.97745   96.72241
1205   0.09312   -0.20743   -84.86723   0.67921   0.09312   -0.20743   -0.03757   0.97766   96.73462
1206   0.09309   -0.20716   -84.77074   0.67929   0.09309   -0.20716   -0.03824   0.97769   96.70410
1207   0.09312   -0.20759   -84.78127   0.67907   0.09312   -0.20759   -0.03824   0.97760   96.67358
1208   0.09310   -0.20759   -84.77312   0.67906   0.09310   -0.20759   -0.03830   0.97757   96.74377
1209   0.09284   -0.20844   -84.76568   0.67861   0.09284   -0.20844   -0.03851   0.97729   96.78345
1210   0.09277   -0.20869   -85.03139   0.67867   0.09277   -0.20869   -0.03656   0.97742   96.78040
1211   0.09280   -0.20679   -85.06888   0.67967   0.09280   -0.20679   -0.03595   0.97781   96.76208
1212   0.09278   -0.20765   -85.15012   0.67928   0.09278   -0.20765   -0.03549   0.97760   96.80176
1213   0.09272   -0.20789   -85.30704   0.67925   0.09272   -0.20789   -0.03436   0.97763   96.83838
1214   0.09268   -0.20838   -85.33418   0.67903   0.09268   -0.20838   -0.03424   0.97763   96.71021
1215   0.09267   -0.20814   -85.44340   0.67921   0.09267   -0.20814   -0.03339   0.97763   96.69800
1216   0.09267   -0.20896   -85.53453   0.67884   0.09267   -0.20896   -0.03284   0.97748   96.70715
1217   0.09276   -0.20988   -85.18039   0.67815   0.09276   -0.20988   -0.03565   0.97723   96.61255
1218   0.09272   -0.21009   -84.89446   0.67785   0.09272   -0.21009   -0.03784   0.97711   96.71936
1219   0.09274   -0.21091   -84.77757   0.67733   0.09274   -0.21091   -0.03888   0.97674   96.74072
1220   0.09293   -0.21122   -84.29809   0.67682   0.09293   -0.21122   -0.04260   0.97662   96.78650
1221   0.09300   -0.21027   -84.16535   0.67721   0.09300   -0.21027   -0.04343   0.97674   96.69189
1222   0.09293   -0.21140   -83.82368   0.67634   0.09293   -0.21140   -0.04630   0.97641   96.74683
1223   0.09296   -0.21073   -83.68597   0.67658   0.09296   -0.21073   -0.04721   0.97659   96.75903
1224   0.09304   -0.21131   -83.78161   0.67636   0.09304   -0.21131   -0.04660   0.97644   96.70105
1225   0.09300   -0.21180   -84.03612   0.67631   0.09300   -0.21180   -0.04474   0.97638   96.70105
1226   0.09302   -0.21235   -83.89754   0.67591   0.09302   -0.21235   -0.04593   0.97623   96.75903
1227   0.09307   -0.21091   -84.22636   0.67693   0.09307   -0.21091   -0.04309   0.97668   96.81091
1228   0.09315   -0.21134   -84.40472   0.67684   0.09315   -0.21134   -0.04181   0.97665   96.63696
1229   0.09296   -0.21192   -84.61050   0.67670   0.09296   -0.21192   -0.04035   0.97659   96.71936
1230   0.09288   -0.21229   -84.93823   0.67674   0.09288   -0.21229   -0.03790   0.97665   96.67664
1231   0.09286   -0.21265   -85.23418   0.67674   0.09286   -0.21265   -0.03571   0.97656   96.79260
1232   0.09283   -0.21299   -85.72197   0.67687   0.09283   -0.21299   -0.03204   0.97665   96.73462
1233   0.09282   -0.21302   -85.76272   0.67687   0.09282   -0.21302   -0.03174   0.97659   96.70410
1234   0.09278   -0.21268   -86.17118   0.67727   0.09278   -0.21268   -0.02860   0.97684   96.82007
1235   0.09276   -0.21317   -86.34919   0.67710   0.09276   -0.21317   -0.02731   0.97671   96.72241
1236   0.09271   -0.21195   -86.25133   0.67770   0.09271   -0.21195   -0.02789   0.97705   96.74072
1237   0.09267   -0.21332   -86.10206   0.67691   0.09267   -0.21332   -0.02921   0.97668   96.72852
1238   0.09280   -0.21189   -85.70819   0.67744   0.09280   -0.21189   -0.03198   0.97696   96.69495
1239   0.09276   -0.21216   -85.75397   0.67731   0.09276   -0.21216   -0.03168   0.97684   96.69189
1240   0.09270   -0.21314   -85.46462   0.67663   0.09270   -0.21314   -0.03403   0.97650   96.78955
1241   0.09293   -0.21302   -85.19433   0.67653   0.09293   -0.21302   -0.03607   0.97656   96.73767
1242   0.09306   -0.21146   -84.99506   0.67719   0.09306   -0.21146   -0.03732   0.97671   96.61255
1243   0.09301   -0.21009   -84.52452   0.67758   0.09301   -0.21009   -0.04065   0.97696   96.66138
1244   0.09300   -0.20859   -84.40148   0.67828   0.09300   -0.20859   -0.04129   0.97732   96.74072
1245   0.09311   -0.20804   -84.31030   0.67849   0.09311   -0.20804   -0.04187   0.97732   96.69495
1246   0.09309   -0.20939   -83.95747   0.67751   0.09309   -0.20939   -0.04483   0.97690   96.65527
1247   0.09299   -0.20884   -83.85006   0.67770   0.09299   -0.20884   -0.04553   0.97696   96.76819
1248   0.09312   -0.21162   -84.43169   0.67672   0.09312   -0.21162   -0.04166   0.97656   96.71326
1249   0.09321   -0.20576   -84.08159   0.67952   0.09321   -0.20576   -0.04312   0.97784   96.56982
1250   0.09304   -0.20496   -84.07975   0.67991   0.09304   -0.20496   -0.04297   0.97787   96.72241
1251   0.09295   -0.20560   -83.84149   0.67939   0.09295   -0.20560   -0.04489   0.97766   96.76819
1252   0.09285   -0.20612   -84.39317   0.67956   0.09285   -0.20612   -0.04086   0.97781   96.68579
1253   0.09282   -0.20634   -84.29290   0.67937   0.09282   -0.20634   -0.04166   0.97775   96.69495
1254   0.09281   -0.20637   -84.21642   0.67929   0.09281   -0.20637   -0.04224   0.97769   96.69495
1255   0.09284   -0.20609   -84.35564   0.67953   0.09284   -0.20609   -0.04114   0.97769   96.69495
1256   0.09272   -0.20646   -84.56525   0.67951   0.09272   -0.20646   -0.03964   0.97778   96.67053
1257   0.09263   -0.20487   -84.56943   0.68033   0.09263   -0.20487   -0.03931   0.97812   96.72546
1258   0.09271   -0.20490   -84.62785   0.68036   0.09271   -0.20490   -0.03888   0.97809   96.68884
1259   0.09277   -0.20402   -84.70854   0.68088   0.09277   -0.20402   -0.03812   0.97833   96.74072
1260   0.09287   -0.20408   -84.68112   0.68083   0.09287   -0.20408   -0.03833   0.97836   96.70410
1261   0.09282   -0.20255   -84.96352   0.68181   0.09282   -0.20255   -0.03598   0.97876   96.71326
1262   0.09300   -0.20478   -84.91373   0.68062   0.09300   -0.20478   -0.03674   0.97824   96.71021
1263   0.09302   -0.20374   -85.24657   0.68138   0.09302   -0.20374   -0.03412   0.97861   96.71021
1264   0.09293   -0.20270   -85.28983   0.68193   0.09293   -0.20270   -0.03363   0.97876   96.67969
1265   0.09296   -0.20371   -85.33359   0.68144   0.09296   -0.20371   -0.03348   0.97855   96.76819
1266   0.09305   -0.20542   -85.35930   0.68057   0.09305   -0.20542   -0.03357   0.97821   96.71326
1267   0.09311   -0.20527   -85.24398   0.68058   0.09311   -0.20527   -0.03439   0.97824   96.67358
1268   0.09301   -0.20588   -85.17523   0.68023   0.09301   -0.20588   -0.03500   0.97815   96.80786
1269   0.09315   -0.20542   -85.06548   0.68039   0.09315   -0.20542   -0.03574   0.97815   96.73462
1270   0.09312   -0.20649   -84.90162   0.67972   0.09312   -0.20649   -0.03714   0.97784   96.76208
1271   0.09306   -0.20734   -84.66116   0.67911   0.09306   -0.20734   -0.03909   0.97757   96.67358
1272   0.09292   -0.20661   -84.70806   0.67953   0.09292   -0.20661   -0.03861   0.97781   96.75598
1273   0.09289   -0.20594   -84.80201   0.67995   0.09289   -0.20594   -0.03778   0.97800   96.68579
1274   0.09274   -0.20621   -84.87444   0.67984   0.09274   -0.20621   -0.03729   0.97787   96.78040
1275   0.09279   -0.20527   -84.96686   0.68040   0.09279   -0.20527   -0.03644   0.97812   96.71326
1276   0.09289   -0.20688   -84.96443   0.67955   0.09289   -0.20688   -0.03674   0.97772   96.71631
1277   0.09272   -0.20734   -85.14721   0.67944   0.09272   -0.20734   -0.03546   0.97769   96.71936
1278   0.09262   -0.20817   -85.34992   0.67913   0.09262   -0.20817   -0.03409   0.97754   96.74683
1279   0.09267   -0.20808   -85.24567   0.67912   0.09267   -0.20808   -0.03485   0.97760   96.70715
1280   0.09275   -0.20890   -85.41488   0.67880   0.09275   -0.20890   -0.03372   0.97748   96.70105
1281   0.09271   -0.20835   -85.42754   0.67910   0.09271   -0.20835   -0.03354   0.97760   96.68884
1282   0.09273   -0.21113   -85.44630   0.67767   0.09273   -0.21113   -0.03385   0.97702   96.78040
1283   0.09288   -0.21043   -85.39493   0.67800   0.09288   -0.21043   -0.03412   0.97717   96.67664
1284   0.09297   -0.21131   -85.26482   0.67745   0.09297   -0.21131   -0.03525   0.97684   96.68884
1285   0.09287   -0.21262   -85.26951   0.67679   0.09287   -0.21262   -0.03543   0.97668   96.82312
1286   0.09310   -0.21278   -85.10109   0.67659   0.09310   -0.21278   -0.03674   0.97653   96.81091
1287   0.09310   -0.21210   -85.04188   0.67691   0.09310   -0.21210   -0.03708   0.97671   96.64612
1288   0.09307   -0.21213   -85.07858   0.67691   0.09307   -0.21213   -0.03681   0.97662   96.65222
1289   0.09302   -0.21308   -84.96067   0.67634   0.09302   -0.21308   -0.03787   0.97641   96.74072
1290   0.09309   -0.21320   -84.91183   0.67624   0.09309   -0.21320   -0.03827   0.97635   96.73157
1291   0.09315   -0.21519   -84.80826   0.67513   0.09315   -0.21519   -0.03943   0.97586   96.65527
1292   0.09309   -0.21491   -84.87264   0.67532   0.09309   -0.21491   -0.03888   0.97598   96.68274
1293   0.09301   -0.21436   -84.84004   0.67558   0.09301   -0.21436   -0.03903   0.97607   96.78040
1294   0.09295   -0.21357   -85.04740   0.67614   0.09295   -0.21357   -0.03729   0.97629   96.71936
1295   0.09287   -0.21342   -84.98035   0.67617   0.09287   -0.21342   -0.03778   0.97629   96.71631
1296   0.09277   -0.21332   -85.01799   0.67625   0.09277   -0.21332   -0.03748   0.97641   96.68274
1297   0.09289   -0.21516   -84.85079   0.67519   0.09289   -0.21516   -0.03909   0.97595   96.69800
1298   0.09277   -0.21436   -85.17629   0.67581   0.09277   -0.21436   -0.03644   0.97617   96.74988
1299   0.09271   -0.21488   -85.16399   0.67554   0.09271   -0.21488   -0.03662   0.97610   96.71936
1300   0.09276   -0.21564   -85.25175   0.67520   0.09276   -0.21564   -0.03607   0.97589   96.70105
1301   0.09274   -0.21583   -85.29118   0.67513   0.09274   -0.21583   -0.03580   0.97586   96.66138
1302   0.09263   -0.21647   -85.33239   0.67482   0.09263   -0.21647   -0.03558   0.97574   96.70715
1303   0.09271   -0.21665   -85.11650   0.67459   0.09271   -0.21665   -0.03729   0.97565   96.74072
1304   0.09290   -0.21690   -85.16888   0.67449   0.09290   -0.21690   -0.03693   0.97559   96.72546
1305   0.09297   -0.21616   -85.23933   0.67493   0.09297   -0.21616   -0.03626   0.97583   96.71021
1306   0.09294   -0.21680   -85.12771   0.67452   0.09294   -0.21680   -0.03723   0.97565   96.76819
1307   0.09296   -0.21683   -85.34014   0.67464   0.09296   -0.21683   -0.03558   0.97568   96.72852
1308   0.09307   -0.21717   -84.94045   0.67419   0.09307   -0.21717   -0.03876   0.97543   96.65222
1309   0.09303   -0.21604   -85.08725   0.67488   0.09303   -0.21604   -0.03742   0.97577   96.73157
1310   0.09314   -0.21665   -84.93641   0.67445   0.09314   -0.21665   -0.03870   0.97552   96.67664
1311   0.09323   -0.21613   -84.84224   0.67466   0.09323   -0.21613   -0.03934   0.97565   96.58203
1312   0.09315   -0.21726   -84.84120   0.67408   0.09315   -0.21726   -0.03955   0.97543   96.55762
1313   0.09302   -0.21625   -84.88423   0.67463   0.09302   -0.21625   -0.03903   0.97568   96.72241
1314   0.09313   -0.21659   -84.76308   0.67436   0.09313   -0.21659   -0.04004   0.97549   96.60645
1315   0.09292   -0.21580   -84.84223   0.67484   0.09292   -0.21580   -0.03928   0.97574   96.73767
1316   0.09275   -0.21577   -84.86505   0.67487   0.09275   -0.21577   -0.03909   0.97574   96.74072
1317   0.09289   -0.21567   -84.94538   0.67497   0.09289   -0.21567   -0.03845   0.97577   96.68579
1318   0.09286   -0.21726   -84.93474   0.67415   0.09286   -0.21726   -0.03882   0.97549   96.71631
1319   0.09275   -0.21531   -85.06693   0.67526   0.09275   -0.21531   -0.03745   0.97601   96.69189
1320   0.09277   -0.21595   -85.17173   0.67498   0.09277   -0.21595   -0.03674   0.97577   96.78040
1321   0.09279   -0.21653   -85.23152   0.67473   0.09279   -0.21653   -0.03638   0.97574   96.78040
1322   0.09275   -0.21641   -85.15034   0.67473   0.09275   -0.21641   -0.03699   0.97565   96.70105
1323   0.09272   -0.21528   -85.22802   0.67538   0.09272   -0.21528   -0.03619   0.97601   96.83838
1324   0.09272   -0.21574   -85.36813   0.67523   0.09272   -0.21574   -0.03519   0.97595   96.80786
1325   0.09287   -0.21656   -85.32254   0.67476   0.09287   -0.21656   -0.03568   0.97568   96.66748
1326   0.09288   -0.21720   -85.27733   0.67442   0.09288   -0.21720   -0.03613   0.97565   96.72546
1327   0.09297   -0.21680   -85.42200   0.67471   0.09297   -0.21680   -0.03494   0.97574   96.78650
1328   0.09311   -0.21586   -85.27606   0.67510   0.09311   -0.21586   -0.03592   0.97586   96.71326
1329   0.09310   -0.21723   -85.27406   0.67438   0.09310   -0.21723   -0.03616   0.97549   96.61560
1330   0.09298   -0.21708   -85.22770   0.67444   0.09298   -0.21708   -0.03650   0.97559   96.75903
1331   0.09306   -0.21586   -85.29577   0.67512   0.09306   -0.21586   -0.03577   0.97592   96.78040
1332   0.09316   -0.21775   -85.16408   0.67406   0.09316   -0.21775   -0.03711   0.97549   96.66748
1333   0.09299   -0.21775   -85.09777   0.67401   0.09299   -0.21775   -0.03763   0.97543   96.66138
1334   0.09306   -0.21714   -85.19379   0.67438   0.09306   -0.21714   -0.03677   0.97552   96.69189
1335   0.09310   -0.21769   -85.20569   0.67411   0.09310   -0.21769   -0.03677   0.97543   96.65527
1336   0.09312   -0.21735   -85.15932   0.67425   0.09312   -0.21735   -0.03708   0.97549   96.62476
1337   0.09283   -0.21754   -85.09305   0.67411   0.09283   -0.21754   -0.03763   0.97546   96.85364
1338   0.09280   -0.21632   -85.03452   0.67471   0.09280   -0.21632   -0.03787   0.97574   96.75293
