Time (ns)	Amplitude (dB)	
3.04217420E+000	-1.17491271E+002	
3.06288751E+000	-1.17488835E+002	
3.08360081E+000	-1.17535738E+002	
3.10431412E+000	-1.17490919E+002	
3.12502742E+000	-1.17414775E+002	
3.14574073E+000	-1.17381331E+002	
3.16645403E+000	-1.17397647E+002	
3.18716734E+000	-1.17342625E+002	
3.20788065E+000	-1.17309518E+002	
3.22859395E+000	-1.17281401E+002	
3.24930726E+000	-1.17290033E+002	
3.27002056E+000	-1.17357748E+002	
3.29073387E+000	-1.17367227E+002	
3.31144717E+000	-1.17351316E+002	
3.33216048E+000	-1.17353704E+002	
3.35287378E+000	-1.17336676E+002	
3.37358709E+000	-1.17369451E+002	
3.39430039E+000	-1.17383811E+002	
3.41501370E+000	-1.17331910E+002	
3.43572700E+000	-1.17306394E+002	
3.45644031E+000	-1.17346894E+002	
3.47715361E+000	-1.17351007E+002	
3.49786692E+000	-1.17362304E+002	
3.51858023E+000	-1.17415054E+002	
3.53929353E+000	-1.17390938E+002	
3.56000684E+000	-1.17374947E+002	
3.58072014E+000	-1.17368345E+002	
3.60143345E+000	-1.17385080E+002	
3.62214675E+000	-1.17420929E+002	
3.64286006E+000	-1.17420809E+002	
3.66357336E+000	-1.17415404E+002	
3.68428667E+000	-1.17475956E+002	
3.70499997E+000	-1.17473929E+002	
3.72571328E+000	-1.17482494E+002	
3.74642658E+000	-1.17451492E+002	
3.76713989E+000	-1.17387419E+002	
3.78785319E+000	-1.17407731E+002	
3.80856650E+000	-1.17461598E+002	
3.82927980E+000	-1.17494891E+002	
3.84999311E+000	-1.17502986E+002	
