Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:58:8 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1399   0.09282   -0.21278   -84.58406   0.67622   0.09282   -0.21278   -0.04071   0.97632   96.71326
1400   0.09290   -0.21311   -84.75485   0.67617   0.09290   -0.21311   -0.03946   0.97632   96.80481
1401   0.09299   -0.21213   -84.84685   0.67674   0.09299   -0.21213   -0.03858   0.97653   96.74072
1402   0.09300   -0.21253   -84.77267   0.67649   0.09300   -0.21253   -0.03922   0.97647   96.72852
1403   0.09305   -0.21268   -84.75647   0.67641   0.09305   -0.21268   -0.03937   0.97650   96.72241
1404   0.09302   -0.21131   -85.03166   0.67731   0.09302   -0.21131   -0.03702   0.97687   96.78040
1405   0.09316   -0.21256   -85.02840   0.67666   0.09316   -0.21256   -0.03726   0.97659   96.58813
1406   0.09307   -0.21366   -85.08126   0.67611   0.09307   -0.21366   -0.03705   0.97626   96.70410
1407   0.09301   -0.21378   -85.02448   0.67602   0.09301   -0.21378   -0.03751   0.97629   96.78955
1408   0.09316   -0.21262   -85.00586   0.67660   0.09316   -0.21262   -0.03745   0.97647   96.65833
1409   0.09312   -0.21278   -85.00937   0.67653   0.09312   -0.21278   -0.03745   0.97647   96.69495
1410   0.09295   -0.21317   -85.18973   0.67644   0.09295   -0.21317   -0.03613   0.97644   96.82617
1411   0.09292   -0.21284   -85.32615   0.67670   0.09292   -0.21284   -0.03504   0.97656   96.75598
1412   0.09290   -0.21296   -85.17702   0.67655   0.09290   -0.21296   -0.03619   0.97656   96.72546
1413   0.09280   -0.21259   -85.18085   0.67675   0.09280   -0.21259   -0.03610   0.97665   96.72241
1414   0.09280   -0.21229   -85.20609   0.67691   0.09280   -0.21229   -0.03586   0.97659   96.79260
1415   0.09281   -0.21201   -85.26416   0.67709   0.09281   -0.21201   -0.03537   0.97674   96.69495
1416   0.09274   -0.21314   -85.00982   0.67634   0.09274   -0.21314   -0.03751   0.97641   96.71936
1417   0.09279   -0.21326   -84.92915   0.67623   0.09279   -0.21326   -0.03815   0.97644   96.72241
1418   0.09280   -0.21378   -84.56953   0.67568   0.09280   -0.21378   -0.04102   0.97607   96.77124
1419   0.09274   -0.21125   -84.37051   0.67685   0.09274   -0.21125   -0.04205   0.97656   96.79871
1420   0.09280   -0.21162   -84.56306   0.67681   0.09280   -0.21162   -0.04065   0.97659   96.70410
1421   0.09283   -0.21409   -84.78615   0.67569   0.09283   -0.21409   -0.03940   0.97610   96.81396
1422   0.09312   -0.21366   -84.84721   0.67596   0.09312   -0.21366   -0.03885   0.97626   96.63696
1423   0.09306   -0.21256   -84.76546   0.67647   0.09306   -0.21256   -0.03928   0.97644   96.75293
1424   0.09304   -0.21482   -84.77598   0.67530   0.09304   -0.21482   -0.03961   0.97595   96.76208
1425   0.09312   -0.21503   -84.95033   0.67532   0.09312   -0.21503   -0.03830   0.97601   96.73462
1426   0.09314   -0.21372   -85.05484   0.67607   0.09314   -0.21372   -0.03726   0.97629   96.69495
1427   0.09306   -0.21531   -85.03540   0.67523   0.09306   -0.21531   -0.03769   0.97595   96.82007
1428   0.09300   -0.21424   -85.07846   0.67581   0.09300   -0.21424   -0.03717   0.97610   96.75903
1429   0.09307   -0.21470   -85.15599   0.67563   0.09307   -0.21470   -0.03665   0.97610   96.72241
1430   0.09305   -0.21610   -84.98263   0.67478   0.09305   -0.21610   -0.03824   0.97571   96.66138
1431   0.09296   -0.21458   -84.90425   0.67552   0.09296   -0.21458   -0.03858   0.97607   96.72852
1432   0.09289   -0.21760   -85.14904   0.67411   0.09289   -0.21760   -0.03720   0.97540   96.71631
1433   0.09287   -0.21369   -84.84794   0.67594   0.09287   -0.21369   -0.03885   0.97620   96.72546
1434   0.09280   -0.21467   -84.67394   0.67531   0.09280   -0.21467   -0.04038   0.97601   96.66443
1435   0.09279   -0.21143   -84.95026   0.67719   0.09279   -0.21143   -0.03766   0.97678   96.84143
1436   0.09279   -0.21281   -84.89061   0.67643   0.09279   -0.21281   -0.03836   0.97641   96.74072
1437   0.09279   -0.21445   -85.00415   0.67565   0.09279   -0.21445   -0.03778   0.97607   96.79260
1438   0.09278   -0.21497   -84.86619   0.67529   0.09278   -0.21497   -0.03894   0.97595   96.78040
1439   0.09280   -0.21442   -84.95996   0.67564   0.09280   -0.21442   -0.03812   0.97613   96.64307
1440   0.09271   -0.21393   -84.87347   0.67583   0.09271   -0.21393   -0.03870   0.97620   96.71021
1441   0.09267   -0.21381   -84.92606   0.67593   0.09267   -0.21381   -0.03827   0.97623   96.85669
1442   0.09289   -0.21430   -84.89786   0.67566   0.09289   -0.21430   -0.03858   0.97610   96.78650
1443   0.09302   -0.21436   -84.70200   0.67549   0.09302   -0.21436   -0.04010   0.97604   96.63086
1444   0.09292   -0.21393   -84.88535   0.67584   0.09292   -0.21393   -0.03861   0.97623   96.75598
1445   0.09295   -0.21455   -84.78127   0.67545   0.09295   -0.21455   -0.03952   0.97604   96.73767
1446   0.09310   -0.21586   -84.98100   0.67490   0.09310   -0.21586   -0.03821   0.97577   96.67358
1447   0.09303   -0.21552   -84.92222   0.67504   0.09303   -0.21552   -0.03861   0.97586   96.74072
1448   0.09305   -0.21528   -84.96775   0.67520   0.09305   -0.21528   -0.03821   0.97589   96.73157
1449   0.09302   -0.21543   -84.97124   0.67512   0.09302   -0.21543   -0.03821   0.97586   96.74988
1450   0.09304   -0.21503   -84.97398   0.67533   0.09304   -0.21503   -0.03812   0.97598   96.70105
1451   0.09303   -0.21522   -84.91517   0.67520   0.09303   -0.21522   -0.03861   0.97595   96.60339
1452   0.09294   -0.21461   -85.04716   0.67560   0.09294   -0.21461   -0.03748   0.97610   96.82617
1453   0.09296   -0.21384   -84.91489   0.67591   0.09296   -0.21384   -0.03836   0.97623   96.71936
1454   0.09283   -0.21299   -85.03419   0.67644   0.09283   -0.21299   -0.03729   0.97653   96.68579
1455   0.09275   -0.21552   -85.11899   0.67517   0.09275   -0.21552   -0.03708   0.97586   96.73157
1456   0.09283   -0.21424   -85.02698   0.67579   0.09283   -0.21424   -0.03757   0.97623   96.69495
1457   0.09279   -0.21293   -84.95714   0.67642   0.09279   -0.21293   -0.03787   0.97653   96.70410
1458   0.09272   -0.21323   -84.86887   0.67619   0.09272   -0.21323   -0.03861   0.97635   96.74072
1459   0.09267   -0.21281   -84.88265   0.67643   0.09267   -0.21281   -0.03842   0.97650   96.75903
1460   0.09286   -0.21198   -84.84721   0.67683   0.09286   -0.21198   -0.03854   0.97662   96.59729
1461   0.09279   -0.21299   -84.99437   0.67640   0.09279   -0.21299   -0.03760   0.97638   96.74072
1462   0.09269   -0.21146   -85.05122   0.67724   0.09269   -0.21146   -0.03690   0.97681   96.78955
1463   0.09287   -0.21064   -84.95174   0.67760   0.09287   -0.21064   -0.03751   0.97693   96.72546
1464   0.09302   -0.20927   -84.93145   0.67830   0.09302   -0.20927   -0.03742   0.97723   96.65222
1465   0.09289   -0.20948   -84.96887   0.67822   0.09289   -0.20948   -0.03717   0.97723   96.75598
1466   0.09307   -0.20972   -85.00291   0.67811   0.09307   -0.20972   -0.03696   0.97720   96.77124
1467   0.09316   -0.20878   -85.00103   0.67860   0.09316   -0.20878   -0.03681   0.97739   96.65833
1468   0.09300   -0.20774   -84.91946   0.67909   0.09300   -0.20774   -0.03723   0.97760   96.69189
1469   0.09301   -0.20939   -84.80093   0.67814   0.09301   -0.20939   -0.03842   0.97714   96.78955
1470   0.09321   -0.20881   -84.83542   0.67847   0.09321   -0.20881   -0.03806   0.97729   96.76514
1471   0.09314   -0.20753   -84.94292   0.67921   0.09314   -0.20753   -0.03702   0.97763   96.72546
1472   0.09309   -0.20759   -84.80978   0.67909   0.09309   -0.20759   -0.03803   0.97760   96.76208
1473   0.09304   -0.20780   -84.92907   0.67906   0.09304   -0.20780   -0.03717   0.97757   96.73157
1474   0.09308   -0.20875   -84.87854   0.67854   0.09308   -0.20875   -0.03772   0.97739   96.75293
1475   0.09284   -0.20768   -84.83646   0.67905   0.09284   -0.20768   -0.03784   0.97751   96.78345
1476   0.09277   -0.20688   -84.93167   0.67954   0.09277   -0.20688   -0.03699   0.97781   96.74072
1477   0.09288   -0.20978   -85.12164   0.67815   0.09288   -0.20978   -0.03607   0.97714   96.72546
1478   0.09282   -0.20960   -85.01219   0.67818   0.09282   -0.20960   -0.03687   0.97723   96.73462
1479   0.09278   -0.20832   -85.08800   0.67890   0.09278   -0.20832   -0.03607   0.97751   96.82007
1480   0.09277   -0.20920   -84.93810   0.67834   0.09277   -0.20920   -0.03735   0.97732   96.69189
1481   0.09276   -0.20988   -84.96204   0.67800   0.09276   -0.20988   -0.03729   0.97708   96.67053
1482   0.09267   -0.20917   -84.89688   0.67832   0.09267   -0.20917   -0.03766   0.97726   96.74683
1483   0.09280   -0.20847   -84.78265   0.67862   0.09280   -0.20847   -0.03839   0.97745   96.75293
1484   0.09285   -0.20801   -84.92196   0.67894   0.09285   -0.20801   -0.03726   0.97751   96.74377
1485   0.09284   -0.20859   -84.71270   0.67850   0.09284   -0.20859   -0.03894   0.97732   96.66443
1486   0.09285   -0.20954   -84.43014   0.67780   0.09285   -0.20954   -0.04126   0.97705   96.79260
1487   0.09301   -0.20893   -84.41428   0.67811   0.09301   -0.20893   -0.04126   0.97720   96.71021
1488   0.09306   -0.20963   -84.34423   0.67769   0.09306   -0.20963   -0.04193   0.97699   96.70105
1489   0.09302   -0.20939   -84.24152   0.67774   0.09302   -0.20939   -0.04266   0.97702   96.70105
1490   0.09301   -0.20923   -84.25750   0.67783   0.09301   -0.20923   -0.04251   0.97705   96.71936
1491   0.09314   -0.20975   -84.50793   0.67775   0.09314   -0.20975   -0.04071   0.97702   96.74377
1492   0.09321   -0.20856   -84.33214   0.67823   0.09321   -0.20856   -0.04181   0.97717   96.65833
1493   0.09315   -0.20969   -84.35385   0.67766   0.09315   -0.20969   -0.04187   0.97696   96.69495
1494   0.09307   -0.21033   -84.31866   0.67731   0.09307   -0.21033   -0.04227   0.97693   96.72241
1495   0.09304   -0.20994   -84.51662   0.67765   0.09304   -0.20994   -0.04068   0.97693   96.68274
1496   0.09283   -0.21058   -84.48090   0.67729   0.09283   -0.21058   -0.04108   0.97681   96.77429
1497   0.09268   -0.21107   -84.44148   0.67701   0.09268   -0.21107   -0.04147   0.97668   96.79871
1498   0.09288   -0.21000   -84.25382   0.67743   0.09288   -0.21000   -0.04270   0.97696   96.66748
1499   0.09286   -0.20969   -84.30175   0.67763   0.09286   -0.20969   -0.04227   0.97705   96.66443
1500   0.09269   -0.20972   -84.16248   0.67750   0.09269   -0.20972   -0.04334   0.97690   96.80786
1501   0.09269   -0.21110   -84.43430   0.67699   0.09269   -0.21110   -0.04154   0.97671   96.72852
1502   0.09280   -0.21238   -84.55434   0.67641   0.09280   -0.21238   -0.04086   0.97641   96.69495
1503   0.09274   -0.21351   -84.75646   0.67597   0.09274   -0.21351   -0.03952   0.97629   96.73157
1504   0.09267   -0.21342   -84.89698   0.67612   0.09267   -0.21342   -0.03842   0.97635   96.81702
1505   0.09269   -0.21192   -85.39471   0.67722   0.09269   -0.21192   -0.03436   0.97681   96.67969
1506   0.09284   -0.21204   -85.39731   0.67716   0.09284   -0.21204   -0.03436   0.97674   96.79260
1507   0.09292   -0.21146   -85.46147   0.67751   0.09292   -0.21146   -0.03378   0.97699   96.77734
1508   0.09305   -0.21064   -85.61008   0.67802   0.09305   -0.21064   -0.03253   0.97714   96.73157
1509   0.09308   -0.20942   -85.63790   0.67867   0.09308   -0.20942   -0.03214   0.97742   96.68274
1510   0.09306   -0.20927   -85.18284   0.67847   0.09306   -0.20927   -0.03552   0.97739   96.64307
1511   0.09300   -0.20994   -85.15748   0.67810   0.09300   -0.20994   -0.03583   0.97717   96.76819
1512   0.09307   -0.21088   -84.96149   0.67748   0.09307   -0.21088   -0.03748   0.97690   96.73157
1513   0.09305   -0.20997   -84.88753   0.67790   0.09305   -0.20997   -0.03787   0.97702   96.73157
1514   0.09306   -0.21113   -84.55079   0.67707   0.09306   -0.21113   -0.04065   0.97678   96.69189
1515   0.09318   -0.21058   -84.20544   0.67709   0.09318   -0.21058   -0.04318   0.97681   96.64917
1516   0.09309   -0.21003   -83.94750   0.67716   0.09309   -0.21003   -0.04505   0.97674   96.65527
1517   0.09288   -0.20978   -83.60291   0.67700   0.09288   -0.20978   -0.04764   0.97665   96.76514
1518   0.09288   -0.20847   -83.34913   0.67747   0.09288   -0.20847   -0.04929   0.97696   96.69495
1519   0.09275   -0.20911   -83.19476   0.67699   0.09275   -0.20911   -0.05063   0.97671   96.74988
1520   0.09278   -0.20936   -83.35647   0.67700   0.09278   -0.20936   -0.04944   0.97668   96.75293
1521   0.09274   -0.21015   -83.40827   0.67663   0.09274   -0.21015   -0.04923   0.97647   96.75903
1522   0.09282   -0.20930   -83.87906   0.67749   0.09282   -0.20930   -0.04541   0.97687   96.69495
1523   0.09274   -0.21015   -84.13812   0.67725   0.09274   -0.21015   -0.04361   0.97674   96.74072
1524   0.09268   -0.21168   -84.41735   0.67668   0.09268   -0.21168   -0.04178   0.97656   96.80786
1525   0.09278   -0.21128   -84.62649   0.67704   0.09278   -0.21128   -0.04010   0.97671   96.72241
1526   0.09276   -0.21085   -85.07742   0.67757   0.09276   -0.21085   -0.03659   0.97693   96.71021
1527   0.09274   -0.21067   -85.06920   0.67766   0.09274   -0.21067   -0.03662   0.97699   96.73157
1528   0.09286   -0.21085   -85.20633   0.67767   0.09286   -0.21085   -0.03562   0.97705   96.71631
1529   0.09302   -0.21116   -85.21313   0.67751   0.09302   -0.21116   -0.03562   0.97696   96.70105
1530   0.09300   -0.21238   -85.19611   0.67686   0.09300   -0.21238   -0.03595   0.97668   96.71021
1531   0.09309   -0.21201   -85.27219   0.67711   0.09309   -0.21201   -0.03531   0.97681   96.76208
1532   0.09302   -0.21082   -85.22178   0.67768   0.09302   -0.21082   -0.03549   0.97699   96.72241
1533   0.09314   -0.21265   -85.19020   0.67671   0.09314   -0.21265   -0.03604   0.97656   96.75598
1534   0.09314   -0.21442   -85.14594   0.67577   0.09314   -0.21442   -0.03668   0.97623   96.77429
1535   0.09308   -0.21305   -85.23491   0.67653   0.09308   -0.21305   -0.03577   0.97647   96.78040
1536   0.09327   -0.21635   -85.09013   0.67473   0.09327   -0.21635   -0.03745   0.97571   96.67053
1537   0.09304   -0.21439   -85.16904   0.67579   0.09304   -0.21439   -0.03650   0.97613   96.71021
1538   0.09287   -0.21439   -85.03836   0.67570   0.09287   -0.21439   -0.03751   0.97610   96.75598
1539   0.09283   -0.21415   -84.76786   0.67564   0.09283   -0.21415   -0.03955   0.97604   96.67358
1540   0.09286   -0.21448   -85.02857   0.67565   0.09286   -0.21448   -0.03760   0.97610   96.66443
1541   0.09275   -0.21427   -84.90505   0.67568   0.09275   -0.21427   -0.03851   0.97610   96.74988
1542   0.09272   -0.21384   -84.75265   0.67579   0.09272   -0.21384   -0.03961   0.97617   96.82007
1543   0.09278   -0.21482   -84.90598   0.67539   0.09278   -0.21482   -0.03861   0.97595   96.68274
1544   0.09265   -0.21552   -85.10323   0.67516   0.09265   -0.21552   -0.03720   0.97586   96.75598
1545   0.09266   -0.21412   -85.19471   0.67596   0.09266   -0.21412   -0.03626   0.97629   96.78650
1546   0.09268   -0.21592   -85.23798   0.67505   0.09268   -0.21592   -0.03623   0.97583   96.76819
1547   0.09281   -0.21574   -85.44317   0.67528   0.09281   -0.21574   -0.03461   0.97595   96.70410
1548   0.09280   -0.21564   -85.56783   0.67540   0.09280   -0.21564   -0.03363   0.97601   96.71326
1549   0.09291   -0.21488   -85.60399   0.67581   0.09291   -0.21488   -0.03323   0.97617   96.81702
1550   0.09301   -0.21686   -85.74211   0.67487   0.09301   -0.21686   -0.03247   0.97574   96.78040
1551   0.09305   -0.21671   -85.69182   0.67493   0.09305   -0.21671   -0.03284   0.97586   96.65222
1552   0.09310   -0.21867   -85.51882   0.67381   0.09310   -0.21867   -0.03449   0.97534   96.66443
1553   0.09312   -0.21738   -85.45361   0.67442   0.09312   -0.21738   -0.03479   0.97555   96.58508
1554   0.09311   -0.21628   -85.37576   0.67495   0.09311   -0.21628   -0.03522   0.97586   96.64612
1555   0.09309   -0.21796   -85.19601   0.67395   0.09309   -0.21796   -0.03690   0.97531   96.61560
1556   0.09318   -0.21796   -85.18822   0.67396   0.09318   -0.21796   -0.03696   0.97540   96.63696
1557   0.09324   -0.21845   -85.10156   0.67364   0.09324   -0.21845   -0.03772   0.97522   96.58203
1558   0.09325   -0.21690   -84.97716   0.67437   0.09325   -0.21690   -0.03842   0.97559   96.61255
1559   0.09303   -0.21854   -84.99099   0.67352   0.09303   -0.21854   -0.03861   0.97519   96.70105
1560   0.09300   -0.21653   -85.01974   0.67458   0.09300   -0.21653   -0.03803   0.97562   96.71021
1561   0.09298   -0.21772   -84.91015   0.67388   0.09298   -0.21772   -0.03909   0.97531   96.64001
1562   0.09283   -0.21781   -84.94725   0.67386   0.09283   -0.21781   -0.03882   0.97531   96.76208
1563   0.09282   -0.21744   -84.82989   0.67398   0.09282   -0.21744   -0.03967   0.97543   96.79260
1564   0.09285   -0.21625   -84.98217   0.67470   0.09285   -0.21625   -0.03827   0.97565   96.70410
1565   0.09277   -0.21589   -84.92281   0.67485   0.09277   -0.21589   -0.03867   0.97580   96.72241
1566   0.09267   -0.21830   -85.00880   0.67365   0.09267   -0.21830   -0.03842   0.97522   96.77734
1567   0.09277   -0.21735   -85.04214   0.67417   0.09277   -0.21735   -0.03800   0.97549   96.76208
1568   0.09275   -0.21769   -85.26428   0.67415   0.09275   -0.21769   -0.03632   0.97549   96.70105
1569   0.09274   -0.21787   -85.51842   0.67421   0.09274   -0.21787   -0.03436   0.97546   96.74988
1570   0.09292   -0.21885   -85.43289   0.67364   0.09292   -0.21885   -0.03519   0.97516   96.64917
1571   0.09298   -0.21854   -85.66872   0.67396   0.09298   -0.21854   -0.03330   0.97540   96.70105
1572   0.09313   -0.21873   -85.76609   0.67392   0.09313   -0.21873   -0.03256   0.97537   96.61560
1573   0.09308   -0.21943   -85.85744   0.67361   0.09308   -0.21943   -0.03195   0.97522   96.62476
1574   0.09314   -0.21879   -85.82201   0.67392   0.09314   -0.21879   -0.03214   0.97531   96.61560
1575   0.09304   -0.21937   -85.84070   0.67363   0.09304   -0.21937   -0.03207   0.97519   96.61255
1576   0.09310   -0.21854   -85.60227   0.67391   0.09310   -0.21854   -0.03381   0.97531   96.61560
1577   0.09317   -0.21781   -85.53677   0.67426   0.09317   -0.21781   -0.03421   0.97552   96.53015
1578   0.09316   -0.21998   -85.31268   0.67299   0.09316   -0.21998   -0.03632   0.97494   96.55762
1579   0.09311   -0.22065   -85.17636   0.67255   0.09311   -0.22065   -0.03751   0.97476   96.68579
1580   0.09312   -0.21921   -85.07568   0.67322   0.09312   -0.21921   -0.03806   0.97501   96.60645
1581   0.09308   -0.21751   -85.20173   0.67420   0.09308   -0.21751   -0.03677   0.97546   96.64307
1582   0.09284   -0.21821   -85.13510   0.67379   0.09284   -0.21821   -0.03742   0.97528   96.70410
1583   0.09277   -0.21873   -85.11536   0.67351   0.09277   -0.21873   -0.03766   0.97519   96.82007
1584   0.09280   -0.21818   -85.06050   0.67375   0.09280   -0.21818   -0.03800   0.97525   96.71326
1585   0.09287   -0.21921   -85.11053   0.67325   0.09287   -0.21921   -0.03778   0.97510   96.66748
1586   0.09271   -0.21848   -85.19554   0.67369   0.09271   -0.21848   -0.03699   0.97528   96.74988
1587   0.09258   -0.21928   -85.28242   0.67334   0.09258   -0.21928   -0.03644   0.97516   96.82312
1588   0.09268   -0.21735   -85.27275   0.67432   0.09268   -0.21735   -0.03619   0.97552   96.79871
1589   0.09279   -0.21842   -85.11255   0.67367   0.09279   -0.21842   -0.03763   0.97528   96.66443
1590   0.09269   -0.21683   -85.24988   0.67459   0.09269   -0.21683   -0.03629   0.97571   96.71021
1591   0.09285   -0.21784   -85.33004   0.67412   0.09285   -0.21784   -0.03583   0.97552   96.69495
1592   0.09299   -0.21867   -85.35901   0.67371   0.09299   -0.21867   -0.03574   0.97531   96.64001
1593   0.09306   -0.21870   -85.39080   0.67371   0.09306   -0.21870   -0.03549   0.97528   96.63391
1594   0.09311   -0.21772   -85.51534   0.67429   0.09311   -0.21772   -0.03436   0.97549   96.60645
1595   0.09323   -0.21711   -85.52651   0.67462   0.09323   -0.21711   -0.03418   0.97571   96.60950
1596   0.09313   -0.21751   -85.53062   0.67441   0.09313   -0.21751   -0.03421   0.97559   96.72546
1597   0.09313   -0.21851   -85.58604   0.67392   0.09313   -0.21851   -0.03394   0.97534   96.66443
1598   0.09321   -0.21699   -85.59483   0.67472   0.09321   -0.21699   -0.03363   0.97571   96.60034
1599   0.09319   -0.21842   -85.41241   0.67387   0.09319   -0.21842   -0.03528   0.97537   96.62781
1600   0.09310   -0.21747   -85.40846   0.67435   0.09310   -0.21747   -0.03516   0.97559   96.69495
1601   0.09321   -0.21772   -85.32747   0.67417   0.09321   -0.21772   -0.03583   0.97543   96.60034
1602   0.09313   -0.21671   -85.20802   0.67461   0.09313   -0.21671   -0.03659   0.97562   96.63696
1603   0.09294   -0.21549   -85.35902   0.67535   0.09294   -0.21549   -0.03522   0.97595   96.75598
1604   0.09278   -0.21595   -85.41208   0.67515   0.09278   -0.21595   -0.03488   0.97592   96.85059
1605   0.09278   -0.21467   -85.25431   0.67570   0.09278   -0.21467   -0.03589   0.97604   96.78040
1606   0.09279   -0.21555   -85.35241   0.67531   0.09279   -0.21555   -0.03528   0.97595   96.78040
1607   0.09272   -0.21644   -84.91977   0.67457   0.09272   -0.21644   -0.03879   0.97574   96.78040
1608   0.09284   -0.21744   -85.24732   0.67426   0.09284   -0.21744   -0.03641   0.97549   96.76514
1609   0.09284   -0.21726   -85.23557   0.67435   0.09284   -0.21726   -0.03647   0.97555   96.75293
1610   0.09266   -0.21818   -85.13832   0.67381   0.09266   -0.21818   -0.03739   0.97528   96.77734
1611   0.09270   -0.21818   -85.31759   0.67393   0.09270   -0.21818   -0.03598   0.97534   96.79871
1612   0.09288   -0.21934   -85.23329   0.67327   0.09288   -0.21934   -0.03684   0.97510   96.68579
1613   0.09287   -0.21940   -85.19197   0.67320   0.09287   -0.21940   -0.03717   0.97494   96.67664
1614   0.09300   -0.21928   -85.18935   0.67327   0.09300   -0.21928   -0.03717   0.97504   96.67969
1615   0.09307   -0.21943   -85.18876   0.67318   0.09307   -0.21943   -0.03720   0.97497   96.58508
1616   0.09318   -0.21946   -85.23203   0.67320   0.09318   -0.21946   -0.03687   0.97501   96.58813
1617   0.09308   -0.22022   -85.25983   0.67282   0.09308   -0.22022   -0.03677   0.97479   96.66443
1618   0.09325   -0.21976   -85.32757   0.67311   0.09325   -0.21976   -0.03616   0.97501   96.60034
1619   0.09321   -0.21992   -85.33075   0.67303   0.09321   -0.21992   -0.03616   0.97494   96.61865
1620   0.09315   -0.22053   -85.24699   0.67266   0.09315   -0.22053   -0.03693   0.97479   96.62781
1621   0.09302   -0.21964   -85.25916   0.67313   0.09302   -0.21964   -0.03668   0.97501   96.69189
1622   0.09312   -0.21946   -85.32118   0.67326   0.09312   -0.21946   -0.03616   0.97507   96.65527
1623   0.09309   -0.22095   -85.22522   0.67242   0.09309   -0.22095   -0.03717   0.97470   96.61560
1624   0.09292   -0.22153   -85.19527   0.67210   0.09292   -0.22153   -0.03751   0.97458   96.58813
1625   0.09290   -0.22037   -85.27849   0.67275   0.09290   -0.22037   -0.03665   0.97479   96.76514
1626   0.09299   -0.22105   -85.24639   0.67239   0.09299   -0.22105   -0.03702   0.97467   96.57288
1627   0.09287   -0.22236   -85.20892   0.67168   0.09287   -0.22236   -0.03754   0.97436   96.57593
1628   0.09283   -0.22315   -85.36674   0.67138   0.09283   -0.22315   -0.03641   0.97427   96.63391
1629   0.09287   -0.22272   -85.25865   0.67152   0.09287   -0.22272   -0.03720   0.97424   96.67664
1630   0.09272   -0.22169   -85.27908   0.67207   0.09272   -0.22169   -0.03687   0.97449   96.67053
1631   0.09272   -0.22214   -85.25034   0.67182   0.09272   -0.22214   -0.03717   0.97443   96.69189
1632   0.09283   -0.22340   -85.36409   0.67124   0.09283   -0.22340   -0.03647   0.97412   96.55762
1633   0.09284   -0.22340   -85.26122   0.67118   0.09284   -0.22340   -0.03729   0.97418   96.61560
1634   0.09293   -0.22413   -85.37138   0.67086   0.09293   -0.22413   -0.03653   0.97394   96.68884
1635   0.09301   -0.22510   -85.44032   0.67041   0.09301   -0.22510   -0.03613   0.97378   96.65222
1636   0.09312   -0.22343   -85.44479   0.67129   0.09312   -0.22343   -0.03583   0.97424   96.56677
1637   0.09302   -0.22471   -85.47793   0.67064   0.09302   -0.22471   -0.03577   0.97388   96.64307
1638   0.09291   -0.22422   -85.57858   0.67096   0.09291   -0.22422   -0.03488   0.97406   96.67664
1639   0.09312   -0.22321   -85.58189   0.67147   0.09312   -0.22321   -0.03470   0.97421   96.63696
1640   0.09320   -0.22333   -85.50786   0.67137   0.09320   -0.22333   -0.03531   0.97424   96.56982
1641   0.09313   -0.22452   -85.53129   0.67077   0.09313   -0.22452   -0.03531   0.97394   96.68579
1642   0.09316   -0.22309   -85.49920   0.67149   0.09316   -0.22309   -0.03534   0.97424   96.70715
1643   0.09317   -0.22239   -85.61569   0.67193   0.09317   -0.22239   -0.03430   0.97446   96.66748
1644   0.09307   -0.22321   -85.43668   0.67138   0.09307   -0.22321   -0.03586   0.97418   96.62476
1645   0.09296   -0.22303   -85.33370   0.67141   0.09296   -0.22303   -0.03665   0.97418   96.71021
1646   0.09291   -0.22202   -85.42415   0.67199   0.09291   -0.22202   -0.03577   0.97446   96.62781
1647   0.09290   -0.22214   -85.12791   0.67174   0.09290   -0.22214   -0.03815   0.97443   96.62781
1648   0.09272   -0.22034   -85.25468   0.67276   0.09272   -0.22034   -0.03684   0.97482   96.78955
1649   0.09287   -0.22263   -85.17274   0.67151   0.09287   -0.22263   -0.03787   0.97427   96.73462
1650   0.09282   -0.22230   -85.14647   0.67167   0.09282   -0.22230   -0.03803   0.97439   96.71326
1651   0.09271   -0.22068   -85.09235   0.67247   0.09271   -0.22068   -0.03818   0.97470   96.67053
1652   0.09263   -0.22077   -85.09050   0.67243   0.09263   -0.22077   -0.03821   0.97476   96.75598
1653   0.09275   -0.22031   -85.03428   0.67262   0.09275   -0.22031   -0.03858   0.97470   96.64307
1654   0.09277   -0.21946   -85.09653   0.67311   0.09277   -0.21946   -0.03793   0.97494   96.69189
1655   0.09287   -0.21946   -84.99987   0.67305   0.09287   -0.21946   -0.03870   0.97501   96.71631
1656   0.09298   -0.21915   -85.05885   0.67325   0.09298   -0.21915   -0.03818   0.97513   96.64001
1657   0.09313   -0.21979   -85.11932   0.67296   0.09313   -0.21979   -0.03781   0.97494   96.52710
1658   0.09301   -0.21888   -85.06440   0.67339   0.09301   -0.21888   -0.03809   0.97513   96.65222
1659   0.09295   -0.22126   -85.06660   0.67216   0.09295   -0.22126   -0.03848   0.97458   96.67053
1660   0.09315   -0.22159   -85.28484   0.67213   0.09315   -0.22159   -0.03681   0.97458   96.61865
1661   0.09313   -0.22159   -85.24261   0.67210   0.09313   -0.22159   -0.03714   0.97455   96.64612
1662   0.09312   -0.22291   -85.19001   0.67138   0.09312   -0.22291   -0.03778   0.97418   96.69495
1663   0.09307   -0.22202   -85.28608   0.67191   0.09307   -0.22202   -0.03687   0.97449   96.68274
1664   0.09320   -0.22260   -85.22554   0.67156   0.09320   -0.22260   -0.03745   0.97430   96.53931
