Time (ns)	Amplitude (dB)	
1.50938961E+000	-1.17539239E+002	
1.53010291E+000	-1.17545988E+002	
1.55081622E+000	-1.17549316E+002	
1.57152953E+000	-1.17562394E+002	
1.59224283E+000	-1.17529598E+002	
1.61295614E+000	-1.17483624E+002	
1.63366944E+000	-1.17431452E+002	
1.65438275E+000	-1.17416735E+002	
1.67509605E+000	-1.17408500E+002	
1.69580936E+000	-1.17349843E+002	
1.71652266E+000	-1.17364947E+002	
1.73723597E+000	-1.17310527E+002	
1.75794927E+000	-1.17285201E+002	
1.77866258E+000	-1.17305819E+002	
1.79937588E+000	-1.17329781E+002	
1.82008919E+000	-1.17363640E+002	
1.84080249E+000	-1.17368096E+002	
1.86151580E+000	-1.17304195E+002	
1.88222910E+000	-1.17307558E+002	
1.90294241E+000	-1.17329562E+002	
1.92365572E+000	-1.17312856E+002	
1.94436902E+000	-1.17325340E+002	
1.96508233E+000	-1.17356239E+002	
1.98579563E+000	-1.17351161E+002	
2.00650894E+000	-1.17278491E+002	
2.02722224E+000	-1.17266709E+002	
2.04793555E+000	-1.17243091E+002	
2.06864885E+000	-1.17240078E+002	
2.08936216E+000	-1.17206244E+002	
2.11007546E+000	-1.17214598E+002	
2.13078877E+000	-1.17267280E+002	
2.15150207E+000	-1.17340446E+002	
2.17221538E+000	-1.17307360E+002	
2.19292868E+000	-1.17326490E+002	
2.21364199E+000	-1.17249866E+002	
2.23435530E+000	-1.17276978E+002	
2.25506860E+000	-1.17306594E+002	
2.27578191E+000	-1.17297348E+002	
2.29649521E+000	-1.17223467E+002	
2.31720852E+000	-1.17214512E+002	
2.33792182E+000	-1.17192582E+002	
2.35863513E+000	-1.17265307E+002	
2.37934843E+000	-1.17287296E+002	
2.40006174E+000	-1.17280452E+002	
2.42077504E+000	-1.17313177E+002	
2.44148835E+000	-1.17326742E+002	
2.46220165E+000	-1.17313036E+002	
2.48291496E+000	-1.17300189E+002	
2.50362826E+000	-1.17378056E+002	
2.52434157E+000	-1.17392502E+002	
2.54505488E+000	-1.17413924E+002	
2.56576818E+000	-1.17411650E+002	
2.58648149E+000	-1.17417014E+002	
2.60719479E+000	-1.17463954E+002	
2.62790810E+000	-1.17492301E+002	
2.64862140E+000	-1.17509049E+002	
2.66933471E+000	-1.17537245E+002	
2.69004801E+000	-1.17578427E+002	
2.71076132E+000	-1.17670802E+002	
2.73147462E+000	-1.17695668E+002	
2.75218793E+000	-1.17692720E+002	
2.77290123E+000	-1.17629051E+002	
2.79361454E+000	-1.17632787E+002	
2.81432784E+000	-1.17600116E+002	
2.83504115E+000	-1.17572341E+002	
2.85575445E+000	-1.17496214E+002	
2.87646776E+000	-1.17401822E+002	
2.89718107E+000	-1.17392214E+002	
2.91789437E+000	-1.17381787E+002	
2.93860768E+000	-1.17387920E+002	
2.95932098E+000	-1.17374172E+002	
2.98003429E+000	-1.17386048E+002	
3.00074759E+000	-1.17308058E+002	
3.02146090E+000	-1.17242880E+002	
3.04217420E+000	-1.17262153E+002	
3.06288751E+000	-1.17269182E+002	
3.08360081E+000	-1.17320152E+002	
3.10431412E+000	-1.17268782E+002	
3.12502742E+000	-1.17193707E+002	
3.14574073E+000	-1.17160461E+002	
3.16645403E+000	-1.17176486E+002	
3.18716734E+000	-1.17127423E+002	
3.20788065E+000	-1.17095230E+002	
3.22859395E+000	-1.17076400E+002	
3.24930726E+000	-1.17087248E+002	
3.27002056E+000	-1.17153193E+002	
3.29073387E+000	-1.17170631E+002	
3.31144717E+000	-1.17160416E+002	
3.33216048E+000	-1.17163771E+002	
3.35287378E+000	-1.17153186E+002	
3.37358709E+000	-1.17179728E+002	
3.39430039E+000	-1.17206666E+002	
3.41501370E+000	-1.17155424E+002	
3.43572700E+000	-1.17137826E+002	
3.45644031E+000	-1.17181285E+002	
3.47715361E+000	-1.17182990E+002	
3.49786692E+000	-1.17195779E+002	
3.51858023E+000	-1.17250954E+002	
3.53929353E+000	-1.17224211E+002	
3.56000684E+000	-1.17212049E+002	
3.58072014E+000	-1.17205079E+002	
3.60143345E+000	-1.17230984E+002	
3.62214675E+000	-1.17271252E+002	
3.64286006E+000	-1.17271419E+002	
3.66357336E+000	-1.17267848E+002	
3.68428667E+000	-1.17326467E+002	
3.70499997E+000	-1.17329644E+002	
3.72571328E+000	-1.17332112E+002	
3.74642658E+000	-1.17292957E+002	
3.76713989E+000	-1.17231808E+002	
3.78785319E+000	-1.17248740E+002	
3.80856650E+000	-1.17297452E+002	
3.82927980E+000	-1.17335569E+002	
3.84999311E+000	-1.17333478E+002	
3.87070642E+000	-1.17344574E+002	
