Time (ns)	Amplitude (dB)	
2.77290123E+000	-1.17668657E+002	
2.79361454E+000	-1.17347663E+002	
2.81432784E+000	-1.17591340E+002	
2.83504115E+000	-1.17764049E+002	
2.85575445E+000	-1.17828036E+002	
2.87646776E+000	-1.18029852E+002	
2.89718107E+000	-1.18235138E+002	
2.91789437E+000	-1.18151476E+002	
2.93860768E+000	-1.17980162E+002	
2.95932098E+000	-1.17851537E+002	
2.98003429E+000	-1.17508334E+002	
3.00074759E+000	-1.17159279E+002	
3.02146090E+000	-1.16881719E+002	
3.04217420E+000	-1.16774794E+002	
3.06288751E+000	-1.16640472E+002	
3.08360081E+000	-1.16743516E+002	
3.10431412E+000	-1.16896542E+002	
3.12502742E+000	-1.17056901E+002	
3.14574073E+000	-1.17194438E+002	
3.16645403E+000	-1.17353432E+002	
3.18716734E+000	-1.17462218E+002	
3.20788065E+000	-1.17164801E+002	
3.22859395E+000	-1.16881387E+002	
3.24930726E+000	-1.17023695E+002	
3.27002056E+000	-1.17166184E+002	
3.29073387E+000	-1.17285736E+002	
3.31144717E+000	-1.17378152E+002	
3.33216048E+000	-1.17453217E+002	
3.35287378E+000	-1.17385695E+002	
3.37358709E+000	-1.17368737E+002	
3.39430039E+000	-1.17165945E+002	
3.41501370E+000	-1.17449280E+002	
3.43572700E+000	-1.17512844E+002	
3.45644031E+000	-1.17494142E+002	
3.47715361E+000	-1.17556895E+002	
3.49786692E+000	-1.17504826E+002	
3.51858023E+000	-1.17281677E+002	
3.53929353E+000	-1.17120677E+002	
3.56000684E+000	-1.16871544E+002	
3.58072014E+000	-1.16826208E+002	
3.60143345E+000	-1.16987891E+002	
3.62214675E+000	-1.16907215E+002	
3.64286006E+000	-1.17150477E+002	
3.66357336E+000	-1.17400296E+002	
3.68428667E+000	-1.17394584E+002	
3.70499997E+000	-1.17340092E+002	
3.72571328E+000	-1.17497686E+002	
3.74642658E+000	-1.17215813E+002	
3.76713989E+000	-1.17311555E+002	
3.78785319E+000	-1.17322779E+002	
3.80856650E+000	-1.17465837E+002	
3.82927980E+000	-1.17532667E+002	
3.84999311E+000	-1.17686978E+002	
3.87070642E+000	-1.17704778E+002	
3.89141972E+000	-1.17793145E+002	
