Time (ns)	Amplitude (dB)	
-7.48360671E-001	-1.17127018E+002	
-7.27647365E-001	-1.17372588E+002	
-7.06934060E-001	-1.17628072E+002	
-6.86220755E-001	-1.18052705E+002	
-6.65507449E-001	-1.18114326E+002	
-6.44794144E-001	-1.18094058E+002	
-6.24080839E-001	-1.18051000E+002	
-6.03367533E-001	-1.18160392E+002	
-5.82654228E-001	-1.18388017E+002	
-5.61940923E-001	-1.18476397E+002	
-5.41227617E-001	-1.18582487E+002	
-5.20514312E-001	-1.18478780E+002	
-4.99801007E-001	-1.18370503E+002	
-4.79087701E-001	-1.18482830E+002	
-4.58374396E-001	-1.18610466E+002	
-4.37661091E-001	-1.18512124E+002	
-4.16947785E-001	-1.18492695E+002	
-3.96234480E-001	-1.18429909E+002	
-3.75521175E-001	-1.17995343E+002	
-3.54807869E-001	-1.17688997E+002	
-3.34094564E-001	-1.17548048E+002	
-3.13381259E-001	-1.17570231E+002	
-2.92667954E-001	-1.17707358E+002	
-2.71954648E-001	-1.17878201E+002	
-2.51241343E-001	-1.18197539E+002	
-2.30528038E-001	-1.18206556E+002	
-2.09814732E-001	-1.18231124E+002	
-1.89101427E-001	-1.17982405E+002	
-1.68388122E-001	-1.18003457E+002	
-1.47674816E-001	-1.18007860E+002	
-1.26961511E-001	-1.18262810E+002	
-1.06248206E-001	-1.18341813E+002	
-8.55349003E-002	-1.18575691E+002	
-6.48215950E-002	-1.06691080E+002	
-4.41082897E-002	-1.01167887E+002	
-2.33949844E-002	-1.01159979E+002	
-2.68167905E-003	-1.01153564E+002	
1.80316263E-002	-1.01146793E+002	
3.87449316E-002	-1.03661170E+002	
5.94582369E-002	-1.17178407E+002	
8.01715422E-002	-1.17026740E+002	
1.00884848E-001	-1.16854300E+002	
1.21598153E-001	-1.16888801E+002	
1.42311458E-001	-1.16949349E+002	
1.63024763E-001	-1.16867932E+002	
1.83738069E-001	-1.17110502E+002	
2.04451374E-001	-1.17226527E+002	
2.25164679E-001	-1.17180688E+002	
2.45877985E-001	-1.17169887E+002	
2.66591290E-001	-1.17328844E+002	
2.87304595E-001	-1.17530874E+002	
3.08017901E-001	-1.17542018E+002	
3.28731206E-001	-1.17457946E+002	
3.49444511E-001	-1.17489545E+002	
3.70157817E-001	-1.17428633E+002	
3.90871122E-001	-1.17104691E+002	
4.11584427E-001	-1.17195963E+002	
4.32297733E-001	-1.17622114E+002	
4.53011038E-001	-1.17757899E+002	
4.73724343E-001	-1.17888542E+002	
4.94437649E-001	-1.18118461E+002	
5.15150954E-001	-1.18300603E+002	
5.35864259E-001	-1.18026187E+002	
5.56577565E-001	-1.17884486E+002	
5.77290870E-001	-1.17957246E+002	
5.98004175E-001	-1.17729075E+002	
6.18717481E-001	-1.17333456E+002	
6.39430786E-001	-1.17160853E+002	
6.60144091E-001	-1.17191553E+002	
6.80857396E-001	-1.17016485E+002	
7.01570702E-001	-1.17181042E+002	
7.22284007E-001	-1.17443266E+002	
7.42997312E-001	-1.17598604E+002	
7.63710618E-001	-1.17583538E+002	
7.84423923E-001	-1.17573645E+002	
8.05137228E-001	-1.17499811E+002	
8.25850534E-001	-1.17506716E+002	
8.46563839E-001	-1.17351084E+002	
8.67277144E-001	-1.17515174E+002	
8.87990450E-001	-1.17577024E+002	
9.08703755E-001	-1.17660842E+002	
9.29417060E-001	-1.17770904E+002	
9.50130366E-001	-1.17965044E+002	
9.70843671E-001	-1.17842574E+002	
9.91556976E-001	-1.17653568E+002	
1.01227028E+000	-1.17720071E+002	
1.03298359E+000	-1.17578914E+002	
1.05369689E+000	-1.17335217E+002	
1.07441020E+000	-1.17342313E+002	
1.09512350E+000	-1.17580738E+002	
1.11583681E+000	-1.17676485E+002	
1.13655011E+000	-1.17744125E+002	
1.15726342E+000	-1.17900681E+002	
1.17797672E+000	-1.17617428E+002	
1.19869003E+000	-1.17537720E+002	
1.21940333E+000	-1.17360653E+002	
1.24011664E+000	-1.17327203E+002	
1.26082995E+000	-1.17513731E+002	
1.28154325E+000	-1.17552841E+002	
1.30225656E+000	-1.17693998E+002	
1.32296986E+000	-1.17890087E+002	
1.34368317E+000	-1.17736763E+002	
1.36439647E+000	-1.17592488E+002	
1.38510978E+000	-1.17763542E+002	
1.40582308E+000	-1.17680668E+002	
1.42653639E+000	-1.17585489E+002	
1.44724969E+000	-1.17898313E+002	
1.46796300E+000	-1.17883089E+002	
1.48867630E+000	-1.17776098E+002	
1.50938961E+000	-1.17596488E+002	
1.53010291E+000	-1.17538649E+002	
1.55081622E+000	-1.17541283E+002	
1.57152953E+000	-1.17745711E+002	
1.59224283E+000	-1.17691018E+002	
1.61295614E+000	-1.17625227E+002	
1.63366944E+000	-1.17619371E+002	
1.65438275E+000	-1.17322808E+002	
1.67509605E+000	-1.17159846E+002	
1.69580936E+000	-1.17270640E+002	
1.71652266E+000	-1.17521040E+002	
1.73723597E+000	-1.17554660E+002	
1.75794927E+000	-1.17743729E+002	
1.77866258E+000	-1.17816301E+002	
1.79937588E+000	-1.17548086E+002	
1.82008919E+000	-1.17420499E+002	
1.84080249E+000	-1.17128417E+002	
1.86151580E+000	-1.17000954E+002	
1.88222910E+000	-1.16855646E+002	
1.90294241E+000	-1.17013906E+002	
1.92365572E+000	-1.17037488E+002	
1.94436902E+000	-1.17192417E+002	
1.96508233E+000	-1.17246834E+002	
1.98579563E+000	-1.17529118E+002	
2.00650894E+000	-1.17541593E+002	
2.02722224E+000	-1.17778592E+002	
2.04793555E+000	-1.17889962E+002	
2.06864885E+000	-1.17736112E+002	
2.08936216E+000	-1.17717057E+002	
2.11007546E+000	-1.17553911E+002	
2.13078877E+000	-1.17392987E+002	
2.15150207E+000	-1.17376511E+002	
2.17221538E+000	-1.17549533E+002	
2.19292868E+000	-1.17326021E+002	
2.21364199E+000	-1.17214248E+002	
2.23435530E+000	-1.17182304E+002	
2.25506860E+000	-1.17225635E+002	
2.27578191E+000	-1.17100274E+002	
2.29649521E+000	-1.17055433E+002	
2.31720852E+000	-1.17211317E+002	
2.33792182E+000	-1.17320296E+002	
2.35863513E+000	-1.17425628E+002	
2.37934843E+000	-1.17403564E+002	
2.40006174E+000	-1.17443288E+002	
2.42077504E+000	-1.17176237E+002	
2.44148835E+000	-1.17183501E+002	
2.46220165E+000	-1.17095769E+002	
2.48291496E+000	-1.17132361E+002	
2.50362826E+000	-1.17197986E+002	
2.52434157E+000	-1.17430152E+002	
2.54505488E+000	-1.17410176E+002	
2.56576818E+000	-1.17648534E+002	
2.58648149E+000	-1.17878914E+002	
2.60719479E+000	-1.17990694E+002	
2.62790810E+000	-1.18058679E+002	
2.64862140E+000	-1.17888308E+002	
2.66933471E+000	-1.17553048E+002	
2.69004801E+000	-1.17688384E+002	
2.71076132E+000	-1.17721798E+002	
2.73147462E+000	-1.17635667E+002	
2.75218793E+000	-1.17749616E+002	
2.77290123E+000	-1.17755697E+002	
2.79361454E+000	-1.17432617E+002	
2.81432784E+000	-1.17683535E+002	
2.83504115E+000	-1.17859474E+002	
2.85575445E+000	-1.17901272E+002	
2.87646776E+000	-1.18093074E+002	
2.89718107E+000	-1.18320410E+002	
2.91789437E+000	-1.18204660E+002	
2.93860768E+000	-1.18069667E+002	
2.95932098E+000	-1.17944520E+002	
2.98003429E+000	-1.17583275E+002	
3.00074759E+000	-1.17179799E+002	
3.02146090E+000	-1.16896530E+002	
3.04217420E+000	-1.16765148E+002	
3.06288751E+000	-1.16623634E+002	
3.08360081E+000	-1.16715336E+002	
3.10431412E+000	-1.16885635E+002	
3.12502742E+000	-1.17047236E+002	
3.14574073E+000	-1.17176718E+002	
3.16645403E+000	-1.17336829E+002	
3.18716734E+000	-1.17481040E+002	
3.20788065E+000	-1.17183199E+002	
3.22859395E+000	-1.16903420E+002	
3.24930726E+000	-1.17048840E+002	
3.27002056E+000	-1.17193518E+002	
3.29073387E+000	-1.17277816E+002	
3.31144717E+000	-1.17376466E+002	
3.33216048E+000	-1.17457037E+002	
3.35287378E+000	-1.17381655E+002	
3.37358709E+000	-1.17381587E+002	
3.39430039E+000	-1.17222973E+002	
3.41501370E+000	-1.17531529E+002	
3.43572700E+000	-1.17613921E+002	
3.45644031E+000	-1.17601486E+002	
3.47715361E+000	-1.17634688E+002	
3.49786692E+000	-1.17537619E+002	
3.51858023E+000	-1.17267554E+002	
3.53929353E+000	-1.17106061E+002	
3.56000684E+000	-1.16880935E+002	
3.58072014E+000	-1.16826752E+002	
3.60143345E+000	-1.16981716E+002	
3.62214675E+000	-1.16836714E+002	
3.64286006E+000	-1.17027738E+002	
3.66357336E+000	-1.17208427E+002	
3.68428667E+000	-1.17205894E+002	
3.70499997E+000	-1.17143373E+002	
3.72571328E+000	-1.17376893E+002	
3.74642658E+000	-1.17119322E+002	
3.76713989E+000	-1.17205808E+002	
3.78785319E+000	-1.17251353E+002	
3.80856650E+000	-1.17389141E+002	
3.82927980E+000	-1.17456651E+002	
3.84999311E+000	-1.17635061E+002	
3.87070642E+000	-1.17626504E+002	
3.89141972E+000	-1.17720198E+002	
